batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44936,27223,"dabbed off the back foot towards point for a single, but there's a direct hit at the bowler's end. AB was home safe, an easy decision for the third umpire to make",1,38.3,38.03,38.3,1,1,140,165,6
321777,27223,driven on the front foot to long off for a single,1,38.4,38.04,38.4,1,1,249,309,4
44936,27223,"the slower ball is too short, AB goes deep into his crease and pulls the ball far over the midwicket boundary, such a clean strike",1,38.5,38.05,38.5,6,6,345,256,3
44936,27223,played off the pads behind square leg,1,38.6,38.06,38.6,1,1,339,161,2
44936,326016,hit on the up into the covers,1,39.1,39.01,39.1,0,0,132,193,6
44936,326016,"AB pulls the short of a length ball towards deep square leg, where Mishra runs to his left and manages to tap the ball down, preventing it from bouncing past him",1,39.2,39.02,39.2,2,2,339,207,3
44936,326016,"another pull, along the ground to deep square leg, Mishra has to do less running this time, the ball comes straight to him",1,39.3,39.03,39.3,1,1,334,207,3
321777,326016,"Miller is cramped for room by one that jags back into the left-hander, Miller drops the ball at his feet and AB sprints through",1,39.4,39.04,39.4,1,1,187,181,4
44936,326016,"a length ball on off and middle, AB stays in his crease and taps the ball towards long on",1,39.5,39.05,39.5,1,1,267,296,4
321777,326016,Miller steps out to try and hit on the leg side but gets an inside edge on to the pad,1,39.6,39.06,39.6,0,0,203,184,3
44936,31107,"AB goes back and opens the face as he cuts, placing the ball into the gap behind point so he can come back for the second",1,40.1,40.01,40.1,2,2,38,123,7
44936,31107,"tossed up on middle stump, AB comes forward and waits a touch to drive to long off",1,40.2,40.02,40.2,1,1,150,322,5
321777,31107,"Miller's been stumped by a mile! He charged Mishra to try and hit him for six over the leg side but was beaten by the dipping legbreak that spun towards him and went through the gap between bat and body, Dhoni had so much time to break the stumps, Miller did not even try to make it back",1,40.3,40.03,40.3,0,0,0,0,0
44932,31107,Duminy gets down low outside off and laps the sweep around the corner towards fine leg,1,40.4,40.04,40.4,1,1,136,35,8
44936,31107,"bowled flat and a bit short, AB goes back and pulls the ball towards deep midwicket",1,40.5,40.05,40.5,1,1,320,235,3
44932,31107,"punched off the back foot towards long on, SA get to 200",1,40.6,40.06,40.6,1,1,152,325,5
44932,326016,driven on the front foot towards mid-off but can;t beat the fielder,1,41.1,41.01,41.1,0,0,209,249,4
44932,326016,pushed with softer hands towards mid off for a quick single,1,41.2,41.02,41.2,1,1,214,249,4
44936,326016,"AB gets to his fifty by lofting the ball towards long off, there's a fumble from the fielder and he comes back for the second. Kanpur applauds.",1,41.3,41.03,41.3,2,2,106,319,5
44936,326016,driven to long on for a single,1,41.4,41.04,41.4,1,1,254,309,4
44932,326016,banged in short and Duminy manages to keep his short-arm pull down though he seemed to take his eyes off it when he turned his head,1,41.5,41.05,41.5,1,1,32,175,6
44936,326016,the ball swings on to AB's pads and he helps it along to the fine leg boundary with a neat glance,1,41.6,41.06,41.6,4,4,242,13,1
44932,26421,driven through the covers for a single,1,42.1,42.01,42.1,1,1,327,200,3
44936,26421,"bowled outside leg from round the wicket, AB stays back and hits it through square leg",1,42.2,42.02,42.2,1,1,323,116,2
44932,26421,"tossed up into the left-hander, there's a slip in place, Duminy dabs towards point for a single",1,42.3,42.03,42.3,1,1,254,149,2
44936,26421,"tossed up on leg and middle, turned off the pads towards square leg",1,42.4,42.04,42.4,1,1,295,114,2
44932,26421,defended on the front foot,1,42.5,42.05,42.5,0,0,144,178,6
44932,26421,dabbed off the pads on the leg side,1,42.6,42.06,42.6,0,0,140,154,7
44936,326016,"a length ball outside off, driven on the up to long off for a single",1,43.1,43.01,43.1,1,1,156,340,5
44932,326016,nudged off the hips on the leg side,1,43.2,43.02,43.2,1,1,84,92,7
44936,326016,"the ball nips into the right-hander from outside off, AB dabs it behind square, close to the keeper, and runs",1,43.3,43.03,43.3,1,1,208,99,1
44932,326016,"banged in short, is that the first bouncer of the day? I can't remember another one. Duminy ducks under it",1,43.4,43.04,43.4,0,0,0,0,0
44932,326016,Duminy steps out to turn the ball towards the leg side but misses and is hit on the pad,1,43.5,43.05,43.5,0,0,0,0,0
44932,326016,"a fuller and straighter ball, driven to long on for a single",1,43.6,43.06,43.6,1,1,128,304,5
44932,27223,"driven back to the bowler, Binny fields in his follow through, he's bowling a tight line and length",1,44.1,44.01,44.1,0,0,196,204,4
44932,27223,"that isn't tight at all, a length ball around middle and off, Duminy moves forward and across and slogs across the line, smashing the ball over the square leg boundary, he hit that from well outside off",1,44.2,44.02,44.2,6,6,11,196,6
44932,27223,worked off the hips behind square for a single,1,44.3,44.03,44.3,1,1,103,98,7
44936,27223,"AB clears his front foot and pulls the short ball through midwicket, finds the gap on the boundary",1,44.4,44.04,44.4,4,4,341,253,3
44936,27223,"AB is turning it on now, nitro mode. Once again he clears his front foot and lofts a fuller ball over the fielder at long-on. Not perfectly timed, but still so good",1,44.5,44.05,44.5,6,6,229,353,4
44936,27223,"the timing on this is outstanding, steps out of his crease and slaps a short of a length ball flat over extra cover and into the gap on the boundary. 21 runs off the overs. AB has ruined Binny's decent outing.",1,44.6,44.06,44.6,4,4,42,282,6
44932,376116,"and once again he strikes first ball! Duminy chased a very wide ball with a slash - no footwork - and gets a thin edge through to Dhoni. Ordinary ball, ordinary shot, simple catch",1,45.1,45.01,45.1,0,0,191,116,1
44410,376116,"Behardien gets an inside edge as he tries to dab the ball on the off side, the ball drops on the pitch and Umesh gets to it quickly to keep AB off the strike",1,45.2,45.02,45.2,0,0,146,173,6
44410,376116,"played on the up to mid off, another dot ball and more less delivery that AB will face, he is itching for the strike",1,45.3,45.03,45.3,0,0,155,240,5
44410,376116,Behardien turns a full ball off his pads behind square and returns for the second,1,45.4,45.04,45.4,2,2,320,120,2
44410,376116,"played close on the off side, Behardien wants the single but gets sent back",1,45.5,45.05,45.5,0,0,135,178,6
44410,376116,"played through point for a single. India will be thrilled with that over, no strike for AB and he is off strike for the start of the next one",1,45.6,45.06,45.6,1,1,40,135,7
44410,326016,a full ball on off stump and Behardien finally gives AB the strike with a drive to long off,1,46.1,46.01,46.1,1,1,149,321,5
44936,326016,"AB pulls a shorter ball flat towards deep midwicket and gets only the single, not timed perfectly",1,46.2,46.02,46.2,1,1,335,222,3
44410,326016,"short ball with width outside off stump, Behardien gets under it and chips it in the air between the keeper and short third man for a boundary",1,46.3,46.03,46.3,4,4,146,4,8
44410,326016,played through the off side for a single,1,46.4,46.04,46.4,1,1,36,186,6
44936,326016,"a full delivery outside off, driven through cover for a single",1,46.5,46.05,46.5,1,1,26,204,6
44410,326016,Behardien keeps the strike by cutting a length ball through point,1,46.6,46.06,46.6,1,1,64,95,7
44410,376116,shot! The full ball swings into the right-hander and Behardien makes a bit of room by clearing his front foot and then drives powerfully through extra cover,1,47.1,47.01,47.1,4,4,81,326,5
44410,376116,"played to the fielder at midwicket, that ball was straighter",1,47.2,47.02,47.2,0,0,239,209,3
44410,376116,"Behardien gets beaten as he tries to smash the ball through the off side, he needs to just take a single and cede centrestage to his captain",1,47.3,47.03,47.3,0,0,0,0,0
44410,376116,"or not! Behardien once again finds the boundary, using the width to free his arms, making room by clearing his front foot and driving to the cover boundary",1,47.4,47.04,47.4,4,4,6,203,6
44410,376116,dabbed close on the off side for a single,1,47.5,47.05,47.5,1,1,133,145,7
44936,376116,"a loose ball, a full toss, AB clears his front foot to create hitting room and mows it to the wide long-on boundary",1,47.6,47.06,47.6,4,4,327,296,3
44410,326016,slogs the ball down the ground to turn the strike over,1,48.1,48.01,48.1,1,1,214,318,4
44936,326016,he's going to get a hundred here! The yorker misses the length and AB moves his front foot towards the leg side and slaps the low full toss high and far over the bowler's head,1,48.2,48.02,48.2,6,6,189,358,4
44936,326016,"and again! AB gets under a length ball and golf-swings it high, and just far enough to clear Raina at long on",1,48.3,48.03,48.3,6,6,262,343,4
44936,326016,"Dhoni does well to save a four! AB slashed hard at a full toss outside off stump and got a thick edge that bounced before Dhoni, who dived to his right",1,48.4,48.04,48.4,0,0,159,117,8
44936,326016,"another low full toss outside off and AB slices it high over point, there's protection in the deep though",1,48.5,48.05,48.5,2,2,29,146,7
44936,326016,"another full toss and AB carves it high over point, Rahane runs along the boundary and taps it back into play but the ball rolls on to the rope",1,48.6,48.06,48.6,4,4,11,138,7
44410,376116,"Behardien is now playing a superb cameo, lofting a length ball crisply back over the bowler's head, superbly placed",1,49.1,49.01,49.1,4,4,153,358,5
44410,376116,another one! Behardien moves forward to drive a low full toss through cover and into the gap on the boundary ... will he give AB the strike for a 100?,1,49.2,49.02,49.2,4,4,24,268,6
44410,376116,"Behardien smashes the slower ball! Waiting deep in his crease, getting under the delivery and using a lot of bottom hand to loft the ball over long off",1,49.3,49.03,49.3,6,6,53,304,5
44410,376116,"and now Behardien plays the ball into the covers and gives AB the strike, and listen to that roar from the Kanpur crowd. Is that for AB? Or for the fact that it wasn't a boundary? It's for AB.",1,49.4,49.04,49.4,1,1,94,223,6
44936,376116,"a good length ball at serious pace with good bounce, AB turns his head away as he slogs across the line and misses",1,49.5,49.05,49.5,0,0,0,0,0
44936,376116,"he gets the 100 off the final ball with a six over long on! What a legend he is, AB de Villiers. He takes his team past 300 too. The last shot was a flat-batted swipe over long on, didn't look pretty but he is so balanced when he plays such shots. India have been shredded in the last five overs.",1,49.6,49.06,49.6,6,6,298,323,4
34102,47492,"full ball on off stump, Rohit meets it on the front foot and plays with a straight bat to mid-on",2,0.1,0.01,0.1,0,0,217,235,4
34102,47492,"good length and straight, Rohit tries to defend but collects a single on the leg side via an inside edge",2,0.2,0.02,0.2,1,1,217,158,2
28235,47492,"good length just outside off stump, Dhawan comes forward and plays a punchy drive to mid-off",2,0.3,0.03,0.3,0,0,219,232,4
28235,47492,"a wider ball on a full length, Dhawan tries to play the big front-foot drive through cover but is beaten",2,0.4,0.04,0.4,0,0,0,0,0
28235,47492,punched off the back foot towards backward point where Miller dives to his right and bounces up immediately with the ball in hand to prevent the single,2,0.5,0.05,0.5,0,0,244,153,2
28235,47492,"a cracking square drive, Dhawan threads the length ball with perfect timing through the cover point region",2,0.6,0.06,0.6,4,4,357,189,3
34102,550215,"good length just outside off stump, driven to mid off on the front foot",2,1.1,1.01,1.1,0,0,133,221,5
34102,550215,"good length on off and middle, defended with a straight bat towards the bowler",2,1.2,1.02,1.2,0,0,194,187,4
34102,550215,worked off the pads on the leg side,2,1.3,1.03,1.3,0,0,226,195,3
34102,550215,not much room outside off but Rohit manages to cut the short of a length ball towards third man,2,1.4,1.04,1.4,1,1,36,129,7
28235,550215,"angles the ball into Dhawan, who closes the face of the bat and plays on the leg side",2,1.5,1.05,1.5,0,0,108,167,6
28235,550215,"a sharp bouncer at 137kph, Dhawan ducks under it",2,1.6,1.06,1.6,0,0,0,0,0
34102,47492,"the good length ball angles into Rohit and then seams away off the pitch at pace, Rohit pushes forward to defend and is beaten",2,2.1,2.01,2.1,0,0,0,0,0
34102,47492,"a straighter line this time, Rohit works the ball off his hips behind square",2,2.2,2.02,2.2,1,1,265,131,2
28235,47492,"Dhawan drives the length ball crisply to cover where the fielder dives and deflects the ball towards mid-off, a bit of a mix up between the batsmen while calling",2,2.3,2.03,2.3,0,0,238,196,3
28235,47492,"punched firmly towards cover point, can't find the gap again",2,2.4,2.04,2.4,0,0,243,139,2
28235,47492,"short of a length and straight, Dhawan rolls his wrists and swats the ball down behind square leg",2,2.5,2.05,2.5,1,1,83,62,8
34102,47492,"good length delivery outside off stump, Rohit punches the ball towards cover",2,2.6,2.06,2.6,0,0,144,204,5
28235,550215,"angles the ball into the left-hander from round the wicket, Dhawan tries to turn the ball off his pads but makes no contact",2,3.1,3.01,3.1,0,0,178,155,8
28235,550215,"good length on off and middle stump at 138kph, Dhawan plays it back to the bowler with a straight bat",2,3.2,3.02,3.2,0,0,179,193,5
28235,550215,"banged in short but it is far down leg side, too far away for Dhawan to swivel and pull, but he tried",2,3.3,3.03,3.3,0,1,0,0,0
28235,550215,"another short ball and this time Dhawan connects, pulling the ball in the air and just over Behardien at square leg",2,3.3,3.04,3.3,4,4,9,214,6
28235,550215,worked off the back foot with the angle into him towards square leg,2,3.4,3.05,3.4,1,1,94,186,6
34102,550215,"sublime timing, Rohit hangs back to a short of a a length ball and drives through cover point, this outfield is extremely quick",2,3.5,3.06,3.5,4,4,4,210,6
34102,550215,"a fuller length on off stump, punched off the front foot to cover",2,3.6,3.07,3.6,0,0,155,200,5
28235,47492,driven on the up towards cover,2,4.1,4.01,4.1,0,0,235,225,4
28235,47492,edged and four! Dhawan drives away from his body at a full ball and gets a thick edge that flies wide of the keeper and too fine for third man,2,4.2,4.02,4.2,4,4,221,6,1
28235,47492,"short of a length from wide of the crease, angling into the left-hander, Dhawan stays back and blocks",2,4.3,4.03,4.3,0,0,231,168,3
28235,47492,"too short and the line is poor, on leg stump, Dhawan swivels and pulls, beating Tahir on the long leg boundary",2,4.4,4.04,4.4,4,4,25,101,7
28235,47492,"the slower ball strays down leg side and brushes Dhawan's pads as he tries to glance, de Kock collects",2,4.5,4.05,4.5,0,0,157,135,8
28235,47492,"good length outside off stump, Dhawan gets behind the line and defends",2,4.6,4.06,4.6,0,0,204,180,3
34102,550215,uses the angle into him to nudge the ball off the pads towards midwicket,2,5.1,5.01,5.1,1,1,245,196,3
28235,550215,defended from the crease towards mid-off,2,5.2,5.02,5.2,0,0,214,198,3
28235,550215,"punched off the back foot towards mid-off, once again",2,5.3,5.03,5.3,0,0,209,218,4
28235,550215,"a slower and fuller ball, Dhawan plays it back to the bowler",2,5.4,5.04,5.4,0,0,182,208,4
28235,550215,"strays down leg side this time, another wide",2,5.5,5.05,5.5,0,1,0,0,0
28235,550215,"banged in short, it did not get too high, Dhawan muscles the pull but hits it towards the man at midwicket",2,5.5,5.06,5.5,0,0,135,207,6
28235,550215,"another short ball goes for four, this around the wicket line is not working for Rabada. Dhawan gets on top of the bounce and rolls his wrists to pull the ball along the ground through square leg",2,5.6,5.07,5.6,4,4,7,207,6
34102,44410,"a full and wide ball, Rohit meets it on the front foot and opens the face to drive through point for four",2,6.1,6.01,6.1,4,4,7,200,6
34102,44410,defended on the off side,2,6.2,6.02,6.2,0,0,119,141,7
34102,44410,gets behind the line of a good length ball and defends with a straight bat to the bowler,2,6.3,6.03,6.3,0,0,163,201,5
34102,44410,"width outside off stump, Rohit waits in his crease and dabs the ball late, beats short third man easily",2,6.4,6.04,6.4,4,4,110,17,8
34102,44410,dabbed on the front foot for a single towards the off side,2,6.5,6.05,6.5,1,1,126,142,7
28235,44410,"a full ball on the pads, flicked to the man at deep square leg",2,6.6,6.06,6.6,1,1,23,182,6
28235,46538,"a good length ball cramping Dhawan for room, he plays it towards point",2,7.1,7.01,7.1,0,0,218,224,4
28235,46538,"a fuller ball outside off, Dhawan presses forward and drives to mid-off",2,7.2,7.02,7.2,0,0,242,206,3
28235,46538,"given lbw! But was that missing leg? The ball was quite full from round the wicket, angling into the left-hander. Dhawan was caught on the crease and hit on the pad as he looked to play on the leg side. Morkel went up immediately, and the umpire followed after a short pause ... it did look like that would have missed leg stump, or just about clipped it.",2,7.3,7.03,7.3,0,0,174,158,8
277916,46538,worked off the pads behind square for a single,2,7.4,7.04,7.4,1,1,238,59,1
34102,46538,"short of a length outside off stump, left alone by Rohit",2,7.5,7.05,7.5,0,0,0,0,0
34102,46538,"138kph, in the blockhole, Rohit stays in his crease and defends on the off side",2,7.6,7.06,7.6,0,0,144,158,7
277916,550215,turned off the pads towards the leg side,2,8.1,8.01,8.1,0,0,227,173,3
277916,550215,"strays down leg side, that's a wide",2,8.2,8.02,8.2,0,1,0,0,0
277916,550215,"a loud appeal for a strangle down the leg side, think that brushed Rahane's thigh pad as he tried to glance",2,8.2,8.03,8.2,0,0,0,0,0
277916,550215,"good length outside off stump, defended firmly on the front foot",2,8.3,8.04,8.3,0,0,137,195,6
277916,550215,"a cracking drive from Rahane, he hit that so hard into the ground that the ball bounced over the head of the leaping fielder at cover and raced to the boundary",2,8.4,8.05,8.4,4,4,26,277,6
277916,550215,"good length and closer to the batsman, he defends on the front foot",2,8.5,8.06,8.5,0,0,155,195,5
277916,550215,stays back to a short of a length delivery and dabs the ball towards third man,2,8.6,8.07,8.6,1,1,114,39,8
277916,46538,driven on the up on the front foot towards cover,2,9.1,9.01,9.1,0,0,150,193,6
277916,46538,"worked off the pads through square leg for a single, India bring up their 50",2,9.2,9.02,9.2,1,1,327,196,3
34102,46538,that's too wide outside off stump,2,9.3,9.03,9.3,0,1,0,0,0
34102,46538,"full ball with width outside off, Rohit leans forward and plays a square drive behind point, Tahir's dive on the boundary is unsuccessful",2,9.3,9.04,9.3,4,4,19,115,7
34102,46538,"too full and way too much with, Rohit glides on to the front foot and plays such an elegant cover drive. Ordinary ball, outstanding shot",2,9.4,9.05,9.4,4,4,31,278,6
34102,46538,"good length outside off, Rohit lets it go",2,9.5,9.06,9.5,0,0,0,0,0
34102,46538,once again Rohit lets the good length ball go outside off,2,9.6,9.07,9.6,0,0,0,0,0
277916,44932,played to long on for a single,2,10.1,10.01,10.1,1,1,257,288,4
34102,44932,"tossed up on off and middle, Rohit leans forward and taps the ball towards long on",2,10.2,10.02,10.2,1,1,269,297,4
277916,44932,"another single to long on, Rahane moves forward and drives a full ball",2,10.3,10.03,10.3,1,1,267,286,4
34102,44932,"a full ball on off stump, once again the batsmen just pushes it to long on off the front foot",2,10.4,10.04,10.4,1,1,260,297,4
277916,44932,"defended on the front foot, Duminy's length was a little shorter and his pace quicker",2,10.5,10.05,10.5,0,0,164,186,5
277916,44932,"a full delivery with lots of room to drive, Rahane strides out and hits the ball through cover, Amla slides and saves the boundary in the deep",2,10.6,10.06,10.6,2,2,26,199,6
34102,550215,"119 kph, a slower ball, Rohit came forward a touch too early but waited and defended the ball well towards the off side",2,11.1,11.01,11.1,0,0,114,155,7
34102,550215,"poor line, on the pads, all Rohit needs to do is turn it around the corner and he does it with a deft glance",2,11.2,11.02,11.2,4,4,239,10,1
34102,550215,steered to third man for a single,2,11.3,11.03,11.3,1,1,72,63,7
277916,550215,"good length on off stump, pushed from the crease towards cover",2,11.4,11.04,11.4,0,0,149,192,6
277916,550215,"another slower ball, 122kph, Rahane plays the ball to the bowler",2,11.5,11.05,11.5,0,0,169,195,5
277916,550215,"another slow one, 125kph, Rabada is rolling his wrist over the ball as he delivers, Rahane comes forward and plays it to mid off",2,11.6,11.06,11.6,0,0,214,229,4
34102,44932,"tossed up on off and middle, played back to the bowler on the front foot",2,12.1,12.01,12.1,0,0,195,204,4
34102,44932,defended from the crease on the leg side,2,12.2,12.02,12.2,0,0,217,175,3
34102,44932,"he gives Duminy the charge, gets to the pitch of the ball, and hoists the ball far over the short long-on boundary with a free swing of the arms",2,12.3,12.03,12.3,6,6,294,328,4
34102,44932,steps out again but plays a defensive shot this time towards mid-on,2,12.4,12.04,12.4,1,1,263,294,4
277916,44932,Duminy moves quickly to his right to cut off a front-foot punch from Rahane,2,12.5,12.05,12.5,0,0,194,213,4
277916,44932,paddles the ball around the corner for a single,2,12.6,12.06,12.6,1,1,213,123,1
277916,550215,"that's a high full toss, Rahane plays it towards midwicket, he was out of his crease as he played that so not a no-ball",2,13.1,13.01,13.1,0,0,232,195,3
277916,550215,"dabs the ball towards backward point, Rahane wanted one but Rohit said no",2,13.2,13.02,13.2,0,0,143,129,7
277916,550215,"a short ball, Rahane swats it towards midwicket, keeps it along the ground",2,13.3,13.03,13.3,0,0,219,198,3
277916,550215,"short of a length with width outside off, dabbed down to third man off the back foot",2,13.4,13.04,13.4,1,1,77,64,7
34102,550215,"good length on off and middle, defended from the crease on the leg side",2,13.5,13.05,13.5,0,0,211,225,4
34102,550215,"pushed off he front foot towards point, opened the face of the bat just enough to beat the diving fielder at backward point",2,13.6,13.06,13.6,1,1,76,86,7
34102,44932,punched off the back foot and they stroll a single once the ball beats Amla's dive from midwicket,2,14.1,14.01,14.1,1,1,281,288,4
277916,44932,"strays far down leg side that time, Rahane tries to paddle but is passes him and also beats de Kock for five wides",2,14.2,14.02,14.2,0,5,0,0,0
277916,44932,"punched off the back foot uppishly past the bowler, diving to his right at full stretch, he got fingers on the ball but not enough to grasp it",2,14.2,14.03,14.2,1,1,254,302,4
34102,44932,played to midwicket for a single,2,14.3,14.04,14.3,1,1,239,195,3
277916,44932,"a full ball on off stump, driven to long on for a single",2,14.4,14.05,14.4,1,1,269,289,4
34102,44932,"goes back in his crease and works the ball in front of square, Rohit wanted one but gets sent back",2,14.5,14.06,14.5,0,0,236,197,3
34102,44932,nudged off the front foot to long on,2,14.6,14.07,14.6,1,1,268,277,4
34102,46538,"good length outside off, Rohit presses forward and drives on the up to mid off",2,15.1,15.01,15.1,0,0,157,243,5
34102,46538,"the slow ball ends up as a high full toss that dips below waist height, Rohit jumps back and taps the ball through square leg",2,15.2,15.02,15.2,1,1,317,156,2
277916,46538,"width offered outside off stump, cut into the deep for a single to bring up the 50 stand",2,15.3,15.03,15.3,1,1,30,197,6
34102,46538,"reaches out for a short and very wide ball and chips it over point, giving Tahir work on the boundary",2,15.4,15.04,15.4,1,1,73,78,7
277916,46538,"short of a length outside off, dabbed down to third man",2,15.5,15.05,15.5,1,1,131,26,8
34102,46538,"good length and straight, driven on the up to mid-off",2,15.6,15.06,15.6,0,0,200,240,4
277916,40618,"loopy ball on off, Rahane inches forward and defends it",2,16.1,16.01,16.1,0,0,154,187,6
277916,40618,Tahir attempts a googly and drags it fractionally short. Rahane goes low and sweeps it through backward square leg,2,16.2,16.02,16.2,1,1,325,126,2
34102,40618,Rohit seeks to drive this legbreak and skews it to midwicket off an inside edge,2,16.3,16.03,16.3,0,0,237,209,3
34102,40618,"Tahir drops it short again, this is tagged with hitting room. Rohit camps on the back foot and sends it scurrying past the covers with a firm cut... Even AB can't cut that off",2,16.4,16.04,16.4,4,4,19,133,7
34102,40618,"Tahir gives this more air, dabbed towards point",2,16.5,16.05,16.5,0,0,135,138,7
34102,40618,"Rohit strides forward to meet this full ball, which is calmly blocked back to Tahir",2,16.6,16.06,16.6,0,0,137,184,6
277916,46538,"Morne hits that customary back of a length, the line is outside off. Rahane stands tall and punches it straight to point",2,17.1,17.01,17.1,0,0,114,154,7
277916,46538,"Morne sucks pace off this back-of-a-length ball outside off. 123ks, Rahane waits on it, opens the face and dabs a single down to third man to bring up India's 100",2,17.2,17.02,17.2,1,1,139,29,8
34102,46538,"shortish and hurries on off at 140ks, Rohit can only chop it to point",2,17.3,17.03,17.3,0,0,139,166,6
34102,46538,"short, loads of width and Rohit likes it there. Morne hurls it short and wide outside off. Rohit opens the face of the bat and carves it over backward point for his <em>fifty</em>",2,17.4,17.04,17.4,4,4,30,87,7
34102,46538,"much fuller and straighter, Rohit checks his flick and finds the teeny weeny gap between midwicket and mid-on",2,17.5,17.05,17.5,4,4,288,329,4
34102,46538,"Morne roars an appeal for lbw, the umpire, though, does not budge. Fullish and curls in, Rohit aims to play across the line and misses the flick. Sliding down leg..",2,17.6,17.06,17.6,0,0,145,147,7
277916,40618,"straight roller on middle, nudged to square leg",2,18.1,18.01,18.1,1,1,290,185,3
34102,40618,"fullish ball on middle, Rohit presses forward and taps it to mid-off",2,18.2,18.02,18.2,0,0,140,202,6
34102,40618,"looks like a googly, comes back in. Rohit hangs back and milks a single in front of midwicket",2,18.3,18.03,18.3,1,1,291,208,3
277916,40618,"pushed through flatter and quicker, bunted to the leg side for one",2,18.4,18.04,18.4,1,1,290,173,3
34102,40618,"looped up on middle, Rohit drives it smoothly to long-off",2,18.5,18.05,18.5,1,1,120,313,5
277916,40618,"Tahir shortens his length, Rahane is wary of it as he sits back and plays a whippy punch behind square on the leg side",2,18.6,18.06,18.6,1,1,330,136,2
277916,46538,"back of a length and outside off, Rahane plays a punchy drive to short cover, where Faf flings to his right and makes a sharp save",2,19.1,19.01,19.1,0,0,137,209,5
277916,46538,"good length and outside off, Rahane drives firmly but hits it straight into the covers",2,19.2,19.02,19.2,0,0,133,201,6
277916,46538,"dug in shortish and outside off, Rahane cuts it to the off-side sweeper for one",2,19.3,19.03,19.3,1,1,23,190,6
34102,46538,"slower ball outside off at 121ks, Rohit spots it, waits for it, and then steers it down to third man",2,19.4,19.04,19.4,1,1,103,55,8
277916,46538,"back of a length and around off, Rahane twirls it behind square leg for one",2,19.5,19.05,19.5,1,1,249,100,2
34102,46538,"Morne offers a full toss, Rohit misses out on the loose ball. He looks to force it away but can only mis-hit it back to the bowler",2,19.6,19.06,19.6,0,0,174,199,5
277916,40618,cut off the back foot but can't beat the man at point,2,20.1,20.01,20.1,0,0,112,161,7
277916,40618,"a full ball on middle, driven to long on for one more",2,20.2,20.02,20.2,1,1,210,316,4
34102,40618,"the legbreak outside off stump, flat through the air, dabbed off the back foot to short third man",2,20.3,20.03,20.3,0,0,148,112,8
34102,40618,"slower ball, the legbreak pitches on middle this time, Rohit defends on the front foot",2,20.4,20.04,20.4,0,0,207,180,3
34102,40618,defended on the front foot again into a gap on the leg side,2,20.5,20.05,20.5,1,1,227,317,4
277916,40618,"tossed up on off and middle, Rahane moves forward and drives through midwicket",2,20.6,20.06,20.6,1,1,244,320,4
277916,47492,"good length on middle and off, Rahane stays in his crease and defends on the leg side",2,21.1,21.01,21.1,0,0,226,179,3
277916,47492,pushed off the front foot towards mid on,2,21.2,21.02,21.2,0,0,210,250,4
277916,47492,"a full ball with some movement into the right-hander, Rahane pushes to mid-on once again",2,21.3,21.03,21.3,0,0,203,248,4
277916,47492,"good length on off and middle, Rahane stays in his crease and blocks",2,21.4,21.04,21.4,0,0,231,194,3
277916,47492,"a full ball on the pads, flicked uppishly through square leg",2,21.5,21.05,21.5,1,1,332,217,3
34102,47492,played off the front foot towards mid-on,2,21.6,21.06,21.6,0,0,204,252,4
277916,40618,defended back to the bowler,2,22.1,22.01,22.1,0,0,219,190,3
277916,40618,gets down on one knee and plays a swatty sweep down to long leg,2,22.2,22.02,22.2,1,1,334,140,2
34102,40618,leans forward and flicks a full ball towards wide long on,2,22.3,22.03,22.3,1,1,226,312,4
277916,40618,"steps out of his crease to a full toss and lofts it inside out over extra cover, chipping into the gap on the boundary",2,22.4,22.04,22.4,4,4,101,342,5
277916,40618,driven to long on for a single,2,22.5,22.05,22.5,1,1,251,316,4
34102,40618,defended on the front foot,2,22.6,22.06,22.6,0,0,157,187,6
277916,47492,"a full ball tails down the leg side, wide called",2,23.1,23.01,23.1,0,1,0,0,0
277916,47492,"good length and straight, Rahane moves forward and drives to long off and runs",2,23.1,23.02,23.1,1,1,256,305,4
34102,47492,"a full ball on the pads, clipped to midwicket",2,23.2,23.03,23.2,0,0,237,210,3
34102,47492,driven on the front foot towards cover,2,23.3,23.04,23.3,0,0,129,196,6
34102,47492,short of a length outside off and Rohit pulls the ball through square leg,2,23.4,23.05,23.4,1,1,334,198,3
277916,47492,flicked off the front foot towards midwicket,2,23.5,23.06,23.5,0,0,247,199,3
277916,47492,"good length around off, Steyn is getting the ball to move into the right-hander, Rahane plays it towards midwicket",2,23.6,23.07,23.6,0,0,146,183,6
34102,44410,Rohit tries to drive but gets an outside edge to short third man,2,24.1,24.01,24.1,0,0,152,112,8
34102,44410,driven on the front foot to cover,2,24.2,24.02,24.2,0,0,136,198,6
34102,44410,"a good length ball at gentle pace on off stump, driven from the crease into the covers",2,24.3,24.03,24.3,0,0,141,205,5
34102,44410,driven off the front foot towards wide long on but it does not get there because midwicket cuts it off,2,24.4,24.04,24.4,0,0,236,207,3
34102,44410,"driven past the fielder in the circle at cover, Amla fields in the deep",2,24.5,24.05,24.5,1,1,40,232,6
277916,44410,"A short ball outside off, a hit-me-please delivery, Rahane pulls it to the wide long on boundary",2,24.6,24.06,24.6,4,4,284,323,4
34102,47492,played to deep midwicket for two more,2,25.1,25.01,25.1,2,2,340,202,3
34102,47492,tucked off the pads through square leg for one more,2,25.2,25.02,25.2,1,1,289,87,2
