batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
299572,554691,"opens the face of the bat and steers it to point, Rahul moves well to his right to cut the single",1,32.3,32.03,32.3,0,0,119,180,6
299572,554691,"this one keeps a touch low on middle, Raza was behind the line as he punched it back to the bowler",1,32.4,32.04,32.4,0,0,149,201,5
299572,554691,waits for the turn and punches it back to the bowler,1,32.5,32.05,32.5,0,0,159,194,5
299572,554691,"hint of grip and turn, check-driven to cover",1,32.6,32.06,32.6,0,0,131,200,6
55343,277955,crunched to Sran at deep point. Sweet sound as ball made contact with the bat,1,33.1,33.01,33.1,1,1,32,207,6
299572,277955,"beaten, but he wasn't far away from an edge. This one was too full for Raza to cut",1,33.2,33.02,33.2,0,0,0,0,0
299572,277955,"drops it towards cover for a quick single, Chahal was off balance as he moved to his left to stop the ball",1,33.3,33.03,33.3,1,1,124,178,6
55343,277955,"banged in short outside off, but gets away with it. Russell Tiffin deems it a legal delivery. He really was flirting with the wide line!",1,33.4,33.04,33.4,0,0,0,0,0
55343,277955,"square driven on the up, Sran is on the ball almost immediately at deep point",1,33.5,33.05,33.5,1,1,27,198,6
299572,277955,"looks to shuffle across and whip it across the line, but the ball nips away late to get the leading edge and roll towards the off side",1,33.6,33.06,33.6,0,0,139,197,6
55343,554691,driven with the spin to long-off,1,34.1,34.01,34.1,1,1,135,314,5
299572,554691,"this one's pushed through quicker, lands it on middle, played back to the bowler",1,34.2,34.02,34.2,0,0,175,192,5
299572,554691,"cramped for room as he shapes to cut, somehow gets some bat towards short cover as they scamper through for a quick single",1,34.3,34.03,34.3,1,1,100,147,7
55343,554691,"tossed up outside off, he hammers the drive and pierces the gap, wide long-off fielder does well to get around to stop that. Manish Pandey dived over the ball at cover",1,34.4,34.04,34.4,2,2,60,285,5
55343,554691,gets forward and covers the line of that arm ball as he defends,1,34.5,34.05,34.5,0,0,144,187,6
55343,554691,"lobs off the inside edge to the leg side, was briefly in the air, Dhoni moved to his left but couldn't have really got to the ball",1,34.6,34.06,34.6,0,0,0,0,0
299572,537126,"starts off with a slow off-cutter on the stumps, he watchfully defends to the off side",1,35.1,35.01,35.1,0,0,145,188,6
299572,537126,"too full and on the pads, flicked straight to Pandey at midwicket",1,35.2,35.02,35.2,0,0,228,212,3
299572,537126,"cuts well, but Rahul dives to his right to stop that. Was airborne when he stopped the ball, saved two runs for the side, third man was fine",1,35.3,35.03,35.3,0,0,114,149,7
299572,537126,"this time, he places it between point and third man, Rahul had to move to his left this time, and dived over the bal even though he anticipated the ball well",1,35.4,35.04,35.4,2,2,70,77,7
299572,537126,"drilled to sweeper cover, lucky to get away with that one, was too full and right in the slot for the big hit",1,35.5,35.05,35.5,1,1,35,225,6
55343,537126,"turned behind square on the leg side, Jadhav does well to hare in from the boundary to keep it down to a single",1,35.6,35.06,35.6,1,1,285,76,2
55343,554691,punched to midwicket,1,36.1,36.01,36.1,0,0,215,215,4
55343,554691,gets the inner half of the bat as he stabs to defend,1,36.2,36.02,36.2,0,0,209,206,4
55343,554691,"poor fielding by Manish Pandey at cover, a misfield allows the single. He didn't stay low to stop that rocket hit",1,36.3,36.03,36.3,1,1,102,299,5
299572,554691,"steps out but is deceived in flight, has to quickly adjust to get behind the line and block",1,36.4,36.04,36.4,0,0,123,152,7
299572,554691,"in-drifter on middle, he gets half-forward and bunts it with soft hands",1,36.5,36.05,36.5,0,0,145,187,6
299572,554691,punched past the bowler to long-on,1,36.6,36.06,36.6,1,1,214,330,4
299572,537126,"slants a full delivery across the batsman, who is beaten as he looks to open the face and steer it behind square on the off side",1,37.1,37.01,37.1,0,0,0,0,0
299572,537126,"chops a full delivery angling away, to the off side.",1,37.2,37.02,37.2,0,0,156,197,5
299572,537126,"he's played on! This was a friendly full delivery on off stump, Raza went hard at that but his head was all over the place, wasn't looking down on the ball as he made contact and only managed a thick inside edge that cannoned into the stumps.",1,37.3,37.03,37.3,0,0,181,159,1
235516,537126,"the full delivery tails away from outside off this time, left alone",1,37.4,37.04,37.4,0,0,0,0,0
235516,537126,stays inside the crease and fends that short ball with soft hands,1,37.5,37.05,37.5,0,0,123,156,7
235516,537126,"wayward delivery which he bowls every now and then. This one was way too full outside off, Dhoni was standing wider than he normally would, and so it was a regulation take",1,37.6,37.06,37.6,0,1,0,0,0
235516,537126,defended off the backfoot with soft hands,1,37.6,37.07,37.6,0,0,143,187,6
55343,430246,"good work by Axar, diving to his left at midwicket to stop that flick",1,38.1,38.01,38.1,0,0,220,217,4
55343,430246,driven with the spin to long off,1,38.2,38.02,38.2,1,1,136,313,5
235516,430246,gets forward and turns the quicker one on the stumps to the leg side,1,38.3,38.03,38.3,0,0,213,184,3
235516,430246,"pushes the googly through quicker on off stump, Mutumbami defends",1,38.4,38.04,38.4,0,0,197,187,4
235516,430246,"breaks back in, but it's slow turn. Allows Mutumbami time to chop it",1,38.5,38.05,38.5,0,0,163,144,8
235516,430246,"fetches the low full toss from outside off, flicked to deep midwicket",1,38.6,38.06,38.6,1,1,273,297,4
235516,625383,"cuts and misses. It was the zip that did him in, was late on the shot again",1,39.1,39.01,39.1,0,0,0,0,0
235516,625383,squared up as he defends the length ball outside off to the off side,1,39.2,39.02,39.2,0,0,131,184,6
235516,625383,"that to me is the shot of the day! Stood tall, got on top of the bounce, opened the face of the bat at the last moment to flay it over the infield, into the point boundary at the rate of knots",1,39.3,39.03,39.3,4,4,29,89,7
235516,625383,"skids back in from wide of the crease, defended to square leg",1,39.4,39.04,39.4,0,0,229,190,3
235516,625383,play and a miss. Too close for him to try and dab that down to third man,1,39.5,39.05,39.5,0,0,0,0,0
235516,625383,"beaten on the drive. This one moves away after pitching, he went for a crunching cover drive but was late on the shot",1,39.6,39.06,39.6,0,0,0,0,0
55343,430246,"worked wide of midwicket, Axar has a shy at the bowler's end but Chigumbura was easily in",1,40.1,40.01,40.1,1,1,244,201,3
235516,430246,"looks to slog across the line, drags the inside edge to short fine leg",1,40.2,40.02,40.2,0,0,224,120,1
235516,430246,"drifts in and spins away from middle, he turned the bat face early, ball lobs off the leading edge, just short of point",1,40.3,40.03,40.3,0,0,129,144,7
235516,430246,stays back and punches the short'ish delivery on middle to deep midwicket,1,40.4,40.04,40.4,1,1,251,314,4
55343,430246,drills the low full toss to long-on,1,40.5,40.05,40.5,1,1,222,317,4
235516,430246,"cramped for room as he looks to cut a delivery that turns sharply from off stump, played to cover",1,40.6,40.06,40.6,0,0,128,195,6
55343,277955,"floats it foo full on the pads, flicked to deep midwicket where Sran makes a royal mess of that again, ran in a little too early and ended up misfielding to concede an extra run",1,41.1,41.01,41.1,2,2,316,123,2
55343,277955,wrists it wide of square leg,1,41.2,41.02,41.2,1,1,237,184,3
235516,277955,"looks to flick, the ball swerves away in the air as Mutumbami ends up slicing it over cover instead",1,41.3,41.03,41.3,1,1,46,191,6
55343,277955,nudged behind square on the leg side for an easy single,1,41.4,41.04,41.4,1,1,265,195,3
235516,277955,"has he gloved that? This was short, but he was hurried into the pull, there was a big noise as it went past the batsman. Dhoni was confident and went up in an appeal straightaway, but replays confirm the ball clipped the helmet. Good decision, Russell Tiffin",1,41.5,41.05,41.5,0,0,0,0,0
235516,277955,pushed towards long-on for an easy single,1,41.6,41.06,41.6,1,1,230,308,4
235516,537126,"floats a length ball on middle, the ball jags away a touch, Mutumbami pushes outside the line but manages to get an inside edge that rolls past square leg",1,42.1,42.01,42.1,1,1,266,126,2
55343,537126,"back-of-the-hand slower delivery which he disguises so swell, it was too slow for Chigumbura, who waited and waited before he slapped it to deep point",1,42.2,42.02,42.2,1,1,29,193,6
235516,537126,gets behind the line of that length ball and defends,1,42.3,42.03,42.3,0,0,138,189,6
235516,537126,"this one hurries onto him from the good length area on middle, hurries his bat down to defend that towards midwicket",1,42.4,42.04,42.4,0,0,230,202,3
235516,537126,"shot, boy! This one's crashed on the up past the bowler. Long-off was a tad wide, and had no chance even though he was a few metres away from the ball.",1,42.5,42.05,42.5,4,4,130,347,5
235516,537126,"attempts to slap that over long-off, but hit it wider than he intended, one bounce to Kedar Jadhav at long-off. He went flat-batted but couldn't generate too much power behind that one, maybe because he didn't have the kind of pace he was looking for on that one",1,42.6,42.06,42.6,1,1,108,317,5
235516,430246,steps out and works it across the line to deep midwicket,1,43.1,43.01,43.1,1,1,283,291,4
55343,430246,"makes some room, opens the off side up as he lofts it over the infield to deep cover",1,43.2,43.02,43.2,1,1,48,222,6
235516,430246,"if anyone deserved a wicket, it was Chahal. He has a big smile on his face as KL Rahul completes a regulation catch at long-off. This was generously tossed up outside off, Mutumbami looked to clear the ropes but only managed to hit it off the toe end of the bat. Rahul only had to move a couple of paces to his left to complete the catch. Chahal is off the mark in international cricket.",1,43.3,43.03,43.3,0,0,108,308,5
55343,430246,driven back to the bowler,1,43.4,43.04,43.4,0,0,162,197,5
55343,430246,leans forward and eases it to sweeper cover,1,43.5,43.05,43.5,1,1,40,205,6
55346,430246,"this one was pushed through quicker, it was a flipper which Chigumbura defended off the backfoot. He was deep inside the crease when he made contact",1,43.6,43.06,43.6,0,0,155,187,6
55343,277955,drops it into the off side gently for a quick single,1,44.1,44.01,44.1,1,1,140,190,6
55346,277955,"drawn forward by an away swinger, the thick edge flies to third man",1,44.2,44.02,44.2,1,1,142,20,8
55343,277955,"width on offer, crunched to Axar at deep point",1,44.3,44.03,44.3,1,1,33,140,7
55346,277955,"pulled, and pulled well. He's managed to pick the gap between deep square and long-on. Not much pace to hurry the batsman and Dhawal has been punished. Intent from the captain straightaway and he has been rewarded",1,44.4,44.04,44.4,4,4,333,280,3
55346,277955,"firm drive, but straight to extra cover",1,44.5,44.05,44.5,0,0,129,214,6
55346,277955,"play and a miss. Looks to drive on the up, but pulled out of the stroke at the last moment",1,44.6,44.06,44.6,0,0,0,0,0
55343,625383,"slips in an excellent yorker on middle, squeezed to midwicket. Was nearly a toe-crusher",1,45.1,45.01,45.1,0,0,242,208,3
55343,625383,"full toss on middle, worked to deep square leg, another scoring opportunity missed.",1,45.2,45.02,45.2,1,1,321,117,2
55346,625383,"slower delivery on middle and off, he gets a thick inside edge towards deep square, Cremer slipped as he turned for the second",1,45.3,45.03,45.3,1,1,296,80,2
55343,625383,"another slow off-cutter on the stumps, he taps it into the off side and sets off for a quick single, Bumrah tried to flick an underarm throw but didn't collect it cleanly",1,45.4,45.04,45.4,1,1,167,187,5
55346,625383,"another outstanding yorker he spears at an angle from wide of the crease, Cremer his bat down in time to keep that out",1,45.5,45.05,45.5,0,0,163,155,7
55346,625383,"chance of a run-out at the non-striker's end had Rahul hit the stumps from mid-off, but he missed. He toe-ended an attempted lofted hit and ran diagonally across the stumps. Poor running technique, hope Ntini has made note",1,45.6,45.06,45.6,1,1,138,257,5
55346,277955,"swing and a miss. This one wasn't a half-volley by any means, more at length. He went at it a little too early.",1,46.1,46.01,46.1,0,0,0,0,0
55346,277955,pushed wide of Karun Nair at cover for a quick single,1,46.2,46.02,46.2,1,1,98,192,6
55343,277955,"mistimes a high full toss, long-on and long-off converge. It was a juicy full toss which he could have hit anywhere, hit the toe-end",1,46.3,46.03,46.3,2,2,164,350,5
55343,277955,squeezed to long-off,1,46.4,46.04,46.4,1,1,118,303,5
55346,277955,"gave away his intentions of walking across to scoop too early, and has missed a straight one. Dhawal floated it at length on middle, and once Cremer hit, there was little hope of surviving. He was completely blinded as he looked to help it over short fine, and missed it altogether.",1,46.5,46.05,46.5,0,0,0,0,0
425639,277955,"leg-cutter on that occasion, he looked to flay that across the line without any feet movement, beaten",1,46.6,46.06,46.6,0,0,0,0,0
55343,625383,"top effort by Chahal at cover. It was full on middle, Chigu drilled that. Thought the momentum would have taken Chahal along with it",1,47.1,47.01,47.1,1,1,130,224,5
425639,625383,"makes some room and bunts it to point, Pandey has a shy at the stumps at the bowler's end but misses the mark by some distance",1,47.2,47.02,47.2,1,1,131,144,7
55343,625383,"slower delivery outside off, he backed away to go over cover but swung way too early",1,47.3,47.03,47.3,0,0,0,0,0
55343,625383,"another one bites the dust, but Bumrah has overstepped. Chigumbura was looking to hit towards the longest boundary again, and has fallen. The swing didn't connect off the middle by any means and Axar judged it well at deep midwicket. All to no avail. <b> Free-hit coming up. </b> Opportunity for Chigumbura to unleash a few big hits. It needs one replay to confirm that he had overstepped by a long, long way.",1,47.4,47.04,47.4,0,1,318,262,3
425639,625383,squeezed back down the ground to long-on,1,47.4,47.05,47.4,1,1,222,313,4
55343,625383,"slower one on the stumps, turned wide of the bowler, towards mid-on",1,47.5,47.06,47.5,1,1,245,214,3
425639,625383,"attempts to bowl that at the base of middle and succeeds, Chigumbura just manages to keep that out",1,47.6,47.07,47.6,0,0,156,199,5
55343,537126,not for the first time has Sran bowled one full and wide on the seventh stump. Even Joel Garner couldn't have got a bat on that,1,48.1,48.01,48.1,0,1,0,0,0
55343,537126,"gets a thick edge down to third man, Rayudu lobs a throw to Dhoni. Chigumbura wanted to get back on strike, but there was hesitation from his partner who turned back finally. Dhoni's throw hit the stumps at the striker's end but Chatara was saved by a desperate dive in the end",1,48.1,48.02,48.1,1,1,150,21,8
425639,537126,"back-of-the-hand slower one outside off, pushed to point",1,48.2,48.03,48.2,0,0,120,147,7
425639,537126,"flay and a miss. Looked to play that on the up over point, but was too early into the stroke. Was through with the swing when ball passed the bat",1,48.3,48.04,48.3,0,0,0,0,0
425639,537126,"beaten by the slower one, this was a touch inside the line, and so he escapes. Well-disguised",1,48.4,48.05,48.4,0,0,0,0,0
425639,537126,gets a bottom edge off an attempted cut down to third man,1,48.5,48.06,48.5,1,1,141,32,8
55343,537126,"tennis ball bounce on that occasion, Chigumbura could have had a cup of coffee before meeting that slower bouncer. In the end, pulls it over square leg and manages to pinch a second",1,48.6,48.07,48.6,2,2,333,176,3
425639,625383,"backs away to leg, Bumrah follows him with a length ball, played towards deep square leg",1,49.1,49.01,49.1,1,1,326,201,3
55343,625383,"spongy bounce on the slower one again, he looked to pull but was beaten by the change in pace",1,49.2,49.02,49.2,0,0,0,0,0
55343,625383,"'you miss and I hit' stuff. Length ball on middle from wide of the crease, Chigumbura shaped to pull but the ball cut back in to beat the inside edge and hit leg stump. Industrious knock, but couldn't get the impetus",1,49.3,49.03,49.3,0,0,0,0,0
232444,625383,drops it with soft hands into the off side for a quick single,1,49.4,49.04,49.4,1,1,140,151,7
425639,625383,"excellent calling from Rayudu. He ensured he called early to get underneath that mistimed skier, but it wasn't easy as he was looking into the sun while running in from mid-on. But ensured he kept his eyes on the ball, made the late adjustment by moving back a touch to complete the catch. Best bowling figures for Bumrah",1,49.5,49.05,49.5,0,0,243,217,3
422108,425639,"starts off with a gentle short and wide delivery outside off, Rahul hops back and steers it behind point to get off the mark",2,0.1,0.01,0.1,1,1,76,75,7
398439,425639,"floats a full ball on off stump from wide of the crease, Nair's foot is glued to the crease as he defends with an open face of the bat to point",2,0.2,0.02,0.2,0,0,128,131,7
398439,425639,"shapes away from a touch ahead of the good length area on off stump, Nair gets a good stride forward and plays it back to the bowler",2,0.3,0.03,0.3,0,0,145,195,6
398439,425639,"off the mark with a neat little flick past midwicket. Looks for some late swing but ends up floating it into the pads, tucked away nicely. First international runs for Nair",2,0.4,0.04,0.4,2,2,323,218,3
398439,425639,"full and moving away from outside off, Nair shoulders arms",2,0.5,0.05,0.5,0,0,0,0,0
398439,425639,"once again a little too straight, Nair covers the swing and works it past midwicket",2,0.6,0.06,0.6,1,1,261,270,4
398439,232444,"floats a length ball on off stump, Nair gets half-forward and bunts it firmly to backward point",2,1.1,1.01,1.1,0,0,123,138,7
398439,232444,"driven on the up, but falls just short of cover point. Struck well, but it was almost as if he didn't realise there was a fielder there to cut that off",2,1.2,1.02,1.2,0,0,129,180,6
398439,232444,"this one nips back into middle from back of length area outside off, the ball gets a little big on Nair as he defends it with soft hands",2,1.3,1.03,1.3,0,0,200,192,4
398439,232444,"firm push off the backfoot to that short of length delivery on middle. He isn't the tallest of batsman, but showed he has an organised technique as he got onto his toes to tap that delivery",2,1.4,1.04,1.4,0,0,185,190,4
398439,232444,"free-flowing drive that should give him so much confidence. Half-volley outside off, he leans forward, and caresses that past extra cover. A better effort from the fielder could have kept it down to just two",2,1.5,1.05,1.5,4,4,62,314,5
398439,232444,cuts and misses. Asking to be hit but Nair tried to smash the cover off the ball,2,1.6,1.06,1.6,0,0,0,0,0
422108,425639,"floats it full as the ball shapes away from outside off, Rahul lets that go",2,2.1,2.01,2.1,0,0,0,0,0
422108,425639,"lunges forward, defends to cover",2,2.2,2.02,2.2,0,0,137,196,6
422108,425639,"hops back to punch, but mistimes it to cover as the ball keeps a touch low",2,2.3,2.03,2.3,0,0,119,177,6
422108,425639,"length ball angling into middle and leg, tucked to fine leg",2,2.4,2.04,2.4,1,1,295,82,2
398439,425639,"hurries him with a skidder outside off, Nair punches it to cover",2,2.5,2.05,2.5,0,0,131,188,6
398439,425639,"nearly had him there, beauty! This one squares Nair up as he hops back to defend. Didn't miss the edge by much. The angle from wide of the crease created a doubt in Nair's mind",2,2.6,2.06,2.6,0,0,0,0,0
422108,232444,"driven to wide mid-on for a quick single, Rahul called 'yes' almost immediately after hitting it, and Nair responded",2,3.1,3.01,3.1,1,1,242,241,4
398439,232444,"he tries to work it to the on side again off the backfoot, but the ball bounces a little more than he anticipated and lobs to the off side off the side of the blade",2,3.2,3.02,3.2,0,0,139,179,6
398439,232444,gets on top of the bounce and pats it to the off side with gentle hands,2,3.3,3.03,3.3,0,0,132,182,6
398439,232444,solidly behind the line of the ball as he pushes it back to the bowler,2,3.4,3.04,3.4,0,0,190,198,4
398439,232444,"angles it full on middle stump from wide of the crease, eased back to the bowler with a straight bat",2,3.5,3.05,3.5,0,0,164,193,5
398439,232444,"gets a thick inside edge to that firm push, straight to midwicket",2,3.6,3.06,3.6,0,0,222,210,4
422108,425639,"cleverly done, Rahul drops it with soft hands towards the man running in from cover, scoots across for the single",2,4.1,4.01,4.1,1,1,134,185,6
398439,425639,lets the length ball angling in from outside off through to the wicketkeeper,2,4.2,4.02,4.2,0,0,0,0,0
398439,425639,"tame dismissal, and Nair has had a forgettable ODI debut. Tennis ball bounce on that one, there was a hint of grip on that as well, so Nair couldn't really generate the power he would have liked on the cut shot. Looked like he wanted to pull out of the stroke at the last moment, but it was too late as the ball went off the toe end of the bat to Raza at short cover. There's the early breakthrough Zimbabwe wanted.",2,4.3,4.03,4.3,0,0,131,200,6
33141,425639,"good line, excellent length. Just there around the off stump, Rayudu watches it through to the keeper",2,4.4,4.04,4.4,0,0,0,0,0
33141,425639,"angles a full ball on middle, Rayudu defends and looks for the run, but Rahul wasn't interested",2,4.5,4.05,4.5,0,0,145,190,6
33141,425639,"invites Rayudu to drive, but he lets that go instead",2,4.6,4.06,4.6,0,0,0,0,0
422108,232444,hint of away movement as the full ball is safely defended with bat and pad close to the body,2,5.1,5.01,5.1,0,0,128,181,6
422108,232444,"the length ball on off skid on, Rahul gets a bit of inside edge that rolls off the pad to the off side",2,5.2,5.02,5.2,0,0,130,144,7
422108,232444,"eased past extra cover, foot to the pitch of the ball as he made contact. Good to watch when he plays that way, a bit like M Vijay. Classical mould",2,5.3,5.03,5.3,1,1,116,231,5
33141,232444,"squeezed to mid-off, Rayudu was hanging back but it was bowled a lot fuller. Couldn't generate power as there wasn't much back swing on that one",2,5.4,5.04,5.4,0,0,135,233,5
33141,232444,gets half-forward and defends,2,5.5,5.05,5.5,0,0,127,181,6
33141,232444,bunts a full delivery to point with an opened face of the bat,2,5.6,5.06,5.6,0,0,120,146,7
422108,425639,"call of yes from Rahul, shouts of no from Rayudu. Cover fielder swooped in quickly",2,6.1,6.01,6.1,0,0,111,176,6
422108,425639,"shot of the innings! The ball flew off the bat with tremendous power. Short, he rocked back and cracked it front of square over cover. The difference between Nair's dismissal and this stroke was the intent.",2,6.2,6.02,6.2,4,4,12,217,6
422108,425639,"floats it full from wide of the crease, Rahul gets forward and across a touch and defends it back down the pitch",2,6.3,6.03,6.3,0,0,204,198,4
422108,425639,check-drives a full ball to extra cover. The good thing is he was up to the pitch of the ball again. Rahul's feet moving well. There has been no uncertainty so far,2,6.4,6.04,6.4,0,0,134,200,6
422108,425639,"gets onto the backfoot and nudges it to short midwicket, Rayudu immediately signalled that he wasn't interested in the single",2,6.5,6.05,6.5,0,0,218,182,3
422108,425639,"pushed to mid-on for a sharp single, unnecessary but Rahul was well in. He was a couple of paces outside the crease when he made contact, that perhaps gave him the confidence to complete the run",2,6.6,6.06,6.6,1,1,215,227,4
422108,232444,"beaten on the drive. That is a delivery any fast bowler will be proud of. There was an open invitation to drive, but Rahul's feet were nowhere to the pitch of the ball as he swung through the line.",2,7.1,7.01,7.1,0,0,0,0,0
422108,232444,"plays for the outswing, but the ball nips back in to take the edge and roll towards point",2,7.2,7.02,7.2,0,0,114,146,7
422108,232444,gets forward and pushes that firmly to cover,2,7.3,7.03,7.3,0,0,158,249,5
422108,232444,"crunching extra cover drive. That was too full, Rahul planted his foot forward this time as he drilled it between cover and mid-off. He lent into it and let the timing take over.",2,7.4,7.04,7.4,4,4,50,294,6
422108,232444,punched wide of extra cover for a comfortable single,2,7.5,7.05,7.5,1,1,130,215,5
33141,232444,"gets it wrong this time, but lucky to get away. Umpire Russell Tiffin doesn't think that short ball was toeing the wide line",2,7.6,7.06,7.6,0,0,0,0,0
422108,425639,"saved by a thick inside edge. Rahul looked to drive, but the ball nipped back in late. Chatara went up in an optimistic appeal, but he knew there was a big edge, and withdrew as quickly as he went up",2,8.1,8.01,8.1,0,0,143,183,6
422108,425639,works it wide of midwicket for a quick single,2,8.2,8.02,8.2,1,1,223,215,4
33141,425639,"back of length delivery outside off, gets some lift off the deck, Rayudu shoulders arms",2,8.3,8.03,8.3,0,0,0,0,0
33141,425639,"beautiful! He isn't the most elegant when he drives, but they're mighty effective. Leans forward and steers it into the gap between the two cover fielders",2,8.4,8.04,8.4,2,2,32,217,6
33141,425639,shows the full face of the bat and taps it back down the pitch. Did well to cover the swing,2,8.5,8.05,8.5,0,0,211,202,4
33141,425639,"full length delivery outside off, he lets it go",2,8.6,8.06,8.6,0,0,0,0,0
422108,55354,"play and a miss. Wasn't all that short to flay that through point, Rahul chased that one and ended being beaten by the late away movement",2,9.1,9.01,9.1,0,0,0,0,0
422108,55354,delicate dab towards the man running in from point for a quick single,2,9.2,9.02,9.2,1,1,138,147,7
33141,55354,stretches forward and plays a copy book frontfoot defense,2,9.3,9.03,9.3,0,0,135,184,6
33141,55354,tapped to the off side for a quick single again,2,9.4,9.04,9.4,1,1,132,143,7
422108,55354,plants his foot forward and defends solidly to cover,2,9.5,9.05,9.5,0,0,138,199,6
422108,55354,"once again, tight in defense",2,9.6,9.06,9.6,0,0,137,186,6
33141,55346,"sharp turn away from outside off, Rayudu lets it go",2,10.1,10.01,10.1,0,0,0,0,0
33141,55346,punched across the line towards long-on,2,10.2,10.02,10.2,1,1,224,317,4
422108,55346,lunges forward and eases it with the spin to long-off,2,10.3,10.03,10.3,1,1,140,328,5
33141,55346,gets back and nurdles it with soft hands,2,10.4,10.04,10.4,0,0,228,196,3
33141,55346,"pushes outside the line of that flighted ball, rolls off the inside edge to the leg side",2,10.5,10.05,10.5,0,0,225,175,3
33141,55346,"drawn forward by the flight, he eases it to the man running in from cover for a quick single",2,10.6,10.06,10.6,1,1,112,199,6
33141,55354,"angles a full ball onto middle, Rayudu was looking to work it past midwicket, but quickly had to make a late adjustment and defend it back down the pitch instead",2,11.1,11.01,11.1,0,0,207,193,4
33141,55354,"that's the best ball that hasn't fetched a wicket today. Short of length on off stump, the ball lifts off the deck and nips away late to square Rayudu up, boy, perilously close to the edge",2,11.2,11.02,11.2,0,0,0,0,0
33141,55354,"carbon copy of the previous delivery. The ball shapes away ever-so-late from off stump, Rayudu went half-forward but was squared up as the ball held its line. Jaffa, as they call it, if ever there was one",2,11.3,11.03,11.3,0,0,0,0,0
33141,55354,"this time he's a lot more authoritative, commits to a forward defense and executes it well",2,11.4,11.04,11.4,0,0,140,183,6
33141,55354,"play and a miss. Beaten for the third time in this over. This one was an away swinger, the angle caused a few doubts, but in all fairness, Rayudu erred by playing inside the line of the ball",2,11.5,11.05,11.5,0,0,0,0,0
33141,55354,gets half-forward and defends,2,11.6,11.06,11.6,0,0,123,185,6
422108,55346,reaches out to steer that to deep point for an easy single,2,12.1,12.01,12.1,1,1,37,172,6
33141,55346,"rocks back to free up the off side, but was cramped for room, pushed to a square short third man",2,12.2,12.02,12.2,0,0,123,151,7
33141,55346,"drifting into middle, worked past midwicket",2,12.3,12.03,12.3,1,1,282,297,4
422108,55346,"picks the gap as he cuts it towards deep cover, Rayudu wasn't keep on the second",2,12.4,12.04,12.4,1,1,48,234,6
33141,55346,lunges forward and eases it with the spin to sweeper cover,2,12.5,12.05,12.5,1,1,44,216,6
422108,55346,"too full on that occasion, turned to long-on",2,12.6,12.06,12.6,1,1,220,317,4
422108,55354,"floats a full ball on middle and leg, turned to midwicket",2,13.1,13.01,13.1,0,0,229,191,3
422108,55354,"lovely flick shot, midwicket fielder dived over the ball. A touch risky but Rahul was authoritative",2,13.2,13.02,13.2,1,1,250,254,4
33141,55354,solidly defended off the backfoot again. This one skid on after pitching at length on off stump,2,13.3,13.03,13.3,0,0,155,195,5
33141,55354,"gets a thin inside edge that flies past leg stump. Lucky, he pushed outside the line of the ball",2,13.4,13.04,13.4,1,1,287,71,2
422108,55354,"floats a length ball outside off, left alone",2,13.5,13.05,13.5,0,0,0,0,0
422108,55354,"cuts, but hits it straight to the cover fielder",2,13.6,13.06,13.6,0,0,129,206,6
33141,55343,"starts off with a full delivery on middle, eased back down the pitch",2,14.1,14.01,14.1,0,0,206,249,4
33141,55343,"that is a freebie, a low full toss outside off, but no damage done as there's a sweeper cover in place for the drive",2,14.2,14.02,14.2,1,1,51,250,6
422108,55343,"arches back and then plays the upper cut over the infield, third man comes around to cut that off",2,14.3,14.03,14.3,2,2,50,93,7
422108,55343,"flicked, but straight to midwicket. Friendly pace this from Chigumbura, little over 115 kph",2,14.4,14.04,14.4,0,0,233,212,3
422108,55343,"shapes to cut but this was too close to the body to play the shot, somehow managed to chop that to the off side",2,14.5,14.05,14.5,0,0,121,185,6
422108,55343,"yorker-length delivery on off stump, Rahul looks to squeeze with an open face of the bat but the ball takes the inside-edge and nearly rolls back onto the stumps",2,14.6,14.06,14.6,0,0,160,179,6
33141,55354,"poor bowling, sprays that down leg. Rayudu needed a faint tickle on that to get a boundary, but couldn't",2,15.1,15.01,15.1,0,1,0,0,0
33141,55354,"firm drive, but straight to cover point",2,15.1,15.02,15.1,0,0,107,170,6
33141,55354,opens the face of the bat and eases it to point,2,15.2,15.03,15.2,0,0,130,181,6
33141,55354,gets forward and bunts it back to the bowler,2,15.3,15.04,15.3,0,0,167,199,5
33141,55354,"wanted to pull, but changed his mind and looked to defend instead, but was squared up by the late movement",2,15.4,15.05,15.4,0,0,0,0,0
33141,55354,"gets back and across to play that one, ball deflects off the thigh pad to short fine leg",2,15.5,15.06,15.5,0,1,274,74,2
422108,55354,"full and swinging away from outside off, Rahul plants forward and pats it gently",2,15.6,15.07,15.6,0,0,136,185,6
33141,55343,"loose ball, and punished. Can't bowl there at any time of the day or night. Enough width for Rayudu to free his arms and crack that into the point boundary. Pinch yourself if you don't believe me",2,16.1,16.01,16.1,4,4,16,134,7
33141,55343,"good comeback, floats this one fuller on middle from wide of the crease, Rayudu gets a thick inside edge down to fine leg",2,16.2,16.02,16.2,1,1,299,100,2
422108,55343,"full and inviting Rahul to play the square drive, which he did. Found the sweeper in the deep",2,16.3,16.03,16.3,1,1,26,152,7
33141,55343,"sensible, dabs it towards short cover for a quick single. Made eye contact with Rahul and they were off",2,16.4,16.04,16.4,1,1,146,193,6
