batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
55346,554691,"Castle Corner is outraged, and they have every reason to be. Typical Axar Patel delivery. He drifts this one into off stump from wide of the crease, Cremer is caught on the crease as he prods outside the line of the delivery that skids on to hit the pad. As plumb as it can get! He may have not had his pads on five minutes back. Now he has all the time in the world to take them off. Poor from Zimbabwe",1,33.2,33.02,33.2,0,0,0,0,0
453289,554691,"slides one through on off stump, tapped back to the bowler",1,33.3,33.03,33.3,0,0,169,196,5
453289,554691,driven with the spin to cover,1,33.4,33.04,33.4,0,0,135,210,5
453289,554691,"slow turn from middle, shortened his length as well, defended back to the bowler",1,33.5,33.05,33.5,0,0,173,195,5
453289,554691,"plays that one across the line to the leg side, would have been caught plumb in front had he missed that",1,33.6,33.06,33.6,0,0,216,200,3
235516,625383,"set him up for the lbw, and the plan nearly worked. There were two slips in place to suggest he may have looked to bowl the outswinger, but this one skids back into middle from wide of the crease, Madziva is late on the shot but somehow manages to get some bat on it to keep that out",1,34.1,34.01,34.1,0,0,175,193,5
235516,625383,"there's a gift and he's put that away. Too full and angling down leg, and he's flicked that with the angle into the deep square leg boundary",1,34.2,34.02,34.2,4,4,342,130,2
235516,625383,"beautiful ball from Bumrah. This one holds its line after pitching on off, Mutumbami is drawn forward by the length and gets thick edge as Rahul dives low to his left to complete the catch at slip . The ball flew off the bat, but Rahul kept his eyes on the ball right till it lodged into his hands. He put down a few the other day, both at training and in the match, but has looked much sharper today.",1,34.3,34.03,34.3,0,0,168,102,8
55652,625383,"angled into middle and leg, the ball deflects off the pad to midwicket",1,34.4,34.04,34.4,0,1,241,152,2
453289,625383,"hint of reverse back into middle and off, Mupariwa plays outside the line to get an inside edge",1,34.5,34.05,34.5,0,0,166,194,5
453289,625383,"once again hangs back to ease it behind point, can only chop it to the off side. Excellent over from Bumrah",1,34.6,34.06,34.6,0,0,153,118,8
55652,554691,beaten by the slider that holds its line from around the stumps.,1,35.1,35.01,35.1,0,0,0,0,0
55652,554691,gets half-forward and eases it to cover,1,35.2,35.02,35.2,0,0,138,204,6
55652,554691,"quicker one on middle, bunted to the off side",1,35.3,35.03,35.3,0,0,132,186,6
55652,554691,"arm ball from wide of the crease, pats it wide of cover for a quick single, Fazal was a little late to get to the ball",1,35.4,35.04,35.4,1,1,121,164,7
453289,554691,lunges forward to smother the spin,1,35.5,35.05,35.5,0,0,131,192,6
453289,554691,"pushes outside the line, gets an inside edge to short fine leg. Confusion again between the two batsmen, no damage down in the end",1,35.6,35.06,35.6,0,0,229,142,2
55652,625383,"yorker-length ball on middle, squeezes it to the off side",1,36.1,36.01,36.1,0,0,125,189,6
55652,625383,"gets forward to keep that full ball out, cover fielder into the picture again",1,36.2,36.02,36.2,0,0,139,210,5
55652,625383,"nips back in from outside off, left alone",1,36.3,36.03,36.3,0,0,0,0,0
55652,625383,"outside edge, and gone again. This time, it's Pandey at second slip. Mupariwa goes for an expansive drive again, but looked to do so with an opened-face, was clearly beaten by the pace of the ball as the edge flew into Pandey's safe hands. Bumrah is having a field day, and the angles have once again worked wonderfully for him. He's had a few nip back in, while others have held their line to cause the confusion. Top stuff this",1,36.4,36.04,36.4,0,0,155,107,8
392945,625383,stays inside the crease to defend the length ball on off stump,1,36.5,36.05,36.5,0,0,150,248,5
392945,625383,"angles one full on the stumps from wide of the crease, Tiripano jams his bat down in time to keep that out",1,36.6,36.06,36.6,0,0,133,128,7
453289,554691,steps out and defend to cover,1,37.1,37.01,37.1,0,0,129,189,6
453289,554691,"rapped on the pad as he looks to fetch the sweep from outside off, the ball was sliding down leg",1,37.2,37.02,37.2,0,0,0,0,0
453289,554691,worked wide of square leg for an easy single,1,37.3,37.03,37.3,1,1,307,140,2
392945,554691,"fired into middle, pushed to cover",1,37.4,37.04,37.4,0,0,134,207,6
392945,554691,"slows it down nicely as he lands it on off, defended to short cover",1,37.5,37.05,37.5,0,0,134,191,6
392945,554691,stretches forward and blocks,1,37.6,37.06,37.6,0,0,123,185,6
453289,625383,appeal for lbw as Madviza is hit high on his right pad. Would have definitely gone over,1,38.1,38.01,38.1,0,0,0,0,0
453289,625383,"beaten, close shave again. The length ball nips back in a touch to whizz past the outside edge as Madziva prods forward tentatively",1,38.2,38.02,38.2,0,0,0,0,0
453289,625383,"back of length delivery outside off, steered to point",1,38.3,38.03,38.3,0,0,138,122,8
453289,625383,"fuller in length this time, Madziva opens the bat face to play it to Chahal at gully",1,38.4,38.04,38.4,0,0,135,132,7
453289,625383,"gives him the charge, but Bumrah sees that early and bowls the off-cutter, squeezed towards cover point for a quick single",1,38.5,38.05,38.5,1,1,139,133,7
392945,625383,takes a thick inside edge to square leg as Tiripano defends cautiously,1,38.6,38.06,38.6,0,0,241,154,2
453289,430246,"tossed up on off stump, pushed past the bowler",1,39.1,39.01,39.1,1,1,127,329,5
392945,430246,driven with the spin to long-off,1,39.2,39.02,39.2,1,1,129,325,5
453289,430246,"just eludes Rayudu at short third-man, it was a top effort, I have to say. This was a touch short, Tiripano threw his bat at that to get a thick edge that flew off the blade. Rayudu dived full-length to his left but couldn't quite get his hands on that",1,39.3,39.03,39.3,3,3,88,59,8
392945,430246,presses forward to defend,1,39.4,39.04,39.4,0,0,128,155,7
392945,430246,"did he pick the wrong'un? Not quite sure, but he was mighty. Looks to heave that over midwicket, but gets a thick inside edge that saved the ball from crashing into the stumps",1,39.5,39.05,39.5,0,0,0,0,0
392945,430246,"this time it's a slider on middle, just gets his bat down in time to keep that out",1,39.6,39.06,39.6,0,0,146,186,6
453289,625383,"angles a length ball back into middle from wide of the crease, tapped to the on side",1,40.1,40.01,40.1,0,0,226,207,3
453289,625383,"squared up by a length ball that holds its line on off stump, pushed with hard hands",1,40.2,40.02,40.2,0,0,128,183,6
453289,625383,"looks to flick, but the ball flies off the leading edge over cover",1,40.3,40.03,40.3,2,2,49,240,6
453289,625383,"driven using the full face back to Bumrah, who threatens to throw the ball back to the striker, even without getting his hand on the bal",1,40.4,40.04,40.4,0,0,178,198,5
453289,625383,opens the bat face late to run that one down to third man,1,40.5,40.05,40.5,1,1,103,48,8
392945,625383,text book forward defense on that occasion,1,40.6,40.06,40.6,0,0,133,206,6
453289,430246,"drifts one into middle and leg, played back down the pitch",1,41.1,41.01,41.1,0,0,203,181,3
453289,430246,"loops it up nicely, Madziva steps out and then adjusts to ease it wide of cover",1,41.2,41.02,41.2,1,1,111,200,6
392945,430246,"quicker one on middle, played back down the pitch again",1,41.3,41.03,41.3,0,0,144,190,6
392945,430246,"wrong'un on off,  he shoulders arms but was struck well outside the line of the stumps",1,41.4,41.04,41.4,0,0,0,0,0
392945,430246,flicked to midwicket where Jadhav misfields to concede a single,1,41.5,41.05,41.5,1,1,224,237,4
453289,430246,"nicely tossed up on off stump, he gets a good stride forward to keep that out",1,41.6,41.06,41.6,0,0,129,206,6
392945,277955,"slides one down leg, Tiripano can't get the faint tickle that could have given him a few runs",1,42.1,42.01,42.1,0,1,0,0,0
392945,277955,"floats one at length on middle and leg, solid defense",1,42.1,42.02,42.1,0,0,206,197,4
392945,277955,"what athleticism from Dhawal Kulkarni! Sprints across on his follow-through to pick up the ball, then turn around and fire a throw at the bowler's end, and he's hit the stumps. Not sure what Tiripano was thinking, but a dive could have saved him there. He also made the mistake of running diagonally, and that may have cost him a yard or two",1,42.2,42.03,42.2,0,0,149,178,6
422108,392945,"gets some lift off the deck as he bowls a short of length delivery outside off, Rahul jabs if off the backfoot as the ball rolls behind the wicket",2,0.1,0.01,0.1,0,0,167,134,8
422108,392945,"skids one at length on off stump, punched to mid-off",2,0.2,0.02,0.2,0,0,152,253,5
422108,392945,hops onto the back foot to force that to cover point,2,0.3,0.03,0.3,0,0,119,159,7
422108,392945,"crunched but an outstanding stop by Maruma at point, that should sting! He moved low to his left to stop that",2,0.4,0.04,0.4,0,0,115,154,7
422108,392945,"jags back in off the deck from outside off, Rahul is back initially before he covers the line to dab that to the off side",2,0.5,0.05,0.5,0,0,122,146,7
422108,392945,"back of length delivery on off stump, Rahul gets on top of the bounce and defends",2,0.6,0.06,0.6,0,0,116,184,6
28671,453289,"peach of a delivery first up. Angles it full and across Fazal, who feels for the ball outside off, could have so easily nicked that",2,1.1,1.01,1.1,0,0,0,0,0
28671,453289,"looks to turn one to midwicket, but the ball straightens to take the outer half of the bat as it rolls to the off side",2,1.2,1.02,1.2,0,0,213,179,3
28671,453289,"<b> first runs in international cricket for Fazal. </b> Leans forward to play a square drive, gets a thick edge down to third man",2,1.3,1.03,1.3,1,1,288,66,2
422108,453289,"appreciable swing back in from well outside off, Rahul shapes to drive but quickly checks his stroke, gets a thick edge down to third man",2,1.4,1.04,1.4,1,1,130,46,8
28671,453289,gets forward and across as he solidly defends a full ball to extra cover,2,1.5,1.05,1.5,0,0,218,185,3
28671,453289,"slides it on middle and leg, was he looking for the inswing after sliding a few across? His wrist position suggested so. Good take by the keeper",2,1.6,1.06,1.6,0,1,0,0,0
28671,453289,"nips away off the seam from outside off, left alone",2,1.6,1.07,1.6,0,0,0,0,0
422108,392945,"hustles a length ball on the stumps, played back down the pitch",2,2.1,2.01,2.1,0,0,193,198,4
422108,392945,driven gently between cover and mid-off for a quick single,2,2.2,2.02,2.2,1,1,147,238,5
28671,392945,"right length, but wrong line. This one's back of length on middle and leg, nudged behind square on the leg side",2,2.3,2.03,2.3,1,1,104,137,7
422108,392945,"looks to drive, but gets a thick inside edge to midwicket. Tiripano is angling then in here and getting a few to jag back in off the seam",2,2.4,2.04,2.4,0,0,237,204,3
422108,392945,"punched, but can't pick the gap. There are two cover fielders precisely for that",2,2.5,2.05,2.5,0,0,112,194,6
422108,392945,"taps it with soft hands towards the fielder running in cover, quick single taken",2,2.6,2.06,2.6,1,1,124,185,6
422108,453289,"full outside off, crunched on the up to cover",2,3.1,3.01,3.1,0,0,108,182,6
422108,453289,"looks to play a square drive, chops one into the off side for a quick single",2,3.2,3.02,3.2,1,1,147,187,6
28671,453289,"floats a full delivery across Fazal, who watches it through to the keeper",2,3.3,3.03,3.3,0,0,0,0,0
28671,453289,leans forward and plays an on-drive straight to mid-on,2,3.4,3.04,3.4,0,0,148,240,5
28671,453289,"calls for a single, but is sent back. A solid front foot defense to short cover",2,3.5,3.05,3.5,0,0,228,190,3
28671,453289,"gentle half-volley on the pads, flicked to deep backward square leg",2,3.6,3.06,3.6,1,1,71,66,7
28671,392945,"turns the bat face a little too early as the ball nips away a touch to take the leading edge, rolls to point. There was a hint of grip for the bowler there",2,4.1,4.01,4.1,0,0,243,158,2
28671,392945,"top shot, but won't get a boundary. It was on the pads, and he wristed that beautifully over square leg. Good balance, excellent timing, but the outfield that side is a little too heavy",2,4.2,4.02,4.2,3,3,31,128,7
422108,392945,"tests the bounce of the surface by banging one short outside off, Rahul sways out of the way. Right call from the umpire, it was well over Rahul's head",2,4.3,4.03,4.3,0,1,0,0,0
422108,392945,"another bounce, he tumbles over again on his follow-through. Way over Rahul's head as he ducked under it",2,4.3,4.04,4.3,0,1,0,0,0
422108,392945,stands tall and punches the length ball to cover,2,4.3,4.05,4.3,0,0,126,192,6
422108,392945,chops one to point. Didn't have the width he would have liked,2,4.4,4.06,4.4,0,0,134,136,7
422108,392945,uses the pace of the bowler to run it down to third man for an easy single,2,4.5,4.07,4.5,1,1,135,27,8
28671,392945,gets on top of the bounce and defends it solidly to the off side,2,4.6,4.08,4.6,0,0,224,197,3
422108,453289,"some swing in the air as Rahul is lured forward, defended to cover",2,5.1,5.01,5.1,0,0,136,128,7
422108,453289,"sharp single to Cremer at mid-off, it was almost an afterthought from Rahul, but Fazal trusted his partner's call. Not sure if these two have batted together in domestic cricket before. Unlikely",2,5.2,5.02,5.2,1,1,152,259,5
28671,453289,"yorker-length delivery angling away, squeezed down to third man with an angled bat",2,5.3,5.03,5.3,1,1,257,42,1
422108,453289,"on the pads, Rahul looks to flick, but can only manage a thick inside edge to wide mid-on. The bat face turned in his hand as ball thudded into his big broad blade",2,5.4,5.04,5.4,1,1,220,240,4
28671,453289,"that is a beautiful shot! Balance, timing, placement - all perfect. A half-volley that was begging to be hit, and Fazal took full toll of that. Presented the full face as he eased down down the ground past mid-off. Didn't look to hit it hard",2,5.5,5.05,5.5,4,4,222,349,4
28671,453289,"on the pads, flicked to midwicket",2,5.6,5.06,5.6,0,0,125,197,6
422108,392945,angles a length ball outside off to the left of point for a quick single,2,6.1,6.01,6.1,1,1,140,110,8
28671,392945,"excellent delivery, Fazal hangs his bat out at that length ball without any conviction, pulled out of it in the end, but it ws a touch late. May have been in trouble had the ball nipped back in. Didn't miss the edge by much",2,6.2,6.02,6.2,0,0,0,0,0
28671,392945,"driven down the ground, but straight to mid-off. Rahul skipped outside the crease, but was heard the loud call of 'no'",2,6.3,6.03,6.3,0,0,198,255,4
28671,392945,"poor ball, sliding down leg as Fazal misses the attempted pick up shot over square leg",2,6.4,6.04,6.4,0,1,0,0,0
28671,392945,"he's definitely looking edgy here as he looks to pull out of a shot he was committed to. Length ball on the stumps, Fazal looks to force it on the up but ends up offering a defensive shot, gets an inside edge onto the pad",2,6.4,6.05,6.4,0,0,235,158,2
28671,392945,hops back and taps it back down the pitch,2,6.5,6.06,6.5,0,0,197,199,4
28671,392945,gets half-forward to ease the away-going delivery to point,2,6.6,6.07,6.6,0,0,239,151,2
422108,453289,"angles a length ball on middle from wide of the crease, punched to cover",2,7.1,7.01,7.1,0,0,119,155,7
422108,453289,"wonder why you'd want to risk one run when you have all afternoon to get these. It was bunted to the man running in from cover point, but Rahul had extra ground to make as he was pushed back into the crease when he played that. A direct hit at the bowler's end would have made it interesting",2,7.2,7.02,7.2,1,1,113,173,6
28671,453289,"poor delivery, slides that down leg stump. Looked for the inswing. Some exercise for Ian Gould after a nice hearty lunch",2,7.3,7.03,7.3,0,1,0,0,0
28671,453289,"gorgeous!  Looks elegant when he plays on the up. Planted the foot forward, covered the swing and simply caressed the ball between cover and point. Weight was transferred forward when he made contact",2,7.3,7.04,7.3,4,4,323,282,3
28671,453289,drops the ball into the off side with soft hands for a quick single,2,7.4,7.05,7.4,1,1,219,186,3
422108,453289,"overpitched outside off, Rahul crunches the cover drive but can't piece the gap",2,7.5,7.06,7.5,0,0,129,212,6
422108,453289,flicked from outside off to mid-on,2,7.6,7.07,7.6,0,0,222,238,4
28671,55652,"poor start, gets the ball to swing in but starts from leg stump to make it a wide, Fazal is a touch overbalanced as he looks to tickle it fine",2,8.1,8.01,8.1,0,1,0,0,0
28671,55652,"drifting down leg again, this time Fazal nudges it down to deep fine leg",2,8.1,8.02,8.1,2,2,140,33,8
28671,55652,"invites the drive by bowling it full outside off, not much swing this time, Fazal shoulders arms",2,8.2,8.03,8.2,0,0,0,0,0
28671,55652,"beaten by a peach! He's drawn forward, but the ball leaves him late as Fazal pushes forward without much feet movement",2,8.3,8.04,8.3,0,0,0,0,0
28671,55652,"ah, beautiful! Width on offer, and he's crashed that into the cover boundary. Stretches forward, frees his arms and crunches that",2,8.4,8.05,8.4,4,4,352,191,3
28671,55652,presses forward and defends it solidly,2,8.5,8.06,8.5,0,0,248,163,2
28671,55652,opens the face of the bat to bunt it to point,2,8.6,8.07,8.6,0,0,242,156,2
422108,453289,"width outside off, punched into the gap at cover, back for the second easily",2,9.1,9.01,9.1,2,2,34,200,6
422108,453289,"short of length delivery on middle, pushed back past the bowler",2,9.2,9.02,9.2,0,0,199,233,4
422108,453289,"floats it full on the stumps, Rahul gets forward and offers a dead bat",2,9.3,9.03,9.3,0,0,167,192,5
422108,453289,shot of the afternoon. Gentle half-volley that had 'hit me' written all over it at 120 clicks. Rahul climbed onto that in a jiffy. Lent forward and crashed it between cover and mid-off. He didn't even bother running. A touch of disdain in that stroke,2,9.4,9.04,9.4,4,4,58,308,5
422108,453289,eases that on the up to cover,2,9.5,9.05,9.5,0,0,126,201,6
422108,453289,gets half-forward to stab that towards point,2,9.6,9.06,9.6,0,0,125,134,7
28671,55652,"length ball slanting across on off stump, driven firmly to mid-off",2,10.1,10.01,10.1,0,0,213,247,4
28671,55652,play and a miss. Looks to run it down but is beaten by the angle and the late away movement,2,10.2,10.02,10.2,0,0,0,0,0
28671,55652,"a second's indecision there, wasn't sure whether to press forward or back, pushes his bat out in the end and gets a thick inside edge down to fine leg",2,10.3,10.03,10.3,1,1,119,44,8
422108,55652,"looks to work it across the line, is overbalanced as he drives it back to the bowler. Wanted to hit it past mid-on",2,10.4,10.04,10.4,0,0,168,199,5
422108,55652,"looks to drive again, can only manage to get a thick inside edge to mid-on",2,10.5,10.05,10.5,0,0,203,251,4
422108,55652,"challenges short mid-on by bunting it there and taking off for a risky single, the fielder was off balance when he got to the ball, which meant the throw was weak",2,10.6,10.06,10.6,1,1,221,217,4
422108,55346,"juicy full toss on middle, whipped across the line to long-on",2,11.1,11.01,11.1,1,1,284,298,4
28671,55346,flicked with the spin to midwicket,2,11.2,11.02,11.2,0,0,133,201,6
28671,55346,"flatter one on middle and off, Fazal waits for it to spin back in and plays it to the off side",2,11.3,11.03,11.3,0,0,239,192,3
28671,55346,hit on the flap of the pad as he looks to work it into the on side,2,11.4,11.04,11.4,0,0,0,0,0
28671,55346,steps out and works it with the spin to long-on,2,11.5,11.05,11.5,1,1,139,313,5
422108,55346,"tossed up on middle, Rahul makes some room and eases it to cover",2,11.6,11.06,11.6,0,0,139,204,6
28671,55652,"bowls that from close to the stumps, floated at length on middle, Fazal dabs it back down the pitch gently",2,12.1,12.01,12.1,0,0,164,197,5
28671,55652,"solid front foot defense again, he has all the time in the world to get these runs and is in no hurry whatsoever",2,12.2,12.02,12.2,0,0,197,198,4
28671,55652,"looks to walk across to flick, misses the ball as it deflects off the pad to square leg",2,12.3,12.03,12.3,0,1,127,94,8
422108,55652,full-blooded straight drive that has raced past the bowler even before he had completed a couple of steps on his follow-through,2,12.4,12.04,12.4,4,4,165,353,5
422108,55652,"follows that up with a magnificent cover drive. This wasn't a half-volley, but there was width for him to press forward and slap it between cover and mid-off, which he did to perfection",2,12.5,12.05,12.5,4,4,21,242,6
422108,55652,"make that three in a row. That is the best of the lot! There was an extra fielder who had been brought into the ring on the off side, but it doesn't matter. Mupariwa drops it short again, Rahul who pressed forward waited for the bounce before flaying that between cover and point",2,12.6,12.06,12.6,4,4,17,224,6
28671,55346,"sweeps and misses, but the ball pitched well outside leg",2,13.1,13.01,13.1,0,0,0,0,0
28671,55346,gets to the pitch of the ball as he works it with the spin to long-on,2,13.2,13.02,13.2,1,1,135,329,5
422108,55346,"full toss on the pads, worked into the gap at deep midwicket",2,13.3,13.03,13.3,2,2,313,246,3
422108,55346,"opens up the off side field by clearing his front leg and then driving that inside-out into the gap between deep cover and long-off, he's timing them beautifully here",2,13.4,13.04,13.4,2,2,64,291,5
422108,55346,"leading edge past cover point, enough dip to force a false shot",2,13.5,13.05,13.5,1,1,47,196,6
28671,55346,"this time the wrong'un, which he doesn't pick straightaway, pushed awkwardly to the off side",2,13.6,13.06,13.6,0,0,236,150,2
422108,55652,eased wide of cover for a quick single,2,14.1,14.01,14.1,1,1,105,178,6
28671,55652,"works it wide of square leg, the boundary rider had to come in a long way, enough for Fazal to get back for the second. Also the fact that he was a couple of yards outside the crease helped him complete the first run quickly",2,14.2,14.02,14.2,2,2,92,80,7
28671,55652,uses the pace to open the bat face and glide it down to third man,2,14.3,14.03,14.3,1,1,262,62,1
422108,55652,gets forward to pat that to the off side,2,14.4,14.04,14.4,0,0,146,234,5
422108,55652,"Chibhabha dives to his right to effect a one-handed stop at extra cover, it was crunched by Rahul and would have certainly been four had Chibhabha missed that",2,14.5,14.05,14.5,0,0,129,216,5
422108,55652,"gully was in business for a split-second, but it was a very tough chance. Rahul doesn't quite have the room he would have liked as he looks to slap that past point, the edge flies down to third man",2,14.6,14.06,14.6,1,1,96,39,8
422108,55346,"shot of a man in form. Steps out, gets to the pitch of the ball and hits it straight as a dye, into the sightscreen. Went through with a straight bat and at no stage intended to hit it along the ground",2,15.1,15.01,15.1,6,6,160,358,5
422108,55346,worked wide of midwicket for an easy single,2,15.2,15.02,15.2,1,1,279,283,4
28671,55346,"misses out on a scoring opportunity, was sitting up nicely for him to cut it behind square, but hit it straight to point",2,15.3,15.03,15.3,0,0,257,183,3
28671,55346,eased past the bowler to long-off,2,15.4,15.04,15.4,1,1,220,325,4
422108,55346,"flatter one on off stump, breaks away a touch, Rahul stays inside the crease as he punches it back down the pitch",2,15.5,15.05,15.5,0,0,176,198,5
422108,55346,"beautifully bowled. Rahul is deceived in flight as he steps out to go down town, ends up slicing it over point. The man in the deep reacted a second or two late, but he didn't have much of a chance even if he did get off the blocks early as it falls in no man's land. Unnecessary from Rahul. There was a fielder running backwards as well, but no one called clearly",2,15.6,15.06,15.6,1,1,59,117,7
422108,55652,opens the face of the bat and runs it down to square third man,2,16.1,16.01,16.1,2,2,50,104,7
422108,55652,"firm push to mid-off, calls no immediately though",2,16.2,16.02,16.2,0,0,149,238,5
422108,55652,"overbalanced as he shapes to flick, in the end makes a late adjustment by pushing it off the frontfoot to cover",2,16.3,16.03,16.3,0,0,128,213,6
422108,55652,"dabbed gently to short cover for a quick single, Fazal responds immediately for a run that wasn't entirely risk-free",2,16.4,16.04,16.4,1,1,137,184,6
28671,55652,"timing and placement, impeccable as the straight bat comes down to caress the length ball on the up, bisected mid-on and mid-off. Delightful to say the least",2,16.5,16.05,16.5,4,4,196,355,4
28671,55652,"was through with the pull even before the ball got to him, lobs off the back blade to the off side",2,16.6,16.06,16.6,0,0,228,157,2
422108,55346,"drifts into middle, Rahul's drive finds a thick inside edge to short midwicket",2,17.1,17.01,17.1,0,0,233,194,3
422108,55346,leans forward and wrists it wide of midwicket,2,17.2,17.02,17.2,1,1,305,210,3
28671,55346,"half-tracker on middle and leg, pulled with the spin to deep backward square leg",2,17.3,17.03,17.3,1,1,34,131,7
422108,55346,"worked wide of mid-on, Cremer runs across quickly to keep that down to a single",2,17.4,17.04,17.4,1,1,280,292,4
28671,55346,"rolls off the pad as he looks to play a fine paddle sweep with the spin, this was fired in full but pitched outside leg",2,17.5,17.05,17.5,0,0,170,149,8
28671,55346,"first six of his international career is superbly timed straight hit. Sees the flight, dances down the track, gets to the pitch and simply swings through the line to get the elevation. Top shot!",2,17.6,17.06,17.6,6,6,132,354,5
422108,55652,"eased wide of cover to get to a maiden ODI half-century, applause from his mates in the dressing room. This has been a measured knock",2,18.1,18.01,18.1,1,1,127,173,6
28671,55652,"play and a miss, the ball thuds into Mutumbami's thigh on the bounce, ouch, painful blow",2,18.2,18.02,18.2,0,1,0,0,0
422108,55652,"mistimes a cut to cover. It was short, but didn't have the width for him to play it wide of point",2,18.3,18.03,18.3,0,0,130,231,5
422108,55652,works it with the angle to the man running in from short midwicket for a quick single,2,18.4,18.04,18.4,1,1,237,222,3
28671,55652,"wow, that is a scorcher late in the afternoon, sure to have lit up a few houses around Nagpur and elsewhere in Vidarbha and India. Length ball outside off, he leans forward and cracks that on the up between cover and mid-off. Stamp of authority written all over the stroke. Mid-off thought he was in with a chance, but gave up very soon",2,18.5,18.05,18.5,4,4,301,311,4
28671,55652,"takes on the short ball this time, ah, the thing confidence can do to a batsman. The ball got big on him or so it looked like, but Fazal ensured he adjusted to the bounce and ensured there were no half-measures as he went through with the hook, fine leg could have done better to get to the ball there",2,18.6,18.06,18.6,4,4,127,13,8
422108,55354,"back of length delivery outside off, punched to deep point",2,19.1,19.01,19.1,1,1,39,210,6
28671,55354,presses forward to defend that full delivery tailing away from off stump,2,19.2,19.02,19.2,0,0,227,195,3
28671,55354,"floats a full delivery across Fazal, who gets forward to pat it towards cover",2,19.3,19.03,19.3,0,0,244,158,2
28671,55354,eased to mid-off for a quick single,2,19.4,19.04,19.4,1,1,204,252,4
422108,55354,rolls his wrists over the ball to play it to midwicket,2,19.5,19.05,19.5,0,0,232,200,3
422108,55354,"angles one full on middle from wide of the crease, defended to the on side",2,19.6,19.06,19.6,0,0,222,192,3
28671,392945,controls the pull well to help it down to fine leg to bring up a <b> maiden ODI fifty. </b> Controlled knock studded with some elegant strokes,2,20.1,20.01,20.1,1,1,88,63,8
422108,392945,picks the length early and pulls it down to deep fine leg,2,20.2,20.02,20.2,1,1,318,119,2
28671,392945,uses the angle to run it down to third man to amble across for a single,2,20.3,20.03,20.3,1,1,294,77,2
422108,392945,"back of length delivery on off stump, gets some lift off the deck to hit the top half of Rahul's bat as he plays it to mid-off",2,20.4,20.04,20.4,0,0,150,244,5
422108,392945,"sensibly done, gentle dab to the off side for a quick single",2,20.5,20.05,20.5,1,1,128,181,6
28671,392945,"full and angling away from off stump, he gets forward and blocks",2,20.6,20.06,20.6,0,0,232,179,3
422108,55354,"length ball angling away, runs it down to third man, who was caught napping",2,21.1,21.01,21.1,2,2,236,28,1
422108,55354,"confusion, confusion. Rahul wanted the run, but is sent back as he dabs it to point. Rahul had to dive full length, even as Madziva swooped in from cover to fire an under-arm throw",2,21.2,21.02,21.2,0,0,130,181,6
422108,55354,"he's picked the bones out of that one. That's massive! Length ball on middle, Rahul was winding up like he'd decided yesterday that he will hit this one out of the park, and swung through cleanly as the ball lands in the stands at long-on",2,21.3,21.03,21.3,6,6,288,329,4
422108,55354,works it wide of square leg for an easy single,2,21.4,21.04,21.4,1,1,303,221,3
28671,55354,"<b> game, set and match! </b> Brings up the winning runs with an imperious pull in front of square as Fazal wraps up a memorable debut. Too short and angling away, Fazal rocks back and then fetches the pull from outside off. Also does well to roll his wrists over that to keep it down. Smiles all around.",2,21.5,21.05,21.5,4,4,25,253,6
