batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
36084,414990,"hip-high short ball on off, you've got to get it up higher. Yuvraj picks up the slower cutter, and launches it over midwicket",1,37.5,37.05,37.5,4,4,6,215,6
36084,414990,"full-toss outside off, slapped away to the long-off boundary",1,37.6,37.06,37.6,4,4,344,269,3
28081,247235,"short and wide outside off, powerfully cuts to sweeper cover. Flat-batted away",1,38.1,38.01,38.1,1,1,45,201,6
36084,247235,"Yuvraj is taking the short balls on. Chest-high short ball outside off, skips back and pulls it in the air. Splits wide long-on and deep midwicket. Away she goes all the way. This is the best pull of the day",1,38.2,38.02,38.2,6,6,26,329,5
36084,247235,"low full-toss outside off, stabbed to mid-off",1,38.3,38.03,38.3,0,0,196,247,4
36084,247235,"short and outside off, pulled past midwicket",1,38.4,38.04,38.4,1,1,91,291,5
28081,247235,"full and very, very wide outside off. Dhoni reaches out but can't touch it",1,38.5,38.05,38.5,0,0,0,0,0
28081,247235,"low full-toss outside off, 141ks, Dhoni uses the pace and steers the ball to swepeer",1,38.6,38.06,38.6,1,1,50,209,6
28081,311158,"full and outside off, slices a fat edge over point. Simply swung his hands at the ball",1,39.1,39.01,39.1,1,1,52,186,6
36084,311158,"very full on the leg stump, Yuvraj twirls his wrists and puts it away square of short fine leg. Poor ball, dispatched",1,39.2,39.02,39.2,4,4,70,42,8
36084,311158,"very full and down the leg side, Stokes can't nail the yorker. Yuvraj lets this go",1,39.3,39.03,39.3,0,1,0,0,0
36084,311158,"this is vintage Yuvraj. He is <strong>back with his career-best score in ODIs</strong>. Slower length ball outside off, Yuvraj lofts it with a straight bat over long-on. Flat hit for a six",1,39.3,39.04,39.3,6,6,123,358,5
36084,311158,"full and outside off, Yuvraj cracks it up and over cover",1,39.4,39.05,39.4,1,1,337,245,3
28081,311158,"very full on off, driven down the ground, straight of wide long-on",1,39.5,39.06,39.5,1,1,205,319,4
36084,311158,"full and outside off from around the wicket, Yuvraj crouches and hacks it to cover, perhaps off the toe end",1,39.6,39.07,39.6,1,1,303,244,3
36084,247235,"too wide outside off, Yuvraj can't touch it. Swings and loses his shape. He is floored in the process",1,40.1,40.01,40.1,0,0,0,0,0
36084,247235,"short and outside off, Yuvraj can't get on top of it. Toe-ends a pull over midwicket",1,40.2,40.02,40.2,1,1,59,206,6
28081,247235,"short and outside off, Dhoni pulls and gets it fine of long leg",1,40.3,40.03,40.3,4,4,251,18,1
28081,247235,"full and wide outside off, Dhoni stays deep in the crease and flat-bats it fiercely past mid-off's left. The fielder dishes out a dive",1,40.4,40.04,40.4,1,1,113,229,6
36084,247235,"wide yorker outside off, 139ks, Yuvraj jabs his bat down at the ball. Buttler pouches it. Umpire Anil Chaudhary raises his finger. <strong>Dhoni gesticulates for a review, Yuvraj goes for it</strong>. Yuvraj toe-ends it onto the ground, the ball bounces, before Buttler grasps it to his left. The replays confirm it. Umpire Chaudhary reverses his on-field call",1,40.5,40.05,40.5,0,0,196,137,1
36084,247235,scythed away to backward point,1,40.6,40.06,40.6,1,1,243,132,2
36084,311158,"full and outside off, Yuvraj opens up his shoulders and lifts it over extra cover",1,41.1,41.01,41.1,1,1,320,211,3
28081,311158,"full-toss outside off, flat-batted away to sweeper cover",1,41.2,41.02,41.2,1,1,69,233,6
36084,311158,"yorker on off, dug out to the covers",1,41.3,41.03,41.3,1,1,223,190,3
28081,311158,"yorker on off, powerfully dug back to the left of Stokes. The bowler copped a blow on the chest, but he's okay",1,41.4,41.04,41.4,1,1,164,196,5
36084,311158,"overpitched and outside off, flowy drive to long-off. <strong>Yuvraj brings up his 150</strong>",1,41.5,41.05,41.5,1,1,209,300,4
28081,311158,"full on off, whipped away to long leg",1,41.6,41.06,41.6,1,1,254,53,1
28081,247235,"shortish and outside off, Dhoni winds up for a massive hit, ends up miscuing it to cover",1,42.1,42.01,42.1,0,0,127,198,6
28081,247235,"whoa! full and outside off, Dhoni sizes it up and bludgeons it a long way over long-on. That's masssssive! ""That hit the top-most stand beyond the long-on boundary,"" says our reporter Vishal from the ground. Not too dissimilar from <i>that</i> six off Kulasekara in the 2011 World Cup final at Mumbai. Such clean striking from Dhoni. He moves to 99",1,42.2,42.02,42.2,6,6,256,361,4
28081,247235,"very short and outside off, bounces up and over Dhoni's hook",1,42.3,42.03,42.3,0,0,0,0,0
28081,247235,slapped away to extra cover,1,42.4,42.04,42.4,0,0,112,201,6
28081,247235,"dug in short and outside off, Dhoni is not in control of the hook. Skies it in the air but to the right of Hales at deep square leg. <b>Tenth ODI hundred for Dhoni, and his first since stepping down as captain</b>",1,42.5,42.05,42.5,1,1,343,209,3
36084,247235,"full and outside off, Yuvraj looks to drive it down the ground. He can only nick it behind to the keeper. It was in the slot, but Yuvraj's execution was off for a change. End of a crackling innings",1,42.6,42.06,42.6,0,0,192,130,1
28081,19264,"low full-toss outside off, pushed to cover",1,43.1,43.01,43.1,1,1,113,303,5
290716,19264,pulled away to short fine leg,1,43.2,43.02,43.2,1,1,217,111,1
28081,19264,"full on the stumps, whipped through square leg. Front-foot no-ball from Plunkett",1,43.3,43.03,43.3,2,3,297,100,2
28081,19264,"good length on off, Dhoni has a wild, wild club to the leg side. Does not make contact as he loses his shape. The ball hits the top of off stump and floats away to the right of the keeper to the boundary. Bizarre play, in the end it's four byes",1,43.3,43.04,43.3,0,4,161,7,8
28081,19264,leg-side wide,1,43.4,43.05,43.4,0,1,0,0,0
28081,19264,,1,43.4,43.06,43.4,1,1,123,193,6
290716,19264,"back of a length on middle, played back to the bowler",1,43.5,43.07,43.5,0,0,158,189,5
290716,19264,"back of a length and outside off, Jadhav simply guides it fine of third man and gets a four",1,43.6,43.08,43.6,4,4,122,20,8
28081,311158,"very full on off, shovelled to midwicket. The fielder has a aim at the non-striker's end and misses. Concedes an overthrow",1,44.1,44.01,44.1,1,1,125,314,5
290716,311158,"full-toss on off, hit down to long-on",1,44.2,44.02,44.2,1,1,206,315,4
28081,311158,"full on off, Dhoni belts it straight down the ground with immense power. What a clubbing swing. Forces both the umpire and Jadhav to take evasive action",1,44.3,44.03,44.3,4,4,185,363,4
28081,311158,"short and outside off, short-armed away to wide long-on",1,44.4,44.04,44.4,1,1,319,279,3
290716,311158,"terrific execution from Jadhav. Slower one, short of a length on off, Jadhav is on the front foot. Shovel-pulling it over midwicket. Phew, how did he do that?",1,44.5,44.05,44.5,4,4,342,263,3
290716,311158,"very full on the toes, not quite a yorker, clipped down to long leg",1,44.6,44.06,44.6,1,1,219,45,1
290716,19264,"good length ball on off, shuffles across a bit and nudges the ball into the vacant spaces at midwicket",1,45.1,45.01,45.1,1,1,235,198,3
28081,19264,"full ball on off, possibly a slower one, Dhoni calls for two as he clips to deep midwicket. Jadhav hares across",1,45.2,45.02,45.2,2,2,283,272,4
28081,19264,"short and banged down the leg side, Dhoni swipes hard, so much so he nearly swings himself off his feet. Can't touch it",1,45.3,45.03,45.3,0,1,0,0,0
28081,19264,"good length on off, jabbed towards the covers for one",1,45.3,45.04,45.3,1,1,135,201,6
290716,19264,launches it in front of the sightscreen. Full on off - cross-seamer - Jadhav lofts it with a straight bat over long-off. Skims away over the boundary. Just beautiful.,1,45.4,45.05,45.4,6,6,177,358,5
290716,19264,"short and just outside off, arches his back and ramps it fine of third man. Plunkett is ready to tear his hair apart",1,45.5,45.06,45.5,4,4,123,18,8
290716,19264,"and he holes out to midwicket running in off a full-toss. On off, Jadhav drags it off the toe end to Ball",1,45.6,45.07,45.6,0,0,246,212,3
28081,414990,"full-toss outside off, carved away to sweeper",1,46.1,46.01,46.1,1,1,21,194,6
625371,414990,"and he sets to work immediately. Ball aims for a yorker, comes out as a full-toss, driven between extra cover and mid-off",1,46.2,46.02,46.2,4,4,50,303,5
625371,414990,"short and outside off, Pandya jumps back and pulls it over deep square leg, clears a leaping Stokes. <b>A ball-boy chucks the ball into the face of Stokes</b>. It was accidental",1,46.3,46.03,46.3,6,6,363,197,3
625371,414990,,1,46.4,46.04,46.4,0,0,0,0,0
625371,414990,"full and wide outside off, slices and misses",1,46.5,46.05,46.5,0,1,0,0,0
625371,414990,"low full-toss on off, hacked away to mid-on",1,46.5,46.06,46.5,1,1,248,192,3
28081,414990,"low full-toss on off, belted down to long-on",1,46.6,46.07,46.6,1,1,216,310,4
28081,19264,"Dhoni gallops down the track, meets a full-toss on leg, and clobbers it into the stands beyond midwicket",1,47.1,47.01,47.1,6,6,360,225,3
28081,19264,"very full on off, England can't nail their yorkers, flat-bats a drive back to the bowler",1,47.2,47.02,47.2,1,1,180,200,4
625371,19264,"full-toss on off, attempted yorker gone wrong, muscled away to deep midwicket",1,47.3,47.03,47.3,1,1,304,265,3
28081,19264,"dug short and outside off, this is Dhoni of the old. Hitting boundaries at will in the death overs. Smokes a pull into the stands beyond midwicket again",1,47.4,47.04,47.4,6,6,360,222,3
28081,19264,"those Dhoni blows put the bowler off track. Slings it full and down leg, nothing doing from Dhoni. He has already done some damage with those boundaries",1,47.5,47.05,47.5,0,1,0,0,0
28081,19264,"more damage! Dhoni skips away outside leg. Plunkett follows the batsman with a full-toss, which is smeared over extra cover. Opens the face and drives it away",1,47.5,47.06,47.5,6,6,39,323,5
28081,19264,"full-toss on the leg stump, Dhoni picks it up and swipes it into the hands of Willey at deep square leg. Dhoni wrings his hands in pain, did not get the desired power behind that hit. Nevertheless, Dhoni walks back to a rousing reception",1,47.6,47.07,47.6,0,0,346,192,3
234675,414990,"full toss outside off, pushed through the covers",1,48.1,48.01,48.1,1,1,111,291,5
625371,414990,mid-off is inside the circle and Pandya goes over him. Clears his front leg and puts the full-toss over mid-off,1,48.2,48.02,48.2,4,4,80,319,5
625371,414990,"length and outside off, muscled away to long-on",1,48.3,48.03,48.3,1,1,236,317,4
234675,414990,"full and outside off, opens the face and carves it over cover-point",1,48.4,48.04,48.4,1,1,319,221,3
625371,414990,"that's blasted back to Ball. It has been <strong>drilled into the wrist of Ball</strong>, who was taking evasive action. The umpire was also taking evasive action. Ball gets pinged on the left wrist and needs some medical attention.",1,48.5,48.05,48.5,1,1,117,292,5
234675,414990,"wide yorker, squirted to cover",1,48.6,48.06,48.6,1,1,297,91,2
234675,247235,"low full-toss outside off, sliced away square on the off side. Jadeja hurtles back for the second",1,49.1,49.01,49.1,2,2,334,228,3
234675,247235,"low full-toss outside off, slapped away to third man",1,49.2,49.02,49.2,1,1,255,60,1
625371,247235,"Pandya pre-meditates by walking across off, scoops this length ball in the air to the left of the keeper",1,49.3,49.03,49.3,1,1,237,56,1
234675,247235,"too full on middle and off, Jadeja goes over his favourite midwicket region. Picks it up, splitting the two men in the deep. India reach 375",1,49.4,49.04,49.4,4,4,63,313,5
234675,247235,"overpitched and outside off - England have struggled with their lengths in the death - Jadeja hangs back, crouches a bit and pastes a flat six over long-off",1,49.5,49.05,49.5,6,6,253,352,4
234675,247235,"head-hunting short ball, zings through to the keeper, beating Jadeja's hook",1,49.6,49.06,49.6,0,0,0,0,0
298438,326016,left alone outside off,2,0.1,0.01,0.1,0,0,0,0,0
298438,326016,"hint of swing back from a fairly wide line, Roy watches it go through",2,0.2,0.02,0.2,0,0,0,0,0
298438,326016,cuts to cover off the front foot,2,0.3,0.03,0.3,0,0,110,188,6
298438,326016,,2,0.4,0.04,0.4,0,0,0,0,0
298438,326016,"full at off stump, 140kph, Roy defends to mid-off coming forward...hint of nibble",2,0.5,0.05,0.5,0,0,144,185,6
298438,326016,"finishes the over with an inswinger, takes Roy high on the pad...a maiden to start",2,0.6,0.06,0.6,0,0,149,186,6
249866,625383,"off the mark straight away, length outside off and it's driven on the up square through the off side",2,1.1,1.01,1.1,4,4,18,138,7
249866,625383,"back of a length, defended at the top of the bounce towards mid-off",2,1.2,1.02,1.2,0,0,148,194,6
249866,625383,,2,1.3,1.03,1.3,0,1,0,0,0
249866,625383,"and, like in India's innings, the free hit costs four, leg byes this time, as a well-directed yorked glances off Hales' boot fine past Dhoni",2,1.3,1.04,1.3,0,4,226,10,1
249866,625383,drives a fraction early outside off and takes his bottom hand off the bat,2,1.4,1.05,1.4,0,0,164,185,5
249866,625383,lovely delivery! Cut in half again as there's significant movement off the seam,2,1.5,1.06,1.5,0,0,0,0,0
249866,625383,played to the off side,2,1.6,1.07,1.6,0,0,134,187,6
298438,326016,,2,2.1,2.01,2.1,0,0,146,185,6
298438,326016,,2,2.2,2.02,2.2,1,1,118,217,6
249866,326016,"length ball wide outside off, there are six men in the circle on the off side, Hales reaches out and helps that over the infield to the third-man boundary for four",2,2.3,2.03,2.3,4,4,50,70,7
249866,326016,"a good-looking stroke for no run, a crisp drive towards mid-off from Hales",2,2.4,2.04,2.4,0,0,140,232,5
249866,326016,"now there is a third man in place, and he has work to do immediately, the ball is guided down by Hales, Bumrah has to race to his left, almost fumbles it but manages to keep it within the rope",2,2.5,2.05,2.5,2,2,141,30,8
249866,326016,"boundary to finish the over, crunches this back of length ball through extra cover for four",2,2.6,2.06,2.6,4,4,47,297,6
298438,625383,"Bumrah starts the over with a wide down the leg side, a full ball from Bumrah",2,3.1,3.01,3.1,0,1,0,0,0
298438,625383,"huge appeal for lbw, that was a full toss on the pads, hit above the knee roll, looked like it was heading down the leg side, the dribbles towards the leg side for two leg byes, Bumrah was confident as he appealed, the umpire is unmoved",2,3.1,3.02,3.1,0,2,311,118,2
298438,625383,"inside edge past the stumps for four! looking to drive that through the off side on the up, nicks it and is fortunate that doesn't hit the stumps, gets four as a bonus",2,3.2,3.03,3.2,4,4,243,18,1
298438,625383,,2,3.3,3.04,3.3,0,0,0,0,0
298438,625383,"back of length ball heading for leg, helped down towards fine leg for a single",2,3.4,3.05,3.4,1,1,271,60,1
249866,625383,"an early breakthrough for India! Bumrah removes Hales, short of a length ball that cuts away just a touch, Hales is drawn towards it and he feathers it through for a simple catch to Dhoni",2,3.5,3.06,3.5,0,0,168,127,8
303669,625383,"what a shot first ball, a stylish cut behind point for four, just a bit of width and that's enough for the batsman, even on his first delivery",2,3.6,3.07,3.6,4,4,23,119,7
298438,326016,"back of a length at off stump, defended towards slip",2,4.1,4.01,4.1,0,0,155,160,7
298438,326016,gets a good stride forward and drives on the up to cover,2,4.2,4.02,4.2,0,0,125,190,6
298438,326016,"uses his feet, walks across the crease and down the pitch then works a length ball to the leg side",2,4.3,4.03,4.3,1,1,244,208,3
303669,326016,played off the back foot towards mid-off,2,4.4,4.04,4.4,0,0,155,196,5
303669,326016,"stays back, defends with a open face, the delivery was reasonably full",2,4.5,4.05,4.5,0,0,129,154,7
303669,326016,"a sharp single as he drives into the cover ring, ran on the shot, the throw was wide...think Roy would have been okay",2,4.6,4.06,4.6,1,1,95,185,6
303669,625383,"back of a length outside off, punched to the cover ring",2,5.1,5.01,5.1,0,0,122,183,6
303669,625383,"rocks back and latches onto a hint of a width, square driving through point",2,5.2,5.02,5.2,4,4,23,113,7
303669,625383,"fuller, outside off, Root hanging back and it runs off the face to third man",2,5.3,5.03,5.3,1,1,89,186,6
298438,625383,opens the face and finds short third man who is inside the circle,2,5.4,5.04,5.4,0,0,128,120,7
298438,625383,"threads the gap this time, waits for the delivery outside off, opens the face and steers it between short third man and backward point",2,5.5,5.05,5.5,4,4,28,102,7
298438,625383,"straighter, pushed wide of mid-on",2,5.6,5.06,5.6,1,1,263,266,4
298438,326016,"nips back from outside off, Roy jabs down and the ball runs into the point area",2,6.1,6.01,6.1,1,1,138,142,7
303669,326016,pushed with an open face and finds point,2,6.2,6.02,6.2,0,0,130,144,7
303669,326016,"good delivery, back of a length outside off, holds its line off the seam and beats Root's outside edge",2,6.3,6.03,6.3,0,0,0,0,0
303669,326016,"walks at the bowler, drives to cover",2,6.4,6.04,6.4,0,0,123,197,6
303669,326016,"gets cramped for room as this nips back, Root shaping to cut and ends up taking his bottom hand off the bat but he's still able to run it to third man",2,6.5,6.05,6.5,1,1,89,66,8
298438,326016,"touch fuller outside off, pushed into the covers...an excellent over",2,6.6,6.06,6.6,0,0,153,190,6
303669,625383,"slash and a miss outside off, he saw some width and went after it with a cut shot",2,7.1,7.01,7.1,0,0,0,0,0
303669,625383,"through the gap, and there isn't much of a gap! This time he connects with the cut, or a square drive actually off the front foot, and it flies in the air between the two men in the backward point area",2,7.2,7.02,7.2,4,4,21,103,7
303669,625383,"fuller outside off, driven into the leg side",2,7.3,7.03,7.3,0,0,225,214,4
303669,625383,"full and straight, flicked to mid-on",2,7.4,7.04,7.4,0,0,198,222,4
303669,625383,"back of a length outside off, Root on his toes and plays to the covers",2,7.5,7.05,7.5,0,0,135,196,6
303669,625383,"drives square off the front foot, picks out point this time but it's not fielding cleanly",2,7.6,7.06,7.6,1,1,83,162,7
303669,326016,walks across his crease and takes a ball from outside off towards mid-on,2,8.1,8.01,8.1,0,0,200,234,4
303669,326016,this is a touch wider and he tries to drive through the off side but gets beaten on the inside edge...may have kept a fraction low,2,8.2,8.02,8.2,0,0,0,0,0
303669,326016,"beaten again, top edge this as he tries to cut...this is very good bowling from Buvi",2,8.3,8.03,8.3,0,0,0,0,0
303669,326016,"gets this straight of mid-off, drives on the up, was quite a short delivery, but got his placement spot on",2,8.4,8.04,8.4,4,4,129,353,5
303669,326016,cuts square into the off side,2,8.5,8.05,8.5,0,0,115,171,6
303669,326016,"gets a little too short and straight, allows Root to roll his wrists on a pull and he places it wide of short fine leg",2,8.6,8.06,8.6,4,4,258,21,1
298438,625383,can't get it any straighter than that...and it costs Roy. He pings a straight drive off the front foot into the non-striker's stumps,2,9.1,9.01,9.1,1,1,183,203,4
303669,625383,"now some extra bounce outside off, beats Root's top as he tries to play square through the off side...ball skidding on a little more",2,9.2,9.02,9.2,0,0,0,0,0
303669,625383,"can't quite beat mid-off this time as he drives, Pandya gets a good dive in and palms the ball towards mid-off",2,9.3,9.03,9.3,1,1,149,247,5
298438,625383,"full outside off, another well-timed punchy straight drive by Bumrah is able to get his right hand to it",2,9.4,9.04,9.4,0,0,177,205,5
298438,625383,"deft touch this time, a little bit of width outside off and Roy waits for it them opens the face and guides the ball fine of third man",2,9.5,9.05,9.5,4,4,78,19,8
298438,625383,"similar shot, but it goes squarer to third man this time",2,9.6,9.06,9.6,1,1,115,83,8
298438,234675,"round the wicket, full, driven to long-off",2,10.1,10.01,10.1,1,1,115,301,5
303669,234675,"straighter delivery, pushed into the off side",2,10.2,10.02,10.2,0,0,155,189,6
303669,234675,uses his feet then clips down to long-on,2,10.3,10.03,10.3,1,1,70,199,6
298438,234675,"nicely bowled, angled in at middle and leg and just grips enough to take a leading edge as Roy aims to the leg side",2,10.4,10.04,10.4,0,0,150,185,6
298438,234675,cut to deep point,2,10.5,10.05,10.5,1,1,44,118,7
303669,234675,worked off the pads to deep square leg,2,10.6,10.06,10.6,1,1,236,192,3
303669,625371,"beats him first ball...full outside off, a little bit of nibble, Root coming forward",2,11.1,11.01,11.1,0,0,0,0,0
303669,625371,"charges down the pitch, Pandya had time to adjust his length and bang it in shorter, at a slippery 143kph, and Root gets beaten as he tries to pull",2,11.2,11.02,11.2,0,0,0,0,0
303669,625371,"short outside off, sweetly connected by Root but the cut finds point",2,11.3,11.03,11.3,0,0,123,152,7
303669,625371,flicked off the pads to deep square,2,11.4,11.04,11.4,1,1,321,213,3
298438,625371,"another short ball, well directed over middle and leg, Roy was starting to advance then bailed out",2,11.5,11.05,11.5,0,0,0,0,0
298438,625371,"goes after the short ball this time, finds the middle and pulls it in the air well in front of square...spoils what would have been a terrific over. Still good.",2,11.6,11.06,11.6,4,4,345,255,3
303669,234675,worked off the back foot through midwicket,2,12.1,12.01,12.1,1,1,310,226,3
298438,234675,"gets a bottom edge on a sweep, runs quickly to the fine leg boundary...wrong line",2,12.2,12.02,12.2,4,4,235,14,1
298438,234675,"punched into the leg side, finds midwicket",2,12.3,12.03,12.3,0,0,209,230,4
298438,234675,"short outside off, slapped back to the bowler who can't gather it",2,12.4,12.04,12.4,0,0,185,202,4
298438,234675,"skids on towards leg stump, pushed straight of midwicket",2,12.5,12.05,12.5,1,1,226,326,4
303669,234675,"fuller, played back to the bowler",2,12.6,12.06,12.6,0,0,177,202,5
298438,625371,a bottom-handed which from off stump towards mid-on who the hits direct at the non-striker's end,2,13.1,13.01,13.1,0,0,200,241,4
298438,625371,that's big! He comes down the pitch and picks up a back-of-a-length delivery over deep midwicket,2,13.2,13.02,13.2,6,6,362,267,3
298438,625371,opens the face down to third man,2,13.3,13.03,13.3,1,1,89,71,8
303669,625371,"outside edge as, I think, he was trying to work to the leg side against a delivery quite wide outside off...runs to third man",2,13.4,13.04,13.4,1,1,93,55,8
298438,625371,"short, pulled to midwicket on the edge of the ring",2,13.5,13.05,13.5,0,0,242,232,4
298438,625371,"a length delivery at off stump, Roy gives himself a touch of room by staying around leg stump and drives on the up to cover",2,13.6,13.06,13.6,0,0,100,201,6
303669,234675,fetches this from outside off with a sweep which dribbles to the leg side,2,14.1,14.01,14.1,1,1,262,139,2
298438,234675,"uses his feet, the ball isn't there to drive so he pushes to midwicket",2,14.2,14.02,14.2,0,0,192,182,4
298438,234675,"short, sits up, pulled to long-on",2,14.3,14.03,14.3,1,1,216,299,4
303669,234675,"plays back and tucks through midwicket, Root looking for two immediately and Roy responds",2,14.4,14.04,14.4,2,2,303,237,3
303669,234675,sweeps to deep square leg,2,14.5,14.05,14.5,1,1,284,151,2
298438,234675,"plays forward with bat and pad together, pushes to cover",2,14.6,14.06,14.6,0,0,128,193,6
303669,625371,drives to cover off the front foot,2,15.1,15.01,15.1,0,0,110,191,6
303669,625371,"that's a fantastic shot by Root, he upper cuts, or almost ramps, a short ball outside off fine of third man",2,15.2,15.02,15.2,4,4,134,8,8
303669,625371,down the pitch and clubs a back-of-a-length delivery towards mid-off,2,15.3,15.03,15.3,1,1,203,236,4
298438,625371,"offered some width outside off and Roy throws his hands through a square drive, goes in the air but well clear of any fielders...England's 100 up",2,15.4,15.04,15.4,4,4,23,108,7
298438,625371,driven to long on,2,15.5,15.05,15.5,1,1,209,244,4
303669,625371,"on off stump, opens the face to third man",2,15.6,15.06,15.6,1,1,115,69,8
303669,234675,"played off the back foot into the leg side, midwicket dives to cut it off",2,16.1,16.01,16.1,0,0,206,203,4
303669,234675,manages to flick this to the right of midwicket this time,2,16.2,16.02,16.2,1,1,238,211,3
298438,234675,"straight, pushed to the bowler",2,16.3,16.03,16.3,0,0,182,190,4
298438,234675,cuts off the stumps into the covers,2,16.4,16.04,16.4,0,0,125,189,6
298438,234675,"a fraction shorter, he drives it to long-off",2,16.5,16.05,16.5,1,1,99,303,5
303669,234675,"into the pads, flicked through midwicket...tight over from Jadeja",2,16.6,16.06,16.6,1,1,304,228,3
303669,625371,"that's a brilliant stroke, he opens the face and drives behind square on the off side...touch and placement outstanding. Too much width",2,17.1,17.01,17.1,4,4,18,114,7
303669,625371,worked down the ground,2,17.2,17.02,17.2,1,1,214,256,4
298438,625371,"<B>dropped</b>, was a finger-tip chance to midwicket! Short of a length, Roy pulls and connects pretty well. Bumrah doesn't quite time his jump correctly and can't grasp on",2,17.3,17.03,17.3,4,4,338,261,3
298438,625371,"back of a length, the bottom hand takes over as he plays with a straight bat towards mid-on",2,17.4,17.04,17.4,1,1,229,256,4
303669,625371,"fuller, outside off, drives to deep cover",2,17.5,17.05,17.5,1,1,50,199,6
298438,625371,"full outside off, he drives and finds cover",2,17.6,17.06,17.6,0,0,130,193,6
303669,234675,"full on off from around the wicket, straight-bat push to mid-off",2,18.1,18.01,18.1,0,0,161,188,5
303669,234675,"very full and drifts in on off and middle, Root plays across the line and edges it onto the pad",2,18.2,18.02,18.2,0,0,160,166,6
303669,234675,chipped back to the left of the bowler,2,18.3,18.03,18.3,1,1,136,234,5
298438,234675,"very full and darted in on middle, no room at all, pushed back to Jadeja",2,18.4,18.04,18.4,0,0,165,210,5
298438,234675,"92ks, fizzes in to beat the batsman for pace and strike the front pad. Skidding down the leg side",2,18.5,18.05,18.5,0,1,113,143,7
303669,234675,"Jadeja gives this some air, but full on middle, Root flows forward and drives back to him",2,18.6,18.06,18.6,0,0,183,201,4
298438,26421,"full and sliding across the off stump, dabbed through cover-point. Roy brings up his <b>fifty</b>",2,19.1,19.01,19.1,1,1,50,152,7
303669,26421,"Ashwin straightens his line, Root unfurls the reverse-sweep now. Hits it square enough of short third man. <strong>Root now brings up his fifty</strong>",2,19.2,19.02,19.2,4,4,29,94,7
303669,26421,"skids on outside off, chopped down to third man",2,19.3,19.03,19.3,1,1,77,92,7
298438,26421,"full outside off, push-driven to mid-off. 100 partnership up",2,19.4,19.04,19.4,1,1,121,293,5
303669,26421,"Ashwin breaks the century stand in his first over. Tossed-up offbreak, does not turn much but dips, creating distance between the bat and the pitch. Root goes low for a slog-sweep, probably bounced higher. He does not get hold of it. Only skies it in the air off a top edge. Kohli runs in and settles under it at midwicket",2,19.5,19.05,19.5,0,0,231,195,3
298438,26421,"this slides on outside off, stretches forward and toe-ends a drive to mid-off",2,19.6,19.06,19.6,0,0,131,184,6
24598,234675,"full and outside off, worked down to long-on",2,20.1,20.01,20.1,1,1,138,293,5
298438,234675,"short on off, solidly punched to long-off",2,20.2,20.02,20.2,1,1,148,291,5
24598,234675,"full on off, clipped through the vacant spaces at midwicket",2,20.3,20.03,20.3,1,1,87,192,6
298438,234675,"short and wide outside off, turns away, slashed in the air over backward point",2,20.4,20.04,20.4,2,2,26,139,7
298438,234675,"beats long-on to his left. Short on off, fractionally short, the batsman jumps back and thumps a pull down the ground",2,20.5,20.05,20.5,4,4,180,356,4
298438,234675,"fired flatter and quicker on off, jabbed down to long-on",2,20.6,20.06,20.6,1,1,211,289,4
298438,26421,"flighted offbreak outside off, forward and pushed to cover",2,21.1,21.01,21.1,0,0,144,186,6
298438,26421,"slider, 92ks, back-foot punch to long-on",2,21.2,21.02,21.2,1,1,225,316,4
24598,26421,left alone outside off,2,21.3,21.03,21.3,0,0,0,0,0
24598,26421,"back of a length and outside off, punched to cover",2,21.4,21.04,21.4,0,0,243,206,3
24598,26421,"slower offbreak outside off, gets forward and plays up to cover",2,21.5,21.05,21.5,0,0,255,185,3
24598,26421,"hurled short and just outside off, Morgan throws his hands at a cut  and chops an inside edge",2,21.6,21.06,21.6,0,0,211,140,2
298438,234675,"length and turns away outside off, guided to deep point",2,22.1,22.01,22.1,1,1,37,138,7
24598,234675,"back of a length and spins back in, keeps Morgan honest. Played back",2,22.2,22.02,22.2,0,0,176,198,5
24598,234675,"""good bowling Jaddu"" is the cry from Dhoni. Full on middle, driven down the ground",2,22.3,22.03,22.3,1,1,142,274,5
298438,234675,"short and outside off, goes back and chops square on off",2,22.4,22.04,22.4,1,1,92,163,7
24598,234675,full on off. Morgan is forward to drive it to the left of Jadeja,2,22.5,22.05,22.5,1,1,145,321,5
298438,234675,"dropped short and outside off, flat-batted away to Dhawan at wide long-off",2,22.6,22.06,22.6,2,2,71,298,5
24598,26421,"full and outside off, driven through the covers on the front foot",2,23.1,23.01,23.1,1,1,278,229,3
298438,26421,"shortish and on the pads, clipped down to long leg",2,23.2,23.02,23.2,2,2,259,48,1
298438,26421,whipped around the corner,2,23.3,23.03,23.3,1,1,297,214,3
24598,26421,"shorter and outside off, chopped to extra cover",2,23.4,23.04,23.4,1,1,254,195,3
298438,26421,darted short and down leg - slider - leg-side wide,2,23.5,23.05,23.5,0,1,0,0,0
298438,26421,"Roy sends it skimming over mid-off who is inside the circle. Tossed up on off, Roy seems the flight and lofts it regally down the ground",2,23.5,23.06,23.5,6,6,109,350,5
298438,26421,"flighted offbreak, turns, takes the inside edge and rolls down to long leg",2,23.6,23.07,23.6,1,1,301,72,2
298438,234675,"short and angled in, goes back and punches a single to long-on",2,24.1,24.01,24.1,1,1,207,291,4
24598,234675,tapped down to long-on,2,24.2,24.02,24.2,1,1,130,289,5
