batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277916,272262,"lifting ball, close to off. Rahane hops and angles it to short third man",1,38.4,38.04,38.4,1,1,159,101,8
253802,272262,turned from off through backward square leg,1,38.5,38.05,38.5,1,1,307,103,2
277916,272262,chopped from the off stump to short third man,1,38.6,38.06,38.6,0,0,165,110,8
253802,446548,"shorter as Boland is wary of Kohli stepping out, dabbed to the off side",1,39.1,39.01,39.1,1,1,132,138,7
277916,446548,"Rahane advances, meets a full ball, and drives it straight down the ground. Kohli pats him on the helmet",1,39.2,39.02,39.2,6,6,169,358,5
277916,446548,"back of a length, chopped to the off side for one",1,39.3,39.03,39.3,1,1,142,183,6
253802,446548,"Kohli keeps jumping down the track, he has to deal with another short ball. Jabbed into the point area",1,39.4,39.04,39.4,1,1,121,136,7
277916,446548,"short and on the hips, deflected square on the leg side",1,39.5,39.05,39.5,0,1,247,159,2
253802,446548,"pitched up on off, Kohli targets the leg side and ends up getting a soft leading edge that rolls to mid-off",1,39.6,39.06,39.6,1,1,158,259,5
253802,272262,Kohli skips out and lashes it to Maxi at deep cover. Kohli is keen to take on Maxi's arm. Rahane rightly says no,1,40.1,40.01,40.1,1,1,37,224,6
277916,272262,"Rahane comes down, gets a dipping full toss, and bunts it to long-on",1,40.2,40.02,40.2,1,1,221,322,4
253802,272262,"back of a length, hits the thigh, as Kohli misses the flick",1,40.3,40.03,40.3,1,1,143,163,7
277916,272262,"short on off, Rahane firmly pulls it behind square. He controlled it superbly to split the two fielders in the deep",1,40.4,40.04,40.4,4,4,347,124,2
277916,272262,"Rahane turns his head, searching for the ball. Oh, where is it? He shapes for a drive, but drops it in front of his toes off an inside edge",1,40.5,40.05,40.5,1,1,158,188,5
253802,272262,"Kohli moves away outside leg, the bowler chases him with a near yorker, jabbed to short midwicket",1,40.6,40.06,40.6,0,0,229,198,3
277916,446548,"back of a length on off, turned to midwicket on the front foot",1,41.1,41.01,41.1,0,0,240,197,3
277916,446548,Rahane is on the walk as he misses the flick,1,41.2,41.02,41.2,0,0,0,0,0
277916,446548,down the track and hoicked behind square,1,41.3,41.03,41.3,1,1,305,78,2
253802,446548,"Kohli uses his feet and whips squarer, to deep midwicket",1,41.4,41.04,41.4,1,1,328,132,2
277916,446548,"back of a length, glanced to long leg",1,41.5,41.05,41.5,1,1,282,61,1
253802,446548,"Kohli jumps out of the crease again, whipped over backward square. The throw from the deep is a little rocket",1,41.6,41.06,41.6,2,2,329,125,2
277916,272262,"Rahane dances out, Richardson tricks him with a slower ball, sliced off a thick edge, just dies in front of Boland. He picks up on the half-volley at short third man",1,42.1,42.01,42.1,0,0,164,97,8
277916,272262,"leg-stump ball, helped to long leg with a pull",1,42.2,42.02,42.2,1,1,267,43,1
253802,272262,"crackling hit! Pitched further up on off, Kohli snaps his wrists and shovels over midwicket. Very, very, wristy",1,42.3,42.03,42.3,4,4,326,288,3
253802,272262,"back of a length on off, Kohli picks it away behind square. Kohli leaps, pumps his fist! He brings up his 24th ODI <strong>century</strong>, gets a hug from Rahane",1,42.4,42.04,42.4,1,1,292,83,2
277916,272262,"Richardson drifts a slower ball down leg, wide. Wade is beaten",1,42.5,42.05,42.5,0,2,0,0,0
253802,272262,"back of a length, clipped to midwicket",1,42.5,42.06,42.5,1,1,240,207,3
277916,272262,"full and outside off, nice flowy drive to short cover, who dives to his right, and deflects the ball to mid-off",1,42.6,42.07,42.6,1,1,138,231,5
277916,446548,Rahane uses his feet and skies one in front of long-on off a leading edge,1,43.1,43.01,43.1,1,1,198,310,4
253802,446548,whipped through backward square leg for one,1,43.2,43.02,43.2,1,1,288,69,2
277916,446548,"full ball, Rahane can't pick it up over midwicket, takes it on the thigh pad as the ball rolls on the pitch. Kohli scampers across for a single",1,43.3,43.03,43.3,0,1,184,182,4
253802,446548,down the track and short-armed away over midwicket,1,43.4,43.04,43.4,1,1,317,234,3
277916,446548,"full and straight, twirled to long-on",1,43.5,43.05,43.5,1,1,290,77,2
253802,446548,"#MCG is so big, but Kohli clears the boundary again! He charges down the track, manufactures a full ball, and slugs it over cow corner. India need more blows",1,43.6,43.06,43.6,6,6,241,355,4
277916,228622,"slower short ball on middle, paddled to long leg as Rahane gets his <strong>fifty</strong>. He punches gloves with Kohli",1,44.1,44.01,44.1,2,2,234,25,1
277916,228622,"#MCG is so big, Rahane can't clear the fielder. He jumps out, Hastings bangs it short. Rahane drags a pull, Smith runs to his right from long-on, catches it at the edge of the boundary. He loses his balance but tosses the ball over to the man running from deep midwicket (Maxi). We saw a similar catch in the Big Bash Sydney derby yesterday. Silk and Botha were at the tag-team work yesterday",1,44.2,44.02,44.2,0,0,288,299,4
253802,228622,"Kohli steps out, Hastings pitches it short. Quietly blocked back to the bowler",1,44.3,44.03,44.3,0,0,161,194,5
253802,228622,"slower ball at 118ks, inside edged behind square",1,44.4,44.04,44.4,2,2,294,211,3
253802,228622,Kohli skips down the track and pulls it away towards long-on. Smith slides in vain now,1,44.5,44.05,44.5,4,4,325,281,3
253802,228622,"again, he uses his feet. Laced it to Bailey at short cover. Australia's fielding has been spot on today too",1,44.6,44.06,44.6,0,0,134,205,6
28081,270484,"dropped short and outside off, Dhoni pulls hard to deep midwicket",1,45.1,45.01,45.1,1,1,328,223,3
253802,270484,"off-wide wide, yorker goes too wide",1,45.2,45.02,45.2,0,1,0,0,0
253802,270484,"yorker outside off, Faulkner succeeds in hitting the blockhole, squeezed out to extra cover",1,45.2,45.03,45.2,1,1,133,231,5
28081,270484,"<strong>Dhoni tees off</strong>! A bit short, slower back of the hand ball, hoicked flat and hard over midwicket",1,45.3,45.04,45.3,6,6,318,301,3
28081,270484,Faulkner loses his cool. Hurls another off-side wide,1,45.4,45.05,45.4,0,1,0,0,0
28081,270484,"low full toss outside off, Dhoni lays into it and smears it past extra cover",1,45.4,45.06,45.4,4,4,23,263,6
28081,270484,"back of a length and outside off, jabbed to Bailey at extra cover",1,45.5,45.07,45.5,1,1,111,199,6
253802,270484,Faulkner digs short as Kohli steps out. Weakly pulled to long-on,1,45.6,45.08,45.6,1,1,255,300,4
253802,228622,"low full toss on off, creamed to Bailey at extra cover",1,46.1,46.01,46.1,0,0,123,220,6
253802,228622,"Kohli steps out and hits it straight into the lap of extra cover. Hastings rolls his fingers across this slower one outside off, 120ks, Kohli slaps it to Bailey. Looked like a leg-breakish slower one. Kohli, who can't manufacture his own pace, is out for a run-a-ball 117",1,46.2,46.02,46.2,0,0,120,220,6
537124,228622,"back of a length on off, worked to short midwicket on the back foot",1,46.3,46.03,46.3,0,0,228,200,3
537124,228622,"bumper on the leg stump, zings through to the keeper. The debutant ducks his head out of the way",1,46.4,46.04,46.4,0,0,0,0,0
537124,228622,"another short one, Gurkeerat top-edges a pull over midwicket",1,46.5,46.05,46.5,2,2,321,235,3
537124,228622,"another short ball, but not short enough. Helped to fine leg",1,46.6,46.06,46.6,1,1,269,64,1
537124,270484,"short and outside off, cut away behind point. MS is back on strike",1,47.1,47.01,47.1,1,1,44,175,6
28081,270484,"back of a length, slogged to long-on",1,47.2,47.02,47.2,1,1,243,319,4
537124,270484,"shortish and on the hips, Gurkeerat nails a pull behind square",1,47.3,47.03,47.3,4,4,338,108,2
537124,270484,"Gurkeerat undone by the slower ball. This is a Faulkner special, comes from the back of the hand, Gurkeerat does not spot it. He is early into the slog and drags it back onto the leg stump off a thick inside edge. Two slower balls. Two wickets in two overs",1,47.4,47.04,47.4,0,0,181,159,1
234675,270484,"low full toss outside off, driven to deep cover. The pair run hard for the second",1,47.5,47.05,47.5,2,2,333,158,2
234675,270484,"pushed full and outside off, driven to mid-off",1,47.6,47.06,47.6,1,1,250,220,3
234675,228622,"low full toss outside off, eased to deep cover",1,48.1,48.01,48.1,1,1,326,230,3
28081,228622,"hurled pretty full and outside off from wide of the crease, Dhoni dances out. Swings and misses",1,48.2,48.02,48.2,0,0,0,0,0
28081,228622,"back of a length legcutter outside off, Dhoni picks it up and lifts it over backward square leg",1,48.3,48.03,48.3,4,4,348,145,2
28081,228622,"Hastings errs is length, this low full toss is smashed over long-on",1,48.4,48.04,48.4,6,6,225,353,4
28081,228622,"four, six, and out! Dhoni spanks it, Maxi takes it, he feels the heat. Wrings his hands. Dhoni danced out again, Hastings banged it onto the middle of the pitch at 140ks. Pulled to deep midwicket, where Maxi hangs onto the catch",1,48.5,48.05,48.5,0,0,312,262,3
234675,228622,"low full toss outside off, cracked to deep cover",1,48.6,48.06,48.6,1,1,332,197,3
234675,270484,"slash and a miss outside off, wide called. I suspect that was the slower one. Wade fumbles",1,49.1,49.01,49.1,0,2,0,0,0
290727,270484,"full on off, slower at 116ks, weak drive back to Faulkner",1,49.1,49.02,49.1,0,0,187,200,4
290727,270484,"another slower ball, this one at 111ks, down the track and slogged to long-on",1,49.2,49.03,49.2,2,2,270,275,4
290727,270484,"slower full ball, Rishi goes deep in the crease, slog-sweeping over to Smith at long-on",1,49.3,49.04,49.3,1,1,311,274,3
234675,270484,"pitched up and outside off, drilled to deep cover. Richardson keeps it to just one",1,49.4,49.05,49.4,1,1,335,160,2
290727,270484,"slower one again, slanted across off, Rishi goes low, slogs and fails to connect",1,49.5,49.06,49.5,0,0,0,0,0
290727,270484,"Faulkner closes the innings with his assortment of slower balls. Rishi swings wildly, but can't lay bat on it",1,49.6,49.07,49.6,0,0,0,0,0
6683,376116,"slants a length ball across Marsh, watched through to Dhoni",2,0.1,0.01,0.1,0,0,0,0,0
6683,376116,"shapes back in, nice and full around off, he plays a firm drive to mid-off",2,0.2,0.02,0.2,0,0,208,253,4
6683,376116,"in the corridor of uncertainty, the ball was angling away, Marsh was in two minds, in the end just withdrew his bat at the last second, zips through to Dhoni. Good start this",2,0.3,0.03,0.3,0,0,0,0,0
6683,376116,"full and across Marsh, this one goes straight on, left alone",2,0.4,0.04,0.4,0,0,0,0,0
6683,376116,width on offer and that has been crashed away into the point boundary. No one moved,2,0.5,0.05,0.5,4,4,358,186,3
6683,376116,"tight line this time, back of length on middle, hint of nip away, Marsh dabs it with soft hands to the off side",2,0.6,0.06,0.6,0,0,242,148,2
5334,537126,"full and angled across, Finch throws his bat at it, gets a thick edge that just falls short of third man",2,1.1,1.01,1.1,1,1,142,25,8
6683,537126,"nips away from the good length area outside off, left alone",2,1.2,1.02,1.2,0,0,0,0,0
6683,537126,"good delivery, full, shapes away in the air, Marsh is drawn forward as he drives, gets a thick inside edge to square leg",2,1.3,1.03,1.3,1,1,109,150,7
5334,537126,"movement in the air but it was sliding down leg, easy call for the umpire. Indians bowled 19 extras in the last game. That's the first today",2,1.4,1.04,1.4,0,1,0,0,0
5334,537126,"length ball angling away, left alone this time",2,1.4,1.05,1.4,0,0,0,0,0
5334,537126,"crunching cover drive. Hit me written all over that half-volley. Full, not much movement and all Finch had to do was simply extend his arms and lend direction, which he did. Super shot",2,1.5,1.06,1.5,4,4,51,299,5
5334,537126,"back of length delivery around off stump, left alone",2,1.6,1.07,1.6,0,0,0,0,0
6683,376116,"moves away from off stump, squeezed towards cover point",2,2.1,2.01,2.1,0,0,240,162,2
6683,376116,"good delivery, length ball, closer to the stumps, Marsh hops back and plays it with soft hands",2,2.2,2.02,2.2,0,0,235,188,3
6683,376116,"looks to crash it through cover, ends up slicing it behind point towards third man",2,2.3,2.03,2.3,1,1,319,99,2
5334,376116,"stands tall and punches it between the two cover fielders, good chase by Rahane but a weak throw. Once again a back of length delivery, good bat flow from Finch as he came down on it",2,2.4,2.04,2.4,3,3,47,221,6
6683,376116,"turned towards mid-on this time, Marsh was hurried for pace on that occasion",2,2.5,2.05,2.5,0,0,144,192,6
6683,376116,"beautiful flow of the bat once again. Pitched up, not much movement, Marsh plants his front foot forward and essays a classic cover drive past the diving Virat Kohli at wide mid-off",2,2.6,2.06,2.6,4,4,274,336,4
5334,537126,"floats it full and across Finch, left alone",2,3.1,3.01,3.1,0,0,0,0,0
5334,537126,"hops back and plays the Natraja shot, gets it into the gap at deep backward square leg",2,3.2,3.02,3.2,2,2,324,117,2
5334,537126,"excellent stop by Jadeja at backward point, it was crunched but he threw himself to his left to stop that",2,3.3,3.03,3.3,0,0,116,139,7
5334,537126,"gets a thick inside edge towards fine leg, lucky",2,3.4,3.04,3.4,1,1,262,90,2
6683,537126,"good delivery this time, more effort into the delivery, lands it ahead of good length around off, left alone",2,3.5,3.05,3.5,0,0,0,0,0
6683,537126,"wow! simply, wow. Half volley outside off, simply leans into the drive and eases it into the gap at cover. Sourav Ganguly would have been proud of that stroke. Nice high elbow as ball met bat, enough power. Once he found the gap, there was no stopping that",2,3.6,3.06,3.6,4,4,356,207,3
5334,236779,"another half volley outside off, this one's hit hard to Rohit at cover. Finch will be kicking himself, a boundary missed.",2,4.1,4.01,4.1,0,0,132,209,6
5334,236779,"nips away from outside off, Finch watches it through to Dhoni. He was flirting with the wide line, umpire thinks it was wide enough",2,4.2,4.02,4.2,0,1,0,0,0
5334,236779,"angled it full on middle from wide of the crease, tucked to short midwicket for a quick single",2,4.2,4.03,4.2,1,1,213,225,4
6683,236779,"sliding into the pads, easy pickings, flicked into the gap at square leg, they're back for the third quite easily, can be tough to throw on the turn here. The throw from Rohit had no power whatsoever",2,4.3,4.04,4.3,3,3,40,117,7
5334,236779,"that's closer to the stumps, just a touch around off, held its line, left alone",2,4.4,4.05,4.4,0,0,0,0,0
5334,236779,"back of length delivery on off, tapped to short cover",2,4.5,4.06,4.5,0,0,150,187,6
5334,236779,"punched to Rohit at cover, no boundary of the over. Better one for India",2,4.6,4.07,4.6,0,0,129,200,6
6683,537126,"gentle half volley on the pads, superbly flicked away, long boundary there at deep midwicket, they missed an opportunity to get back for the fourth. Poor bowling",2,5.1,5.01,5.1,3,3,28,199,6
5334,537126,"short, wide and four! Sitting up nicely for Finch to use the width and put that away into the gap behind point. Easy pickings at any level of cricket really",2,5.2,5.02,5.2,4,4,12,178,6
5334,537126,"gentle full toss this time on off, Finch says 'thank you very much'. Leans forward, goes through the line and beats cover. No chance of stopping that",2,5.3,5.03,5.3,4,4,103,338,5
5334,537126,"straight in and straight out. <b> Gurkeerat puts down a sitter at mid-off. </b> It was right in the slot to drive, he hit it hard, he looked like grabbing that, popped out.",2,5.4,5.04,5.4,0,0,162,250,5
5334,537126,"back of length delivery on off, left alone",2,5.5,5.05,5.5,0,0,0,0,0
5334,537126,"excellent stop by Rohit, throwing himself to his right, deflected to Gurkeerat at mid-off. Saved a certain boundary",2,5.6,5.06,5.6,0,0,133,213,5
6683,236779,"gentle tap to mid-off as they scamper through for a quick single. Umesh was caught napping at mid-on, shouldn't have been a run",2,6.1,6.01,6.1,1,1,157,232,5
5334,236779,"good ball, angled in on off from wide of the crease at length, left alone",2,6.2,6.02,6.2,0,0,0,0,0
5334,236779,"hits the deck hard, extra bounce, hurries onto Finch's bat as he looks to defend off the back foot",2,6.3,6.03,6.3,0,0,153,197,5
5334,236779,"back of length delivery on middle, tucked wide of square leg",2,6.4,6.04,6.4,1,1,306,98,2
6683,236779,"short ball at 137 kph, enough time for Marsh to swivel and pull that one behind square. Picked the bones out of that one. Rolled his wrists to keep it down, raced away into the boundary",2,6.5,6.05,6.5,4,4,15,120,7
6683,236779,"nips away from length area outside off, left alone",2,6.6,6.06,6.6,0,0,0,0,0
5334,376116,"a wicket finally. The outside edge has been found courtesy some late movement. Good length, drew him forward, Finch went for the drive, but the foot was nowhere to the pitch of the ball, gets a thin edge which MS accepts gleefully. The manner in which he threw the ball up after pouching that had relief written all over it. He doesn't generally get very animated after taking a catch, he was this time.",2,7.1,7.01,7.1,0,0,175,106,8
267192,376116,"this one is directed down leg side, some work for the umpire",2,7.2,7.02,7.2,0,1,0,0,0
267192,376116,"too straight this time, tucked away wide of midwicket, off the mark with two easy runs",2,7.2,7.03,7.2,2,2,286,246,3
267192,376116,"full on middle, driven to mid-on",2,7.3,7.04,7.3,0,0,217,250,4
267192,376116,"late movement again, full on middle, Smith is slightly squared up as he defends it to mid-on",2,7.4,7.05,7.4,0,0,210,258,4
267192,376116,"punched to point where Jadeja dives to his right to save a certain boundary, they get through for the single though",2,7.5,7.06,7.5,1,1,69,173,6
6683,376116,"shapes away from outside off, left alone",2,7.6,7.07,7.6,0,0,0,0,0
267192,236779,"back of length delivery on off, defended to the off side",2,8.1,8.01,8.1,0,0,147,195,6
267192,236779,"punched through the line, straight to Shikhar D at cover point",2,8.2,8.02,8.2,0,0,94,179,6
267192,236779,"another punch, another stop by Shikhar",2,8.3,8.03,8.3,0,0,91,177,6
267192,236779,"short ball, Smith manages to get enough bat on it as he fetches the pull from outside off, beats the gap between midwicket and mid-on",2,8.4,8.04,8.4,4,4,326,291,3
267192,236779,"not all that short this time, but another pull that has split the gap on the on side. Went like a rocket. Only a batsman in the form of his life can think of playing that stroke. That Smith is in the form of his life would be an understatement",2,8.5,8.05,8.5,4,4,330,274,3
267192,236779,"prods forward half-heartedly, gets an inside edge onto the pad",2,8.6,8.06,8.6,0,0,142,194,6
6683,376116,"beaten on the drive, played outside the line, doesn't carry to Dhoni",2,9.1,9.01,9.1,0,0,0,0,0
6683,376116,"beaten for pace, thuds into the thigh pad, rolls to the on side as they steal a bye",2,9.2,9.02,9.2,0,1,137,152,7
267192,376116,"full and swinging in on middle and off, Smith gets a thick inside edge towards midwicket",2,9.3,9.03,9.3,0,0,243,188,3
267192,376116,"peach of a delivery. Lands it a touch ahead of the length area on off, this one nips away just a touch, Smith is beaten as he looks to hit through the line",2,9.4,9.04,9.4,0,0,0,0,0
267192,376116,"beats the diving Jadeja at backward point. Right line, but wrong length. Too short, he unfurls his wrists superbly to beat the infield",2,9.5,9.05,9.5,4,4,16,128,7
267192,376116,"full on off, carefully defended to the off side",2,9.6,9.06,9.6,0,0,115,147,7
6683,290727,"bowls a cutter to start off, short around off, kept a little low, Marsh is beaten on the pull",2,10.1,10.01,10.1,0,0,0,0,0
6683,290727,"nice and full on off, driven to mid-off. Kohli effects a direct hit at the bowler's end but Smith's bat is well inside the crease. Third umpire was called for a mere formality",2,10.2,10.02,10.2,0,0,222,242,4
6683,290727,"tight line, just in and around the off stump, he gets forward and plays it with soft hands",2,10.3,10.03,10.3,0,0,215,184,3
6683,290727,"good chance of pace, well disguised, Marsh shaped to drive but checked his shot at the last moment, defended to the cover fielder",2,10.4,10.04,10.4,0,0,207,241,4
6683,290727,"width on offer this time, squeezed away behind point, Sran covers good ground from third man, dishes in a dive to pull that back in",2,10.5,10.05,10.5,2,2,335,145,2
6683,290727,"once again eased behind point towards Sran, excellent running between the wickets. Not a bad first over from Rishi D",2,10.6,10.06,10.6,2,2,330,121,2
267192,376116,"just short of Rahane at midwicket. <b> Slice of luck for Smith. </b> Looked to flick that past the fielder, didn't get enough bat on that. Few words exchanged between Smith and Umesh",2,11.1,11.01,11.1,1,1,237,195,3
6683,376116,"hurried for pace, still manages to awkwardly whip that towards square leg",2,11.2,11.02,11.2,1,1,44,148,7
267192,376116,"excellent punch again, width on offer, eased into the gap at cover point, third man had to run in to stop that",2,11.3,11.03,11.3,2,2,54,237,6
267192,376116,"width on offer, eased towards third man where Sran runs around, does all the hard work but can't time his dive, parries the ball further but recovers well enough to save a run",2,11.4,11.04,11.4,3,3,51,83,7
6683,376116,"pulled handsomely in front of square this time, but there is protection in the deep",2,11.5,11.05,11.5,2,2,33,212,6
6683,376116,"better length, a touch fuller and just around off, carefully defended off the back foot",2,11.6,11.06,11.6,0,0,238,193,3
267192,290727,"slow leg cutter on off, pushed to deep cover",2,12.1,12.01,12.1,1,1,43,158,7
6683,290727,"floats it full and across Marsh, angling away, left alone",2,12.2,12.02,12.2,0,0,0,0,0
6683,290727,"tight line on middle, pushed to mid-on. Not much swing but he's been accurate largely",2,12.3,12.03,12.3,0,0,149,226,5
6683,290727,"the slower one is bowled full and wide this time, Marsh goes after that one, slices it over the infield, deep cover comes around to stop that",2,12.4,12.04,12.4,2,2,335,167,3
6683,290727,nice drive down to Kohli at long-off,2,12.5,12.05,12.5,1,1,205,331,4
267192,290727,"full ball on middle, eased down the ground to mid-on",2,12.6,12.06,12.6,1,1,213,322,4
267192,537124,"tossed up on middle, played to long on",2,13.1,13.01,13.1,1,1,240,313,4
6683,537124,eased wide of cover,2,13.2,13.02,13.2,1,1,323,196,3
267192,537124,"spins back in from outside off, gets a thick inside edge towards square leg",2,13.3,13.03,13.3,0,0,248,158,2
267192,537124,played to midwicket this time. Shouts of 'badiya' from MSD,2,13.4,13.04,13.4,0,0,242,219,3
267192,537124,half-stop by Rahane at midwicket gives them the single,2,13.5,13.05,13.5,1,1,266,235,3
6683,537124,"too short this time, cut away into the gap. Cry of anguish from Dhoni this time. Got into position early and executed that cut shot to perfection",2,13.6,13.06,13.6,4,4,330,87,2
267192,290727,"slower and fuller on off, played back to the bowler",2,14.1,14.01,14.1,0,0,143,207,5
267192,290727,"authoritative drive, but a diving Rohit took the pace off the ball, it deflected towards mid-off",2,14.2,14.02,14.2,0,0,149,245,5
267192,290727,"that will definitely frustrate Dhoni, who was standing up to the stumps. Drifting down leg, tickled easily into the fine leg boundary",2,14.3,14.03,14.3,4,4,223,9,1
267192,290727,defended back down the pitch,2,14.4,14.04,14.4,0,0,172,197,5
267192,290727,pushed to short cover again,2,14.5,14.05,14.5,0,0,142,219,5
267192,290727,"slower and fuller, eased to deep cover",2,14.6,14.06,14.6,1,1,51,200,6
267192,537124,"tossed up on off, pushed back to the bowler",2,15.1,15.01,15.1,0,0,175,200,5
267192,537124,gets forward and pats it with soft hands,2,15.2,15.02,15.2,0,0,218,197,3
267192,537124,"tossed up on off, gets to the pitch and crashes that into the cover boundary. Rohit dived across but it was hit really hard",2,15.3,15.03,15.3,4,4,26,267,6
267192,537124,steps out and plays it back to the bowler,2,15.4,15.04,15.4,0,0,167,199,5
267192,537124,"turns back in, tucked to short fine to bring the 100 up. <b> India were 34 behind at the same point </b>",2,15.5,15.05,15.5,1,1,262,57,1
6683,537124,gets forward and smothers the spin,2,15.6,15.06,15.6,0,0,193,189,4
267192,290727,"angles it full on middle from wide of the crease, pushed to mid-on",2,16.1,16.01,16.1,0,0,211,254,4
267192,290727,"driven straight to Rahane at cover, accurate stuff",2,16.2,16.02,16.2,0,0,124,211,6
267192,290727,"excellent stop by Jadeja at point again, timed well once again by Smith",2,16.3,16.03,16.3,0,0,117,142,7
267192,290727,"bowls it full on middle, Rishi puts his hand out to stop that firm drive back down the ground",2,16.4,16.04,16.4,0,0,175,198,5
267192,290727,"slower one on off stump, eased into the gap at cover where Ishant misfields",2,16.5,16.05,16.5,2,2,63,228,6
267192,290727,shows the full face of the bat and eases it down to long on,2,16.6,16.06,16.6,1,1,227,314,4
267192,537124,steps out and turns the low full toss into the midwicket region,2,17.1,17.01,17.1,1,1,310,246,3
6683,537124,gets forward and eases it with soft hands to cover,2,17.2,17.02,17.2,0,0,234,205,3
6683,537124,"steps out but doesn't get underneath it, squeezed back to the bowler",2,17.3,17.03,17.3,0,0,201,205,4
6683,537124,"slow turn from off, cuts to point",2,17.4,17.04,17.4,0,0,242,141,2
6683,537124,"gets a thick edge that flies behind point, Jadeja dives across and pulls one back in",2,17.5,17.05,17.5,3,3,232,26,1
267192,537124,steps out and whips it to midwicket,2,17.6,17.06,17.6,1,1,321,231,3
267192,234675,"tossed up on middle, driven impressively, Kohli throws himself to his right at short cover and makes a smart save",2,18.1,18.01,18.1,0,0,151,206,5
267192,234675,"fired on middle, whipped to long on",2,18.2,18.02,18.2,1,1,228,316,4
6683,234675,"drifting into the pads, neat little glance to long leg",2,18.3,18.03,18.3,2,2,143,24,8
6683,234675,"another non-turning ball, this is flicked past midwicket",2,18.4,18.04,18.4,1,1,44,229,6
267192,234675,"Jadeja strikes in his first over. India find a way past Smith. Jadeja held this one back, gets some turn as well. The outside edge is grazed and Rahane goes low at first slip to pouch it safely",2,18.5,18.05,18.5,0,0,163,135,8
4451,234675,"looped up on middle, front-foot drive to long-off",2,18.6,18.06,18.6,1,1,137,328,5
4451,537124,"steps out and turns it to square leg, a direct hit at the bowler's end from Jadeja and Bailey would have been struggling. In fact gone",2,19.1,19.01,19.1,1,1,250,195,3
6683,537124,dabbed with soft hands to the off side,2,19.2,19.02,19.2,0,0,230,193,3
6683,537124,steps out and turns it to long on,2,19.3,19.03,19.3,1,1,147,320,5
4451,537124,"nicely tossed up outside off, driven firmly to wide long-off",2,19.4,19.04,19.4,1,1,110,304,5
6683,537124,makes room and eases that one to deep cover,2,19.5,19.05,19.5,1,1,327,214,3
4451,537124,steps out and whips it wide of midwicket,2,19.6,19.06,19.6,1,1,319,234,3
4451,234675,"chips down the track and hits it down the ground over mid-on, safe shot given the fielder was in",2,20.1,20.01,20.1,4,4,226,357,4
4451,234675,"sliding into middle and leg, tucked wide of midwicket",2,20.2,20.02,20.2,1,1,306,177,3
6683,234675,turned with the spin to midwicket,2,20.3,20.03,20.3,0,0,143,220,5
6683,234675,"fires it into the stumps, Marsh stays inside the crease and defends it down the pitch",2,20.4,20.04,20.4,0,0,193,194,4
6683,234675,turned wide of Kohli at mid-on for a quick single,2,20.5,20.05,20.5,1,1,162,249,5
4451,234675,"good stop off his own bowling, it was a firm drive",2,20.6,20.06,20.6,0,0,158,210,5
6683,290727,chops one towards backward point,2,21.1,21.01,21.1,0,0,254,155,2
6683,290727,"full outside off, squeezed into the gap behind point, back for the second to get to a fifty. Soaks in the applause of the crowd, but knows the job is just half done. <b> 12th fifty </b> for him",2,21.2,21.02,21.2,2,2,323,111,2
6683,290727,"beaten as he looks to ease that behind point, this one was too full, cramped for room",2,21.3,21.03,21.3,0,0,0,0,0
6683,290727,"slower and fuller on off, mistimes that one back past the bowler",2,21.4,21.04,21.4,1,1,199,257,4
4451,290727,pushed firmly to mid-off,2,21.5,21.05,21.5,0,0,158,253,5
4451,290727,"too short, sitting up nicely for him to play the pull, Dhawan comes around, does all the hard work and then falls over, in trying to push it back in, he manages to push it into the boundary instead. Surely the crowd behind him will keep buzzing in his ears. Can be massively embarrassing",2,21.6,21.06,21.6,4,4,332,274,3
6683,234675,pushed to Rohit at cover,2,22.1,22.01,22.1,0,0,255,209,3
6683,234675,"spins back in, looks to whip that one, hit on the thigh pad",2,22.2,22.02,22.2,0,0,0,0,0
6683,234675,"this time, he manages to get it into the gap at midwicket",2,22.3,22.03,22.3,1,1,53,228,6
4451,234675,"drifts in and spins away, tapped back to the bowler",2,22.4,22.04,22.4,0,0,174,194,5
4451,234675,driven with the spin to long off,2,22.5,22.05,22.5,1,1,127,324,5
6683,234675,"quicker one on middle from wide of the crease, played back to the bowler",2,22.6,22.06,22.6,0,0,166,198,5
4451,290727,"pierces the gap between cover and mid-off. Not all that bad a delivery but he simply put the front foot forward and hit through the line. Perfect balance, super timing",2,23.1,23.01,23.1,4,4,107,338,5
4451,290727,"sliding down leg, tickles the pad as Dhoni stops that down leg. Stifled appeal, but more out of hope than anything else",2,23.2,23.02,23.2,0,0,0,0,0
4451,290727,"tucked down to fine leg, Umesh was quick to get off the blocks",2,23.3,23.03,23.3,1,1,249,45,1
6683,290727,"full on middle, turned to mid-on",2,23.4,23.04,23.4,0,0,155,251,5
6683,290727,"crunching cover drive. Juicy half volley this time, leans forward and crunches that into the gap. Second boundary of the over. What flow",2,23.5,23.05,23.5,4,4,344,238,3
6683,290727,"outstanding stop by Jadeja at point again. Would have saved at least 10 runs on the field today, yet India find themselves well behind in the piece",2,23.6,23.06,23.6,0,0,247,147,2
4451,234675,pushed to cover,2,24.1,24.01,24.1,0,0,149,202,5
4451,234675,"turns away, eased wide of cover for an easy single",2,24.2,24.02,24.2,1,1,111,185,6
6683,234675,"round-armish this time, lands it on middle, turned to midwicket",2,24.3,24.03,24.3,0,0,127,199,6
6683,234675,"hurries onto him, defended",2,24.4,24.04,24.4,0,0,169,200,5
