batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
303669,36084,"down the wicket, and Kohli doesn't misfield this at cover",1,36.5,36.05,36.5,0,0,127,218,5
303669,36084,"full toss, driven to long-off for one",1,36.6,36.06,36.6,1,1,111,305,5
303669,625371,"drives a length ball on the up, gets a single to deep cover",1,37.1,37.01,37.1,1,1,30,177,6
308967,625371,"length ball, slower, outside off, punched to mid-off",1,37.2,37.02,37.2,0,0,143,240,5
308967,625371,"down the wicket, drives hard but straight to mid-off",1,37.3,37.03,37.3,0,0,137,238,5
308967,625371,"slower bouncer, Buttler is caught waling down the wicket and is hit on the helmet. Through early with the shot. The ball hits the shoulder and the helmet grille",1,37.4,37.04,37.4,0,0,0,0,0
308967,625371,"and Pandya sticks to his guns well enough. He has been bowling with mid-on and mid-off up, and has not given them even one drive ball. Buttler looks to manufacture one to a ball just short of a length, and doesn;t get enough of bat to it. Caught overhead at mid-off by Dhawan. India strike again with England looking to run away from them",1,37.5,37.05,37.5,0,0,138,249,5
311158,625371,"length ball, on the pads, clipped wide of mid-on for one",1,37.6,37.06,37.6,1,1,126,235,5
311158,290716,"slow, short, and Stokes has to wait too long. So he keeps the pull down and takes the single  to deep midwicket",1,38.1,38.01,38.1,1,1,90,293,5
303669,290716,"reverse sweep to a flat ball, gets a single to point",1,38.2,38.02,38.2,1,1,132,123,7
311158,290716,"short, slow, into the pads. Filthy really, and even though it keeps low Stokes has pulles this past short fine leg for four",1,38.3,38.03,38.3,4,4,25,104,7
311158,290716,"flighted outside off, defended back to him. Dhoni approves from behind the stumps",1,38.4,38.04,38.4,0,0,196,194,4
311158,290716,"quicker, at 97ks, defended back to him again",1,38.5,38.05,38.5,0,0,197,199,4
311158,290716,"on a length, angling in, can't beat midwicket with the punch",1,38.6,38.06,38.6,0,0,136,233,5
303669,26421,"full, on the pads, placed between the two men in the deep. Takes a couple",1,39.1,39.01,39.1,2,2,317,195,3
303669,26421,"full, on the pads, clipped away for a single",1,39.2,39.02,39.2,1,1,285,124,2
311158,26421,"length ball, flat, punched to long-on for one",1,39.3,39.03,39.3,1,1,115,309,5
303669,26421,"flighted on middle and leg, hit back to Ashwin",1,39.4,39.04,39.4,0,0,188,194,4
303669,26421,"full, outside leg, and swept square of short fine leg for an easy boundary. Firing it outside leg",1,39.5,39.05,39.5,4,4,313,65,2
303669,26421,down the wicket but can't beat the man at midwicket with the drive,1,39.6,39.06,39.6,0,0,230,206,3
311158,290716,"fired into the pads, helped away for a single to leg",1,40.1,40.01,40.1,1,1,115,187,6
303669,290716,"down the wicket, driven to long-on for one",1,40.2,40.02,40.2,1,1,250,289,4
311158,290716,"long hop, Stokes thinks he can pull it for a six but the ball stays low, and Stokes is lucky it has not ricocheted into the stumps after hitting the pad",1,40.3,40.03,40.3,0,2,169,18,8
311158,290716,"flat length ball, defended back to him",1,40.4,40.04,40.4,0,0,178,191,5
311158,290716,"skips out of the crease to take this on the full, but can't beat cover",1,40.5,40.05,40.5,0,0,233,189,3
311158,290716,"flat, into the pads, on a length, just the single to long-on. Just five off. And only three against Jadhav's name",1,40.6,40.06,40.6,1,1,124,301,5
311158,625383,high full toss first up. That is a no-ball. He gets a single to deep point,1,41.1,41.01,41.1,1,2,282,58,1
303669,625383,another full toss on the free hit. Caught at long-off but that catch won't count,1,41.1,41.02,41.1,1,1,109,322,5
311158,625383,"low wide full toss, Stokes steers but can't beat the man at point",1,41.2,41.03,41.2,0,0,241,150,2
311158,625383,"slower ball, on a length, outside off, pushed towards long-off for a single",1,41.3,41.04,41.3,1,1,234,234,4
303669,625383,"misjudged to begin with but Pandya adjusts well to take the catch at long-on. Another wily slower ball from Bumrah, Root clears the front leg to slog this length ball straight to long-on. Pandya has started to run in, then realises it is sailing over, and then backtracks to take it overhead",1,41.4,41.05,41.4,0,0,256,325,4
311158,625383,"low full toss outside off, can't beat Kohli's dive at cover",1,41.5,41.06,41.5,0,0,214,211,4
311158,625383,"slower ball, on a length, angling in, worked to leg for one",1,41.6,41.07,41.6,1,1,82,174,6
311158,290716,"on a length, no turn, Stokes goes back to punch it to deep cover",1,42.1,42.01,42.1,1,1,323,210,3
8917,290716,"short, quick, pulled to deep midwicket for one",1,42.2,42.02,42.2,1,1,46,193,6
311158,290716,"short of a length, quick, punched down to long-on for one",1,42.3,42.03,42.3,1,1,115,318,5
8917,290716,"slow, really slow, short of a length, punched to long-on for another single",1,42.4,42.04,42.4,1,1,114,301,5
311158,290716,"Stokes opens up. Jadhav pitches up, middle and leg, Stokes makes room, goes inside-out and lofts him over wide long-off for six",1,42.5,42.05,42.5,6,6,280,355,4
311158,290716,"flighted outside off, and he can't beat the man at cover with this drive",1,42.6,42.06,42.6,0,0,229,206,3
8917,625383,"on a length, straight, regulation pace, bunted into the leg side for one",1,43.1,43.01,43.1,1,1,94,222,6
311158,625383,"slower short ball, Stokes waits for it, and rolls his wrists on the pull. Hits this square of deep midwicket and along the ground",1,43.2,43.02,43.2,4,4,14,139,7
311158,625383,"<strong>that's another beamer</strong>. That is two beamers. Should he be taken out off the attack? No because they were not dangerous beamers, and he has not been warned because both these beamers have been wide outside off. The warning, remember, is subjective",1,43.3,43.03,43.3,0,1,0,0,0
311158,625383,"length ball, Stokes goes deep into his crease and lofts this over long-on for six. he has done really well to go really deep to create this length",1,43.3,43.04,43.3,6,6,31,330,5
311158,625383,"full, into the pads, clipped to the right of fine leg but Rahul does well to keep them down to one",1,43.4,43.05,43.4,1,1,46,87,7
8917,625383,"Ali continues to struggle against the short ball, but the top edge falls wide of fine leg this time",1,43.5,43.06,43.5,1,1,63,98,7
311158,625383,"slower ball, short of a length, outside off, punched in front of deep cover for two",1,43.6,43.07,43.6,2,2,313,202,3
8917,26421,"flat offbreak outside off, hit straight to cover",1,44.1,44.01,44.1,0,0,226,199,3
8917,26421,"lovely shot. Down the wicket, stays inside the line and drives him over extra cover for four",1,44.2,44.02,44.2,4,4,341,263,3
8917,26421,"short, outside off, punched to deep extra cover for one",1,44.3,44.03,44.3,1,1,332,205,3
311158,26421,"Stokes hasn't middled this but this is such a small ground that it sails over for a comfortable six. Stokes is looking at the cue end of his bat, but this carries over long-off",1,44.4,44.04,44.4,6,6,232,360,4
311158,26421,"into the pads, pushed wide of long-on for a couple",1,44.5,44.05,44.5,2,2,79,271,5
311158,26421,"slows this down, Stokes punches the length ball to deep cover for one",1,44.6,44.06,44.6,1,1,324,202,3
311158,625383,"slower ball, Stokes looks to ramp over short fine, but is beaten by the lack of pace",1,45.1,45.01,45.1,0,0,0,0,0
311158,625383,<strong>is that a third beamer?</strong> Yes it is. And Kohli has dropped the catch. This is Pandya's catch running in from long-off as Stokes mis-hits but Kohli runs back from ocver and no one in the team asks Kohli to not go for them. Dropped,1,45.2,45.02,45.2,2,3,278,252,3
311158,625383,"yorker, on the pads, dug out for a single",1,45.2,45.03,45.2,1,1,32,248,6
8917,625383,"slower length ball outside off, punched to deep cover",1,45.3,45.04,45.3,1,1,312,137,2
311158,625383,"picks the slower ball. Too predictable, and Stokes unfurls a lovely golf swing to this length ball and deposits it over long-on for a big six. That also brings up his fifty. Fastest fifty by an England batsman against India",1,45.4,45.05,45.4,6,6,87,357,5
311158,625383,"looks for the reverse pull, is beaten outside off",1,45.5,45.06,45.5,0,0,0,0,0
311158,625383,"full, middle and leg, clipped to deep midwicket for one",1,45.6,45.07,45.6,1,1,54,222,6
311158,376116,<strong>Yadav starts off with a beamer</strong>. This is definitely a dangerous high full toss. Stokes makes room and steers this for a six over point but surely there has to be warning for this ball,1,46.1,46.01,46.1,6,7,262,11,1
311158,376116,Stokes steals the second after digging this into the leg side. Pandya goes at Stokers' end and Dhoni fails to gather cleanly. Stokes' dive gets him in anyway,1,46.1,46.02,46.1,2,2,60,193,6
311158,376116,"good yorker outside leg, Stokes gets an outside edge towards point for one",1,46.2,46.03,46.2,1,1,244,166,3
8917,376116,"poor bowling,. Short ball with point and short third man in. Moeen makes room and bunts this over the man at point",1,46.3,46.04,46.3,4,4,332,84,2
8917,376116,"yorker down the leg side, dug out for a single",1,46.4,46.05,46.4,1,1,80,243,6
311158,376116,"yorker outside leg, Stokes makes room and digs it out into the off side for a single",1,46.5,46.06,46.5,1,1,234,229,4
8917,376116,"lovely shot. Can't blame Yadav for this. This is inches short of being a yorker, but it is way outside leg. Moeen has still made room and driven this through point for four",1,46.6,46.07,46.6,4,4,354,167,3
311158,625383,Bumrah gets a wicket. Will this slow England down? Bouncer from over the wicket. A good one. At his left shoulder. Stokes mis-hits the pull and finds deep midwicket. That innings has turned the momentum for England,1,47.1,47.01,47.1,0,0,44,199,6
8917,625383,"yorker, on the pads, gets a single to long-on",1,47.2,47.02,47.2,1,1,100,272,5
247235,625383,"yorker, outside off, steered to third man for one",1,47.3,47.03,47.3,1,1,108,58,8
8917,625383,"deep midwicket has moved squarer for some reason, and Moeen has pulled this slower bouncer right where deep midwicket would have been. Gets six for it",1,47.4,47.04,47.4,6,6,20,309,6
8917,625383,"good yorker, chasing him as he backs away, but he gets four leg-byes off the toes. Dhoni's dive not good enough here",1,47.5,47.05,47.5,0,4,167,7,8
8917,625383,"low full toss, driven into the leg side for one",1,47.6,47.06,47.6,1,1,54,144,7
8917,376116,"yorker, middle, dug out for a single",1,48.1,48.01,48.1,1,1,299,195,3
247235,376116,"lovely shot. length ball, outside off, and he has chipped this inside-out beautifully over extra cover",1,48.2,48.02,48.2,4,4,26,259,6
247235,376116,"yorker outside leg, dug out for a single",1,48.3,48.03,48.3,1,1,244,168,3
8917,376116,Moeen tries to be too cute and he is bowled. He looks for a reverse paddle sweep to a leg-side yorker and plays it on to his middle and off. Played off the back of the bat,1,48.4,48.04,48.4,0,0,0,0,0
308251,376116,"low full toss, driven down to long-on for one",1,48.5,48.05,48.5,1,1,109,277,5
247235,376116,and a good yorker that goes just for a single. The first good over in a long time. Just eight off,1,48.6,48.06,48.6,1,1,133,128,7
247235,625383,"low full toss, hit to long-off for one. This is now <b>England's highest score in India</b>",1,49.1,49.01,49.1,1,1,107,309,5
308251,625383,"one-handed six off a mis-hit. Slower ball, outside leg, hit off the inside half of the bat but clears square leg with it",1,49.2,49.02,49.2,6,6,2,180,6
308251,625383,"wide full toss, steered to point for a single",1,49.3,49.03,49.3,1,1,238,127,2
247235,625383,"low full toss, opens up the front leg and gets a single to deep midwicket off the inside half of the bat",1,49.4,49.04,49.4,1,1,299,237,3
308251,625383,"low full toss, on off, he moves across to take a couple to deep midwicket. Weak throw from Dhawan",1,49.5,49.05,49.5,2,2,39,191,6
308251,625383,gets a bye to bring up the 350 as Willey misses out on a full toss outside off. Dhoni misses with the throw,1,49.6,49.06,49.6,0,1,0,0,0
422108,247235,"short of a length, 136ks, outside off, left alone",2,0.1,0.01,0.1,0,0,0,0,0
422108,247235,another leave outside off as Woakes stays short of a length and outside off,2,0.2,0.02,0.2,0,0,0,0,0
422108,247235,bat on ball as he defends this shortish delivery outside off,2,0.3,0.03,0.3,0,0,127,181,6
422108,247235,"pitches up after three shortish balls outside off. On a length and straight, defended to leg",2,0.4,0.04,0.4,0,0,213,202,4
422108,247235,"short of a length, into the pads, beats the inside edge, goes for a leg-bye",2,0.5,0.05,0.5,0,1,202,165,2
28235,247235,"bouncer first up to Dhawan but too high, and called a wide as he stays under this",2,0.6,0.06,0.6,0,1,0,0,0
28235,247235,"short of a length, outside off, punched to the left of pint but doesn't get a single",2,0.6,0.07,0.6,0,0,231,166,3
422108,308251,"on a length, on off, defended from the crease by Rahul",2,1.1,1.01,1.1,0,0,137,141,7
422108,308251,this one swings but too far down the leg side,2,1.2,1.02,1.2,0,1,0,0,0
422108,308251,nice shot. Stays back to a length ball and punches this between point and cover-point. He has got himself in before playing his first forceful shot. Looks in good touch there,2,1.2,1.03,1.2,4,4,10,178,6
422108,308251,starts too straight and swings it down the leg side again,2,1.3,1.04,1.3,0,1,0,0,0
422108,308251,"on a length, middle and leg, slight swing back in, defended to leg",2,1.3,1.05,1.3,0,0,217,191,3
422108,308251,slight swing back in. Rahul goes back to bunt this length ball into the leg side for one,2,1.4,1.06,1.4,1,1,227,165,2
28235,308251,swings away but starts too far outside off. Dhawan gets a sighter and shoulders arms,2,1.5,1.07,1.5,0,0,0,0,0
28235,308251,some swing again. Hits the outside half of Dhawan's bat as he defends outside off,2,1.6,1.08,1.6,0,0,230,167,3
422108,247235,drives a length ball on the up but can't beat cover-point,2,2.1,2.01,2.1,0,0,123,190,6
422108,247235,"short of a length, just outside off, defended to that short cover-point",2,2.2,2.02,2.2,0,0,141,168,6
422108,247235,"short of a length, outside off, runs this behind square for one",2,2.3,2.03,2.3,1,1,144,127,8
28235,247235,"on a length, straight, flocked to mid-on",2,2.4,2.04,2.4,0,0,149,242,5
28235,247235,"length ball outside off, left alone to angle through to the keeper",2,2.5,2.05,2.5,0,0,0,0,0
28235,247235,"short of a length, no room. Dhawan watchfully sees it through to the keeper. This is a good start from Woakes. No freebies",2,2.6,2.06,2.6,0,0,0,0,0
422108,308251,"short of a length, tucked away off the hip for a single",2,3.1,3.01,3.1,1,1,312,155,2
28235,308251,"short of a length, on off, punched to cover",2,3.2,3.02,3.2,0,0,242,189,3
28235,308251,"down the wicket, looking to go over extra cover, but the ball swings and takes a thick edge towards third man",2,3.3,3.03,3.3,1,1,274,76,2
422108,308251,"short of a length, angling in, he is cramped for room but drops it behind square for a quick single",2,3.4,3.04,3.4,1,1,154,123,8
28235,308251,"on a length, no room, headed towards top of off. Dhawan has to respect this accuracy and play it defensively",2,3.5,3.05,3.5,0,0,197,193,4
28235,308251,"Willey gets his man. The swing does it even though this is not a regulation swing dismissal. Dhawan goes hard for a cover drive, but the ball swings and takes a thick edge of the bat to carry all the way to third man. Moeen takes it on the third go as it threatens to slip out of the hands",2,3.6,3.06,3.6,0,0,245,65,1
253802,247235,"on a length, just outside off, and Kohli leaves it alone. A good first ball. Around the fourth or fifth stump line",2,4.1,4.01,4.1,0,0,0,0,0
253802,247235,similar delivery. Just outside off. Kohli defends off the back foot,2,4.2,4.02,4.2,0,0,132,143,7
253802,247235,"lovely shot but Hales saves three runs. Kohli walks down, drives hard, wide of mid-off but Hales puts in a full-length dive to keep them down to one",2,4.3,4.03,4.3,1,1,123,226,5
422108,247235,"on a length, angling in, defended to leg",2,4.4,4.04,4.4,0,0,230,175,3
422108,247235,"short of a length, outside off, defended to point",2,4.5,4.05,4.5,0,0,155,115,8
422108,247235,"on a length, on off, angling in towards top of off. Defended",2,4.6,4.06,4.6,0,0,120,180,6
253802,308251,"length ball, angling in too far, and called a wide",2,5.1,5.01,5.1,0,1,0,0,0
253802,308251,"Kohli makes his intentions clear. Jumps out of the crease at the right moment. Not too soon, not too late, and swings this length ball out of the crews. Huge six over wide long-on. Calculated risk. Looking to upset the bowlers' rhythm",2,5.1,5.02,5.1,6,6,345,288,3
253802,308251,"length ball, angling in, pushed wide of mid-on, Ball dives to his right. The outfield is very quick and it nearly slips under his dive. They get two as Ball gets a hand to it",2,5.2,5.03,5.2,2,2,287,264,3
253802,308251,"on a length, just outside off, Kohli looks to drop and run but is sent back",2,5.3,5.04,5.3,0,0,138,170,6
253802,308251,"short of a length, just outside off, steered to the left of point for a single",2,5.4,5.05,5.4,1,1,145,109,8
422108,308251,"the crowd is stunned. Willey spears this in really full. It swings in late, beats the shot on the inside and flattens the middle stump",2,5.5,5.06,5.5,0,0,0,0,0
36084,308251,"length ball outside off, left alone",2,5.6,5.07,5.6,0,0,0,0,0
253802,247235,"length ball, set of stumps outside off, defended with an open face",2,6.1,6.01,6.1,0,0,130,146,7
253802,247235,uppish drive back at him but it reaches Woakes on a half-volley,2,6.2,6.02,6.2,0,0,179,196,5
253802,247235,"a length ball, a set of stumps outside off. Short of driving length and he has to defend",2,6.3,6.03,6.3,0,0,145,129,8
253802,247235,"Kohli is looking in silken touch here but he is having to take calculated risks here. This is a moral win for England. However, what a shot. He steps out, makes room and chips this over extra cover. Lovely shot",2,6.4,6.04,6.4,4,4,35,280,6
253802,247235,"another superb shot but another unnatural shot from Kohli. This is a wide length ball, he makes up his mind he wants to go leg side, and uses his wrists to send this over mid-on. What strong wrists there",2,6.5,6.05,6.5,4,4,337,264,3
253802,247235,"wide length ball, and left alone",2,6.6,6.06,6.6,0,0,0,0,0
36084,308251,"Yuvraj is no mood for sighters either. India on the counterattack. Willey pitches short of a length, and Yuvraj pulls off the front foot. Beats the man at deep square leg and gets six over midwicket",2,7.1,7.01,7.1,6,6,18,307,6
36084,308251,"down the wicket, not to the pitch of the ball, and ends up playing it to cover-point",2,7.2,7.02,7.2,0,0,249,186,3
36084,308251,"short of a length, just outside off, Yuvraj looks to work to leg, gets a leading edge that falls well in front of Willey",2,7.3,7.03,7.3,0,0,201,195,4
36084,308251,"short of a length, outside off, punched to point",2,7.4,7.04,7.4,0,0,235,147,2
36084,308251,"on a length, just shaping away from just outside off. Left alone by Yuvraj. Good carry as Buttler collects it chest high",2,7.5,7.05,7.5,0,0,0,0,0
36084,308251,creamed away. Short ball at 132ks. Outside off. Yuvraj stands tall and pulls this crisply over midwicket. A cleaner shot than the six early on,2,7.6,7.06,7.6,4,4,27,273,6
253802,247235,"on a length, on off, angling in, defended to leg",2,8.1,8.01,8.1,0,0,218,194,3
253802,247235,"on a length, sixth-stump line again, defended off the front foot",2,8.2,8.02,8.2,0,0,132,140,7
253802,247235,"bouncer, outside off, Kohli looks for the upper cut and nearly edges it. Should be a wide on height but has been called one for the over. That is a clear wide but Dharmasena doesn't think this is over head",2,8.3,8.03,8.3,0,0,0,0,0
253802,247235,"on a length, just outside off, defended to cover",2,8.4,8.04,8.4,0,0,149,202,5
253802,247235,"short of a length, wide, draws the loose shot from Kohli, and the thick outside edge reaches the third man on a bounce",2,8.5,8.05,8.5,1,1,103,51,8
36084,247235,"short of a length, outside off, punched straight to mid-off. England retain some control with just one off the over",2,8.6,8.06,8.6,0,0,216,216,4
253802,414990,"on a length, outside off, a bit slow off the surface. Hits him high on the bat as Kohli defends",2,9.1,9.01,9.1,0,0,233,170,3
253802,414990,wide length ball. Just inches inside the wide line. Kohli plays a drive without any feet. Nowhere close the ball and is beaten,2,9.2,9.02,9.2,0,0,0,0,0
253802,414990,"thick outside edge carries for a six. Ball is bowling that perfect ODI line to Kohli. Just inside that wide line. Kohli has to drive away from the body, and gets a thick edge. Third man has to run around and get under the ball but it lobs him. Had Hales not have to run around and if he had the time to judge this he could have leapt for an overhead catch",2,9.3,9.03,9.3,6,6,56,35,8
253802,414990,"straight now, and worked away for a single into the leg side",2,9.4,9.04,9.4,1,1,279,77,2
36084,414990,"short of a length, straight, defended",2,9.5,9.05,9.5,0,0,177,192,5
36084,414990,"very close to getting an lbw. Pitches within the stumps, straightens a touch, hits him in front but Yuvraj has got an inside edge",2,9.6,9.06,9.6,1,1,221,135,2
36084,311158,length ball down the leg side. Called wide,2,10.1,10.01,10.1,0,1,0,0,0
36084,311158,"length ball, pitched outside leg, and he glances it for a fine boundary. The first freebie in the innings",2,10.1,10.02,10.1,4,4,144,8,8
36084,311158,"finally Nandan gets one right but this is such a bonus for England. This ball doesn't deserve a wicket. A gentle length ball pitched outside leg. Yuvraj moves a touch too far inside, and gets a tickle through to the keeper. What a big bonus for England here. Yuvraj looked in good touch. Okay, on second thoughts, is it the threat of the short ball that had him moving back and across too far? The more I think about it, I think it is the threat of the short ball in Yuvraj's mind that has resulted in this wicket",2,10.2,10.03,10.2,0,0,181,132,1
28081,311158,"short of a length, outside off, Dhoni stabs at it, and is beaten on the inside edge",2,10.3,10.04,10.3,0,0,0,0,0
28081,311158,just hockey hands here. Short of a length and wide. Dhoni is nowhere close to the ball but hsi low hands do all the work in cutting this away for four,2,10.4,10.05,10.4,4,4,47,65,7
28081,311158,"short of a length, slower, Dhoni works this to fine leg for a single",2,10.5,10.06,10.5,1,1,246,62,1
253802,311158,"short of a length, just outside off, defended",2,10.6,10.07,10.6,0,0,143,128,7
28081,414990,"Ball bowls short of a length but gives him the width. Dhoni fails to keep the cut down, and it hits the wrist of the diving Roy at point on a half-volley",2,11.1,11.01,11.1,1,1,119,153,7
253802,414990,"on a length, outside off, driven on the up, straight to cover",2,11.2,11.02,11.2,0,0,127,195,6
253802,414990,walks down the wicket to cover the line of this wide length ball and plays it with the angle for a single to mid-on,2,11.3,11.03,11.3,1,1,260,196,3
28081,414990,"on a length, outside off, he goes back to punch this to point",2,11.4,11.04,11.4,0,0,128,142,7
28081,414990,"and Ball gets him with the ball short of a length and that cramps him up. Dhoni premeditates, walks down the wicket, has nowhere to go as Ball pitches short, and the top edge lobs up for a catch at midwicket. There is a morgue-like silence at the ground",2,11.5,11.05,11.5,0,0,235,213,3
253802,414990,"short of a length, angling in, dropped to leg for one",2,11.6,11.06,11.6,1,1,271,193,3
253802,311158,"on a length, fifth-stump line, shaping away a little. Defended",2,12.1,12.01,12.1,0,0,133,167,6
253802,311158,driven on the up as Stokes continues bowling wide outside off and short of a driving length. Morgan dives at short cover and saves four runs,2,12.2,12.02,12.2,0,0,120,190,6
253802,311158,"lovely shot. Just a defensive push towards mid-on and the outfield does the rest. There is a bit of a punch in this push, and it bisects the stumps and mid-on",2,12.3,12.03,12.3,4,4,225,355,4
253802,311158,"short of a length, into the pads, worked away to fine leg",2,12.4,12.04,12.4,1,1,244,56,1
290716,311158,"on a length, angling in, defended back to him",2,12.5,12.05,12.5,0,0,193,194,4
290716,311158,full and wide. Too wide. Called too,2,12.6,12.06,12.6,0,1,0,0,0
290716,311158,Jadhav doesn't time this perfectly but he has pulled this into the vacant midwicket region and will get four. Dragged this from outside off,2,12.6,12.07,12.6,4,4,356,204,3
253802,414990,"uff what a beautiful shot. England continue to hide the ball away from him outside off, but Kohli makes a small movement across and drives this on the up. Bisects short cover and mid-off",2,13.1,13.01,13.1,4,4,34,278,6
253802,414990,"short of a length, angling in, punched past mid-on, and the outfield this one is converted to two by the time Rashid fields",2,13.2,13.02,13.2,2,2,307,278,3
253802,414990,"short of a length, outside off, steered to third man for one",2,13.3,13.03,13.3,1,1,114,59,8
290716,414990,"on a length, outside off, hits the inside edge of the bat as Jadhav defends",2,13.4,13.04,13.4,0,0,152,186,6
290716,414990,"on a length, angling in, pushed wide of mid-on for one",2,13.5,13.05,13.5,1,1,242,197,3
253802,414990,"slower ball, uses his wrists to keep this drive down, and plays it to mid-on",2,13.6,13.06,13.6,0,0,230,216,4
290716,311158,"on a length, outside off, runs this down to third man for one",2,14.1,14.01,14.1,1,1,99,54,8
253802,311158,"short of a length, just outside off, he gets across to work this to fine leg for one",2,14.2,14.02,14.2,1,1,288,102,2
290716,311158,"bad bounce for Ball at third man. He runs to his right, puts the dive in, but the extra bounce means it hits the top of his hand, then his face, and then trickles into the fence. This was cut late by Jadhav",2,14.3,14.03,14.3,4,4,30,92,7
290716,311158,oh the timing and the outfield. This is just a wristy push to a length ball. On another outfield this is a single but it just keeps running away from Rashid at mid-on and beats his eventual desperate dive,2,14.4,14.04,14.4,4,4,341,261,3
290716,311158,steers this to third man for a single,2,14.5,14.05,14.5,1,1,93,60,8
253802,311158,"bouncer, the ball doesn't come on, Kohli is early into the hook and does well to flatbat this down into the ground",2,14.6,14.06,14.6,1,1,278,230,3
253802,244497,no turn first up. Hits the inside half of the bat. Out of the front of the hand,2,15.1,15.01,15.1,0,0,223,231,4
253802,244497,goes back to punch this to deep cover for one,2,15.2,15.02,15.2,1,1,38,187,6
290716,244497,"oh nearly that old leggie's trick. Short, outside off, pulled to deep midwicke3t. Falls just short of that man",2,15.3,15.03,15.3,1,1,330,249,3
253802,244497,"wrong'un, and unlike in Tests, Kohli picks this only off the pitch. Punched down to long-on",2,15.4,15.04,15.4,1,1,250,270,4
290716,244497,"flipper but too straight. The quicker ball from the front of the hand, and Jadhav helps this along to deep square leg",2,15.5,15.05,15.5,4,4,331,87,2
290716,244497,"legbreak, just outside off, steered for a single to short third man",2,15.6,15.06,15.6,1,1,147,116,8
290716,414990,"short of a length, outside off, runs this down to third man for one",2,16.1,16.01,16.1,1,1,126,50,8
253802,414990,shuffles across to get close to the line of a shortish ball and dabs it to third man for a single,2,16.2,16.02,16.2,1,1,120,59,8
290716,414990,"short of a length, into the body, tucked away for a single to long leg",2,16.3,16.03,16.3,1,1,267,72,1
253802,414990,"slower ball, offcutter, steers this down to third man",2,16.4,16.04,16.4,1,1,116,58,8
290716,414990,"wide length ball, pushed wide of mid-off for one",2,16.5,16.05,16.5,1,1,121,224,5
253802,414990,"wide length ball, driven to deep cover for one",2,16.6,16.06,16.6,1,1,32,181,6
253802,244497,"on a length, middle and leg, dropped to leg for one",2,17.1,17.01,17.1,1,1,244,173,3
290716,244497,"legbreak, just a touch too short and worked to fine leg for one",2,17.2,17.02,17.2,1,1,236,71,1
253802,244497,"short, stays low, pulled to the left of deep midwicket for a couple. That brings up his fifty. Kohli still in golden touch",2,17.3,17.03,17.3,2,2,335,180,3
253802,244497,nice. Dipping legbreak on middle and leg. Defended with an open face,2,17.4,17.04,17.4,0,0,131,172,6
253802,244497,"too straight, clipped away off the toes for one",2,17.5,17.05,17.5,1,1,322,174,3
290716,244497,"Jadhav takes on mid-on because he is inside the circle. Doesn't matter that he is hitting against the turn, and he sends it sailing over that man. A calculated risk there",2,17.6,17.06,17.6,6,6,280,353,4
253802,414990,"short of a length, Kohli walks down and takes a single off the thick outside edge",2,18.1,18.01,18.1,1,1,67,192,6
290716,414990,"wide on the crease, angles the ball in, Jadhav runs this down to third man",2,18.2,18.02,18.2,1,1,130,57,8
253802,414990,"short of a length, outside off, cut square of third man for one",2,18.3,18.03,18.3,1,1,76,61,7
290716,414990,"bouncer, just outside off. Jadhav is a short man so this is a wide over his head",2,18.4,18.04,18.4,0,1,0,0,0
290716,414990,"short of a length, outside off, runs it down to third man for another single",2,18.4,18.05,18.4,1,1,98,62,8
253802,414990,down the wicket and drives this hard but straight to short cover,2,18.5,18.06,18.5,0,0,121,200,6
253802,414990,"on a length, angling in, drops this to leg for one. Wants to push for two but can't",2,18.6,18.07,18.6,1,1,237,186,3
253802,244497,stays back to defend a flat ball to midwicket,2,19.1,19.01,19.1,0,0,224,183,3
253802,244497,"flighted outside off, hit straight to short straight cover",2,19.2,19.02,19.2,0,0,133,190,6
253802,244497,Kohli opens the face late and gets a single to short third man,2,19.3,19.03,19.3,1,1,128,42,8
290716,244497,mis-hits the pull as the ball is not short enough but he clears the midwicket and gets a couple,2,19.4,19.04,19.4,2,2,338,238,3
290716,244497,"a touch short and Jadhav reaps dividends for that six over mid-on last over. That mid-on has gone back, and there is nobody at deep square. Jadhav helps himself to a four there",2,19.5,19.05,19.5,4,4,344,112,2
290716,244497,"flighted outside off, and driven straight to short cover",2,19.6,19.06,19.6,0,0,117,198,6
253802,8917,"flat, into the pads, worked to deep square leg for one",2,20.1,20.01,20.1,1,1,283,119,2
290716,8917,"on a length, outside off, turning back in, defended",2,20.2,20.02,20.2,0,0,178,193,5
290716,8917,"flatter, straighter, worked into the leg side for one",2,20.3,20.03,20.3,1,1,303,172,3
253802,8917,"full and straight, flicked away for a single",2,20.4,20.04,20.4,1,1,304,209,3
290716,8917,"lovely shot. He presses forward, sees the ball is slightly shorter, and he goes back to cut it late, in front of short third man",2,20.5,20.05,20.5,4,4,42,77,7
290716,8917,"flat, straight, worked away for another easy single",2,20.6,20.06,20.6,1,1,264,178,3
290716,303669,"pitches outside leg, turns away, takes his glove for a couple",2,21.1,21.01,21.1,2,2,210,24,1
290716,303669,"short of a length, on the pads, worked away for a single",2,21.2,21.02,21.2,1,1,301,140,2
253802,303669,goes back to pull. The ball is not short enough. Hit straight to short midwicket,2,21.3,21.03,21.3,0,0,230,196,3
