batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277916,330902,"lovely catch. Start the party already, Dhaka? Bangladesh get closer to a win? Another slower ball. He bowls a mean cutter. Rahane is early into it. Then to recover he turns the bat face early. The leading edge seams like it is sailing over his head but Nasir Hossain times his jump to perfection. Then he kicks the ball away. And 25000 celebrate with him",2,22.6,22.07,22.6,0,0,116,190,6
33335,56007,"short of a length, angling, pushed between mid-off and cover for three",2,23.1,23.01,23.1,3,3,300,257,3
28081,56007,"walks down first ball, works this length ball to leg for one",2,23.2,23.02,23.2,1,1,239,202,3
33335,56007,"on a length, outside leg, easy single. He has actually placed it well, and they come back for two",2,23.3,23.03,23.3,2,2,48,158,7
33335,56007,"punched back down the wicket, Taskin fields in the follow-through",2,23.4,23.04,23.4,0,0,156,188,6
33335,56007,"bouncer, chest high, pulled away to long leg",2,23.5,23.05,23.5,1,1,113,68,8
28081,56007,"looking to walk down again, but sees this ball is shortish, and stays back to push it to mid-on",2,23.6,23.06,23.6,1,1,209,231,4
28081,330902,"on a length, on off, left alone",2,24.1,24.01,24.1,0,0,0,0,0
28081,330902,"<b>Mustafizur has a problem here</b>. He has got a bit of a habit of getting into the way of the batsman. He looks at where the batsman is running, and then stands in the way. Dhoni runs into him. You don't want to run into Dhoni. He is a bull. Mustafizur has to go off the field so hard is the collision. Almost as if Dhoni has shoved him out of the way. And immediately looks at the umpire to suggest the bowler has deliberately come in his way",2,24.2,24.02,24.2,1,1,158,241,5
33335,300618,pushed towards cover for one,2,24.3,24.03,24.3,1,1,219,192,3
28081,300618,"short of a length, punched to long-on for one",2,24.4,24.04,24.4,1,1,283,273,4
33335,300618,"short, angling in, punched to cover",2,24.5,24.05,24.5,0,0,246,182,3
33335,300618,"length ball, holds its line in front of leg, defended back",2,24.6,24.06,24.6,0,0,161,192,5
28081,56143,"flighted on middle and leg, shimmies down to push this to long-on for one",2,25.1,25.01,25.1,1,1,210,308,4
33335,56143,"tossed up again, pushed for a single. Bangladesh need to watch out against these easy singles. The absence of these is what brought them the last three wickets",2,25.2,25.02,25.2,1,1,105,291,5
28081,56143,"lovely sharp catch, and Mushfiq gets in Dhoni's face. This is not a pleasant match, but Bangladesh are playing superbly. There is a previous to this aggressive celebration. Not long ago Dhoni collided with a debutant to send him off the field. Now Shakib draws the edge, quite a thick one as the ball dips and then turns away. Mushfiq takes a lovely catch, letting the ball turn and deflect and taking it almost behind his body, and then screams in Dhoni's face",2,25.3,25.03,25.3,0,0,173,154,8
234675,56143,"flattish delivery, defended",2,25.4,25.04,25.4,0,0,121,174,6
234675,56143,"flighted on off, driven to long-on",2,25.5,25.05,25.5,1,1,111,283,5
33335,56143,"short of a length, flat, pushed to midwicket",2,25.6,25.06,25.6,0,0,119,191,6
234675,300618,"flat, short of a length, into the body, hits him on the pad",2,26.1,26.01,26.1,0,0,141,167,6
234675,300618,"short of a length, into the body, worked to leg for one",2,26.2,26.02,26.2,1,1,70,140,7
33335,300618,"offbreak outside off, pushed to deep cover for one",2,26.3,26.03,26.3,1,1,305,211,3
234675,300618,leaves this offbreak alone outside off,2,26.4,26.04,26.4,0,0,0,0,0
234675,300618,"angling into the pads, helped away to leg",2,26.5,26.05,26.5,1,1,88,156,7
33335,300618,push-drives this past point,2,26.6,26.06,26.6,1,1,318,199,3
33335,56143,"flighted around off, dips on him, dug out to cover",2,27.1,27.01,27.1,0,0,234,204,3
33335,56143,"length ball, into the pads, pushed to leg",2,27.2,27.02,27.2,0,0,128,201,6
33335,56143,"sweeps from in front of the stumps, finds short fine leg",2,27.3,27.03,27.3,0,0,135,143,7
33335,56143,"flighted outside off, driven to long-on",2,27.4,27.04,27.4,1,1,137,300,5
234675,56143,"down the wicket, right to the pitch of the ball, gets a single",2,27.5,27.05,27.5,1,1,128,299,5
33335,56143,down the wicket to drive this to long-on for one,2,27.6,27.06,27.6,1,1,79,246,6
33335,300618,"short of a length, into the pads, punched to long-on",2,28.1,28.01,28.1,1,1,110,294,5
234675,300618,"into the pads again, whipped fine, but can;t beat short fine leg",2,28.2,28.02,28.2,0,0,135,139,7
234675,300618,"short, not too wide, punched away to deep cover",2,28.3,28.03,28.3,1,1,331,183,3
33335,300618,stays back to punch this length-ball offbreak but straight to cover,2,28.4,28.04,28.4,0,0,225,196,3
33335,300618,"tossed up, on off, driven to long-off",2,28.5,28.05,28.5,1,1,222,296,4
234675,300618,punches this shortish delivery to long-on,2,28.6,28.06,28.6,1,1,134,308,5
234675,56143,"slow through the air, on a length, around off, turning in, defended back to him",2,29.1,29.01,29.1,0,0,171,185,5
234675,56143,"flat, middle and leg, shovelled to short fine leg",2,29.2,29.02,29.2,0,0,131,146,7
234675,56143,"slower through the air, pushed to short straight midwicket",2,29.3,29.03,29.3,0,0,117,196,6
234675,56143,flatter. Just a subtle change in trajectory. Punched back to him,2,29.4,29.04,29.4,0,0,186,194,4
234675,56143,"flighted on middle and leg, driven to long-on",2,29.5,29.05,29.5,1,1,134,292,5
33335,56143,"flighted outside off, defended off the front foot",2,29.6,29.06,29.6,0,0,189,185,4
234675,300618,"short of a length, angling in, no turn, pushed into the leg side for one",2,30.1,30.01,30.1,1,1,35,173,6
33335,300618,"on a length, angling in, worked to leg for one",2,30.2,30.02,30.2,1,1,33,111,7
234675,300618,"flighted on off, defended off the front foot",2,30.3,30.03,30.3,0,0,193,196,4
234675,300618,"length ball, angling in, defended off the front foot again",2,30.4,30.04,30.4,0,0,133,177,6
234675,300618,"flat ball, punched down to long-on for one",2,30.5,30.05,30.5,1,1,132,305,5
33335,300618,"tossed up outside off, defended off the front foot",2,30.6,30.06,30.6,0,0,227,209,3
234675,56143,"flat, down the leg side, swept away fine for one",2,31.1,31.01,31.1,1,1,144,24,8
33335,56143,"and this seems to be the message: don't let the spinners bowl in rhythm, don't let the asking rate go out of hand. He jumps out of the crease and slugs this over wide long-on for a six",2,31.2,31.02,31.2,6,6,93,340,5
33335,56143,"gets down on a knee, and pull-sweeps this to fine leg for one",2,31.3,31.03,31.3,1,1,83,64,8
234675,56143,"tossed up, dipping, dug out for a single to long-on",2,31.4,31.04,31.4,1,1,148,318,5
33335,56143,"on a length, on off, defended",2,31.5,31.05,31.5,0,0,247,182,3
33335,56143,"looks to sweep, is beaten, the ball rolls off the pad towards short fine, and Jadeja sneaks in a single",2,31.6,31.06,31.6,1,1,165,113,8
33335,300618,"calculated risk. The mid-on is up, and Raina dances down the wicket to loft this even when unbalanced over mid-on for four",2,32.1,32.01,32.1,4,4,158,356,5
33335,300618,"on a length, angling in, pushed to cover",2,32.2,32.02,32.2,0,0,245,195,3
33335,300618,stays back to push a length ball to deep cover for one,2,32.3,32.03,32.3,1,1,331,195,3
234675,300618,cramps him up by following him as he makes room. Jadeja manages to flick it wide of deep midwicket for two,2,32.4,32.04,32.4,2,2,31,225,6
234675,300618,"flat delivery angling in, Jadeja looks to dab at it, gets a bottom edge that is safe",2,32.5,32.05,32.5,0,0,223,127,2
234675,300618,"flat length ball, defended to cover",2,32.6,32.06,32.6,0,0,241,182,3
33335,56007,"short of a length, sticks in the pitch, Raina has to wait and wait for the ball to arrive and can only defend it to leg",2,33.1,33.01,33.1,0,0,135,196,6
33335,56007,"short of a length, angling across, Raina gets a bottom edge on the push for a single",2,33.2,33.02,33.2,1,1,244,182,3
234675,56007,"short of a length, on the pads, turned to midwicket for a dot",2,33.3,33.03,33.3,0,0,117,194,6
234675,56007,"length ball, pushed to mid-off with soft hands for one",2,33.4,33.04,33.4,1,1,204,257,4
33335,56007,"on a length, on the pads, worked away for one to square leg",2,33.5,33.05,33.5,1,1,59,138,7
234675,56007,"slower ball, on the pads, worked away for a single",2,33.6,33.06,33.6,1,1,56,183,6
234675,300619,"full, just outside off, pushed to mid-off, and they take a second off the overthrow",2,34.1,34.01,34.1,2,2,215,254,4
234675,300619,"short of a length, widish, and Jadeja has punched this past point for four. India staying alive. Just",2,34.2,34.02,34.2,4,4,347,123,2
234675,300619,"full ball angling in, whipped away past the diving man at mid-on. This is a slow dive. London Bridge-like. And it's Mustafizur",2,34.3,34.03,34.3,4,4,88,331,5
234675,300619,"long hop, pulled away, but he has hit this straight to midwicket",2,34.4,34.04,34.4,0,0,116,203,6
234675,300619,"on a length, angling away from middle and leg, looks to defend, gets a single off the inside half of the bat",2,34.5,34.05,34.5,1,1,134,152,7
33335,300619,"punched on the up, powerfully hit, but straight to mid-off",2,34.6,34.06,34.6,0,0,222,243,4
234675,56007,"short of a length, middle and leg, defended to leg",2,35.1,35.01,35.1,0,0,155,188,6
234675,56007,"short of a length, just outside off, looks to cut it, but can't beat the man at point",2,35.2,35.02,35.2,0,0,254,158,2
234675,56007,"slower ball, short of a length, wide, cut away to deep cover",2,35.3,35.03,35.3,1,1,340,201,3
33335,56007,"dug in short, comes off slowly off the pitch, pushed to long-on, wants a second but Sarkar charges in to keep them down to one",2,35.4,35.04,35.4,1,1,91,293,5
234675,56007,"pulled away wide of long-on, Sarkar puts in a diving save to keep them down to two",2,35.5,35.05,35.5,2,2,62,279,6
234675,56007,"length ball, slower, at 111ks, defended with an open face to point",2,35.6,35.06,35.6,0,0,229,127,2
33335,330902,"what a shot to welcome the young man back. That's a Raina special. He makes room, gets under a length ball, and drives it inside-out over cover for a six. The crowd has gone quiet again",2,36.1,36.01,36.1,6,6,344,250,3
33335,330902,"short of a length, into the rib, bunted into the leg side for one",2,36.2,36.02,36.2,1,1,102,154,7
234675,330902,"short of a length, just outside off, Jadeja looks to run this down to third man, gets an inside edge onto the pad, and they steal a single",2,36.3,36.03,36.3,1,1,208,171,3
33335,330902,"what a cutter. Mustafizur has his own back. He bowls a mean cutter. It is not easy to pick. Raina is totally deceived by the lack of pace on it. Looks to drive at it away from the body as it pitches on a length outside off. Too early into the shot, and then the ball cuts back in to take the inside edge onto the stumps. Mustafizur is pumped",2,36.4,36.04,36.4,0,0,186,161,2
26421,330902,"and out goes Ashwin. Mustafizur is on a hat-trick. Lovely cutter again. He changes the grip at the last possible moment. Later than usual. And the pace dip is not too big. In fact the pace on this slower delivery is enough for a faint edge to carry through to the keeper on a subcontinent pitch. This one pitches on a length, on off, and cuts away to kiss Ashwin's bat",2,36.5,36.05,36.5,0,0,174,120,8
326016,330902,"full outside off, driven along the ground. The crowd is disappointed but only momentarily. This will be one long night of celebration. They are sure to fell India now",2,36.6,36.06,36.6,1,1,42,198,6
326016,56007,bouncer. Gets it head high. Kumar doesn't know much about it. He just fends. Lucky that it has not lobbed up,2,37.1,37.01,37.1,0,0,145,169,6
326016,56007,"short of a length, seams in, defended towards leg",2,37.2,37.02,37.2,0,0,246,202,3
326016,56007,"short of a length, outside off, punched away towards deep cover for three",2,37.3,37.03,37.3,3,3,25,203,6
234675,56007,"slower ball, 108ks, on a length, middle and leg, drops it at his feet for a single",2,37.4,37.04,37.4,1,1,246,186,3
326016,56007,"short ball, head high, pulled away to deep midwicket",2,37.5,37.05,37.5,1,1,329,225,3
234675,56007,"slower ball again, Jadeja uses all the power in his wrists to push it wide of point for one",2,37.6,37.06,37.6,1,1,322,136,2
234675,330902,"missed out. A full toss just outside off, driven straight to mid-off",2,38.1,38.01,38.1,0,0,228,239,4
234675,330902,"five-for on debut. They are all on his back. They love him. Bangladesh loves him. Mustafizur has run through India with his cutter. It does it once again. Jadeja knows he has to do something. No point playing for a not-out. He looks to hit a six because the asking rate has gone too far, and is undone by the slower ball. Holes out to long-on. Start the party, Dhaka",2,38.2,38.02,38.2,0,0,142,303,5
537119,330902,"short of a length, angling away, beats him",2,38.3,38.03,38.3,0,0,0,0,0
537119,330902,"another cutter, draws the edge here, but M Sharma is not playing a forceful shot so the edge falls short",2,38.4,38.04,38.4,0,0,160,102,8
537119,330902,"short of a length, the cutter, only slightly slower, 126ks, beats the edge after squaring him up",2,38.5,38.05,38.5,0,0,0,0,0
537119,330902,that cutter is cutting through India. Nearly another wicket. This pitches just outside leg and breaks away to beat the outside edge. He looks like taking a wicket every ball now,2,38.6,38.06,38.6,0,0,0,0,0
326016,56143,"short of a length, just outside off, pushed past cover for one",2,39.1,39.01,39.1,1,1,55,210,6
537119,56143,"flat, into the pads, beats the inside edge",2,39.2,39.02,39.2,0,0,0,0,0
537119,56143,"flighted on off, driven back to him",2,39.3,39.03,39.3,0,0,166,196,5
537119,56143,"tossed up outside of, really slow, left alone",2,39.4,39.04,39.4,0,0,0,0,0
537119,56143,worked to leg,2,39.5,39.05,39.5,1,1,326,231,3
326016,56143,"flatter ball, looks to cut him, and is beaten",2,39.6,39.06,39.6,0,0,0,0,0
537119,330902,"short of a length, on off, defended off the back foot",2,40.1,40.01,40.1,0,0,129,142,7
537119,330902,"cutter again, sits up in the surface, short, and played back to him",2,40.2,40.02,40.2,0,0,179,192,5
537119,330902,Sharma tries to whack this back down the ground and is beaten by the cutter,2,40.3,40.03,40.3,0,0,0,0,0
537119,330902,"another cutter, Sharma feels obliged to follow it as it breaks away after pitching short of a length. Beaten",2,40.4,40.04,40.4,0,0,0,0,0
537119,330902,"<b>he has dropped a sixth</b>. This would have made him only the second man to take a six-for on debut. Short of a length, sits up again, looks to flick it, only succeeds in sending it back to Mustafizur who drops a sitter. But think of the five he took, not the one he didn't",2,40.5,40.05,40.5,0,0,189,189,4
537119,330902,"Mustafizur's night ends with a boundary off the thick outside edge of Sharma's bat, but what a night it has been. Well played, young man: 9.2-1-50-5",2,40.6,40.06,40.6,4,4,5,191,6
326016,56143,"KUmar jumps out of the crease to loft this down the ground, gets it straight of long-off where Talukdar, the substitute, dives but but can't hold on to the catch. A really really difficult chance",2,41.1,41.01,41.1,4,4,171,354,5
326016,56143,"Shakib bowls this really slow, beats the edge as Kumar defends",2,41.2,41.02,41.2,0,0,0,0,0
326016,56143,slog sweep. He has nailed it. It flies over deep midwicket,2,41.3,41.03,41.3,6,6,353,235,3
326016,56143,"pushed to long-on for one. Rahim shouts, ""Game is not over yet."" He wants this done before he lets the guard down",2,41.4,41.04,41.4,1,1,249,315,4
537119,56143,left alone outside off,2,41.5,41.05,41.5,0,0,0,0,0
537119,56143,really really slow and it turns past Sharma's bat,2,41.6,41.06,41.6,0,0,0,0,0
326016,56007,"short of a length, angling in, hit down to long-on for one",2,42.1,42.01,42.1,1,1,233,311,4
537119,56007,"top-edges a pull shot, and it falls short of deep midwicket",2,42.2,42.02,42.2,2,2,301,251,3
537119,56007,"slower ball, this is easier to pick than Mustafizur's, and he has drilled it between mid-off and cover for four",2,42.3,42.03,42.3,4,4,32,276,6
537119,56007,"and Bangladesh are a step closer. Mushfiqur has turned his own night around after dropping Dhawan twice. This is a slower ball from Mortaza, Sharma makes a bit of room to try to run this down to third man. The ball is slow, takes the edge, and Rahim dives to his right to take it one-handed. That's a fifth catch for Rahim",2,42.4,42.04,42.4,0,0,157,131,8
376116,56007,"on a length, on off, defended off the back foot",2,42.5,42.05,42.5,0,0,135,168,6
376116,56007,"short of a length, outside off, pushed to cover",2,42.6,42.06,42.6,0,0,126,198,6
326016,56143,slow teasing delivery. He waits and waits and then defends,2,43.1,43.01,43.1,0,0,167,187,5
326016,56143,mis-hit towards long-on but it falls short,2,43.2,43.02,43.2,1,1,235,298,4
376116,56143,"short of a length, outside off, defended to cover",2,43.3,43.03,43.3,1,1,45,194,6
326016,56143,stays back to keep out a flat delivery,2,43.4,43.04,43.4,0,0,154,192,5
326016,56143,"looks to sweep, finds square leg with it",2,43.5,43.05,43.5,0,0,254,179,3
326016,56143,"tossed up outside off, left alone",2,43.6,43.06,43.6,0,0,0,0,0
376116,56007,"bouncer, just outside off, he stays away from it",2,44.1,44.01,44.1,0,0,0,0,0
376116,56007,"short of a length, outside off, runs to third man for one",2,44.2,44.02,44.2,1,1,84,102,7
326016,56007,"bouncer, wide. Too high",2,44.3,44.03,44.3,0,0,0,0,0
326016,56007,"slower ball, a nothing ball as it is easy to pick and Kumar makes room to sends it crashing over mid-off for four",2,44.4,44.04,44.4,4,4,122,346,5
326016,56007,"full, angling in, he moves across to work this to leg",2,44.5,44.05,44.5,1,1,279,235,3
376116,56007,"full, into the pads, defended to mid-on",2,44.6,44.06,44.6,0,0,204,229,4
326016,56143,"short of a length, outside off, cut in front of square for one",2,45.1,45.01,45.1,1,1,49,201,6
376116,56143,"on a length, on off, punched back to him",2,45.2,45.02,45.2,0,0,128,188,6
376116,56143,"tossed up outside off, slow through the air, turns past the edge",2,45.3,45.03,45.3,0,0,0,0,0
376116,56143,stays back to punch this back to Shakib,2,45.4,45.04,45.4,0,0,148,199,5
376116,56143,"flighted outside off, teasingly slow, left alone outside off",2,45.5,45.05,45.5,0,0,0,0,0
376116,56143,"that's it. Shakib has provided the finishing touch with an lbw with an arm ball. Trapped in front. Cue big celebration. They have earned it, and deserved it. Mortaza calls Taskin for a chest bump to reprise the World Cup celebrations. And Mortaza performs a mock fall to reprise World Cup again",2,45.6,45.06,45.6,0,0,0,0,0
