batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
56025,481896,"it was a short ball, it was coming in at Mahmudullah who goes for an instinctive pull. But it seems to spew off the top edge. Yet it was travelling and seemed to lob the fielder at long leg, but Dhawan has pulled off a magnificent juggling act. Admittedly the ball popped out of his hands as he went for a reverse-cup catch. But he regrouped quickly, took the second attempt but that was when his left leg was about an inch away from disturbing the rope. He knew he has to toss the ball back into the field of play. Did that so very well and then wandered back in to pick up the catch",2,16.6,16.06,16.6,0,0,238,22,1
56143,26421,"flighted on leg stump, he is forward to block",2,17.1,17.01,17.1,0,0,207,207,4
56143,26421,"good length ball, but what happens after it pitched is the story. Turns square, makes Shakib look silly and nearly toppled the top of off. Too good",2,17.2,17.02,17.2,0,0,0,0,0
56143,26421,"tossed up outside off, leans forward and drives into the covers",2,17.3,17.03,17.3,1,1,300,191,3
436677,26421,"nudged behind square leg, but can't pick the gap",2,17.4,17.04,17.4,0,0,0,0,0
436677,26421,"good length ball on and around off stump, defended",2,17.5,17.05,17.5,0,0,189,152,1
436677,26421,that's a right old tonk! Reaches the pitch of the ball and once he's done that there is no risk in hammering it over cow corner. What power,2,17.6,17.06,17.6,6,6,14,292,6
56143,481896,"shuffles across outside off, but he might have been better served getting forward and pushing down the ground. Beaten on the back foot",2,18.1,18.01,18.1,0,0,0,0,0
56143,481896,goes short and Shakib has pulled it cleanly to deep midwicket,2,18.2,18.02,18.2,2,2,26,200,6
56143,481896,"shortish delivery, but it is around the fifth stump. Not where you can cut from and Shakib realises it quite late. Tries to chop it down and misses. Shami thought there was an edge, but he gets no support from Dhoni which likely means there wasn't",2,18.3,18.03,18.3,0,0,0,0,0
56143,481896,"goes short and seems to hustle Shakib as he goes for a pull, gets it high off the bat and it lobs over the vacant midwicket field",2,18.4,18.04,18.4,1,1,70,185,6
436677,481896,"another attempted pull shot, this time from Sarkar, and it nearly ended up as a caught and bowled chance. Gets it right off the bottom of the bat as he tried to make his own room against a back of a length delivery on off stump. Doesn't quite succeed in the way he hoped",2,18.5,18.05,18.5,0,0,156,246,5
436677,481896,"so he goes the other way, staying put on leg stump to try and run the shortish ball to third man. Only it's too tight on middle and leg and he only manages an inside edge",2,18.6,18.06,18.6,0,0,169,196,5
56143,26421,"quicker and flighted on leg stump, defended",2,19.1,19.01,19.1,0,0,191,188,4
56143,26421,keeps him to the crease with a good length ball and the pace he bowls with hassles Shakib,2,19.2,19.02,19.2,0,0,183,191,4
56143,26421,slips down leg in his attempt not the give room,2,19.3,19.03,19.3,0,1,0,0,0
56143,26421,"goes on middle and leg, Shakib moves inside the line and clips behind square leg",2,19.3,19.04,19.3,1,1,140,119,8
436677,26421,stays back to a good length ball and punches into the covers. Can't get the gap he wants. Sarkar appears nervous....,2,19.4,19.05,19.4,0,0,248,185,3
436677,26421,"tossed up on middle, he leans forward with an open face and drives in front of point",2,19.5,19.06,19.5,1,1,267,176,3
56143,26421,"a shade on leg stump, clipped towards square leg",2,19.6,19.07,19.6,0,0,131,187,6
436677,481896,"fuller delivery on off stump, he prefers to stay inside the line and push it to cover",2,20.1,20.01,20.1,0,0,236,153,2
436677,481896,"wanders outside off to open up the yawning leg side, but Shami has followed his movement and cramps him up with a short ball just under his chest",2,20.2,20.02,20.2,0,0,205,183,3
436677,481896,"that's the second time he's controlled the ramp, and it's a useful weapon against the short ball on middle and off. Weaves his torso away to the leg side and taps the ball on top of the bounce over the keeper",2,20.3,20.03,20.3,4,4,211,5,1
436677,481896,"how is that for a catch?! it's a rare sight to see Dhoni diving, but he has here and has plucked a one-handed screamer! Shami goes for another short ball bowled cross-seam, Sarkar looks for an encore of the ramp, but realises this is the slower bouncer. He does't have to pace to work with, he committed to the stroke too early and the ball simply runs off the open face. Dhoni moved to his left, dived full length and the ball somehow manages to find a seat in his left glove",2,20.4,20.04,20.4,0,0,191,133,1
56029,481896,"excellent intent from Shami, serves up a bouncer straight up. It's on middle too which means Mushfiqur has to hurry in his efforts to get under it",2,20.5,20.05,20.5,0,0,0,0,0
56029,481896,"back of a length and outside off, Mushy covers his stumps and lets it go",2,20.6,20.06,20.6,0,0,0,0,0
56143,26421,"tossed up, slower through the air, Shakib defends carefully",2,21.1,21.01,21.1,0,0,229,187,3
56143,26421,"flightede on middle and off, Shakib blocks it out",2,21.2,21.02,21.2,0,0,197,176,3
56143,26421,"good length ball on middle, Shakib lets it come on and then defends",2,21.3,21.03,21.3,0,0,210,152,2
56143,26421,"a hint of room, a little flatter in trajectory and Shakib cuts to point",2,21.4,21.04,21.4,0,0,246,164,2
56143,26421,"flighted on middle, driven down the ground but Ashwin hunts it down with a dive to his right",2,21.5,21.05,21.5,0,0,208,200,4
56143,26421,"pushed through on off stump, Shakib can only keep it out",2,21.6,21.06,21.6,0,0,223,155,2
56029,481896,"full and outside off, Mushy presents a lovely drive to the left of mid-off",2,22.1,22.01,22.1,0,0,122,215,6
56029,481896,"shortish on off stump, Mushy is right behind it though. Looking composed against India's preferred mode of attack",2,22.2,22.02,22.2,0,0,151,191,6
56029,481896,"well bowled, tests Mushy in the off-stump corridor with a good length ball and he passes it because he lets the ball pass",2,22.3,22.03,22.3,0,0,0,0,0
56029,481896,gets some swing going away from the bat and that's why Mushy's front-foot push through the covers fails,2,22.4,22.04,22.4,0,0,0,0,0
56029,481896,goes wide of the crease to a shortish ball on middle and leg and tucks it to midwicket,2,22.5,22.05,22.5,0,0,241,178,3
56029,481896,"full on middle, pushed to mid-on",2,22.6,22.06,22.6,0,0,211,221,4
56143,26421,"tossed up outside off, sent into the covers",2,23.1,23.01,23.1,0,0,237,188,3
56143,26421,"tossed up on leg stump, it was a touch slower too, Shakib brings a defensive bat down on it",2,23.2,23.02,23.2,0,0,235,196,3
56143,26421,"goes short and wide this time, but there is protection for that mistake as the cut reaches deep point.",2,23.3,23.03,23.3,1,1,300,161,2
56029,26421,"nicely flighted, and he gets a little drift away too, Mushy is forward to block",2,23.4,23.04,23.4,0,0,201,166,3
56029,26421,"stays back to a flatter delivery on middle and leg, clipped to midwicket",2,23.5,23.05,23.5,0,0,246,183,3
56029,26421,"amazing offspin bowling as he tosses the ball up and lures the push into the covers, then the ball dips, turns and gets the inside edge. The way he's varied his pace today has been striking",2,23.6,23.06,23.6,0,0,228,190,3
56143,234675,slides into the pads and Shakib works it towards long leg,2,24.1,24.01,24.1,0,0,148,119,8
56143,234675,"flatter delivery that's off target. Shakib tries to reach it with a pull, can't connect and settles for a wide",2,24.2,24.02,24.2,0,1,0,0,0
56143,234675,gets back and punches a flatter delivery from off stump to long-on,2,24.2,24.03,24.2,1,1,80,245,6
56029,234675,"tossed up, a bit slower, on middle and leg. Mushy defends",2,24.3,24.04,24.3,0,0,182,194,4
56029,234675,jumps back and away from the short ball to cut it from the stumps to deep point,2,24.4,24.05,24.4,1,1,48,185,6
56143,234675,"flighted on off stump, gets a good front-foot stride in and pushes past the bowler",2,24.5,24.06,24.5,1,1,140,235,5
56029,234675,and Dhoni himself runs across to the tap towards square leg,2,24.6,24.07,24.6,0,0,210,171,3
56143,26421,tapped through point for a single,2,25.1,25.01,25.1,1,1,249,178,3
56029,26421,"flighted on off stump, doesn't turn and Ashwin intended for that, I think. Defended",2,25.2,25.02,25.2,0,0,169,156,7
56029,26421,"lots of turn this time, but since it is slow and short, Mushy can move outside leg and cut behind point. Brilliant running as well to pick up a couple",2,25.3,25.03,25.3,2,2,49,99,7
56029,26421,"tossed up on off stump, Mushy gets onto one knee and slog sweeps past midwicket's extended right hand. Took a risk there playing across the line",2,25.4,25.04,25.4,2,2,318,239,3
56029,26421,"tossed up on middle and off, defended",2,25.5,25.05,25.5,0,0,174,194,5
56029,26421,"flatter delivery on middle and leg, nudged towards square leg",2,25.6,25.06,25.6,0,0,238,188,3
56143,234675,"shortish and outside off, bunted down to long-on",2,26.1,26.01,26.1,1,1,97,282,5
56029,234675,"tossed up on off stump, driven down to long-off",2,26.2,26.02,26.2,0,0,127,195,6
56029,234675,short and has just enough room for him to cut to deep point,2,26.3,26.03,26.3,1,1,42,179,6
56143,234675,"goes back and tries to work a good length ball into the gap at midwicket, can't find it. Can't free his arms",2,26.4,26.04,26.4,0,0,123,187,6
56143,234675,"tossed up on off stump, worked toward midwicket",2,26.5,26.05,26.5,0,0,120,191,6
56143,234675,knocked behind square leg,2,26.6,26.06,26.6,0,0,151,167,6
56029,26421,"tossed up outside off, he came down the track and took it on the pad as he didn't reach the pitch of the ball",2,27.1,27.01,27.1,0,0,205,179,3
56029,26421,"turning in from outside off, tucked behind square on leg",2,27.2,27.02,27.2,1,1,241,141,2
56143,26421,"bit of flight on the middle stump, forward defensive on the off side",2,27.3,27.03,27.3,0,0,223,193,3
56143,26421,goes back this time as the ball is angled in. and he defends dangerously on the off side,2,27.4,27.04,27.4,0,0,239,152,2
56143,26421,"errs a bit towards leg side, deflected off the pad to short fine leg",2,27.5,27.05,27.5,0,0,142,120,8
56143,26421,"on the leg side again, leg bye off the pad just wide of short third man for one",2,27.6,27.06,27.6,0,1,143,152,7
56143,234675,comes down the track and takes it on the pad,2,28.1,28.01,28.1,0,0,0,0,0
56143,234675,"cut straight to short third man, couldn't have been an easier wicket! There was room, there was time, but there was short third man too! Shakib went on the back foot and sliced the ball from well outside off straight to Shami",2,28.2,28.02,28.2,0,0,230,126,2
373538,234675,"fullish outside off, pushed into the covers",2,28.3,28.03,28.3,0,0,126,202,6
373538,234675,"just short of length outside off, he waits for it to turn and defends",2,28.4,28.04,28.4,0,0,134,183,6
373538,234675,helps the middle and leg delivery from back of length with the angle behind square on leg,2,28.5,28.05,28.5,1,1,241,119,2
56029,234675,"straight on middle stump, Mushfiqur blocks it back",2,28.6,28.06,28.6,0,0,181,192,4
373538,26421,"flighted and full well outside off, driven to cover off the front foot",2,29.1,29.01,29.1,0,0,115,189,6
373538,26421,"touch shorter and closer to batsman, he leans forward and defends it back",2,29.2,29.02,29.2,0,0,125,185,6
373538,26421,goes down on a knee to sweep it with the turn from way outside off to deep square leg for two,2,29.3,29.03,29.3,2,2,304,165,2
373538,26421,defends the flatter delivery on off and middle back on leg side,2,29.4,29.04,29.4,0,0,235,190,3
373538,26421,presses forward and defends it on the off side,2,29.5,29.05,29.5,0,0,129,165,6
373538,26421,"length delivery on the off side, blocked on the off side again",2,29.6,29.06,29.6,0,0,162,200,5
56029,234675,"flighted on off, driven down to long off for one",2,30.1,30.01,30.1,1,1,96,279,5
373538,234675,"length delivery on middle and leg, clipped to the leg side for one",2,30.2,30.02,30.2,1,1,281,139,2
56029,234675,tossed up and Mushfiq launches it against the turn right in the gap to the wide long-on boundary for a one-bounce four,2,30.3,30.03,30.3,4,4,346,251,3
56029,234675,"much straighter on middle stump, he blocks it back",2,30.4,30.04,30.4,0,0,173,193,5
56029,234675,"flatter and quicker towards middle and leg, defends it late, hence dangerously",2,30.5,30.05,30.5,0,0,169,172,6
56029,234675,leans forward and pushes it into the covers,2,30.6,30.06,30.6,1,1,137,190,6
56029,26421,"turning in from outside off, helped off the back foot towards midwicket for one",2,31.1,31.01,31.1,1,1,255,176,3
373538,26421,"shorter and wider outside off, jabbed towards backward point for one. Just when Mushfiqur dragged his bat in the crease, Dhoni casually deflected the ball through his legs and appealed. But not out",2,31.2,31.02,31.2,1,1,107,153,7
56029,26421,"comes down to take it on the full, drives to long on for one",2,31.3,31.03,31.3,1,1,254,263,4
373538,26421,goes on the back foot to cut the ball to sweeper cover for one,2,31.4,31.04,31.4,1,1,62,214,6
56029,26421,leans forward and pushes it wide of point for one,2,31.5,31.05,31.5,1,1,109,165,6
373538,26421,he presses forward for the length delivery and blocks it back,2,31.6,31.06,31.6,0,0,194,196,4
56029,234675,"pretty close to off stump, he goes back and cuts it late with some risk to backward point",2,32.1,32.01,32.1,0,0,108,161,7
56029,234675,fullish around off and it's driven down to long off for one,2,32.2,32.02,32.2,1,1,124,272,5
373538,234675,leans forward and pushes into the covers for one,2,32.3,32.03,32.3,1,1,113,196,6
56029,234675,makes room for the ball that was angling in and drives it inside out beautifully over the covers,2,32.4,32.04,32.4,2,2,62,242,6
56029,234675,"on the other side now, swept against the turn for four! Got down on the knee for the length delivery on the stumps, got to the pitch of the ball and found the gap at midwicket boundary",2,32.5,32.05,32.5,4,4,356,207,3
56029,234675,drives a nearly yorker-length delivery down to long on for one,2,32.6,32.06,32.6,0,0,202,244,4
373538,376116,"shortish and outside off, knocked into the covers",2,33.1,33.01,33.1,0,0,106,178,6
373538,376116,"back of a length on off stump, pushes him back as he taps and runs into the covers. Jaddu swoops in and nails the throw at the bowlers' end, but he's made it",2,33.2,33.02,33.2,1,1,133,185,6
56029,376116,"moves away to the leg side and tries a slash through the covers, gets an inside edge towards long leg",2,33.3,33.03,33.3,1,1,269,70,1
373538,376116,"shortish and sliding into the pads, goes for a flick but misses",2,33.4,33.04,33.4,0,1,0,0,0
373538,376116,"not enough room for the cut, Sabbir manages to get the ball away to deep third man but there isn't much timing on it",2,33.4,33.05,33.4,2,2,46,107,7
373538,376116,"moves around the wicket, but produces the double bluff as he bowls full on off stump. Sliced to deep cover",2,33.5,33.06,33.5,1,1,64,212,6
56029,376116,goes for the bouncer and Mushy is happy to evade it. Then he shadow practices a pull over long leg,2,33.6,33.07,33.6,0,0,0,0,0
373538,234675,"reaches out to the flighted delivery outside off, defends into the covers",2,34.1,34.01,34.1,1,1,85,186,6
56029,234675,a shade short and Mushy pulls out the cut to deep point,2,34.2,34.02,34.2,1,1,58,150,7
373538,234675,flighted outside off to bring the batsman forward and drive with the open face. Sabbir keeps it down though and finds the sweeper,2,34.3,34.03,34.3,1,1,62,189,6
56029,234675,"goes a bit more round-arm and angles the good length ball on off stump, defended",2,34.4,34.04,34.4,1,1,114,185,6
373538,234675,"a low full toss, tapped down to long-off.",2,34.5,34.05,34.5,1,1,128,280,5
56029,234675,"nice and full outside off, Mushy uses half of his bat to pick the gap through the covers and then head off for a drink",2,34.6,34.06,34.6,1,1,60,153,7
56029,376116,"it had to happen! Beware the batting Powerplay. The short ball skids onto him far too quickly for his pull, takes a leading edge while he was only midway through the stroke and simply shot straight up. Dhoni says it's mine, spreads his arms out to make sure everyone knew it and pouches it cleanly.",2,35.1,35.01,35.1,0,0,166,149,8
300618,376116,"back of a length on off stump, blocked",2,35.2,35.02,35.2,0,0,120,189,6
300618,376116,"opened him up with a beautiful away seamer. Doesn't look in any position to handle it and chases at the ball with his hands, which go the opposite way from his body, Dhoni doesn't dive this time and there is no slip. Safe outside edge",2,35.3,35.03,35.3,4,4,125,14,8
300618,376116,"shortish and outside off, eased down to third man",2,35.4,35.04,35.4,1,1,106,54,8
373538,376116,"gets on top of the bounce, manages to judge his pace perfectly. So much that he has pulled well in front of square. Came down on the ball and walloped it",2,35.5,35.05,35.5,4,4,327,285,3
373538,376116,"short and wide, Sabbir has hammered it over point to the point bouncer. Raced away",2,35.6,35.06,35.6,4,4,27,91,7
300618,481896,"banged short, perhaps a bit too much so for the umpires' liking, Nasir gets under it",2,36.1,36.01,36.1,0,1,0,0,0
300618,481896,"keeps him back in his crease with a short delivery on off stump, Nasir absorbs the pace and secures a single into the covers. Raina had run in hard, but didn't pick the ball up",2,36.1,36.02,36.1,1,1,118,191,6
373538,481896,"makes him hop with a bouncer on middle and leg, Sabbir manages to ride it down to long leg",2,36.2,36.03,36.2,1,1,266,97,2
300618,481896,"full and the length allows the ball to straighten on off stump, gets the leading edge as Nasir appears clueless for a minute. Was looking more midwicket before he realises the danger and tries his hardest to play with a straight face",2,36.3,36.04,36.3,0,0,123,180,6
300618,481896,banged in short and Nasir doesn't bother with it,2,36.4,36.05,36.4,0,0,0,0,0
300618,481896,"short and wide, rocks back and slaps it through point. Impressive power in the stroke, barely bothered keeping it down",2,36.5,36.06,36.5,4,4,19,111,7
300618,481896,"low full toss on off stump, sliced into the covers",2,36.6,36.07,36.6,0,0,105,196,6
373538,376116,"back of a length on off stump, defended",2,37.1,37.01,37.1,0,0,180,196,4
373538,376116,lets the short ball come on and plants the angled face down on the ball to run it to deep third man,2,37.2,37.02,37.2,1,1,105,42,8
300618,376116,,2,37.3,37.03,37.3,0,0,0,0,0
300618,376116,"shortish on middle and leg, tucked towards midwicket",2,37.4,37.04,37.4,0,0,190,189,4
300618,376116,slaps a short ball that has room to deep third man,2,37.5,37.05,37.5,1,1,72,96,7
373538,376116,"not enough room to cut, Sabbir goes for it anyway and hears an ugly plonk as the ball is mistimed to point",2,37.6,37.06,37.6,0,0,110,154,7
300618,481896,"goes wide of the crease for a short ball on off stump, the batsman is forced to get off his feet as he blocks",2,38.1,38.01,38.1,0,0,126,178,6
300618,481896,"slower bouncer this time, Nasir was into the pull shot a bit too early and is beaten",2,38.2,38.02,38.2,0,0,0,0,0
300618,481896,"lines up the short ball perfectly and pulls in front of midwicket. Dhawan is down there, running to his left, dives and manages to keep it in the playing area despite a little fumble",2,38.3,38.03,38.3,3,3,332,226,3
373538,481896,they've succeeded with this tactic so why should they change. Keeps pounding into the middle of the pitch and the batsman ducks under it again,2,38.4,38.04,38.4,0,0,0,0,0
373538,481896,gets up off his toes to knock the short ball to point,2,38.5,38.05,38.5,0,0,117,144,7
373538,481896,"swaps out for a fuller ball on off stump, flicked towards midwicket. A little uppishly",2,38.6,38.06,38.6,1,1,275,210,3
373538,26421,"was itching to come forward because of the flight on the ball, the pace it was bowled at made him wait though. Taps it to short third man",2,39.1,39.01,39.1,1,1,123,128,7
300618,26421,"flighted outside off, drifts away before it turns into the defensive bat",2,39.2,39.02,39.2,1,1,108,153,7
373538,26421,a touch short and the batsman goes back to punch to cover,2,39.3,39.03,39.3,0,0,111,189,6
373538,26421,"fired in flat and fast into the pads, easily flicked to deep midwicket",2,39.4,39.04,39.4,1,1,282,129,2
300618,26421,"<b>dropped</b>. A short ball, seemed set to release the pressure but Sabbir has failed to keep it down and picks out Dhawan to perfection. He had to come forward though, and the ball seemed to be wobbling on its way down to him. Tries to get two hands to it, fails",2,39.5,39.05,39.5,0,0,118,147,7
300618,26421,,2,39.6,39.06,39.6,1,1,117,149,7
300618,234675,"runs down the track and clears mid-on comfortably. Nasir's come in with a bit of intent, but how long will this flurry last? Very good stroke, taking the spinner on",2,40.1,40.01,40.1,4,4,270,338,4
300618,234675,and creates the shorter length which he cracks to point,2,40.2,40.02,40.2,0,0,114,166,6
300618,234675,,2,40.3,40.03,40.3,0,0,133,157,7
300618,234675,"fired in on middle, kept out by Nasir",2,40.4,40.04,40.4,0,0,157,201,5
300618,234675,"fired in on middle with a bit more pronounced, round-arm action. Defended",2,40.5,40.05,40.5,0,0,121,190,6
300618,234675,"flighted outside off, driven calmly to long-off.",2,40.6,40.06,40.6,1,1,86,272,5
300618,537119,"shortish on middle and off, Nasir is up on his toes to nudges to midwicket",2,41.1,41.01,41.1,0,0,232,180,3
300618,537119,"keeps it short, but Nasir has been comfortable on the back foot. Nails a pull well in front of square. No one patrolling that area",2,41.2,41.02,41.2,4,4,342,248,3
300618,537119,"that's a much better bouncer, adds a few more clicks to it and has it soaring over leg stump. Nasir ducks away",2,41.3,41.03,41.3,0,0,0,0,0
300618,537119,"another short ball on off stump, Nasir weaves away from the line of it",2,41.4,41.04,41.4,0,0,0,0,0
300618,537119,"it's a flurry, it's been a flurry all day. The bowler digging into the middle of the deck and a Bangladesh batsman swaying away from it",2,41.5,41.05,41.5,0,0,0,0,0
300618,537119,"a bit fuller, but Nasir remained on the back foot and slaps it to deep third man",2,41.6,41.06,41.6,1,1,72,72,7
300618,234675,a bit too much flight there and he drives a full toss through the covers,2,42.1,42.01,42.1,1,1,72,272,6
373538,234675,"goes for a reverse sweep, but the ploy doesn't work. Can;t get to the pitch of it and the ball turns away - though not as far as Dhoni thinks and he is beaten too",2,42.2,42.02,42.2,0,1,0,0,0
300618,234675,,2,42.3,42.03,42.3,0,0,118,151,7
300618,234675,"down the track, but he's beaten in the flight. Manages a thick outside edge that leaps away to the third man boundary",2,42.4,42.04,42.4,4,4,120,17,8
300618,234675,"reaches as far as he could and unleashes a full swing of his arms, the slog sweep to the length ball clatters into the midwicket boundary",2,42.5,42.05,42.5,4,4,345,243,3
300618,234675,"loops the ball up to tempt the drive, out it comes but Nasir has failed to keep it down. Nor did he place it. Picks out Ashwin at short cover. Time for the tail, time for some fun",2,42.6,42.06,42.6,0,0,134,186,6
373538,537119,"mistimes a pull off the short ball, and it travels much of the 30-yard circle in the air. But there isn't anyone anywhere near it",2,43.1,43.01,43.1,1,1,281,190,3
56007,537119,"shortish on middle and leg, dabbed into the off side for a quick single as Jaddu nails a direct hit",2,43.2,43.02,43.2,1,1,123,183,6
373538,537119,"races down the track, but Sabbir is fooled by the slower ball. Excellent bowling from Mohit. Saw the batsman was itching to go and robbed him of the pace he wanted",2,43.3,43.03,43.3,0,0,0,0,0
373538,537119,"this was short, and fast. Sabbir had pressed forward, then shifted his weight back and nails a pull to deep midwicket",2,43.4,43.04,43.4,1,1,297,217,3
56007,537119,"shortish on off stump, sliced to point. A bit timidly actually since he was running away to the leg side",2,43.5,43.05,43.5,0,0,140,125,7
56007,537119,"they've got another, Dhoni's got another! It was full and a shade outside off, Mashrafe hurts himself by staying put outside leg stump and poking at the ball. It almost runs off the face to the keeper",2,43.6,43.06,43.6,0,0,184,137,1
373538,376116,"happy to pull a short ball on middle to deep square leg. Powerfully struck, and nearly carries to the fielder there. Dhawan again",2,44.1,44.01,44.1,1,1,328,179,3
300619,376116,,2,44.2,44.02,44.2,0,0,0,0,0
300619,376116,"short on off stump, Rubel looks to clear his front leg and swipe. But it comes onto him too quickly. Gets the splice of the bat towards mid-off",2,44.3,44.03,44.3,0,0,162,185,5
300619,376116,"short ball consumes Rubel as Kohli shakes his head, almost sadly. Too quick for him, too straight for him to free the arms and the top edge is safely pouched at square leg",2,44.4,44.04,44.4,0,0,251,174,3
373538,376116,"he's been good on the pull, strikes it to deep square leg and denies the single",2,44.5,44.05,44.5,0,0,326,184,3
373538,376116,"nearly popped out, but the second grab does it. India are into the  semi-finals with the 100th win under MS Dhoni. Had to be a short ball to sign things off and the top-edged pull flies to long leg. The fielder got under it, but might have been a touch nervous. Hard hands meant he nearly spilled it, but he was alert enough to grab the rebound",2,44.6,44.06,44.6,0,0,260,59,1
