batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
209457,290716,"the sweep doesn't work again for a Sri Lankan, as Kapu plays it to another low-arm slider from Jadhav. The line is off for the lbw though, would have wandered down leg",1,33.4,33.05,33.4,0,1,249,103,2
222354,290716,"comes in with the angle, but Siriwardana seems to expect it as he makes room outside leg and late cuts the ball nearly to the third man boundary. Playing quite sensibly so far",1,33.5,33.06,33.5,2,2,282,75,2
222354,290716,"full and outside off, he drives to long-off",1,33.6,33.07,33.6,1,1,227,221,4
222354,326016,"good length delivery on leg, worked down to fine leg for one",1,34.1,34.01,34.1,1,1,53,225,6
209457,326016,"nicely played. Good length outside off, patted down towards gully for another easy single",1,34.2,34.02,34.2,1,1,136,146,7
222354,326016,"pace off the ball. A slower full delivery outside off, inside-edged towards fine leg",1,34.3,34.03,34.3,1,1,114,102,7
209457,326016,"good short one. Change in length surprises Kapugedara, who sways away from the line",1,34.4,34.04,34.4,0,0,0,0,0
209457,326016,another nice deft dab. Lets the ball come onto him before executing the glide off the face. Gets a couple,1,34.5,34.05,34.5,2,2,72,85,7
209457,326016,"a slower legcutter to finish, straight, defended back to the bowler",1,34.6,34.06,34.6,0,0,177,194,5
222354,290716,"slow on leg, drilled to long-on. Shortened the length slightly",1,35.1,35.01,35.1,1,1,136,211,5
209457,290716,"slow and straight, pushed back. Nicely bowled. Drifts on with the arm",1,35.2,35.02,35.2,0,0,181,196,4
209457,290716,"full and wide, slides on again, driven to cover",1,35.3,35.03,35.3,0,0,141,204,5
209457,290716,"shortish outside off, punched to the sweeper cover from the back foot",1,35.4,35.04,35.4,1,1,39,204,6
222354,290716,"a long run there. 80 kph, outside off, driven towards Kohli at cover, who has to dive away to his right",1,35.5,35.05,35.5,0,0,247,188,3
222354,290716,"six! Short on leg, sits up for Siriwardana, who goes back, picks the length and hammers a cross-batted pull over midwicket. Fantastic execution, primarily because there was a massive gap there",1,35.6,35.06,35.6,6,6,19,264,6
209457,554691,"shortish on leg, worked to square leg for one",1,36.1,36.01,36.1,1,1,243,190,3
222354,554691,"off the face of the bat, nicely played, gets low and executes a late paddle sweep towards fine leg. Races back for the second",1,36.2,36.02,36.2,2,2,112,42,8
222354,554691,"too straight from Axar, nudged away to square leg",1,36.3,36.03,36.3,0,0,126,129,7
222354,554691,"a bit of width. Short and wide from Axar, Siriwardana looking for the late cut but misses",1,36.4,36.04,36.4,0,0,0,0,0
222354,554691,"a direct hit from Bumrah, but Siriwardana is home. Guided to short third man for a tight run, but well judged in the run.",1,36.5,36.05,36.5,1,1,232,121,2
209457,554691,"full and wide outside off, the ball sliding on, carved away to point. No run, no width",1,36.6,36.06,36.6,0,0,127,198,6
222354,430246,"flat on the pads, worked away towards midwicket. A little hesitation but an easy run",1,37.1,37.01,37.1,1,1,126,177,6
209457,430246,"the quicker, full dart from the front of the hand. Kapugedara does not pick the length, stays back and punches to long-off",1,37.2,37.02,37.2,1,1,166,227,5
222354,430246,"plenty of flight on that, loop too. Driven to cover",1,37.3,37.03,37.3,0,0,222,190,3
222354,430246,"pushes this through, quick and short on off, Siriwardana bails out of his initial thought of a big hit and drives to long-off",1,37.4,37.04,37.4,1,1,202,232,4
209457,430246,"nice and slow again on leg, played back to the bowler",1,37.5,37.05,37.5,0,0,179,195,5
209457,430246,"another quicker one, outside off, punched up to long-off from the back foot",1,37.6,37.06,37.6,1,1,154,293,5
209457,554691,"a quicker one, on the pads, Kapugedara misses a flick, struck on the pad",1,38.1,38.01,38.1,0,0,0,0,0
209457,554691,"slows up the pace slightly, on off, defended",1,38.2,38.02,38.2,0,0,160,195,5
209457,554691,"lots of flight on off, Kapugedara wants one to long-off but the ball skews back and hits the stumps at the bowler's end",1,38.3,38.03,38.3,0,0,181,199,4
209457,554691,driven straight to cover,1,38.4,38.04,38.4,0,0,148,199,5
209457,554691,"flight on the pads, worked to midwicket",1,38.5,38.05,38.5,0,0,237,202,3
209457,554691,"good from Kapugedara, after five dot balls, he could have lost his calm, but chooses the best option to that ball, a languid drive to long-off with the spin",1,38.6,38.06,38.6,1,1,142,226,5
209457,430246,"plenty of flight on that from Chahal, Kapugedara slices a drive towards point for a couple",1,39.1,39.01,39.1,2,2,60,248,6
209457,430246,"in the air, but in the gap to long-off. Good use of the feet",1,39.2,39.02,39.2,1,1,126,201,6
222354,430246,"flight on leg and middle, Siriwardana backs away and chips a drive over cover for a couple. Hardik Pandya labours to the ball",1,39.3,39.03,39.3,2,2,265,289,4
222354,430246,"quicker one, on the pads, worked to square leg",1,39.4,39.04,39.4,1,1,135,207,6
209457,430246,"runs! Flat down leg, Kapugedara was looking for the big slog sweep, but the ball runs away towards fine leg via the pad. Two leg byes",1,39.5,39.05,39.5,0,2,226,48,1
209457,430246,"short and wide from Chahal, Kapugedara finds point with a cut.",1,39.6,39.06,39.6,0,0,130,156,7
222354,554691,"flat, quick and straight, pushed back to the bowler",1,40.1,40.01,40.1,0,0,187,195,4
222354,554691,"full delivery on off, squeezed out to deep point for one. Pretty well played",1,40.2,40.02,40.2,1,1,303,174,3
209457,554691,"flight on off, driven on the up but finds long-off. He has to get inside the line if he wants to go over cover",1,40.3,40.03,40.3,1,1,131,317,5
222354,554691,"drifts on with the arm. Flat outside off, drifts on, and beats the bat",1,40.4,40.04,40.4,0,0,0,0,0
222354,554691,"a bit of turn on this one. Full outside off, a flirty drive from Siriwardana, hits back to the bowler",1,40.5,40.05,40.5,0,0,157,191,5
222354,554691,"driven to long-on for a run. End of Axar Patel's spell. Tidy, 1 for 30.",1,40.6,40.06,40.6,1,1,157,320,5
222354,290716,"that's utter tripe. Short on middle and off, sits up for Siriwarana, pulled to wide long-on for a couple. Rahul pulls it in",1,41.1,41.01,41.1,2,2,53,268,6
222354,290716,"the drifter, slides on with the arm with his round-arm action, pushed back to the bowler",1,41.2,41.02,41.2,0,0,208,185,3
222354,290716,"flat on off and middle, low-arm again, driven to long-off for a run",1,41.3,41.03,41.3,1,1,228,318,4
209457,290716,"a low full toss, driven to the sweeper cover for a run. They bail out of the second late",1,41.4,41.04,41.4,1,1,71,245,6
222354,290716,"short and wide, carved straight to Bhuvneshwar at point. There is a misfield, that allows them a second. And then Dhoni fails to collect. Three. Enables <strong>Siriwardana to get to fifty</strong>, a fantastic rearguard innings",1,41.5,41.05,41.5,3,3,318,198,3
209457,290716,"shortish and wide, smashed down to long-off",1,41.6,41.06,41.6,1,1,135,313,5
209457,430246,"flat on middle, pulled to deep midwicket for one",1,42.1,42.01,42.1,1,1,327,245,3
222354,430246,"lovely stroke. Flight from Chahal, Siriwardana lifts the ball over cover. Wide long-off gets there. Full face of the bat",1,42.2,42.02,42.2,2,2,285,296,4
222354,430246,"a low full toss, driven to long-off",1,42.3,42.03,42.3,1,1,226,319,4
209457,430246,"looking for the big hit. Like he does in the small boundaries of Bengaluru, Chahal fires this wide outside off, a sliced drive finds the sweeper cover",1,42.4,42.04,42.4,1,1,37,215,6
222354,430246,"comes down again, another skewed drive to long-off. Pandey fumbles, but recovers quickly to prevent the second. Awkward bounce",1,42.5,42.05,42.5,1,1,228,299,4
209457,430246,"edged, but there is no slip at this time of the innings. Flat outside off, some spin, takes the edge and flies through third man for four. Lucky, but Kapugedara will not care",1,42.6,42.06,42.6,4,4,149,4,8
222354,290716,"flat outside off, punched up to long-off",1,43.1,43.01,43.1,1,1,280,224,3
209457,290716,"flat down leg, swept to deep backward square leg",1,43.2,43.02,43.2,1,1,310,123,2
222354,290716,"shortish and wide, clattered to the sweeper cover for one",1,43.3,43.03,43.3,1,1,325,202,3
209457,290716,"drifts down leg for wides. Pandya labours after it, puts in a dive and prevents some runs. Good stop by Pandya, but why is he fielding if he can't?",1,43.4,43.04,43.4,0,3,0,0,0
209457,290716,a low-arm flat delivery outside off is hammered back to the bowler,1,43.4,43.05,43.4,0,0,165,195,5
209457,290716,"goes for it, full on leg, Kapugedara's big slog skews away off the inside half to deep midwicket",1,43.5,43.06,43.5,1,1,330,219,3
222354,290716,"shortish on off, slapped back to the bowler. Not Jadhav's best day, but not a bad job either",1,43.6,43.07,43.6,0,0,204,192,4
209457,625383,"a slower straight delivery to start from Bumrah, guided down to short third man",1,44.1,44.01,44.1,1,1,150,131,8
222354,625383,"full and straight, defended to cover. An easy run with the fielder on the edge of the circle",1,44.2,44.02,44.2,1,1,230,212,3
209457,625383,"a short slower ball outside off, sliced away towards backward point for one.",1,44.3,44.03,44.3,1,1,136,138,7
222354,625383,"a good yorker, on leg, nudged to midwicket",1,44.4,44.04,44.4,1,1,112,199,6
209457,625383,"another slower ball outside off, sliced to Pandya's right at short third man. Pandya puts in a dive to save three",1,44.5,44.05,44.5,1,1,118,134,7
222354,625383,"and gone! 111 kph, slower delivery on off. Siriwardana looks to go straight but the ball skews off the outside half and lobs to cover. An easy catch. But that was a terrific knock, the best of the series for Sri Lanka.",1,44.6,44.06,44.6,0,0,239,207,3
574178,326016,"a legcutter to start, on off, blocked to cover. Good that the fielder is stopping the single.",1,45.1,45.01,45.1,0,0,217,188,3
574178,326016,"another slower delivery on the pads, worked away to square leg for one",1,45.2,45.02,45.2,1,1,112,171,6
209457,326016,"<b>dropped by Chahal</b> at deep midwicket! Extremely poor cricket all around. Full delivery on off, Kapugedara slogs the ball straight to Chahal on the boundary, who spills a relatively simple catch and concedes four. Just after the wicket, Kapugedara takes a big, big risk. His hand is on the ball and the boundary simultaneously, but the third umpire thinks otherwise.",1,45.3,45.03,45.3,2,2,323,224,3
209457,326016,"full and wide outside off, goes past Kapugedara's drive. Looking for another big hit.",1,45.4,45.04,45.4,0,0,0,0,0
209457,326016,"a legcutter but well outside off, outside the tramline and wide called",1,45.5,45.05,45.5,0,1,0,0,0
209457,326016,"fantastic stop by Dhawan at backward point. Full and wide, sliced away. Dhawan dives to his left and stops three",1,45.5,45.06,45.5,1,1,107,135,7
574178,326016,"good length delivery outside off, outside-edged down to third man. Good batting. Bat on ball required at this time.",1,45.6,45.07,45.6,1,1,282,86,2
574178,625383,"slower delivery outside off, guided away to the sweeper cover. Good stuff from Dananjaya",1,46.1,46.01,46.1,1,1,288,178,3
209457,625383,"135 kph, lovely yorker. Accurate. Inside-edged into the pad for a run. No, says umpire Reiffel, but <strong>Kohli asks for the review.</strong> A big inside edge",1,46.2,46.02,46.2,1,1,200,165,2
574178,625383,"good short delivery on leg, forces Dananjaya underneath that. Not too high",1,46.3,46.03,46.3,0,0,0,0,0
574178,625383,"gone by a distance if he hit. Back of a length outside off, Dananjaya is hurried on his pull, finds mid-off and calls one. Axar picked up cleanly but missed the stumps at the bowler's end.",1,46.4,46.04,46.4,1,1,207,254,4
209457,625383,"another terrific delivery, full on leg, inside-edged into the pad. Not the slower one",1,46.5,46.05,46.5,0,0,192,199,4
209457,625383,"135 kph, gone underneath the bat this time. Full and straight, Kapugedara can't do much. Gets his hands down too late and the ball sneaks under the bat.",1,46.6,46.06,46.6,0,0,0,0,0
574178,326016,"good length delivery on leg, goes past Dananjaya's pull",1,47.1,47.01,47.1,0,0,0,0,0
574178,326016,"137 kph, full on off, hammered straight to mid-off. No run. SL losing their way again",1,47.2,47.02,47.2,0,0,208,238,4
574178,326016,nicely worked down to fine leg but just one. Not enough,1,47.3,47.03,47.3,1,1,71,115,7
552152,326016,flicked away past midwicket for a couple. Nice shot from Chameera,1,47.4,47.04,47.4,2,2,308,211,3
552152,326016,"a big heave from Chameera. A slower ball outside off, the ball trickles away backwards of square for a couple.",1,47.5,47.05,47.5,2,2,272,41,1
552152,326016,"good end from Bhuvneshwar. Back of a length outside off, rushes Chameera on his pull and goes past.",1,47.6,47.06,47.6,0,0,0,0,0
574178,625383,"smashed away for four. Bumrah makes the mistake of going length, Dananjaya makes room, stays back and clatters a pull over midwicket. Very intentional",1,48.1,48.01,48.1,4,4,36,295,6
574178,625383,"the slower ball and gone! Short and slow on off, Dananjaya slices a pull straight up. Axar runs across from mid-off and takes an easy catch",1,48.2,48.02,48.2,0,0,165,257,5
552152,625383,"the slower one again outside off, slogged to deep midwicket, just one",1,48.3,48.03,48.3,1,1,327,214,3
465783,625383,"looks for it, the full delivery outside off, driven back to the bowler",1,48.4,48.04,48.4,0,0,160,183,6
465783,625383,"another slower ball outside off, completely deceives Fernando, beaten on the outside edge",1,48.5,48.05,48.5,0,0,0,0,0
465783,625383,"goes for the yorker, doesn't quite find it, hit away to long-off. The long-on fielder gets across and stops the ball. Terrific comeback after that first-ball boundary",1,48.6,48.06,48.6,1,1,136,284,5
465783,326016,"the yorker on leg, inside-edged down to fine leg",1,49.1,49.01,49.1,1,1,253,59,1
552152,326016,"140 kph, another yorker down leg, flicked away towards backward square leg for on",1,49.2,49.02,49.2,1,1,267,118,2
465783,326016,"short delivery outside off, Fernando can't get bat on ball. Good change in length again",1,49.3,49.03,49.3,0,0,0,0,0
465783,326016,"another well-delivered yorker on leg, skewed away to mid-on",1,49.4,49.04,49.4,1,1,235,275,4
552152,326016,"a slower ball outside off, Chameera misses a guide",1,49.5,49.05,49.5,0,0,0,0,0
552152,326016,"good end. Back of a length down leg, Chameera can't get bat on ball. Dhoni fumbles the collection and Sri Lanka scamper a bye",1,49.6,49.06,49.6,0,1,0,0,0
34102,49758,"<b>that could have been number 299!</b> A ripper of an outswinger, pitching on a good length in line with off stump and then darting viciously past the splayed feet and the poking bat of Rohit",2,0.1,0.01,0.1,0,0,0,0,0
34102,49758,"and there's the counter, standing up tall, showing the high elbow and punching a short ball through cover. Effortless shot, and after two balls in the chase, it's Malinga 1, his Mumbai Indians captain Rohit 1",2,0.2,0.02,0.2,4,4,19,248,6
34102,49758,"slides down leg side does the 134 kph delivery, with Malinga looking for the magic ball, zig-zagging from leg to off",2,0.3,0.03,0.3,0,1,0,0,0
34102,49758,"good bowling, targeting middle stump and making Rohit play with the ball moving away off the pitch. If there's one bowler that can make Sri Lanka win un-winnable matches, it's Malinga",2,0.3,0.04,0.3,0,0,177,191,5
34102,49758,pats a good length ball at 136 kph to mid-on. Little bit of nibble away again and Rohit shows it due care,2,0.4,0.05,0.4,0,0,205,194,4
34102,49758,nudges a shortish delivery on off stump to the right of mid-on,2,0.5,0.06,0.5,1,1,242,192,3
28235,49758,"beautiful bowling - spears it in on middle, and the full ball, which is threatening all on its own, swings into the left-hander, making Dhawan hurry into his shot.",2,0.6,0.07,0.6,0,0,176,180,5
34102,465783,"looking to angle the ball across the right-hander from over the wicket, he takes it too far",2,1.1,1.01,1.1,0,1,0,0,0
34102,465783,"<b>outside edge</b> wanders past the lone first slip to deep third man. Good bowling from Fernando, pitching it up, luring the drive, and Rohit obliging without moving his feet",2,1.1,1.02,1.1,1,1,109,77,8
28235,465783,"and he bowls too straight, allowing Dhawan the liberty of an easy flick off the pads to deep square leg. Gunathilaka on the boundary does well to save a couple",2,1.2,1.03,1.2,2,2,35,239,6
28235,465783,"full on off stump, defends with the straight face",2,1.3,1.04,1.3,0,0,186,194,4
28235,465783,"back of a length on leg stump, defends",2,1.4,1.05,1.4,0,0,178,198,5
28235,465783,"looks for <b>the yorker, with the ball tailing into Dhawan</b>. The batsman does well to keep his feet out of the way and present as straight a bat as possible",2,1.5,1.06,1.5,0,0,157,232,5
28235,465783,blocks a back of a length delivery on off stump.,2,1.6,1.07,1.6,0,0,231,149,2
34102,49758,"drifts a good length ball down leg, as Rohit flicks and misses. Malinga has been left hanging by the outswinger",2,2.1,2.01,2.1,0,1,0,0,0
34102,49758,"<b>excellent line</b>, looking for the top of off stump, with a little bit of shape away. Rohit blocks",2,2.1,2.02,2.1,0,0,181,193,4
34102,49758,<b>hits the pads</b> as he bowls full and straight - perhaps a touch too straight as Rohit flicks a bit too early,2,2.2,2.03,2.2,0,0,193,171,3
34102,49758,another wide down leg. Malinga makes a hand gesture that is meant to will himself back into the proper line and length,2,2.3,2.04,2.3,0,1,0,0,0
34102,49758,"firm straight bat in line with a full ball on middle and off. India playing this well. They realise this is a tough period and are eschewing every risk. Even the flick through midwicket, which they would play naturally to anything in line with the stumps, seem taboo",2,2.3,2.05,2.3,0,0,210,222,4
34102,49758,"how about that?! Over square leg, <b>nonchalant</b>! This is the kind of shot Rohit has avoided, but just to prove that he has it in his locker he takes a length ball on middle and shows it the works. Flicked to oblivion",2,2.4,2.06,2.4,6,6,356,202,3
34102,49758,strays in line again and Rohit works it behind square leg to collect a couple before Fernando can catch up with the ball,2,2.5,2.07,2.5,2,2,320,115,2
34102,49758,"looks to clip a full delivery across the line, and gets an inside edge onto pad. Malinga launches an appeal, before realising its futility",2,2.6,2.08,2.6,0,0,228,145,2
28235,465783,"pushes a fuller delivery on off stump to cover and then asks for a new bat. That one sounded odd, coming off the bottom of the blade",2,3.1,3.01,3.1,0,0,232,184,3
28235,465783,"fullish and outside off, Dhawan charges down the track to hack it to cover",2,3.2,3.02,3.2,0,0,253,165,2
28235,465783,"sliding too straight and Dhawan has tapped it behind square leg, making sure he can keep it away from the fielder in the deep",2,3.3,3.03,3.3,4,4,21,123,7
28235,465783,"full and outside off, pushes to cover, who then misfields to allow the single. That's not on, and it's the hero from the batting innings, Siriwardana",2,3.4,3.04,3.4,1,1,327,204,3
34102,465783,<b>bottom edge</b> as Rohit goes chasing after a good length ball outside off. Doesn't carry to the keeper with the ball keeping low,2,3.5,3.05,3.5,0,0,171,148,8
34102,465783,"short-arm pull and away flies the new cherry. Short ball, and though it is near enough to the stumps, it is punished for its length. That's how good Rohit's hands are. They don't really need room sometimes",2,3.6,3.06,3.6,4,4,351,193,3
28235,49758,"spears it to the right of backward point and deep third man can't make the ground. <b>Excellent placement</b>, and that's all he concentrates on as he gets down to the wide half-volley with an open face",2,4.1,4.01,4.1,4,4,280,33,1
28235,49758,slower ball on leg stump - seems Malinga's realised the ball isn't swinging anymore - Dhawan clips to square leg,2,4.2,4.02,4.2,1,1,129,177,6
34102,49758,"back of a length on off stump, Rohit turns it to midwicket",2,4.3,4.03,4.3,1,1,225,187,3
28235,49758,tucks a short ball off his hips to long leg,2,4.4,4.04,4.4,1,1,55,117,7
34102,49758,<b>beaten</b> as he feels for a fuller delivery outside off. Malinga scrounges up every little bit of movement there is out there and it's still not enough to fetch a wicket,2,4.5,4.05,4.5,0,0,0,0,0
34102,49758,"back of a length and outside off, Rohit doesn't bother with it",2,4.6,4.06,4.6,0,0,0,0,0
28235,49764,"full on middle, Dhawan keeps back to block",2,5.1,5.01,5.1,0,0,182,196,4
28235,49764,not quite short enough for the late cut which is why Dhawan's decision to do so doesn't lead to profit. Chops the ball by his feet,2,5.2,5.02,5.2,0,0,207,169,3
28235,49764,"steps out to the medium-pacer, but Mathews pulls his length back and as a result the checked drive goes straight to point",2,5.3,5.03,5.3,0,0,228,151,2
28235,49764,"punches a good length ball to the left of point, where Kapu dives and parries the ball through the covers. Great attempt, but with the cover fielder moving to his right, it ends up costing Sri Lanka",2,5.4,5.04,5.4,1,1,241,185,3
34102,49764,goes for the bouncer and Rohit evades it,2,5.5,5.05,5.5,0,0,0,0,0
34102,49764,"comes in off the pitch, and so Rohit has to be careful as he late cuts behind point",2,5.6,5.06,5.6,1,1,135,134,7
34102,49758,"shape away through the air, and Rohit defends it well.",2,6.1,6.01,6.1,0,0,159,192,5
34102,49758,belts a widish half-volley over extra cover! Ferocious hit from Rohit as he presses forward and hits through the line,2,6.2,6.02,6.2,4,4,128,344,5
34102,49758,"back of a length on middle, Rohit places it into the vacant midwicket region. The man there is at the deep",2,6.3,6.03,6.3,1,1,243,192,3
28235,49758,slaps a good length ball outside off to point,2,6.4,6.04,6.4,0,0,235,167,3
28235,49758,"attempted slower ball, dipping on the left-hander, on leg stump, but that line makes sure Dhawan doesn't have too much to be troubled by. Flicks it behind square leg",2,6.5,6.05,6.5,4,4,18,134,7
28235,49758,blocks a good length ball on middle,2,6.6,6.06,6.6,0,0,183,192,4
34102,49764,"full and outside off, drives to cover",2,7.1,7.01,7.1,0,0,169,193,5
34102,49764,"full on off stump, defends, as Dushmantha Chameera starts warming up.",2,7.2,7.02,7.2,0,0,175,183,5
34102,49764,that's gorgeous! Gets up tall to bring the bat down on top of the bounce and lace it through the off side. Places it in between point and cover,2,7.3,7.03,7.3,4,4,8,232,6
34102,49764,"back of a length and outside off, dabs to deep third man",2,7.4,7.04,7.4,1,1,80,123,7
28235,49764,drills a shortish delivery to mid-off,2,7.5,7.05,7.5,0,0,189,190,4
28235,49764,"slower ball on off stump, pushes it to cover",2,7.6,7.06,7.6,0,0,230,185,3
34102,552152,"138kph, shortish and outside off, Rohit blocks to short cover",2,8.1,8.01,8.1,0,0,175,188,5
34102,552152,"<b>mistimes</b> a pull and he's done it so badly that it doesn't carry to mid-on. A 142 kph short ball, that rises higher than Rohit expects, nearly does him",2,8.2,8.02,8.2,0,0,211,212,4
34102,552152,steps forward to block a good length ball at 141 kph on off stump,2,8.3,8.03,8.3,0,0,155,185,6
34102,552152,"133kph, covers the shortish delivery on off stump.",2,8.4,8.04,8.4,0,0,166,184,5
34102,552152,"<b>scoops the 135 kph short ball over the wicketkeeper!</b>. That is outrageous. He plants his front leg across early, Chameera might well have seen it and bowled shorter. But Rohit is still able to go through with the shot and pull it off blindingly well",2,8.5,8.05,8.5,6,6,237,0,1
34102,552152,soars over third man! A much easier shot to execute with the ball short and wide. All Rohit does is get under it and lash it away. India have gotten past the early new-ball swing and now are starting to party,2,8.6,8.06,8.6,6,6,38,59,7
28235,49764,"back of a length and outside off, dabs to third man. From scoring a hundred in the last match to being forgotten about as he makes 19 off 23...",2,9.1,9.01,9.1,1,1,236,59,1
34102,49764,"good length ball, coming in off the pitch, Rohit lets it come on and glides it with soft hands to third man",2,9.2,9.02,9.2,1,1,139,143,7
28235,49764,steps out of his crease and crashes a good length ball outside off to cover point,2,9.3,9.03,9.3,0,0,245,186,3
28235,49764,defends a good length ball from around the wicket. No quick single there in the covers,2,9.4,9.04,9.4,0,0,214,179,3
28235,49764,the offcutter wanders down leg and Dhawan misses out with his pull,2,9.5,9.05,9.5,0,1,0,0,0
28235,49764,blocks a fullish delivery on middle and leg,2,9.5,9.06,9.5,0,0,167,205,5
28235,49764,"another offcutter on middle, Dhawan works it to deep midwicket.",2,9.6,9.07,9.6,1,1,60,161,7
28235,552152,"full on middle and off, at 144 kph, Dhawan pushes to short cover, not entirely moving his feet. That's the power a fast bowler holds. He pins batsmen to the crease",2,10.1,10.01,10.1,0,0,232,185,3
28235,552152,gets back and blocks a shortish delivery at 143 kph to point,2,10.2,10.02,10.2,0,0,231,147,2
28235,552152,"hits it into the square and it bounces clean over the point fielder. There's only a little room, but Dhawan, by virtue of waiting for the ball till the last minute, and then looking to only time the ball, benefits big time",2,10.3,10.03,10.3,4,4,360,175,3
28235,552152,"143kph, half-volley, drills it straight to short cover, who misfields because of the pure power in the shot. Mendis the culprit",2,10.4,10.04,10.4,1,1,241,194,3
34102,552152,"legcutter on leg stump, Rohit picks it and packs it away to long leg",2,10.5,10.05,10.5,1,1,259,69,1
28235,552152,pierces the gap between point and cover but there's protection in the deep,2,10.6,10.06,10.6,1,1,333,195,3
28235,574178,works a shortish delivery with the angle from around the wicket to short midwicket. No spin whatsoever...,2,11.1,11.01,11.1,0,0,163,216,5
28235,574178,"tosses it up outside off, Dhawan drives to long-off",2,11.2,11.02,11.2,1,1,211,283,4
34102,574178,"the lack of spin makes Rohit adjust and push further outside off to defend. Seeing that there aren't any fielders in the region in front of point, they pinch a single. Good running",2,11.3,11.03,11.3,1,1,140,197,6
28235,574178,"tosses it up, and it drifts into middle stump. Dhawan defends",2,11.4,11.04,11.4,0,0,186,189,4
28235,574178,"down the track, but Dananjaya does well to pull his length back, and the revs he consciously puts on it gives him the drift to tie Dhawan down",2,11.5,11.05,11.5,0,0,174,187,5
28235,574178,"smacks it wide of mid-on! Outstanding shot, if only because he accounts for the drift the spinner is getting into the bat and uses it to his advantage. Running down the track, Dhawan keeps his legs out of the way of his powerful batswing",2,11.6,11.06,11.6,4,4,97,337,5
34102,552152,"legcutter outside off, Rohit stands tall and drills it to the sweeper",2,12.1,12.01,12.1,1,1,37,188,6
28235,552152,goes for the pull against a short ball from around the wicket and finds a single behind square leg even if he isn't entirely in control of the shot,2,12.2,12.02,12.2,1,1,56,209,6
34102,552152,"sizes up the short ball and pulls it behind square leg. Controls it well, rolling his wrists over the ball to keep it down",2,12.3,12.03,12.3,1,1,316,107,2
28235,552152,"full on off stump, pushes to mid-on.",2,12.4,12.04,12.4,0,0,161,222,5
28235,552152,"short ball, sits up to be pummmeled to the midwicket boundary. It's 140 kph but Dhawan spots it early and climbs into it",2,12.5,12.05,12.5,4,4,0,211,6
28235,552152,"full and wide outside off, slashes to deep point.",2,12.6,12.06,12.6,1,1,328,206,3
28235,574178,the fine top-edged paddle sweep lobs over slip for a couple. That could have easily found slip. Mathews trundles after it. Nothing going for SL,2,13.1,13.01,13.1,2,2,139,56,8
28235,574178,"shortish and slow on the pads, worked away through square leg. Could have been two there",2,13.2,13.02,13.2,1,1,69,214,6
34102,574178,"whoa, he did not pick that at all? It was the googly. Slow on leg, goes through a big bat-pad gap to hit him on the pad",2,13.3,13.03,13.3,0,0,0,0,0
34102,574178,"short and wide outside off, hammered to the deep cover fielder for a couple",2,13.4,13.04,13.4,2,2,42,234,6
34102,574178,"slow and straight, pushed back to the fielder",2,13.5,13.05,13.5,0,0,177,188,5
34102,574178,"lots of flight on that, pushed back to the bowler",2,13.6,13.06,13.6,0,0,186,194,4
28235,222354,"good length on leg stump, worked to midwicket",2,14.1,14.01,14.1,0,0,132,191,6
28235,222354,"quick single to short cover, chopped away from a good length",2,14.2,14.02,14.2,1,1,233,192,3
34102,222354,"lots of flight outside off, driven away towards Siriwardana, should have been one, but the batsmen don't go for it",2,14.3,14.03,14.3,0,0,144,234,5
34102,222354,"flat down leg, Rohit misses a sweep but gets one, wide",2,14.4,14.04,14.4,0,1,0,0,0
34102,222354,"shortish delivery outside off, Rohit stays back and shovels a drive to long-on for one. Gets to fifty as well. All those demons in Sri Lanka seem to be busted for now",2,14.4,14.05,14.4,1,1,206,243,4
28235,222354,"gets to the pitch, converts flight into a full toss and drives to long-on",2,14.5,14.06,14.5,1,1,140,296,5
34102,222354,"that's another poor ball. Full and flat down leg, Rohit gets low and nails his fine sweep, behind square intentionally played. Sri Lanka not helping themselves with appalling consistency",2,14.6,14.07,14.6,4,4,267,23,1
28235,574178,"comes to the pitch, doesn't quite get there and lofts the ball comfortably over mid-on. Gets so much power behind that, it clears the boundary at long-on.",2,15.1,15.01,15.1,6,6,135,358,5
28235,574178,knows the next ball is probably going to be short so he stays back and punches one to long-on,2,15.2,15.02,15.2,1,1,130,224,5
34102,574178,"gone! Looked like the legbreak again, flat and full on leg, Rohit chooses to sweep but misses it. Dhawan seemed to instructed him, if you ... Rohit absorbs what Dhawan tells him <strong>and chooses to review</strong>. No bat on that. That is another terrible review, pitches on middle and leg, hits the stumps halfway up. Three reds and Rohit throws a hundred away.",2,15.3,15.03,15.3,0,0,0,0,0
422108,574178,"goes past the inside edge to hit him on the pad. The googly again, ripped past. Stunning delivery",2,15.4,15.04,15.4,0,0,154,174,6
422108,574178,"the routine legbreak outside off, guided towards deep point for a run",2,15.5,15.05,15.5,1,1,71,190,6
28235,574178,"tripe. Short and very wide outside off, hammered to mid-on from the back foot",2,15.6,15.06,15.6,0,0,142,208,5
422108,222354,"another poor delivery. Flat down leg, flicked away through midwicket for a couple",2,16.1,16.01,16.1,2,2,322,229,3
422108,222354,"flight outside off, nicely carved away through point for one",2,16.2,16.02,16.2,1,1,55,197,6
