batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
41434,234675,"length ball on middle and leg, swept to the left of deep square leg",2,20.4,20.04,20.4,1,1,325,206,3
39037,234675,"goes for the sweep again, it's a touch shorter, though, and the bounce means he gets a top-edge. Easy catch at deep square leg, Hardik moves a few steps to his right and takes it with both hands, cupped at around shoulder height",2,20.5,20.05,20.5,0,0,324,118,2
42657,234675,"length ball on off stump, a bit of a stutter as he pushes this into the covers and calls for a single. Sent back, rightly so",2,20.6,20.06,20.6,0,0,135,198,6
41434,625371,"back of a length on off stump, whipped away to deep square leg",2,21.1,21.01,21.1,1,1,327,216,3
42657,625371,"bouncer, rises sharply over off stump, sways the upper body away from the line",2,21.2,21.02,21.2,0,0,0,0,0
42657,625371,"wide half-volley, a bit of a gift, reaches out and just slaps it away to the right of backward point. Too much work for the sweeper to do to cut it off to his left",2,21.3,21.03,21.3,4,4,12,181,6
42657,625371,"back of a length on leg stump, long leg is back, but he's too square. Umesh makes a valiant attempt chasing to his right, but he had too much to do",2,21.4,21.04,21.4,4,4,243,17,1
42657,625371,"short and wide, slapped away to the right of third man",2,21.5,21.05,21.5,1,1,134,36,8
41434,625371,"fullish outside off, reaches out with his hands but doesn't really get forward to drive. Ends up slicing off the outside half of the bat to third man",2,21.6,21.06,21.6,1,1,164,21,8
41434,234675,"back of a length on off stump, makes a bit of room and stabs it to point",2,22.1,22.01,22.1,0,0,139,121,8
41434,234675,"down the track now, and this time he gets into the perfect position against this off-stump ball. Gives himself a bit of room and uses his wrists to drive that over extra-cover",2,22.2,22.02,22.2,4,4,43,290,6
41434,234675,"down the track again, Jadeja fires it straighter, pushed down the ground to long-off",2,22.3,22.03,22.3,1,1,122,317,5
42657,234675,"back of a length, goes with the arm towards off stump. Makes room and cuts to backward point",2,22.4,22.04,22.4,0,0,118,140,7
42657,234675,"down the track comes Malik, and he's always been an excellent six-hitter. Doesn't get too close to the pitch of the ball, but that allows him the elevation. Just goes through with the shot, finishes with bat over his left shoulder as this soars way up over the bowler and then the sightscreen",2,22.5,22.05,22.5,6,6,155,354,5
42657,234675,"goes back to a length ball on off stump, pokes it gently towards backward point",2,22.6,22.06,22.6,0,0,156,105,8
41434,376116,"fullish, a bit of swing in towards off stump. Comes forward to drive, maybe through mid-off or cover, but the swing forces him to push it back to the bowler",2,23.1,23.01,23.1,0,0,201,196,4
41434,376116,"shortish, gets up to waist height on middle stump, pulled away to deep square leg",2,23.2,23.02,23.2,1,1,296,80,2
42657,376116,"Ravindra Jadeja. What a left arm. Umesh sends down a length ball angling in towards top of off. Cramps Malik slightly, and he dabs it to the left of backward point and sets off for a single. He shouldn't have, because it was Jadeja moving quickly to the ball, towards his natural side. By the time he's realised and turned around, he's already out, caught out by a deadly, flat rocket of a direct hit",2,23.3,23.03,23.3,0,0,149,106,8
227760,376116,"back of a length outside off, punched to deep point",2,23.4,23.04,23.4,1,1,39,179,6
41434,376116,"short and wide, Hafeez lashes out at it and doesn't connect. Didn't get his back foot across to cut",2,23.5,23.05,23.5,0,0,0,0,0
41434,376116,"short, angling down leg, pulled to the right of long leg",2,23.6,23.06,23.6,2,2,256,45,1
227760,234675,"shot. length ball outside off, stretches out and uses his hands deftly to lap-sweep fine and pick up four",2,24.1,24.01,24.1,4,4,234,10,1
227760,234675,"fired in quicker, clipped into the midwicket region",2,24.2,24.02,24.2,1,1,296,239,3
41434,234675,"tossed up on off stump, stays leg-side of the ball and drives to the right of sweeper cover",2,24.3,24.03,24.3,1,1,42,250,6
227760,234675,"flat length ball angling into leg stump, defended back towards the bowler",2,24.4,24.04,24.4,0,0,183,195,4
227760,234675,"looks for that sweep again, dangerous given Jadeja's stump-to-stump line. Looks like a bit of edge onto pad",2,24.5,24.05,24.5,0,0,202,171,3
227760,234675,"quick dart on off stump, defended into the covers",2,24.6,24.06,24.6,0,0,150,191,6
41434,625371,"length ball on off stump, shuffles across and clips into the straight midwicket region",2,25.1,25.01,25.1,2,2,319,258,3
41434,625371,"back of a length outside off, steered to the right of third man and they pick up another two. Nearly undone by Hafeeez almost running into Hardik on his way back for the second",2,25.2,25.02,25.2,2,2,89,53,8
41434,625371,"back of a length on middle stump, worked away through square leg",2,25.3,25.03,25.3,1,1,312,114,2
227760,625371,"back of a length, angling in towards off stump, clipped to deep square leg",2,25.4,25.04,25.4,1,1,318,193,3
41434,625371,"back of a length close to off stump, opens his bat face to guide it to third man",2,25.5,25.05,25.5,1,1,141,29,8
227760,625371,"shortish, ends up slanting it down the leg side. Sarfraz leaves it alone",2,25.6,25.06,25.6,0,1,0,0,0
227760,625371,"back of a length on off stump, opens his bat face to dab to backward point",2,25.6,25.07,25.6,0,0,145,124,8
41434,234675,"back of a length, follows Sarfraz's movement away from leg stump. Punched into the covers",2,26.1,26.01,26.1,0,0,135,195,6
41434,234675,"quicker now, outside off, looks for the steer behind point, can't make contact",2,26.2,26.02,26.2,0,0,0,0,0
41434,234675,"gone, Hafeez's rather tortured stay ends. Goes for the sweep from just outside off, makes decent contact but only picks out Bhuvneshwar running to his left rom deep square leg",2,26.3,26.03,26.3,0,0,337,216,3
227760,234675,"full on leg stump, punched down the ground through wide mid-on",2,26.4,26.04,26.4,2,2,257,299,4
227760,234675,"down the track and he doesn't get to the pitch. Ball goes on with the angle as Sarfraz stretches out to defend, hits him high on the pad",2,26.5,26.05,26.5,0,0,210,182,3
227760,234675,"back of a length on off stump, chopped away through cover point",2,26.6,26.06,26.6,1,1,62,241,6
227760,625371,"back of a length, angling into the hips, tucked away to backward square leg",2,27.1,27.01,27.1,0,0,223,106,1
227760,625371,"back of a length again, angling into middle and leg, tucked off the hip to the left of Bumrah at backward square leg",2,27.2,27.02,27.2,1,1,240,122,2
227758,625371,"length ball slanting away from off stump, and Imad Wasim is out first ball. No footwork, just flays at it, middles it but hits it uppishly and straight to Jadhav at cover point. Went straight to him, but hard, and he took it well, getting down low and holding it with two hands over his head",2,27.3,27.03,27.3,0,0,246,207,3
922943,625371,"back of a length, fourth-stump line, punched into the point region",2,27.4,27.04,27.4,0,0,133,119,7
922943,625371,"back of a length, angling into off stump, defended into the cover point region",2,27.5,27.05,27.5,0,0,147,112,8
922943,625371,"length ball, a little bit wider, gets a nice stride forward to push into the covers. Sets off for a single for no reason, because he almost hit that straight to Rohit Sharma, and he turns around in a hurry. Throw misses at the keeper's end, but I suppose he'd have been in anyway",2,27.6,27.06,27.6,1,1,103,190,6
922943,234675,"back of a length close to off stump, pushed into the point region",2,28.1,28.01,28.1,0,0,130,131,7
922943,234675,"quicker, on middle and leg this time, whipped to midwicket off the back foot",2,28.2,28.02,28.2,0,0,210,203,4
922943,234675,"fuller now, on middle stump, presses forward and blocks it back to the bowler",2,28.3,28.03,28.3,0,0,201,197,4
922943,234675,"down the track now and that's cleverly bowled. Slowed it down slightly, got it to go straight on into the body. Looked for the big hoick and only managed an inside-edge into his pads",2,28.4,28.04,28.4,0,0,163,183,5
922943,234675,"a bit wider outside off, and he gets down on one knee and slog-sweeps powerfully over wide long-on",2,28.5,28.05,28.5,6,6,268,338,4
922943,234675,"follows it with four more, nice shot. Drops a touch short, on off stump, goes right back and whips it away to the right of midwicket",2,28.6,28.06,28.6,4,4,333,276,3
227760,625371,"shortish, once again ends up angling down the leg side",2,29.1,29.01,29.1,0,1,0,0,0
227760,625371,"fullish outside off, gets forward for a punchy drive to mid-off",2,29.1,29.02,29.1,0,0,141,254,5
227760,625371,"shot! That's a good-length ball, angling into off stump, and he gets forward, head over the ball, and just punches with a straight bat to bisect non-striker and umpire. Umesh dives left from mid-on but can't stop it",2,29.2,29.03,29.2,4,4,198,356,4
227760,625371,"oh my, keeper nicks to keeper. Almost guides it to the keeper. Looks for the open-faced dab to third man, but this back-of-a-length ball didn't offer him enough width, and bounced a touch extra to catch the outside third of the bat",2,29.3,29.04,29.3,0,0,175,116,8
290948,625371,"back of a length on off stump. Looks to punch towards mid-off, gets a thick edge into his thigh pad",2,29.4,29.05,29.4,0,0,199,178,3
290948,625371,"bouncer over leg stump, Amir jumps and ducks at the same time to somehow evade it",2,29.5,29.06,29.5,0,0,0,0,0
290948,625371,"short, wide, and that's slapped away hard but there's a man at deep point to mop up",2,29.6,29.07,29.6,1,1,331,180,3
290948,234675,"full outside off, driven to long-off",2,30.1,30.01,30.1,1,1,231,313,4
922943,234675,"full on off stump, driven to long-off",2,30.2,30.02,30.2,1,1,125,320,5
290948,234675,"shortish, too close to off stump to cut, chops it away into the covers",2,30.3,30.03,30.3,0,0,199,198,4
290948,234675,"flat and quick, fuller this time. Stays on the back foot to defend his off stump",2,30.4,30.04,30.4,0,0,198,203,4
290948,234675,"a bit slower and wider, stretches out to defend towards backward point",2,30.5,30.05,30.5,0,0,233,139,2
290948,234675,"sees him making room and fires it into leg stump. At least that's the target. Amir slashes and misses, and the ball narrowly misses leg stump",2,30.6,30.06,30.6,0,0,0,0,0
922943,376116,"shortish, close to off stump, punched into the cover point region",2,31.1,31.01,31.1,0,0,123,194,6
922943,376116,"<b>dropped</b>. There have been some sitters dropped today, but nothing quite as simple as this. Back of a length outside off, and he slogs hard. Gets a thick edge that loops up to the left of cover. Jadhav has a long time to move and then steady himself. Cups his hands below his chin - maybe he was better off holding them up nearer his eye-line - and the ball just slips through",2,31.2,31.02,31.2,1,1,120,190,6
290948,376116,"back of a length on off stump, punched into the covers",2,31.3,31.03,31.3,0,0,208,192,3
290948,376116,"a bit wider, and the attempted punch slices away towards third man",2,31.4,31.04,31.4,2,2,242,32,1
290948,376116,"bouncer now, Amir ducks low to get under",2,31.5,31.05,31.5,0,1,0,0,0
290948,376116,short ball rising over leg stump. Hops to ride the bounce and bunts it gently into the midwicket region,2,31.5,31.06,31.5,1,1,139,198,6
922943,376116,"short outside off, pulled to mid-on. Fielder throws and hits direct at the bowler's end, but no one was running",2,31.6,31.07,31.6,0,0,213,244,4
290948,625383,"back of a length on middle and off, stays leg-side of the ball and pushes gently into the covers",2,32.1,32.01,32.1,1,1,237,176,3
922943,625383,"ooh, good ball. Length ball, fifth-stump line, gets it to straighten after pitching and beat Shadab's nervy poke",2,32.2,32.02,32.2,0,0,0,0,0
922943,625383,"shortish on off stump, pulled to mid-on. Was on to him quicker than he expected",2,32.3,32.03,32.3,0,0,211,254,4
922943,625383,"short, angling into the body, and Shadab was in a very awkward position, late to react. Flaps at it in the end - it was more reflex than a considered stroke - and manages to play it down towards long leg. Throw hits direct at the bowler's end, but Shadab is safely home",2,32.4,32.04,32.4,1,1,259,88,2
290948,625383,"full on middle and leg, punched to mid-off",2,32.5,32.05,32.5,0,0,204,233,4
290948,625383,"shortish, at the batsman's hip, tucked away to long leg",2,32.6,32.06,32.6,1,1,137,32,8
290948,376116,"length ball on middle and off. Looks to get forward and push into the covers, ends up inside-edging through midwicket",2,33.1,33.01,33.1,2,2,118,234,5
290948,376116,"and another. Umesh gets his second. Back of a length, slanting across to off stump. Clears his front leg and looks to hit over cover, ends up hitting it flat, at catchable height",2,33.2,33.02,33.2,0,0,234,207,3
681305,376116,"back of a length outside off, chopped towards point",2,33.3,33.03,33.3,0,0,119,188,6
681305,376116,"shortish, angled into the body, and that is that. Wahab Riaz is not going to bat here. Cramped for room, beaten for pace, and he aims an aimless flick at the ball and loops the simplest of catches to Dhawan at midwicket",2,33.4,33.04,33.4,0,0,232,203,3
