batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44828,253802,"hurls in a yorker at 98 kph, Faf just about smothers it with the bottom of his bat. And that's drinks, I believe",1,32.6,32.06,32.6,0,0,186,193,4
44936,554691,"fired in on middle and leg, defended",1,33.1,33.01,33.1,0,0,132,179,6
44936,554691,gets down the track and flicks to midwicket,1,33.2,33.02,33.2,0,0,0,0,0
44936,554691,"flighted on middle and leg, picked away to long leg",1,33.3,33.03,33.3,1,1,302,101,2
44828,554691,"driven down the ground to long-on, and Faf walks his single. He might just be running on empty",1,33.4,33.04,33.4,1,1,237,320,4
44936,554691,"ooh, that's almost a seam-up delivery but AB has eased away to one side and lashed it through the covers. Brilliant timing on the stroke, made it very hard for the fielder in the deep",1,33.5,33.05,33.5,2,2,25,232,6
44936,554691,this time he picks the gap. No one there at midwicket and he knew it. Also knew Axar will bowl darts on his pads so he raced down early and lifted it over the infield,1,33.6,33.06,33.6,4,4,349,257,3
44828,326016,"back of a length on middle, whipped through the leg side",1,34.1,34.01,34.1,1,1,308,214,3
44936,326016,gets across outside off to meet the back of a length delivery and tucking it to long leg,1,34.2,34.02,34.2,1,1,270,55,1
44828,326016,saw the batsman racing down the pitch and sneaked in the quick bouncer. Faf sways away,1,34.3,34.03,34.3,0,0,0,0,0
44828,326016,"mid-on was up, which meant even a tired swipe across the line gets near maximum results. This was short of a length, he clears his front leg and heaves past Raina",1,34.4,34.04,34.4,4,4,311,301,4
44828,326016,"banged in short and wide outside off, Faf lets it go thinking it might be a wide. But it is not",1,34.5,34.05,34.5,0,0,0,0,0
44828,326016,"back of a length and outside off, Faf is a shade early into the flick and it ends up at mid-on",1,34.6,34.06,34.6,0,0,212,184,3
44936,29264,"tossed up a distance outside leg, AB leaves and takes the extra",1,35.1,35.01,35.1,0,1,0,0,0
44936,29264,"flighted outside off, AB drives to the left of mid-off for a single",1,35.1,35.02,35.1,1,1,85,243,6
44828,29264,"tossed up on middle and leg, nudged to deep square leg",1,35.2,35.03,35.2,1,1,280,62,1
44936,29264,"top class stuff! This was a flatter delivery, looking for middle stump. But yet AB has jumped way outside off, whirls the bat down on the ball and the open face sends it to the cover boundary.",1,35.3,35.04,35.3,4,4,11,224,6
44936,29264,"oooh, that was beautiful. The last ball was brute force, this one was a cheeky little reverse sweep. Content to simply use Bhajji's pace to get a couple to deep third man",1,35.4,35.05,35.4,2,2,140,23,8
44936,29264,run out chance? AB puts in a thumbs up and he is right. Nudged to deep square leg and he has double-timed it back for the second run,1,35.5,35.06,35.5,2,2,276,56,1
44936,29264,"good length on middle and leg, clipped to deep square leg",1,35.6,35.07,35.6,1,1,281,181,3
44936,326016,"shortish on off stump, AB waits on it and dabs it to a fine short third man",1,36.1,36.01,36.1,1,1,132,96,8
44828,326016,pats a short of a good length delivery into the covers,1,36.2,36.02,36.2,0,0,141,199,6
44828,326016,"forehands it down the ground to Raina at long-on. Bhuvi tried to one-up the batsman, who was charging down the pitch. But Faf has been in long enough to win the play",1,36.3,36.03,36.3,1,1,213,328,4
44936,326016,"slower bouncer, and with third man up in the circle AB was looking for the boundary over the keeper. Does not connect",1,36.4,36.04,36.4,0,0,0,0,0
44936,326016,this was mis-hit. It got way more height than perhaps AB intended. But these are short boundaries and they are cleared quite handsomely by a pull over midwicket,1,36.5,36.05,36.5,6,6,356,114,2
44936,326016,"short, and perhaps slow again, pulled to long leg",1,36.6,36.06,36.6,1,1,258,54,1
44936,29264,"tossed up on off stump, pushed back at the bowler",1,37.1,37.01,37.1,0,0,174,200,5
44936,29264,square leg is deep and he clips the ball that is angled into the pads to that man,1,37.2,37.02,37.2,1,1,333,193,3
44828,29264,"backed away, an inch or so more and it would have been almost a bit too much. But he found the room he wanted and launched it into the sightscreen",1,37.3,37.03,37.3,6,6,179,359,5
44828,29264,"oooh, Bhajji thinks this is a run-out after a dropped catch. Mishra is the culprit at cover point, had to move a few paces to his right but he spills it. Faf survives after playing an uppish cut shot. But Rohit is alert, he covers the ball and flings a throw to AB's end, hits the stumps direct but the SA captain has reached in time",1,37.4,37.04,37.4,0,0,104,189,6
44828,29264,picked away to square leg,1,37.5,37.05,37.5,1,1,280,110,2
44936,29264,"flighted on off stump, nudged towards short midwicket",1,37.6,37.06,37.6,0,0,220,188,3
44828,326016,"back of a length and outside off, Faf has dabbed to point for a single",1,38.1,38.01,38.1,1,1,147,121,8
44936,326016,"top-edge six again! Way way into the crowd and that is his fifty as well. It was a short ball that cramped him for room, but it did not dissuade him from the shot. Went through for the pull and gets Wankhede to roar ""ABD, ABD, ABD!""",1,38.2,38.02,38.2,6,6,322,34,2
44936,326016,"the slower short ball this time, and AB moves away from it for a bit and taps it in front of point for a single",1,38.3,38.03,38.3,1,1,114,147,7
44828,326016,"oooh, its an insid edge that sneaks past his pads and the leg stump and away to the long leg boundary. That was tough on Bhuvi and Faf even offers a wry smile as apology",1,38.4,38.04,38.4,4,4,220,5,1
44828,326016,"short on middle and off, much slower in pace as well. Faf was going for the pull, but the ball bounced too high and was cramping him up. Chopped down the pitch",1,38.5,38.05,38.5,0,0,182,188,4
44828,326016,"another slower short ball, Faf was backing away to try and lift it over the keeper. But the bounce there was way too much. Nearly four feet over his head",1,38.6,38.06,38.6,0,1,0,0,0
44828,326016,"fuller delivery on off stump, plonked to long-off",1,38.6,38.07,38.6,1,1,113,302,5
44828,31107,"flighted on middle and leg, Faf whips it away to deep midwicket. AB is running with his helmet tucked under his arm and Axar nails a throw from the deep. Direct hit. But AB was home and gets an overthrow to boot",1,39.1,39.01,39.1,3,3,310,245,3
44936,31107,"flighted on middle and leg, almost a yorker too, blocked",1,39.2,39.02,39.2,0,0,184,169,3
44936,31107,cramps him up with the really full delivery on leg stump. Try as AB might - clearing his front leg - he only inside edges onto his pad,1,39.3,39.03,39.3,0,0,177,176,5
44936,31107,"runs down the track, takes it on the full and hammers it to long-off. That's the hundred partnership, off 79 balls.",1,39.4,39.04,39.4,1,1,141,335,5
44828,31107,"pushed through on middle and leg, pushed to long-on",1,39.5,39.05,39.5,1,1,232,278,4
44936,31107,"heaved into the stands! AB has decided making room won't do with the darts on his pads so he goes down on one knee and slogs sweeps. Again, not perfectly timed because the ball went higher than longer.",1,39.6,39.06,39.6,6,6,352,274,3
44828,537119,"back of a lenght and outside off, knocked to long-off and Faf passes a hunched over Mohit for the single. Everyone running on empty",1,40.1,40.01,40.1,1,1,164,194,5
44936,537119,"does not matter how many people you put there, AB will take the length ball and pummel it all day. This one was hit perfectly. Right off the middle and it soars into the stands in midwicket",1,40.2,40.02,40.2,6,6,346,294,3
44936,537119,"cramps him up on leg stump, works to deep midwicket along the ground",1,40.3,40.03,40.3,1,1,340,215,3
44828,537119,"good length ball on middle and leg, clipped to deep square leg. Faf on 98",1,40.4,40.04,40.4,1,1,334,177,3
44936,537119,"slower short ball, that is not going to work with AB and the range he has. Jumped away outside off and heaved it over long leg. It was almost like he was facing the bowler running in from square leg - moved his body 90 degrees like that - and pulled the ball",1,40.5,40.05,40.5,6,6,234,3,1
44936,537119,"back of a length and just outside off, dabbed towards long-on",1,40.6,40.06,40.6,1,1,255,200,3
44936,31107,"shortish and outside off, cut to backward point. And AB shakes his head at not finding the gap",1,41.1,41.01,41.1,0,0,118,147,7
44936,31107,"short and turning away as well, cracks it to deep point and places it well wide of the man so there is two on offer",1,41.2,41.02,41.2,2,2,39,111,7
44936,31107,takes the loopy delivery on the full and slugs it to long-on,1,41.3,41.03,41.3,1,1,253,307,4
44828,31107,"gets down the track and whips it to deep midwicket. Looks to run as hard as he could, but he is cramping up big time. Only just about hobbled through",1,41.4,41.04,41.4,1,1,273,65,1
44936,31107,"flighted outside off, driven to long-on",1,41.5,41.05,41.5,1,1,269,283,4
44828,31107,"flighted on off stump, nudged through midwicket to raise his hundred... and a rather funny moment. He was trying to jump and punch the air, but the cramps do not allow that. Wears a grin as he celebrates the achievement. And so does the entire Wankhede. The crowd in every single game of this series have been amazing, must say,",1,41.6,41.06,41.6,1,1,276,252,3
44828,554691,thumped it! But Faf's cramps have set in quite acutely. He had jumped down the pitch to get to the pitch and launch it down the ground. But almost immediately he feels the pain and nearly crumples in the crease,1,42.1,42.01,42.1,6,6,207,361,4
44828,554691,drives through cover and jogs the single,1,42.2,42.02,42.2,1,1,62,253,6
44936,554691,"flat and outside off, slapped to deep cover",1,42.3,42.03,42.3,1,1,36,212,6
44828,554691,"eeish! He is tonking the ball around with great authority. But in the immediate aftermath, the cramp sets in. Seems it is his right leg. Shimmied down the pitch and clatters the flat, length ball out his sight. Out comes the physio in the time it takes for the groundstaff to get the ball back",1,42.4,42.04,42.4,6,6,224,358,4
44828,554691,"another huuge six and Faf has crumpled in a heap in the crease! Dhoni is immediately there to try and help him stretch. This was a slog sweep, which meant his right leg was being put through the ringer. Soon after the connection he doesn't even get to admire it as he topples over on his backside.",1,42.5,42.05,42.5,6,6,338,298,3
44828,554691,"full and wide outside off, Faf hammers it through extra cover and then leans on his bat to take the pressure off the injured leg",1,42.6,42.06,42.6,4,4,13,255,6
44936,326016,"wide yorker outside off, AB jams it out and finds a single towards long-off",1,43.1,43.01,43.1,1,1,130,194,6
44828,326016,"huuuuuge! Picks up a full toss - which means he does not need to move, helps in his state of cramps - and creams it over extra cover. Barely touched it, barely moved his feet and yet the timing was sublime",1,43.2,43.02,43.2,6,6,6,265,6
44828,326016,"short and slanted into the body, Faf goes inside the line to go for a pull to long leg. Does not connect",1,43.3,43.03,43.3,0,0,0,0,0
44828,326016,"full and wide outside off, Faf cannot reach that far in his current state. Specially seeing that Bhuvi outsmarted him.",1,43.4,43.04,43.4,0,0,0,0,0
44828,326016,one-handed! One-legged and yet he finds the boundary! This a low full toss - Bhuvi was searching for the yorker - Faf just leaned towards it and sort of flicked his wrists through cover. He could not hold the bat with both hands and yet... Sheesh!,1,43.5,43.05,43.5,4,4,17,262,6
44828,326016,"this is a short ball, slower as well, Faf goes for the pull but cannot connect",1,43.6,43.06,43.6,0,0,0,0,0
44936,31107,"shortish and outside off, cut away to deep point",1,44.1,44.01,44.1,1,1,76,112,7
321777,31107,"tossed up on middle and leg, Miller tickles it to short fine leg and gives the strike to his captain, batting on 80",1,44.2,44.02,44.2,1,1,136,92,8
44936,31107,"huuuge appeal, because Wankhede roars with Mishra. This is the slider that beats AB's reverse sweep. Impact was outside off stump. Excellent stuff from Chaudhary",1,44.3,44.03,44.3,0,0,0,0,0
44936,31107,"ooooh, Rohit, you little beauty! This was a slog sweep, flat and hard to the deep midwicket boundary. Rohit had judged it so well, running to his right, taking the ball with two hands, but he was way too close to the ropes. So he had to drop the ball back into the field. So six saved.",1,44.4,44.04,44.4,2,2,324,270,3
44936,31107,races down the track and launches the flighted delivery outside off into the second tier of stands over long-off. Dhoni simply nods. He knows this carnage can't be stopped,1,44.5,44.05,44.5,6,6,95,349,5
44936,31107,"and another, this one over extra cover! Skipped down the track, Mishra tossed it up wider to try and beat his reach, but AB will not be denied",1,44.6,44.06,44.6,6,6,14,306,6
321777,537119,"diving effort by Mishy at short fine leg, but even though a boundary has been saved, the single is taken and AB is back on strike",1,45.1,45.01,45.1,1,1,130,122,7
44936,537119,"high full toss outside off, creamed over the fielder inside the circle at cover. ""AB, AB, AB,"" Wankhede rumbles",1,45.2,45.02,45.2,4,4,21,259,6
44936,537119,"shortish and outside off, slashed to long-off",1,45.3,45.03,45.3,1,1,147,307,5
321777,537119,"slower ball, back of a length, on leg stump. Miller clips to short fine leg and returns the strike to AB. And Wankhede  starts the chant again ""ABD, ABD, ABD, ABD!!""",1,45.4,45.04,45.4,1,1,128,135,7
44936,537119,good length ball flirting a little bit too close to the wide line,1,45.5,45.05,45.5,0,1,0,0,0
44936,537119,"yorker, but it is a bit too far wide outside off. AB leaves and the umpire calls it",1,45.5,45.06,45.5,0,1,0,0,0
44936,537119,"full toss outside off, AB bunts it to long-off and Miller is keen enough that he calls A through for a second! <b>Thats his hundred</b> Wankede's lid has been popped. ABD chants every where and he bangs his bat against his chest and yells ""Come on"" himself.",1,45.5,45.07,45.5,2,2,85,274,5
44936,537119,"length ball, smacked out of the park. He may as well be in the nets practicing for the slog overs. This one sails over deep midwicket. Slog sweep to a fast bowler. Jeez.",1,45.6,45.08,45.6,6,6,356,252,3
321777,326016,"back of a length on off stump, knocked into the covers for a single. AB back on strike, the party continues",1,46.1,46.01,46.1,1,1,235,194,3
44936,326016,"banged in short, goes for the pull but he can't reach it. Too high",1,46.2,46.02,46.2,0,1,0,0,0
44936,326016,"okay, AB's concern is in collecting air miles! This was length, he clears his front leg and launches the ball very high and very far! That's his 10th six of the innings",1,46.2,46.03,46.2,6,6,231,353,4
44936,326016,"six over point, slashed away! Rahane was the man running to his left and extending a hand in vain to try and make the catch. But AB's hit is too powerful",1,46.3,46.04,46.3,6,6,10,250,6
44936,326016,"Oh, the short ball gets him! And Wankhede stands up to salute him. ""ABD, ABD, ABD"" they cant as he raises his bat to them. The Indians come to congratulate him as well. Now for the small matter of the ball that did him - a slower short one that he tried to pull off the front foot. Feathered an edge to the keeper",1,46.4,46.05,46.4,0,0,191,132,1
44410,326016,"back of a length on off stump, becomes a dot as the bowler fields it himself",1,46.5,46.06,46.5,0,0,188,182,4
44410,326016,backs away to punch the short ball from off stump towards point,1,46.6,46.07,46.6,1,1,109,175,6
44410,31107,"tossed up just outside off, Behardien nudges to short midwicket",1,47.1,47.01,47.1,0,0,210,189,3
44410,31107,gets down the track and pushes the length ball back to the bowler. Dots galore. Heh.,1,47.2,47.02,47.2,0,0,177,194,5
44410,31107,"<b>dropped by Raina and that is South Africa's 400</b> This was tossed up on off stump, Behardien could not get under the ball as much as he wanted so the ball sailed right down the long-off's throat. But Raina took his eyes off the ball too soon",1,47.3,47.03,47.3,1,1,127,299,5
321777,31107,"slid down the leg side, Miller misses the flick, Dharmasena says wide to shut Dhoni and his appeal for probably caught behind down.",1,47.4,47.04,47.4,0,1,0,0,0
321777,31107,"flat and quick on leg stump, clipped to midwicket",1,47.4,47.05,47.4,1,1,46,232,6
44410,31107,"sweeps a length ball to short fine leg and sets off. The fielder sends in a throw, Dhoni shapes to collect, but just jumps over it thinking it would hit direct. No dice",1,47.5,47.06,47.5,1,1,102,301,5
321777,31107,,1,47.6,47.07,47.6,1,1,141,134,7
321777,326016,"short ball, offers Miller the room he needed as he pummels it well in front of midwicket. Brutal hit",1,48.1,48.01,48.1,4,4,19,263,6
321777,326016,"another short ball, but this is at full pace and Miller likes pace. Stands, swivels and pulls it powerfully to deep square leg",1,48.2,48.02,48.2,4,4,10,228,6
321777,326016,short and wide and outside off - this one was a slower ball - but Miller is still able to use the pace and tap it to the third man boundary. Three fours to start the over,1,48.3,48.03,48.3,4,4,321,68,2
321777,326016,another short ball with all the pace drained from it. Miller has to wait with his bat high over his head and tonks it down to long-on,1,48.4,48.04,48.4,1,1,125,296,5
44410,326016,"dropped, by the ball boy outside the boundary and Bhuvi now has a 100 to his name. This was way too short, way too high and pulled away",1,48.5,48.05,48.5,6,6,285,16,1
44410,326016,"full on the base of middle, drilled to long-on",1,48.6,48.06,48.6,1,1,275,274,4
44410,29264,"short ball, launched over the midwicket boundary. It keeps racking up",1,49.1,49.01,49.1,6,6,358,242,3
44410,29264,"a wicket off a short ball, Bhajji has one in the wicket column. Behardien went for the clear the front leg pull, but did not get the elevation. Caught at midwicket",1,49.2,49.02,49.2,0,0,243,207,3
230852,29264,"thumped, nearly took the bowler with it, to the straight boundary. Bhajji thought about catching it himself, but it was hit a bit too hard for his liking",1,49.3,49.03,49.3,4,4,192,359,4
230852,29264,"tossed up outside off, lashed to long-off",1,49.4,49.04,49.4,1,1,212,336,4
321777,29264,"fired it into the blockhole, Miller digs it out to extra cover",1,49.5,49.05,49.5,2,2,300,267,3
321777,29264,"just a hint of width, and it has been carved to the man at extra cover on the boundary.",1,49.6,49.06,49.6,1,1,322,243,3
34102,47492,"crisp cover drive to start. Steyn gets a little bit of swing away, but Rohit has eased forward and found nothing to curb him from playing freely",2,0.1,0.01,0.1,0,0,114,191,6
34102,47492,"back of a length and outside off, not bothered with",2,0.2,0.02,0.2,0,0,0,0,0
34102,47492,"back of a length and outside off, patted to point",2,0.3,0.03,0.3,0,0,136,180,6
34102,47492,"phenomenal appeal from Steyn as he delivers a quick, full delivery on middle and leg. Rohit is late on the flick and is struck just under the knee-roll. Should be missing leg stump, but Steyn is absolutely gutted. Appealed for almost three minutes straight",2,0.4,0.04,0.4,0,0,0,0,0
34102,47492,off the mark much to the Wankhede's approval. First runs at his home ground in ODIs is a boundary. Leans into the drive and picks the gap past cover,2,0.5,0.05,0.5,4,4,24,262,6
34102,47492,"just back of a length, but it has slid down leg stump and Rohit helps it away to the long leg boundary. That man was inside the circle and deep square leg could not catch up",2,0.6,0.06,0.6,4,4,325,85,2
28235,550215,"searches for the yorker, or at least he was looking for as full a delivery as possible. Defended by Dhawan",2,1.1,1.01,1.1,0,0,179,199,5
28235,550215,"curls the ball in off a pretty full length, Dhawan manages to keep that front leg away and pushes into the covers",2,1.2,1.02,1.2,0,0,230,189,3
28235,550215,"144.8 kph, that's quick and that's the pace where short deliveries give batsmen trouble. This one is outside of though and it is left alone",2,1.3,1.03,1.3,0,0,0,0,0
28235,550215,"145 kph, the pace works in Dhawan's favour. Ball on the hips has been clipped away to long leg's right. Easy put away on his rapid outfield",2,1.4,1.04,1.4,4,4,26,96,7
28235,550215,"143 kph Ripper! This was back of a length, pitches and seams away to beat Dhawan's outside edge. He is cauchg on leg stump, unsure what to do. The hands tried to adjust but he was beaten for pace",2,1.5,1.05,1.5,0,0,0,0,0
28235,550215,"fuller delivery on middle and off, Dhawan pushes to short cover",2,1.6,1.06,1.6,0,0,232,187,3
34102,297583,"back of a length and outside off, pushed towards point",2,2.1,2.01,2.1,0,0,114,160,7
34102,297583,"138 kph, Rohit tries a flick, but the ball does not come on as quickly as he hoped. Finished the shot before it arrived and it hits him above the front pad",2,2.2,2.02,2.2,0,0,0,0,0
34102,297583,clipped off his pads to get a couple of runs before Rabada catches up with it wide of short fine leg,2,2.3,2.03,2.3,2,2,282,88,2
34102,297583,"138kph, presents the full face of the bat to combat a fuller delivery on off stump",2,2.4,2.04,2.4,0,0,156,197,5
34102,297583,pacy! Its at 137 kph but the short of a good length delivery outside off seems to gain a little more bounce to beat Rohit on the cut,2,2.5,2.05,2.5,0,0,0,0,0
34102,297583,"gets behind a shortish delivery on middle and leg and picks it away past the right of mid-on. But with the fielder running after it being Steyn, there is only two on offer",2,2.6,2.06,2.6,2,2,321,244,3
28235,550215,checks his drive as Rabada probes a fuller length. AB at mid-off catches up with it to keep it to a single,2,3.1,3.01,3.1,1,1,191,248,4
34102,550215,"good length ball on off stump, defended",2,3.2,3.02,3.2,0,0,159,189,5
34102,550215,"back of a length and just outside off, ridden towards backward point",2,3.3,3.03,3.3,0,0,120,143,7
34102,550215,creamed through extra cover! Just a little too full from Rabada and Rohit leans into the drive. Such finesse. Not even AB de Villiers had a chance,2,3.4,3.04,3.4,4,4,66,309,5
34102,550215,"there was a noise as ball passed bat and QdK seems like he has <b>dropped</b> the catch. Yep. It was a quick, length ball that Rohit was looking to help it on its way. Only feathered an edge and the keeper did not get behind it. Odd seeing that he has pulled off some stunners in this series",2,3.5,3.05,3.5,0,0,188,132,1
34102,550215,"148kph, ooooh, <b>a run out chance</b> and Rabada is none too pleased with the fielder's urgency in throwing the ball. Should have given it to me, he says. Rohit was going for an on the up cover drive, ends up with an inside edge that goes towards square leg. Dhawan had travelled more than three-fourth the distance and he would have been gone for all money had the fielder sent the relay in instead of going for a direct hit",2,3.6,3.06,3.6,0,0,232,153,2
28235,297583,"back of a length and outside off, punched into the covers",2,4.1,4.01,4.1,0,0,219,190,3
28235,297583,,2,4.2,4.02,4.2,0,0,237,155,2
28235,297583,"shortish on middle and leg, pulled on one leg through midwicket. Dhawan wanted a second, but Rohit does not. But to his credit the ""No"" was loud and early",2,4.3,4.03,4.3,1,1,69,232,6
34102,297583,mild appeal for caught behind as Rohit goes for a pick up shot over fine leg. The noise this time was off the pad. de Kock didn't even appeal,2,4.4,4.04,4.4,0,0,0,0,0
34102,297583,"back of a length and outside off, defended to point",2,4.5,4.05,4.5,0,0,129,147,7
34102,297583,caught at third man and Abbott has got the big one! Rohit was going for a heave ho seeing it was a length ball. But I think this was off the toe end which carries quite nicely to Imran Tahir running in from the boundary. Excellent start for South Africa,2,4.6,4.06,4.6,0,0,112,35,8
28235,550215,"the short stuff continue, except Rabada is quite a few clicks quicker. Zips through to the keeper's gloves as Dhawan sways away",2,5.1,5.01,5.1,0,0,0,0,0
28235,550215,"145kph, back of a length on off stump, punched into the covers",2,5.2,5.02,5.2,0,0,228,228,4
28235,550215,"<b>151 kph brilliant delivery! </b> Its a ripper of a bouncer, looking for Dhawan's badge. He is able to sway away just in time. But this is some fierce fast bowling",2,5.3,5.03,5.3,0,0,0,0,0
28235,550215,"147 kph, full toss on leg stump, that's what happens with all that pace. Sometimes it goes awry and Dhawan has clipped it through midwicket",2,5.4,5.04,5.4,4,4,15,232,6
28235,550215,beaten for pace and cramped for room by this 146 kph delivery. Quite late on his flick and wears it above his pad. Pitched outside leg though,2,5.5,5.05,5.5,0,0,0,0,0
28235,550215,"shortish and outside off, slid down to deep third man",2,5.6,5.06,5.6,1,1,238,47,1
28235,297583,"137 kph, just short of a length and it was pulled to midwicket. Mistimed because of the additional pace and bounce SA are generating",2,6.1,6.01,6.1,0,0,0,0,0
28235,297583,"back of a length on middle and leg, Dhawan nudges into the leg side for a single",2,6.2,6.02,6.2,0,1,118,135,7
253802,297583,"greeted by a bouncer at 140 kph, Kohli ducks under it",2,6.3,6.03,6.3,0,0,226,219,4
253802,297583,"good length ball on off stump, tapped to mid-on for a single.",2,6.4,6.04,6.4,1,1,223,234,4
28235,297583,"cracker from Dhawan. he is quite good square of the wicket. This was a cross-seamed delivery, seeking to get the extra bounce if he could. But all it does is sits up for Dhawan to slice through point.",2,6.5,6.05,6.5,4,4,349,152,2
28235,297583,"quick, short delivery. Surprises Dhawan as he instinctively goes for the pull. The ball gets to him too quickly, and bounces too high for him. Top edge sails over square leg and trickles to the boundary",2,6.6,6.06,6.6,4,4,10,154,7
253802,550215,"full and sliding down leg, Kohli looks for the flick but cannot reach that far",2,7.1,7.01,7.1,0,1,0,0,0
253802,550215,"short of a length and outside off, punched towards cover",2,7.1,7.02,7.1,0,0,117,187,6
253802,550215,thuds into the second tier! Kohli says he does not worry about the short ball and says it emphatically. Its a short ball that he picks up early - so early that he almost top edged it - and pulls to the deep square leg boundary,2,7.2,7.03,7.2,6,6,362,86,2
253802,550215,"back of a length and outside off, defended",2,7.3,7.04,7.3,0,0,169,162,7
253802,550215,"chases the wide one and edges it again! de Kock, take a bow. That is a catch that will be replayed forever. He might well be the best ODI keeper around right now. Rabada goes full, Kohli has to reach for it because he is lead-footed. It was a run-scoring opportunity because it is almost an overpitched delivery. But the extra pace seems to work against the batsman. Big nick, which means it hurtles between slip and the keeper. de Kock flings himself full length to his right and plucks it with one hand",2,7.4,7.05,7.4,0,0,170,132,8
277916,550215,"good length ball on middle and leg, nudged past mid-on",2,7.5,7.06,7.5,1,1,234,229,4
28235,550215,"fuller delivery on middle and leg, clipped to square leg",2,7.6,7.07,7.6,0,0,128,186,6
277916,297583,"back of a length and outside off, tapped to point",2,8.1,8.01,8.1,0,0,106,175,6
277916,297583,"back of a length and outside off, slid down to deep third man",2,8.2,8.02,8.2,1,1,86,116,7
28235,297583,"fuller delivery on off stump, pushed down the ground past mid-off",2,8.3,8.03,8.3,1,1,191,253,4
277916,297583,"confusion, reluctance, nervousness. It's all apparent in this little bit of running. Dhawan set off, but Rahane was not sure. Then suddenly both batsmen decided there was actually a run after the pat to point. In the end, it was an easy one",2,8.4,8.04,8.4,1,1,98,155,7
28235,297583,"inside edge, but the pads saves his stumps. This was full and on fourth stump. Dhawan is rooted on leg stump and goes at it with just his hands. Could easily have dragged on",2,8.5,8.05,8.5,0,0,0,0,0
28235,297583,"full and wide outside off, Dhawan drills it to cover",2,8.6,8.06,8.6,0,0,245,207,3
277916,47492,"goes for the flay through the covers, but he did not get the timing right. Only a single",2,9.1,9.01,9.1,1,1,38,185,6
28235,47492,"138 kph, absolute ripper! It hits a length and decks away at pace. Dhawan who has got into his habit of batting on leg stump and staying rooted on leg stump had no chance. Especially with him bring an closed face down",2,9.2,9.02,9.2,0,0,0,0,0
28235,47492,"back of a length and outside off, punched to cover point. There are three fielders in that region",2,9.3,9.03,9.3,0,0,242,197,3
28235,47492,"good length ball on off stump, drilled to mid-off where AB dives and keeps it to a single",2,9.4,9.04,9.4,1,1,208,252,4
277916,47492,"fuller delivery outside off, Rahane comes forward to drive and finds a single to AB's left",2,9.5,9.05,9.5,1,1,142,235,5
28235,47492,"back of a length on middle, Dhawan tries to force it down the ground, but he cannot get it past the bowler",2,9.6,9.06,9.6,0,0,175,196,5
277916,44410,starts short and wide and Rahane cuts to the sweeper,2,10.1,10.01,10.1,1,1,37,207,6
28235,44410,"back of a length and outside off, driven to long-off",2,10.2,10.02,10.2,1,1,267,260,4
277916,44410,"full on off stump, clipped to midwicket",2,10.3,10.03,10.3,1,1,237,185,3
28235,44410,"works the length ball towards midwicket and sets off for the single. Became risky because AB was the fielder, swooping on the ball, pick up one handed and releasing it in mid-air",2,10.4,10.04,10.4,1,1,147,219,5
277916,44410,"fuller delivery on middle and leg, nudged through midwicket",2,10.5,10.05,10.5,1,1,234,193,3
28235,44410,"full on off stump, drilled to long-off",2,10.6,10.06,10.6,1,1,204,243,4
28235,47492,works the ball off his hips to deep square leg. Short of a length as is the South African staple,2,11.1,11.01,11.1,1,1,32,180,6
277916,47492,"length ball just outside off, Rahane looks to capitalise but he mistimes the heave to mid-on",2,11.2,11.02,11.2,0,0,150,190,6
277916,47492,"don't think he got all of that either, sounded like a dull plonk instead of the sweet crack. The impact extra pace can get - this was 142kph - Rahane has pulled it past midwicket and into the boundary",2,11.3,11.03,11.3,4,4,343,265,3
277916,47492,"143 kph, just back of a length and outside off. Rahane wafts uncertainly and is beaten",2,11.4,11.04,11.4,0,0,0,0,0
277916,47492,"one-bounce four to long leg. That was excellent batting. He used all of Steyn's pace, and made sure the short ball was punished. Did not rise up to threatening height, and Rahane just picked the gap and got the results",2,11.5,11.05,11.5,4,4,315,68,2
277916,47492,"good length on off stump, sweetly struck to mid-off",2,11.6,11.06,11.6,0,0,149,236,5
28235,44410,"good length ball on off stump, blocked to the bowler",2,12.1,12.01,12.1,0,0,180,198,4
28235,44410,this one is driven to long-off for a single as the required run-rate nears 10,2,12.2,12.02,12.2,1,1,213,315,4
277916,44410,"Elgar runs in from deep square leg, he dives forward, but cannot get under it in time. Rahane was looking for a flick against a full toss, but he had played at it too early. Had quite a bit of hang time so Elgar should really have pouched it. Must have misjudged it",2,12.3,12.03,12.3,2,2,313,89,2
277916,44410,"good length ball on middle, nudged into the leg side",2,12.4,12.04,12.4,0,0,150,191,6
277916,44410,"phew, you cannot keep him out of the game. AB has nailed a direct hit but Rahane is too quick! Excellent running from him. Put in the drive and the only thing that was ground was his bat - his body was in the air and he was in full stretch. The shot, of course, was a tap into the covers. Now to the fielding. AB moved to his right, got a decent bounce and threw it immediately as he collected it. What an athlete",2,12.5,12.05,12.5,1,1,149,238,5
28235,44410,pushed to long-off,2,12.6,12.06,12.6,1,1,250,271,4
28235,47492,"<b>dropped</b> by Miller at point. This was a fuller delivery that Dhawan went after. Got an outside edge, came at a just over head-height and to his right. But the fielder is slow to move. Are they not picking up the ball from the crowd?",2,13.1,13.01,13.1,1,1,243,147,2
277916,47492,"length ball at 145 kph, Rahane plants his front leg and hammers it down the ground to long-on. Excellent hit",2,13.2,13.02,13.2,4,4,234,355,4
