batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
28081,300619,gives the fastest bowler in the attack the charge and drives a shortish ball on the up through extra cover for four all along the ground,1,37.1,37.01,37.1,4,4,21,246,6
28081,300619,"slower ball, length ball, worked into the gap on the leg side for a couple. Dhoni in his element here",1,37.2,37.02,37.2,2,2,265,137,2
28081,300619,"full, angling in, driven straight to midwicket",1,37.3,37.03,37.3,0,0,249,196,3
28081,300619,"slower ball, middle and leg, dropped into the leg side for one",1,37.4,37.04,37.4,1,1,254,186,3
33141,300619,"short of a length, wide, punched away, backward point puts a dive in to get a hand to it and save two runs. Nasir Hossain is the fielder",1,37.5,37.05,37.5,2,2,104,96,7
33141,300619,"slower full ball, Rayudu recovers well to get a single to long-on",1,37.6,37.06,37.6,1,1,269,297,4
33141,56268,"on a length, holds its line, defended back to him",1,38.1,38.01,38.1,0,0,173,197,5
33141,56268,"nice chip shot after leaving the crease, gets a single to deep midwicket",1,38.2,38.02,38.2,1,1,310,228,3
28081,56268,"down the wicket, not to the pitch of the ball, pushes this to long-on for one",1,38.3,38.03,38.3,1,1,265,300,4
33141,56268,"leaves the crease again, not to the pitch of the ball, gets a single to long-off",1,38.4,38.04,38.4,1,1,117,301,5
28081,56268,"beaten in the flight after leaving the crease, but still manages to turn it around the corner for one. That brings up the fifty, and he hardly acknowledges the applause. In mood for more",1,38.5,38.05,38.5,1,1,239,152,2
33141,56268,down the wicket to chip this to long-on for one,1,38.6,38.06,38.6,2,2,320,268,3
28081,300619,"low full toss, almost a yorker, driven to mid-off",1,39.1,39.01,39.1,0,0,145,242,5
28081,300619,low full toss driven to mid-off again,1,39.2,39.02,39.2,0,0,146,246,5
28081,300619,"length ball, angling in, he works this around the corner, comes back for two",1,39.3,39.03,39.3,2,2,288,113,2
28081,300619,"calculated shot. Length ball, on off, he goes inside-out, and even though he hasn't timed it perfectly he knows mid-off is up. Smart cricket",1,39.4,39.04,39.4,4,4,115,344,5
28081,300619,"slower ball, stays back to punch it to deep cover",1,39.5,39.05,39.5,1,1,50,186,6
33141,300619,"short of a length, quick ball, 133ks, no room. Defended with an open face",1,39.6,39.06,39.6,0,0,127,153,7
28081,56268,"on a length, on off, defended off the front foot",1,40.1,40.01,40.1,0,0,133,202,6
28081,56268,"down the wicket, beaten in the flight, swipes across it, gets a single to short fine leg. Dhoni is tired and is hoping the throw doesn't come to his end. It does. But it is not accurate",1,40.2,40.02,40.2,1,1,225,112,1
33141,56268,chips this over cover for one,1,40.3,40.03,40.3,1,1,34,189,6
28081,56268,"beaten in the flight as he leaves the crease, gets a leg-bye",1,40.4,40.04,40.4,0,1,217,189,3
33141,56268,"<b>technically dropped him</b>. Drilled back at him, it is coming back really fast, Sunny gets two hands to it, only slightly right to him, but the ball hits the fingers and ricochets towards mid-on",1,40.5,40.05,40.5,1,1,216,242,4
28081,56268,single into the leg side,1,40.6,40.06,40.6,1,1,246,195,3
28081,56007,"Dhoni leaves the crease, Mortaza sees it and bowls a slower ball, Dhoni drops it towards mid-off for a single",1,41.1,41.01,41.1,1,1,122,201,6
33141,56007,"slower ball again, looks to steer this between short third and point, but the slowness means he has hit this straight to point",1,41.2,41.02,41.2,1,1,125,146,7
28081,56007,"short of a length, steers it, but can't beat short third man. Mortaza playing with fire by bowling that length with the third man inside the circle",1,41.3,41.03,41.3,1,1,136,121,7
33141,56007,"regulation pace, gets it big as Rayudu comes down the track, but the mis-hit clears cover. Only just. Full credit to Dhoni for taking the second despite cramps",1,41.4,41.04,41.4,2,2,54,219,6
33141,56007,"he has tried this far too many times. Bowling short with third man and fine leg inside the circle. And this time he goes too straight, and Rayudu gets inside its line to send this past short fine leg",1,41.5,41.05,41.5,4,4,302,51,2
33141,56007,"short, pulled to deep midwicket for one",1,41.6,41.06,41.6,1,1,301,255,3
33141,330902,"bouncer first up, gloves it away for a single. Clearly late into the pull",1,42.1,42.01,42.1,1,1,246,158,2
28081,330902,"short of a length, slower ball, short cover charges in to save a single",1,42.2,42.02,42.2,0,0,128,193,6
28081,330902,"yorker, on off, not too quick, Dhoni is behind it, defends it to short cover",1,42.3,42.03,42.3,0,0,125,206,6
28081,330902,"slower ball, on a length, pushed past point for one",1,42.4,42.04,42.4,1,1,120,139,7
33141,330902,"slower ball, full, driven to long-off for one",1,42.5,42.05,42.5,1,1,116,300,5
28081,330902,"that's Wasim Akram but at 115ks. Angling in, landing middle and off, headed for top of off. On the way it takes the shoulder of the bat for a single",1,42.6,42.06,42.6,1,1,127,144,7
28081,56007,"if you were under any doubt re the old Dhoni, this will evaporate it. Slower short ball from Mortaza, just outside off, Dhoni doesn't wait for it to come on, he just slap-pulls it straight down the ground for four",1,43.1,43.01,43.1,4,4,180,359,4
28081,56007,"short of a length, pushes into the covers for one",1,43.2,43.02,43.2,1,1,117,182,6
33141,56007,"Rayudu is really angry. Think he will lose some of his match fee, and he will also have to do with the disappointment of having being sawn off. He moves across the stumps to look to hit it over short fine, Mortaza bowls the slower ball to beat him, and the umpire has given him out caught off the thigh pad. Ball is in Mirpur, bat is in Dhaka, but he has been given out. Rayudu really really angry. Dhoni also seen staring at the umpire",1,43.3,43.03,43.3,0,0,0,0,0
33335,56007,"full, on off, defended back to him",1,43.4,43.04,43.4,0,0,191,240,4
33335,56007,"Raina special. What a lovely shot. Down the wicket slightly, and chips this length ball over extra cover for four",1,43.5,43.05,43.5,4,4,344,247,3
33335,56007,worked off the pads for one,1,43.6,43.06,43.6,1,1,119,194,6
33335,300619,"low full toss, driven to long-off for one",1,44.1,44.01,44.1,1,1,246,300,4
28081,300619,"slower ball, on the pads, clipped away for one",1,44.2,44.02,44.2,1,1,244,117,2
33335,300619,"slower full ball, dug out to short cover. Raina sends Dhoni back",1,44.3,44.03,44.3,0,0,247,187,3
33335,300619,"full and fast, just outside off, Raina looks to steer it, beaten. Half a shout although I thought there might have been an edge there. I am usually wrong by the way",1,44.4,44.04,44.4,0,0,0,0,0
33335,300619,"high full toss, and Raina has slogged this over midwicket for another one of his favourite shots. This should have been called a no-ball but hasn't",1,44.5,44.05,44.5,6,6,8,241,6
33335,300619,"slower ball, mis-hits the drive, but it clears mid-on and goes for three runs",1,44.6,44.06,44.6,3,3,81,308,5
33335,56007,"Raina down the wicket, Mortaza bowls short of a length, he opens the face to get a single to short third man",1,45.1,45.01,45.1,1,1,225,125,2
28081,56007,"Mustafizur is everywhere. This time he takes a superb catch off a legcutter. Think this is the first time Mortaza has bowled the slower legcutter today. Dhoni has been picking the offcutter well, but this one he doesn't and gets a massive leading edge that flies towards deep midwicket. Mustafizur comes in from the rope and dives forward to take this inches form the ground",1,45.2,45.02,45.2,0,0,314,218,3
33335,56007,"Raina plays in front of his body, slower ball, hits it uppishly by the non-striker for one",1,45.3,45.03,45.3,1,1,191,261,4
27223,56007,"dug in short, throat high, he opens the face, gets a single to third man",1,45.4,45.04,45.4,1,1,102,82,8
33335,56007,"on a length, pushed to extra cover for one",1,45.5,45.05,45.5,1,1,233,230,4
27223,56007,"down the wicket, Mortaza bowls the slower bouncer, he manages to keep it down with the cut for a single",1,45.6,45.06,45.6,1,1,125,49,8
27223,330902,"lovely cutter, middle and leg, short of a length, nips away to beat the outside edge. Nearly gets the edge",1,46.1,46.01,46.1,0,0,0,0,0
27223,330902,"short of a length, on off, punched to deep point",1,46.2,46.02,46.2,1,1,27,180,6
33335,330902,"<strong>the man at deep midwicket has misjudged this</strong>. raina mis-hits the slog, Sabbir runs from deep midwicket to cow corner, but he has come in too far and has beaten",1,46.3,46.03,46.3,4,4,34,277,6
33335,330902,"full and fast, driven down the ground, Mustafizur gets a hand to it. Just the single",1,46.4,46.04,46.4,1,1,153,333,5
27223,330902,"slower ball, Binny aborts his slog, he opens the face, places it past point, and runs hard to complete the second",1,46.5,46.05,46.5,2,2,71,165,6
27223,330902,"slogs across the line after shuffling across the line, the bowler does him in with the offcutter, but the edge flies over short third man",1,46.6,46.06,46.6,4,4,135,12,8
33335,56007,"Raina makes room, Mortaza provides him no pace, he tries to muscle the short ball, gets a bottom edge through to the keeper",1,47.1,47.01,47.1,0,0,191,143,1
33335,56007,that makes a sweet sound as Raina shuffles across to slog a length ball to the left of deep midwicket for six. India need some of these,1,47.2,47.02,47.2,6,6,0,200,6
33335,56007,"down the wicket, Mortaza bowls short, he cuts it to deep cover, puts pressure on the fielder, comes back for the second",1,47.3,47.03,47.3,2,2,342,136,2
33335,56007,"length ball, on off, driven with an open face for a single",1,47.4,47.04,47.4,1,1,323,189,3
27223,56007,"slower full ball, he picks it, drills it hard, but finds extra cover",1,47.5,47.05,47.5,1,1,107,202,6
33335,56007,"lovely shot. Raina is down the wicket, Mortaza bowls the yorker, but because there isn't much pace on this, he has time to recover and slice it fine of short third man for four",1,47.6,47.06,47.6,4,4,256,23,1
27223,330902,"looks to hit this short ball over covers. Thetre is no pace to work with, and sends it to the fielder on the bounce",1,48.1,48.01,48.1,1,1,44,175,6
33335,330902,"slower ball, Raina drops this into the leg side, pushes the fielder deep, and takes a couple. That's 300 for India",1,48.2,48.02,48.2,2,2,79,189,6
33335,330902,"slower yorker, Raina makes room to drive, and is beaten on the inside edge",1,48.3,48.03,48.3,0,0,0,0,0
33335,330902,"timbah. He has defeated him completely. The ball arrives an eternity after Raina has swung across the line. Beats the slog, hits the stumps. No. 13 for Mustafizur. Equals Harris' record for 13 wickets in three matches in a series, but Harris played three matches in a five-match series. Mustafizur has done this in a three-match series",1,48.4,48.04,48.4,0,0,0,0,0
554691,330902,"and he has nearly bagged the king pair. Digs this yorker out to square leg, and gives up the ghost as he is running the single. If the throw hits, Patel is gone by a mile. It doesn't",1,48.5,48.05,48.5,1,1,124,138,7
27223,330902,and he has yet again ended a Mustafizur with a four off an edge through third man. Not in control as he tries to force this over cover. The edge goes between the keeper and short third man,1,48.6,48.06,48.6,4,4,134,11,8
554691,300619,"leg-side half-volley, and he flicks it to score more than 1 run for the first time in ODIs",1,49.1,49.01,49.1,2,2,22,188,6
554691,300619,"biggest six of the night so far. Patel picks the slower ball, which is right in the slot, having been bowled on a length and on the pads. Patel slogs this over wide long-on, and can afford a smile",1,49.2,49.02,49.2,6,6,42,330,5
554691,300619,"down the wicket, beaten by a full ball outside off, Das takes no chances and appeal lest Mashrafe give him another tongue-lashing",1,49.3,49.03,49.3,0,0,0,0,0
554691,300619,"yorker, opens the face, gets a single to point",1,49.4,49.04,49.4,1,1,238,145,2
27223,300619,"full toss, thigh high, driven wide of long-on for two",1,49.5,49.05,49.5,2,2,297,267,3
27223,300619,"yorker outside off, beaten, and it is strange that Binny and Patel don't try a bye",1,49.6,49.06,49.6,0,0,0,0,0
56194,27223,bouncer first up from round the wicket. Tamik sways out of its line,2,0.1,0.01,0.1,0,0,0,0,0
56194,27223,"short, into the body, pulled away with the front leg in the air. Gets a single to deep square leg",2,0.2,0.02,0.2,1,1,59,100,7
436677,27223,"<strong>chaos</strong>. Length ball, doesn't come on, Sarkar drives uppishly, Binny leaps, gets his left hand on to it, but doesn't catch it. Sarkar is caught ball-watching and sends Tamim back but Yadav misfields at mid-on to let him get back safely",2,0.3,0.03,0.3,0,0,185,216,4
436677,27223,"short of a length, defended in front of off",2,0.4,0.04,0.4,0,0,209,199,4
436677,27223,"yorker, swinging in, dug out to mid-on",2,0.5,0.05,0.5,1,1,123,236,5
56194,27223,"full, nearly a half-volley, driven back to him",2,0.6,0.06,0.6,0,0,183,201,4
436677,277955,"short, into the body, pulled to deep backward square leg for one",2,1.1,1.01,1.1,1,1,24,187,6
56194,277955,wide down the leg side,2,1.2,1.02,1.2,0,1,0,0,0
56194,277955,short and wide with that field is not on. Tamim short-arms it over point for four. That's a gift,2,1.2,1.03,1.2,4,4,314,63,2
56194,277955,"short of a length, angling in, he dabs on it, gets an inside edge on it, but it avoids the stumps",2,1.3,1.04,1.3,0,0,193,148,1
56194,277955,"short and wide, he is looking to cut it over the short square field, but the ball doesn't quite come on, and he ends up hitting it to point, but on the bounce",2,1.4,1.05,1.4,0,0,256,153,2
56194,277955,"full ball, angling in, beats his flick, hits the pad, but is headed down",2,1.5,1.06,1.5,0,0,0,0,0
56194,277955,"Tucker has given him. Tamim is waiting. They are checking it for a no-ball. The pictures are not clear but he might have a bit behind the crease. The lbw call is just as close. I would go ahead and risk it by saying this would have missed the leg stump. This is bowled from round the stumps, short of a length, and seams back in to go with the angle to hit him in front of middle. Also on the knee roll so height could have been an issue too. The umpire thinks it isn't going too far, I think it is",2,1.6,1.07,1.6,0,0,0,0,0
436677,27223,"terrific shot. Length ball, angling in, and he has hit a flat six over mid-on. Lovely connection. Languid connection",2,2.1,2.01,2.1,6,6,137,357,5
436677,27223,more languidness to a wide length ball that he has chipped over extra cover,2,2.2,2.02,2.2,4,4,340,257,3
436677,27223,"full and wide, but this time he mis-times it and sends it straight to cover",2,2.3,2.03,2.3,0,0,250,204,3
436677,27223,"short of a length, 119ks, comes on slowly, Sarkar is looking to to work to leg, but then aborts the shot because of the slowness",2,2.4,2.04,2.4,0,0,182,208,4
436677,27223,"slower bouncer, beats his pull",2,2.5,2.05,2.5,0,0,0,0,0
436677,27223,"on a length, angling in, defended",2,2.6,2.06,2.6,0,0,198,204,4
536936,277955,"short of a length, widish, left alone",2,3.1,3.01,3.1,0,0,0,0,0
536936,277955,"on a length, holds its line, defended to leg",2,3.2,3.02,3.2,0,0,198,203,4
536936,277955,"bouncer, big bouncer, it is a wide",2,3.3,3.03,3.3,0,1,0,0,0
536936,277955,"short of a length, just outside off, defended",2,3.3,3.04,3.3,0,0,113,191,6
536936,277955,"on a length, just outside off, punched nicely to cover",2,3.4,3.05,3.4,0,0,108,194,6
536936,277955,"short ball, just outside off, mis-hits this pull to deep midwicket for one",2,3.5,3.06,3.5,1,1,308,217,3
436677,277955,"slower ball, on a length, into the pads, worked away for one to deep square leg",2,3.6,3.07,3.6,1,1,113,67,8
436677,27223,"short, into the ribs, pulled down to deep square leg",2,4.1,4.01,4.1,1,1,66,102,7
536936,27223,"teasing little outswinger outside off, sucks him into the drive, takes a thick edge past slip. That's how Binny takes wickets in domestic cricket",2,4.2,4.02,4.2,1,1,100,46,8
436677,27223,"length ball, angling in, and he has beautifully driven this between the bowler and mid-off. In the air, but no one has a chance to get a hand to it",2,4.3,4.03,4.3,4,4,236,357,4
436677,27223,"that's like Sourav from the other Bengal. This is beautiful. The crowd is in raptures. This is short of a length, wide, and he has punched this languidly and in front of point for four",2,4.4,4.04,4.4,4,4,333,87,2
436677,27223,"<strong>huge lbw shout</strong>, but this is missing leg easily. Similar delivery to the one that got Tamim out, it beats the inside edge but is going down leg comfortably",2,4.5,4.05,4.5,0,0,0,0,0
436677,27223,"bouncer, too high, tennis-ball bounce, wide",2,4.6,4.06,4.6,0,1,0,0,0
436677,27223,wide down the leg side this time,2,4.6,4.07,4.6,0,1,0,0,0
436677,27223,another wide down the leg side. That's a hat-trick of wides,2,4.6,4.08,4.6,0,1,0,0,0
436677,27223,"slower full ball, goes off the inside half of the bat to mid-on",2,4.6,4.09,4.6,0,0,159,245,5
536936,277955,"short of a length, on off, defended from the crease",2,5.1,5.01,5.1,0,0,184,204,4
536936,277955,"slight swing away, defended off the front foot",2,5.2,5.02,5.2,0,0,95,177,6
536936,277955,"short of a length, outside off, seams away to beat the bat. Good they haven't called this a wide. They are rather harsh on these balls usually",2,5.3,5.03,5.3,0,0,0,0,0
536936,277955,"shuffles across to look to pull to leg, but is done in by a slower bouncer, and gets just a leg-bye",2,5.4,5.04,5.4,0,1,209,176,3
436677,277955,"bouncer, head high, and he hooks it. Right out of the screws. This crowd is going delirious. Flat six. Taking the wind out of the attack",2,5.5,5.05,5.5,6,6,9,109,7
436677,277955,"slower ball, recovers well, opens the face, gets a single",2,5.6,5.06,5.6,1,1,241,116,2
436677,376116,"quick, the pace makes the difference. Sarkar is late into the shot, gets a soft edge that falls short of slip",2,6.1,6.01,6.1,0,0,197,146,1
436677,376116,"poor bowling with no fine leg. Pitches outside leg, rises hip high, and he has glanced this gracefully for four",2,6.2,6.02,6.2,4,4,95,28,8
436677,376116,"on a length, on off, defended off the front foot",2,6.3,6.03,6.3,0,0,216,197,3
436677,376116,"on a length, on off, pushed to mid-off",2,6.4,6.04,6.4,0,0,211,229,4
436677,376116,bouncer. Five wides. Dhoni has no chance here. This is poor bowling,2,6.5,6.05,6.5,0,5,0,0,0
436677,376116,"uppish. This comes off a little slowly, and hence he is early into the drive. And he has managed to place this between point and cover-point",2,6.5,6.06,6.5,4,4,339,99,2
436677,376116,tucked away off the hip. Yadav is lucky he has not glanced this fine for four,2,6.6,6.07,6.6,1,1,99,50,8
436677,277955,"slower ball, defended in front of middle and leg",2,7.1,7.01,7.1,0,0,173,194,5
436677,277955,"slower ball, on off, defended with an open face",2,7.2,7.02,7.2,0,0,235,182,3
436677,277955,"another slower ball, on off, defended",2,7.3,7.03,7.3,0,0,229,197,3
436677,277955,"slower ball, dips on him, he plays away from the body, gets an inside edge to midwicket for one",2,7.4,7.04,7.4,1,1,97,197,6
536936,277955,"on a length, angling in, worked to leg for one",2,7.5,7.05,7.5,2,2,285,280,4
536936,277955,"slower ball again, on a length, on off, defended to mid-on",2,7.6,7.06,7.6,0,0,212,258,4
436677,26421,"flat ball, angling in, defended to leg",2,8.1,8.01,8.1,0,0,157,212,5
436677,26421,"flighted on off, defended off the front foot",2,8.2,8.02,8.2,0,0,149,198,5
436677,26421,"really slow in the air, Sarkar is beaten but he steps out and kicks it away",2,8.3,8.03,8.3,0,0,0,0,0
436677,26421,"flatter delivery, worked to leg for one",2,8.4,8.04,8.4,1,1,102,147,7
536936,26421,"down the wicket, beaten in the flight, the ball turns almost past his bat, but the inside edge saves him and gets a single to square leg",2,8.5,8.05,8.5,1,1,309,89,2
436677,26421,nice loop and dip as he pitches this on middle and leg. Defended to cover,2,8.6,8.06,8.6,0,0,229,219,4
536936,277955,"on a length, outside off, runs this down to third man for one",2,9.1,9.01,9.1,1,1,58,87,7
436677,277955,"slower ball does it for India. Sarkar shows lack of experience. Kulkarni has been bowling slower balls almost exclusively, but he plays for a regulation delivery and toe-ends this length ball to sky this to mid-on",2,9.2,9.02,9.2,0,0,150,252,5
536936,277955,"on a length, holds its line, worked to leg",2,9.3,9.03,9.3,0,0,216,237,4
536936,277955,"short and wide, cut away to third man for one",2,9.4,9.04,9.4,1,1,81,75,7
56029,277955,"short of a length, wide, nicely punched away in front of square with a couple",2,9.5,9.05,9.5,2,2,28,217,6
56029,277955,"short of a length, just outside off, pushed to cover",2,9.6,9.06,9.6,0,0,118,191,6
536936,26421,"swept away from in front of leg, gets a single to deep backward square",2,10.1,10.01,10.1,1,1,315,117,2
56029,26421,"tries the slog sweep. Has picked the right line outside off, but the ball dips, turns, takes the top edge, which falls safely towards deep square",2,10.2,10.02,10.2,1,1,268,63,1
536936,26421,"slight shimmy down the wicket, he goes flat, draws a defensive shot",2,10.3,10.03,10.3,0,0,204,208,4
536936,26421,"slight dip on him, defended again",2,10.4,10.04,10.4,0,0,255,211,3
536936,26421,"he gets away with it here. Das wants the big sweep, the ball dips and falls short of his shot, and then bounces to take the top edge over short fine leg",2,10.5,10.05,10.5,4,4,243,11,1
536936,26421,"offbreak, he lets it turn and then pushes it wide of midwicket",2,10.6,10.06,10.6,1,1,232,251,4
536936,376116,"short ball first up, regulation pace, and is pulled away to deep midwicket",2,11.1,11.01,11.1,1,1,284,198,3
56029,376116,"low full toss, on the pads, he is lucky Rahim has failed to beat deep midwicket",2,11.2,11.02,11.2,2,2,317,261,3
56029,376116,"short of a length, on off, he rises with it and defends",2,11.3,11.03,11.3,0,0,117,147,7
56029,376116,"on a length, angling in, worked away for one",2,11.4,11.04,11.4,1,1,297,78,2
536936,376116,"short of a length, on off, stays back to defend",2,11.5,11.05,11.5,0,0,108,154,7
536936,376116,"slower offcutter, beats the inside edge, but is bouncing over the stumps",2,11.6,11.06,11.6,0,0,0,0,0
56029,26421,"shapes up for sweep, sees this is not full enough, defended off the back foot",2,12.1,12.01,12.1,0,0,155,182,6
56029,26421,"the moment he steps out here you know it is going for a six. There is not an ounce of uncertainty in his approach, and he is neither too far from the pitch of the ball nor too close to it. And then he lofts it over long-on",2,12.2,12.02,12.2,6,6,258,360,4
56029,26421,"swept away, off the top of the bounce, gets a single to deep midwicket",2,12.3,12.03,12.3,1,1,331,220,3
536936,26421,"tossed up outside off, really slow in the air, defended",2,12.4,12.04,12.4,0,0,139,193,6
536936,26421,shuffles across to sweep this to deep square leg for one,2,12.5,12.05,12.5,1,1,292,89,2
56029,26421,"flighted, middle and leg, driven for an easy single",2,12.6,12.06,12.6,1,1,256,266,4
56029,376116,tucked away off the hip for one,2,13.1,13.01,13.1,1,1,268,53,1
536936,376116,"on a length, angling in, pushed to midwicket",2,13.2,13.02,13.2,0,0,248,194,3
536936,376116,"he is very lucky with this. This is a bouncer at 142ks, he is trying some shot towards mid-on, is late by quite a while, and the thick edge almost goes for a six to third man",2,13.3,13.03,13.3,4,4,126,17,8
536936,376116,Das might have guessed a slower ball is coming and he jumps out of the crease to pull it to long leg,2,13.4,13.04,13.4,1,1,303,86,2
56029,376116,"short of a length, on off, runs this down to third man",2,13.5,13.05,13.5,1,1,101,54,8
536936,376116,"another bouncer, gets away with the wide call this time. Touch and go on height",2,13.6,13.06,13.6,0,0,0,0,0
56029,26421,"flat offbreak, he stays in the crease and works this to leg",2,14.1,14.01,14.1,1,1,256,197,3
536936,26421,"slow offbreak, into the pads, worked fine for a single",2,14.2,14.02,14.2,1,1,271,69,1
56029,26421,"short of a length, flat, pushed to midwicket",2,14.3,14.03,14.3,0,0,202,243,4
56029,26421,"quick flat offbreak, defended again. You can sense he is itching to use his feet or sweep, but Ashwin is not letting him",2,14.4,14.04,14.4,0,0,255,211,3
56029,26421,slows it down but this is not full enough. Worked to leg for one,2,14.5,14.05,14.5,1,1,288,207,3
536936,26421,"fat offbreak, helped around the corner for one",2,14.6,14.06,14.6,1,1,280,86,2
536936,554691,"that's a poor start. Short, fast, pulled away between deep square and deep midwicket",2,15.1,15.01,15.1,4,4,350,219,3
536936,554691,"length ball, into the pads, helped away for one",2,15.2,15.02,15.2,1,1,303,98,2
56029,554691,"on a length, middle and leg, worked to leg for one",2,15.3,15.03,15.3,1,1,253,136,2
536936,554691,"flat, quick, takes the inside edge, hits the pad",2,15.4,15.04,15.4,0,0,168,184,5
536936,554691,down the wicket to work this to deep midwicket for one,2,15.5,15.05,15.5,1,1,290,200,3
56029,554691,"flighted outside off, defended",2,15.6,15.06,15.6,0,0,157,192,5
536936,33335,"short of a length, punched to leg, msifelded by Kohli at midwicket",2,16.1,16.01,16.1,1,1,269,233,3
56029,33335,"short again, pulled down to long-on",2,16.2,16.02,16.2,1,1,239,340,4
536936,33335,runs this down to third man,2,16.3,16.03,16.3,0,0,106,149,7
536936,33335,punched to long-on for one,2,16.4,16.04,16.4,1,1,230,334,4
56029,33335,"length ball, pushed back to him",2,16.5,16.05,16.5,0,0,182,201,4
56029,33335,"that's not a good ball. Flat, shortish, with third man inside the circle. Punched into the gap between point and third man",2,16.6,16.06,16.6,2,2,106,34,8
536936,554691,"short of a length, worked past midwicket for one",2,17.1,17.01,17.1,1,1,294,244,3
56029,554691,"short of a length, cuts it but can't beat point",2,17.2,17.02,17.2,0,0,108,193,6
56029,554691,"on a length, just outside off, defended off the front foot",2,17.3,17.03,17.3,0,0,121,189,6
56029,554691,"flighted on off, slower in the air, driven but not past short straight cover",2,17.4,17.04,17.4,0,0,86,205,6
56029,554691,"into the pads, worked away for an easy single",2,17.5,17.05,17.5,1,1,271,191,3
536936,554691,"makes room to try to get past short third, but Patel stays full and fast. Das is cramped up",2,17.6,17.06,17.6,0,0,136,124,7
56029,33335,"short of a length, pushed to short straight midwicket",2,18.1,18.01,18.1,0,0,218,252,4
56029,33335,"short of a length, on off, no turn, punched to short straight cover",2,18.2,18.02,18.2,0,0,129,190,6
56029,33335,tries the slog sweep to a flat length ball. Is beaten under the bat,2,18.3,18.03,18.3,0,0,0,0,0
56029,33335,"short of a length, punched down to long-on for one",2,18.4,18.04,18.4,1,1,284,292,4
536936,33335,"uppish shot, chipped down to midwicket for one. Fifty for this partnership",2,18.5,18.05,18.5,1,1,319,220,3
56029,33335,"how does Raina do this every time? And what a lovely catch by Dhoni. Pindrop silence inMirpur. Raina pushes one through, Rahim looks to make room and cut it between point and third man, but he has misread the length and gets a thick edge. The deflection is big but the ball has caressed into Dhoni's glove. As good as catches off spinners get",2,18.6,18.06,18.6,0,0,181,147,1
536936,554691,"flat outside off, driven to short cover",2,19.1,19.01,19.1,0,0,125,193,6
536936,554691,"fired down the leg side, he tries to paddle it, but Dhoni's foot is in the way",2,19.2,19.02,19.2,0,0,215,156,2
536936,554691,"full and straight, defended to him",2,19.3,19.03,19.3,0,0,181,196,4
536936,554691,another forward-defensive,2,19.4,19.04,19.4,0,0,146,191,6
536936,554691,pushes this into the off side for one,2,19.5,19.05,19.5,1,1,121,149,7
56143,554691,"flat and straight, Shakib defends. A tight over. Will this create pressure?",2,19.6,19.06,19.6,0,0,181,196,4
536936,26421,"dabs this wide of short third for one. Dhoni tries one of his cheeky deflections onto the stumps, but they are home",2,20.1,20.01,20.1,1,1,115,130,7
56143,26421,stays back to a length ball. India are excited. But he keeps it out,2,20.2,20.02,20.2,0,0,194,213,4
56143,26421,half-forward this time. Defends,2,20.3,20.03,20.3,0,0,209,188,3
56143,26421,down the wicket to push this back to Ashwin,2,20.4,20.04,20.4,0,0,179,198,5
56143,26421,down the wicket to drive this to long-on,2,20.5,20.05,20.5,1,1,116,323,5
536936,26421,worked into the leg side,2,20.6,20.06,20.6,0,0,228,219,4
56143,554691,"nice paddle sweep. Knows Patel darts them in, and he is bowling from round the wicket, almost taking the lbw out of the equation. Just uses his pace here",2,21.1,21.01,21.1,2,2,64,61,7
56143,554691,this time Shakib wants to beat short third but the ball is not short enough,2,21.2,21.02,21.2,0,0,223,133,2
56143,554691,"similar ball, similar shot, short third man fields",2,21.3,21.03,21.3,0,0,224,125,2
56143,554691,sweeps this as Patel gives it a hint of air. Gets a single,2,21.4,21.04,21.4,1,1,26,194,6
536936,554691,"misses a straight ball. lazy shot. He has just missed a straight ball. Patel bowls as usual in the late 90s, and the bat comes down late to be bowled",2,21.5,21.05,21.5,0,0,0,0,0
373538,554691,"tossed up on off, defended back to him",2,21.6,21.06,21.6,0,0,161,187,5
56143,26421,"down the wicket, right to the pitch of the bat, gets a single to long-off",2,22.1,22.01,22.1,1,1,242,333,4
373538,26421,"short of a length, easily worked away for a single to leg",2,22.2,22.02,22.2,1,1,266,195,3
56143,26421,"flatter, subtly quicker than the previous ones, beats the inside edge but it is going down leg",2,22.3,22.03,22.3,0,0,213,179,3
56143,26421,down the wicket to chip this to mid-on for one,2,22.4,22.04,22.4,1,1,138,322,5
373538,26421,"quicker length ball, defended from the crease",2,22.5,22.05,22.5,0,0,181,189,4
373538,26421,"dips on him, he is not near the pitch of the ball and defends off the front foot",2,22.6,22.06,22.6,0,0,236,179,3
56143,554691,"length ball, slog-swept away to deep midwicket",2,23.1,23.01,23.1,1,1,43,236,6
373538,554691,"down the wicket, Patel is flat, can't drive him, ends up pushing this to cover",2,23.2,23.02,23.2,0,0,129,197,6
373538,554691,"slog sweep, chooses the right line, dragging it from wide outside off, gets four through midwicket, all along the ground",2,23.3,23.03,23.3,4,4,359,255,3
373538,554691,"flatter delivery, into the pads, defended to leg",2,23.4,23.04,23.4,0,0,229,187,3
373538,554691,"makes room to punch this from off, gets a single",2,23.5,23.05,23.5,1,1,75,206,6
56143,554691,"another slog sweep, this time it goes wide of deep midwicket for two",2,23.6,23.06,23.6,2,2,19,244,6
