batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
253802,391485,and then he goes full and wide outside off. This is a good plan to Kohli. He gets forward and crisply drives to cover though,1,34.5,34.05,34.5,0,0,121,189,6
253802,391485,"easy brace. ""Bowler's end, bowler's end,"" yells one of the fielders. Good game awareness. Flicked through square leg for a couple. Nice hands, nice awareness of the field from Kohli.",1,34.6,34.06,34.6,2,2,293,198,3
36084,341593,"darts it in on off, punched to long-off.",1,35.1,35.01,35.1,1,1,218,306,4
253802,341593,"flat outside off, caressed through sweeper cover. Bishoo careful not to flight one",1,35.2,35.02,35.2,1,1,49,214,6
36084,341593,"that has plenty of flight, on middle. Driven languidly to long-on",1,35.3,35.03,35.3,1,1,153,309,5
253802,341593,"darted in on leg, clipped down to fine leg. No run there",1,35.4,35.04,35.4,0,0,231,149,2
253802,341593,"pushes this through. A low full toss on off, drilled to long-off. One more.",1,35.5,35.05,35.5,1,1,115,296,5
36084,341593,"finishes well. Quick on leg, pushed through. Defended. Bishoo and Yuvraj will be happy with that result.",1,35.6,35.06,35.6,0,0,182,184,4
253802,391485,"good length around off, played to point. Kohli wants one, Yuvraj doesn't.",1,36.1,36.01,36.1,0,0,132,168,6
253802,391485,"excellent bowling. Sees Kohli walking across and fires in a yorker on leg, worked to midwicket",1,36.2,36.02,36.2,1,1,248,258,4
36084,391485,"finds midwicket! All those dot balls and all that pressure. And Yuvraj feels he needs to do something. Gets across to a nothing delivery on leg. Full on the pads. Since, Yuvraj feels he needs a boundary, instead of a single, he tries to hit a gap past midwicket. All he does is pick him out to perfection. At least, the timing was sensational.",1,36.3,36.03,36.3,0,0,119,187,6
28081,391485,"a yorker outside off, left alone.",1,36.4,36.04,36.4,0,0,0,0,0
28081,391485,"strays down leg, nudged down to fine leg for one",1,36.5,36.05,36.5,1,1,284,68,2
253802,391485,"short on off, a slower ball. Kohli gets inside the line and pulls down to fine leg for one.",1,36.6,36.06,36.6,1,1,272,56,1
253802,314615,"nice start. Full around off, pushed back.",1,37.1,37.01,37.1,0,0,165,194,5
253802,314615,"a slower ball outside off, guided wide of point for a single",1,37.2,37.02,37.2,1,1,102,135,7
28081,314615,"the running will good in this stand. Full and wide, chopped towards point. Kohli calls Dhoni through. They make the run in 0.03432 seconds",1,37.3,37.03,37.3,1,1,127,149,7
253802,314615,driven to the left of cover. This time no run,1,37.4,37.04,37.4,0,0,125,192,6
253802,314615,"tight around off, kept out with a defensive nurdle. Wanted to hit that through midwicket",1,37.5,37.05,37.5,0,0,161,183,6
253802,314615,"122 kph, full around off, Kohli comes down and misses his flick. Struck on the pad. An appeal is quickly withdrawn.",1,37.6,37.06,37.6,0,0,157,178,6
28081,556749,slides into the pads and Dhoni glances it to long leg,1,38.1,38.01,38.1,1,1,320,121,2
253802,556749,"gets in line with a shortish delivery on off stump, glides it to the left of point",1,38.2,38.02,38.2,1,1,123,141,7
28081,556749,"inside edge onto pad, which then ballooooons towards midwicket. Bishoo races in to keep them to nothing",1,38.3,38.03,38.3,0,0,213,186,3
28081,556749,"loads up the pull, but seems to be a touch too early on the shot - well, a glide really. Dhoni just became a revolving door with the bat sticking out of it. Inside edge and the ball goes nowhere fast",1,38.4,38.04,38.4,0,0,186,169,3
28081,556749,put away through cover and that is how you deal with a low full toss outside off,1,38.5,38.05,38.5,4,4,14,237,6
28081,556749,gets across for a little nudge to long leg,1,38.6,38.06,38.6,1,1,273,93,2
28081,314615,"slower ball outside off, Dhoni comes down and shovels a drive to the sweeper cover",1,39.1,39.01,39.1,1,1,36,219,6
253802,314615,"too straight, Kohli flicks to deep midwicket for a run. Nicely played",1,39.2,39.02,39.2,1,1,275,240,3
28081,314615,"a very slow, wide delivery. Called. Too wide from Carter",1,39.3,39.03,39.3,0,1,0,0,0
