batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
625371,49764,"<b> dropped, Akila Dananjaya the culprit. This was drilled to him at cover. </b> Got his hands on it, hit the palm and bobbled out. Should have been taken. Oh, dear. That could prove costly",1,34.1,34.01,34.1,0,0,127,228,5
625371,49764,punches this length ball back to the bowler,1,34.2,34.02,34.2,0,0,160,193,5
625371,49764,"this time, he's picked out the man at deep midwicket. Walked across the stumps to fetch the pull, this was a slower delivery so he had to force the pace. Hit it well but found the fielder. Pandya has a look of disbelief, as if to say 'how did I find the fielder.' His father is a picture of disappointment in the stands. <b> The Dananjaya drop doesn't prove costly, after all </b>",1,34.3,34.03,34.3,0,0,342,209,3
34102,49764,has he feathered this? Yes he has. Two in two. Looks to arch back and glide this short ball over the keeper's head but the lack of pace has done him in. Just ends up being a straightforward catch to the keeper. Rohit started walking  immediately. Double-strike for Sri Lanka courtesy a man with wonky knees.,1,34.4,34.04,34.4,0,0,194,118,1
290630,49764,nearly had one. Pandey look to pull but this got big on him and whizzed past the shoulder of the bat. Lucky break,1,34.5,34.05,34.5,0,0,0,0,0
290630,49764,bunts this length ball straight to point,1,34.6,34.06,34.6,0,0,128,142,7
422108,574178,,1,35.1,35.01,35.1,1,1,117,194,6
290630,574178,right to the pitch of the ball as he eases this to deep cover to get off the mark,1,35.2,35.02,35.2,1,1,38,199,6
422108,574178,lunges forward and squeezes this past cover,1,35.3,35.03,35.3,1,1,48,141,7
290630,574178,"slow turn from outside off, this keeps a touch low, Pandey behind the line in defence",1,35.4,35.04,35.4,0,0,162,187,5
290630,574178,"nicely tossed up on off stump, this one dipped on him, Pandey checks his shot and defends",1,35.5,35.05,35.5,0,0,201,186,3
290630,574178,gets a good stride forward and blocks this tossed up delivery on off stump,1,35.6,35.06,35.6,0,0,180,185,4
422108,49764,"floated full on off stump, Rahul sweetly times this into the gap at cover",1,36.1,36.01,36.1,2,2,59,229,6
422108,49764,crunching drive to the sweeper at cover,1,36.2,36.02,36.2,1,1,33,237,6
290630,49764,flat-bats this pull towards deep midwicket,1,36.3,36.03,36.3,1,1,325,220,3
422108,49764,"the length ball straightens after pitching on middle, Rahul, initially looking to work this wide of midwicket, offers the full face of the bat in defence",1,36.4,36.04,36.4,0,0,159,180,6
422108,49764,"slower and fuller outside off, eased behind square on the off side as they jog the single",1,36.5,36.05,36.5,1,1,132,39,8
290630,49764,eased down to mid-on as they complete the single rather easily. Malinga didn't even bother running in to prevent it,1,36.6,36.06,36.6,1,1,217,228,4
290630,574178,"on middle, milked to long-on",1,37.1,37.01,37.1,1,1,254,301,4
422108,574178,"sharp turn into middle and leg, worked towards fine leg",1,37.2,37.02,37.2,1,1,260,39,1
290630,574178,"tossed up outside off, Pandey square drives to the sweeper",1,37.3,37.03,37.3,1,1,62,107,7
422108,574178,"chipped straight to midwicket. The freefall continues. Rahul's third failure in the series, out to Dananjaya again. This was the wrong'un that didn't spin as much, Rahul picked it and looked to hit it with the spin but he was trying to do so from outside off, only managed to hit it straight to the fielder.",1,37.4,37.04,37.4,0,0,229,200,3
28081,574178,"lobs off the pad to short leg. The fielder instinctively has a shy at the stumps at the bowler's end as Pandey's bat was in the air. The throw is wide, but there's no one backing up. Runs away to the boundary there. Bizarre",1,37.5,37.05,37.5,0,4,196,162,2
28081,574178,eases this tossed up delivery to long-on to get off the mark,1,37.6,37.06,37.6,1,1,266,292,4
28081,49764,eases this length ball to backward point,1,38.1,38.01,38.1,0,0,121,139,7
28081,49764,"angles a full delivery on middle from wide of the crease, defended",1,38.2,38.02,38.2,0,0,203,194,4
28081,49764,"<strong>nearly chipped back to the bowler.</strong> Stopped on Dhoni as he looked to ease this down the ground, checked his shot at the last moment",1,38.3,38.03,38.3,0,0,179,196,5
28081,49764,forced off the backfoot to cover,1,38.4,38.04,38.4,0,0,135,194,6
28081,49764,appeal for lbw but that was going down leg. This length ball was angling in from wide of the crease. Dhoni looked to work this wide of midwicket,1,38.5,38.05,38.5,0,0,159,162,7
28081,49764,defended solidly. This length ball on off held its line. Another maiden from Mathews,1,38.6,38.06,38.6,0,0,166,183,5
290630,50205,"drifts into middle and leg, Pandey eases this wide of square leg",1,39.1,39.01,39.1,1,1,239,149,2
28081,50205,"low full toss, played down to long-off",1,39.2,39.02,39.2,1,1,73,286,5
290630,50205,gets a good stride forward and drives this to deep cover,1,39.3,39.03,39.3,1,1,46,220,6
28081,50205,"nicely tossed up on off, Dhoni stretches a long way forward and defends",1,39.4,39.04,39.4,0,0,146,198,6
28081,50205,"steps out, walks into the drive, down to long-off",1,39.5,39.05,39.5,1,1,80,291,5
290630,50205,"driven wide of cover, down to the man in the deep",1,39.6,39.06,39.6,1,1,34,200,6
290630,222354,"flatter one on middle from around the stumps, worked to midwicket",1,40.1,40.01,40.1,0,0,201,202,4
290630,222354,"slow turn from off stump, Pandey walks across and blocks",1,40.2,40.02,40.2,0,0,107,148,7
290630,222354,eased with the spin to cover. Pressure building,1,40.3,40.03,40.3,0,0,134,198,6
290630,222354,drilled back to the bowler. Timed well but can't pick the gap,1,40.4,40.04,40.4,0,0,142,203,5
290630,222354,eased down to long-on,1,40.5,40.05,40.5,1,1,288,290,4
28081,222354,"looks to step out but resists temptation, this one spins away sharply to beat the outside edge. The backfoot is dragged back into the crease",1,40.6,40.06,40.6,0,0,0,0,0
290630,50205,steps out and whips this full toss from outside off to the midwicket boundary. That should make him feel better. Nicely timed. The footwork made it into a full toss,1,41.1,41.01,41.1,4,4,342,273,3
290630,50205,right to the pitch of the ball as he eases this to sweeper cover,1,41.2,41.02,41.2,1,1,55,252,6
28081,50205,"steps out and nurdles this with the angle to midwicket, the fielder running in from the deep was caught napping. Back for the second without breaking into a sweat. Too easy",1,41.3,41.03,41.3,2,2,294,223,3
28081,50205,"steps out, the bowler drops it short, Dhoni pushes it to point",1,41.4,41.04,41.4,0,0,95,138,7
28081,50205,"hammered flat to long-off, don't think that's what he wanted though. Looked to smash this over the ropes",1,41.5,41.05,41.5,1,1,78,283,5
290630,50205,cut away to deep cover. Not all that short,1,41.6,41.06,41.6,1,1,29,190,6
290630,222354,"rank long hop. Short and sliding down leg, Pandey uses the depth of the crease to helps this pull into the deep backward square leg boundary",1,42.1,42.01,42.1,4,4,338,90,2
290630,222354,"too full on middle and leg, eased to long-on",1,42.2,42.02,42.2,1,1,290,287,4
28081,222354,steps out and dabs this full ball back to the bowler,1,42.3,42.03,42.3,0,0,215,205,4
28081,222354,"drifting down leg, Dhoni paddles this fine. Used the pace of the bowler effectively. That was fired in. <strong>300 up for India</strong>",1,42.4,42.04,42.4,4,4,238,7,1
28081,222354,"too short, pulled to the man at deep square",1,42.5,42.05,42.5,1,1,321,135,2
290630,222354,"drifting into middle and leg, punched to deep midwicket",1,42.6,42.06,42.6,1,1,310,210,3
290630,49758,"low full toss tailing into the pads, worked to deep midwicket",1,43.1,43.01,43.1,1,1,329,244,3
28081,49758,"fires this wide outside off, flirting with the wide line. Anticipated Dhoni to walk into the stroke but he stayed put",1,43.2,43.02,43.2,0,1,0,0,0
28081,49758,"much fuller and just outside off, squeezed to extra cover",1,43.2,43.03,43.2,0,0,148,184,6
28081,49758,"another yorker, another squeeze to the off side. Dhoni is standing deep inside the crease precisely for this",1,43.3,43.04,43.3,0,0,175,196,5
28081,49758,"too full, too wide, another run. Malinga's tryst with waywardness continues today. Looked to spear this just inside the wide line, lost control.",1,43.4,43.05,43.4,0,1,0,0,0
28081,49758,"gets it right this time, yorker-length delivery outside off, Dhoni toe-ends the drive to long-off",1,43.4,43.06,43.4,1,1,70,272,6
290630,49758,dabs this slower delivery to square third man,1,43.5,43.07,43.5,1,1,114,53,8
28081,49758,,1,43.6,43.08,43.6,4,4,149,357,5
290630,465783,"full, wide and he's squeezed this into the gap towards deep point. Just opened the bat face late to slice this away",1,44.1,44.01,44.1,2,2,49,91,7
290630,465783,"yorker-length delivery angling away, steered wide of point",1,44.2,44.02,44.2,1,1,122,120,7
28081,465783,"mistimes an across-the-line slog back to the bowler. Toe-ended this. Nicely bowled by Vishwa, angled this full and wide as he saw Dhoni trying to line up the leg side",1,44.3,44.03,44.3,0,0,202,180,3
28081,465783,drills this length ball outside off to deep cover,1,44.4,44.04,44.4,1,1,51,259,6
290630,465783,"deliberately done, beautiful. There was a widish first slip but Pandey manages to use this angle - full and wide on off - to carve this between that man and the keeper.",1,44.5,44.05,44.5,4,4,124,7,8
290630,465783,"walks across the stumps and whips this down to long-on, was halfway down the pitch when the midwicket fielder dived over the ball",1,44.6,44.06,44.6,1,1,264,248,3
290630,49758,"sees Pandey walking across the stumps and spears in a slow off-cutter. Pandey is beaten as he looks to dab this down to third man. Wasn't far from the bat, but it's still been called wide. <b> Harsh call </b>",1,45.1,45.01,45.1,0,1,0,0,0
290630,49758,"slower and fuller on off, Pandey whips this down to deep midwicket",1,45.2,45.02,45.2,1,1,293,288,4
28081,49758,"full toss outside off, Dhoni reaches out to ease this to deep cover",1,45.2,45.03,45.2,1,1,37,131,7
290630,49758,drills this but can't find the gap. Straight to Pushpakumara at cover. A metre on either side and it was four.,1,45.3,45.04,45.3,1,1,311,262,3
28081,49758,,1,45.4,45.05,45.4,0,0,118,206,6
28081,49758,"lands straight on the advertising skirting or has it landed just before? No more than a millimeter. This was full and wide outside off, Dhoni gets underneath the delivery and smokes this inside-out over cover.",1,45.5,45.06,45.5,4,4,24,262,6
28081,49758,bunts this between cover and point,1,45.6,45.07,45.6,1,1,112,201,6
28081,465783,sweeps this from way outside off to deep square leg,1,46.1,46.01,46.1,1,1,318,219,3
290630,465783,"delightfully done by Pandey. Lines himself to go over cover, executes it superbly. Cleared his front leg and got underneath the full delivery as he found the sweet spot. Whack",1,46.2,46.02,46.2,4,4,13,244,6
290630,465783,square driven into the gap between deep cover and deep point. Opened the face of the bat ever-so-slightly to find the gap,1,46.3,46.03,46.3,2,2,54,104,7
290630,465783,"full and angling away, Pandey walks across the stumps and works this towards the man coming in from deep midwicket",1,46.4,46.04,46.4,1,1,332,234,3
28081,465783,punches this high full toss to deep cover.,1,46.5,46.05,46.5,1,1,42,226,6
290630,465783,"sashays down the pitch and flat-bats this stroke down past the bowler, long-off and long-on converge. Uncharacteristic, Pandey style",1,46.6,46.06,46.6,2,2,171,341,5
28081,49758,"<b> Dropped! Munaweera makes a right royal mess at point. </b> Dhoni miscues a slog, slices this swirler. Munaweera callee for it, but his eyes closed just as it landed on his palm. Looked so ugly on the replay. Dhoni was looking to belt this leg side",1,47.1,47.01,47.1,1,1,126,78,8
290630,49758,"slower on middle and leg, Pandey works this into the gap at deep backward square leg. Bringing those supple wrists into play",1,47.2,47.02,47.2,2,2,331,132,2
290630,49758,dabs this slower delivery to third man,1,47.3,47.03,47.3,1,1,125,40,8
28081,49758,"slaps this short ball on off to deep point, Dananjaya takes ages to get around the ropes to stop that",1,47.4,47.04,47.4,2,2,49,103,7
28081,49758,"this has been clobbered to the P Sara Oval! Anticipates the slower ball, lines himself up to clear deep midwicket and does so effortlessly. Picked the slower one off the hand in a jiffy",1,47.5,47.05,47.5,6,6,351,248,3
28081,49758,"full and wide outside off, Dhoni drills this flat hit to sweeper cover",1,47.6,47.06,47.6,2,2,29,229,6
290630,465783,"yorker-length outside off, squeezed to deep point",1,48.1,48.01,48.1,1,1,56,102,7
28081,465783,"looks to walk across and slog but the bowler sees him doing that and fires this full and wide, Dhoni can't get underneath that",1,48.2,48.02,48.2,0,0,0,0,0
28081,465783,"wow, this is superb. Brute force of Dhoni leaves the man at wide long-off just watching it race to the boundary. He was looking to muscle this to the on side but the full toss was waist-high, just lent direction",1,48.3,48.03,48.3,4,4,27,275,6
28081,465783,"top work by Kusal Mendis at deep cover. Full and wide outside off, drilled to the man at sweeper cover",1,48.4,48.04,48.4,2,2,34,232,6
28081,465783,"looks like there was no edge. This was full and angling away, Dhoni looked to deflect this wide of the keeper.",1,48.5,48.05,48.5,0,0,0,0,0
28081,465783,squeezes this yorker-length delivery to the man at the edge of the ring at cover,1,48.6,48.06,48.6,1,1,118,230,5
28081,49758,"that is a Dhoni special. He was standing on off stump so Malinga fired this full and wide, Dhoni got right towards the delivery and tonked this to deep extra cover. What hand speed",1,49.1,49.01,49.1,4,4,15,237,6
28081,49758,"yorker-length outside off, squeezed to point",1,49.2,49.02,49.2,1,1,32,161,7
290630,49758,"squeezes this full and wide delivery to the man coming in from deep extra cover, excellent running",1,49.3,49.03,49.3,2,2,37,136,7
290630,49758,slices this full and wide delivery to point,1,49.4,49.04,49.4,1,1,121,121,7
28081,49758,"right into the blockhole, Dhoni squeezes this straight hit to long-on. Dhoni wanted the second but Pandey sent him back, perhaps realising he wouldn't make it in time. Good work by Thirimanne. <b> 100 partnership up </b>",1,49.5,49.05,49.5,1,1,262,304,4
290630,49758,"whips this full delivery to midwicket, <b> there's a half-century for Pandey. </b>",1,49.6,49.06,49.6,1,1,329,196,3
429754,475281,"gets this to nip back in quickly. Skidded back at 138kph, Dickwella chops this down to third man. Good start",2,0.1,0.01,0.1,1,1,254,50,1
304735,475281,"excellent short ball, at 139 clicks this one. Munaweera goes back onto his toes and fends that one away",2,0.2,0.02,0.2,0,0,209,177,3
304735,475281,"Play and a miss. Looks to back away and slap this over cover. Thakur shortened his length, this one nipped away off the seam as well.",2,0.3,0.03,0.3,0,0,0,0,0
304735,475281,beauty of a delivery. Jags away off the deck to beat Munaweera as he looks to push at one away from the body,2,0.4,0.04,0.4,0,0,0,0,0
304735,475281,"back of length delivery outside off, punched to Axar at short cover",2,0.5,0.05,0.5,0,0,135,198,6
304735,475281,off the mark with a lovely backfoot punch. Stood tall and got into good position as he pierced the gap in the off side,2,0.6,0.06,0.6,2,2,40,194,6
429754,625383,whips this length ball on the pads to the deep backward square leg boundary. <strong>Had the Jayasuriya stamp all over it</strong>,2,1.1,1.01,1.1,4,4,48,57,7
429754,625383,"excellent comeback. Angles a full delivery across Dickwella, who is beaten. Drove outside the line of that delivery",2,1.2,1.02,1.2,0,0,0,0,0
429754,625383,tremendous! Nothing wrong with the delivery. Length on middle and Dickwella brings his bottom hand into play to whip this over midwicket. Superb timing,2,1.3,1.03,1.3,4,4,25,257,6
429754,625383,"full and swinging down leg, even Dhoni can't get across in time to stop that. Five wides. Bumrah was looking for a yorker-length delivery perhaps",2,1.4,1.04,1.4,0,5,0,0,0
429754,625383,"slower length ball that stops on him just a touch, defended without  hassle though",2,1.4,1.05,1.4,0,0,161,153,7
429754,625383,"looks to ramp this away-going short ball over the cordon, but the ball moved away late to beat the bat",2,1.5,1.06,1.5,0,0,0,0,0
429754,625383,"slower delivery floated across the right-hander, eased down to square third man",2,1.6,1.07,1.6,1,1,234,35,1
429754,475281,"short-arm jab, that has rocketed to the square leg boundary. Walked across the stumps and rolled his wrists over the delivery. Sped away",2,2.1,2.01,2.1,4,4,23,94,7
429754,475281,"floats this full and across the left-hander, too wide. Bowled at 144kph",2,2.2,2.02,2.2,0,1,0,0,0
429754,475281,that is a brute of a delivery. Hit the length area on off and just reared up on Dickwella. Whizzed past the edge. <b> 148 kph on that one! </b>,2,2.2,2.03,2.2,0,0,0,0,0
429754,475281,"sees the batsman looking to back away and fires this wide outside off, left alone",2,2.3,2.04,2.3,0,0,0,0,0
429754,475281,"<b> first ODI wicket for Shardul. </b> Not the kind of delivery he would've liked to get it, but he's off the mark nonetheless. Skiddy length ball on leg stump and going further down, Dickwella looks to tickle this fine but the ball brushes his gloves on the way through to Dhoni. He's good with his reviews. Raveendra Wimalasiri was the umpire in question.",2,2.4,2.05,2.4,0,0,165,126,8
629074,475281,"excellent follow-up delivery. Gets this to curve away just a wee bit from off stump, Kusal is solid in defence",2,2.5,2.06,2.5,0,0,183,189,4
629074,475281,beaten again. Played with minimal feet movement,2,2.6,2.07,2.6,0,0,0,0,0
304735,625383,"snakes in a length ball that nips away off the seam from off stump, defended",2,3.1,3.01,3.1,0,0,155,187,6
304735,625383,comes back in with the angle to thud into his thigh pad. Munaweera played all around that one,2,3.2,3.02,3.2,0,0,154,171,6
304735,625383,goes back and across as he defends this length ball on off,2,3.3,3.03,3.3,0,0,161,183,6
304735,625383,solid in defence again. Right behind the line of that incoming length ball,2,3.4,3.04,3.4,0,0,164,186,5
304735,625383,"off a thick inside edge to square leg, Rahul fires a throw at the striker's end but missed",2,3.5,3.05,3.5,1,1,247,157,2
629074,625383,"slower delivery in that off stump channel, left alone",2,3.6,3.06,3.6,0,0,0,0,0
304735,475281,"edged, down to third man. Flew off the blade as he played inside the line",2,4.1,4.01,4.1,1,1,120,42,8
629074,475281,goes for an expansive cut but can't get any bat to it. Didn't have as much room,2,4.2,4.02,4.2,0,0,0,0,0
629074,475281,"late on the stroke again. Looks to stand tall and force this off the backfoot, chopped to Dhoni off the inside edge",2,4.3,4.03,4.3,0,0,178,146,8
629074,475281,beaten! Gets this to zip away off the deck from length around off. Looked to smack that on the up,2,4.4,4.04,4.4,0,0,0,0,0
629074,475281,"driven on the up, down to Rahane, the substitute fielder, at square third man",2,4.5,4.05,4.5,1,1,78,67,7
304735,475281,hops back into the crease and whips this length ball to deep square leg,2,4.6,4.06,4.6,1,1,316,116,2
304735,625383,beaten! Looks to drive on the up but the ball deviated late.,2,5.1,5.01,5.1,0,0,0,0,0
304735,625383,"<b> KL Rahul with a direct hit at the bowler's end from point. </b> Kusal Mendis had given up. Terrible, terrible mix-up. This was bunted to point, Kusal was halfway down the pitch when he turned back. In all fairness, Munaweera was never really thinking of the run and said no immediately. Kusal has paid the price for his error in judgment.",2,5.2,5.02,5.2,0,0,123,160,7
304735,625383,superb timing. This flies off the bat. Rahul gives it chase from point and pulls it back. Delightful backfoot punch,2,5.3,5.03,5.3,2,2,32,182,6
304735,625383,"angles a length ball on middle from wide of the crease, defended",2,5.4,5.04,5.4,0,0,129,168,6
304735,625383,appeal for lbw but this was going down leg. He was overbalanced as he looked to work this with the angle,2,5.5,5.05,5.5,0,0,154,162,7
304735,625383,"angles in a fuller delivery on the stumps, eased to mid-on",2,5.6,5.06,5.6,0,0,218,219,4
301236,475281,"back of length delivery on middle and leg, worked off his hip to square leg",2,6.1,6.01,6.1,0,0,114,155,7
301236,475281,"angles a length ball across the left-hander, defended confidently by Thirimanne",2,6.2,6.02,6.2,0,0,237,155,2
301236,475281,lovely drive on the up. Between cover and point. Elegant and graceful. Had the width and he put it away with ease,2,6.3,6.03,6.3,4,4,359,177,3
301236,475281,defends the full-length delivery back to the bowler,2,6.4,6.04,6.4,0,0,158,195,5
301236,475281,gets on top of the bounce and bunts this short of length delivery to the off side,2,6.5,6.05,6.5,0,0,209,181,3
301236,475281,length ball way down leg. Dhoni does the needful,2,6.6,6.06,6.6,0,1,0,0,0
301236,475281,hops back and across as he defends the short of length delivery back down the pitch,2,6.6,6.07,6.6,0,0,183,186,4
304735,625383,"beaten! Full ball on off, nips away ever-so-slightly to whizz past the outside edge.",2,7.1,7.01,7.1,0,0,0,0,0
304735,625383,"lofted through the line, clears mid-off. Not off the middle but he'll take the runs anyway",2,7.2,7.02,7.2,4,4,96,338,5
304735,625383,"back of length on middle and off, Munaweera is right behind the line as he blocks",2,7.3,7.03,7.3,0,0,151,190,6
304735,625383,looks to pull but the ball slides back in to hit him on the right thigh. Kept a touch low as well,2,7.4,7.04,7.4,0,0,157,157,7
304735,625383,mistimes this hit through the line to mid-off,2,7.5,7.05,7.5,0,0,145,225,5
304735,625383,"angles in a short of length delivery on middle and leg, Munaweera is on the hop as he looks to tickle this fine and gets a faint glove on it through to Dhoni. So another review that has gone in India's favour. Munaweera's inglorious debut is over. Looked to play a shot at every delivery, didn't connect half of those.",2,7.6,7.06,7.6,0,0,0,0,0
301236,475281,"full and just on middle, shapes back in a touch, Thirimanne gets a thick inside-edge to mid-on",2,8.1,8.01,8.1,0,0,158,184,6
301236,475281,works this length ball off his hip to midwicket,2,8.2,8.02,8.2,0,0,113,176,6
301236,475281,"beaten by a beauty! Left him late. Thirimanne played away from the body, poked at that. This one nipped away off the seam",2,8.3,8.03,8.3,0,0,0,0,0
301236,475281,hops back and steers this short ball down to third man,2,8.4,8.04,8.4,1,1,262,50,1
49764,475281,"slower and fuller on off stump, defended back down the pitch",2,8.5,8.05,8.5,0,0,157,193,5
49764,475281,works this full delivery from middle to short midwicket,2,8.6,8.06,8.6,0,0,216,200,3
301236,625383,"back of length on middle and leg, worked to midwicket",2,9.1,9.01,9.1,0,0,135,195,6
301236,625383,"solid in defence, plants half-forward and eases the length delivery to the off side",2,9.2,9.02,9.2,0,0,199,185,4
301236,625383,bunts this to mid-off as they scamper a quick single,2,9.3,9.03,9.3,1,1,214,247,4
49764,625383,"short of length outside off, this keeps a touch low, steered to point",2,9.4,9.04,9.4,0,0,134,120,7
49764,625383,"skiddy short ball on middle, Mathews avoids that in the nick of time. Was looking away, not the best technique but it works for him",2,9.5,9.05,9.5,0,0,150,117,8
49764,625383,edged but just short of Rohit at second slip. They take a run as it wasn't stopped cleanly,2,9.6,9.06,9.6,1,1,126,112,7
49764,625371,"bouncer on middle, Mathews avoids it again",2,10.1,10.01,10.1,0,0,0,0,0
49764,625371,"thick inside edge, rolls wide of square leg. Dhoni jogs around to stop that. It was banged in short by Pandya",2,10.2,10.02,10.2,1,1,217,145,2
301236,625371,"width on offer, punched to sweeper cover",2,10.3,10.03,10.3,1,1,332,174,3
49764,625371,sways out of the way of that short delivery outside off,2,10.4,10.04,10.4,0,0,0,0,0
49764,625371,"floats a slower delivery on middle and leg, worked to deep square leg",2,10.5,10.05,10.5,1,1,313,129,2
301236,625371,shot of the evening. Manish Pandey does superbly well at deep cover to cut off that crunching drive,2,10.6,10.06,10.6,1,1,336,207,3
301236,253802,"slower and fuller on off, drives the low full toss to long-off",2,11.1,11.01,11.1,1,1,285,283,4
49764,253802,"drifts in a full ball on middle from wide of the crease, eased to deep midwicket",2,11.2,11.02,11.2,1,1,294,274,3
301236,253802,"driven back to Kohli. He's bowled all deliveries full and straight. The pace is down, maybe he's trying to trade that for accuracy",2,11.3,11.03,11.3,0,0,159,193,5
301236,253802,"full toss on middle, punched to long-on",2,11.4,11.04,11.4,1,1,81,288,5
49764,253802,"another full toss, driven to long-off",2,11.5,11.05,11.5,1,1,69,271,6
301236,253802,"floated on the pads, flicked to Rohit, who pulls off a one-handed stop at midwicket",2,11.6,11.06,11.6,0,0,145,195,6
49764,625371,"back of length delivery on off stump, this one keeps a touch low, punched to extra cover",2,12.1,12.01,12.1,0,0,113,148,7
49764,625371,"slower and fuller on off stump, pushed to cover again",2,12.2,12.02,12.2,0,0,149,198,5
49764,625371,"short ball on the stumps, Mathews hops across and nurdles this down to fine leg",2,12.3,12.03,12.3,1,1,226,35,1
301236,625371,looks to help this over the cordon but this bouncer was just outside his reach,2,12.4,12.04,12.4,0,0,0,0,0
301236,625371,"whipped uppishly, but just short of midwicket",2,12.5,12.05,12.5,0,0,141,198,6
301236,625371,"gives him the charge but Pandya bangs it in short and across Thirimanne, who can't get any bat on the pull",2,12.6,12.06,12.6,0,0,0,0,0
49764,253802,"floats this full delivery on middle and leg, worked behind square on the leg side",2,13.1,13.01,13.1,0,0,223,125,2
49764,253802,"whipped into the gap at deep backward square leg. Short and into middle and leg, lovely flick of the wrists. Bisected square leg and short fine",2,13.2,13.02,13.2,4,4,329,75,2
49764,253802,"again beats the man at short fine leg. Tripe delivery. Short and sliding down leg, helped along nicely",2,13.3,13.03,13.3,4,4,327,75,2
49764,253802,has he got him? Saved by an inside-edge perhaps? Height in question. Nipped back in sharply to hit him on the flap of the pad. Would've missed leg too,2,13.4,13.04,13.4,0,0,183,159,1
49764,253802,right behind the line of the ball in defence,2,13.5,13.05,13.5,0,0,120,193,6
49764,253802,"back of length, just around off, bunted back down the pitch",2,13.6,13.06,13.6,0,0,181,197,4
301236,559235,"tossed up on off stump, driven to long-off",2,14.1,14.01,14.1,1,1,283,298,4
49764,559235,"dips onto a nice length on off stump as Mathews presses forward, blocks it back to the bowler",2,14.2,14.02,14.2,0,0,170,186,5
49764,559235,"a bit fuller, on off stump, clipped to deep midwicket",2,14.3,14.03,14.3,1,1,328,220,3
301236,559235,"greets Thirimanne with the wrong'un, pitching on a good length and spinning back towards off stump. Reads it well and defends off the front foot, into the covers",2,14.4,14.04,14.4,0,0,218,196,3
301236,559235,"a touch short on off stump, makes room to slap to deep point",2,14.5,14.05,14.5,1,1,312,180,3
49764,559235,"length ball on middle and leg, clipped into the square leg region",2,14.6,14.06,14.6,1,1,265,164,2
49764,625371,"back of a length on off stump, defended into the covers",2,15.1,15.01,15.1,0,0,162,189,5
49764,625371,"short, some width too, but an uncertain shot from Mathews. Could have gone after it with the square cut. Elects to poke at it instead, no footwork, and the ball beats his outside edge",2,15.2,15.02,15.2,0,0,0,0,0
49764,625371,"length ball on middle and leg, tucked to the right of midwicket for one",2,15.3,15.03,15.3,0,0,238,202,3
49764,625371,"shortish, angling into the body as he shuffles across. Tucks it off his hip through backward square leg",2,15.4,15.04,15.4,1,1,289,110,2
301236,625371,"bouncer, and Thirimanne hooks it all the way. Climbed up quite steeply, towards his front shoulder, but he swivelled quickly and middled it. Went in the air but safely to the left of fine leg",2,15.5,15.05,15.5,6,6,76,15,8
301236,625371,"and he's gone next ball! Not a wicket-taking ball by any means, short and wide, but he slashes in the air, and only a few yards to the right of Dhawan at deep point",2,15.6,15.06,15.6,0,0,313,126,2
49764,559235,"flight goes a little wrong, a full-toss outside off that Mathews puts away with a drive to the left of the diving extra-cover fielder",2,16.1,16.01,16.1,4,4,11,221,6
49764,559235,"length ball on middle stump, worked away through square leg",2,16.2,16.02,16.2,1,1,271,112,2
222354,559235,"tossed up on off stump, driven to short extra-cover",2,16.3,16.03,16.3,0,0,234,200,3
222354,559235,"back of a length, the googly turning in towards off stump, goes back and blocks into the covers",2,16.4,16.04,16.4,0,0,241,182,3
222354,559235,"flighted ball on leg stump, gets his front leg out of the way and drives back to the bowler",2,16.5,16.05,16.5,0,0,201,199,4
222354,559235,"nicely bowled. Slows it up and tosses it up outside off. Goes for the drive but doesn't get close enough to the pitch, and doesn't pick the googly. Rolls into the on side off the inside half of his bat",2,16.6,16.06,16.6,1,1,100,267,5
222354,625371,"short, a bit of width, and that's nicely punched away, gets onto his toes to place it to the right of backward point and a long way to the left of deep point",2,17.1,17.01,17.1,4,4,352,132,2
222354,625371,"again some width, this time he goes at it with more of a flat-bat stroke, hits it in front of square to the man at deep point",2,17.2,17.02,17.2,1,1,335,212,3
49764,625371,"lovely. A slower ball outside off, quite full, and it also swings away from Mathews, who drives away from his body and misses by a long way",2,17.3,17.03,17.3,0,0,0,0,0
49764,625371,"digs it in short, outside off, and Mathews does well to drag his pull from there, get on top of the bounce, and beat the man at deep square leg to his left",2,17.4,17.04,17.4,4,4,356,210,3
49764,625371,"looks for another slower ball, this one ends up slipping down the leg side, past Mathews' attempted flick",2,17.5,17.05,17.5,0,1,0,0,0
49764,625371,"back of a length outside off, lets it come on and dabs to the right of backward point",2,17.5,17.06,17.5,1,1,101,174,6
222354,625371,"short and wide, slapped to deep point",2,17.6,17.07,17.6,1,1,329,146,2
222354,559235,"tossed up on off stump, driven back to the bowler",2,18.1,18.01,18.1,0,0,183,201,4
222354,559235,"a little flatter, pitches on middle stump, drops onto a lovely length, defended into the covers",2,18.2,18.02,18.2,0,0,197,192,4
222354,559235,"fullish on off stump, defended to short cover",2,18.3,18.03,18.3,0,0,219,190,3
222354,559235,"a little wider, presses forward and opens his bat face to steer towards backward point",2,18.4,18.04,18.4,0,0,240,161,2
222354,559235,"a touch shorter, makes room to punch the googly through cover point",2,18.5,18.05,18.5,1,1,331,192,3
49764,559235,"tossed up nicely on middle and off, looks to clip to long-on but midwicket moves quickly to his left to intercept",2,18.6,18.06,18.6,0,0,217,193,3
