batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
581379,625371,"Ouch. Bouncer just outside off. Hope steps back and across and looks to pull, but the ball stopped on the pitch a little - Pandya rolled his fingers over at release - and he's through his shot too early. Ball smacks into the grille of his helmet. He calls for a replacement",1,34.3,34.03,34.3,0,0,167,177,6
581379,625371,bangs it in again. This time it's angling in and Hope ducks under it. Bounces well over head height,1,34.4,34.04,34.4,0,1,0,0,0
581379,625371,"full, wide of off. Gets a good stride forward for a checked drive to the sweeper",1,34.4,34.05,34.4,1,1,53,233,6
230549,625371,"length ball on off stump, gets forward for a push through cover point",1,34.5,34.06,34.5,1,1,64,198,6
581379,625371,"cross-seam ball, back of a length outside off. Hope looks to open his bat face and steer it down to third man, but the ball straightens just a touch, with just a hint of extra bounce, and Dhoni falls to his right to pouch the nick",1,34.6,34.07,34.6,0,0,165,128,8
230549,481896,"good length, slight tail back in towards off stump and he finds the inside edge before he finds the pad",1,35.1,35.01,35.1,0,0,171,172,6
230549,481896,"bouncer, bit too short, comfortably ducked",1,35.2,35.02,35.2,0,0,0,0,0
230549,481896,"another inside edge. Shami was hitting the corridor in his first spell, now he's looking for some reverse. This moves in slightly off the pitch from a length. He's playing in front of his body and hits another one onto pad",1,35.3,35.03,35.3,0,0,218,220,4
230549,481896,"<b>in the air</b> but no danger. A back-of-the-hand slower ball this time, tossed up nice and full outside off. Gets him to go for the cover drive, with barely any control",1,35.4,35.04,35.4,1,1,38,210,6
391485,481896,"good length, angled into the pads, clipped to deep square leg's left",1,35.5,35.05,35.5,2,2,325,203,3
391485,481896,"back of a length at middle stump, dropped behind square on the leg side off the back foot",1,35.6,35.06,35.6,1,1,260,114,2
391485,625371,"bouncer angled in at his chest, but he has several hundred feet of height to negotiate this. Goes for the hook, gloves it fine",1,36.1,36.01,36.1,4,4,256,19,1
391485,625371,"full and angled into the corridor, driven firmly on the up to mid-off",1,36.2,36.02,36.2,0,0,150,235,5
391485,625371,"full and fast, middle stump, but strategically pushed with enough mistiming to steal a single from mid-on",1,36.3,36.03,36.3,1,1,194,236,4
230549,625371,"good length, wide outside off stump. Wafts at it away from the body, beaten. Yet another cross-seam delivery",1,36.4,36.04,36.4,0,0,0,0,0
230549,625371,"cross-seamer. Full and wide outside off stump, sliced off the front foot to sweeper's left",1,36.5,36.05,36.5,2,2,58,112,7
230549,625371,"good length at off stump, looks to steal a single with the forward push, but Kohli has been faultless there today",1,36.6,36.06,36.6,0,0,129,192,6
391485,481896,"offcutter in the channel, good length, run down to third man",1,37.1,37.01,37.1,1,1,138,43,8
230549,481896,"full at leg stump, short stride in to poke this to mid-on for another quick run",1,37.2,37.02,37.2,1,1,184,251,4
391485,481896,"slower ball, short and wide outside off stump. Slashes at it, gets a thick outside edge. It lands well in front of Karthik at third man...he watches it into his hands",1,37.3,37.03,37.3,1,1,124,37,8
230549,481896,"short and wide outside off stump, slapped on the up in front of square. Kuldeep does well at sweeper cover to run to his right. Has it covered for a long time but puts in the dive a bit too late. In the end, it's a lot of pushing and dodging and acrobatics as he tumbles at the ropes. A matter of frames...and it's in his favour",1,37.4,37.04,37.4,3,3,30,222,6
391485,481896,"full delivery aimed for leg stump, toe-ended drive to mid-on",1,37.5,37.05,37.5,0,0,195,247,4
391485,481896,"low full toss, bit of inswing, but it's on the pads. He flicks...and gets it past midwicket, but only after he gets a hand on it",1,37.6,37.06,37.6,1,1,272,211,3
391485,376116,"<b>caught down the leg side</b> and it's given. A back of a length ball, angled down leg side. Not a particularly fast ball either. Just an unlucky dismissal as he tries to tickle this fine",1,38.1,38.01,38.1,0,0,201,126,1
820351,376116,"good length, wide outside off stump. Doesn't chase it",1,38.2,38.02,38.2,0,0,0,0,0
820351,376116,"length ball in the corridor, dabbed down to third man",1,38.3,38.03,38.3,1,1,131,50,8
230549,376116,"back of a length, off stump, drops it towards backward point...and his partner has the cheek to consider a run. Back you go, says Jadeja, with a bullet throw",1,38.4,38.04,38.4,0,0,122,163,7
230549,376116,"good length at off stump, solidly defended into the off side",1,38.5,38.05,38.5,0,0,176,185,5
230549,376116,"length, off stump, walks into the forward push and gets it out to sweeper cover",1,38.6,38.06,38.6,1,1,61,142,7
230549,559235,"short and wide outside off stump, emphatically cut to sweeper for one",1,39.1,39.01,39.1,1,1,40,188,6
820351,559235,"back of a length at off stump, spins in and bounces, pushed to midwicket",1,39.2,39.02,39.2,0,0,218,197,3
820351,559235,"a stunning delivery that slips through the gate from a good length. Dhoni appeals and caught behind is given. Powell has reviewed it. Snicko shows there's no edge...but his leg is in front of middle stump as the ball brushes it. He could be out lbw here...oh, nope. That's spinning over and past leg stump. The review works out in the end. A nice loopy delivery from Kudleep, not picked at all as he nearly fell over trying to drive into the off side",1,39.3,39.03,39.3,0,0,0,0,0
820351,559235,"wrong'un, tossed right up at off stump, driven to mid-off",1,39.4,39.04,39.4,0,0,151,241,5
820351,559235,"<b>nearly defends back onto his stumps.</b> Playing him off the pitch without a clue right now, and it's forcing him to play late. This time, he goes back to the length ball and nearly plays on",1,39.5,39.05,39.5,0,0,191,161,2
820351,559235,wrong'un. length at off stump. He's right forward this time and gets an outside edge that lands short of first slip,1,39.6,39.06,39.6,0,0,162,149,7
230549,376116,"good length down leg, mistimed flick and an aimless trek down the track. Sent back promptly",1,40.1,40.01,40.1,0,0,227,189,3
230549,376116,"full and down leg side, no bat this time",1,40.2,40.02,40.2,0,1,0,0,0
230549,376116,"length outside off stump, pushed out to sweeper cover off the front foot",1,40.2,40.03,40.2,1,1,63,185,6
820351,376116,"full and tailing into the pads, clipped out to deep square leg",1,40.3,40.04,40.3,1,1,331,181,3
230549,376116,"back of a length in the corridor, shapes to pull, adjusts to bunt it behind point",1,40.4,40.05,40.4,1,1,120,99,8
820351,376116,"<b>good catch.</b> Only Jadeja can make running backwards look so simple. This is back of a length and climbing in he corridor. He swipes across the line to try and pick the midwicket boundary but it's a leading edge that lobs up and swerves awkwardly as cover, backward point and sweeper cover all show interest. Jadeja's call is the loudest and they let him be. Adjusts his steps to perfection, shimmies slightly to his left after running back and holds on",1,40.5,40.06,40.5,0,0,96,151,7
230549,376116,"short ball at the ribs, leaps off the ground and gloves this to Dhoni's left",1,40.6,40.07,40.6,1,1,227,134,2
230549,625371,"good length at off stump, forward defence to extra cover",1,41.1,41.01,41.1,0,0,151,196,5
230549,625371,"a straightforward one at backward point this time. Short and wide, and honestly, an average delivery. In the slot for the cut, but the mind doesn't always back you up at this level. Tentative in his approach and he hits it straight to Jadeja",1,41.2,41.02,41.2,0,0,113,135,7
341593,625371,"angled across off stump, back of a length, left alone",1,41.3,41.03,41.3,0,0,0,0,0
341593,625371,"good length, angled in at off stump from around the wicket, no-feet defence",1,41.4,41.04,41.4,0,0,218,168,3
341593,625371,"full at off stump, pushed into the off side. Jadeja swoops, Jadeja throws, and misses at the non-strikers",1,41.5,41.05,41.5,1,1,255,165,2
315594,625371,"short ball outside off, stands tall and regal as he looks to pull this, but it's anti-climactic. Rolls out to midwicket off the bottom of the bat",1,41.6,41.06,41.6,0,0,220,194,3
341593,376116,"full and swinging away towards off stump, poked into the covers",1,42.1,42.01,42.1,0,0,230,201,3
341593,376116,"back of a length at off stump, backs away to find a single through third man, hits it straight to backward point",1,42.2,42.02,42.2,0,0,242,163,2
341593,376116,"<b>edged</b> but no slip. Expansive drive on the up to this length ball. It's angled across him and draws the edge, work for third man",1,42.3,42.03,42.3,1,1,220,32,1
315594,376116,"short ball at the rib cage, gets inside the line, lifts his front leg across, tucks it to fine leg",1,42.4,42.04,42.4,1,1,244,53,1
341593,376116,"good length at off stump, solidly defended into the covers",1,42.5,42.05,42.5,0,0,207,179,3
341593,376116,"good length, angled across off stump, opens the face and guides it to third man",1,42.6,42.06,42.6,1,1,259,52,1
341593,559235,"back of a length outside off stump, uses his wrists to push the back foot defence into the leg side",1,43.1,43.01,43.1,0,0,152,170,6
341593,559235,"wrong'un, good length at off stump, picked and defended off the front foot",1,43.2,43.02,43.2,0,0,189,191,4
341593,559235,"tossed up at middle stump, gets low and sweeps it to deep square leg's right",1,43.3,43.03,43.3,2,2,30,155,7
341593,559235,"good length, middle stump, paddle swept to deep square's left this time",1,43.4,43.04,43.4,1,1,116,68,8
315594,559235,"good length outside off stump, left alone",1,43.5,43.05,43.5,0,0,0,0,0
315594,559235,"wrong'un, good length, middle stump. Forward defence",1,43.6,43.06,43.6,0,0,167,173,6
341593,481896,"bouncer at middle stump, defended off the back foot",1,44.1,44.01,44.1,0,0,161,194,5
341593,481896,"offcutter at leg stump, uppishly flicked out to deep square leg",1,44.2,44.02,44.2,1,1,48,115,7
315594,481896,"bouncer at middle stump, controlled hook shot to deep square leg",1,44.3,44.03,44.3,1,1,327,111,2
341593,481896,"back of a length of middle stump, defended off the back foot",1,44.4,44.04,44.4,0,0,184,195,4
341593,481896,"nails the yorker at middle stump, but Bishoo is resolute in defence",1,44.5,44.05,44.5,0,0,173,184,5
341593,481896,"bouncer at middle stump, startles him slightly, but he fends it into the leg side for a single",1,44.6,44.06,44.6,1,1,144,171,6
341593,559235,"full and drifted into the pads, hits them too",1,45.1,45.01,45.1,0,0,209,168,3
341593,559235,"short and wide, hangs back and punches it to sweeper cover",1,45.2,45.02,45.2,1,1,338,187,3
315594,559235,"wrong'un, too short, thick outside edge on the cut",1,45.3,45.03,45.3,0,0,106,146,7
315594,559235,"tossed up, full toss outside off stump. Nurses eyes light up but feet stiffen. Thrusts his bat at it, but it's only one to sweeper cover",1,45.4,45.04,45.4,1,1,50,240,6
341593,559235,"length at middle stump, flicks against the turn for a lob towards long-on",1,45.5,45.05,45.5,1,1,99,267,5
315594,559235,"back of a length outside off stump, defended into the off side off the back foot",1,45.6,45.06,45.6,0,0,127,195,6
341593,481896,"good shot, but only one. Anticipates the full one on the stump, backs away and drives with the full face. Mid-off dives to his left to stop it",1,46.1,46.01,46.1,1,1,223,247,4
315594,481896,"slower bouncer, picked well, but there's no pace for that hook to go the distance. Lands well in front of deep square leg",1,46.2,46.02,46.2,1,1,310,94,2
341593,481896,"ding ding ding. Bishoo has invented a new shot. Backs away, and looks to reverse-hook this bouncer. But as with most batting inventions from lower order batsmen, this yields nothing",1,46.3,46.03,46.3,0,0,0,0,0
341593,481896,high elbow this time. Drives this overpitched ball to long-off,1,46.4,46.04,46.4,1,1,275,288,4
315594,481896,rolls his fingers on another bouncer. It squeezes through from under this attempted pull,1,46.5,46.05,46.5,0,0,0,0,0
315594,481896,"inswinging yorker at off stump, dug out and back to the bowler. Can't do much else",1,46.6,46.06,46.6,0,0,156,192,5
341593,376116,"short ball in the mid-riff, gets the front leg out of the way and pulls to deep square",1,47.1,47.01,47.1,1,1,29,210,6
315594,376116,"<b>top edge, helmet grille, diving fast bowler</b> and Nurse is done. Length ball hurries him as he stays put in the crease and looks to whip across the line. Hits the back of the bat, smashes the grille and lobs up to Umesh's right. He dives across the pitch and gets his third",1,47.2,47.02,47.2,0,0,195,191,4
670031,376116,"bouncer, too short, too wide down the leg side",1,47.3,47.03,47.3,0,1,0,0,0
670031,376116,"back of a length at middle stump, dropped in front of midwicket off the back foot",1,47.3,47.04,47.3,1,1,240,196,3
341593,376116,"offcutter, grips the pitch and climbs as he plays the back foot defence. Forces him to take the bottom hand off",1,47.4,47.05,47.4,0,0,196,186,4
341593,376116,"another steep offcutter, this one lifts from a length and goes over his attempted pull shot",1,47.5,47.06,47.5,0,0,0,0,0
341593,376116,"slower ball, short and wide outside off, lifted over point with a check-cut, two more",1,47.6,47.07,47.6,2,2,315,120,2
670031,481896,"good length outside off stump, opens the face and pushes it to point off the front foot. Wild throws comes in at the non-strikers...long-on has to run across but they won't take the overthrow",1,48.1,48.01,48.1,1,1,136,193,6
341593,481896,"short ball at middle stump, backs away and is beaten as he looks to nudge this through the slip region",1,48.2,48.02,48.2,0,0,0,0,0
341593,481896,"short one at middle stump, fends it awkwardly, and aerially, back down the pitch",1,48.3,48.03,48.3,0,0,183,199,4
341593,481896,"<b>too easy for Jadeja.</b> Good length at off stump, opens the face and hits it straight to point. He would've struggled on the best of days, but today he hesitated before the run as well. Jadeja knows this. Gathers the ball, balances himself, hops two steps and takes down the middle stump at the non-strikers end",1,48.4,48.04,48.4,0,0,234,172,3
670031,481896,"bouncer. No clue. Looks to hook, is very late on it, but the top edge falls well in front of Dhoni",1,48.5,48.05,48.5,0,0,184,152,1
670031,481896,"good length outside off stump, driven on the up to extra cover",1,48.6,48.06,48.6,0,0,140,196,6
450075,376116,"yorker at leg stump, toe-poked, cricket style of course. It dribbles past his partner, the No. 10 batsman, but Mr. 11 refuses the very simple run. Alzarri is an angry man",1,49.1,49.01,49.1,0,0,213,213,4
450075,376116,"good length at off stump, opens the face and squeezes it square on the off side",1,49.2,49.02,49.2,1,1,107,155,7
670031,376116,"back of a length at middle stump. Backs away and gets it in the slot for the slog, but it's an inside edge onto boot",1,49.3,49.03,49.3,0,0,180,177,4
670031,376116,"backs away and gets another one in his range. But this is a slower ball, so the timing doesn't come. Slices it in the end, gets it over mid-off and returns for the second",1,49.4,49.04,49.4,2,2,99,273,5
670031,376116,"low full toss, swinging in for leg stump, slogs across the line. Gets it to midwicket off the bottom of the bat",1,49.5,49.05,49.5,1,1,241,213,3
450075,376116,"good length outside off stump, heaves across the line and gets a leading edge to third man's right...wants to come back for the second run which is there for the taking. Should be a second even if it isn't there for the taking. But this time, Alzarri says no. And another argument ensues between the bowlers as they walk off the field. Yeesh...",1,49.6,49.06,49.6,1,1,84,65,8
277916,670031,"starts with a short one just outside off, Rahane leans back and stabs firmly to backward point",2,0.1,0.01,0.1,0,0,137,131,7
277916,670031,"full outside off, driven to the right of mid-off, where Holder makes a diving stop",2,0.2,0.02,0.2,0,0,159,243,5
277916,670031,"back of a length on off stump, Rahane steps across smartly and places that clip beautifully, beating the square leg fielder diving to his right. By the time fine leg comes around to stop it, he's already on his way back for a second",2,0.3,0.03,0.3,2,2,329,154,2
277916,670031,"ohh, nearly an early breakthrough. Quick short ball, rising over Rahane's right shoulder. Takes on the hook, top-edges it, and the fielder at fine leg, Chase, doesn't come in quickly enough for it to be a chance. Bounces some six feet in front of him",2,0.4,0.04,0.4,1,1,296,74,2
28235,670031,"back of a length outside off, defended towards cover point",2,0.5,0.05,0.5,0,0,213,175,3
28235,670031,"short and down the leg side, pulled around to long leg",2,0.6,0.06,0.6,1,1,105,42,8
28235,391485,"length ball pitching a fair way outside off and slanting further away, left alone",2,1.1,1.01,1.1,0,0,0,0,0
28235,391485,"shortish, angling down leg. Dhawan misses the flick off the hip and there's a loud, hopeful appeal for caught behind. Was close to his gloves but not close enough",2,1.2,1.02,1.2,0,1,0,0,0
28235,391485,"shortish outside off, chopped down to gully",2,1.2,1.03,1.2,0,0,230,157,2
28235,391485,"shot. That isn't a half-volley, but it's wide enough, and Dhawan gets a nice stride out to drive to the left of cover point",2,1.3,1.04,1.3,3,3,330,239,3
277916,391485,"back of a length close to off stump, doesn't quite come on to the bat as Rahane looks for the push into the covers. Inside-edge, into the pad and then rolls into the point region",2,1.4,1.05,1.4,1,1,148,191,6
28235,391485,"short, just a bit of width, cut away crisply to the left of gully, down to third man",2,1.5,1.06,1.5,1,1,290,109,2
277916,391485,"back of a length outside off, left alone",2,1.6,1.07,1.6,0,0,0,0,0
28235,670031,"gone, soft dismissal. That's full on leg stump, and Dhawan looks to flick but fails to keep it down and lobs up a simple catch to wide mid-on",2,2.1,2.01,2.1,0,0,146,222,5
253802,670031,"length ball, fifth-stump line. Kohli takes a walk right across his stumps and defends to short extra-cover",2,2.2,2.02,2.2,0,0,153,191,6
253802,670031,"back of a length on off stump, gets back and across and clips to square leg",2,2.3,2.03,2.3,0,0,222,187,3
253802,670031,"length ball, sixth-stump line, left alone",2,2.4,2.04,2.4,0,0,0,0,0
253802,670031,"back of a length on middle stump, tucked down to square leg",2,2.5,2.05,2.5,0,0,239,179,3
253802,670031,"back of a length again, hits the deck hard in the fourth-stump channel. Kohli's defensive shot rolls to square leg off the inside half of the bat",2,2.6,2.06,2.6,0,0,213,181,3
277916,391485,"full, angling into off stump, driven smoothly to mid-on",2,3.1,3.01,3.1,0,0,194,246,4
277916,391485,"shortish outside off, stops on Rahane slightly. His back-foot slap ends up going straighter than he perhaps wanted, over cover, but well wide of the man at short extra",2,3.2,3.02,3.2,4,4,19,251,6
277916,391485,"back of a length on off stump, defended back to the bowler",2,3.3,3.03,3.3,0,0,165,191,5
277916,391485,"appeal for lbw as Holder seams this in from just outside off stump and Rahane, hanging back, ends up playing outside the line while trying to work it into the leg side. Too short to get an lbw decision, though - was probably going over the stumps and also missing leg",2,3.4,3.04,3.4,0,0,0,0,0
277916,391485,"fullish, just outside off, Rahane is nicely forward for the checked drive to mid-off",2,3.5,3.05,3.5,0,0,156,235,5
277916,391485,"short, just outside off, Rahane misses the pull - was through his shot too early",2,3.6,3.06,3.6,0,0,0,0,0
253802,670031,"length ball on middle stump, Kohli clips it away through midwicket",2,4.1,4.01,4.1,3,3,323,234,3
277916,670031,"back of a length on off stump, punched to mid-off",2,4.2,4.02,4.2,0,0,124,198,6
277916,670031,"short, angling into middle and leg, and Rahane is in position in a flash, back leg across and open at the hips, to pull it over square leg",2,4.3,4.03,4.3,4,4,351,189,3
277916,670031,"and again. This one's short and angling into off stump, and Rahane hooks it around to the left of the man at long leg",2,4.4,4.04,4.4,4,4,311,59,2
277916,670031,"that's a good ball, a rising short ball on off stump. Goes back to punch and it climbs and hits him on the glove",2,4.5,4.05,4.5,0,0,145,178,6
277916,670031,"length ball, fourth-stump channel, Rahane gets his head nicely over the ball and defends towards point",2,4.6,4.06,4.6,0,0,142,171,6
253802,391485,"length ball, fifth-stump line, left alone",2,5.1,5.01,5.1,0,0,0,0,0
253802,391485,"back of a length on off stump, defended to mid-on",2,5.2,5.02,5.2,0,0,191,186,4
253802,391485,"good bouncer, just outside off, Kohli looks to hook and it climbs over his outside edge",2,5.3,5.03,5.3,0,0,0,0,0
253802,391485,"ooh, stops on him slightly. Shortish outside off, Kohli looks to punch with firm hands, and the inside-edge hits his back pad",2,5.4,5.04,5.4,0,0,141,182,6
253802,391485,"back of a length, angling into off stump, punched back down the pitch, to the bowler's right",2,5.5,5.05,5.5,0,0,189,202,4
253802,391485,"for the second match in a row, Holder has dismissed Kohli after troubling him with the short ball. Good bouncer, just outside off, similar to the one that he missed a few balls ago. This time he gets a top-edge that goes straight up, three storeys up, and Shai Hope takes a few steps forward and wraps his gloves around it",2,5.6,5.06,5.6,0,0,181,154,1
277916,670031,"full outside off and that's well played by Rahane, sinks down on his back knee and plays late, opening his bat face, to drive through point",2,6.1,6.01,6.1,2,2,56,219,6
277916,670031,"length ball outside off, left alone",2,6.2,6.02,6.2,0,0,0,0,0
277916,670031,"back of a length close to off stump, defended into the covers",2,6.3,6.03,6.3,0,0,130,176,6
277916,670031,"whoops. Holder at mid-off, gets down on one knee to field this uppish drive from Rahane - the ball stopped on him and he checked his shot - and it bounced a few feet in front of him and slipped through his legs",2,6.4,6.04,6.4,4,4,117,349,5
277916,670031,"<b>dropped!</b> West Indies really need to hold these. Length ball angling into the pads, and Rahane flicks uppishly, straight to square leg at shoulder height, and the ball slips out of his grasp before he can wrap his fingers around it. You'd call that a dolly. Jason Mohammed is the fielder",2,6.5,6.05,6.5,1,1,250,177,3
30045,670031,"ooh, good ball. On a good length, seaming back in from outside off. Karthik stays on the back foot, looks to defend slightly away from his body and the inside edge cannons into his pads",2,6.6,6.06,6.6,0,0,154,175,6
277916,391485,"full on middle and off, defended to mid-off",2,7.1,7.01,7.1,0,0,156,186,6
277916,391485,"full, close to off stump, driven to mid-off",2,7.2,7.02,7.2,0,0,148,236,5
277916,391485,"length ball angling into off stump. Rahane is a touch late getting forward, still on his heel when he looks to push into the covers. The ball hits his inside edge and rolls down to fine leg",2,7.3,7.03,7.3,1,1,292,93,2
30045,391485,"back of a length, fairly wide of off, left alone",2,7.4,7.04,7.4,0,0,0,0,0
30045,391485,"short outside off, left alone",2,7.5,7.05,7.5,0,0,0,0,0
30045,391485,"back of a length, sixth-stump line, left alone",2,7.6,7.06,7.6,0,0,0,0,0
277916,670031,"full outside off, driven crisply but mid-off dives right and makes an excellent stop. Holder makes partial amends for his misfield from Joseph's last over",2,8.1,8.01,8.1,0,0,154,241,5
277916,670031,"shortish outside off, stabbed to backward point",2,8.2,8.02,8.2,0,0,146,186,6
277916,670031,"good ball, full and angling into off and middle from wide of the crease. Defended into the covers",2,8.3,8.03,8.3,0,0,125,194,6
277916,670031,"full, a lot of width, and Rahane drives with a high left elbow. Looked great, but he hit it straight to cover",2,8.4,8.04,8.4,0,0,121,196,6
277916,670031,"back of a length, a bit of inward movement from outside off, defended towards backward point",2,8.5,8.05,8.5,0,0,139,152,7
277916,670031,"back of a length, close to off stump, defended with soft hands into the gully region",2,8.6,8.06,8.6,0,0,164,195,5
30045,391485,"back of a length, fairly close to off stump, left alone",2,9.1,9.01,9.1,0,0,0,0,0
30045,391485,"back of a length, slightly wider, Karthik leaves again",2,9.2,9.02,9.2,0,0,0,0,0
30045,391485,"digs it in short, angles it in and Karthik gets his hands high up to defend - hits him on the glove but he plays close to his body and the ball drops down softly next to his feet",2,9.3,9.03,9.3,0,0,194,185,4
30045,391485,"short outside off, keeps low and goes under Karthik's attempted pull",2,9.4,9.04,9.4,0,0,0,0,0
30045,391485,"back of a length, fourth-stump line, defended into the point region",2,9.5,9.05,9.5,0,0,153,187,6
30045,391485,"back of a length a fair way outside off, left alone",2,9.6,9.06,9.6,0,0,0,0,0
277916,670031,"full on middle and leg, Rahane flicks into his pad. Thick",2,10.1,10.01,10.1,0,0,165,186,5
277916,670031,"overpitched, just outside off, and Rahane drives between non-striker and mid-on. Brought more bottom hand into the shot than he typically does",2,10.2,10.02,10.2,4,4,194,363,4
277916,670031,"back of a length outside off, stabbed firmly to backward point",2,10.3,10.03,10.3,0,0,120,176,6
277916,670031,"shortish on off stump, cramps Rahane a little while he tries to pull. Drags it to the right of square leg off the inside half of the bat",2,10.4,10.04,10.4,1,1,119,215,6
30045,670031,"back of a length, fourth-stump line, defended to short extra-cover",2,10.5,10.05,10.5,0,0,133,177,6
30045,670031,"back of a length, a bit of inward movement towards off stump. Watches it well, stays slightly leg-side of the ball and defends towards backward point",2,10.6,10.06,10.6,0,0,136,143,7
277916,391485,"slower ball on middle stump, clipped down to long leg",2,11.1,11.01,11.1,1,1,248,100,2
30045,391485,"back of a length, angling down leg. Karthik can't connect with the flick off the hip",2,11.2,11.02,11.2,0,1,0,0,0
30045,391485,"once again, angling down leg. This time Karthik lifts his bat above his head, looks to step across and leave, but the ball clips his hip on the way through to the keeper",2,11.2,11.03,11.2,0,0,0,0,0
30045,391485,"back of a length, just a hint of width, punched crisply between cover point and extra-cover",2,11.3,11.04,11.3,2,2,53,213,6
30045,391485,"length ball on off stump, nice stride forward to defend to short extra-cover",2,11.4,11.05,11.4,0,0,136,178,6
30045,391485,"length ball on off stump, stays on the back foot and defends to midwicket. Then he shadow-practices a forward defensive",2,11.5,11.06,11.5,0,0,195,188,4
30045,391485,"bouncer over off stump, Karthik bends nicely at the waist and knees, and sways his upper body out of the line",2,11.6,11.07,11.6,0,0,0,0,0
277916,670031,"full outside off, and that is a sweet, sweet drive. Just shows the full face of the bat, and mid-off is far too wide to be anywhere near its path",2,12.1,12.01,12.1,4,4,127,351,5
277916,670031,"short, angling into off stump. That may have bounced less than Rahane expected, only getting to waist height, but he watches it closely and plays a short-arm swat out to deep square leg",2,12.2,12.02,12.2,1,1,310,167,3
30045,670031,"back of a length on off stump, lets it come on and defends with soft hands. The ball rolls to the left of backward point",2,12.3,12.03,12.3,0,0,132,146,7
30045,670031,"another good, short ball. Another wicket. The shoulder-high bouncer outside off, and Karthik is late on it. The ball hits high on the bat, the outside half near the sticker, and loops up to the right of the keeper",2,12.4,12.04,12.4,0,0,156,127,8
28081,670031,greets him with a short ball on off stump and he swivels round swiftly to pull towards long leg,2,12.5,12.05,12.5,1,1,317,161,2
277916,670031,"short, angling into middle stump. Rahane stays leg-side of the ball, jumps to ride the bounce, and blocks it back towards the bowler",2,12.6,12.06,12.6,0,0,167,185,5
28081,391485,"back of a length on off stump, defended to midwicket",2,13.1,13.01,13.1,0,0,197,192,4
28081,391485,"back of a length close to off stump, defended into the point region",2,13.2,13.02,13.2,0,0,149,185,6
28081,391485,"shortish, angling into off stump, takes a big step back and across and tucks it through backward square leg",2,13.3,13.03,13.3,1,1,306,130,2
277916,391485,"back of a length, close to off stump, defended to cover point",2,13.4,13.04,13.4,0,0,140,175,6
277916,391485,"shortish, close to off stump, lets it come on and dabs down towards gully",2,13.5,13.05,13.5,0,0,132,151,7
277916,391485,,2,13.6,13.06,13.6,0,0,0,0,0
28081,450075,"back of a length outside off, Dhoni lets it come on and dabs softly into the point region",2,14.1,14.01,14.1,1,1,139,175,6
277916,450075,"back of a length, angling into middle and leg, clipped through square leg",2,14.2,14.02,14.2,1,1,296,141,2
28081,450075,"short, angling towards leg stump. Jumps across to try and clip towards fine leg. Gloves it into his side, and Hope dives left and stops the ball from rolling away for runs",2,14.3,14.03,14.3,0,0,215,133,2
28081,450075,"fuller now, down the leg side again. Dhoni misses the flick",2,14.4,14.04,14.4,0,1,0,0,0
28081,450075,"back of a length on off stump, shuffles across to nudge it through square leg",2,14.4,14.05,14.4,1,1,313,170,3
277916,450075,"slower ball, fairly full on middle stump, clipped to midwicket",2,14.5,14.06,14.5,0,0,216,189,3
277916,450075,"shortish, angling into off stump, gets on his toes to defend back towards the bowler",2,14.6,14.07,14.6,0,0,182,188,4
28081,341593,"very full and wide of off stump, left alone",2,15.1,15.01,15.1,0,0,0,0,0
28081,341593,"tossed up on middle stump, defended inside-out to short extra-cover",2,15.2,15.02,15.2,0,0,158,187,5
28081,341593,"shortish on off stump, makes room and slaps to short extra-cover",2,15.3,15.03,15.3,0,0,154,199,5
28081,341593,"fuller now, on off stump, gets on the front foot and jabs to short extra-cover",2,15.4,15.04,15.4,0,0,155,202,5
28081,341593,"beautifully bowled. Drifts it into leg stump, slows it down, makes Dhoni reach out to defend. He's nowhere near the pitch and it spins past his outside edge",2,15.5,15.05,15.5,0,0,0,0,0
28081,341593,"flat, quick legbreak wide of off, left alone",2,15.6,15.06,15.6,0,0,0,0,0
277916,450075,"full and angled into the pads, turned away to fine leg",2,16.1,16.01,16.1,1,1,271,58,1
28081,450075,"back of a length, angling into the pads and more easy runs with a push to fine leg",2,16.2,16.02,16.2,1,1,289,59,2
277916,450075,"he needs to tighten up, does Kesrick. Slides another length ball into the pads, tucked away to fine leg",2,16.3,16.03,16.3,1,1,314,100,2
28081,450075,"misses length on his offcutter, it's a full toss wide outside off stump. Dhoni reaches out and taps it past cover point. Rahane calls early and comes back for the third",2,16.4,16.04,16.4,3,3,19,198,6
277916,450075,"good length, leg stump line, defended to mid-on",2,16.5,16.05,16.5,0,0,198,195,4
277916,450075,"angles it in from length, at off stump. Rahane decides to stay back for it, and is shaping to punch through the off side. Quickly adjusts to block it out",2,16.6,16.06,16.6,0,0,163,193,5
28081,341593,"good length at off stump, defended into the off side with no feet",2,17.1,17.01,17.1,0,0,154,176,6
28081,341593,"good length , off stump, driven gently to extra cover",2,17.2,17.02,17.2,0,0,147,201,5
28081,341593,"full ball drifted down leg side, carefully watched before feathering it behind to an empty fine leg region. Rahane comes back for three again",2,17.3,17.03,17.3,3,3,222,35,1
277916,341593,"back of a length outside off stump, shapes to punch, check-pushes to extra cover",2,17.4,17.04,17.4,0,0,140,198,6
277916,341593,"nicely behind it this time, middles the back foot drive to this wide short ball",2,17.5,17.05,17.5,1,1,33,222,6
