batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
27223,55870,"wide outside off, flashed to deep cover",1,36.3,36.03,36.3,1,1,33,180,6
33141,55870,"dropped short and on middle and leg, Rayudu goes back and mauls it over midwicket with a pull",1,36.4,36.04,36.4,4,4,348,231,3
33141,55870,"Williams drags his length back, blocked",1,36.5,36.05,36.5,0,0,195,194,4
33141,55870,"pushed through outside off, Rayudu stays back and blocks it to off",1,36.6,36.06,36.6,0,0,140,187,6
27223,55346,"fuller and on middle and leg, folds low in the crease and puts it away over backward square leg with a fine sweep",1,37.1,37.01,37.1,4,4,324,71,2
27223,55346,"legbreak outside off, punched to the off side",1,37.2,37.02,37.2,1,1,57,191,6
33141,55346,"lobbed up and outside off, Rayudu hunts for a whoosh through the covers and ends up dragging it to long-on off an inside edge",1,37.3,37.03,37.3,1,1,243,262,4
27223,55346,"tossed up and dips on middle, Binny tips forward and defends to leg",1,37.4,37.04,37.4,0,0,190,197,4
27223,55346,"pitched up and on off, down the track and driven sweetly to long-off",1,37.5,37.05,37.5,1,1,124,298,5
33141,55346,"flat and fired on middle, Rayudu keeps back and punches it down to long-on",1,37.6,37.06,37.6,1,1,268,284,4
33141,392945,"full and outside off, square-driven to point",1,38.1,38.01,38.1,0,0,121,156,7
33141,392945,"Rayudu races down the track, Tiripano is wary of it as he pulls his length back. Skewered over mid-on as Rayudu took his bottom hand off the bat, miscuing it",1,38.2,38.02,38.2,2,2,156,339,5
33141,392945,"dug in short, Rayudu pulls it firmly through backward square leg, splits the two men in the deep. Looks like Rayudu is shifting grears",1,38.3,38.03,38.3,4,4,328,81,2
33141,392945,"too full on middle and leg, flicked through midwicket",1,38.4,38.04,38.4,2,2,320,257,3
33141,392945,dab-and-run single to backward point. A mis-field helps India's cause,1,38.5,38.05,38.5,1,1,112,135,7
27223,392945,"full and on off, Binny presses forward and blocks it back to the bowler",1,38.6,38.06,38.6,0,0,174,204,5
33141,55346,"legbreak outside off, punched through the covers",1,39.1,39.01,39.1,1,1,39,143,7
27223,55346,"looped up on off, drills a drive to deep cover",1,39.2,39.02,39.2,1,1,41,208,6
33141,55346,"long hop on middle, Rayudu goes on the back foot and nails a pull to cow corner",1,39.3,39.03,39.3,1,1,303,266,3
27223,55346,"pushed through with good extra bounce, Binny goes low for a sweep but misses, wearing it on his shoulder",1,39.4,39.04,39.4,0,0,0,0,0
27223,55346,"drifting onto the leg stump, tickled to short fine leg",1,39.5,39.05,39.5,0,0,238,120,2
27223,55346,"straight roller, defended back to the bowler",1,39.6,39.06,39.6,0,0,185,203,4
33141,392945,"Shortish and outside off, stands tall and punches it to sweeper cover",1,40.1,40.01,40.1,1,1,32,180,6
27223,392945,"good length and on off, run down to third man",1,40.2,40.02,40.2,1,1,117,52,8
33141,392945,"on a length and outside off, guided to the right of deep third man. Williams limits it to just a single",1,40.3,40.03,40.3,1,1,49,116,7
27223,392945,"back of a length and outside off, seams away, whoosh and a miss",1,40.4,40.04,40.4,0,0,0,0,0
27223,392945,"one-bounce four. Back of a length and on a leg-stump line, Binny flits away, makes room. Picks up the slower ball and thumps it over cow corner",1,40.5,40.05,40.5,4,4,333,280,3
27223,392945,,1,40.6,40.06,40.6,0,0,0,0,0
33141,55346,"tossed up on middle, down the track and bunted to long-on",1,41.1,41.01,41.1,1,1,261,262,4
27223,55346,"turning away outside off, Binny waits on the back foot and steers it to short third man",1,41.2,41.02,41.2,0,0,143,155,7
27223,55346,"floated up on middle, down the track, does not meet the pitch of the ball and takes it on the pad",1,41.3,41.03,41.3,0,0,0,0,0
27223,55346,pushed through outside leg as Binny steps away and makes room. Driven down to long-off,1,41.4,41.04,41.4,1,1,146,302,5
33141,55346,"flighted on off, Rayudu treks down the track and eases a single to long-off",1,41.5,41.05,41.5,1,1,149,293,5
27223,55346,"slides on with the arm on middle, Binny, who was perhaps anticipating the ball to turn, adjusts and pokes it out to the off side",1,41.6,41.06,41.6,0,0,111,182,6
33141,55705,"good length ball on off, sticks in the pitch and foils the timing. Lifted to the right of mid-off. Not off the middle of the bat",1,42.1,42.01,42.1,1,1,163,258,5
27223,55705,"length and on off, steered to point",1,42.2,42.02,42.2,0,0,116,189,6
27223,55705,"length again, just outside off. Binny charges down the track, extends his arms and hoists it over mid-off",1,42.3,42.03,42.3,4,4,52,300,5
27223,55705,"good length ball around off, Binny now shuffles across off and whip-lofts it over midwicket",1,42.4,42.04,42.4,2,2,328,217,3
27223,55705,"Panyangara pulls the pace off it wide outside off, holds up in the pitch. Binny wants to drive, he is early into the shot and gets an edge to third man",1,42.5,42.05,42.5,2,2,127,26,8
27223,55705,"low full toss on off, driven to long-off. Binny calls for two but has to settle for one",1,42.6,42.06,42.6,1,1,38,248,6
27223,235514,"full and sliding away outside off with the angle, dabbed to point off the face of the bat",1,43.1,43.01,43.1,0,0,121,158,7
27223,235514,"extra bounce on this short ball outside off, beaten on the cut",1,43.2,43.02,43.2,0,0,0,0,0
27223,235514,"good length and outside off, run down to third man",1,43.3,43.03,43.3,1,1,70,77,7
33141,235514,"sliding away outside off with the angle on a length, glides it to deep third man, brings up the 100 partnership",1,43.4,43.04,43.4,1,1,96,60,8
27223,235514,picked away off the pads through backward square leg,1,43.5,43.05,43.5,1,1,290,140,2
33141,235514,"good length and on middle, knocked towards midwicket",1,43.6,43.06,43.6,1,1,226,201,3
33141,55705,"dug in on a shortish length and outside off, steered to third man",1,44.1,44.01,44.1,1,1,64,95,7
27223,55705,"<i>maiden fifty for Binny</i>. Too full and dips in late, jabbed to the leg side",1,44.2,44.02,44.2,1,1,203,207,4
33141,55705,"length and outside off, Rayudu smashes the screws out of it. He folds low in the crease and unleashes a power slog-sweep over midwicket",1,44.3,44.03,44.3,6,6,350,271,3
33141,55705,"Rayudu marches to his <i>century</i>, he roars and punches gloves with Binny. Low full toss sliding onto the legs, he twirls his wrists and picks it in the gap to the cow-corner boundary, splits the two men in the deep",1,44.4,44.04,44.4,4,4,319,299,3
33141,55705,"full and wide outside off, sliced to deep cover",1,44.5,44.05,44.5,2,2,39,199,6
33141,55705,"slower full toss on off, nudged to the leg side",1,44.6,44.06,44.6,1,1,241,255,4
33141,235514,"dug in on a shortish length and outside off, slapped through the covers",1,45.1,45.01,45.1,1,1,24,186,6
27223,235514,"short and wide outside off again, tagged with lots of width. Binny flashes a cut, up and over backward point",1,45.2,45.02,45.2,4,4,29,93,7
27223,235514,"pitched up and on middle, lashed to point for a quick single",1,45.3,45.03,45.3,1,1,106,159,7
33141,235514,"wide yorker outside off, jabbed down to long-off",1,45.4,45.04,45.4,1,1,118,301,5
27223,235514,"nice, juicy full toss outside off as the yorker goes wrong. Binny sits back in the crease and socks it over the covers, races away",1,45.5,45.05,45.5,4,4,19,247,6
27223,235514,"hurled full and on middle and leg, punched down to long-on",1,45.6,45.06,45.6,1,1,212,307,4
27223,55705,"yorker at the base of off, Binny jams his bat down and squirts it to the left of the keeper off an inside edge",1,46.1,46.01,46.1,1,1,247,118,2
33141,55705,"full and wide outside off, Binny throws his bat at it and swings it over cover-point after making room",1,46.2,46.02,46.2,2,2,32,141,7
33141,55705,"Panyangara hunts for a yorker, pushes it too full. The low full-toss is flicked to deep midwicket",1,46.3,46.03,46.3,1,1,313,224,3
27223,55705,"yorker, right in the blockhole, jammed out to the off side",1,46.4,46.04,46.4,1,1,115,218,6
33141,55705,"low full toss outside off, Rayudu shuffles across off and mis-controls a slog sweep over backward square. Chibhabha runs back and throws himself onto the ground but the ball evades him. Perhaps, he was put off by the man running in from the deep",1,46.5,46.05,46.5,2,2,330,139,2
33141,55705,"yorker around off, Rayudu looks to slog, secures a single off a leg bye",1,46.6,46.06,46.6,0,1,106,162,7
33141,235514,"pitched up and on off, Rayudu gets under it and lofts it, rather slices it in front of an on-rushing long-off fielder. This was hit flat in front of Sibanda",1,47.1,47.01,47.1,1,1,118,307,5
27223,235514,"Vitori spears a yorker outside off, Binny can't dig it out",1,47.2,47.02,47.2,0,0,0,0,0
27223,235514,"Binny goes Boom. Low full toss on off, Binny goes low with it and smashes a slog-sweep, sending it soaring over long-on. He wears a big smile on his face. He enjoyed that",1,47.3,47.03,47.3,6,6,287,338,4
27223,235514,"Binny flits around in the crease, Vitori nails a yorker at the base of off, jabbed to the covers",1,47.4,47.04,47.4,1,1,80,195,6
33141,235514,"length and on middle, powered to long-off",1,47.5,47.05,47.5,1,1,130,256,5
27223,235514,"Binny goes Boom again! Vitori does not get hold of the yorker, serves up a full toss, which is clubbed, bisecting deep midwicket and long-on",1,47.6,47.06,47.6,4,4,324,287,3
33141,55705,"full and outside off, down the track and drilled over the head of the bowler. Superb connection from Rayudu",1,48.1,48.01,48.1,4,4,189,362,4
33141,55705,"back of a length and outside off, flat-batted to a deepish mid-off",1,48.2,48.02,48.2,1,1,134,273,5
27223,392945,"full and wide outside off from round the stumps, swing and a miss",1,48.3,48.03,48.3,0,1,0,0,0
27223,392945,"good length and outside off, nice knee bend as Binny scythes it over the covers",1,48.3,48.04,48.3,2,2,30,201,6
27223,392945,"low full toss outside off, Binny loads up and wants to crash it away. He only mis-hits it in the air, drops into no-man's land in front of an on-rushing Raza from long-off",1,48.4,48.05,48.4,2,2,144,315,5
27223,392945,"Binny swings and edges it behind. Pushed full and wide outside off, Tiripano rolls his fingers across this cutter. Binny's balance is a mess as he looks to kitchen-sink it away. He can only manage an outside edge to Mutumbami. <i>End of a rapid stand, the highest sixth-wicket stand for India</i>",1,48.5,48.06,48.5,0,0,174,153,8
554691,392945,"slower, short ball, check-punched back to the bowler",1,48.6,48.07,48.6,0,0,176,204,5
33141,235514,"yorker outside off, dug out to the off side",1,49.1,49.01,49.1,1,1,112,159,7
554691,235514,"hurled full and outside off, jabbed over a leaping bowler. Only a single",1,49.2,49.02,49.2,1,1,210,290,4
33141,235514,full toss and dispatched. Rayudu loads up and thumps it over the covers for his highest ODI score,1,49.3,49.03,49.3,4,4,21,112,7
33141,235514,"right in the blockhole on middle, jabbed to the covers",1,49.4,49.04,49.4,1,1,65,204,6
554691,235514,"Mutumbami hits the stumps at the strikers' but Rayudu is in. Low full toss on the leg stump, Axar slogs and only gets an inside edge onto the pad, which dribbles behind to the keeper. Rayudu immediately sets off.",1,49.5,49.05,49.5,1,1,181,154,1
33141,235514,"Rayudu slinks away outside off, misses the slog-sweep against this length ball",1,49.6,49.06,49.6,0,0,0,0,0
55787,326016,"back of a length and on off, gets right behind the line and blocks it resolutely to the covers",2,0.1,0.01,0.1,0,0,111,182,6
55787,326016,"good length and on off with some outswing, poked out towards backward point",2,0.2,0.02,0.2,0,0,117,186,6
55787,326016,"good length and on off, defended neatly to the off side",2,0.3,0.03,0.3,0,0,102,184,6
55787,326016,"back of a length and hurries on off, leans back and chops it square on the off side between the two fielders",2,0.4,0.04,0.4,2,2,28,144,7
55787,326016,"much fuller and just a shade outside off, ignored",2,0.5,0.05,0.5,0,0,0,0,0
55787,326016,"fractionally short and swinging away, defended towards point",2,0.6,0.06,0.6,0,0,119,189,6
55354,277955,"full and shapes away outside off, left alone. The ball dies in front of Uthappa, he endures an unkind second bounce and lets it slip through his legs",2,1.1,1.01,1.1,0,4,0,0,0
55354,277955,"good length and curls away, blocked to the covers",2,1.2,1.02,1.2,0,0,130,192,6
55354,277955,"back of a length and on off, camps back and clips it to the right of mid-on",2,1.3,1.03,1.3,1,1,227,240,4
55787,277955,"back of a length, hits the seam and moves away outside off. He thought about having a nibble at it before leaving it",2,1.4,1.04,1.4,0,0,0,0,0
55787,277955,"Kulkarni strays onto the pads, Sibanda picks it up and flicks it beautifully over midwicket. So beautiful that it should be danced to at weddings",2,1.5,1.05,1.5,4,4,348,229,3
55787,277955,"back of a length and on off, Sibanda hangs on the back foot and blocks it to the leg side",2,1.6,1.06,1.6,0,0,187,194,4
55354,326016,"dug in short and on a fourth-stump line, Chibhabha gets right behind that in defence",2,2.1,2.01,2.1,0,0,171,189,5
55354,326016,"back of a length and on off, back and across as Chibhabha turns it to the right of mid-on",2,2.2,2.02,2.2,1,1,214,210,4
55787,326016,"good length and swings away outside off, left alone belatedly",2,2.3,2.03,2.3,0,0,0,0,0
55787,326016,"back of a length and holds its line outside off, no shot offered",2,2.4,2.04,2.4,0,0,0,0,0
55787,326016,"good length and just a shade outside off, ignored again",2,2.5,2.05,2.5,0,0,0,0,0
55787,326016,"tight line on off, defended to the covers",2,2.6,2.06,2.6,0,0,118,183,6
55354,277955,"back of a length, top-of-off line, Kulkarni pushes the batsman on the back foot. Blocked back",2,3.1,3.01,3.1,0,0,162,196,5
55354,277955,"curls away outside off on a length, snatches the outside edge, runs away to deep third man",2,3.2,3.02,3.2,1,1,60,90,7
55787,277955,"fullish and on off, Sibanda comes forward and taps it to the covers",2,3.3,3.03,3.3,0,0,114,180,6
55787,277955,"bumper slid down the leg side, Sibanda hunkers down and lets it go. Loads of height on it, wide",2,3.4,3.04,3.4,0,1,0,0,0
55787,277955,"good length and on off, inches forward and dabs it towards point",2,3.4,3.05,3.4,0,0,112,152,7
55787,277955,picked away off the pads behind square for a couple of runs,2,3.5,3.06,3.5,2,2,323,135,2
55787,277955,"pitched up and right in the channel, left alone",2,3.6,3.07,3.6,0,0,0,0,0
55354,326016,"on a length and outside off with a hint of extra bounce, Chibhabha shoulders arms",2,4.1,4.01,4.1,0,0,0,0,0
55354,326016,"fuller and on off, straight-bat push to mid-off",2,4.2,4.02,4.2,0,0,154,242,5
55354,326016,"lifter outside off, he thought about having a crack at it before aborting the shot and leaving",2,4.3,4.03,4.3,0,0,165,243,5
55354,326016,"fullish and on off, blocked to mid-off",2,4.4,4.04,4.4,0,0,163,248,5
55354,326016,"outswinger with loads of extra extra bounce nabs Chibhabha. He is crease-bound as he spars at it and gets a thickish outside edge, which flies to Rahane at second slip. Good, sharp catch around head height",2,4.5,4.05,4.5,0,0,168,147,8
55608,326016,tails back in and strikes him on the thigh pad,2,4.6,4.06,4.6,0,0,0,0,0
55787,277955,"full and wide outside off, Sibanda reaches out and slices it to the right of deep third man off the outer half of the bat",2,5.1,5.01,5.1,1,1,47,99,7
55608,277955,"good length and on off, Hami M comes forward and blocks it calmly",2,5.2,5.02,5.2,0,0,127,195,6
55608,277955,"length and on off, forward and blocked in front of mid-off",2,5.3,5.03,5.3,0,0,119,197,6
55608,277955,bumpy ball down leg as Kulkarni gets his radar wrong. Wide called,2,5.4,5.04,5.4,0,1,0,0,0
55608,277955,"draws Hami M forward with a good length ball, which is blocked back to the bowler",2,5.4,5.05,5.4,0,0,173,201,5
55608,277955,"drifting onto the pads, glanced through backward square leg",2,5.5,5.06,5.5,1,1,300,118,2
55787,277955,"pitched further up and nips away outside off,  Sibanda lets it pass",2,5.6,5.07,5.6,0,0,0,0,0
55608,326016,"pitched up and outside off, Hami M strides forward, covers his off stump and lets it pass",2,6.1,6.01,6.1,0,0,0,0,0
55608,326016,"back of a length, Bhuvneshwar rolled his fingers across it. Hami M looks to punch and manages an inside edge onto the pad, dribbles behind, towards the keeper",2,6.2,6.02,6.2,1,1,197,164,2
55787,326016,"away-going ball outside off, left alone",2,6.3,6.03,6.3,0,0,0,0,0
55787,326016,"banged in short and outside off, does not rise much. But  Sibanda respects it and ducks under",2,6.4,6.04,6.4,0,0,0,0,0
55787,326016,"edged and drops short of first slip. He comes down the track, Bhuvneshwar pulls his length back, gets it to swing away outside off. Catches the outside edge but it does not carry",2,6.5,6.05,6.5,0,0,170,146,8
55787,326016,"fullish teaser outside off, Sibanda nearly nicks it off",2,6.6,6.06,6.6,0,0,0,0,0
55608,277955,"fullish and outside off, no shot offered",2,7.1,7.01,7.1,0,0,0,0,0
55608,277955,"good length and on off, forward and defended",2,7.2,7.02,7.2,0,0,134,194,6
55608,277955,"bouncer down leg, Hami M hunts for a hook and misses",2,7.3,7.03,7.3,0,0,0,0,0
55608,277955,"back of a length and just a shade outside off, punched to mid-off",2,7.4,7.04,7.4,0,0,143,230,5
55608,277955,"very, very wristy! Fractionally short and on off, Hami M twirls his wrists on the back foot and flicks it to the left of mid-on",2,7.5,7.05,7.5,4,4,238,348,4
55608,277955,"good length and on a fourth-stump line, pushed to the covers",2,7.6,7.06,7.6,0,0,121,191,6
55787,326016,"fuller and on off, defended off the front foot",2,8.1,8.01,8.1,0,0,149,199,5
55787,326016,"back of a length and on middle, whisked to the right of Harbhajan at mid-on",2,8.2,8.02,8.2,1,1,246,228,3
55608,326016,"pitched up and outside off, crisp drive to mid-off",2,8.3,8.03,8.3,0,0,150,238,5
55608,326016,"good length and hurries on middle and leg, punched to midwicket",2,8.4,8.04,8.4,0,0,219,234,4
55608,326016,"gentle outswinger outside off,  Hami M lets it pass",2,8.5,8.05,8.5,0,0,0,0,0
55608,326016,"length and outside off, slashed straight to point",2,8.6,8.06,8.6,0,0,113,161,7
55787,27223,"back of a length and outside off, ignored",2,9.1,9.01,9.1,0,0,0,0,0
55787,27223,"back of a length and drifting down leg, off the thigh pad to the left of <s>Jadhav</s> Uthappa",2,9.2,9.02,9.2,0,1,220,113,1
55608,27223,"pitched up and shapes away late outside off, Hami M watches it through to the keeper",2,9.3,9.03,9.3,0,0,0,0,0
55608,27223,"Hami M reaps reward for intent. He slithers away outside leg, Binny follows him. Lustily clubbed over vacant midwicket",2,9.4,9.04,9.4,4,4,353,216,3
55608,27223,"disciplined line and length. Good length and on off, blocked",2,9.5,9.05,9.5,0,0,120,194,6
55608,27223,"on a length and on off, Hami M brings his wrists into play, picks it up and gives it marching orders to the cow-corner boundary",2,9.6,9.06,9.6,4,4,308,304,4
55787,326016,"back of a length and outside off, pushed to the covers off the back foot",2,10.1,10.01,10.1,0,0,118,188,6
55787,326016,"pitched up in the channel, Sibanda does not bother with it",2,10.2,10.02,10.2,0,0,0,0,0
55787,326016,"full and outside off, down the track, big whoosh and a miss",2,10.3,10.03,10.3,0,0,0,0,0
55787,326016,"rare error from Bhuvneshwar, drifting onto the pads. Whipped with the wrists over midwicket. First boundary off Bhuvneshwar",2,10.4,10.04,10.4,4,4,349,246,3
55787,326016,"Bhuvneshwar retorts with a bouncer, ducked under. He has a wry smile on his face",2,10.5,10.05,10.5,0,0,0,0,0
55787,326016,"bumper down leg,  Sibanda slips under it. Wide called",2,10.6,10.06,10.6,0,1,0,0,0
55787,326016,"back of a length and outside off, down the track and punched to the off side",2,10.6,10.07,10.6,0,0,100,179,6
55608,29264,"tossed up offbreak, nudged to square leg",2,11.1,11.01,11.1,0,0,213,191,3
55608,29264,"pushed through on middle, shapes for a lap sweep but is beaten by extra bounce, so is Uthappa",2,11.2,11.02,11.2,0,0,0,0,0
55608,29264,"good-length ball, defended",2,11.3,11.03,11.3,0,0,166,195,5
55608,29264,"fuller and on middle, he sinks to one knee and succeeds in lap-sweeping it to long leg",2,11.4,11.04,11.4,2,2,253,44,1
55608,29264,"quicker on off, goes back and punches it back to the bowler",2,11.5,11.05,11.5,0,0,182,200,4
55608,29264,"flatter and on off, he Hami M hangs back and punches it to the right of the bowler",2,11.6,11.06,11.6,0,0,181,200,4
55787,27223,"cracker of a shot. Good length ball, Sibanda runs down the track and launches it over long-on for a clean, flat six",2,12.1,12.01,12.1,6,6,243,356,4
55787,27223,"Binny strikes back! Dragged short, not much bite in it. It should have been put away, instead Sibanda mis-hits the pull. Harbhajan swallows it at mid-on. Good overhead catch",2,12.2,12.02,12.2,0,0,221,241,4
55343,27223,"good length, keeps low outside off. Pushed to point, there is a brief indecision between the wickets but the fielder fails to effect a direct hit at the strikers'",2,12.3,12.03,12.3,1,1,103,185,6
55608,27223,"good length, camps back and turns it in front of mid-on",2,12.4,12.04,12.4,0,0,211,207,4
55608,27223,"full and outside off, pushed to mid-off",2,12.5,12.05,12.5,0,0,125,194,6
55608,27223,Hami M stays back to a shortish ball outside off and punches it to deep third man via the face of the bat,2,12.6,12.06,12.6,1,1,60,79,7
55608,29264,"sliding down leg, Hami M misses the flick, wide called",2,13.1,13.01,13.1,0,1,0,0,0
55608,29264,"drifting down leg again, loops to leg-slip off the thigh pad",2,13.1,13.02,13.1,0,0,0,0,0
55608,29264,"flighted on off, nudged to short midwicket",2,13.2,13.03,13.2,0,0,191,201,4
55608,29264,"slid through on middle, blocked to the leg side off the back foot",2,13.3,13.04,13.3,0,0,214,230,4
55608,29264,"loopier on off, strides forward to defend and takes it on the pad",2,13.4,13.05,13.4,0,0,209,203,4
55608,29264,"flatter and outside off, Hami M punchily defends it back to the bowler",2,13.5,13.06,13.5,0,0,166,206,5
55608,29264,"leg-stump ball, which is tickled to the left of leg-slip",2,13.6,13.07,13.6,1,1,263,149,2
55608,27223,"fuller and outside off, drilled away. Vijay dives to his right at short cover and makes a smart stop",2,14.1,14.01,14.1,0,0,119,212,6
55608,27223,"shortish and on off, Hami M stands tall as he punches it back to Binny",2,14.2,14.02,14.2,0,0,175,207,5
55608,27223,picked away off the pads through midwicket. There is protection in the deep,2,14.3,14.03,14.3,1,1,298,218,3
55343,27223,"veering down leg, helped on its way, fine on the leg side. All Chigumbura had to do was to give it direction",2,14.4,14.04,14.4,4,4,261,20,1
55343,27223,"much better. Tight line on off, blocked back to the bowler",2,14.5,14.05,14.5,0,0,177,201,5
55343,27223,"overpitched on the stumps, drills a drive to mid-on. Harbhajan dives to his left and makes an impressive save. There is a communication breakdown between the wickets but no harm done",2,14.6,14.06,14.6,0,0,195,253,4
55608,29264,Tripe ball. Half-tracker and banished over the square leg umpire with a powerful pull,2,15.1,15.01,15.1,4,4,342,107,2
55608,29264,"darted quicker, pushed back to the bowler, who flings to his right and stops the ball. He is not shy of throwing himself on the ground",2,15.2,15.02,15.2,0,0,194,200,4
55608,29264,nudged to the right of short midwicket,2,15.3,15.03,15.3,1,1,252,204,3
55343,29264,Harbhajan held this one back as the batsman dances down the track. Quietly defended,2,15.4,15.04,15.4,0,0,197,193,4
55343,29264,"straight roller, pushed back to the bowler",2,15.5,15.05,15.5,0,0,180,197,4
55343,29264,"flat length ball on middle, tucked off the back foot past square leg",2,15.6,15.06,15.6,1,1,275,205,3
55343,554691,"pushed through on middle, blocked back to the bowler",2,16.1,16.01,16.1,0,0,176,203,5
55343,554691,"slides on with the arm on off, punchily defended to the covers",2,16.2,16.02,16.2,0,0,117,197,6
55343,554691,"fuller and outside off, drilled down to long-off",2,16.3,16.03,16.3,1,1,133,288,5
55608,554691,"darted flat and outside off, hangs back and punches it through the covers",2,16.4,16.04,16.4,1,1,36,190,6
55343,554691,"slides on again, pings Chigumbura on the thigh",2,16.5,16.05,16.5,0,0,0,0,0
55343,554691,"full and on middle, pushed back to the bowler",2,16.6,16.06,16.6,0,0,178,200,5
55608,29264,"slower through the air on middle, glanced to the left of leg-slip",2,17.1,17.01,17.1,1,1,268,117,2
55343,29264,,2,17.2,17.02,17.2,0,0,161,170,6
55343,29264,"fired flat on middle, nudged through backward square leg",2,17.3,17.03,17.3,1,1,286,137,2
55608,29264,"tossed up on off, comes forward and defends it",2,17.4,17.04,17.4,0,0,136,202,6
55608,29264,"good length offbreak, blocked to leg",2,17.5,17.05,17.5,0,0,201,200,4
55608,29264,"Hami M wants to power this flat ball away, but ends up mis-hitting it back to the bowler",2,17.6,17.06,17.6,0,0,179,201,5
55343,554691,"fired outside off, Chigumbura aims for a cut, gets a healthy edge past the lone slip fielder",2,18.1,18.01,18.1,4,4,100,20,8
55343,554691,"back of a length and outside off, slapped to deep cover",2,18.2,18.02,18.2,1,1,94,196,6
55608,554691,"pitched up and on off, driven to the covers off the front foot",2,18.3,18.03,18.3,1,1,34,194,6
55343,554691,pushed to the covers,2,18.4,18.04,18.4,0,0,150,241,5
55343,554691,"drifts in on off, fluid drive to long-off",2,18.5,18.05,18.5,1,1,91,257,5
55608,554691,"Axar hurls it flat and wide outside off, Hami M looks to cut and misses. Uthappa can't pouch it. <s>But I guess there was no deflection there</s>. Oh wait, replays suggest that there was a clear nick there. <b>Uthappa aimed to take it on the rebound but put it down</b>",2,18.6,18.06,18.6,0,0,179,160,8
55343,29264,"fuller and on middle, down the track and clipped to long-on",2,19.1,19.01,19.1,1,1,249,280,4
55608,29264,"fullish and on off, steps out and works it to midwicket",2,19.2,19.02,19.2,0,0,231,212,3
55608,29264,"tossed up and on middle, chipped in front of midwicket",2,19.3,19.03,19.3,0,0,228,198,3
55608,29264,swept from outside off to the leg side,2,19.4,19.04,19.4,2,2,316,184,3
55608,29264,tucked around the corner,2,19.5,19.05,19.5,1,1,268,216,3
55343,29264,"full and on the stumps, driven back to the bowler",2,19.6,19.06,19.6,0,0,183,199,4
55608,554691,"flat ball, pushed back to the bowler",2,20.1,20.01,20.1,0,0,127,202,6
55608,554691,hangs back and punches it through the covers,2,20.2,20.02,20.2,1,1,69,195,6
55343,554691,chopped away to deep cover,2,20.3,20.03,20.3,1,1,92,220,6
55608,554691,"back of a length and outside off, stands tall and punches it to short cover",2,20.4,20.04,20.4,0,0,123,201,6
55608,554691,"fired on off, pushed to short cover",2,20.5,20.05,20.5,0,0,133,200,6
55608,554691,"slower through the air and outside off, hit to deep cover",2,20.6,20.06,20.6,1,1,79,200,6
55608,29264,"spins in on off, blocked back to the bowler",2,21.1,21.01,21.1,0,0,158,196,5
55608,29264,"slower through the air on off, folds low in the crease and paddles to long leg",2,21.2,21.02,21.2,1,1,297,144,2
55343,29264,"lobbed up on middle, down the track, beaten in flight. Poked wide of leg-slip. Harbhajan did well to shorten his length",2,21.3,21.03,21.3,1,1,285,124,2
55608,29264,Hami M hangs back and punches this to long-on,2,21.4,21.04,21.4,1,1,215,274,4
55343,29264,"flat ball, with some overspin. Chigumbura leans back and middles a cut through cover-point",2,21.5,21.05,21.5,4,4,8,196,6
55343,29264,"down the track, meets the pitch of the ball and punches it to long-on",2,21.6,21.06,21.6,1,1,250,286,4
55343,554691,"full and on middle, pushed back to the bowler",2,22.1,22.01,22.1,0,0,173,201,5
55343,554691,"tossed up, tapped to short cover. Chigumbura keen for the single but is sent back",2,22.2,22.02,22.2,0,0,131,185,6
55343,554691,"pushed through outside off, leans back and slaps it to deep point",2,22.3,22.03,22.3,1,1,54,187,6
55608,554691,"Axar gives this more air on off, driven back to the bowler",2,22.4,22.04,22.4,0,0,177,204,5
55608,554691,"short and wide outside off, cut to backward point",2,22.5,22.05,22.5,0,0,113,153,7
55608,554691,Hami M falls. Alarming <i>turn and bounce</i>. Might have held up in the pitch as well. Hami M was surprised by it as he just chips it tamely to Tiwary at point off the outside half of the bat. Hami M yanked his bottom hand off the bat as he met the ball,2,22.6,22.06,22.6,0,0,118,156,7
55343,277955,"good length and just a shade outside off, blocked from the crease",2,23.1,23.01,23.1,0,0,119,193,6
55343,277955,"good length ball, defended",2,23.2,23.02,23.2,0,0,142,196,6
55343,277955,"attempted bouncer down leg, does not rise much as Chigumbura sinks under it. Wide",2,23.3,23.03,23.3,0,1,0,0,0
55343,277955,"back of a length and outside off, mis-hit to short cover",2,23.3,23.04,23.3,0,0,111,184,6
55343,277955,"full and wide outside off, Chigumbura looks to force it through the off side. He ends up toe-ending it wide of backward point to the right of deep third man",2,23.4,23.05,23.4,2,2,59,80,7
55343,277955,"pitched up and on off, driven to long-off",2,23.5,23.06,23.5,0,0,156,236,5
55343,277955,"full and outside off, driven past the covers",2,23.6,23.07,23.6,2,2,33,208,6
55870,554691,"straight and just outside off, pushed back to the bowler",2,24.1,24.01,24.1,0,0,196,198,4
55870,554691,"Axar takes out Williams for a duck. He gives this more air outside off, grips in the surface and rips through the bat-pad gap to hit the top of middle and off. Zimbabwe fall behind in the chase",2,24.2,24.02,24.2,0,0,0,0,0
299572,554691,"big appeal for lbw, pushed through and Axar gets turn to hit him on the front pad. Sliding down",2,24.3,24.03,24.3,0,0,0,0,0
299572,554691,"pushed through outside off, tapped to the covers",2,24.4,24.04,24.4,0,0,110,200,6
