batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
49764,290716,"good length at leg stump, tickled through the short fine region",1,32.3,32.03,32.3,1,1,234,66,1
209457,290716,"good length outside off, punched on the up to sweeper cover",1,32.4,32.04,32.4,1,1,30,174,6
49764,290716,"back of a length outside off, watches it closely and punches on the up. Mid-off dives to his left to stop it",1,32.5,32.05,32.5,1,1,121,228,5
209457,290716,"back of a length at leg stump, clipped straight to midwicket",1,32.6,32.06,32.6,0,0,250,182,3
49764,625383,"back of a length at off stump, pushed to midwicket off the back foot",1,33.1,33.01,33.1,0,0,219,191,3
49764,625383,"back of a length in the corridior. Drops it into the off side and the non-striker calls him through. Kohli runs in from extra cover and hits the stumps with an underarm flick as he dives forward. Third umpire has been called for. Batsman put in a big dive, but he is short. <b>That's out.</b> <b><a href=""http://www.espncricinfo.com/video/clip?id=20394870"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",1,33.2,33.02,33.2,0,0,149,169,6
784379,625383,"yorks him first ball. Quick one, into the toes. He wasn't expecting that first up. Looks to flick, late on it. Four leg byes to fine leg",1,33.3,33.03,33.3,0,4,211,4,1
784379,625383,"good length at off stump, defended off the front foot",1,33.4,33.04,33.4,0,0,156,183,6
784379,625383,"<b>top-edge</b> floats over Dhoni and lands safely. Yorker, length ball and now bouncer. Wanindu getting tested. This one climbs sharply at a middle stump line. He is not in control of the hook but safe in the end",1,33.5,33.05,33.5,2,2,226,54,1
784379,625383,"nice shot. Full outside off, driven off the front foot to mid-off. Slightly off the bottom of the bat, couldn't get it past the fielder",1,33.6,33.06,33.6,0,0,129,217,5
49764,554691,"good length at off stump, forward to poke this through the covers",1,34.1,34.01,34.1,1,1,96,201,6
784379,554691,"<b>holes out to mid-on!</b> Kedar Jadhav backtracks, gets the reverse-cup out and tumbles backwards to take a sharp catch. They had mid-on in and the youngster has taken the bait. It's length at middle stump. He's down the track and not to the pitch. Twists out of shape as he looks to slog this. Balls stops slightly on him and bounces as he does so. Horrendous shot. <b><a href=""http://www.espncricinfo.com/video/clip?id=20394880"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",1,34.2,34.02,34.2,0,0,261,270,4
49764,554691,"arm ball, back of a length at middle stump. Pushed into the leg side",1,34.3,34.03,34.3,0,0,204,196,4
49764,554691,"back of a length at leg stump, poked through the square leg area",1,34.4,34.04,34.4,1,1,242,140,2
233514,554691,"back of a length, spinning in at off stump. Chopped to extra cover",1,34.5,34.05,34.5,0,0,221,199,3
233514,554691,"back of a length, outside off, cut straight to cover point",1,34.6,34.06,34.6,0,0,235,193,3
49764,625383,"back of a length in the corridor, watchfully defended into the off side",1,35.1,35.01,35.1,0,0,145,165,6
49764,625383,"back of a length in the corridor, defended into the off side off the  back foot. That one kept low",1,35.2,35.02,35.2,1,1,143,176,6
233514,625383,overpitched on off stump. Punched off the toe-end to mid-off,1,35.3,35.03,35.3,0,0,220,240,4
233514,625383,good length at leg stump. Pings him in the front leg as he looks to flick,1,35.4,35.04,35.4,0,0,200,192,4
233514,625383,"<b>clean bowled.</b> Meek Surrender is the cliche documentary title for this innings, if you're a filmmaker watching this. Overpitched at middle stump. Unlike a nice straight drive earlier in the over, he goes across the line. Looks to drill this through midwicket but he's missed by a long way. <b><a href=""http://www.espncricinfo.com/video/clip?id=20394888"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",1,35.5,35.05,35.5,0,0,0,0,0
429738,625383,yorker at off stump. Keeps it out hurriedly,1,35.6,35.06,35.6,0,0,189,184,4
49764,554691,"good length in the corridor, defended into the covers",1,36.1,36.01,36.1,0,0,128,180,6
49764,554691,"arm ball, into the pads at a length. Pushed to short fine. Sandakan eager for a run, sent back",1,36.2,36.02,36.2,0,0,214,138,2
49764,554691,"length at off stump, defended into the off side",1,36.3,36.03,36.3,0,0,139,169,6
49764,554691,"back of a length at off stump, pushed to extra cover's right",1,36.4,36.04,36.4,0,0,155,203,5
49764,554691,"good length at off stump, defended back to the bowler",1,36.5,36.05,36.5,0,0,182,195,4
49764,554691,"full at off stump, pushed past the bowler, single to long-off",1,36.6,36.06,36.6,1,1,81,300,5
49764,430246,"full toss at middle stump, flicked to deep midwicket",1,37.1,37.01,37.1,1,1,318,233,3
429738,430246,"tossed up at leg stump, pushed to mid-on with the full face",1,37.2,37.02,37.2,0,0,205,242,4
429738,430246,"tossed up at leg stump, flicked to deep square",1,37.3,37.03,37.3,1,1,316,131,2
49764,430246,"overpitched outside off, driven back at the bowler",1,37.4,37.04,37.4,0,0,161,198,5
49764,430246,"tossed up outside off stump, driven expansively to long-off",1,37.5,37.05,37.5,1,1,82,293,5
429738,430246,"short and outside off, chopped to sweeper cover",1,37.6,37.06,37.6,1,1,27,185,6
429738,554691,"back of a length at off stump, defended into the leg side off the back foot",1,38.1,38.01,38.1,0,0,208,190,3
429738,554691,"back of a length at leg stump, tucked off the back foot to deep square",1,38.2,38.02,38.2,1,1,326,151,2
49764,554691,"full at leg stump, driven to long-on",1,38.3,38.03,38.3,1,1,280,300,4
429738,554691,"back of a length at leg stump, tucked past short fine with the pace and angle",1,38.4,38.04,38.4,2,2,278,102,2
429738,554691,"<b>trapped on the back foot.</b> On first look, it's 50-50. Could have been missing off. But they have no reviews left anyway. Good length ball at off and middle. Cuts away slightly as he brings down an angled bat. Raps him in front of off stump. <b>On replay, it looks closer</b> than it looked first up. Yes. Hitting off stump. <b><a href=""http://www.espncricinfo.com/video/clip?id=20394932"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",1,38.5,38.05,38.5,0,0,177,163,7
49758,554691,"good length at off stump, defended off the front foot",1,38.6,38.06,38.6,0,0,160,197,5
49764,430246,"full outside off stump, defended back to the bowler",1,39.1,39.01,39.1,0,0,169,198,5
49764,430246,"<b>shot!</b> Doesn't quite middle it, but this slog sweep is gorgeous. Tossed up outside off and he's down quickly. When you see Malinga at the other end, this is an instinctive shot. Clears the boundary at wide long-on",1,39.2,39.02,39.2,6,6,328,305,3
49764,430246,"good length at off stump, forward defence",1,39.3,39.03,39.3,0,0,177,186,5
49764,430246,"tossed up at off stump, driven down to long-off",1,39.4,39.04,39.4,1,1,88,292,5
49758,430246,"oh hello. <b>Steps down the track</b> to make this a full toss outside off, belts it to long-off",1,39.5,39.05,39.5,1,1,80,292,5
49764,430246,"overpitched at leg stump, driven to long-on",1,39.6,39.06,39.6,1,1,271,284,4
49764,554691,"back of a length at off stump, punched to long-on off the back foot",1,40.1,40.01,40.1,1,1,246,306,4
49758,554691,"good length at off stump, forward defence",1,40.2,40.02,40.2,0,0,156,173,6
49758,554691,<b>what a shot!</b> Superb from Malinga. Steps out and doesn't let this spin. Picks it off a length at leg stump ad lifts it cleanly over wide long-on,1,40.3,40.03,40.3,6,6,304,322,4
49758,554691,"tossed it up wide outside off. Try it again, says the young man. Not now, says the verteran. Stands deep in the crease and slaps this to sweeper cover",1,40.4,40.04,40.4,1,1,45,117,7
49764,554691,"back of a length at middle stump, tapped to long-on off the back foot",1,40.5,40.05,40.5,1,1,279,289,4
49758,554691,tossed up at off stump. Pushed to extra cover off the front foot,1,40.6,40.06,40.6,0,0,136,190,6
49764,430246,"flipper, good length outside off stump. Mathews waits in position for the ramp, and then gets it well to long leg's right",1,41.1,41.01,41.1,2,2,236,40,1
49764,430246,pushed through again. Length at middle stump. Poked into the leg side,1,41.2,41.02,41.2,1,1,213,196,3
49758,430246,"<b><i>'acha marta hai yeh.'</i></b> said Dhoni before this ball - 'he hits it well.' Chahal adjusts accordingly. Tosses it up full and wide outside off. On cue, Malinga comes down the track but nowhere near this. Stumped. <b><a href=""http://www.espncricinfo.com/video/clip?id=20394979"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",1,41.3,41.03,41.3,0,1,0,0,0
465783,430246,"full at off stump, solidly defended into the covers",1,41.3,41.04,41.3,0,0,116,190,6
465783,430246,"back of a length at off stump, mistimed back foot punch to short extra cover",1,41.4,41.05,41.4,0,0,143,194,6
465783,430246,"googly. Back of a length at off stump. Defended off the back foot. His first wrong'un of the day, I think",1,41.5,41.06,41.5,0,0,155,183,6
465783,430246,"good length at middle stump, defended into the leg side",1,41.6,41.07,41.6,0,0,219,175,3
49764,326016,"good length at middle stump, pushed to long-on with soft hands. Hesitates as he turns at the non-strikers end but the debutant is confident with his calling. And runs well to make his ground",1,42.1,42.01,42.1,2,2,262,266,4
49764,326016,"good length, down leg side",1,42.2,42.02,42.2,0,1,0,0,0
49764,326016,"slower ball, bouncer at off stump. Adjusts to time this hook shot, but can't beat square leg",1,42.2,42.03,42.2,0,0,258,149,2
49764,326016,short ball in the corridor. Backs away to slash it behind square on the off side. Beaten,1,42.3,42.04,42.3,0,0,0,0,0
49764,326016,"slower ball, good length in the corridor. Tapped back to the bowler",1,42.4,42.05,42.4,0,0,155,194,5
49764,326016,"good length at middle stump. Hangs deep in the crease and tries to tickle it fine for a single, but this skids and hits the bat hard. Gets it into the midwicket area",1,42.5,42.06,42.5,0,0,196,197,4
49764,326016,<b>looks to run it to third man for a single</b> but he gets 4x. Back of a length in the corridor. Opens the face and gets an outside edge that flies past Dhoni's outstretched right hand,1,42.6,42.07,42.6,4,4,152,4,8
465783,625383,a bouncer in Fernando's welcome kit. Bumrah gets this to climb at him. Makes him duck away quickly. Then gives him a big beaming smile,1,43.1,43.01,43.1,0,0,0,0,0
465783,625383,"<b>bowled him.</b> Length ball, skids through quickly and into the batsman. In other words, the Bumrah stock ball. Smashes the top of off stump, slipping in via the big gap in number eleven's forward defence. <b><a href=""http://www.espncricinfo.com/video/clip?id=20395095"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",1,43.2,43.02,43.2,0,0,0,0,0
34102,49758,hint of movement away off the seam under lights. Rohit covers it by playing late and with a straight bat to cover,2,0.1,0.01,0.1,0,0,155,191,5
34102,49758,on the pads and Rohit tickles it to long leg,2,0.2,0.02,0.2,1,1,243,31,1
28235,49758,spears a full delivery outside off through the covers,2,0.3,0.03,0.3,2,2,324,223,3
28235,49758,keeps his feet away from the line of a very full delivery looking for middle stump. But it is intercepted by the open face of Dhawan's bat. Single to deep third man,2,0.4,0.04,0.4,1,1,306,93,2
34102,49758,nudges a full delivery on middle to midwicket,2,0.5,0.05,0.5,0,0,246,169,3
34102,49758,blocks a back of a length delivery on middle,2,0.6,0.06,0.6,0,0,198,195,4
28235,465783,"past cover's left! Dhawan indulges in a drive on the up, it goes in the air, almost within the reach of the fielder diving away. But his timing is just too good",2,1.1,1.01,1.1,4,4,350,246,3
28235,465783,"full and just outside off, drives to mid-off",2,1.2,1.02,1.2,0,0,233,233,4
28235,465783,"defends a fullish delivery, straightening away from the angle around the wicket, into the covers",2,1.3,1.03,1.3,0,0,205,190,3
28235,465783,"<b>ripper</b>! It pitches on off stump and it takes off. Dhawan, standing on leg stump, even beside it, pokes at the ball and is left behind by the seam movement away",2,1.4,1.04,1.4,0,0,0,0,0
28235,465783,"goes looking for the magic ball, pitching on leg stump and darting away to clip off. All he sees is the ball going wide",2,1.5,1.05,1.5,0,1,0,0,0
28235,465783,"full on leg, turns it to midwicket",2,1.5,1.06,1.5,0,0,130,195,6
28235,465783,"full on off stump, drives to mid-on",2,1.6,1.07,1.6,0,0,134,230,5
34102,49758,"full and outside off, Rohit attempts a lazy drive so far away from the body and gets an inside edge",2,2.1,2.01,2.1,1,1,256,50,1
28235,49758,shifts around the wicket for a back of a length delivery on off stump. Defends,2,2.2,2.02,2.2,0,0,218,167,3
28235,49758,"tucks him up on middle, Dhawan defends to short midwicket",2,2.3,2.03,2.3,0,0,163,185,5
28235,49758,"half-volley, wide outside off, need I say more? Well fine, I will. Dhawan plays a cover drive and the ball scorches the turf on its way to the boundary",2,2.4,2.04,2.4,4,4,359,223,3
28235,49758,"shortish on middle, Dhawan blocks",2,2.5,2.05,2.5,0,0,172,184,5
28235,49758,"an even better cover drive! Because this is a good length ball, close enough to off stump and it demands the batsman to play a good shot. Dhawan is equal to it",2,2.6,2.06,2.6,4,4,355,214,3
34102,465783,"top work from point! Rohit rides the bounce, and the angle of the left-armer from over the wicket, but his slice is cut off by Kapugedera diving to his right",2,3.1,3.01,3.1,0,0,105,165,6
34102,465783,defends a fullish delivery on and around off stump,2,3.2,3.02,3.2,0,0,205,205,4
34102,465783,gets up on his toes to clip a shortish delivery to the right of mid-on. Gets on top of it very well,2,3.3,3.03,3.3,1,1,244,209,3
28235,465783,accounts for the slight movement away off the seam and plays with an angled bat to point,2,3.4,3.04,3.4,0,0,238,158,2
28235,465783,"short and wide, Dhawan flashes and misses",2,3.5,3.05,3.5,0,0,0,0,0
28235,465783,"full and outside off, Dhawan drives, but he gets an <b>inside edge</b> to long leg. Just enough nibble for the debutant left-arm quick",2,3.6,3.06,3.6,2,2,72,70,7
34102,49758,"conscious of using the straight bat, as Malinga attacks the stumps and gets the ball to straighten. The ball wanders past the stumps, mid-on dives, doesn't get it. Mid-on goes after it, takes a while to get to it. Meanwhile, both batsmen are at the middle of the pitch wondering if they should go for the single. Or perhaps about how silly Sri Lanka are continuing to be. In the end, they do get it",2,4.1,4.01,4.1,1,1,187,253,4
28235,49758,<b>sensational fielding</b> at cover by Hasaranga! Dives to his right to get a hand on a brutal cover drive,2,4.2,4.02,4.2,1,1,250,202,3
34102,49758,blocks a back of a length delivery on off stump,2,4.3,4.03,4.3,0,0,177,190,5
34102,49758,drives on the up to short cover,2,4.4,4.04,4.4,0,0,144,195,6
34102,49758,"slower ball, nice and full, and Rohit turns it to square leg",2,4.5,4.05,4.5,0,0,244,171,3
34102,49758,"defends a good length ball just in front of point and pinches a single. But the bat seems to stick in the pitch and its a <b>direct hit from Kapugedera</b> And would you believe it, he's gone! <b>He's well past the crease, but he's entirely in the air</b>. He is ball watching, then eventually sticks his bat down, trying to drag it to safety but it stuck in the pitch and spilled out of his hand. Sri Lanka have a breakthrough! They are still in this! <b><a href=""http://www.espncricinfo.com/video/clip?id=20395774"" target=""_blank"">Watch the wicket here</a></b>. (available in the subcontinent only, excluding Sri Lanka).",2,4.6,4.06,4.6,0,0,138,170,6
253802,465783,"back of a length on off stump, defends",2,5.1,5.01,5.1,0,0,134,172,6
253802,465783,"back of a length and outside off, lets it go",2,5.2,5.02,5.2,0,0,0,0,0
253802,465783,clips a shortish delivery on the pads to midwicket,2,5.3,5.03,5.3,0,0,230,192,3
253802,465783,"belts a shortish delivery between cover and point. Does so well to get on top of the ball, and then angle the bat just enough to get the gap",2,5.4,5.04,5.4,3,3,29,229,6
28235,465783,"pierces the cover field again, and the timing is so good that just a defensive shot surges to the boundary, past a very good fielder, Hasaranga",2,5.5,5.05,5.5,4,4,358,212,3
28235,465783,"back of a length on off stump, bunts it to mid-off",2,5.6,5.06,5.6,0,0,214,236,4
253802,49758,"short ball outside off, evades it. There were times in the West Indies where he would go after those shots just for ego's sake. Here he's more circumspect",2,6.1,6.01,6.1,0,0,0,0,0
253802,49758,"slower, right on target on middle, Kohli <b>nearly plays across it</b>, before adjusting it and using a straight bat to mid-on",2,6.2,6.02,6.2,0,0,213,211,4
253802,49758,"length ball going wide of off stump, left to do its business",2,6.3,6.03,6.3,0,0,0,0,0
253802,49758,"back of a length and outside off, steers it to deep third man",2,6.4,6.04,6.4,1,1,90,69,8
28235,49758,smacks it to deep midwicket. There have been times when Dhawan hasn't been great against the short ball. But here he sees it early and pulls it in front of square,2,6.5,6.05,6.5,4,4,17,245,6
28235,49758,"offcutter on leg stump, tucks it behind square leg",2,6.6,6.06,6.6,1,1,92,116,7
28235,465783,that's a half-tracker and Dhawan has monstered it to the midwicket boundary. Swivels on the back foot and pulls it mightily,2,7.1,7.01,7.1,4,4,18,245,6
28235,465783,tries to cut a shortish ball that is a touch too close to him and he gets an inside edge on the bounce to slip,2,7.2,7.02,7.2,0,0,222,145,2
28235,465783,"141 kph, clips a good length ball to deep midwicket",2,7.3,7.03,7.3,1,1,52,168,6
253802,465783,walks forward and across to meet a good length ball and send it to point,2,7.4,7.04,7.4,0,0,120,152,7
253802,465783,on the pads and Kohli glances it away to the fine leg boundary. Easy putaway,2,7.5,7.05,7.5,4,4,223,3,1
253802,465783,"imperious! Granted the ball is poor - short and wide, giving Kohli a free hit. But boy does he lay into it. Stands tall and slaps it through cover",2,7.6,7.06,7.6,4,4,12,217,6
28235,49764,works a shortish delivery on leg stump to deep square leg,2,8.1,8.01,8.1,1,1,38,153,7
253802,49764,"full and outside off, lets it go",2,8.2,8.02,8.2,0,0,0,0,0
253802,49764,pushes a fuller delivery down the ground to mid-on,2,8.3,8.03,8.3,0,0,201,253,4
253802,49764,turns a good length ball on middle to midwicket,2,8.4,8.04,8.4,0,0,230,198,3
253802,49764,opens the face to run a shortish delivery to deep third man,2,8.5,8.05,8.5,1,1,99,55,8
28235,49764,punches a shortish delivery to cover. Two off the over.,2,8.6,8.06,8.6,0,0,224,195,3
253802,233514,looks for the blockhole outside off and finds it reasonably well. Kohli digs it out,2,9.1,9.01,9.1,0,0,197,180,3
253802,233514,"that's a lovely whip past mid-on. Steps forward to a perfectly good length ball outside off and decides it fate on a whip. Right, I want to flick this because, well why not?",2,9.2,9.02,9.2,4,4,316,304,4
253802,233514,defends a good length ball outside off,2,9.3,9.03,9.3,0,0,165,188,5
253802,233514,flicks a full delivery outside off to mid-on,2,9.4,9.04,9.4,1,1,242,215,3
28235,233514,"backs away, gets as tall as he can and slaps a short ball dead square through the off side. Right between the two fielders at point and cover",2,9.5,9.05,9.5,4,4,359,175,3
28235,233514,"another cut shot, and another boundary. This well behind square. Beautiful cricket from Dhawan, though he isn't being taxed too much. This is a short and wide delivery feeding his great strength. He's 41 off 28 now without even breaking a sweat or taking a risk. Powerplay done.",2,9.6,9.06,9.6,4,4,345,115,2
253802,49764,"takes a full delivery on off stump and whips it past midwicket's right all the way to the boundary. He is taking liberties with the ball, but at the time of contact, even though he is hitting across it, his head is so still and right over its line",2,10.1,10.01,10.1,4,4,355,217,3
253802,49764,"walks across to drag it into the leg side again, but Mathews one ups him with a short ball even further outside off",2,10.2,10.02,10.2,0,0,0,0,0
253802,49764,"good length ball, taps it to mid-on for a quick single",2,10.3,10.03,10.3,1,1,229,232,4
28235,49764,punches a shortish delivery outside off to the sweeper,2,10.4,10.04,10.4,1,1,323,206,3
253802,49764,nudges a slower ball on middle to deep square leg,2,10.5,10.05,10.5,1,1,304,154,2
28235,49764,pats a back of a length ball to point,2,10.6,10.06,10.6,0,0,244,171,3
253802,49758,works a fullish delivery through to deep midwicket,2,11.1,11.01,11.1,1,1,328,188,3
28235,49758,"<b>bouncer</b> gets quite big on Dhawan who has to get off his feet to try and control the hook. But try as he could, he doesn't hit it as sweetly as he wants. And the ball falls short of the long leg fielder. That kind of day for Sri Lanka. <b>That's the fifty partnership between these two</b>",2,11.2,11.02,11.2,1,1,66,81,7
253802,49758,"full and outside off, drives to cover",2,11.3,11.03,11.3,0,0,130,192,6
253802,49758,blocks a shortish delivery past point's left,2,11.4,11.04,11.4,1,1,89,122,7
28235,49758,"goes for the bouncer, right over middle and leg, Dhawan takes note of that and leaves it",2,11.5,11.05,11.5,0,1,0,0,0
28235,49758,"slower ball, on middle, he stays beside it and drives fluently to deep cover",2,11.5,11.06,11.5,1,1,328,214,3
253802,49758,"superb wristwork, as Kohli stays so wonderfully balanced, head right over the good length ball on off stump and plays across the line with impudence",2,11.6,11.07,11.6,2,2,326,224,3
28235,429738,blocks a good length ball to cover,2,12.1,12.01,12.1,0,0,218,186,3
28235,429738,whips a shortish delivery on middle to short midwicket,2,12.2,12.02,12.2,0,0,143,199,6
28235,429738,"<b>drift</b> does him! Dhawan goes for the sweep seeing a flighted ball outside off, but suddenly it veers into him and he is lucky that after hacking on top of it, it doesn't hit the stumps",2,12.3,12.03,12.3,0,0,0,0,0
28235,429738,that's his <b>sixth straight ODI fifty against Sri Lanka</b>! And he couldn't have asked for a better ball to get to it. Rank long hop. Pulls it over the midwicket boundary,2,12.4,12.04,12.4,6,6,32,281,6
28235,429738,"shortish and outside off, cuts to deep point",2,12.5,12.05,12.5,2,2,329,172,3
28235,429738,carves a good length ball with an open face to backward point,2,12.6,12.06,12.6,0,0,223,137,2
253802,49758,"back of a length and outside off, lets it go",2,13.1,13.01,13.1,0,0,0,0,0
253802,49758,"back of a length and outside off, punches it to the sweeper",2,13.2,13.02,13.2,1,1,40,222,6
28235,49758,"gets a top edge and it sails over the rope at long leg. Dhawan goes for the hook even with the fielder on the boundary, but he is just in such good form that even mistakes end up as runs",2,13.3,13.03,13.3,6,6,108,12,8
28235,49758,"another bouncer, down leg, Dhawan goes for the hook but this time he misses. Mild appeal for caught behind. Not given by umpire Wilson",2,13.4,13.04,13.4,0,0,0,0,0
28235,49758,"offcutter, grips in the pitch and rags away to take the leading edge as Dhawan is shaping to play a flick through midwicket. Checks his shot just in time that the ball doesn't go straight to cover",2,13.5,13.05,13.5,0,0,206,201,4
28235,49758,nudges a slower delivery to deep square leg,2,13.6,13.06,13.6,1,1,73,177,6
28235,429738,"haring down the pitch, he turns a flighted delivery into a full toss and smashes it through cover - right through him.",2,14.1,14.01,14.1,4,4,349,257,3
28235,429738,"goes for the slog sweep - having made up his mind to do so early. Sandakan does well to toss it up wide, and take the top edge, but it doesn't carry to deep midwicket",2,14.2,14.02,14.2,1,1,45,235,6
253802,429738,"shapes to late cut, but the ball zips past his outside edge",2,14.3,14.03,14.3,1,1,289,289,4
28235,429738,gets nice drift into the bat as Dhawan defends on middle,2,14.4,14.04,14.4,0,0,0,0,0
28235,429738,"pulls off a reverse sweep now! he sets up for it early. Sandakan bowls quicker, shorter, and unwittingly helps the batsman out because this is a slow pitch. He can wait for the ball to come and shovel the bat through it to find the third man boundary",2,14.5,14.05,14.5,0,0,206,189,3
28235,429738,,2,14.6,14.06,14.6,4,4,220,5,1
253802,233514,defends a good length ball outside off,2,15.1,15.01,15.1,0,0,157,190,5
253802,233514,drills it to the long-on boundary. Kohli does well against good balls. And this is a half-volley. Not a fair contest,2,15.2,15.02,15.2,4,4,199,357,4
253802,233514,"back of a length and outside off, Kohli runs it to deep third man",2,15.3,15.03,15.3,1,1,117,43,8
28235,233514,"short ball, <b>kicks up</b> off the pitch a bit, but Dhawan is able to smother it with soft hands to midwicket",2,15.4,15.04,15.4,0,0,147,186,6
28235,233514,firm drive on the up to mid-off,2,15.5,15.05,15.5,0,0,228,229,4
28235,233514,blocks a back of a length ball on middle,2,15.6,15.06,15.6,0,0,182,201,4
253802,429738,"good length at leg stump, flicked to backward square leg",2,16.1,16.01,16.1,0,0,196,136,1
253802,429738,"tossed up outside off, hammered to sweeper cover",2,16.2,16.02,16.2,1,1,51,248,6
28235,429738,"back of a length outside off, looks to cut, under-edges into the pitch",2,16.3,16.03,16.3,0,0,220,195,3
28235,429738,"short and wide outside off, cut to sweeper cover",2,16.4,16.04,16.4,1,1,318,122,2
253802,429738,"good length at middle stump, whipped to deep midwicket off the back foot",2,16.5,16.05,16.5,1,1,332,215,3
28235,429738,"wrong'un, back of a length at leg stump. Punched to deep midwicket",2,16.6,16.06,16.6,1,1,46,203,6
28235,784379,"drops it well short first up, at leg stump. Dhawan swivels - a bit early - but has enough core strength to stay put and wait for this. Then pulls it to the square leg boundary",2,17.1,17.01,17.1,4,4,6,173,6
28235,784379,"back of a length at off stump, punched to extra cover off the back foot",2,17.2,17.02,17.2,0,0,231,193,3
28235,784379,"short ball at off stump, punched back to the bowler off the back foot",2,17.3,17.03,17.3,0,0,176,198,5
28235,784379,"tossed up at off stump, reaches the pitch and caresses the drive to mid-off's right",2,17.4,17.04,17.4,1,1,242,231,4
253802,784379,"good length outside off, leans into the forward push, gets it to sweeper cover",2,17.5,17.05,17.5,1,1,39,201,6
28235,784379,"full outside off stump, pushed to extra cover's right",2,17.6,17.06,17.6,1,1,256,174,3
28235,429738,length outside off stump. Big stride to reach the pitch. Sufficiently leg side of it too to bring the arms down - it's a reverse sweep - and find the third man boundary,2,18.1,18.01,18.1,4,4,332,83,2
28235,429738,"full at middle stump, pushed to midwicket",2,18.2,18.02,18.2,0,0,128,244,5
28235,429738,"short outside off stump, bunted through cover point",2,18.3,18.03,18.3,1,1,250,200,3
253802,429738,"good length at middle stump, flicked to long-on",2,18.4,18.04,18.4,1,1,273,280,4
28235,429738,"no respite. Tossed one up outside off stump. That's what you learn as a spinner all your life. Dhawan won't let it land though. Down the track, driven past extra cover",2,18.5,18.05,18.5,4,4,342,265,3
28235,429738,"length outside off stump, poked out to sweeper cover",2,18.6,18.06,18.6,1,1,343,201,3
28235,784379,down the track again. Meets this length ball on the half-volley outside off and drills it. Mid-off puts in a dive to his right and keeps it to one,2,19.1,19.01,19.1,1,1,233,237,4
253802,784379,"short and wide, Kohli lets it go",2,19.2,19.02,19.2,0,0,0,0,0
253802,784379,"slider, good length at off stump. Pushed to extra cover on the up",2,19.3,19.03,19.3,0,0,118,195,6
253802,784379,"short and wide, chopped late to sweeper cover's left",2,19.4,19.04,19.4,2,2,21,176,6
253802,784379,"overpitched at off stump, sweetly timed drive, straight to extra cover",2,19.5,19.05,19.5,0,0,140,193,6
253802,784379,"tossed up at off stump, driven to long-off",2,19.6,19.06,19.6,1,1,65,281,5
253802,465783,"short ball at middle stump. He's hurried a little, but manages to pull this off his chest, past mid-on",2,20.1,20.01,20.1,4,4,328,295,3
253802,465783,"back of a length at middle stump, taps it wide of mid-on",2,20.2,20.02,20.2,1,1,249,218,3
28235,465783,<b>stunning diving stop at point by Kapugedera.</b> Short and wide and he's cut this hard. Kapu flies to his left with two hands and saves the boundary,2,20.3,20.03,20.3,0,0,264,177,3
28235,465783,"<b>dropped.</b> Short and wide again. Goes hard with the cut and gets an edge that flies as wide as one-and-half-slips. No one there of course, so Dickwella has to go himself. Goes one-handed but can't hold on",2,20.4,20.04,20.4,1,1,238,35,1
253802,465783,"back of a length and slanted across off, closes the face on it and pokes it to mid-on",2,20.5,20.05,20.5,0,0,199,197,4
253802,465783,"full at middle stump, pushes to mid-on and steals the run",2,20.6,20.06,20.6,1,1,229,223,4
253802,784379,"good length at off stump, driven on the up to long-off",2,21.1,21.01,21.1,1,1,85,297,5
28235,784379,"oh, superb. Looks innocuous after he steps down and drives this straight. But it has sped past mid-off",2,21.2,21.02,21.2,4,4,230,355,4
28235,784379,"back of a length at off stump, looks for the cut but this spins back and cramps him",2,21.3,21.03,21.3,0,0,228,200,3
28235,784379,"length at middle stump, down the track but pushed straight back to the bowler",2,21.4,21.04,21.4,0,0,178,202,5
28235,784379,"ah. Moving around in the crease, and making them bowl where he wants. This time he shapes to make room, but gets sightly inside the line. Then goes on one knee, and sweeps the leg stump ball to the long leg boundary",2,21.5,21.05,21.5,4,4,54,48,7
28235,784379,"then he gets one wide outside off, and slices it past backward point to get his <b>11th ODI hundred.</b> What an imperious innings it has been.",2,21.6,21.06,21.6,4,4,244,8,1
253802,465783,"full at off stump, driven firmly to mid-off",2,22.1,22.01,22.1,0,0,129,222,5
253802,465783,"good length at middle stump, flicked to deep midwicket and that's his <b>fifty</b>",2,22.2,22.02,22.2,1,1,315,206,3
28235,465783,short ball sticks in the pitch. He's through the pull shot early and cops one in the mid-riff. They run through but Kohli is nearly run-out as the fielder swivels and shies at the strikers end,2,22.3,22.03,22.3,1,1,130,164,7
253802,465783,"good length at leg stump, tapped on the up to deep midwicket's left",2,22.4,22.04,22.4,2,2,319,240,3
253802,465783,"full at off stump. Pounces into it, reaches the pitch and lifts it over mid-off. Not fully in control - it was sliced",2,22.5,22.05,22.5,4,4,85,332,5
