batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
301236,290716,"down the track, gets too close to the pitch of the ball to really go after it. Jabs it back to the bowler",1,32.5,32.05,32.5,0,0,184,198,4
301236,290716,"short, angling into the pads, opens up at the hips to pull to the left of deep midwicket",1,32.6,32.06,32.6,1,1,28,179,6
301236,430246,"attempts a reverse sweep, without really getting down, possibly because Chahal bowls quick and straight. Misses it.",1,33.1,33.01,33.1,0,0,0,0,0
301236,430246,gets forward to the flighted ball and drives to mid-off,1,33.2,33.02,33.2,0,0,223,192,3
301236,430246,"fine shot, racing down the pitch, turning a length ball into a half-volley and hitting with the turn over midwicket. Puh-lenty right with that shot",1,33.3,33.03,33.3,6,6,24,282,6
301236,430246,keeps the front leg away so he can drive the full ball on middle to long-on,1,33.4,33.04,33.4,1,1,141,306,5
49764,430246,"whips a fuller delivery on the pads to long-on. Mathews has gone past 1000 runs against India, by the way, at an average of 47.",1,33.5,33.05,33.5,1,1,224,294,4
301236,430246,shimmies down the pitch to push the ball down to long-on,1,33.6,33.06,33.6,1,1,135,266,5
301236,290716,backs away to tackle a flatter delivery on leg stump to long-on,1,34.1,34.01,34.1,1,1,106,293,5
49764,290716,nudges a fuller delivery off his pads to deep square leg,1,34.2,34.02,34.2,1,1,218,189,3
301236,290716,drills a tossed up ball on off stump to long-off,1,34.3,34.03,34.3,1,1,281,237,3
49764,290716,"pins him lbw! And Mathews is wondering about the review, he's walking up to his partner and Sri Lanka is taking their review. This is a pretty straight ball, to which the batsman plays a premeditated reverse sweep and misses. It's the one thing he shouldn't be doing after playing such an awful shot, but as is the case when Jadhav has the ball, he has the win. Replays say it pitches in line, hits in line, no bat involved, and will go on to hit middle of middle",1,34.4,34.04,34.4,0,0,0,0,0
209457,290716,"tosses it up outside leg, Kapu sweeps and misses. He's playing his first international game as captain, 11 years after making his debut. This is his homeground by the way",1,34.5,34.05,34.5,0,1,0,0,0
209457,290716,nudges a full delivery on leg stump to long leg,1,34.5,34.06,34.5,1,1,326,119,2
301236,290716,<b>inside edge</b> as Jadhav gets an offbreak to angle sharply into the left-hander. The left-hander drives and just about saves himself from lbw,1,34.6,34.07,34.6,0,0,193,189,4
209457,554691,"fuller delivery outside off, pushes to cover",1,35.1,35.01,35.1,0,0,182,201,4
209457,554691,shifts back in his crease to flick a good length ball to midwicket,1,35.2,35.02,35.2,0,0,198,192,4
209457,554691,carves a full ball on off stump to the sweeper,1,35.3,35.03,35.3,1,1,62,191,6
301236,554691,punches with a straight bat to long-on. Thirimanne keeps fighting,1,35.4,35.04,35.4,1,1,135,311,5
209457,554691,"<b>arm ball</b> from Axar, drifting sharply into the right-hander, and Kapu, while defending in front of his body, gets an inside edge",1,35.5,35.05,35.5,0,0,201,184,3
209457,554691,"shortish on middle, punches it down the pitch",1,35.6,35.06,35.6,0,0,209,185,3
301236,290716,,1,36.1,36.01,36.1,1,1,134,184,6
209457,290716,pushes a good length ball on middle to long-on,1,36.2,36.02,36.2,1,1,240,302,4
301236,290716,backs away and whips a shortish delivery on leg stump to short midwicket,1,36.3,36.03,36.3,0,0,118,199,6
301236,290716,"with the ball coming in off that low slingy arm, Thirimanne glances it away off his pads to long leg",1,36.4,36.04,36.4,2,2,107,43,8
301236,290716,"tries to force the full delivery, nearly in the blockhole, down the ground, but gets an inside edge as the ball keeps <b>drifting sharply</b> into him. Superb skills from the part-timer",1,36.5,36.05,36.5,2,2,94,68,8
301236,290716,"fires it in, flat and down leg, Thirimanne clips it behind square leg",1,36.6,36.06,36.6,0,1,120,86,8
301236,625383,"back of a length on leg stump, pats it to mid-on",1,37.1,37.01,37.1,0,0,131,184,6
301236,625383,"shortish and outside off, Thirimanne cuts and gets an inside edge, goes on the bounce to the wicketkeeper",1,37.2,37.02,37.2,0,0,180,139,8
301236,625383,"goes for the change of pace, and Thirimanne defends it well",1,37.3,37.03,37.3,0,0,209,187,3
301236,625383,"another slower ball, on middle, Thirimanne picks it late, but after doing so, he does well to tap and run to point",1,37.4,37.04,37.4,1,1,208,175,3
209457,625383,"blocks a back of a length delivery to point, looks for a single, but Axar doesn't allow that to happen",1,37.5,37.05,37.5,0,0,146,153,7
209457,625383,"tries to flick a length ball on the pads, but misses altogether as it beats him for pace (141kph)",1,37.6,37.06,37.6,0,0,0,0,0
301236,554691,"short and outside off, slaps it to the third man boundary. That's the first four he conceded, and he's in his eighth over",1,38.1,38.01,38.1,4,4,346,119,2
301236,554691,"pushes it through on a good length on middle, Thirimanne clips to short midwicket",1,38.2,38.02,38.2,0,0,135,195,6
301236,554691,belts out a slog sweep to deep midwicket,1,38.3,38.03,38.3,1,1,41,216,6
209457,554691,drives a fuller delivery on off stump to long-off,1,38.4,38.04,38.4,1,1,135,287,5
301236,554691,"good shot, gets low to sweep a full, fast delivery on leg stump to deep square leg",1,38.5,38.05,38.5,1,1,59,94,7
209457,554691,keeps leg side of the ball and drives it to long-off,1,38.6,38.06,38.6,1,1,119,313,5
209457,625383,"<b>holds its line</b> and beats Kapu's intended dab to third man. Lovely pace, kisses the surface and zips past the feeble shot",1,39.1,39.01,39.1,0,0,0,0,0
209457,625383,opens the face and runs the shortish delivery at 140 kph to deep third man,1,39.2,39.02,39.2,1,1,108,69,8
301236,625383,"chips it straight to midwicket! And guess who takes the catch? KJ! Takes a bit to make a set batsman look foolish and Bumrah does it with a slightly slower ball. Thirimanne wants to flick it away, but he ends up playing the shot too early and as a result, instead of the ball going squarer, it ends up at Jadhav's hands at midwicket. Gritty knock, untimely end",1,39.3,39.03,39.3,0,0,125,200,6
222354,625383,"gets a back of a length delivery outside off, Siriwardana sways away from it",1,39.4,39.04,39.4,0,0,0,0,0
222354,625383,"good length, but it's slow again. Siriwardana picks the offcutter and blocks carefully",1,39.5,39.05,39.5,0,0,202,183,3
222354,625383,"back of a length on middle, defends firmly",1,39.6,39.06,39.6,0,0,229,195,3
209457,326016,"starts with the legcutter on off stump, Kapu blocks",1,40.1,40.01,40.1,0,0,141,198,6
209457,326016,"back of a length and outside off, slices it to point",1,40.2,40.02,40.2,0,0,127,159,7
209457,326016,drifts the legcutter onto the pads and Kapu flicks it to long leg,1,40.3,40.03,40.3,1,1,299,129,2
222354,326016,"drives a length ball sweetly, but cover should have done better to stop it. Jadhav, I think it is",1,40.4,40.04,40.4,1,1,292,235,3
209457,326016,"fuller delivery on off stump, pushes to mid-off",1,40.5,40.05,40.5,0,0,128,193,6
209457,326016,"spears a slower ball through to the cover boundary. Raw power, and he is able to unleash it by staying leg side of the ball. All in all, a top shot",1,40.6,40.06,40.6,4,4,15,221,6
222354,554691,"backs away to slice a shortish delivery on off stump through point, instead he'll settle for a outside edge past Dhoni's left.",1,41.1,41.01,41.1,4,4,207,6,1
222354,554691,fires in a full and fast delivery down leg. Siriwardana sweeps but can't connect,1,41.2,41.02,41.2,0,1,0,0,0
222354,554691,tentatively play a good length ball on middle to short midwicket,1,41.2,41.03,41.2,0,0,137,188,6
222354,554691,"shortish and outside off, cuts to cover",1,41.3,41.04,41.3,0,0,226,197,3
222354,554691,nudges a good length ball on leg stump to the left of short fine leg,1,41.4,41.05,41.4,2,2,136,55,8
222354,554691,"good work from Axar as he dives to his left, and fields the straight drive despite the presence of the non-striker",1,41.5,41.06,41.5,0,0,177,199,5
222354,554691,"fuller delivery outside off, drives to the sweeper",1,41.6,41.07,41.6,1,1,303,212,3
222354,430246,tosses it up to bring Siriwardana forward and play a big shot. It's also the googly so it spins the other way and <b>beats him</b>,1,42.1,42.01,42.1,0,0,0,0,0
222354,430246,"good length ball outside off, Siriwardana plays late and dabs it to third man",1,42.2,42.02,42.2,1,1,217,96,1
209457,430246,turns a tossed up delivery on leg stump to wide long-on,1,42.3,42.03,42.3,1,1,234,318,4
222354,430246,"closes the face against a fuller delivery, it's the googly again, which takes the <b>leading edge</b> and pops out towards cover",1,42.4,42.04,42.4,1,1,116,295,5
209457,430246,stays beside the flighted ball on off stump and drives to long-off,1,42.5,42.05,42.5,1,1,96,308,5
222354,430246,a firm push through cover,1,42.6,42.06,42.6,1,1,265,207,3
222354,554691,works a flatter delivery on off stump to midwicket,1,43.1,43.01,43.1,0,0,123,196,6
222354,554691,gets under a goof length ball outside off and lofts it to long-off,1,43.2,43.02,43.2,1,1,201,326,4
209457,554691,"good shot, as he makes room and drives through cover. There is protection out there though",1,43.3,43.03,43.3,1,1,25,240,6
222354,554691,"attempts to late cut a ball off middle stump, and it doesn't even go past Dhoni's left",1,43.4,43.04,43.4,0,0,166,189,5
222354,554691,"slog sweep now, which is a decent shot against Axar bowling flat and quick on middle",1,43.5,43.05,43.5,1,1,100,140,7
209457,554691,"he has been playing the inside out drives well, but this time Axar gets a little more drift than he budgeted for. Off goes the leg stump, off goes the Sri Lanka captain, and on continues the Indian celebration",1,43.6,43.06,43.6,0,0,0,0,0
222354,430246,drives along the ground to long-off,1,44.1,44.01,44.1,1,1,84,253,6
574178,430246,"whips a full delivery on off stump towards short midwicket. They go for the single, Axar fields it himself and a direct hit would have had Dananjaya",1,44.2,44.02,44.2,1,1,114,178,6
222354,430246,"outstanding shot, a slog sweep to a flighted delivery on off stump. Gets a strong stride forward and hits it cleanly with the room he has",1,44.3,44.03,44.3,4,4,24,97,7
222354,430246,"cramps the batsman up as a riposte, and Siriwardana pulls his feet out of the way for a flick through midwicket",1,44.4,44.04,44.4,1,1,127,156,7
574178,430246,swipes a full toss outside off to long-on,1,44.5,44.05,44.5,1,1,66,220,6
222354,430246,pushes at a drifter outside off and gets it through to the sweeper,1,44.6,44.06,44.6,1,1,299,191,3
222354,625383,"too quick for Siriwardana, and not short enough for the pull either. Gets an inside edge onto pad. The ball wanders out to cover",1,45.1,45.01,45.1,1,1,227,156,2
574178,625383,yorker on the base of off stump. Dananjaya digs it out,1,45.2,45.02,45.2,0,0,223,185,3
574178,625383,"goes for the bouncer, which the batsman evades",1,45.3,45.03,45.3,0,0,0,0,0
574178,625383,"<b>just over leg stump</B> as Dananjaya slogs at a good length ball, not realising he has no room to swing the arms",1,45.4,45.04,45.4,0,0,0,0,0
574178,625383,"swings across the line and the off stump is out of the ground. That's his fourth of the night, and his eighth in two games. Good length, seam up, nips back, too good for a No. 8",1,45.5,45.05,45.5,0,0,0,0,0
552152,625383,"looks for the full and straight delivery, Chameera works it through midwicket. Bumrah has to wait another over for a chance at a maiden five-for",1,45.6,45.06,45.6,1,1,222,191,3
552152,326016,"legcutter, just back of a length, the right-hander tries to whip it away but there is very little pace to do so",1,46.1,46.01,46.1,0,0,223,195,3
552152,326016,"goes for the short ball, Chameera tries to pull it, but he is too slow on the shot",1,46.2,46.02,46.2,0,0,0,0,0
552152,326016,"good length, slower ball, drifts down the leg side as Chameera tries to flick. Bhuvi walks back to his mark wiping down his fingers",1,46.3,46.03,46.3,0,0,0,0,0
552152,326016,"142kph full and slides down leg, Chameera flicks and misses",1,46.4,46.04,46.4,0,0,0,0,0
552152,326016,"back of a length and outside off, Chameera pulls again, and misses again",1,46.5,46.05,46.5,0,0,0,0,0
552152,326016,"evades a short ball outside off and that's the end of <b>a maiden over, in the 47th</b>.",1,46.6,46.06,46.6,0,0,0,0,0
222354,625383,"he's through the short-arm flick way too early, and the offcutter eventually arrives to strike Siriwardana on the body. Almost at the grille even",1,47.1,47.01,47.1,0,0,0,0,0
222354,625383,slugs a length ball on leg stump out to the deep square leg boundary. Brutal hit. First boundary off Bumrah in his ninth over,1,47.2,47.02,47.2,4,4,19,121,7
222354,625383,"backs away and launches a length ball on leg stump over the cover boundary. This is high-quality hitting. Siriwardana has seen that four of India's five boundary riders are on the leg side, so he makes room to open up the other side",1,47.3,47.03,47.3,4,4,352,266,3
222354,625383,"back of a length and quick, Siriwardana tries to pull it to the fine leg boundary. No dice",1,47.4,47.04,47.4,0,1,0,0,0
222354,625383,"<b>maiden five-for</b>! And he celebrates it with a huge smile on his face. Lovely stuff. Goes full, goes straight, and in response the stumps go flat. Siriwardana had his fun, but this slog doesn't work out.",1,47.4,47.05,47.4,0,0,0,0,0
465783,625383,"full and outside off, scoops it in the air through cover point",1,47.5,47.06,47.5,2,2,72,183,6
465783,625383,backs away to block a shortish delivery on middle,1,47.6,47.07,47.6,0,0,155,229,5
552152,326016,in the slot and Chameera finally gets his pull working properly. All through the previous over Bhuvi beat him on that shot and bowled a maiden. This time it's a rank long hop and the batsman sends it away to the square leg boundary,1,48.1,48.01,48.1,4,4,362,196,3
552152,326016,"races down the pitch, making room,. so Bhuvi spears it at Chameera's toes. Single into the off side",1,48.2,48.02,48.2,1,1,156,249,5
465783,326016,"another yorker on leg stump, the batsman whips it down to long-on",1,48.3,48.03,48.3,1,1,179,330,5
552152,326016,"bouncer, follows Chameera's move down leg. Pull and miss",1,48.4,48.04,48.4,0,0,0,0,0
552152,326016,"that bouncer's gained too much height, but not too many are bothered about that because while pinching a bye, Chameera is run-out at the non-strikers' end. Dhoni moves to his left to collect the ball, and quickly sends it across to Bhuvi, who takes a couple of steps to the stumps and underarms it through",1,48.5,48.05,48.5,0,1,0,0,0
465783,326016,"short and outside off, Malinga swings and misses",1,48.5,48.06,48.5,0,0,0,0,0
465783,326016,"slower ball, lobs <b>just over middle stump</b> as Fernando tries to lift it over the off side.",1,48.6,48.07,48.6,0,0,0,0,0
49758,625383,"yorker on off stump, digs it out",1,49.1,49.01,49.1,0,0,136,186,6
49758,625383,backs away to hack a good length ball on middle through midwicket. Gets an inside edge onto boot,1,49.2,49.02,49.2,0,0,160,197,5
49758,625383,flirts at a back of a length ball outside off and is beaten for trying,1,49.3,49.03,49.3,0,0,0,0,0
49758,625383,"another slower ball, outside off, Malinga wafts at it, is comfortably beaten. But on its way through the keeper, it does a little mischief. Sticks in the turf and rears up at Dhoni's head. Has little chance of stopping it",1,49.4,49.04,49.4,0,4,145,11,8
49758,625383,squirts it out to deep third man,1,49.5,49.05,49.5,1,1,96,108,7
465783,625383,"drills it past the left of mid-off,Jadhav gets a hand to it, and then races back to stop the boundary.",1,49.6,49.06,49.6,2,2,85,324,5
34102,49758,"a bit of outswing straightaway, fullish and close to off stump. Defended into the covers",2,0.1,0.01,0.1,0,0,157,180,6
34102,49758,"shortish outside off, stabbed to cover point",2,0.2,0.02,0.2,0,0,155,174,6
34102,49758,"a bit more width, short too, and Rohit stands tall and slaps that away through point. Not the greatest start from Malinga so far",2,0.3,0.03,0.3,4,4,8,215,6
34102,49758,"back of a length on off stump, defended towards point",2,0.4,0.04,0.4,0,0,117,173,6
34102,49758,"back of a length outside off, punched towards backward point",2,0.5,0.05,0.5,0,0,111,166,6
34102,49758,"back of a length on off and middle, defended to mid-on",2,0.6,0.06,0.6,0,0,191,187,4
28235,465783,"you do not bowl there to Shikhar Dhawan. The man loves room outside off, and this is a little overpitched too, just lashes the drive away through square cover",2,1.1,1.01,1.1,4,4,350,258,3
28235,465783,"back of a length, closer to off stump, lets it come on and dabs to third man",2,1.2,1.02,1.2,1,1,263,59,1
34102,465783,"back of a length, close to off stump, defended towards backward point",2,1.3,1.03,1.3,0,0,137,166,6
34102,465783,"length ball on middle and off, a tiny bit of shape back in, defended back towards the bowler",2,1.4,1.04,1.4,0,0,248,198,3
34102,465783,"full, close to off stump, punched to mid-on",2,1.5,1.05,1.5,0,0,206,247,4
34102,465783,"big appeal for lbw, and that's a really good ball. Excellent length, pinned Rohit to the crease, and a bit of inward movement to beat his attempted on-drive, but the question is, did it pitch in line? Umpire Joel Wilson doesn't think so, and Sri Lanka have reviewed... Well, we won't even get to where it pitched, because replays show a clear inside-edge onto pad",2,1.6,1.06,1.6,0,0,186,166,3
28235,49758,"Gone, and that's Malinga's 299th in ODIs! Not enough room for the cut, and he stays leg-side of the ball and tries to chop it away. A bit of inward shape, and all he can do is inside-edge into his middle stump. This was the sort of ball most left-hand batsmen would have looked to get behind and play towards mid-on or midwicket, not even mid-off",2,2.1,2.01,2.1,0,0,181,160,1
253802,49758,"length ball, straightens slightly on an off-stump line. Gets back and across to tuck it away through square leg",2,2.2,2.02,2.2,1,1,249,184,3
34102,49758,"back of a length, close to off stump, punched to cover point",2,2.3,2.03,2.3,0,0,129,150,7
34102,49758,"length ball, fourth-stump line, lets it come on and punches with an open bat face, into the gap between backward point and cover point, aiming for placement rather than power, and Kapugedera moves to his left from cover point to cut it off",2,2.4,2.04,2.4,0,0,120,187,6
34102,49758,"back of a length, a little closer to off stump, punched to mid-off",2,2.5,2.05,2.5,0,0,142,189,6
34102,49758,"length ball angling in, a bit of late away shape towards off stump. Defended towards mid-on",2,2.6,2.06,2.6,0,0,231,233,4
253802,465783,"back of a length, angling across and shaping back slightly towards off stump to cramp Kohli for room. Defended into the on side",2,3.1,3.01,3.1,0,0,192,183,4
253802,465783,"fullish on off stump, blocked to short extra-cover",2,3.2,3.02,3.2,0,0,119,166,6
253802,465783,"beauty. Knew what he was doing there, slanted it away, wide of off stump, inviting the cover drive on the up. Kohli goes for it, misses, and he's lucky not to edge it",2,3.3,3.03,3.3,0,0,0,0,0
253802,465783,"back of a length close to off stump, gets back and across to defend with soft hands. Then he picks the ball up with a tennis-style juggle with his bat, and flicks it to a fielder",2,3.4,3.04,3.4,0,0,174,165,6
253802,465783,"fullish outside off, stretches out to push into the covers",2,3.5,3.05,3.5,0,0,111,183,6
253802,465783,"full, fourth-stump line, blocked to mid-off. End of an excellent, probing over, a maiden",2,3.6,3.06,3.6,0,0,130,223,5
34102,49758,"length ball, strays onto leg stump, clipped away through square leg",2,4.1,4.01,4.1,1,1,345,179,3
253802,49758,"a bit of outswing on a fourth-stump line, fairly full. Kohli stretches forward to drive, and extra-cover dives left to stop it",2,4.2,4.02,4.2,0,0,130,195,6
253802,49758,"back of a length on off stump, goes back and across and pushes with a straight bat to the right of mid-on. Good shot, knew exactly where he could pick up a safe single",2,4.3,4.03,4.3,1,1,226,189,3
34102,49758,"short, a bit of width, Rohit has to wait slightly because it stopped on him, and he let it come on, and then cut it away crisply to the right of backward point",2,4.4,4.04,4.4,4,4,5,148,7
34102,49758,"back of a length on middle stump, and Rohit plays a lovely little clip, the bat utterly straight until the point of impact, to the left of deep square leg",2,4.5,4.05,4.5,1,1,292,218,3
253802,49758,"bouncer, slightly misdirected, ends up down the leg side. Wanted to attack Kohli's left shoulder, I think, and tempt him into the hook",2,4.6,4.06,4.6,0,1,0,0,0
253802,49758,"short outside off, lets it come on and opens his bat face to dab it down to third man",2,4.6,4.07,4.6,1,1,58,90,7
253802,465783,"gone! Fernando's got his man. Not the way he must have visualised getting the Indian captain out, but he won't care. It's not exactly a wicket-taking ball, on the pads and asking to be flicked. But Kohli's maybe a touch early on it, and maybe the left-armer's inswing makes him hit it finer than he'd like, and he ends up flicking in the air, to the man stationed at long leg. Chameera's the fielder, and he takes it brilliantly, diving forward as it dips on him",2,5.1,5.01,5.1,0,0,271,70,1
422108,465783,"back of a length wide of off stump, left alone",2,5.2,5.02,5.2,0,0,0,0,0
422108,465783,"length ball close to off stump, defended into the covers",2,5.3,5.03,5.3,0,0,142,175,6
422108,465783,"back of a length, shifts his line wider again, hoping to tempt Rahul to play away from his body. He ignores it",2,5.4,5.04,5.4,0,0,0,0,0
422108,465783,"back of a length, slanting away from off stump, another solid leave",2,5.5,5.05,5.5,0,0,0,0,0
422108,465783,"ooh, now he has a little poke, and doesn't connect. Good ball, just short of a good length, and a little closer to off stump than the previous one. Looks to punch into the covers without really getting back and across, and he's lucky he doesn't edge it",2,5.6,5.06,5.6,0,0,0,0,0
34102,552152,"length ball on middle stump, defended to midwicket",2,6.1,6.01,6.1,0,0,226,182,3
34102,552152,"back of a length, fifth-stump line, 141kph. Carries through to the keeper at shoulder height after Rohit leaves",2,6.2,6.02,6.2,0,0,0,0,0
34102,552152,"a touch shorter this time, a bit of width, and Rohit puts that away beautifully, standing up tall and bringing his bat down utterly straight to punch it away through point",2,6.3,6.03,6.3,4,4,9,221,6
34102,552152,"ooh, risky. Length ball, Chameera shifts his line a little wider, and he goes to drive it on the up, away from his body, and slices it to the left of backward point. Goes in the air, just too wide of the fielder to complete a diving catch",2,6.4,6.04,6.4,2,2,41,110,7
34102,552152,"length ball, closer to off stump, defended into the covers",2,6.5,6.05,6.5,0,0,140,178,6
34102,552152,"length ball, fourth-stump line, defended to mid-off",2,6.6,6.06,6.6,0,0,143,190,6
422108,465783,"good ball, slanting across and nipping back after pitching just short of a good length. Shapes for the back-foot punch into the covers, initially, then adjusts to play a hurried defensive flick into the leg side",2,7.1,7.01,7.1,0,0,214,187,3
422108,465783,"again some shape back in. Defends firmly into the pitch, and the ball nearly bounces back up and hits Rahul's helmet",2,7.2,7.02,7.2,0,0,149,176,6
422108,465783,"too straight, clipped off the pads to the left of long leg. First runs off Fernando for 17 balls",2,7.3,7.03,7.3,2,2,309,96,2
422108,465783,"back of a length on middle stump, lets it come on and tucks it away to long leg",2,7.4,7.04,7.4,1,1,283,83,2
34102,465783,"full, and Rohit plays around his front pad and provokes an lbw appeal, but that definitely pitched outside leg stump. Ball rolls away into the square leg region for a leg bye",2,7.5,7.05,7.5,0,1,227,138,2
422108,465783,"fullish, pitches just outside off and continues with the angle away. Left alone",2,7.6,7.06,7.6,0,0,0,0,0
34102,49764,"fullish, sixth-stump line, left alone",2,8.1,8.01,8.1,0,0,0,0,0
34102,49764,"back of a length, fourth-stump line, defended to backward point. Kept a little low, and hit fairly low on Rohit's bat",2,8.2,8.02,8.2,0,0,136,151,7
34102,49764,"length ball angling into off stump, defended into the point region with an open bat face",2,8.3,8.03,8.3,0,0,147,163,7
34102,49764,"back of a length, angling into off stump, punched to mid-off",2,8.4,8.04,8.4,0,0,133,197,6
34102,49764,"back of a length, a bit of width, leans back and stabs it crisply but straight to backward point",2,8.5,8.05,8.5,0,0,113,158,7
34102,49764,"ooh, streaky! Rohit was getting a little restless after all those dots, and he goes back to cut a fairly full delivery wide outside off. A bit of late outswing, and the ball takes the outside half of his bat and flies away wide of first slip. One more slip, and that would have been rather interesting",2,8.6,8.06,8.6,4,4,108,24,8
422108,465783,"ooh, this is nervy stuff from Rahul. Shuffles across his crease rather than going forward or back, and the ball straightens slightly, into him, and keeps a little low. Jabs at it, and the inside edge hits his back leg",2,9.1,9.01,9.1,0,0,190,161,2
422108,465783,"back of a length close to off stump, pushed gently into the covers for a quick single",2,9.2,9.02,9.2,1,1,129,159,7
34102,465783,"back of a length on off stump, punched towards mid-off",2,9.3,9.03,9.3,0,0,129,183,6
34102,465783,"back of a length on off stump, punched to mid-off",2,9.4,9.04,9.4,0,0,141,180,6
34102,465783,"length ball slanting across towards off stump, defended back to the bowler",2,9.5,9.05,9.5,0,0,159,182,6
34102,465783,"again that uncertain length, and a bit of inward movement. Rohit plays hesitantly, a push rather than a shot or a block, looking for a single into the covers maybe, and the thick inside edge rolls away towards long leg",2,9.6,9.06,9.6,1,1,225,68,1
34102,49764,"short on off stump, gets up to chest height but without any real pace, and Rohit loves it there, pulls it away and deep square leg, throwing himself to his right after sprinting hard, can't cut it off",2,10.1,10.01,10.1,4,4,338,104,2
34102,49764,"back of a length outside off, opens his bat face to guide it to third man",2,10.2,10.02,10.2,1,1,111,50,8
422108,49764,"shot! And a super stop at backward point. Hasaranga the fielder, diving to his right to cut off a fiercely struck square-cut from Rahul",2,10.3,10.03,10.3,0,0,125,161,7
422108,49764,"length ball fairly wide of off, gets a nice stride out, lets it come on, and pushes towards point",2,10.4,10.04,10.4,0,0,121,187,6
422108,49764,"back of a length close to off stump, and a bit of inward nibble. Rahul goes back and across to defend, and gets another inside edge that rolls into the backward square-leg region",2,10.5,10.05,10.5,1,1,212,189,3
34102,49764,"length ball, fifth-stump line, left alone",2,10.6,10.06,10.6,0,0,0,0,0
422108,465783,"oh man. Every second shot of Rahul's has come off the inside edge today. It wasn't quite short enough or wide enough to punch through cover off the back foot, and he had to go at it with an angled bat as a result. A bit of inward nip, and the thick inside edge eludes leg stump and runs away to the fine leg boundary",2,11.1,11.01,11.1,4,4,262,24,1
422108,465783,"back of a length close to off stump, pushed gently into the covers for a quick single",2,11.2,11.02,11.2,1,1,156,237,5
34102,465783,"lbw appeal, but that pitched outside leg. Good-length ball, and you need to swing it in a lot more than that to be able to pitch in line and still hit the stumps. Played all around it, but he was in no danger because of where it pitched",2,11.3,11.03,11.3,0,0,0,0,0
34102,465783,"length  ball on off stump, presses forward, waits, and drops it into the point region with soft hands to turn the strike over",2,11.4,11.04,11.4,1,1,104,182,6
422108,465783,"full, fifth-stump line. Not the biggest stride forward to drive, slices it to backward point",2,11.5,11.05,11.5,0,0,129,186,6
422108,465783,short and wide and this time Rahul just smashes it. Up on his toes to lash a cut through cover point,2,11.6,11.06,11.6,4,4,4,204,6
34102,49764,"another inside edge. Another one nips in off the seam, from just back of a length. Rohit wants to dab that to third man, and the ball hits his inside edge, bounces down close to him, and then up to the keeper",2,12.1,12.01,12.1,0,0,180,146,8
34102,49764,"down the track and Rohit goes for the big hit to try and relieve the pressure. A bit of width, and he extends his arms gratefully and slashes it up and over the covers",2,12.2,12.02,12.2,4,4,18,266,6
34102,49764,"length ball on off stump, defended into the covers",2,12.3,12.03,12.3,0,0,132,180,6
34102,49764,"back of a length, angling into middle and off, clipped away quietly through midwicket",2,12.4,12.04,12.4,1,1,248,220,3
422108,49764,"back of a length close to off stump, and yikes, now a mix-up to go with all the inside edges. He walks out of his crease, dabs to the right of backward point, and sets off for a single. Rohit responds instantly, and it should have been a comfortable single. But for some reason Rahul stops, watching the backward point moving to his right to stop it, and then resumes his journey to the non-striker's end. All that means he needs to dive to save himself, and a direct hit may have been interesting. As it happened, the fielder missed the stumps",2,12.5,12.05,12.5,1,1,124,157,7
34102,49764,"back of a length close to off stump, dabbed away to third man",2,12.6,12.06,12.6,1,1,50,89,7
34102,574178,tossed-up offbreak outside off. Doesn't turn like Rohit expects as he comes forward to flick through mid-on or midwicket. Ends up taking the outside edge and running away behind point,2,13.1,13.01,13.1,1,1,129,143,7
422108,574178,"stays back to a length ball turning in towards off stump, defends to short leg. The orthodox offbreak",2,13.2,13.02,13.2,0,0,198,193,4
422108,574178,"loopy offbreak wide of off, and Rahul goes for the big flat-bat drive and misses. Went too hard at it, the shot was on",2,13.3,13.03,13.3,0,0,150,182,6
422108,574178,"back of a length on off stump, goes on the back foot to punch to the right of deep point",2,13.4,13.04,13.4,2,2,60,176,6
422108,574178,"googly, but it's also a long-hop, but that doesn't matter, because Rahul has picked out the fielder at deep midwicket with his pull. What a way to get out. It was almost as if he was telling himself he would impose himself on Dananjaya today, and then his eyes lit up as soon as he saw the short ball, but he failed to take enough precautions to keep his shot down or hit it away from that man on the boundary. He just had to run a few yards to his left and accept the simplest of catches",2,13.5,13.05,13.5,0,0,327,236,3
290716,574178,"legbreak, pitching just outside leg and then straightening with extra bounce. Nervous start for Jadhav, lifts his bat out of the way and pads up",2,13.6,13.06,13.6,0,0,198,171,3
34102,552152,"length ball, fifth-stump line, left alone",2,14.1,14.01,14.1,0,0,0,0,0
34102,552152,"length ball close to off stump, defended into the covers",2,14.2,14.02,14.2,0,0,141,191,6
34102,552152,"back of a length, angling into off stump, blocked into the covers",2,14.3,14.03,14.3,0,0,144,179,6
34102,552152,"fullish, fourth-stump line, punched on the up to mid-off",2,14.4,14.04,14.4,0,0,127,226,5
34102,552152,"back of a length close to off stump, opens his bat face to steer to backward point",2,14.5,14.05,14.5,0,0,123,162,7
34102,552152,"length ball close to off stump, defended to cover, and Chameera has just bowled the third maiden of the innings",2,14.6,14.06,14.6,0,0,142,172,6
