batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
24598,234675,"well adjusted as Morgan, aiming to come down the track, is trumped by Jadeja firing it flat. The batsman one-ups him again by opening the face and slicing it through point",1,29.4,29.04,29.4,1,1,314,84,2
297433,234675,"what timing! This is a lash behind point and the Eden outfield carries it like a vicious current would a boat. Bumrah does well, moving to his left from deep point",1,29.5,29.05,29.5,2,2,25,143,7
297433,234675,"unsure of which shot to play because it is on a full length and right at the stumps. Would there be turn, is Bairstow's worry. Ends up playing across the line and I think he got an inside edge onto pad",1,29.6,29.06,29.6,0,0,0,0,0
24598,26421,"pushes it through on middle and off, Morgan works it to square leg",1,30.1,30.01,30.1,0,0,114,152,7
24598,26421,"flatter delivery again, it's the slider, coming into the left-hander. Morgan goes for a sweep, is in a tangle by the ball not coming on as quickly as he hopes and gets an inside edge to long leg",1,30.2,30.02,30.2,1,1,108,45,8
297433,26421,stays back and works the length ball off to long leg. I wonder if he's flicking it through the front of the hand,1,30.3,30.03,30.3,1,1,281,84,2
24598,26421,"that's the offbreak, tossed up on middle and leg, Morgan charges it, meaning he picked it early, gets it on the full and smashes it down the ground. Beautiful shot",1,30.4,30.04,30.4,4,4,151,354,5
24598,26421,stands up tall against the short delivery on off stump and pushes it to long-off,1,30.5,30.05,30.5,1,1,227,327,4
297433,26421,"sees the batsman coming down and pushes it off the front of the bat, into the pads. Works it to short fine leg",1,30.6,30.06,30.6,1,1,212,111,1
297433,234675,"excellent hit, as are most shots inside out over extra cover. Comes down the track, making sure to have the room to let his hands flow through the line",1,31.1,31.01,31.1,4,4,80,326,5
297433,234675,pushes through cover to take the single. Lovely batting from Bairstow,1,31.2,31.02,31.2,1,1,23,191,6
24598,234675,"flights it on off stump, Morgan works his wrists over the ball for a single to long-on",1,31.3,31.03,31.3,1,1,139,332,5
297433,234675,pulls his length back just enough that Bairstow coming down the track can't get to the pitch. Works it through square leg,1,31.4,31.04,31.4,1,1,309,123,2
24598,234675,"lashes him into the sightscreen. It's a length ball, with just enough width, and Morgan hacks the ball with those strong wrists over the Jadeja's head",1,31.5,31.05,31.5,6,6,199,356,4
24598,234675,"nudges the ball into the midwicket region. A needless throw almost caused an overthrow, but Jadhav is alert backing up",1,31.6,31.06,31.6,0,0,128,186,6
297433,26421,stays back to pick a flatter delivery from outside off to the right of midwicket,1,32.1,32.01,32.1,1,1,245,210,3
24598,26421,drags it short and Morgan pumps him over wide long-on. Has all the time in the world to swing his arms through the line. Gets under the ball and makes no bones about keeping it down,1,32.2,32.02,32.2,6,6,34,285,6
24598,26421,pushes it through into the pads and it's worked through midwicket,1,32.3,32.03,32.3,1,1,56,232,6
297433,26421,taps a flighted delivery outside off towards midwicket,1,32.4,32.04,32.4,0,0,237,211,3
297433,26421,"punches a flat delivery down to mid-on. He seems to be flicking the ball through with his forefinger, the sliders, with the seam pointing towards the slip",1,32.5,32.05,32.5,0,0,210,233,4
297433,26421,"goes for a late but, but it's such a late decision that Bairstow's beaten",1,32.6,32.06,32.6,0,0,0,0,0
24598,625371,starts with a poor ball down the leg side. He'll have to suffer a do-over,1,33.1,33.01,33.1,0,1,0,0,0
24598,625371,"back of a length, cramping Morgan up on middle, defends",1,33.1,33.02,33.1,0,0,194,196,4
24598,625371,"tries to make his own room, but Pandya follows him with a shortish delivery, tucking him up at the hip. Chops into the covers",1,33.2,33.03,33.2,0,0,205,193,4
24598,625371,waits on the back of a length ball and runs it off the open face to point,1,33.3,33.04,33.3,0,0,243,148,2
24598,625371,"that's awful. Much like Billings, Morgan has picked the only man in the pincode. This is a silly old ball, way down leg and he looks for some easy runs by flicking it away off his hips. Doesn't mind Bumrah who is stationed there inside the circle, like he was for Billings, and he completes a simple catch. <b>That's drinks</B>",1,33.4,33.05,33.4,0,0,155,101,8
308967,625371,"beaten first ball as he wanders forward with a waft at a back of a length delivery. Think there is just a bit of seam away from the bat, and some extra bounce too",1,33.5,33.06,33.5,0,0,0,0,0
308967,625371,rises with the short ball and cuts it in the air and on the bounce to deep third man,1,33.6,33.07,33.6,1,1,138,32,8
308967,234675,"good length ball outside off, pushes it into the covers",1,34.1,34.01,34.1,1,1,87,185,6
297433,234675,"<b>some turn</B> as he fires a length ball on middle, and Bairstow, while getting forward to block, is suddenly met with a ball that veers away while also kicking up to take his glove",1,34.2,34.02,34.2,0,0,161,107,8
297433,234675,opens the face to ease it into the covers,1,34.3,34.03,34.3,1,1,118,173,6
308967,234675,"more turn as Buttler, staying leg side of the ball, pushes at it with hard hands. Ends up helping him really as it sends the ball well wide of Kohli at slip",1,34.4,34.04,34.4,4,4,144,6,8
308967,234675,"shortish and outside off, cut to cover",1,34.5,34.05,34.5,1,1,110,205,6
297433,234675,beaten on the outside edge as Jadeja gets a flatter good length delivery to rip away from Bairstow's block,1,34.6,34.06,34.6,0,0,0,0,0
308967,625371,"trumps him with a short ball, that rises well above Buttler thinks it would. He tries to drag it from over his right shoulder as well, with the hook",1,35.1,35.01,35.1,0,0,0,0,0
308967,625371,blocks a back of a length delivery at 135 kph to the right of cover,1,35.2,35.02,35.2,0,0,129,197,6
308967,625371,firm push to cover as he connects with a back of a length ball outside off with the full face,1,35.3,35.03,35.3,0,0,125,194,6
308967,625371,"ripper of a short ball at 130 kph, and it's called one for the over by umpire Chaudhary. Dug in on middle, angled into the right-hander. Buttler thinks about a hook, but bails out of it having picked up on the height Pandya generated. Well over shoulder",1,35.4,35.04,35.4,0,0,0,0,0
308967,625371,"shortish and outside off, pushes it through the covers",1,35.5,35.05,35.5,1,1,108,196,6
297433,625371,"length ball outside off, slaps it to point.",1,35.6,35.06,35.6,0,0,115,151,7
308967,26421,"and almost strikes first ball. Tosses it up, and it's the orthodox offbreak as well, on middle and leg stump. Buttler lifts it over midwicket and Jadeja on the boundary prefers to take it on the bounce, knowing that he might not have reached it",1,36.1,36.01,36.1,1,1,314,264,3
297433,26421,"swept away. Excellent shot from Bairstow, moving across his stumps, picking a ball on and outside leg stump to smack it so powerfully. Places it past short fine leg too",1,36.2,36.02,36.2,4,4,300,51,2
297433,26421,"it's the slider again, he's bowled so many of this this match. And Bairstow, well aware that Ashwin is not turning the ball at all, flicks it through midwicket",1,36.3,36.03,36.3,1,1,314,111,2
308967,26421,"shortish and outside off, cuts it through point",1,36.4,36.04,36.4,1,1,56,214,6
297433,26421,,1,36.5,36.05,36.5,0,0,225,222,4
297433,26421,"attempts to sweep a flighted offbreak from outside off stump and gets hit on the pads. Appeal for lbw, but the umpire shakes his head",1,36.6,36.06,36.6,0,0,0,0,0
308967,625371,"138 kph, seam movement away gets the better of Buttler. He looks to stand on leg stump and flick a ball on off stump through midwicket. As the ball wanders through to Dhoni, he just looks silly",1,37.1,37.01,37.1,0,0,0,0,0
308967,625371,"back of a length and outside off, Buttler opens the face, looking for runs to third man. Kohli dives to his right from slip and parries the ball",1,37.2,37.02,37.2,1,1,144,75,8
297433,625371,"appeal from Dhoni for caught behind off the inside edge and up comes umpire Chaudhary's finger. But Bairstow's gone for <b>a review</b>. It's a short ball, cramping him for room, goes for a pull despite that and it seems like he has missed it. The sound Dhoni heard was the ball hitting the pocket.",1,37.3,37.03,37.3,0,0,0,0,0
297433,625371,pulls a short ball from outside off to mid-on,1,37.4,37.04,37.4,0,0,218,252,4
297433,625371,"good work from Jadeja at point, flinging himself to his left, picking up the ball one-handed, getting up as quickly as he could and sending down a throw to the keeper's end",1,37.5,37.05,37.5,1,1,102,119,7
308967,625371,"no timing at all in his on-the-up drive. It's a fuller, wider delivery. Innocuous really. Buttler goes through with his shot taking on a well-populated offside field and picks out the man at cover",1,37.6,37.06,37.6,0,0,124,204,6
297433,26421,"flighted outside off, drives it to long-on",1,38.1,38.01,38.1,1,1,227,326,4
311158,26421,"tosses it up on middle, Stokes is down the track with a drive to long-off",1,38.2,38.02,38.2,1,1,243,323,4
297433,26421,"tosses it up, doens't look like the offbreak, so Bairstow is happy to go with a reverse sweep. Times it superbly, past short third man to get to his half-century in his first match of the ODI series. The ball is just wide enough to free his arms, but just close enough to have control over it",1,38.3,38.03,38.3,4,4,129,15,8
297433,26421,comes down the track and works it to midwicket,1,38.4,38.04,38.4,0,0,233,218,3
297433,26421,nudges it through to deep midwicket,1,38.5,38.05,38.5,1,1,315,218,3
311158,26421,Kohli dives over the ball at extra cover and Stokes will be on strike in the next over... Hmm..,1,38.6,38.06,38.6,1,1,237,324,4
311158,625371,beats the outside edge as he pitches the ball up against the new batsman. Some movement away off the pitch does Stokes as he tries to drive on the up,1,39.1,39.01,39.1,0,0,0,0,0
311158,625371,"back of a length and outside off, steers it to point",1,39.2,39.02,39.2,0,0,230,131,2
311158,625371,"picks the gap between point and cover point. Just enough width and once Stokes gets on top of the bounce of this shortish delivery, his power takes over",1,39.3,39.03,39.3,4,4,351,216,3
311158,625371,"inside edge wanders towards the keeper. Change of pace from Pandya. Good bowling, on a good length around the off stump. Foils the glide to third man",1,39.4,39.04,39.4,0,0,190,137,1
311158,625371,"fuller delivery outside off, slaps it to cover",1,39.5,39.05,39.5,0,0,245,198,3
311158,625371,"good length ball on middle and off, Stokes manages to squeeze it out to deep midwicket",1,39.6,39.06,39.6,1,1,117,196,6
311158,26421,"comes down the track and lifts the flighted delivery over long-on. Takes risks with a man back, and hitting against the turn, but reduces both by getting to the pitch of the ball",1,40.1,40.01,40.1,6,6,149,355,5
311158,26421,"flighted onto leg stump, whips it through to deep midwicket. England don't chance Pandya's arm",1,40.2,40.02,40.2,1,1,54,259,6
297433,26421,backs away from a spitting offbreak and slices a ball on leg stump with the open face of a straight bat through to deep point,1,40.3,40.03,40.3,1,1,24,198,6
311158,26421,"that's the arm ball, outside off, Stokes cuts it through to deep point",1,40.4,40.04,40.4,1,1,305,224,3
297433,26421,"slider on middle, flicks it through midwicket",1,40.5,40.05,40.5,1,1,247,207,3
311158,26421,backs away and hammers a flat delivery to Kohli at extra cover,1,40.6,40.06,40.6,0,0,232,224,4
297433,625371,"shortish and outside off, inside edges a pull to midwicket",1,41.1,41.01,41.1,1,1,241,310,4
311158,625371,"fuller delivery outside off, drives it serenely to long-off",1,41.2,41.02,41.2,1,1,228,323,4
297433,625371,"he's cut it straight to backward point, and Jadeja diving forward collects it gleefully. Pandya's showing off his tricks at the Eden. This is a little short, a little wide, but oddly Bairstow does't carve it as powerfully as he perhaps should have. Is he surprised by the ball holding in the pitch a bit. Is this a little change of pace? Nope. Replays show it's got nothing mysterious about it. But whatever it is, England lose a set batsman",1,41.3,41.03,41.3,0,0,114,128,7
8917,625371,"<b>takes his eyes off a bouncer</b>. This is at his full pace, and the accuracy is superb. Right on middle stump, coming up at Moeen's badge. And he is basically taking evasive action with his bat propped up as a periscope. the ball pings off it to long leg",1,41.4,41.04,41.4,1,1,119,53,8
311158,625371,,1,41.5,41.05,41.5,1,1,247,198,3
8917,625371,"back of a length, darting back in off the seam to cramp Moeen, who gets an inside edge back down the pitch",1,41.6,41.06,41.6,0,0,142,202,6
311158,625383,"shortish and outside off, Stokes is on the back foot, trying to push at the ball, but it straightens to take the outside edge and pop up towards point",1,42.1,42.01,42.1,0,0,245,140,2
311158,625383,short-arm jabs a back of a length ball from outside off to mid-on,1,42.2,42.02,42.2,1,1,62,256,6
8917,625383,"gets a top-edge on the bouncer and it soars over Dhoni. Good short ball from Bumrah, climbing above Moeen's shoulder. Umpire Dharmasena says legbyes though. Kohli breaks into laughter at slip",1,42.3,42.03,42.3,0,4,212,9,1
8917,625383,"that's the change of pace now, good length ball on middle and off, dabs it into the covers",1,42.4,42.04,42.4,1,1,234,203,3
311158,625383,"short and outside off, nails a pull to deep midwicket",1,42.5,42.05,42.5,1,1,45,248,6
8917,625383,"top-edge, onto helmet and taken at backward point. Moeen's bounced out. He looks extremely suspect against this line of attack. The umpires ask the batsman to wait to check the no-ball, but this time Bumrah's fine. He cramps the batsman for room, makes sure the ball was rising up over his shoulder, up at his nose. And in such cases, the hook, with no room to work with, is a poor shot. Although usually it sails over the keeper's head...",1,42.6,42.06,42.6,0,0,251,149,2
311158,625371,"good length ball outside off, defended",1,43.1,43.01,43.1,0,0,216,131,2
311158,625371,belts a back of a length delivery into the covers,1,43.2,43.02,43.2,1,1,252,218,3
247235,625371,"outstanding shot from Woakes, he brings up the 250 with a well controlled pull, getting on top of the short delivery on middle stump and placing it to the right of deep square leg",1,43.3,43.03,43.3,4,4,334,93,2
247235,625371,"good length ball on off stump, hit back to the bowler",1,43.4,43.04,43.4,0,0,172,194,5
247235,625371,"shortish and outside off, dabs it past the slip fielder and Ashwin, I think, on the third man boundary does well moving to his left and picking the ball up wit hone hand",1,43.5,43.05,43.5,1,1,135,19,8
311158,625371,"short and outside off, slaps it through to deep cover and that ends a top effort from Pandya. 10-0-49-3",1,43.6,43.06,43.6,1,1,329,236,3
311158,625383,"shortish and into the body from Bumrah, Stokes tucks him to long leg",1,44.1,44.01,44.1,1,1,143,32,8
247235,625383,"shortish and outside off, dabs it to deep third man",1,44.2,44.02,44.2,1,1,133,28,8
311158,625383,"slower ball, pitched short on middle, Stokes spots it and clips it into the acres and acres of space at midwicket",1,44.3,44.03,44.3,2,2,77,89,7
311158,625383,"makes room outside leg, Bumrah follows him with a short ball, but strays a touch too far down leg. Gee, small margins",1,44.4,44.04,44.4,0,1,0,0,0
311158,625383,"short, down leg and Stokes gets enough on the pull shot to beat Dhoni behind the wicket. Gloves it away",1,44.4,44.05,44.4,4,4,153,7,8
311158,625383,"full toss outside off, Stokes seems to think this should come a lot quicker than it does. Skews it off the inside half of the bat to long-on",1,44.5,44.06,44.5,1,1,128,312,5
247235,625383,"back of a length and outside off, Woakes tries to drive on the up and through the line, but is beaten by the bounce",1,44.6,44.07,44.6,0,0,0,0,0
311158,326016,"length ball, ample width too, and Stokes, comes down the track and thumps it over long-on. Seems like he picks the slower ball. I'm not sure it matters. He looks like he is always going to go",1,45.1,45.01,45.1,6,6,147,355,5
311158,326016,"lands a yorker outside off stump, and Stokes looking to slice the ball behind point, ends up with nothing. Lovely comeback",1,45.2,45.02,45.2,0,0,0,0,0
311158,326016,"comes down the track, premeditating the yorker, he gets to it on the full on leg stump and drills it down to the long-on boundary. Pandey's subbing there, he can't stop it",1,45.3,45.03,45.3,4,4,137,352,5
311158,326016,"gets an edge, but I think it bounced before the keeper took it. The umpires walk to each other. The soft signal is not out. So umpire Dharmasena at square leg thinks it did not carry. This is an intended wide yorker, Stokes reaches for it to try and smear it to third man. Gets a bottom edge and it clearly bounces into the keeper's gloves",1,45.4,45.04,45.4,0,0,194,123,1
311158,326016,"full and on the pads, flicks it through to deep midwicket",1,45.5,45.05,45.5,2,2,30,219,6
311158,326016,excellent placement from Stokes as he runs down the track to a length ball on off stump and smacks it between midwicket and long-on on the boundary. Rahul has to put in the dive to save the boundary,1,45.6,45.06,45.6,2,2,92,321,5
247235,625383,"bangs it in short and wide outside off, Woakes tries the upper cut but he isn't quite tall enough",1,46.1,46.01,46.1,0,0,0,0,0
247235,625383,"thick edge flying away to the third man boundary and Bhuvneshwar, placed very fine on the third man boundary, does extremely well moving to his left quickly and reaching with both hands in front of his chest to pull the ball back",1,46.2,46.02,46.2,2,2,149,18,8
247235,625383,"yorker ends up a low full toss outside off, Woakes slices it to the left of Jadeja at sweeper cover. Woakes puts pressure on Jadeja and he feels it. Fumbles. and allows the second",1,46.3,46.03,46.3,2,2,36,139,7
247235,625383,jams down on a yorker on middle and gets a single towards point,1,46.4,46.04,46.4,1,1,101,152,7
311158,625383,takes a full toss outside off and whips it to the right of deep midwicket. Jadeja mops up,1,46.5,46.05,46.5,2,2,51,273,6
311158,625383,"tries an upper cut against a short ball angled across him and fails to make connection. Throws his head up, angry at himself",1,46.6,46.06,46.6,0,0,0,0,0
247235,326016,"goes short on middle, Woakes flat bats it to Kohli at long-on",1,47.1,47.01,47.1,1,1,202,337,4
311158,326016,"moves to the off side, then comes back to leg and Bhuvi almost nails Stokes' boots with a leg-stump yorker. Inside edge sends the ball to long leg",1,47.2,47.02,47.2,1,1,130,32,8
247235,326016,"goes for the yorker on middle, Woakes makes room and slices it to deep point",1,47.3,47.03,47.3,1,1,34,180,6
311158,326016,"beats point and third man up inside the circle. Fifty for Stokes in his 50th ODI, off only 34 balls. This is a yorker. But it's wide and all Stokes has to do is get bat on it",1,47.4,47.04,47.4,4,4,341,110,2
311158,326016,"hits the blockhole on middle, and Stokes nudges it through midwicket and sets off, always looking for two. He's putting so much pressure on the fielders in the deep.",1,47.5,47.05,47.5,2,2,45,240,6
311158,326016,"strides down for a whip through straight midwicket and long-on running to his left fields the ball, pops it over the midwicket who sends the throw in. But by then Stokes has already collected two. Eleven off the over then",1,47.6,47.06,47.6,2,2,91,315,5
247235,625383,"goes short, Woakes gets a top edge as he goes for a pull and it flies away to the long-leg boundary. England have their 300. The batsman has no control of the shot, with the ball coming up at his shoulder, cramping him outside leg. But still...",1,48.1,48.01,48.1,6,6,260,22,1
247235,625383,"mid-off tries, but he can't reach that far. Rahane is the man moving to his left. Woakes knows this is going to be at the blockhole on leg stump, so he moves away, goes for a lofted drive and places it sublimely",1,48.2,48.02,48.2,4,4,99,338,5
247235,625383,outstanding cricket. Scythes a low full toss on fifth stump to the point boundary. Beautiful hitting. So well balanced. So clear of mind. He knew point is up. He knew that's where he would get the most runs and so stays leg side of the ball to pull it off,1,48.3,48.03,48.3,4,4,25,111,7
247235,625383,"that's the slower ball. Good work from Bumrah, but Woakes is in such a zone out there that he picks it. Perhaps he anticipates it. Slams it to the right of long-on. Kohli does well to stop the boundary",1,48.4,48.04,48.4,2,2,285,308,4
247235,625383,"nails a wide yorker and  gets it under Woakes' bat. With him staying leg side of the ball, Bumrah is trying to toe the wide line, with third man and point back",1,48.5,48.05,48.5,0,0,0,0,0
247235,625383,"full and wide outside off, Woakes tries a square drive, but he can't connect",1,48.6,48.06,48.6,0,0,0,0,0
311158,326016,"looks for the wide yorker, it's a full toss though and Stokes lashes it to deep backward point",1,49.1,49.01,49.1,1,1,332,128,2
247235,326016,"lands it in the blockhole on middle and leg, Woakes pushes it into the covers",1,49.2,49.02,49.2,1,1,51,137,7
311158,326016,"he is making room for himself and is surprised by the wide yorker well outside off, still ends up with good timing through the covers.",1,49.3,49.03,49.3,1,1,312,255,3
247235,326016,"that's outstanding. he shimmies down the track to a very full delivery on leg stump, and somehow slices it to the point boundary. How is he timing them",1,49.4,49.04,49.4,4,4,45,72,7
247235,326016,"he's run out at the non-strikers' end. Stokes wants to pinch a single with the ball wandering down leg. Woakes has no chance of making his ground, considering Dhoni had tossed the ball to Bhuvi, to the righ tend and Woakes sacrifices his wicket",1,49.5,49.05,49.5,0,1,0,0,0
311158,326016,"wide yorker, might well have been a wide had he missed it. Only a single to deep third man",1,49.5,49.06,49.5,1,1,331,141,2
19264,326016,"shimmies down the pitch and hammers a full toss to long-off. Plunkett goes for a second run, what does he have to lose, it's the last ball and the single is already in the book. This is good scampering from England. He dives in desperation but the throw from long-off beats him",1,49.6,49.07,49.6,1,1,127,318,5
277916,247235,"<b>lifter</b>, first up and Rahane is emphatically beaten. A simple, searching forward press becomes a treacherous mission as the ball veers off the straight and into the keeper's gloves.",2,0.1,0.01,0.1,0,0,0,0,0
277916,247235,"back of a length and outside off, dabs it behind point",2,0.2,0.02,0.2,1,1,147,112,8
422108,247235,avoids playing at a back of a length delivery that kicks up off the deck,2,0.3,0.03,0.3,0,0,0,0,0
422108,247235,"shortish and outside off, Rahul tries to block, is squared up by the away movement and the ball bouncing awkwardly as well",2,0.4,0.04,0.4,0,0,0,0,0
422108,247235,"backs away and thwacks a shortish ball on middle and leg stump over point. All the way over. And with a straight bat, not a horizontal one. What the heck?! England's openers did much the same. Taking chances, trusting the hard new ball and it coming into the bat.",2,0.5,0.05,0.5,6,6,23,266,6
422108,247235,"full on middle and leg, Rahul whips it handsomely through the vacant midwicket period. This is a poor ball, with only two men on this side of the wicket",2,0.6,0.06,0.6,4,4,332,273,3
277916,308251,shortish and sliding down leg. Rahane tries to glance it fine but it is too poorly directed,2,1.1,1.01,1.1,0,1,0,0,0
277916,308251,goes very full on middle and it curls in through the air. Rahane gets his toes out of the way and plants a straight bat down on it,2,1.1,1.02,1.1,0,0,152,254,5
277916,308251,pitches full on leg stump and swings further down in that direction. Second stray of the over,2,1.2,1.03,1.2,0,1,0,0,0
277916,308251,"this seems to stop on Rahane, he is into the back foot punch to cover very early and has to check his shot to avoid being caught by the man there",2,1.2,1.04,1.2,0,0,121,187,6
277916,308251,"full and wide outside off, Rahane looks for the on-the-up drive over cover and is comfortably beaten",2,1.3,1.05,1.3,0,0,0,0,0
277916,308251,"late swing, beautiful late, glorious swing and Rahane is out cheaply. His feet are shackled to the crease. He is driving down the wrong line. He is not ready for this full delivery to scythe through the air, through his gap between bat and pad and take the off stump. So England's cost for their non-appeal is one mere run",2,1.4,1.06,1.4,0,0,0,0,0
253802,308251,"shortish on leg stump, turns it through square leg",2,1.5,1.07,1.5,1,1,259,128,2
422108,308251,"might have moved across in front of his stumps for a flick and is hit on the front pad. Both of them are on the crease though, but with the umpire Dharmasena saying no, England do well not to ask. Impact was on leg stump and so it might be umpires call on hitting leg with Willey's inswing",2,1.6,1.08,1.6,0,0,0,0,0
253802,247235,"<b>beats him</b>! Spectacular delivery form Woakes. The only issue perhaps was its length, a touch short which means the ball, when it straightens, goes well past the closed face of Kohli's bat",2,2.1,2.01,2.1,0,0,0,0,0
253802,247235,"poor line, and Kohli makes him pay. It's length, it's down leg and with only two men there, Kohli basically has a free hit. Four to long leg",2,2.2,2.02,2.2,4,4,313,67,2
253802,247235,"full on off stump, Kohli moves across onto off stump and takes a ball from there and taps it through midwicket. Mid-on gives chase but once it hits the practice wickets...",2,2.3,2.03,2.3,4,4,292,317,4
253802,247235,"good length ball outside off, shoulders arms.",2,2.4,2.04,2.4,0,0,0,0,0
253802,247235,"back of a length and on fifth stump, Kohli is comfortable avoiding this as well. England's seamers finally have a ball decking around in their hands against India's best batsman. Will they make use of it?",2,2.5,2.05,2.5,0,0,0,0,0
253802,247235,"another short delivery, and it travels straight lines at Kohli, who moves back and pats it down to cove quite comfortably. Assume England are trying to push him back before the fuller one. Otherwise if this is plan A, it doesn't look good",2,2.6,2.06,2.6,0,0,134,155,7
422108,308251,"full on middle, moving in, Rahul stays beside the ball and squirts it to cover with an angled bat",2,3.1,3.01,3.1,0,0,127,212,6
422108,308251,"shortish and down leg, Rahul can just stand there and collect the extra",2,3.2,3.02,3.2,0,1,0,0,0
422108,308251,"back of a length and angled across the right-hander, Rahul is unsure about it, he is worried about Willey's ability to cut it back into him. Dabs it to third man, although I think in the end he is trying to leave it",2,3.2,3.03,3.2,1,1,123,32,8
253802,308251,"oooh, that's the inswing and Kohli was playing around it! Perhaps it pitched outside leg stump, and Kohli is hit on the back pad. Rahul asks for a single but is sent back",2,3.3,3.04,3.3,0,0,152,107,8
253802,308251,"another wayward delivery, the worst of them all perhaps, wandering a good two sets of stumps down leg",2,3.4,3.05,3.4,0,1,0,0,0
253802,308251,"shortish and outside off, Kohli goes for the lash behind point, but he hasn't moved his feet enough to make the connection.",2,3.4,3.06,3.4,0,0,0,0,0
253802,308251,gets a leading edge as a fuller delivery on middle stump doesn't come into him as he is set up for. The flick shot ends up at third man,2,3.5,3.07,3.5,1,1,130,27,8
422108,308251,another good length ball pitching on leg stump and swinging further down. Willey's radar still hasn't set itself.,2,3.6,3.08,3.6,0,1,0,0,0
422108,308251,"that's excellently. He lines a good length ball on off stump, makes it move in, and Rahul respects it with a straight bat.",2,3.6,3.09,3.6,0,0,202,248,4
253802,247235,"good length ball just outside off, defends to cover",2,4.1,4.01,4.1,0,0,148,191,6
253802,247235,"gorgeous! It's the cover drive. It's the cover drive to a perfectly good ball. <i>That's</i> the Kohli cover drive. Straight bat, strong stride, picks the gap past mid-off",2,4.2,4.02,4.2,4,4,84,329,5
253802,247235,"shortish on middle and off, nudges it to midwicket",2,4.3,4.03,4.3,0,0,209,199,4
253802,247235,"blunts a fuller delivery on off stump with soft hands and looks for a quick single, but Rahul, rightly, says no. Woakes and short cover were too alert",2,4.4,4.04,4.4,0,0,145,184,6
253802,247235,"shortish and outside off, eased to deep third man off the open face. I wonder if the swing is fading...",2,4.5,4.05,4.5,1,1,109,49,8
422108,247235,backs away to try and lift a shortish ball angled into leg stump and further down - Woakes adjusts to Rahul making room - with a straight bat over cover. Hit a six in exactly this fashion in the first over. Not this time. Beaten,2,4.6,4.06,4.6,0,0,0,0,0
253802,414990,meets a shortish delivery just outside off with the bat face straight and pointing down,2,5.1,5.01,5.1,0,0,131,192,6
253802,414990,"just a shade short and Kohli, despite being on the front foot, slaps it over point. He has to do a lot of work to get on top of the ball, but is helped by the fact that the riskfree option was to hit the ball in the air, with no one in the deep",2,5.2,5.02,5.2,4,4,8,194,6
253802,414990,"shortish and on the body, nudges towards midwicket",2,5.3,5.03,5.3,0,0,211,189,3
253802,414990,"opens the face as he secures a single to third man. That's 1000 runs as ODI captain, in 17 innings. Fastest, they say. Beating AB de Villiers by one innings",2,5.4,5.04,5.4,1,1,134,36,8
422108,414990,"back of a length on middle and leg, blocks",2,5.5,5.05,5.5,0,0,194,193,4
422108,414990,"that's straight up. This will take some catching and the man with the gloves calls for it. Sensible. Ball strikes in his first over. And he does so with Rahul trying to take the game on quite unnecessarily. He is on the front foot, looking to pull a back of a length delivery on middle. The bat comes down under the ball as it bounces more than Rahul expects. India repaying the favours Billings and Morgan did them.",2,5.6,5.06,5.6,0,0,209,96,1
253802,247235,"back of a length and outside off, eased to deep third man",2,6.1,6.01,6.1,1,1,121,36,8
36084,247235,"<b>beats him</b> extravagantly. It's just back of a length on middle, decks away off the seam. Yuvraj is caught on the crease, playing inside the line. He was sponsor-less a few days ago. Now he has one",2,6.2,6.02,6.2,0,0,0,0,0
36084,247235,well left. He trusts the bounce on this good length ball on off stump,2,6.3,6.03,6.3,0,0,0,0,0
36084,247235,"<b>unplayable</b>. There's movement, so much that it seems like a 140 kph offbreak. And it's bouncing as well. Yuvraj is twisted up like a pretzel, playing towards midwicket and the ball going so far past the outside edge",2,6.4,6.04,6.4,0,0,0,0,0
36084,247235,"full and on leg stump, Woakes looking for magic, but he is clipped to midwicket",2,6.5,6.05,6.5,0,0,117,184,6
36084,247235,"neat defence on and around off stump, plays it late, and with this on a shortish length he is given that liberty",2,6.6,6.06,6.6,0,0,212,191,3
253802,414990,short and onto the pads and Kohli works it behind square leg,2,7.1,7.01,7.1,0,1,259,142,2
36084,414990,gets behind the shortish delivery on off stump and defuses it to long leg. So will England use the new ball for a bouncer barrage against Yuvraj? When it's decking around like Headingley?,2,7.2,7.02,7.2,1,1,111,49,8
253802,414990,"shortish on off stump, stays back, plays close to the body and pats it down",2,7.3,7.03,7.3,0,0,127,180,6
253802,414990,"flirts at a back of a length delivery, aiming to get a single towards third man, when there are two slips in place. Considering the bounce on this pitch, that is not such a good idea. Edges and falls short of Roy at second",2,7.4,7.04,7.4,1,1,148,80,8
36084,414990,"full on off stump, from around the wicket, looking for swing, Yuvraj just blocks it with a closed face and it hurries through midwicket",2,7.5,7.05,7.5,2,2,30,191,6
36084,414990,"back of a length and outside off, avoids it",2,7.6,7.06,7.6,0,0,0,0,0
253802,247235,"full on middle and off stump, Kohli defends with a straight bat and Kolkata roars his name",2,8.1,8.01,8.1,0,0,201,235,4
253802,247235,"just a whip of the wrists. He says he is strong on the leg side, but still, taking a good length ball on off stump, pretty much the same ball he defended earlier and to send it to the square leg boundary....",2,8.2,8.02,8.2,4,4,356,186,3
253802,247235,"good length ball outside off, left alone",2,8.3,8.03,8.3,0,0,0,0,0
