batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
53115,234675,"tossed up on off stump, driven down to long-off",1,34.6,34.06,34.6,1,1,154,325,5
53115,481896,"back of a length outside off, punched to cover point",1,35.1,35.01,35.1,0,0,104,178,6
53115,481896,"slower bouncer outside off, bounces a second time down to Dhoni after Sammy leaves it",1,35.2,35.02,35.2,0,0,0,0,0
53115,481896,"full outside off, goes hard at it with an angled bat and inside-edges it past his stumps, down to the fine leg boundary",1,35.3,35.03,35.3,4,4,232,11,1
53115,481896,"gone! That's a back of a length ball, angling in towards Sammy from wide of the crease. The batsman was looking to make room to play through the off side and it followed him, and he had to poke at it with his feet in the air, and ended up nicking it to the keeper, off the shoulder of the bat",1,35.4,35.04,35.4,0,0,173,114,8
53191,481896,"short and wide, too much bounce and too far away for Taylor to connect with that slash",1,35.5,35.05,35.5,0,1,0,0,0
53191,481896,"back of a length close to off stump, punched towards backward point",1,35.5,35.06,35.5,0,0,119,149,7
53191,481896,"shortish ball outside off, Taylor thinks about playing it and withdraws his bat inside the line at the last moment",1,35.6,35.07,35.6,0,0,0,0,0
391485,234675,"tossed up outside off, driven to cover point",1,36.1,36.01,36.1,0,0,116,153,7
391485,234675,"back of a length on off and middle, blocked back to the bowler",1,36.2,36.02,36.2,0,0,166,205,5
391485,234675,"sweet! Down the track, gets inside the line, and swings cleanly through the line to hit it over the bowler, to the right of long-off, clears the rope comfortably",1,36.3,36.03,36.3,6,6,138,353,5
391485,234675,"and Jadeja responds with a bit more flight, pulls his length back a bit. Holder swings across the line, misses",1,36.4,36.04,36.4,0,0,0,0,0
391485,234675,"full on off stump, driven inside-out to the left of long-off",1,36.5,36.05,36.5,2,2,94,314,5
391485,234675,"a bit of loop outside off, presses forward to poke it to the left of extra cover",1,36.6,36.06,36.6,1,1,43,206,6
391485,481896,"banged in short outside off, left alone",1,37.1,37.01,37.1,0,0,0,0,0
391485,481896,"full outside off, driven to extra cover",1,37.2,37.02,37.2,0,0,123,205,6
391485,481896,"short ball on off stump, and he clears his front leg to club it away to the straight midwicket boundary. Got on top of the bounce and rolled his wrists over the ball",1,37.3,37.03,37.3,4,4,329,281,3
391485,481896,"length ball on off stump, and for a moment it looked like he got more elevation than distance, but he easily cleared the rope. Cleared his front leg again, and swung his arms through a pretty straight line, straight back over the bowler's head",1,37.4,37.04,37.4,6,6,169,358,5
391485,481896,"shortish outside off, gets on top of the bounce and knocks it down to third man",1,37.5,37.05,37.5,1,1,114,37,8
53191,481896,"bouncer outside off, too high for Taylor to pull. Shapes for the shot and decides to leave in the end",1,37.6,37.06,37.6,0,0,0,0,0
391485,376116,"short ball on middle stump, pulled away towards deep midwicket",1,38.1,38.01,38.1,1,1,331,181,3
53191,376116,"back of a length outside off, Taylor leaves it alone",1,38.2,38.02,38.2,0,0,0,0,0
53191,376116,"back of a length outside off. Too close to cut, bounces over Taylor's bat",1,38.3,38.03,38.3,0,0,0,0,0
53191,376116,"back of a length outside off. This time he made a bit of room and cut it away very well, up and over to the left of backward point",1,38.4,38.04,38.4,4,4,34,81,7
53191,376116,"banged in short, down the leg side. Taylor can't connect with the hook",1,38.5,38.05,38.5,0,1,0,0,0
53191,376116,"length ball on off stump, makes room and looks to club it hard down the ground. Doesn't quite middle it, rolls down to mid-off",1,38.5,38.06,38.5,0,0,157,237,5
53191,376116,"back of a length outside off, left alone",1,38.6,38.07,38.6,0,0,0,0,0
391485,26421,"down the track, gets inside the line, and that is beautifully played, lofted inside-out over extra cover, and it sails 15 rows back. Approximately.",1,39.1,39.01,39.1,6,6,152,357,5
391485,26421,"full and flat on leg stump, driven down to long-on",1,39.2,39.02,39.2,1,1,247,320,4
53191,26421,"back of a length outside off, punched away to the right of backward point",1,39.3,39.03,39.3,1,1,65,172,6
391485,26421,"flat, angling into middle and leg, gets the front leg out of the way to push that wide of cover",1,39.4,39.04,39.4,1,1,79,222,6
53191,26421,"back of a length on off stump, dabbed away to the left of short third man",1,39.5,39.05,39.5,1,1,158,102,8
391485,26421,"flat on leg stump, clipped in the air, wide of short midwicket, down to long-on",1,39.6,39.06,39.6,1,1,228,329,4
391485,376116,"back of a length on off stump, defended watchfully towards extra cover",1,40.1,40.01,40.1,0,0,143,214,5
391485,376116,"length ball, follows Taylor as he backs away to make room. Shovels it with a lot of bottom hand, just clears Raina, who gets a fingertip to it with an outstretched arm",1,40.2,40.02,40.2,4,4,99,337,5
391485,376116,"length ball outside off, makes room to slap through the off side, can't connect",1,40.3,40.03,40.3,0,0,0,0,0
391485,376116,"shortish, angling down leg, pulled round to long leg",1,40.4,40.04,40.4,1,1,256,80,1
53191,376116,"slower ball on off and middle, and <b>Rohit Sharma drops a dolly</b>. Taylor clears his front leg to go over the top, hits it high in the air, to the right of Rohit at short midwicket. He got under it, and the ball simply popped out of his grasp",1,40.5,40.05,40.5,1,1,279,244,3
391485,376116,"back of a length outside off, chopped to the left of backward point, where Jadeja makes an excellent diving stop",1,40.6,40.06,40.6,0,0,124,137,7
53191,234675,"back of a length on off stump, defended to short extra cover",1,41.1,41.01,41.1,0,0,121,187,6
53191,234675,"a replay of the previous ball, this time he played it to the right of the fielder rather than to his left",1,41.2,41.02,41.2,0,0,133,202,6
53191,234675,tossed up on off stump and he stretches out to lap it away towards fine leg,1,41.3,41.03,41.3,2,2,223,87,1
53191,234675,again some flight and he swipes it in the air to the right of long-on,1,41.4,41.04,41.4,1,1,297,276,3
391485,234675,"round-arm, flat, angling into off stump, defended towards backward point",1,41.5,41.05,41.5,0,0,128,153,7
391485,234675,"length ball outside off, whipped down to long-on",1,41.6,41.06,41.6,1,1,268,300,4
391485,376116,"shortish, not short enough to pull, hurries through and smacks Holder on the back thigh",1,42.1,42.01,42.1,0,0,0,0,0
391485,376116,"back of a length on off stump, goes back and across to tuck it away wide of mid-on and bring up his half-century. Such a good innings this has been from the West Indies captain",1,42.2,42.02,42.2,1,1,247,216,3
53191,376116,"back of a length on off stump, poked down to mid-on",1,42.3,42.03,42.3,0,0,210,222,4
53191,376116,"shortish on middle stump, swivels to play a controlled short-arm pull to deep midwicket",1,42.4,42.04,42.4,1,1,326,195,3
391485,376116,full-toss on leg stump. Holder backs away from his stumps and flat-bats it to the right of Rahane at sweeper cover,1,42.5,42.05,42.5,1,1,50,231,6
53191,376116,"bouncer outside off, goes for the hook, top-edges it, and this time he pops it in the air, and Umesh moves to his right from his follow-through and takes a simple catch",1,42.6,42.06,42.6,0,0,198,189,4
391485,537119,"back of a length on off and middle, defended towards extra cover",1,43.1,43.01,43.1,0,0,130,203,6
391485,537119,"length ball on off stump, pushed down the ground to long-on",1,43.2,43.02,43.2,1,1,205,310,4
230553,537119,"ducks into a bouncer on middle stump, and it bounces off the side of his helmet towards third man",1,43.3,43.03,43.3,0,1,137,32,8
391485,537119,slower ball on off and middle and Holder has to wait and wait to open his face and dab it to short third man,1,43.4,43.04,43.4,0,0,153,114,8
391485,537119,makes room and that is a terrific shot. It was a middle-stump yorker and he stabbed it away to the vacant backward point boundary,1,43.5,43.05,43.5,4,4,40,77,7
391485,537119,"slower ball on off stump, clubbed down to long-on to retain the strike",1,43.6,43.06,43.6,1,1,261,241,3
391485,234675,"pushed through on off stump, Holder keeps it out",1,44.1,44.01,44.1,0,0,132,188,6
391485,234675,"oh, he's holed out! It was a good length ball and as the batsmen before him, he tried to make too much of it. Poor heave ends up as a slice that the long-off fielder has no trouble with",1,44.2,44.02,44.2,0,0,109,318,5
34102,53191,"back of a length outside off, a bit of outswing, left alone",2,0.1,0.01,0.1,0,0,0,0,0
34102,53191,"a little closer to off stump, Rohit goes back and across, defends with soft hands into the off side, and it only takes a look up at his opening partner for the quick single to materialise",2,0.2,0.02,0.2,1,1,146,152,7
28235,53191,"shortish outside off, left alone",2,0.3,0.03,0.3,0,0,0,0,0
28235,53191,"back of a length outside off, a bit of swing in towards off stump but Dhawan leaves again. On any other pitch, that would be a dangerous leave considering he hadn't moved across to cover his stumps",2,0.4,0.04,0.4,0,0,0,0,0
28235,53191,"shortish outside off, dabbed down to third man",2,0.5,0.05,0.5,1,1,301,87,2
34102,53191,"back of a length on off stump, back and across to defend into the on side",2,0.6,0.06,0.6,0,0,243,179,3
28235,391485,"length ball on off stump, pushed into the off side for another quick single, dropped it down in front of the cover point fielder",2,1.1,1.01,1.1,1,1,236,190,3
34102,391485,"length ball outside off, left alone",2,1.2,1.02,1.2,0,0,0,0,0
34102,391485,"va bit of swing away outside off, but too wide to draw Rohit into a drive",2,1.3,1.03,1.3,0,0,0,0,0
34102,391485,"back of a length outside off, carries through over Ramdin's head after Rohit leaves again",2,1.4,1.04,1.4,0,0,0,0,0
34102,391485,"fullish outside off, nice stride forward to defend into the covers",2,1.5,1.05,1.5,0,0,111,182,6
34102,391485,"back of a length outside off, defended towards point from a half-forward position",2,1.6,1.06,1.6,0,0,121,146,7
28235,53191,"short outside off, angling in. Dhawan sways away from the line to leave it alone",2,2.1,2.01,2.1,0,0,0,0,0
28235,53191,"banged in short wide outside off, seemed wide enough to be called wide, but the umpire gave Taylor the benefit of doubt",2,2.2,2.02,2.2,0,0,0,0,0
28235,53191,"shortish outside off, rises to get on top of the bounce and carves it away through the backward point region",2,2.3,2.03,2.3,4,4,355,190,3
28235,53191,"full, angling in towards off stump. Dhawan is caught on his crease a bit, no footwork at all, jams his bat down a touch late to defend towards second slip",2,2.4,2.04,2.4,0,0,244,154,2
28235,53191,"short and wide, carved away in the air, bounces down to third man",2,2.5,2.05,2.5,1,1,302,82,2
34102,53191,"full on off stump, defended to mid-off",2,2.6,2.06,2.6,0,0,151,240,5
28235,391485,"length ball, angling in towards off stump. Dhawan uses the angle to nudge it into the on side for another quick single",2,3.1,3.01,3.1,1,1,138,186,6
34102,391485,"length ball on off stump, defended to mid-on",2,3.2,3.02,3.2,0,0,211,221,4
34102,391485,"back of a length outside off, and he simply rises with the bounce and rolls his wrists over the ball to knock it down a short distance away on the leg side. Another easily taken single",2,3.3,3.03,3.3,1,1,229,184,3
28235,391485,"back of a length outside off, looks for another dabbed single into the off side but he's hit it too close to short third man",2,3.4,3.04,3.4,0,0,234,151,2
28235,391485,"bouncer wide outside off, left alone. That could have been called wide for width and height, clearly went over Dhawan's head when viewed from side-on, but the umpire simply taps his shoulder to signal it was one bouncer for the over",2,3.5,3.05,3.5,0,0,0,0,0
28235,391485,"back of a length outside off, poked into the covers for another single",2,3.6,3.06,3.6,1,1,224,181,3
28235,53191,"gone! That was the perfect length in the corridor, and it straightened a touch after angling in from around the wicket. Dhawan pushed at it with an angled bat, and Sammy held the edge well to his right side at second slip",2,4.1,4.01,4.1,0,0,206,111,1
253802,53191,"back of a length, angling into off stump, defended into the on side",2,4.2,4.02,4.2,0,0,207,208,4
253802,53191,"back of a length on off stump, shuffles across to defend back towards the bowler",2,4.3,4.03,4.3,0,0,146,193,6
253802,53191,"in the blockhole just outside off, jams his bat down in a hurry to dig it out towards mid-off",2,4.4,4.04,4.4,0,0,146,201,5
253802,53191,"back of a length, angling in. Kohli shuffles across to tuck it off his hips towards long leg",2,4.5,4.05,4.5,1,1,313,126,2
34102,53191,"full on leg and middle, seemed to swing late and straighten towards the end of its flight. Rohit watched it all the way and defended with a straight bat down the pitch",2,4.6,4.06,4.6,0,0,183,188,4
253802,391485,"length ball outside off, left alone",2,5.1,5.01,5.1,0,0,0,0,0
253802,391485,"a bit fuller and wider. Kohli takes a big stride across, leaves again",2,5.2,5.02,5.2,0,0,0,0,0
253802,391485,"he had gone a long way across his stumps and Holder bowled it fuller, angling it into the stumps. Has to play around his front pad, and it goes off his pad towards fine leg. I suppose that would be lbw anywhere else. Here, Holder doesn't even appeal",2,5.3,5.03,5.3,0,1,223,152,2
34102,391485,"back of a length outside off, left alone",2,5.4,5.04,5.4,0,0,0,0,0
34102,391485,"too full outside off, a bit of width too, and he drives it handsomely to the right of cover, finishes with left elbow high",2,5.5,5.05,5.5,4,4,39,277,6
34102,391485,"back of a length outside off, left alone",2,5.6,5.06,5.6,0,0,0,0,0
253802,53191,"full on middle stump, straightens very late. Kohli shapes to clip it through the leg side and it runs off his leading edge towards cover, where Russell misfields to allow the batsmen a single",2,6.1,6.01,6.1,1,1,113,198,6
34102,53191,"full outside off, Rohit pushes away from his body with an open face, and it runs off his edge and Samuels, at a wide slip, doesn't have too far to fall to his left to stop it, doesn't get across in time",2,6.2,6.02,6.2,1,1,124,38,8
253802,53191,"full on off stump, punched towards short midwicket",2,6.3,6.03,6.3,0,0,233,220,4
253802,53191,"shortish, angling into the body, shuffles across to nudge it away backward of square",2,6.4,6.04,6.4,1,1,220,126,2
34102,53191,"back of a length, fourth-stump line, defended off the back foot",2,6.5,6.05,6.5,0,0,165,193,5
34102,53191,"gone! That is a beauty from Taylor, just short of driving length outside off. Rohit went for the drive away from his body, and it swung away late and kissed his edge through to Ramdin",2,6.6,6.06,6.6,0,0,177,103,8
253802,391485,"that's full outside off, and Kohli leans his weight into the ball and presents a straight bat to send it scurrying away through the covers",2,7.1,7.01,7.1,4,4,67,312,5
253802,391485,"shortish outside off, dabs it away to third man",2,7.2,7.02,7.2,1,1,120,46,8
277916,391485,"back of a length, angling in towards off stump, defended towards cover point",2,7.3,7.03,7.3,0,0,131,183,6
277916,391485,"back of a length outside off, left alone",2,7.4,7.04,7.4,0,0,0,0,0
277916,391485,"length ball, angling in towards middle stump, defended back to the bowler",2,7.5,7.05,7.5,0,0,189,200,4
277916,391485,"full on middle stump, clipped to short midwicket",2,7.6,7.06,7.6,0,0,227,223,4
253802,53191,"length ball outside off, big stride out to defend into the covers",2,8.1,8.01,8.1,0,0,118,191,6
253802,53191,"in the blockhole on off stump, jabbed away towards wide slip",2,8.2,8.02,8.2,0,0,153,114,8
253802,53191,"very full outside off, jams his bat down on it and sends it rolling towards the slips off the outside edge. I'm not sure he got any bat on it, actually. May have just been bat on ground",2,8.3,8.03,8.3,0,0,174,112,8
253802,53191,"fullish outside off and that is superb from Kohli. Big stride forward, shows the full face, and punches it between non-striker and mid-on",2,8.4,8.04,8.4,4,4,251,342,4
253802,53191,"fullish on off stump, clipped away to the right of short midwicket",2,8.5,8.05,8.5,2,2,316,231,3
253802,53191,"length ball on middle and off, plays around his front pad to tuck that away to long leg",2,8.6,8.06,8.6,1,1,298,74,2
253802,230553,"full on off stump, punched to mid-on",2,9.1,9.01,9.1,0,0,213,239,4
253802,230553,"shortish, angles it too far down the leg side",2,9.2,9.02,9.2,0,1,0,0,0
253802,230553,fullish outswinger wide outside off. Kohli goes for it and he's lucky he doesn't edge it,2,9.2,9.03,9.2,0,0,0,0,0
253802,230553,"that's banged into Kohli's 'weak zone'. Fifth-stump line, back of a length. Kohli gets into that half-forward position, thinks about having a jab at it, decides at the last moment to leave it alone",2,9.3,9.04,9.3,0,0,0,0,0
253802,230553,"fuller now and Kohli goes for the drive again, and the ball swings away and beats his edge. Half-hearted appeals from behind the wicket from a couple of fielders, not given. There's a bit of indecision about reviewing it, and they finally decide to take it. Snicko shows nothing. Plenty of distance between edge and ball too.",2,9.4,9.05,9.4,0,0,0,0,0
253802,230553,"full on middle stump, and Kohli loves that, clips it away so easily to the midwicket boundary",2,9.5,9.06,9.5,4,4,341,245,3
253802,230553,"wide outswinger outside off, swung away past the tramline",2,9.6,9.07,9.6,0,1,0,0,0
253802,230553,"length ball on middle stump, tucked away through midwicket, and they complete three by the time Holder chases back to retrieve the ball",2,9.6,9.08,9.6,3,3,311,211,3
253802,53191,"length ball on off stump, defended to mid-on",2,10.1,10.01,10.1,0,0,209,232,4
253802,53191,"lbw appeal, not given, and they've wasted their review already. Kohli was halfway forward to drive and it came in from outside off and smacked painfully onto the back thigh. This is Perth, of course, and Hawkeye suggests it would have bounced over the stumps",2,10.2,10.02,10.2,0,0,0,0,0
253802,53191,"full on off stump, punched to mid-on",2,10.3,10.03,10.3,0,0,229,223,4
253802,53191,"full and wide, gets a nice stride in, head over the ball, to drive to cover",2,10.4,10.04,10.4,0,0,120,194,6
253802,53191,"too full, and Kohli clips it away from off stump to his favourite midwicket boundary",2,10.5,10.05,10.5,4,4,339,267,3
253802,53191,"a touch shorter this time but too straight again, finds the midwicket boundary once again, played with a straight bat and closed the face at the last instant",2,10.6,10.06,10.6,4,4,344,241,3
277916,230553,"back of a length, fifth stump line, left alone, and it swings away after passing the batsman, causing Ramdin some discomfort, forcing him to dive low to his right",2,11.1,11.01,11.1,0,0,0,0,0
277916,230553,"a bit closer to the batsman, but still wide enough to leave comfortably",2,11.2,11.02,11.2,0,0,0,0,0
277916,230553,"and again, excellent length on a fifth-stump line. Rahane leaves again",2,11.3,11.03,11.3,0,0,0,0,0
277916,230553,"in that same channel again, and Rahane is content to keep leaving them for now",2,11.4,11.04,11.4,0,0,0,0,0
277916,230553,"back of a length, angling into leg stump. Tucked away off the hips towards fine leg",2,11.5,11.05,11.5,1,1,235,103,1
253802,230553,"banged in short, Kohli ducks underneath",2,11.6,11.06,11.6,0,0,0,0,0
277916,276298,"back of a length outside off, poked into the off side and they take another quick single, too quick for the point fielder",2,12.1,12.01,12.1,1,1,140,153,7
253802,276298,"back of a length on middle stump, shuffles across to work it to long leg",2,12.2,12.02,12.2,1,1,309,110,2
277916,276298,"short on leg stump, swivels to pull it down to long leg",2,12.3,12.03,12.3,1,1,333,120,2
253802,276298,"back of a length outside off, defended towards point",2,12.4,12.04,12.4,0,0,123,176,6
253802,276298,"short, Kohli can't connect with the hook, given wide for angling down the leg side",2,12.5,12.05,12.5,0,1,0,0,0
253802,276298,"back of a length, too straight, worked off the hips towards long leg",2,12.5,12.06,12.5,1,1,336,141,2
277916,276298,"back of a length on middle stump, lets it come on and tucks it away towards fine leg",2,12.6,12.07,12.6,1,1,306,89,2
277916,230553,"back of a length, angling in towards off stump, defended to short cover",2,13.1,13.01,13.1,0,0,135,185,6
277916,230553,"length ball on a fifth-stump line, left alone",2,13.2,13.02,13.2,0,0,0,0,0
277916,230553,"back of a length on the same line, and finally Rahane has a little poke away from the body, he's lucky he didn't edge that",2,13.3,13.03,13.3,0,0,0,0,0
277916,230553,"back of a length on off stump, shuffles across to tuck it away towards square leg",2,13.4,13.04,13.4,0,0,247,157,2
277916,230553,"full, angling into off stump, driven to short cover",2,13.5,13.05,13.5,0,0,126,205,6
277916,230553,"back of a length on off stump, rises to his toes to defend back towards the bowler",2,13.6,13.06,13.6,0,0,193,198,4
253802,276298,"back of a length on off stump, tucked away through square leg",2,14.1,14.01,14.1,1,1,251,186,3
277916,276298,"short ball, and Rahane picks it up in a flash and pulled it over the square leg umpire, one bounce and over the rope",2,14.2,14.02,14.2,4,4,351,149,2
277916,276298,"bouncer outside off, Rahane leans away, thinks about a ramp shot, decides against it",2,14.3,14.03,14.3,0,1,0,0,0
277916,276298,"shortish ball rising over middle stump, gets on his toes to defend, straightens a touch, extra bounce, hits him on the right arm and pops into the off side",2,14.3,14.04,14.3,0,0,0,0,0
277916,276298,"back of a length on off stump, looks for the dabbed single into the off side. Gets a thickish inside edge and drops it into the pitch",2,14.4,14.05,14.4,0,0,151,176,6
277916,276298,"short down the leg side, swats it with the angle towards long leg",2,14.5,14.06,14.5,1,1,259,45,1
253802,276298,"gone! That was a better short ball on this pitch. Batsmen have struggled to pull from outside off on this pitch, and Kohli's no exception, had to meet it at shoulder height, top-edges it and he spoons it straight down the throat of the man at long leg",2,14.6,14.07,14.6,0,0,333,213,3
277916,230553,"back of a length on off stump, defended towards point. Roach has overstepped, just. Free-hit coming up.",2,15.1,15.01,15.1,0,1,135,186,6
277916,230553,"in the blockhole, wide yorker almost, and Rahane toe-ends it towards cover. That might have broken his bat, calls for a replacement",2,15.1,15.02,15.1,0,0,115,169,6
277916,230553,,2,15.2,15.03,15.2,1,1,262,152,2
33335,230553,back of a length on leg stump. Raina looks to shuffle across and work it leg side. Off his thigh pad towards fine leg,2,15.3,15.04,15.3,0,1,165,129,8
277916,230553,"full and very wide outside off, nearly over the tramline. Goes for a wild drive and doesn't connect",2,15.4,15.05,15.4,0,0,0,0,0
277916,230553,"length ball outside off, left alone, and Ramdin fumbles behind the stumps",2,15.5,15.06,15.5,0,1,0,0,0
33335,230553,"shortish ball, rises to chest height as Raina shuffles across and plays a controlled pull down to long leg",2,15.6,15.07,15.6,1,1,51,102,7
33335,276298,back of a length outside off. Raina goes for an angled-bat chop and the ball misses his outside edge,2,16.1,16.01,16.1,0,0,0,0,0
33335,276298,"short ball close to off stump, goes for the ramp but it slips past him too quick for that",2,16.2,16.02,16.2,0,0,0,0,0
33335,276298,"shortish outside off, slapped away down to third man",2,16.3,16.03,16.3,1,1,307,85,2
277916,276298,shortish on off stump. Rahane jumps to get on top of the bounce and defend into the off side,2,16.4,16.04,16.4,0,0,162,176,6
277916,276298,"short outside off, left alone",2,16.5,16.05,16.5,0,0,0,0,0
277916,276298,"another bouncer, Rahane sways away from the line as it rises high over his right shoulder",2,16.6,16.06,16.6,0,1,0,0,0
277916,276298,"shortish outside off, dabbed to backward point",2,16.6,16.07,16.6,0,0,129,148,7
33335,230553,"full outside off, comes forward to drive to mid-off",2,17.1,17.01,17.1,0,0,234,232,4
33335,230553,"length ball, lots of width, Raina times this away crisply, and Russell fumbles at cover point, gives away three. No-ball as well.",2,17.2,17.02,17.2,3,4,331,175,3
277916,230553,"backs away to make room and Roach bowls a fast, almost waist high full-toss that just misses leg stump after Raina fails to connect with the slog",2,17.2,17.03,17.2,0,0,0,0,0
277916,230553,"back of a length on off stump, lets it come on and dabs it with an open face to short third man",2,17.3,17.04,17.3,0,0,156,121,8
277916,230553,"shot. That's a poor ball, lots of width outside off, and he came forward and slapped it away over extra cover",2,17.4,17.05,17.4,4,4,34,277,6
277916,230553,"given! Made room to dab it down to third man, and the ball slipped past (or off) his edge very quickly through to Ramdin. Rahane reviews it. Replays look inconclusive. It straightened a touch and went very close to the outside edge. The bat, as it came down, hit the flap of his back pad. Seam position remained the same as the ball passed the bat.  There's a bit of a spike on Snicko, but it's hard to say if that was ball on edge or bat on pad. In the end, the third umpire upholds the decision. Interesting one, this.",2,17.5,17.06,17.5,0,0,183,138,1
28081,230553,"back of a length, angling into middle stump, defended towards midwicket",2,17.6,17.07,17.6,0,0,218,193,3
33335,276298,"short ball, on off stump, pulled down to deep backward square leg",2,18.1,18.01,18.1,1,1,48,143,7
28081,276298,"oh my. This is banged in and it climbs and climbs and clears the leaping Ramdin behind the stumps, runs away for five wides",2,18.2,18.02,18.2,0,5,0,0,0
28081,276298,"short outside off, left alone",2,18.2,18.03,18.2,0,0,0,0,0
28081,276298,"another shortish ball outside off, another leave from Dhoni",2,18.3,18.04,18.3,0,0,0,0,0
28081,276298,aaaand again.,2,18.4,18.05,18.4,0,0,0,0,0
28081,276298,"this one jags back in off the seam, but Dhoni leaves again, raising his bat way above his head to make sure there are no inadvertent nicks",2,18.5,18.06,18.5,0,0,0,0,0
28081,276298,"shortish on off stump, defends on the hop into the leg side",2,18.6,18.07,18.6,0,0,189,173,3
33335,230553,"length ball on off stump, gets a decent stride forward and defends into the on side",2,19.1,19.01,19.1,0,0,128,192,6
33335,230553,length ball outside off and he simply leans forward and punches it away through extra cover,2,19.2,19.02,19.2,3,3,324,235,3
28081,230553,"length ball angling in towards middle stump, looks to clip it away, inside-edges it into his pad, rolls away through square leg",2,19.3,19.03,19.3,1,1,226,119,1
33335,230553,full outside off and that's a super shot from Raina. Simply shows the full face and the non-striker hops out of the way to let it scurry through to the long-off boundary,2,19.4,19.04,19.4,4,4,207,358,4
33335,230553,"short ball, and that's not a convincing pull from Raina. Checked it at the end, top-edged it, and it bounced down in front of the long leg fielder",2,19.5,19.05,19.5,1,1,87,55,8
28081,230553,"back of a length outside off, punched to short cover",2,19.6,19.06,19.6,0,0,112,192,6
33335,276298,"shortish on leg stump, controlled pull off the hips down to long leg",2,20.1,20.01,20.1,2,2,45,95,7
33335,276298,"This short ball gets up higher, and Raina plays another of those unconvincing half-pulls, scoops it up and it drops down towards deep square leg",2,20.2,20.02,20.2,1,1,40,133,7
28081,276298,"back of a length outside off, shuffles across to poke it away to the right of short midwicket",2,20.3,20.03,20.3,1,1,250,182,3
33335,276298,"full on off stump, defended back to the bowler",2,20.4,20.04,20.4,0,0,187,197,4
33335,276298,"good short ball, rising over off stump, angling across. Raina sways out of the way, knees bent to get down low",2,20.5,20.05,20.5,0,0,0,0,0
33335,276298,"short outside off and Raina goes hard at the slash, it was too close to him for that anyway, but he also loses his shape, and it beats his outside edge by a fair margin",2,20.6,20.06,20.6,0,0,0,0,0
28081,391485,length ball outside off. Dhoni shuffles forward and across and knocks it softly towards mid-on for a quick single,2,21.1,21.01,21.1,1,1,230,203,3
33335,391485,"short, angling into Raina, who walks across his stumps and looks to hook. Can't connect",2,21.2,21.02,21.2,0,0,0,0,0
33335,391485,"oooh, nearly. Another short ball, another awkward pull, and it pops in the air but just falls short of Roach, diving forward from midwicket",2,21.3,21.03,21.3,0,0,115,192,6
33335,391485,"shortish on off stump, jumps back and across to defend towards short midwicket",2,21.4,21.04,21.4,0,0,132,190,6
33335,391485,"banged in short, rises well over head height this time and Raina makes no attempt to play it",2,21.5,21.05,21.5,0,1,0,0,0
33335,391485,"back of a length on off stump, dabbed down to short third man",2,21.5,21.06,21.5,0,0,234,136,2
33335,391485,"short, angling down the leg side. Raina goes for the pull, gloves it wide of the keeper and it runs away to the fine leg boundary",2,21.6,21.07,21.6,4,4,139,11,8
28081,53118,"back of a length on middle stump, walks across and tucks it away towards fine leg",2,22.1,22.01,22.1,1,1,247,57,1
33335,53118,"length ball on off stump, defended back to the bowler",2,22.2,22.02,22.2,0,0,166,221,5
33335,53118,"back of a length outside off, punched into the gap to the right of cover",2,22.3,22.03,22.3,1,1,286,187,3
28081,53118,"short, angled too far down the leg side",2,22.4,22.04,22.4,0,1,0,0,0
28081,53118,"back of a length outside off, jumps across and tucks it away through backward square leg",2,22.4,22.05,22.4,1,1,259,132,2
33335,53118,"gone! Smith has struck! It isn't the greatest ball anyone has bowled today, it's short, a reasonable amount of width outside off, but Raina can only top-edge his slash through to the keeper",2,22.5,22.06,22.5,0,0,190,132,1
234675,53118,"back of a length on off stump, hops to defend to backward point",2,22.6,22.07,22.6,0,0,228,144,2
28081,391485,"back of a length outside off, punched towards backward point, where the fielder makes a super diving stop. Didn't quite pick up who it was.",2,23.1,23.01,23.1,0,0,129,145,7
28081,391485,"fullish outside off, pushes it to the left of mid-off with a straight bat",2,23.2,23.02,23.2,1,1,118,218,6
234675,391485,"shortish outside off, jumps across to dab it away to third man",2,23.3,23.03,23.3,1,1,250,71,1
28081,391485,"short ball, Dhoni looks for the pull, there's a lot of extra bounce  and he ends up top-edging over the keeper",2,23.4,23.04,23.4,4,4,213,9,1
28081,391485,"full, angling in towards off stump, presses forward to defend towards mid-on",2,23.5,23.05,23.5,0,0,213,211,4
28081,391485,"good bouncer, angling in, Dhoni gets his left shoulder out of the way",2,23.6,23.06,23.6,0,0,0,0,0
234675,53118,"full, a bit of swing, would have been a good ball to a right-hander, but it slips down the leg side against Jadeja",2,24.1,24.01,24.1,0,1,0,0,0
234675,53118,"back of a length on leg stump, whipped off the hips to square leg",2,24.1,24.02,24.1,0,0,113,167,6
234675,53118,"full, angling away from Jadeja, left alone",2,24.2,24.03,24.2,0,0,0,0,0
234675,53118,"length ball outside off, left alone",2,24.3,24.04,24.3,0,0,0,0,0
234675,53118,"beauty. Full, angling away, not quite driving length. Goes for the angled-bat drive and the ball beats his outside edge",2,24.4,24.05,24.4,0,0,0,0,0
234675,53118,and again. This one's a touch closer to off stump but still Jadeja can't connect with the drive,2,24.5,24.06,24.5,0,0,0,0,0
234675,53118,"full on off stump, a bit of swing into Jadeja, punched to mid-off",2,24.6,24.07,24.6,0,0,217,220,4
