batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
314615,26421,"fuller, nudged into the leg side for one",2,27.6,27.06,27.6,1,1,144,196,6
314615,625371,"just short of good length, shaping away, Carter is stapled to the crease as he sticks the bat out and gets beaten",2,28.1,28.01,28.1,0,0,0,0,0
314615,625371,"good length ball, tucked off the pads to square leg. Pushes the fielder in the deep to come back for the second",2,28.2,28.02,28.2,2,2,38,179,6
314615,625371,"short and wide, stays in the crease and swings wildly looking to cut and makes no contact",2,28.3,28.03,28.3,0,0,0,0,0
314615,625371,tries to angle it across from wide of the crease but it just sneaks past the pad down the leg side,2,28.4,28.04,28.4,0,1,0,0,0
314615,625371,"back of a length, angled across, walks towards off stump and sticks the bat out, opening the face. Makes no contact",2,28.4,28.05,28.4,0,0,0,0,0
314615,625371,"short of a length, tries to tuck it away and the ball goes off the thigh guard instead to deep fine leg",2,28.5,28.06,28.5,0,2,161,23,8
314615,625371,"shortish, angled across, Carter backs away looking to slap it over and misses",2,28.6,28.07,28.6,0,0,0,0,0
391485,26421,"length on middle and leg, turned away towards backward square leg",2,29.1,29.01,29.1,1,1,260,131,2
314615,26421,appeal for lbw and given by umpire Gaffaney. Seemed pretty high at first glance and Carter does not opt for the review. Gets down for a sweep but it's a length ball and hits him quite high. Comes on straight so no question of it being outside the trajectory of the stumps. But height seemed a bit close as it hit him high,2,29.2,29.02,29.2,0,0,0,0,0
391832,26421,"full on middle stump, clipped to long-on",2,29.3,29.03,29.3,1,1,230,327,4
391485,26421,"carrom ball, pitches on middle and beats the outside edge of Holder's prodding bat",2,29.4,29.04,29.4,0,0,0,0,0
391485,26421,"this one's tossed up fuller, the legbreak, and Holder treats it like an overpitched legbreak, lofting it over the covers",2,29.5,29.05,29.5,4,4,24,273,6
391485,26421,"quicker now, a touch shorter, goes back to cut and it hurries through to beat his edge",2,29.6,29.06,29.6,0,0,0,0,0
391832,625371,"back of a length on middle stump, punched to midwicket with a straight bat",2,30.1,30.01,30.1,0,0,240,206,3
391832,625371,"length ball outside off, stretches out and defends towards point",2,30.2,30.02,30.2,0,0,116,149,7
391832,625371,"length ball on off stump, clips into the on side and midwicket dives right to stop. Kuldeep the fielder",2,30.3,30.03,30.3,1,1,256,205,3
391485,625371,"full outside off, slogged away, along the ground, to wide long-on",2,30.4,30.04,30.4,1,1,251,328,4
391832,625371,"goes wide of the crease, angles a length ball into off stump, slower one. Waits on it and dabs to third man",2,30.5,30.05,30.5,1,1,134,46,8
391485,625371,"back of a length on middle and off, makes a bit of room and punches to cover",2,30.6,30.06,30.6,0,0,129,204,6
391832,26421,"legbreak, full on middle stump, clipped to long-on",2,31.1,31.01,31.1,1,1,248,323,4
391485,26421,"another legbreak, flat and full, pitching just outside leg. Misses the flick and is hit on the pad",2,31.2,31.02,31.2,0,0,0,0,0
391485,26421,"another legbreak, flat and back of a length on off stump, chopped away into the point region",2,31.3,31.03,31.3,1,1,107,176,6
391832,26421,"short, wide, another legbreak, slapped towards deep point",2,31.4,31.04,31.4,1,1,20,189,6
391485,26421,"this time it doesn't quite come out right, full-toss flat-batted down to long-off",2,31.5,31.05,31.5,1,1,146,338,5
391832,26421,"legbreak on the pads, clipped to short fine leg",2,31.6,31.06,31.6,0,0,216,117,1
391485,376116,,2,32.1,32.01,32.1,6,6,52,301,5
391485,376116,"length ball on off stump, clipped down to long-on",2,32.2,32.02,32.2,1,1,222,315,4
391832,376116,"short, not a lot of width, but he doesn't really need much. Gets on top of the bounce and punches it crisply through point. Backward point had no chance",2,32.3,32.03,32.3,4,4,11,150,7
391832,376116,"back of a length on off stump, defended to backward point",2,32.4,32.04,32.4,0,0,127,163,7
391832,376116,"back of a length on middle stump, punched to midwicket",2,32.5,32.05,32.5,0,0,237,214,3
391832,376116,"back of a length outside off, punched to deep point",2,32.6,32.06,32.6,1,1,26,214,6
391832,36084,"short, a bit of width, hurries through to beat the attempted cut",2,33.1,33.01,33.1,0,0,0,0,0
391832,36084,"full, angling into the pads, clipped through square leg",2,33.2,33.02,33.2,1,1,266,135,2
391485,36084,"floated up outside off, slogged along the ground to long-on",2,33.3,33.03,33.3,1,1,231,324,4
391832,36084,"ooh, good ball. Tossed it up slow, fairly wide of off. Reached out to drive, away from his body, and the ball went on with the arm, and hit inside edge into pad",2,33.4,33.04,33.4,0,0,154,189,6
391832,36084,"back of a length outside off, stabbed to backward point",2,33.5,33.05,33.5,0,0,105,174,6
391832,36084,"flat length ball on middle and off, punched back towards the bowler",2,33.6,33.06,33.6,0,0,192,208,4
391485,376116,"back of a length, close to off stump with a bit of inward movement. Looks to jab into the covers, gets an inside-edge that rolls towards the keeper",2,34.1,34.01,34.1,1,1,147,128,8
391832,376116,"back of a length outside off, punched into the covers and Kohli dives left from short extra to stop the ball",2,34.2,34.02,34.2,0,0,113,213,6
391832,376116,"full on middle and leg, clipped to the right of long-on",2,34.3,34.03,34.3,2,2,268,312,4
391832,376116,"back of a length close to off stump, slower ball, lets it come on and dabs into the point region",2,34.4,34.04,34.4,1,1,132,189,6
391485,376116,"length ball on middle and off, clears his front leg and",2,34.5,34.05,34.5,1,1,222,324,4
391832,376116,"digs it in short on off stump, and Chase puts it away, swivels on his back leg and pulls to the right of deep square leg",2,34.6,34.06,34.6,4,4,342,132,2
391485,36084,"goes back to a length ball on off and middle, punches to long-on",2,35.1,35.01,35.1,1,1,213,318,4
391832,36084,"full outside off, driven to long-off",2,35.2,35.02,35.2,1,1,118,321,5
391485,36084,"full on off stump, shows the full face to drive to long-off",2,35.3,35.03,35.3,1,1,102,310,5
391832,36084,"short outside off, slapped to sweeper cover",2,35.4,35.04,35.4,1,1,32,204,6
391485,36084,"wide length ball, flat-batted to the left of sweeper cover",2,35.5,35.05,35.5,2,2,19,199,6
391485,36084,"speared in flat, angling into middle and leg, stays leg-side of the ball and punches back to the bowler",2,35.6,35.06,35.6,0,0,155,198,5
391832,559235,"back of a length, turns in towards middle and leg, goes deep in his crease to work to the right of midwicket",2,36.1,36.01,36.1,1,1,274,197,3
391485,559235,"full on leg stump, picked the googly and defended inside-out, towards the non-striker",2,36.2,36.02,36.2,0,0,173,199,5
391485,559235,"looks to make room for the punch through the covers, is denied room by sharp inward turn",2,36.3,36.03,36.3,0,0,185,191,4
391485,559235,,2,36.4,36.04,36.4,0,0,0,0,0
315594,559235,"back of a length, googly, gives him a bit of width and he punches it away to sweeper cover",2,36.5,36.05,36.5,1,1,27,203,6
391832,559235,"floated up full on middle stump, looks to drive through cover and he ends up slicing to backward p",2,36.6,36.06,36.6,0,0,129,133,7
315594,36084,"length ball outside off, presses forward and pushes to the left of cover. Kuldeep picks up, spins, and hits direct at the bowler's end,  but he was comfortably home",2,37.1,37.01,37.1,1,1,135,200,6
391832,36084,"tossed up wide of off, driven to the right of sweeper cover",2,37.2,37.02,37.2,1,1,30,238,6
315594,36084,tossed up very full wide of off. Ball sneaks under Nurse's attempted drive,2,37.3,37.03,37.3,0,0,0,0,0
315594,36084,"back of a length outside off, punched to sweeper cover",2,37.4,37.04,37.4,1,1,31,215,6
391832,36084,"tossed up on off stump, driven to long-off",2,37.5,37.05,37.5,1,1,124,315,5
315594,36084,"floated up full outside off, pushed gently to the left of cover",2,37.6,37.06,37.6,1,1,117,188,6
315594,559235,"dips onto a nice length on off stump, presses forward to defend",2,38.1,38.01,38.1,0,0,208,188,3
315594,559235,"ha ha, doesn't pick the googly at all. Dangled it up invitingly outside off, and he gives it a mighty slog and misses",2,38.2,38.02,38.2,0,0,0,0,0
315594,559235,"fullish on middle and off, blocked back to the bowler",2,38.3,38.03,38.3,0,0,184,198,4
315594,559235,"flighted googly outside off, reaches out to defend, and misses",2,38.4,38.04,38.4,0,0,0,0,0
315594,559235,"big turn into the right-hander from wide of off stump, swiped away through square leg",2,38.5,38.05,38.5,2,2,331,178,3
315594,559235,"tossed up slow and wide of off stump, reaches out to defend and is beaten by the wrong'un",2,38.6,38.06,38.6,0,0,0,0,0
391832,36084,"back of a length outside off, punched into the cover point region",2,39.1,39.01,39.1,0,0,47,204,6
391832,36084,,2,39.2,39.02,39.2,1,1,29,221,6
315594,36084,"full and flat outside off, slashes hard at it and gets a thick outside edge that races away to the third man boundary. Short third man was fairly square, and this beat him to his left",2,39.3,39.03,39.3,4,4,162,6,8
315594,36084,"shortish outside off, makes room and punches to sweeper cover",2,39.4,39.04,39.4,1,1,34,213,6
391832,36084,"once again, short outside off, and that man on the cover point boundary is called upon once again to field Chase'",2,39.5,39.05,39.5,1,1,41,240,6
315594,36084,goes back to a length ball on middle stump and clips it away through square leg,2,39.6,39.06,39.6,2,2,321,178,3
391832,625371,"full outside off, stabbed to deep point",2,40.1,40.01,40.1,1,1,34,135,7
315594,625371,"full outside off, angling in from wide of the crease, driven to long-on",2,40.2,40.02,40.2,1,1,223,321,4
391832,625371,"full outside off, driven to the left of long-off",2,40.3,40.03,40.3,2,2,100,330,5
391832,625371,"yorker on off stump, squeezed away to backward point",2,40.4,40.04,40.4,1,1,121,147,7
315594,625371,"short, gets up to hip height, pulled away through backward square leg",2,40.5,40.05,40.5,2,2,325,120,2
315594,625371,"full-toss outside off, punched to extra-cover",2,40.6,40.06,40.6,0,0,128,220,5
391832,36084,"back of a length outside off, punched to sweeper cover",2,41.1,41.01,41.1,1,1,31,216,6
315594,36084,tossed up,2,41.2,41.02,41.2,1,1,19,208,6
391832,36084,"full outside off, driven to long-off",2,41.3,41.03,41.3,1,1,134,322,5
315594,36084,"back of a length outside off, a bit of turn to beat the outside edge as he looks to punch through the covers",2,41.4,41.04,41.4,0,0,0,0,0
315594,36084,"full, angling into off stump, blocked back down the pitch",2,41.5,41.05,41.5,0,0,198,196,4
315594,36084,"length ball, sliding on towards off stump, defended into the covers",2,41.6,41.06,41.6,0,0,123,182,6
391832,625371,"low full-toss on off stump, Chase plays a checked drive to long-off",2,42.1,42.01,42.1,1,1,107,320,5
315594,625371,"yorker, goes wide of the crease and attacks the base of off and middle. Digs it out into the gully region",2,42.2,42.02,42.2,0,0,142,140,7
315594,625371,"wide yorker this time. Looks to stab it through point, ends up toe-ending it back towards the bowler",2,42.3,42.03,42.3,0,0,203,191,4
315594,625371,"full outside off, Nurse plays a bottom-handed shovel down to long-on",2,42.4,42.04,42.4,1,1,251,317,4
391832,625371,"in the blockhole again, on off stump, clipped down to long-on",2,42.5,42.05,42.5,1,1,227,317,4
315594,625371,"ends with a full-toss on off stump, pushed down to long-on for another pointless single",2,42.6,42.06,42.6,1,1,239,312,4
