batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
581379,625371,"length ball angling into off stump, goes back and works it through square leg",1,35.5,35.05,35.5,1,1,309,194,3
391485,625371,"length ball close to off stump, defended to short extra-cover",1,35.6,35.06,35.6,0,0,150,180,6
581379,559235,punches the short delivery to long-on,1,36.1,36.01,36.1,1,1,221,299,4
391485,559235,"goes a long way across to defend the full delivery on the stumps, lucky he got some bat on it",1,36.2,36.02,36.2,0,0,218,193,3
391485,559235,bottom-edges a reverse paddle past Dhoni. Looked to hit it a lot squarer. Through Dhoni's pads,1,36.3,36.03,36.3,2,2,180,62,8
391485,559235,takes it on the full. Gave away his intent very early. Reverse swept past point. Enough bat on that. Holder used his reach to good effect,1,36.4,36.04,36.4,4,4,55,54,7
391485,559235,"yes, no, yes, no. Jadeja came haring in from point, but couldn't collect it cleanly before firing the throw. Holder just tapped it there and took off for the run. Hope was struggling",1,36.5,36.05,36.5,1,1,135,182,6
581379,559235,hops back and punches this back to the bowler,1,36.6,36.06,36.6,0,0,201,205,4
391485,625371,"skiddy bouncer on middle, Holder takes him on with the hook shot but played too early. Ball buzzed over his helmet",1,37.1,37.01,37.1,0,0,0,0,0
391485,625371,"connected that superbly! Waltzed down the pitch and muscled this off the frontfoot over deep midwicket. Pandya rolled his fingers over the delivery, fetched from outside off",1,37.2,37.02,37.2,6,6,352,255,3
391485,625371,"much fuller and just outside off, squeezed to mid-off as they scamper a quick single",1,37.3,37.03,37.3,1,1,122,251,5
581379,625371,"off-cutter just outside off stump, he lunges forward and blocks.",1,37.4,37.04,37.4,0,0,158,192,5
581379,625371,"slower length ball on middle, whipped to deep square leg. <b> Second half-century of the series for Hope. </b> Third of his career. Tad slow but has held the innings. Now for him to bat through and finish this off, get West Indies closer to 240, perhaps?",1,37.5,37.05,37.5,1,1,279,185,3
391485,625371,uses the pace to steer this down to square third man,1,37.6,37.06,37.6,1,1,64,92,7
391485,559235,spins back in a long way to hit thigh pad as he looks to work it wide of square leg,1,38.1,38.01,38.1,0,0,201,138,1
391485,559235,quicker delivery that pitched outside leg. Once again beaten by the fizz of the delivery. Hit high on the thigh pad,1,38.2,38.02,38.2,0,0,0,0,0
391485,559235,"picked the bones out of this reverse sweep. Hit sweetly behind point. Not sure he read the spin of that delivery, went through anyway. This was the googly",1,38.3,38.03,38.3,4,4,25,91,7
391485,559235,"too full and just outside off, lunges forward and smothers the spin",1,38.4,38.04,38.4,0,0,153,184,6
391485,559235,driven firmly to wide long-off. Too much flight that time,1,38.5,38.05,38.5,1,1,135,285,5
581379,559235,"drifts in from wide of the crease, defended back to Kuldeep",1,38.6,38.06,38.6,0,0,186,191,4
391485,481896,"late reverse back in from outside off, solidly defended",1,39.1,39.01,39.1,0,0,145,165,6
391485,481896,steered away towards square third man where Karthik dished in a dive to cut it off. Kept going away from him. Used the pace to lend direction. Sweet timing,1,39.2,39.02,39.2,2,2,78,64,7
391485,481896,"this is terrific. Cover was in, this was full and so he made room and blasted this over the infield. Excellent. The intent is so good to see from the captain",1,39.3,39.03,39.3,4,4,27,257,6
391485,481896,flicked straight to Kuldeep at square leg. He fires the throw almost immediately. No chance of a single. Good backing up,1,39.4,39.04,39.4,0,0,232,161,2
391485,481896,"muscles this to Dhawan, who takes an excellent catch running to his left at long-on. This was travelling but he anticipated it and moved quickly to make it look ridiculously easy. Holder overambitious on that occasion and has paid the price for it.",1,39.5,39.05,39.5,0,0,195,320,4
820351,481896,"looked to bowl a yorker, turns out to be a high full toss, eased back to the bowler as they scamper a quick single",1,39.6,39.06,39.6,1,1,193,246,4
820351,559235,"drifts one away from the right-hander, defended with an angled bat",1,40.1,40.01,40.1,0,0,206,186,3
820351,559235,edged and this races past short third man. Didn't pick the googly. The ball drifted away to take the outside edge,1,40.2,40.02,40.2,2,2,92,85,7
820351,559235,defended back to the bowler off the backfoot. Another wrong'un,1,40.3,40.03,40.3,0,0,182,189,4
820351,559235,"keeps a touch low, Powell played back to a delivery he should've gone forward, off the inside-edge back to the bowler",1,40.4,40.04,40.4,0,0,191,180,4
820351,559235,slides across the face of the bat. This one drifted away. Dhoni whips the bails off,1,40.5,40.05,40.5,0,0,0,0,0
820351,559235,lunges forward and defends this to the off side,1,40.6,40.06,40.6,0,0,204,218,4
581379,481896,bunted down to long-on as they complete an easy single,1,41.1,41.01,41.1,1,1,206,318,4
820351,481896,"mistimes an attempted pull, off the toe-end to deep square leg",1,41.2,41.02,41.2,1,1,245,194,3
581379,481896,"digs in a short ball outside off, he was walking across to play but eventually ducked under it",1,41.3,41.03,41.3,0,0,0,0,0
581379,481896,"this is outstanding from Rahane. Catch of the series. He took on the length ball to pull, skewed it high in the air towards deep midwicket. Rahane, at deep square, was coming in. He called for it, came in and realised the ball was swirling away, but kept his eyes on the ball and dived full-length to his left to pluck that just before it touched the ground. Terrific",1,41.4,41.04,41.4,0,0,243,60,1
820351,481896,sways out of the way of the short ball outside off,1,41.5,41.05,41.5,0,0,0,0,0
820351,481896,"drilled down to long-on. This tailed back in late, he presented the full face of the bat",1,41.6,41.06,41.6,1,1,207,319,4
820351,559235,beaten by the wrong'un again. The ball drifted away to miss the edge as he shaped to drive.,1,42.1,42.01,42.1,0,0,0,0,0
820351,559235,"leading edge, rolls to cover. Looked to work this with the spin but realised the ball spun the other way again",1,42.2,42.02,42.2,0,0,139,184,6
820351,559235,"hits a crack and jumps on him, hit high on the thigh pad",1,42.3,42.03,42.3,0,0,228,127,2
820351,559235,"touch short, sitting up nicely for him as he steers this to deep point",1,42.4,42.04,42.4,1,1,45,198,6
315594,559235,lunges a long way forward to smother the spin but the ball comes back in a long way to beat the inside edge and hit him on the pad,1,42.5,42.05,42.5,0,0,0,0,0
315594,559235,reads the googly off the hand and lunges forward to defend,1,42.6,42.06,42.6,0,0,150,152,7
820351,481896,eases the full ball to the man at the edge of the ring at cover,1,43.1,43.01,43.1,1,1,234,179,3
315594,481896,"knuckle ball, maybe? Stopped on him as he arched back to steer this behind square. Missed it completely. On the bounce to Dhoni",1,43.2,43.02,43.2,0,0,211,194,3
315594,481896,"another soft dismissal. Chipped straight to short midwicket. The delivery slanted back in from wide of the crease, he looked to go over mid-on perhaps and got a thick inside edge. Shami has looked in excellent rhythm all day",1,43.3,43.03,43.3,0,0,236,196,3
341593,481896,looks to help this over point but is late on the shot.,1,43.4,43.04,43.4,0,0,0,0,0
341593,481896,plants forward and gently defends the full delivery to the off side,1,43.5,43.05,43.5,0,0,218,183,3
341593,481896,bouncer on middle at 138kph. He sways out of the way comfortable as the ball buzzes past his helmet,1,43.6,43.06,43.6,0,0,0,0,0
820351,559235,"touch short on middle and leg, punched into the gap between deep square and deep midwicket",1,44.1,44.01,44.1,2,2,316,233,3
820351,559235,thick inside edge towards short fine leg. Pushed outside the line of one that drifted away and then spun back in,1,44.2,44.02,44.2,1,1,240,136,2
341593,559235,"<b>dropped! </b> By Dhoni's standards, that's as simple as they come. Sharp turn, he bobbled it on the second attempt.",1,44.3,44.03,44.3,0,0,190,157,2
341593,559235,"full toss, hit back past Kuldeep as they take a quick single",1,44.4,44.04,44.4,1,1,220,191,3
820351,559235,thick edge to short third man. Didn't pick the googly,1,44.5,44.05,44.5,0,0,149,146,7
820351,559235,goes back into the crease and defends the tossed up delivery to the off side,1,44.6,44.06,44.6,0,0,153,191,6
341593,376116,play and a miss. Too early into the drive,1,45.1,45.01,45.1,0,0,0,0,0
341593,376116,"full ball that tails away from middle, squeezed to cover",1,45.2,45.02,45.2,0,0,234,190,3
341593,376116,"superb effort by Jadeja at backward point. Firm push, the ball kept going away from him but he took a couple of steps before diving full-stretch as compared to many who would've just looked to dive.",1,45.3,45.03,45.3,0,0,228,155,2
341593,376116,backs away to hit this on the up over cover but is beaten as the ball nips away late,1,45.4,45.04,45.4,0,0,0,0,0
341593,376116,"shapes to pull but is in no position as he's cramped for room. Skews it back to the bowler, nearly.",1,45.5,45.05,45.5,0,0,178,190,5
341593,376116,"looked to smash this into the mountains, near Henry Gayle's house. Couldn't connect. Feet west, bat north, head looking away.",1,45.6,45.06,45.6,0,0,0,0,0
820351,481896,eases the slower length ball to extra cover,1,46.1,46.01,46.1,1,1,130,209,6
341593,481896,superb short ball directed towards the body. Somehow managed to get out of the way. Whizzed through to Dhoni,1,46.2,46.02,46.2,0,0,0,0,0
341593,481896,"slower and fuller outside off, he opened the bat face just a little to steer it behind point but got a thick edge that beat third man. Won't complain how the runs come at this stage",1,46.3,46.03,46.3,4,4,233,10,1
341593,481896,"thick inside-edge onto the pad, rolls to point as they scamper a single",1,46.4,46.04,46.4,1,1,222,161,2
820351,481896,short-arm jab to deep midwicket,1,46.5,46.05,46.5,1,1,293,254,3
341593,481896,"backs away to try and ramp this over Dhoni's head but this didn't bounce as much as it should have, ends up feathering an edge to Dhoni",1,46.6,46.06,46.6,0,0,184,137,1
820351,376116,"looks to hoick this over midwicket, gets a thick inside edge down to deep backward square leg",1,47.1,47.01,47.1,2,2,259,48,1
820351,376116,gets the direction of the slower ball horribly wrong. Slips out of his hand and it's way outside off. Rolls to Dhoni,1,47.2,47.02,47.2,0,1,0,0,0
820351,376116,"right into the blockhole, squeezed to long-on",1,47.2,47.03,47.2,1,1,226,318,4
670031,376116,no feet movement. Just hands coming through to drive on the up. The ball moved away just a wee bit to miss the outside edge,1,47.3,47.04,47.3,0,0,0,0,0
670031,376116,"skiddy short ball that raps him on the glove, rolls towards midwicket",1,47.4,47.05,47.4,1,1,268,94,2
820351,376116,"beaten for pace, goes through with the pull and gets it high on the bat. Plonks in no man's land. Rahane had no chance coming in from deep midwicket",1,47.5,47.06,47.5,1,1,298,173,3
670031,376116,"edged to third man. Rising short ball, he tried to get out of the way but hung his bat out",1,47.6,47.07,47.6,1,1,112,76,8
670031,481896,slower ball that beats the outside edge as he pushed inside the line.,1,48.1,48.01,48.1,0,0,0,0,0
670031,481896,gloves a short ball on the body towards fine leg,1,48.2,48.02,48.2,1,1,219,45,1
820351,481896,looks to pull but is beaten for pace. Too late. Swung through blindly,1,48.3,48.03,48.3,0,0,0,0,0
820351,481896,"clears his front leg, picks the length ball and muscles this over long-on. That was hit towards the biggest boundary. Wow. Picked the change in pace nicely",1,48.4,48.04,48.4,6,6,253,352,4
820351,481896,"beaten for pace, again another quick bouncer touching 140kph. Looked to fetch the pull from outside off",1,48.5,48.05,48.5,0,0,0,0,0
820351,481896,mistimes a pull straight to deep midwicke,1,48.6,48.06,48.6,1,1,310,210,3
820351,376116,"clobbered over long-on. Too full, right in the slot and Powell was waiting deep inside the crease to manufacture the length. Once Umesh missed the yorker by a long way, this was right down his alley",1,49.1,49.01,49.1,6,6,239,351,4
820351,376116,"backs away to carve this over point, Umesh fires this wide. Lets it go. Expected this to be called wide but this was just inside the line",1,49.2,49.02,49.2,0,0,0,0,0
820351,376116,swung away towards deep midwicket where a misfield by Rahane gives them a second,1,49.3,49.03,49.3,2,2,319,223,3
820351,376116,"Pure pace. This is the short ball angling into the body, he looks to pull but the ball gets big on him and gloves it down leg to Dhoni. Handy knock",1,49.4,49.04,49.4,0,0,183,143,1
450075,376116,"caught in a tangle, tied into knots as he looks to pull. Lobs off the toe-end of the bat. Jadeja comes in all the way from point to catch, and ends up running across to square leg. What speed",1,49.5,49.05,49.5,0,0,210,171,3
450075,376116,"sees the batsman trying to make room and fires this wide outside off, he can't reach it.",1,49.6,49.06,49.6,0,0,0,0,0
277916,670031,"back of a length outside off, left alone",2,0.1,0.01,0.1,0,0,0,0,0
277916,670031,"ooh, good ball.  Back of a length, angling in from wide of the crease and getting some extra bounce. Jumps to ride the bounce and defend, and it hits the inside half of the bat, high up, bounces by his feet, and nearly rolls back towards the stumps",2,0.2,0.02,0.2,0,0,190,155,1
277916,670031,"back of a length outside off, steered towards third man",2,0.3,0.03,0.3,1,1,104,53,8
28235,670031,"shortish, slanting away and offering width, and Dhawan loves that, just slashes it away, deliberately up and over backward point",2,0.4,0.04,0.4,4,4,314,64,2
28235,670031,"fuller now, slanting away in the channel outside off, left alone",2,0.5,0.05,0.5,0,0,0,0,0
28235,670031,"gone! That's well bowled by Joseph, fullish outside off, but well short of driving length. Dhawan doesn't go for the full-blooded on-the-up drive. He holds himself back, perhaps realising too late that he's not to the pitch of the ball, and checks his shot, and only succeeds in spooning a simple catch to short cover",2,0.6,0.06,0.6,0,0,227,192,3
277916,391485,"length ball close to off stump, comes forward to defend, hits the inside half of the bat and rolls into the on side",2,1.1,1.01,1.1,0,0,211,179,3
277916,391485,"shortish, fairly wide, steered to third man",2,1.2,1.02,1.2,1,1,113,54,8
253802,391485,"back of a length, angling into Kohli's body as he takes that big shuffle across his stumps. Defended towards midwicket",2,1.3,1.03,1.3,0,0,210,191,3
253802,391485,"ooh, lots of bounce from just short of a good length, but starts wide of off stump and Kohli leaves comfortably",2,1.4,1.04,1.4,0,0,0,0,0
253802,391485,"back of a length for now, angling into off stump. Shuffles across and tucks it through square leg",2,1.5,1.05,1.5,2,2,303,140,2
253802,391485,"back of a length, straightens a touch in the corridor, jumps back and across and defends into the covers",2,1.6,1.06,1.6,0,0,137,175,6
277916,670031,"shortish, angling into Rahane's body with a good amount of lift. Drops his wrists and lets it hit his thigh pad",2,2.1,2.01,2.1,0,0,150,165,6
277916,670031,"shortish in the corridor, and Rahane dabs towards that wide slip/gully fielder. May have moved a little wider to cut off Rahane's favourite steer down to third man",2,2.2,2.02,2.2,0,0,150,123,8
277916,670031,"length ball on off stump, defended into the covers",2,2.3,2.03,2.3,0,0,153,182,6
277916,670031,"back of a length outside off, steers it wide of gully to the fielder at third man",2,2.4,2.04,2.4,1,1,124,46,8
253802,670031,"back of a length, angling into off stump, punched to mid-on",2,2.5,2.05,2.5,0,0,195,231,4
253802,670031,"length ball on off and middle, clipped to midwicket",2,2.6,2.06,2.6,0,0,213,195,3
277916,391485,shot! That's a good-length ball angling into middle and off and Rahane clips it wide of midwicket,2,3.1,3.01,3.1,2,2,312,231,3
277916,391485,"<b>dropped</b>, but a tough chance. Short and wide and Rahane slaps it hard. Bishoo, diving left from cover point, gets both hands to it but can't old on. On second glance, it's not as difficult as I thought. Didn't have to move that far to his left",2,3.2,3.02,3.2,1,1,114,167,6
253802,391485,"shortish in the corridor, left alone",2,3.3,3.03,3.3,0,0,0,0,0
253802,391485,"once again, hits the deck hard in the corridor. Kohli steps across and leaves",2,3.4,3.04,3.4,0,0,0,0,0
253802,391485,"bouncer over middle stump, Kohli ducks.",2,3.5,3.05,3.5,0,0,0,0,0
253802,391485,"length ball angling into off stump, positive stride forward to defend to mid-on",2,3.6,3.06,3.6,0,0,160,191,5
277916,670031,"back of a length close to off stump, punched into the point region",2,4.1,4.01,4.1,0,0,126,196,6
277916,670031,"brilliant, and not a typical Rahane shot at all. More like the guy at the other end, actually. Length ball outside off, and he steps forward and across and whips this wide of mid-on",2,4.2,4.02,4.2,4,4,346,277,3
277916,670031,"back of a length outside off, dabbed down to gully",2,4.3,4.03,4.3,0,0,135,135,7
277916,670031,"back of a length outside off, opens his bat face to place this to the left of the diving backward point fielder",2,4.4,4.04,4.4,1,1,90,72,8
253802,670031,"bouncer outside off, Kohli sways away from the line",2,4.5,4.05,4.5,0,0,0,0,0
253802,670031,"shot. Short outside off, gets right on top of it to punch between backward point and cover point",2,4.6,4.06,4.6,2,2,53,199,6
277916,391485,"full, angling into middle and leg, and that's beautifully played, lovely late contact and turn of the wrists, with head right over the ball, to glance it fine and easily beat fine leg to his right",2,5.1,5.01,5.1,4,4,246,14,1
277916,391485,"back of a length outside off, stabbed to backward point with an open face",2,5.2,5.02,5.2,0,0,139,131,7
277916,391485,"good ball, a bit of away seam movement from a good length in the corridor. Rahane looks to drive without really getting forward and across, and the ball easily beats his outside edge",2,5.3,5.03,5.3,0,0,0,0,0
277916,391485,"shot, he's really turning it on here. Not a half-volley, but plenty of width, and he opens his bat face and drives to the left of cover point",2,5.4,5.04,5.4,4,4,28,104,7
277916,391485,"length ball, angling down leg. Rahane misses the flick and it hits his thigh pad",2,5.5,5.05,5.5,0,0,0,0,0
277916,391485,"brilliant. Shortish, angling into off stump. That isn't a square-cut ball, but square-cut he does. Just leans his upper body away from the line to create a bit of room, and slaps it on top of the bounce to send it racing away between backward point and cover point",2,5.6,5.06,5.6,4,4,19,123,7
253802,670031,"full, close to off stump, and that big Kohli stride is timed just right. Gets his weight moving into the ball, and he simply shows the full face to punch it back past the bowler, who can't bend low enough, quickly enough in his follow-through to stop it",2,6.1,6.01,6.1,4,4,136,352,5
253802,670031,"responds with a short, rising ball close to off stump. Rides the bounce and chops it down towards backward point",2,6.2,6.02,6.2,0,0,136,147,7
253802,670031,"back of a length on off stump, defended to midwicket",2,6.3,6.03,6.3,0,0,209,182,3
253802,670031,"shot. This was just a touch short, on off stump. Not an attempted bouncer, just one where he's dragged his length a little too far back, and Kohli swivels on his back foot to pull that through square leg",2,6.4,6.04,6.4,4,4,341,105,2
253802,670031,"back of a length on off stump, steps a long way across to tuck it to the left of long leg. He can hit a ball on that line anywhere between mid-on and deep backward square leg",2,6.5,6.05,6.5,1,1,310,132,2
277916,670031,"slower length ball outside off, presses forward to defend into the off side",2,6.6,6.06,6.6,0,0,143,184,6
253802,391485,"length ball close to off stump, defended into the covers",2,7.1,7.01,7.1,0,0,167,187,5
253802,391485,"ooh, that's a good ball. That's banged in short, and it gets up to shoulder height along a fifth-stump line. That big movement across the stumps causes Kohli to jab at it, and he manages to keep it down, just about, in front of fielder diving to his right at gully",2,7.2,7.02,7.2,1,1,107,70,8
277916,391485,"short outside off, shapes to pull but decides to leave in the end",2,7.3,7.03,7.3,0,0,0,0,0
277916,391485,"length ball on middle stump, tucked away to long leg",2,7.4,7.04,7.4,1,1,223,53,1
253802,391485,"back of a length, fifth-stump line, left alone",2,7.5,7.05,7.5,0,0,0,0,0
253802,391485,"length ball angling in towards off stump. Looks to defend back towards the bowler, and it runs away through square leg off the inside half of the bat",2,7.6,7.06,7.6,1,1,221,148,2
253802,670031,"back of a length outside off, left alone. A bit of inswing, but starts wide enough to not worry Kohli",2,8.1,8.01,8.1,0,0,0,0,0
253802,670031,"shifts his line wider, easier leave",2,8.2,8.02,8.2,0,0,0,0,0
253802,670031,"fullish outside off, not a half-volley but Kohli's long stride gets him close to the pitch and he punches with a straight bat towards mid-off, who only manages to deflect the ball with one hand while sliding to his left",2,8.3,8.03,8.3,2,2,120,292,5
253802,670031,"shortish, angling into off stump, gets off his toes to defend",2,8.4,8.04,8.4,0,0,168,189,5
253802,670031,"bam. Short, just outside off, and Kohli steps across and pulls with a degree of violence to the right of midwicket",2,8.5,8.05,8.5,4,4,354,256,3
253802,670031,"back of a length, angling into leg stump, glanced to the right of long leg",2,8.6,8.06,8.6,1,1,269,70,1
253802,391485,"shortish on off stump, rises onto his toes to defend back to the bowler",2,9.1,9.01,9.1,0,0,166,187,5
253802,391485,"length ball outside off, left alone",2,9.2,9.02,9.2,0,0,0,0,0
253802,391485,"shortish outside off, defended to backward point",2,9.3,9.03,9.3,0,0,124,139,7
253802,391485,"back of a length, close to off stump, defended back towards the bowler",2,9.4,9.04,9.4,0,0,153,189,6
253802,391485,"back of a length, fifth-stump line, defended to short cover",2,9.5,9.05,9.5,0,0,132,172,6
253802,391485,"length ball angling into off stump, presses forward and defends to short cover",2,9.6,9.06,9.6,0,0,156,182,6
277916,341593,"ooh, keeps a little low. Makes room to cut and it sneaks under his bat",2,10.1,10.01,10.1,0,0,0,0,0
277916,341593,"tossed up on off stump, driven back to the bowler",2,10.2,10.02,10.2,0,0,171,199,5
277916,341593,"back of a length, sliding on towards off stump, no turn, goes back and punches it back to the bowler",2,10.3,10.03,10.3,0,0,171,186,5
277916,341593,"shortish, a bit of width, punched to cover",2,10.4,10.04,10.4,0,0,141,196,6
277916,341593,"shortish outside off, waits a little longer to slap to deep point",2,10.5,10.05,10.5,1,1,51,205,6
253802,341593,"back of a length outside off, waits on it and stabs to backward point",2,10.6,10.06,10.6,0,0,133,149,7
277916,450075,"back of a length, fourth-stump line. Lets it come on and guides it down to third man",2,11.1,11.01,11.1,1,1,132,49,8
253802,450075,"shortish, close to off stump, takes his bottom hand off while defending to the left of short extra-cover, and just a glance to the non-striker is enough for the batsmen to scurry a quick single",2,11.2,11.02,11.2,1,1,145,172,6
277916,450075,"back of a length on off stump, uses his wrists at the top of the bounce to play that to the right of mid-on",2,11.3,11.03,11.3,0,0,216,190,3
277916,450075,"back of a length on off stump, worked away to the left of long leg",2,11.4,11.04,11.4,1,1,326,119,2
253802,450075,"shortish outside off, opens his bat face and stabs it to the right of third man",2,11.5,11.05,11.5,1,1,114,51,8
277916,450075,"back of a length close to off stump, punched towards mid-on",2,11.6,11.06,11.6,0,0,194,221,4
253802,341593,"back of a length on off stump, punched to cover",2,12.1,12.01,12.1,0,0,128,186,6
253802,341593,"full outside off, driven hard but straight to short extra-cover",2,12.2,12.02,12.2,0,0,143,190,6
253802,341593,"back of a length outside off, jumps back and across and punches with a straight bat to long-on",2,12.3,12.03,12.3,1,1,218,311,4
277916,341593,"floated up full on middle stump, clipped quietly into the square leg region",2,12.4,12.04,12.4,1,1,285,200,3
253802,341593,"fullish on middle stump, clipped to midwicket",2,12.5,12.05,12.5,0,0,212,198,4
253802,341593,"tossed up wide of off, just throws his hands at the drive and it streaks away off the outside half of the bat, to the left of backward point",2,12.6,12.06,12.6,4,4,70,41,8
277916,450075,"back of a length, angling in towards off stump, lets it come on and punches to deep point",2,13.1,13.01,13.1,1,1,42,163,7
253802,450075,"full, angling into leg stump, clipped to long leg. Throw from Joseph clears the leaping keeper, and they run an overthrow",2,13.2,13.02,13.2,2,2,238,38,1
253802,450075,"short outside off, snatches too eagerly at it and slaps it straighter than he'd like. Nurse dives right at short cover to stop it",2,13.3,13.03,13.3,0,0,126,195,6
253802,450075,"back of a length outside off, guided down to third man",2,13.4,13.04,13.4,1,1,116,51,8
277916,450075,"short outside off, punched firmly but straight to cover",2,13.5,13.05,13.5,0,0,123,193,6
277916,450075,"length ball on off stump, defended to mid-on",2,13.6,13.06,13.6,0,0,204,231,4
253802,341593,"back of a length close to off stump, lets it come on, dabs it late, and slip, diving right, deflects it towards backward point",2,14.1,14.01,14.1,1,1,126,50,8
277916,341593,"length ball outside off, presses forward and dabs into the point region",2,14.2,14.02,14.2,1,1,118,177,6
253802,341593,"flighted ball on middle and leg, good stride forward to defend",2,14.3,14.03,14.3,0,0,179,191,5
253802,341593,"tossed up outside off, Kohli comes forward for a checked drive to cover",2,14.4,14.04,14.4,0,0,130,190,6
253802,341593,"tossed up wide of off, driven with that bottom-hand whip to the left of cover",2,14.5,14.05,14.5,1,1,79,221,6
277916,341593,"short, wide, slapped to deep point",2,14.6,14.06,14.6,1,1,61,207,6
277916,450075,"back of a length, angling into leg stump, clipped away to the left of long leg",2,15.1,15.01,15.1,1,1,259,57,1
253802,450075,"shortish, fifth-stump line, steered down to third man",2,15.2,15.02,15.2,1,1,114,70,8
277916,450075,"bouncer outside off, left alone",2,15.3,15.03,15.3,0,0,0,0,0
277916,450075,"short, a bit of width, slapped away to deep point",2,15.4,15.04,15.4,1,1,32,222,6
253802,450075,"back of a length on off stump, defended to mid-on",2,15.5,15.05,15.5,0,0,208,188,3
253802,450075,"slower and fuller, clipped to midwicket",2,15.6,15.06,15.6,0,0,216,187,3
277916,341593,"ooh, that's fortunate. Down the track, goes for the big slog from outside off. Doesn't turn, and he ends up inside-edging it past leg stump and past the keeper",2,16.1,16.01,16.1,4,4,230,14,1
277916,341593,"quicker and flatter, clipped to midwicket",2,16.2,16.02,16.2,0,0,211,204,4
277916,341593,"tossed up wide of off, driven to deep point",2,16.3,16.03,16.3,1,1,44,207,6
253802,341593,"back of a length on off stump, punched to long-on",2,16.4,16.04,16.4,1,1,202,196,4
277916,341593,"tossed up outside off, driven to long-off",2,16.5,16.05,16.5,1,1,138,235,5
253802,341593,"back of a length outside off, dabbed down to short third man",2,16.6,16.06,16.6,1,1,105,95,7
253802,450075,"full, angles into the pads, and Kohli puts it away easily, lets it come on and clips it away to the fine leg boundary. Long leg is far too wide to be able to stop it",2,17.1,17.01,17.1,4,4,228,9,1
253802,450075,"length ball on off stump, clipped to midwicket",2,17.2,17.02,17.2,0,0,226,185,3
253802,450075,"slower ball outside off, reaches away from his body to punch to cover point",2,17.3,17.03,17.3,0,0,133,195,6
253802,450075,"back of a length, angling in towards off stump, gets across his stumps to work it to midwicket",2,17.4,17.04,17.4,0,0,209,187,3
253802,450075,"slower ball, full and wide, stretches out to defend to short cover",2,17.5,17.05,17.5,0,0,125,191,6
253802,450075,"shortish outside off, meets it at the top of the bounce to stab to the right of backward point, who makes a good diving stop",2,17.6,17.06,17.6,0,0,101,111,7
277916,341593,"tossed up on middle, eased back to the bowler",2,18.1,18.01,18.1,0,0,180,197,4
277916,341593,"drifting into the pads, Rahane hit on the thigh pad as he looks to turn this with the angle",2,18.2,18.02,18.2,0,0,255,188,3
277916,341593,"fired into the stumps from wide of the crease, nurdled to square leg",2,18.3,18.03,18.3,0,0,0,0,0
277916,341593,"looks to flay this away through cover, this kept low to beat the bottom-edge",2,18.4,18.04,18.4,0,0,0,0,0
277916,341593,"plumb in front. He's played all around a straight one. For a moment, he was pondering a review but Kohli told him in no uncertain terms that the ball would've crashed into the stumps. This was angled in full from wide of the crease, Rahane was better off playing straight. Instead looked to work it wide of midwicket. Error in judgment.",2,18.5,18.05,18.5,0,0,0,0,0
30045,341593,"loose delivery. Too short, he rocks back and cracks this away behind point",2,18.6,18.06,18.6,2,2,54,131,7
253802,450075,"gentle half-volley on the pads, flicked straight to midwicket",2,19.1,19.01,19.1,0,0,224,189,3
253802,450075,"tremendous use of the bottom hand. Slower and fuller outside off, Kohli whips this away over the infield, one bounce into the wide long-on boundary.",2,19.2,19.02,19.2,4,4,288,315,4
253802,450075,"slants this into the pads, wrists this into the gap at deep backward square leg. Slow outfield means they'll have to do plenty of running",2,19.3,19.03,19.3,3,3,311,89,2
30045,450075,"floats a length ball on middle from wide of the crease, defended to the leg side",2,19.4,19.04,19.4,0,0,0,0,0
30045,450075,caresses a full-length delivery to extra cover,2,19.5,19.05,19.5,0,0,229,183,3
30045,450075,opens the face of the bat to steer this between cover and point,2,19.6,19.06,19.6,1,1,116,156,7
30045,341593,"slaps this into the cover boundary. Too short, he rocked back and picked that away without much fuss.",2,20.1,20.01,20.1,4,4,13,235,6
30045,341593,cut away but straight to point this time.,2,20.2,20.02,20.2,0,0,112,191,6
30045,341593,thumped towards sweeper cover. Too short from Bishoo,2,20.3,20.03,20.3,1,1,95,218,6
253802,341593,crunching drive but straight to the man at the edge of the ring,2,20.4,20.04,20.4,0,0,124,210,6
253802,341593,forced off the backfoot but straight to cover again,2,20.5,20.05,20.5,0,0,113,191,6
253802,341593,thick outside edge but a tumbling stop by Holder at short third man,2,20.6,20.06,20.6,0,0,147,131,8
30045,315594,uses the width to steer the short ball to short third man,2,21.1,21.01,21.1,0,0,113,133,7
30045,315594,worked into the gap between short fine leg and deep square leg. 100 up for India,2,21.2,21.02,21.2,2,2,289,94,2
30045,315594,"too much flight, he gets to the pitch of the ball and drives hard to deep extra cover",2,21.3,21.03,21.3,1,1,56,103,7
253802,315594,lunges forward before bringing his wrists into play to work that to deep midwicket,2,21.4,21.04,21.4,1,1,277,211,3
30045,315594,"drifting into middle and leg, turned behind square as they jog the single",2,21.5,21.05,21.5,1,1,282,129,2
253802,315594,"drilled into the deep extra cover boundary. Rank half-volley and Kohli was up to the task. <B> 44th ODI fifty for him, 10th against West Indies </b>",2,21.6,21.06,21.6,4,4,19,234,6
30045,341593,"drifts in a full ball on the stumps from wide of the crease, DK lunges forward and smothers the spin",2,22.1,22.01,22.1,0,0,209,189,3
