batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
49764,559235,"drilled back past, Kuldeep gets his fingertips to it and takes the pace off it. Mid-on goes around to stop that",1,35.1,35.01,35.1,1,1,192,208,4
301236,559235,"loopy full toss outside off, pushed to long-off",1,35.2,35.02,35.2,1,1,232,201,3
49764,559235,"googly but too short, he goes across the stumps and nurdles this to short fine leg",1,35.3,35.03,35.3,0,0,216,145,2
49764,559235,"going far too across again to work it to the leg side, this spun back in to beat the pad. Not called wide, good call.",1,35.4,35.04,35.4,0,0,0,0,0
49764,559235,"clever variation, Mathews reads this off the pitch and angles this late to short third man",1,35.5,35.05,35.5,1,1,134,136,7
301236,559235,Bumrah late to react at short fine leg. He top-edged the sweep that he tried to fetch from way outside off. Bounced well in front. <b> Bumrah took a while to decipher whether he should move forward or run back. </b>,1,35.6,35.06,35.6,2,2,125,136,7
49764,430246,"full toss drifting into the pads, flicked straight to short midwicket",1,36.1,36.01,36.1,0,0,247,195,3
49764,430246,worked against the turn to wide long-on,1,36.2,36.02,36.2,1,1,327,237,3
301236,430246,"sharp turn back in from outside off, he makes a bit of room an steers this to deep cover",1,36.3,36.03,36.3,1,1,326,200,3
49764,430246,"cleverly done, steps out and works this full delivery on middle and leg towards deep midwicket. <b> 35th ODI fifty for Mathews, eighth against India, second in the series </b>",1,36.4,36.04,36.4,2,2,312,264,3
49764,430246,"turned from middle to midwicket, can't pick the gap this time",1,36.5,36.05,36.5,0,0,216,189,3
49764,430246,stays inside the crease and drills this full delivery straight to extra cover,1,36.6,36.06,36.6,0,0,135,197,6
301236,625383,"skiddy length ball on middle, defended to the leg side",1,37.1,37.01,37.1,0,0,147,183,6
301236,625383,"it's the knuckleball that grips the surface, stops on the batsman, who waits for it and then bunts this down to square third man",1,37.2,37.02,37.2,1,1,230,118,2
49764,625383,"length ball outside off, punched to Kohli at cover",1,37.3,37.03,37.3,0,0,136,197,6
49764,625383,"bangs in a short ball on middle and leg, but this was always going down leg. Way above Mathews' head as well as he ducked under it",1,37.4,37.04,37.4,0,1,0,0,0
49764,625383,<b> stinging blow on the inner part of his thigh off an inside edge. </b> Caught on the hop as he was looking to nudge this wide of square leg,1,37.4,37.05,37.4,0,0,174,175,5
49764,625383,"a direct hit at the bowler's end would've been interesting. Mathews bunts this towards point and takes off for the run. Rahane was very quick to get to the ball, the throw was just wide though",1,37.5,37.06,37.5,1,1,123,161,7
301236,625383,"dabs this slower delivery past the diving point fielder, who came in quick some distance. Down to third man",1,37.6,37.07,37.6,1,1,252,87,1
301236,326016,"starts with a short ball from around the stumps to the left-hander, pulled with the angle towards fine leg",1,38.1,38.01,38.1,1,1,140,182,6
49764,326016,"attempted bouncer which takes a long, long time to get to Mathews. 129 clicks that one. He ducks under it, Dhoni collects it just as it was dying on him",1,38.2,38.02,38.2,0,0,0,0,0
49764,326016,bunts this length ball to mid-off for a quick single,1,38.3,38.03,38.3,1,1,135,232,5
301236,326016,"muscled towards deep midwicket, Rohit does the mopping up",1,38.4,38.04,38.4,2,2,45,226,6
301236,326016,"played on! The highest fourth-wicket stand v India is over. The angle has done the trick for Bhuvi. This length ball nipped back in to cramp him for room as he tried to dab this to third man, but the ball came back in enough to sneak back in onto the stumps off the inside edge. Bhuvneshwar has his third.",1,38.5,38.05,38.5,0,0,0,0,0
222354,326016,"bouncer angling into the stumps, Siriwardena ducks under it",1,38.6,38.06,38.6,0,0,0,0,0
49764,625383,forces an incoming length ball to deep cover,1,39.1,39.01,39.1,1,1,118,281,5
222354,625383,"tucks this slower delivery into the square leg region. He wanted the second run, Mathews clearly wasn't keen and shouted 'no' immediately.",1,39.2,39.02,39.2,1,1,116,118,7
49764,625383,bat face turns in his hand as he looks to drive this over the cover fielder. Rolls to Kohli instea,1,39.3,39.03,39.3,0,0,129,196,6
49764,625383,that's a <b> warning for a beamer. </b> Full toss hurled towards his helmet. Mathews avoids it. <b> Free-hit coming up </b>,1,39.4,39.04,39.4,0,1,0,0,0
49764,625383,"right into the blockhole, Mathews backs away and squeezes this out to Kohli at cover. Top stuff",1,39.4,39.05,39.4,0,0,146,194,6
49764,625383,dabs this length delivery to point,1,39.5,39.06,39.5,0,0,124,146,7
49764,625383,"slower delivery on middle and leg, worked towards Chahal at deep fine leg",1,39.6,39.07,39.6,1,1,301,112,2
49764,326016,"slower bouncer on off, Mathews sways out of the way thinking it would be called wide. Both umpires glance at each other and decide it was within permissible limits",1,40.1,40.01,40.1,0,0,0,0,0
49764,326016,"excellent yorker, tailing into middle, squeezed to midwicket",1,40.2,40.02,40.2,0,0,235,193,3
49764,326016,"dabs this delivery to point, sends the non-striker back. Wasn't keen on the single",1,40.3,40.03,40.3,0,0,133,188,6
49764,326016,"slower length ball angling in from wide of the crease, Mathews, cramped for room, bunts it to short midwicket",1,40.4,40.04,40.4,0,0,237,200,3
49764,326016,works this from outside off towards wide long-on,1,40.5,40.05,40.5,1,1,257,278,4
222354,326016,"width and he's smashed that on the up. Short of length angling away at friendly pace, he planted forward and belted this between cover and mid-off.",1,40.6,40.06,40.6,4,4,333,273,3
49764,559235,"what a soft dismissal that. Kuldeep has the last laugh and he's got the big wicket. Mathews gave away his intention of playing the lap sweep too early, so the bowler shortened his length just a little, this was also the wrong'un. Mathews still went through with it, only get a leading edge to Dhoni.",1,41.1,41.01,41.1,0,0,193,145,1
784379,559235,sweep and misses. Can't review as India lost one earlier. This bounced off a length and spun back in sharply from way outside off. Height may have been in question,1,41.2,41.02,41.2,0,0,0,0,0
784379,559235,"played for one that spins in, foxed by the googly as the healthy edge flies past MS Dhoni to the third man boundary. A slip fielder would've gobbled that up",1,41.3,41.03,41.3,4,4,165,7,8
784379,559235,"swept uppishly towards deep backward square leg. Didn't get hold of it at all, loaded with risk",1,41.4,41.04,41.4,2,2,331,158,2
784379,559235,makes room and bunts this with the spin to short third man,1,41.5,41.05,41.5,0,0,153,110,8
784379,559235,"picks the googly, driven with the spin to long-off",1,41.6,41.06,41.6,1,1,113,285,5
784379,430246,"legbreak that skids back into middle, Hasaranga bunts this to cover. Looked to give it one proper whack",1,42.1,42.01,42.1,0,0,122,194,6
784379,430246,rocks back and fetches this pull from outside off to deep midwicket,1,42.2,42.02,42.2,1,1,325,262,3
222354,430246,cleverly done. Waits for the ball to spin back in and then angles it away past short third man,1,42.3,42.03,42.3,1,1,218,116,1
784379,430246,"sliced away over the infield, down to Jadhav at deep cover. Looked to hit this a lot straighter",1,42.4,42.04,42.4,1,1,34,187,6
222354,430246,"fired full outside off, squeezed wide of point as they scamper through for a run",1,42.5,42.05,42.5,1,1,242,147,2
784379,430246,"<b> dropped, bus still out. Wow </b> MS Dhoni has the presence of mind to quickly hare across and then pick the ball up and hurl a rocket throw at the bowler's end to run out Hasaranga. So five seconds after an opportunity goes down, Dhoni makes up for it. Neatly gathered by Chahal as well. Why would you run for it, Hasaranga? He shaped to cut, got  thick edge that fell out after hitting Dhoni's thigh and deflected to the leg side. Normally you wouldn't even call it a  chance. Anyway, Sri Lanka have lost two in quick succession. It could perhaps delay their slog.",1,42.6,42.06,42.6,0,0,215,165,2
574178,559235,eases this full delivery down to long-on,1,43.1,43.01,43.1,1,1,113,302,5
222354,559235,"swept from outside off, the slog lands short of Thakur at deep midwicket",1,43.2,43.02,43.2,1,1,42,182,6
574178,559235,"excellent delivery, nicely tossed up. Gets this to dip on the left-hander who jabs that away",1,43.3,43.03,43.3,0,0,214,148,2
574178,559235,eased with the spin to cover. Generously tossed up again,1,43.4,43.04,43.4,0,0,240,187,3
574178,559235,rocks back and cuts that googly to point. Cramped for room again,1,43.5,43.05,43.5,0,0,237,154,2
574178,559235,driven firmly with the spin to long-off,1,43.6,43.06,43.6,1,1,244,313,4
574178,430246,off a thick inside edge to square leg. Looked to drive that off the rough,1,44.1,44.01,44.1,1,1,114,151,7
222354,430246,"deceived in flight, lobs off the inside edge towards Pandey at long-on. Looked to simply chip this over cover",1,44.2,44.02,44.2,1,1,96,259,5
574178,430246,goes back into the crease and steers this short delivery to short third man,1,44.3,44.03,44.3,0,0,232,125,2
574178,430246,reaches out and drives this full delivery to wide long-off,1,44.4,44.04,44.4,1,1,292,260,3
222354,430246,steps out and whips this shortish delivery with the spin towards square leg,1,44.5,44.05,44.5,1,1,40,144,7
574178,430246,"this is simply reward for persistence. Nice flight, this is a top-spinner that goes straight on as it dips on Dananjaya's forward defence after he skipped out. Dhoni effects his 100th stumping as the ball shaved past the inside edge. Couldn't have asked for an easier one to get there. What a collapse. Who would've thought they'd be scrapping for 230 when 270 was a given at one stage?",1,44.6,44.06,44.6,0,0,0,0,0
222354,326016,steps out and eases this full ball to deep cover,1,45.1,45.01,45.1,1,1,327,163,2
50205,326016,right behind the line of that length ball on the stumps.,1,45.2,45.02,45.2,0,0,134,189,6
50205,326016,thick edge down to third man. Looked to play it through point,1,45.3,45.03,45.3,1,1,132,39,8
222354,326016,"uppish but down to sweeper cover. KL Rahul, the substitute fielder, is on to cover for Chahal",1,45.4,45.04,45.4,1,1,332,190,3
50205,326016,"comical dive from Pushpakumara at the non-striker's end to complete the single. Dabbed gently towards Kuldeep at cover, was always going to be a risky single",1,45.5,45.05,45.5,1,1,142,189,6
222354,326016,he's clobbered this over deep midwicket. Made it look so easy. Short and this was sitting up for him to swivel back and pull.,1,45.6,45.06,45.6,6,6,5,240,6
50205,625383,<b> Dropped. Shardul has completely misjudged this at deep midwicket. </b> What's worse? That hit his shoulder and bounced over the ropes. He completely mistimed this hoick that he hit from outside off,1,46.1,46.01,46.1,6,6,360,217,3
50205,625383,"sensational stop by Kohli at cover. Hit really hard, he dived full stretch to his right to effect a one-handed stop",1,46.2,46.02,46.2,0,0,125,192,6
50205,625383,can't get any power behind the pull. Straight to midwicket,1,46.3,46.03,46.3,0,0,238,188,3
50205,625383,<B> hit on the helmet! </B> Milinda was looking to pull off the frontfoot but the length ball snaked back in to beat his swing and hit the back part of his shoulder and onto the helmet.,1,46.4,46.04,46.4,0,0,0,0,0
50205,625383,"cleaned him up. This is a poor old-fashioned slog. Bumrah slipped in a high full toss that dipped, the batsman's head fell over completely as he looked to swing this over midwicket. Off and middle stump took a royal knock.",1,46.5,46.05,46.5,0,0,0,0,0
465783,625383,sways out of that short ball outside off.,1,46.6,46.06,46.6,0,0,0,0,0
222354,326016,"full and straight on the stumps, he's right behind the line of that as he blocks",1,47.1,47.01,47.1,0,0,143,186,6
222354,326016,"Shardul redeems himself this time. High full toss on middle, he looks to whip this over square but skews it towards deep midwicket, where Thakur comes in quite some distance to complete the catch. He was on the move, but held his composure as he pouched that safely.",1,47.2,47.02,47.2,0,0,32,202,6
465783,326016,"full and straight on the stumps, blocked",1,47.3,47.03,47.3,0,0,110,184,6
465783,326016,chips this incoming slower delivery towards midwicket,1,47.4,47.04,47.4,1,1,305,210,3
49758,326016,grips the surface and deviates away from length as Malinga blocks,1,47.5,47.05,47.5,0,0,132,143,7
49758,326016,"thick outside edge as he looks to force this away, lands wide of Dhoni as he gets off the mark",1,47.6,47.06,47.6,1,1,153,113,8
49758,625383,"slips in a yorker on middle and leg, squeezed towards deep midwicket",1,48.1,48.01,48.1,1,1,277,205,3
465783,625383,knuckleball that grips the surface and comes back in to hit him on the pad as he pushes feebly outside the line of the ball,1,48.2,48.02,48.2,0,0,214,190,3
465783,625383,caught on the hop as he defends this length ball that cramps him for room,1,48.3,48.03,48.3,0,0,166,192,5
465783,625383,play and a miss. Sees the batsman backing away and fires this wide. Beaten. Harsh call,1,48.4,48.04,48.4,0,1,0,0,0
465783,625383,"right into the blockhole on middle from wide of the crease, he jams his bat down to keep it out",1,48.4,48.05,48.4,0,0,168,193,5
465783,625383,"swing and a miss. Went for an ugly across-the-line swipe, but couldn't lay bat on it",1,48.5,48.06,48.5,0,0,0,0,0
465783,625383,"looks to loft this through the line, but this falls just short of Jadhav at mid-off",1,48.6,48.07,48.6,1,1,119,229,5
465783,326016,"good, clean strike down the ground. Full and straight on middle, but he backed away and backed himself to drill this down. Hit it beautifully. Surprised himself, perhaps.",1,49.1,49.01,49.1,4,4,185,358,4
465783,326016,"looks to swing over cover, the ball sneaks past the inside edge through to Dhoni",1,49.2,49.02,49.2,0,0,0,0,0
465783,326016,slices this attempted slog over cow corner towards third man,1,49.3,49.03,49.3,1,1,137,37,8
49758,326016,"muscles this length ball straight to the throat of KL Rahul at deep midwicket. This was sitting up nicely for him to swing over the ropes, he hit it well but it was almost as if he forgot there was a fielder there. <b> First five-wicket haul for Bhuvneshwar Kumar in ODIs </b>",1,49.4,49.04,49.4,0,0,324,212,3
34102,49758,"short and wide outside off, no movement. Sits up nicely and he squeezes it between cover point and backward point on the up",2,0.1,0.01,0.1,2,2,53,249,6
34102,49758,"good length, slight shape away from off stump, defended off the back foot",2,0.2,0.02,0.2,0,0,157,180,6
34102,49758,"good length, angling away from off stump. Closes the face on it and taps it to mid-on",2,0.3,0.03,0.3,1,1,266,217,3
277916,49758,"good length, in the corridor. Solidly defended into the off side",2,0.4,0.04,0.4,0,0,150,169,6
277916,49758,"looks plumb. Rahane has missed a straight ball and he's pinged in front of middle and leg. This was full and shaping towards off side. The umpire says no. Sri Lanka take a long time before calling for the review. But it's been taken. <b>Another fantastic decision.</b> Replays show it was just clipping leg stump. The ball pitched and went down leg, after having moved away in the air. Umpire's call.",2,0.5,0.05,0.5,0,0,146,173,6
277916,49758,"good length at leg stump, pushed wide of mid-on",2,0.6,0.06,0.6,1,1,268,198,3
277916,465783,"good length, swinging in sharply towards off stump. Looks to punch on the up, but gets an inside edge into the pitch",2,1.1,1.01,1.1,0,0,178,181,5
277916,465783,"back of a length in the corridor, pushed to extra cover on the up",2,1.2,1.02,1.2,0,0,142,189,6
277916,465783,"good length, angled across the off stump. Deflected to third man with an open face",2,1.3,1.03,1.3,1,1,90,111,7
34102,465783,"good length, angled across, left alone",2,1.4,1.04,1.4,0,0,0,0,0
34102,465783,"good length at middle stump, defended into the off side with soft hands and quickly through to the other end",2,1.5,1.05,1.5,1,1,189,195,4
277916,465783,"back of a length at off stump, pushed through point who misfields and allows the single",2,1.6,1.06,1.6,1,1,83,220,6
277916,49758,"good length, swinging away from off stump. Chases it with his hands and is well beaten",2,2.1,2.01,2.1,0,0,0,0,0
277916,49758,"good length at off stump, defended into the off side",2,2.2,2.02,2.2,0,0,169,179,5
277916,49758,"good length at off stump, defended to point",2,2.3,2.03,2.3,0,0,129,185,6
277916,49758,"back of a length at middle stump, pushed to midwicket on the up",2,2.4,2.04,2.4,0,0,230,182,3
277916,49758,"good length at off stump, defended back down the pitch",2,2.5,2.05,2.5,0,0,175,184,5
277916,49758,"good length, shaping away from off stump. F",2,2.6,2.06,2.6,0,0,229,187,3
34102,465783,"back of a length at leg stump, pushed into the midwicket region with soft hands",2,3.1,3.01,3.1,1,1,203,193,4
277916,465783,"back of a length at off stump, slices it off his stumps to third man",2,3.2,3.02,3.2,1,1,90,58,8
34102,465783,"back of a length, slanted away from off stump. Looks to punch on the up, but he's lost his shape. Beaten",2,3.3,3.03,3.3,0,0,0,0,0
34102,465783,"length at leg stump, clipped past square leg on the up",2,3.4,3.04,3.4,2,2,334,202,3
34102,465783,"good length, swinging down leg, and he uses that shape to help it along fine with a flick",2,3.5,3.05,3.5,4,4,240,15,1
34102,465783,"good length, angled wide outside off, left alone",2,3.6,3.06,3.6,0,0,0,0,0
277916,49758,"short and wide outside off, wafts at if and is beaten",2,4.1,4.01,4.1,0,0,0,0,0
277916,49758,"good length, swinging away from off stump. Pushed wide of mid-off with soft hands",2,4.2,4.02,4.2,1,1,140,193,6
34102,49758,"slower ball, good length at middle stump. Rolls his wrists to control it. Flicked to fine leg's left",2,4.3,4.03,4.3,1,1,292,181,3
277916,49758,"<b>Munaweera fumbles a couple of times at fine leg, but holds on.</b> Bouncer at middle stump, gets under this hook as it continues to climb on him. Bent way out of shape and top edges it, straight into the path of Munaweera who manages to somehow get it behind him after getting a hand, and then swivels to catch it",2,4.4,4.04,4.4,0,0,264,46,1
34102,49758,"back of a length, swinging away from the corridor. Fends at it and is beaten",2,4.5,4.05,4.5,0,0,0,0,0
34102,49758,"back of a length, swinging away from off stump. Pushed to extra cover on the up",2,4.6,4.06,4.6,0,0,143,185,6
253802,465783,"back of a length, shaping down leg side. Shuffles across to try and whip, but misses",2,5.1,5.01,5.1,0,1,0,0,0
253802,465783,"back of a length at off stump, defended into the off side",2,5.1,5.02,5.1,0,0,174,182,5
253802,465783,good length at off stump. Pushes in front of his body and loses control of his bat. Bottom hand comes out. Balls squirms through point off the outside half,2,5.2,5.03,5.2,2,2,60,199,6
253802,465783,"good length, swinging in at leg stump. Couple of steps forward to flick to fine leg",2,5.3,5.04,5.3,1,1,252,51,1
34102,465783,"good length, angled across off stump. Left alone",2,5.4,5.05,5.4,0,0,0,0,0
34102,465783,"back of a length, swinging back in at leg stump. Tucked fine in his trademark languid manner. Fine leg does brilliantly though. Sprints to his right and slides to save two",2,5.5,5.06,5.5,2,2,253,39,1
34102,465783,"<b>top edge falls safely</b> in front of third man. Back of a length ball, climbing up in the corridor. Sharma wafts across the line off the front foot, with his body already turned towards square leg. Poor shape on that. It lands between three converging fielders",2,5.6,5.07,5.6,1,1,132,39,8
34102,49758,"offcutter, good length at middle stump.Tapped watchfully to square leg",2,6.1,6.01,6.1,1,1,241,185,3
253802,49758,"back of a length, slight shape away from the channel. Left alone",2,6.2,6.02,6.2,0,0,0,0,0
253802,49758,"nicely timed. Back of a length, angling away outside off. Stands tall and punches it off the front foot, wide of mid-off",2,6.3,6.03,6.3,2,2,51,223,6
253802,49758,"full outside off stump. Early on the drive, toe-ends it to mid-off",2,6.4,6.04,6.4,0,0,143,202,5
253802,49758,"good length outside off, stabs at it, runs it down to third man",2,6.5,6.05,6.5,1,1,88,64,8
34102,49758,"bouncer, seemed too short at first look, but the umpires deem it's fair. Rohit ducks and looks towards square leg, settles for the dot ball",2,6.6,6.06,6.6,0,0,0,0,0
253802,465783,"back of a length, climbing in at the body. He's cramped but he manages to squeeze it off the hips towards fine leg",2,7.1,7.01,7.1,1,1,283,108,2
34102,465783,"back of a length, lifting up from an off stump line. Pushed to extra cover off the toes",2,7.2,7.02,7.2,0,0,134,182,6
34102,465783,"<b>stunning take at short fine leg!</b> Pushpakumara leaps to his right to hold on to Rohit's ramp. This was angled across off stump at a length. Was well wide. But Rohit saw fine leg in and looked to clear him. Wasn't quite close to the ball and was stretching out at it. Not the best execution of that shot, but what a catch. He looked to have got enough height on it",2,7.3,7.03,7.3,0,0,220,121,1
290630,465783,"back of a length, pushed across off stump, left alone",2,7.4,7.04,7.4,0,0,0,0,0
290630,465783,"back of a length, swinging into the thigh guard. He gets on top of the bounce and glances it past the keeper",2,7.5,7.05,7.5,0,4,232,10,1
290630,465783,"full outside off, mistimes the cover drive. Steals the single as it rolls harmlessly towards mid-off",2,7.6,7.06,7.6,1,1,135,184,6
290630,49758,"back of a length in the corridor, defended into the off side off the back foot",2,8.1,8.01,8.1,0,0,156,193,5
290630,49758,"good length, marginal shape away from off. But he has the line covered as he defends off the front foot",2,8.2,8.02,8.2,0,0,158,190,5
290630,49758,"authority. He's pulled this back of a length ball through mid-on. It was moving away from him, but he was in position quickly and brought the axe down on it from third man's direction",2,8.3,8.03,8.3,4,4,264,349,4
290630,49758,"back of a length outside off, defended into the off side",2,8.4,8.04,8.4,0,0,164,181,5
290630,49758,"slower ball, good length outside off. Picks it, waits for it, dabs it to third man",2,8.5,8.05,8.5,1,1,83,74,7
253802,49758,"short ball, shaping away from off. Takes it on with a pull and manages to keep it down. Loses all power on the shot in the bargain. Square leg dives to his right and lands on the ball with his mid-riff. He's alright though, and probably saved a run",2,8.6,8.06,8.6,1,1,252,195,3
253802,465783,"back of a length at leg stump, whipped to square leg",2,9.1,9.01,9.1,1,1,290,163,2
290630,465783,"back of a length, dropped in front of cover and Kohli calls confidently to make his ground easily as the throw comes in",2,9.2,9.02,9.2,1,1,72,177,6
253802,465783,"slower ball, back of a length and slanted across off stump. He hasn't picked the variation. Goes for the big pull shot, it sneaks through from under his swing",2,9.3,9.03,9.3,0,0,0,0,0
253802,465783,"shuffles across again, leaps to adjust for the bounce, and chips this through midwicket and wide of deep square",2,9.4,9.04,9.4,2,2,324,202,3
253802,465783,"lovely. Fernando gives him width, and he's walking into this with a huge stride. High elbow, punched on the up, extra cover has no chance",2,9.5,9.05,9.5,4,4,36,275,6
253802,465783,,2,9.6,9.06,9.6,0,1,0,0,0
253802,465783,"sets up deep in the crease, picks the slower ball from off stump and hammers it over the umpire",2,9.6,9.07,9.6,4,4,142,357,5
290630,574178,"offspin, back of a length at off stump. Pushed into the leg side with the turn",2,10.1,10.01,10.1,0,0,234,187,3
290630,574178,"tossed up at off stump, driven to long-on",2,10.2,10.02,10.2,1,1,243,297,4
253802,574178,"back of a length at off stump, punched to long-on off the back foot",2,10.3,10.03,10.3,1,1,211,289,4
290630,574178,"tossed up at off stump, big stride forward, turned through square leg",2,10.4,10.04,10.4,1,1,227,187,3
253802,574178,"legspinner. Flipper, almost. Skids through short outside off. Kohli quickly on the back foot to unleash the pull. Finds deep midwicket",2,10.5,10.05,10.5,1,1,318,220,3
290630,574178,another wristspinner. Back of a length at leg stump. Carefully poked into the leg side,2,10.6,10.06,10.6,0,0,207,180,3
253802,49764,"back of a length at off stump, whipped to deep square",2,11.1,11.01,11.1,1,1,321,222,3
290630,49764,"short ball at off stump, too slow to bother Pandey. In fact, he's early on the pull. it's uppish and wide of deep square",2,11.2,11.02,11.2,2,2,322,237,3
290630,49764,"short ball outside off, tapped past where first slip was before moving to midwicket after that last shot",2,11.3,11.03,11.3,1,1,105,62,8
253802,49764,"good length at middle stump, whipped to deep square",2,11.4,11.04,11.4,1,1,337,184,3
290630,49764,"good length at off stump, tapped back to the bowler off the front foot",2,11.5,11.05,11.5,0,0,165,182,5
290630,49764,"good length, keeps low at leg stump, but he uses the angle to run that to fine leg",2,11.6,11.06,11.6,1,1,313,97,2
290630,574178,"legbreak, tossed up at off stump. Driven on the full to long-on",2,12.1,12.01,12.1,1,1,240,297,4
253802,574178,"dropped short at off stump, pulls against the turn, drags it to deep midwicket's right",2,12.2,12.02,12.2,2,2,325,196,3
253802,574178,offbreak now. Good length outside off. Kohli picks it. Flicks to midwicket,2,12.3,12.03,12.3,0,0,248,188,3
253802,574178,"tossed up at off stump, flicke",2,12.4,12.04,12.4,0,0,219,205,4
253802,574178,"tossed up at off stump, driven to long-on",2,12.5,12.05,12.5,1,1,263,291,4
290630,574178,"floated up at off stump, pushed back down the pitch",2,12.6,12.06,12.6,0,0,183,200,4
253802,49764,"back of a length at off stump, plonked pitch-side on the off side, through for the single",2,13.1,13.01,13.1,1,1,154,181,6
290630,49764,"good length at off stump, walks into the shot to try and pierce the gap between mid-off and extra cover. Hits it straight to mid-off",2,13.2,13.02,13.2,0,0,154,184,6
290630,49764,"length at middle stump, shovelled to deep square",2,13.3,13.03,13.3,1,1,297,198,3
253802,49764,"bouncer outside off stump, lobs through",2,13.4,13.04,13.4,0,0,0,0,0
253802,49764,good length in the cor,2,13.5,13.05,13.5,0,0,174,186,5
253802,49764,"full at off stump, tapped to mid-on's right",2,13.6,13.06,13.6,1,1,280,219,3
253802,574178,"offbreak, rips into middle stump from a length. Kohli exposes his stumps and barely gets an inside edge that trickles fine",2,14.1,14.01,14.1,2,2,276,55,1
253802,574178,"tossed up outside off, pushed to long-on with the turn",2,14.2,14.02,14.2,1,1,243,320,4
290630,574178,"good length at off stump, flicked to long-on",2,14.3,14.03,14.3,1,1,223,282,4
253802,574178,"back of a length outside off, tapped to midwicket off the back foot",2,14.4,14.04,14.4,0,0,182,197,4
253802,574178,"floated at a length outside off, closes the face too early, but he's played with soft hands. Leading edge doesn't carry",2,14.5,14.05,14.5,0,0,175,196,5
253802,574178,"slow and dipping outside off, makes him reach out and flick aerially towards square leg",2,14.6,14.06,14.6,0,0,238,192,3
290630,49764,"back of a length outside off, square drive hit into the floor and over point. But sweeper is quick and it's only one",2,15.1,15.01,15.1,1,1,25,164,7
253802,49764,"offcutter, good length outside off. Tapped to extra cover",2,15.2,15.02,15.2,0,0,126,190,6
253802,49764,"slower ball, back of a length in the corridor. Dances about in the crease to try and turn it into the leg side. Can't get it off the pitch",2,15.3,15.03,15.3,0,0,142,186,6
253802,49764,"offcutter, back of a length at leg stump. Once more, reaching out for the flick. Aerial  again, but this lands wide of midwicket",2,15.4,15.04,15.4,1,1,240,219,3
290630,49764,"slower ball, good length at off stump. Turns it to mid-on and puts pressure on him. It works. Malinga misfields, they come back for the second",2,15.5,15.05,15.5,2,2,238,251,4
290630,49764,"slower ball, short and wide. Chopped to third man",2,15.6,15.06,15.6,1,1,117,57,8
290630,574178,"full toss outside off, slapped straight to midwicket off the toe-end",2,16.1,16.01,16.1,0,0,247,195,3
290630,574178,"length at middle stump, flicked through square leg",2,16.2,16.02,16.2,1,1,275,172,3
253802,574178,"legbreak. And what a legbreak. Kohli did not pick that. Deep in the crease, shaping to flick this. It zips past his outside edge",2,16.3,16.03,16.3,0,0,0,0,0
253802,574178,hasn't picked it once more. Googly. Big inside edge as he lunges to defend,2,16.4,16.04,16.4,0,0,226,164,2
253802,574178,"offbreak this time. Spinning in sharply at middle stump and keeping low. Just gets bat on the flick. Misfield at square leg, but they don't run",2,16.5,16.05,16.5,0,0,252,151,2
253802,574178,"short and wide outside off, a leg break. Chopped to Malinga's left at sweeper. He runs as quickly as he can and plants a big foot to stop the ball",2,16.6,16.06,16.6,2,2,29,122,7
290630,50205,"tossed up on middle from around the stumps, Pandey lunges forward and blocks",2,17.1,17.01,17.1,0,0,135,188,6
290630,50205,"slows it down nicely, Pandey deceived in flight but somehow manages to squirt this with the spin towards cover",2,17.2,17.02,17.2,1,1,54,206,6
253802,50205,"so beautiful from Kohli. Not all that short, but he trusted his technique and instincts. Rocked back and played this really late to glide this behind point. Quick hands, terrific hand-eye coordination",2,17.3,17.03,17.3,4,4,67,49,8
253802,50205,"drifting into middle and leg, nurdled wide of square leg",2,17.4,17.04,17.4,1,1,283,89,2
290630,50205,spun away to hit him high on the rib. Went for a sweep. Turn and bounce as well. Lovely,2,17.5,17.05,17.5,0,0,0,0,0
290630,50205,"played down the wrong line of this delivery that drifted back into the stumps, somehow managed to bunt that away. Spinners slowly starting to make an impact here.",2,17.6,17.06,17.6,0,0,183,192,4
253802,574178,"nicely tossed up on middle, Kohli plays it with the spin towards deep cover. Just caressed it",2,18.1,18.01,18.1,2,2,61,212,6
253802,574178,"sharp turn in from outside off, defended back to the bowler",2,18.2,18.02,18.2,0,0,175,194,5
253802,574178,"flatter one on middle from wide of the crease, he nurdles it to square leg",2,18.3,18.03,18.3,0,0,239,156,2
253802,574178,"runs again behind square on the off side. Short and just a touch outside off, Kohli uses the depth of the crease to pick this literally off the keeper's gloves. Beats short third man quite comfortably. Big chase by which time they were back for the third without sweating",2,18.4,18.04,18.4,3,3,122,35,8
290630,574178,goes back into the crease and defends this flatter delivery on middle,2,18.5,18.05,18.5,0,0,244,192,3
290630,574178,"pushed through quicker, lands this on off stump, Pandey is solid in defense",2,18.6,18.06,18.6,0,0,123,185,6
253802,50205,"tossed up on middle and leg, Kohli wrists this wide of short midwicket",2,19.1,19.01,19.1,1,1,261,260,4
290630,50205,goes back and across as he turns this shortish delivery on middle and leg to square leg,2,19.2,19.02,19.2,1,1,266,146,2
253802,50205,"toe-ends a pull to deep midwicket. This was a long-hop. He lined himself to clear deep midwicket, but ended up playing too early. Ball stopped on him just a touch as well",2,19.3,19.03,19.3,1,1,304,240,3
290630,50205,lunges forward and eases this tossed up delivery to short cover,2,19.4,19.04,19.4,0,0,122,193,6
