batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277916,315594,"short outside off stump, hurries him on the back foot, finds extra cover with the punch",1,35.1,35.01,35.1,0,0,136,191,6
277916,315594,"drags this good length ball from outside off with a sweep, hits it straight to square leg",1,35.2,35.02,35.2,0,0,228,175,3
277916,315594,"full at off stump, pushed back down the pitch",1,35.3,35.03,35.3,0,0,189,199,4
277916,315594,"good length, flat at middle stump, puts his front leg across and clips this wide of mid-on",1,35.4,35.04,35.4,1,1,241,210,3
28081,315594,"back of a length outside off stump, punched forcefully off the back foot, straight to long-off",1,35.5,35.05,35.5,1,1,88,285,5
277916,315594,"good length ball, it's flat and he has to put a lot of effort to reach it after stepping out. Does so, barely, and turns it to deep square leg",1,35.6,35.06,35.6,1,1,301,238,3
277916,341593,"jumps down the track, meets the good length ball at the pitch, drives to long-off",1,36.1,36.01,36.1,1,1,85,292,5
28081,341593,and out comes the big swing. Not quickly enough. He's yorked outside off stump. Jams it into the pitch and back to the bowler,1,36.2,36.02,36.2,0,0,184,202,4
28081,341593,"slider, full and wide outside off stump, Dhoni shoulders arms, it was just inside the marker",1,36.3,36.03,36.3,0,0,0,0,0
28081,341593,"short ball, slid through outside off stump, under-edges the cut into the off side",1,36.4,36.04,36.4,0,0,114,182,6
28081,341593,"smash. Anticipates the wide line, gets on one knee and meets this as it pitches. Brings down the axe on it and bisects the non-striker and the stumps. Long-on didn't move",1,36.5,36.05,36.5,4,4,209,360,4
28081,341593,"short at middle stump, thumped off the back foot to long-on",1,36.6,36.06,36.6,1,1,276,297,4
28081,315594,"full and drifted away from off stump, driven straight to extra cover",1,37.1,37.01,37.1,0,0,135,200,6
28081,315594,nicely placed. Another one drifted full outside off. This time he follows it with his hands and pokes it past backward point,1,37.2,37.02,37.2,2,2,46,125,7
28081,315594,"good length, drifting away from off stump, thick outside edge on the push, straight to backward point",1,37.3,37.03,37.3,0,0,133,149,7
28081,315594,"length, middle stump, flicked straight to square leg",1,37.4,37.04,37.4,0,0,242,162,2
28081,315594,"tossed up at middle stump, driven to long-on off the meat",1,37.5,37.05,37.5,1,1,287,286,4
277916,315594,"full and flat outside off stump, driven to sweeper cover",1,37.6,37.06,37.6,1,1,29,149,7
277916,341593,"good length, wrong'un outsdie off stump, driven on the up to long-off",1,38.1,38.01,38.1,1,1,71,292,5
28081,341593,"dropped short outside off stump, clubbed, flat-batted past the bowler. That off side field is impenetrable so he goes straight",1,38.2,38.02,38.2,2,2,185,332,4
28081,341593,<b>well there is the slog</b> and it's ended up being a top edge that neither midwicket - running back - nor long-on - running in - can get to. An old fashioned slog sweep gone wrong and in the end it's two caps and a ball on the floor,1,38.3,38.03,38.3,2,2,261,269,4
28081,341593,"back of a length at off stump, pushed to extra cover",1,38.4,38.04,38.4,0,0,123,199,6
28081,341593,"<b>dropped.</b> Dhoni steps out, can't get to the pitch outside off stump. Swipes across the line and gets a leading edge that hangs agonisingly for backward point who dives to his left and can't hold on. Catchable.",1,38.5,38.05,38.5,0,0,144,124,8
28081,341593,"yorker outsdie off stump, jammed out to extra cover",1,38.6,38.06,38.6,0,0,139,229,5
277916,315594,"steps out, takes it on the full outside off, flicks straight to midwicket",1,39.1,39.01,39.1,0,0,226,201,3
277916,315594,"good length at off stump, watches it onto the bat, drops it into the off side, no run",1,39.2,39.02,39.2,0,0,123,156,7
277916,315594,"full ball, drifted wide outside off stump, drilled straight to extra cover",1,39.3,39.03,39.3,0,0,113,151,7
277916,315594,"hangs back in his delivery stride, watches the batsman come out and fires a low full toss at middle stump. Flicked to deep midwicket",1,39.4,39.04,39.4,1,1,321,221,3
28081,315594,"overpitched at middle stump, a bit of a flourish with the backlift, but it's gentle push to long-on in the end",1,39.5,39.05,39.5,1,1,254,308,4
277916,315594,"good length at middle stump, Rahane not to the pitch, reaches out with his back leg in the air. All that and then he finds midwicket with the flick",1,39.6,39.06,39.6,0,0,221,230,4
28081,341593,"back of a length outside off stump, punched to sweeper cover who has finally gone out for Dhoni",1,40.1,40.01,40.1,1,1,47,189,6
277916,341593,"back of a length outside off stump, steps out and slices it uppishly to sweeper cover",1,40.2,40.02,40.2,1,1,40,228,6
28081,341593,"<b>oh come on.</b> He's completely foxed the batsman but it's been called a wide. Saw him coming, pushed a legspinner wide. Dhoni quickly retracted and went back into the crease",1,40.3,40.03,40.3,0,1,0,0,0
28081,341593,"catch it...says no one. Full ball outside off stump, gets under it and creams it over the bowler's head",1,40.3,40.04,40.3,4,4,165,361,5
28081,341593,"back of a length outside off stump, cut to find sweeper cover",1,40.4,40.05,40.4,1,1,48,219,6
277916,341593,tossed up wide outside off stump. An ugly heave from Rahane. Gets the sweep off the toe to deep midwicket,1,40.5,40.06,40.5,1,1,321,238,3
28081,341593,"short and wide outside off stump, turns slowly off the pitch and teases Dhoni. Would have been a wide but he has gone after it. Toe-ended anti-climactic butcher-cut...trickles to long-off",1,40.6,40.07,40.6,1,1,62,253,6
28081,450075,"back of a length at leg stump, gets a glove as he looks to tickle this fine, keeper cleans up to his left",1,41.1,41.01,41.1,1,1,229,170,3
277916,450075,"offcutter, good length, off stump. Rahane is down the pitch and adjusts for the pace, whips it wide of short fine",1,41.2,41.02,41.2,1,1,244,140,2
28081,450075,"back of a length outside off stump, Dhoni sees third man in and goes for the late cut. But he finds that fielder, on the bounce, low to his left",1,41.3,41.03,41.3,1,1,136,124,7
277916,450075,"legcutter this time, length outside off stump, punched on the up to sweeper cover",1,41.4,41.04,41.4,1,1,40,218,6
28081,450075,"legcutter, good length, just outside off stump. Leans in, pokes it to point with an open face",1,41.5,41.05,41.5,1,1,119,160,7
277916,450075,"good length, angled in at middle stump. Hits him on the thigh and there's a big appeal, but umpire deems bat was also involved as Rahane looked to flick with no feet",1,41.6,41.06,41.6,1,1,145,160,7
277916,556749,stage fright first up. Sees the batsman advance and fires this wayyyy wide outside off stump,1,42.1,42.01,42.1,0,1,0,0,0
277916,556749,"back of a length with a lot of width. Rahane gets under it, hits it on the up to sweeper cover's right. Bishoo there is very nimble as he cuts it off inches from the boundary, on the bounce to his right. Flicks it back in, recovers and keeps it to two",1,42.1,42.02,42.1,2,2,24,205,6
277916,556749,"<b>sensational catch</b> from Bishoo. Showed great awareness to his right the previous ball, and this time he jogs to his left from sweeper cover and times a dive perfectly to catch low to his left. Back of a length from Cummins, Rahane looked to find the gap over point, but there was no width, skewed it uppishly",1,42.2,42.03,42.2,0,0,49,155,7
28081,556749,"back of a length outside off stump, Dhoni skips across to get inside the line and ramp it past short fine. Not enough connection, the fielder gets across to his left",1,42.3,42.04,42.3,2,2,285,94,2
28081,556749,"what a shot. Overpitched outside off stump, in the slot for a cover drive. But Dhoni lets it come to him instead, then gets on his haunches as he opens the face to run this past point",1,42.4,42.05,42.4,4,4,25,104,7
28081,556749,"yorker at off stump, tapped into the covers for a single",1,42.5,42.06,42.5,1,1,137,193,6
290716,556749,"full outside off stump, flicks it to deep midwicket with the nonchalance of a man you'd think is batting on 300",1,42.6,42.07,42.6,1,1,266,289,4
290716,450075,"legcutter, too full. A full toss, in fact, wide outside off stump. Driven to sweeper cover",1,43.1,43.01,43.1,1,1,46,240,6
28081,450075,"good length at off stump, pushed into the off side off the front foot",1,43.2,43.02,43.2,1,1,121,175,6
290716,450075,"nice. Offcutter, good length outside off stump. Jadhav was set to pick the midwicket boundary but was forced to poke at it outside off stump. Beaten on the outside edge in the end",1,43.3,43.03,43.3,0,0,0,0,0
290716,450075,"hangs deep in the crease this time, anticipates the offcutter, and opens the face to perfection to run it past short third man. The fielder gives chase and pulls it back in with a tumble at the boundary",1,43.4,43.04,43.4,3,3,135,44,8
28081,450075,"slower ball, full outside off stump, pushed to extra cover",1,43.5,43.05,43.5,1,1,107,196,6
290716,450075,"steps out and gets awkwardly under a bouncer. Looking to hook it while also avoiding the impact. It hangs in the square leg region, where there's no fielder",1,43.6,43.06,43.6,1,1,260,206,3
290716,391485,"camps outside the off stump, whips the full ball from out there, finds deep midwicket",1,44.1,44.01,44.1,1,1,314,244,3
28081,391485,"back of a length outside off stump, flat-batted punch on the up, sweeper keeps it to one",1,44.2,44.02,44.2,1,1,61,241,6
290716,391485,"camping outside off stump again and he shows why. He's seen a gap at the square leg boundary and this time he has picked it. Holder had no other go - had to follow the batsman. He was set up and he couldn't do much. It's a full toss in the end, and he sweeps it over the square leg fielder",1,44.3,44.03,44.3,4,4,349,130,2
290716,391485,"this time he shuffles and stays leg side of the ball, picks it from outside and executes a square drive, gets it wide of third man",1,44.4,44.04,44.4,2,2,45,125,7
290716,391485,"well bowled. Yorks him outside off stump. He looks to squeeze this through the off side, gets an inside edge onto pad that rolls behind the stumps",1,44.5,44.05,44.5,1,1,191,153,1
28081,391485,"overpitched outside off stump, jams it out and finds sweeper cover to <b>bring up his 63rd ODI fifty</b>",1,44.6,44.06,44.6,1,1,35,216,6
28081,450075,"slower ball, yorker at middle stump, dug out for a single to long-on",1,45.1,45.01,45.1,1,1,195,218,4
290716,450075,"legcutter, full at off stump, squeezed out to extra cover",1,45.2,45.02,45.2,1,1,123,190,6
28081,450075,"back of a length at off stump, cramps him, forces him to poke at it, and gives away only a single",1,45.3,45.03,45.3,1,1,89,101,7
290716,450075,slower bouncer. Jadhav runs down the pitch at it and swats hard. Can't make a connection. 3 off 4 this over.,1,45.4,45.04,45.4,0,0,0,0,0
290716,450075,"attempted yorker, misses out. It's a low full toss at middle stump though, and he can't get under it. Single to long-on",1,45.5,45.05,45.5,1,1,233,324,4
28081,450075,"slower ball, full at leg stump, walks at it and tries to flick. Gets it into the leg side off his pad",1,45.6,45.06,45.6,1,1,241,174,3
28081,391485,"awwww yesssssss! It's Dhoni time. Stands tall, watches this slower ball fall into his arc outside off stump and brings down the hammer on it to lift it over the bowler's head before swiveling to show signs of life",1,46.1,46.01,46.1,6,6,149,357,5
28081,391485,"superb. Superb. That square leg boundary is still open for Holder and Dhoni picks it with a powerful shovel. This ball was overpitched outside off, like the last one, but the swivel comes early this time and the bat swing takes it over the ropes",1,46.2,46.02,46.2,6,6,360,192,3
28081,391485,"full outside off stump, chopped down to third man",1,46.3,46.03,46.3,1,1,118,51,8
290716,391485,"slower ball, yorker outside off stump. Shuffles and misses out on the room, tries to chop it late to third man. Gets an inside edge into the pitch and through to the keeper",1,46.4,46.04,46.4,0,0,0,0,0
290716,391485,"slower ball outside off stump, full and close to the batsman, who can only hit this to long-off",1,46.5,46.05,46.5,1,1,161,342,5
28081,391485,"cruel from Dharmasena. This one swings back in from a length outside off, and looks like it's inside the marker as Dhoni lets it go",1,46.6,46.06,46.6,0,1,0,0,0
28081,391485,"shuffles across, bludgeons the full ball from outside off to long-off's left, but Rovman puts in a good, timely dive to keep that to two",1,46.6,46.07,46.6,2,2,200,330,4
290716,450075,"legcutter, back of a length at off stump. Driven back on the up, very hard, but the bowler gets low to stop it",1,47.1,47.01,47.1,0,0,164,198,5
290716,450075,"slapped! It's a slower ball at a good length, on a slow pitch, outside off stump. Not my problem, says Jadhav as he picks it neatly over the midwicket boundary",1,47.2,47.02,47.2,6,6,336,271,3
290716,450075,"full at middle stump, nice clip off the toes as he walks across the stumps, but he can't get it past short fine",1,47.3,47.03,47.3,1,1,222,112,1
28081,450075,"slower short ball outside off stump, stops Dhoni's charge and forces him to respectfully fend it to point for a single",1,47.4,47.04,47.4,1,1,124,168,6
290716,450075,"Jadhav charges another bouncer, gets cramped and gets another top edge. There is a square leg this time unlike before, but he gets it into the open midwicket area",1,47.5,47.05,47.5,1,1,251,216,3
28081,450075,"full ball outside off stump, poked into the off side",1,47.6,47.06,47.6,1,1,119,178,6
28081,556749,"back of a length outside off stump, a big heave from Dhoni ends up a toe-ended pull to long-on. He's disappointed with himself",1,48.1,48.01,48.1,1,1,250,265,4
290716,556749,oh what a freak this guy is. Batting stances are over-rated. Jadhav is waiting on his back knee like he wants to put a ring on this ball before it is delivered. It's good length outside off stump and it's perfect for him. He's planned this all along. Can't get any more under it as he sweeps this over square leg,1,48.2,48.02,48.2,4,4,322,74,2
290716,556749,"low full toss at middle stump, flicked out to deep midwicket",1,48.3,48.03,48.3,1,1,300,265,3
28081,556749,"legcutter, short and down leg side. Dhoni exposes all his stumps as he looks to pull this, but he misses out",1,48.4,48.04,48.4,0,1,0,0,0
28081,556749,"short and wide outside off stump, tries to club this over the off side boundaries, but it's a thick slice that Bishoo can only get to on the bounce from sweeper cover",1,48.4,48.05,48.4,1,1,27,157,7
290716,556749,"full ball at off stump, goes hard with the drive, gets it off the bottom of the bat to long-on",1,48.5,48.06,48.5,1,1,210,330,4
28081,556749,whack...but Bishoo is on a mission to keep Dhoni quiet today. This time he's quickly across to his right at sweeper cover as Dhoni gets all of a drive on the up to a length ball,1,48.6,48.07,48.6,2,2,45,239,6
290716,450075,"can't get bat on this bouncer. He was backing away, he got followed, and he awkwardly fell to the floor as he avoided it",1,49.1,49.01,49.1,0,0,0,0,0
290716,450075,"sweet. Doesn't back away too much this time, just gets the front leg out of the way, makes room and is gifted with a length ball at middle stump. Duly lifts it inside-out past mid-off",1,49.2,49.02,49.2,4,4,44,297,6
290716,450075,"another bouncer, again he's forced to get out of the way. Good comeback",1,49.3,49.03,49.3,0,0,0,0,0
290716,450075,"ah, Kesrick. He's done everything right. Another bouncer has Jadhav in trouble with feet pointed in different directions, face pointed skywards and an angled bat. It's four over the keeper",1,49.4,49.04,49.4,4,4,218,5,1
290716,450075,"slower short ball outside off, Jadhav has to reach out to get bat on it, bunts it towards mid-off",1,49.5,49.05,49.5,1,1,126,192,6
28081,450075,"shot. Mid-off is in, the length ball arrives. It's a slower one. No worries. He waits, then he reaches out and lofts it wide of the fielder in the infield to push India past 250",1,49.6,49.06,49.6,4,4,128,350,5
431901,326016,"full, pitching just outside off and slanting further away with a bit of away swing. Left alone",2,0.1,0.01,0.1,0,0,0,0,0
431901,326016,"back of a length on off stump, goes back and across to push to the right of midwicket. A little risky, given that Jadhav throws right-handed, and Lewis was gone had his throw hit direct at the bowler's end",2,0.2,0.02,0.2,1,1,138,199,6
443150,326016,"length ball, fifth-stump line, left alone",2,0.3,0.03,0.3,0,0,0,0,0
443150,326016,"ooh, good ball. Late inswing towards off stump. Hope keeps his head nice and still and clips through backward square leg to pick up his first run",2,0.4,0.04,0.4,1,1,289,74,2
431901,326016,"back of a length in the corridor, a bit of extra bounce. Jabs away from his body, slightly, and gets a thickish edge down to third man",2,0.5,0.05,0.5,1,1,277,56,1
443150,326016,"length ball close to off stump, defended to short extra-cover",2,0.6,0.06,0.6,0,0,159,181,6
431901,376116,"full, some swing, but it swings a long way down the leg side",2,1.1,1.01,1.1,0,1,0,0,0
431901,376116,"shortens his length slightly, but the line is still too straight. Swings down the leg side and Dhoni, stretching to his right to try and stop it, gets hit on the fingertips",2,1.1,1.02,1.1,0,5,0,0,0
431901,376116,"back of a length, some swing in towards off stump, defended towards cover point",2,1.1,1.03,1.1,0,0,214,195,3
431901,376116,"bowled him, that's an absolute beauty. Hits just the right length, swings back in, and hits off stump as Lewis, jumping back and across and still on the move, jabs hurriedly, bat coming down from gully and creating a gap for the ball to sneak through. That was quick, close to 142kph, and Lewis was late on the ball. Kept slightly low too, but he should have been going forward, considering the length",2,1.2,1.04,1.2,0,0,0,0,0
581379,376116,"length ball swinging away in the corridor, left alone",2,1.3,1.05,1.3,0,0,0,0,0
581379,376116,"once again, big outswing in the corridor outside off. Hope leaves alone",2,1.4,1.06,1.4,0,0,0,0,0
581379,376116,"and again, Shai Hope leaves a perfectly pitched outswinger pitching just outside off stump",2,1.5,1.07,1.5,0,0,0,0,0
581379,376116,"good ball, a little shorter and hurring on towards off stump, no swing this time. Jumps up and tucks it away through backward square leg",2,1.6,1.08,1.6,1,1,246,118,2
581379,326016,"length ball swinging in towards off stump. Feels for the ball a little, but plays with soft hands, and it rolls away off the outside half of the bat towards third man",2,2.1,2.01,2.1,1,1,99,52,8
443150,326016,"back of a length outside off, steered down to third man",2,2.2,2.02,2.2,1,1,95,73,8
581379,326016,"back of a length again, fifth-stump line, jabbed away to third man",2,2.3,2.03,2.3,1,1,81,53,8
443150,326016,"once again, back of a length. Punches firmly into the covers and takes off. Kyle wants a single, Shai doesn't. Kohli moves quickly to his left from cover, spins around, and throws at the keeper's end. Kyle is a long way out, but the throw misses",2,2.4,2.04,2.4,0,0,107,184,6
443150,326016,"still back of a length, some inswing towards the thigh pad, tucked into the backward square leg region",2,2.5,2.05,2.5,0,1,243,172,3
581379,326016,"oh, beauty. Length ball swinging in, pitching just outside off, and straightening ever so slightly. Shai Hope doesn't do too much wrong, plays for the swing, looking to defend towards mid-off, and it zips past his outside edge",2,2.6,2.06,2.6,0,0,0,0,0
443150,376116,"back of a length, curves away late away from off stump, left alone",2,3.1,3.01,3.1,0,0,0,0,0
443150,376116,"back of a length, angling into the legs, worked into the square leg region. Looks like he missed, and it rolled off the thigh pad. Given that there are three slips, it went into a big vacant area, with only mid-on and long leg on the leg side",2,3.2,3.02,3.2,0,2,255,161,2
443150,376116,"a little fuller in the corridor, some away shape. Left alone",2,3.3,3.03,3.3,0,0,0,0,0
443150,376116,"back of a length outside off, left alone",2,3.4,3.04,3.4,0,0,0,0,0
443150,376116,"full outside off, driven to mid-off",2,3.5,3.05,3.5,0,0,138,191,6
443150,376116,"angles down the leg side now, pitching just back of a length. Umesh may have been looking for a bit of swing to take it towards the stumps",2,3.6,3.06,3.6,0,1,0,0,0
443150,376116,"back to that tight line just outside off, and Hope leaves it alone",2,3.6,3.07,3.6,0,0,0,0,0
581379,326016,"back of a length on off stump, defended to mid-off",2,4.1,4.01,4.1,0,0,155,188,6
581379,326016,"back of a length, some swing in towards off stump, defended into the point region",2,4.2,4.02,4.2,0,0,142,175,6
581379,326016,"shortish, tucking Hope up for room. Jumps up to try and work it leg side, the ball rolls off the thigh pad towards midwicket",2,4.3,4.03,4.3,0,0,204,170,3
581379,326016,"shot. Just a bit of width, and a touch short as well. Stands tall and punches between backward point and cover point",2,4.4,4.04,4.4,2,2,38,198,6
581379,326016,"back of a length outside off, punched to short extra-cover",2,4.5,4.05,4.5,0,0,153,194,5
581379,326016,"shortish, swinging in towards middle and leg, jabbed down to midwicket",2,4.6,4.06,4.6,0,0,220,171,3
443150,376116,"short, rising ball in the corridor. Jumps to ride the bounce and defend down towards point. He's looked quite comfortable so far, Kyle Hope, apart from that mix-up",2,5.1,5.01,5.1,0,0,114,143,7
443150,376116,"shot. Length ball swinging away just a touch in the channel outside off. Waits, shows the full face, and punches down the ground. Mid-off does well to dive to his right and stop it",2,5.2,5.02,5.2,0,0,142,247,5
443150,376116,"back of a length, close to off stump, jabbed back towards the bowler",2,5.3,5.03,5.3,0,0,173,199,5
443150,376116,"shortish, not a lot of width, stays next to the line and chops it down to backward point",2,5.4,5.04,5.4,0,0,110,172,6
443150,376116,"full, no swing this time, angles down the leg side. He's been swinging it from off stump, but not from middle and leg. That's why that magic ball is so difficult to bowl",2,5.5,5.05,5.5,0,1,0,0,0
443150,376116,"back of a length on middle stump, punched to mid-on",2,5.5,5.06,5.5,0,0,204,204,4
443150,376116,"back of a length in the corridor, lets it come on and defends to cover point",2,5.6,5.07,5.6,0,0,115,172,6
581379,326016,"back of a length, a bit of inswing to deny room. Wants to punch through cover but can only punch it back to the bowler",2,6.1,6.01,6.1,0,0,176,200,5
581379,326016,"all those dot balls has led to a false shot. Falls in no-man's land, thankfully for Hope. Looks to hook from well outside off, gets a thick outside edge that drops down a long way to the left of third man",2,6.2,6.02,6.2,1,1,136,30,8
443150,326016,"back of a length outside off, blocked into the point region",2,6.3,6.03,6.3,0,0,113,155,7
443150,326016,"short, a bit of width, and Ashwin's diving effort at third man isn't quite good enough to stop this. Deliberately cuts in the air, over backward point. Ashwin gets a hand to it with a dive to the right, but it bursts out of his fingers and rolls into the rope",2,6.4,6.04,6.4,4,4,54,55,7
443150,326016,"length ball close to off stump, and that's nicely played. Lets it come on and pushes towards mid-on, putting just enough weight on that shot to give himself time to scurry to the other end",2,6.5,6.05,6.5,1,1,138,219,5
581379,326016,"shortish, just a bit of width, and that's a super shot from Shai Hope. Rocks back, flat-bats it hard, and finds the gap to the right of cover point",2,6.6,6.06,6.6,4,4,29,270,6
443150,376116,"back of a length, and Umesh slants one down the leg side, not for the first time today",2,7.1,7.01,7.1,0,1,0,0,0
443150,376116,"back of a length outside off, punched to the left of mid-off",2,7.1,7.02,7.1,1,1,121,220,6
581379,376116,"straighter now, on middle and leg, goes back and punches with a straight bat to the right of mid-on",2,7.2,7.03,7.2,1,1,234,217,3
443150,376116,"back of a length on middle and leg, worked away through backward square leg",2,7.3,7.04,7.3,2,2,315,116,2
443150,376116,"short, angling into middle stump and tucking up Kyle. Jumps, stays leg-side of the ball, and chops it down into the covers",2,7.4,7.05,7.4,0,0,152,170,6
443150,376116,"back of a length, close to off stump, defended into the covers",2,7.5,7.06,7.5,0,0,151,188,6
443150,376116,"back of a length close to off stump, defended to mid-off",2,7.6,7.07,7.6,0,0,161,184,5
581379,326016,"back of a length, a bit of swing in towards off and middle, punched to mid-on",2,8.1,8.01,8.1,0,0,213,203,4
581379,326016,"bouncer, well directed, rising over off stump. Shai Hope quickly ducks under it",2,8.2,8.02,8.2,0,0,0,0,0
581379,326016,"back of a length again, angling into off stump, defended back to the bowler",2,8.3,8.03,8.3,0,0,183,199,4
581379,326016,"back of a length again, outside off this time, punched to cover point",2,8.4,8.04,8.4,0,0,144,199,6
581379,326016,"once again, back of a length. The little bit of inward movement he's getting is ensuring Hope doesn't get any width. Shows the full face and punches it back to the bowler",2,8.5,8.05,8.5,0,0,170,201,5
581379,326016,"same length, a bit of extra bounce this time. Wants to push into the covers or towards mid-off. Gets an inside edge, off the high part of the bat, and it rolls down into the square leg region",2,8.6,8.06,8.6,1,1,220,198,3
581379,376116,"full now, just outside off with a bit of away swing. Hope takes only a short front-foot stride, ends up driving away from his body. Inside-edges into his pad",2,9.1,9.01,9.1,0,0,175,184,5
581379,376116,"short, rising ball close to off stump, jumps to ride the bounce and defend with soft hands",2,9.2,9.02,9.2,0,0,160,191,5
581379,376116,"back of a length, angling into middle and off, defended into the covers",2,9.3,9.03,9.3,0,0,142,201,6
581379,376116,"and Hope edges this into the gap to that gully fielder's left. Back of a length again, a bit of away movement and bounce. He jabs at it without much footwork and gets a thick edge",2,9.4,9.04,9.4,4,4,136,9,8
581379,376116,"fuller and straighter now, angling into middle stump, clipped to midwicket",2,9.5,9.05,9.5,0,0,242,180,3
581379,376116,"length ball on middle and off, defended into the covers",2,9.6,9.06,9.6,0,0,147,181,6
443150,625371,"starts off with a wide full ball, driven to deep point",2,10.1,10.01,10.1,1,1,36,152,7
581379,625371,"back of a length, some width again, punched out to deep point",2,10.2,10.02,10.2,1,1,34,230,6
443150,625371,"oh my, that's an awful shot. Length ball, fifth-stump line, and he looks to slog it over mid-on. Hoick and miss",2,10.3,10.03,10.3,0,0,0,0,0
443150,625371,"digs it in short now, and that's not the most perfectly controlled pull. Top-edges it, but it still goes quite a distance, bouncing a few yards from the rope between long leg and deep square leg",2,10.4,10.04,10.4,4,4,335,88,2
443150,625371,"fullish outside off, left alone",2,10.5,10.05,10.5,0,0,0,0,0
443150,625371,"shortish outside off, and that's a nicely timed back-foot stab, hits firmly into the ground and it bounces up above backward point's head. Does well to reach overhead and stop it, Rahane the fielder",2,10.6,10.06,10.6,0,0,121,133,7
581379,559235,"full on leg stump, driven inside-out to the left of long-off",2,11.1,11.01,11.1,2,2,49,254,6
581379,559235,"length ball turning in towards middle and leg, defended to midwicket",2,11.2,11.02,11.2,0,0,197,199,4
581379,559235,"a bit of drift across towards off stump, hangs in the air and drops on a good length. Defended to short extra-cover",2,11.3,11.03,11.3,0,0,162,186,5
581379,559235,"drops it short now, turns sharply in to cramp Hope, who was looking to pull. Adjusts and works it to deep backward square leg",2,11.4,11.04,11.4,1,1,288,74,2
443150,559235,"full on middle stump, defended to midwicket",2,11.5,11.05,11.5,0,0,201,194,4
443150,559235,"ah, beauty. Lovely, lovely delivery. Floated up across the right-hander, achieves some away-drift too. Comes forward to defend, playing for the stock ball, but this is the wrong'un and it spins past his outside edge",2,11.6,11.06,11.6,0,0,0,0,0
581379,625371,"short, rising ball in the corridor. Was looking initially to jump up and cut, but it just kept climbing steeply, and he adjusted and dropped his wrists under the ball",2,12.1,12.01,12.1,0,0,0,0,0
581379,625371,"back of a length close to off, punched to deep point",2,12.2,12.02,12.2,1,1,36,193,6
443150,625371,"lucky runs. Bouncer outside off, and Kyle shapes to hook initially before deciding to leave. He left the bat pointing up, though, and it hits the edge and flies to the fine leg boundary. Could have gone anywhere",2,12.3,12.03,12.3,4,4,197,1,1
443150,625371,"this time he does go for the hook, taking it from over his right shoulder, and only manages a top-edge that drops into the hands of deep square leg, who walks a few yards in from the rope and takes it comfortably",2,12.4,12.04,12.4,0,0,291,78,2
581379,625371,"back of a length outside off, punched to deep point",2,12.5,12.05,12.5,1,1,35,162,7
391832,625371,"shortish, close to off stump, lets it come on and guides to third man",2,12.6,12.06,12.6,1,1,87,61,8
391832,559235,"tossed up on off stump, driven to long-off. Chase had to wait to read the drift before he could plant his front foot",2,13.1,13.01,13.1,1,1,94,308,5
581379,559235,"there's the googly again, and India have appealed for a stumping. Beautifully bowled again, the length was just perfect. Stretches out, reaches in front of his body to defend, and the ball spins past his outside edge. He's stretched out a long way, but his toes are planted just about firmly enough, behind the crease",2,13.2,13.02,13.2,0,0,0,0,0
581379,559235,"length ball turning in towards leg stump. Looked like Hope picked it off the pitch. Pressed forward, then withdrew his pad away from the line to work it into the square-leg region",2,13.3,13.03,13.3,1,1,255,171,3
391832,559235,"oh my, that was just brilliant. Not the greatest shot from Chase, though. It's a shot he takes on even against the legspinners, trusting his reach to be able to whip balls against the turn through midwicket, but here it went all wrong - firstly, I don't think he picked the googly, and that meant he was playing down the wrong line and off balance. The ball spun past his shot and hit off stump. Did I mention playing down the wrong line - it's also because it drifted a long way from outside leg and pitched just about on leg stump",2,13.4,13.04,13.4,0,0,0,0,0
230549,559235,"wrong'un outside off, defended off the back foot",2,13.5,13.05,13.5,0,0,148,167,6
230549,559235,"too full now, flighted liberally and pitching outside off, driven confidently to the cover boundary",2,13.6,13.06,13.6,4,4,13,238,6
581379,625371,"back of a length outside off, dabbed to backward point",2,14.1,14.01,14.1,0,0,134,145,7
581379,625371,"back of a length, a bit of inward seam movement towards off stump, punched away through cover point",2,14.2,14.02,14.2,0,0,117,150,7
581379,625371,"short, fairly wide outside off, left alone. Wasn't too far from the tramline",2,14.3,14.03,14.3,0,1,0,0,0
581379,625371,"back of a length outside off, punched to backward point",2,14.3,14.04,14.3,0,0,111,158,7
581379,625371,"bouncer, Hope ducks low to evade it",2,14.4,14.05,14.4,0,1,0,0,0
581379,625371,"back of a length in the corridor, gets on his toes to ride the bounce and defend into the point region",2,14.4,14.06,14.4,0,0,117,154,7
581379,625371,"back of a length outside off, defended to backward point",2,14.5,14.07,14.5,0,0,115,177,6
581379,625371,"back of a length close to off stump, defended to short extra-cover",2,14.6,14.08,14.6,0,0,153,197,5
230549,559235,"tossed up on leg stump, comes forward to defend and it spins past his inside edge to hit front pad",2,15.1,15.01,15.1,0,0,0,0,0
230549,559235,"tossed up on off stump this time, blocked back to the bowler",2,15.2,15.02,15.2,0,0,187,188,4
230549,559235,"quicker and flatter, pitching on off stump and turning in. Goes back to work it to leg slip",2,15.3,15.03,15.3,0,0,196,140,1
230549,559235,"tossed up outside leg, swept to deep backward square leg",2,15.4,15.04,15.4,1,1,256,53,1
581379,559235,"tossed up full on off stump, a lovely big stride out, head right over the ball, to drive to long-off",2,15.5,15.05,15.5,1,1,134,305,5
