batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277906,31107,"quicker, flatter delivery, pushed wide of cover for one",1,33.4,33.04,33.4,1,1,57,217,6
38699,31107,"flatter, shorter, cut to short third man. Axar is the fielder. The ball goes straight to him, but they steal the one",1,33.5,33.05,33.5,1,1,165,124,8
277906,31107,"front of the hand, not much turn, driven to long-off for another single",1,33.6,33.06,33.6,1,1,104,210,6
277906,554691,"flight outside off, pushed out to deep cover",1,34.1,34.01,34.1,1,1,111,185,6
38699,554691,"tossed up outside off, too full, easy enough for Taylor to drill to long-off",1,34.2,34.02,34.2,1,1,73,188,6
277906,554691,"short, wide and cut away down to third man. Williamson wants one, Taylor sends him back. Dhoni gets in front, but can't ricochet the ball onto the stumps. Williamson and Taylor have had running problems in the past",1,34.3,34.03,34.3,0,0,163,123,8
277906,554691,"shortish on off, punched to long-off",1,34.4,34.04,34.4,1,1,146,302,5
38699,554691,"flat, quick, full, straight, driven back",1,34.5,34.05,34.5,0,0,178,197,5
38699,554691,"use of the feet, gets to the pitch and works the ball to midwicket",1,34.6,34.06,34.6,0,0,220,200,3
277906,31107,"exaggerated turn. Flight on leg, but not full. Shortens the length to extract some purchase. Played into the off side",1,35.1,35.01,35.1,0,0,149,141,7
277906,31107,"gone, caught behind. Quite a big edge. Shorter and wide outside off, Williamson fails to get over the bounce, gets an edge on his cut. Undone by a bit of an extra bounce, good length from Mishra. A false shot from Williamson or just beaten by the bounce, he throws his head back in disgust",1,35.2,35.02,35.2,0,0,171,154,8
355269,31107,"flat and wide outside off, a thick outside edge played down, towards first slip",1,35.3,35.03,35.3,1,1,196,138,1
38699,31107,"nicely bowled, lots of flight outside off, skewed to backward point",1,35.4,35.04,35.4,0,0,139,144,7
38699,31107,"flatter trajectory on leg, shovelled into the leg side for a run",1,35.5,35.05,35.5,1,1,251,189,3
355269,31107,"nicely bowled. Some flight, but not full enough for Neesham to smother. Blocked after reading the line",1,35.6,35.06,35.6,0,0,203,190,4
38699,290716,"flat, quick on middle, Pushed to midwicket",1,36.1,36.01,36.1,0,0,179,189,5
38699,290716,"short and wide, chopped towards point",1,36.2,36.02,36.2,0,0,145,183,6
38699,290716,"lots of flight outside off, drilled to cover. Another dot.",1,36.3,36.03,36.3,0,0,127,194,6
38699,290716,"some width on that, short and wide. Scythed away towards point, a dive prevents more runs",1,36.4,36.04,36.4,1,1,73,155,7
355269,290716,"flatter and quicker on middle and leg, worked into the leg side for a single. Towards square leg",1,36.5,36.05,36.5,1,1,41,198,6
38699,290716,"pushed through full and quick on off and middle, shovelled to midwicket. That bottom hand was responsible for him not finding long-on",1,36.6,36.06,36.6,0,0,211,235,4
355269,31107,"nice, flat outside off, Neesham strides forward to defend. Wants to give himself a few balls, the right way to go",1,37.1,37.01,37.1,0,0,165,179,6
355269,31107,"too full, too quick, straight. Neesham lofts the ball neatly over the bowler's head. All timing. Four to long-off",1,37.2,37.02,37.2,4,4,188,361,4
355269,31107,"a bit of flight but short enough to keep Neesham prodding, nudged to square leg",1,37.3,37.03,37.3,0,0,143,189,6
355269,31107,"big appeal. Only question is whether it pitched outside leg? Yes, it did. Good call from umpire Oxenford. Neesham misses his sweep",1,37.4,37.04,37.4,0,0,0,0,0
355269,31107,,1,37.5,37.05,37.5,0,0,210,184,3
355269,31107,"taken. Neesham slaps a ball to cover and falls. NZ stumbling again through the middle overs. Flatter trajectory outside off, Neesham is hesitant whether to go back or come forward. Eventually, he is in a terrible place to play the half-drive, half-cut. Excellent length. Ends up mis-timing his stroke to Kohli at cover, who dives low to his left to complete the catch. May have done some damage to his hand too. The ball may have hit Neesham twice on the bat, once at the top, then at the bottom during his swing",1,37.6,37.06,37.6,0,0,208,201,4
38699,554691,"pushed through outside off, a nice drive to deep cover",1,38.1,38.01,38.1,1,1,73,217,6
38924,554691,"fired in on leg, worked to midwicket",1,38.2,38.02,38.2,0,0,217,186,3
38924,554691,"well bowled, flat and quick on middle. Not much turn, defended",1,38.3,38.03,38.3,0,0,210,182,3
38924,554691,"flatter outside off, punched from the back foot to long-off. Great running, they get two.",1,38.4,38.04,38.4,2,2,127,318,5
38924,554691,"just short of the bowler. Full and flat, bunted back. Almost carries to the bowler, too early into the stroke",1,38.5,38.05,38.5,0,0,166,193,5
38924,554691,"nice end, slowed up outside off, played towards point from the crease",1,38.6,38.06,38.6,0,0,137,153,7
38699,31107,"nicely bowled, his length has really been good. Flat down leg, spins towards off, Taylor goes back and defends",1,39.1,39.01,39.1,0,0,192,195,4
38699,31107,"shortish and wide, chopped down to short third man",1,39.2,39.02,39.2,1,1,114,139,7
38924,31107,"the googly on middle, Watling came forward but may have read it off the pitch. Defended",1,39.3,39.03,39.3,0,0,185,192,4
38924,31107,"strays down leg and nudged to deep square leg for a run. The line not great, but the length still impeccable",1,39.4,39.04,39.4,1,1,283,205,3
38699,31107,"flat outside off, patted towards backward point, Taylor looks at Watling, gets a positive response and the pair carru on for the run. The umpire calls for the third umpire, but Watling is comfortable, well in - more than a few feet",1,39.5,39.05,39.5,1,1,120,195,6
38924,31107,"quicker down leg, nudged to deep square leg for a single",1,39.6,39.06,39.6,1,1,279,146,2
38924,376116,"full outside off, tailing back in. Left alone. Definite reverse swing.",1,40.1,40.01,40.1,0,0,0,0,0
38924,376116,"good single that, full on middle and leg, nicely nudged to the right of mid-on. Knew there was one immediately",1,40.2,40.02,40.2,1,1,243,260,4
38699,376116,rapped on the pads. Taylor shuffles across and misses his flick. Has to be aware that this ball is tailing back in. Beaten on the inside edge,1,40.3,40.03,40.3,0,0,198,177,3
38699,376116,"and again. Full on middle and leg, swings back in prodigiously and Taylor is hit on the pad down leg.",1,40.4,40.04,40.4,0,0,0,0,0
38699,376116,"back of a length on leg, <b>prodigious reverse swing</b>. Taylor inexplicably looks to play this into the off side, but takes his glove on the way to fine leg",1,40.5,40.05,40.5,1,1,245,62,1
38924,376116,"very tight in defense as usual is Watling. Good length on middle and leg, solidly behind the line",1,40.6,40.06,40.6,0,0,193,173,3
38699,31107,"well played, gets low and executes a fine premeditated paddle sweep to fine leg for a couple",1,41.1,41.01,41.1,2,2,236,25,1
38699,31107,"nicely bowled, slow outside off, extracts a  bit of turn. Guided to point",1,41.2,41.02,41.2,0,0,128,150,7
38699,31107,"a flatter delivery outside off, quicker. Thrashed to point",1,41.3,41.03,41.3,0,0,122,143,7
38699,31107,"another dot. Shortish delivery outside off, chopped to point",1,41.4,41.04,41.4,0,0,121,147,7
38699,31107,"good batting, flight on leg, nudged to deep midwicket, looking for two immediately but it's not there.  Nice intention",1,41.5,41.05,41.5,1,1,264,209,3
38924,31107,"flight outside off, nicely slapped to long-off for a run",1,41.6,41.06,41.6,1,1,150,319,5
38924,376116,"superb shot. Short, wide and that's exactly what Watling would have wanted. Chopped past backward point, to his left, and it races away",1,42.1,42.01,42.1,4,4,38,76,7
38924,376116,"superb shot. Full on middle and leg with some reverse swing. Lovely straight drive, just past the stumps, but long-on cuts it off",1,42.2,42.02,42.2,1,1,215,334,4
38699,376116,"back of a length outside off, cut down to third man. Mishra does well to prevent two",1,42.3,42.03,42.3,1,1,96,63,8
38924,376116,"fullish on leg, a thick inside edge towards square leg. Good tight bowling",1,42.4,42.04,42.4,1,1,232,197,3
38699,376116,"quick on middle and leg, shovelled towards backward square leg for a couple",1,42.5,42.05,42.5,1,1,236,294,4
38924,376116,"143 kph reverse-swinging delivery outside off, Watling strides forward but inside edges his push into his pad.",1,42.6,42.06,42.6,0,0,161,193,5
38699,31107,"pushed through flat on leg, worked down to fine leg for a quick run",1,43.1,43.01,43.1,1,1,267,212,3
38924,31107,"beautifully bowled, slow outside off, a thick outside edge down to third man for a single",1,43.2,43.02,43.2,1,1,153,122,8
38699,31107,"beautiful from Mishy. Tosses it up outside off, Taylor goes for a big cover drive but misses. Superb flight",1,43.3,43.03,43.3,0,0,0,0,0
38699,31107,"the googly, definitely hit Taylor on the pad first, then bat. But Taylor got outside the line. A big appeal, a good decision from ump Oxenford. A run to point",1,43.4,43.04,43.4,1,1,154,137,8
38924,31107,hit down to long-off,1,43.5,43.05,43.5,1,1,121,284,5
38699,31107,"end of a superb spell from Mishra, more flight outside off, Taylor strides forward and drives to cover",1,43.6,43.06,43.6,0,0,155,251,5
38924,277955,"full on middle and leg, clipped but finds midwicket",1,44.1,44.01,44.1,0,0,206,183,3
38924,277955,"another dot. Good length on leg, worked away to midwicket. Good tight lines from India",1,44.2,44.02,44.2,0,0,207,188,3
38924,277955,"swung away but straight down to fine leg, and Watling goes. Fuller length down leg, Watling goes for a swing with the angle, but cannot keep it down. Cannot get enough on it. Ends up helping it down to fine leg, who had to move a few metres to his left to complete the catch.",1,44.3,44.03,44.3,0,0,289,64,2
38699,277955,"full down leg, worked down to fine leg. Played with the angle",1,44.4,44.04,44.4,1,1,241,69,1
36948,277955,"good length outside off, Devcich gets across and works the ball towards square leg for one",1,44.5,44.05,44.5,1,1,82,189,6
38699,277955,"another tight over. Full outside off, pushed towards a deep mid-off, wants one, gets it.",1,44.6,44.06,44.6,1,1,152,298,5
38699,376116,"rather full outside off, pushed back towards the bowler who misfields and concedes the run",1,45.1,45.01,45.1,1,1,175,201,5
36948,376116,"good length, a tad leg side-ish, nudged to fine leg for one",1,45.2,45.02,45.2,1,1,112,76,8
38699,376116,"swung away down to fine leg. Has Dhoni made the run-out again? Has he created something? Taylor was labouring back for the second, and pays the price as Dhoni collects the ball in front of the stumps and then deflects the ball back onto the stumps, all in one swift motion. Didn't even need to look at the stumps as he under-armed it back. A fantastic piece of agility, but not something new. If he was standing close to the stumps, Taylor would have made it with relative ease. Dhawal's throw from fine leg wasn't great - slow on the bounce, but Dhoni created the pace by getting to the ball",1,45.3,45.03,45.3,1,1,301,69,2
502714,376116,,1,45.4,45.04,45.4,1,1,115,118,7
36948,376116,"full on off, a hint of away swing. Worked past midwicket for a couple",1,45.5,45.05,45.5,2,2,52,125,7
36948,376116,"fullish and wide outside off, a slapped scythe to deep point for one",1,45.6,45.06,45.6,1,1,336,179,3
36948,277955,"whipped away for a couple. Nicely played. A tad too full from Dhawal, some sloppy backing-up at the non-strikers end and NZ get one more. Actually, the throw pitched and deviated away. Nothing Rahane could have done as he went to collect the throw from Axar",1,46.1,46.01,46.1,3,3,40,224,6
502714,277955,"good length outside off, dabbed down to third man",1,46.2,46.02,46.2,1,1,253,36,1
36948,277955,"fullish on leg, nudged to midwicket. A dot.",1,46.3,46.03,46.3,0,0,169,181,5
36948,277955,"good length outside off, cut down to backward point for a quick single",1,46.4,46.04,46.4,1,1,241,113,2
502714,277955,"lovely shot. Dhawal strays too straight, Santner stays in the crease, waits for the swing and then ships the ball neatly over midwicket. Didn't want to keep it down. Crucial runs",1,46.5,46.05,46.5,4,4,20,112,7
502714,277955,"chipped into the gap at midwicket for a couple. Good batting. A slower offcutter on off, Santner clips the ball in the gap. Axar runs around from deep midwicket",1,46.6,46.06,46.6,2,2,59,212,6
36948,376116,"an inswinging yorker, Devcich got low to paddle, but may have got some bat on that. He paddled it from outside off onto his back foot actually. Good idea, good execution, bad luck",1,47.1,47.01,47.1,1,1,143,155,7
502714,376116,"full and wide outside off, pushed towards deep cover for a single. NZ need boundaries, not getting them with any ease",1,47.2,47.02,47.2,1,1,306,237,3
36948,376116,"slower ball outside off, slapped to deep cover for one.",1,47.3,47.03,47.3,1,1,322,211,3
502714,376116,"overpitched on off, Santner drills his drive to mid-off. Can't find the gap, wanted to go straighter. Just one more",1,47.4,47.04,47.4,1,1,206,250,4
36948,376116,"well bowled.  A wide yorker outside off, Devcich misses his attempted paddle sweep",1,47.5,47.05,47.5,0,0,0,0,0
36948,376116,"straight to cover. Another one goes. A slower ball on leg, Devcich backs away and looks to go over cover. The right option, but bad execution. The ball hardly comes on as he ends up chipping a catch to cover who takes an easy reverse-cupped catch by his shoulder",1,47.6,47.06,47.6,0,0,235,236,4
502714,277955,"good length outside off, Santner misses his cut. Another dot",1,48.1,48.01,48.1,0,0,229,182,3
502714,277955,"pace off the ball, slapped towards cover for one. A quick throw misses the non-strikers stumps but the backing-up is good, comes in to the 30-yard circle to stop the second",1,48.2,48.02,48.2,1,1,246,211,3
232364,277955,"back of a length outside off, dabbed to third man",1,48.3,48.03,48.3,1,1,99,75,8
502714,277955,wide. Looking for the wide yorker but Santner can't reach. Called,1,48.4,48.04,48.4,0,1,0,0,0
502714,277955,"full on off, a hint of tail away. Pushed to deep cover for two. Good running from Southee",1,48.4,48.05,48.4,2,2,326,202,3
502714,277955,"back of a length on middle and leg, Santner bunts his mis-timed pull to deep midwicket, didn't get anywhere near enough on that",1,48.5,48.06,48.5,1,1,57,191,6
232364,277955,"gets it over midwicket for a couple. Full on middle, the ball is coming back in. Southee skews the ball over midwicket, looked to go a lot straighter",1,48.6,48.07,48.6,2,2,297,288,4
502714,376116,"looking for the yorker, full outside off, pushed down to mid-off. The throw misses the non-strikers stumps",1,49.1,49.01,49.1,1,1,218,206,4
232364,376116,"a low full toss on leg, swung away down to deep square leg. Should have done a lot lot more with that.",1,49.2,49.02,49.2,1,1,309,118,2
502714,376116,"a short delivery on leg, Santner backs away and pulls on the bounce to deep midwicket. Another single",1,49.3,49.03,49.3,1,1,37,197,6
232364,376116,"nicely bowled. A wide yorker outside off, Southee reaches out for it, but can only tap the ball in front of point",1,49.4,49.04,49.4,1,1,106,86,8
502714,376116,"yikes, looking for the yorker but it is wayy outside off. Almost doesn't land on the strip. Wide.",1,49.5,49.05,49.5,0,1,0,0,0
502714,376116,"a low full toss on middle and leg, swung away to deep midwicket. Heaved for one more",1,49.5,49.06,49.5,1,1,63,207,6
232364,376116,"a boundary to end. NZ get to 260. Rather full, straight. Southee smothers a heave through midwicket to get four. Squeezed, squirted. Off the inside half of the bat.",1,49.6,49.07,49.6,4,4,354,276,3
277916,232364,"low bounce right away. Dug in short, the ball rises waist high, worked to leg for one",2,0.1,0.01,0.1,1,1,309,147,2
34102,232364,"on a length, just outside off, shapes away, defended from the crease",2,0.2,0.02,0.2,0,0,148,156,7
34102,232364,"length-ball outswinger, watchfulll played to short cover",2,0.3,0.03,0.3,0,0,136,187,6
34102,232364,"goes wide on the crease, pitches short of a length, tucked away off the hip for one",2,0.4,0.04,0.4,1,1,288,115,2
277916,232364,outswinger from wide on the crease. Allowed to go through to the keeper,2,0.5,0.05,0.5,0,0,0,0,0
277916,232364,"lovely shot. Outswinger but slightly short of a length, and he punches it with an open face to find the gap between point and cover-point",2,0.6,0.06,0.6,4,4,12,155,7
34102,277912,"swing back into Rohit, who tucks this to square leg",2,1.1,1.01,1.1,0,0,239,146,2
34102,277912,"nice swing back in, defended off the front foot, in front of off",2,1.2,1.02,1.2,0,0,150,189,6
34102,277912,"this one goes with the angle, and is left alone by Sharma",2,1.3,1.03,1.3,0,0,0,0,0
34102,277912,"offcutter, short of a length, defended in front of off",2,1.4,1.04,1.4,0,0,223,183,3
34102,277912,"full, angling away, Sharma drives, can't reach it, and is beaten. It doesn't carry to the keeper",2,1.5,1.05,1.5,0,0,179,134,8
34102,277912,"<strong>edged but doesn't carry</strong>. Short of a length, around off, angling away, a slightly lazy push by Sharma, but it falls well short of Taylor at first slip",2,1.6,1.06,1.6,0,0,163,142,8
277916,232364,"outswinger, not full enough to draw Rahane forward. Defended solidly",2,2.1,2.01,2.1,0,0,150,201,5
277916,232364,"short of a length again, punched to short cover",2,2.2,2.02,2.2,0,0,121,185,6
277916,232364,"a little straight, Rahane deflects it off the pad for a single to long leg",2,2.3,2.03,2.3,1,1,293,106,2
34102,232364,lovely outswinger. Sharma plays the angle as he bowls from wide on the crease. The ball pitches just outside off and leaves him to beat the tentative bat. Just not full enough to take the edge perhaps,2,2.4,2.04,2.4,0,0,0,0,0
34102,232364,angles this one in from wide on the crease. Is lucky that Sharma doesn't hit it. Just two leg-byes to fine leg,2,2.5,2.05,2.5,0,2,236,40,1
34102,232364,"on the pads, worked away for an easy single",2,2.6,2.06,2.6,1,1,213,45,1
34102,277912,"on a length, just outside off, pushed to short cover",2,3.1,3.01,3.1,0,0,150,191,6
34102,277912,"Sharma gets going. Boult looks to dig it in short, but his line is not great. This one pitches outside leg and rises only hip high. Sharma helps it along to fine leg with a pull",2,3.2,3.02,3.2,4,4,315,64,2
34102,277912,"cracking cut. This is short, outside off, on a slow pitch. Takes some timing to get power into such shots, but Rohit has slammed this to the right of point. Might not be easy to repeat these with the older ball",2,3.3,3.03,3.3,4,4,12,112,7
34102,277912,"on a length, angling in, defended",2,3.4,3.04,3.4,0,0,204,178,3
34102,277912,"pushes with an open face, to point's right, but Guptill makes a good diving save to deny them the single",2,3.5,3.05,3.5,0,0,138,182,6
34102,277912,"short of a length, outside off, runs it down to third man for one",2,3.6,3.06,3.6,1,1,127,66,8
34102,232364,"beauty from Southee. Perfect outswinger. Short of a driving length, just outside off, Sharma plays defensively from the crease. The ball moves away to take the outside edge. This is really good bowling. This is late swing, and Sharma follows it with his hands",2,4.1,4.01,4.1,0,0,180,140,8
253802,232364,leaves a length ball alone outside off. Watchful start,2,4.2,4.02,4.2,0,0,0,0,0
253802,232364,"short of a length, angling in, Kohli gets inside the line, tucks it to short midwicket",2,4.3,4.03,4.3,0,0,188,198,4
253802,232364,"wide on the crease, angling in, Kohli tucks this in front of deep square leg for two",2,4.4,4.04,4.4,2,2,279,58,1
253802,232364,"fuller, but no swing, and Kohli pushes this wide of mid-on for a single",2,4.5,4.05,4.5,1,1,208,189,3
277916,232364,"short of a length, angling in, Rahane looks to work it to leg but is early into the shot and is hit on the pad. Early into it",2,4.6,4.06,4.6,0,0,209,190,3
253802,277912,"short of a length, just outside off, defended from the crease",2,5.1,5.01,5.1,0,0,222,167,3
253802,277912,"slightly short of a length, outside off, Kohli goes back to run this to third man for one",2,5.2,5.02,5.2,1,1,132,48,8
277916,277912,"lovely shot. Drives this length ball on the up, along the ground, and between mid-off and cover. Mid-off doesn't have too far to move to his left but is beaten",2,5.3,5.03,5.3,4,4,29,292,6
277916,277912,"fuller, just outside off, defended",2,5.4,5.04,5.4,0,0,147,182,6
277916,277912,lovely drive again but this time Guptill saves four more at point. Crunchy square drive on the up but Guptill at point dives to his right to deny them runs,2,5.5,5.05,5.5,0,0,126,183,6
277916,277912,"the first six of the match. Rahane looking good here. Boult digs this in short, the ball rises only chest high and provides Rahane width. He upper-cuts it, slightly in front of point owing to the slowness of the pitch, and sends it all the way. Boult looked for another cutter, but the ball seems too new to grip the surface just yet",2,5.6,5.06,5.6,6,6,1,144,7
253802,232364,"short of a length, at the stumps, defended towards mid-on",2,6.1,6.01,6.1,0,0,195,186,4
253802,232364,"a wide length ball, defended with an open face",2,6.2,6.02,6.2,0,0,141,120,8
253802,232364,runs this shortish delivery past wide slip for a single,2,6.3,6.03,6.3,1,1,51,100,7
277916,232364,"good bouncer, wide on the crease, angling it in, getting it head high. Rahane shapes up to hook but decides against it. Prudently",2,6.4,6.04,6.4,0,0,0,0,0
277916,232364,"fuller, Rahane is moving forward. No after effects of the previous bouncer. Defends solidly",2,6.5,6.05,6.5,0,0,221,183,3
277916,232364,"on a length, around off, no swing, helped along with the angle to square leg",2,6.6,6.06,6.6,0,0,245,188,3
253802,277912,"short of a length, angling in, Kohli opens the face and gets a single to third man",2,7.1,7.01,7.1,1,1,94,54,8
277916,277912,"short of a length, tucked away off the hip for one",2,7.2,7.02,7.2,1,1,245,194,3
253802,277912,"on a length, stump to stump, defended back to the bowler",2,7.3,7.03,7.3,0,0,167,186,5
253802,277912,"short of a length, around off, angling away, opens the face towards wide slip. Makes sure he has played it into the ground",2,7.4,7.04,7.4,0,0,144,182,6
253802,277912,"lovely shot. Short of a length, hip high, and Kohli punches this with vertical bat. All along the ground it goes, wide of mid-on, and the quick outfield does the rest",2,7.5,7.05,7.5,4,4,303,309,4
253802,277912,"that was a strange shot. Short of a length, angling away to end up outside off. Kohli looks to flick it to the leg side, and is beaten. The ball seems to have done something off the pitch",2,7.6,7.06,7.6,0,0,0,0,0
277916,232364,"on a length, outside off, moves back in to cramp him up a little. Guided to wide slip",2,8.1,8.01,8.1,0,0,162,194,5
277916,232364,"slower ball, and now the ball has started to grip a little. Rahane early into a drive, and gets a thick inside edge onto the pad",2,8.2,8.02,8.2,0,0,169,193,5
277916,232364,"not the most convincing boundary. There is a short cover in place, and two men behind him on the ring. Southee has bowled this slow again, and Rahane still drives, and it flies wide of short cover, and also beats the two men on the cover ring",2,8.3,8.03,8.3,4,4,7,235,6
277916,232364,"good umpiring. rahane has walked at him and across his stumps, Southee bowls an offcutter, which turns past him and goes down the leg side. Anil Choudhry doesn't wide Southee",2,8.4,8.04,8.4,0,0,0,0,0
277916,232364,"oh what an outfiled this is. Southee mixes up the slower ones with with a bouncer. Rahane had let one go in the last over, but he hooks this one from around shoulder high. Not too far left of Sodhi at long leg, but it keeps getting away from him",2,8.5,8.05,8.5,4,4,316,55,2
277916,232364,solid front-foot defensive to end the over,2,8.6,8.06,8.6,0,0,156,173,6
253802,355269,"short of a length, middle and leg, worked to short fine leg for one",2,9.1,9.01,9.1,1,1,215,193,3
277916,355269,"<strong>beaten</strong>. Short of a length, outside off, cross-seam, holds its line and Rahane is beaten as he looks to open the face",2,9.2,9.02,9.2,0,0,0,0,0
277916,355269,"short of a length again, flicked off the stumps to short fine leg",2,9.3,9.03,9.3,0,0,215,179,3
277916,355269,"fuller, slower, 124ks, Rahane hits it uppishly towards short midwicket. Falls well short",2,9.4,9.04,9.4,0,0,217,196,3
277916,355269,"nicely driven on the up as Neesham bowls a length ball. Can't beat short cover, though",2,9.5,9.05,9.5,0,0,147,194,6
277916,355269,that's a wide down the leg side as Neesham angles too far,2,9.6,9.06,9.6,0,1,0,0,0
277916,355269,"full, around off, Rahane defends to short midwicket",2,9.6,9.07,9.6,0,0,200,181,3
253802,502714,"<strong>turn first up</strong>. Slow in the air, pitches on a length, just outside off, Kohli is beaten as he pushes at it",2,10.1,10.01,10.1,0,0,154,185,6
253802,502714,"more turn, and this time to a flatter delivery. Kohli goes back to work this to leg",2,10.2,10.02,10.2,0,0,209,188,3
253802,502714,"flat again, this one goes straight on, and Kohli drops this wide of short cover for a single",2,10.3,10.03,10.3,1,1,114,197,6
277916,502714,"nice drift, Rahane stays back to open the face to a length ball. Fielded at point",2,10.4,10.04,10.4,0,0,157,189,5
277916,502714,"slower, 85ks, pitches middle and off, and turns. Rahane defends watchfully",2,10.5,10.05,10.5,0,0,146,176,6
277916,502714,"slightly shorter, Rahane goes back to cut it to deep point for one",2,10.6,10.06,10.6,1,1,229,194,3
277916,355269,another wide from Neesham down the leg side. His head falls away as he releases this,2,11.1,11.01,11.1,0,1,0,0,0
277916,355269,"short of a length, angling in, worked away to deep square for one",2,11.1,11.02,11.1,1,1,124,180,6
253802,355269,"short of a length, pretty straight, easy single into the leg side",2,11.2,11.03,11.2,1,1,211,192,3
277916,355269,"short and wide, but the ball cuts back in to cramp him on the cut. Kohli calls him for a single, though, even as the ball rolls off towards the keeper off the inside half of his bat",2,11.3,11.04,11.3,1,1,132,118,7
253802,355269,"looking for the change-up yorker. It turns out to be a low full toss, and is hit straight to short midwicket",2,11.4,11.05,11.4,0,0,217,187,3
253802,355269,"short of a length, wide, steered away to third man",2,11.5,11.06,11.5,1,1,83,76,7
277916,355269,"bouncer, stays a touch low, takes the bottom edge on Rahane's attempt to pull. The ball bounces through to the keeper",2,11.6,11.07,11.6,0,0,181,130,1
253802,502714,"<strong>sharp turn</strong>. On a length, around off, and it breaks away against the angle. Kohli rooted in the crease, and is beaten",2,12.1,12.01,12.1,0,0,0,0,0
253802,502714,"more turn but this time Kohli opens the face, uses soft hands, and gets a single fine of short third man",2,12.2,12.02,12.2,1,1,146,133,7
277916,502714,"overpitched, driven to long-on for a single",2,12.3,12.03,12.3,1,1,230,289,4
253802,502714,"slightly shorter than a length ball, Kohli cuts but can't beat  point",2,12.4,12.04,12.4,0,0,181,180,4
253802,502714,"shorter this time, Kohli goes back deep into the crease and punches him down to long-on for one",2,12.5,12.05,12.5,1,1,224,251,4
277916,502714,Rahane gets the cut ball but he can't beat point with his shot,2,12.6,12.06,12.6,0,0,111,150,7
253802,559066,"short to start with, concedes a single to long-on",2,13.1,13.01,13.1,1,1,214,317,4
277916,559066,"flighted outside, driven to long-off for a single",2,13.2,13.02,13.2,1,1,102,201,6
253802,559066,"Sodhi pitches short again, and Kohli pulls with a vertical bat, over short midwicket. <strong>Boult is really lucky with this save</strong>. He runs to to his left from deep midwicket, slides into the boundary skirting, but by the time he touches the ball the foot has left the skirting. Two runs saved",2,13.3,13.03,13.3,2,2,320,264,3
253802,559066,"excellent shot. Sodhi still struggling to get his length right. Shortish, flat, Kohli goes back, opens the face just as the ball is about to hit Watling's gloves. Beats short third man to his left, and the outfield does the rest",2,13.4,13.04,13.4,4,4,118,17,8
253802,559066,"and the full toss now. Kohli drives it into the covers, but can't beat Guptill at extra cover",2,13.5,13.05,13.5,0,0,131,185,6
253802,559066,"looks to tip and run but he has hit this too hard towards cover, and is rightly sent back",2,13.6,13.06,13.6,0,0,130,196,6
277916,502714,"<strong>inside edge saves Rahane</strong>. Short of a length, stays low as Rahane looks to whip it to leg. He is hit in front but off the thick inside edge",2,14.1,14.01,14.1,0,0,190,170,3
277916,502714,"full, middle and leg, driven to long-on for one",2,14.2,14.02,14.2,1,1,209,332,4
253802,502714,"<strong>sharp turn as Santner slows it down again</strong>. Kohli drives at a length ball, and has had his outside edge defeated",2,14.3,14.03,14.3,0,0,0,0,0
253802,502714,"flatter, quicker, defended to cover",2,14.4,14.04,14.4,0,0,129,192,6
253802,502714,"calculated risk. Kohli is not going to let Santner dictate terms here. He is not close to the pitch of the length ball, but still chips it wide of long-off, and it carries all the way",2,14.5,14.05,14.5,6,6,58,322,5
253802,502714,"short of a length, he lets it turn and works it into the leg side for a single",2,14.6,14.06,14.6,1,1,230,196,3
253802,559066,"on a length, legbreak, punched to short cover",2,15.1,15.01,15.1,0,0,163,199,5
253802,559066,"opens the face and takes a single straight to short third man. Rahane is alert and shouts ""your end"" as he realises the throw is headed to the non-striker's end",2,15.2,15.02,15.2,1,1,157,94,8
277916,559066,stays back to punch this to cover,2,15.3,15.03,15.3,0,0,144,187,6
277916,559066,"<strong>no slip</strong>. Perfect legbreak, on a length, from off, takes a thick edge. Might have still gone wide of slip. Rahane gets a single to short third man",2,15.4,15.04,15.4,1,1,133,85,8
253802,559066,punched to long-off for one,2,15.5,15.05,15.5,1,1,138,222,5
277916,559066,"short, stays low, can't time the pull. Played straight to short midwicket",2,15.6,15.06,15.6,0,0,125,193,6
253802,502714,"on a length, not much turn, defended to cover",2,16.1,16.01,16.1,0,0,162,198,5
253802,502714,"slow in the air, a touch too full, and driven to long-off for one",2,16.2,16.02,16.2,1,1,136,308,5
277916,502714,"flirting with the lbw. Rahane goes back to pull a flat delivery, but this one skids through, making him hurry up. Gets the bat down in time",2,16.3,16.03,16.3,0,0,0,0,0
277916,502714,driven wide of short cover for one,2,16.4,16.04,16.4,1,1,238,188,3
253802,502714,"short, Kohli stays back to push it to long-on for one",2,16.5,16.05,16.5,1,1,222,308,4
277916,502714,"full, middle and leg, pushed back to Santner",2,16.6,16.06,16.6,0,0,174,183,5
253802,559066,"legbreak on a length, outside off, misfielded by Taylor at point to allow them two runs",2,17.1,17.01,17.1,2,2,110,62,8
253802,559066,"full toss, hammered back down the ground, between long-on and long-off. Santner runs to his right from long-off to get a dive in and save two runs",2,17.2,17.02,17.2,2,2,168,346,5
253802,559066,"short, gives him some room, enough for him to cut it in front of deep cover for two",2,17.3,17.03,17.3,2,2,62,127,7
253802,559066,opens the face and takes a single after hitting it straight to short third. That man has to get faster,2,17.4,17.04,17.4,1,1,147,134,7
