batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44932,234675,"good length ball outside off, opens the face and steers it to deep third man",1,32.4,32.04,32.4,1,1,237,148,2
44828,234675,pushes a length ball down to long-off,1,32.5,32.05,32.5,1,1,144,256,5
44932,234675,run off the stumps to deep third man off the open face,1,32.6,32.06,32.6,1,1,256,123,2
44932,625371,"tries to pierce the gap square on the off side, but Hardik's line, nice and tight on off stump does not allow him to do so",1,33.1,33.01,33.1,0,0,246,150,2
44932,625371,too short and that allows Duminy the time he needs to control the glide better. Picks the gap behind point,1,33.2,33.02,33.2,1,1,235,191,3
44828,625371,"beautiful bowling! No more can you say Hardik's a blind hit-the-deck-get-flogged bowler. Out comes the slower ball, understanding that South Africa, at this point, only dare to use the pace of the bowler, and not set the pace themselves. So he sneaks in the slower ball. The offcutter, on and around off stump. It completely deceives the batsman. Du Plessis, who has been hanging on the back foot, has to come forward, but his balance is off. He throws his hands at the ball, gets an inside edge and hears that ungodly rattle behind him",1,33.3,33.03,33.3,0,0,181,160,1
439952,625371,"full on off stump, drives to short cover",1,33.4,33.04,33.4,0,0,136,187,6
439952,625371,"digs it in on off stump, Morris steers it to point",1,33.5,33.05,33.5,0,0,124,145,7
439952,625371,works a shortish delivery off his hips to deep square leg,1,33.6,33.06,33.6,2,2,290,133,2
44932,234675,"down the track for a push down the pitch, but Jadeja intercepts it and then sneakily flicks it back onto the stumps at the bowler's end. <b>Appeal for a run-out</b> but Morris, has not backed up so far that he is in danger. Turns around, grounds his bat and heaves a sigh of relief",1,34.1,34.01,34.1,0,0,184,196,4
44932,234675,taps a shortish delivery on off stump to point,1,34.2,34.02,34.2,0,0,222,145,2
44932,234675,down the track for a flick to long-on,1,34.3,34.03,34.3,1,1,88,244,6
439952,234675,"width on offer, Morris clears his front leg and lashes it past short cover's left",1,34.4,34.04,34.4,1,1,49,246,6
44932,234675,moves back to a length ball to try and work with the turn behind square leg. No luck,1,34.5,34.05,34.5,0,0,152,149,7
44932,234675,pushes at a full delivery outside off into the covers,1,34.6,34.06,34.6,1,1,280,208,3
44932,625371,beaten outside the off stump as Hardik angles a good length ball across the left-hander. Bowling to his field. Bowling to his slip,1,35.1,35.01,35.1,0,0,0,0,0
44932,625371,"fuller delivery on off stump, blocks",1,35.2,35.02,35.2,0,0,156,192,5
44932,625371,"ooh, the deflection off Hardik's boot takes the pace off the drive and positions the ball right between mid-on and mid-off, allowing the single",1,35.3,35.03,35.3,1,1,188,251,4
439952,625371,"back of a length and outside off, guides it to point",1,35.4,35.04,35.4,1,1,337,137,2
44932,625371,opens the face and runs the short ball down to third man,1,35.5,35.05,35.5,1,1,259,39,1
439952,625371,"looks for the blockhole, on leg stump, not giving the big-hitter room. Morris pushes it to mid-on",1,35.6,35.06,35.6,0,0,216,188,3
44932,625383,"back of a length and down leg, Duminy fails to connect his flick",1,36.1,36.01,36.1,0,1,0,0,0
44932,625383,blocks a shortish delivery to point. Three men up in the circle on the off side. two on the leg side. There's a slip as well. It's the 37th over.,1,36.1,36.02,36.1,0,0,225,138,2
44932,625383,clips a good length ball on middle past midwicket,1,36.2,36.03,36.2,1,1,147,185,6
439952,625383,"full toss on off stump, pushes it to mid-off",1,36.3,36.04,36.3,0,0,164,242,5
439952,625383,"top edge and it's taken by square leg. South Africa continue to self-destruct. Who's let Dee Dee near the red button?! (Sorry to those who've never watched Dexter's Lab). Right, onto describing things. It's a short ball, on off stump, Morris takes it on with a big heave. But he has no room to play the pull and the lesson of what happens to a batsman when he plays that shot regardless will be etched into his mind forever",1,36.4,36.05,36.4,0,0,237,184,3
44932,625383,"good length ball on middle, clips to short midwicket",1,36.5,36.06,36.5,0,0,139,191,6
44932,625383,"short and wide, Duminy cuts but picks out point",1,36.6,36.07,36.6,0,0,239,137,2
540316,625371,"<b>indecision with the running again</b>, possibly because the fielder is Jadeja. He moves swiftly to his left, it's his strong side, that's why Duminy hesitates at the non-strikers. He says yes to the run just in time for Phehlukwayo to make his ground",1,37.1,37.01,37.1,1,1,232,171,3
44932,625371,"back of a length and outside off, left alone. That is what South Africa are reduced to. Playing no shots in the 38th over",1,37.2,37.02,37.2,0,0,0,0,0
44932,625371,"fuller delivery on off stump, defends",1,37.3,37.03,37.3,0,0,233,166,3
44932,625371,"slower ball, on a length and outside off, Duminy tries to cut and mistimes the shot",1,37.4,37.04,37.4,0,0,232,159,2
44932,625371,"back of a length and outside off, lashes it past point's left",1,37.5,37.05,37.5,1,1,319,195,3
540316,625371,"back of a length and outside off, punches to point",1,37.6,37.06,37.6,0,0,229,188,3
44932,26421,"a shade short, and just wide enough for Duminy to cut. Gets a thick outside edge over the slip fielder. First boundary in more than 10 overs",1,38.1,38.01,38.1,4,4,252,20,1
44932,26421,"loops it up, and gets it to dip. Duminy, going for the drive, has to reach for it and mistimes the shot to point. Phehlukwayo looks for the single, but is sent back",1,38.2,38.02,38.2,0,0,225,166,3
44932,26421,drives through the covers,1,38.3,38.03,38.3,1,1,234,152,2
540316,26421,gets nicely forward on leg stump and blocks the tossed up delivery,1,38.4,38.04,38.4,0,0,196,191,4
540316,26421,blocks a length ball that gets some grip off the surface.,1,38.5,38.05,38.5,0,0,207,186,3
540316,26421,gets inside the line of a flighted delivery on off stump and drives to long-off. He's a pretty decent batter. Pretty sound hitter too. South Africa can get 250 plus if these two stay on,1,38.6,38.06,38.6,1,1,219,267,4
540316,326016,slaps the short ball to the sweeper cover,1,39.1,39.01,39.1,1,1,239,178,3
44932,326016,"back of a length and outside off, guides it to deep third man",1,39.2,39.02,39.2,1,1,210,155,2
540316,326016,seems to have straightened just enough off the pitch that a punch meant to go through mid-off ends up as an inside edge to square leg,1,39.3,39.03,39.3,0,0,150,188,6
540316,326016,"full on off stump, blocks",1,39.4,39.04,39.4,0,0,0,0,0
540316,326016,"sweet shot, but straight to short cover. Lovely full face of the bat from Phehlukwayo.",1,39.5,39.05,39.5,0,0,232,191,3
540316,326016,now he opens the face enough to beat the man at short cover. Good batting. Simple shots.,1,39.6,39.06,39.6,1,1,251,198,3
540316,625383,"whew, that's mighty close. And Kohli asks Dhoni, then Bumrah, <b>then chooses to review.</b> All this needs to do is hit Phehlukwayo in line. It was a low full toss, straight, and definitely hitting the stumps. Phehlukwayo misses the full toss and is truck in line, the ball goes on to hit the stumps and SA slump further. He has missed a straight full toss. Umpire Reiffel somehow missed that one",1,40.1,40.01,40.1,0,0,0,0,0
550215,625383,"lovely start. A bouncer, well directed too. Back of a length and straight, Rabada gets away from the line",1,40.2,40.02,40.2,0,0,0,0,0
550215,625383,"full and straight again, defended towards cover",1,40.3,40.03,40.3,0,0,203,181,3
550215,625383,"superb yorker, quick but just misses his length. Defended towards mid-off",1,40.4,40.04,40.4,0,0,201,189,4
550215,625383,"lovely stroke. Back of a length down leg, pulled beautifully behind square. Looked like a top-order batsman",1,40.5,40.05,40.5,4,4,20,107,7
550215,625383,"fullish down leg, nudged to midwicket",1,40.6,40.06,40.6,0,0,114,174,6
44932,26421,"overpitched, a yorker on leg, played away",1,41.1,41.01,41.1,0,0,169,201,5
44932,26421,"flat and wide outside off, cut away towards point",1,41.2,41.02,41.2,0,0,226,169,3
44932,26421,"flat on leg, no turn. Beats the bat and strikes Duminy on the pad but sliding down. An optimistic appeal",1,41.3,41.03,41.3,0,0,0,0,0
44932,26421,"lovely stop from Jadeja. Short and wide outside off, cut to point where Jadeja dives to his left",1,41.4,41.04,41.4,0,0,244,171,3
44932,26421,driven with the spin to long-off,1,41.5,41.05,41.5,1,1,213,306,4
550215,26421,punched off the back foot to long-on,1,41.6,41.06,41.6,1,1,154,320,5
550215,326016,"good length outside off, chopped into the ground towards point.",1,42.1,42.01,42.1,0,0,245,166,3
550215,326016,"edged and taken. Rabada goes. Bhuvneshwar strikes. Impeccable line and length from Bhuvneshwar. Hits a good length, pitches on middle, seams away late. Takes the outside edge and Dhoni dives forward to complete the catch. Just enough lateral movement. More would have beat the edge, less would have hit the middle.",1,42.2,42.02,42.2,0,0,187,121,1
46538,326016,one more. It's all falling apart for South Africa. Great length this. Back of a length on the fourth-stump channel. The No. 10 batsman looks to drive with his bat well away from the body. Gets a thick outside edge and carries to a wide slip where Kohli takes a good catch to his left. Two in two.,1,42.3,42.03,42.3,0,0,212,125,1
40618,326016,"wanted to smash that into Lord's. Shortish and wide, slashed down to third man for a run",1,42.4,42.04,42.4,1,1,90,49,8
44932,326016,"down leg and Duminy takes full toll. Short on the pads, off the glove or a bit of thigh pad, past Dhoni's right and into the boundary",1,42.5,42.05,42.5,0,4,142,6,8
44932,326016,"beaten on the outside edge. Fullish outside off, Duminy tries to run this down to third man but misses",1,42.6,42.06,42.6,0,0,0,0,0
40618,625383,"strays down leg, wide",1,43.1,43.01,43.1,0,1,0,0,0
40618,625383,"a low full toss on off, pushed away towards cover",1,43.1,43.02,43.1,0,0,136,182,6
40618,625383,a nicely-directed bouncer on middle. Tahir gets underneath that,1,43.2,43.03,43.2,0,0,0,0,0
40618,625383,"a slower ball down leg, Tahir defends. Watchfully.",1,43.3,43.04,43.3,0,0,203,211,4
40618,625383,"oh that's pretty good. Full and straight from Bumrah, blocked back",1,43.4,43.05,43.4,0,0,149,246,5
40618,625383,"a low full toss on middle, driven to mid-off. Tahir wants one, but Duminy asks him what's he thinking",1,43.5,43.06,43.5,0,0,148,239,5
40618,625383,"capable defensive technique. Full and straight again, kept out",1,43.6,43.07,43.6,0,0,158,202,5
44932,326016,"refuses the run. Rightly so. Back of a length outside off, comes down and slaps a swat to long-off",1,44.1,44.01,44.1,0,0,216,297,4
44932,326016,"full and straight, inside-edged into the body.",1,44.2,44.02,44.2,0,0,212,184,3
44932,326016,"swung away. What is happening. Is that another run-out? There was a misfield. Tahir is run-out by a distance and South Africa are all out. Back of a length on leg, pulled to deep midwicket. Duminy wants two, but Tahir sends him back. After the misfield though, Tahir calls him through. But by then, the throw is already in and Duminy won't be able to make it. So he sends Tahir back, who dives but Dhoni takes the bails off in time.",1,44.3,44.03,44.3,1,1,67,235,6
34102,550215,"back of a length and outside off, no shot from Rohit",2,0.1,0.01,0.1,0,0,0,0,0
34102,550215,"back of a length, the ball straightening just enough to square Rohit up as he defends",2,0.2,0.02,0.2,0,0,196,186,4
34102,550215,"pitches it up on off stump, the ball travels a straight line to the middle of the bat. <s>Traitor, Rabada yells</s>.",2,0.3,0.03,0.3,0,0,208,230,4
34102,550215,"there we go, that's more like it. The seam up delivery hits the deck and rips away off the pitch leaving Rohit and his outside edge behind",2,0.4,0.04,0.4,0,0,0,0,0
34102,550215,good carry through to the keeper as Rohit leaves the good length ball at 134 kph outside off,2,0.5,0.05,0.5,0,0,0,0,0
34102,550215,"opens the face, to play with the slight movement away. Soft hands keep the short ball down to point",2,0.6,0.06,0.6,0,0,136,154,7
28235,46538,"starts on the pads and Dhawan, who does get the flick off his pads away more often than not, returns to a place when playing leg side was a weakness. No bat. All thigh",2,1.1,1.01,1.1,0,0,152,182,6
28235,46538,"he gave up! Called for the quick single and then gave up, giving Miller at cover a free sight of the stumps. Gathers the ball, takes aim, has all the time in the world, but he misses. So the good length ball of off stump gets no reward. Someone's gonna hear about this!",2,1.2,1.02,1.2,1,1,238,192,3
34102,46538,"fuller delivery on off stump, blocks",2,1.3,1.03,1.3,0,0,182,192,4
34102,46538,"pushes to mid-on, but with no great pace",2,1.4,1.04,1.4,0,0,202,232,4
34102,46538,"gets a thick outside edge to deep third man, but it went straight to ground with Rohit using soft hands",2,1.5,1.05,1.5,1,1,92,100,7
28235,46538,"squares him up with a full delivery on leg stump, making it move away off the pitch. Dhawan stops himself from flicking and twists his body around to present a straighter bat",2,1.6,1.06,1.6,0,0,170,194,5
34102,550215,"fluent hit into the covers, where Miller dives to his right to stop the ball going too far. Sublime shot goes to waste",2,2.1,2.01,2.1,0,0,131,189,6
34102,550215,"thats ridiculously good! Bangs the ball into the deck in the corridor of uncertainty, inviting the outside edge to a party. It is tempted, but doesn't stray. Rohit's lucky",2,2.2,2.02,2.2,0,0,0,0,0
34102,550215,"back of a length on middle, blocks",2,2.3,2.03,2.3,0,0,149,183,6
34102,550215,<B>bounce</b>! There's so much of it! Where does it come from? Rabada just ambles up to the crease. The definition of a natural athelete as he hits the deck and makes the ball leap over the cutting Rohit's bat,2,2.4,2.04,2.4,0,0,0,0,0
34102,550215,"that's gorgeous! He knows his strengths so well. He trusts them fully and that means if you pitch up to him, in his arc, the straight drive comes out and the timing on it is out of this world",2,2.5,2.05,2.5,4,4,202,355,4
34102,550215,"so the bowler's response is a short ball, a poor one because it doesn't rise up to the level that would make a batsman panic. Rohit is on his front foot, no less, when he pulls over deep midwicket",2,2.6,2.06,2.6,6,6,363,216,3
28235,46538,"fuller delivery on off stump, defends",2,3.1,3.01,3.1,0,0,233,185,3
28235,46538,"shortish on middle, Dhawan gets an inside edge towards short midwicket",2,3.2,3.02,3.2,0,0,165,148,8
28235,46538,"full and outside off, drills it to mid-off",2,3.3,3.03,3.3,0,0,245,192,3
28235,46538,picks it up and gives it a good home among his supporters at deep square leg. The crowd goes wild as Dhawan channels his inner Jayasuriya. Sweet as.,2,3.4,3.04,3.4,6,6,4,211,6
28235,46538,"defends a shortish delivery, hopping in line with it and finding the ball doesn't come on to him as he thought.",2,3.5,3.05,3.5,0,0,160,177,6
28235,46538,brings down a straight bat on the shortish delivery on off stump. Soft hands,2,3.6,3.06,3.6,0,0,230,187,3
34102,550215,lines up beside a shortish delivery on off stump and runs it to cover point,2,4.1,4.01,4.1,0,0,121,148,7
34102,550215,"quick single, well taken, for Rohit was on the front foot, already on the move, as he pushes the ball to the left of mid-off",2,4.2,4.02,4.2,1,1,109,197,6
28235,550215,"shortish and outside off, chops to point",2,4.3,4.03,4.3,0,0,241,166,3
28235,550215,"goes on the bounce to long leg and the fielder over-runs the ball which darts behind him to the boundary. Phehlukwayo was the man racing to his left, trying to catch a mistimed hook from Dhawan. Tough luck, his momentum was always taking him away",2,4.4,4.04,4.4,4,4,87,26,8
28235,550215,defends a good length ball on off stump,2,4.5,4.05,4.5,0,0,214,192,3
28235,550215,glides a shortish delivery to point,2,4.6,4.06,4.6,0,0,226,152,2
34102,46538,"looks for the bouncer, making the ball rise over Rohit's left shoulder. The batsman hooks and misses",2,5.1,5.01,5.1,0,0,0,0,0
34102,46538,"full on off stump, Rohit is reaching out to flick, the ball comes on slowly and it pops out, in the air for just a tiny bit, towards short midwicket",2,5.2,5.02,5.2,0,0,228,144,2
34102,46538,"that's needless - so for this match, par for the course. Rohit moves leg side, well before the bowler lets it go, Morkel has the chance to follow him with a good length ball. The batsman looks to launch it down to Cardiff, just in case the teams there don't have enough balls, but in the end he nicks off to the keeper",2,5.3,5.03,5.3,0,0,180,135,8
253802,46538,"gets the easiest ball ever, on the pads, and flicks to deep square leg",2,5.4,5.04,5.4,1,1,309,111,2
28235,46538,"good length ball, defends towards short midwicket, and because Kohli is out there, he looks for a quick single that really isn't there",2,5.5,5.05,5.5,0,0,125,205,6
28235,46538,pushes a length ball on off stump to point,2,5.6,5.06,5.6,0,0,220,202,3
253802,550215,"shortish delivery on off stump, Kohli hops behind the line",2,6.1,6.01,6.1,0,0,142,186,6
253802,550215,"waits on the shortish delivery, plays it close to his body and guides to backward point",2,6.2,6.02,6.2,0,0,118,150,7
253802,550215,nudges a shortish delivery towards mid-on. He's batting out of his crease to a man capable of bowling 150 kph,2,6.3,6.03,6.3,0,0,149,182,6
253802,550215,"good ball, in the channel outside off, on a good length, asking for that airy-fairy drive from Kohli. He doesn't oblige",2,6.4,6.04,6.4,0,0,0,0,0
253802,550215,walks at a short delivery at 140 kph and slices it to gully,2,6.5,6.05,6.5,0,0,137,141,7
253802,550215,"fuller delivery outside off, he leaves",2,6.6,6.06,6.6,0,0,0,0,0
28235,46538,"nice and tight on off stump, Dhawan defends with both feet off the ground in order to get on top of the ball",2,7.1,7.01,7.1,0,0,212,189,3
28235,46538,ensures his front leg doesn't get in the way of a flick to square leg. Rare fuller ball from South Africa,2,7.2,7.02,7.2,0,0,140,174,6
28235,46538,"full and wide, Dhawan should ideally kick himself into another dimension for picking the cover fielder. Instead, he'll bat on",2,7.3,7.03,7.3,0,0,228,192,3
28235,46538,"full and outside off, heaves it towards leg, mistimes to mid-on",2,7.4,7.04,7.4,0,0,143,223,5
28235,46538,"shortish and outside off, runs it to point",2,7.5,7.05,7.5,0,0,211,193,3
28235,46538,"<b>ripper</b> to wrap up the maiden. It starts with hitting the pitch hard, then darts away past the outside edge of the defending Dhawan. One spicy meatball, that.",2,7.6,7.06,7.6,0,0,0,0,0
253802,550215,defends a shade inside the line of a back of a length delivery that seems to straighten just a tad,2,8.1,8.01,8.1,0,0,207,175,3
253802,550215,"shortish on off stump, pushes it down to mid-on",2,8.2,8.02,8.2,0,0,230,200,3
253802,550215,moves across onto off stump and guides the shortish delivery to gully,2,8.3,8.03,8.3,0,0,135,180,6
253802,550215,"blocks to the right of short cover, and races off to the other end. Good batting. The field is strong square, so he hits straighter",2,8.4,8.04,8.4,1,1,142,204,5
28235,550215,opens the face and runs a good length ball down to third man,2,8.5,8.05,8.5,1,1,274,158,2
253802,550215,lets the 141 kph short ball come on and steers it to gully,2,8.6,8.06,8.6,0,0,134,144,7
28235,46538,"full on off stump, pushes to mid-off",2,9.1,9.01,9.1,0,0,228,215,4
28235,46538,"good shot. He steps forward to the full delivery and cracks it to the left of mid-off. AB stands wide there, perhaps to adjust to Dhawan's strength through the covers",2,9.2,9.02,9.2,4,4,233,348,4
28235,46538,"uppish, but he pierces the gap between the catchers at cover. Risky shot, but Dhawan backs himself with this shot. He loves this shot. Gets a lot of runs with it. Add four more in his column, please.",2,9.3,9.03,9.3,4,4,355,224,3
28235,46538,"shortish on off stump, blocks",2,9.4,9.04,9.4,0,0,190,182,4
28235,46538,"back of a length on off stump, defends. Oh, hello, Morkel's overstepped. We've got a free hit!",2,9.5,9.05,9.5,0,1,157,201,5
28235,46538,"looks for the wide yorker, becomes a full toss, and it's lashed over point. See, that's why you can't look for yorkers this early. It's too hard a ball and there is very little protection in case it goes wrong",2,9.5,9.06,9.5,2,2,299,120,2
28235,46538,"back of a length and outside off, left alone",2,9.6,9.07,9.6,0,0,0,0,0
253802,550215,"shortish and outside off, steers it to point",2,10.1,10.01,10.1,0,0,144,178,6
253802,550215,a touch fuller and it brings Kohli on the front foot. At which point the pitch decides to give Rabada a little more bounce. The ball hits the splice of the defensive bat,2,10.2,10.02,10.2,0,0,182,186,4
253802,550215,"walks across, made to do so by Rabada's incredible, but in this case predictable line, and finds a single at long leg",2,10.3,10.03,10.3,1,1,322,104,2
28235,550215,"shortish on off stump, dabs it to cover",2,10.4,10.04,10.4,0,0,224,190,3
28235,550215,"on the pads and Dhawan whips it to long leg for not one but two, good running",2,10.5,10.05,10.5,2,2,81,104,7
28235,550215,"slower ball, pitching outside leg, Dhawan attempts the flick but doesn't get bat to it. Kohli yanks him across for a quick single and makes his ground despite a direct hit from a diving short midwicket",2,10.6,10.06,10.6,1,1,116,201,6
28235,540316,"punches a fuller delivery right through point - misfield allows three! Dhawan was not keen on the run originally, seeing Miller move to his right, but once the ball missed his hands, he was gung ho",2,11.1,11.01,11.1,3,3,324,186,3
253802,540316,"races down the track and is beaten on the inside edge! Lucky (his middle name, I'm serious) is unlucky not to get the Indian captain playing on",2,11.2,11.02,11.2,0,0,0,0,0
253802,540316,"on middle and off, clips the good length ball through wide mid-on",2,11.3,11.03,11.3,2,2,296,259,3
253802,540316,"fuller delivery on off stump, defends",2,11.4,11.04,11.4,0,0,128,184,6
253802,540316,walks down and across the pitch for a slower delivery on off stump. That lack of pace means the drive on the up becomes an inside edge through square leg,2,11.5,11.05,11.5,1,1,238,167,3
28235,540316,drills a shortish delivery to mid-off,2,11.6,11.06,11.6,0,0,223,194,3
253802,439952,"moving across outside off, preempting the line outside off, Kohli is given a full delivery to spirit away to deep midwicket. Damn those wrists are powerful",2,12.1,12.01,12.1,2,2,319,202,3
253802,439952,"goes shorter, meaning Kohli has only a glide, or the leave along, as options outside off. The glide finds gully",2,12.2,12.02,12.2,0,0,131,137,7
253802,439952,"back of a length, just outside off, coming back in to take Kohli's inside edge",2,12.3,12.03,12.3,0,0,180,166,4
253802,439952,gets up tall behind the back of a length ball outside off. Punch towards mid-on. Kohli now 8 off 23. Will his patience win out?,2,12.4,12.04,12.4,0,0,182,184,4
253802,439952,"<b>just short of long leg</b>. Kohli thinks he has a release shot when he sees the ball banged in. Swivels on the pull, hits it in the air and Morkel, racing forward, diving forward, nearly pulls of a blinder.",2,12.5,12.05,12.5,1,1,280,73,2
28235,439952,defends a short ball on middle and leg,2,12.6,12.06,12.6,0,0,176,197,5
253802,540316,"that's outstanding! Can't fault the ball, it was good length on off stump, but because Kohli perceives Phehlukwayo isn't as fast as the others, he walks down the pitch, hits on the up and launches it over mid-off",2,13.1,13.01,13.1,6,6,151,358,5
253802,540316,lunges outside off and drills the good length ball through the covers,2,13.2,13.02,13.2,1,1,47,214,6
28235,540316,"more good cricket. He is on the back foot as he pushes down the ground, but since he has placed it to the left of mid-off, he knows there is a single",2,13.3,13.03,13.3,1,1,194,252,4
253802,540316,"shortish and in the corridor, Kohli plays that dinky shot to third man, could easily have played on. Instead the ball goes to gully. The shot will only get him one. But he keeps playing it",2,13.4,13.04,13.4,0,0,149,136,7
253802,540316,"walks at the bowler again, and this time Phehlukwayo shortens his length and makes sure Kohli doesn't have the room to free the arms. Steer to gully results",2,13.5,13.05,13.5,0,0,136,141,7
253802,540316,blocks a fuller delivery to the right of gully,2,13.6,13.06,13.6,0,0,145,143,7
28235,439952,"shortish and outside off, chops past point",2,14.1,14.01,14.1,1,1,289,101,2
253802,439952,"fine shot! Nothing more than an extension of defence, and an infusion of his bottom handed strength. And boy didn't the overpitched ball race away to the long-on boundary",2,14.2,14.02,14.2,4,4,216,354,4
253802,439952,"short ball slides down leg, India sign as Kohli misses a flick, but chunter as they collect the extra",2,14.3,14.03,14.3,0,1,0,0,0
253802,439952,whippage! He walks across to the fuller ball outside off and directs it to mid-on. De Villiers is good enough to stop it at mid-on,2,14.3,14.04,14.3,0,0,205,235,4
253802,439952,"opens the face against the short ball and finds gully. Kohli yells in frustration and grins with mischief. He knows with no third man, and with him getting into better form, South Africa are running a risk",2,14.4,14.05,14.4,0,0,138,141,7
253802,439952,blocks a good length ball past gully's right for a single to backward point,2,14.5,14.06,14.5,1,1,132,143,7
28235,439952,"bangs it in short and down leg, Dhawan looks to hook but isn't quick enough",2,14.6,14.07,14.6,0,0,0,0,0
253802,540316,"shortish and outside off, mistimes the punch to point",2,15.1,15.01,15.1,0,0,166,188,5
253802,540316,"gets the indipper working again and he beats Kohli, who is, admittedly, a touch loose. He walks across, trying to hit into the leg side, and the gap between bat and pad is yawning",2,15.2,15.02,15.2,0,0,0,0,0
253802,540316,"<b>dropped</b> but this is a seriously tough grab! Kohli's weakness dogs him again, regardless of time spent at the crease. He covers the line of deliveries just outside off, but when it's wider, when it's juicier, he can't help himself. Throws his hands at the ball, thick outside edge results. Amla the slipper dives low to his right, one hand out, can't hold on",2,15.3,15.03,15.3,0,0,144,134,7
253802,540316,pushes to mid-on,2,15.4,15.04,15.4,1,1,201,247,4
28235,540316,races down the pitch and mistimes the slash through cover. The resulting inside edge goes to midwicket,2,15.5,15.05,15.5,1,1,157,185,6
253802,540316,"full on off stump - and it will go for a lot more because of a misfield at mid-on. Sweet shot though, Kohli moving across onto off stump, head over the ball as he flicks to the right of Morkel, who doesn't dive in time.",2,15.6,15.06,15.6,3,3,318,254,3
253802,40618,"starts with a short ball that Kohli punches to long-on. Valiant move to his left and a big dive too from du Plessis at midwicket, but he really wasn't in play",2,16.1,16.01,16.1,1,1,225,295,4
28235,40618,"quicker and flatter on off stump, defends",2,16.2,16.02,16.2,0,0,219,193,3
28235,40618,"good line. He tosses it up, gets it to drift a shade towards off stump. Dhawan is uncertain as he comes forward and then blocks to short midwicket",2,16.3,16.03,16.3,0,0,163,191,5
28235,40618,"super shot. He picks the ball on length, gets under it, and sweeps to the square leg boundary. There's no man there, the boundary rider is at midwicket",2,16.4,16.04,16.4,4,4,18,123,7
28235,40618,shortish and outside off - might have been the googly - Dhawan picks it and runs it to short third man,2,16.5,16.05,16.5,0,0,215,129,1
28235,40618,"<b>appeal for a stumping</b> but on first sight, Dhawan had his back foot back. The fun all starts with another ball that Tahir spins the wrong way. It zips past the left-hander's outside edge as he reaches out to block. Good on him, though, that after being soundly beaten, he makes sure not to be stumped",2,16.6,16.06,16.6,0,0,0,0,0
253802,540316,"Kohli comes running at Phehlukwayo, gets a full delivery that he skews to square leg",2,17.1,17.01,17.1,0,0,239,192,3
253802,540316,"shimmies down again, and drives elegantly at cover. Another dot. But that's good from Kohli. In the face of the bowler",2,17.2,17.02,17.2,0,0,122,191,6
253802,540316,"a short delivery down leg, pulled to fine leg for a run. Hurried for pace",2,17.3,17.03,17.3,1,1,246,47,1
28235,540316,"a slower delivery outside off, chopped towards cover.",2,17.4,17.04,17.4,0,0,232,176,3
28235,540316,"<b>lands just in front of mid-on</b>. Morkel sprinted forward but the luck is with India. A good short ball on leg, pulled to mid-on. Dhawan hurried for pace again.",2,17.5,17.05,17.5,0,0,149,234,5
28235,540316,"slower delivery outside off, hit back up the pitch",2,17.6,17.06,17.6,0,0,185,245,4
253802,40618,"tossed up outside off, driven to cover",2,18.1,18.01,18.1,0,0,149,197,5
253802,40618,"a googly outside off, Kohli goes back, reads it comfortably and pushes to midwicket",2,18.2,18.02,18.2,0,0,206,233,4
253802,40618,"not many batsmen have read Tahir, but Kohli is so comfortable. Tossed up on middle, another googly, whipped through square leg",2,18.3,18.03,18.3,1,1,312,169,3
28235,40618,"that's rubbish. often happens with legspinners. Short on middle and leg, a long hop and Dhawan helps himself, puts it away behind square.",2,18.4,18.04,18.4,4,4,14,123,7
28235,40618,"beautiful batting. This is short and very wide, slashed in front of point. Placed to perfection. Timing great. Owning Tahir",2,18.5,18.05,18.5,4,4,324,76,2
28235,40618,"flat on off, defended",2,18.6,18.06,18.6,0,0,166,194,5
253802,540316,"overpitched outside off, crisply driven to cover. Such good timing",2,19.1,19.01,19.1,0,0,122,203,6
253802,540316,"lovely running. A yorker on middle, jammed away to mid-on. Kohli calls immediately and makes it comfortably",2,19.2,19.02,19.2,1,1,211,241,4
28235,540316,"shortish, not exactly wide, but there is some width. Slashed to the keeper. Inside edge",2,19.3,19.03,19.3,0,0,178,128,8
28235,540316,"another slower ball outside off, carved towards point",2,19.4,19.04,19.4,0,0,218,187,3
28235,540316,"smashed. Don't bowl there. Short and wide outside off, hammered through point. No chance. He's so strong there.",2,19.5,19.05,19.5,4,4,355,160,2
28235,540316,"shortish outside off, pulled to mid-on. Dragged that pull from there",2,19.6,19.06,19.6,0,0,134,190,6
253802,46538,"fullish delivery outside off, chopped towards point",2,20.1,20.01,20.1,0,0,131,153,7
253802,46538,"lovely run. Back of a length outside off, played down towards the keeper. Dhawan calls for one and gets there. Nicely done",2,20.2,20.02,20.2,1,1,166,159,7
28235,46538,"a thick edge into the pads. Full and straight, thick edge into the pad and then towards square leg",2,20.3,20.03,20.3,1,1,90,129,7
253802,46538,"just over backward point and that'll be four more. Overpitched outside off, so the shot was there to be played. Slices off the outside half, over point and to the boundary. Nothing going SA's way",2,20.4,20.04,20.4,4,4,12,134,7
253802,46538,"this is through second slip. There is no second slip. Good length delivery outside off, dabbed past Amla. Intentionally opened the face. No third man either",2,20.5,20.05,20.5,4,4,133,8,8
253802,46538,"good length delivery outside off, guided to gully. Dot this time",2,20.6,20.06,20.6,0,0,135,145,7
28235,439952,"short and wide this time, cut to point",2,21.1,21.01,21.1,0,0,234,171,3
