batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
27223,210283,whoa Binny! What timing there! He steps out and whacks this length ball over long on.. that's deep in the stands,1,38.1,38.01,38.1,6,6,319,342,4
27223,210283,"gives himself some room but this is a slower bouncer outside off, Binny chases it but makes no connection",1,38.2,38.02,38.2,0,0,0,0,0
27223,210283,"back of length delivery outside off, Binny plays the upper cut but it lands just short of third man",1,38.3,38.03,38.3,1,1,88,88,7
481896,210283,stays back and defends the back of length delivery to the off,1,38.4,38.04,38.4,0,0,123,178,6
481896,210283,"back of length delivery outside off, steered to third man",1,38.5,38.05,38.5,1,1,127,53,8
27223,210283,loud appeal for a catch down the leg side! Binny went for the pull but misses,1,38.6,38.06,38.6,0,1,0,0,0
27223,210283,"another appeal for caught behind! This time the batsman goes for the pull, misses, it hits the badge on the helmet and lobs up for the keeper",1,38.6,38.07,38.6,0,1,202,119,1
27223,8608,"back of length delivery on the stumps, pushed to the leg side",1,39.1,39.01,39.1,0,0,147,197,6
27223,8608,"superb catch by El Capitano! Binny looks to chip it over mid-off but gets more height than distance.. Morgan runs back, keeps his eyes firmly on the ball and takes a tumbling catch",1,39.2,39.02,39.2,0,0,125,305,5
481896,8608,"this has been smoked! But what a fantastic catch by Moeen at cow corner! Shami whacked it with a lot of timing.. all eyes were aimed at the stands to see where it was landing, but no one saw Moeen setting himself up near the boundary.. he keeps his calm, avoids the rope and gobbles it up",1,39.3,39.03,39.3,0,0,328,253,3
9062,27223,"oversteps first ball! Bell has tucked it to square leg and taken a single, so Moeen gets to take the <strong>free hit</strong>",2,0.1,0.01,0.1,1,2,257,55,1
8917,27223,"he makes room and slices the length delivery over point, doesn't get too much behind it, but enough for a couple",2,0.1,0.02,0.1,2,2,322,147,2
8917,27223,"gets some inward shape, Moeen stays back and defends it down the pitch",2,0.2,0.03,0.2,0,0,212,237,4
8917,27223,stays in the crease and punches the length delivery towards cover,2,0.3,0.04,0.3,0,0,234,185,3
8917,27223,"back of length delivery on the stumps, the batsman defends it to midwicket",2,0.4,0.05,0.4,0,0,145,227,5
8917,27223,"length delivery on off, calmly pushed towards off",2,0.5,0.06,0.5,0,0,230,144,2
8917,27223,"keeps it tight on off, Moeen is in no hurry, pushes it to mid-off",2,0.6,0.07,0.6,0,0,209,223,4
9062,326016,"now Bhuvi starts off with a wide, this is down the leg side",2,1.1,1.01,1.1,0,1,0,0,0
9062,326016,"Bell gets off the mark with a beautifully timed push through cover point. It's on a length, Bell waits for it and just steers it through the gap. Excellent",2,1.1,1.02,1.1,4,4,11,154,7
9062,326016,"strays on to the pads, the batsman whips it to fine leg",2,1.2,1.03,1.2,1,1,289,80,2
8917,326016,"on the pads and no swing for Bhuvneshwar, 125 kph, tucked away to square leg for an easy single",2,1.3,1.04,1.3,2,2,35,143,7
8917,326016,"length delivery on off, not much pace and no movement either, defended to cover with ease",2,1.4,1.05,1.4,0,0,216,227,4
8917,326016,"some inward movement this time, Moeen is rock solid behind it and defends it down the pitch",2,1.5,1.06,1.5,0,0,204,219,4
8917,326016,Whack! This is only a bit short of length and Moeen thumps it over midwicket with a wristy whip. England off to a confident start,2,1.6,1.07,1.6,4,4,23,256,6
9062,27223,"fuller delivery on the stumps, Bell is not going to miss out on those, he drives this beautifully past the bowler. It was in the air for a bit, but it travelled quickly",2,2.1,2.01,2.1,4,4,119,347,5
9062,27223,"length ball outside off, 129 kph, Bell leaves it alone",2,2.2,2.02,2.2,0,0,0,0,0
9062,27223,"leans into the fuller delivery and chips it over extra cover. Not much timing there, but it  is comfortably over the infield",2,2.3,2.03,2.3,2,2,63,226,6
9062,27223,crisp timing this time! He waits on this length delivery and opens the face of the bat to punch it through cover point,2,2.4,2.04,2.4,3,3,28,174,6
8917,27223,"nice and tight around off stump, easily defended to the off side by Moeen",2,2.5,2.05,2.5,0,0,231,183,3
8917,27223,"beaten by the slower delivery! Binny floats it up at 119 kph, Moeen took the invitation but didn't see the lack of pace, he ends up chipping it to mid-off, off the toe-end of the bat",2,2.6,2.06,2.6,0,0,236,224,4
9062,376116,"Bell is stuck on the crease as he pushes at this full delivery, it swings just a touch to beat the outside edge",2,3.1,3.01,3.1,0,0,0,0,0
9062,376116,"length delivery on the pads, nudged away to deep square leg with ease",2,3.2,3.02,3.2,2,2,309,183,3
9062,376116,"full and shaping away outside off, 141 kph, Bell watches it carefully and lets it go through",2,3.3,3.03,3.3,0,0,0,0,0
9062,376116,"looks to pull but doesn't get hold of it, it rolls in the gap at midwicket",2,3.4,3.04,3.4,2,2,311,214,3
9062,376116,"length delivery on the stumps, tucked away behind square for a single",2,3.5,3.05,3.5,1,1,268,123,2
297635,376116,"length delivery on off, he stays back and defends it down the pitch",2,3.6,3.06,3.6,0,0,179,185,5
9062,27223,"fuller and swinging outside off, driven firmly to mid-off",2,4.1,4.01,4.1,0,0,134,232,5
9062,27223,"too full and on the pads, neatly whipped away to fine leg",2,4.2,4.02,4.2,1,1,307,102,2
297635,27223,he stays back and defends the back of length delivery to point,2,4.3,4.03,4.3,0,0,126,152,7
297635,27223,he comes forward this time and pushes the length delivery towards cover,2,4.4,4.04,4.4,0,0,121,184,6
297635,27223,"waits in the crease and allows the ball to come in, defends it towards cover",2,4.5,4.05,4.5,0,0,127,166,6
297635,27223,"fuller delivery outside off, the batsman leave it alone this time",2,4.6,4.06,4.6,0,0,0,0,0
9062,376116,"fuller and on off stump, 141 kph, Bell times it back at the bowler, who gets down in time to stop that from running away",2,5.1,5.01,5.1,0,0,181,194,4
9062,376116,"back of length on the stumps, Bell pushes it towards mid-on",2,5.2,5.02,5.2,0,0,203,231,4
9062,376116,"beautifully flicked! This is full and on the pads, Bell whips it over square leg, making no effort to keep it down.. It rolls on to the boundary after a couple of bounces",2,5.3,5.03,5.3,4,4,354,187,3
9062,376116,now he waits in the crease and punches it through cover point for three more,2,5.4,5.04,5.4,3,3,34,183,6
297635,376116,"he gets off the mark with a well-timed drive through extra cover! It's full on off at 145 kph, but all Taylor needs to do is push it in the gap",2,5.5,5.05,5.5,3,3,57,277,6
9062,376116,"length delivery outside off, 146 kph, left alone",2,5.6,5.06,5.6,0,0,0,0,0
297635,27223,"length delivery on the pads, the batsman defends it to midwicket",2,6.1,6.01,6.1,0,0,221,190,3
297635,27223,waits on the back foot and steers it towards third man for an easy single,2,6.2,6.02,6.2,1,1,89,59,8
9062,27223,"gets some shape on this length delivery, Bell waits on the back foot and defends it down the pitch",2,6.3,6.03,6.3,0,0,188,201,4
9062,27223,"goes wide of the crease and pushes it full on off, but Bell leans on to it and drives it beautifully through off. It teases Kohli all the way to the boundary and just rolls over at the last moment",2,6.4,6.04,6.4,4,4,10,234,6
9062,27223,"doesn't really take a big forward stride but times it supremely, straight to mid-off though",2,6.5,6.05,6.5,0,0,146,193,6
9062,27223,"waits on the back foot and dabs it for a quick single to the right of Raina at second slip. Raina fires a throw, but with  the midwicket fielder outside the circle, that's an extra run",2,6.6,6.06,6.6,2,2,140,124,8
297635,326016,"fuller and on the stumps, 128 kph, punched to mid-on with a straight bat",2,7.1,7.01,7.1,0,0,222,233,4
297635,326016,"short outside off, the batsman waits and pulls it through midwicket for a couple",2,7.2,7.02,7.2,2,2,308,243,3
297635,326016,"length delivery on off, he looks to drive it through cover, but ends up pushing it through cover point as the bat rotates in his hand",2,7.3,7.03,7.3,2,2,38,193,6
297635,326016,waits on the back foot and defends the length delivery to off,2,7.4,7.04,7.4,0,0,153,186,6
297635,326016,"some width provided and Taylor cuts it firmly on to the square, the ball bounces over the leaping point fielder and they pick another couple",2,7.5,7.05,7.5,2,2,40,135,7
297635,326016,crashed hard but Rahane dives to his left quickly and cuts off a certain boundary,2,7.6,7.06,7.6,0,0,119,148,7
9062,27223,"length ball with some shape, Bell waits for it and defends it towards point",2,8.1,8.01,8.1,0,0,136,142,7
9062,27223,comes forward and punches the length delivery straight to cover,2,8.2,8.02,8.2,0,0,126,188,6
9062,27223,"this one comes in a touch, but Bell defends it easily from the crease",2,8.3,8.03,8.3,0,0,205,195,4
9062,27223,"lots of width on this and Bell cashes on it, he caresses it through cover point with a flowing square drive",2,8.4,8.04,8.4,4,4,4,197,6
9062,27223,"back of length delivery on the stumps, the batsman whips it through midwicket for a single",2,8.5,8.05,8.5,1,1,292,230,3
297635,27223,"length delivery outside off, Taylor leaves it alone, then practices the punch he could have played",2,8.6,8.06,8.6,0,0,0,0,0
9062,481896,"length delivery on off, stays a touch low as Bell defends it from the crease",2,9.1,9.01,9.1,0,0,136,170,6
9062,481896,he waits on the back foot and dabs the length delivery towards mid-on for a quick single,2,9.2,9.02,9.2,1,1,233,212,3
297635,481896,"back of length outside off, 138 kph, chopped towards cover point",2,9.3,9.03,9.3,0,0,113,150,7
297635,481896,"fuller on the middle stump line, Taylor pushes it to mid-on",2,9.4,9.04,9.4,0,0,217,226,4
297635,481896,marginally short of length and Taylor was almost waiting for it.. he is quickly into the position and slaps it through square leg for a boundary,2,9.5,9.05,9.5,4,4,361,205,3
297635,481896,"drives it down the ground this time! Bhuvneshwar slides in from mid-on, but the ball ricochets off his body and rolls towards long-off",2,9.6,9.06,9.6,3,3,234,251,4
297635,27223,"length delivery on off, 131 kph, defended off the back foot with ease",2,10.1,10.01,10.1,0,0,138,161,7
297635,27223,"back of length on off, Taylor chops it towards gully",2,10.2,10.02,10.2,0,0,132,151,7
297635,27223,"he goes wide of the crease and floats it up on off stump, Taylor comes forward and pushes it to cover point",2,10.3,10.03,10.3,0,0,131,186,6
297635,27223,"fuller length on off, the batsman pushes it to wide mid-off for a quick single. Kohli , who is back in the fielder, hits the stumps direct and the umpire too. The batsman was well in by that time",2,10.4,10.04,10.4,1,1,113,204,6
9062,27223,"back of length on off, the batsman defends it to off",2,10.5,10.05,10.5,0,0,151,191,6
9062,27223,"fuller on the stumps, the batsman drives it firmly to mid-off",2,10.6,10.06,10.6,0,0,143,227,5
297635,554691,"fuller and on off, Taylor drives it easily to long off",2,11.1,11.01,11.1,1,1,90,298,5
9062,554691,"slower and tossed up, Bell leans forward and pushes it to mid-on",2,11.2,11.02,11.2,0,0,219,238,4
9062,554691,goes down on his knee early and paddles it fine for another easy single,2,11.3,11.03,11.3,1,1,252,53,1
297635,554691,"flatter and on the stumps, punched towards cover where the fielder makes a diving save",2,11.4,11.04,11.4,0,0,134,198,6
297635,554691,leans into the drive but hits it straight to cover,2,11.5,11.05,11.5,0,0,133,208,6
297635,554691,he waits on the back foot and defends this length delivery to the off,2,11.6,11.06,11.6,0,0,138,177,6
9062,27223,"short ball without any pace on it, Bell has to wait a bit before pulling it down to fine leg",2,12.1,12.01,12.1,1,1,259,44,1
297635,27223,stays on the back foot and defends the length delivery to off,2,12.2,12.02,12.2,0,0,121,162,7
297635,27223,hangs back in the crease and steers the length delivery down to third man,2,12.3,12.03,12.3,1,1,91,54,8
9062,27223,creamed past the bowler but a dive from Kohli at mid-off prevents this from running to the boundary. They take a single nonetheless,2,12.4,12.04,12.4,1,1,148,242,5
297635,27223,poor delivery! This is down the leg side and it's lapped to fine leg with ease. Free runs those,2,12.5,12.05,12.5,4,4,317,57,2
297635,27223,"length delivery outside off, left alone with ease",2,12.6,12.06,12.6,0,0,0,0,0
9062,554691,he drives the flighted delivery to mid-off,2,13.1,13.01,13.1,0,0,139,199,6
9062,554691,"a repeat of the previous delivery, driven straight to mid-off again",2,13.2,13.02,13.2,0,0,131,203,6
9062,554691,takes a step down the crease before dabbing it to cover,2,13.3,13.03,13.3,0,0,134,192,6
9062,554691,"short and wide, Bell waits on the back foot and chops it to deep cover",2,13.4,13.04,13.4,1,1,42,205,6
297635,554691,"fuller delivery on the stumps, punched back down the pitch",2,13.5,13.05,13.5,0,0,188,200,4
297635,554691,"bowls the arm ball and hits the pads, but that was drifting down leg",2,13.6,13.06,13.6,0,0,159,157,7
9062,376116,"fuller on the stumps, the batsman clips it straight to midwicket",2,14.1,14.01,14.1,0,0,247,171,3
9062,376116,"back of length on off, easily dabbed to backward point for a single",2,14.2,14.02,14.2,1,1,142,120,8
297635,376116,"goes for the pull but he is not entirely in control, it takes the top edge and lands short of fine leg",2,14.3,14.03,14.3,1,1,306,86,2
9062,376116,"Bell goes for the pull but this one is a touch quicker, 143 kph, and hits the batsman on the shoulder",2,14.4,14.04,14.4,0,0,150,135,7
9062,376116,"slower delivery outside off, Bell spots it and keeps his bat away from the line",2,14.5,14.05,14.5,0,0,0,0,0
9062,376116,nicely timed through covers for a single to sweeper,2,14.6,14.06,14.6,1,1,44,180,6
9062,554691,"fuller on off, Bell leans into the drive and pushes it to long off.. three short of a fifty now",2,15.1,15.01,15.1,1,1,90,285,5
297635,554691,a push through mid-off brings a quick single for Taylor,2,15.2,15.02,15.2,1,1,113,247,5
9062,554691,"short and wide, Bell went for the cut but misses out as he finds the man at point",2,15.3,15.03,15.3,0,0,124,150,7
9062,554691,eases the flighted delivery to long off for another single,2,15.4,15.04,15.4,1,1,94,290,5
297635,554691,waits on the back foot and defends it from the crease,2,15.5,15.05,15.5,0,0,163,182,5
297635,554691,"another single at long-off, plenty of easy singles available in that direction",2,15.6,15.06,15.6,1,1,90,286,5
297635,376116,"shortish delivery, Taylor is in the position to play the pull but that comes a touch quicker at him, he manages to lob it over the infield safely though",2,16.1,16.01,16.1,3,3,317,259,3
9062,376116,"driven with a lot of timing, but that's straight to the man at short cover",2,16.2,16.02,16.2,0,0,137,189,6
9062,376116,"on the leg stump, this is tickled fine on the leg side and Bell reaches his<strong> 32nd ODI fifty</strong>. An effortless innings there for Bell",2,16.3,16.03,16.3,2,2,249,37,1
9062,376116,"short ball outside off, the batsman sways out of line",2,16.4,16.04,16.4,0,0,0,0,0
9062,376116,waits on the back foot and steers it through gully,2,16.5,16.05,16.5,0,0,149,127,8
9062,376116,"that's a firm drive! He doesn't look to keep it down, punches the fuller delivery straight past Taylor for three more",2,16.6,16.06,16.6,3,3,232,326,4
9062,554691,he waits on the back foot and chops the flatter delivery to point,2,17.1,17.01,17.1,0,0,123,148,7
9062,554691,he comes forward and pushes the length delivery to cover,2,17.2,17.02,17.2,0,0,128,191,6
9062,554691,"clears his front leg and drives it beautifully through covers, but there is protection in the deep",2,17.3,17.03,17.3,1,1,31,213,6
297635,554691,"quicker on the stumps, Taylor defends it down the pitch",2,17.4,17.04,17.4,0,0,160,184,6
297635,554691,"flatter on the stumps, the batsman tucks it to square leg for a single",2,17.5,17.05,17.5,1,1,222,193,3
9062,554691,goes back and cuts the length delivery to backward point,2,17.6,17.06,17.6,0,0,121,152,7
297635,376116,"fires it on the block hole, the batsman digs it out towards mid-on",2,18.1,18.01,18.1,0,0,226,236,4
297635,376116,driven firmly through extra cover! He gets low and punches it expertly in the gap,2,18.2,18.02,18.2,4,4,40,295,6
297635,376116,waits in the crease and dabs it towards backward point where a misfield allows a single. That brings up the 100 for England..,2,18.3,18.03,18.3,1,1,123,120,7
9062,376116,"short ball and down the leg side, Bell pulls it down to fine leg comfortably",2,18.4,18.04,18.4,1,1,253,49,1
297635,376116,"back of length outside off, 142 kph, Taylor defends it from the crease",2,18.5,18.05,18.5,0,0,206,189,3
297635,376116,"goes for the pull on this bouncer, but this is quick and it flies past the helmet through to the keeper",2,18.6,18.06,18.6,0,0,0,0,0
9062,554691,"he moves forward and chips it inside out for a couple to wide long-off, always in control of that shot",2,19.1,19.01,19.1,2,2,66,271,6
9062,554691,"rasping pull now as the bowler pitches it short! Bell is not holding back, whacks it over midwicket and through to the boundary",2,19.2,19.02,19.2,4,4,326,301,3
9062,554691,cuts it late but can't beat the man at point,2,19.3,19.03,19.3,0,0,120,137,7
9062,554691,he comes forward and defends the tossed up delivery solidly to cover,2,19.4,19.04,19.4,0,0,163,191,5
9062,554691,"he has been looking for that gap behind point and he finds it this time, cuts it late and beats the man at backward point, it runs away quickly",2,19.5,19.05,19.5,4,4,30,75,7
9062,554691,"another powerful cut, this time the fielder at backward point dives and saves some runs",2,19.6,19.06,19.6,0,0,114,147,7
297635,376116,"fuller and way down the leg side, the batsman goes for a paddle and gets the toe of his bat on it, picks up a couple down to fine leg",2,20.1,20.01,20.1,2,2,259,63,1
297635,376116,"full and wide outside off, Taylor goes on the other side, drives it through extra cover for a couple",2,20.2,20.02,20.2,2,2,62,236,6
297635,376116,"another drive, but this one is punched straight to the sweeper on the off side",2,20.3,20.03,20.3,1,1,46,183,6
9062,376116,"beautifully punched through extra cover! Bell leans into the length delivery, hitting it on the up through the gap",2,20.4,20.04,20.4,3,3,61,262,6
297635,376116,he waits on the back foot and chops it down to the left of third man for a quick couple,2,20.5,20.05,20.5,2,2,118,45,8
297635,376116,"short delivery outside off, Taylor pulls it firmly but Axar, who is standing just outside the circle, dives forward to get under it.. it just lands short of him",2,20.6,20.06,20.6,0,0,275,178,3
9062,554691,"tossed up on the off stump line, the batsman pushes it to long off",2,21.1,21.01,21.1,1,1,98,293,5
297635,554691,he leans forward and punches the length ball easily to deep cover,2,21.2,21.02,21.2,1,1,57,186,6
9062,554691,"waits for the length delivery and opens the face at the last moment, runs it down expertly past slip and picks up yet another boundary. That's the 100 of the partnership too",2,21.3,21.03,21.3,4,4,113,20,8
9062,554691,waits on the back foot and defends it towards point,2,21.4,21.04,21.4,0,0,133,144,7
9062,554691,"flatter and shorter, he goes for the pull but gets a bit of bottom edge, played to midwicket",2,21.5,21.05,21.5,0,0,235,193,3
9062,554691,"looks to play that late cut again, but Raina, at slip, dives to his right to cut it off",2,21.6,21.06,21.6,0,0,171,152,8
297635,481896,"bowls the slower bouncer, Taylor is in position early and pulls it down to deep backward square leg",2,22.1,22.01,22.1,1,1,258,82,1
9062,481896,"length delivery on the stumps, punched to mid-off",2,22.2,22.02,22.2,0,0,139,246,5
9062,481896,"another slower bouncer, but this one gets a bit too high, Bell watches it go through",2,22.3,22.03,22.3,0,1,0,0,0
9062,481896,"fuller on the stumps, he caresses it through extra cover with a lot of timing, a mere push",2,22.3,22.04,22.3,3,3,31,256,6
297635,481896,"back of length on the stumps, nudges away to square leg for an easy single",2,22.4,22.05,22.4,1,1,243,169,3
9062,481896,"fuller on the stumps, punched straight to mid-on",2,22.5,22.06,22.5,0,0,213,235,4
9062,481896,"fuller and slower on off, Bell watches it carefully and pushes it through cover with soft hands",2,22.6,22.07,22.6,1,1,75,195,6
9062,33335,"flatter and on the stumps, punched to long on off the back foot",2,23.1,23.01,23.1,1,1,237,305,4
297635,33335,steps out of the crease and nudges the flighted delivery away to deep midwicket,2,23.2,23.02,23.2,1,1,277,181,3
9062,33335,"full and flighted on the stumps, defended down the pitch",2,23.3,23.03,23.3,0,0,194,191,4
9062,33335,goes back and dabs the length delivery towards short third man for a quick single,2,23.4,23.04,23.4,1,1,139,123,8
297635,33335,stays back and punches the flatter delivery towards long on,2,23.5,23.05,23.5,1,1,244,290,4
9062,33335,width provided and Bell is not going to miss out! He cuts it firmly through point and only a dive from Umesh Yadav prevents it from touching the rope,2,23.6,23.06,23.6,3,3,35,99,7
9062,481896,"looks to short-arm jab this length delivery but misses out, it flies past the outside edge. The length was not short enough for the shot",2,24.1,24.01,24.1,0,0,0,0,0
9062,481896,gets a touch squared up as he dabs this length delivery towards backward point,2,24.2,24.02,24.2,0,0,143,133,7
9062,481896,"stands tall and times the length delivery crisply through point, picks up two more to the deep",2,24.3,24.03,24.3,2,2,50,148,7
9062,481896,"this was in the air for a bit, but it was in the gap between backward point and short third man, Bell slashed at the length delivery, picks up a single to third man",2,24.4,24.04,24.4,1,1,0,0,0
297635,481896,rolls his wrists on the pull shot as he drags it from outside off to deep midwicket,2,24.5,24.05,24.5,1,1,286,198,3
9062,481896,waits in the crease and chops the back of length delivery to point,2,24.6,24.06,24.6,0,0,125,150,7
297635,554691,steps out but drives it straight to midwicket,2,25.1,25.01,25.1,0,0,234,193,3
297635,554691,gets an inside edge through square leg and that brings up <strong>Taylor's third ODI fifty</strong>. A neat effort from the batsman,2,25.2,25.02,25.2,1,1,250,174,3
9062,554691,chopped straight to backward point,2,25.3,25.03,25.3,0,0,124,132,7
9062,554691,he comes forward and defends the tossed up delivery to cover,2,25.4,25.04,25.4,0,0,128,199,6
9062,554691,punches it crisply but straight to extra cover,2,25.5,25.05,25.5,0,0,137,230,5
9062,554691,"pushed down the leg side, easy call for the umpire to call this a wide",2,25.6,25.06,25.6,0,1,0,0,0
9062,554691,he comes forward and defends the length delivery to off,2,25.6,25.07,25.6,0,0,131,179,6
297635,481896,"full outside off, easily dug out to deep cover for a single",2,26.1,26.01,26.1,1,1,72,188,6
9062,481896,waits for the short one and pulls it in front of square for a single,2,26.2,26.02,26.2,1,1,309,211,3
297635,481896,"slower bouncer, Taylor spots it and sways out of line",2,26.3,26.03,26.3,0,0,0,0,0
297635,481896,"another bouncer, this one is well controlled down to fine leg",2,26.4,26.04,26.4,1,1,265,65,1
9062,481896,waits on the back foot and punches it with ease to deep cover,2,26.5,26.05,26.5,1,1,47,187,6
297635,481896,"length delivery on off, punched firmly to mid-on",2,26.6,26.06,26.6,0,0,218,231,4
9062,554691,he went for the cut but almost chopped it on.. it was close to the off stump,2,27.1,27.01,27.1,0,0,173,150,8
9062,554691,"tossed up on the stumps, punched to long on for a single",2,27.2,27.02,27.2,1,1,240,289,4
297635,554691,goes down on his knee early and paddles it fine to complete a thoroughly convincing win,2,27.3,27.03,27.3,4,4,230,10,1
