batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
253802,550215,"shuffles a bit towards off to tuck it past a diving midwicket for one, they thought of the second too",1,36.3,36.03,36.3,1,1,220,174,3
33335,550215,"on length on the off stump, he defends it back",1,36.4,36.04,36.4,0,0,185,197,4
33335,550215,"full again to Raina and he lofts it straight down the ground, hardly had to move his feet and sent it easily  to long-on, where Rayudu takes the catch beyond the boundary",1,36.5,36.05,36.5,6,6,100,348,5
33335,550215,goes on the back foot to defend the ball to leg now,1,36.6,36.06,36.6,0,0,157,178,6
253802,46942,"shortish around off, bit of turn and Kohli pulls off the back foot and finds midwicket",1,37.1,37.01,37.1,0,0,224,198,3
253802,46942,"charges down the ground and sends it hight, <i>just</i> over a jumping long-on to reach his <b>hundred</b>, the crowd erupts! Kohli flaunts his biceps one by one to the dressing room and takes a helmet full of sweat off his head. Gets a hug from Raina",1,37.2,37.02,37.2,6,6,224,361,4
253802,46942,pushes the fullish delivery down to long off now,1,37.3,37.03,37.3,1,1,143,225,5
33335,46942,sends this one down leg for a wide now,1,37.4,37.04,37.4,0,1,0,0,0
33335,46942,"length delivery on off, tucked to midwicket now",1,37.4,37.05,37.4,0,0,156,186,6
33335,46942,helps it with the turn to deep backward square for one,1,37.5,37.06,37.5,1,1,77,101,7
253802,46942,flattish on the stumps and he defends it to leg,1,37.6,37.07,37.6,0,0,215,194,3
33335,439952,another shot goes just over a fielder - Raina swats this back of length ball just over backward square leg for two,1,38.1,38.01,38.1,2,2,76,174,6
33335,439952,"angling in and a full ball, Raina drives it straight down the ground with a straight bat and drills it for four",1,38.2,38.02,38.2,4,4,119,346,5
33335,439952,slightly outside off now and it's driven through the covers for one,1,38.3,38.03,38.3,1,1,230,184,3
253802,439952,"takes a stance well outside leg, the ball follows him and he helps it to fine leg for one",1,38.4,38.04,38.4,1,1,249,41,1
33335,439952,"back of length around the off stump, tucked to the leg side",1,38.5,38.05,38.5,0,0,131,189,6
33335,439952,"bangs in the short ball outside off, Raina taps it in the air towards third man",1,38.6,38.06,38.6,1,1,263,62,1
33335,46942,"comes down the track, it's a full toss down leg and Rains finds short fine leg",1,39.1,39.01,39.1,0,0,148,126,8
33335,46942,comes down again and pushes the ball down the ground for one,1,39.2,39.02,39.2,1,1,121,292,5
253802,46942,"Kohli gives the charge for the fullish delivery, lofts it down and it bounces well before Steyn at long on",1,39.3,39.03,39.3,1,1,243,316,4
33335,46942,"makes room now, Phangiso bowls on middle and it's pushed to long off",1,39.4,39.04,39.4,1,1,83,329,5
253802,46942,"just a bit of width, Kohli goes on the back foot and slices it with such timing that it bisects backward point and short third man for four",1,39.5,39.05,39.5,4,4,144,350,5
253802,46942,dances down to take it on the full and hammers that absolutely straight down the ground over the umpire for a one-bounce four,1,39.6,39.06,39.6,4,4,34,296,6
33335,439952,"makes room to drive the ball inside out and the ball lands in the gap behind square on the off side. They take two, and then Kohli, who must be tired in these conditions, pushes Raina for the third as Amla sends a wayward throw",1,40.1,40.01,40.1,3,3,305,78,2
253802,439952,"Kohli's stance is well outside leg and pretty open, Morris bowls at his toes and he gets some bat as the ball goes between his legs",1,40.2,40.02,40.2,1,1,200,25,1
33335,439952,"full toss towards the waist, pushed down to long on",1,40.3,40.03,40.3,1,1,90,218,6
253802,439952,"full toss to Kohli too, flicked to deep midwicket for one",1,40.4,40.04,40.4,1,1,315,202,3
33335,439952,that's way down the leg side for a wide,1,40.5,40.05,40.5,0,1,0,0,0
33335,439952,"fullish outside off, pushed down easily to long off",1,40.5,40.06,40.5,1,1,220,269,4
253802,439952,"tries a yorker and Kohli helps the low full toss to long on now. He looks tired now, just walking around for the singles",1,40.6,40.07,40.6,1,1,224,220,4
253802,40618,towards the pads and it's flicked to deep midwicket,1,41.1,41.01,41.1,1,1,254,208,3
33335,40618,"flat on the off stump, pushed back to the bowler",1,41.2,41.02,41.2,0,0,187,191,4
33335,40618,the flighted full toss is helped to long on for one,1,41.3,41.03,41.3,1,1,101,235,6
253802,40618,"charges down and Kohli sends that flying over midwicket in the gap! Looked like a googly so Kohli went with the turn and the umpires are checking if it's four or six. It's landed on the rope, so six it is",1,41.4,41.04,41.4,6,6,301,320,4
253802,40618,"flatter and shorter around off, Kohli paddles it with a premeditated shot fine on leg",1,41.5,41.05,41.5,0,1,200,115,1
33335,40618,"sharp turn into the batsman, Raina presses forward and defends",1,41.6,41.06,41.6,0,0,192,180,4
253802,47492,"just outside off, pretty full, and Kohli swings and misses",1,42.1,42.01,42.1,0,0,0,0,0
253802,47492,"back of length now and it's slapped back down the ground, long-on runs to his left to keep it in",1,42.2,42.02,42.2,1,1,193,350,4
33335,47492,he makes room for the straight delivery and swats it straight back close to the non-striker and he gets enough on that to get four,1,42.3,42.03,42.3,4,4,230,361,4
33335,47492,it's the short ball and Raina defends it awkwardly to square leg,1,42.4,42.04,42.4,0,0,157,169,6
33335,47492,towards the pads and it's tucked to the leg side for one,1,42.5,42.05,42.5,1,1,222,194,3
253802,47492,bouncer to Kohli and he pulls it to deep midwicket to keep strike,1,42.6,42.06,42.6,1,1,323,261,3
253802,40618,"comes down the track, Tahir pitches it wide outside off and Kohli rolls his wrists over this one to long on",1,43.1,43.01,43.1,1,1,226,323,4
33335,40618,"Raina goes for the slog, maybe it was a googly and the top edge went very high, but in no man's land down the ground. Tahir runs backwards, AB runs from midwicket towards mid-off but it goes through his hands",1,43.2,43.02,43.2,2,2,191,251,4
33335,40618,"bit of flight on middle and leg, helped to midwicket",1,43.3,43.03,43.3,0,0,155,202,5
33335,40618,"touch wider outside off, he cuts to point for one",1,43.4,43.04,43.4,1,1,224,143,2
253802,40618,"short and flat, swatted down the ground to long on",1,43.5,43.05,43.5,1,1,209,311,4
33335,40618,"flat on off stump, pushed down to long on and that's Raina's fifty. He needed that more than anyone else after two consecutive ducks",1,43.6,43.06,43.6,1,1,109,280,5
33335,47492,"145kph, wants to heave on the leg side but it's a short and wide delivery on off, he swings and misses",1,44.1,44.01,44.1,0,0,0,0,0
33335,47492,"makes room this time for the short delivery on the stumps, sends it flying and it falls well short of deep cover",1,44.2,44.02,44.2,1,1,322,239,3
253802,47492,"back of length outside off, flays on the off side for one",1,44.3,44.03,44.3,1,1,60,198,6
33335,47492,"the pull sends the ball in the air, Phangiso dives to his right with a full stretch and gets both his hands to the ball but can't hold on to it and then dives again to keep the ball in",1,44.4,44.04,44.4,2,2,23,219,6
33335,47492,"Raina makes room, Steyn sends it wide outside off and it's called a wide. Steyn is unhappy with that",1,44.5,44.05,44.5,0,1,0,0,0
33335,47492,"back of length, pulled straight to midwicket for an easy catch! A crucial fifty from Raina comes to an end because of Steyn with a shortish ball",1,44.5,44.06,44.5,0,0,104,212,6
28081,47492,"he gets a short ball first ball and pulls it off the middle, and sends it wide of fine leg for four. The crowd is going mad",1,44.6,44.07,44.6,4,4,319,54,2
253802,40618,"flattish delivery on middle stump, Kohli tries a paddle sweep and takes the ball on the left shoulder",1,45.1,45.01,45.1,0,0,0,0,0
253802,40618,"he goes the conventional way with a stride down the ground and lofts that straight down, absolutely creamed it for six",1,45.2,45.02,45.2,6,6,205,359,4
253802,40618,now slog sweep against the turn to deep midwicket for one,1,45.3,45.03,45.3,1,1,330,238,3
28081,40618,takes a step down and pushes the ball back to Tahir,1,45.4,45.04,45.4,0,0,178,202,5
28081,40618,"flighted and low full toss outside off, driven down the ground to long off",1,45.5,45.05,45.5,1,1,120,315,5
253802,40618,"high full toss on leg and Kohli pulls to deep midwicket, he's cramping up badly and it's called no ball for height",1,45.6,45.06,45.6,1,2,310,222,3
28081,40618,"tries a big shot down the ground, doesn't middle it and it falls not too far from long off, they settle for one",1,45.6,45.07,45.6,1,1,131,327,5
28081,550215,"back of length and angling in, helped to the leg side for one",1,46.1,46.01,46.1,1,1,137,155,7
253802,550215,makes room and drives the length delivery to deep cover,1,46.2,46.02,46.2,1,1,48,222,6
28081,550215,charges down for a heave and misses it completely,1,46.3,46.03,46.3,0,0,0,0,0
28081,550215,that's pretty wide down the leg side now,1,46.4,46.04,46.4,0,1,0,0,0
28081,550215,"back of length and pulled, he doesn't middle it and finds midwicket",1,46.4,46.05,46.4,0,0,239,196,3
28081,550215,goes deep in the crease towards off and pulls the back of length ball from off to midwicket,1,46.5,46.06,46.5,1,1,300,215,3
253802,550215,"he looks to pull by making room, the short ball follows him and goes over him as he goes down on a knee, that's a legitimate delivery",1,46.6,46.07,46.6,0,0,0,0,0
28081,47492,"back of length outside off, he wants to hammer it but doesn't time it to perfection and finds deep midwicket",1,47.1,47.01,47.1,1,1,314,220,3
253802,47492,"makes room and flicks the fullish delivery to leg, they take one and Kohli has to duck under the ball while keeping his bat in at the non-striker's end",1,47.2,47.02,47.2,1,1,267,308,4
28081,47492,outside off and punched to deep cover for one now,1,47.3,47.03,47.3,1,1,53,125,7
253802,47492,"full delivery outside off, driven through the covers now for one",1,47.4,47.04,47.4,1,1,63,209,6
28081,47492,"back of length outside off with room, Dhoni goes hard at it and it goes high on the off side, falls short of deep cover as Morris runs in",1,47.5,47.05,47.5,1,1,55,221,6
253802,47492,a bouncer to end the over and Kohli sways out of the line,1,47.6,47.06,47.6,0,0,0,0,0
28081,550215,"full and angling in, Dhoni opens up and heaves, doesn't connect and takes it on the back leg for a leg bye",1,48.1,48.01,48.1,0,1,0,0,0
253802,550215,"that's the end of Kohli, he's caught behind for 138! Shortish ball going down leg and he pulled, got a faint edge and QdK took it easily",1,48.2,48.02,48.2,0,0,193,131,1
29264,550215,"oh Harbhajan is bowled down the leg side! He wanted to tuck the ball to leg with the angle, and the ball deflected off his pads to the stumps. The umpires are checking for a no ball, and Rabada has overstepped here, nothing behind the line when his heel lands. Oh, hello! He's still been given out. Can't figure out the reason why that's not a no ball and the TV commentators are confused too",1,48.3,48.03,48.3,0,0,0,0,0
554691,550215,"back of length outside off, there's room and Axar cuts off the back foot wide of third man for two",1,48.4,48.04,48.4,2,2,324,220,3
554691,550215,"angling in to Axar, chips it down the ground to long on",1,48.5,48.05,48.5,1,1,154,311,5
28081,550215,Dhoni opens up for the back of length ball and clips to leg for one,1,48.6,48.06,48.6,1,1,245,183,3
28081,47492,Dhoni connects this time with a slog but there's a fielder at deep midwicket for one,1,49.1,49.01,49.1,1,1,299,255,3
554691,47492,"back of length outside off with the angle, Axar swings and misses",1,49.2,49.02,49.2,0,0,0,0,0
554691,47492,"much wider outside off, Axar flays the ball to sweeper cover",1,49.3,49.03,49.3,1,1,303,225,3
28081,47492,"full delivery is driven down the ground to long on, they are strangely coming back for the second because the ball went straight to long. But Steyn doesn't collect the ball at bowler's end and they actually get two",1,49.4,49.04,49.4,2,2,197,326,4
28081,47492,"makes room for the short ball, flays it down the ground and finds mid off. Excellent over this is from Steyn",1,49.5,49.05,49.5,0,0,141,239,5
326016,47492,"a wicket to end the innings too! Bhuvi hardly got any bat on the short ball on off stump, Steyn collected the ball and ran him out at the non-striker's end",1,49.6,49.06,49.6,0,0,172,191,5
379143,326016,swings it into the batsman but down the leg side for a wide,2,0.1,0.01,0.1,0,1,0,0,0
379143,326016,gives some width outside off and QdK drives into the covers,2,0.1,0.02,0.1,0,0,239,194,3
379143,326016,"back of length and swinging in, pushed to the leg side",2,0.2,0.03,0.2,0,0,152,203,5
379143,326016,touch fuller outside off and he drives it nicely in the gap through the covers for two,2,0.3,0.04,0.3,2,2,315,288,3
379143,326016,"back of length outside off, there's room too and QdK square drives it in the gap between point and cover point for four",2,0.4,0.05,0.4,4,4,354,191,3
379143,326016,another wide down the leg side in the first over,2,0.5,0.06,0.5,0,1,0,0,0
379143,326016,"some room outside off again, he punches it down to mid off",2,0.5,0.07,0.5,0,0,211,180,3
379143,326016,back of length outside off and he defends it back to the bowler,2,0.6,0.08,0.6,0,0,178,200,5
43906,537119,"nice outswing outside off, Amla runs it down to third man for one",2,1.1,1.01,1.1,1,1,107,139,7
379143,537119,angles it into the pads and QdK tucks it away nicely towards deep square leg before Harbhajan cuts it in,2,1.2,1.02,1.2,2,2,31,202,6
379143,537119,"full outside off, driven hard and straight to Dhawan at cover",2,1.3,1.03,1.3,0,0,246,186,3
379143,537119,"fullish outside off again, he drives it into the covers now with another high follow through",2,1.4,1.04,1.4,0,0,234,177,3
379143,537119,"back of length outside off, punched down to mid-off and that's a no ball for overstepping",2,1.5,1.05,1.5,0,1,239,219,3
379143,537119,"there's some room outside off, QdK goes hard at it and flays it through the off side and in the air for a cracking four",2,1.5,1.06,1.5,4,4,344,250,3
379143,537119,fullish outside off and it's pushed down to mid off now,2,1.6,1.07,1.6,0,0,235,183,3
43906,326016,well outside the off stump and Amla lets it go,2,2.1,2.01,2.1,0,0,0,0,0
43906,326016,"coming in slightly towards Amla from back of length, Amla drives it late to third man",2,2.2,2.02,2.2,1,1,105,65,8
379143,326016,"nearly missed three dismissals on one ball - QdK first chipped the back of length ball over Amla, and the two batsmen had a little mix up by the time Rohit at mid on dived to stop it. He missed a direct hit at bowler's end and the ball missed at the keeper's end too, where Amla dragged his bat in",2,2.3,2.03,2.3,1,1,195,245,4
43906,326016,"Amla's bat comes down late for the incoming delivery and the edge goes near the stumps, and behind square on the leg side",2,2.4,2.04,2.4,1,1,224,139,2
379143,326016,"length delivery outside off, driven into the covers",2,2.5,2.05,2.5,0,0,219,196,3
379143,326016,much straighter on the off stump and he defends it back,2,2.6,2.06,2.6,0,0,180,202,4
43906,537119,"touch short of length outside off, pushed in the covers by Amla",2,3.1,3.01,3.1,0,0,147,189,6
43906,537119,"fuller on the off side, driven down the ground to mid on and he didn't time it too well",2,3.2,3.02,3.2,0,0,198,221,4
43906,537119,angling in and Amla tucks it to midwicket for a quick single as Dhawan dives to save it,2,3.3,3.03,3.3,1,1,224,194,3
379143,537119,"some room on the off side, QdK drives and finds covers point",2,3.4,3.04,3.4,0,0,226,181,3
379143,537119,bangs in the bouncer towards QdK as he ducks under it,2,3.5,3.05,3.5,0,0,0,0,0
379143,537119,"angled towards middle stump now, QdK pushes it just wide of mid on for a quick single",2,3.6,3.06,3.6,1,1,124,208,6
379143,326016,he gets room on the off side and unleashes a beautiful square drive to pierce the gap between cover point and cover for a four,2,4.1,4.01,4.1,4,4,345,249,3
379143,326016,that's a no ball for overstepping and QdK flicks the incoming delivery over the in field on the leg side for four more,2,4.2,4.02,4.2,4,5,21,250,6
379143,326016,it's a free hit so QdK pulls the short ball over square leg for two more,2,4.2,4.03,4.2,2,2,41,136,7
379143,326016,towards the pads now and it's tucked to square leg off the legs,2,4.3,4.04,4.3,0,0,126,194,6
379143,326016,better line - on the off stump now and QdK clips it just wide of midwicket for one,2,4.4,4.05,4.4,1,1,150,204,5
43906,326016,"not much room outside off, on length and Amla doesn't move his feet and defends to point",2,4.5,4.06,4.5,0,0,141,187,6
43906,326016,"around the off stump on back of length and Amla clips it to the leg side off the back foot, a little tumble in the deep gives them three and 15 from the over",2,4.6,4.07,4.6,3,3,305,279,3
43906,537119,"pulled to the leg side and straight to midwicket, the crowd has come alive! It was short around off, Amla got into position nicely to pull and Dhawan had to jump just a bit to catch with both hands",2,5.1,5.01,5.1,0,0,236,185,3
44828,537119,"welcomes him with the bouncer and Faf hardly has to move to leave it, called a wide",2,5.2,5.02,5.2,0,1,0,0,0
44828,537119,"back of length outside off, drives it into the covers",2,5.2,5.03,5.2,0,0,119,203,6
44828,537119,punched down towards mid-off past Mohit and they decide against the single with a fielder there,2,5.3,5.04,5.3,0,0,231,196,3
44828,537119,"short of length outside off again, punched to cover point",2,5.4,5.05,5.4,0,0,155,188,6
44828,537119,taps the ball late towards backward point where Axar stops it with his left hand but there's enough time for a run,2,5.5,5.06,5.5,1,1,91,144,7
379143,537119,"walks across the stumps a little and Mohit angles it in, QdK clips it fine on the leg side and gets four more. It's his fifth four in six overs",2,5.6,5.07,5.6,4,4,110,7,8
44828,326016,punches the back of length ball from outside off back to the bowler who gets a hand to it,2,6.1,6.01,6.1,0,0,154,221,5
44828,326016,"touch fuller and closer to the stumps, Faf defends it on the off side",2,6.2,6.02,6.2,0,0,121,195,6
44828,326016,"bouncer on the off side and Faf lets it go, called a wide for height",2,6.3,6.03,6.3,0,1,0,0,0
44828,326016,defends the straighter delivery back down the ground towards mid off,2,6.3,6.04,6.3,0,0,158,228,5
44828,326016,pretty full outside off and it's driven straight to cover,2,6.4,6.05,6.4,0,0,177,199,5
44828,326016,a bouncer again outside off and Faf lets this one go too,2,6.5,6.06,6.5,0,0,0,0,0
44828,326016,just around the off stump and it's punched to mid off for a quick single,2,6.6,6.07,6.6,1,1,76,206,6
44828,537119,"the top edge goes high and right over the keeper's head for four! Short ball coming in and Faf pulled, the edge flew high and back in no man's land",2,7.1,7.01,7.1,4,4,206,6,1
44828,537119,"short ball on the off side, Faf taps it wide of backward point for one",2,7.2,7.02,7.2,1,1,102,53,8
379143,537119,first goes towards off and then makes some room to cut it firmly to backward point,2,7.3,7.03,7.3,0,0,235,146,2
379143,537119,"slower ball is an offcutter on back of length, QdK whips it by pivoting on the back foot and gets four more",2,7.4,7.04,7.4,4,4,8,230,6
379143,537119,"goes for a big swing on the leg side for the length delivery outside off, swings and misses this time",2,7.5,7.05,7.5,0,0,0,0,0
379143,537119,bit too full this time around off and QdK punches it down the ground past mid off. Rohit chases and puts in a dive to cut it in and keep it to two,2,7.6,7.06,7.6,2,2,198,342,4
44828,326016,"138kph, back of length around off, pushed down the ground to mid off",2,8.1,8.01,8.1,0,0,126,215,6
44828,326016,"angles it in towards the off stump, Faf defends on the off side",2,8.2,8.02,8.2,0,0,149,141,7
44828,326016,"138.6kph, bouncer towards the stumps and Faf lets it go",2,8.3,8.03,8.3,0,0,0,0,0
44828,326016,comes down the track and slaps the length delivery to mid off for a quick single,2,8.4,8.04,8.4,1,1,165,217,5
379143,326016,"a bouncer to QdK too, from around the wicket and he leaves it alone too",2,8.5,8.05,8.5,0,0,0,0,0
379143,326016,"from wide of the crease and angling in, QdK sees the short ball and pulls it away using the pace of the ball to the square-leg boundary for six!",2,8.6,8.06,8.6,6,6,19,106,7
44828,29264,"turns it into the batsman, Faf looks to defend it to leg and the ball lobs off the waist before Dhoni catches it. The stadium appeals and umpire Ravi doesn't move",2,9.1,9.01,9.1,0,0,0,0,0
44828,29264,comes down a step and clips the ball to leg,2,9.2,9.02,9.2,0,0,241,194,3
44828,29264,pushes the ball to off and gets a thick edge onto the front pad,2,9.3,9.03,9.3,0,0,166,173,6
44828,29264,comes out of the crease again to take it on the full and drives wide of midwicket for one,2,9.4,9.04,9.4,1,1,213,191,3
379143,29264,bit of flight outside off and QdK defends it back,2,9.5,9.05,9.5,0,0,191,205,4
379143,29264,"good turn outside the off stump, QdK waited for it to turn away but it did too much and went out of his reach",2,9.6,9.06,9.6,0,0,0,0,0
44828,554691,swing and a miss first ball as Faf drives outside off a hint of turn beats him,2,10.1,10.01,10.1,0,0,0,0,0
44828,554691,comes on the front foot now and defends the ball back,2,10.2,10.02,10.2,0,0,167,182,5
44828,554691,the turn surprises Faf a little as he comes down to push it back and the ball takes the outside edge to point,2,10.3,10.03,10.3,0,0,120,135,7
44828,554691,,2,10.4,10.04,10.4,0,0,129,194,6
44828,554691,comes down the track now and drives to long off for one,2,10.5,10.05,10.5,1,1,109,205,6
379143,554691,takes a step down and clips the ball to leg for one,2,10.6,10.06,10.6,1,1,114,201,6
379143,29264,some turn outside off as QdK pushes away from the body and gets a thick outside edge,2,11.1,11.01,11.1,1,1,206,196,4
44828,29264,"pretty full and flighted around off, driven down to long on for one",2,11.2,11.02,11.2,1,1,228,316,4
379143,29264,"Harbhajan was on the prowl and Jinxy the Cat takes it at second slip! Nicely tossed up outside off, QdK is tempted for the drive and he goes for it too, edging the ball to slips",2,11.3,11.03,11.3,0,0,194,146,1
44936,29264,"nice flight towards middle and leg, pushed to the leg side with the turn and he's off the mark",2,11.4,11.04,11.4,1,1,246,206,3
44828,29264,"tossed up around off again, Faf waits and defends it back",2,11.5,11.05,11.5,0,0,227,202,3
44828,29264,takes a step down and takes it on the full to clip it to midwicket,2,11.6,11.06,11.6,0,0,232,203,3
44936,554691,"sharp turn outside off from back of length, AB made room and cut it off the back foot",2,12.1,12.01,12.1,1,1,57,188,6
44828,554691,touch fuller and Faf cuts it too towards sweeper cover,2,12.2,12.02,12.2,1,1,49,202,6
44936,554691,full on off and it's pushed back to the bowler,2,12.3,12.03,12.3,0,0,175,202,5
44936,554691,"marginally shorter and AB drives it back, but can't connect well",2,12.4,12.04,12.4,0,0,164,186,5
44936,554691,right on the stumps this time and AB blocks it back,2,12.5,12.05,12.5,0,0,162,193,5
44936,554691,"comes down and across to cover the stumps, and clips it to long on for one",2,12.6,12.06,12.6,1,1,219,322,4
44936,29264,negates the turn by coming down and drives to long on easily,2,13.1,13.01,13.1,1,1,201,251,4
44828,29264,"sharp turn from outside off, there was bounce too and Faf was beaten! He waited on the back foot, the ball came in and struck him on the waist as the crowd ""ooohs""",2,13.2,13.02,13.2,0,0,0,0,0
44828,29264,comes down the track this time and clips to long on for one,2,13.3,13.03,13.3,1,1,249,308,4
44936,29264,"pretty slow through the air with turn, AB presses forward and takes it on the pad",2,13.4,13.04,13.4,0,0,0,0,0
44936,29264,charges down to take it on the full and AB slams it back and that <b>hits Faf straight on the right elbow</b> as he turned back to get away from the ball,2,13.5,13.05,13.5,0,0,187,211,4
44936,29264,comes down the track again and pushes the ball wide of Faf to long on for one,2,13.6,13.06,13.6,1,1,236,266,4
44936,554691,back of length outside off and AB cuts it fiercely to sweeper cover for one,2,14.1,14.01,14.1,1,1,82,139,7
44828,554691,around off stump and Faf paddles it fine and high on the leg side and he hares back for the second,2,14.2,14.02,14.2,2,2,201,42,1
44828,554691,goes back this time to tuck the ball with the angle to deep square leg for two more,2,14.3,14.03,14.3,2,2,292,128,2
44828,554691,"big appeal and the finger goes up! Faf barely moved his feet for the length delivery outside off, it turned away sharply as Faf poked his bat and Dhoni went up as soon as he pouched it. Faf shows his displeasure by raising his right arm and says something too. Replays show there was some noise when the ball went past the bat, Snicko also shows there was something",2,14.4,14.04,14.4,0,0,179,148,8
321777,554691,"puts his front foot forward outside leg and the ball turns away further, takes it on the pad",2,14.5,14.05,14.5,0,0,193,178,3
321777,554691,covers the stumps and defends the ball back to Axar,2,14.6,14.06,14.6,0,0,0,0,0
44936,29264,"turning in from off, AB clips it with the turn behind square on leg",2,15.1,15.01,15.1,1,1,229,69,1
321777,29264,Miller tries to sweep the ball against the turn from around off and doesn't get anywhere close to the ball,2,15.2,15.02,15.2,0,0,0,0,0
321777,29264,defends the flighted length delivery from on off with soft hands,2,15.3,15.03,15.3,0,0,220,184,3
321777,29264,more towards middle now and he sweeps to get off the mark,2,15.4,15.04,15.4,1,1,41,112,7
44936,29264,"takes a step down and AB slams it back again, not too far from Miller and they take two by the time Rayudu slides at long on",2,15.5,15.05,15.5,2,2,194,345,4
44936,29264,"that's the doosra as the ball pitches outside off and straightens as AB is beaten, as Harbhajan appeals even though it hit him outside off",2,15.6,15.06,15.6,0,0,0,0,0
321777,554691,turning in a bit and it's helped to backward square leg with the turn,2,16.1,16.01,16.1,1,1,103,101,7
44936,554691,,2,16.2,16.02,16.2,0,0,138,190,6
44936,554691,takes a couple of steps down and AB takes it on the pad in front of middle and leg way outside the crease. Dhoni appeals for that too and umpire says no,2,16.3,16.03,16.3,0,0,0,0,0
44936,554691,goes for the sweep against the turn and gets a bottom edge onto the pads,2,16.4,16.04,16.4,0,0,204,173,3
44936,554691,full outside off and it's pushed back to the bowler,2,16.5,16.05,16.5,0,0,169,200,5
44936,554691,"angling in towards middle and leg, AB is cramped up for room and defends it to leg just in time",2,16.6,16.06,16.6,0,0,202,188,4
321777,29264,"two slips in place and Miller tries to reverse sweep dangerously, and misses",2,17.1,17.01,17.1,0,0,0,0,0
321777,29264,takes a tiny step forward now and defends it back,2,17.2,17.02,17.2,0,0,208,182,3
321777,29264,"just outside off and he pushes it into the covers. He wants one, maybe wants to go off strike, and is sent back by AB",2,17.3,17.03,17.3,0,0,218,180,3
321777,29264,"nobody in the deep and Miller connects this time as it's slightly overpitched and he sweeps it, down on one knee to the midwicket boundary",2,17.4,17.04,17.4,4,4,8,204,6
321777,29264,beautiful delivery tossed up outside off with flight and turn and he lets it go,2,17.5,17.05,17.5,0,0,0,0,0
321777,29264,"oh, that's the other one, it doesn't turn but goes the other way after pitching on off and hit him right in front of middle stump on the front foot. The players appeal, the crowd appeals and Ravi's finger goes up",2,17.6,17.06,17.6,0,0,0,0,0
44936,554691,AB comes down again and pushes the ball down to long off for one,2,18.1,18.01,18.1,1,1,131,311,5
44410,554691,defends the fullish delivery back to the bowler,2,18.2,18.02,18.2,0,0,159,179,6
44410,554691,touch wider outside off and it's driven to cover now,2,18.3,18.03,18.3,0,0,137,183,6
44410,554691,clipped down to mid-on and AB is sent back for the single. He's back just in time and there's no direct hit,2,18.4,18.04,18.4,0,0,211,244,4
44410,554691,"turning away a bit from outside off, driven with the turn through the covers for one",2,18.5,18.05,18.5,1,1,66,265,6
44936,554691,this one slides in and AB defends it in front of the stumps to the off side,2,18.6,18.06,18.6,0,0,155,190,5
44410,29264,comes down the track and clips it with the turn to leg for one,2,19.1,19.01,19.1,1,1,251,290,4
44936,29264,turning in towards AB and he plays it with the turn behind square on leg,2,19.2,19.02,19.2,1,1,278,72,2
44410,29264,"tossed up around off and middle, flicked to the leg side",2,19.3,19.03,19.3,1,1,300,255,3
44936,29264,takes a step down and helps the ball to midwicket,2,19.4,19.04,19.4,0,0,223,183,3
44936,29264,comes down again for the flighted delivery and drives down to long on for one,2,19.5,19.05,19.5,1,1,223,307,4
44410,29264,"slower through the air and turning in, he goes back and defends it to leg for a quick single",2,19.6,19.06,19.6,1,1,240,198,3
44410,554691,pretty flat outside off and it's pushed off the back foot to long off,2,20.1,20.01,20.1,1,1,120,291,5
44936,554691,"fullish outside off, he defends it back",2,20.2,20.02,20.2,0,0,155,189,6
44936,554691,"comes out of the crease, Axar pitches it short and flat and AB does well to defend it from well outside off",2,20.3,20.03,20.3,0,0,164,190,5
44936,554691,,2,20.4,20.04,20.4,0,0,134,155,7
44936,554691,there's some turn outside off and thick edge flies away from first slip to the third man boundary before Mishra chases and slides to keep it in,2,20.5,20.05,20.5,3,3,117,29,8
44410,554691,"edged again and this one wasn't far from Raina at first slip! Behardien drove outside off, got an edge and the ball flew between Dhoni and Raina in no time",2,20.6,20.06,20.6,4,4,162,8,8
44936,31107,pretty flight outside off and he pushes and misses,2,21.1,21.01,21.1,0,0,0,0,0
44936,31107,"just outside off, he lets it turn and cuts it nicely in the gap behind backward point for three",2,21.2,21.02,21.2,3,3,74,53,8
44410,31107,beats him outside off as Behardien pushes and misses,2,21.3,21.03,21.3,0,0,0,0,0
44410,31107,towards middle and leg and it's clipped to the leg side for one,2,21.4,21.04,21.4,1,1,285,183,3
44936,31107,AB comes down to negate the spin outside off and blocks it,2,21.5,21.05,21.5,0,0,154,187,6
44936,31107,"beats AB too, to end the over as he goes in the crease to defend and the ball turns away",2,21.6,21.06,21.6,0,0,0,0,0
44410,554691,"slides it towards the off stump, Behardien pushes it down to long off",2,22.1,22.01,22.1,1,1,107,321,5
44936,554691,"bit too short outside off, AB rocks back to slam it through the covers and the cover fielder gets a hand to it",2,22.2,22.02,22.2,0,0,135,204,6
44936,554691,comes down the track and offers his pad,2,22.3,22.03,22.3,0,0,0,0,0
44936,554691,cuts through the covers again and gets one this time,2,22.4,22.04,22.4,1,1,133,205,6
44410,554691,goes for a slog on the leg side against the turn and misses,2,22.5,22.05,22.5,0,0,0,0,0
44410,554691,length delivery on the off stump with some turn and Behardien gets a thick outside edge,2,22.6,22.06,22.6,0,0,171,157,7
