batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
379143,29264,"slid short and outside off, cut away off the back foot to backward point",1,39.1,39.01,39.1,0,0,228,157,2
379143,29264,"quicker and on the stumps, pushed to mid-on",1,39.2,39.02,39.2,0,0,134,232,5
379143,29264,"darted outside off, QdK uses his feet, slugging it to long-on",1,39.3,39.03,39.3,1,1,84,314,5
44936,29264,"hurrying ball on middle as AB steps out and misses the slog-sweep, taking it on his front pad. The spinner just fired it it in on seeing AB come down",1,39.4,39.04,39.4,0,0,0,0,0
44936,29264,"AB into the action. Width outside off, he bends his back knee and spanks a drive through the covers",1,39.5,39.05,39.5,4,4,17,240,6
44936,29264,"Dhawan, who had dropped a tough chance to let Faf off, makes amends by running QdK out. This was pushed through on an off-stump line, AB works it towards short midwicket, where Dhawan flings to his left and stops the ball. QdK was late to respond, as Dhawan throws ball over to Dhoni. QdK is caught short",1,39.6,39.06,39.6,0,0,226,223,4
44936,554691,"Axar gets AB with an arm ball. Two wickets in two balls for India. Big, big wicket this. Arrows in, as AB goes back for a cut, he gets some bat on the attempted cut, chopping it towards point. The umpire Dar thinks it was pad first and raises his finger. Replays show that it was pad first <i>indeed</i> and hit in front of middle.",1,40.1,40.01,40.1,0,0,142,119,8
44410,554691,"tossed up, pushed to mid-off",1,40.2,40.02,40.2,0,0,137,235,5
44410,554691,pushed back to the bowler,1,40.3,40.03,40.3,0,0,181,192,4
44410,554691,"Flighted ball on middle, driven to long-off",1,40.4,40.04,40.4,1,1,114,306,5
44932,554691,,1,40.5,40.05,40.5,1,1,144,113,8
44410,554691,"fired flat and quick, driven past the bowler to long-off",1,40.6,40.06,40.6,1,1,125,269,5
44410,31107,"full and dips on a fourth-stump line, pushed back to the bowler",1,41.1,41.01,41.1,0,0,182,195,4
44410,31107,punched down to long-on,1,41.2,41.02,41.2,1,1,249,299,4
44932,31107,picked away off the pads through midwicket,1,41.3,41.03,41.3,1,1,54,229,6
44410,31107,"looped up and hint of turn outside off, nudged past cover for one",1,41.4,41.04,41.4,1,1,95,188,6
44932,31107,clipped off the pads to deep midwicket,1,41.5,41.05,41.5,1,1,61,185,6
44410,31107,"hurrying ball outside off, too close to cut. Chopped back to the bowler",1,41.6,41.06,41.6,0,0,163,187,5
44932,554691,"dangled up outside off, Duminy unfurls a reverse-paddle and sends it through the vacant-slip region",1,42.1,42.01,42.1,4,4,221,11,1
44932,554691,nudged off the pads behind square leg,1,42.2,42.02,42.2,1,1,83,161,7
44410,554691,"flat and darted on off, Behardien stands tall and punches it down to long-on",1,42.3,42.03,42.3,1,1,246,297,4
44932,554691,"flighted on middle and leg, knocked in front of midwicket for a single",1,42.4,42.04,42.4,1,1,121,195,6
44410,554691,"loopier and outside off, pushed back as Axar dives to his left and makes a half save",1,42.5,42.05,42.5,0,0,128,218,5
44410,554691,"another flat darted, hit down to long-on, where Mohit fumbles and allows two where there should have been one",1,42.6,42.06,42.6,2,2,244,315,4
44932,31107,"slides on outside off, late-cut away to short third man",1,43.1,43.01,43.1,1,1,236,123,2
44410,31107,"googly on middle, prodded to the leg side for one",1,43.2,43.02,43.2,1,1,239,183,3
44932,31107,"Dhoni goes up for a caught-behind appeal. Drifting down leg as Mishra gives this more air, Duminy glances and misses. Not bat involved and the appeal is shot down. Ultra Edge, though, picks up a spike",1,43.3,43.03,43.3,0,0,0,0,0
44932,31107,"darted outside off, chopped off the back foot to cover",1,43.4,43.04,43.4,0,0,244,186,3
44932,31107,tapped down to the leg side for one,1,43.5,43.05,43.5,1,1,137,234,5
44410,31107,"short and spins away outside off, cut away through backward point",1,43.6,43.06,43.6,2,2,24,161,7
44932,554691,"back of a length and darted outside off, Duminy goes hard on the cut and secures a single to cover",1,44.1,44.01,44.1,1,1,245,192,3
44410,554691,"length and outside off, pushed to cover",1,44.2,44.02,44.2,0,0,126,191,6
44410,554691,"pitched up and outside off, driven down to long-off",1,44.3,44.03,44.3,1,1,115,284,5
44932,554691,"on the pads, helped through backward square leg",1,44.4,44.04,44.4,1,1,72,142,7
44410,554691,"full and on middle, nudged behind square",1,44.5,44.05,44.5,0,0,228,150,2
44410,554691,"full and quick on off, pushed to long-on",1,44.6,44.06,44.6,1,1,314,249,3
44410,326016,fractionally short on off as Behardien hangs back and defends it in front of mid-on,1,45.1,45.01,45.1,0,0,210,232,4
44410,326016,"good length and on off, tapped to off",1,45.2,45.02,45.2,0,0,135,202,6
44410,326016,short and darts back in as Behardien looks to pull and mis-hits it to short midwicket,1,45.3,45.03,45.3,0,0,225,200,3
44410,326016,back of a length and on off as the batsman stands tall and punches a single to long-on,1,45.4,45.04,45.4,1,1,232,317,4
44932,326016,"slanted down the leg side, off the pad and beats the keeper diving to his right. Dhoni can't pouch it and the umpire says that there was a snick involved and that will do down as another <b>dropped chance</b>",1,45.5,45.05,45.5,1,1,142,38,8
44410,326016,short and on off as Behardien is tucked up for room. He punches it to deep midwicket,1,45.6,45.06,45.6,1,1,262,220,3
44410,537119,"Behardien skips out, Mohit drags his length back. Mishit back to the bowler",1,46.1,46.01,46.1,0,0,171,195,5
44410,537119,"full and on middle and leg, swiped away behind square off the inside half of the bat. The two batsmen nearly bumped into each other during the second run but they complete the second, beating the throw from Kohli",1,46.2,46.02,46.2,2,2,347,202,3
44410,537119,"short and on off, punched to sweeper cover for one",1,46.3,46.03,46.3,1,1,58,181,6
44932,537119,"Duminy holes out to long-on. Full and on middle, right in the hitting zone. Duminy goes for a loft... Raina runs in, dives forward and snaps it up. Dhawan pats Raina on the back",1,46.4,46.04,46.4,0,0,82,295,5
44410,537119,"back-of-the-hand slower ball outside off, the batsman is early into an attempted cut and misses..",1,46.5,46.05,46.5,0,0,0,0,0
44410,537119,"slippery bouncer outside off, Behardien ducks under... Sails over to the keeper and wide called",1,46.6,46.06,46.6,0,1,0,0,0
44410,537119,shortish and jabbed to the left of a diving short midwicket. The batsman was tucked up for room..,1,46.6,46.07,46.6,1,1,292,271,3
44410,326016,"keeps it short on off, worked towards long-on for one",1,47.1,47.01,47.1,1,1,272,241,3
47492,326016,"back of a length and tails in, Steyn only gets an inside edge onto the pad",1,47.2,47.02,47.2,0,0,124,224,5
47492,326016,"pretty full and aimed at off, Steyn's bottom hand comes off the bat as he meets the ball. Hacked past the covers",1,47.3,47.03,47.3,1,1,62,195,6
44410,326016,"fractionally short and outside off, forced to deep cover",1,47.4,47.04,47.4,1,1,42,207,6
47492,326016,"slower ball outside off, Steyn can't thrash it away.. Mishit to long-off",1,47.5,47.05,47.5,1,1,97,295,5
44410,326016,"back of a length and slipping down leg, wild heave and a miss from Behardien",1,47.6,47.06,47.6,0,0,0,0,0
47492,537119,"104.4ks slower ball, dragged behind square on the leg side off a thick inside edge",1,48.1,48.01,48.1,1,1,309,148,2
44410,537119,"back of a length and on a leg-stump line, Behardien pulls behind square, Rohit runs to his right, slides and hauls the ball in before the boundary. Sharp work",1,48.2,48.02,48.2,2,2,298,48,2
44410,537119,Mohit pulls pace off another one. Forced away to sweeper cover,1,48.3,48.03,48.3,1,1,35,180,6
47492,537119,"Steyn makes room outside leg but Mohit follows him with a yorker, Steyn jabs his bat down and gets an inside edge onto the pad",1,48.4,48.04,48.4,0,0,176,192,5
47492,537119,"length ball on off, right in the slot. Steyn sizes it up and launches the back-of-the-hand cutter over long-on",1,48.5,48.05,48.5,6,6,207,363,4
47492,537119,"short and on middle, Steyn manufactures room outside leg and slashes it to backward point",1,48.6,48.06,48.6,1,1,133,124,7
47492,326016,"pretty full and on middle, pushed down to long-on",1,49.1,49.01,49.1,1,1,242,311,4
44410,326016,"yorker at the base of off, jammed out to long-off. Steyn slips as he looks to turn back for the second",1,49.2,49.02,49.2,1,1,126,231,5
47492,326016,"short on off, slogged to wide long-on",1,49.3,49.03,49.3,1,1,277,244,3
44410,326016,"full and on middle, drilled ram-rod straight down the ground. Raina runs to his left from long-on, slides and deflects the ball to long-off",1,49.4,49.04,49.4,2,2,188,354,4
44410,326016,"banged in short and hurries on, Behardien miscues a pull in front of long-on. The pair seek to hare across for the second but the throw from Raina is accurate and Steyn is run out",1,49.5,49.05,49.5,1,1,261,284,4
44410,326016,"Bhuvneshwar serves up a juicy full toss on middle, clubbed away over deep midwicket as Behardien finishes it with a six",1,49.6,49.06,49.6,6,6,358,295,3
34102,47492,"132 ks to start with, gentle outswing outside off, Rohit puts one front forward and skews a drive to point",2,0.1,0.01,0.1,0,0,130,164,7
34102,47492,"a slightly shorter length, but full nonetheless. Outside off and swinging away and Rohit wants nothing to do with it",2,0.2,0.02,0.2,0,0,0,0,0
34102,47492,"still swinging for Steyn. Full and wide outside off, Rohit shoulders arms once again",2,0.3,0.03,0.3,0,0,0,0,0
34102,47492,"this one is closer to off, probably the fifth-stump line and Rohit comes forward to block to point",2,0.4,0.04,0.4,0,0,130,185,6
34102,47492,"135.7 ks, full and wide and belted away through the off side for four. Exquisite timing, typical Rohit. He throws his hands at the ball to find the gap through point",2,0.5,0.05,0.5,4,4,8,158,7
34102,47492,goes wider with a hint of outswing. Left alone,2,0.6,0.06,0.6,0,0,0,0,0
28235,550215,good start. Fuller length aimed at the top of off. Solidly blocked off the back foot,2,1.1,1.01,1.1,0,0,225,163,2
28235,550215,"140.8 ks, good length just outside off now, Dhawan hangs back and punches the ball to wide mid-off for a quick single",2,1.2,1.02,1.2,1,1,251,222,3
34102,550215,"141.6 ks, good pace though. Good length outside off, climbing a tad on Rohit who leaves watchfully",2,1.3,1.03,1.3,0,0,0,0,0
34102,550215,"overpitched now and Rohit creams a drive to cover. Wow, that sounded good but did not find the gap",2,1.4,1.04,1.4,0,0,124,192,6
34102,550215,"nice stuff this. Back of a length just outside off, Rohit gets a good front stride to defend with intent",2,1.5,1.05,1.5,0,0,135,190,6
34102,550215,"hustles Rohit for pace now. Hit a hard length outside off, Rohit thinks he can pull but the ball hits the bat before Rohit can play his pull. An awkward pull goes to cover",2,1.6,1.06,1.6,0,0,139,237,5
28235,47492,"short and wide, flayed away off the back foot but straight to cover",2,2.1,2.01,2.1,0,0,252,191,3
28235,47492,"well done, excellent cricket all-round. Slightly full by Steyn on middle and leg, Dhawan leans on a  drive to mid-off. Faf runs across and puts in a diving stop",2,2.2,2.02,2.2,1,1,224,246,4
34102,47492,that may have come in a tad. Rohit defends watchfully to mid-on,2,2.3,2.03,2.3,0,0,210,237,4
34102,47492,he finds the gap this time. Great timing again. Slightly full but wide and Rohit finds the gap through cover. Races away,2,2.4,2.04,2.4,4,4,20,248,6
34102,47492,"better comeback. may have come in again. It is wider outside off though and Rohit leaves, AB dives low to his left ,but fumbles allowing the single",2,2.5,2.05,2.5,0,1,0,0,0
28235,47492,strays on Dhawan's pads this time who flicks to square leg,2,2.6,2.06,2.6,0,0,118,182,6
34102,550215,"141.8 ks, overpitched on middle and leg, similar to the length of Rohit's dismissal last game but this time he turns to ball to square leg",2,3.1,3.01,3.1,0,0,252,193,3
34102,550215,"again he just times the ball to the boundary. Not a great ball - full on middle and leg, Rohit just nudges the flick in the gap through midwicket. Beats the fielder for four.",2,3.2,3.02,3.2,4,4,356,220,3
34102,550215,another excellent looking shot. Cuts to point though,2,3.3,3.03,3.3,0,0,119,142,7
34102,550215,"much fuller, bowls it closer to off also and Rohit blocks off the front foot",2,3.4,3.04,3.4,0,0,126,186,6
34102,550215,"good length outside off, no swing at all. Left alone by Rohit.",2,3.5,3.05,3.5,0,0,0,0,0
34102,550215,"142.5 kph, fuller on off, Rohit is watching the ball excellently here. He pushes the ball to mid-on off the front foot",2,3.6,3.06,3.6,0,0,222,232,4
28235,46538,"picks the length early here does Dhawan, not that short but Dhawan pulls to square leg where there is a misfield. Allowing the one.",2,4.1,4.01,4.1,1,1,66,196,6
34102,46538,"nicely bowled, from that height he delivers it on a fuller length outside off, not much movement and Rohit steers to third man",2,4.2,4.02,4.2,1,1,111,56,8
28235,46538,"145 kph, hangs on the back foot again does Dhawan. Morkel pushes it slightly fuller than a good length and Dhawan drives to mid-off",2,4.3,4.03,4.3,0,0,224,235,4
28235,46538,these are pretty good lengths from Morkel. Top of middle length and Dhawan repeats the push to mid-off from the back foot,2,4.4,4.04,4.4,0,0,211,228,4
28235,46538,much much better. Discernibly full from Morkel and Dhawan meets it with a solid drive to mid-off,2,4.5,4.05,4.5,0,0,214,221,4
28235,46538,"143.2 kph, well done by Dhawan. Steals the strike off Rohit this time. Full on off and Dhawan pushes the ball to Faf at mid-off with soft hands and sets off for a quick single. Makes it easily",2,4.6,4.06,4.6,1,1,204,211,4
28235,550215,"dug in outside off, doesn't get up high enough but Dhawan stays in his line and watches it go by to the keeper",2,5.1,5.01,5.1,0,0,0,0,0
28235,550215,"144 ks, not that full but Dhawan drives with good timing to cover",2,5.2,5.02,5.2,0,0,245,194,3
28235,550215,"gets the gap this time and even with an ill-timed drive, it races off for four. Quality stroke. Full but on a fourth-stump line, Dhawan finds the gap through cover with his drive",2,5.3,5.03,5.3,4,4,337,266,3
28235,550215,"nice from Dhawan. Not very nice from Rabada. Follows-up a full length delivery with a fuller length outside off, easily driven down the ground through mid-off",2,5.4,5.04,5.4,4,4,243,349,4
28235,550215,"good comeback. Good length on off, cramping Dhawan for room. He stands tall in his crease and punches to mid-off",2,5.5,5.05,5.5,0,0,252,191,3
28235,550215,good finish! Back of a length on off and Dhawan respectfully blocks the ball back to the bowler,2,5.6,5.06,5.6,0,0,203,195,4
34102,46538,"hits the back of a length but it is outside off, Rohit flat-bats a pull over square leg. Dragged that from outside off and the timing isn't exceptionally good either but just beats the fielder",2,6.1,6.01,6.1,4,4,354,196,3
34102,46538,"<strong>almost run-out</strong>. What happened there? There was a single in that, but that wasn't good calling from rohit. Full and driven to mid0on, Steyn dives across and cuts it off. Rohit calls for one and then sends Dhawan back, the throw is not direct and Dhawan gets a let-off. Rohit's view may have been impeded by Morkel in his follow through",2,6.2,6.02,6.2,0,0,194,258,4
34102,46538,defended off the front foot,2,6.3,6.03,6.3,0,0,178,188,5
34102,46538,back of a length outside off. dabbed to third man for a single,2,6.4,6.04,6.4,1,1,110,38,8
28235,46538,"inside-edged to the keeper. Fuller but wide, Dhawan goes to cut but chops it back towards AB",2,6.5,6.05,6.5,0,0,183,138,1
28235,46538,"uppish but on the bounce to extra cover. Not that full outside off, Dhawan goes through with the shot but lands well short",2,6.6,6.06,6.6,0,0,239,173,3
34102,44932,"short and on leg, rank long hop to start from JP. Pulled to square leg",2,7.1,7.01,7.1,0,0,249,143,2
34102,44932,"<strong>dropped</strong>. Rohit, what have you done? Morkel drops a relatively simple catch at backward square leg. Drooped short by JP on leg, Rohit pulls to Morkel high and it burst through his hands",2,7.2,7.02,7.2,2,2,323,106,2
34102,44932,pushed with the spin to long-on,2,7.3,7.03,7.3,1,1,254,308,4
28235,44932,"tossed up on leg, clipped to square leg",2,7.4,7.04,7.4,0,0,118,144,7
28235,44932,"another <strong>drop</strong>. This one very hard though. Fuller on off, Dhawan gets a thick edge as he tries to defend. The deflection is quite big and AB spills it",2,7.5,7.05,7.5,0,0,179,155,8
28235,44932,"overpitched on leg, driven to long-on",2,7.6,7.06,7.6,1,1,116,219,6
28235,46538,"full on off, Dhawan drives back to Morkel",2,8.1,8.01,8.1,0,0,182,192,4
28235,46538,"full again outside off, driven with bad timing to mid-off",2,8.2,8.02,8.2,0,0,219,234,4
28235,46538,"not very wide but Dhawan flays at it, fuller than a good length. Goes past the outside edge",2,8.3,8.03,8.3,0,0,0,0,0
28235,46538,better from Dhawan. Just times the cut to point. Not very short but it is Morkel's height that is responsible for that bounce,2,8.4,8.04,8.4,0,0,248,170,3
28235,46538,"very full outside off, square-driven out to point off the front foot",2,8.5,8.05,8.5,0,0,247,152,2
28235,46538,"aah, some calmness. A maiden from Morkel. Too full outside off, Dhawan gets one front foot stride and drives to mid-off",2,8.6,8.06,8.6,0,0,214,236,4
34102,44932,"drifts past Rohit's outside edge. Nicely bowled, slowed up through the air outside off",2,9.1,9.01,9.1,0,0,0,0,0
34102,44932,"that is not very nicely bowled. Very full, well down leg. Rohit gets down early and sweeps through backward square",2,9.2,9.02,9.2,4,4,309,58,2
34102,44932,"shortish outside off, punch-driven to cover",2,9.3,9.03,9.3,0,0,117,191,6
34102,44932,"tossed up outside off, Rohit goes back and uppishly drives that to mid-off",2,9.4,9.04,9.4,0,0,132,237,5
34102,44932,"fullish and tossed up, solidly blocked",2,9.5,9.05,9.5,0,0,153,188,6
34102,44932,turned away with the spin to square leg and the pair immediately decide there is a single. They make it easily,2,9.6,9.06,9.6,1,1,233,141,2
34102,46538,"fullish outside off, Rohit presents a full face to block",2,10.1,10.01,10.1,0,0,137,196,6
34102,46538,may have been a slower bouncer. Dug in short aimed at Rohit's badge who takes his eyes off the ball as he pulls to fine leg,2,10.2,10.02,10.2,1,1,288,69,2
28235,46538,"beauty! Impeccable line and length. Good length, just about missing the off stump. Dhawan too is beaten. May have moved away a touch.",2,10.3,10.03,10.3,0,0,0,0,0
28235,46538,"taken this time! Pressure has built and built into a wicket. And both fielders responsible for the first two dropped chances combine to remove Dhawan. Good length again outside off, Dhawan advances and tries to drive through the off side but the ball may have moved away again just enough. Thick outside edge and well taken by AB diving to his left.",2,10.4,10.04,10.4,0,0,185,137,1
253802,46538,"ooh, very full on middle but Kohli nudges the ball to midwicket for a single",2,10.5,10.05,10.5,1,1,259,219,3
34102,46538,"slightly full outside off, Rohit drives delectably to mid-off",2,10.6,10.06,10.6,0,0,142,242,5
253802,44932,"pushed through slightly quicker outside off, turned away to midwicket",2,11.1,11.01,11.1,0,0,244,191,3
253802,44932,"well played. Overpitched but well outside off, Kohli swivels as he plays a drive to long-on",2,11.2,11.02,11.2,1,1,279,259,3
34102,44932,"shorter on off, nudged to midwicket. Little bit of turn here",2,11.3,11.03,11.3,0,0,245,195,3
34102,44932,"slower again on middle, Rohit finds the gap through midwicket for one",2,11.4,11.04,11.4,1,1,316,197,3
253802,44932,"drifts on with the arm outside off, no turn but Virat goes back and pushes the ball towards cover",2,11.5,11.05,11.5,1,1,116,174,6
34102,44932,"too short, Rohit waits for the ball to come to him before cutting late in the gap in front of third man. Deep point runs around and cuts it in",2,11.6,11.06,11.6,2,2,42,91,7
253802,47492,well timed from Kohli. Full on middle and leg but Kohli plays the ball in the gap through midwicket. Did not look to hit that too hard. All placement,2,12.1,12.01,12.1,2,2,310,246,3
253802,47492,"this is quick and full, may have tailed back in a touch. Kohli, though, gets his bat down early to drive to mid-on. Quick single, easily made",2,12.2,12.02,12.2,1,1,225,233,4
34102,47492,"back of a length outside off, Rohit hangs back and drives to cover.",2,12.3,12.03,12.3,0,0,115,196,6
34102,47492,"137 ks, fuller, but Rohit doesn't pick that length. Almost sneaks through but Rohit gets bat down on it just in time. May have not hit off stump though",2,12.4,12.04,12.4,0,0,129,175,6
34102,47492,"what a shot. Take a bow, Rohit! Picks the length very early and executes to perfection. Too full outside off, Rohit advances and smashes it over mid-off. Goes back a good distance too.",2,12.5,12.05,12.5,6,6,126,359,5
34102,47492,calmly opens the face of the bat to guide one to third man,2,12.6,12.06,12.6,1,1,134,35,8
34102,44932,"flatter on middle, pushed out to midwicket",2,13.1,13.01,13.1,0,0,230,176,3
34102,44932,"nicely flighted outside off, Rohit gets forward to tickle to midwicket",2,13.2,13.02,13.2,0,0,229,183,3
34102,44932,"dips on Rohit who is through his shot early. Fuller outside off, Rohit squirts the ball to point",2,13.3,13.03,13.3,1,1,115,147,7
253802,44932,shot of the day. We have seen quite a few today but this one was special. A bit too full maybe but Kohli makes room and bottom-hands a  cover drive against the spin through extra cover. Special stuff,2,13.4,13.04,13.4,4,4,33,273,6
253802,44932,nudged with the spin to square leg,2,13.5,13.05,13.5,0,0,234,131,2
253802,44932,"strays down leg, called wide",2,13.6,13.06,13.6,0,1,0,0,0
253802,44932,"great finish. Goes wider off the crease and pitches it on a full length, Kohli is in two minds as to how to play that and eventually does neither. Is beaten and the ball hits his body before rolling away to third man",2,13.6,13.07,13.6,0,1,163,85,8
253802,47492,"full outside off, blocked off the front foot",2,14.1,14.01,14.1,0,0,135,187,6
253802,47492,"thick outside edge, no slip in place though. Fuller outside off, Kohli looks to drive but the ball goes all along the ground to third man who runs across and cuts that in",2,14.2,14.02,14.2,2,2,131,20,8
253802,47492,"138 ks, overpitched on off, pushed to mid-on this time. Good stuff from Steyn, accurate!",2,14.3,14.03,14.3,0,0,231,226,4
253802,47492,"fuller on middle, Kohli plays that awkwardly but it still looks good as he works the ball to deep square leg",2,14.4,14.04,14.4,1,1,259,195,3
34102,47492,"wow, that looked good. Too full and Rohit leans into a drive to cover",2,14.5,14.05,14.5,0,0,107,166,6
34102,47492,"excellent variation, 128 ks, slower delivery outside off. Rohit is beaten all ends up as he tries to cut into the off side.",2,14.6,14.06,14.6,0,0,0,0,0
253802,44932,"ooh, drifts on with the arm again and beaten again. Kohli looks to pat the ball to point but goes through",2,15.1,15.01,15.1,0,0,0,0,0
253802,44932,"no spin again. Flatter outside off, awkwardly played out to cover",2,15.2,15.02,15.2,0,0,130,205,6
253802,44932,"tossed up outside off, clipped to midwicket",2,15.3,15.03,15.3,0,0,237,189,3
253802,44932,"drifts down leg and called wide, free run",2,15.4,15.04,15.4,0,1,0,0,0
253802,44932,"he plays the sweep, doesn't look very confident but he gets this to the boundary. Very close had he missed and he nearly missed. Overpitched on leg,and somehow VK gets some bat on it to the fine leg boundary",2,15.4,15.05,15.4,4,4,242,13,1
253802,44932,skewed back to the bowler against the spin,2,15.5,15.06,15.5,0,0,190,191,4
253802,44932,"that is a much better option. Slower on leg, Kohli just tickles that fine past the wide short fine leg. Morkel runs that down very well and saves a run",2,15.6,15.07,15.6,3,3,241,26,1
253802,40618,"aah, flighted delivery end sup a full toss, Kohli clears one foot but drives to cover",2,16.1,16.01,16.1,0,0,129,203,6
253802,40618,this one lands at a fuller length and Kohli plays that swivel-drive to long-off,2,16.2,16.02,16.2,1,1,104,301,5
34102,40618,"flighted on off, defended watchfully",2,16.3,16.03,16.3,0,0,132,201,6
34102,40618,"oops! Bad full toss on leg, Rohit just heaves the full toss over midwicket for an easy boundary",2,16.4,16.04,16.4,4,4,328,277,3
34102,40618,"lands it nicely now. Much fuller on off, calmly defended",2,16.5,16.05,16.5,0,0,166,161,7
34102,40618,pushed to long-on against the spin.,2,16.6,16.06,16.6,1,1,243,296,4
34102,550215,"back of a length on middle, defended off the back foot",2,17.1,17.01,17.1,0,0,202,192,4
34102,550215,"very well played. Good bouncer, but doesn't get that high enough. Rohit arches his back and steers the ball to third man uppishly",2,17.2,17.02,17.2,1,1,141,29,8
253802,550215,sneaks past Kohli's inside edge. That may have come back in as Kohli tries to steer to third man,2,17.3,17.03,17.3,0,0,0,0,0
253802,550215,"overpitched on middle, aiming for the quick yorker. But Kohli works the ball to fine leg",2,17.4,17.04,17.4,1,1,313,110,2
34102,550215,"142 ks, pulled to deep square leg off the front foot. That was good pace but Rohit easily pulled that. Shows you the amount of time he has to play his strokes",2,17.5,17.05,17.5,1,1,338,177,3
253802,550215,"144 ks, good length on middle, nudged away to midwicket",2,17.6,17.06,17.6,0,0,228,200,3
34102,40618,"tossed up on middle, decent amount of turn. Defended watchfully",2,18.1,18.01,18.1,0,0,195,191,4
34102,40618,"flighted again, too full though and drilled to long-off",2,18.2,18.02,18.2,1,1,95,288,5
253802,40618,worked away against the turn to square leg,2,18.3,18.03,18.3,1,1,242,169,3
34102,40618,pushed to long-on,2,18.4,18.04,18.4,1,1,235,311,4
253802,40618,"too full again, these two picking off the ones here. Easily played to long-off with a drive",2,18.5,18.05,18.5,1,1,108,316,5
34102,40618,better length that. Much fuller but not too full. Played into the off side,2,18.6,18.06,18.6,0,0,159,190,5
253802,550215,"fuller length outside off, Kohli chops the ball to third man for a single",2,19.1,19.01,19.1,1,1,143,35,8
34102,550215,"143.3 ks, full and swinging back in a tad. Rohit squirts the ball to midwicket",2,19.2,19.02,19.2,0,0,239,199,3
34102,550215,"too full again, easily clipped to deep square leg",2,19.3,19.03,19.3,1,1,297,179,3
253802,550215,too short and another easy single. Things all too easy for India at the moment. Kohli hangs back and dabs this to third man,2,19.4,19.04,19.4,1,1,143,37,8
34102,550215,"143 kph, fuller length outside off, not much swing. Rohit pushes this to point off the front foot",2,19.5,19.05,19.5,0,0,127,157,7
34102,550215,"there comes out an exuberant stroke. But terribly executed. Full again on middle, Rohit looks to stand and deliver, tries to go over the bowler with a powerful smash but the ball hurries onto him and skews to mid-on",2,19.6,19.06,19.6,0,0,225,238,4
253802,40618,slower thorugh the air but the line is a bit leg side-ish. Tickled away to square leg,2,20.1,20.01,20.1,0,0,233,170,3
253802,40618,"googly on off, Kohli rocks back and punches to long-on for one",2,20.2,20.02,20.2,1,1,231,305,4
34102,40618,another googly. Rohit did not pick that. plays outside the line. The ball hits him on the pads but struck outside off,2,20.3,20.03,20.3,0,0,0,0,0
34102,40618,"absolutely massive that. Huge huge six to bring up his fifty. He dances down the track and muscles the ball well over long-off, great shot.",2,20.4,20.04,20.4,6,6,128,357,5
34102,40618,"a bit short, played to square leg",2,20.5,20.05,20.5,0,0,238,157,2
34102,40618,driven with the turn to long-on.,2,20.6,20.06,20.6,1,1,85,296,5
34102,550215,good ball. Very tight lines. Full and coming back into Rohit's pads. Almost creeps through but Rohit gets bat down in time,2,21.1,21.01,21.1,0,0,151,193,6
34102,550215,"well steered, just waits for that ball to come to him before guiding the ball to third man.",2,21.2,21.02,21.2,1,1,154,40,8
253802,550215,"inside edge now. A bit full outside off, Kohli looks for a gap to third man but a bit of inward movement takes the ball to his inside edge",2,21.3,21.03,21.3,1,1,216,163,2
34102,550215,"high full toss on middle, Rohit doesn't try to heave it but instead pushes the ball past mid-on. Morkel chases that down well",2,21.4,21.04,21.4,3,3,214,338,4
253802,550215,"low full toss, trying for a yorker again. Kohli bunts that to mid-on",2,21.5,21.05,21.5,0,0,224,237,4
253802,550215,"slower offcutter, bouncer! Kohli stays back and keeps it out",2,21.6,21.06,21.6,0,0,138,185,6
34102,40618,"low full toss, Rohit gets down early and sweeps the ball through square leg. Amla runs around from midwicket but the ball goes through",2,22.1,22.01,22.1,4,4,350,148,2
34102,40618,easily pushed to long-on. No trouble,2,22.2,22.02,22.2,1,1,247,307,4
253802,40618,"almost sneaks through. Fuller and flatter, Kohli goes back instead of forward, keeps it out though",2,22.3,22.03,22.3,0,0,156,191,5
253802,40618,"misfield from Amla. Worked away with soft hands to deep square, the misfield gives them an additional run",2,22.4,22.04,22.4,3,3,322,152,2
34102,40618,driven with the turn to long-off,2,22.5,22.05,22.5,1,1,120,293,5
253802,40618,"slower through the air, clipped to midwicket",2,22.6,22.06,22.6,0,0,250,166,3
34102,44932,Rohit falls! Excellent improvisation there from JP. Sees Rohit coming down and bowls that a touch shorter. Rohit is left feeling for that and can only pat the ball back to JP who dives low and holds on to a good catch. He is pumped too.,2,23.1,23.01,23.1,0,0,183,197,4
28081,44932,"shorter and flatter outside off, MS rocks back and muscles it back to JP.",2,23.2,23.02,23.2,0,0,176,193,5
28081,44932,"short and quick, flat-batted to deep cover",2,23.3,23.03,23.3,2,2,26,230,6
28081,44932,"too full, calmly pushed to long-on with the spin",2,23.4,23.04,23.4,1,1,282,302,4
253802,44932,"too full again from JP. Flights that one right up, but Kohli can easily play that to long-on for an easy single",2,23.5,23.05,23.5,1,1,282,299,4
28081,44932,"84 ks, that's better. lands it on a full length, not too full. Dhoni works the ball to square leg",2,23.6,23.06,23.6,0,0,213,164,2
253802,47492,"Kohli looking in great touch now. Fuller ball on middle and leg, turned away off his pads to deep square leg",2,24.1,24.01,24.1,1,1,327,169,3
28081,47492,"137.3 ks, full and straight, zoned in on Dhoni's pads, pushed out to mid-off",2,24.2,24.02,24.2,0,0,150,252,5
