batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
56143,33335,stays leg-side of a flat delivery. Defends with an open face,2,28.1,28.01,28.1,0,0,225,174,3
56143,33335,"shapes up to slog-sweep, but the ball doesn't arrive, and his check shot falls safe to Raina's left",2,28.2,28.02,28.2,1,1,157,308,5
56029,33335,"fired in, Rahim sees it early, and ramps this fine of fine leg for a couple",2,28.3,28.03,28.3,2,2,227,21,1
56029,33335,stays back to defend an offbreak to leg,2,28.4,28.04,28.4,0,0,240,180,3
56029,33335,"goes leg side of an offbreak, Raina fires it in, and he defends",2,28.5,28.05,28.5,0,0,164,184,5
56029,33335,"flighted outside off, driven with an open face, between cover and extra cover for three runs. Target under 50 now",2,28.6,28.06,28.6,3,3,25,231,6
56029,234675,"short and wide, cut away square of deep cover. He comes back for a second run, but Rahim's strides and Dhoni's fox-like work runs him out. The throw is not exceptionally fast so he leaves his station at the stumps, moves towards the stumps, and then deflects it between his legs with his back to the stumps. Guess what, he has hit the stumps. That is some work by MS Dhoni",2,29.1,29.01,29.1,1,1,55,96,7
373538,234675,"flighted outside off, driven to long-off for one",2,29.2,29.02,29.2,1,1,103,304,5
56143,234675,"flighted into the pads, worked to leg for one",2,29.3,29.03,29.3,1,1,61,136,7
373538,234675,"tossed up on off, defended with an open face",2,29.4,29.04,29.4,0,0,134,178,6
373538,234675,"flighted, middle and off, defended back to him",2,29.5,29.05,29.5,0,0,158,193,5
373538,234675,"fired in, pretty straight, defended to leg",2,29.6,29.06,29.6,0,0,217,197,3
56143,277955,"short of a length, not enough room to play the cut, but he gets a single off the dab",2,30.1,30.01,30.1,1,1,285,73,2
373538,277955,"misses out. This is a shortish ball down the pads, all it needs is a tickle to send it for four, but Sabbir misses, and gets just the leg-bye",2,30.2,30.02,30.2,0,1,265,111,2
56143,277955,"bouncer, good sharp bounce. Not quite. It is called a wide for height. Slightly harsh on Kularni",2,30.3,30.03,30.3,0,1,0,0,0
56143,277955,"slower ball, just outside off, Shakib stays back to open the face, but can't guide it past slip",2,30.3,30.04,30.3,0,0,236,126,2
56143,277955,"another slower ball, and Shakib shows a lovely touch. He waits and waits for it, and then open the face at the last moment to guide this between the keeper and the wide slip. Target under 40 now",2,30.4,30.05,30.4,4,4,224,4,1
56143,277955,"short of a length, wide, punched to deep point",2,30.5,30.06,30.5,1,1,343,182,3
373538,277955,"short of a length, getting high, tucked away off the armpit",2,30.6,30.07,30.6,1,1,270,122,2
373538,234675,"angling in, no turn, helped into the leg side for one",2,31.1,31.01,31.1,1,1,235,197,3
56143,234675,"flatter, into the pads, defended to leg",2,31.2,31.02,31.2,0,0,133,169,6
56143,234675,"slower in the air, driven to long-on for another single",2,31.3,31.03,31.3,1,1,145,329,5
373538,234675,"short of a length, gets good bounce, but is punched to deep cover",2,31.4,31.04,31.4,1,1,34,139,7
56143,234675,pushed to long-on for one,2,31.5,31.05,31.5,1,1,149,329,5
373538,234675,"shorter, flatter, cut away for one",2,31.6,31.06,31.6,1,1,45,178,6
373538,277955,"short of a length, on off, punched to cover",2,32.1,32.01,32.1,0,0,131,198,6
373538,277955,"into the pads, gets lucky that he has clipped it straight to fine leg for one",2,32.2,32.02,32.2,1,1,249,41,1
56143,277955,"short of a length, just outside off, punched to point",2,32.3,32.03,32.3,0,0,247,155,2
56143,277955,"short and wide, cut away for a single",2,32.4,32.04,32.4,1,1,332,180,3
373538,277955,"slower short ball, pulled away, can't beat square leg",2,32.5,32.05,32.5,0,0,255,146,2
373538,277955,"bouncer, quick one, but it is a wide down the leg side. Target is under 30 now",2,32.6,32.06,32.6,0,1,0,0,0
373538,277955,"short of a length, beats his flick-pull, flies off the thigh pad to square leg. India make half an appeal for a catch but this is heights of optimism",2,32.6,32.07,32.6,0,0,0,0,0
56143,234675,"flighted outside off, defended towards the bowler",2,33.1,33.01,33.1,0,0,160,186,5
56143,234675,"flighted again, meets a dead bat",2,33.2,33.02,33.2,0,0,153,181,6
56143,234675,"flatter, stays back to defend",2,33.3,33.03,33.3,0,0,206,187,3
56143,234675,"pushed into the pads, easily worked away for a single",2,33.4,33.04,33.4,1,1,94,125,7
373538,234675,"short of a length, on off, turning away, punched to deep cover",2,33.5,33.05,33.5,1,1,29,181,6
56143,234675,"shortish, into the pads, worked past the backward short leg",2,33.6,33.06,33.6,1,1,88,73,7
56143,277955,"short and wide, cut away for a single. Asking rate under two an over now",2,34.1,34.01,34.1,1,1,325,208,3
373538,277955,"that's dismissive. That's disdainful. That is showing Bangladesh belong. This is a full ball, he clears the front leg and sends it crashing between mid-ff and the bowler. Doesn't even look where the ball has gone. Stylish",2,34.2,34.02,34.2,4,4,146,355,5
373538,277955,"short ball, pulled to short midwicket. Words exchanged between the bowler and the batsman. Mortaza is applauding from the balcony",2,34.3,34.03,34.3,0,0,245,209,3
373538,277955,"bouncer, Sabbir thinks of ramping him, but withdraws from the shot as it is too high",2,34.4,34.04,34.4,0,0,0,0,0
373538,277955,"slower bouncer, he has to check the pull, but gets a single to long leg",2,34.5,34.05,34.5,1,1,298,75,2
56143,277955,"slower short ball, punched to third man. Target under 20 now",2,34.6,34.06,34.6,1,1,300,105,2
56143,234675,"short of a length, turning in, defended to leg",2,35.1,35.01,35.1,0,0,156,136,8
56143,234675,"gets this to jump at him, but Shakib does well to keep the defensive shot down",2,35.2,35.02,35.2,0,0,195,185,4
56143,234675,"fired in, Shakib is caught in a shimmy down the wicket, but defends it well",2,35.3,35.03,35.3,0,0,138,198,6
56143,234675,"turning into the pads, defended to short leg",2,35.4,35.04,35.4,0,0,157,145,7
56143,234675,stays back to defend a flat delivery,2,35.5,35.05,35.5,0,0,133,174,6
56143,234675,breaks the maiden by working this to long leg for one,2,35.6,35.06,35.6,1,1,128,76,8
56143,277955,"short of a length, outside leg, easy single for Shakib",2,36.1,36.01,36.1,1,1,143,116,8
373538,277955,"short, wide, backs away to cut it in front of square, past the diving Dhawan at cover. Even closer. The party is about to begin",2,36.2,36.02,36.2,4,4,12,229,6
373538,277955,"<b>nearly hit wicket</b>. This is into the ribs, he looks to tuck it away, but it has pushed him way back in the crease. In fact he has landed behind the stumps but just outside off. He somehow manages to acrobatically avoid the stumps as he falls down the leg side",2,36.3,36.03,36.3,0,0,226,144,2
373538,277955,"dismissed out of his sight. He is waiting for another short ball with the front leg out of the way, and he pulls it between mid-on and midwicket for four",2,36.4,36.04,36.4,4,4,301,307,4
373538,277955,"short again, this time pulled to fine leg for one",2,36.5,36.05,36.5,1,1,281,60,1
56143,277955,wide down the leg side. The bouncer but inaccurate,2,36.6,36.06,36.6,0,1,0,0,0
56143,277955,"short again, pulled away for a single to deep midwicket. One shot to go now",2,36.6,36.07,36.6,1,1,42,136,7
56143,554691,"Jadeja drops short, and he pulls it through midwicket for four to bring up a fifty. Another reason to celebrate in Dhaka",2,37.1,37.01,37.1,4,4,40,278,6
56143,554691,"fired into the pads, defended to leg",2,37.2,37.02,37.2,0,0,141,196,6
56143,554691,pushed to mid-on,2,37.3,37.03,37.3,0,0,157,210,5
56143,554691,defended solidly,2,37.4,37.04,37.4,0,0,174,191,5
56143,554691,"down the wicket, the crowd roars, but he gets just the single to long-on",2,37.5,37.05,37.5,1,1,149,334,5
373538,554691,"gets extra bounce, runs it down to third man to win the series. That's 10 home matches in a ow. That's Champions Trophy spot sealed. No crazy celebration. Just a matter-of-fact look. These are no crazy upsets. This is a better team in the conditions and on the days dominating the other",2,37.6,37.06,37.6,1,1,145,22,8
