batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
326016,46538,"is there a bit of reverse swing now? Full and coming back in from outside off, Bhuvneshwar gets a good stride forward and leaves with lots of intent",1,33.4,33.04,33.4,0,0,0,0,0
326016,46538,nicely tickled off his pads to fine leg,1,33.5,33.05,33.5,1,1,308,101,2
28081,46538,"overpitched this time on middle, MS goes back in his crease and just pushes the ball past the non-striker. Mid-on is very wide, almost like in  a Test. They get back for the second",1,33.6,33.06,33.6,2,2,193,339,4
326016,44932,slowly tossed up outside off which is squeezed to midwicket,1,34.1,34.01,34.1,0,0,249,188,3
326016,44932,"shorter this time, worked out to square leg. BK wants a single but Dhoni sends him back",1,34.2,34.02,34.2,0,0,249,181,3
326016,44932,short on off and swivel-pulled to deep midwicket,1,34.3,34.03,34.3,1,1,332,249,3
28081,44932,"fired in short outside off, JP knows that a tossed-up delivery could be met with Dhoni's full flourish. He misses this",1,34.4,34.04,34.4,0,0,0,0,0
28081,44932,"short again, pushed to square leg with the turn",1,34.5,34.05,34.5,0,0,223,188,3
28081,44932,"fired in once more on leg, patted to midwicket",1,34.6,34.06,34.6,0,0,225,230,4
326016,40618,fuller and tamely driven back to the bowler,1,35.1,35.01,35.1,0,0,157,194,5
326016,40618,Bhuvneshwar squirts out the fuller length for a single to long-on,1,35.2,35.02,35.2,1,1,231,196,3
28081,40618,"shorter again to middle, no flight to MS. He cuts to point",1,35.3,35.03,35.3,0,0,117,154,7
28081,40618,"quick legspinner on off, muscled to long-off off the back foot",1,35.4,35.04,35.4,1,1,119,307,5
326016,40618,"nice flight to Bhuvneshwar on off, not much turn on offer. Worked away to deep square leg",1,35.5,35.05,35.5,1,1,303,109,2
28081,40618,better over for India. Nudged with soft hands to short midwicket and Dhoni is quick to call Bhuvneshwar through for a single,1,35.6,35.06,35.6,1,1,233,181,3
28081,44932,"fired in on leg stump, nudged with the spin towards square leg",1,36.1,36.01,36.1,1,1,252,174,3
326016,44932,"and that is four. Much needed boundary and is met by raucous cheers from the crowd too. Too full on off, BK moves across and sweeps the ball past short fine leg for four, through the gap at backward square",1,36.2,36.02,36.2,4,4,234,8,1
326016,44932,turned away with the spin to short fine leg,1,36.3,36.03,36.3,1,1,235,99,1
28081,44932,"fired in outside off one more, Dhoni misses his cut again. De Kock whips off the bails again. And not out again",1,36.4,36.04,36.4,0,0,0,0,0
28081,44932,"fired in down leg, called wide",1,36.5,36.05,36.5,0,1,0,0,0
28081,44932,"this time Dhoni out-thinks Duminy. He feigns his advance, Duminy fires it in on leg and MS is waiting for that as he lofts the ball well over square leg. Massive six too",1,36.5,36.06,36.5,6,6,358,128,2
28081,44932,punched off the back foot  to the cover who is on the edge of the circle,1,36.6,36.07,36.6,0,0,133,209,6
326016,40618,"slightly short again, and BK stays back and drives the ball to long-on",1,37.1,37.01,37.1,1,1,256,287,4
28081,40618,"overpitched on off, Dhoni skips down the track and pushes the ball to long-off for one",1,37.2,37.02,37.2,1,1,142,316,5
326016,40618,more intent from Bhuvneshwar. Smashes the ball to long-off off the front foot,1,37.3,37.03,37.3,1,1,133,331,5
28081,40618,trademark work off the pads by Dhoni. Comes down the track and smothers the spin with a nudge to square leg,1,37.4,37.04,37.4,1,1,227,212,3
326016,40618,too full on off and BK squeezes the ball out to the bowler,1,37.5,37.05,37.5,0,0,179,202,5
326016,40618,a little bit of flight and pushed into the off side,1,37.6,37.06,37.6,0,0,134,188,6
28081,550215,"back of a length on middle, Dhoni goes back and tickles the ball to square leg",1,38.1,38.01,38.1,1,2,228,178,3
326016,550215,"short delivery outside off, Buvneshwar can only lob the ball in the air straight up. Three fielders converge and let the ball drop. The benefits of a free hit",1,38.1,38.02,38.1,1,1,211,178,3
28081,550215,"slower offcutter outside off, cut to point.",1,38.2,38.03,38.2,0,0,142,137,7
28081,550215,"quicker delivery now, fuller length but Dhoni hangs back and chops down on the delivery late to point",1,38.3,38.04,38.3,0,0,115,169,6
28081,550215,short ball down leg and called wide.,1,38.4,38.05,38.4,0,1,0,0,0
28081,550215,good length again close to off stump at 138 ks. Dhoni stays back and punches the ball to the gap through cover for a single,1,38.4,38.06,38.4,1,1,133,190,6
326016,550215,"140 kph, full and angling in on leg, Bhuvneshwar inside-edges the ball to fine leg",1,38.5,38.07,38.5,1,1,274,66,1
28081,550215,"back of a length again, these bowlers are making a concerted effort not to bowl anything in Dhoni's half. He just bunts the ball by his feet and looks for one but Bhuvneshwar says there is no run",1,38.6,38.08,38.6,0,0,215,185,3
326016,40618,"short and wide outside off, cut to point",1,39.1,39.01,39.1,0,0,139,185,6
326016,40618,much straighter now. Kumar stays back and works the ball to midwicket,1,39.2,39.02,39.2,0,0,234,194,3
326016,40618,"and he has got him this time. Just a little slower through the air and Kumar looks to drive through long-off anticipating some legspin but this one doesn't spin. There is however, a huge gap between bat and pad and the delivery sneaks through and clips leg stump.",1,39.3,39.03,39.3,0,0,0,0,0
29264,40618,"googly again to begin to Harbhajan, but this one is wide outside off. Driven back to the bowler",1,39.4,39.04,39.4,0,0,162,202,5
29264,40618,"slightly quicker on leg stump, Harbhajan gets a bit of bat on it as the ball rolls away to backward square",1,39.5,39.05,39.5,0,0,224,175,3
29264,40618,overpitched on off which is met by the full face of Harbhajan's bat,1,39.6,39.06,39.6,0,0,158,187,5
28081,550215,"nicely played by Dhoni. Too short but well-directed but with square leg in the circle, it wasn't an excellent choice. Dhoni walks across and pulls over that man at  square leg for four",1,40.1,40.01,40.1,4,4,337,103,2
28081,550215,"back of a length on middle and leg, Dhoni jumps in his crease but plays the ball to midwicket",1,40.2,40.02,40.2,0,0,242,203,3
28081,550215,"too wide this time and Dhoni makes him pay. He hangs back, well inisde his crease and crunches the cut past point",1,40.3,40.03,40.3,4,4,29,97,7
28081,550215,"and another loose delivery. Short and wide, Dhoni cuts again but this time, goes straight to point. Missed opportunity again",1,40.4,40.04,40.4,0,0,120,148,7
28081,550215,"139.5 ks, good length on middle and leg, not a great over this so far. Dhoni shuffles across and tries to get some bat on that but hits his arm and then through to de Kock",1,40.5,40.05,40.5,0,0,200,132,1
28081,550215,"fuller than a good length which maybe deceives Dhoni who was staying back in his crease, expecting a shorter length. The ball pings off his body into the off side. Harbhajan thinks there is one but is sent back by the captain",1,40.6,40.06,40.6,0,0,213,175,3
29264,46538,"good length on middle, that splice-jarring length. Harbhajan lobs the ball back to Morkel but it lands well short of him",1,41.1,41.01,41.1,0,0,180,197,4
29264,46538,"pushes Harbhajan back in the crease again. Good length on leg, Harbhajan can only clip the ball to square leg",1,41.2,41.02,41.2,0,0,227,194,3
29264,46538,"wow, massive heave and why not? Fuller from Morkel and Harbhajan swings at it, it goes off the inside half of the bat to deep midwicket just as the bat turned in his hands",1,41.3,41.03,41.3,1,1,320,234,3
28081,46538,Dhoni has now realised the length being bowled to him. He shuffles across and helps the short ball down to fine leg,1,41.4,41.04,41.4,1,1,267,48,1
29264,46538,"may have been the slower one, and Harbhajan is through the shot much too quickly and hits Harbhajan on the arm as he completes the shot before the ball gets to him",1,41.5,41.05,41.5,0,0,0,0,0
29264,46538,follows-it up with another short delivery on off stump. Harbhajan just cannot connect. Swings at the ball again and comprehensively misses,1,41.6,41.06,41.6,0,0,0,0,0
28081,44932,whew. what power. Just plain muscular prowess. Short again from Duminy and Dhoni was waiting for that. He muscles the ball well over long-on. What a shot,1,42.1,42.01,42.1,6,6,253,363,4
28081,44932,"oooh, he shapes up for another big shot but the ball dips on him late and he improvises well to keep the eventual yorker out",1,42.2,42.02,42.2,0,0,208,186,3
28081,44932,"short and wide, Dhoni pushes the ball towards point and wants two, but there is only one",1,42.3,42.03,42.3,1,1,47,171,6
29264,44932,"Harbhajan gets into the action now and the crowd is on its feet, having found their voice. Clouted out to deep midwicket and the ball falls just short of the fielder, it hits him and beats him for four",1,42.4,42.04,42.4,4,4,356,224,3
29264,44932,"oh he has connected with that, alright. No question about it. Tossed up on off from JP and Harbhajan clears one foot and launches a huge six over midwicket. That was just huge.",1,42.5,42.05,42.5,6,6,284,352,4
29264,44932,"shorter again and no spin, Harbhajan wants to send a message by playing a forward defense but the ball beats him.",1,42.6,42.06,42.6,0,0,0,0,0
28081,46538,"short and wide, pushed out to the sweeper cover off the back foot",1,43.1,43.01,43.1,1,1,52,151,7
29264,46538,extra bounce there. Harbhajan wants to cut over point but Morkel's height and bounce takes the ball past Harbhajan's flashing cut,1,43.2,43.02,43.2,0,0,0,0,0
29264,46538,"good length again on off, Harbhajan clears one foot and muscles the ball down past mid-off . There is a misfield but they get only one",1,43.3,43.03,43.3,1,1,138,312,5
28081,46538,not a wide there and rightly so. Dhoni walks well across his stumps trying to tickle the ball to fine leg but the ball misses that leg stump,1,43.4,43.04,43.4,0,0,0,0,0
28081,46538,"very similar line and length. But this time, the ball meets Dhoni's pads before rolling off to square leg. Morkel is the only one appealing",1,43.5,43.05,43.5,0,1,211,150,2
29264,46538,overpitched outside off and Harbhajan plays a good-looking drive through the vacant cover region. Dhoni slips and therefore just the one,1,43.6,43.06,43.6,1,1,45,195,6
29264,40618,"pushed through outside off which is just pushed to cover, Harbhajan lazily jogs through but doesn't realise AB is lurking. He gets his wheels on but the throw isn't accurate",1,44.1,44.01,44.1,1,1,137,240,5
28081,40618,"nicely played by Dhoni. Flat and quick on leg, Dhoni just tickles the ball down to fine leg where no one is present.",1,44.2,44.02,44.2,4,4,244,16,1
28081,40618,"googly down the leg side, huge wide",1,44.3,44.03,44.3,0,1,0,0,0
28081,40618,he wants two immediately and gets it. He plays the topspinner with soft hands towards square leg and hustles back for the second,1,44.3,44.04,44.3,2,2,292,195,3
28081,40618,"smashed. All muscle again. Massive six. He gets to the pitch of the ball, gets under the ball and powers the ball over long-on for a huge six",1,44.4,44.05,44.4,6,6,207,359,4
28081,40618,"flatter on off, pushed to cover for one",1,44.5,44.06,44.5,1,1,115,290,5
29264,40618,"slower through the air this time outside off, Harbhajan plays it with soft hands towards point after opening the face of the bat.",1,44.6,44.07,44.6,1,1,96,184,6
29264,46538,flat-batted off the back foot to cover. Interesting shot that but not a bad choice. The sweeper cover comes across and fields though,1,45.1,45.01,45.1,1,1,39,244,6
28081,46538,"full and wide at 138 ks, Dhoni uses the pace and cuts the ball to point.",1,45.2,45.02,45.2,0,0,108,159,7
28081,46538,"slower delivery on leg, Dhoni jumps back in his crease while playing the shot and works the ball to midwicket",1,45.3,45.03,45.3,1,1,238,213,3
29264,46538,"short on middle, Harbhajan clears his front foot and swipes at the ball but the ball goes along the ground to deep midwicket",1,45.4,45.04,45.4,1,1,334,205,3
28081,46538,lovely line that with any field. tight on off and Dhoni gets bat on that to point,1,45.5,45.05,45.5,1,1,68,109,7
29264,46538,lands safely. Huge hit attempted by Harbhajan. Full on off and Harbhajan looks to go straight but the ball skews off the outer half of the bat straight in the air but lands behind point. Just the one however,1,45.6,45.06,45.6,1,1,40,193,6
29264,47492,shorter length outside off. Good choice. Harbhajan swings at that but misses again,1,46.1,46.01,46.1,0,0,0,0,0
29264,47492,"makes connection here. Slower delivery outside off, Harbhajan goes back and looks to smash the ball over cover and executes nicely",1,46.2,46.02,46.2,4,4,15,255,6
29264,47492,"short and extremely sweet from Harbhajan. Good cameo that, but Dhoni will have to farm the strike now. Full outside off, harbhajan swipes at that and gets a thick outside edge which flies to de Kock who clings onto a sharp chance to his right.",1,46.3,46.03,46.3,0,0,177,128,8
376116,47492,back of a length on middle and with that length the top of the bat is in trouble. Hits that area of the bat before going back towards Steyn,1,46.4,46.04,46.4,0,0,165,189,5
376116,47492,Yadav takes Steyn on and crashes the short length through midwicket. Made a good sound as it left the bat,1,46.5,46.05,46.5,4,4,322,284,3
376116,47492,"139 ks, and what a catch from de Kock. Only reflex. Yadav chooses a decent shot but doesn't execute well enough in a game of fine margins. Back of a length and Yadav looks to steer the ball to third man with the pace. But the ball goes too fine, de Kock dives to his right and takes a stunning catch. Excellently held.",1,46.6,46.06,46.6,0,0,173,128,8
28081,550215,fired in quick and full on the left-handers tramline. Massive wide,1,47.1,47.01,47.1,0,1,0,0,0
28081,550215,"124 ks, fullish delivery and driven to deep cover and Dhoni does refuse the single.",1,47.1,47.02,47.1,0,0,36,223,6
28081,550215,"141.1 ks, full outside off, smashed to mid-off. Only twos or boundaries now",1,47.2,47.03,47.2,0,0,160,252,5
28081,550215,"147.7 ks, good length now zoning in on off, defended to point",1,47.3,47.04,47.3,0,0,123,126,7
28081,550215,"given six. Great shot from Dhoni. Fullish outside off, and Dhoni chooses his shot really well and the execution is terrific. Launches that well over mid-off. Aleem Dar signals six but that one bounced a foot inside the boundary. And the correction is eventually made.",1,47.4,47.05,47.4,4,4,73,343,5
28081,550215,drifting down leg and another wide,1,47.5,47.06,47.5,0,1,0,0,0
28081,550215,"fuller length on middle, blocked back down the track",1,47.5,47.07,47.5,0,0,213,226,4
28081,550215,"and Dhoni knows exactly what he is doing as he steals a single off the final ball of the over. Overpitched on middle, a little bit fuller and that would have been a yorker but Dhoni digs the ball out to mid-on and scampers one",1,47.6,47.08,47.6,1,1,197,239,4
28081,47492,"shorter length on off, Dhoni heaves the ball to long-on and he refuses the single again",1,48.1,48.01,48.1,0,0,219,326,4
28081,47492,"smears the ball over cover for four. Excellent shot selection but this length is a bit too predictable with the field. Shorter length outside off and just clears mid-off, goes to the boundary",1,48.2,48.02,48.2,4,4,105,345,5
28081,47492,good length now and Dhoni plays the ball to mid-on. No run again,1,48.3,48.03,48.3,0,0,156,238,5
28081,47492,one-bounce boundary. Attempted bouncer aimed at Dhoni's badge but that one doesn't get up high enough. Dhoni pulls the ball uppishly over square leg for four. Easy four,1,48.4,48.04,48.4,4,4,346,119,2
28081,47492,takes the one this time. Fuller than a good length and Dhoni gets bat on it as he pushes the ball to cover for one,1,48.5,48.05,48.5,1,1,99,221,6
537119,47492,"ah, what a block. Gets behind the line nicely and solidly defends back to Steyn",1,48.6,48.06,48.6,0,0,174,191,5
28081,550215,"he goes for that, gives himself room but Rabada follows him and Dhoni can only find midwicket with an ill-timed slog",1,49.1,49.01,49.1,0,0,226,180,3
28081,550215,falls just short of Morkel at midwicket. Shorter delivery on leg.,1,49.2,49.02,49.2,0,0,262,200,3
28081,550215,excellent variation. Terrific variation. Dhoni was waiting for the shorter one but Rabada fires a quick yorker outside off. He gets hit on the pads outside off,1,49.3,49.03,49.3,0,0,0,0,0
28081,550215,"smashed down to long-on, no run again",1,49.4,49.04,49.4,0,0,224,327,4
28081,550215,terrific short ball. Dhoni decides against hitting that. Not called wide,1,49.5,49.05,49.5,0,0,0,0,0
28081,550215,"finally, connects well enough with one. Short again on middle and leg but Dhoni is outside leg, waiting for that. He swings at that and smashes that flat and far. Beats midwicket and destroys a board behind the boundary rope. If any shot had a message to send, that was it.",1,49.6,49.06,49.6,6,6,359,257,3
43906,326016,"gentle away swing on a good length, Amla gets behind the line and pushes to cover",2,0.1,0.01,0.1,0,0,127,186,6
43906,326016,"Amla is excellent at this, the benefits of experience. He plays the swing late and guides the ball to third man. Just gentle away movement for BK",2,0.2,0.02,0.2,1,1,89,60,8
379143,326016,"poor lines, swinging into the left-hander who just picks the ball off his pads to square leg. Easy pickings",2,0.3,0.03,0.3,4,4,5,203,6
379143,326016,better comeback. Fuller length outside off which is met by the full face of the bat as he defends,2,0.4,0.04,0.4,0,0,217,189,3
379143,326016,"pulls his length back a tad aiming for the off stump, de Kock plays this to cover off the back foot. Solid defense",2,0.5,0.05,0.5,0,0,244,199,3
379143,326016,swinging into de Kock's pads again who flicks to midwicket,2,0.6,0.06,0.6,0,0,112,190,6
43906,376116,Amla will get four of those now. Full and wide and he plays an exotic cover drive with minimal feet movement. Thick edge flies past second slip and to the boundary.,2,1.1,1.01,1.1,4,4,101,30,8
43906,376116,"short now on middle, Amla has plenty of time to hang back, roll his wrists over the pull to keep it down to to fine leg",2,1.2,1.02,1.2,1,1,278,70,2
379143,376116,beaten. Decent pace here. Angled across the left-hander who prods defensively and is beaten,2,1.3,1.03,1.3,0,0,0,0,0
379143,376116,good length on a fourth-stump line which is met with a solid block-push to mid-off,2,1.4,1.04,1.4,0,0,237,195,3
379143,376116,"142.8 ks, tried to hit that too hard did de Kock. Overpitched outside off an de Kock smashes it to cover",2,1.5,1.05,1.5,0,0,249,184,3
379143,376116,that was better. Offered a bigger portion of the bat to the ball and pushed it to the right of mid-off for a quick single,2,1.6,1.06,1.6,1,1,246,193,3
379143,326016,"lazy stuff from India so far. A bit of width outside off and de Kock lays into that cut, Axar at point fumbles and gives the single",2,2.1,2.01,2.1,1,1,318,123,2
43906,326016,strays on Amla's pads this time who is late on his flick. Bowl there at your peril. Extremely dangerous line,2,2.2,2.02,2.2,0,0,166,184,5
43906,326016,"good length now but a but too leg side-ish, clipped off his hips to fine leg",2,2.3,2.03,2.3,1,1,285,95,2
379143,326016,more poor bowling from BK. Overpitched on middle and de Kock flicks this one nicely into the gap through midwicket.,2,2.4,2.04,2.4,4,4,8,220,6
379143,326016,136 ks better length but the line is still a bit too straight. Tapped to mid-on and they get the single,2,2.5,2.05,2.5,1,1,115,207,6
43906,326016,"134 ks, full on off which is met with a forward defensive stroke to mid-on",2,2.6,2.06,2.6,0,0,183,195,4
379143,376116,"would have been a blinder. Pinged off the middle of the bat and Rohit made a full-length dive to his right and almost hung on. In fact, he did hang on but the ball popped out as he hit the ground. Full-blooded pull to square leg and Rohit almost made a wicket.",2,3.1,3.01,3.1,0,0,91,207,6
379143,376116,"this one is better, de Kock just leans on the drive and pushes the ball through mid-off for four",2,3.2,3.02,3.2,4,4,194,355,4
379143,376116,this one squares him up but he still finds the gap through cover. Good length and good pace,2,3.3,3.03,3.3,2,2,65,199,6
379143,376116,straighter on this occasion and de Kock clips the ball off his hips to the left of mid-on for one,2,3.4,3.04,3.4,1,1,94,202,6
43906,376116,"nice timing but not placed well enough. Good length outside off, Amla stays back and punches a drive to mid-on",2,3.5,3.05,3.5,0,0,191,224,4
43906,376116,"terrific timing. Just leant on that flick and found the gap through midwicket for four. Poor lines these, drifting on Amla's pads is not the wisest thing to do",2,3.6,3.06,3.6,4,4,349,230,3
379143,326016,"good length, probing away at off stump. De kock pushes to mid-on",2,4.1,4.01,4.1,0,0,182,202,4
379143,326016,punchily driven off the back foot  to mid-on. Just have to keep the runs down and force a wicket here,2,4.2,4.02,4.2,0,0,230,200,3
379143,326016,"better lines. coming in from outside off, de Kock looks to drive but the ball takes the inner half of the bat due to the swing",2,4.3,4.03,4.3,0,0,193,193,4
379143,326016,"poor fielding from Harbhajan. India need to stop these. Good length on off and de Kock drives to mid-on, Harbhajan gets around and tries to keep it in but the ball strikes his thigh and rolls away towards the boundary",2,4.4,4.04,4.4,3,3,122,332,5
43906,326016,much much better there. Fullish length on off and Amla blocks,2,4.5,4.05,4.5,0,0,155,181,6
43906,326016,punch-driven to mid-off off the front foot.,2,4.6,4.06,4.6,0,0,151,193,6
379143,29264,"hint of turn for length ball outside off, pushed into the covers",2,5.1,5.01,5.1,0,0,187,199,4
379143,29264,"slightly slower outside off, QDK waits and cuts it late to backward point",2,5.2,5.02,5.2,0,0,233,142,2
379143,29264,fuller outside off and it's driven with the turn to long-off,2,5.3,5.03,5.3,1,1,282,230,3
43906,29264,"tossed up on off stump, flicked to deep midwicket for one",2,5.4,5.04,5.4,1,1,289,274,3
379143,29264,"flighted on off stump, driven down with a straight bat to long-off",2,5.5,5.05,5.5,1,1,243,331,4
43906,29264,"bit flatter on off and middle, clipped off the back foot to deep midwicket",2,5.6,5.06,5.6,1,1,291,218,3
43906,554691,"that's a slider headed for the off stump, Amla defends it back",2,6.1,6.01,6.1,0,0,178,188,5
43906,554691,charges down the track and lofts it by taking it on the full over mid-on for four,2,6.2,6.02,6.2,4,4,250,342,4
43906,554691,stays in the crease now and defends into the covers,2,6.3,6.03,6.3,0,0,137,181,6
43906,554691,"he tries to whack him over the in field again and he's gone! The ball didn't come in with the angle after pitching outside off, Amla danced down and heaved but the ball turned a wee bit away and beat him completely. Dhoni takes the bails off so quickly in slow motion too",2,6.4,6.04,6.4,0,0,0,0,0
44828,554691,"length delivery around off stump, pushed to leg with an edge",2,6.5,6.05,6.5,0,0,186,192,4
44828,554691,"Faf misses the ball that's coming in with the angle, there's a <b>loud appeal</b> but it was going down leg",2,6.6,6.06,6.6,0,0,0,0,0
379143,29264,,2,7.1,7.01,7.1,0,0,0,0,0
379143,29264,QDK goes on the back foot to tuck the ball to midwicket where Rohit stops it,2,7.2,7.02,7.2,1,1,222,190,3
44828,29264,,2,7.3,7.03,7.3,0,0,226,182,3
44828,29264,comes down nicely and pushes the ball to long-on for one,2,7.4,7.04,7.4,1,1,215,302,4
379143,29264,"QDK drives uppishly outside off, thick edge flies and lands well short of backward point",2,7.5,7.05,7.5,0,0,244,147,2
379143,29264,towards the pads now and he clips it to square leg for one,2,7.6,7.06,7.6,1,1,114,55,8
379143,554691,QDK waits and tucks the ball from off towards midwicket with the turn,2,8.1,8.01,8.1,0,0,144,199,6
379143,554691,this one turns in from otuside off and QDK pushes towards extra cover,2,8.2,8.02,8.2,0,0,199,179,3
379143,554691,too short this time and QDK rocks back by making room and cuts it away past backward point for a four,2,8.3,8.03,8.3,4,4,343,100,2
379143,554691,"towards off, QDK stays in the crease and defends to leg",2,8.4,8.04,8.4,0,0,130,187,6
379143,554691,"comes down and pushes the ball back to Axar, he catches it and throws it to MSD",2,8.5,8.05,8.5,0,0,178,200,5
379143,554691,waits for the ball and helps it down to long-on for one,2,8.6,8.06,8.6,1,1,144,267,5
379143,29264,he dances down and lofts the ball on the full and against the turn to the midwicket boundary with a one-bounce four. Nicely placed in the gap,2,9.1,9.01,9.1,4,4,48,293,6
379143,29264,presses forward now and defends the length delivery,2,9.2,9.02,9.2,0,0,178,188,5
379143,29264,"makes room and picks the fielder at long-off, Indore erupts! It was pitched up just outside off with some flight, he went towards leg and lofted it high and straight to Mohit for a simple catch which he had to come forward for",2,9.3,9.03,9.3,0,0,266,323,4
44932,29264,"tossed up outside off with some turn, left alone",2,9.4,9.04,9.4,0,0,0,0,0
44932,29264,too short from Harbhajan this time and JP rocks on the back foot to punch it through the covers for four,2,9.5,9.05,9.5,4,4,339,251,3
44932,29264,"on length now outside off, turns away and JP lets it go",2,9.6,9.06,9.6,0,0,0,0,0
44828,554691,taregts the off stump from around the wicket and Faf defends it back,2,10.1,10.01,10.1,0,0,160,188,5
44828,554691,lunges forward this time and defends into the covers,2,10.2,10.02,10.2,0,0,140,180,6
44828,554691,towards the pads now and it's helped to leg for one,2,10.3,10.03,10.3,1,1,244,66,1
44932,554691,presses forward and defends the length ball back,2,10.4,10.04,10.4,0,0,220,181,3
44932,554691,takes a step down and whips it with the turn to long-on,2,10.5,10.05,10.5,1,1,87,231,6
44828,554691,"comes down to drive the ball with the turn, but it doesn't turn as much and the edge rolls back to Axar",2,10.6,10.06,10.6,0,0,184,204,4
44932,29264,"nicely flight and turn outside off, JP watches it go to the keeper",2,11.1,11.01,11.1,0,0,213,186,3
44932,29264,"that's a beauty! He tosses it up and beats JP with the flight and turn as he drives, MSD whips the bails off but he's safe",2,11.2,11.02,11.2,0,0,0,0,0
44932,29264,pitched up and JP sweeps it on the full to fine leg for two in the gap,2,11.3,11.03,11.3,2,2,96,49,8
44932,29264,"outside off again with turn, left alone easily",2,11.4,11.04,11.4,0,0,232,175,3
44932,29264,"bit too full outside off, pushed softly into the covers for a quick single",2,11.5,11.05,11.5,1,1,269,195,3
44828,29264,goes back in the crease and helps the ball with the turn to midwicket,2,11.6,11.06,11.6,0,0,0,0,0
44932,554691,JP sees the flatter ball and defends off the back foot,2,12.1,12.01,12.1,0,0,154,166,6
44932,554691,stays back again and pushes it down to long on for one,2,12.2,12.02,12.2,1,1,124,251,5
44828,554691,outside off with some room and Faf punches it to sweeper cover for one,2,12.3,12.03,12.3,1,1,110,212,6
44932,554691,doesn't move much and defends the length ball back,2,12.4,12.04,12.4,0,0,206,183,3
44932,554691,makes it turn towards middle and he helps it with the turn to midwicket,2,12.5,12.05,12.5,0,0,213,189,3
44932,554691,goes in the crease and pushes it to midwicket again,2,12.6,12.06,12.6,0,0,178,204,5
44828,29264,Faf nearly goes off balance while trying to push it off the back foot and sends it to fine leg,2,13.1,13.01,13.1,1,1,77,190,6
44932,29264,"outside off with the turn, pushed easily into the covers",2,13.2,13.02,13.2,1,1,236,146,2
44828,29264,"turning in from off, Faf waits for it and works it to backward square leg",2,13.3,13.03,13.3,0,0,206,191,3
44828,29264,comes down this time and flicks with the wrists just wide of midwicket,2,13.4,13.04,13.4,1,1,275,97,2
44932,29264,"goes for the sweep and connects from outside off, as Bhuvi runs to his left and keeps it to one",2,13.5,13.05,13.5,1,1,103,62,8
44828,29264,"pitched up on middle, rolls his wrists over it to find deep midwicket",2,13.6,13.06,13.6,1,1,245,179,3
44828,554691,outside off and he drives it with the turn through the covers,2,14.1,14.01,14.1,1,1,201,175,3
44932,554691,,2,14.2,14.02,14.2,1,1,63,215,6
44828,554691,goes back for the shorter ball and clips to midwicket where the fielder dives to his left and the ball deflects off for one,2,14.3,14.03,14.3,1,1,235,180,3
44932,554691,JP presses forward now and pushes it square on off for one more,2,14.4,14.04,14.4,1,1,296,199,3
44828,554691,pushes the length delivery outside off towards the covers,2,14.5,14.05,14.5,0,0,135,191,6
44828,554691,waits for it in the crease and cuts it square to deep point for one,2,14.6,14.06,14.6,1,1,48,208,6
44828,29264,some drift and turn towards leg and it deflects off the pads,2,15.1,15.01,15.1,0,0,217,128,1
44828,29264,comes down the track and drives to long-on for one,2,15.2,15.02,15.2,1,1,233,300,4
44932,29264,edge flies and falls wide of cover! JP drove at it off the font foot and the turning ball got the outside edge in the air but wide of the diving fielder,2,15.3,15.03,15.3,1,1,248,190,3
44828,29264,turning in from outside off and it's cut off the back foot to sweeper cover,2,15.4,15.04,15.4,1,1,56,211,6
44932,29264,comes down and pushes the full delivery to long on for one more,2,15.5,15.05,15.5,1,1,161,295,5
44828,29264,"turning towards middle stump, Faf doesn't move much and blocks it back",2,15.6,15.06,15.6,0,0,204,181,3
44932,537119,"swing and a miss, the crowd ""Oooohs""! There was some room outside off, JP went for the drive but the ball went past the inside edge and kept low a little",2,16.1,16.01,16.1,0,0,0,0,0
44932,537119,back of length now not too far from off and he defends off the back foot,2,16.2,16.02,16.2,0,0,246,187,3
44932,537119,"even shorter now at 134kph, tucked to deep midwicket for one",2,16.3,16.03,16.3,1,1,51,218,6
44828,537119,"angling in from outside off, Faf waits and opens the face of the bat late to guide it to point",2,16.4,16.04,16.4,0,0,121,137,7
44828,537119,comes down a step and drives the ball nicely to mid-off for one,2,16.5,16.05,16.5,1,1,102,194,6
44932,537119,"just around length and angling towards the stumps, JP defends it back",2,16.6,16.06,16.6,0,0,181,191,4
44828,554691,Fa comes down a step and pushes the ball down the ground for one,2,17.1,17.01,17.1,1,1,202,318,4
44932,554691,outside off and it's pushed square off the wicket,2,17.2,17.02,17.2,1,1,251,90,1
44828,554691,,2,17.3,17.03,17.3,0,0,128,189,6
44828,554691,"stays on the back foot and he punches it so well through the covers, that's pierced the gap! Rohit covered a long way to his right in the deep and threw the ball while diving to his partner, but Umesh missed it and it went for four",2,17.4,17.04,17.4,4,4,13,236,6
44828,554691,,2,17.5,17.05,17.5,1,1,324,174,3
44932,554691,JP waits for it to turn and pushes it down to long on for one,2,17.6,17.06,17.6,1,1,159,291,5
44932,537119,fullish outside off and it's driven to cover,2,18.1,18.01,18.1,0,0,210,182,3
44932,537119,short ball and JP pivots on the back foot to pull it straight to deep midwicket,2,18.2,18.02,18.2,1,1,58,219,6
44828,537119,"back of length outside off and it's punched through the gap, Faf does it so easily. But Axar puts in a dive, or a slide, and cuts the ball in for three",2,18.3,18.03,18.3,3,3,27,189,6
