batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
37737,6033,"but he comes down the track, no matter what, and crashes the ball by taking it on the full straight down, all along the ground for four. That's NZ's <b>50</b> in only five overs, compared to Australia's 5.3",2,4.6,4.06,4.6,4,4,177,360,5
277906,311592,"back of length outside off, KW hops back to defend it on off",2,5.1,5.01,5.1,0,0,122,150,7
277906,311592,"fullish outside the off stump, driven into the covers for one",2,5.2,5.02,5.2,1,1,92,187,6
37737,311592,"that was a chance, but too quick and tough! Baz saw the short ball and pulled it back to Starc's right hand, he stuck it out but could not hold on to it",2,5.3,5.03,5.3,0,0,204,212,4
37737,311592,"on off stump now on length, pushed straight to short cover",2,5.4,5.04,5.4,0,0,130,189,6
37737,311592,"that's a waist-high full toss, Bazz pulls and gets lucky with an outside edge which goes between the keeper and slip for four",2,5.5,5.05,5.5,4,4,112,13,8
37737,311592,"on middle and leg now, helped to the midwicket fielder",2,5.6,5.06,5.6,0,0,242,181,3
277906,6033,calmly comes forward and steers this full delivery past the second slip for a single to third man,2,6.1,6.01,6.1,1,1,118,33,8
37737,6033,wooh! Johnson is intent on targetting that arm but McCullum is not showing any pain here! He swivels and slaps it through backward square leg. One bounce and four.,2,6.2,6.02,6.2,4,4,332,79,2
37737,6033,"take that Johnson! If AB can do it, so can Baz. This is almost a hockey scoop, sails deep into the stand over long-off",2,6.3,6.03,6.3,6,6,90,344,5
37737,6033,he is ripping into his mate here! Another one targetted at the arm and another one swatted with utter disdain over the man at short fine,2,6.4,6.04,6.4,4,4,332,75,2
37737,6033,take a bow Baz! He is carrying New Zealand on his broad shoulders.. Reaches his fifty off just 21 deliveries as he digs this yorker out to cover,2,6.5,6.05,6.5,1,1,90,228,6
277906,6033,"Kane train appears in no rush at the other end, even when he takes a quick single to cover.. Makes it easily to the other end",2,6.6,6.06,6.6,1,1,127,192,6
277906,489889,"back of length delivery on off, the batsman hops on the crease and punches it through the gap at cover. Kane train is off again. No problems whatsoever",2,7.1,7.01,7.1,1,1,73,199,6
37737,489889,"but that fielder won't be needed! Cummins has lost this short delivery. That is way down the leg side, way over the batsman's head.. no chance for Haddin to reach it",2,7.2,7.02,7.2,0,5,0,0,0
37737,489889,"he arches back to guide this short delivery over the slip fielder but makes no contact, flies away with a lot of pace straight to the keeper",2,7.2,7.03,7.2,0,0,0,0,0
37737,489889,"comes out charging down the pitch but misses it, the ball takes the bottom edge and slides to first slip",2,7.3,7.04,7.3,0,0,164,145,8
37737,489889,"he gets it off the middle but finds the man at mid-off! End of a superb innings by Baz, played, I am sure, with a badly hurting left hand. He gave himself room and looked to clear this over the off side, but just did not get the elevation. Easy catch for the fielder. But yet again, he has set New Zealand on the road to victory with a massive thrust up the order",2,7.4,7.05,7.4,0,0,145,240,5
38699,489889,thick top edge towards third man! Taylor looks to punch this rising delivery off the back foot but wasn't in control of the shot at all,2,7.5,7.06,7.5,1,1,99,49,8
277906,489889,Kane train waits in the crease and defends the length delivery solidly down the pitch,2,7.6,7.07,7.6,0,0,174,192,5
38699,311592,"knocks him over, there goes the off stump! Taylor tried a cross-batted shot for the length delivery just around off, the ball swung in and went right through the gate to rattle the off stump. The players head off for what was supposed to be innings break at this time",2,8.1,8.01,8.1,0,0,179,161,8
44956,311592,"middle stump's gone, first ball! Elliott left a big gap between bat and pad for the straight delivery that pitched around off and came in to rattle middle stump, he didn't have much footwork either and pushed only tentatively at the ball. Happens on the first ball",2,8.2,8.02,8.2,0,0,0,0,0
277662,311592,"defends the length delivery on the off stump, back to the bowler",2,8.3,8.03,8.3,0,0,188,189,4
277662,311592,"back of length on off now, he turns it to midwicket with soft hands and sets off for a quick single",2,8.4,8.04,8.4,1,1,101,199,6
277906,311592,"short of length on leg, tucked to short leg off the back foot",2,8.5,8.05,8.5,0,0,216,172,3
277906,311592,"searing inswinging yorker on the off stump, looks like he got bat on it while trying to defend but some of the Australian players are appealing for lbw, especially Maxwell at short leg and Haddin. Starc did not look that interested, and it's turned down",2,8.6,8.06,8.6,0,0,172,176,5
277662,489889,"angles across the ball from off away from the batsman, Anderson lets it go",2,9.1,9.01,9.1,0,0,0,0,0
277662,489889,slightly fuller outside off and Anderson shoulders arms again,2,9.2,9.02,9.2,0,0,0,0,0
277662,489889,tries to heave the length ball on the leg side but misses it completely! It didn't bounce as much as it went across him on off,2,9.3,9.03,9.3,0,0,0,0,0
277662,489889,"there's bounce this time for that short ball, thick edge flies over the slips! Anderson stayed back on his toes for it, it took off from back of length and got the shoulder of the bat. Luckily for him, went over the fielders",2,9.4,9.04,9.4,1,1,244,67,1
277906,489889,presses forward and defends the length ball on the off side,2,9.5,9.05,9.5,0,0,163,184,5
277906,489889,"angles it in towards the pads, KW can't get it away while trying to go on his toes, and gets it on the pads",2,9.6,9.06,9.6,0,0,210,157,2
277662,311592,"back of length and well outside off, swings away from the batsman as he leaves it",2,10.1,10.01,10.1,0,0,0,0,0
277662,311592,"beats him! Good bounce at good pace from back of length outside off, Anderson poked his bat out but the ball moved away from him to miss the edge",2,10.2,10.02,10.2,0,0,0,0,0
277662,311592,closer to off stump on similar length and he defends it back this time,2,10.3,10.03,10.3,0,0,186,189,4
277662,311592,"Anderson is looking clueless! This was a beautiful delivery, pitched up outside off, the batsman tried to whip it on the leg side for some reason and missed it completely as it swung away",2,10.4,10.04,10.4,0,0,0,0,0
277662,311592,"attempted yorker is a low full toss on middle, clipped to midwicket region for two",2,10.5,10.05,10.5,2,2,75,224,6
277662,311592,"short of length and well outside off, pushes it off the back foot to point",2,10.6,10.06,10.6,0,0,239,155,2
277906,489889,"angles it in towards the off stump, KW defends it back solidly",2,11.1,11.01,11.1,0,0,161,179,6
277906,489889,"he gets room and punches it authoritatively off the back foot, past point for a cracking four! It was short and a bit wide, enough for KW to pounce on it",2,11.2,11.02,11.2,4,4,7,203,6
277906,489889,presses forward and taps this one late to third man for one,2,11.3,11.03,11.3,1,1,117,36,8
277662,489889,"fullish on the pads, he tries to clip it away on leg but misses",2,11.4,11.04,11.4,0,0,151,160,7
277662,489889,"shorter outside the leg stump, worked off the back foot this time towards midwicket for one",2,11.5,11.05,11.5,1,1,100,202,6
277906,489889,"shorterer and wider, forced off the back foot to point",2,11.6,11.06,11.6,0,0,112,161,7
277662,311592,"he leans forward, looking to poke at the ball but it's slightly wider and beats him outside off",2,12.1,12.01,12.1,0,0,0,0,0
277662,311592,goes shorter just outside off and Anderson pulls it to midwicket,2,12.2,12.02,12.2,0,0,116,215,6
277662,311592,"tries a yorker, but errs down the leg side with a full delivery for a wide",2,12.3,12.03,12.3,0,1,0,0,0
277662,311592,"heaves again, misses again! Can't see a reason why he's playing those. This was short of length, but not short enough to be pulled, he tried and missed",2,12.3,12.04,12.3,0,0,0,0,0
277662,311592,"full and well outside off, swings away further and it's left alone",2,12.4,12.05,12.4,0,0,0,0,0
277662,311592,"angling in now towards off and middle, Anderson defends it down to mid on",2,12.5,12.06,12.5,0,0,166,186,5
277662,311592,"fuller just outside off with some outswing, flicked with the wrists to mid on",2,12.6,12.07,12.6,0,0,129,222,5
277906,489889,"slightly back of length outside off, KW defends it back to the bowler",2,13.1,13.01,13.1,0,0,171,191,5
277906,489889,"touch wider outside the off stump, pushed to point off the back foot",2,13.2,13.02,13.2,0,0,117,148,7
277906,489889,leans forward nicely and drives the outside-off delivery down to mid off,2,13.3,13.03,13.3,0,0,134,224,5
277906,489889,"that's too wide outside off and KW steers it with good timing between point and cover point right in the gap. Warner chases from point, puts in the slide at the boundary and saves two",2,13.4,13.04,13.4,2,2,25,186,6
277906,489889,"fullish delivery this time, driven down to mid off now",2,13.5,13.05,13.5,0,0,137,238,5
277906,489889,"full on middle, flicked away to midwicket where a dive from the fielder stops the ball",2,13.6,13.06,13.6,0,0,232,199,3
277662,6033,"bangs in the short ball, Anderson pulls it back in the air and it goes just wide of MJ's left hand, straight down the ground for four",2,14.1,14.01,14.1,4,4,115,345,5
277662,6033,"Anderson's carrying a lot of luck with him! This back of length ball was just over middle stump from outside leg, the bat came down really really late, and got an inside edge to beat the keeper for four",2,14.2,14.02,14.2,4,4,137,9,8
277662,6033,"middles it this time and gets six! Expected the short ball, got the short ball and smoked it to the midwicket boundary to send it all the way",2,14.3,14.03,14.3,6,6,12,93,7
277662,6033,"length delivery outside off and swinging away, left alone easily",2,14.4,14.04,14.4,0,0,0,0,0
277662,6033,"pretty straight just outside off, closer to the stumps and he lets it go again",2,14.5,14.05,14.5,0,0,0,0,0
277662,6033,"full on middle stump, clipped away towards deep square leg and they come back for the second in time",2,14.6,14.06,14.6,2,2,59,156,7
277906,489889,gives him room and KW drives it uppishly and dangerously over short cover and wide of point for a four,2,15.1,15.01,15.1,4,4,6,215,6
277906,489889,leans forward for a classical cover drive straight to mid off,2,15.2,15.02,15.2,0,0,147,246,5
277906,489889,shuffles across early and tucks the ball from outside off past midwicket for one,2,15.3,15.03,15.3,1,1,290,207,3
277662,489889,"yorker on the off stump, Anderson stays back and digs it out on the off side",2,15.4,15.04,15.4,0,0,221,183,3
277662,489889,"slogs the length delivery from leg to the leg side, doesn't middle it but puts it in the gap for two",2,15.5,15.05,15.5,2,2,73,225,6
277662,489889,"too full and wide, Anderson goes down on a knee and drives it in the air, well over the covers for three",2,15.6,15.06,15.6,3,3,350,204,3
277662,6033,"back of length swinging away from well outside off, left alone",2,16.1,16.01,16.1,0,0,0,0,0
277662,6033,"closer to the off stump now, Anderson defends it back off the back foot",2,16.2,16.02,16.2,0,0,232,194,3
277662,6033,"148kph, quick and on length outside off, leaves the outswinger alone",2,16.3,16.03,16.3,0,0,0,0,0
277662,6033,"back of length now just outside off, he rocks back and defends solidly",2,16.4,16.04,16.4,0,0,248,195,3
277662,6033,"nearly a yorker on the middle stump, driven down to mid on",2,16.5,16.05,16.5,0,0,147,226,5
277662,6033,"angling in this time, goes off the pad to the off side",2,16.6,16.06,16.6,0,0,0,0,0
277906,272450,"KW wants to get done with it, went onto the back foot early and heaved it to the right of midwicket for four",2,17.1,17.01,17.1,4,4,355,205,3
277906,272450,"slightly wide outside the off stump now, he lets it go",2,17.2,17.02,17.2,0,0,0,0,0
277906,272450,"130kph, drives the fullish delivery straight down to mid off",2,17.3,17.03,17.3,0,0,142,238,5
277906,272450,"too much room on offer, it's short too, and KW swats it away over the covers while going on his toes for another four",2,17.4,17.04,17.4,4,4,11,202,6
277906,272450,"he's in fine touch, got a full delivery this time around off and drove it between mid on and midwicket in the gap",2,17.5,17.05,17.5,2,2,282,255,3
277906,272450,leans forward nicely and taps the length delivery late to third man for one,2,17.6,17.06,17.6,1,1,101,47,8
277906,311592,"fullish outside off, turned down to mid on by closing the face of the bat",2,18.1,18.01,18.1,0,0,184,193,4
277906,311592,"back of length on the leg stump, helped down to fine leg for one",2,18.2,18.02,18.2,1,1,226,31,1
277662,311592,"fuller and wider outside off with outswing, left alone",2,18.3,18.03,18.3,0,0,0,0,0
277662,311592,"on middle stump, Anderson drives it to the left of mid on but no time for a run",2,18.4,18.04,18.4,0,0,146,188,6
277662,311592,tries to clip the full delivery on the pads to the leg side but takes it on the pad,2,18.5,18.05,18.5,0,0,0,0,0
277662,311592,"loud appeal for lbw as Anderson misses again, turned down and Australia <b>review</b> it. The full delivery pitched on middle but hit him in front of leg and looks like it was going going down leg. HawkEye says it's just clipping, so umpire's call, so stays not out",2,18.6,18.06,18.6,0,0,0,0,0
277906,325026,outside the leg stump and it's worked to deep square leg for one,2,19.1,19.01,19.1,1,1,287,130,2
277662,325026,"fullish outside off, turned with the wrists to mid on",2,19.2,19.02,19.2,0,0,141,209,5
277662,325026,"bit of flight outside off, slices it off the back foot to cover point",2,19.3,19.03,19.3,0,0,256,180,3
277662,325026,"he slogs and he gives a catch! It was a length delivery just outside off, Anderson went down on a knee for the slog sweep and slammed it straight to mid on where Cummins took a good, low catch. They are checking for the catch now, Anderson waiting at the boundary. Cummins was down on his knees as the ball was dipping on him, replays show a part of the ball was out of his hands and they aren't clear enough to say if the ball hit the ground for sure or not. Given out finally, Anderson walks back again",2,19.4,19.04,19.4,0,0,141,248,5
7502,325026,goes back for the slight turn and pushes it back,2,19.5,19.05,19.5,0,0,203,196,4
7502,325026,"that's a beautiful, lofted, straight drive for six, what a way to get off the mark! He saw it was pitched up, didn't have to move much and lofted it straight down the ground over the long on boundary",2,19.6,19.06,19.6,6,6,209,351,4
277906,311592,reaches out for it and taps it late to third man for one,2,20.1,20.01,20.1,1,1,133,50,8
7502,311592,draws a thick outside edge off Ronchi's bat with the angled delivery and gully fields it,2,20.2,20.02,20.2,0,0,121,149,7
7502,311592,strays down the leg side past the pads and it's a wide,2,20.3,20.03,20.3,0,1,0,0,0
7502,311592,pushes the length delivery outside the off stump into the covers,2,20.3,20.04,20.3,0,0,146,187,6
7502,311592,"full and swinging in towards off, chipped uppishly towards midwicket. The fielder sent in a flat throw and nearly got Maxwell at short leg on the way",2,20.4,20.05,20.4,0,0,227,185,3
7502,311592,"in the block hole well outside off, steered to gully",2,20.5,20.06,20.5,0,0,150,138,7
7502,311592,"peach of a delivery from Starc and that deserves a wicket! Nasty bouncer around middle stump, it was quick, and by the time Ronchi could sway out of the line by bending back like Keanu Reaves, the ball took some glove on the way",2,20.6,20.07,20.6,0,0,180,121,8
277906,489889,"too full, too straight and it's clipped over the midwicket fielder in the gap for two",2,21.1,21.01,21.1,2,2,306,109,2
277906,489889,"incoming from outside off, runs it down to third man for one",2,21.2,21.02,21.2,1,1,127,60,8
38710,489889,"too short and wide, Vettori even shuffled across and it's a wide",2,21.3,21.03,21.3,0,1,0,0,0
38710,489889,"short ball on the leg side, swatted along the ground a bit wide of deep fine leg and he comes back for the second",2,21.3,21.04,21.3,2,2,65,111,7
38710,489889,"goes across again, that was a close one as Vettori missed the pull and it went just over the stumps, coming in from the leg side",2,21.4,21.05,21.4,0,0,0,0,0
38710,489889,"wicket off a full toss, chipped straight to mid on! Innocuous and low full toss on the pads, Vettori hangs his head down after handing a straightforward catch to mid on",2,21.5,21.06,21.5,0,0,141,212,5
450860,489889,"swing and a miss! Length delivery just outside off, teasing line, Milne swung his bat for a drive and nearly edged it",2,21.6,21.07,21.6,0,0,0,0,0
277906,311592,"full and around off, KW digs it out back to the bowler",2,22.1,22.01,22.1,0,0,174,201,5
277906,311592,taps the full delivery from off with soft hands down to mid off and calls for a single,2,22.2,22.02,22.2,1,1,171,230,5
450860,311592,"Starc pumps the air, he's hit the stumps! Full delivery on middle, Milne exposed his stumps a bit, went for the drive and missed it completely",2,22.3,22.03,22.3,0,0,0,0,0
232364,311592,"<b>GONE</b>, Starc's on fire! He knows how to bowl those yorkers, doesn't he! Targets the off stump, Southee tries to put it away on the leg side but it's too quick at 150kmh and rattles the stumps",2,22.4,22.04,22.4,0,0,0,0,0
277912,311592,"straight delivery on middle and leg, Boult defends it back carefully after covering his stumps",2,22.5,22.05,22.5,0,0,169,226,5
277912,311592,"oh, this is too wide outside off and Boult leaves it easily",2,22.6,22.06,22.6,0,0,0,0,0
277906,489889,"KW has done it, slams a six straight down the ground! Made room by exposing all his stumps, got a full delivery in the groove and tonked it over long on. Mid on was in for some reason and he pumped the air even before the ball reached the boundary. Learn from this man how to perform under pressure",2,23.1,23.01,23.1,6,6,216,360,4
