batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44932,439288,"heave ho, Duminy eyes up the midwicket boundary but can't lay a bat on his drag across the line",1,38.5,38.05,38.5,0,0,0,0,0
44932,439288,"swift feet, galloping down the track, driven to long-off",1,38.6,38.06,38.6,1,1,215,336,4
44932,553800,"banged in short, and Duminy lines up an uppercut but thinks better of it",1,39.1,39.01,39.1,0,0,0,0,0
44932,553800,attempted whip across the line,1,39.2,39.02,39.2,1,1,140,232,5
44828,553800,he connects with this one alright! Flogged through the leg side to move to 99!,1,39.3,39.03,39.3,4,4,344,129,2
44828,553800,"outside off, up on the toes, panned into the covers, and out comes the punch of the glove immediately. His sixth ODI hundred, and his third against Australia. Cracking innings!",1,39.4,39.04,39.4,2,2,35,206,6
44828,553800,"up on the toes, drilled down to long-off",1,39.5,39.05,39.5,1,1,138,324,5
44932,553800,"outside off, a big heave across the line once more from Duminy. He wants that elusive six, but still none forthcoming in this innings",1,39.6,39.06,39.6,0,0,0,0,0
44828,439288,"on the pads, nudged to leg",1,40.1,40.01,40.1,1,1,221,118,1
44932,439288,"there it is! Duminy has been eyeing up the midwicket boundary for several overs, and finally he gets one in the slot, a low full-toss, pounded high into the stratosphere and onto the grassy bank!",1,40.2,40.02,40.2,6,6,12,203,6
44932,439288,"shorter ball, slower ball, good riposte, Duminy can't make contact",1,40.3,40.03,40.3,0,0,0,0,0
44932,439288,"in the slot, on the toes and too full to go anywhere but out of the ground! Another mighty spank into the stands at midwicket!",1,40.4,40.04,40.4,6,6,15,228,6
44932,439288,hustles across the crease to work a single to square leg,1,40.5,40.05,40.5,1,1,146,37,8
44828,439288,"a high and wide full toss, not a bad ball in the circumstances as deep cover cleans up",1,40.6,40.06,40.6,1,1,23,219,6
44828,272450,"spannered out to deep midwicket, looked and sounded like a six straight off the middle, but somehow plugs short of cow corner and the fielder tidies up",1,41.1,41.01,41.1,2,2,331,242,3
44828,272450,"full length, poked into the covers",1,41.2,41.02,41.2,1,1,112,196,6
44932,272450,"full and horrid, baseball-bowling, in the slot for a home run over cow corner. That is terrible bowling and great opportunistic batting",1,41.3,41.03,41.3,6,6,67,310,5
44932,272450,"hangs back in the crease, anticipating Marsh's determination to find a length, any length, and that is monstered on the up through the covers! Fierce batting!",1,41.4,41.04,41.4,4,4,320,299,3
44932,272450,"width again, another wipe of the bat, and a fizzing edge eludes the diving Wade behind the stumps! This is getting messy now",1,41.5,41.05,41.5,4,4,245,18,1
44932,272450,"finally, the breakthrough! Marsh serves up the offcutter and Duminy, on the charge, chops onto his stumps! He died by his own sword there, but it was thrilling acceleration while it lasted",1,41.6,41.06,41.6,0,0,186,162,2
44828,439288,wafted into the leg side,1,42.1,42.01,42.1,1,1,236,138,2
321777,439288,"sliding down leg, that's a bit unfortunate as the batsman was shaping towards the off side",1,42.2,42.02,42.2,0,1,0,0,0
321777,439288,worked around the corner with a controlled pull to get off the mark,1,42.2,42.03,42.2,1,1,117,46,8
44828,439288,drilled on the up to deep point,1,42.3,42.04,42.3,1,1,25,185,6
321777,439288,"short again, Miller leans inside the line to pull another single round the corner",1,42.4,42.05,42.4,2,2,138,20,8
321777,439288,"banged in too short once again, and Miller has had several sighters on that length. This time he nails it behind square with a roll of the wrists",1,42.5,42.06,42.5,4,4,155,7,8
321777,439288,"another short ball, Miller is through the shot too soon this time",1,42.6,42.07,42.6,0,0,0,0,0
44828,272450,a perfectly placed leading edge into no-man's land at midwicket! Two men converge but neither gets close as they scamper back for two,1,43.1,43.01,43.1,2,2,254,225,3
44828,272450,"nailed out to cow corner, but Smith is well placed and du Plessis has picked out the man, five metres in from the rope! The skipper departs as Australia regain a toe-hold in the final overs",1,43.2,43.02,43.2,0,0,315,263,3
44410,272450,solidly into line,1,43.3,43.03,43.3,0,0,126,201,6
44410,272450,up on the toes and tapped back to the bowler,1,43.4,43.04,43.4,0,0,164,203,5
44410,272450,"outside off, and panned out to deep cover to get off the mark",1,43.5,43.05,43.5,1,1,29,204,6
321777,272450,yorker. Well directed. That's a fine over from Marsh,1,43.6,43.06,43.6,0,0,207,229,4
44410,228622,"sharp delivery in Hastings' return to the fray, through to the keeper",1,44.1,44.01,44.1,0,0,0,0,0
44410,228622,"full length, an inside-out drive to midwicket",1,44.2,44.02,44.2,1,1,277,224,3
321777,228622,"good delivery, a wide yorker that Miller can only toe-end back to the bowler",1,44.3,44.03,44.3,0,0,172,201,5
321777,228622,wide again but he misses his length this time. Just a half-volley and Miller wallops it all along the ground to the cover fence,1,44.4,44.04,44.4,4,4,341,257,3
321777,228622,"low full toss, pumped down to long-off",1,44.5,44.05,44.5,1,1,246,327,4
44410,228622,tapped to cover,1,44.6,44.06,44.6,1,1,264,187,3
44410,272450,"clipped in the air, into the leg side",1,45.1,45.01,45.1,1,1,278,228,3
321777,272450,"opens the face, glides a single down to deep point",1,45.2,45.02,45.2,1,1,331,128,2
44410,272450,"Farhaan wanders across his stumps, clips very fine, but short backward square should have done better to haul that in...",1,45.3,45.03,45.3,4,4,226,8,1
44410,272450,"crunched firmly into the covers, nailed it, but mid-off does well",1,45.4,45.04,45.4,1,1,153,256,5
321777,272450,"outside off, a swish across the line, but it's the slower ball and Miller can't connect",1,45.5,45.05,45.5,0,0,0,0,0
321777,272450,firm drive down the ground,1,45.6,45.06,45.6,2,2,226,339,4
44410,228622,"working the singles, but the big shots remain a touch elusive...",1,46.1,46.01,46.1,1,1,333,207,3
321777,228622,that's the one! Miller finds his range with a fierce drill through the covers,1,46.2,46.02,46.2,4,4,354,131,2
321777,228622,driven hard to long-off,1,46.3,46.03,46.3,1,1,213,330,4
44410,228622,"driven hard again, but still South Africa's grandest intentions are kept under wraps",1,46.4,46.04,46.4,0,0,142,230,5
44410,228622,"slower-ball bouncer, very wide, toe-ended out to cover with a waft of the bat",1,46.5,46.05,46.5,2,2,30,138,7
44410,228622,"spanked in the air, but not enough distance or power. Just the single. Australia are brawling hard in these final overs",1,46.6,46.06,46.6,1,1,210,341,4
44410,553800,"heaved hard and violently out to deep midwicket! Tremain has his maiden ODI wicket, and it's come at a vital moment! Got right under the shot and gave Warner several decades to contemplate the ball as it fell back to earth. But he judged it just fine and South Africa's charge still hasn't quite materialised",1,47.1,47.01,47.1,0,0,338,192,3
321777,553800,"on the toes, flicked firmly to deep midwicket",1,47.2,47.02,47.2,1,1,48,143,7
265564,553800,"slower ball bouncer, Parnell leans back to glide a cut down to third man, where the ball bobbles on the rough outfield but safely into the hands of the fielder",1,47.3,47.03,47.3,2,2,220,30,1
265564,553800,"that's the one they've been waiting for! A full wind-up as Tremain drops short, and Parnell climbs across the line with a firm pull in front of square",1,47.4,47.04,47.4,4,4,12,233,6
265564,553800,"onto the front foot, and punched down to long-off",1,47.5,47.05,47.5,1,1,218,336,4
321777,553800,"wide of off stump, clubbed out to deep extra cover",1,47.6,47.06,47.6,1,1,308,272,3
321777,228622,"whoops, a low full-toss outside off, that's asking for trouble. Miller wallops it for a one-bounce four through wide long-on",1,48.1,48.01,48.1,4,4,64,314,5
321777,228622,"chopped hard out to point, and a tumbling stop ... in fact, it's a catch! Zampa reacted so calmly that no-one really noticed it was out. The umpires are taking a look, and lo and behold, the ball buried in his breadbasket! Time is called on Miller Time...",1,48.2,48.02,48.2,0,0,252,142,2
540316,228622,"banged in short, and an ambitious roundhouse swipe, no contact but plenty intent",1,48.3,48.03,48.3,0,0,0,0,0
540316,228622,"outside off, dabbed out to point",1,48.4,48.04,48.4,1,1,248,205,3
265564,228622,"outside off, tapped into the gap",1,48.5,48.05,48.5,1,1,230,331,4
540316,228622,"on the pads, worked square for another single. Lucky's first run for South Africa!",1,48.6,48.06,48.6,1,1,49,208,6
540316,553800,pounded down the ground for a three-bounce four through long-off! Cleared the front leg to batter a length delivery,1,49.1,49.01,49.1,4,4,198,359,4
540316,553800,"stunning followthrough, reminiscent of Darren Gough's backside-slapping strokeplay at Sydney in 1994-95, but no contact this time",1,49.2,49.02,49.2,0,0,0,0,0
540316,553800,"he has absolutely <I>battered</I> this one! In the slot, and picks the slower ball as well. Timing, power, placement. Into the stands over the bowler's head!",1,49.3,49.03,49.3,6,6,184,358,4
540316,553800,"another murderous wipe through the line, but connects with nothing but air! I have hit upon a new favourite tailend batsman...",1,49.4,49.04,49.4,0,0,0,0,0
540316,553800,"short and wide, if he'd left it he'd have had another go at it, for sure. But instead he toe-ended it down to deep point",1,49.5,49.05,49.5,1,1,336,199,3
265564,553800,"slower ball, well disguised, through to the keeper",1,49.6,49.06,49.6,0,0,0,0,0
5334,47492,"that's a ripper to start with, leaping like an electrocuted trout off a length, Finch looked startled as he dropped the hands and the ball boomed into the keeper's gloves",2,0.1,0.01,0.1,0,0,0,0,0
5334,47492,"fullish, tight line of off stump, gets bat on it this time and blocks to cover",2,0.2,0.02,0.2,0,0,158,257,5
5334,47492,"draws him forward, reaching for the ball away from his body as it seams a fraction, keeps it down in front of point and an diving stop keeps them to one",2,0.3,0.03,0.3,1,1,118,184,6
219889,47492,"oof, takes this in the midriff, at 144kph, too! Slightly short and David Warner's first ball has him hopping around the crease",2,0.4,0.04,0.4,0,0,0,0,0
219889,47492,"pitched up and pushed a little wide, steered through backward point from the crease",2,0.5,0.05,0.5,1,1,312,99,2
5334,47492,"cripes, another jaffa to finish with, fired in and then zipping away off a length, <i>this close</I> to Finch's outside edge",2,0.6,0.06,0.6,0,0,0,0,0
219889,550215,angled across and dabbed down behind square on the off side,2,1.1,1.01,1.1,1,1,240,213,3
5334,550215,"short ball, Finch scoops it straight up - bagged by Behardien at square leg! Done for pace, I suspect, looking to get on with it, as he had to, but the stroke was all sorts of wrong, hoicked up like a white flag and South Africa have their first",2,1.2,1.02,1.2,0,0,240,181,3
219889,550215,"beats the outside edge, that's a snorting ball, too. Warner hung bat and swished, so close to nicking off",2,1.3,1.03,1.3,0,0,0,0,0
219889,550215,"Rabada's burning rubber with these wheels, 146kph and hitting the pads, possibly too high and the ball flies to slip... whose throw is then tipped past midwicket by Rabada in his follow through, gifting a single",2,1.4,1.04,1.4,0,1,238,146,2
267192,550215,"unplayable! That went straight through Smith as he tried to defend on off stump, just did enough off the deck at a sizzling speed",2,1.5,1.05,1.5,0,0,0,0,0
267192,550215,"angled in and holding its line, 144kph and past the outside edge again. This is going to be quite a test",2,1.6,1.06,1.6,0,0,0,0,0
219889,47492,"dug in short and Warner tries to tuck to leg, bottom-edges just past his stumps, I think",2,2.1,2.01,2.1,0,0,170,118,8
219889,47492,"pace and bounce, rolls his fingers over it and sends a 142kph delivery jagging away past the outside edge",2,2.2,2.02,2.2,0,0,0,0,0
219889,47492,banged in short and this time Warner is in control of the pull down to fine leg,2,2.3,2.03,2.3,1,1,94,54,8
267192,47492,"that's a corking shot to get off the mark with, 139kph outside off, maybe a fraction short and Smith fillets it through cover",2,2.4,2.04,2.4,4,4,18,218,6
267192,47492,"two in a row! Smith squints and picks up the gauntlet, using the pace again to fire a 142kph delivery between cover and point",2,2.5,2.05,2.5,4,4,9,191,6
267192,47492,"straighter line from Steyn, shuffles across and works one to square leg",2,2.6,2.06,2.6,1,1,318,240,3
267192,550215,"back of a length, good pace again but calmly worked off the body for one",2,3.1,3.01,3.1,1,1,229,221,4
219889,550215,"lashed through point, Warner capitalises on a bit of width and dishes out some treatment to Rabada in kind",2,3.2,3.02,3.2,4,4,354,192,3
219889,550215,"good length on the stumps, Warner pushes it back towards mid-on",2,3.3,3.03,3.3,0,0,153,189,6
219889,550215,"flying through in the channel outside off, left alone",2,3.4,3.04,3.4,0,0,0,0,0
219889,550215,"tucking him up at 143kph, Warner hops back and turns down into the leg side",2,3.5,3.05,3.5,0,0,172,191,5
219889,550215,"dug in short, climbing through above Warner... called on height",2,3.6,3.06,3.6,0,1,0,0,0
219889,550215,"fires to ball in full, serious heat at 148kph and Warner has to jam his bat down on it",2,3.6,3.07,3.6,0,0,225,200,3
267192,47492,touch short outside off and Smith leaps into line and effects a gunslinger's pose as he attempt to flay another square drive but picks out the fielder,2,4.1,4.01,4.1,0,0,90,181,6
267192,47492,"length ball, tighter to the stumps and blocked into the covers",2,4.2,4.02,4.2,0,0,125,182,6
267192,47492,"takes the pace off this, sits up outside off and stunned behind backward point moving across",2,4.3,4.03,4.3,2,2,91,72,8
267192,47492,goes back and works a straighter delivery through the leg side,2,4.4,4.04,4.4,1,1,328,189,3
219889,47492,"back of a length over middle and leg, Warner chops down on it",2,4.5,4.05,4.5,0,0,162,193,5
219889,47492,"touch short, 138kph on the body, spits at Warner and he again is concerned only with defusing the threat",2,4.6,4.06,4.6,0,0,142,183,6
267192,550215,fired in full and flicked through backward square leg,2,5.1,5.01,5.1,1,1,324,137,2
219889,550215,"shortish and angled across on off, Warner jabs it away",2,5.2,5.02,5.2,0,0,150,200,5
219889,550215,"back of a length, slightly wider and inviting the cut, only manages a bottom edge through to the keeper on the bounce",2,5.3,5.03,5.3,0,0,198,141,1
219889,550215,banged in but down the leg side,2,5.4,5.04,5.4,0,1,0,0,0
219889,550215,"Rabada puts it on a length, middle and leg stump at 142kph, worked towards mid-on",2,5.4,5.05,5.4,0,0,149,218,5
219889,550215,"the change-up works this time, an offcutter deceives Warner, who inside-edges on to his body",2,5.5,5.06,5.5,0,0,218,167,3
219889,550215,"short ball, looked to have hurried him... but Warner still manages to bludgeon it through midwicket for four, pulled off the splice of the bat but it outruns the fielder",2,5.6,5.07,5.6,4,4,52,310,5
267192,47492,"fired down leg, thick inside edge... WHADDACATCH!!! Steyn gets Smith, though he has de Kock to thank, he flew to his left to hold the chance one-handed, before tumbling and rising in delight to be mobbed by his team-mates. Smiffy's gotta go, via to a worldie from Quinny; the only thing that perhaps helped was that Steyn bowled it so far down leg he knew where he had to start moving early",2,6.1,6.01,6.1,0,0,195,116,1
4451,47492,"welcomes the new man with a bumper, Bailey bails out early... too high",2,6.2,6.02,6.2,0,1,0,0,0
4451,47492,"slightly back of a length, tapped down into the off side",2,6.2,6.03,6.2,0,0,125,188,6
4451,47492,"good shape on this, 132kph and fading away as Bailey plays inside the line",2,6.3,6.04,6.3,0,0,0,0,0
4451,47492,"angled in straighter, menacing the stumps as Bailey hangs back, blunts it into the off side",2,6.4,6.05,6.4,0,0,137,188,6
4451,47492,"nasty, rising ball, 138kph at the ribs, fended away behind square for Bailey's first run",2,6.5,6.06,6.5,1,1,241,179,3
219889,47492,"dug in short and Warner hits back with a left cross, swung hard up over midwicket and it races away in front of square for four",2,6.6,6.07,6.6,4,4,28,258,6
4451,550215,"pitched up outside off, Bailey stands and clunks a cut-cum-drive off the toe of the bat",2,7.1,7.01,7.1,0,0,108,179,6
4451,550215,"better line, Bailey's turned around on off stump, takes the edge but fails short",2,7.2,7.02,7.2,0,0,169,111,8
4451,550215,"shorter, rising up at 140kph and fended away in front of the stumps",2,7.3,7.03,7.3,0,0,219,181,3
4451,550215,"quicker still, 143kph and Bailey can't do anything with it back in the crease",2,7.4,7.04,7.4,0,0,197,200,4
4451,550215,"fullish, outside off, reaches for the drive and inside-edges to leg",2,7.5,7.05,7.5,0,0,228,184,3
4451,550215,"ach, he's got that wrong, a slower ball comes out as a full toss and Bailey bludges it gratefully through the covers for a first boundary",2,7.6,7.06,7.6,4,4,97,338,5
219889,47492,"there's Warner with the bit between his teeth again, steps out and laces a precision drive between extra cover and mid-off, four more, please",2,8.1,8.01,8.1,4,4,294,313,4
219889,47492,shortish and turned off the body to leg,2,8.2,8.02,8.2,0,0,142,194,6
219889,47492,"Steyn digs this in and Warner plays a pull, rolling the wrists out to deep square leg",2,8.3,8.03,8.3,1,1,42,107,7
4451,47492,"minor victory for the bowler, finding the outside edge... but Bailey plays it well, soft hands and opening the face to send it fine of third man",2,8.4,8.04,8.4,4,4,143,8,8
4451,47492,"Steyn's dander is up after that, hammers the pitch halfway down, 137kph and defended from the crease",2,8.5,8.05,8.5,0,0,201,192,4
4451,47492,"beats the bat to finish the over, a fizzing legbreak from slightly back of a length, Bailey whistles in the wind from deep in the crease",2,8.6,8.06,8.6,0,0,0,0,0
219889,550215,"short and slightly leg side, Warner flicks and misses",2,9.1,9.01,9.1,0,1,0,0,0
219889,550215,"stand and deliver, crashed through the covers, though Rossouw nearly pulls off a screamer diving to his right! It was in the air was quite a way, between two fielders and then skittering away to the rope - that's the 50 up",2,9.1,9.02,9.1,4,4,345,228,3
219889,550215,on the stumps and pushed into the off side,2,9.2,9.03,9.2,0,0,239,161,2
219889,550215,"shortish and this beats Warner on the inside, maybe clips the edge before thudding into the pads",2,9.3,9.04,9.3,0,0,0,0,0
219889,550215,"back of a length, pushed across and Warner comes forward to block",2,9.4,9.05,9.4,0,0,0,0,0
219889,550215,"pinned in front, that stayed low... but umpire Llong walks away! After some deliberation, SA ask for the <b>review</b>. They desperately want to get rid of Warner, but this won't be the ball, as it pitched well outside leg stump. Looked like it would have been fuller, given the height at which it went through",2,9.5,9.06,9.5,0,0,0,0,0
219889,550215,"length ball outside off, 144kph and punched on the up into the covers",2,9.6,9.07,9.6,1,1,278,198,3
219889,265564,"over the wicket, banged in and Warner whirls around the crump a pull to deep backward square",2,10.1,10.01,10.1,1,1,37,154,7
4451,265564,"goes round the wicket, angled in at 135kph and hitting the pad, possible via an inside edge",2,10.2,10.02,10.2,0,0,0,0,0
4451,265564,shortish and defended on the stumps,2,10.3,10.03,10.3,0,0,200,198,4
4451,265564,"keeps bringing the ball back in on the angle, Bailey works to leg",2,10.4,10.04,10.4,0,0,205,191,4
4451,265564,"shortish, over off stump, Bailey flaps it down in front of square",2,10.5,10.05,10.5,0,0,118,186,6
4451,265564,"bowled him, off stump pegged back! The pressure was building on Bailey and he went for the big shot, aiming down the ground but it wasn't quite there, seamed a fraction and he played around it as Parnell hit the bull's eye. Parnell then starts dabbing in celebration... that or he's short-circuiting",2,10.6,10.06,10.6,0,0,0,0,0
219889,540316,"short ball, worked off the hips for a single",2,11.1,11.01,11.1,1,1,53,194,6
272450,540316,"back of a length on off stump, poked into the covers",2,11.2,11.02,11.2,0,0,114,159,7
272450,540316,"doesn't take long for Marsh to open up, offered a modicum of width and he mows a drive through backward point to get off the mark with a boundary",2,11.3,11.03,11.3,4,4,48,66,7
272450,540316,"oh, that's even better, too full from Phehlukwayo and Marsh pings a supremely timed drive back past mid-on",2,11.4,11.04,11.4,4,4,226,349,4
272450,540316,"pitched up, steps into the drive but this time finds mid-on",2,11.5,11.05,11.5,0,0,222,240,4
272450,540316,"back of a length, 132kph and blocked on off stump",2,11.6,11.06,11.6,0,0,158,196,5
219889,265564,"short and pushed across outside off, Warner swats through cover point",2,12.1,12.01,12.1,1,1,336,202,3
272450,265564,"goes round the wicket to the right-hander again, worked away off the pads",2,12.2,12.02,12.2,0,1,302,87,2
219889,265564,"outside off, decent line and Warner stays back to run one to third man",2,12.3,12.03,12.3,1,1,266,56,1
272450,265564,"dug in at 138kph from round the wicket, tucked to the leg side",2,12.4,12.04,12.4,0,0,225,195,3
272450,265564,"back of a length once again, tapped down towards point",2,12.5,12.05,12.5,0,0,132,149,7
272450,265564,"Parnell has found his groove, this flies through at 137kph as Marsh shoudlers arms - <i>now</i> they're not swinging (which is probably wise as Australia need some watchfully rapid consolidation. If that makes any sense)",2,12.6,12.06,12.6,0,0,0,0,0
219889,40618,"spiders in and puts the ball on a length, not much turn and Warner drops back to glides the ball to the third-man fence",2,13.1,13.01,13.1,4,4,238,11,1
219889,40618,"floated up outside off, Warner comes forward and punches through mid-off",2,13.2,13.02,13.2,1,1,230,315,4
272450,40618,"flighted, spinning away on off stump, Marsh defends",2,13.3,13.03,13.3,0,0,138,191,6
272450,40618,"there's the wrong'un, coming back in as the batsman chops to midwicket",2,13.4,13.04,13.4,0,0,227,220,4
272450,40618,"tossed up outside the line of off, leans into a prod to cover",2,13.5,13.05,13.5,0,0,139,205,6
272450,40618,"pushed through a bit quicker, Marsh stays back and jabs to the left of extra cover, could have been tight if the pick up was clean",2,13.6,13.06,13.6,1,1,124,202,6
272450,265564,"dug in, slightly leg side and Marsh gets some glove on the pull, sends it wide of de Kock and that'll be four",2,14.1,14.01,14.1,4,4,212,8,1
272450,265564,"oh, you jammy devil! Marsh gets four more, this time via the inside edge as he propped forwards, can't have been far from taking leg stump",2,14.2,14.02,14.2,4,4,222,6,1
272450,265564,"good length on off, 136kph and Marsh blocks this one securely",2,14.3,14.03,14.3,0,0,134,193,6
272450,265564,"pitched up, invites the drive, gets a thick edge through backward square leg",2,14.4,14.04,14.4,1,1,238,148,2
219889,265564,"over the wicket, prods forward and gets an inside edge",2,14.5,14.05,14.5,0,0,141,192,6
219889,265564,"slightly short, on the hips and worked around the corner for one - maybe off the padding",2,14.6,14.06,14.6,0,1,64,98,7
219889,40618,"floats the ball up outside the line of off, Warner reaches to slap through the covers",2,15.1,15.01,15.1,1,1,325,221,3
272450,40618,"goes straighter, full and flighted and bunted down the ground",2,15.2,15.02,15.2,1,1,229,329,4
219889,40618,"angled across the southpaw, who sits back and tickles towards short third man",2,15.3,15.03,15.3,0,0,235,131,2
219889,40618,"pushed through on the stumps, Warner presses out to block",2,15.4,15.04,15.4,0,0,166,199,5
219889,40618,"Warner drops back, think this was the Bosie and he plays it very late, gets it past the fielder for a couple",2,15.5,15.05,15.5,2,2,321,99,2
219889,40618,"tossed up outside off, angles the bat on the back foot but backward point stops this",2,15.6,15.06,15.6,0,0,234,139,2
272450,265564,"... like I was saying ... down the leg side, bouncing alarming and catching the glove, and de Kock shuffles to his left to pouch the opportunity!",2,16.1,16.01,16.1,0,0,197,125,1
530011,265564,"zinger! Outside off, exploding off the deck, and drawing a rather startled jab from the new batsman. Pace and bounce, all the attributes",2,16.2,16.02,16.2,0,0,0,0,0
530011,265564,"this one explodes as well, real zip off the deck as Head lines up a cut but finds himself cramped for room and struck right on the top of his handle!",2,16.3,16.03,16.3,0,0,235,200,3
530011,265564,"fiery work again as Parnell whistles another one through to the keeper, a touch of movement away from the left-hander",2,16.4,16.04,16.4,0,0,0,0,0
530011,265564,"that's the way to do it! If there's lift in the deck, get underneath it and lash it high over third man for six!",2,16.5,16.05,16.5,6,6,336,86,2
530011,265564,nurdled off the hip to keep the runs ticking in a very lively over!,2,16.6,16.06,16.6,1,1,35,187,6
530011,40618,onto the front foot and flicked to the leg side,2,17.1,17.01,17.1,1,1,51,205,6
219889,40618,forward and blocked into the off side,2,17.2,17.02,17.2,0,0,237,192,3
219889,40618,drilled down the ground to long-off,2,17.3,17.03,17.3,1,1,234,314,4
530011,40618,"driven into the covers, just finding his range",2,17.4,17.04,17.4,0,0,215,247,4
530011,40618,"flogged through the off side but with mid-off up in the ring, there are no freebies on offer",2,17.5,17.05,17.5,0,0,209,248,4
530011,40618,worked off the pad to backward square. Tidy work,2,17.6,17.06,17.6,0,0,140,152,7
219889,265564,tapped into the off side,2,18.1,18.01,18.1,1,1,326,196,3
530011,265564,"firmly drilled off the back foot, but that's some sure-footed fielding from Imran Tahir at third man, cutting off a whistling stroke and tumbling to keep it in play",2,18.2,18.02,18.2,2,2,325,117,2
530011,265564,tight defence on the back foot,2,18.3,18.03,18.3,0,0,203,188,3
530011,265564,"lashed down to backward point, and once again a forceful stroke is under-rewarded. Still, the hundred is up",2,18.4,18.04,18.4,1,1,348,181,3
219889,265564,"wicket to wicket, tapped to point",2,18.5,18.05,18.5,0,0,231,141,2
219889,265564,"outside off and that's another hooter-seeking delivery, just bursting off the turf past a startled edge. Lively!",2,18.6,18.06,18.6,0,0,0,0,0
530011,540316,"on the pads, tucked square for another single",2,19.1,19.01,19.1,1,1,89,140,7
219889,540316,"outside off, crashing back-cut but straight to the man at backward point",2,19.2,19.02,19.2,0,0,244,152,2
219889,540316,"opens the face in a attempted glide, but can't find the angle",2,19.3,19.03,19.3,0,0,232,147,2
219889,540316,"full length, pushing Warner right back onto his stumps. Tidy work",2,19.4,19.04,19.4,0,0,240,146,2
219889,540316,"a bit of width and this time Warner finds the gap in the covers, and the boundary too, as the man in the deep makes an utter horlicks of the attempted gather, lets it through his feet and onto the rope!",2,19.5,19.05,19.5,4,4,328,277,3
219889,540316,"panned high and hard into the stands! Warner isn't giving up the chase just yet! Shorter this time, and climbed alarmingly off the seam, but he was on the back foot and ready to give it everything. Shot. And suddenly a fine over goes for four, six!",2,19.6,19.06,19.6,6,6,6,143,7
530011,44932,"round the wicket, good areas, pushed back to the bowler",2,20.1,20.01,20.1,1,1,234,332,4
219889,44932,poked out to point,2,20.2,20.02,20.2,0,0,228,139,2
219889,44932,"on the pads, clipped square, and there is Warner's fifty! Well batted, he is keeping his side afloat ...",2,20.3,20.03,20.3,1,1,75,131,7
530011,44932,"crunched through the covers, picks the gap well",2,20.4,20.04,20.4,1,1,329,179,3
219889,44932,"short and slammed to short midwicket, and that is the end of Warner! Duminy's golden arm strikes, it was dragged down and could have been dispatched to any corner of the Highveld. Instead, he finds Miller's bucket hands, and that is probably curtains for Australia's hopes!",2,20.5,20.05,20.5,0,0,136,212,5
230193,44932,"down on one knee, looking to paddle the ball fine, but can't find the angle",2,20.6,20.06,20.6,0,0,153,112,8
530011,540316,full-faced drive but a half-stop in the followthrough,2,21.1,21.01,21.1,0,0,171,206,5
530011,540316,tapped to the off side for a sharp single,2,21.2,21.02,21.2,1,1,207,253,4
230193,540316,"solidly onto the front foot, and poked to cover",2,21.3,21.03,21.3,0,0,236,156,2
230193,540316,"tries a flick to leg, but can't connect",2,21.4,21.04,21.4,0,0,0,0,0
230193,540316,"sweetly drilled on the up into the covers. But the outfield is very bumpy as Rababa is nutmegged by a late change of direction, a long chase to save his blushes",2,21.5,21.05,21.5,2,2,245,311,4
230193,540316,"an offcutter to finish, tidy work",2,21.6,21.06,21.6,0,0,240,169,3
530011,44932,"onto the front foot, pushed to the off side",2,22.1,22.01,22.1,1,1,244,321,4
230193,44932,forward and defended,2,22.2,22.02,22.2,0,0,204,205,4
230193,44932,,2,22.3,22.03,22.3,1,1,158,112,8
530011,44932,flicked into the leg side,2,22.4,22.04,22.4,1,1,55,114,7
230193,44932,chipped out to the deep,2,22.5,22.05,22.5,1,1,60,104,7
530011,44932,tossed up and driven on the front foot to extra cover,2,22.6,22.06,22.6,0,0,238,217,3
230193,540316,"Lucky pushes the ball across Wade's bows, he steers to third man",2,23.1,23.01,23.1,1,1,266,54,1
530011,540316,goes back and opens the face down to third man for one more,2,23.2,23.02,23.2,1,1,281,53,1
230193,540316,"tighter to the stumps, good-length ball and blocked back to the bowler",2,23.3,23.03,23.3,0,0,150,188,6
230193,540316,drilled out to deep cover,2,23.4,23.04,23.4,1,1,325,208,3
530011,540316,"back of a length, defended to the off side",2,23.5,23.05,23.5,0,0,233,139,2
530011,540316,slashed high and hard through third man. Every little helps!,2,23.6,23.06,23.6,4,4,232,7,1
230193,44932,"down on one knee, and slashed fiercely through backward square",2,24.1,24.01,24.1,4,4,68,45,8
230193,44932,crunched into the covers,2,24.2,24.02,24.2,0,0,219,226,4
230193,44932,in the air for a moment or two but no-one on hand in the covers. Another single into the deep,2,24.3,24.03,24.3,1,1,228,322,4
530011,44932,forward and a sharp quick single into the covers,2,24.4,24.04,24.4,1,1,234,191,3
230193,44932,"bashed hard into the covers, that's a well placed stroke, and it races past the infield and out of the reach of the sweeper. Shot",2,24.5,24.05,24.5,4,4,344,250,3
230193,44932,poked into the off side. Australia keep themselves afloat with another productive over,2,24.6,24.06,24.6,0,0,214,115,1
530011,540316,"whoosh! Like Sergio at the Ryder Cup, a broad-shouldered bash down the fairway, into the stands at long-off! (And just like Sergio, he's bound now to miss a tiddler for par)",2,25.1,25.01,25.1,6,6,141,352,5
530011,540316,"slashed hard behind square, and so nearly a hand to that from Rossouw at backward point!",2,25.2,25.02,25.2,4,4,352,130,2
