batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
530011,55395,beaten by a delivery that nibbles away from middle,1,36.2,36.02,36.2,0,0,0,0,0
530011,55395,"hint of width, he opens the bat face late to steer it fine to third man",1,36.3,36.03,36.3,1,1,249,38,1
267192,55395,overbalanced but this was full and sliding down leg. Easy call for Paul Wilson,1,36.4,36.04,36.4,0,1,0,0,0
267192,55395,pulled from outside off towards deep midwicket,1,36.4,36.05,36.4,1,1,318,262,3
530011,55395,"leading edge but falls short of mid-off, they sneak in a run though",1,36.5,36.06,36.5,1,1,218,253,4
267192,55395,wristy little flick down to long-on,1,36.6,36.07,36.6,1,1,243,317,4
267192,277912,"hit high on the thigh pad as he looks to work it off his hip, they take a run off the deflection",1,37.1,37.01,37.1,0,1,119,154,7
530011,277912,super timing. The power of the bottom-hand. Flicks that superbly between midwicket and mid-on,1,37.2,37.02,37.2,3,3,79,273,5
267192,277912,whipped with the angle towards midwicket for a quick single,1,37.3,37.03,37.3,1,1,257,212,3
530011,277912,gets across the stumps and whips it uppishly towards square leg,1,37.4,37.04,37.4,1,1,35,136,7
267192,277912,digs one in short but Smith inside the line and helps it into the gap at fine leg. Easy pickings,1,37.5,37.05,37.5,4,4,263,23,1
267192,277912,"down leg and it's tickled into the fine leg boundary again. Was there some pad? This one was drifting down, Smith hopped across and tickled it away fine.",1,37.6,37.06,37.6,0,4,232,10,1
530011,55395,Head's time to come to the party. Backs away and slaps that over the infield. The width was there and he muscled that away.,1,38.1,38.01,38.1,4,4,244,348,4
530011,55395,"clean strike and a massive hit! Bleeding runs suddenly. Too full and angling into middle, Head stays inside the crease and slugs it over midwicket. Short boundary that side too",1,38.2,38.02,38.2,6,6,25,263,6
530011,55395,"can't get any bat on that flick, deflects off the pad to the leg side as they steal a single",1,38.3,38.03,38.3,1,1,241,318,4
267192,55395,,1,38.4,38.04,38.4,0,1,225,194,3
530011,55395,"backs away and hammers it down the ground. The ball had passed the bowler even before he could react. Mid-off was inside the ring, so once it went past the bowler, it was four all the way. Sparkling batting this from the new batsman",1,38.5,38.05,38.5,4,4,194,359,4
530011,55395,"cuts, but finds backward point",1,38.6,38.06,38.6,0,0,247,147,2
267192,232364,"as easy as they come for Santner. This was a length ball outside off, Smith went across to play an agricultural heave but only managed to get the outside part of the bat to slice it to deep point. Not even the possibility of another century deterred him from playing his shots. End of a fine knock from the skipper!",1,39.1,39.01,39.1,0,0,34,209,6
530011,232364,"crashed towards square third man. It was full and angling away, he opened the bat face late as he powered that away",1,39.2,39.02,39.2,2,2,323,119,2
530011,232364,"gets a thick edge this time as he looks to cut, on the bounce to third man",1,39.3,39.03,39.3,1,1,292,79,2
272450,232364,"right into the blockhole, manages to squeeze it out. There was half a shout for lbw but the ball would have missed leg stump. There was an inside edge too",1,39.4,39.04,39.4,0,0,140,188,6
272450,232364,"gets the radar wrong, this one slips down the leg side. Southee appealed for caught behind. They've reviewed the decision, but there's no bat",1,39.5,39.05,39.5,0,1,0,0,0
272450,232364,the bottom of his bat chips off as he digs out an inswinging yorker.,1,39.5,39.06,39.5,0,0,227,209,3
272450,232364,"yorker-length delivery on off, squeezed back to Southee who times his jump well to stop that",1,39.6,39.07,39.6,0,0,158,210,5
530011,506612,"full and outside off, Head clears his front leg and hoists it down the ground, straight of long-off. Neesham over-runs the ball to his left, and concedes a four. Another example of sloppy fielding from NZ",1,40.1,40.01,40.1,4,4,204,359,4
530011,506612,"pretty full on middle, Head bludgeons a drive to Williamson at extra cover. Marsh takes off, Head isn't keen on a single. Williamson can't effect a direct hit",1,40.2,40.02,40.2,0,0,235,223,4
530011,506612,"off-stump yorker, dug out to wide long-off",1,40.3,40.03,40.3,1,1,239,324,4
272450,506612,"low full-toss on off, pushed down to long-on, as Marsh gets off the mark after four balls",1,40.4,40.04,40.4,1,1,230,328,4
530011,506612,"high full-toss outside off, umpire Dharmasena from square leg deems it a no-ball, <b>above the waist</b>. Outside off, Head gets forward, and slices a catch to extra cover. They go to the TV umpire, who confirms it was over waist-height. Umpire Wilson signals a free-hit",1,40.5,40.05,40.5,1,2,324,197,3
272450,506612,"front-foot no-ball now. Tight call. Length and outside off, Marsh looks to smite it over the leg side, sends a thick outside edge flying to third man",1,40.5,40.06,40.5,4,5,160,9,8
272450,506612,hacked away to short fine leg leg off the inside half,1,40.5,40.07,40.5,1,1,233,69,1
530011,506612,"full and angling away on a set of stumps outside off or even wider, Head has a wild swish at it and does not make contact",1,40.6,40.08,40.6,0,0,0,0,0
272450,232364,"pretty full and outside off, Marsh goes very hard at the ball, loses his shape, and toe-ends a jab down to long-on",1,41.1,41.01,41.1,1,1,246,307,4
530011,232364,"clears mid-on. Good length and outside off, slower cutter, swung off the bottom part of the bat over mid-on",1,41.2,41.02,41.2,4,4,93,339,5
530011,232364,"Southee rolls his fingers across another cutter, 115ks, Head slashes early and misses",1,41.3,41.03,41.3,0,0,0,0,0
530011,232364,wild off-side wide,1,41.4,41.04,41.4,0,1,0,0,0
530011,232364,"dances out, leans back and swings, and carves an outside edge wide of backward point",1,41.4,41.05,41.4,1,1,321,117,2
272450,232364,"very full on off, squeezed off the toe end to deep midwicket",1,41.5,41.06,41.5,1,1,286,226,3
530011,232364,"steps out, manufactures a full-toss, aims the covers, and ends up slicing it down to third man",1,41.6,41.07,41.6,1,1,298,76,2
530011,277912,"full on middle, belted to Williamson at mid-off",1,42.1,42.01,42.1,1,1,213,252,4
272450,277912,pushed to mid-off for a risky single. A direct hit from de Grandhomme could have had Marsh at the non-striker's end,1,42.2,42.02,42.2,1,1,149,250,5
530011,277912,"full on middle and leg, clears his front leg and clubs it with a cross bat to long-on",1,42.3,42.03,42.3,1,1,137,330,5
272450,277912,"inswinging yorker, ends on leg stump, Marsh is late to bring his bat down. Off the pad and rolls to the covers. Head now is keen on a risky single. Marsh stays put. Boult runs across to his left. Attempts a back-handed flick, can't hit the stumps",1,42.4,42.04,42.4,0,0,0,0,0
272450,277912,"very full on the stumps, jammed down to fine leg. The fielder runs in and collects the ball. Marsh chances the second and completes it. NZ needed a direct hit here too",1,42.5,42.05,42.5,2,2,289,77,2
272450,277912,"wide yorker outside off, Marsh loses his shape as he aims to reach out. He falls over and is beaten",1,42.6,42.06,42.6,0,0,0,0,0
530011,232364,jabbed to the covers for one,1,43.1,43.01,43.1,1,1,234,229,4
272450,232364,"Marsh backs away outside leg, the bowler follows him with a yorker. Dug back to the bowler",1,43.2,43.02,43.2,0,0,202,195,4
272450,232364,"Marsh moves away outside leg again, Southee chases him and nails another yorker again. Pins him on his toes. Inside-edged. Impressive bowling",1,43.3,43.03,43.3,1,1,145,177,6
530011,232364,"length ball outside off to Head, he crashes a drive down the ground. Williamson throws himself to his left from wide mid-off, but is beaten",1,43.4,43.04,43.4,4,4,223,351,4
530011,232364,"overpitched and outside off, clears his front leg and violently drives the ball to deep cover",1,43.5,43.05,43.5,1,1,320,196,3
272450,232364,"full on the stumps, whipped away to deep midwicket, on the bounce to the fielder",1,43.6,43.06,43.6,2,2,321,245,3
530011,277912,"very full on middle, Head brings his fast hands into play. Pings it straight over the bowler's head. Umpire Wilson is forced to take evasive action. Ducks under it",1,44.1,44.01,44.1,4,4,196,355,4
530011,277912,"very full on leg stump, whipped towards square leg",1,44.2,44.02,44.2,1,1,86,119,7
272450,277912,"Neesham runs to his left from long-on, but the ball sails over his outstretched hand. Marsh races down the track, takes it on the half-volley and hoists it down the ground",1,44.3,44.03,44.3,6,6,236,350,4
272450,277912,"pretty full, flat-batted past the bowler",1,44.4,44.04,44.4,1,1,155,282,5
530011,277912,"cutter from the back of the hand, drifts down leg. They sneak in a bye too",1,44.5,44.05,44.5,0,2,0,0,0
272450,277912,"full on the stumps, driven to long-on. They put pressure on Neesham, take him on, and collect two. Little fumble from the fielder in the deep",1,44.5,44.06,44.5,2,2,243,327,4
272450,277912,"a bit overpitched and outside off, holds his shape, drilling a drive to the right of mid-off",1,44.6,44.07,44.6,4,4,135,353,5
530011,232364,"<b>back-to-back half-centuries for Head</b>. Full and outside off, driven down the ground",1,45.1,45.01,45.1,1,1,215,254,4
272450,232364,"steps out, takes a full-toss and tonks it to long-on",1,45.2,45.02,45.2,1,1,244,322,4
530011,232364,"near yorker outside off, jabbed down to Williamson at wide mid-off",1,45.3,45.03,45.3,1,1,228,256,4
272450,232364,"Marsh moves outside leg, clears his front leg, this is full, following him. Belts a drive to long-on",1,45.4,45.04,45.4,1,1,250,321,4
530011,232364,"slower ball, parcelled up, and dispatched over the cow corner boundary. 119ks, Head steps out, adjusts, takes it from off stump and mows it into the crowd",1,45.5,45.05,45.5,6,6,12,232,6
530011,232364,"caught at backward point. Full and wide outside off, Head throws his hands at the ball. Slices a catch to Munro at backward point, who clasps it in front of his face",1,45.6,45.06,45.6,0,0,248,148,2
272450,506612,"very full on middle, whipped to cow corner",1,46.1,46.01,46.1,1,1,247,313,4
230193,506612,"yorker on off or just outside off, squirted back to the bowler",1,46.2,46.02,46.2,0,0,153,178,6
230193,506612,"full and outside off, hit down to long-off",1,46.3,46.03,46.3,1,1,226,329,4
272450,506612,"full ball on off, Marsh sizes it up, stays back and blasts it over long-off",1,46.4,46.04,46.4,6,6,159,355,5
272450,506612,"very full on middle, whipped to Santner at long-on",1,46.5,46.05,46.5,1,1,309,264,3
230193,506612,"back of a length and outside off, pulled in the air over midwicket",1,46.6,46.06,46.6,4,4,36,283,6
272450,55395,"slower short ball, 110ks, offcutter, slogs early and is hoodwinked",1,47.1,47.01,47.1,0,0,0,0,0
272450,55395,"follows the cutter with a yorker on off, jammed back to the bowler",1,47.2,47.02,47.2,0,0,159,195,5
272450,55395,"another slower short ball outside off, Marsh does not pick it again. Slogs blindly and does not make contact",1,47.3,47.03,47.3,0,0,0,0,0
272450,55395,"Marsh picks this full-toss up and puts it over long-on. Caught in the crowd. Low full-toss on off, Marsh smites it down the ground",1,47.4,47.04,47.4,6,6,240,349,4
272450,55395,"cutter, slower one floats past the leg stump as Marsh does not connect with the slog",1,47.5,47.05,47.5,0,0,0,0,0
272450,55395,"full-toss over the waist, slower ball, pulled away to deep square leg",1,47.6,47.06,47.6,1,2,332,150,2
230193,55395,"114.3ks slower short one outside off, Wade was sitting back, waiting for it. Muscles it over the midwicket boundary",1,47.6,47.07,47.6,6,6,10,205,6
272450,277912,"full on the leg stump, powered away between deep midwicket and long-on",1,48.1,48.01,48.1,2,2,303,280,3
272450,277912,"yorker on off, shovelled away to long-on. Marsh hares across for the second. <strong>Australia get to 350</strong>",1,48.2,48.02,48.2,2,2,222,324,4
272450,277912,"<strong>Marsh gets to a fifty off 33 balls</strong>. He races down the track, looks like a slower ball, bludgeoned over cow corner for a massive, massive six",1,48.3,48.03,48.3,6,6,299,324,4
272450,277912,"short and wide outside off, carved away to deep point",1,48.4,48.04,48.4,1,1,28,221,6
230193,277912,"bowled'em.  No celebration at all from NZ. Good length on middle, Wade eyes a cross-bat slog across the line. He does not touch it. Boult hits the stumps. Rare dot",1,48.5,48.05,48.5,0,0,0,0,0
4451,277912,"full and sliding outside leg, he can't tickle it away. Off the pad and floats into the gloves of Watling",1,48.6,48.06,48.6,0,0,0,0,0
272450,506612,"full-toss on middle, whipped away to wide long-on. They chance a second. The throw isn't accurate enough. Bailey dives full-length and is home by the time Henry collects the ball and tips the bails off",1,49.1,49.01,49.1,2,2,298,262,3
272450,506612,"half-volley on off, clears his front leg, and launches it over long-off for another monster six",1,49.2,49.02,49.2,6,6,233,359,4
272450,506612,"full again on middle and leg, right in the swinging slot, Marsh goes down the ground again. This is pasted over long-on",1,49.3,49.03,49.3,6,6,236,355,4
272450,506612,"<strong>six, six, six. Strike three</strong>. Poor ball. Overpitched on middle, Marsh simply blasts it over long-on, replicating the previous hit",1,49.4,49.04,49.4,6,6,260,342,4
272450,506612,"low full toss outside off, Marsh reaches out but can't connect. Past the tramline, Southee gets away",1,49.5,49.05,49.5,0,0,0,0,0
272450,506612,"full and on off, Marsh eyes up the big slog again, can only manage an inside-edge onto the pad. The ball rolls towards cover.",1,49.6,49.06,49.6,1,1,146,154,7
226492,311592,"starts off with a high full toss on middle, pushed to the off side",2,0.1,0.01,0.1,0,0,156,200,5
226492,311592,"big appeal for lbw. Possibly, pad first? They decide against a review. The ball bends back in to beat him on the forward prod. The line was good, but there was some bat involved too. Good decision from Kumar Dharmasena",2,0.2,0.02,0.2,0,0,155,175,6
226492,311592,beats cover and point. Sublime timing. Just an extension of the arms as he powers the length ball into the gap. Superb timing.,2,0.3,0.03,0.3,4,4,8,154,7
226492,311592,"crunching cover drive on the up. Nothing wrong with the delivery. If someone hits you through the infield like that, just stand up and applaud. Nice, high elbow, perfect balance. Delightful",2,0.4,0.04,0.4,4,4,74,317,5
226492,311592,"another one that threads the infield, Warner and Smith give it chase and pull it back in the nick of time.",2,0.5,0.05,0.5,3,3,78,298,5
388802,311592,defends that length ball on middle from the crease,2,0.6,0.06,0.6,0,0,232,183,3
226492,288284,"full and swinging away from outside off, driven firmly to cover",2,1.1,1.01,1.1,0,0,113,186,6
226492,288284,"invites the drive by pitching this up full outside off, left alone",2,1.2,1.02,1.2,0,0,0,0,0
226492,288284,"crashes it into the point boundary at the rate of knots. Sehwag would be proud of that! Key to playing that was picking the length early, which he did. Intent from Guptill",2,1.3,1.03,1.3,4,4,27,111,7
226492,288284,flicked imperiously into the deep midwicket boundary! This was a delicious leg-stump half-volley that got the treatment it deserved. He's raced away like a bullet train,2,1.4,1.04,1.4,6,6,304,312,4
226492,288284,punched back to the bowler,2,1.5,1.05,1.5,0,0,155,188,6
226492,288284,"straight drive that could have been four if not for the bowler, who got a hand on it on his followthrough",2,1.6,1.06,1.6,1,1,151,333,5
226492,311592,firm push on the up to mid-off. Planted his front foot forward to play that stroke,2,2.1,2.01,2.1,0,0,155,251,5
226492,311592,uppish but down to third man. Backed away to cut but was cramped for room,2,2.2,2.02,2.2,1,1,117,37,8
388802,311592,"full and sliding down leg, Latham misses a faint little tickle. Scoring opportunity missed. Wide called",2,2.3,2.03,2.3,0,1,0,0,0
388802,311592,solid defense. Gets half-forward and dabs that length ball gently to the off side,2,2.3,2.04,2.3,0,0,242,191,3
388802,311592,"leans into the drive, plays it well but can't pick the gap. Straight to cover",2,2.4,2.05,2.4,0,0,227,233,4
388802,311592,gets on top of the bounce and defends it back down the pitch,2,2.5,2.06,2.5,0,0,211,207,4
388802,311592,"rip roaring bouncer outside off, Latham does well to sway out of the way",2,2.6,2.07,2.6,0,0,0,0,0
226492,288284,rapped on the glove as the ball falls short of gully. Did well to take the glove off the bat handle as he hopped to defend. The ball reared up from length,2,3.1,3.01,3.1,0,0,154,115,8
226492,288284,angles back in to whizz past the thigh pad. Some exercise for the umpire,2,3.2,3.02,3.2,0,1,0,0,0
226492,288284,gets on top of the bounce and turns it to the leg side as they scamper a single.,2,3.2,3.03,3.2,1,1,228,189,3
388802,288284,gets a thick inside edge toward square leg as he shapes to drive. The ball deviated back in ever-so-slightly,2,3.3,3.04,3.3,1,1,112,97,7
226492,288284,solid defense to that short of length delivery outside off,2,3.4,3.05,3.4,0,0,129,175,6
226492,288284,,2,3.5,3.06,3.5,4,4,44,71,7
226492,288284,leading edge but safe. Just short of the man coming in from short cover. They sneak in a run though.,2,3.6,3.07,3.6,1,1,139,206,5
226492,311592,"back of length delivery on middle and leg, he gets onto his toes and tucks it towards square leg for a quick single",2,4.1,4.01,4.1,1,1,251,181,3
388802,311592,firm push but straight to cover,2,4.2,4.02,4.2,0,0,226,247,4
388802,311592,"feeding him to his strengths. A length ball on middle and leg, chipped over midwicket. Didn't get the kind of timing he would have liked. Excellent running nevertheless to come back for three",2,4.3,4.03,4.3,3,3,83,290,5
226492,311592,gets half-forward and eases that short of length delivery to point,2,4.4,4.04,4.4,0,0,123,150,7
226492,311592,"hurries him with a 143 clicks ball that snakes back in to have him hopping, pushed to cover",2,4.5,4.05,4.5,0,0,123,189,6
226492,311592,backs away and lofts him over the infield. Not quite off the middle but splits mid-off and mid-on.,2,4.6,4.06,4.6,4,4,151,353,5
388802,288284,"not much room to work with, defends that away-going length ball to the off side",2,5.1,5.01,5.1,0,0,220,186,3
388802,288284,gets forward and stabs that one away towards point,2,5.2,5.02,5.2,0,0,232,147,2
388802,288284,"once again can't find the gap, angles the length ball towards point",2,5.3,5.03,5.3,0,0,238,151,2
388802,288284,"the pressure has told. He was unable to get the ball off the square and has now fallen to the softest of dismissals. Looks to work it to the on side, but closed the bat face early and ends up chipping a simple return catch.",2,5.4,5.04,5.4,0,0,171,198,5
277906,288284,works the incoming short of length delivery on middle and leg towards fine leg,2,5.5,5.05,5.5,1,1,239,47,1
226492,288284,"whipped off his hip towards the man coming in from deep square, the throw went to the wrong end, but overthrows at the bowler's end means there's no damage done. Williamson was nearly halfway down the pitch when he had to turn back",2,5.6,5.06,5.6,1,1,320,221,3
226492,489889,"starts off with a yorker length delivery outside off, squeezed to cover",2,6.1,6.01,6.1,0,0,140,192,6
226492,489889,"has he broken his bat? It was full and he crashes that past mid-off. Geez, that was nowhere near the middle but it still travelled",2,6.2,6.02,6.2,4,4,71,320,5
226492,489889,just a hint of width and he's hit that on the rise again. Free flow of the bat as it comes down nicely. He's really timing them sweetly,2,6.3,6.03,6.3,4,4,13,221,6
226492,489889,another cracking sound off the wood as he defended that to mid-off. Phew,2,6.4,6.04,6.4,0,0,145,245,5
226492,489889,thumped down the ground but straight to mid-off again,2,6.5,6.05,6.5,0,0,163,248,5
226492,489889,"sliding into the pads, worked to deep square",2,6.6,6.06,6.6,1,1,332,200,3
226492,288284,whipped off his hip towards deep square,2,7.1,7.01,7.1,1,1,328,143,2
277906,288284,"excellent delivery that. Nips away off the seam from the length area outside off, left alone",2,7.2,7.02,7.2,0,0,0,0,0
277906,288284,nearly chopped back onto the stumps. Half-hearted push to a delivery that wasn't too far away from off stump. Bounced wide,2,7.3,7.03,7.3,0,0,193,141,1
277906,288284,gets forward and defends that incoming full delivery with a straight bat,2,7.4,7.04,7.4,0,0,201,185,3
277906,288284,"gets this one to jag back in off the deck from outside off, left alone",2,7.5,7.05,7.5,0,0,0,0,0
277906,288284,firm push but straight to mid-off,2,7.6,7.06,7.6,0,0,143,232,5
226492,489889,shows the full face of the bat to defend that incoming short of length delivery,2,8.1,8.01,8.1,0,0,176,198,5
226492,489889,stands tall and punches that to short cover,2,8.2,8.02,8.2,0,0,147,219,5
226492,489889,"beautiful delivery! Pat Cummins with a huge wicket with a delivery that had serious pace. <b> 148.6kph </b>. This one was full, it came back in from wide of the crease and then held its line as Guptill's poke took the thinnest of edges on the way through to Wade. Special ball that.",2,8.3,8.03,8.3,0,0,173,107,8
355269,489889,"angles a length ball across Neesham, who gets on top of the bounce an dabs to the off side",2,8.4,8.04,8.4,0,0,230,185,3
355269,489889,thick edge that runs down to third man,2,8.5,8.05,8.5,1,1,268,54,1
277906,489889,"eased down the ground, but straight to mid-on",2,8.6,8.06,8.6,0,0,205,257,4
355269,288284,"this one's floated a touch ahead of the length area on middle, he deadbats that",2,9.1,9.01,9.1,0,0,212,194,3
355269,288284,"pushed back to the bowler again, this was much fuller. Neesham was better of playing forward rather than defending from the crease",2,9.2,9.02,9.2,0,0,164,198,5
355269,288284,"pressure building. This one's full on off, pushed to short cover",2,9.3,9.03,9.3,0,0,212,243,4
355269,288284,"excellent bouncer, this one on middle and leg, Neesham ducks under it",2,9.4,9.04,9.4,0,0,0,0,0
355269,288284,shows the full face of the bat in defense,2,9.5,9.05,9.5,0,0,176,189,5
355269,288284,"driven, but straight to Finch at cover point",2,9.6,9.06,9.6,0,0,249,187,3
277906,489889,"back of a length on middle, worked on the back foot to midwicket",2,10.1,10.01,10.1,0,0,243,201,3
277906,489889,"back of a length and outside off, opens the face and runs the ball to third man",2,10.2,10.02,10.2,1,1,134,47,8
355269,489889,"good length on off, 147ks, Neesham hangs back and dabs it gently to the midwicket region. Cummins runs across, tracks it down, spins around, but misses a direct hit. Not by much. Neesham was struggling there",2,10.3,10.03,10.3,1,1,128,191,6
277906,489889,"back of a length and straight in line, clipped away through square leg",2,10.4,10.04,10.4,1,1,317,198,3
355269,489889,"144ks bouncer on leg, ducks under it",2,10.5,10.05,10.5,0,0,0,0,0
355269,489889,clipped off the pads square through the leg side,2,10.6,10.06,10.6,2,2,43,200,6
277906,530011,"short on middle, hangs back and punches straight to midwicket",2,11.1,11.01,11.1,0,0,224,223,4
277906,530011,"similar ball, punched to the left of midwicket",2,11.2,11.02,11.2,1,1,232,322,4
355269,530011,"Head is firing it in, Neesham camps back and pushes to midwicket",2,11.3,11.03,11.3,0,0,144,227,5
355269,530011,"shorter on middle, forced on the back foot to long-on",2,11.4,11.04,11.4,1,1,129,318,5
277906,530011,late-cut away to the left of point,2,11.5,11.05,11.5,1,1,146,99,8
355269,530011,"dropped short and outside off, cut away to the right of Warner at sweeper cover",2,11.6,11.06,11.6,1,1,338,181,3
355269,489889,"short on off, 145.2ks, fended back to the bowler",2,12.1,12.01,12.1,0,0,151,198,5
355269,489889,"bouncer angling away outside off, 144.5ks, bursts past the hook. Wade leaps and gloves it over his head",2,12.2,12.02,12.2,0,0,0,0,0
355269,489889,"back of a length and angling across off, stabbed to the covers",2,12.3,12.03,12.3,0,0,242,188,3
355269,489889,"back of a length and outside off, Neesham stands tall and hits through the line. Punched away on the up between extra cover and point. <strong>First boundary by a NZ batsman other than Guptill</strong>",2,12.4,12.04,12.4,4,4,350,223,3
355269,489889,"Cummins replies with a fiery bumper on middle, Neesham ducks late. Wade jumps and gloves it with one hand. Wide",2,12.5,12.05,12.5,0,1,0,0,0
355269,489889,"back of a length and outside off, punched uppishly in the off-side gap",2,12.5,12.06,12.5,1,1,338,178,3
277906,489889,"back of a length and outside off, opens the face and jabs to point",2,12.6,12.07,12.6,0,0,137,123,7
355269,530011,"slider on off, poked towards point on the back foot",2,13.1,13.01,13.1,0,0,235,171,3
355269,530011,"darted short and outside off, flat-batted away to long-on",2,13.2,13.02,13.2,1,1,135,324,5
277906,530011,"whipped off the pads to square leg, where the fielder dives to his right, and takes some pace off the ball",2,13.3,13.03,13.3,1,1,311,113,2
355269,530011,"speared into the pads, Neesham misses the flick. Might have inside-edged onto the pad",2,13.4,13.04,13.4,0,0,0,0,0
355269,530011,"non-turning short ball, whipped on the back foot to midwicket",2,13.5,13.05,13.5,0,0,167,191,5
355269,530011,"keeps it short, punched down to long-on",2,13.6,13.06,13.6,1,1,121,306,5
355269,489889,"back of a length and angling away outside off, 147ks, run down to third man",2,14.1,14.01,14.1,1,1,265,66,1
277906,489889,"back of a length and outside off, punched to point, diving save",2,14.2,14.02,14.2,0,0,135,138,7
277906,489889,"nearly chopped on. Good length and on off, cross-seamer Williamson plays late, too late this time. Inside-edge bounces over off stump",2,14.3,14.03,14.3,0,0,194,137,1
277906,489889,stabbed into the off side,2,14.4,14.04,14.4,0,0,111,145,7
277906,489889,"short and wide outside off, 146.2ks, Williamson can't find the gap, can't turn the strike. Cut straight to backward point",2,14.5,14.05,14.5,0,0,118,145,7
277906,489889,"pitched up and outside off, driven on the up, but straight to extra cover",2,14.6,14.06,14.6,0,0,124,217,6
355269,530011,"tossed up outside off, guided to short third man",2,15.1,15.01,15.1,0,0,236,146,2
355269,530011,"short and speared in on middle, 94ks, hangs back and punches down to long-off",2,15.2,15.02,15.2,1,1,125,308,5
277906,530011,"slides on off from around the stumps, back-foot force to long-on",2,15.3,15.03,15.3,1,1,226,319,4
355269,530011,"short and skids on middle, punched to long-on again",2,15.4,15.04,15.4,1,1,119,305,5
277906,530011,"fuller on the pads, flicked away to deep midwicket",2,15.5,15.05,15.5,1,1,331,221,3
355269,530011,"straight roller on a fourth-stump line, opens the face and dabs the ball to point",2,15.6,15.06,15.6,0,0,237,154,2
277906,270484,"full around off, clipped to deep midwicket",2,16.1,16.01,16.1,1,1,327,197,3
355269,270484,"back of a length and outside off, crisply punched to sweeper cover",2,16.2,16.02,16.2,1,1,310,194,3
277906,270484,"shot. Williamson needed this breathing space. NZ needed this breathing space. Full on off stump, hits through the line. Held the elbow up and lofted beautifully over mid-off",2,16.3,16.03,16.3,6,6,148,358,5
277906,270484,nurdled to the right of mid-on,2,16.4,16.04,16.4,1,1,276,239,3
355269,270484,"back of a length, punched to mid-on",2,16.5,16.05,16.5,0,0,153,253,5
355269,270484,"back of the hand slower ball outside off, <s>font size=72</s>, Neesham does not pick it. Throws his bat at a drive, does so early, skewing an outside edge to third man",2,16.6,16.06,16.6,1,1,282,70,2
355269,530011,"skids on off, flat and speared in, whipped to midwicket",2,17.1,17.01,17.1,0,0,156,255,5
355269,530011,"short and outside off, swiped away to midwicket again",2,17.2,17.02,17.2,0,0,133,208,6
355269,530011,"much slower on off stump, skewed off the inside half to midwicket. Three dots, and the pressure builds on NZ again",2,17.3,17.03,17.3,0,0,140,213,5
355269,530011,"tossed on middle, driven to the right of midwicket now",2,17.4,17.04,17.4,1,1,130,318,5
277906,530011,"slides on off, worked straight to midwicket",2,17.5,17.05,17.5,0,0,237,199,3
277906,530011,"pitched up on the stumps, played back to the bowler",2,17.6,17.06,17.6,0,0,184,194,4
355269,270484,"back of a length and on the pads, clipped on the back foot to midwicket",2,18.1,18.01,18.1,1,1,32,189,6
277906,270484,"full and slanting away outside off, Williamson, having shuffled across off, dabs to point",2,18.2,18.02,18.2,0,0,123,141,7
277906,270484,"back of a length and outside off, steered to Hazlewood at third man",2,18.3,18.03,18.3,1,1,60,81,7
355269,270484,"short and wide outside off, slapped away to the right of sweeper",2,18.4,18.04,18.4,1,1,334,181,3
277906,270484,"back of a length and angling away outside off, chopped towards point",2,18.5,18.05,18.5,0,0,128,135,7
277906,270484,"and the rising asking rate forces Williamson to manufacture a shot. He runs down the track, and chips it over mid-on for only the third boundary since Guptill's exit in the ninth over",2,18.6,18.06,18.6,4,4,283,332,4
355269,530011,"speared short on off, the left-hander can't come forward. Stays back and punches to long-on",2,19.1,19.01,19.1,1,1,136,324,5
277906,530011,"full on middle and leg, clipped to square leg",2,19.2,19.02,19.2,0,0,256,159,2
277906,530011,"tossed up, Williamson backs away a touch and lifts it inside-out over mid-off",2,19.3,19.03,19.3,2,2,160,325,5
277906,530011,"speared down leg, Williamson attempts a sweep, ends up gloving behind to the keeper. Could have been a wide",2,19.4,19.04,19.4,0,0,205,138,1
277906,530011,"pushed outside leg again, Williamson goes low, pre-meditates a sweep, and finds long leg",2,19.5,19.05,19.5,1,1,322,113,2
355269,530011,whipped away to deep midwicket,2,19.6,19.06,19.6,1,1,43,177,6
355269,270484,"slower delivery outside off, Neesham picks it. Waits for the ball to arrive and lofts it in the air between extra cover and mid-off",2,20.1,20.01,20.1,2,2,240,314,4
355269,270484,"back of a length on off, flicked through the vacant spaces at midwicket. Warner stumbles a bit on the throw, sends the ball to the keeper's end, could have thrown to Williamson's end",2,20.2,20.02,20.2,2,2,62,150,7
355269,270484,"full and outside off, slower from the back of the hand at 114ks, poked off an outside edge to point",2,20.3,20.03,20.3,0,0,239,143,2
355269,270484,"back of a length and outside off, steered off the face to short third man",2,20.4,20.04,20.4,0,0,232,139,2
355269,270484,"full and outside off, 110.7ks, hoicked away in the air over midwicket",2,20.5,20.05,20.5,4,4,30,275,6
355269,270484,"short of a length on middle, goes back and runs the ball to point",2,20.6,20.06,20.6,0,0,246,176,3
277906,272450,"good length on off, Williamson, blocked with a straight bat",2,21.1,21.01,21.1,0,0,141,197,6
277906,272450,"back of a length and just outside off, Williamson shimmied out of the crease, but adjusts well. Plays late, opens the face, and secures a single down to third man",2,21.2,21.02,21.2,1,1,138,30,8
355269,272450,"good length and angling away outside off, steered to backward point",2,21.3,21.03,21.3,0,0,251,171,3
