batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,277662,"full, floaty wide yorker, Smith has to reach for it and McCullum cuts off the drive in the covers",2,23.5,23.06,23.5,0,0,113,194,6
267192,277662,"tight line outside off, teasing length from Anderson but Smith calmly raises his bat out of the way",2,23.6,23.07,23.6,0,0,0,0,0
4578,38710,"pushed through outside off, Clarke drops back and chops through backward point",2,24.1,24.01,24.1,1,1,53,101,7
267192,38710,waits in the crease and steers another single through square,2,24.2,24.02,24.2,1,1,50,168,6
4578,38710,"tossed up, comes forward and plays along the ground to extra cover",2,24.3,24.03,24.3,0,0,119,197,6
4578,38710,flatter and worked off the pads through midwicket for a couple - Clarke overtakes Smith,2,24.4,24.04,24.4,2,2,293,195,3
4578,38710,"six, lofted over long-off, Clarke is writing a nice little script for himself here... Skipped out and timed the ball down the ground, no slogging required",2,24.5,24.05,24.5,6,6,99,359,5
4578,38710,"flat trajectory, around off stump, cut away for one more to the tally",2,24.6,24.06,24.6,1,1,58,158,7
4578,277912,"around the wicket, back of a length, steered into the covers",2,25.1,25.01,25.1,0,0,126,189,6
4578,277912,"slightly short and outside off, Clarke frees the arms but mistimes a cut into the ground, shakes his head",2,25.2,25.02,25.2,0,0,111,186,6
4578,277912,"fuller, in the channel, punched to the short extra cover fielder",2,25.3,25.03,25.3,0,0,137,190,6
4578,277912,"full again, enticing the drive, flies past the edge as Clarke has a go... looked for a moment like he'd nicked it, but no",2,25.4,25.04,25.4,0,0,181,141,1
4578,277912,gets across his stumps and defends into the off side,2,25.5,25.05,25.5,0,0,154,172,6
4578,277912,"spanked! Touch full from Boult and Clarke stamps his mark on the final ball of the over, rattling a crisp on drive down the ground. It went at a catchable height but was closer to causing Richard Kettleborough a mischief than giving Boult a second wicket",2,25.6,25.06,25.6,4,4,180,359,4
267192,38710,"tossed up, comes forward and pushes to long-on",2,26.1,26.01,26.1,1,1,254,300,4
4578,38710,"busy in the crease now, moves across and whips a couple through square leg",2,26.2,26.02,26.2,2,2,334,191,3
4578,38710,"tossed up and flicked off the pads for one more - that's Clarke's half-century, to the delight of the MCG. Started a bit sketchily but has shown class. Quick raise of the bat, then on we go, there's a job to do",2,26.3,26.03,26.3,1,1,289,152,2
267192,38710,"driven in the air but short of mid-off diving forwards! Very difficult chance, couldn't get his hands under it",2,26.4,26.04,26.4,1,1,120,227,5
4578,38710,"flat outside off, goes back and taps into the covers",2,26.5,26.05,26.5,0,0,134,184,6
4578,38710,"pushed through in the channel again, chopped in front of square",2,26.6,26.06,26.6,0,0,117,192,6
267192,277912,"Boult goes around the wicket, shortish and coming back in at the batsman, who defends square",2,27.1,27.01,27.1,0,0,123,186,6
267192,277912,"back and across, back and across, back and across.. Smith nurdles one more to leg. Nurdling on into the sunset",2,27.2,27.02,27.2,1,1,216,217,4
4578,277912,"short of a length and played the top of the bounce over off stump, down in front of point",2,27.3,27.03,27.3,0,0,123,187,6
4578,277912,"quick, well-directed bumper, Clarke crouches as the ball flies over his back",2,27.4,27.04,27.4,0,0,0,0,0
4578,277912,back of a length and defended on the back foot around off stump,2,27.5,27.05,27.5,0,0,212,202,4
4578,277912,"goes over the wicket, pitches on a length and raps Clarke on the knee roll, pitched outside leg, I think, runs away to backward point",2,27.6,27.06,27.6,0,0,0,0,0
267192,232364,"back of a length outside off, hangs in the crease and chops a couple through point",2,28.1,28.01,28.1,2,2,28,176,6
267192,232364,"short and wide and slashed fine of third man for four. Thick outside edge but Smith knew where it was headed, well wide of the lone slip",2,28.2,28.02,28.2,4,4,109,19,8
267192,232364,"on the stumps, Smith goes across and miscues a pull through backward square for a couple",2,28.3,28.03,28.3,2,2,262,60,1
267192,232364,"good length in the channel outside off, steps out and shoulders arms",2,28.4,28.04,28.4,0,0,0,0,0
267192,232364,"full toss from Southee, veering towards leg stump, clipped away through square for one more",2,28.5,28.05,28.5,1,1,313,136,2
4578,232364,"full toss again, maybe a slower one, Clarke doesn't time a bunt over mid-off but gets a couple",2,28.6,28.06,28.6,2,2,100,299,5
267192,277912,"pitched up outside off, punched into the covers",2,29.1,29.01,29.1,0,0,132,241,5
267192,277912,"in the channel outside off, drops back and steers one through backward point",2,29.2,29.02,29.2,1,1,84,63,8
4578,277912,"fullish outside off, tapped towards short extra cover",2,29.3,29.03,29.3,0,0,113,171,6
4578,277912,"lets go a fraction early and the attempted yorker becomes a full toss, Clarke leans out and casually slaps four through the covers",2,29.4,29.04,29.4,4,4,12,226,6
4578,277912,"in the channel, fullish length, Clarke sits back and squeezes one more behind square",2,29.5,29.05,29.5,1,1,106,57,8
267192,277912,"back over the wicket, fires in another attempted yorker, this one is on target and Smith nearly gets a leading edge back to the bowler. Not quite, though",2,29.6,29.06,29.6,0,0,151,228,5
4578,232364,"full and straight, in the slot and Clarke carts it over wide long-on... well, not quite over, plenty of bottom-handed muscle in that but it bounces short of the rope",2,30.1,30.01,30.1,4,4,333,270,3
4578,232364,"four more, low full toss whacked through the covers, zips past the man at short extra",2,30.2,30.02,30.2,4,4,17,235,6
4578,232364,"length outside off, four more, sliced past point, flowing front-foot square drive from Clarke, he's charging towards the cup",2,30.3,30.03,30.3,4,4,27,99,7
4578,232364,"four more, that's four in a row! Short and wide this time and Clarke dismissively rifles a cut away, it's all coming in a rush, six weeks of tension ebbing away",2,30.4,30.04,30.4,4,4,10,167,6
4578,232364,"bangs this in short, sits back ready for it, paddles a single around the corner",2,30.5,30.05,30.5,1,1,244,44,1
267192,232364,"fullish, outside off, Smith comes out to meet it but spanks a drive straight to mid-off",2,30.6,30.06,30.6,0,0,141,244,5
4578,506612,"starts with a back-of-the-hand slower ball, drifts down the leg side",2,31.1,31.01,31.1,0,1,0,0,0
4578,506612,"bowled him, Clarke has chopped on! He wont get to hit the winning runs but he will get a huge ovation from the MCG as he walks off for the last time in ODIs. He was trying to run one to third man, got an inside edge down on to the woodwork... Was that him wiping away something from his eye as he crossed the boundary rope?",2,31.1,31.02,31.1,0,0,183,161,1
8180,506612,drops back and defends a short-of-a-length delivery on the stumps,2,31.2,31.03,31.2,0,0,199,189,4
8180,506612,"short again, drops deep and pulls one away through square",2,31.3,31.04,31.3,1,1,321,192,3
267192,506612,"on the stumps, Smith whips a couple more past midwicket",2,31.4,31.05,31.4,2,2,298,256,3
267192,506612,"fullish outside off, steers this behind point for two that takes him past fifty for the fifth time in the tournament. Smiffy's World Cup? Or Starc's?",2,31.5,31.06,31.5,2,2,54,116,7
267192,506612,goes across and defends on off stump,2,31.6,31.07,31.6,0,0,172,192,5
8180,232364,"length ball around the line of off, Watson comes across and blocks lugubriously",2,32.1,32.01,32.1,0,0,229,199,3
8180,232364,"continues to angled in from the channel, played to the leg side off his body",2,32.2,32.02,32.2,0,0,153,169,6
8180,232364,"pitched up and driven wide of mid-on, there's a direct hit but Watson was safe",2,32.3,32.03,32.3,1,1,242,222,3
267192,232364,"full length, almost the leg-stump yorker and Smith is defeated walking to the off side, slips <i>narrowly</i> past the wicket",2,32.4,32.04,32.4,0,0,0,0,0
267192,232364,"excellent yorker from Southee, right on middle and off, Smith drops the bat on it in time",2,32.5,32.05,32.5,0,0,142,196,6
267192,232364,"full again, dug out back past the bowler, mid-on busts a gut to get there and cuts it off, keep them to a single. Still two more required",2,32.6,32.06,32.6,1,1,148,289,5
267192,506612,"short and pulled away with a whirl of those rubber wrists! There she blows, the winning runs fittingly from Smith's bat - <b>Australia win the World Cup final by seven wickets</b>, New Zealand were just swept aside in the end. Smith has been one of Australia's leading lights and he had guided them home at the G",2,33.1,33.01,33.1,4,4,342,119,2
