batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
49764,270484,"short of a length on off stump, defended",1,13.6,13.06,13.6,0,0,153,189,6
465793,379504,"starts with a full toss on leg stump, driven to long-on",1,14.1,14.01,14.1,1,1,222,309,4
49764,379504,"lovely bowling. Loops it up at 73 kph, gets it to pitch on middle and spin just enough to make Mathews cautious",1,14.2,14.02,14.2,0,0,210,197,4
49764,379504,moves inside the line of the ball and drives to long-off. Lovely flight again,1,14.3,14.03,14.3,1,1,131,289,5
465793,379504,"good bowling again. ""Just bowl there,"" says Wade. Pitched full on off stump, de Silva defends with an open face to account for the turn",1,14.4,14.04,14.4,0,0,155,193,5
465793,379504,"pushes at a tossed up delivery on leg stump, playing for the angle in at him, and gets a little leading edge to point.",1,14.5,14.05,14.5,1,1,118,192,6
49764,379504,driven to mid-off,1,14.6,14.06,14.6,0,0,162,229,5
465793,270484,"back of a length on off stump, defended",1,15.1,15.01,15.1,0,0,151,182,6
465793,270484,"good length ball on middle and leg, clipped to square leg",1,15.2,15.02,15.2,1,1,332,160,2
49764,270484,"back of a length on off stump, defended",1,15.3,15.03,15.3,0,0,162,187,5
49764,270484,"<b>ripper</b>! All that needed was the outside edge. Was pitched in the best spot to snag it too - on a good length, angled in from around the stumps, and then it straightens past the bat. Mathews made to play at an unplayable delivery",1,15.4,15.04,15.4,0,0,0,0,0
49764,270484,"looks for the same magic as he spears it in on middle stump, but this time there is no movement and Mathews flicks to long leg",1,15.5,15.05,15.5,1,1,318,148,2
465793,270484,"de Silva wanted to glide it to third man, off the back foot, but it was just a touch too full. Beaten.",1,15.6,15.06,15.6,0,0,0,0,0
49764,379504,"went a little too far down leg, looking for some extra turn. Or maybe he underestimated the drift he's been getting",1,16.1,16.01,16.1,0,1,0,0,0
49764,379504,"defended into the coveres, Warner is electric there, runs in, but began concentrating on the throw a touch too early. Can't pick up the ball one-handed and then his diving under-arm flick is in vain. Only ends up landing awkwardly",1,16.1,16.02,16.1,1,1,140,186,6
465793,379504,driven through the covers,1,16.2,16.03,16.2,1,1,101,299,5
49764,379504,"flighted outside off, defended",1,16.3,16.04,16.3,0,0,178,196,5
49764,379504,"tossed up on leg stump, Zampa moves across and just about stops it",1,16.4,16.05,16.4,0,0,195,203,4
49764,379504,"went wide of the crease to bowl a loopy one on middle, Mathews gets inside the line and drives back to Zampa",1,16.5,16.06,16.5,0,0,175,195,5
49764,379504,gets a little turn after bowling it quicker - 86 kph - and flatter. Defended into the covers,1,16.6,16.07,16.6,1,1,137,196,6
49764,270484,"good length ball just outside off, defended as late as he could.",1,17.1,17.01,17.1,0,0,156,189,5
49764,270484,"fuller ball on the stumps, pushed down the ground",1,17.2,17.02,17.2,0,0,169,198,5
49764,270484,"full and straightening on middle and off, defended cautiously",1,17.3,17.03,17.3,0,0,132,197,6
49764,270484,"pushed to mid-on, and as he was hurrying to make his ground at the non-strikers' end, the throw comes in straight at his head! Unintentional, I think",1,17.4,17.04,17.4,1,1,197,244,4
465793,270484,"good length ball on off stump, nudged effortlessly towards mid-on.",1,17.5,17.05,17.5,0,0,212,201,4
465793,270484,"shot! It's back of a length on middle and leg, de Silva moves across to roll his hands on top of the ball and glance it to the right of short fine leg.",1,17.6,17.06,17.6,4,4,250,13,1
49764,379504,"flighted outside off, driven to cover",1,18.1,18.01,18.1,0,0,124,200,6
49764,379504,"""down, down"" yelps Wade and Hastings at backward point does so. Mathews had gone deep in his crease for a cut shot. Just enough room for that, and he plays so late.",1,18.2,18.02,18.2,1,1,114,157,7
465793,379504,"flighted outside off, drilled at Warner, who misfields at short cover",1,18.3,18.03,18.3,0,0,150,204,5
465793,379504,leans into a drive as a tossed up ball pitches just outside off. Lovely accuracy from Zampa,1,18.4,18.04,18.4,0,0,167,202,5
465793,379504,"quicker and flatter on off stump, pushed to long-on",1,18.5,18.05,18.5,1,1,233,306,4
49764,379504,"nearly beat him in flight. Mathews was lunging forward, but the tossed up ball dips on him and he has to roll his wrists on the ball to keep it down",1,18.6,18.06,18.6,0,0,166,194,5
465793,446548,clips a shortish delivery from outside off to deep square leg,1,19.1,19.01,19.1,1,1,274,183,3
49764,446548,"bang he goes, running at the fast bowler and flicking him over his head. Back of a length ball turned into length, and then a whippy flourish gives it all the power it needed to soar over mid-on and mid-off",1,19.2,19.02,19.2,4,4,195,358,4
49764,446548,defended on a good length,1,19.3,19.03,19.3,0,0,139,221,5
49764,446548,"banged in short on off stump, Mathews was thinking about a pull, then realised the ball was way over his head and he could get a wide for it if he leaves",1,19.4,19.04,19.4,0,1,0,0,0
49764,446548,"on the pads, flicked away to long leg",1,19.4,19.05,19.4,1,1,309,134,2
465793,446548,pushed past mid-on,1,19.5,19.06,19.5,1,1,253,235,3
49764,446548,"good length ball on off stump, defended",1,19.6,19.07,19.6,0,0,170,191,5
465793,379504,"tossed up outside off, serenely driven to long-off to <b>bring up his first ODI half-century</b>. A handshake from his captain, a standing ovation from the dressing-room. He's got 50 of Sri Lanka's 76",1,20.1,20.01,20.1,1,1,143,328,5
49764,379504,"shortish and outside off, cut towards cover",1,20.2,20.02,20.2,0,0,128,181,6
49764,379504,"that's well bowled, and equally well played. Zampa seemed to beat him in the dip on off stump, Mathews lunging forward, has to adjust with his hands. Defends gently and pinches a single",1,20.3,20.03,20.3,1,1,157,183,6
465793,379504,"drifts it in on the pads, clipped away towards fine leg",1,20.4,20.04,20.4,1,1,250,160,2
49764,379504,"looped up on off stump, defended",1,20.5,20.05,20.5,0,0,173,194,5
49764,379504,"flighted on middle, blocked",1,20.6,20.06,20.6,0,0,182,192,4
465793,446548,"good length, outside off, de Silval is so confident in his hand-eye abilities that he waits on the back foot and glides it to deep third man. Wanted a second, his captain was nowhere near interested.",1,21.1,21.01,21.1,1,1,96,93,7
49764,446548,"shortish on off stump, runs it down to third man",1,21.2,21.02,21.2,1,1,115,65,8
465793,446548,"length ball, wants to slap it over extra cover, ends up being beaten. For once, he looks a bit ugly",1,21.3,21.03,21.3,0,0,0,0,0
465793,446548,lovely work from de Silva. Read the line and length beautifully. Waited just that extra second longer and plays a beautiful late cut to third man,1,21.4,21.04,21.4,2,2,135,35,8
465793,446548,"beaten, as he was looking to dial up third man again. Could easily have nicked off, looking for at best a couple of runs",1,21.5,21.05,21.5,0,0,0,0,0
465793,446548,"high, for the lbw appeal. Boland had pinned de Silva on the crease, and he was up on his toes as well, trying to play a flick. Struck on the pads, Warner waits, chats with everyone important and then chooses not to review",1,21.6,21.06,21.6,0,0,151,138,7
49764,379504,"big appeal for lbw, but that was sliding down leg, I think. Zampa and Wade come up to have a chat and <b>Warner goes for a reivew</b>. That's the googly. Mathews is down the track, but his little flick comes out down the wrong line, is hit in front of leg stump, with the ball seeming to go further down. Review lost because Mathews had been down the pitch - more than 3 m - that means umpire's call and we don't have to look for the ball hitting the stumps. That's the rules, by the way. If the impact of ball on pad is more than 3 m from the crease, umpire's call is immediately upheld",1,22.1,22.01,22.1,0,0,0,0,0
49764,379504,"flighted outside off, driven into the off side",1,22.2,22.02,22.2,0,0,127,201,6
49764,379504,"tossed up on middle, Mathews moves to the leg side and pushes down the ground",1,22.3,22.03,22.3,0,0,167,201,5
49764,379504,"a little short, Mathews jumps back and pulls. Mistimed to long-on",1,22.4,22.04,22.4,1,1,273,300,4
465793,379504,"flighted on leg stump, clipped to square leg",1,22.5,22.05,22.5,1,1,278,152,2
49764,379504,"good length ball on off stump, defended into the covers. Mathews sets off for a quick single, and is made to stretch because of a direct hit. Travis Head, the fielder. But the batsman is well home",1,22.6,22.06,22.6,1,1,143,186,6
49764,311592,"good length ball on off stump, defended firmly",1,23.1,23.01,23.1,0,0,184,189,4
49764,311592,"lands it really full and just outside off, steered towards point for a single",1,23.2,23.02,23.2,1,1,116,173,6
465793,311592,"goes wide of the crease for a yorker on off stump, de Silva digs it out easily",1,23.3,23.03,23.3,0,0,164,206,5
465793,311592,"excellent shot! Australia seem to be plying him with balls on the stumps, and he keeps tucking in. Might be because his back foot moves across in front off stump. But here de Silva is able to drag it back and flick the ball away fine of the man at long leg",1,23.4,23.04,23.4,4,4,290,36,1
465793,311592,leans into a flowing drive through the covers. Took it on the up and caresses it through the gap,1,23.5,23.05,23.5,1,1,45,217,6
49764,311592,"steered behind point. No one looking for a single. De Silva is on one knee, pushing his bat back in his crease. It was well inside when the fielder decides to throw and make a direct hit",1,23.6,23.06,23.6,0,0,119,161,7
465793,379504,gets down the track and drives to long-off,1,24.1,24.01,24.1,1,1,141,315,5
49764,379504,"beaten by the dip a bit. Mathews had come forward, but has to extend his arms to make sure he defends well",1,24.2,24.02,24.2,0,0,165,198,5
49764,379504,"drags it down and the long hop has been pulled to the square leg boundary, off one knee.",1,24.3,24.03,24.3,4,4,335,87,2
49764,379504,"short and wide outside off, slapped to deep point",1,24.4,24.04,24.4,1,1,24,175,6
465793,379504,"flighted outside off, driven to long-off",1,24.5,24.05,24.5,1,1,124,315,5
49764,379504,"well tossed up just outside off, Mathews blocks it",1,24.6,24.06,24.6,0,0,122,183,6
465793,311592,lovely channel just outside off from Starc. Has kept it there more often than not today. Solidly behind the line of that,1,25.1,25.01,25.1,0,0,163,176,6
465793,311592,"not sure that is the best strategy but the exuberance of youth, or something like that. Rather overpitched outside off from Starc, DdS stays in his crease and lofts the ball over the bowler. Not great timing but enough to beat mid-off",1,25.2,25.02,25.2,4,4,138,351,5
465793,311592,"looking for the yorker outside off, jammed out towards point.",1,25.3,25.03,25.3,0,0,118,159,7
465793,311592,wayward stuff again. Strays down leg at 140 kph to give SL a free run,1,25.4,25.04,25.4,0,1,0,0,0
465793,311592,"just over cover. I'd still say that ain't great batting. Full outside off, the ball moving away ever so slightly. It was quite full so DdS goes through with a lofted drive and clears cover. Warner trots back from mid-off, but a fumble allows the third",1,25.4,25.05,25.4,3,3,45,225,6
49764,311592,"better. Experience. Full and straight, dead-bat block. Play out the opposition's best",1,25.5,25.06,25.5,0,0,152,189,6
49764,311592,"142 kph, rather full and wide outside off, a calm drive towards deep cover gets Mathews one. Nine off the over",1,25.6,25.07,25.6,1,1,38,227,6
49764,228622,"gentle but accurate start. 126 kph, fullish outside off. Some inward movement, solidly blocked",1,26.1,26.01,26.1,0,0,166,187,5
49764,228622,"goes for it and clears mid-off. Mathews scampers down and mis-times his heave down the ground. Cross-seam from Hastings, extracting some extra bounce. Off the upper half of the bat. Mid-off tracks it down",1,26.2,26.02,26.2,3,3,127,330,5
465793,228622,"too straight this time and DdS helps it down to fine leg. Played that well, shuffled aross",1,26.3,26.03,26.3,2,2,289,124,2
465793,228622,"good length on middle and leg, not much movement. De Silva walks across and nudges one to square leg",1,26.4,26.04,26.4,1,1,282,184,3
49764,228622,"oh no, what has Mathews done? He may have done some <b>damage to his right calf</b>, big moment in the game. Clipped a straight delivery towards square leg and immediately hobbled towards the other end -limping and clutching his calf Mathews needs some treatment.",1,26.5,26.05,26.5,1,1,288,138,2
465793,228622,"superb stroke. A half-volley outside off, crisply creamed to cover. Straight to the fielder. Languid drive",1,26.6,26.06,26.6,0,0,121,190,6
49764,446548,"beaten. Fuller than a good length just outside off, Mathews wafts and misses, his feet nowhere near the pitch",1,27.1,27.01,27.1,0,0,0,0,0
300629,446548,"nice start. Push and run to mid-on. Rather full from Boland, looking for the lbw.",1,27.2,27.02,27.2,1,1,208,225,4
465793,446548,"good length outside off, comes back in gently. Carved to point. De Silva's innings gets more important",1,27.3,27.03,27.3,0,0,126,151,7
465793,446548,"full and wide, de Silva nails a languid cover drive to deep cover. Lovely shot, uppish but safe",1,27.4,27.04,27.4,1,1,47,219,6
300629,446548,"good length on off and middle, 127 kph. Blocked",1,27.5,27.05,27.5,0,0,217,200,3
300629,446548,"129 kph, full and straight. Perera blocks towards midwicket",1,27.6,27.06,27.6,0,0,200,220,4
465793,228622,"not a great shot again, but gets away with it. 133 kph, full on off. Sees the length and chooses to go over the infield. Skews off the outside half over point for a couple",1,28.1,28.01,28.1,2,2,82,97,7
465793,228622,"back of a length outside off, tapped towards point. Is not happy he didn't get one",1,28.2,28.02,28.2,0,0,122,147,7
465793,228622,"good length on off, nice lines. Whipped through square leg for one.",1,28.3,28.03,28.3,1,1,331,212,3
300629,228622,"back of a length on middle and leg, 133 kph. Cramps Perera for room, solid",1,28.4,28.04,28.4,0,0,194,197,4
300629,228622,"looked <b>out with a direct hit</b>. These Sri Lanka players testing their luck. Pushed to Warner at mid-off, who hurtled towards the ball, picked up but fired an inaccurate throw to the non-strikers end",1,28.5,28.05,28.5,1,1,146,233,5
465793,228622,"there is the wicket. Always looked on the cards the way he was playing. Short length outside off, de Silva chooses the wrong shot. Tries to drag a pull from outside off, the ball gets big on him and he ends up spooning a catch to midwicket. Was never going to be in control of that stroke. Quality innings, but a lot more could have achieved after that start. Hastings is pumped, Australia hitting back",1,28.6,28.06,28.6,0,0,203,192,4
300629,446548,"another loose, uppish drive outside off. Full and wide, Angelo caresses a drive to the sweeper cover",1,29.1,29.01,29.1,1,1,57,225,6
300631,446548,"full and wide outside off, 130 kph. Kusal lunges forward and outside-edges a single to third man",1,29.2,29.02,29.2,1,1,287,73,2
300629,446548,well played. Lets the ball come to him before deflecting the length delivery off the open face to third man,1,29.3,29.03,29.3,1,1,99,80,8
300631,446548,"131 kph, keeping it outside off, quite full. Steered to point. Loud yelps of no",1,29.4,29.04,29.4,0,0,226,183,3
300631,446548,"full and wide outside off, 133 kph. Kusal throws his hands at it, gets a thick inside edge to midwicket. Looks all over for the ball. Bailey picks it up and moves to gully",1,29.5,29.05,29.5,0,0,128,183,6
300631,446548,"well bowled. Full outside off, 127 kph - gentle pace. Kusal is beaten on the outside edge",1,29.6,29.06,29.6,0,0,0,0,0
300629,228622,tapped towards point. A lot of hesitation but the run is made in the end,1,30.1,30.01,30.1,1,1,73,82,7
300631,228622,"good length outside off from around the wicket, pushed to cover.",1,30.2,30.02,30.2,0,0,221,195,3
300631,228622,"125 kph, outside off, creamed to deep cover",1,30.3,30.03,30.3,1,1,317,204,3
300629,228622,"short, loopy bouncer on off at 130 kph. Angelo gets under that",1,30.4,30.04,30.4,0,0,0,0,0
300629,228622,"good call of no. 131 kph on middle and leg, pushed down to mid-on. The fielder is quick on it to prevent the run",1,30.5,30.05,30.5,0,0,200,242,4
300629,228622,"shortish and wide, width, and flayed through cover point for a run",1,30.6,30.06,30.6,1,1,42,216,6
300629,530011,"overpitched outside off, Angelo comes down and drills a drive to mid-off",1,31.1,31.01,31.1,0,0,130,231,5
300629,530011,much straighter this time - on middle and off. Clipped towards midwicket,1,31.2,31.02,31.2,0,0,233,196,3
300629,530011,"drags the length back on middle, easily nudged to square leg. Just the one",1,31.3,31.03,31.3,1,1,285,198,3
300631,530011,"full toss on off, Kusal comes down and pats a full toss to cover. Could have done more with that, get off strike at worst",1,31.4,31.04,31.4,0,0,230,207,3
300631,530011,"nicely tossed up on off, blocked",1,31.5,31.05,31.5,0,0,197,188,4
300631,530011,"88 kph, full outside off. Kusal dances down and drives to long-off, gets one, played with the turn",1,31.6,31.06,31.6,1,1,225,315,4
300631,379504,"starts with some loop on leg, shortish length though. Kusal goes back and works to square leg. Well played",1,32.1,32.01,32.1,1,1,104,109,7
300629,379504,"flat and wide outside off, chopped to point. ""Nice, nice"" says Wade",1,32.2,32.02,32.2,0,0,134,179,6
300629,379504,"another poor stroke and Zampa gets his first. SL unravelling. Pitches on leg, spins towards off. Short enough for Angelo to play the pull, but he went right back and looked to hit that too hard. Gets a top edge which is easily taken by Wade running around towards square leg. Planning - check. Execution - a big red cross.",1,32.3,32.03,32.3,0,0,208,187,3
