batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,40618,Smith runs to the ball and drills a drive to long-on. Another good over. SA racking em up,1,36.6,36.06,36.6,1,1,214,305,4
267192,46942,"slowish outside off, Smith opens the bat face very late to guide to short third man. Well played",1,37.1,37.01,37.1,1,1,148,111,8
215155,46942,"flat outside off, Khawaja turns the ball towards backward square leg for a run",1,37.2,37.02,37.2,1,1,127,120,7
267192,46942,"another dot. Short and wide, Smith cuts but straight to point",1,37.3,37.03,37.3,0,0,120,161,7
267192,46942,"more flight and loop on off, Smith defends towards cover. Wants one but doesn't get it",1,37.4,37.04,37.4,0,0,146,187,6
267192,46942,steered to point,1,37.5,37.05,37.5,0,0,121,167,6
267192,46942,leg side-ish on the pads and worked to long-on,1,37.6,37.06,37.6,1,1,202,309,4
267192,40618,"googly on off, wristily flicked to long-on",1,38.1,38.01,38.1,1,1,231,282,4
215155,40618,"flight outside off, slow. Khawaja lunges forward and leaves!",1,38.2,38.02,38.2,0,0,0,0,0
215155,40618,"very flat on middle and leg, nurdled to deep square leg",1,38.3,38.03,38.3,1,1,49,135,7
267192,40618,"flat on off, Smith tries to clip to square leg but can't",1,38.4,38.04,38.4,0,0,191,191,4
267192,40618,"beautiful bowling. Flight on off, Smith comes down and keeps it out",1,38.5,38.05,38.5,0,0,167,189,5
267192,40618,"another dot. Short and wide, mistimed to cover",1,38.6,38.06,38.6,0,0,127,181,6
215155,46942,"taken this time! Amla takes it, and Khawaja has to go. Flat on off, Khawaja gets low to sweep and gets another top edge which goes up in the air and is taken at short fine leg. Beautiful bowling, not afraid to give the ball some air even to the left-hander. Australia losing their way",1,39.1,39.01,39.1,0,0,137,128,7
4451,46942,"a bit of turn, well bowled. Flat outside off, extracts some purchase and pushed to point",1,39.2,39.02,39.2,0,0,137,148,7
4451,46942,flat outside off. Bailey comes down but pads it back to the bowler,1,39.3,39.03,39.3,0,0,156,187,6
4451,46942,"short and wide, scythed to deep point",1,39.4,39.04,39.4,1,1,31,196,6
267192,46942,"more flight on middle and leg, defended",1,39.5,39.05,39.5,0,0,193,203,4
267192,46942,pushed to long-on,1,39.6,39.06,39.6,1,1,222,296,4
267192,40618,"flat on off, Smith flicks easily to backward square leg for one. Much quicker there",1,40.1,40.01,40.1,1,1,250,122,2
4451,40618,paddle-swept to deep fine leg. Aus' 200 is up,1,40.2,40.02,40.2,1,1,253,39,1
267192,40618,"full toss on middle and leg, flicked past midwicket for a couple. Better footwork from SMith, getting close to the pitch",1,40.3,40.03,40.3,2,2,321,241,3
267192,40618,"slow and wide outside off, pushed to point",1,40.4,40.04,40.4,0,0,128,149,7
267192,40618,thrashed to deep cover,1,40.5,40.05,40.5,1,1,22,216,6
4451,40618,another paddle sweep attempted. Off the toe-end towards short third man for one instead,1,40.6,40.06,40.6,1,1,159,125,8
4451,46942,"shot! Bailey runs to the pitch of the ball, gets there and puts the ball over long-on with a beautiful lofted drive. Once he got to the pitch, it was always going to be a safe shot",1,41.1,41.01,41.1,6,6,287,334,4
4451,46942,clipped to backward square leg,1,41.2,41.02,41.2,1,1,249,135,2
267192,46942,"outside edge and that will be four more. Short and wide, width. Smith under-edges to the third man boundary.",1,41.3,41.03,41.3,4,4,123,12,8
267192,46942,"too much width again, laced to deep point for one",1,41.4,41.04,41.4,1,1,27,201,6
4451,46942,"flat outside off, Bailey hurries back to nudge to square leg",1,41.5,41.05,41.5,1,1,331,178,3
267192,46942,"full and straight, Smith defends",1,41.6,41.06,41.6,0,0,175,186,5
4451,40618,"given! Bailey is gone. Wrong un' from Tahir on middle, strikes Bailey in front. Bailey reviews. That looks pretty adjacent. It has spun a little into Bailey and he did have a significant stride. his only hope is height I guess. No bat. Umpire's call, just clipping leg stump so Bailey has to go.",1,42.1,42.01,42.1,0,0,189,150,1
272450,40618,"another googly to start outside off, kept out",1,42.2,42.02,42.2,0,0,175,192,5
272450,40618,"flat on off, defended",1,42.3,42.03,42.3,0,0,168,163,7
272450,40618,"shortish and wide, flat. Cut to deep point",1,42.4,42.04,42.4,1,1,39,189,6
267192,40618,"another googly outside off, very similar to the Bailey wicket. But slightly outside the line I guess",1,42.5,42.05,42.5,0,0,194,161,2
267192,40618,"flat outside off, patted to point. Superb bowling",1,42.6,42.06,42.6,0,0,130,157,7
272450,46942,"driven, from outside off, to deep cover",1,43.1,43.01,43.1,1,1,35,191,6
267192,46942,"lovely shot. Slightly short, not very. But Smith picks up the length quickly, picks the gap and then pulls to the midwicket boundary. Landed just inside",1,43.2,43.02,43.2,4,4,340,269,3
267192,46942,"push and run to AB at cover, who is very quick on it and releases even quicker. De kock takes the bails off but Marsh is back",1,43.3,43.03,43.3,1,1,121,193,6
272450,46942,"slowish on middle and leg, kept out",1,43.4,43.04,43.4,0,0,158,183,6
272450,46942,"driven to cover again, another dot ball",1,43.5,43.05,43.5,0,0,147,191,6
272450,46942,"sees Marsh coming so Phangiso shortens the length outside off, thrashed to deep cover",1,43.6,43.06,43.6,1,1,45,168,6
272450,40618,"a flatter delivery on middle, no air. Smashed to long-off",1,44.1,44.01,44.1,1,1,77,292,5
267192,40618,"clears the rope. Nicely played. Smith comes to the pitch of the legbreak and then lofts the ball over long-off with ease. hit with the spin, nice straight bat",1,44.2,44.02,44.2,6,6,83,335,5
267192,40618,"short and wide, mis-timed into the off side",1,44.3,44.03,44.3,0,0,160,168,6
267192,40618,"another flat delivery and straight, blocked",1,44.4,44.04,44.4,0,0,163,190,5
267192,40618,worked into the leg side for a run from a straight line,1,44.5,44.05,44.5,1,1,289,169,3
272450,40618,"yorker on leg, worked away to midwicket for a run",1,44.6,44.06,44.6,1,1,243,203,3
272450,297583,swivel-pulled to deep square leg. Marsh struggling for timing,1,45.1,45.01,45.1,1,1,336,210,3
267192,297583,"full and wide outside off, tapped towards point for one",1,45.2,45.02,45.2,1,1,116,142,7
272450,297583,"low full toss and put into the gap at midwicket for four. Missed his yorker length and Abbott pays the price. More a smear, sill not timed as well as he would like",1,45.3,45.03,45.3,4,4,321,298,3
272450,297583,"Marsh's struggling innings ends. Another full toss on off, below the waist. Marsh mis-times his heave to midwicket. Did not get any of it there, straight to Behardien at deep midwicket",1,45.4,45.04,45.4,0,0,331,240,3
230193,297583,"drifts down leg, played down to fine leg. Missed his line, but so many wickets means a new man is facing",1,45.5,45.05,45.5,1,1,108,40,8
267192,297583,"fullish length outside off, Smith shuffles across but is truck outside the line. The pair scamper a leg bye to third man",1,45.6,45.06,45.6,0,1,152,142,7
267192,550215,"smashed for four. Quite full, Smith sees the opportunity and swivel-flicks it to the square leg boundary. Played that nicely, on the bounce",1,46.1,46.01,46.1,4,4,353,233,3
267192,550215,"low full toss on middle, pushed to long-on",1,46.2,46.02,46.2,1,1,272,299,4
230193,550215,looking for a mow over midwicket but Wade inside-edges onto his pads and back up the pitch. A scampered run,1,46.3,46.03,46.3,1,1,170,167,6
267192,550215,"short and wide, slapped to cover with terrible timing. Just the one, fantastic bowling. Taking pace off that short delivery",1,46.4,46.04,46.4,1,1,142,203,5
230193,550215,"fullish on middle and leg, clipped towards wide long-on. A fumble allows the second. Aus bring up 250",1,46.5,46.05,46.5,2,2,79,262,6
230193,550215,"good short one to end. But a wide called. Shortish outside off, Wade doesn't interfere. The ball is over head height",1,46.6,46.06,46.6,0,1,0,0,0
230193,550215,smeared to long-on for just one this time,1,46.6,46.07,46.6,1,1,69,291,5
230193,297583,"full and wide outside off, Wade went across to ramp over short fine leg but gets an inside edge back to the keeper",1,47.1,47.01,47.1,0,0,0,0,0
230193,297583,"shortish on off, smeared to midwicket. Just the one.",1,47.2,47.02,47.2,1,1,127,223,5
267192,297583,"overpitched outside off, drilled to mid-off for just one. Australia going nowhere in these last few overs",1,47.3,47.03,47.3,1,1,106,217,6
230193,297583,"superb timing. Picked his spot and executed. Fullish outside off, Wade backs away and times a lofted cover drive. Easily over cover and four. good spot in the field",1,47.4,47.04,47.4,4,4,345,258,3
230193,297583,"wow, what an effort from du Plessis at long-off. Absolutely smashed, du Plessis got there and stopped it.",1,47.5,47.05,47.5,2,2,258,323,4
230193,297583,"smeared to deep square leg for just the run. A splendid effort from Abbott, nine off the last but a very good spell nonetheless",1,47.6,47.06,47.6,1,1,36,219,6
230193,550215,lovely shot. Gets down low and ramps the ball past fine leg. Executed. Used the pace. Landed just inside again,1,48.1,48.01,48.1,4,4,135,7,8
230193,550215,"full toss on middle, takes Wade by surprise who smears to square leg, losing his bat in the process. Almost went on to hit the stumps. Hmm. Two though",1,48.2,48.02,48.2,2,2,70,96,7
230193,550215,goes again and he'll get four again. Slightly leg side-ish and Wade gets low and ramps the scoop over the keeper.,1,48.3,48.03,48.3,4,4,140,5,8
230193,550215,smashed but straight to Behardien at mid-off. A direct hit would have had Wade,1,48.4,48.04,48.4,1,1,220,240,4
267192,550215,"superb yorker. On middle. Smith backs away and carves a ball to backward point. Right idea, just missed out on four",1,48.5,48.05,48.5,1,1,111,140,7
230193,550215,"full and straight, given! Yorker on off, Wade sets up for another scoop and misses it. The ball strikes Wade well outside off though, Umpire Joel Wilson gives him out. Shocking decision, struck him well outside the line",1,48.6,48.06,48.6,0,0,0,0,0
267192,265564,"flat-batted to the long-off boundary. Back of a length on off, Smith probably premeditated a shot to that area, considering mid-off was up",1,49.1,49.01,49.1,4,4,168,358,5
267192,265564,"overpitched on off, jammed out to cover",1,49.2,49.02,49.2,1,1,63,211,6
270484,265564,"fullish on off, just pushed to point to get one. Faulkner wanted to give strike to Smith I presume",1,49.3,49.03,49.3,1,1,51,130,7
267192,265564,"shortish on off, pulled in front of deep square leg for a couple. Decent shot but lacking any timing",1,49.4,49.04,49.4,2,2,296,223,3
267192,265564,"superb batting again. Gives himself room and lofts the ball over cover, and he gets four. Picking his spots really well. Fifty for Smith, a tad slow but has got the runs",1,49.5,49.05,49.5,4,4,37,281,6
267192,265564,"smeared to deep midwicket for a couple. Parnell fumbles the throw from Behardien, could have prevented the extra run",1,49.6,49.06,49.6,2,2,328,232,3
379143,311592,"<em>swing</em> right away from over the wicket. Angled in and swerves away outside off, left alone",2,0.1,0.01,0.1,0,0,0,0,0
379143,311592,"<b>147ks</b>, left alone outside off again",2,0.2,0.02,0.2,0,0,0,0,0
379143,311592,nudging 140ks. Full and defended,2,0.3,0.03,0.3,0,0,193,195,4
379143,311592,"half-volley outside off, no swing, Qdk lines it up and caresses a drive through the covers. Pleasing stroke, easy on the eye",2,0.4,0.04,0.4,4,4,354,211,3
379143,311592,"inswinger on the pads, too full again, picked away through square leg. Neatly done from the batsman",2,0.5,0.05,0.5,4,4,8,170,6
379143,311592,"back of a length on middle and leg now, defended",2,0.6,0.06,0.6,0,0,134,196,6
43906,288284,"full and slants down leg, wide",2,1.1,1.01,1.1,0,1,0,0,0
43906,288284,"full and outside off, forward and driven to point",2,1.1,1.02,1.1,0,0,119,164,7
43906,288284,"full and angled in on off, Amla covers up in defence",2,1.2,1.03,1.2,0,0,148,188,6
43906,288284,"short and width outside off, Amla cuts and finds Khawaja at third man",2,1.3,1.04,1.3,1,1,41,146,7
379143,288284,"full and angled away on off, Qdk nudges a single to square leg",2,1.4,1.05,1.4,1,1,147,176,6
43906,288284,"shortish on off, Amla keeps back and runs it down to fly slip",2,1.5,1.06,1.5,0,0,125,145,7
43906,288284,"full and comes in at off stump, Amla is firmly in line to block",2,1.6,1.07,1.6,0,0,169,198,5
379143,311592,"full and angled in on middle, forward and solidly pushed to mid-off",2,2.1,2.01,2.1,0,0,212,235,4
379143,311592,"full and skating in at 144.7ks, Qdk is a touch late as he pokes an outside edge to mid-off",2,2.2,2.02,2.2,0,0,215,232,4
379143,311592,"too full on off, clipped to mid-on",2,2.3,2.03,2.3,0,0,161,239,5
379143,311592,"hurled full, homing in on middle, flicked to mid-on for one",2,2.4,2.04,2.4,1,1,139,218,5
43906,311592,"full and fired at off 149.3ks, Amla taps to mid-off",2,2.5,2.05,2.5,0,0,133,231,5
43906,311592,"half volley outside off, Amla uses the pace of Starc and plays a wristy drive, which is stopped by Warner at backward point with a dive",2,2.6,2.06,2.6,0,0,124,155,7
379143,288284,"full and outside off, Qdk glides it to backward point",2,3.1,3.01,3.1,0,0,233,150,2
379143,288284,"Hazlewood bowls it on a back of a length outside off, chopped to the same fielder",2,3.2,3.02,3.2,0,0,231,167,3
379143,288284,"short and angled in, rears up at Qdk, who loosens his grip and fends it back to the pitch",2,3.3,3.03,3.3,0,0,205,173,3
379143,288284,"back of a length and angled on off, turned behind square on the leg side",2,3.4,3.04,3.4,1,1,81,167,6
43906,288284,"back of a length and around off, Amla plays late, dabbing a cut past fly slip to third man",2,3.5,3.05,3.5,1,1,76,72,7
379143,288284,"back of a length and angled in, chopped to the left of Wade",2,3.6,3.06,3.6,1,1,214,131,1
379143,311592,"fuller and outside off, 144ks, pushed back to the bowler on  the front foot",2,4.1,4.01,4.1,0,0,191,192,4
379143,311592,"Starc keeps it full. This is an off-stump yorker, in fact. Kept out",2,4.2,4.02,4.2,0,0,189,184,4
379143,311592,"banged in short and wide outside off, too wide. Qdk shaped to cut before bailing out at the last moment",2,4.3,4.03,4.3,0,1,0,0,0
379143,311592,"short on off, cramps the batsman for room. Chopped to point for one",2,4.3,4.04,4.3,1,1,227,145,2
43906,311592,"full and angling away outside off, Amla slaps it away. Driven on the up over short extra-cover",2,4.4,4.05,4.4,4,4,14,218,6
43906,311592,"good length and swerves in, Amla squirts it in front of his feet with an inside edge",2,4.5,4.06,4.5,0,0,171,157,7
43906,311592,"short and down leg, 138ks, Amla shapes to pull and tickles it off the <s>thigh</s> glove, beats Wade and runs away.... It bounced up chest-high at the keeper. Smith chases the ball, he was in contact with the ropes while touching the ball and looking to haul it in. Should have been runs",2,4.6,4.07,4.6,0,4,194,17,1
379143,288284,"full, angled in, goes away, catches the outside edge and rolls to point",2,5.1,5.01,5.1,0,0,236,174,3
379143,288284,"back of a length and angled in, Qdk drops it to backward point and gets off to the other end",2,5.2,5.02,5.2,0,0,225,156,2
379143,288284,"inducker cramps the left-hander for room, defended onto the pitch",2,5.3,5.03,5.3,0,0,180,165,4
379143,288284,"full and angled in on middle, blocked back to the bowler",2,5.4,5.04,5.4,0,0,214,200,4
379143,288284,"reverts to the shorter length outside off, angled towards short third man",2,5.5,5.05,5.5,0,0,231,150,2
379143,288284,"full and straight, clipped past the square leg umpire",2,5.6,5.06,5.6,1,1,68,182,6
379143,270484,"full and on middle, defended back",2,6.1,6.01,6.1,0,0,188,196,4
379143,270484,"too full on middle, punched down the ground. Mid-on dives and deflects the ball to mid-off",2,6.2,6.02,6.2,1,1,167,263,5
43906,270484,"overpitched and outside off, Amla drills a drive to mid-off. The fielder effects a direct hit. Qdk had set off but undid his steps in time. Well in time. Finch was the fielder there",2,6.3,6.03,6.3,0,0,135,229,5
43906,270484,"sliding into the pads, Amla plays across the line and misses the flick. The ball rolls off the pad towards point",2,6.4,6.04,6.4,0,0,124,152,7
43906,270484,Amla clears his front leg and stabs this off-stump ball to midwicket. Off the inside half of the bat,2,6.5,6.05,6.5,0,0,209,191,3
43906,270484,"short and angling across Amla, gives him the width. And Amla happily cuts it away through point",2,6.6,6.06,6.6,4,4,7,146,7
379143,288284,"belted across the line for four! Back of a length and angled in around off, Qdk shuffles across and swats it over backward square leg",2,7.1,7.01,7.1,4,4,31,90,7
379143,288284,"and the encore fails! Hazlewood gets the breakthrough. Good length and wider outside off. He goes across the line again. Last ball he hit it to the left of the fielder, played it finer. Now he shovels it and holes out to deep square leg. Faulkner completes the catch",2,7.2,7.02,7.2,0,0,35,175,6
44828,288284,"full and angled in on off, Faf loosens his grip and defends it back to the bowler",2,7.3,7.03,7.3,0,0,186,191,4
44828,288284,"full and angled in on middle and leg, Faf dabs a single in front of mid-on",2,7.4,7.04,7.4,1,1,226,193,3
43906,288284,"short and Hazlewood gifts width outside off, Amla tears open the wrapper and slaps it behind point, beats third man to his right. He leans back and nails it!",2,7.5,7.05,7.5,4,4,12,139,7
43906,288284,"full and aimed at off, Amla respects it with a quiet defence",2,7.6,7.06,7.6,0,0,151,191,6
44828,270484,"back of a length on middle, Faf stands tall and punches to mid-off",2,8.1,8.01,8.1,0,0,135,217,5
44828,270484,"shorter on off, Faf presents a high elbow as he solidly punches to short extra cover",2,8.2,8.02,8.2,0,0,154,238,5
44828,270484,"short on middle, angled to backward point",2,8.3,8.03,8.3,0,0,137,150,7
44828,270484,"too full on off, driven on the front foot to mid-off",2,8.4,8.04,8.4,0,0,152,230,5
44828,270484,"length and outside off, sliced past backward point towards third man",2,8.5,8.05,8.5,1,1,87,89,7
43906,270484,"back of a length and tails into Amla, he yanks his bottom hand off the bat as he defends it",2,8.6,8.06,8.6,0,0,142,138,7
44828,272450,"too full and straight, Faf welcomes Mitch Marsh with a whipped single to deep midwicket",2,9.1,9.01,9.1,1,1,327,200,3
43906,272450,"full toss, dips on the leg stump, picked away to deep midwicket",2,9.2,9.02,9.2,1,1,309,189,3
44828,272450,"angled into the pads, Faf helps it away to the fine leg boundary",2,9.3,9.03,9.3,4,4,325,82,2
44828,272450,"too full on middle, driven down the ground. Crisp.... Mid-on throws himself to his left to stop the ball",2,9.4,9.04,9.4,1,1,186,252,4
43906,272450,"full and straight, Amla camps back and guides it behind square",2,9.5,9.05,9.5,1,1,304,137,2
44828,272450,"cutter outside off, Faf shows the full face of the bat and drives to short extra cover",2,9.6,9.06,9.6,1,1,135,235,5
44828,270484,"full on off, slapped to point",2,10.1,10.01,10.1,0,0,118,152,7
44828,270484,Faf gallops down the track and slaps again. This is sent over the covers even as the ball was angling away from him,2,10.2,10.02,10.2,4,4,30,277,6
44828,270484,"short and angling away, Faf plays late and runs it down to third man",2,10.3,10.03,10.3,1,1,100,84,8
43906,270484,"full cutter, opens up Amla slightly. He plays across the line, searches for a flick, and rolls a leading edge onto the pitch",2,10.4,10.04,10.4,0,0,131,206,6
43906,270484,"Faulkner goes wide of the crease and angles it into Amla, turned to leg",2,10.5,10.05,10.5,1,1,234,182,3
44828,270484,"overpitched and outside off, eased to short extra cover",2,10.6,10.06,10.6,0,0,121,192,6
43906,272450,"top stroke from Amla. Bisects mid-on and mid-off. Full on off, not a half volley, driven ram-rod straight down the ground",2,11.1,11.01,11.1,4,4,160,361,5
43906,272450,"full on the pads, worked to midwicket",2,11.2,11.02,11.2,1,1,302,189,3
44828,272450,"short on off, Faf gets on top of the bounce and plays to point",2,11.3,11.03,11.3,0,0,120,175,6
44828,272450,"Faf skips out again, meets a length ball and bashes it over mid-on. Faf has been pretty busy this evening. No faffing around",2,11.4,11.04,11.4,4,4,289,323,4
44828,272450,"veering into the pads, turned to long leg",2,11.5,11.05,11.5,1,1,316,126,2
43906,272450,"short on off, worked behind square with the wrists",2,11.6,11.06,11.6,1,1,305,154,2
43906,270484,"full and angled in from round the wicket, straightens off the surface, and beats the edge",2,12.1,12.01,12.1,0,0,0,0,0
43906,270484,"full and angled in on off, Amla shuffles back and dabs a single to the left of square leg",2,12.2,12.02,12.2,1,1,262,166,3
44828,270484,"fraction full on off, Faf middles the drive and finds extra cover. Placement was missing, though",2,12.3,12.03,12.3,0,0,154,189,6
44828,270484,"short on off from wide of the crease, swatted to deep midwicket",2,12.4,12.04,12.4,1,1,293,210,3
43906,270484,Amla slots this full ball to deep cover with a drive,2,12.5,12.05,12.5,1,1,54,214,6
44828,270484,"veering into the hips, glanced to deep square leg. Two. Busy running. SA building nicely in this 289 chase",2,12.6,12.06,12.6,2,2,292,150,2
43906,272450,"full and angled in on middle, Amla goes back and clips to deep midwicket",2,13.1,13.01,13.1,1,1,311,202,3
44828,272450,"dug in short on middle, Faf gets on top of the bounce, rolls his wrists to control a pull to deep midwicket",2,13.2,13.02,13.2,1,1,331,215,3
43906,272450,"slightly overpitched and outside off, Amla drives uppishly to short extra cover",2,13.3,13.03,13.3,0,0,122,197,6
43906,272450,"veering into the pads, tucked around the corner",2,13.4,13.04,13.4,1,1,233,248,4
44828,272450,"dug in short on off, Faf does not get on top of the bounce this time. Flaps a pull to mid-on",2,13.5,13.05,13.5,0,0,204,228,4
44828,272450,"full on off, steered to deep cover via an open face",2,13.6,13.06,13.6,2,2,61,219,6
43906,379504,"short and outside off, cut on the back foot to sweeper cover",2,14.1,14.01,14.1,1,1,56,219,6
44828,379504,"straighter one, pushed to the off side",2,14.2,14.02,14.2,0,0,130,189,6
44828,379504,"short again, googly? Faf pulls and gets an under edge onto the pad",2,14.3,14.03,14.3,0,0,203,176,3
44828,379504,"short legbreak outside off, slapped to short extra cover",2,14.4,14.04,14.4,0,0,126,191,6
44828,379504,turn and bounce! Legbreak leaves Faf outside off and defeats the cut,2,14.5,14.05,14.5,0,0,0,0,0
44828,379504,"flighted and full on off, squeezed back to Zampa",2,14.6,14.06,14.6,0,0,168,195,5
43906,272450,"short on off, Amla plays late and steers it to third man",2,15.1,15.01,15.1,1,1,107,40,8
44828,272450,"short and wide outside off, Faf has a leaden-footed slash at it and sends a thick outside edge through the vacant cordon",2,15.2,15.02,15.2,4,4,127,12,8
44828,272450,"cutter outside off, eased down to long-off",2,15.3,15.03,15.3,1,1,98,308,5
43906,272450,"back of a length and outside off, cut to deep cover",2,15.4,15.04,15.4,1,1,54,236,6
44828,272450,"leg-stump ball, glanced past short fine leg",2,15.5,15.05,15.5,2,2,276,69,1
44828,272450,"shortish on off, angled to short third man where the fielder fumbles",2,15.6,15.06,15.6,1,1,123,63,8
44828,379504,"loopy legbreak outside off, driven to long-off",2,16.1,16.01,16.1,1,1,82,292,5
43906,379504,"legbreak again, the length is short and is cut away to backward point",2,16.2,16.02,16.2,0,0,117,129,7
43906,379504,"cries of ""catch it"" does not carry to long-on. Whirls down a quicker short ball outside off, Amla drags a pull, Khawaja runs in from long-on, attacks the ball. It drops in front of him",2,16.3,16.03,16.3,1,1,254,286,4
44828,379504,"googly, zips into the right-hander, played to the off side for one",2,16.4,16.04,16.4,1,1,97,185,6
43906,379504,"fired short on middle, Amla drops back and pulls firmly over midwicket",2,16.5,16.05,16.5,2,2,310,276,3
43906,379504,"slider outside off, chopped out to sweeper cover",2,16.6,16.06,16.6,1,1,30,158,7
43906,5334,"nice start, tossed up on off, drilled back at him",2,17.1,17.01,17.1,0,0,176,199,5
43906,5334,"quite an ugly shot by Amla's standards but what a shot that is. Too much flight, Amla clears his front foot and drills the lofted drive over long-off. Sliced it",2,17.2,17.02,17.2,6,6,116,350,5
43906,5334,"short and wide outside off, mis-timed to midwicket",2,17.3,17.03,17.3,0,0,215,195,3
43906,5334,punched to the sweeper cover off the back foot,2,17.4,17.04,17.4,1,1,41,235,6
44828,5334,"flight on off, too full. Faf lunges forward and drives to long-off",2,17.5,17.05,17.5,1,1,84,294,5
43906,5334,"the flat, quick, slider/darter. Amla picks it and drives to long-on with ease",2,17.6,17.06,17.6,1,1,258,314,4
43906,379504,"more flight on off but the length is good, Amla taps to point. Just short enough to command  respect",2,18.1,18.01,18.1,0,0,159,157,7
43906,379504,overpitched outside off and muscled to deep cover,2,18.2,18.02,18.2,1,1,39,242,6
44828,379504,"too full, straight. Driven to long-off, these two doing it easy",2,18.3,18.03,18.3,1,1,80,294,5
43906,379504,"nice. Splendid spot. Some flight on the legbreaj on off, Amla opens up his stance and hits over cover with a straight bat.",2,18.4,18.04,18.4,4,4,31,276,6
43906,379504,"flat on off, pushed to long-off",2,18.5,18.05,18.5,1,1,77,282,5
44828,379504,"slower and wider outside off, hit to cover. Not a bad over at all but still seven riskless runs",2,18.6,18.06,18.6,0,0,144,193,6
43906,5334,flight outside off and pushed to long-off,2,19.1,19.01,19.1,1,1,82,293,5
44828,5334,"well bowled, slower on middle and turned to fine leg. good length",2,19.2,19.02,19.2,1,1,229,118,2
43906,5334,"way too full and easily driven to long-off. An easy fifty for Amla, has made things look so classy",2,19.3,19.03,19.3,1,1,81,297,5
44828,5334,slowed up through the air and bunted to long-off with a languid drive,2,19.4,19.04,19.4,1,1,71,294,5
43906,5334,"short, slow and wide, Chopped to cover",2,19.5,19.05,19.5,0,0,145,195,6
43906,5334,a shake of the head from Amla as he picks out cover off a half-volley outside off,2,19.6,19.06,19.6,0,0,138,192,6
44828,379504,"shortish and wide, slapped past cover for a brace. Great batting this",2,20.1,20.01,20.1,2,2,61,234,6
44828,379504,"short and wide, a loose offering and laced to deep point. SA eating away at this target",2,20.2,20.02,20.2,1,1,32,195,6
43906,379504,"pummeled for four. A full toss from Zampa on middle, smashed past the bowler. Races away for four to long-on",2,20.3,20.03,20.3,4,4,189,361,4
43906,379504,"adjusts his length by tossing it up on middle, a solid block ensues",2,20.4,20.04,20.4,0,0,184,193,4
43906,379504,"the slider on off, Amla rocks back and cuts to deep point",2,20.5,20.05,20.5,1,1,35,229,6
44828,379504,"beautiful drift, slides it towards leg and gets some purchase towards middle. Faf blocks",2,20.6,20.06,20.6,0,0,172,199,5
43906,311592,"superb yorker outside off, Amla opens the face of his bat to guide to third man",2,21.1,21.01,21.1,1,1,110,37,8
44828,311592,overpitched on off and driven back to the bowler,2,21.2,21.02,21.2,0,0,180,199,4
44828,311592,"excellent bowling. Looking for that yorker again, just misses as a low full toss is jammed out to cover",2,21.3,21.03,21.3,0,0,139,193,6
44828,311592,full on middle and blocked comfortably. these two intent on playing Starc out which is the right strategy,2,21.4,21.04,21.4,0,0,187,197,4
44828,311592,"full and wide, inviting the drive. Faf obliges but finds cover",2,21.5,21.05,21.5,0,0,135,200,6
44828,311592,"oh yes. What a shot. So many of those shots in Zimbabwe against Australia are similar to this one. Full on middle, Faf presents the straight bat and lofts the ball right over the umpire. Four to long-off. Shot of the day?",2,21.6,21.06,21.6,4,4,182,359,4
43906,272450,poor line. Drifts on leg and clipped to fine leg. Smith trying to get through his fifth bowler,2,22.1,22.01,22.1,1,1,253,39,1
44828,272450,"a good length outside off, Faf bunts to cover. through the shot slightly too early",2,22.2,22.02,22.2,0,0,134,197,6
44828,272450,"nice lines. Closer to off, played away towards cover",2,22.3,22.03,22.3,0,0,164,192,5
44828,272450,punched to the sweeper cover off the front foot,2,22.4,22.04,22.4,1,1,30,211,6
43906,272450,"full and straight, worked to midwicket. Better line to Amla",2,22.5,22.05,22.5,0,0,212,185,3
43906,272450,"124 kph, slower ball outside off, may have stopped in the surface just a tad. Bunted to deep cover. Amla through the shot way too early",2,22.6,22.06,22.6,1,1,41,196,6
43906,311592,"ooh, full and wide, some late away shape. Amla drives but doesn't connect. That wide slip would have been interested",2,23.1,23.01,23.1,0,0,0,0,0
43906,311592,"yorker on leg, jammed out towards midwicket. Good run, both respond positively and the run is easy",2,23.2,23.02,23.2,1,1,214,190,3
44828,311592,nicely played. Reached out for the drive but drove it past cover for a brace.,2,23.3,23.03,23.3,2,2,38,239,6
44828,311592,"another yorker on off, played back to Starc who feigns a throw",2,23.4,23.04,23.4,0,0,180,181,4
44828,311592,"a high full toss outside off, outside-edged to third man and Faf has fifty on his return to cricket from a  finger injury",2,23.5,23.05,23.5,1,1,105,38,8
43906,311592,well played. A full length delivery outside off is pushed to backward point. No reason to play an exuberant stroke,2,23.6,23.06,23.6,0,0,134,130,7
44828,272450,"full and straight, Faf pats to point, looking for one but Amla doesn't want it",2,24.1,24.01,24.1,0,0,137,136,7
44828,272450,driven to the sweeper cover from the crease,2,24.2,24.02,24.2,1,1,33,218,6
43906,272450,"slower ball on middle, played towards short midwicket for a quick single. <strong>100 partnership for these two</strong>",2,24.3,24.03,24.3,1,1,213,167,3
44828,272450,"keeps it full and straight again, on middle. Steered to point",2,24.4,24.04,24.4,0,0,155,159,7
44828,272450,driven to long-off easily,2,24.5,24.05,24.5,1,1,87,297,5
43906,272450,pushed to mid-off to end a tidy over from Marsh,2,24.6,24.06,24.6,0,0,210,203,4
