batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277916,272262,worked off his pads to backward square leg for a run. Rohit took a few steps for the second but was sent back just in time,1,37.5,37.05,37.5,1,1,314,131,2
34102,272262,"fullish delivery on off, driven to mid-off",1,37.6,37.06,37.6,0,0,159,241,5
277916,228622,"<strong>dropped.</strong> Very hard chance. Full on off, Rahane goes for the full-blooded drive and hits it well, Hastings can only get a hand on it and parry to mid-on",1,38.1,38.01,38.1,1,1,188,251,4
34102,228622,"slower delivery outside off, drilled to long-off",1,38.2,38.02,38.2,1,1,130,323,5
277916,228622,advances down to thrash the ball over cover but the ball is too wide outside off,1,38.3,38.03,38.3,0,1,0,0,0
277916,228622,"slower delivery, extracts a lot of bounce. Rahane tries to guide to third man but cannot get bat on it",1,38.3,38.04,38.3,0,0,0,0,0
277916,228622,"goes straight again. Very full on off, Rahane chooses the straight option. Long-on fields",1,38.4,38.05,38.4,1,1,198,333,4
34102,228622,"length delivery on middle, that was just a short-arm jab that raced past fine leg. Nowhere near it well enough but the placement is superb",1,38.5,38.06,38.5,4,4,335,99,2
34102,228622,"oh, this is terrific. Gets a similar delivery on his ribs and Rohit just helps it on its way to the backward square leg fence again. Lovely batting",1,38.6,38.07,38.6,4,4,311,61,2
277916,272262,shot. Rahane this time. Runs at the bowler and hits the drive on the up past cover. Not at all full enough for him to get under it but he hits it on the up with really good timing,1,39.1,39.01,39.1,4,4,87,326,5
277916,272262,not a great ball this time. Rahane just picks it off his pads to the fine leg boundary. Hastings puts in a dive but cannot do anything,1,39.2,39.02,39.2,4,4,227,13,1
277916,272262,"drifts down leg, wide",1,39.3,39.03,39.3,0,0,0,0,0
277916,272262,"full on leg, pushed to long-on",1,39.4,39.04,39.4,1,1,220,331,4
34102,272262,"135 kph, whipped off his pads to fine leg",1,39.5,39.05,39.5,1,1,304,87,2
277916,272262,"133 kph, very full on middle. Driven to long-on comfortably",1,39.6,39.06,39.6,1,1,228,323,4
277916,270484,"back of a length delivery outside off, played away to point",1,40.1,40.01,40.1,0,0,119,141,7
277916,270484,"good length outside off, Rahane gets<strong> fifty now</strong> with a nicely delayed cut past point for a couple",1,40.2,40.02,40.2,2,2,37,122,7
277916,270484,"fuller length on off, Rahane drives nicely to long-on. Good use of the wrists",1,40.3,40.03,40.3,1,1,203,330,4
34102,270484,"short and wide, was there to be played but Rohit misses. An opportunity goes",1,40.4,40.04,40.4,0,0,0,0,0
34102,270484,"slower delivery, out of the back of the hand. Rohit launches a swipe over midwicket. Did not get enough of it at all. Maxwell fires a throw to the keeper",1,40.5,40.05,40.5,2,2,290,274,3
34102,270484,"full outside off, squeezed to deep cover for a run. Good over for Aus, just six off it",1,40.6,40.06,40.6,1,1,36,191,6
34102,446548,"superb timing from Rohit. Full on off, Rohit gets one foot out of the way, open his bat face and carves it over cover for four. Just lands inside the boundary.",1,41.1,41.01,41.1,4,4,22,256,6
34102,446548,"digs this one in very short, loops over Rohit's head",1,41.2,41.02,41.2,0,1,0,0,0
34102,446548,right in the arc for a big hit but Rohit decides to drive to long-on to get one,1,41.2,41.03,41.2,1,1,223,320,4
277916,446548,"nice yorker on off, Rahane squeezes it out to cover",1,41.3,41.04,41.3,1,1,125,188,6
34102,446548,"slower ball, trying to follow a backing-away Rohit who comes inside the line, wide",1,41.4,41.05,41.4,0,1,0,0,0
34102,446548,"backs away again, Rohit drives to long-on with bad timing, bat turned in his hands",1,41.4,41.06,41.4,1,1,259,308,4
277916,446548,guided off the bat face to short third man,1,41.5,41.07,41.5,0,0,157,104,8
277916,446548,"looked to find that gap behind point, but the ball races off the outside edge to short third man who does well with a diving stop",1,41.6,41.08,41.6,1,1,149,55,8
277916,270484,"massive hit. Again, he runs down to the pitch but gets nowhere near the length delivery. He goes through with the flat-batted hit and the ball goes easily over long-on. Classy batting",1,42.1,42.01,42.1,6,6,205,358,4
277916,270484,"Rohit is gone. What a sad way to go, but that is the luck of the draw. He isn't very happy. Rahane drives a slower delivery back at Faulkner who gets a bit of his hand on it, to deflect the ball onto the leg stump. End of a splendid innings from Rohit.",1,42.2,42.02,42.2,0,0,182,201,4
277916,270484,tickled towards backward square. Rahane sends Dhoni back,1,42.3,42.03,42.3,1,1,311,111,2
28081,270484,"shortish delivery on middle and leg, pulled to square leg easily",1,42.4,42.04,42.4,1,1,329,143,2
277916,270484,"yorker on off, Rahane digs it out back to Faulkner who misfields and allows the run",1,42.5,42.05,42.5,1,1,204,251,4
28081,270484,"pretty clever batting from Dhoni. Faulkner digs one in very short on off, he forehands the pull in front of deep square leg for a couple",1,42.6,42.06,42.6,2,2,325,251,3
277916,446548,"really good shot from Jinxy. low full toss on off, Rahane drives past the bowler and to long-off for a couple",1,43.1,43.01,43.1,2,2,169,343,5
277916,446548,"fuller length on off, driven powerfully to cover",1,43.2,43.02,43.2,0,0,127,204,6
277916,446548,"yikes. Ugly hoick that. Slower ball outside off, offcutter. Rahane gets down on one knee to sweep but the extra ball takes the ball over",1,43.3,43.03,43.3,0,0,0,0,0
277916,446548,another extra. Short offcutter down leg,1,43.4,43.04,43.4,0,1,0,0,0
277916,446548,"low full toss on middle and leg, driven to long-on",1,43.4,43.05,43.4,1,1,237,321,4
28081,446548,"yorker outside off, scooped to cover",1,43.5,43.06,43.5,1,1,123,203,6
277916,446548,worked off his pads but finds midwicket. Great over from Boland,1,43.6,43.07,43.6,0,0,230,205,3
28081,270484,"back of a length delivery on leg, Dhoni just plays it with soft hands and races back for the second run.",1,44.1,44.01,44.1,2,2,324,180,3
28081,270484,shovelled away from a good length to square leg,1,44.2,44.02,44.2,1,1,310,205,3
277916,270484,"lots of the bottom hand used. Full delivery outside off, Rahane thrashes it to long-on",1,44.3,44.03,44.3,1,1,219,326,4
28081,270484,"low full toss outside off, Dhoni looked to find the gap past point but sliced his stroke to third man",1,44.4,44.04,44.4,1,1,109,39,8
277916,270484,"whoa, how did that miss the stumps? Slower delivery, back of the hand legcutter. Rahane hurries across the stumps to ramp over fine leg, thereby exposing his stumps. The extra bounce from the legcutter took it over",1,44.5,44.05,44.5,0,0,0,0,0
277916,270484,another good one. Rahane comes down but cannot connect with his lofted drive. Just five off it again,1,44.6,44.06,44.6,0,0,0,0,0
28081,446548,"low full toss on middle, pushed back to the bowler",1,45.1,45.01,45.1,0,0,171,195,5
28081,446548,whipped off his hips to square leg. Another shovelled stroke into the leg side off the length delivery,1,45.2,45.02,45.2,2,2,326,176,3
28081,446548,"good yorker on off, hit down to long-off",1,45.3,45.03,45.3,1,1,146,319,5
277916,446548,"amazing fielding from Maxwell, just exemplary. saved the boundary. Low full toss on middle, Rahane times the on-drive with terrific timing. Maxwell scurries across and pits in an acrobatic effort to keep it in",1,45.4,45.04,45.4,2,2,199,348,4
277916,446548,"another low full toss outside off, Rahane lofts the drive on the bounce to long-off",1,45.5,45.05,45.5,1,1,112,304,5
28081,446548,"gone. Dhoni's iffy innings ends. Slower ball, but in the slot. Dhoni belts it with a lot of power but straight down the throat of long-on. Maxwell settles under it and takes a sitter. India stuttering again",1,45.6,45.06,45.6,0,0,235,329,4
277916,270484,"wide yorker outside off, Rahane digs it out towards the bowler who runs around, collects cleanly but cannot hit the stumps. A direct hit would have had Pandey",1,46.1,46.01,46.1,1,1,153,190,6
290630,270484,"130 kph, full delivery on off, Pushed to cover",1,46.2,46.02,46.2,0,0,132,209,6
290630,270484,"back of a length, Pandey gets on top of the bounce to guide to third man",1,46.3,46.03,46.3,1,1,82,65,8
277916,270484,excellently-executed yorker on off. Rahane squirts it out back.,1,46.4,46.04,46.4,0,0,197,150,2
277916,270484,"that is one way to get a boundary. Full length outside off, Rahane looks to go over midwicket but gets a thick outside edge which flies to the third man fence",1,46.5,46.05,46.5,4,4,155,6,8
277916,270484,"another low full toss outside off, creamed to deep cover",1,46.6,46.06,46.6,1,1,45,239,6
277916,446548,another yorker. Perfect. Outside off. Rahane gets a bit of an under edge on it to the keeper,1,47.1,47.01,47.1,0,0,177,131,8
277916,446548,"gives himself room and drives towards point for a couple. Again, a close-to-perfect yorker",1,47.2,47.02,47.2,2,2,26,186,6
277916,446548,"another brace. Yorker outside off, Rahane drives powerfully past cover for two",1,47.3,47.03,47.3,2,2,69,259,6
277916,446548,"gets the gap this time does Rahane. Boland misses his yorker and it ends up as a low full toss on middle and leg, Rahane lifts it over midwicket and to the boundary. Important boundary",1,47.4,47.04,47.4,4,4,314,289,3
277916,446548,"nicely carved. Gets a low full toss outside off, Rahane slices the drive past point for a couple. Finch does well in the outfield",1,47.5,47.05,47.5,2,2,32,182,6
277916,446548,"turned to square leg, Rahane scurries back for two. Rahane gets 12, India get 12.",1,47.6,47.06,47.6,2,2,317,151,2
290630,270484,"very full and wide outside off, carved to third man for a single",1,48.1,48.01,48.1,1,1,110,45,8
277916,270484,"another full toss outside off, Rahane slices the drive over point for two. Goes into those massive pockets in this outfield",1,48.2,48.02,48.2,2,2,34,142,7
277916,270484,"gone. Steven Smith takes the catch as Rahane falls. Back of the hand legcutter on off, Rahane comes down and swipes it in the air but the ball hangs in the air for a long time. He did not get enough distance and Smith settles under it at deep midwicket to swallow the catch",1,48.3,48.03,48.3,0,0,290,274,3
290630,270484,"four runs for Pandey. Very full and wide, Pandey cuts powerfully past point for a boundary. 300 up for India",1,48.4,48.04,48.4,4,4,20,111,7
290630,270484,"another one goes. Pandey this time. Length delivery on middle, Pandey wanted to go through midwicket but the legcutter stopped in the wicket a touch to take the top edge of Pandey, the ball carries to long-off who takes another easy one",1,48.5,48.05,48.5,0,0,144,328,5
234675,270484,"another slower delivery on middle, Jadeja clips in the gap in front of midwicket for a couple",1,48.6,48.06,48.6,2,2,65,239,6
26421,228622,"length delivery outside off, Ashwin runs at the bowler to push to point",1,49.1,49.01,49.1,1,1,145,121,8
234675,228622,"full delivery on off, Jadeja gets bat on the ball to point for one. Seems a concerted effort to at least get a run a ball",1,49.2,49.02,49.2,1,1,230,135,2
26421,228622,"gone. Ashwin goes now. Full delivery on off, Ashwin walks across to ramp to fine leg but the ball deviates away only to take the top edge, the ball spoons up for short third man to take.",1,49.3,49.03,49.3,0,0,158,72,8
234675,228622,"low full toss, pushed to long-on for a run. Marsh returns an awkward throw to Hastings who can't collect cleanly. An overthrow is conceded",1,49.4,49.04,49.4,2,2,164,326,5
234675,228622,"full and wide yorker, Jadeja goes for a cheeky ramp. But misses",1,49.5,49.05,49.5,0,0,0,0,0
234675,228622,"excellent last over from Hastings. Just four runs off it. Yorker on off, Jadeja digs it out back to the bowler. Hastings collects and takes off the bails.",1,49.6,49.06,49.6,0,0,176,194,5
5334,537126,"128 kph, a short ball that balloons into Dhoni's gloves outside off as Finch decides he can do nothing and get an extra",2,0.1,0.01,0.1,0,1,0,0,0
5334,537126,"138kph, back of a length, no room on offer, Finch attempts a leg glance but does not make contact",2,0.1,0.02,0.1,0,0,0,0,0
5334,537126,"another short ball, this time at a better line. Finch does not have the room to free his arms as he tries to pull, and can only guide it to square leg",2,0.2,0.03,0.2,0,0,247,154,2
5334,537126,"134 kph, that time he did have the width he needs to swivel on the back foot and drag the ball from outside off to the midwicket boundary.",2,0.3,0.04,0.3,4,4,339,260,3
5334,537126,"adjusts his line and having kept it closer to off stump, the back of a length ball keeps Finch quiet",2,0.4,0.05,0.4,0,0,152,195,5
5334,537126,"on the pads, deflected to the fine leg boundary with barely any trouble. Sran needs to stick to middle, middle and off, at his pace",2,0.5,0.06,0.5,4,4,230,12,1
5334,537126,"that's much better, he looks far more threatening when he brings the right-hander forward and plays on the angle across him. Finch knows it too as he leaves the ball wisely",2,0.6,0.07,0.6,0,0,0,0,0
6683,236779,sweetly driven through the covers. It was a touch overpitched from the returning Ishant and the returning Marsh steps forward and gives it just enough to skip away,2,1.1,1.01,1.1,3,3,276,314,4
5334,236779,"slips a good length ball down the leg side, Finch tries the old heave ho over square leg, but it was meandering too far down his pads",2,1.2,1.02,1.2,0,1,0,0,0
5334,236779,"he's got a bit of inswing going, but he might be starting it a touch straight.",2,1.2,1.03,1.2,0,1,0,0,0
5334,236779,"mild appeal from behind the wicket as the ball catches something and makes a noise as it passes the batsman. The fuller, inswinger again from Ishant. Finch tries a flick and gets only a bit of trouser",2,1.2,1.04,1.2,0,0,0,0,0
5334,236779,"138 kph, Ishant goes up now, for an lbw shout, as Finch is caught lead-footed on leg stump. Tries the flick again, but the inward movement Ishant is getting is troubling the batsman",2,1.3,1.05,1.3,0,0,0,0,0
5334,236779,"that time he leans in and connects neatly enough. It is a little uppish, but fine leg is deep so Finch doesn't need to bother about keeping the flick down",2,1.4,1.06,1.4,1,1,306,94,2
6683,236779,"138kph, back of a length and outside off, a tad too far actually, and Marsh leaves",2,1.5,1.07,1.5,0,0,0,0,0
6683,236779,a 134 kph beauty! Don't worry about the speed though. It's only meant to help catch the batsman in two minds and Ishant did. Marsh is caught on the crease and pushing at a back of a length delivery seaming away from him. Lucky not to nick,2,1.6,1.08,1.6,0,0,0,0,0
5334,537126,the short balls keep a'comin. So much that Finch needs to leap off his feet to get on top of this one on leg stump and nudges it to long leg,2,2.1,2.01,2.1,1,1,288,99,2
6683,537126,"138 kph, a little quicker than Marsh anticipated. The shortish delivery zips off the deck, as it can happen under lights, and ducks back in at him. Goes for the pull, but is barely into position by the time the ball hits his side",2,2.2,2.02,2.2,0,0,0,0,0
6683,537126,eases the ball off his thighs behind square leg to get off strike. Rohit puts in the slide to keep it to a single,2,2.3,2.03,2.3,1,1,74,123,7
5334,537126,"that's always a threat with the left-armer. The sucker ball outside off, especially in limited-overs cricket with the new ball. Finch wants to take it over extra, big booming drive comes calling, nobody home",2,2.4,2.04,2.4,0,0,0,0,0
5334,537126,"good length ball on and around fifth stump, Finch covers his stumps and shoulders arms",2,2.5,2.05,2.5,0,0,0,0,0
5334,537126,"short and on middle, Finch has no trouble directing it to long leg and picking up a second run",2,2.6,2.06,2.6,2,2,273,53,1
6683,236779,penalised by the ump for straying a bit too far outside off. Marsh realises he can do nothing and give Australia a run for the chase,2,3.1,3.01,3.1,0,1,0,0,0
6683,236779,"just back of a length and outside off, Marsh shuffles across a tad and lets it through",2,3.1,3.02,3.1,0,0,0,0,0
6683,236779,"short and wide, Marsh should have banished that to the point boundary. But since his feet aren't quite moving yet, he hits it straight to Jadeja",2,3.2,3.03,3.2,0,0,239,149,2
6683,236779,"too easy. Ishant loses his line, Marsh makes sure it hurts with a little tickle down to the fine leg boundary. India are struggling to stay one side of the wicket in the first few overs",2,3.3,3.04,3.3,4,4,154,5,8
6683,236779,gets in line with a shortish delivery on off stump,2,3.4,3.05,3.4,0,0,210,186,3
6683,236779,"that's better. Starts the ball on leg stump, which is more or less perfect for the angle across the left-hander. Marsh is squared up as he defends off the back foot. Now if he can get that ball fuller...",2,3.5,3.06,3.5,0,0,254,153,2
6683,236779,"that was travelling, and Jadeja dives to his left to stop a certain boundary. Ishant strays short and wide and this time Marsh moves back and across to pounce. He had nearly placed it wide of the fielder, but a fit Jadeja is a tough man to beat",2,3.6,3.07,3.6,0,0,235,141,2
5334,537126,"lovely bowling, that's what you want your new-ball bowler to do. Bowl fullish, get the batsman forward but not give him the drive, then coax a lifeless pitch into offering some seam away. Finch is beaten. Soundly",2,4.1,4.01,4.1,0,0,0,0,0
5334,537126,"back-to-back beauties! Sran has begun an excellent over, starting on off stump, sucking the batsman into a front-foot defence, and beating him with seam away off the deck",2,4.2,4.02,4.2,0,0,0,0,0
5334,537126,"that cut back in to Finch! It was shortish and pitched wider of off stump, so Finch had set up for the cut. In the end he ends up with an inside edge",2,4.3,4.03,4.3,0,0,169,191,5
5334,537126,,2,4.4,4.04,4.4,0,0,0,0,0
5334,537126,"a few inches fuller on middle and leg, which is the reason why Finch is caught in the crease and hurries to bring his bat down. So it comes through across the line and hits him in the pads. Loads of questions being asked",2,4.5,4.05,4.5,0,1,138,150,7
6683,537126,"and he finishes it by maintaining that teasing line just outside off to the left-hander too. A touch short, and hint of shape away. The only thing in favour of the batsman there was the length - short - so even though he is squared up, he can stay on the back foot and block",2,4.6,4.06,4.6,0,0,237,145,2
5334,236779,tap and run cricket from Australia. Finch steps forward to put the ball into the covers and Marsh answers before Pandey running in could become a threat,2,5.1,5.01,5.1,1,1,133,200,6
6683,236779,"ooh, Marsh is not sure about this, but Finch was the man running to the danger end and he was never in doubt. It's a back of a length ball that cramps the batsman, who gets an inside edge and the ball had stopped a foot or so away from Marsh. Ishant attempted a run out by kicking the ball at the stumps, but ends up stomping on it",2,5.2,5.02,5.2,1,1,196,177,3
5334,236779,,2,5.3,5.03,5.3,0,0,191,203,4
5334,236779,"hits a good length, ball kisses the pitch and seams down leg. Finch tries to use the pace and send it to the long leg boundary. Has to settle for a wide",2,5.4,5.04,5.4,0,1,0,0,0
5334,236779,"much better from Ishant, summons a good length ball at 135 kph and gets it to dart back into Finch. Batsman knows this period is dicey and he blocks into the midwicket region. Good little skirmish this",2,5.4,5.05,5.4,0,0,226,191,3
5334,236779,gets across on onto off stump and flicks the ball to the man at long leg.,2,5.5,5.06,5.5,1,1,309,89,2
6683,236779,"that's good. India needs to stay there to both batsman, perhaps at a fuller length. Marsh is squared up again, but because it is short, he can adjust and soften his hands to ensure the away swinger is easily blunted to point",2,5.6,5.07,5.6,0,0,226,130,2
5334,537126,"shades of how he got out in Perth! Takes a fuller ball outside off and slugs it back down the ground. The bat turns on impact, because he was concentrating on power, no caught and bowled this time though",2,6.1,6.01,6.1,0,0,195,247,4
5334,537126,"back of a length ball on off stump, blocked",2,6.2,6.02,6.2,0,0,162,182,6
5334,537126,"sneaks in the short ball, Finch saw the length early and on instinct went for the pull, but on the left-armer's angle that's a tough shot. Misses it",2,6.3,6.03,6.3,0,0,0,0,0
5334,537126,"fuller ball on off stump, tapped down the ground to mid-offf",2,6.4,6.04,6.4,0,0,164,240,5
5334,537126,"waits on the shortish delivery on off stump, moves across to off stump and pads it through midwicket",2,6.5,6.05,6.5,2,2,298,197,3
5334,537126,nicely done. Finch keeps to his back foot where both batsman have been comfortable and finds a single through midwicket.,2,6.6,6.06,6.6,1,1,282,206,3
5334,236779,"not quite the room he thought it had, but Finch adjusts well enough. Jumps up to get on top of the shortish delivery on fifth stump and chops it to short third man",2,7.1,7.01,7.1,1,1,92,138,7
6683,236779,"the hit-me ball, and Marsh is only too happy to put it away through point. Sran at third man has a bit of work to do, and his being positioned squarer than usual helps. Solid cut shot",2,7.2,7.02,7.2,3,3,336,178,3
5334,236779,"he is still getting a little nip into the right-hander, Finch's body language suggests. Back of a length ball on off stump, blocked",2,7.3,7.03,7.3,0,0,173,203,5
5334,236779,"inside edge ruins Ishant's appeal, and Finch survives a skiddy indipper. Pitches the ball up a touch more, catches Finch on the crease and hitting across the line towards wide mid-on. A little quicker than that and he would have had him",2,7.4,7.04,7.4,0,0,185,171,4
5334,236779,"slower and a bit wider outside off, perhaps to suck him into a false shot, Finch is wary of the trap and leaves",2,7.5,7.05,7.5,0,0,0,0,0
5334,236779,"back of a length and outside off, pushed into the covers",2,7.6,7.06,7.6,0,0,106,191,6
6683,537126,"fuller delivery just outside off, Marsh runs it down to the other new-ball bowler Ishant at deep third man",2,8.1,8.01,8.1,1,1,263,64,1
5334,537126,"got into position for the swivel pull in a flash, but he has picked out the deep fine leg fielder",2,8.2,8.02,8.2,1,1,283,66,2
6683,537126,"not quite short enough for the pull there, also this one zips into Marsh and cramps him for room. Mistimed to midwicket",2,8.3,8.03,8.3,0,0,112,179,6
6683,537126,gets up on his toes to blunt the shortish delivery on middle and off to midwicket,2,8.4,8.04,8.4,0,0,133,181,6
6683,537126,"covers the line and blocks the short ball on fourth stump. Could do nothing more at this stage, with a slip still in",2,8.5,8.05,8.5,0,0,204,191,4
6683,537126,Rohit continues to have an excellent match. Dives at midwicket to stop a Marsh pull that simply flew off the bat.,2,8.6,8.06,8.6,0,0,128,190,6
5334,376116,"oooh, never give Finch width. He was going for the awayswinger, and he does get some curl, but Finch timed it excellently to cover",2,9.1,9.01,9.1,0,0,108,183,6
5334,376116,"goes short, but affords the width the batsman wants. Finch climbs into it, but he can't beat the offside ring",2,9.2,9.02,9.2,0,0,110,187,6
5334,376116,"back of a length on off stump, punched into the covers. Straight at Kohli, who runs into the ball to stop the single. All looked well until the misfield",2,9.3,9.03,9.3,1,1,124,219,6
6683,376116,"full and a bit outside off, pushed to mid-off. Kohli attempts to pull something out of the hat with a direct hit at the non-strikers' and he may well had caught Finch out!",2,9.4,9.04,9.4,0,0,239,208,3
6683,376116,"picked away to deep square leg, simple option with the length short and the line down leg",2,9.5,9.05,9.5,1,1,111,52,8
5334,376116,on off stump and on a good length. Finch presents the full face.,2,9.6,9.06,9.6,0,0,200,192,4
6683,234675,starts on middle and Marsh had already set up to flick the ball around the corner and had to delay his shot,2,10.1,10.01,10.1,1,1,75,102,7
5334,234675,chops a short and wide ball through the wide open space at cover,2,10.2,10.02,10.2,1,1,41,207,6
6683,234675,a touch too straight again and Marsh keeps on his back foot to secure the easy single to deep midwicket,2,10.3,10.03,10.3,1,1,50,201,6
5334,234675,"turn! bounce! Hope for India! Dhoni was unable to keep to it, that's how surprising it was. But he should like this development. The ball pitched on a good length and simply took off past the outside edge, puff of dust and all",2,10.4,10.04,10.4,0,0,0,0,0
5334,234675,"tossed up outside off, belted down the ground to long-on. Just to make sure the bowler doesn't get carried away.",2,10.5,10.05,10.5,1,1,232,319,4
6683,234675,picked away off his pads to deep square leg,2,10.6,10.06,10.6,1,1,92,96,7
6683,26421,"dangerous little cut shot because that ball was rather full, Marsh manages to slice it to point",2,11.1,11.01,11.1,0,0,248,144,2
6683,26421,"tossed up on middle and leg, defended",2,11.2,11.02,11.2,0,0,170,188,5
6683,26421,eases down the pitch and drives through the covers. Careful shot that. Made sure he didn't get carried away,2,11.3,11.03,11.3,1,1,329,213,3
5334,26421,plants that front foot outside off to lap sweep a flighted delivery from outside off. Jaddu is the man prowling around there and he keeps it to one,2,11.4,11.04,11.4,1,1,271,52,1
6683,26421,"goes straight on with the arm and with Marsh looking to play around his front pad, he gets nothing on it",2,11.5,11.05,11.5,0,0,0,0,0
6683,26421,"held this back a touch and that's why Marsh is unsure of the shot he wants. Came forward and then had to wait for the ball, which bounces a tad too. Hits him high on the splice and finds a single at cover",2,11.6,11.06,11.6,1,1,254,207,3
6683,234675,"goes for the sweep, may have had a tickle on it because the umpire didn't call it a wide. Dhoni doesn't miss many behind the stumps to the spinner",2,12.1,12.01,12.1,0,0,163,138,8
6683,234675,"<b>drops a sitter</b>, and Ishant has to suffer a round of boos. This was coming at a lovely height, straight at him at long-on. Marsh had wanted to break free, ran down the pitch and lofted the ball. Didn't connect well enough, but gets a lovely, large slice of luck",2,12.2,12.02,12.2,1,1,147,323,5
5334,234675,"good length ball that rips away from Finch, who reaches out to block",2,12.3,12.03,12.3,0,0,124,144,7
5334,234675,worked past midwicket,2,12.4,12.04,12.4,1,1,220,225,4
6683,234675,"tossed up, slotted into the covers",2,12.5,12.05,12.5,0,0,220,118,1
6683,234675,"shortish, picked away through midwicket",2,12.6,12.06,12.6,1,1,95,296,5
6683,26421,"good length ball on and around off stump, defended",2,13.1,13.01,13.1,0,0,199,199,4
6683,26421,"holds on the pitch, and ends up ripe for a flat-batted pull to long-on",2,13.2,13.02,13.2,1,1,140,330,5
5334,26421,"some turn, but of the slow kind, as Finch stays on his back foot and nudges it around the corner",2,13.3,13.03,13.3,0,1,269,68,1
6683,26421,"goes flatter and quicker on middle and leg, Marsh who was making room suddenly has none. defends",2,13.4,13.04,13.4,0,0,201,194,4
6683,26421,"a full blooded cut, from leg stump, gets a thick edge that bursts through slip. Rahane was the man who shoots his hands up to try and contrive a chance, but this was as much a catch as I am a hippopotamus.",2,13.5,13.05,13.5,4,4,240,15,1
6683,26421,"flighted outside off, Marsh drives through extra cover",2,13.6,13.06,13.6,1,1,237,327,4
6683,234675,"92 kph, gets some turn, but it suits the batsman. Marsh waits for it on the back foot and hits with it to deep midwicket",2,14.1,14.01,14.1,1,1,41,226,6
5334,234675,backs away to cut a shortish delivery from off stump to the sweeper cover,2,14.2,14.02,14.2,1,1,45,125,7
6683,234675,"fired in at 94 kph, on middle and leg, punched back down the ground",2,14.3,14.03,14.3,1,1,152,323,5
5334,234675,perhaps that's why Finch went for the slog and ends up with an inside edge. It still fetches a couple of runs to deep square leg,2,14.4,14.04,14.4,2,2,331,214,3
5334,234675,"nice and tight on middle and off, Finch went back and bunts it down the pitch. Doesn't like that it offers him nothing",2,14.5,14.05,14.5,0,0,209,203,4
5334,234675,moves away to cut a shortish delivery from the stumps to deep point.,2,14.6,14.06,14.6,1,1,50,157,7
5334,26421,"picks the shortish length quickly, clears his front leg and cuts to cover. Nicely done.",2,15.1,15.01,15.1,0,0,116,137,7
5334,26421,lunges outside off to sweep the tossed up ball outside off to deep fine leg,2,15.2,15.02,15.2,1,1,238,37,1
6683,26421,"too short again, Marsh has an easy punt to deep long-on",2,15.3,15.03,15.3,1,1,135,324,5
5334,26421,"turning into off stump, off a good length ball too, that's why Finch can't connect with his cut properly",2,15.4,15.04,15.4,0,0,104,183,6
5334,26421,"huge appeal from Ashwin as Finch sets up for a lap sweep, but the shortish, straight one on middle, had taken enough of an inside edge before it hit pad. Single to fine leg",2,15.5,15.05,15.5,1,1,220,113,1
6683,26421,gently eased to long-off to wrap up the over,2,15.6,15.06,15.6,1,1,212,309,4
6683,376116,"short, wide, hammered. And so early had he seen this buffey ball that Marsh has clomped the ball past mid-off",2,16.1,16.01,16.1,4,4,247,342,4
6683,376116,"142 kph, hurries Marsh because his line threatens middle stump. That bit of extra pace makes him indecisive and the way he makes up for it is by playing across the line. Hit on the thigh, but Finch saves his partner by rushing across for a single",2,16.2,16.02,16.2,0,1,235,174,3
5334,376116,"tickled away to fine leg, no bat though",2,16.3,16.03,16.3,0,1,230,178,3
6683,376116,"slower ball, but he has lost control of it. Marsh has no trouble putting the misdirected offcutter where it deserves to go - to the fine leg boundary",2,16.4,16.04,16.4,4,4,159,6,8
6683,376116,"on the pads again, flicked to deep square leg",2,16.5,16.05,16.5,1,1,34,191,6
5334,376116,"full and just outside off, dug out to mid-on and Finch inspects the bottom of the bat after the fact",2,16.6,16.06,16.6,0,0,203,251,4
6683,26421,"tossed up on middle and leg, sent back where it came from",2,17.1,17.01,17.1,0,0,189,194,4
6683,26421,"quick feet puts Marsh waiting for the late cut, but he has found backward point",2,17.2,17.02,17.2,0,0,227,133,2
6683,26421,"that bat was a little straighter because the ball was a touch fuller on off stump, pushed to deep point",2,17.3,17.03,17.3,1,1,318,129,2
5334,26421,"misfield from the bowler allows Finch to get off strike. Good ball too, full on off stump, only allowed Finch a drive down the ground. Could have been for nothing",2,17.4,17.04,17.4,1,1,193,330,4
6683,26421,"straying down leg, clipped through midwicket",2,17.5,17.05,17.5,1,1,70,121,7
5334,26421,"deftly worked to midwicket and was prepared to run, until he realised that man was in close and it was Virat Kohli",2,17.6,17.06,17.6,0,0,227,209,3
6683,376116,"oh, you have to say that was well done from Marsh. Came in second best as a 142kph shortish delivery cramps him for room. The ball wanders into the off side after hitting his body, Finch pulls him across for a quick single and Marsh makes sure he saves himself from a run-out. Ran in a perfectly straight line, trouble happens only when you change direction as he got himself between the bowler's throw and the stumps and wore the blow too",2,18.1,18.01,18.1,0,1,212,176,3
5334,376116,"full and curling in at the right-hander, Finch is all over the pace as he tries to flick across the line. Hits the front pad and weathers an lbw appeal",2,18.2,18.02,18.2,0,0,0,0,0
5334,376116,gets up on top of a short ball outside off and chops it to point. Should have at least got one there,2,18.3,18.03,18.3,0,0,110,151,7
5334,376116,"pushes the ball a touch fuller on middle and off, and its 142 kph too, so Finch who was trying for a clip through square leg finds the ball ending up at midwicket because it hit the bat too high",2,18.4,18.04,18.4,0,0,241,200,3
