batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
253802,446548,leans on to the front foot and drives to mid on,1,37.3,37.03,37.3,0,0,210,246,4
253802,446548,"length ball on middle and leg, Kohli stays back and tucks the ball off his pads through square leg",1,37.4,37.04,37.4,1,1,325,183,3
34102,446548,"a full ball on the pads, Rohit chips the ball over midwicket for a single",1,37.5,37.05,37.5,1,1,342,199,3
253802,446548,"short of a length outside off, Kohli stays back and guides the ball to third man",1,37.6,37.06,37.6,1,1,152,31,8
253802,501012,"good length, bounces a bit more and hits Kohli on the thigh as he decides to defend from the crease",1,38.1,38.01,38.1,0,0,159,191,5
253802,501012,dabbed off the back foot towards third man,1,38.2,38.02,38.2,1,1,116,52,8
34102,501012,defended from the crease towards the bowler,1,38.3,38.03,38.3,0,0,148,186,6
34102,501012,"that is a tremendous blow! The ball is full and straight, no lateral movement at all, Rohit strides forward and frees his arms with a mighty swing, sending the ball into the crowd beyond long on , India are past 200",1,38.4,38.04,38.4,6,6,214,360,4
34102,501012,pushed from the crease on the leg side,1,38.5,38.05,38.5,0,0,215,181,3
34102,501012,"Rohit chops the short of length ball on to his boot as he was trying to steer to third man, the ball goes on the off side and he hobbles the single",1,38.6,38.06,38.6,1,1,137,152,7
34102,446548,moves forward and across to work the ball off his pads to midwicket,1,39.1,39.01,39.1,0,0,245,206,3
34102,446548,"he tees off again! Rohit plants his foot forward and lofts a full ball to the wide mid-on boundary, he's simply hitting through the line",1,39.2,39.02,39.2,4,4,255,349,4
34102,446548,"full and on the pads this time, horrible line, Rohit moves across and glances fine enough to beat fine leg, hyperspace time?",1,39.3,39.03,39.3,4,4,246,21,1
34102,446548,played into the leg side off the front foot,1,39.4,39.04,39.4,0,0,207,220,4
34102,446548,"Boland is known to have a good yorker and there's one of them, the heavy ball thudding into the blockhole on middle stump, Rohit defends",1,39.5,39.05,39.5,0,0,168,197,5
34102,446548,"misses the yorker this time, and Rohit flicks the full toss off his pads with superb wristwork, he's hit it wide enough to beat long leg",1,39.6,39.06,39.6,4,4,342,119,2
253802,272450,"the bouncer, Kohli tries to hook but is beaten",1,40.1,40.01,40.1,0,0,0,0,0
253802,272450,"short of a length just outside off, Kohli stays back and opens the face to steer to third man",1,40.2,40.02,40.2,1,1,103,57,8
34102,272450,"short of a length angling into the right-hander, nudged from the crease towards midwicket",1,40.3,40.03,40.3,1,1,240,147,2
253802,272450,steered to third man again,1,40.4,40.04,40.4,1,1,100,94,7
34102,272450,"a fuller ball, a slower ball, pushed off the front foot on the leg side for a single",1,40.5,40.05,40.5,1,1,250,204,3
253802,272450,"short ball, Kohli tries to pull again but is beaten",1,40.6,40.06,40.6,0,0,0,0,0
34102,288284,"so deft from Rohit, pushes forward and then transfers weight back as the short of a length ball comes at him, opens the face late to play the ball fine of third man for four more",1,41.1,41.01,41.1,4,4,124,8,8
34102,288284,cut off the back foot but can't beat the man at point,1,41.2,41.02,41.2,0,0,112,174,6
34102,288284,hangs back and steers the ball to third man once again,1,41.3,41.03,41.3,1,1,102,43,8
253802,288284,"moves back and across to work a short of a length ball off his hips but misses and gets hit on the thigh, the ball drops at his feet",1,41.4,41.04,41.4,0,0,0,0,0
253802,288284,"short and wide outside off, Kohli carves it over cover, didn't time that well though",1,41.5,41.05,41.5,1,1,38,184,6
34102,288284,"backs away and tries to heave a good length ball over the leg side, the bottom hand comes off the bat and the ball bounces towards midwicket",1,41.6,41.06,41.6,0,0,212,233,4
253802,272450,"backs away towards leg stump, the ball is short and just outside off, Kohli slaps it through covers and pierces the gap in the deep",1,42.1,42.01,42.1,4,4,15,237,6
253802,272450,"ducks under the bouncer but then decides to try and ramp it while down on his knees over the keeper, he misses",1,42.2,42.02,42.2,0,0,0,0,0
253802,272450,"another bouncer, this time Kohli does not need to duck because it lobs high over his head",1,42.3,42.03,42.3,0,1,0,0,0
253802,272450,"shot! Jumps out of his crease to get to the pitch of a length ball and lofts it flat over the infield at cover, that's inside out ad in the gap",1,42.3,42.04,42.3,4,4,28,273,6
253802,272450,nudged towards midwicket for a single to bring up the 200 partnership off 218 balls,1,42.4,42.05,42.4,1,1,227,206,3
34102,272450,"tries to work the ball square but it falls near his feet off the bottom edge, they run a quick single",1,42.5,42.06,42.5,1,1,189,167,3
253802,272450,"good length and straight, defended from the crease back down the pitch",1,42.6,42.07,42.6,0,0,196,193,4
34102,288284,"good length and straight in the channel outside off, driven on the up but doesn't find the gap at mid off",1,43.1,43.01,43.1,0,0,147,202,5
34102,288284,"short ball, Rohit goes back to pull but mis-times it to midwicket",1,43.2,43.02,43.2,1,1,226,245,4
253802,288284,worked off the pads behind square,1,43.3,43.03,43.3,1,1,220,140,2
34102,288284,backs away towards leg and taps the ball behind point for a single,1,43.4,43.04,43.4,1,1,115,155,7
253802,288284,look at the bounce on that ball! It leaps from short short of a length outside off and the batsman just manages to pull his bat inside the line of the ball,1,43.5,43.05,43.5,0,0,0,0,0
253802,288284,tucked off the pads through square leg for a single,1,43.6,43.06,43.6,2,2,303,86,2
34102,270484,"a fuller length outside off, Rohit reaches for it and is beaten, Faulkner bowled that from around the wicket",1,44.1,44.01,44.1,0,0,0,0,0
34102,270484,"Rohit charges and aims a loft down the ground, he's not timed this well at all and the ball falls safely just beyond the circle at mid-off",1,44.2,44.02,44.2,1,1,123,296,5
253802,270484,"Kohli's hit that hard off the front foot, he's hit that flat, and the ball is headed over the long-on boundary but Finch runs to his left and takes the catch at head height. Kohli falls close to his hundred after an outstanding partnership. He's set India up for a huge total, but can the remaining batsmen hit from the get-go? Kohli timed that really well, just did not hit it high enough",1,44.3,44.03,44.3,0,0,213,348,4
28081,270484,"short of a length outside off from around the wicket, Dhoni stays in his crease and chops it into the off side",1,44.4,44.04,44.4,0,0,152,200,5
28081,270484,"short ball outside leg stump from over the wicket, Dhoni swivels on the back foot and pulls his second ball to the fine leg boudnary",1,44.5,44.05,44.5,4,4,247,20,1
28081,270484,"fuller length on the pads, Dhoni flicks behind square",1,44.6,44.06,44.6,1,1,226,42,1
28081,288284,"an appeal for a caught behind but the umpire says not out! Dhoni tried to pull a short of a length ball angling down leg side and missed, that brushed the thigh pad on its way through to Wade",1,45.1,45.01,45.1,0,0,0,0,0
28081,288284,dabbed through square leg for a single,1,45.2,45.02,45.2,1,1,286,137,2
34102,288284,"short of a length with extra bounce outside off, Rohit jumps back and ramps it towards the fielder at third man",1,45.3,45.03,45.3,1,1,118,46,8
28081,288284,"played to point where Finch fumbles, Dhoni is quick to pounce on the mistake and race back for the second",1,45.4,45.04,45.4,2,2,85,148,7
28081,288284,driven through the covers from the crease,1,45.5,45.05,45.5,1,1,67,196,6
34102,288284,"short of a length outside off, cut down to third man for a single",1,45.6,45.06,45.6,1,1,59,78,7
34102,270484,"backs away towards leg, the bowler follows him from around the wicket, denying the batsman room, Rohit plays towards point",1,46.1,46.01,46.1,1,1,118,208,6
28081,270484,"that's in the crowd over long off! I don't think Dhoni middled this but such is the power and the velocity of his swing that it's good enough, he charged out of his crease and swung hard at a length ball",1,46.2,46.02,46.2,6,6,59,336,5
28081,270484,played into the off side,1,46.3,46.03,46.3,0,0,160,183,6
28081,270484,"short of a length at he body, Dhoni swivels and pulls behind square",1,46.4,46.04,46.4,1,1,271,143,2
34102,270484,"short ball down leg side, that's a wide",1,46.5,46.05,46.5,0,1,0,0,0
34102,270484,"shot! Moves across his stumps towards the off side, gets down low and paddle-scoops the full ball to the fine leg boundary, there was a fielder in the deep but it was too fine for him to reach",1,46.5,46.06,46.5,4,4,243,14,1
34102,270484,"tucked off the pads gently through square leg, superbly run",1,46.6,46.07,46.6,2,2,281,180,3
28081,446548,"Boland bowls one of those yorkers he is known for, Dhoni plays it out towards long on",1,47.1,47.01,47.1,1,1,211,324,4
34102,446548,"misses the yorker this time, it's a low full toss, Rohit waits in his crease, bends a little to get under the ball and heaves it over deep midwicket, that's in the crowd",1,47.2,47.02,47.2,6,6,326,343,4
34102,446548,"reaches forward and away from his body to drive a full ball through covers, 150 for Rohit, a superb innings, chanceless",1,47.3,47.03,47.3,1,1,33,212,6
28081,446548,"hits the yorker this time, Dhoni digs it out through midwicket",1,47.4,47.04,47.4,1,1,270,225,3
34102,446548,"he bowls yorkers to Dhoni and misses them against Rohit, another low full toss, Rohit gets under it again and lofts it cleanly over wide long on",1,47.5,47.05,47.5,6,6,237,362,4
34102,446548,"this time he nails the yorker, Rohit stoops and digs it out on the off side for a single",1,47.6,47.06,47.6,1,1,142,140,7
34102,270484,"a length ball angling into him from around the wicket, pulled to wide long on",1,48.1,48.01,48.1,1,1,279,298,4
28081,270484,"this is a superb catch from the debutant! Dhoni rocked back to the short ball and pulled hard, hitting the ball out of the middle. The ball was flying quickly to Boland's right and was nearly past him when he stuck out his right hand and grabbed it",1,48.2,48.02,48.2,0,0,260,216,3
234675,270484,"Jadeja's nailed his first ball, the length was full and he slammed it off the front foot to the wide long on boundary",1,48.3,48.03,48.3,4,4,77,343,5
234675,270484,"full and wide outside off, Jadeja reaches for it and chops the ball behind point, they are sprinting between the wickets, insane speed and they come back for the third",1,48.4,48.04,48.4,3,3,331,115,2
34102,270484,backs away towards leg and pushes the ball into the covers for a quick single,1,48.5,48.05,48.5,1,1,135,208,6
234675,270484,"full and wide outside off, Jadeja drives through covers and keeps the strike",1,48.6,48.06,48.6,1,1,316,194,3
234675,446548,"nearly in the blockhole, Jadeja drives to long off for a single",1,49.1,49.01,49.1,1,1,194,350,4
34102,446548,"Over the keeper! Rohit got down low to sweep a low full toss from outside off stump, that ball flew off the back of the bat and bounced inches before the boundary before going over, that was nearly a six!",1,49.2,49.02,49.2,4,4,170,1,8
34102,446548,"misses the yorker again to Rohit, who is ready and waiting, he got under the ball and lofted it high and far over the wide long on boundary. Rohit was deep in his crease as he hit that. He swung with such power that he's broken his bat and needs a new one",1,49.3,49.03,49.3,6,6,224,357,4
34102,446548,"in the blockhole this time, Rohit stays back and drives to long off for a single",1,49.4,49.04,49.4,1,1,120,298,5
234675,446548,"in the blockhole again, driven past the bowler for a single",1,49.5,49.05,49.5,1,1,138,324,5
34102,446548,"in the blockhole outside off to finish the innings, Rohit tries to play on the off side but gets an inside edge on to the leg, India have made 61 off the last five overs",1,49.6,49.06,49.6,1,1,252,197,3
5334,537126,"dug in short on middle from over the wicket, smartly pulled down to long leg",2,0.1,0.01,0.1,2,2,324,114,2
5334,537126,"short again, 133ks, Finch brings out the pull again. Rolls his wrists and hits it behind square again",2,0.2,0.02,0.2,1,1,330,114,2
219889,537126,"full and angled in, Warner defends on the front foot",2,0.3,0.03,0.3,0,0,236,189,3
219889,537126,"pitched further up, no swing or seam movement outside off, crisp drive to mid-off",2,0.4,0.04,0.4,0,0,211,252,4
219889,537126,"short, skiddy ball at 138ks, Warner has no room to play with. He fends it rather awkwardly to the leg side",2,0.5,0.05,0.5,0,0,148,192,6
219889,537126,"veering onto the pads, tickled behind square",2,0.6,0.06,0.6,0,0,0,0,0
5334,326016,"full and aimed at off at 129ks, pushed back to the bowler on the front foot",2,1.1,1.01,1.1,0,0,154,203,5
5334,326016,"pitched up on a fourth-stump line, 136ks, played back to the bowler",2,1.2,1.02,1.2,0,0,163,199,5
5334,326016,"pushed down the leg side, Bhuvneshwar beats Finch's flick. Wide called",2,1.3,1.03,1.3,0,1,0,0,0
5334,326016,"back of a length and outside off, Finch chases it with a cut and misses",2,1.3,1.04,1.3,0,0,0,0,0
5334,326016,"too full and straight, clipped to Ashwin at square leg",2,1.4,1.05,1.4,0,0,242,183,3
5334,326016,pitched up and holds its line outside off. Finch decides not to chase this. Left alone,2,1.5,1.06,1.5,0,0,0,0,0
5334,326016,"shortish and on the hips, deflected in front of Ashwin at square leg",2,1.6,1.07,1.6,1,1,239,173,3
5334,537126,"good length and angled across off at 136ks, Finch watches it through to the keeper",2,2.1,2.01,2.1,0,0,0,0,0
5334,537126,back of a length and cuts back into the right-hander. Finch chops his bat down and drags it past the off stump via an inside edge,2,2.2,2.02,2.2,4,4,254,20,1
5334,537126,"sharp return catch! <strong>Maiden international wicket for Sran</strong> in his second over. He is mobbed by his team-mates. Subdued celebrations overall. Sran lands it full and outside off at 136.5ks, Finch wants to drill a drive, but the bat twists in his hand. He hits it back to the bowler. Sran gets both hands to his right and hangs onto the catch",2,2.3,2.03,2.3,0,0,194,202,4
267192,537126,"back of a length and angled away, guided past backward point for one",2,2.4,2.04,2.4,1,1,92,64,8
219889,537126,"sliding into middle and leg, glanced away fine on the leg side off the pads",2,2.5,2.05,2.5,4,4,132,6,8
219889,537126,"length and outside off, square driven to point",2,2.6,2.06,2.6,0,0,253,153,2
267192,326016,Manish dives to his left at short cover to intercept this drive from Smith,2,3.1,3.01,3.1,1,1,108,186,6
219889,326016,"short, rising ball outside off at 137ks, makes Warner hop and defend",2,3.2,3.02,3.2,0,0,254,157,2
219889,326016,"length and outside off, square-driven again. Point makes a half save",2,3.3,3.03,3.3,1,1,279,136,2
267192,326016,"short down leg, left alone. Wide",2,3.4,3.04,3.4,0,1,0,0,0
267192,326016,"back of a length and outside off, punched past backward point, to the right of Umesh at deep third man",2,3.4,3.05,3.4,2,2,38,128,7
267192,326016,"width outside off, carved away to third man",2,3.5,3.06,3.5,1,1,130,30,8
219889,326016,"back of a length and on middle, cramps Warner for room. Poked back to the bowler",2,3.6,3.07,3.6,0,0,162,201,5
267192,537126,"pitched up and angled away, Smith reaches out and plays away from the body. Driven to short cover",2,4.1,4.01,4.1,0,0,126,212,6
267192,537126,"short at 136ks, squares up the batsman and finds the outside edge. Squirted to point",2,4.2,4.02,4.2,0,0,128,141,7
267192,537126,"keeps it short, this one is measured at 133ks, swivel pulled with good control to long leg",2,4.3,4.03,4.3,1,1,312,95,2
219889,537126,"make that two in two overs for Sran! He roars and pumps his fist as Warner exits. This was no subdued celebration. Full and outside off again, at 137,2ks, this time to the left hander. Warner looks to loft it over mid-off. He does not get hold of it; Kohli completes the overhead catch",2,4.4,4.04,4.4,0,0,214,250,4
4451,537126,"an appeal for caught behind, not given. Short and down the leg side, Bailey seeks to glance it away. Replays show that<strong> Bailey had gloved that</strong>. Dhoni goes low and takes the catch. He hardly appealed, though. That could have been three in two overs for the left-arm pacer. Umpire Kettleborough wasn't interested.. Hot spot picks up a mark as well",2,4.5,4.05,4.5,0,0,201,125,1
4451,537126,"full and angling away outside off, left alone",2,4.6,4.06,4.6,0,0,0,0,0
267192,326016,flicked through backward square leg for one,2,5.1,5.01,5.1,1,1,307,96,2
4451,326016,"bouncer at 136ks, sails over to the keeper. Wide called for height",2,5.2,5.02,5.2,0,1,0,0,0
4451,326016,"back of a length and outside off, punchily played to cover",2,5.2,5.03,5.2,0,0,126,201,6
4451,326016,"sliding into the hips, Bailey misses the flick but Australia get a leg bye",2,5.3,5.04,5.3,0,1,224,168,3
267192,326016,"full and outside off, square-driven. There men coverage on the ball and keep it to two",2,5.4,5.05,5.4,2,2,32,179,6
267192,326016,"another bumper from Bhuvneshwar. Too high, again",2,5.5,5.06,5.5,0,1,0,0,0
267192,326016,"good length and on middle, chipped in front of midwicket",2,5.5,5.07,5.5,0,0,231,210,3
267192,326016,"back of a length, blocked back to the bowler",2,5.6,5.08,5.6,0,0,162,199,5
4451,537126,"pitched up and outside off, Kohli throws himself to his right at mid-off and stops that drive",2,6.1,6.01,6.1,0,0,161,263,5
4451,537126,short and makes the batsman hop and fend,2,6.2,6.02,6.2,0,0,200,199,4
4451,537126,"full and angled across off, Bailey lets it pass",2,6.3,6.03,6.3,0,0,0,0,0
4451,537126,"straight in line, tucked behind square as Bailey stays in the crease",2,6.4,6.04,6.4,1,1,283,64,2
267192,537126,"pitched up and aimed at off, driven back at the bowler",2,6.5,6.05,6.5,0,0,211,236,4
267192,537126,"short and attacking the body, pulled uppishly, one bounce to Rahane at leg-gully",2,6.6,6.06,6.6,0,0,209,106,1
4451,326016,"chance for a run out. Full and on the stumps, driven down the ground, Bhuvneshwar goes low to his right, deflects it to mid-on. Brief hesitation between the wickets.The fielder fails to throw the stumps down at the bowler's end. And Dhoni wasn't upto the stumps to collect the ball at his end and take the bails off",2,7.1,7.01,7.1,1,1,193,253,4
267192,326016,"back of a length, defended to the off stump",2,7.2,7.02,7.2,0,0,114,147,7
267192,326016,"similar length, punched to mid-on",2,7.3,7.03,7.3,0,0,206,248,4
267192,326016,"full and outside off, driven into the covers",2,7.4,7.04,7.4,0,0,112,185,6
267192,326016,"banged in short, pulled away in the air to the right of square leg",2,7.5,7.05,7.5,3,3,335,145,2
4451,326016,"back of a length and outside off, jabbed to cover",2,7.6,7.06,7.6,0,0,118,188,6
267192,537126,"full and angled away outside off, mis-hit drive back to the bowler",2,8.1,8.01,8.1,0,0,191,197,4
267192,537126,"length and on a fourth-stump line, dabbed to cover for a well-judged, quick one",2,8.2,8.02,8.2,1,1,125,186,6
4451,537126,slanted across off on a fuller length. No shot offered,2,8.3,8.03,8.3,0,0,0,0,0
4451,537126,"back of a length and outside off, Bailey answers with a solid punch to cover",2,8.4,8.04,8.4,0,0,122,201,6
4451,537126,"short and rises outside off, flat-batted away past midwicket",2,8.5,8.05,8.5,2,2,309,237,3
4451,537126,"full and outside off, pushed to cover",2,8.6,8.06,8.6,1,1,115,177,6
4451,326016,"too full and outside off, Bailey leans into a drive and picks the gap between the covers and mid-off",2,9.1,9.01,9.1,4,4,50,299,5
4451,326016,"length and outside off, tapped to mid-off",2,9.2,9.02,9.2,0,0,128,201,6
4451,326016,"Bailey who is standing outside leg, gets across and plays this full ball back to the bowler",2,9.3,9.03,9.3,0,0,172,193,5
4451,326016,"back of a length and outside off, punched to cover",2,9.4,9.04,9.4,0,0,128,193,6
4451,326016,"back of a length, guided to backward point",2,9.5,9.05,9.5,0,0,111,147,7
4451,326016,"shortish and outside off, punched to the man at mid-off",2,9.6,9.06,9.6,0,0,156,245,5
267192,537126,"back of a length and on middle, Smith walks across off and flicks behind square",2,10.1,10.01,10.1,1,1,296,100,2
4451,537126,"dug in short and outside off, Bailey rocks back and nails a pull. The man at midwicket (Ashwin) got his hand to it. Yet the ball reached the fence",2,10.2,10.02,10.2,4,4,321,290,3
4451,537126,and again! Bailey takes this short ball from outside off. This sat up and Bailey pulled this strongly behind square,2,10.3,10.03,10.3,4,4,352,212,3
4451,537126,"back of a length and outside off, played to cover",2,10.4,10.04,10.4,0,0,134,188,6
4451,537126,Sran errs short and gives room again. Pulled to deep midwicket now,2,10.5,10.05,10.5,1,1,338,210,3
267192,537126,"another short one outside off, pulled to long-on",2,10.6,10.06,10.6,1,1,237,264,4
267192,34102,"tossed up, driven down the ground",2,11.1,11.01,11.1,1,1,223,325,4
4451,34102,"full on middle, knocked to midwicket",2,11.2,11.02,11.2,0,0,221,225,4
4451,34102,Bailey uses his feet and drives it to long-on,2,11.3,11.03,11.3,1,1,233,323,4
267192,34102,"dropped short on middle, Smith skips back and pulls to deep midwicket",2,11.4,11.04,11.4,1,1,323,249,3
4451,34102,"flighted on middle from round the stumps, Bailey ventures out of the crease, meets the pitch and lifts it straight down the ground. Nice and clean!",2,11.5,11.05,11.5,6,6,169,359,5
4451,34102,nudged off the pads through square leg. Bailey sprints across for the second,2,11.6,11.06,11.6,2,2,310,163,2
267192,376116,"back of a length on off at 138ks, turned to the midwicket region",2,12.1,12.01,12.1,1,1,289,232,3
4451,376116,"short on off, Umesh hits 140ks. Bailey gets up on his toes and blocks",2,12.2,12.02,12.2,0,0,134,186,6
4451,376116,"back of a length and on off, this is one click greater, punched to the off side",2,12.3,12.03,12.3,0,0,150,252,5
4451,376116,"<b>Umesh pings Bailey's glove</b>! 142ks, leaps from a length and hustles onto Bailey. He looks to fend it away, but is socked on the glove, the ball rolls away towards point. Bailey calls for the single. He is hurt, but dives full length to make his ground. The fielder did not effect a direct hit, though",2,12.4,12.04,12.4,1,1,133,132,7
267192,376116,"back of a length, defended in front of his toes",2,12.5,12.05,12.5,0,0,151,192,6
267192,376116,"banged in outside off at 142.6ks, dragged past midwicket with a pull",2,12.6,12.06,12.6,1,1,233,236,4
267192,234675,Smith uses his feet and welcomes Jadeja with a chip over midwicket,2,13.1,13.01,13.1,3,3,289,283,4
4451,234675,"fired outside off, pushed to cover",2,13.2,13.02,13.2,0,0,129,200,6
4451,234675,swatted from the off stump to long-on,2,13.3,13.03,13.3,1,1,230,325,4
267192,234675,hit past cover for one,2,13.4,13.04,13.4,1,1,33,218,6
4451,234675,"darted short, punched back to the bowler",2,13.5,13.05,13.5,0,0,164,200,5
4451,234675,"slides on at 91ks, blocked",2,13.6,13.06,13.6,0,0,146,184,6
267192,376116,"rising short ball outside off at 141ks, punched towards backward point",2,14.1,14.01,14.1,0,0,117,149,7
267192,376116,"back of a length and on off, Smith hangs back and dabs towards point",2,14.2,14.02,14.2,0,0,120,151,7
267192,376116,Smith walks across the off stump and flicks it to long leg,2,14.3,14.03,14.3,1,1,282,58,1
4451,376116,"137ks bouncer, zings over a ducking Bailey to the keeper. Wide called",2,14.4,14.04,14.4,0,1,0,0,0
4451,376116,"short and aimed at the top of off, Bailey leaps and punches it crisply to mid-off",2,14.4,14.05,14.4,0,0,126,196,6
4451,376116,"full and straight at 141ks, Bailey was late onto the flick after shuffling across. He takes it on the thigh",2,14.5,14.06,14.5,0,0,214,193,3
4451,376116,"back of a length and on off, Bailey smartly drops it in front of point and calls Smith though for a quick, quick single",2,14.6,14.07,14.6,1,1,137,178,6
4451,234675,"tossed up and drifts in, Kohli dives to his right at mid-off and stops the drive",2,15.1,15.01,15.1,0,0,160,197,5
4451,234675,"darted short, punched back at Jadeja",2,15.2,15.02,15.2,0,0,174,194,5
4451,234675,picked away off the hips to backward square leg. Bailey comes back for the second,2,15.3,15.03,15.3,2,2,247,146,2
4451,234675,"drifts in flat, inside edged onto the leg side",2,15.4,15.04,15.4,0,0,212,189,3
4451,234675,"another non-turning ball, which is driven down the ground",2,15.5,15.05,15.5,1,1,243,308,4
267192,234675,"dug in short on off, Smith stands tall and forces it down to long-on",2,15.6,15.06,15.6,1,1,202,257,4
267192,376116,Smith shuffles across off even before Umesh delivers. Pulls this short ball from outside off down to long leg,2,16.1,16.01,16.1,1,1,276,57,1
4451,376116,"full and on the stumps, driven to mid-on",2,16.2,16.02,16.2,0,0,205,225,4
4451,376116,"full and on off, skewed drive to mid-on off the inside half. A direct hit from Kohli there could have got rid of Bailey",2,16.3,16.03,16.3,1,1,215,245,4
267192,376116,"full and heading down leg, beating Smith's flick. Another wide",2,16.4,16.04,16.4,0,1,0,0,0
267192,376116,"back of a length and on off, Smith gets behind the line and blocks to cover",2,16.4,16.05,16.4,0,0,151,193,6
267192,376116,"short ball on off, stylishly pulled to long leg after shuffling across",2,16.5,16.06,16.5,1,1,303,75,2
4451,376116,"back of a length and outside off, guided to third man",2,16.6,16.07,16.6,1,1,59,79,7
4451,26421,goes back to a flat and straight ball and works it off his pads through midwicket,2,17.1,17.01,17.1,1,1,298,251,3
267192,26421,"short and wide outside off, no turn, Smith waits on the back foot and cuts late and cuts hard, beats point to his left for four",2,17.2,17.02,17.2,4,4,25,110,7
267192,26421,"a full ball seemed to swerve away from Bailey, who swatted it off the front foot to long on",2,17.3,17.03,17.3,1,1,240,314,4
4451,26421,goes back and tucks the ball on the leg side,2,17.4,17.04,17.4,1,1,241,313,4
267192,26421,played into the leg side,2,17.5,17.05,17.5,0,0,225,214,4
267192,26421,pushed off the front foot to long on for a single,2,17.6,17.06,17.6,1,1,203,313,4
267192,234675,punched off the back foot through cover point,2,18.1,18.01,18.1,1,1,55,206,6
4451,234675,steps out of his crease and pushes the ball on the leg side,2,18.2,18.02,18.2,0,0,204,250,4
4451,234675,driven to long off for a single,2,18.3,18.03,18.3,1,1,137,314,5
267192,234675,"goes back into his crease and whips the ball off his pads, just a deft stroke but the timing is good and the placement better behind square",2,18.4,18.04,18.4,4,4,340,112,2
267192,234675,driven off the front foot to long on,2,18.5,18.05,18.5,1,1,228,322,4
4451,234675,worked off the pads through midwicket for a single,2,18.6,18.06,18.6,1,1,314,119,2
4451,26421,"a full ball on the pads, driven off the front foot through midwicket",2,19.1,19.01,19.1,1,1,330,228,3
267192,26421,flicked off the pads through midwicket again to bring up the 100,2,19.2,19.02,19.2,1,1,325,206,3
4451,26421,"driven off the front foot towards long off, an easy two ... runs coming easily now",2,19.3,19.03,19.3,2,2,101,276,5
4451,26421,driven back to the bowler on the front foot,2,19.4,19.04,19.4,0,0,173,194,5
4451,26421,"the reverse sweep, and he's hit it through cover! He was well forward as he hit that",2,19.5,19.05,19.5,4,4,32,261,6
4451,26421,"picks off another single through midwicket. Nine off this over, after eight each off the previous two",2,19.6,19.06,19.6,1,1,284,295,4
4451,234675,"nudged on the front foot towards midwicket, Jadeja races across but can't prevent the single",2,20.1,20.01,20.1,1,1,212,186,3
267192,234675,steps out and picks the ball off his pads in front of square leg for a single,2,20.2,20.02,20.2,1,1,267,154,2
4451,234675,"fired down leg side, that's a wide",2,20.3,20.03,20.3,0,1,0,0,0
4451,234675,stays in his crease this time and pushes a flat ball from middle to cover,2,20.3,20.04,20.3,0,0,144,176,6
4451,234675,steps out now and drives the ball past the diving midwicket fielder towards long on,2,20.4,20.05,20.4,1,1,247,319,4
267192,234675,pushed off the back foot gently towards cover point for a single,2,20.5,20.06,20.5,1,1,126,168,6
4451,234675,"steps out to get to the pitch of the ball and drives to deep cover, six off this over",2,20.6,20.07,20.6,1,1,52,235,6
4451,26421,steps out of his crease and drives the ball off his pads through midwicket for a single,2,21.1,21.01,21.1,1,1,281,226,3
267192,26421,moves forward and across and punches to long on for a single,2,21.2,21.02,21.2,1,1,245,333,4
4451,26421,"pulls the ball behind square, I missed Bailey bringing up his half-century",2,21.3,21.03,21.3,1,1,309,90,2
267192,26421,worked off the pads towards midwicket where the fielder dives to save runs,2,21.4,21.04,21.4,0,0,211,195,3
267192,26421,steps out of his crease to drive a full ball from outside off through cover,2,21.5,21.05,21.5,1,1,29,202,6
4451,26421,"strays down leg side, Bailey swivels and swats to deep backward square leg, just five off this over",2,21.6,21.06,21.6,1,1,318,131,2
4451,234675,pushed off the front foot into the gap at cover for another easy single,2,22.1,22.01,22.1,1,1,127,197,6
267192,234675,"bowled slowly through the air on off, played with soft hands towards cover for one",2,22.2,22.02,22.2,1,1,144,194,6
4451,234675,"nudged with soft hands very close on the leg side for one more, the 100 stand is up",2,22.3,22.03,22.3,1,1,212,187,3
267192,234675,worked off the pads through square leg for one more,2,22.4,22.04,22.4,1,1,230,194,3
4451,234675,"dabbed off the front foot behind point, Bailey hesitates but Smith calls him through",2,22.5,22.05,22.5,1,1,112,183,6
267192,234675,"played off the back foot behind point, six singles off that over",2,22.6,22.06,22.6,1,1,136,144,7
267192,26421,"full on middle and leg, driven off the front foot to long on",2,23.1,23.01,23.1,1,1,224,307,4
4451,26421,leans forward and hits the ball along the ground to long on again,2,23.2,23.02,23.2,1,1,224,306,4
267192,26421,"moves forward and drives the ball to long on for the third time in the over, the ball is doing nothing for Ashwin",2,23.3,23.03,23.3,1,1,227,332,4
4451,26421,the carrom ball? Played towards midwicket for no run that time,2,23.4,23.04,23.4,0,0,223,186,3
4451,26421,"Bailey compensates for the dot ball by unfurling he reverse sweep, hitting it off the front foot from middle stump behind point for four",2,23.5,23.05,23.5,4,4,31,92,7
4451,26421,"steps out of his crease and drives the ball to long on, another eight-run over without sweat",2,23.6,23.06,23.6,1,1,223,311,4
4451,234675,nudged off the pads behind square for ... another single,2,24.1,24.01,24.1,1,1,244,56,1
267192,234675,"dabbed off the pads behind square and they run one more, it's a leg bye so Smith stays on 49",2,24.2,24.02,24.2,0,1,204,122,1
4451,234675,pushed off the front foot to long off for a single,2,24.3,24.03,24.3,1,1,95,279,5
