batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
625371,325012,"slower ball outside off, 115ks, Pandya waits for the ball to arrive, then dabs it behind point",1,33.2,33.02,33.2,1,1,146,25,8
28081,325012,"very full on off stump, 20ks faster than the previous ball, Dhoni's wrists send the ball to deep midwicket",1,33.3,33.03,33.3,1,1,326,210,3
625371,325012,"slower offcutter, 111ks, Pandya is already through with the pull and is hit on the shoulder. Deceived by the lack of pace",1,33.4,33.04,33.4,0,0,0,0,0
625371,325012,"slower, short ball outside off, 105ks, Pandya spots this change-up and swats it away to deep square leg",1,33.5,33.05,33.5,1,1,329,137,2
28081,325012,"length-ball offcutter outside off, 108ks, Dhoni runs it to backward point, where the fielder makes a tumbling save",1,33.6,33.06,33.6,0,0,149,125,8
625371,379504,"<strong>skidder, fizzes off the pitch</strong> and heads towards off stump, Pandya brings his bat down in the nick of time and chops to point",1,34.1,34.01,34.1,0,0,114,151,7
625371,379504,"really full on the leg stump, slapped down to long-on",1,34.2,34.02,34.2,1,1,225,334,4
28081,379504,"length ball, starts on middle and breaks away, pushed off the back foot to the covers",1,34.3,34.03,34.3,0,0,137,205,6
28081,379504,"Dhoni advances down the track and yorks himself, jabbed back to Zampa",1,34.4,34.04,34.4,0,0,172,193,5
28081,379504,"Dhoni uses his feet again, this time he drives a full ball from just outside off to long-off",1,34.5,34.05,34.5,1,1,134,336,5
625371,379504,"straight in line, 96ks, this non-turner is worked in the gap at square leg",1,34.6,34.06,34.6,1,1,320,191,3
625371,489889,"full and outside off, driven through the line through cover",1,35.1,35.01,35.1,1,1,36,198,6
28081,489889,"Dhoni rises with this rising, short ball outside off and defensively punches to cover",1,35.2,35.02,35.2,0,0,134,223,5
28081,489889,"very full and very wide outside off, Dhoni plays a long way away from the body. Flashes an inside edge. Wade dives full-length to his left and makes a half save",1,35.3,35.03,35.3,1,1,230,56,1
625371,489889,"back of a length and hurries on outside off,<strong> 145ks</strong>, Pandya is late onto it, skewing it to cover",1,35.4,35.04,35.4,0,0,141,182,6
625371,489889,"rapid length ball, defended on off",1,35.5,35.05,35.5,0,0,139,177,6
625371,489889,"back of a length and angling in on off, nearly 140ks, Pandya pokes it out in the direction of point",1,35.6,35.06,35.6,0,0,139,189,6
28081,379504,"short legbreak outside off, Dhoni pulls against the turn to long-on",1,36.1,36.01,36.1,1,1,229,328,4
625371,379504,"full-toss on middle stump, Pandya sends it clattering over a dead-straight mid-on. Clears Faulkner",1,36.2,36.02,36.2,4,4,190,357,4
625371,379504,"Pandya tees off! Tossed up on middle, Pandya loves the flight. He gets under it and hoists it down the ground. The ball soars over long-off. <b>Whoa! That hit the roof</b>",1,36.3,36.03,36.3,6,6,161,355,5
625371,379504,"Bang! bang! bang! A hat-trick of boundaries. Pandya clears long-on and brings up his fifty off 48 balls. Floated up on middle, Pandya unleases the smoothest of swings and sends the ball over the boundary",1,36.4,36.04,36.4,6,6,234,357,4
625371,379504,"Quicker and flatter on middle, it does not matter. Pandya still clears his front leg and clouts it straight of long-on who is in the deep now",1,36.5,36.05,36.5,6,6,198,360,4
625371,379504,"full and outside off, slapped through the off side",1,36.6,36.06,36.6,1,1,122,328,5
625371,489889,"too straight in line, worked away to midwicket",1,37.1,37.01,37.1,1,1,222,241,4
28081,489889,"banged in short on leg stump, cramps Dhoni for room, flapped away behind square on the leg side",1,37.2,37.02,37.2,1,1,276,73,2
625371,489889,"short and down the leg side, 140ks. Pace is your friend. Pace is your enemy. Pandya uses the pace of Cummins to his advantage and helps it fine on the leg side for another boundary",1,37.3,37.03,37.3,4,4,216,10,1
625371,489889,"just short of a good length on off, blocked",1,37.4,37.04,37.4,0,0,124,149,7
625371,489889,"much fuller and just a shade outside off, 142ks, Pandya answers with a dead-bat defence",1,37.5,37.05,37.5,0,0,159,199,5
625371,489889,"shortish and outside off, tapped to point",1,37.6,37.06,37.6,0,0,124,157,7
28081,270484,"Faulkner rolls his fingers across a full one outside off, lashed to long-off",1,38.1,38.01,38.1,1,1,120,333,5
625371,270484,"overpitched and outside off, drilled to the covers",1,38.2,38.02,38.2,0,0,141,220,5
625371,270484,"back of a length on off, glided down to third man",1,38.3,38.03,38.3,1,1,161,98,8
28081,270484,"very full and outside off, slower cutter, Dhoni dabs it through point and scampers across to the other end",1,38.4,38.04,38.4,1,1,41,175,6
625371,270484,"slower, short ball outside off, from the back of the hand, just 110ks. Pandya reads the change-up. He manufactures all the pace and smacks it away past the right of midwicket. Incredible hitting from the allrounder",1,38.5,38.05,38.5,4,4,324,284,3
625371,270484,"full and outside off, flayed to long-off",1,38.6,38.06,38.6,1,1,153,326,5
625371,325012,"Fetch that! Pandya thumps it over wide long-on. Slower offcutter outside off, 111.8ks, Pandya reads it, gets under it and sends the ball sailing into the stands. Stable base. Clean bat swing. Beautiful to watch",1,39.1,39.01,39.1,6,6,243,348,4
625371,325012,"126ks offcutter, tapped down the ground for one",1,39.2,39.02,39.2,1,1,223,323,4
28081,325012,"full and wide outside off, Dhoni reaches out for the ball and slices it down to third man",1,39.3,39.03,39.3,1,1,143,24,8
625371,325012,"very full and wide outside off, drilled through the line for one",1,39.4,39.04,39.4,1,1,145,263,5
28081,325012,"too full and outside off, Dhoni pushes it to the right of sweeper",1,39.5,39.05,39.5,2,2,52,258,6
28081,325012,"length ball on off, opens the face, and manipulates behind point for one. <strong>India have plundered 50 off the last four overs</strong>",1,39.6,39.06,39.6,1,1,130,47,8
28081,379504,Dhoni uses his feet and pats it through midwicket. Pandya decides against the second,1,40.1,40.01,40.1,1,1,250,274,4
625371,379504,"slider on middle, hit back to Zampa",1,40.2,40.02,40.2,0,0,187,201,4
625371,379504,"Zampa flights it up on the middle stump, asks Pandya to go for it. And he holds nothing back. He clears his front leg and smites it over the wide long-on boundary. <strong>He hits the roof again</strong>",1,40.3,40.03,40.3,6,6,273,334,4
625371,379504,"middle-stump yorker, dug out",1,40.4,40.04,40.4,0,0,143,217,5
625371,379504,"Zampa has his revenge. Pushed through flatter and faster on middle, 92ks, no flight at all. Pandya goes low for a slog-sweep against the break, aiming wide long-on again. All he can manage now is a top edge that swirls to short third man. Ends a crackling innings - one that has given India a fighting chance. He goes for a career-best 83",1,40.5,40.05,40.5,0,0,166,100,8
326016,379504,"straight ball on middle, defended",1,40.6,40.06,40.6,0,0,160,189,5
28081,261354,picked off the pads to deep square leg,1,41.1,41.01,41.1,1,1,311,91,2
326016,261354,"short of a length on off, Bhuvneshwar hops and pats it to point",1,41.2,41.02,41.2,0,0,137,142,7
326016,261354,"banged in short on off, Bhuvneshwar drops it beside his feet",1,41.3,41.03,41.3,0,0,137,141,7
326016,261354,"back of a length and angling into middle, a crease-bound Bhuvneshwar squirts an inside edge onto the pad",1,41.4,41.04,41.4,0,0,144,178,6
326016,261354,"short and outside off, chopped away to point",1,41.5,41.05,41.5,0,0,128,139,7
326016,261354,"bouncer on middle, Bhuvneshwar ducks under it",1,41.6,41.06,41.6,0,0,0,0,0
28081,379504,"flat, fast on middle and leg, Dhoni is on the back foot, whipping it away to deep midwicket",1,42.1,42.01,42.1,1,1,335,225,3
326016,379504,"shorter and turns away outside off, pulled against the break to long-on. Bhuvneshwar gets off the mark after seven balls",1,42.2,42.02,42.2,1,1,232,321,4
28081,379504,"Dhoni advances down the track, gets too close to the pitch to get any elevation, hit to long-on",1,42.3,42.03,42.3,1,1,233,328,4
326016,379504,"Zampa errs in length. Offers up a full-toss on middle, Bhuvneshwar slog-sweeps it fiercely to the right of midwicket",1,42.4,42.04,42.4,4,4,306,300,4
326016,379504,"flighted on off and turns away, pushed to point",1,42.5,42.05,42.5,0,0,146,134,7
326016,379504,"tossed up outside off and breaks away further, tapped with the turn to point",1,42.6,42.06,42.6,0,0,127,142,7
28081,261354,"wide of the crease, slow, short ball outside off, 111ks, Dhoni stabs it to point",1,43.1,43.01,43.1,0,0,110,178,6
28081,261354,"<strong>first boundary for Dhoni</strong>. It comes off his 67th ball. Head-high short ball outside off, Dhoni hooks and top-edges it fine for a one-bounce four",1,43.2,43.02,43.2,4,4,204,6,1
28081,261354,"full and outside off, presses forward and pushes to cover",1,43.3,43.03,43.3,0,0,144,188,6
28081,261354,"full and swerving in on middle, nurdled off an inside edge wide of mid-on. Dhoni scampers across for the single",1,43.4,43.04,43.4,1,1,225,255,4
326016,261354,"back of a length and outside off, flat-batted away to the cover-point sweeper",1,43.5,43.05,43.5,1,1,38,208,6
28081,261354,"full and veering in on middle and leg, clipped away in the gap between long leg and deep square leg",1,43.6,43.06,43.6,2,2,310,124,2
326016,325012,"Bhuvneshwar searches for a single, nearly ends up chopping it back onto the stumps. Back of a length on off, can't cut from there",1,44.1,44.01,44.1,0,0,147,136,7
326016,325012,"Bhuvneshwar forays down the track, Stoinis drags his length back on middle, but Bhuvneshwar still flat-bats a pull straight of mid-on",1,44.2,44.02,44.2,4,4,215,354,4
326016,325012,"offcutter, skids in on off, draws an lbw appeal as Bhuvneshwar aims to chop the ball square. Pad first? Not given on the field. Smith chooses to challenge the decision. Replays suggest bat first. Inside edge first, then onto the flap of the back pad. Umpire Anil Chaudhary's call is right",1,44.3,44.03,44.3,0,0,136,135,7
326016,325012,"shoulder-high short ball on off, swatted away to deep square leg",1,44.4,44.04,44.4,1,1,326,216,3
28081,325012,"slower bouncer, sails over the left shoulder of Dhoni, wide called",1,44.5,44.05,44.5,0,1,0,0,0
28081,325012,"back of a length on off, Dhoni meets it with an open face and glides it to backward point",1,44.5,44.06,44.5,0,0,141,123,8
28081,325012,"back of a length and outside off, Dhoni plays a jabbing punch to deep cover",1,44.6,44.07,44.6,1,1,34,224,6
28081,261354,"full and speared into the pads, Dhoni glances a single down to long-on",1,45.1,45.01,45.1,1,1,281,59,1
326016,261354,"back of a length and outside off, Bhuvneshwar clears his front leg and clobbers it straight of mid-on who was inside the circle",1,45.2,45.02,45.2,4,4,237,346,4
326016,261354,"yorker, tinged with reverse swing, finishes on leg stump, Bhuvneshwar is beaten for pace. Squirts an inside edge to the fine leg boundary",1,45.3,45.03,45.3,4,4,220,11,1
326016,261354,"overpitched and outside off, Bhuvneshwar creams it away to the right of the cover-point sweeper",1,45.4,45.04,45.4,2,2,44,253,6
326016,261354,"change-up slower ball outside off, Bhuvneshwar waits for the ball to arrive, then glides it down to third man",1,45.5,45.05,45.5,1,1,159,21,8
28081,261354,"wide yorker outside off, Dhoni can't dig it out",1,45.6,45.06,45.6,0,0,171,131,8
326016,489889,"on a length and wide outside off, Bhuvneshwar slices it down to third man",1,46.1,46.01,46.1,1,1,149,21,8
28081,489889,"just short of a good length and outside off, Dhoni jabs it away towards backward point. There is a brief moment of hesitation but Dhoni and Bhuvneshwar make it. Dhoni raises his bat and thrills the crowd - this is his <strong>66th ODI fifty</strong>",1,46.2,46.02,46.2,1,1,129,125,7
326016,489889,"back of a length and outside off, punched into the covers",1,46.3,46.03,46.3,0,0,137,199,6
326016,489889,"short, wide outside off,<strong> 150ks</strong>, scythed to deep third man",1,46.4,46.04,46.4,1,1,30,135,7
28081,489889,"back of a length and angled in on off, gently clipped to midwicket, gentle enough to earn two",1,46.5,46.05,46.5,2,2,288,201,3
28081,489889,"back of a length on middle and leg, worked away through midwicket again",1,46.6,46.06,46.6,1,1,300,228,3
28081,270484,"and he charges down the track, this is dug short on the leg stump, weak pull over midwicket",1,47.1,47.01,47.1,1,1,317,184,3
326016,270484,"slower ball from the back of the hand, 114ks, dragged away through square leg",1,47.2,47.02,47.2,1,1,313,132,2
28081,270484,"hip-high short ball on the leg stump, Dhoni sizes it up, picks it up with the wrists and launches it over short fine leg. Once-bounce four. Cheapuk goes: ""Dhoni!Dhoni!Dhoni!""",1,47.3,47.03,47.3,4,4,339,108,2
28081,270484,"looks like the back of the hand slower delivery outside off, Dhoni has a big whooosh.... and misses",1,47.4,47.04,47.4,0,0,0,0,0
28081,270484,"Dhoni surges down the track, Faulkner goes full and wide outside off. Dhoni extends his hands and scythes it over extra cover for a six. Stunning shot. Extra cover isn't really Dhoni's zone",1,47.5,47.05,47.5,6,6,30,265,6
28081,270484,"Dhoni showing off his smarts. Anticipates the back-of-the-hand slower ball outside off, shuffles across off, takes a length ball from the stumps, and laps it away fine of the man in the deep",1,47.6,47.06,47.6,4,4,227,6,1
326016,489889,"back of a length and zipping through outside off, Bhuvneshwar presses forward, swings.... and misses",1,48.1,48.01,48.1,0,0,0,0,0
326016,489889,"middle-stump yorker, excellent ball, dug out",1,48.2,48.02,48.2,0,0,125,139,7
326016,489889,"very full on middle, backs away outside leg and carves it through cover point",1,48.3,48.03,48.3,1,1,35,210,6
28081,489889,"slower, back of a length and outside off, check-pushed to point",1,48.4,48.04,48.4,1,1,114,150,7
326016,489889,"Bhuvneshwar slinks away outside the leg stump, the bowler chases him guided to third man. Dhoni pushes on for the second, Bhuvneshwar responds. Wade can't collect the throw from Faulkner cleanly",1,48.5,48.05,48.5,2,2,95,51,8
326016,489889,"back of a length on middle, rushes onto Bhuvneshwar, 145ks, he is cramped up for a pull. Ends up splicing it in front of cover. The ball does not carry to Stoinis who was diving forward",1,48.6,48.06,48.6,0,0,133,216,5
28081,270484,"slower, short ball on the leg stump, all Dhoni has to do is to pull it away to the fine-leg boundary. Well, well, it's a front-foot no-ball as well",1,49.1,49.01,49.1,4,5,224,9,1
28081,270484,"Faulkner aims for a yorker, goes too full on the pads, Dhoni picks it up with his powerful wrists and whips it with the bottom hand over square leg. Coulter-Nile slides to his right and stops the ball. Dhoni did not even run",1,49.1,49.02,49.1,0,0,335,121,2
28081,270484,"he doesn't need to run when he can launch it for sixes. This is <strong>vintage Dhoni</strong> and the crowd soaks it in. He surges down the track, meets a length ball outside off and lifts it imperiously over long-off",1,49.2,49.03,49.2,6,6,142,355,5
28081,270484,"back-of-the-hand slower delivery outside off, Dhoni aims for a club over midwicket. No dice. Beaten",1,49.3,49.04,49.3,0,0,0,0,0
28081,270484,"Dhoni forays down the track again... this time holes out to long-off. Faulkner's front foot is fine. Faulker pulled his length back, seeing Dhoni step out, on off stump. Dhoni gets it high on the bat and splices it to Warner for a head-high catch",1,49.4,49.05,49.4,0,0,160,331,5
326016,270484,"Bhuvneshwar shuffled a long way across the off stump even before Faulkner delivered the ball. Length ball outside off, paddled away stylishly to the fine-leg boundary",1,49.5,49.06,49.5,4,4,286,36,1
326016,270484,"back-of-the-hand slower ball outside off, Bhuvneshwar swings for the hills... and misses",1,49.6,49.07,49.6,0,0,0,0,0
219889,326016,"back of a length, swinging in at the pads. Tucked to midwicket who is close in",2,0.1,0.01,0.1,0,0,132,179,6
219889,326016,"back of a length, shaped in at middle stump. Defended off the back foot into the leg side",2,0.2,0.02,0.2,0,0,143,202,5
219889,326016,"good length, swinging down leg side and past his attempted flick",2,0.3,0.03,0.3,0,1,0,0,0
219889,326016,"back of a length, bending in at the thigh guard. Late to get his bat around and he awkwardly bunts it into the leg side",2,0.3,0.04,0.3,0,0,142,192,6
219889,326016,"back of a length outside off, just angle this time, no swing. Pushed to point with an open face",2,0.4,0.05,0.4,0,0,246,173,3
219889,326016,"slower ball, full outside off stump. Looks to clatter it through the off side but he's forced to check his drive. A knuckle ball from the bowler",2,0.5,0.06,0.5,0,0,247,190,3
219889,326016,"back of a length at off stump, lifts off after pitching. Takes the thick outside edge but he was playing with soft hands. Dribbles backward of point and they run through",2,0.6,0.07,0.6,1,1,265,146,2
219889,625383,<b>shot.</b> Beautiful from Warner. This is overpitched on off stump. His front leg's out of the way but the bat comes down nice and straight. Punched past mid-off,2,1.1,1.01,1.1,4,4,206,358,4
219889,625383,"back of a length on the pads, skids in quickly. Nudged off the inside edge to short fine, via thigh guard",2,1.2,1.02,1.2,1,1,120,165,6
557295,625383,"back of a length at middle stump, defended to midwicket off the back foot",2,1.3,1.03,1.3,0,0,222,198,3
557295,625383,lovely line. Good length and angled into the corridor. Late on this forward push as it straightens and zips past the outside edge,2,1.4,1.04,1.4,0,0,0,0,0
557295,625383,"length and into the pads. Looks to tickle this fine, but he can only get pad on it. Dhoni collects down leg side. Feeble appeal is turned down",2,1.5,1.05,1.5,0,0,0,0,0
557295,625383,"back of a length in the corridor, defended into the covers",2,1.6,1.06,1.6,0,0,124,178,6
219889,326016,"slower ball, full and wide. Chases it with hard hands. Can only slice it to deep point. Uppish, but safe",2,2.1,2.01,2.1,1,1,331,139,2
557295,326016,"<b>narrowly misses the off stump.</b> Superb seam presentation. Good length, in at off stump and just flies through from above as Cartwright offers a big gap between bat and pad on his push",2,2.2,2.02,2.2,0,0,0,0,0
557295,326016,<b>outside edge</b> falls short of slip. Length and swinging away from the corridor. Wafts at it on the up and gets a big edge that lands to Rohit Sharma's right. He parries it towards third man,2,2.3,2.03,2.3,1,1,152,77,8
219889,326016,length and swinging into the pads. Warner leaps to smother the bounce and whips it well to the left of deep square. Used his wrists and timed that perfectly,2,2.4,2.04,2.4,4,4,71,41,8
219889,326016,"full and swinging away from middle. Whips against the angle, straight to midwicket",2,2.5,2.05,2.5,0,0,145,200,5
219889,326016,"back of a length, swinging into his mid-riff. Bit of theatrics from Warner in his stance. But he can't tuck this past midwicket who hares to his right after Warner pushed towards mid-on",2,2.6,2.06,2.6,0,0,151,203,5
557295,625383,"offcutter, good length and in at off stump. Cops him in the back thigh as he stretches forward. Didn't pick that slower one. They scamper through and he has half-collapsed. Perhaps that was a little right of the inner thigh",2,3.1,3.01,3.1,0,1,157,176,6
219889,625383,another slower one. This one spits off a length outside off. Shoulder of the bat and into the off side as he fends in front,2,3.2,3.02,3.2,0,0,243,150,2
219889,625383,"back of a length at off stump, pushes too hard as he looks to steal a single in the off side",2,3.3,3.03,3.3,0,0,250,147,2
219889,625383,"good length at middle stump, tapped wide of mid-on off the back foot",2,3.4,3.04,3.4,1,1,129,243,5
557295,625383,"<b>bowled him!</b> Bumrah's length is tough to pick for most, let alone a debutant. He sits on the back foot. And swipes across the line on length. It's just short of good length and skids through, as it does for Bumrah. Just above knee height and into the off stump",2,3.5,3.05,3.5,0,0,0,0,0
267192,625383,"short and wide, slashes hard at it. It bounces rapidly over the outside edge",2,3.6,3.06,3.6,0,0,0,0,0
219889,625371,"back of a length in the corridor, pulled off the toe-end to long-on",2,4.1,4.01,4.1,1,1,145,324,5
267192,625371,"back of a length in the corridor, pushed to point off the back foot",2,4.2,4.02,4.2,0,0,118,140,7
267192,625371,"back of a length outside off, turned to deep square off the back foot",2,4.3,4.03,4.3,1,1,321,193,3
219889,625371,"<b>in the air</b> but he's safe. It's a slower ball, climbing on him from a length at off stump. He goes across the line but has to check his shot. Manages to chip it over midwicket",2,4.4,4.04,4.4,3,3,32,207,6
267192,625371,"<b>strikes him on the pads</b> and he's on the back foot trying to shovel this into the leg side. Loud appeal. It hit him on the knee roll. No problem on height for sure. Deep in the crease. <b>They've reviewed.</b> Well, I'd make a terrible umpire. It hit him in line, but that was probably going over. Umpire's call. He survives",2,4.5,4.05,4.5,0,0,0,0,0
267192,625371,"<b>out the next ball!</b> If you think Bumrah's bowling action is queer, you should see this catch! This is a length ball, on middle stump. Straightens and climbs as he looks to flick this into the leg side. It's a top edge that flies over Bumrah at short fine leg. He runs backwards in pursuit...only to realise he has overdone it. By the time it comes down, he's facing the crowd. Extraordinarily, he arches backwards, puts up a reverse-cup and follows this swerving ball to hold on. As if the ball from the crowd! Stunning",2,4.6,4.06,4.6,0,0,281,80,2
530011,559235,"good length, spins back in at off stump. Stretches forward and pokes it back. Extra cover dives to his left to field",2,5.1,5.01,5.1,0,0,218,229,4
530011,559235,"short and wide, spins away a long way. Toe-ended cut to sweeper",2,5.2,5.02,5.2,1,1,321,143,2
219889,559235,"good length at middle stump, reverse sweep, straight to point",2,5.3,5.03,5.3,0,0,245,136,2
219889,559235,"good length at leg stump, tucked into the open square leg region off the back foot",2,5.4,5.04,5.4,1,1,96,115,7
530011,559235,"back of a length outside off, cut past backward point and to sweeper's right",2,5.5,5.05,5.5,2,2,318,123,2
530011,559235,"tossed up at middle stump, driven firmly to long-on",2,5.6,5.06,5.6,1,1,154,323,5
530011,625371,"slower ball, full at middle stump. Driven to sweeper with an open face",2,6.1,6.01,6.1,1,1,310,222,3
219889,625371,back of a length into the pads. An offcutter. Whipped uppishly to deep square's left,2,6.2,6.02,6.2,2,2,48,100,7
219889,625371,"slower ball, short at middle stump. Looks to parry it past short fine but he's got a leading edge that lands in front of Kuldeep. He's too keen on the run out and is shaping to throw before gathering it. Fumbles and lets them through",2,6.3,6.03,6.3,1,1,141,96,8
530011,625371,"<b>caught behind.</b> Offcutters, slower ball, knuckle balls. Australia have not been able to get themselves in at all. This is a knuckle ball pushed wide, back of a length. Head has plenty of room. But he's early on the shot. Swings hard and gets an outside edge that lobs harmlessly through to Dhoni - almost dipping on him - and he completes a simple take",2,6.4,6.04,6.4,0,0,198,112,1
325026,625371,"back of a length at off stump. MAxwell already skipping leg side to make room. Slashes this hard, straight to sweeper cover",2,6.5,6.05,6.5,1,1,29,204,6
219889,625371,"another offcutter, good length and on the pads. Flicked past short fine's dive. Deep backward square keeps it to one",2,6.6,6.06,6.6,1,1,119,49,8
219889,559235,"back of a length at leg stump, pushed through square leg off the back foot",2,7.1,7.01,7.1,2,2,32,145,7
219889,559235,"incredible shot. This is full, almost an overpitched one at middle. But he middles the sweep after getting right down. Gets it past square leg. Deep midwicket runs 20 yards to his left and slides to save the boundary",2,7.2,7.02,7.2,2,2,40,103,7
219889,559235,"full at middle stump, jammed out to midwicket",2,7.3,7.03,7.3,0,0,139,214,5
219889,559235,"wrong'un, good length at off stump. Deflected off the inside half of the bat as he pushes forward at this",2,7.4,7.04,7.4,0,0,137,192,6
219889,559235,<b>didn't pick it.</b> On the back foot to this length ball at off stump. Spins away as he pokes at it,2,7.5,7.05,7.5,0,0,0,0,0
219889,559235,"<b>good catch!</b> It's a slider from Kuldeep. After the slow one that turns away from the corridor. This is straight through at the same line. Warner goes for the cut and gets a big outside edge. Dhoni takes a sharp one that nearly slides out of his gloves. A slight juggle to hold on to it. Kuldeep is ecstatic. Warner, less so.",2,7.6,7.06,7.6,0,0,190,148,1
325026,625371,"144 kph. That was quick from Pandya. Maxwell was backing away early, so he followed him with a bouncer. Too quick to even attempt the shot. A stare from Pandya to cap it all",2,8.1,8.01,8.1,0,0,0,0,0
325026,625371,"yorker at middle stump. Inside edge, onto pad and straight to mid-on via the bowler's fingertips",2,8.2,8.02,8.2,0,0,212,222,4
325026,625371,"<b>lands wide of mid-on</b> who was backpedalling. Good length ball, slow and outside off. Looks to slice it over extra cover but it's off the toe and lobbed over the umpire. Pandey can't get to it",2,8.3,8.03,8.3,2,2,214,323,4
325026,625371,"well played. Shuffles around, camps in the crease and waits for the shot ball to come to him. Third man is in and he slices this over him",2,8.4,8.04,8.4,4,4,122,10,8
325026,625371,<b>whack.</b> Some force on that from Maxwell. Old-fashioned slog after setting up deep in his crease. Midwicket was in and he picked this slower ball from outside off and slapped it past him,2,8.5,8.05,8.5,4,4,315,288,3
325026,625371,"knuckle ball. Dug in short. He backs away to try and slap this behind square on the off side, but the change in pace does him. Beaten",2,8.6,8.06,8.6,0,0,0,0,0
325012,430246,"short one on the leg stump. Looks to force it off the back foot, awkwardly. It lands pitch side on the off side off the leading edge",2,9.1,9.01,9.1,0,0,138,186,6
325012,430246,"a stumping referral to the third umpire. This one was outside off at a length. Spun away rapidly as he pushed right forward. His leg is in the air...but in the next frame, as Dhoni flicks the bails off, it has landed. He's safe.",2,9.2,9.02,9.2,0,0,0,0,0
325012,430246,"no idea, Stoinis. Walks across to the off side. Not sure whether to go forward or back. Stuck in between. Awkward poke and he's trapped on the pad. HE was outside the line",2,9.3,9.03,9.3,0,0,0,0,0
325012,430246,full and fast at middle stump and he goes for the sweep. Just manages to get bat. Just. Turned to short fine,2,9.4,9.04,9.4,0,0,226,114,1
325012,430246,"length at middle stump, forward block",2,9.5,9.05,9.5,0,0,137,185,6
325012,430246,"tossed up outside off, driven past extra cover and wide of long-off. Back for the second",2,9.6,9.06,9.6,2,2,105,307,5
325026,559235,"good length, outside off stump. Switches to a left-handed grip and tries to waft this over backward point. Cops it in the body.",2,10.1,10.01,10.1,0,0,0,0,0
325026,559235,"short and spinning down leg. Pin drop silence as the crowd see Maxwell swivel and launch this over short fine. One bounce, into the long leg boundary",2,10.2,10.02,10.2,4,4,341,102,2
325026,559235,"good length at middle stump, not to the pitch with the slog sweep but he goes through. Gets under it, and lifts it over the midwicket boundary",2,10.3,10.03,10.3,6,6,347,249,3
325026,559235,"<B>oh, so clean!</b> What a striker of the ball. This is in his slot. Nicely looped full at middle stump. A short stride to get to the pitch and clobbered flat into the sightscreen",2,10.4,10.04,10.4,6,6,186,356,4
325026,559235,<b>uff! This is what they pay him for.</b> Full one on leg stump. Slightly flat but he's down quickly. On one knee. Lifts it cleanly over the square leg boundary,2,10.5,10.05,10.5,6,6,356,136,2
325026,559235,"back of a length, wrong'un. Spins past his attempted switch-hit. He's beaten outside off",2,10.6,10.06,10.6,0,0,0,0,0
325012,430246,makes room early. This is full on middle stump. He slices it to sweeper cover,2,11.1,11.01,11.1,1,1,32,192,6
325026,430246,full on leg stump. He goes for the sweep and it flies to square leg. Appears to be a bump ball. And the soft signal is not out as he goes upstairs...<b>not out.</b>,2,11.2,11.02,11.2,0,0,251,155,2
325026,430246,"full outside off, down the track to drive through the off side. Mistimes it. Straight back at the bowler",2,11.3,11.03,11.3,0,0,179,194,5
325026,430246,"full outside off, misses the reverse sweep. An emphatic, wild reverse sweep attempt",2,11.4,11.04,11.4,0,0,0,0,0
325026,430246,ohhhhh yesss. Pushed through at leg stump. Down on one knee again. It's so close to him but he gets under and launches it over square leg,2,11.5,11.05,11.5,6,6,356,206,3
325026,430246,"<b>holes out to long-on!</b> Tossed up wide outside off. The perfect place for someone slogging across the line. On length, it's still hittable. But it's also turning away. He gets it off the toe and straight to the fielder. Chahal holds up his arms like everything was planned.",2,11.6,11.06,11.6,0,0,239,325,4
325012,559235,tossed up at off stump. Wrong'un. He's beaten and Dhoni has <b>missed the ball</b> and the stumping. Stoinis was outside,2,12.1,12.01,12.1,0,0,180,149,8
325012,559235,"good length at middle stump, spins into his mid-riff as he pushes forward",2,12.2,12.02,12.2,0,0,206,186,3
325012,559235,"wrong'un. Good length outside off. Crouches early to set up for the slog sweep. But again, it's spinning away. He lifts it high towards deep midwicket and Jadeja takes it cleanly",2,12.3,12.03,12.3,0,0,0,0,0
230193,559235,"full toss at leg stump, tickled straight to short fine",2,12.4,12.04,12.4,1,1,158,103,8
270484,559235,"full at leg stump, flicked to deep midwicket",2,12.5,12.05,12.5,1,1,250,296,4
230193,559235,"wrong'un, strikes him in front of off. He didn't pick that on the front foot. Not out says the umpire. May have been going over. There was also the sound of an inside edge",2,12.6,12.06,12.6,0,0,0,0,0
270484,430246,"Chahal lobs up a middle-stump full-toss, Faulkner flicks the ball out to deep midwicket",2,13.1,13.01,13.1,1,1,298,248,3
230193,430246,"<strong>Chahal has dropped a return catch</strong>! It wasn't an easy chance. Wade forays down the track, takes it on the full and drives it back to the bowler. Chahal sticks out his right hand but the ball does not stick. Not even on the rebound",2,13.2,13.02,13.2,0,0,182,195,4
230193,430246,"tossed outside off, Wade runs down the track again, slugs it away to the left of Pandya at deep midwicket",2,13.3,13.03,13.3,4,4,16,225,6
230193,430246,"pushed through flatter and faster, starts outside leg and spins in to beat the sweep and rap the front pad. The lbw appeal is shot down",2,13.4,13.04,13.4,0,0,0,0,0
230193,430246,"looks like a googly, turning away from Wade outside off, he slogs at it and the edge swirls to where short third man may have been",2,13.5,13.05,13.5,1,1,226,97,1
270484,430246,"quickish slider, too full, Faulkner goes low for a slog sweep but is struck on the pad",2,13.6,13.06,13.6,0,0,0,0,0
