batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,493773,"back of a length and angled in, 140.5ks, Smith gets inside the line and glances it fine on the leg side. He races across for the second. Raises his bat and celebrates his<strong> first ODI ton v New Zealand</strong>. Takes in the applause from his home crowd",1,36.2,36.02,36.2,2,2,241,31,1
267192,493773,"144.1ks, dug short and angled down leg, Smith swerves inside the line. Pace can be your best friend. Pace can be your enemy too. Leg-side wide",1,36.3,36.03,36.3,0,1,0,0,0
267192,493773,"back of a length and outside off, 120.2ks, slower and outside off, Smith waits patiently and plays a little checked-punch through the covers",1,36.3,36.04,36.3,1,1,57,194,6
530011,493773,whipped away off the hips to deep midwicket,1,36.4,36.05,36.4,1,1,30,195,6
267192,493773,"very full and outside off, 143ks, Smith is right forward to meet the pitch of the ball. Driven su-weetly, but extra cover throws himself to his left to stop the ball",1,36.5,36.06,36.5,0,0,111,198,6
267192,493773,"110ks slower bouncer outside off, bit of tennis-ball bounce, Smith leaves it be",1,36.6,36.07,36.6,0,0,0,0,0
530011,502714,"fired flatter and just a shade outside off, Head camps back and forces it back to Santner",1,37.1,37.01,37.1,0,0,158,197,5
530011,502714,"<b>Australia chance a quick single</b>. Umpire Dharmasena shakes his head, suggesting Smith is in. The TV umpire confirms it: Smith is in. New Zealand needed a direct hit to get Smith, who dishes out a full-length dive. The throw from mid-off was a bit wide from the stumps. Head skipped out of the crease, drilled it to mid-off, and set off. Smith responded, his bat also got jarred in the turf, but had enough time to recover",1,37.2,37.02,37.2,1,1,232,230,4
267192,502714,"flatter and quicker, whipped to the right of midwicket",1,37.3,37.03,37.3,1,1,316,206,3
530011,502714,tucked away to midwicket,1,37.4,37.04,37.4,0,0,136,127,7
530011,502714,"slides on the hips, worked to midwicket's left",1,37.5,37.05,37.5,1,1,113,184,6
267192,502714,"tossed up slower on middle, defended",1,37.6,37.06,37.6,0,0,145,196,6
530011,493773,"141ks, short and slanted across off, swish and a miss",1,38.1,38.01,38.1,0,0,0,0,0
530011,493773,"much fuller and outside off, Head brings out his carving knife and slices it over the covers",1,38.2,38.02,38.2,2,2,334,187,3
530011,493773,"slower delivery, pretty full on middle and leg, bunted to midwicket",1,38.3,38.03,38.3,0,0,120,183,6
530011,493773,"overpitched and outside off, shovel-driven with immense authority, just to the left of the bowler. Fifth boundary for the left-hander",1,38.4,38.04,38.4,4,4,140,357,5
530011,493773,"119ks slower one on the pads, Head spots it, waits for the ball to arrive and then works it behind square. No violence here",1,38.5,38.05,38.5,1,1,48,111,7
267192,493773,"shorter and angled in at off stump, Smith swivels back and pulls it in the air over square leg. There is a man patrolling the boundary",1,38.6,38.06,38.6,1,1,309,143,2
267192,502714,arm-ball slides in with the arm. Smith whips a single through square leg,1,39.1,39.01,39.1,1,1,308,157,2
530011,502714,"94ks, flighted on middle, driven down the ground to long-on for one. Head moves to 49",1,39.2,39.02,39.2,1,1,111,295,5
267192,502714,"uses his feet, gets closer to the pitch, and deliberately chips it in the air over midwicket. There is a man in the deep",1,39.3,39.03,39.3,1,1,323,184,3
530011,502714,clipped off the hips through square leg. Head <strong>collects a half-century in his first ODI at home</strong>,1,39.4,39.04,39.4,1,1,50,144,7
267192,502714,"Smith shuffles across, takes a straight ball, and twirls it through midwicket",1,39.5,39.05,39.5,1,1,305,152,2
530011,502714,"95ks, hurled in, fizzes off the surface, no turn. Pings the front pad of Head as he eyes a leg-side flick. He weathers the lbw appeal, as it pitched outside leg",1,39.6,39.06,39.6,0,0,0,0,0
267192,506612,"back of a length and outside off, Smith invests in a back-foot force square through the off side",1,40.1,40.01,40.1,1,1,30,171,6
530011,506612,"length and slanting away outside off, Head carves it out to deep point",1,40.2,40.02,40.2,1,1,325,176,3
267192,506612,"forceful whip from Smith. Full and on off, Smith, having moved across off, hits it in the air to the right of the square leg umpire",1,40.3,40.03,40.3,2,2,320,141,2
267192,506612,"banged in short and outside off, Smith pulls firmly to the left of de Grandhomme, who is about 20 metres in from the boundary. Good fielding from de Grandhomme, but Smith still picked off two",1,40.4,40.04,40.4,2,2,320,220,3
267192,506612,"very full and straight, Smith's wrists have more work to do. Flicked away to deep midwicket",1,40.5,40.05,40.5,1,1,324,203,3
530011,506612,"full and angling away outside off, Head hammers a drive down to long-off. He attempted to over-hit the ball and lost his shape on it",1,40.6,40.06,40.6,1,1,257,301,4
530011,277912,"Boult returns and finds a way past Smith and Head. He dives to his right from his follow-through and plucks out a smart, low catch with both hands. Full and angled in on off, possibly stopped a bit on the left-hander. He pushes in the air, and ends up lobbing a return catch. Excellent reflex catch",1,41.1,41.01,41.1,0,0,190,189,4
230193,277912,"short and angled in from over the wicket, helped fine of long leg",1,41.2,41.02,41.2,2,2,125,42,8
230193,277912,"good length and outside off, pushed into the off side",1,41.3,41.03,41.3,0,0,183,186,4
230193,277912,"short and outside off, jabbed with hard hands to point",1,41.4,41.04,41.4,0,0,239,140,2
230193,277912,"dug outside off, controls a back-foot pull to deep midwicket",1,41.5,41.05,41.5,2,2,37,216,6
230193,277912,"back of a length on off, dabbed to cover. Smith is interested in a single, Wade sends him back",1,41.6,41.06,41.6,0,0,221,172,3
267192,493773,"nice and full outside off, handsomely driven to deep cover",1,42.1,42.01,42.1,1,1,27,222,6
230193,493773,"very full and angling away outside off, drilled away to sweeper cover",1,42.2,42.02,42.2,1,1,321,183,3
267192,493773,"slower short ball outside off, 115.2ks, Smith chances a second. He dishes out a full-length dive again, this looks closer; he is home again. He spotted the lack of pace, skipped back and pulled it away to deep midwicket's right",1,42.3,42.03,42.3,2,2,311,150,2
267192,493773,"that's an early Christmas present from Ferguson. Full-toss outside off, think the slower ball went awry. Very awry. Front-foot no-ball. Punches it crisply to the right of extra cover",1,42.4,42.04,42.4,4,5,18,239,6
267192,493773,"and Smith capitalises on the free-hit.  Backs away outside leg, opens up his hips, and creams it inside out over extra cover. Lofted hit. Away she sails over the rope",1,42.4,42.05,42.4,6,6,37,317,5
267192,493773,"very full on off, whipped with the wrists to midwicket",1,42.5,42.06,42.5,1,1,309,185,3
230193,493773,"short on leg stump, cramps Wade for room. Miscues the pull, gets it fine of long leg",1,42.6,42.07,42.6,2,2,48,91,7
267192,277912,"banged in short and angling away outside off, Smith attempts a hook and top-edges the ball over square leg. Latham runs back and mops it up",1,43.1,43.01,43.1,2,2,314,93,2
267192,277912,"back of a length on middle and leg, whipped to midwicket",1,43.2,43.02,43.2,1,1,312,197,3
230193,277912,"short and sits up outside off, flat-bats a cut to sweeper",1,43.3,43.03,43.3,1,1,328,191,3
267192,277912,"full and wide outside off, Smith likes it there, crunches a drive through the cover-point region",1,43.4,43.04,43.4,2,2,32,159,7
267192,277912,"slower ball, picked up and dispatched. Buh-bye ball. 115ks offering on the pads, Smith spots it, and flicks it smartly over backward square leg for another six. Fine leg is inside the circle, and no protection in the deep",1,43.5,43.05,43.5,6,6,345,86,2
267192,277912,"full on middle and leg, possibly another slower one, worked away to square leg. Smith retains the strike",1,43.6,43.06,43.6,1,1,231,135,2
267192,355269,"starts off with what looks like a slower offcutter, worked away to fine leg",1,44.1,44.01,44.1,1,1,278,77,2
230193,355269,"Wade joins the party in Sydney. Shortish on middle, Wade camps back and pull-swings it, baseball style into the stands beyond midwicket",1,44.2,44.02,44.2,6,6,20,77,7
230193,355269,"length and outside off, flat-batted powerfully down the ground, Santner dives full-length to his left from mid-off to intercept it",1,44.3,44.03,44.3,1,1,218,229,4
267192,355269,"very, very wristy again. Pitched up on off, chipped in the air over midwicket",1,44.4,44.04,44.4,1,1,303,200,3
230193,355269,"and Wade sends Neesham into the stands beyond wide long-on now. Another slower one outside off, Wade hangs back and clobbers it away. 300 is definitely on",1,44.5,44.05,44.5,6,6,18,318,6
230193,355269,"this is even better. Wade scoops a six over fine leg. Follows the violent blows with finesse. Full toss on middle, Wade pre-meditated. Goes low and shovels it, Smith enjoyed that too. 21 runs off the over, and <b>52 runs off the last three overs</b>",1,44.6,44.06,44.6,6,6,108,6,8
267192,277912,"massive six. Back of a length and outside off, pulled away into the stands beyond square leg",1,45.1,45.01,45.1,6,6,348,89,2
267192,277912,"too full on middle and leg, whipped away to the right of deep midwicket",1,45.2,45.02,45.2,2,2,342,167,3
267192,277912,"<b>Smith celebrates his 150</b>, and what a shot to bring up the landmark. Very full and angling away outside off, opens the face late and manipulates it very fine of short third man. This is now his best score in ODI cricket",1,45.3,45.03,45.3,4,4,118,15,8
267192,277912,"Munro was wrong-footed, he dives late to his right, and attempts the catch with both hands, and <strong>just finger-tips it away</strong>. Pretty full and just a shade outside off, whipped in the air, the ball just flew of the bat, and Munro messed it up. New Zealand's fielding has let them down today",1,45.4,45.04,45.4,1,1,288,139,2
230193,277912,Wade uses his feet and forces the ball to square leg,1,45.5,45.05,45.5,0,0,112,169,6
230193,277912,"very full, drilled down the ground. <b>Australia have plundered 67 runs off the last four overs</b>",1,45.6,45.06,45.6,2,2,174,349,5
267192,506612,"short ball on middle, 121.7ks, swats it with a flat bat to wide long-on. The throw from the deep is wild, very wide of the stumps, the keeper can't collect the ball. Smith hares across for the second",1,46.1,46.01,46.1,2,2,312,270,3
267192,506612,"slower bouncer outside off, below head-height, Smith has a swat at it early, and does not connect. Not called a wide",1,46.2,46.02,46.2,0,0,0,0,0
267192,506612,"Smith races down the track, takes a half-volley, and belts it through the covers, to the left of a diving mid-off. The ball is flying away in Sydney",1,46.3,46.03,46.3,4,4,42,286,6
267192,506612,"slower short ball, swatted to midwicket",1,46.4,46.04,46.4,0,0,235,214,3
267192,506612,"118.3ks short ball, flapped in the air over square leg",1,46.5,46.05,46.5,2,2,322,136,2
267192,506612,"hip-high short ball, pulled away, short fine leg dives to his left and keeps it to a single",1,46.6,46.06,46.6,1,1,225,122,2
267192,277912,"very full and wide outside off, past the tramline. Wide called. Boult smiles wryly, 300 up for Aus",1,47.1,47.01,47.1,0,1,0,0,0
267192,277912,"very full on off, whipped away to wide long-on. Smith passes AB's 162, he is now has the <strong>highest ODI score at the SCG</strong>",1,47.1,47.02,47.1,2,2,323,225,3
267192,277912,"Munro hangs onto a skier, Smith walks back to a standing ovation. Rousing reception for Smith from his home crowd. Williamson, Santner, and Guptill also congratulate Smith on his landmark. Back of a length and outside off, Smith has a hack at it, skews it in the air with the bottom hand flying off the bat. Munro was probably late again, he moves to his left from square leg and completes a diving catch at the midwicket region. Smith exits with <a href=""http://stats.espncricinfo.com/ci/engine/stats/index.html?class=2;ground=132;template=results;type=batting;view=innings"" target=""_blank"">164, the highest individual ODI score at the SCG</a>",1,47.2,47.03,47.2,0,0,242,190,3
230193,277912,,1,47.3,47.04,47.3,0,0,0,0,0
230193,277912,"slower cutter, 110ks, Wade slogs early and takes it on the pad",1,47.4,47.05,47.4,0,0,169,134,8
230193,277912,"full on the stumps, hammered down the ground",1,47.5,47.06,47.5,1,1,116,299,5
489889,277912,swish and a miss outside off,1,47.6,47.07,47.6,0,0,0,0,0
230193,506612,"someone finally nails a yorker, inside-edged behind square. <b>Farcical fielding from NZ</b>. The fielder at short fine leg collects the ball and has a wild throw, the ball goes towards cover (for a left-hander). Wade spots it, and aims for the second. Cummins isn't interested. The fielder at cover throws the ball at the non-striker's end, where Boult fumbles. Wade is safe and he collects two",1,48.1,48.01,48.1,2,2,161,104,8
230193,506612,"dug short and outside off, clubbed away over midwicket",1,48.2,48.02,48.2,4,4,15,226,6
230193,506612,"Wade pre-meditates, aims a fine scoop, but this is pretty full and outside off. He checks his shot and drills it through the covers on his knees",1,48.3,48.03,48.3,2,2,331,172,3
230193,506612,hacked down to mid-off off the inside half,1,48.4,48.04,48.4,0,0,136,237,5
230193,506612,"Wade attempts another scoop, he only deflects it onto the stumps. Nice and full, outside off. Wade, having shuffled across, can't get enough bat on it. The zing bails go flying. He was looking to play it fine of fine leg, who had been brought up",1,48.5,48.05,48.5,0,0,182,166,3
311592,506612,"back of a length and outside off, Starc punches it to the covers",1,48.6,48.06,48.6,1,1,239,187,3
311592,355269,"full and outside off, sliced away to the right of sweeper cover",1,49.1,49.01,49.1,2,2,322,127,2
311592,355269,"very full on the pads, picked up and flicked in the air over square leg, no protection in the deep",1,49.2,49.02,49.2,4,4,18,112,7
311592,355269,"114.6ks, slower full delivery outside off, Starc picks it up and launches it straight down the ground. One-bounce four",1,49.3,49.03,49.3,4,4,228,351,4
311592,355269,"polite appeal for caught behind from Watling. Given out by umpire Martell. Did the brush the glove on its way? Or just the helmet? Starc challenges the on-field decision. Big bouncer on middle, the batsman was late on the hook. Grazes the top edge, then the helmet and then flies into the gloves of Watling down the leg side. Hotspot detects a white blotch on the bat and the helmet. Snicko picks up a spike too as the bat meets the ball",1,49.4,49.04,49.4,0,0,165,130,8
379504,355269,"back of a length and outside off, punched in the air over the covers",1,49.5,49.05,49.5,2,2,33,205,6
379504,355269,"wide yorker outside off, Zampa shuffles across, swishes, and is beaten. Very close to being called a wide",1,49.6,49.06,49.6,0,0,0,0,0
226492,311592,"lovely start. 142 kph, full on middle. The ball moves back in and Guptill defends towards mid-on",2,0.1,0.01,0.1,0,0,215,233,4
226492,311592,"146 kph, full and swinging again. But sliding down leg. Guptill misses a flick and is struck on the pad",2,0.2,0.02,0.2,0,0,0,0,0
226492,311592,"nice flowing drive. 145 kph, full outside off, thrashed to extra cover",2,0.3,0.03,0.3,0,0,116,168,6
226492,311592,"146 kph, full and straight from Starc. Lovely lines, defended back",2,0.4,0.04,0.4,0,0,168,227,5
226492,311592,"149 kph, clips the pad on its way to the keeper. Strays down leg again does Starc",2,0.5,0.05,0.5,0,0,0,0,0
226492,311592,"149.7 kph, overpitched outside off from Starc. Guptill drives to extra cover. Maiden to start",2,0.6,0.06,0.6,0,0,113,175,6
388802,288284,"lovely start. Full and swinging back in, 140 kph, worked through square leg for a couple. Got bat down in time",2,1.1,1.01,1.1,2,2,20,149,7
388802,288284,"full and wide, 143 kph. Too wide outside off and called",2,1.2,1.02,1.2,0,1,0,0,0
388802,288284,"138 ks. Close to off outside off, nice channel. Left alone by Latham",2,1.2,1.03,1.2,0,0,0,0,0
388802,288284,"141 kph, overpitched outside off, Latham goes after it but the ball misses the outside edge. Just a hint of lateral movement",2,1.3,1.04,1.3,0,0,0,0,0
388802,288284,"good length outside off, left alone",2,1.4,1.05,1.4,0,0,0,0,0
388802,288284,"138 kph, nice and close to off from Hazlewood, defended into the off side",2,1.5,1.06,1.5,0,0,214,192,3
388802,288284,"gone! Another early wicket for Australia. Latham chops on. Good length outside off, fifth-stump channel. Latham looks to prod one into the off side but the ball moves back late. Takes the inside edge and clatters into the stumps. Another opening batsman undone by just a hint of lateral movement. Well bowled Hazlewood",2,1.6,1.07,1.6,0,0,183,157,1
226492,311592,"full outside off, defended into the off side",2,2.1,2.01,2.1,0,0,140,183,6
226492,311592,"good length outside off, 145 kph. Guptill stays in the crease and defends to point. Lovely line",2,2.2,2.02,2.2,0,0,143,138,7
226492,311592,"146 kph, full on off, a hint of inward movement. Pushed to mid-off",2,2.3,2.03,2.3,0,0,143,246,5
226492,311592,"a nervous block. Fullish length close to off, Guptill gets forward and looks to defend. Tentatively plays it into his body",2,2.4,2.04,2.4,0,0,170,168,6
226492,311592,"lovely stroke. 146 kph, full and straight. Guptill plants his front foot forward and lofts the ball neatly over mid-on. Doesn't bother keeping it down.",2,2.5,2.05,2.5,4,4,283,330,4
226492,311592,"superb follow-up. 149 kph, searing yorker on middle and leg. Guptill does well to keep it out",2,2.6,2.06,2.6,0,0,214,223,4
277906,288284,"quality single. Full outside off, swinging away. Williamson pushes into the off side for quick run",2,3.1,3.01,3.1,1,1,60,186,6
226492,288284,"full and straight, 138 kph, pushed to mid-on",2,3.2,3.02,3.2,0,0,199,222,4
226492,288284,"lovely from Guptill. Full delivery around off, Guptill backs away, makes a bit of room and lofts the ball straight over the bowler's head. Sublime stroke-making.",2,3.3,3.03,3.3,6,6,181,358,4
226492,288284,"141 kph, good length on middle and leg, pushed to mid-on from the crease",2,3.4,3.04,3.4,0,0,197,224,4
226492,288284,"135 kph, good length outside off, pushed out towards cover from the crease",2,3.5,3.05,3.5,0,0,160,197,5
226492,288284,"good length on off, 137 kph, blocked.",2,3.6,3.06,3.6,0,0,140,189,6
277906,311592,"good length outside off, 146 kph, left alone by Williamson",2,4.1,4.01,4.1,0,0,0,0,0
277906,311592,close to off with a full length. Defended into the off side,2,4.2,4.02,4.2,0,0,136,180,6
277906,311592,"nice channel. 146 kph, good length on a sixth-stump line. Williamson dabs towards backward point",2,4.3,4.03,4.3,0,0,142,144,7
277906,311592,"full outside off again, slightly wider of the crease. Defended",2,4.4,4.04,4.4,0,0,129,169,6
277906,311592,"superb shot. Back of a length outside off, Williamson gets on top of the bounce, got both his feet off the ground at point of impact and cut the ball over point.",2,4.5,4.05,4.5,4,4,8,178,6
277906,311592,"148 kph, good length around off, defended",2,4.6,4.06,4.6,0,0,126,156,7
226492,288284,"on the pads, worked away through backward square leg for a couple. Good shot again",2,5.1,5.01,5.1,2,2,304,127,2
226492,288284,"full delivery outside off, skewed off the outside half to point",2,5.2,5.02,5.2,0,0,125,151,7
226492,288284,"139 kph, good length on the pads, nudged away to mid-on",2,5.3,5.03,5.3,0,0,230,209,3
226492,288284,"another good single. Just tapped into the leg side, towards mid-on for a quick run",2,5.4,5.04,5.4,1,1,217,198,3
277906,288284,"139 kph, overpitched on off, driven to mid-on",2,5.5,5.05,5.5,0,0,206,235,4
277906,288284,"nice and full outside off, left alone by Williamson. Good over",2,5.6,5.06,5.6,0,0,0,0,0
226492,311592,"shot! Another six. Just a flick of the wrists. Full and straight, aided by some inward movement. Guptill whips the ball off his pads over the deep square leg boundary",2,6.1,6.01,6.1,6,6,363,206,3
226492,311592,"full and straight again, driven through cover. Warner chases it down from mid-off",2,6.2,6.02,6.2,1,1,127,226,5
277906,311592,"uppish, short of point. Back of a length outside off, Williamson looks to cut but the ball skews off the outside half and falls just short of Bailey at backward point",2,6.3,6.03,6.3,0,0,115,156,7
277906,311592,"<strong>151 kph</strong>, full on off, driven to mid-off",2,6.4,6.04,6.4,0,0,132,197,6
277906,311592,"delightful. 147 kph, overpitched on off. Williamson drives the ball past his partner. Superb straight drive",2,6.5,6.05,6.5,4,4,164,357,5
277906,311592,"147 kph, full and straight, defended. Good over",2,6.6,6.06,6.6,0,0,208,193,3
226492,288284,"141 kph, drifts down leg, wide",2,7.1,7.01,7.1,0,1,0,0,0
226492,288284,"142 kph, good length outside off, the ball comes back in. Guided to point from the crease",2,7.1,7.02,7.1,0,0,124,144,7
226492,288284,"good length on the pads, 135 kph, worked to midwicket for a run",2,7.2,7.03,7.2,1,1,232,191,3
277906,288284,"140 kph, overpitched outside off, driven to short cover",2,7.3,7.04,7.3,0,0,125,194,6
277906,288284,"full outside off, 139 kph, solidly defended",2,7.4,7.05,7.4,0,0,129,184,6
277906,288284,"gone. Huge wicket. Williamson nicks off. Full outside off, the ball holds its shape. Williamson goes after it, looking to drive through the off side. Gets a thick outside edge which carries at head height to Smith at first slip who takes a sharp reverse-cupped catch. NZ lose their best batsman.",2,7.5,7.06,7.5,0,0,168,132,8
355269,288284,"143 kph, back of a length on off, defended into the off side",2,7.6,7.07,7.6,0,0,196,173,3
226492,272450,"125 kph, close to off, left alone",2,8.1,8.01,8.1,0,0,0,0,0
226492,272450,"126 kph, keeps it outside off with a full length. Left alone too",2,8.2,8.02,8.2,0,0,0,0,0
226492,272450,"131 kph, overpitched outside off, drilled to long-off for one",2,8.3,8.03,8.3,1,1,98,308,5
355269,272450,"angled across the left-hander on a good length, no stroke offered",2,8.4,8.04,8.4,0,0,0,0,0
355269,272450,"nicely played. 129 kph, overpitched on off, sweetly driven back past Guptill for three to mid-off. Full face of the bat",2,8.5,8.05,8.5,3,3,231,328,4
226492,272450,"128 kph, another quick single. Good length outside off, pushed to mid-on. Sets off immediately",2,8.6,8.06,8.6,1,1,223,213,4
226492,288284,"139 kph, full on off, driven to mid-off",2,9.1,9.01,9.1,0,0,116,193,6
226492,288284,"135 kph, good length outside off, swerving back in. Punched to extra cover from the crease",2,9.2,9.02,9.2,0,0,116,182,6
226492,288284,on the pads and flicked away through midwicket for one,2,9.3,9.03,9.3,1,1,246,221,3
355269,288284,"140 kph, on the pads and Neesham flicks away through midwicket for four. Lovely shot. Putting away the bad ball",2,9.4,9.04,9.4,4,4,23,263,6
355269,288284,"beauty. Full delivery outside off, 139 kph, the ball moves away late and beats the bat. Lovely bowling",2,9.5,9.05,9.5,0,0,0,0,0
355269,288284,"138 kph, full on off, shovelled to square leg",2,9.6,9.06,9.6,0,0,120,200,6
226492,272450,"130 kph, full and straight, defended",2,10.1,10.01,10.1,0,0,204,237,4
226492,272450,"full outside off, 131 kph, driven to the deep cover fielder",2,10.2,10.02,10.2,1,1,33,211,6
355269,272450,"134 kph, overpitched outside off, driven back to the bowler",2,10.3,10.03,10.3,0,0,181,191,4
355269,272450,"135 kph, full and wide from Marsh. Neesham throws his hands at that but misses",2,10.4,10.04,10.4,0,0,0,0,0
355269,272450,"good length outside off, played into the off side",2,10.5,10.05,10.5,0,0,241,172,3
355269,272450,"131 kph, impeccable channel just outside off, Neesham defends into the off side",2,10.6,10.06,10.6,0,0,216,166,3
226492,489889,"superb shot. Back of a length outside off, the ball sits up for Guptill, Hammered to the deep cover boundary with a swat off the front foot",2,11.1,11.01,11.1,4,4,8,206,6
226492,489889,"141 kph, glided to backward point from the crease",2,11.2,11.02,11.2,0,0,139,140,7
226492,489889,"145 kph, overpitched on middle, worked away into the gap at midwicket with ease. Strays on the pads. Not a good delivery",2,11.3,11.03,11.3,4,4,333,272,3
226492,489889,"better. Good length outside off, pushed to cover",2,11.4,11.04,11.4,0,0,133,194,6
226492,489889,"good length on off, defended into the off side",2,11.5,11.05,11.5,0,0,137,191,6
226492,489889,"four more. Short and wide outside off, Guptill laces his cut and finds the gap behind point for four. Another great stroke",2,11.6,11.06,11.6,4,4,38,78,7
355269,272450,"132 kph, full on off, worked into the leg side",2,12.1,12.01,12.1,0,0,126,185,6
355269,272450,"full on a sixth-stump line, caressed to extra cover from the crease",2,12.2,12.02,12.2,0,0,244,187,3
355269,272450,"just a push to Warner at mid-on for one, good single",2,12.3,12.03,12.3,1,1,135,214,5
226492,272450,"short and wide outside off, slapped in front of cover for a run",2,12.4,12.04,12.4,1,1,26,217,6
355269,272450,"ah, should have done more with that. Short and wide outside off, scythed to extra cover",2,12.5,12.05,12.5,0,0,249,183,3
355269,272450,"another lovely lofted drive. Full on the fourth stump from Marsh, Neesham calmly lifts his checked drive over mid-o. The ball lands just in front of the boundary cushion before popping up off it",2,12.6,12.06,12.6,4,4,119,347,5
226492,489889,"143 kph, full and wide from Cummins. With the extra pace, the ball flies off the bat. Guptill flays and sends the ball whistling past point for four",2,13.1,13.01,13.1,4,4,13,126,7
226492,489889,"good riposte. Back of a length at 144 kph, Guptill sways away from the line",2,13.2,13.02,13.2,0,0,0,0,0
226492,489889,"short and wide, 142 kph. Guptill wants to cut over point but can't make contact. Nice idea, just lacking in execution",2,13.3,13.03,13.3,0,0,0,0,0
226492,489889,"shortish and wide outside off, slashed to deep point",2,13.4,13.04,13.4,1,1,16,179,6
355269,489889,"just wide of him. Impossible to catch them, just have to stick. Strays on the pads and flicked just past Bailey at short leg",2,13.5,13.05,13.5,1,1,75,189,6
226492,489889,excellent bouncer. Well-directed. Guptill gets underneath that and lets it go. Good stuff,2,13.6,13.06,13.6,0,0,0,0,0
355269,379504,"shortish and wide outside off, swatted to long-on with a drag",2,14.1,14.01,14.1,1,1,113,306,5
226492,379504,"84 kph, slow outside off, punched to long-off",2,14.2,14.02,14.2,1,1,113,299,5
355269,379504,"84 kph, slow through the air but a bit leg side-ish too, off the pad to square leg",2,14.3,14.03,14.3,0,0,130,164,7
355269,379504,"89 kph, flat on off and middle, worked to midwicket",2,14.4,14.04,14.4,0,0,138,205,6
355269,379504,"shortish and flat, drilled down to long-on",2,14.5,14.05,14.5,1,1,92,286,5
226492,379504,"95 kph, quicker through the air, straight and full and pushed to cover",2,14.6,14.06,14.6,0,0,143,197,6
355269,489889,"146.2ks head-high bouncer on the leg stump, Neesham sinks under it",2,15.1,15.01,15.1,0,0,0,0,0
355269,489889,"chest-high short ball on middle, swatted away to long leg",2,15.2,15.02,15.2,1,1,54,101,7
226492,489889,"short and wide outside off, 145ks, it probably went faster to the boundary. Rasping cut, sends it to the square boundary. Becomes the <strong>quickest NZ player to 5000 ODI runs</strong>",2,15.3,15.03,15.3,4,4,11,137,7
226492,489889,"147.5ks, good length and outside off, push-driven to the covers",2,15.4,15.04,15.4,0,0,118,204,6
226492,489889,"pretty full on off, nearly 148ks, Guptill presses forward and drives the ball to mid-on",2,15.5,15.05,15.5,0,0,212,233,4
226492,489889,"back of a length on off, 145.9ks, tapped to extra cover",2,15.6,15.06,15.6,0,0,129,186,6
355269,379504,"flatter on middle and leg, hangs back and whips to square leg",2,16.1,16.01,16.1,0,0,119,163,7
355269,379504,"pushed through quicker, Neesham has a big slog-sweep across the line and does not connect. It clearly <b>pitched outside leg</b>",2,16.2,16.02,16.2,0,0,0,0,0
355269,379504,"googly, but Zampa goes short, pulled away to deep midwicket",2,16.3,16.03,16.3,1,1,49,173,6
226492,379504,,2,16.4,16.04,16.4,0,0,143,205,5
226492,379504,"short skidder on middle, stays back and pulls down to long-on",2,16.5,16.05,16.5,1,1,233,305,4
355269,379504,"slower through the air on middle, chipped in the air, Warner runs in and attacks the ball from long-on, but it lands in front of him",2,16.6,16.06,16.6,1,1,151,318,5
355269,489889,"very full on middle, 146ks, Neesham is on the move as he shovels it away wide of mid-on",2,17.1,17.01,17.1,4,4,31,277,6
355269,489889,"veering into the hips, 147.3ks, the batsman is late onto the flick. Off the high and rolls square through the leg side",2,17.2,17.02,17.2,0,1,129,135,7
226492,489889,"much fuller and angled in on off, Guptill glides it to third man and <strong>raises his fifty</strong> off 55 balls",2,17.3,17.03,17.3,1,1,91,74,8
355269,489889,"full and outside off, throws his hands at it with no feet and slices an outside edge down to third man",2,17.4,17.04,17.4,1,1,262,57,1
226492,489889,"lifter outside off, 144ks, Guptill arches back and ramps it smartly over the top of Smith at first slip. One-bounce four",2,17.5,17.05,17.5,4,4,154,5,8
226492,489889,"length and outside off, Guptill takes it on the up and middles a drive to the left of mid-off",2,17.6,17.06,17.6,1,1,130,236,5
226492,379504,"straight ball on middle, driven down to long-off",2,18.1,18.01,18.1,1,1,116,306,5
355269,379504,"shorter and outside off, punched on the back foot to long-on",2,18.2,18.02,18.2,1,1,93,293,5
226492,379504,"slides on quick outside off, back-foot force to extra cover",2,18.3,18.03,18.3,0,0,122,203,6
226492,379504,"tossed slower on middle, pushed back to the bowler",2,18.4,18.04,18.4,0,0,181,188,4
226492,379504,"<strong>Bailey at midwicket spills a tough catch, or at best a half-chance</strong>. Half-tracker outside off, Guptill rocks back and pummels a pull. Bailey attempts the catch with both hands, but he was late on it. That was a rocket from Guptill. Bursts through the hands of the fielder",2,18.5,18.05,18.5,0,0,246,192,3
226492,379504,"shorter and outside off, chopped away in the gap at backward point",2,18.6,18.06,18.6,3,3,44,113,7
226492,311592,"good length on middle, squirted to midwicket off the inside edge",2,19.1,19.01,19.1,1,1,264,186,3
355269,311592,"back of a length and outside off, nearly 148ks, Neesham looks to cut and ends up skewing it towards point off the inside half. Hustled for pace",2,19.2,19.02,19.2,0,0,230,152,2
355269,311592,"clears long-on. Length ball on off, Neesham hangs back and swings it over the fielder with a straight bat. Much like a short-arm jab",2,19.3,19.03,19.3,4,4,126,348,5
355269,311592,"beats mid-off (Cummins) to his left. Half-volley outside off, belted down the ground. Boom",2,19.4,19.04,19.4,4,4,254,343,4
355269,311592,"Starc pulls his length back on middle, Neesham leaps off his feet and fends it onto the pitch",2,19.5,19.05,19.5,0,0,170,182,5
