batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
325026,376116,"just a little short of a length, and Maxwell pulls this Ponting-style for four through long leg. Just helped along the way",1,36.2,36.02,36.2,4,4,343,109,2
325026,376116,"oh more Ponting evoked here. This is an ordinary short ball, and he sets up the base to go back and pull this over midwicket for six",1,36.3,36.03,36.3,6,6,342,266,3
325026,376116,"yorker outside off, dug out to mid-off",1,36.4,36.04,36.4,0,0,144,209,5
325026,376116,"slower ball, but Maxwell picks it and backs away to drill it back over Yadav's head for four. This is pummelled. Absolutely pummelled",1,36.5,36.05,36.5,4,4,168,359,5
325026,376116,"low full toss, makes room to slice it, but straight to Rahane at cover-point",1,36.6,36.06,36.6,0,0,99,183,6
5334,26421,"length ball, offbreak, bunted to leg for one",1,37.1,37.01,37.1,1,1,243,143,2
325026,26421,"slow through the air, well bowled. Dips a little. Maxwell is cramped by the turn. Defended back to him",1,37.2,37.02,37.2,0,0,161,195,5
325026,26421,"Ashwin has bowled well, and he has got the big Maxwell wicket. Good field placings, good courage to bowl slow through the air. The ball turns into the pads, he cannot play it through the off side, and doesn't bother keeping the sweep down. Straight down the lap of deep backward square it goes",1,37.3,37.03,37.3,0,0,318,106,2
5334,26421,"tossed up, middle and leg, worked ton short fine leg",1,37.4,37.04,37.4,0,0,229,119,2
5334,26421,"flat, short of a length, punched, but can't beat point",1,37.5,37.05,37.5,0,0,109,150,7
5334,26421,"flat, into the pads, worked away square for one",1,37.6,37.06,37.6,1,1,323,148,2
5334,376116,"short, outside off, short-arm pulled to midwicket",1,38.1,38.01,38.1,0,0,245,199,3
5334,376116,"good sharp short ball. India are clawing back. They could still keep Australia down to a manageable total. Only Yadav has been able to hurry the batsmen with the short ball. Finch is hurried into this again. This is just outside off, chest high, and does him for the pace. The edge is taken, and caught at midwicket. A hard-working team-man innings from Finch comes to an end",1,38.2,38.02,38.2,0,0,226,211,3
4578,376116,pulled away for one to deep backward square leg,1,38.3,38.03,38.3,1,1,325,112,2
8180,376116,"short of a length, just outside off, pushed to cover off the back foot",1,38.4,38.04,38.4,0,0,127,189,6
8180,376116,wide down the leg side. Kettleborough not affected by the appeal for the catch,1,38.5,38.05,38.5,0,1,0,0,0
8180,376116,forward-defensive as he pitches on a length,1,38.5,38.06,38.5,0,0,142,199,6
8180,376116,"short of a length, on off, defended back to him",1,38.6,38.07,38.6,0,0,172,199,5
4578,234675,"short of a length, flat, straight, worked away for a single around the corner",1,39.1,39.01,39.1,1,1,322,127,2
8180,234675,"full, into the pads, driven to long-on for one",1,39.2,39.02,39.2,1,1,227,331,4
4578,234675,"tossed up on off, driven to long-off for one",1,39.3,39.03,39.3,1,1,129,321,5
8180,234675,"flat, short of a length, punched down to long-off for one",1,39.4,39.04,39.4,1,1,122,317,5
4578,234675,"shimmies down the wicket, Jadeja slows it down a little, Clarke defends to leg",1,39.5,39.05,39.5,0,0,230,186,3
4578,234675,"another shimmy, and another forward-defensive",1,39.6,39.06,39.6,0,0,126,188,6
8180,481896,"square-drive a wide length ball, Jadeja dives to his wrong side at point to save three runs",1,40.1,40.01,40.1,1,1,62,160,7
4578,481896,"bouncer, good bouncer, higher than the shoulder, Clarke pulls out of the pull",1,40.2,40.02,40.2,0,0,0,0,0
4578,481896,"short of a length, on off, runs this down to third man for one",1,40.3,40.03,40.3,1,1,67,85,7
8180,481896,"wide length ball, he stays back to cut, but finds the man at point",1,40.4,40.04,40.4,0,0,112,158,7
8180,481896,"bouncer again, and again he gets it higher than the shoulder. He withdraws from the pull. Two good bouncers this over",1,40.5,40.05,40.5,0,0,0,0,0
8180,481896,"half-volley outside off, crunched away, but straight to mid-off",1,40.6,40.06,40.6,0,0,151,227,5
4578,234675,"and there is the boundary. A length ball, fired into the pads, he uses all the pace of the ball, and chips it over midwicket for four",1,41.1,41.01,41.1,4,4,356,202,3
4578,234675,"slower through the air as Clarke shimmies, gets some turn, draws a defensive shot",1,41.2,41.02,41.2,0,0,137,193,6
4578,234675,"fired into the pads, this time he has a fielder on the boundary in front of square on the leg side. Gives away just the single",1,41.3,41.03,41.3,1,1,312,212,3
8180,234675,"flat and straight, no room, pushed to cover",1,41.4,41.04,41.4,0,0,114,151,7
8180,234675,makes room to punch this length ball to long-off for one,1,41.5,41.05,41.5,1,1,124,278,5
4578,234675,"length ball, into the pads, dropped into the leg side for one",1,41.6,41.06,41.6,1,1,239,136,2
4578,537119,"another wicket for India. This is a soft dismissal. A little luck for them. This is a short ball. Not a bouncer. No menace behind this. Only waist high. Clarke can see a four over midwicket, but just doesn't get the elevation he desires. Finds Rohit Sharma there. This is what a break in momentum does to you. Slight uncertainty, and a boundary ball has resulted in a catch in the infield",1,42.1,42.01,42.1,0,0,239,207,3
270484,537119,"short of a length, on off, punched to extra cover",1,42.2,42.02,42.2,0,0,106,192,6
270484,537119,"short of a length, no room, has hit the bat as opposed to the bat hitting the ball. Heavy ball. Hits the shoulder of the bat as he defends",1,42.3,42.03,42.3,0,0,190,195,4
270484,537119,"on a length, tails in towards off, pushed to mid-on for one",1,42.4,42.04,42.4,1,1,196,221,4
8180,537119,"low swinging full toss, clipped to deep midwicket for one",1,42.5,42.05,42.5,1,1,321,207,3
270484,537119,"short of a length, pretty straight, defended to leg",1,42.6,42.06,42.6,0,0,222,196,3
8180,26421,"on a length, no room, he defends to short midwicket",1,43.1,43.01,43.1,0,0,231,217,4
8180,26421,"down the wicket, beaten in the flight as this dips on him, flicked to that midwicket again",1,43.2,43.02,43.2,0,0,220,207,4
8180,26421,"flatter, quicker, pushed to cover. No run again. Pressure. Excellent from India",1,43.3,43.03,43.3,0,0,120,183,6
8180,26421,"down the wicket, not to its pitch again, drives this wide of long-off for two",1,43.4,43.04,43.4,2,2,268,262,4
8180,26421,"looks for the big hit down the ground, but Ashwin is bold, slower through the air, getting the ball to dip, creating the gap between its pitch and Watson's reach. Defends",1,43.5,43.05,43.5,0,0,186,189,4
8180,26421,and there is the Watson slog sweep. This can get his innings going. Finally Ashwin goes flatter. Possibly to protect a good over. Watson likes it that he has pitched it within his reach. Sends it sailing over midwicket,1,43.6,43.06,43.6,6,6,357,244,3
270484,481896,"short of a length, straight, worked to leg for one",1,44.1,44.01,44.1,1,1,234,187,3
8180,481896,"slower length ball, Watson has picked the field well with no sweeper back on the off side, and he makes room to go over cover. Not the best connection, but clears the infield",1,44.2,44.02,44.2,3,3,32,206,6
270484,481896,"that's lucky runs for Faulkner. Good bouncer from Shami, gets it shoulder high, Faulkner looks to drag it from outside off, gets a top edge over the keeper's head",1,44.3,44.03,44.3,4,4,114,14,8
270484,481896,"this short ball is not that great. A bit tired really. This is only chest high, and he has pulled this between deep backward square and long leg",1,44.4,44.04,44.4,4,4,348,117,2
270484,481896,"makes room, Shami follows him up with the endangered species - the yorker. Just the single off the inside edge",1,44.5,44.05,44.5,0,1,0,0,0
8180,481896,"another yorker, tailing back in, following him, kept out by Watson, but the desired result for India: a dot ball",1,44.6,44.06,44.6,0,0,172,180,5
270484,234675,Faulkner the finisher. Faulkner the party pooper. Slog-sweeps this flat over midwicket for six. Hits the gloves that are left to dry there,1,45.1,45.01,45.1,6,6,357,234,3
270484,234675,"makes room to expose the cover field as India strengthen the leg-side field. Raina, though, makes a diving save at cover to save three runs",1,45.2,45.02,45.2,1,1,59,191,6
8180,234675,"Watson looks for a slog sweep this time, gets an inside edge into his back pad. Credit Jadeja for pulling the length back",1,45.3,45.03,45.3,0,0,206,177,3
8180,234675,"bowls a round-arm fast ball outside off, hurries Watson up. Another dot",1,45.4,45.04,45.4,0,0,121,185,6
8180,234675,"clever bowling. Sees Watson backing away, and fires in a wide yorker. Well bowled",1,45.5,45.05,45.5,0,0,0,0,0
8180,234675,"another flat fast delivery wide outside off, this time Watson drives it to deep cover for one",1,45.6,45.06,45.6,1,1,31,197,6
8180,376116,nails this punch to deep midwicket. Gets a single,1,46.1,46.01,46.1,1,1,339,204,3
270484,376116,"full, just short of the yorker length, and he has slogged this straight of deep midwicket. Amazing how he keeps missing the fielders",1,46.2,46.02,46.2,4,4,327,279,3
270484,376116,"Faulkner goes after that cameo. Yadav bowls full and straight. Fuller than a length ball, just short of a yorker. Faulkner swings across the line to go over the leg side. Misses it altogether as it tails back in. Timbah",1,46.3,46.03,46.3,0,0,177,160,8
5560,376116,"lovely yorker as Haddin makes room. Right on the crease. Dug out by Haddin, but that is a perfect delivery",1,46.4,46.04,46.4,0,0,174,201,5
5560,376116,"short of a length, quick, no room, 143ks still, Haddin is making room but is cramped",1,46.5,46.05,46.5,0,0,154,182,6
5560,376116,"Haddin is usually stylish down the ground, but this is just power. No elegance, just effectiveness. Makes room to drill this full ball straight of mid-on",1,46.6,46.06,46.6,4,4,238,350,4
8180,537119,makes room to drive a length ball wide of cover for four. The worst ball to bowl at this stage is length,1,47.1,47.01,47.1,4,4,6,191,6
8180,537119,"slower ball, has him there, Watson has to check that slog, but the top edge somehow clears square leg. Lucky for Watson",1,47.2,47.02,47.2,2,2,293,188,3
8180,537119,"short ball, but not the Yadav variety. Easy to pull this as there is hardly any nasty pace behind this. Pulls this wide of deep midwicket. Now he reaches a run a ball",1,47.3,47.03,47.3,4,4,351,239,3
8180,537119,well bowled. A yorker outside off as he sees him back away. Dug out to point,1,47.4,47.04,47.4,0,0,123,139,7
8180,537119,"slower ball, in his slot, this time he has picked the slower ball, but he has cramped him for room, and his slog settles with deep square leg. Just can't get enough power behind this shot because there is no rook available",1,47.5,47.05,47.5,0,0,335,209,3
5560,537119,"slower ball, Haddin reads it late, but opens the face to get a single to short third man",1,47.6,47.06,47.6,1,1,132,107,8
5560,481896,this is in the slot. Half-volley outside off. Haddin has mis-hit this. Another dot. Straight to mid-off,1,48.1,48.01,48.1,0,0,165,229,5
5560,481896,"that mid-off nearly takes a catch. Haddin mis-hits a full ball again, but it bounces just short of mid-off. The single takes them to the first-ever 300 in a World Cup semi-final. Will we see another later this evening?",1,48.2,48.02,48.2,1,1,151,243,5
6033,481896,"but he is not bowling to his field. The field is there for the short ball, but he bowls length, and Johnson carts him over wide mid-on for four first ball",1,48.3,48.03,48.3,4,4,94,332,5
6033,481896,"he bowls short, according to his field, but Johnson has made room to pay an exceptional shot. He has punched this over wide mid-off. Yadav chases well, but inn the end the slide is clumsy, and Johnson gets four",1,48.4,48.04,48.4,4,4,352,234,3
6033,481896,"now that the third man comes in and mid-off goes back, Shami bowls the shortest ball of the over, and Johnson's top edge clears short third man",1,48.5,48.05,48.5,4,4,230,9,1
6033,481896,"yorker, middle and leg, but Johnson has dug it out for one",1,48.6,48.06,48.6,1,1,246,195,3
6033,537119,"slower ball, on a length outside off, he mis-hits it, but the bunt goes into the on side with no man inside the circle. Gets a couple",1,49.1,49.01,49.1,2,2,81,206,6
6033,537119,"another slower ball, this time he has hit it harder towards deep midwicket. Won't get the second",1,49.2,49.02,49.2,1,1,67,205,6
5560,537119,"another slower ball, hit towards deep midwicket, Kohli charges in, gets both hands to it, but drops it. Warner seen clapping that from the balcony",1,49.3,49.03,49.3,1,1,311,228,3
6033,537119,full toss with mid-off up not the best ball to bowl. Has missed the yorker in all likelihood. Drilled over mid-off for four,1,49.4,49.04,49.4,4,4,285,326,4
6033,537119,"this was telegraphed. Johnson was expecting the slower ball, and he has drilled it flat, and between long-on and deep midwicket. Flat six to cow corner",1,49.5,49.05,49.5,6,6,5,263,6
6033,537119,"short of a length, at the body, no room, they get just a single",1,49.6,49.06,49.6,1,1,210,197,4
34102,311592,"super start from Starc, not full enough to drive and nibbling back from outside off stump, beats an expansive drive from Rohit",2,0.1,0.01,0.1,0,0,0,0,0
34102,311592,"good carry for Mitch 2.0, climbing off a length in the channel, Rohit draws his bat inside the line",2,0.2,0.02,0.2,0,0,0,0,0
34102,311592,"probing away around off stump, fast and bouncy from Starc, defended sharply off the back foot",2,0.3,0.03,0.3,0,0,140,180,6
34102,311592,"full now, driven without foot movement - and taken. Or is it? There's a question of whether this carried, Watson did not seem all that sure at slip. Big edge from Sharma, only just after the ball had pitched, which confused things a touch... Erasmus is checking various replays, looks like there's some grass involved. Foreshortening, yadda, yadda... The replay from behind certainly introduced some doubt, so it goes back to the on-field umpires: not out",2,0.4,0.04,0.4,0,0,167,97,8
34102,311592,"pitched up again, in the slot and this time Rohit spears it through point, in the air for a moment but beat the fielder",2,0.5,0.05,0.5,4,4,16,139,7
34102,311592,"length and sliding across, squares the batsman up and takes the edge again, bounces short of Clarke at second slip this time",2,0.6,0.06,0.6,0,0,154,105,8
28235,288284,"slightly short, not quite the width Dhawan wanted but he still gets a firm cut away, well fielded at backward point, taking the pace off it and they amble one",2,1.1,1.01,1.1,1,1,279,132,2
34102,288284,"length ball in the channel, 140kph and holding its line just a tad, Rohit shoulders arms",2,1.2,1.02,1.2,0,0,0,0,0
34102,288284,very tight to off stump but Rohit is confident he knows his geometry and leaves again,2,1.3,1.03,1.3,0,0,0,0,0
34102,288284,"goodish length, angled in and blocked over the top of off stump",2,1.4,1.04,1.4,0,0,124,148,7
34102,288284,"fluffs the pull but this flies beyond Haddin scampering away to his left... Got hurried by the short ball and gloved wide of the wicketkeeper, just enough on it and they pick up two",2,1.5,1.05,1.5,2,2,217,38,1
34102,288284,"too straight but Rohit misses with a flick to leg, thuds into the pads and drops down on to the pitch",2,1.6,1.06,1.6,0,0,0,0,0
28235,311592,"slightly full outside off, Dhawan pushes at it from the crease, gets an inside edge on to his pads",2,2.1,2.01,2.1,0,0,210,181,3
28235,311592,"fired in on the stumps, quite full and tailing towards leg, Dhawan tucks it away behind square",2,2.2,2.02,2.2,0,1,139,110,8
34102,311592,"lets this go early, low full toss from Starc, which Rohit slashes down to third man",2,2.3,2.03,2.3,1,1,75,57,8
28235,311592,"on a length and homing on off stump, comes forward and taps into the off side",2,2.4,2.04,2.4,0,0,235,183,3
28235,311592,"Starc is revving at 150kph, steaming in and wanging the ball down around off, blocked back to the bowler, who picks up and attempts to look menacing... But Starc is a big ole puppy dog, we all know that",2,2.5,2.05,2.5,0,0,206,203,4
28235,311592,"strays on to the pads, flicked firmly but straight to Maxwell at square leg",2,2.6,2.06,2.6,0,0,117,141,7
34102,288284,"good length in the channel, comes forward and plays into the ground towards cover point",2,3.1,3.01,3.1,0,0,115,150,7
34102,288284,"touch short and seaming back at Rohit, works it off his body and into the gap between midwicket and mid-on",2,3.2,3.02,3.2,1,1,244,214,3
28235,288284,"banged in short, in the arc and Dhawan dispatches it through midwicket, went off the middle like a rubber ball",2,3.3,3.03,3.3,4,4,32,276,6
28235,288284,"edged and <b>dropped</b> by the diving Brad Haddin! Dhawan had skipped down the track, playing on the up and a big edge flew between keeper and slip, Haddin made the choice to fly after it, got both hands to the ball but was unable to cling on",2,3.4,3.04,3.4,0,0,190,99,1
28235,288284,touch short and wide and Dhawan slashes a toe-ended cut down to point,2,3.5,3.05,3.5,1,1,318,102,2
34102,288284,tighter line and dug in short as Sharma moves across and plays no stroke,2,3.6,3.06,3.6,0,0,216,198,3
28235,311592,"length delivery around off, comes forward and taps into a gap in the covers",2,4.1,4.01,4.1,1,1,254,200,3
34102,311592,"back of a length outside off, no stroke",2,4.2,4.02,4.2,0,0,0,0,0
34102,311592,"shortish and whipped away through midwicket, big roars go up around the ground as they scamper three",2,4.3,4.03,4.3,3,3,313,265,3
28235,311592,"very short and climbing high over the batsman, might have been lucky to get away with that one",2,4.4,4.04,4.4,0,0,0,0,0
28235,311592,"now goes for the yorker, veers in dangerously late and tonks Dhawan on the boot, Dharmasena shakes his head at the lbw appeal... and then an attempt at a run out from point gifts India an overthrow. Australia think about the review but pass",2,4.5,4.05,4.5,0,1,238,150,2
34102,311592,short ball and left alone once again,2,4.6,4.06,4.6,0,0,0,0,0
28235,288284,"slightly back of a length in the channel and Dhawan stays back, runs one to third man",2,5.1,5.01,5.1,1,1,315,109,2
34102,288284,"shortish and ducking back at Sharma, hit on the padding and they hustle one, as Hazlewood tries to get to the ball in his follow through. The umpire comes in quickly to break up any potential afters",2,5.2,5.02,5.2,0,1,209,174,3
28235,288284,"in the corridor, where Dhawan is known to go knocking on doors, swish and a miss from the moustachioed maestro",2,5.3,5.03,5.3,0,0,0,0,0
28235,288284,"shortish, 142kph and stabbed into the off side form the crease",2,5.4,5.04,5.4,0,0,234,188,3
28235,288284,"length around the line of off, half forward and takes a leading edge, falls short on the off side",2,5.5,5.05,5.5,0,0,212,183,3
28235,288284,"pitched up a little further, Dhawan uses those dancing feet, spikes a couple more into a gap through the covers",2,5.6,5.06,5.6,2,2,293,285,4
34102,6033,"slung down in the channel, sliding across outside off like a shark in the shallows, left alone",2,6.1,6.01,6.1,0,0,0,0,0
34102,6033,"banged in and rising at the batsman's head, Rohit meets fire with TNT and hooks Johnson for six well over fine leg! No problems with that short ball, saw it early and scooped it into the crowd",2,6.2,6.02,6.2,6,6,345,112,2
34102,6033,"length ball around off, goes across and defends down on to the pitch",2,6.3,6.03,6.3,0,0,0,0,0
34102,6033,"in the channel, shuffles across to cover the line",2,6.4,6.04,6.4,0,0,0,0,0
34102,6033,"length ball, around off stump, tries to drive on the up, bat turns in his hands and mid-off comes across to cut it off",2,6.5,6.05,6.5,0,0,166,254,5
34102,6033,"up towards 150kph from Johnson, grooving his action, Rohit dabs to the off side - just the one scoring shot off the over but it was a goodie",2,6.6,6.06,6.6,0,0,146,217,5
28235,288284,"fired across the bows, played down gently",2,7.1,7.01,7.1,0,0,251,184,3
28235,288284,"dug in short and pulled away, wide of fine leg but it went quickly and they only manage a single",2,7.2,7.02,7.2,1,1,50,95,7
34102,288284,"coming back in and Rohit plays with the angle to the leg side, another single",2,7.3,7.03,7.3,1,1,296,180,3
28235,288284,"length delivery outside the line of off, opens the face and runs the ball away behind point",2,7.4,7.04,7.4,1,1,249,189,3
34102,288284,"Hazlewood continues to plug away in the channel, diligent stuff, Rohit dabs it towards point",2,7.5,7.05,7.5,0,0,123,138,7
34102,288284,"tight line around the off stump, hinting at a touch of seam movement in, Rohit shows it a solid front-foot block",2,7.6,7.06,7.6,0,0,125,183,6
28235,6033,"Johnson is going around the wicket, Dhawan backs away and steers a length ball through the covers for a couple, nicely timed",2,8.1,8.01,8.1,2,2,307,214,3
28235,6033,"hammers in and hits the middle of the pitch, Dhawan stays back and guides in front of point",2,8.2,8.02,8.2,0,0,243,172,3
28235,6033,"silky from Dhawan, he's more than happy to let Johnson fire the ball across him, lovely hands as he slices the ball elegantly between two fielders, four to the deep point boundary",2,8.3,8.03,8.3,4,4,357,188,3
28235,6033,"goes back over the wicket, very full, not quite the yorker but swinging late, takes Dhawan on the pads",2,8.4,8.04,8.4,0,0,0,0,0
28235,6033,"pitched up and tailing in, punched back to the bowler as he comes forward",2,8.5,8.05,8.5,0,0,201,202,4
28235,6033,goes across his stumps and blocks a length delivery,2,8.6,8.06,8.6,0,0,211,200,4
34102,270484,"length around off stump, defended... but Jimmy F has overstepped",2,9.1,9.01,9.1,0,1,214,202,4
34102,270484,"pitched up, Rohit shapes to smash a home run, bottom edges one through backward square leg",2,9.1,9.02,9.1,1,1,302,94,2
28235,270484,advances to a length ball and plays and misses... steady,2,9.2,9.03,9.2,0,0,0,0,0
28235,270484,"length delivery outside off, Dhawan walks out and larrups four through the covers, confidence of the man and that whistles away",2,9.3,9.04,9.3,4,4,329,271,3
28235,270484,"fuller, becomes a half-volley to Dhawan and he punches wide of the diving mid-foff, that's going to the rope too",2,9.4,9.05,9.4,4,4,298,311,4
28235,270484,"too straight, innocuous pace from Faulkner, picked up and deposited into the stands! Dhawan has taken a liking to Faulkner, whips this waaaaaaayyyyyy over deep midwicket",2,9.5,9.06,9.5,6,6,5,183,6
28235,270484,"drags this wide of the stumps, comes forward and dabs the ball square, this time it's reeled in",2,9.6,9.07,9.6,0,0,250,158,2
34102,6033,"pitched up across the right-hander, who punches through the covers",2,10.1,10.01,10.1,1,1,37,213,6
28235,6033,"fullish length, Dhawan moves on to off stump and clubs the ball through square",2,10.2,10.02,10.2,2,2,40,224,6
28235,6033,"outside the line, goes across and plays into the covers",2,10.3,10.03,10.3,0,0,243,199,3
28235,6033,"ripping bumper from Johnson, not all that short but it flew through at throat height outside off, Dhawan drops the bat in time",2,10.4,10.04,10.4,0,0,0,0,0
28235,6033,slings this down the leg side... wide,2,10.5,10.05,10.5,0,1,0,0,0
28235,6033,"veering towards leg stump again, 147kph and thumps the padding as Dhawan attempts to flick to leg",2,10.5,10.06,10.5,0,1,151,118,8
34102,6033,"good length around the line of off, Rohit seems to have all the time in the world as he leans out to defend",2,10.6,10.07,10.6,0,0,142,183,6
28235,270484,"four! Driven through the line, too full from Faulkner and pinged back whence it came, bowler got a finger to it but there was no stopping the ball",2,11.1,11.01,11.1,4,4,224,352,4
28235,270484,"goes short, good rising delivery that cramps Dhawan as he hooks and misses... but was too leg side for Kettleborough's liking",2,11.2,11.02,11.2,0,1,0,0,0
28235,270484,"another four down the ground, Dhawan is on a Faulkner hunt! Charges at the bowler and rattles a short-arm jab fine of mid-on this time",2,11.2,11.03,11.2,4,4,176,358,5
28235,270484,"good length outside off, this time Dhawan elects to let it go",2,11.3,11.04,11.3,0,0,0,0,0
28235,270484,"dug in, doesn't get up all that high, rattled through backward square on the pull, straight to the fielder",2,11.4,11.05,11.4,1,1,97,46,8
34102,270484,touch straight and Rohit paddles one behind square,2,11.5,11.06,11.5,1,1,32,185,6
28235,270484,"back of a length outside off, delicate late cut from Dhawan this time, gets it very fine and they're able to scuttle two as third man runs around to field",2,11.6,11.07,11.6,2,2,236,32,1
34102,288284,"down the leg side and there's a flick of the pad, Haddin appeals vociferously but correctly not given",2,12.1,12.01,12.1,0,0,0,0,0
34102,288284,comes across and  punched back on the on side,2,12.2,12.02,12.2,0,0,209,247,4
34102,288284,"short ball, Rohit hooks off his nose, gets under it but there's enough heft to clear midwicket for a couple",2,12.3,12.03,12.3,2,2,312,235,3
34102,288284,stays back and deflects one from outside off down to third man,2,12.4,12.04,12.4,1,1,115,33,8
28235,288284,"here comes Shikhar... and there goes Shikhar! He's absolutely <i>skelped</i> this but sends the ball straight into the safe, safe hands of Glenn Maxwell at deep extra cover! Hazlewood roars, clenched fist pumping, they've got their opening. Pitched up outside off, maybe slightly off the toe as Dhawan drove over the infield, only one man out there but it flew to him like a homing pigeon",2,12.5,12.05,12.5,0,0,332,219,3
34102,288284,"dug in outside off, climbing as the batsman ducks out the way",2,12.6,12.06,12.6,0,0,0,0,0
253802,6033,"starts with a short ball, rising towards the rib cage, defended from the crease",2,13.1,13.01,13.1,0,0,137,176,6
253802,6033,"slammed in short again, Kohli gets above it and steers towards point",2,13.2,13.02,13.2,0,0,123,145,7
253802,6033,"fuller outside off, leans out and steers in front of point, can't get it through the infield",2,13.3,13.03,13.3,0,0,99,179,6
253802,6033,"goes short again, over the stumps, hops back into position and defends",2,13.4,13.04,13.4,0,0,130,186,6
253802,6033,"pitched up, this is a slower ball, Kohli is on the front foot but mistimes a push back towards mid-off",2,13.5,13.05,13.5,0,0,151,232,5
253802,6033,"slanted across the right-hander, on a length, opens the face and glides a single to third man",2,13.6,13.06,13.6,1,1,100,49,8
253802,288284,"Hazlewood metronomes away on a length around off, gets across and defends from the crease",2,14.1,14.01,14.1,0,0,163,258,5
253802,288284,"this is an excellent display from Hazlewood, gets a bit of extra bounce this time, tempting line and Kohli fends at it, as he is wont to, misses the outside edge",2,14.2,14.02,14.2,0,0,0,0,0
253802,288284,"straighter, not full enough to get to the pitch, turns it short to the leg side",2,14.3,14.03,14.3,0,0,234,209,3
253802,288284,"length in the channel outside off, above 142kph and pushed defensively into the covers",2,14.4,14.04,14.4,0,0,115,175,6
253802,288284,goodish length outside off and tapped into the off side from the crease again,2,14.5,14.05,14.5,0,0,103,188,6
253802,288284,"chastity-belt tight from Hazlewood, ducking back on off stump, Kohli defends down the pitch - maiden of the purest variety",2,14.6,14.06,14.6,0,0,155,195,5
34102,6033,"slightly back of a length, drops into the crease and blocks",2,15.1,15.01,15.1,0,0,188,198,4
34102,6033,"drops short, takes the pace off as well, Rohit wheels around and bottom-edges a pull behind square",2,15.2,15.02,15.2,1,1,250,144,2
253802,6033,"bouncer from Mitch, top-edged and gone - Kohli has cracked! Slow start, quick end for Virat, took on the Johnson short ball and emphatically lost. It was aimed across him, outside off, attempted to pull and sent a lusty blow straight up, Haddin had time to do a little square dance to his left, opened up the gauntlets and swallowed India's star man",2,15.3,15.03,15.3,0,0,191,150,1
277916,6033,"starts with a snorting lifter, this eye-balled Rahane from close range, jerks his hands up and does well to fend it away to the leg side for a single",2,15.4,15.04,15.4,1,1,222,171,3
34102,6033,"fuller length in the channel, Rohit leans out and strokes to point, who's on it in a flash",2,15.5,15.05,15.5,0,0,111,155,7
34102,6033,"shortish, at the body, Rohit stays back and dabs it comfortably behind square for one",2,15.6,15.06,15.6,1,1,287,188,3
34102,288284,"slightly full of a good length, gets out to meet it but can't to much beyond block towards cover",2,16.1,16.01,16.1,0,0,141,194,6
34102,288284,"touch shorter, outside off, stays back and guides one down to third man",2,16.2,16.02,16.2,1,1,68,98,7
277916,288284,"over the top of off stump, Rahane gets forward and blocks into the covers",2,16.3,16.03,16.3,0,0,115,213,6
277916,288284,"tight line around off, hops back and across, dabs short towards point",2,16.4,16.04,16.4,0,0,106,165,6
277916,288284,"super ball, slightly back of a length but it spits out of the fire and clatters the handle of Rahane's bat as he fends at it in front of his face",2,16.5,16.05,16.5,1,1,123,143,7
34102,288284,"fuller now, in the channel, Rohit is hunkering down in the trenches while Hazlewood is on, defends into the covers again",2,16.6,16.06,16.6,0,0,122,193,6
277916,6033,"shortish, doesn't get up, Rahane sits on it and blocks down on to the pitch",2,17.1,17.01,17.1,0,0,180,198,4
277916,6033,"vicious bumper, Johnson is whirring in, aiming at the top of little ole Rahane's block, he flails at it, manages to stab it into the ground past the catcher for a single to get off strike",2,17.2,17.02,17.2,1,1,254,200,3
34102,6033,"fuller length, pushed across, steered through the covers for one",2,17.3,17.03,17.3,1,1,54,199,6
277916,6033,"short and angled towards the slips, punched off the back foot through cover, played that better, did Rahane",2,17.4,17.04,17.4,1,1,47,192,6
34102,6033,"short ball and that's a Dorothy for Rohit! Mitch is not going to have it all his own way... Rohit puffs up his chest in response and flat-bats the ball well in front of square, long ball into the crowd",2,17.5,17.05,17.5,6,6,355,256,3
34102,6033,"bowled him, Johnson strikes back! He leaps up to the skies in celebration, Australia's spearhead has taken out another key batsman, fast and furious, right through Rohit, off the inside edge and lighting up the wicket. Held cross seam, nipped back at pace and clipped the leg bail. Lights are going out for India",2,17.6,17.06,17.6,0,0,180,161,8
277916,311592,"full and straight, Rahane covers up in defence",2,18.1,18.01,18.1,0,0,199,209,4
277916,311592,"good, tight line, offering nothing as Rahane gets in line once more",2,18.2,18.02,18.2,0,0,209,184,3
277916,311592,"back of a length over the stumps, Rahane stays in the crease and defends",2,18.3,18.03,18.3,0,0,136,198,6
277916,311592,"pushed a little wider, 147kph/91mph and stabbed towards backward point",2,18.4,18.04,18.4,0,0,152,148,7
277916,311592,"nicely played by Rahane, touch full and he times this back past the bowler and they pick up a couple",2,18.5,18.05,18.5,2,2,169,307,5
277916,311592,"tickles 150 kays, drops back and runs one more behind point",2,18.6,18.06,18.6,1,1,111,194,6
277916,325026,"tossed up outside off stump, gets in line to defend",2,19.1,19.01,19.1,0,0,117,185,6
277916,325026,"angled in, works with the spin to the leg side",2,19.2,19.02,19.2,0,0,190,204,4
277916,325026,"quicker and flatter outside off, touch of spin, played back to the bowler from the crease",2,19.3,19.03,19.3,0,0,158,189,5
277916,325026,"drops short and Rahane rocks back to pull, hard and flat but straight to deep backward square",2,19.4,19.04,19.4,1,1,313,116,2
33335,325026,"goes around the wicket, pushed through and played towards mid-on, no run",2,19.5,19.05,19.5,0,0,161,241,5
