batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
46942,261354,whipped from off stump to the left of diving square leg,1,38.5,38.05,38.5,1,1,320,186,3
44410,261354,"rising short ball outside off, FB hops and rides it down to third man",1,38.6,38.06,38.6,1,1,126,35,8
44410,272279,"slides on off from round the stumps, FB moves around in the crease and chops to short third man. Sets off for a risky one",1,39.1,39.01,39.1,1,1,165,108,8
46942,272279,"breaks in to the pads on a shorter length, punched to long-on",1,39.2,39.02,39.2,1,1,220,321,4
44410,272279,down the track and flicked to Smith at short midwicket,1,39.3,39.03,39.3,0,0,227,205,3
44410,272279,"floater on off, forward and smothered onto the pitch",1,39.4,39.04,39.4,0,0,151,184,6
44410,272279,"FB steps outside leg, Lyon follows him with an offbreak, squirted onto the pad off an inside edge",1,39.5,39.05,39.5,0,0,170,167,6
44410,272279,"quicker full ball on the leg stump, glanced to fine leg",1,39.6,39.06,39.6,1,1,267,82,2
44410,261354,"full and aimed at off, played to mid-of",1,40.1,40.01,40.1,0,0,145,202,5
44410,261354,"full and angled in, pushed to mid-off again",1,40.2,40.02,40.2,0,0,147,203,5
44410,261354,"offcutter on middle, this is bunted to the right of mid-off now",1,40.3,40.03,40.3,0,0,153,238,5
44410,261354,"short and wide outside off, FB frees his arms and slashes a cut through point. There is nobody sweeping the off-side boundary",1,40.4,40.04,40.4,4,4,6,165,6
44410,261354,picked off the pads to short midwicket,1,40.5,40.05,40.5,0,0,217,199,3
44410,261354,"veering into the pads again, the batsman helps it to fine leg",1,40.6,40.06,40.6,1,1,289,61,2
44410,379504,paddled behind square,1,41.1,41.01,41.1,1,1,242,121,2
46942,379504,"lobs this full ball on middle, heaved to mid-on",1,41.2,41.02,41.2,0,0,221,241,4
46942,379504,Phangiso goes for another wild heave. He makes a mess of it and holes out to long-off. Tosses a legbreak. The batsman goes low for a slog-sweep. He skews it into the hands of Hazlewood. FB shakes his head at the non-striker's end,1,41.3,41.03,41.3,0,0,104,302,5
44410,379504,"follows it with another loopy legbreak, dabbed to the covers",1,41.4,41.04,41.4,1,1,91,207,6
550215,379504,"Zampa whirls down a quicker ball, kept out",1,41.5,41.05,41.5,0,0,161,177,6
550215,379504,"short legbreak leaves the left-hander, chopped to the covers",1,41.6,41.06,41.6,1,1,293,207,3
550215,288284,"angled into the pads from around the wicket, nudged to mid-on",1,42.1,42.01,42.1,0,0,142,228,5
550215,288284,"back of a length and angled on the leg stump, dabbed to mid-on again",1,42.2,42.02,42.2,0,0,164,187,5
550215,288284,"back of a length and angled in on middle, Rabada gets behind the line and covers it",1,42.3,42.03,42.3,0,0,211,194,3
550215,288284,"full and angled in on middle, defended to short midwicket",1,42.4,42.04,42.4,0,0,159,189,5
550215,288284,"full and shoots low to ping the pad, but this was heading down leg",1,42.5,42.05,42.5,0,0,174,166,6
550215,288284,"back of a length and angled in on middle, defended to mid-off. Another maiden for Hazlewood",1,42.6,42.06,42.6,0,0,221,229,4
44410,379504,"full legbreak outside off, driven to sweeper cover",1,43.1,43.01,43.1,1,1,48,228,6
550215,379504,"shorter legbreak, slapped to sweeper cover on the back foot",1,43.2,43.02,43.2,1,1,53,200,6
44410,379504,picked away to the leg-side sweeper,1,43.3,43.03,43.3,1,1,45,192,6
550215,379504,"blockhole ball, blocked back",1,43.4,43.04,43.4,0,0,183,197,4
550215,379504,"quick and full on middle, defended back again",1,43.5,43.05,43.5,0,0,150,209,5
550215,379504,"keeps low and turns away from the left-hander, he skips back, prods and misses",1,43.6,43.06,43.6,0,0,0,0,0
44410,288284,"length and angled in, chopped to the right of the keeper from the crease",1,44.1,44.01,44.1,0,0,163,146,8
44410,288284,"full and angled into FB. He drills it back to the bowler. Hazlewood goes with both hands, but it slips out. <strong>Dropped</strong>",1,44.2,44.02,44.2,0,0,181,198,4
44410,288284,"short on off, hangs back and turns to midwicket",1,44.3,44.03,44.3,0,0,210,200,4
44410,288284,jabbed to sweeper cover from outside off,1,44.4,44.04,44.4,1,1,51,184,6
550215,288284,"overpitched on off, driven to mid-off",1,44.5,44.05,44.5,0,0,224,231,4
550215,288284,"length and outside off, Rabada swishes and toe-ends it over the covers. <strong>Hazlewood finishes with 2 for 20</strong>",1,44.6,44.06,44.6,2,2,275,262,4
44410,379504,"slid through on off, poked to cover",1,45.1,45.01,45.1,0,0,153,193,5
44410,379504,"full and outside off, driven to long-off",1,45.2,45.02,45.2,1,1,87,289,5
550215,379504,"tossed on middle, stabbed to cover",1,45.3,45.03,45.3,0,0,213,202,4
550215,379504,"slider on middle, knocked to leg",1,45.4,45.04,45.4,1,1,88,190,6
44410,379504,down the track and drills a drive to long-on,1,45.5,45.05,45.5,1,1,247,309,4
550215,379504,"googly leaves Rabada outside off, he perhaps picked it off the pitch, dabbing towards short third man",1,45.6,45.06,45.6,1,1,213,122,1
550215,272450,full and shoots low outside off from round the wicket. KG cuts and misses,1,46.1,46.01,46.1,0,0,0,0,0
550215,272450,Marsh goes wide of the crease and angles it in. Fuller length. KG stands tall and it sticks in the surface. Check-pushed to left of short extra cover,1,46.2,46.02,46.2,1,1,228,230,4
44410,272450,"down the track, meets a full toss, and mis-times a drive to short extra cover",1,46.3,46.03,46.3,0,0,134,195,6
44410,272450,"short and wide outside off, FB misses out. Slashed only to short extra cover",1,46.4,46.04,46.4,0,0,134,193,6
44410,272450,"full on middle, eased to long-on",1,46.5,46.05,46.5,1,1,267,289,4
550215,272450,"back of a length and stops on off, pushed to long-off",1,46.6,46.06,46.6,1,1,277,292,4
550215,379504,"legbreak rips outside off, past the outside edge",1,47.1,47.01,47.1,0,0,0,0,0
550215,379504,"another legbreak, KG keeps back and angles it to short third man",1,47.2,47.02,47.2,1,1,221,114,1
44410,379504,"spinning down leg, wide",1,47.3,47.03,47.3,0,1,0,0,0
44410,379504,"loopy and full on middle, driven to long-on",1,47.3,47.04,47.3,1,1,276,301,4
550215,379504,"googly outside off, KG aims to bash it over the covers. He has to settle with a sliced outside edge to short third man",1,47.4,47.05,47.4,1,1,205,119,1
44410,379504,"short on off, punched to short extra cover",1,47.5,47.06,47.5,0,0,147,195,6
44410,379504,"half-tracker on off, FB  winds up and pulls it with authority over midwicket for six. It kept low but FB found the sweet spot on the bat. That strike raises his <strong>half-century</strong>",1,47.6,47.07,47.6,6,6,347,247,3
550215,272450,"full and outside off, swung to long-off",1,48.1,48.01,48.1,2,2,285,285,4
550215,272450,tucked off the hips through square leg,1,48.2,48.02,48.2,1,1,88,187,6
44410,272450,"slower short ball outside off, shovelled to long-on",1,48.3,48.03,48.3,1,1,268,297,4
550215,272450,"full and outside off, flat-batted to long-off",1,48.4,48.04,48.4,1,1,271,295,4
44410,272450,"full ball on off, slogged in the air to the left of a flying Smith at short midwicket, to long-on",1,48.5,48.05,48.5,2,2,293,274,3
44410,272450,"cutter outside off, dabbed to the off side for one",1,48.6,48.06,48.6,1,1,146,198,6
44410,325026,"full and outside off from round the stumps, sliced to long-off for two",1,49.1,49.01,49.1,2,2,57,261,6
44410,325026,"too full on middle, belted to the left of long-on",1,49.2,49.02,49.2,2,2,230,321,4
44410,325026,"dangled outside off, carved over extra cover",1,49.3,49.03,49.3,2,2,52,229,6
44410,325026,"bowled'em. End of a fighting innings from FB. Tossed full and straight, FB bends for a reverse paddle. He misses and is nutmegged. Timbaaaah!",1,49.4,49.04,49.4,0,0,0,0,0
40618,325026,Tahir out! He runs down the track right away and runs out to the change room. He swings and slices it down the throat of NCN at long-off,1,49.5,49.05,49.5,0,0,94,276,5
550215,325026,"short on the leg stump, hacked away to cow corner. Hat-trick averted",1,49.6,49.06,49.6,1,1,68,226,6
219889,550215,starts with a leg side-ish delivery and Warner happily tucks behind square for one,2,0.1,0.01,0.1,1,1,72,131,7
5334,550215,"good length on off, jags back in and Finch defends from the crease",2,0.2,0.02,0.2,0,0,228,187,3
5334,550215,"nice bowling. Full and wide outside off, some away shape. Finch strides forward to defend",2,0.3,0.03,0.3,0,0,118,174,6
5334,550215,"full length again outside off, a half-prod to point. Good start for Rabada",2,0.4,0.04,0.4,0,0,134,180,6
5334,550215,"overpitched outside off, easily driven but straight to short cover",2,0.5,0.05,0.5,0,0,129,200,6
5334,550215,good end. Back of a length on off and solidly defended by Finch,2,0.6,0.06,0.6,0,0,143,191,6
219889,265564,"a sixth-stump line outside off, Warner backs away ever so slightly to make room and cut to point. Exceptional feet movement",2,1.1,1.01,1.1,0,0,248,159,2
219889,265564,"some swing, not a lot but enough. Fullish and wide outside off, tapped to point",2,1.2,1.02,1.2,0,0,243,154,2
219889,265564,"fullish outside off, Warner shovels a flick to mid-on",2,1.3,1.03,1.3,0,0,148,208,5
219889,265564,"got im. Big wicket. Parnell gets the big fish. He isn't bothering with the review. Huge breakthrough. Fullish on middle and leg, the ball jags back and hits Warner flush in front of leg. Umpire's call was the likely outcome, if Warner reviewed.",2,1.4,1.04,1.4,0,0,0,0,0
215155,265564,"full on off, flicked to mid-on",2,1.5,1.05,1.5,0,0,131,191,6
215155,265564,"shortish outside off, not the pitch to be pulling emphatically but Khawaja tries to no success",2,1.6,1.06,1.6,0,0,0,0,0
5334,550215,"a good length on off, Finch blocks from the front foot",2,2.1,2.01,2.1,0,0,169,194,5
5334,550215,"keeps a bit low. 139 kph, fullish on off, whipped confidently to midwicket",2,2.2,2.02,2.2,0,0,227,197,3
5334,550215,"overpitched outside off, toe-ended to mid-off",2,2.3,2.03,2.3,0,0,152,245,5
5334,550215,driven into the off side,2,2.4,2.04,2.4,0,0,129,185,6
5334,550215,"a bit leg side-ish. Missed a routine flick, an optimistic appeal is struck down. Finch has to try to get runs of these",2,2.5,2.05,2.5,0,0,0,0,0
5334,550215,"a low full toss outside off, squirted to mid-on. Another maiden",2,2.6,2.06,2.6,0,0,199,238,4
215155,265564,"make it 18. Back of a length outside off, blocked towards mid-on",2,3.1,3.01,3.1,0,0,144,191,6
215155,265564,too straight and tucked towards midwicket for a run,2,3.2,3.02,3.2,1,1,113,186,6
5334,265564,"poor run. Misjudged. Fullish outside off, driven to mid-off where AB is lurking. So quick on the ball and releases, misses the stumps at the bowler's end. Out with a direct hit",2,3.3,3.03,3.3,1,1,148,222,5
215155,265564,"Khawaja shuffles across dangerously to off, gets some bat on his nudge otherwise that could have been lbw",2,3.4,3.04,3.4,1,1,149,96,8
5334,265564,Finch opens the face to guide to third man. That was nicely played,2,3.5,3.05,3.5,1,1,111,34,8
215155,265564,another good over. Quite full on off and driven back to the bowler,2,3.6,3.06,3.6,0,0,192,197,4
5334,550215,"short and smashed. Back of a length outside off, Finch stands tall and swats it over midwicket. Disdain",2,4.1,4.01,4.1,4,4,308,306,4
5334,550215,opens the face to guide to third man,2,4.2,4.02,4.2,1,1,114,50,8
215155,550215,"bowled im. Another big wicket. Khawaja is beaten and SA have struck. Overpitched on off and middle, hustles Khawaja for pace who gets his angled bat down too late. The ball clips the pads and then clatters into the stumps",2,4.3,4.03,4.3,0,0,0,0,0
267192,550215,"nice and full first up, Smith shuffles across and nudges to square leg",2,4.4,4.04,4.4,0,0,236,203,3
267192,550215,guided down to third man. Opened the face,2,4.5,4.05,4.5,1,1,93,50,8
5334,550215,a bit of width and scythed away but JP stops the boundary with a good dive. Nice stuff from SA so far,2,4.6,4.06,4.6,0,0,131,133,7
267192,265564,"oh yes. Awesome timing. Fullish outside off, Smith transfers his weight forward as he drives and times the pants off it. Whistles past cover for a couple. Just a block",2,5.1,5.01,5.1,2,2,57,230,6
267192,265564,"good adjustment. Shortish on off, chopped towards gully",2,5.2,5.02,5.2,0,0,144,119,8
267192,265564,nice shot. Manufactures a run by walking towards the ball and flicks to mid-on,2,5.3,5.03,5.3,1,1,219,239,4
5334,265564,"overly full outside off, blocked",2,5.4,5.04,5.4,0,0,119,147,7
5334,265564,"punched into the short cover region and sets off for a run. Rilee fields well, turns around and badly misses a throw to the bowler's end. Turned blindly did Rossouw, had more time than he thought he had",2,5.5,5.05,5.5,1,1,133,200,6
267192,265564,dabbed to backward point for one. Well played again. Really good,2,5.6,5.06,5.6,1,1,117,99,8
267192,40618,"a naughty full toss on middle, punched to mid-off where AB picks up and fires the stumps down at the bowler's end. Smith is easily in",2,6.1,6.01,6.1,1,1,201,261,4
5334,40618,"another full toss, was the googly. Drilled to the bowler",2,6.2,6.02,6.2,0,0,164,202,5
5334,40618,swept from an off-stump line to short fine leg,2,6.3,6.03,6.3,0,0,227,123,2
5334,40618,"flat on middle, Finch was shaping to sweep but bailed out, block to midwicket",2,6.4,6.04,6.4,0,0,208,199,4
5334,40618,"slower, shorter and wider. Slapped to long-off",2,6.5,6.05,6.5,1,1,135,324,5
267192,40618,"a googly on off, a thick inside edge to square leg for a single",2,6.6,6.06,6.6,1,1,239,197,3
267192,265564,"shot. Flicks the ball to fine leg from off stump. Wow, what power in those wrists",2,7.1,7.01,7.1,1,1,307,101,2
5334,265564,"cramps Finch for room with a good length delivery on off, blocked",2,7.2,7.02,7.2,0,0,157,196,5
5334,265564,"not short enough to pull on this surface. Keeps low and the ball beats Finch's pull. Kept ominously low, just over off stump",2,7.3,7.03,7.3,0,0,0,0,0
5334,265564,"drifts down leg, pings off the pad to fine leg for a single",2,7.4,7.04,7.4,0,1,208,104,1
267192,265564,"another wicket. Huge one again. But Smith reviews. Fullish on off, Smith shuffled across and missed a flick. The ball strikes him right in front of middle and leg. Looks out. No bat either. Australia in big trouble now. All reds and Smith is gone.",2,7.5,7.05,7.5,0,0,0,0,0
325026,265564,"good length outside off, defended by Maxi",2,7.6,7.06,7.6,0,0,161,192,5
5334,40618,"shot! Overpitched googly outside off and Finch muscles the drive past cover. Once he found the gap, twas always going to be four",2,8.1,8.01,8.1,4,4,18,250,6
5334,40618,"a full toss on middle, drilled to mid-on and a cry of anguish from Finch",2,8.2,8.02,8.2,0,0,212,248,4
5334,40618,"good fielding from AB. Another full toss is smashed towards mid-on, AB scampers across to field",2,8.3,8.03,8.3,1,1,198,263,4
325026,40618,"shortish legbreak outside off, pummeled to long-off",2,8.4,8.04,8.4,1,1,134,327,5
5334,40618,the googly. Not picked. Finch went bat to cut but the variation came in and almost got through. Just about got bat down on it,2,8.5,8.05,8.5,0,0,147,123,8
5334,40618,"shortish and wide, chopped to point",2,8.6,8.06,8.6,0,0,120,132,7
325026,265564,"fullish on off, a thick outside edge to third man for a run",2,9.1,9.01,9.1,1,1,139,41,8
5334,265564,"what do I know? Slightly too full on off, Finch sees the opportunity and lays into it with a powerful lofted drive over mid-on. Screams over the boundary",2,9.2,9.02,9.2,6,6,219,349,4
5334,265564,"just past cover. Very streaky. Not a great shot. Full again, Finch opens the face and drives uppishly. Just wide of cover. May have got there too early",2,9.3,9.03,9.3,4,4,19,231,6
5334,265564,"adjusts the length. Shortens it on off, blocked",2,9.4,9.04,9.4,0,0,158,198,5
5334,265564,"overpitched outside off, the ball sneaks past the outside edge",2,9.5,9.05,9.5,0,0,0,0,0
5334,265564,"a high full toss outside off, Finch times it to Rossouw at short cover who stops it with a dive",2,9.6,9.06,9.6,0,0,118,186,6
325026,46942,"tossed up on off, Maxwell clears his pad and defends",2,10.1,10.01,10.1,0,0,127,179,6
325026,46942,"short and slow outside off, extracts a bit of turn. Hit to deep point",2,10.2,10.02,10.2,1,1,40,175,6
5334,46942,"tossed up outside off, skews off the outside edge to short third man",2,10.3,10.03,10.3,0,0,164,102,8
5334,46942,"wow, what timing. flight on off, Finch opens up the bat face and lifts it with the spin over cover. Fantastic shot",2,10.4,10.04,10.4,6,6,63,317,5
5334,46942,"flat on leg, a leading edge bounces back to the bowler",2,10.5,10.05,10.5,0,0,155,191,5
5334,46942,nurdled to square leg. Too straight there. Good batting from Finch,2,10.6,10.06,10.6,1,1,267,185,3
5334,379145,"yorker first up, too much flight. Blocked",2,11.1,11.01,11.1,0,0,174,182,5
5334,379145,"huge appeal, not given. AB reviews. Flat delivery outside off, Finch strides forward and is beaten on the inside edge by a ripping legbreak. Struck him in front of middle, may be too much turn. No bat. Likelihood of this sliding down leg. Umpire's call on wickets. That was close. Finch gets away with it. SA lose their review, their best review of the day.",2,11.2,11.02,11.2,0,0,0,0,0
5334,379145,too full and driven to long-on,2,11.3,11.03,11.3,1,1,239,308,4
325026,379145,"tossed up on off, driven to mid-off.",2,11.4,11.04,11.4,0,0,153,246,5
325026,379145,"given this time. This one did not look out. But Umpire Joel Wilson gives him. Flat legbreak is sliding down leg, but Shamsi and co. don't care. He has a wicket in his first over on his debut. Maxwell's struggles continue",2,11.5,11.05,11.5,0,0,0,0,0
272450,379145,"poor delivery. Looking for too much, starts it too straight and Marsh flicks to the fine leg boundary",2,11.6,11.06,11.6,4,4,244,17,1
5334,46942,"flat on off, defended",2,12.1,12.01,12.1,0,0,152,150,7
5334,46942,"another flat delivery on middle, Finch goes back to defend",2,12.2,12.02,12.2,0,0,230,190,3
5334,46942,"slider on off, almost goes through, Finch gets his bat down in time",2,12.3,12.03,12.3,0,0,148,129,8
5334,46942,"short and wide, slapped to deep cover",2,12.4,12.04,12.4,1,1,52,218,6
272450,46942,"flight on off, blocked off the front foot",2,12.5,12.05,12.5,0,0,148,198,5
272450,46942,"slowish and wide, pushed towards deep cover for one",2,12.6,12.06,12.6,1,1,42,172,6
272450,379145,"flat on middle, comes back in and pushed to cover",2,13.1,13.01,13.1,1,1,92,182,6
5334,379145,"another massive appeal, not out this time. Much flatter, the legbreak rips back in again but it looked like Finch got outside the line on that. Shamsi causing plenty of troubles",2,13.2,13.02,13.2,0,0,0,0,0
5334,379145,"low full toss, swept powerfully to deep square leg",2,13.3,13.03,13.3,1,1,340,151,2
272450,379145,"the googly down leg, strikes Marsh on the back pad but pitched outside leg/. Another big appeal",2,13.4,13.04,13.4,0,0,0,0,0
272450,379145,"much fuller outside off, squirted back",2,13.5,13.05,13.5,0,0,176,195,5
272450,379145,"phew, this one slides past the outside edge. Marsh has no clue. Australia have no clue.",2,13.6,13.06,13.6,0,0,0,0,0
5334,46942,"slow and straight, pushed to long-off",2,14.1,14.01,14.1,1,1,74,276,5
272450,46942,"short and wide, scythed to deep point",2,14.2,14.02,14.2,1,1,55,86,7
5334,46942,"ooh, rips past the outside edge after Finch's half-willed prod",2,14.3,14.03,14.3,0,0,0,0,0
5334,46942,"shot. Vital runs these. Tossed up on off, Finch chooses to loft the ball and brings out exemplary timing and his power to lift over long-off",2,14.4,14.04,14.4,6,6,87,340,5
5334,46942,punched to long-on,2,14.5,14.05,14.5,1,1,221,334,4
272450,46942,"flat on off, pushed to point",2,14.6,14.06,14.6,0,0,121,147,7
5334,379145,"Finch gets down to sweep but misses, struck outside the line of off",2,15.1,15.01,15.1,0,0,174,160,7
5334,379145,"ooh, should have been out. Amla misjudges the catch. Flat on middle, extra bounce takes Finch's top edge, lobs just over Amla who backtracked uncertainly. Did not pick it up at all",2,15.2,15.02,15.2,2,2,252,38,1
5334,379145,"Finch persistent on the sweep, gloves to fine leg",2,15.3,15.03,15.3,1,1,200,117,1
272450,379145,"overpitched on off, driven to mid-off",2,15.4,15.04,15.4,1,1,138,221,5
5334,379145,"another big appeal. Finch gets low to sweep again, a bit of glove on that",2,15.5,15.05,15.5,0,0,219,141,2
5334,379145,"another sweep. Nails it this time, right outta the middle. Swept behind square and Finch picks up four",2,15.6,15.06,15.6,4,4,343,101,2
272450,40618,"flight on off, pushed to point",2,16.1,16.01,16.1,0,0,132,165,6
272450,40618,another Tahir full toss is driven to the bowler,2,16.2,16.02,16.2,0,0,173,198,5
272450,40618,"outside edge and gone. Marsh is gone. A thick outside edge is gratefully accepted by de Kock. A flat legbreak outside off, Marsh tries to cut but gets a nick through. Big wicket. Aus five down now",2,16.3,16.03,16.3,0,0,179,139,8
230193,40618,"tosses it full and outside off, Wade bends and sweeps it behind square",2,16.4,16.04,16.4,1,1,109,128,7
5334,40618,"pushed through outside off, Finch had pre-meditated. He went low and swept behind square. Finch reaches<strong> fifty</strong> Australia 74 for 5",2,16.5,16.05,16.5,1,1,221,124,1
230193,40618,"legbreak, Wade prods forward and defends it",2,16.6,16.06,16.6,0,0,177,185,5
5334,379145,"lobs it full on middle and finds turn, Finch bends and top-edges a sweep wide of short fine leg",2,17.1,17.01,17.1,1,1,268,81,2
230193,379145,"full and slower on middle, Wade aims to sweep... Scooped it. Nifty footwork from Qdk. He pre-meditated, pushed his right leg out, not in a right angle like Dhoni's karate kick. He ends up deflecting it to slip",2,17.2,17.02,17.2,0,0,171,147,8
230193,379145,"spins in full, Wade takes it on the pad",2,17.3,17.03,17.3,0,0,168,173,6
230193,379145,"massive appeal for lbw, umpire Wilson is unmoved. wrong'un from Shamsi, raps the pad. The tracker shows that it would have hit middle, Impact marginally on off.  Umpire's call",2,17.4,17.04,17.4,0,0,191,165,2
230193,379145,tossed and turns away past the outside edge. Sharp turn,2,17.5,17.05,17.5,0,0,0,0,0
230193,379145,fullish and sticks in the surface. Wade check-drives and it does not carry to the diving short extra cover fielder,2,17.6,17.06,17.6,0,0,220,199,3
5334,40618,"played, Finch. Goes low, takes this googly from outside off, and sweeps nicely behind square",2,18.1,18.01,18.1,4,4,348,124,2
5334,40618,"tossed on off, dabbed to point",2,18.2,18.02,18.2,0,0,158,167,6
5334,40618,fetches another one from outside off and sweeps to deep square leg,2,18.3,18.03,18.3,1,1,324,131,2
230193,40618,"ripping googly, leaves the left-hander, beats the outside edge. Good bounce as well",2,18.4,18.04,18.4,0,0,0,0,0
230193,40618,"pushed through on middle, Wade rolls his wrists on the sweep and sends it to long leg",2,18.5,18.05,18.5,1,1,52,100,7
5334,40618,"skiddy full ball on middle, 98ks, turned to the midwicket region",2,18.6,18.06,18.6,1,1,263,182,3
5334,550215,"back of a length and angled in on off, Finch covers up in defence",2,19.1,19.01,19.1,0,0,186,186,4
5334,550215,"back of a length and swerved in, nudged to short midwicket",2,19.2,19.02,19.2,1,1,220,192,3
230193,550215,"full and angled outside off, guided to point",2,19.3,19.03,19.3,0,0,242,152,2
230193,550215,"Umpire Wilson's finger goes up. Rabada has Wade nicking behind! Australia six down and sinking. Angled in on a good length and leaves the left-hander outside off. <i><b>144.7ks</b></i>, that Wade pushes with firm hands and edges it behind to de Kock",2,19.4,19.04,19.4,0,0,192,131,1
261354,550215,"incutter from outside off, slices NCN into half. Zips past the inside edge",2,19.5,19.05,19.5,0,0,0,0,0
261354,550215,"full and curves in, kept out. Top over from Rabada",2,19.6,19.06,19.6,0,0,182,188,4
5334,40618,"zips through outside off, nudges 100ks, hits the pad outside off as Finch bends, sweeps, and does not touch it",2,20.1,20.01,20.1,0,0,163,137,8
5334,40618,"flipper outside off, rushing ball. Flashes and is beaten again",2,20.2,20.02,20.2,0,0,0,0,0
5334,40618,"legbreak outside off, beaten again. Strike three!",2,20.3,20.03,20.3,0,0,0,0,0
5334,40618,"googly, sweeps and does not connect. Tahir hits the pad outside off",2,20.4,20.04,20.4,0,0,162,150,7
5334,40618,"straighter one, punched down to long-on",2,20.5,20.05,20.5,1,1,270,289,4
261354,40618,"wrong'un, curls in and hits the front pad. Not given. It was doing too much to hit the stumps. Snaking down leg",2,20.6,20.06,20.6,0,0,162,167,6
5334,550215,"shortish on off, chopped to backward point",2,21.1,21.01,21.1,0,0,143,146,7
5334,550215,"back of a length and outside off, helped down to third man",2,21.2,21.02,21.2,1,1,114,44,8
261354,550215,"short ball on off, NCN presses forward in defence",2,21.3,21.03,21.3,0,0,160,178,6
261354,550215,"inswinging yorker on middle, squeezed out",2,21.4,21.04,21.4,0,0,173,165,6
261354,550215,"back of a length outside off, punched straight to short extra cover",2,21.5,21.05,21.5,0,0,154,191,5
261354,550215,"<strong>141ks</strong>, inswinging yorker, too hot for NCN. It would have been too hot for any batsman. The leg bail is tipped off. Blockhole ball, NCN is beaten for pace. He can't bring his bat down in time",2,21.6,21.06,21.6,0,0,0,0,0
5334,40618,"googly, drifts off the pad to short fine leg",2,22.1,22.01,22.1,0,0,207,166,3
5334,40618,"quick fizzer outside off, jabbed through point",2,22.2,22.02,22.2,0,0,109,165,6
5334,40618,"floated on middle, another impressive sweep from Finch. Placed fine of short fine leg",2,22.3,22.03,22.3,4,4,228,6,1
5334,40618,dragged from outside off to deep midwicket,2,22.4,22.04,22.4,1,1,327,221,3
379504,40618,"ump Illingworth gives it. Googly, rips in from outside off, hits the front pad in front of off. Was that doing too much? Replays showed that the ball pinged the pad first before Zampa got an inside snick",2,22.5,22.05,22.5,0,0,181,161,1
272279,40618,"sweeps and misses, strikes the pad outside off",2,22.6,22.06,22.6,0,0,165,162,7
5334,550215,"short and down leg, Finch shapes to pull. There was a noise there. Qdk can't catch the ball",2,23.1,23.01,23.1,0,0,0,0,0
5334,550215,"full and outside off, eased to short extra cover",2,23.2,23.02,23.2,0,0,144,193,6
5334,550215,"back of a length and angled in on off, Finch hops and blocks",2,23.3,23.03,23.3,0,0,227,193,3
5334,550215,"too straight in line, nurdled to square leg",2,23.4,23.04,23.4,1,1,242,189,3
272279,550215,"overpitched and outside off, pushed to the covers",2,23.5,23.05,23.5,0,0,144,219,5
272279,550215,"full and keeps low on off, played to backward point with an open face",2,23.6,23.06,23.6,0,0,139,150,7
5334,40618,"legbreak outside off, sweeps across the line and misses",2,24.1,24.01,24.1,0,0,0,0,0
5334,40618,"slider on off, short in length, Finch steps back and away as he chops it in the gap at backward point. Rossouw chases the ball from backward point, dives and lands shoulder first onto the ground near the edge of the boundary. The top of the shoulder rammed into the ground. He is down in pain. Amla runs across from short third man. The physio is out to tend to Rossouw. He is <b>helped off the field by the physio</b>. Has the right shoulder popped out? Rossouw clutches it and grimaces. It does not look good at all. Good commitment, he saved a run for his side, swatting the ball in before the ropes",2,24.2,24.02,24.2,3,3,59,78,7
272279,40618,swept away to square leg,2,24.3,24.03,24.3,1,1,308,128,2
5334,40618,"breaks into the leg stump, inside-edged sweep onto the pad",2,24.4,24.04,24.4,0,0,202,159,2
5334,40618,"shorter and turns outside off, reaches out and chops to the covers",2,24.5,24.05,24.5,0,0,132,189,6
5334,40618,"ripping legbreak outside off, beats the outside edge",2,24.6,24.06,24.6,0,0,0,0,0
272279,379145,"floated on middle and leg, swept in the air... wide of short fine leg",2,25.1,25.01,25.1,4,4,288,37,1
272279,379145,"turns away outside off, swept to deep backward square leg",2,25.2,25.02,25.2,1,1,318,147,2
5334,379145,"low full toss on off, swept to fine leg",2,25.3,25.03,25.3,1,1,307,85,2
272279,379145,"misses the sweep now, hits the front pad outside off",2,25.4,25.04,25.4,0,0,168,162,7
272279,379145,puts bat on the sweep and sends it behind square for one,2,25.5,25.05,25.5,1,1,323,134,2
5334,379145,deflected off the pad to short fine leg,2,25.6,25.06,25.6,0,0,213,116,1
272279,265564,"short and angled in, fended to short midwicket",2,26.1,26.01,26.1,0,0,218,192,3
272279,265564,"short on off again, this is blocked past the bowler",2,26.2,26.02,26.2,0,0,186,190,4
272279,265564,"incutter, slices the batsman into half and beats the inside edge, Kept low as well",2,26.3,26.03,26.3,0,0,0,0,0
272279,265564,"short and angled into the leg stump, glanced to fine leg",2,26.4,26.04,26.4,1,1,263,44,1
5334,265564,"angled in, Finch camps back and gets an inside edge past the leg stump",2,26.5,26.05,26.5,1,1,224,161,2
272279,265564,"back of a length and angled in on off, cramps Lyon for room. Chopped in front of point",2,26.6,26.06,26.6,0,0,153,166,6
5334,379145,"the batsman bends low to manufacture a full toss, swept to short fine leg",2,27.1,27.01,27.1,0,0,222,121,1
5334,379145,"turns away, full around off, sweeps and misses",2,27.2,27.02,27.2,0,0,229,158,2
5334,379145,"shorter and quicker, googly outside off, punched to mid-off",2,27.3,27.03,27.3,0,0,144,200,6
5334,379145,spins across the right hander and beats the sweep,2,27.4,27.04,27.4,0,0,0,0,0
5334,379145,swept straight to short fine leg,2,27.5,27.05,27.5,0,0,225,127,2
