batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
348059,446548,"swings back into McCarthy, he gets up on his toes and plays the ball back down the pitch",1,34.4,34.04,34.4,0,0,0,0,0
348059,446548,"gives too much width outside off-stump and McCarthy isn't going to miss out on that one! It's cut hard into the ground and goes past point and cover, much-needed boundary for Ireland",1,34.5,34.05,34.5,4,4,0,0,0
348059,446548,doesn't look to add to his runs as this ball is defended back down the pitch to the bowler,1,34.6,34.06,34.6,0,0,0,0,0
24605,379504,Zampa gives O'Brien some room and is cut into the covers. Australia are happy to get McCarthy on strike,1,35.1,35.01,35.1,1,1,0,0,0
348059,379504,goes back in the crease and turns the ball round the corner to get off strike again,1,35.2,35.02,35.2,1,1,0,0,0
24605,379504,gets a large stride down the pitch and defends,1,35.3,35.03,35.3,0,0,0,0,0
24605,379504,O'Brien reaches forward and clips the ball through mid-wicket for an easy run,1,35.4,35.04,35.4,1,1,0,0,0
348059,379504,gives himself some room and almost misses a faster ball from Zampa,1,35.5,35.05,35.5,0,0,0,0,0
348059,379504,gets hit on the pad as the ball is going down the legside. there is only a muffled appeal from the bowler as the ball was drifting away,1,35.6,35.06,35.6,0,0,0,0,0
24605,446548,gets onto the front foot again and defends the ball into the covers,1,36.1,36.01,36.1,0,0,0,0,0
24605,446548,"<b>that's a chance for Smith</b>, its in the air and even though Smith dives at short cover he can't get a hand on the ball. Races across the ground and goes to the boundary",1,36.2,36.02,36.2,4,4,0,0,0
24605,446548,goes short and O'Brien pulls the ball down to long-leg,1,36.3,36.03,36.3,1,1,0,0,0
348059,446548,gets forward again and pushes the ball into the on-side,1,36.4,36.04,36.4,0,0,0,0,0
348059,446548,"wide of off stump and McCarthy pushes at the ball, it beats a diving point fielder and it races to the rope. Lovely shot from McCarthy",1,36.5,36.05,36.5,4,4,0,0,0
348059,446548,"another wild delivery down the legside from Boland, Wade can't gather the ball and the Irish batsmen get some extra runs",1,36.6,36.06,36.6,0,3,0,0,0
348059,446548,"gets hit on the pads and Boland appeals for leg-before, you can tell from the keeper that the ball was going down the legside and the umpire isnt interested",1,36.6,36.07,36.6,0,0,0,0,0
24605,379504,"full ball from Zampa, O'Brien digs the ball out well",1,37.1,37.01,37.1,0,0,0,0,0
24605,379504,gets on the front foot and defends the ball to backward point,1,37.2,37.02,37.2,0,0,0,0,0
24605,379504,<b>Big Wicket for Australia</b>! Zampa bowls the ball out of the back of the hand and O'Brien is looking to edge it past the keeper. The wrong'un turns more than he expects and gets hit on the back pad. The umpire is in no doubt and O'Brien has to go!,1,37.3,37.03,37.3,0,0,0,0,0
17134,379504,left-handed Murtagh goes back in the crease and turns the ball into the legside to get off the mark,1,37.4,37.04,37.4,1,1,0,0,0
348059,379504,goes back in the crease and pulls the ball through square leg again,1,37.5,37.05,37.5,1,1,0,0,0
17134,379504,stays in the crease and hits the ball back up the pitch,1,37.6,37.06,37.6,0,0,0,0,0
348059,557298,"good length ball again from Worrall, McCarthy looks to turn the ball into the legside. Can only hit it back to the bowler",1,38.1,38.01,38.1,0,0,0,0,0
348059,557298,"another inswinger from Worrall, McCarthy gets forward and plays the ball into the legside again",1,38.2,38.02,38.2,0,0,0,0,0
348059,557298,"the ball comes back in to McCarthy again, gets on the front foot and defends",1,38.3,38.03,38.3,0,0,0,0,0
348059,557298,"a short ball that seems to lose pace off the pitch, McCarthy is through the shot before the ball gets there and it bounces before it goes through to the keeper",1,38.4,38.04,38.4,0,0,0,0,0
348059,557298,angles the ball to short third man and McCarthy sets off for the run. Bailey is onto the ball quickly and Murtagh sends him back,1,38.5,38.05,38.5,0,0,0,0,0
348059,557298,McCarthy hits the ball into the covers and a mis-field means we don't get a first maiden of the day,1,38.6,38.06,38.6,1,1,0,0,0
348059,379504,gets onto the front foot and hits the ball along the ground to point,1,39.1,39.01,39.1,0,0,0,0,0
348059,379504,much more air from Zampa and McCarthy hits the ball back to the bowler,1,39.2,39.02,39.2,0,0,0,0,0
348059,379504,defends the ball to cover,1,39.3,39.03,39.3,0,0,0,0,0
348059,379504,hits the ball on the volley back to the bowler,1,39.4,39.04,39.4,0,0,0,0,0
348059,379504,"goes back in the crease, watches for the spin and defends",1,39.5,39.05,39.5,0,0,0,0,0
348059,379504,there is a <b>Maiden</b> today! McCarthy can only hit the ball back along the ground to the bowler and it ends Zampa's over,1,39.6,39.06,39.6,0,0,0,0,0
17134,557298,Murtagh goes back in the crease and defends the ball back to the bowler. Worrall is going around the wicket here,1,40.1,40.01,40.1,0,0,0,0,0
17134,557298,"Worrall angles the ball back into Murtagh, defends the ball into the off side",1,40.2,40.02,40.2,0,0,0,0,0
17134,557298,Murtagh had seen enough of that and clears the front leg and hits the ball to the mid-wicket boundary. Think that it surprised everyone there!,1,40.3,40.03,40.3,4,4,0,0,0
17134,557298,Murtagh is backing away to every delivery and looks to smash the ball over the off-side this time. Can't get anything on it and it goes through to the keeper,1,40.4,40.04,40.4,0,0,0,0,0
17134,557298,that was close to being a wide! Murtagh had given himself some room again and its a wide yorker from Worrall. Just inside the tram line,1,40.5,40.05,40.5,0,0,0,0,0
17134,557298,"Murtagh chips the ball in the air, Bailey is at short midwicket and its just out of his reach and lands safe",1,40.6,40.06,40.6,1,1,0,0,0
17134,379504,gets on the front foot and hits the ball along the ground to long off,1,41.1,41.01,41.1,1,1,0,0,0
348059,379504,"gets down the pitch and drives the ball through the covers, easy single",1,41.2,41.02,41.2,1,1,0,0,0
17134,379504,"goes back in the crease and the ball keeps low, Murtagh just manages to get the bat down in time",1,41.3,41.03,41.3,0,0,0,0,0
17134,379504,clips the ball to short midwicket,1,41.4,41.04,41.4,0,0,0,0,0
17134,379504,"gives himself some room and looks to cut the ball, lucky not to edge it through to the keeper",1,41.5,41.05,41.5,0,0,0,0,0
17134,379504,Zampa's last ball gets driven up to long-on to finish what has been some impressive bowling. His figures: <b>10-1-37-3</b>,1,41.6,41.06,41.6,1,1,0,0,0
17134,272450,"Worrall is still coming around the wicket to Murtagh, Murtagh doesn't move his feet and defends the ball into the off side",1,42.1,42.01,42.1,0,0,0,0,0
17134,272450,again there is no foot movement from Murtagh and its knocked into the covers again,1,42.2,42.02,42.2,0,0,0,0,0
17134,272450,Australia had just removed the slip and wouldn't you guess? Murtagh gets an outside edge that flies just where slip would be and it goes to the boundary. Smith hold his head in his hands,1,42.3,42.03,42.3,4,4,0,0,0
17134,272450,leg-side wide,1,42.4,42.04,42.4,0,1,0,0,0
17134,272450,"Murtagh smashes the ball from the crease again, can't beat the mid-off fielder though",1,42.4,42.05,42.4,0,0,0,0,0
17134,272450,opens the bat-face and hits the ball over the top of the cover fielder. It lands safe and they are still inching towards 200 here,1,42.5,42.06,42.5,2,2,0,0,0
17134,272450,still no foot movement and the ball is hit up to the mid-off fielder again,1,42.6,42.07,42.6,0,0,0,0,0
348059,228622,"it's a ball outside off-stump from Hastings, hits the ball out to the cover sweeper",1,43.1,43.01,43.1,1,1,0,0,0
17134,228622,Hasting gets a slip put in for Murtagh and this time its sliced through backward point. Fielded on the boundary at long leg,1,43.2,43.02,43.2,1,1,0,0,0
348059,228622,"McCarthy guides the ball towards backward point, can't beat the fielder",1,43.3,43.03,43.3,0,0,0,0,0
348059,228622,"McCarthy gets a ball in the arc and swings at the ball, it goes high in the air and Bailey gets under the ball at point and takes a comfortable catch",1,43.4,43.04,43.4,0,0,0,0,0
17134,228622,the batsmen had crossed whilst the ball was in the air and so Murtagh was on strike. He chips a ball from outside off into Bailey's hands at backward point. Tame end to the innings,1,43.5,43.05,43.5,0,0,0,0,0
215155,524845,"well, that's not a good start from Chase. It's on legstump and it's clipped down to long leg",2,0.1,0.01,0.1,1,1,0,0,0
219889,524845,on legstump again and this time Warner can't get this one away and it goes to square leg,2,0.2,0.02,0.2,0,0,0,0,0
219889,524845,now that's a shot from Warner! Chase slants the ball across him and it's driven through extra cover and it races to the rope,2,0.3,0.03,0.3,4,4,0,0,0
219889,524845,"it's another boundary, not as classy this time. It's short and wide and Warner slashes at the ball, goes to the third man boundary",2,0.4,0.04,0.4,4,4,0,0,0
219889,524845,Warner goes hard at the ball again and cuts it in the air past backward point. Poynter dives on the boundary to stop the ball,2,0.5,0.05,0.5,2,2,0,0,0
219889,524845,all the fielders are on the edge of the circle so Warner drops the ball into the off-side and takes off for the run. Clever thinking and 12 comes off that first over,2,0.6,0.06,0.6,1,1,0,0,0
219889,348059,"not with the first ball though, goes down the legside and it's a wide",2,1.1,1.01,1.1,0,1,0,0,0
219889,348059,"clips the ball off the pads, long way for the fielder to run and they get a second",2,1.1,1.02,1.1,2,2,0,0,0
219889,348059,"much better ball from McCarthy, good length and the ball pops up. Warner gets in line and defends the ball back down the pitch",2,1.2,1.03,1.2,0,0,0,0,0
219889,348059,"Warner clips the ball towards square leg again, Dockrell runs in quickly and stops the run",2,1.3,1.04,1.3,0,0,0,0,0
219889,348059,"it's short and on legstump, Warner helps the ball on the way down to long leg for another run",2,1.4,1.05,1.4,1,1,0,0,0
215155,348059,"Khawaja clips the ball past Dockrell at square leg, he has to chase the ball back and the runs keep on coming",2,1.5,1.06,1.5,2,2,0,0,0
215155,348059,"it's full outside off-stump, Khawaja gets forward and hits the ball into the covers and its stopped by the fielder. Great start once again for Australia",2,1.6,1.07,1.6,0,0,0,0,0
219889,524845,its a better ball from Chase but it still goes to the boundary. Its outside off-stump and Warner drives through the ball and it goes to the extra cover boundary,2,2.1,2.01,2.1,4,4,0,0,0
219889,524845,"good length ball from Chase, Warner gets some bat on the ball and defends into the covers",2,2.2,2.02,2.2,0,0,0,0,0
219889,524845,waits for the ball and hits it out to the point fielder,2,2.3,2.03,2.3,0,0,0,0,0
219889,524845,"yet another boundary ball from Chase, its wide of off stump and Warner bisects the fielders at point and cover to get the boundary",2,2.4,2.04,2.4,4,4,0,0,0
219889,524845,"coming rounnd the wicket still doesn't stop the runs, Warner angles the bat and guides it down to third man",2,2.5,2.05,2.5,1,1,0,0,0
215155,524845,"Chase looks to go short and it doesn't bounce much off the wicket, Khawaja plays a late cut down to third man",2,2.6,2.06,2.6,1,1,0,0,0
215155,348059,it's driven into the covers and bounces just before Terry at cover. Almost takes off his head as he ducks out of the way. Goes to the boundary,2,3.1,3.01,3.1,4,4,0,0,0
215155,348059,"the first ball that beats the bat, fends at a ball outside off-stump and misses. Goes through to Wilson behind the stumps",2,3.2,3.02,3.2,0,0,0,0,0
215155,348059,clips the ball to the square leg fielder,2,3.3,3.03,3.3,0,0,0,0,0
215155,348059,"goes down the legside again, called wide",2,3.4,3.04,3.4,0,1,0,0,0
215155,348059,chance goes begging for Ireland! Looks to pull the ball into the legside and the ball flies high in the air. Chase runs in from long leg and the ball goes into his hands and back out of them. Ireland can't afford to drop any chances,2,3.4,3.05,3.4,1,1,0,0,0
219889,348059,late cuts the ball down to third man,2,3.5,3.06,3.5,1,1,0,0,0
215155,348059,gets onto the front foot and defends the ball back down the pitch to the bowler,2,3.6,3.07,3.6,0,0,0,0,0
219889,17134,"yet another wide, been far too many of them from both sides today. Down the legside",2,4.1,4.01,4.1,0,1,0,0,0
219889,17134,,2,4.1,4.02,4.1,0,0,0,0,0
219889,17134,"pace off the ball from Murtagh, his stock ball. Gets in line and defends into the pitch",2,4.2,4.03,4.2,1,1,0,0,0
215155,17134,"slower ball again, hit back to the bowler. Murtagh gets his right hand down on the ball and deflects it into the legside, they scamper the single",2,4.3,4.04,4.3,1,1,0,0,0
219889,17134,"hits the ball through mid-wicket, Anderson has to dive to his left to stop the ball",2,4.4,4.05,4.4,1,1,0,0,0
215155,17134,it's a good length ball that Khawaja defends out towards point,2,4.5,4.06,4.5,0,0,0,0,0
215155,17134,"steps down the pitch to change the angle, Khawaja hits the ball up to mid-on and the fielder runs in to stop the run",2,4.6,4.07,4.6,0,0,0,0,0
219889,348059,Warner goes for a big one! It's in the slot and Warner smashes the ball over the top of the long-off boundary. Cracking shot,2,5.1,5.01,5.1,6,6,0,0,0
219889,348059,another ball on legstump and it's clipped through square leg. The Irish bowlers seem to be having trouble with their line to the left-handed batsmen,2,5.2,5.02,5.2,1,1,0,0,0
215155,348059,Gosh! That brings up the fifty partnership. It's flat-batted back past the bowler by Khawaja. No point chasing that one,2,5.3,5.03,5.3,4,4,0,0,0
215155,348059,"a dot ball! Not been many of them so far, defended into the covers by Khawaja",2,5.4,5.04,5.4,0,0,0,0,0
215155,348059,"another ball on legstump from McCarthy, Wilson appeals for the catch down the legside. Clipped the pad on the way through, so nothing from the umpire",2,5.5,5.05,5.5,0,0,0,0,0
215155,348059,"wide of off-stump again from the bowler, Khawaja drives hard at the ball and Porterfield ends up diving over the ball at point. Races away to the rope again",2,5.6,5.06,5.6,4,4,0,0,0
219889,17134,Murtagh is bowling stump-to-stump and doesn't give Warner any room. Defended back to the bowler,2,6.1,6.01,6.1,0,0,0,0,0
219889,17134,on legstump again and Warner waits for the ball and clips it towards square leg. The fielder is back on the edge of the circle and it's an easy single,2,6.2,6.02,6.2,1,1,0,0,0
215155,17134,clipped through square leg again and this is far too comfortable for Australia so far,2,6.3,6.03,6.3,1,1,0,0,0
219889,17134,"Warner turns the ball into the leg side and Khawaja charges down the wicket. He is halfway down when Warner shouts no. Khawaja turns and dives back in at the non-striker's end, beats Murtagh's throw back in",2,6.4,6.04,6.4,0,0,0,0,0
219889,17134,clips the ball through mid-wicket and they scamper across for the single,2,6.5,6.05,6.5,1,1,0,0,0
215155,17134,slower ball outside off stump and it's driven to the cover fielder. Good over for Ireland with only three runs off it,2,6.6,6.06,6.6,0,0,0,0,0
219889,524845,Chase comes back on from the other end and is around the wicket to Warner. Goes down the legside and it's yet another wide,2,7.1,7.01,7.1,0,1,0,0,0
219889,524845,this one tucks Warner up for room and it's turned up towards mid-wicket. Gets another run,2,7.1,7.02,7.1,1,1,0,0,0
215155,524845,late-cuts the ball down to third man,2,7.2,7.03,7.2,1,1,0,0,0
219889,524845,"Chase goes short and there is really no pace to it, Warner knows that there is no fielder at long leg and just helps it around the corner",2,7.3,7.04,7.3,4,4,0,0,0
219889,524845,Warner is at it as well. Chase pitches the ball up and smashes it over the long-on boundary. It just flies and flies and flies,2,7.4,7.05,7.4,6,6,0,0,0
219889,524845,"Chase goes for a slower ball and loses his line, Warner clips the ball through square leg and they jog the single",2,7.5,7.06,7.5,1,1,0,0,0
219889,17134,"clips the ball through square leg again, now how many runs have Australia scored there so far?",2,8.1,8.01,8.1,1,1,0,0,0
215155,17134,gets onto the front foot and defends the ball into the covers,2,8.2,8.02,8.2,0,0,0,0,0
215155,17134,"slower delivery and it sits up nicely for Khawaja, who pulls the ball to the square leg boundary. Terry makes a diving stop on the rope and keeps it to one",2,8.3,8.03,8.3,1,1,0,0,0
219889,17134,"cutter from Murtagh and its stops on Warner, the ball pops back to the bowler. Murtagh jumps up and takes the catch just above his head. No celebration from the bowler. Warner will be unhappy to have got out like that",2,8.4,8.04,8.4,0,0,0,0,0
267192,17134,"it's a better line to the right-handed Smith, he stays in the crease and hits the ball back to the bowler",2,8.5,8.05,8.5,0,0,0,0,0
267192,17134,"touch of inswing there from Murtagh, Smith judges the ball well and hits it back along the ground to the bowler. Good over from Murtagh there",2,8.6,8.06,8.6,0,0,0,0,0
215155,24605,"lots of pace off the ball from O'Brien, looks to keep the ball tight to the stump and Khawaja plays it into the legside",2,9.1,9.01,9.1,0,0,0,0,0
215155,24605,Khawaja comes down the wicket and looks to put O'Brien off his length. Knocks the ball into the covers,2,9.2,9.02,9.2,0,0,0,0,0
215155,24605,O'Brien bowls this one short and Khawaja rocks back in the crease and pulls the ball out to Dockrell on the square leg boundary,2,9.3,9.03,9.3,1,1,0,0,0
267192,24605,"slower ball with a touch of outswing, Smith moves across the stumps and defends the ball into the off-side",2,9.4,9.04,9.4,0,0,0,0,0
267192,24605,"Smith shuffles across the stumps again and turns this ball into the legside, stopped by the fielder",2,9.5,9.05,9.5,0,0,0,0,0
267192,24605,"pace off ball from O'Brien again, Smith clips the ball through square leg again. Anderson runs in from long leg and that ends an impressive powerplay for Australia",2,9.6,9.06,9.6,2,2,0,0,0
215155,17134,"yet again stump-to-stump stuff from Murtagh, turned into the legside and short mid-wicket fields the ball",2,10.1,10.01,10.1,0,0,0,0,0
215155,17134,full ball driven through mid-wicket and Terry cuts the ball off just before the rope,2,10.2,10.02,10.2,2,2,0,0,0
215155,17134,Khawaja comes down the pitch and clips the ball through square leg. Chase dives on the rope and uses all of his tall frame to stop the ball. Terry backs up and throws the ball back in. Saved a couple of runs there,2,10.3,10.03,10.3,2,2,0,0,0
215155,17134,hits the ball towards mid-off and sets off straightaway. McCarthy picks up the ball and throws at the non-striker's end. Misses the stumps but Khawaja would have been home anyway,2,10.4,10.04,10.4,1,1,0,0,0
267192,17134,good length ball which is defended back to the bowler,2,10.5,10.05,10.5,0,0,0,0,0
267192,17134,"112.9kph ball from Murtagh, Smith knows that he has plenty of time and is happy to play the ball back to the bowler",2,10.6,10.06,10.6,0,0,0,0,0
215155,24605,"Wilson comes up behind the stumps to keep Khawaja in the crease, clips the ball into the legside and they scamper the single",2,11.1,11.01,11.1,1,1,0,0,0
267192,24605,"wide of off-stump from O'Brien, Smith moves to the off-side and defends the ball back up to the bowler",2,11.2,11.02,11.2,0,0,0,0,0
267192,24605,Smith stays in the crease and gets a thick edge down to Murtagh at third man,2,11.3,11.03,11.3,1,1,0,0,0
215155,24605,"Wilson comes back up again behind the stumps, Khawaja gets on the front foot and defends into the covers",2,11.4,11.04,11.4,0,0,0,0,0
215155,24605,another good length ball and it's driven up to mid-off,2,11.5,11.05,11.5,0,0,0,0,0
215155,24605,"good length ball again and its driven through mid-off again, Ireland had moved the fielder back onto the boundary so its an easy single for Australia",2,11.6,11.06,11.6,1,1,0,0,0
215155,17134,"Wilson comes up to the stumps for Murtagh too. The bowler drops it short, and it sits up nicely for Khawaja. It gets pulled through mid-wicket and even though Terry dives on the rope, he can't stop the boundary",2,12.1,12.01,12.1,4,4,0,0,0
215155,17134,gets on the front foot and defends the ball into the covers,2,12.2,12.02,12.2,0,0,0,0,0
215155,17134,wide of off-stump and its driven to O'Brien at cover. No chance of a run there,2,12.3,12.03,12.3,0,0,0,0,0
215155,17134,"good length ball again from Murtagh, its angled across Khawaja and he slashes the ball out to O'Brien at cover again",2,12.4,12.04,12.4,0,0,0,0,0
215155,17134,"another good length ball, pops up and Khawaja does well to control the shot as he plays the ball into the off-side",2,12.5,12.05,12.5,0,0,0,0,0
215155,17134,a touch straighter and it lets Khawaja tuck the ball down to long leg,2,12.6,12.06,12.6,1,1,0,0,0
215155,24605,now that's a way to greet the bowler! Its in the arc and Khawaja hits the ball over the top of the bowler's head and its goes into the stands. Struck the ball superbly.,2,13.1,13.01,13.1,6,6,0,0,0
215155,24605,gets on the front foot and defends back to the bowler,2,13.2,13.02,13.2,0,0,0,0,0
215155,24605,"gets some width from O'Brien, plays the late cut down to third man",2,13.3,13.03,13.3,1,1,0,0,0
267192,24605,O'Brien goes for a slower ball bouncer and its goes over Smith's head and gets called for another wide,2,13.4,13.04,13.4,0,1,0,0,0
267192,24605,Smith is shuffling across the stumps again and clips this slower ball through square leg,2,13.4,13.05,13.4,1,1,0,0,0
215155,24605,"on a good length, straight at middle stump. Khawaja hits the ball to mid-on and there is a loud shout of 'no' from Smith",2,13.5,13.06,13.5,0,0,0,0,0
215155,24605,great stop from Terry. The ball is cut into the covers and just before it gets to Terry it takes another bad hop. Terry reaches out with his left hand and just stops the ball. Big smile on his face,2,13.6,13.07,13.6,0,0,0,0,0
267192,17134,"tidy delivery again from Murtagh, Smith gets in line and defends",2,14.1,14.01,14.1,0,0,0,0,0
267192,17134,outside off-stump and Smith gets onto the front foot and defends the ball into the off-side. Murtagh runs over and fields,2,14.2,14.02,14.2,0,0,0,0,0
267192,17134,"another ball under 120kph, Smith is happy to take his time and defends the ball back down the pitch",2,14.3,14.03,14.3,0,0,0,0,0
267192,17134,Murtagh strays onto the legstump and its clipped down to long leg. Australia move onto 99,2,14.4,14.04,14.4,1,1,0,0,0
215155,17134,still no width from Murtagh and Khawaja can't get the ball away. Defended into the off-side,2,14.5,14.05,14.5,0,0,0,0,0
215155,17134,another nurdle into the legside and that brings the 100 up for Australia. Going along very serenely here at the moment,2,14.6,14.06,14.6,1,1,0,0,0
215155,24605,O'Brien goes down the legside and it's yet another wide,2,15.1,15.01,15.1,0,1,0,0,0
215155,24605,outside off-stump and Khawaja stays in the crease and hits the ball up to mid-off,2,15.1,15.02,15.1,0,0,0,0,0
215155,24605,"it's far too easy for Khawaja, another ball clipped through the legside and its out to Dockrell on the boundary",2,15.2,15.03,15.2,1,1,0,0,0
267192,24605,outside off-stump and Smith is happy to defend the ball into the covers,2,15.3,15.04,15.3,0,0,0,0,0
267192,24605,"slower ball again from O'Brien, defended into the legside",2,15.4,15.05,15.4,0,0,0,0,0
267192,24605,lovely placement from Smith. The field is packed on the off-side and he manages to find a gap and the ball goes out towards the extra cover boundary. Dockrell chases the ball back and stops it just before the rope,2,15.5,15.06,15.5,2,2,0,0,0
267192,24605,Smith is happy to see out the over and defends the ball back to the bowler,2,15.6,15.07,15.6,0,0,0,0,0
215155,348034,wide outside off-stump to start from Dockrell. Khawaja leans forward and hits it out through the covers,2,16.1,16.01,16.1,1,1,0,0,0
267192,348034,"Smith stays in the crease, waits for the spin and defends",2,16.2,16.02,16.2,0,0,0,0,0
267192,348034,Smith stays rooted to the spot and hits the ball up to long-off. Jogs the single,2,16.3,16.03,16.3,1,1,0,0,0
215155,348034,clipped through square leg for another single,2,16.4,16.04,16.4,1,1,0,0,0
267192,348034,Smith has seen enough and comes down the wicket to Dockrell. Didn't get to the pitch of the ball and just goes over the head of the fielder at mid-on. Has enough on it to go to the rope,2,16.5,16.05,16.5,4,4,0,0,0
267192,348034,spins back into Smith and he gets forward and defends. That's drinks,2,16.6,16.06,16.6,0,0,0,0,0
215155,24605,gets a good length ball which is driven up to long-on,2,17.1,17.01,17.1,1,1,0,0,0
267192,24605,slower ball outside off stump. Smith dabs the ball down and Wilson runs up from behind the stumps to field,2,17.2,17.02,17.2,0,0,0,0,0
267192,24605,"O'Brien is back bowling stump-to-stump, Smith gets in line and plays the ball back to the bowler",2,17.3,17.03,17.3,0,0,0,0,0
267192,24605,"O'Brien goes short and its too short for Umpire Llong, calls it wide",2,17.4,17.04,17.4,0,1,0,0,0
267192,24605,Smith gets onto the front foot and hits the ball back into the ground. O'Brien picks the ball up on his follow through,2,17.4,17.05,17.4,0,0,0,0,0
267192,24605,"it's a shorter ball and Smith looks to pull the ball, doesn't get a good connection on the ball and it goes into his own pads. O'Brien runs down the pitch to field",2,17.5,17.06,17.5,0,0,0,0,0
267192,24605,Smith moves across the stumps again and clips the ball down through square leg. Terry runs in quickly to cut off the second,2,17.6,17.07,17.6,1,1,0,0,0
267192,348034,too far outside off-stump and Smith waits for the ball and cuts the ball through backward point. Terry can't cut it off and it goes to the rope,2,18.1,18.01,18.1,4,4,0,0,0
267192,348034,"Smith comes down the pitch and gets hit on the pad, there is a loud appeal from Wilson. umpire not interested",2,18.2,18.02,18.2,0,0,0,0,0
267192,348034,gets on the front foot and drives the ball into the covers,2,18.3,18.03,18.3,0,0,0,0,0
267192,348034,goes back in the crease and cuts the ball out to the cover sweeper,2,18.4,18.04,18.4,1,1,0,0,0
215155,348034,goes back in the crease and defends the ball into the pitch,2,18.5,18.05,18.5,0,0,0,0,0
215155,348034,goes down the legside and its called a wide. Wilson takes off the bails but Khawaja is home,2,18.6,18.06,18.6,0,1,0,0,0
215155,348034,takes the outside edge and lands just short of Stirling at slip. Unlucky for Dockrell,2,18.6,18.07,18.6,0,0,0,0,0
267192,24605,clips the ball through the legside again and Smith gets another,2,19.1,19.01,19.1,1,1,0,0,0
215155,24605,O'Brien drops short and its pulled out to the square leg boundary. Dockrell stops the ball on the rope,2,19.2,19.02,19.2,1,1,0,0,0
267192,24605,a big swing and miss from Smith. Looks to pull the ball into the legside and misses. Signs of aggression from Smith,2,19.3,19.03,19.3,0,0,0,0,0
267192,24605,loopy slower ball from O'Brien. Smith gets on the front foot and defends forward,2,19.4,19.04,19.4,0,0,0,0,0
267192,24605,loopy slower ball from O'Brien. Smith gets on the front foot and defends forward,2,19.5,19.05,19.5,0,0,0,0,0
267192,24605,slower ball that Smith pulls into the legside and that brings up the fifty partnership. Terry fumbles the ball as he picks it up and they decide against the second run,2,19.6,19.06,19.6,1,1,0,0,0
267192,348034,comes down the pitch and hits the ball along the ground to long-off,2,20.1,20.01,20.1,1,1,0,0,0
215155,348034,that's the fifty for Khawaja! It sits up nicely and he cuts the ball to the deep point boundary. McCarthy dives on the rope and can't stop the boundary,2,20.2,20.02,20.2,4,4,0,0,0
215155,348034,goes down early and paddles the ball down to fine leg,2,20.3,20.03,20.3,2,2,0,0,0
215155,348034,gets to the pitch of the ball and hits it up to long-on,2,20.4,20.04,20.4,1,1,0,0,0
267192,348034,"turns the ball round the corner and starts running straight away, gets home with easy",2,20.5,20.05,20.5,1,1,0,0,0
215155,348034,gets forward and defends the ball into the legside,2,20.6,20.06,20.6,0,0,0,0,0
267192,348059,McCarthy comes back into the attack and the ball is punched up to mid-on,2,21.1,21.01,21.1,0,0,0,0,0
267192,348059,looks to go short and Smith pulls the ball to the square leg boundary. Perfectly bisects the fielders,2,21.2,21.02,21.2,4,4,0,0,0
267192,348059,gets up on his toes and defends the ball into the covers,2,21.3,21.03,21.3,0,0,0,0,0
267192,348059,good length ball turned into the on-side and picked up by the fielder,2,21.4,21.04,21.4,0,0,0,0,0
267192,348059,gets onto the front foot again and defends into the covers,2,21.5,21.05,21.5,0,0,0,0,0
267192,348059,"slower ball from McCarthy, turns the ball into the legside to finish the over",2,21.6,21.06,21.6,0,0,0,0,0
215155,524845,Chase comes back on and gets a full ball hit back to him,2,22.1,22.01,22.1,0,0,0,0,0
215155,524845,"wide of off-stump and the ball is cut into the covers, Porterfield makes a smart stop of the ball",2,22.2,22.02,22.2,0,0,0,0,0
215155,524845,Chase oversteps and that's going to be a free hit coming up,2,22.3,22.03,22.3,0,1,0,0,0
215155,524845,Chase goes short and Khawaja swivels and it goes over the top of the long leg boundary. What a cracking shot from Khawaja,2,22.3,22.04,22.3,6,6,0,0,0
215155,524845,clipped into the legside and they set off quickly for the run,2,22.4,22.05,22.4,1,1,0,0,0
267192,524845,slower ball that Smith turns into the legside and its to the close fielder,2,22.5,22.06,22.5,0,0,0,0,0
267192,524845,"down the legside and Smith swings at the ball, gets the edge and it goes to the fine leg boundary",2,22.6,22.07,22.6,4,4,0,0,0
215155,348059,another ball on legstump and its glanced to the fine leg boundary. The runs just keep on coming,2,23.1,23.01,23.1,4,4,0,0,0
215155,348059,outside off stump this time and its driven through extra cover this time. No chance of stopping that one,2,23.2,23.02,23.2,4,4,0,0,0
215155,348059,fuller ball from McCarthy as he come round the wicket. Clipped along the ground to the short midwicket fielder,2,23.3,23.03,23.3,0,0,0,0,0
215155,348059,"slower delivery again from McCarthy, driven to the cover fielder",2,23.4,23.04,23.4,0,0,0,0,0
215155,348059,McCarthy drops short again and its pulled out to the square leg boundary. Stopped on the boundary,2,23.5,23.05,23.5,1,1,0,0,0
267192,348059,McCarthy drops short again and this one doesn't bounce much. Smith has to bend his knees as he hits the ball out to deep mid-wicket,2,23.6,23.06,23.6,1,1,0,0,0
267192,524845,hit into the covers and Stirling makes a smart stop at short extra cover,2,24.1,24.01,24.1,0,0,0,0,0
267192,524845,slower ball clipped off the pads and goes out towards the mid-wicket boundary,2,24.2,24.02,24.2,1,1,0,0,0
215155,524845,Chase strays onto the legstump and its clipped down to long leg again. So many runs scored on the legside today,2,24.3,24.03,24.3,1,1,0,0,0
