batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
300631,379504,"two in a row. Short and wide outside off, another googly. Slapped to deep cover for a brace",1,34.5,34.05,34.5,2,2,329,195,3
300631,379504,"more flight on off, Kusal runs down and hammers his drive back at Zampa, who gets a hand on it.",1,34.6,34.06,34.6,1,1,152,311,5
300631,311592,"low full toss, looking for the yorker. Nicely flicked towards backward square leg, who gets around and prevents the second.",1,35.1,35.01,35.1,1,1,48,126,7
300628,311592,"wayward down the leg side, 141 kph. Mis-directed. A free run",1,35.2,35.02,35.2,0,1,0,0,0
300628,311592,"full and straight, 144 kph. Chandimal flicks and finds midwicket.",1,35.2,35.03,35.2,0,0,227,222,4
300628,311592,"nicely played. Short outside off, 142 kph. Chandimal arches his back and cuts to third man",1,35.3,35.04,35.3,1,1,91,60,8
300631,311592,"slower ball, pace off the ball. Straight, turned to midwicket",1,35.4,35.05,35.4,0,0,139,193,6
300631,311592,"too good! Another swinging yorker does for Kusal. Tailed in on leg, Kusal misses his flick and the ball hits leg stump. Some discernible late movement back in. May have ricocheted off the pads, and then into the stumps",1,35.5,35.06,35.5,0,0,0,0,0
233514,311592,"full and straight, moving back in. Perera misses his flick and is struck on the pads down leg",1,35.6,35.07,35.6,0,0,148,175,6
300628,228622,"cross-seam, slower ball on off, pushed towards mid-off",1,36.1,36.01,36.1,0,0,149,230,5
300628,228622,"fullish outside off, skews off the outside half towards cover for one",1,36.2,36.02,36.2,1,1,74,162,7
233514,228622,"nice drive. Back of a length outside off, moves away. Pushed to deep cover for a run",1,36.3,36.03,36.3,1,1,324,222,3
300628,228622,"short and wide outside off, cut down to third man",1,36.4,36.04,36.4,1,1,132,40,8
233514,228622,"short, loopy bouncer on middle. Pulled down towards fine leg. Too high to control",1,36.5,36.05,36.5,1,1,62,101,7
300628,228622,"back of a length on off, tapped towards point. Perera sends his partner back",1,36.6,36.06,36.6,0,0,133,141,7
233514,288284,"back of a length outside off, 134 kph. Slashed to point",1,37.1,37.01,37.1,0,0,242,146,2
233514,288284,"back of a length on middle, pulled to deep midwicket for a couple. Got on top of the bounce nicely there",1,37.2,37.02,37.2,2,2,40,223,6
233514,288284,"good length on off, worked towards backward square leg this time and Perera comes back for two more. Well played",1,37.3,37.03,37.3,2,2,87,88,7
233514,288284,"back of a length outside off, bunted out to cover from the back foot. No run",1,37.4,37.04,37.4,0,0,244,196,3
233514,288284,"just over midwicket for a couple more. Full and straight, Perera drove but the ball skewed off the inside half, got just enough power to clear midwicket",1,37.5,37.05,37.5,2,2,89,281,5
233514,288284,"shortish and wide outside off, carved out to deep point for one",1,37.6,37.06,37.6,1,1,342,157,2
233514,228622,"taken! What was that from Perera. Pace off the ball from Hastings, Perera went through with his wild hoick and only succeeded in slogging it into the hands of deep square leg. Lovely bowling, wily change in pace.",1,38.1,38.01,38.1,0,0,58,241,6
300628,228622,"good length on off and middle, solidly behind the line",1,38.2,38.02,38.2,0,0,187,194,4
300628,228622,"slogged across the line. Pace off the ball again, back of a length outside off. Chandi is through his stroke",1,38.3,38.03,38.3,0,0,0,0,0
300628,228622,"back of a length on off, Chandi gets on top of the bounce and pulls to fine leg",1,38.4,38.04,38.4,1,1,273,54,1
268740,228622,"back of a length outside off, pushed to deep cover from the crease",1,38.5,38.05,38.5,1,1,29,201,6
300628,228622,"better, fullish length outside off, punched out towards deep cover for a run.",1,38.6,38.06,38.6,1,1,71,151,7
300628,288284,"too straight from Hazlewood, gets picked off by Chandi who uses his wrists to get it behind square. Nicely played.",1,39.1,39.01,39.1,4,4,332,94,2
300628,288284,"back of a length outside off, patted towards backward point. Bailey is quick on it, bad single. A direct hit would have had the batsman",1,39.2,39.02,39.2,1,1,134,127,7
268740,288284,"back of a length on off, Prasanna rides the bounce and pulls to deep square leg",1,39.3,39.03,39.3,1,1,330,185,3
300628,288284,"well bowled, full and straight, Chandimal is squared up but gets one to deep cover",1,39.4,39.04,39.4,1,1,83,180,6
268740,288284,"beauty. Good length outside off, Prasanna fishes at that but the ball goes past",1,39.5,39.05,39.5,0,0,0,0,0
268740,288284,"good length on middle, solidly behind the line is Prasanna",1,39.6,39.06,39.6,0,0,161,181,6
300628,379504,"nice stuff. Flight on off, a bit of loop and drift. Chandimal defends",1,40.1,40.01,40.1,0,0,177,193,5
300628,379504,"shortish and wide outside off, Chandimal gets on top of the bounce and slaps his cut to deep point",1,40.2,40.02,40.2,1,1,44,125,7
268740,379504,"flat outside off, extracts some spin. Worked away towards midwicket from the back foot",1,40.3,40.03,40.3,1,1,307,238,3
300628,379504,"flight outside off, drilled to long-off",1,40.4,40.04,40.4,1,1,39,221,6
268740,379504,"how did that miss? The slider just outside off, Prasanna plays back and his off stump is almost pegged back",1,40.5,40.05,40.5,0,0,0,0,0
268740,379504,"picks out deep midwicket. Filthy half-tracker on off, Prasanna rocks back and nails his pull, but straight to Bailey who sets himself under and takes it. Not the way Zampa would have wanted to get  that",1,40.6,40.06,40.6,0,0,305,243,3
300628,311592,"yorker on off, patted towards point",1,41.1,41.01,41.1,0,0,120,139,7
300628,311592,"full on off, some late away movement. Driven to cover",1,41.2,41.02,41.2,0,0,142,244,5
300628,311592,"another low full toss on middle, driven straight to cover who fires the throw at the non-strikers end. Ricochets off towards square leg for a free run. Finch raises his hand in apology",1,41.3,41.03,41.3,1,1,125,210,6
49920,311592,"yorker, but wide outside off. Jammed out to point",1,41.4,41.04,41.4,0,0,124,148,7
49920,311592,"strays down leg this time, a free run. Wide",1,41.5,41.05,41.5,0,1,0,0,0
49920,311592,"beauty. How do you play that? Full on off, so Perera lays the line, but the ball jags away so late. Beats the bat. Superb bowling",1,41.5,41.06,41.5,0,0,0,0,0
49920,311592,"solidly behind the line of that, angled his bat to find the gap through cover",1,41.6,41.07,41.6,1,1,45,187,6
49920,379504,"flight outside off, nice drift. Driven to deep cover",1,42.1,42.01,42.1,1,1,51,245,6
300628,379504,"flatter and wide outside off, tapped out towards cover",1,42.2,42.02,42.2,1,1,121,203,6
49920,379504,"drifts down leg, slides on. Raps Perera on the pad down leg. An optimistic appeal is quickly struck down",1,42.3,42.03,42.3,0,0,0,0,0
49920,379504,"the googly this time, flight outside off, defended",1,42.4,42.04,42.4,0,0,196,195,4
49920,379504,"bat says umpire Aleem Dar. That looked close.<strong> Warner opts to review. </strong>No bat. A flat delivery on leg, the ball skids on and strikes Perera on the front pad, then back pad. So two pads. Phew, that was close. Umpire's call on impact, I don't think that was what the umpire called but that is the decision, i presume. He didn't give the lbw because he thought there was bat.",1,42.5,42.05,42.5,0,1,215,131,2
300628,379504,"flight on off, driven back to the bowler",1,42.6,42.06,42.6,0,0,130,212,6
49920,311592,"looking for that yorker again, pushed out to deep cover from the crease",1,43.1,43.01,43.1,1,1,50,188,6
300628,311592,"lovely bowling, full and straight, pushed to long-off. Very late movement",1,43.2,43.02,43.2,1,1,145,314,5
49920,311592,"full and wide outside off, the ball beats the bat after some late movement",1,43.3,43.03,43.3,0,0,0,0,0
49920,311592,"and again. Full on off, Perera plays the line but the ball goes past. Can't do much but just that.",1,43.4,43.04,43.4,0,0,0,0,0
49920,311592,"full on off, solidly behind the line to block",1,43.5,43.05,43.5,0,0,139,197,6
49920,311592,"full and straight from Starc, Perera somehow keeps it out",1,43.6,43.06,43.6,0,0,157,197,5
300628,270484,"nicely played. Full and wide outside off, dragged from well outside off to square leg for a couple. A wayward throw from Wade to the non-strikers end, but no damage",1,44.1,44.01,44.1,2,2,303,104,2
300628,270484,"slower ball, pace off. Chandimal gets across and fails to connect with his flick",1,44.2,44.02,44.2,0,0,0,0,0
300628,270484,"played fine for a couple. straight, another slower ball. Chandimal gets right across the line to turn",1,44.3,44.03,44.3,2,2,212,20,1
300628,270484,"fullish and straight again, Chandimal misses his flick. May have struck him just outside the lune",1,44.4,44.04,44.4,0,0,0,0,0
300628,270484,"and again, not sure if this is clever. Fuller than a good length just outside off, Chandimal tries to flick through square leg but misses",1,44.5,44.05,44.5,0,0,129,171,6
300628,270484,"and again, walks across to try and get one to square leg but fails to",1,44.6,44.06,44.6,0,1,158,103,8
300628,228622,"full and wide, too wide in fact as Chandimal slashes this down to third man for a brace",1,45.1,45.01,45.1,2,2,56,98,7
300628,228622,"full outside off, pushed into the covers for one",1,45.2,45.02,45.2,1,1,119,208,6
49920,228622,"overpitched outside off, driven towards cover. SL going nowhere",1,45.3,45.03,45.3,0,0,138,201,6
49920,228622,"good length outside off, carved straight to point. Another dot",1,45.4,45.04,45.4,0,0,115,146,7
49920,228622,"bouncer on off, the slower bouncer. Perera gets on top of the bounce to slap towards midwicket for a quick run",1,45.5,45.05,45.5,1,1,249,202,3
300628,228622,"another bouncer, this one just too high. A wide, way over the batsman's head",1,45.6,45.06,45.6,0,1,0,0,0
300628,228622,walks across and clips this 119 kph full delivery to fine leg for one,1,45.6,45.07,45.6,1,1,225,122,2
300628,270484,"fullish and wide outside off, Faulkner shuffles across but flicks into his pad.",1,46.1,46.01,46.1,1,1,234,191,3
49920,270484,"drifts down leg, a  wide, another extra. Australia already six minutes past the scheduled end-of-innings time",1,46.2,46.02,46.2,0,1,0,0,0
49920,270484,"<strong>Warner cannot believe he has missed. </strong>Fullish ioutside off, the slower ball. Perera bunts his stroke to cover where Warner sets himself but misses",1,46.2,46.03,46.2,1,1,127,204,6
300628,270484,"another wide, way outside the tramline",1,46.3,46.04,46.3,0,1,0,0,0
300628,270484,"another slower delivery outside off, pushed to long-on",1,46.3,46.05,46.3,1,1,229,312,4
49920,270484,"another missed throw. Driven towards cover point, Marsh picks up and fires over the stumps as Perera was sent back",1,46.4,46.06,46.4,0,0,121,172,6
49920,270484,"four more. Fullish and wide outside off, a thick inside edge misses the stumps and whistles to the fine leg fence. Vital runs",1,46.5,46.07,46.5,4,4,233,15,1
49920,270484,"slower delivery outside off, steered towards third man where Hastings is slow to it and returns a loopy throw, allowing the batsmen to ease back for the second",1,46.6,46.08,46.6,2,2,87,72,7
300628,228622,"just past Wade. A short, slow bouncer on off, Chandimal gets low and looks to ramp it to fine leg but gets it on the glove. Wade scurries back but just cannot get there",1,47.1,47.01,47.1,2,2,214,23,1
300628,228622,"short, slow, wide delivery. Chandimal walks way across the line to try and ramp to fine leg, misses and the umpire rightly doesn't call a wide",1,47.2,47.02,47.2,0,0,0,0,0
300628,228622,"shortish on middle, gets on top of the bounce and plays it down to fine leg",1,47.3,47.03,47.3,1,1,294,64,2
49920,228622,"whew, way over mid-off. Dilruwan backs away, gets a length delivery and goes after his lofted slap. Enough power behind that to carry the distance",1,47.4,47.04,47.4,6,6,149,354,5
49920,228622,"gone this time. A short delivery on off, bouncer. Dilruwan stays in his crease and checks his pull straight to Warner at midwicket. Didn't keep it down, didn't go after it. Lobbed a catch instead",1,47.5,47.05,47.5,0,0,229,208,3
429748,228622,"full yorker outside off, 128 kph. Jammed out",1,47.6,47.06,47.6,0,0,202,248,4
300628,311592,"four more. Chandimal moves onto 98. Full toss outside off, Chandimal goes after it but the ball moves away in the air. A thick outside edge races away to the third man boundary",1,48.1,48.01,48.1,4,4,134,11,8
300628,311592,"full and wide outside off, Chandimal shuffles across, looks to guide one to third man but misses",1,48.2,48.02,48.2,0,0,0,0,0
300628,311592,"just the one. Full and wide outside off, Chandimal looks to drive but the ball skews to third man for one. Chandimal on 99, but Aponso on strike",1,48.3,48.03,48.3,1,1,124,30,8
429748,311592,"well played. Raucous cheers for that run. Fullish outside off, pushed away to cover",1,48.4,48.04,48.4,1,1,32,194,6
300628,311592,"yorker on off, Chandimal looks to flick through midwicket but can only find the bowler",1,48.5,48.05,48.5,0,0,208,204,4
300628,311592,"<strong>that's Chandimal's 100</strong>. What an innings this has been. Takes off his helmet, kisses the badge and soaks in the applause for this has been a  special effort with wickets falling all around him. Drove a full delivery to deep cover to also keep strike",1,48.6,48.06,48.6,1,1,45,258,6
300628,270484,"low full toss on off, Chandimal gets low and looks to sweep but doesn't make contact. Hit on the pads, just outside the line of off. Bat says the umpire, but no bat.",1,49.1,49.01,49.1,2,2,283,174,3
300628,270484,"nice catch from Zampa at long-on to end the innings. A slower ball on off, Chandimal comes down and swings through the line, the ball goes up, stays up for quite a while, but Zampa sets himself under it at long-on and takes a good catch.",1,49.2,49.02,49.2,0,0,240,313,4
219889,49764,almost a yorker swinging into Warner who loses a bit of balance while pushing the ball down to mid-on,2,0.1,0.01,0.1,0,0,143,227,5
219889,49764,outside off now and Warner punches it down to mid-on,2,0.2,0.02,0.2,0,0,205,241,4
219889,49764,thick outside edge as Warner sticks his bat out for the delivery angling away. Gets a single to third man,2,0.3,0.03,0.3,1,1,281,52,1
5334,49764,tentative start as Finch inside-edges a length ball onto his pads,2,0.4,0.04,0.4,0,0,126,179,6
5334,49764,"some away swing for Mathews outside off, Finch drives it gently into the covers",2,0.5,0.05,0.5,0,0,138,196,6
5334,49764,"angles it in this time, pretty full too, and Finch on-drives. Midwicket dives to his left to get a hand and they sneak in a single",2,0.6,0.06,0.6,1,1,212,251,4
5334,233514,another inside edge for Finch - tries to drive into the covers but gets the edge towards long leg and comes back for the second quickly,2,1.1,1.01,1.1,2,2,317,121,2
5334,233514,that's a back-foot punch Finch has middled and he made it look effortless! Back of length outside off and he had enough room to rock on the back foot and guide it past cover point,2,1.2,1.02,1.2,4,4,14,200,6
5334,233514,much fuller now from Thisara and it's driven straight to cover,2,1.3,1.03,1.3,0,0,123,219,6
5334,233514,"more towards middle and leg now, Finch pushes it down towards long-on with a straight bat",2,1.4,1.04,1.4,1,1,226,312,4
219889,233514,gets the line wrong with a wide down the leg side,2,1.5,1.05,1.5,0,1,0,0,0
219889,233514,still outside the leg stump and Warner helps it towards midwicket for one,2,1.5,1.06,1.5,1,1,38,173,6
5334,233514,straight delivery and Finch drives it absolutely straight back down the ground for one to long-on to keep strike,2,1.6,1.07,1.6,1,1,211,329,4
5334,49764,"angles the ball sharply into Finch towards middle stump, he works it to midwicket by closing the face of the bat",2,2.1,2.01,2.1,1,1,300,219,3
219889,49764,gets some room outside off and Warner slashes it down to mid-off,2,2.2,2.02,2.2,1,1,228,221,4
5334,49764,it comes into him again and Finch works it to the midwicket region for one more,2,2.3,2.03,2.3,1,1,288,192,3
219889,49764,"just a bit of room outside off, back of length delivery and Warner punches it into the covers for one",2,2.4,2.04,2.4,1,1,236,241,4
5334,49764,"solid defence down the ground for a length delivery, single to mid-on",2,2.5,2.05,2.5,1,1,206,258,4
219889,49764,"pretty tight around the off stump now, Warner defends it back",2,2.6,2.06,2.6,0,0,189,199,4
5334,429748,"there's no long-off and Finch makes use of that, six on the first ball! He makes room, gets a flighted delivery on middle stump and lofts it straight down over long-off for six",2,3.1,3.01,3.1,6,6,127,349,5
5334,429748,"makes room again, cuts this shorter delivery towards cover",2,3.2,3.02,3.2,0,0,130,201,6
5334,429748,"outside off and this one comes in with the angle, Finch cuts with a bottom edge to cover point for a quick single",2,3.3,3.03,3.3,1,1,118,190,6
219889,429748,"nice turn to Warner from off stump, he waited for it and got a bit of bat to get a single to short fine leg",2,3.4,3.04,3.4,1,1,137,55,8
5334,429748,"what a <strong>beauty</strong>! Looped it towards middle stump with flight, drawing Finch forward, and as the bat came forward, the ball turned and bounced past the outside edge and the stumps",2,3.5,3.05,3.5,0,0,0,0,0
5334,429748,lbw appeal from Kusal but the straighter delivery had some inside edge before taking the pad,2,3.6,3.06,3.6,0,0,219,137,2
219889,49764,"just back of length on leg, steered to midwicket and the fielder dives to keep it to one",2,4.1,4.01,4.1,1,1,125,201,6
5334,49764,he's bowling a bit too much towards middle and leg to Finch who is easily putting them away to wards deep square leg. One more,2,4.2,4.02,4.2,1,1,324,122,2
219889,49764,punched through extra cover for a four! Bit too short and the angle helps Warner get some more room by the time the ball reaches him and he crunches it past a diving extra cover,2,4.3,4.03,4.3,4,4,349,226,3
219889,49764,tighter line and length - more towards off stump and Warner defends it into the off side,2,4.4,4.04,4.4,0,0,232,185,3
219889,49764,"yes, it's him! <b>Dilshan</b> takes a superb diving catch at point and yes, it's Warner who has to go! Looked like a bit of extra bounce outside off as Warner checked his jab but did it with hard hands, the bounce takes a good meat of the bat to fly towards point where Dilshan dives low to his left to get both his hands under the ball",2,4.5,4.05,4.5,0,0,246,156,2
6683,49764,"length delivery on the off stump, no room, and Marsh pushes it down to mid-off",2,4.6,4.06,4.6,0,0,226,204,3
5334,429748,"that one was headed for the off stump, so no room, but Finch has made some on his own and the ball is sliding in, but he punches it off the back foot and through the covers for four",2,5.1,5.01,5.1,4,4,13,215,6
5334,429748,presses forward this time to block the ball outside off,2,5.2,5.02,5.2,0,0,163,192,5
5334,429748,"much slower through the air, around off, Finch covers his stumps and defends",2,5.3,5.03,5.3,0,0,182,180,4
5334,429748,"bowls outside leg, Finch tries a big sweep and misses, goes through the keeper's legs but de Silva anticipates to run towards leg slip and stops it",2,5.4,5.04,5.4,0,1,0,0,0
5334,429748,,2,5.4,5.05,5.4,0,0,157,200,5
5334,429748,"bit too short and wide, powerful cut off the back foot but he finds point",2,5.5,5.06,5.5,0,0,114,147,7
5334,429748,pretty full outside off now and it's driven down to long-off for one,2,5.6,5.07,5.6,1,1,109,300,5
5334,49764,"pretty tight outside off, Finch defends it solidly towards mid-on",2,6.1,6.01,6.1,0,0,196,261,4
5334,49764,"some room, Finch cuts it right off the middle and the crowd roars as <strong>Dilshan</strong> dives to his right and saves four!",2,6.2,6.02,6.2,0,0,118,150,7
5334,49764,not as much room but enough to work it down to long-off for one,2,6.3,6.03,6.3,1,1,120,309,5
6683,49764,"slightly slower at 110kph outside off, Marsh defends it on the off side",2,6.4,6.04,6.4,0,0,246,189,3
6683,49764,"beaten outside off! Some more room but it was the angle that made Marsh chase the delivery outside off, and he poked and missed",2,6.5,6.05,6.5,0,0,0,0,0
6683,49764,now the tight off-stump line and Marsh defends with a straight bat,2,6.6,6.06,6.6,0,0,203,206,4
5334,429748,"some flight on the off stump, defended off the front foot",2,7.1,7.01,7.1,0,0,165,199,5
5334,429748,he's picked the gap with a sweep and he laps it from just outside off to the deep backward boundary for four!,2,7.2,7.02,7.2,4,4,329,85,2
5334,429748,"big big appeal from Aponso, Aleem Dar raises the finger, Finch has a short chat and walks off without reviewing it. This was looped towards the stumps and Finch tried to defend by covering them all, maybe he played for the turn but the ball angled in and trapped him right in front. Was it headed a bit too much towards leg though?",2,7.3,7.03,7.3,0,0,0,0,0
4451,429748,"pretty full on off, pushed back to the bowler",2,7.4,7.04,7.4,0,0,166,196,5
4451,429748,"similar delivery with the flight, Bailey pushes it back again",2,7.5,7.05,7.5,0,0,154,199,5
4451,429748,comes down the track this time and takes it on the pad outside leg,2,7.6,7.06,7.6,0,0,0,0,0
6683,49764,"hardly any room outside off, driven to cover point",2,8.1,8.01,8.1,0,0,248,150,2
6683,49764,"much fuller around the off stump, pushed down to mid-off now",2,8.2,8.02,8.2,0,0,215,248,4
6683,49764,"there's an appeal for run out at the keeper's end and Aleem Dar in action again, he signals for the third umpire. Marsh clipped the ball down to mi-on and set off, Bailey responded too and dragged his bat in the way batsmen should to save himself as there was a direct hit",2,8.3,8.03,8.3,1,1,135,230,5
4451,49764,"angling in a bit, worked down to mid-on for a quick single",2,8.4,8.04,8.4,1,1,208,250,4
6683,49764,"chipped in the air, <strong>taken at mid-off</strong>! But is it clean? Shaun Marsh wants to hang around as the third umpire is called in and the soft signal is out. It was a fullish delivery outside off, Marsh chipped it half-heartedly down to mid-off where Chandimal dives forward and takes it. A lot of replays being shown for the third umpire, looks like he has got his fingers just under the ball, it's not 100% clear but I think it's out. And the crowd roars as the umpire raises his finger!",2,8.5,8.05,8.5,0,0,201,249,4
530011,49764,"the slower delivery is pretty full outside off, and Head pushes it gently down to mid-off",2,8.6,8.06,8.6,0,0,198,236,4
4451,429748,"some flight for the length delivery outside off, pushed into the covers",2,9.1,9.01,9.1,0,0,145,211,5
4451,429748,"tossed up outside off now, he drives with the turn but it angles in and takes the inside edge to leg",2,9.2,9.02,9.2,0,0,182,162,1
4451,429748,comes down the track this time and drives to long-off for one,2,9.3,9.03,9.3,1,1,133,322,5
530011,429748,"fullish on the off stump, he pushes it back",2,9.4,9.04,9.4,0,0,195,199,4
530011,429748,bit of a forward lean and he defends it back,2,9.5,9.05,9.5,0,0,142,197,6
530011,429748,extra bounce this time as Head goes back to play it after the turn but is suprised a bit as it comes up a bit too close to say hello to him,2,9.6,9.06,9.6,0,0,189,199,4
4451,49764,"not pulled from the middle of the bat, Bailey takes a couple as the ball lands well wide of midwicket",2,10.1,10.01,10.1,2,2,274,305,4
4451,49764,"cuts this ball in from outside off, Bailey stays back and defends",2,10.2,10.02,10.2,0,0,162,195,5
4451,49764,"more towards middle and leg now, he pushes it down to mid-on",2,10.3,10.03,10.3,0,0,217,234,4
4451,49764,"absolutely straight down the ground and it's caressed back right along the ground with a straight bat from Bailey, just missing the non-striker's stumps to go for four",2,10.4,10.04,10.4,4,4,169,357,5
4451,49764,"the slightly slow offcutter from outside off, Bailey waits and defends",2,10.5,10.05,10.5,0,0,141,151,7
4451,49764,hops on his toes and clips the ball nicely to the leg side wide of deep midwicket for two,2,10.6,10.06,10.6,2,2,329,214,3
530011,429748,"<strong>edged past first slip</strong> for four! Head was drawn forward with that length and the ball didn't turn in enouigh, taking the outside edge. The ball wasn't too far from first slip",2,11.1,11.01,11.1,4,4,255,16,1
530011,429748,,2,11.2,11.02,11.2,0,0,131,186,6
530011,429748,"fuller on off, pushed back to the bowler",2,11.3,11.03,11.3,0,0,166,196,5
530011,429748,"straighter delivery outside off, quicker too, he defends it back again",2,11.4,11.04,11.4,0,0,199,198,4
530011,429748,presses forward this time and blocks it ner the pitch,2,11.5,11.05,11.5,0,0,205,203,4
530011,429748,comes down towards the pitch of the ball on off and drives it down to mid-off,2,11.6,11.06,11.6,0,0,210,246,4
4451,49920,straight on the middle stump and Bailey sweeps it a bit dangerously behind square,2,12.1,12.01,12.1,1,1,313,102,2
530011,49920,defends it back solidly to the bowler with a stright bat,2,12.2,12.02,12.2,0,0,169,193,5
530011,49920,"comes down the track, takes it on the full and drives it on the on side against the turn and sends it straight enough to beat mid-on",2,12.3,12.03,12.3,4,4,136,353,5
530011,49920,he almost withdrew his bat as the ball turned away a bit but got some bat towards slip,2,12.4,12.04,12.4,0,0,216,147,2
530011,49920,bit too full outside off and it's driven firmly through the covers,2,12.5,12.05,12.5,2,2,307,273,3
530011,49920,"pretty quick through the air outside off, Head blocks",2,12.6,12.06,12.6,0,0,225,200,3
4451,48472,on the pads and easily clipped away for one,2,13.1,13.01,13.1,1,1,322,129,2
530011,48472,"pretty flat outside off, Head defends it back",2,13.2,13.02,13.2,0,0,192,200,4
530011,48472,rocks back this time as he sees room and crunches that to sweeper cover for one,2,13.3,13.03,13.3,1,1,340,190,3
4451,48472,"flat and on length on leg, Bailey helps it to midwicket",2,13.4,13.04,13.4,0,0,214,212,4
4451,48472,"slightly slower on leg stump, works it behind square with soft hands so that he can come back for the second but there's not enough time",2,13.5,13.05,13.5,1,1,335,152,2
530011,48472,"Head uses his feet to come down and take the ball on the full, drives it back firmly but it's can't beat a diving Dilshan",2,13.6,13.06,13.6,0,0,195,202,4
4451,49920,"nice loop outside off, Bailey leans forward and blocks",2,14.1,14.01,14.1,0,0,114,174,6
4451,49920,down the leg side this time and he sweeps it pretty fine to get two,2,14.2,14.02,14.2,2,2,259,51,1
4451,49920,"turning in a bit from off to middle, presses forward to push it back",2,14.3,14.03,14.3,0,0,203,196,4
4451,49920,that's on middle and leg and turning but Bailey reverse-sweeps it so well in the gap that he's picked four! Sent along the ground through extra cover of a RHB,2,14.4,14.04,14.4,4,4,33,266,6
4451,49920,"pretty full on middle and leg, driven back towards mid-on",2,14.5,14.05,14.5,0,0,200,202,4
4451,49920,"turning into the batsman, bat-pad and the ball lobs up but short leg was taken off few deliveries ago",2,14.6,14.06,14.6,0,0,217,188,3
530011,48472,takes a couple of steps down and pushes firmly into the off side,2,15.1,15.01,15.1,0,0,204,197,4
530011,48472,a forward lean and Head defends it back,2,15.2,15.02,15.2,0,0,218,195,3
530011,48472,excellent footwork as Head comes down to make it a half-volley and he drives it firmly and straight just past Dilshan for a four!,2,15.3,15.03,15.3,4,4,199,354,4
530011,48472,"<b>in the air</b> and wide of backward point for four! Shortish and turning away, Head stayed back and cut it away in the air, wide of the fielder in the gap",2,15.4,15.04,15.4,4,4,299,53,2
530011,48472,drives this one firmly with a straight bat to long-off,2,15.5,15.05,15.5,1,1,234,317,4
4451,48472,"slightly straighter and slower, Bailey goes back and defends the ball to leg",2,15.6,15.06,15.6,0,0,222,206,3
530011,49920,bit of flight on off and Head punches it back,2,16.1,16.01,16.1,0,0,188,199,4
530011,49920,fullish again on off and Head pushes it back again,2,16.2,16.02,16.2,0,0,203,204,4
530011,49920,"comes down, Perera pitches it towards leg, Head tries to drive to leg but takes it on the pad",2,16.3,16.03,16.3,0,0,0,0,0
530011,49920,sweetly timed and driven through the covers with the turn for one,2,16.4,16.04,16.4,1,1,322,254,3
4451,49920,"the slider that angles past Bailey after pitching on off, he was drawn forward to defend but the ball beat him",2,16.5,16.05,16.5,0,0,0,0,0
4451,49920,"much fuller now, on off, he defends it back",2,16.6,16.06,16.6,0,0,173,196,5
530011,48472,"offers some room outside off, Head rocks back and cuts it to sweeper cover for one",2,17.1,17.01,17.1,1,1,315,192,3
4451,48472,leans forward and pushes the ball towards midwicket for a quick single,2,17.2,17.02,17.2,1,1,249,204,3
530011,48472,"length delivery on off, no turn and Head blocks it back",2,17.3,17.03,17.3,0,0,212,186,3
530011,48472,Head uses his feet now and comes down to block the ball back on the full,2,17.4,17.04,17.4,0,0,184,192,4
530011,48472,more towards the pads now and he helps it to midwicket for one,2,17.5,17.05,17.5,1,1,81,164,7
4451,48472,"the straighter one from off stump, leading edge was in the air for a bit before it landed in the covers. Dilshan has his arms up in excitement but no success",2,17.6,17.06,17.6,0,0,141,206,5
530011,49920,"nice drift outside off, flat. Pushed to point, hurried Head for pace",2,18.1,18.01,18.1,0,0,248,169,3
530011,49920,"86 kph, quick through the air, flat and full. Head brings out nimble footwork to drive to deep cover",2,18.2,18.02,18.2,1,1,327,231,3
4451,49920,"lovely shot. Brings out the reverse sweep and nails it, finds deep backward point",2,18.3,18.03,18.3,1,1,80,76,7
530011,49920,"flat, fired in on off. Head goes back and punches  back to the bowler",2,18.4,18.04,18.4,0,0,194,197,4
530011,49920,"air, lots of it, outside off. head closes his bat face too early and gets a leading edge towards cover",2,18.5,18.05,18.5,1,1,304,169,3
4451,49920,"flat again on off, Bailey goes right back to play it back to the bowler",2,18.6,18.06,18.6,0,0,195,200,4
530011,268740,"quick but strays down leg, swept away towards fine leg. Nice pace but wrong line",2,19.1,19.01,19.1,1,1,155,52,8
4451,268740,"lovely stuff, loop and on a fun length. Brings Bailey forward who keeps it out",2,19.2,19.02,19.2,0,0,158,201,5
4451,268740,"too much width outside off, slapped to deep cover",2,19.3,19.03,19.3,1,1,47,231,6
530011,268740,"nice, full and flat on middle, thick inside edge towards square leg for a run",2,19.4,19.04,19.4,1,1,64,108,7
4451,268740,"flight outside off, drilled to long-off",2,19.5,19.05,19.5,1,1,135,328,5
530011,268740,"nice pace, slow through the air. Head comes down and nurdles towards fine leg for a quick single",2,19.6,19.06,19.6,1,1,108,163,7
530011,233514,"poor start. Short and wide outside off, slapped to deep cover",2,20.1,20.01,20.1,1,1,325,227,3
4451,233514,"nicely played. Back of a length on off, Bailey gets on top of the bounce and deflects to third man",2,20.2,20.02,20.2,1,1,99,63,8
530011,233514,lovely shot. Picked the length early and then nailed his pull to midwicket for four. Sat up for Head to dispatch with an exquisitely-timed pull,2,20.3,20.03,20.3,4,4,33,270,6
530011,233514,"slow and wide outside off, too wide and called",2,20.4,20.04,20.4,0,1,0,0,0
