batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
272450,625383,"bouncer, Marsh keeps the hook down well, took it from around head height and played it down towards deep backward square leg",1,35.6,35.06,35.6,2,2,335,204,3
219889,236779,length ball on off stump and that is a spectacular shot. Makes a bit of room and uses his wrists to take it on top of the bounce and flay it away between mid-off and extra cover,1,36.1,36.01,36.1,4,4,320,290,3
219889,236779,"back of a length on off stump, no width for the cut and he chops it down a short distance from him, into the off side",1,36.2,36.02,36.2,1,1,237,191,3
272450,236779,"length ball outside off, driven on the up to the left of the diving Pandey at short cover",1,36.3,36.03,36.3,1,1,46,223,6
219889,236779,fullish outside off and Warner shuffes across to clip it elegantly to the left of long-on,1,36.4,36.04,36.4,2,2,52,232,6
219889,236779,"length ball on off stump and Warner dismisses it. Clears his front leg and swings through the line, back over the bowler's head and clears the straight boundary as well",1,36.5,36.05,36.5,6,6,178,358,5
219889,236779,back of a length on middle stump. Makes a bit of room and punches to short cover,1,36.6,36.06,36.6,0,0,236,197,3
272450,625383,"length ball on off stump, gets forward for the checked push down the ground to the right of mid-off, and brings up his half-century",1,37.1,37.01,37.1,1,1,167,264,5
219889,625383,"Warner comes down the track, making a bit of room, and Bumrah goes full and wide. Warner jams down on the ball and squeezes it out towards third man",1,37.2,37.02,37.2,2,2,247,42,1
219889,625383,"whoa. That was a high full-toss, probably not over waist high, but it caught Warner off-guard, and he lost balance as he looked to swat it away into the leg side, and lost his grip on his bat handle too. Warner falls to the floor, bat goes flying away into the slip region",1,37.3,37.03,37.3,0,0,148,204,5
219889,625383,"slower ball on middle stump, clipped down the ground, looking for two, but long-on rushes in quickly to keep them down to one",1,37.4,37.04,37.4,1,1,122,170,6
272450,625383,"back of a length, angling into middle and leg. Was the slower one again, and Marsh closed his bat face too soon, looking to work it into the leg side. Leading edge pops up into the short cover region",1,37.5,37.05,37.5,0,0,163,179,6
272450,625383,"low full-toss on off stump, jabbed to mid-off",1,37.6,37.06,37.6,0,0,132,200,6
219889,236779,sees him make room and follows with the blockhole ball outside leg. Squeezed away towards short cover,1,38.1,38.01,38.1,1,1,241,196,3
272450,236779,"back of a length on middle stump, looked like the slower one. Too early into the pull and it hit him on the right side and rolled away into the backward point region",1,38.2,38.02,38.2,0,1,137,136,7
219889,236779,"down the track and the attempted yorker becomes a full-toss on off stump. Makes a bit of room as he advances, and slaps it to the left and just out of reach of the diving Pandey at short cover",1,38.3,38.03,38.3,4,4,347,256,3
219889,236779,"low full-toss on middle stump, jabbed to mid-off",1,38.4,38.04,38.4,0,0,243,189,3
219889,236779,"gone! That was the slower ball, back of a length on off stump, and Warner backs away to manufacture room to cut. No pace on it, and the sliced uppercut drops towards backward point, where Jadeja takes a simple catch while falling to his right",1,38.5,38.05,38.5,0,0,243,138,2
230193,236779,"back of a length on off stump, goes back and across and blocks right under his eyes",1,38.6,38.06,38.6,0,0,194,186,4
272450,376116,length ball angling into middle stump. Marsh gets his front pad out of the way and chips it back over the bowler's head,1,39.1,39.01,39.1,2,2,182,335,4
272450,376116,"length ball on off stump, and Marsh clears his front leg to make a bit more swinging room, and brings down a perfectly straight bat to drive on the up between bowler and mid-off",1,39.2,39.02,39.2,4,4,113,345,5
272450,376116,"slower ball on middle stump, gets forward and lets it come on to clip to long-on",1,39.3,39.03,39.3,1,1,227,286,4
230193,376116,"back of a length on off stump, punched to deep point",1,39.4,39.04,39.4,1,1,275,190,3
272450,376116,"long-hop, and this is just terrible bowling. Fine leg was in the circle, and deep square leg was in front of square, and he just has to swivel and put it away to the deep backward square leg boundary",1,39.5,39.05,39.5,4,4,327,78,2
272450,376116,"slower ball, full on leg stump, clipped to long-on",1,39.6,39.06,39.6,2,2,226,323,4
230193,234675,"back of a length close to off stump, not short enough for Wade to punch and it hurries past his outside edge",1,40.1,40.01,40.1,0,0,0,0,0
230193,234675,"premeditates the sweep and Jadeja fires a full one past him, turns down the leg side",1,40.2,40.02,40.2,0,1,0,0,0
230193,234675,"back of a length outside off, stabbed away towards deep point",1,40.2,40.03,40.2,1,1,333,151,2
272450,234675,"full on leg stump, jabbed back to the bowler",1,40.3,40.04,40.3,0,0,177,195,5
272450,234675,"back of a length, gives him a bit of width, and Marsh puts it away, cuts it clinically to the right of backward point",1,40.4,40.05,40.4,4,4,8,153,7
272450,234675,"length ball outside off, a bit slower, and he's a bit early into the drive, slices it towards short third man",1,40.5,40.06,40.5,1,1,127,150,7
230193,234675,"full outside off, driven to short cover",1,40.6,40.07,40.6,0,0,234,196,3
272450,290727,"sees him moving across his crease and slants one full, down the leg side. Marsh misses the flick",1,41.1,41.01,41.1,0,1,0,0,0
272450,290727,"length ball on off stump, punched to sweeper cover",1,41.1,41.02,41.1,1,1,105,183,6
230193,290727,"full and wide, looking for the wide yorker. Opens his bat face, looking to steer it to the right of backward point, and Umesh dives to his right and makes a good stop",1,41.2,41.03,41.2,1,1,248,137,2
272450,290727,"slower ball on off stump, whipped towards long-on",1,41.3,41.04,41.3,1,1,248,306,4
230193,290727,"good slower ball, slanting away from off stump on a fullish length. Beats the attempted drive and rolls down to Dhoni",1,41.4,41.05,41.4,0,0,0,0,0
230193,290727,length ball wide of off stump. Wade reaches for it and gets a thick outside edge that runs away to the third man boundary,1,41.5,41.06,41.5,4,4,266,13,1
230193,290727,"slower ball on off stump, clipped back to the bowler",1,41.6,41.07,41.6,0,0,185,191,4
272450,234675,"fullish on off stump, swept to deep square leg",1,42.1,42.01,42.1,1,1,327,255,3
230193,234675,"flat, quick, beats the attempted flick and turns down leg. Spotted Wade looking to walk across his stumps",1,42.2,42.02,42.2,0,0,0,0,0
230193,234675,"full on off stump, Wade plays the checked drive to long-off",1,42.3,42.03,42.3,1,1,233,205,3
272450,234675,down the track and he bowls it full and angling into his feet. Marsh gets his front leg out of the way and drives to long-off,1,42.4,42.04,42.4,1,1,128,304,5
230193,234675,sets himself up early for the sweep and laps the flighted ball outside off towards deep square leg,1,42.5,42.05,42.5,2,2,111,305,5
230193,234675,"down the track and Jadeja fires it in quicker, at his feet. Driven to long-on",1,42.6,42.06,42.6,1,1,141,323,5
230193,290727,"full-toss wide of off, slower ball, reaches out and drags it to the left of sweeper cover",1,43.1,43.01,43.1,1,1,54,217,6
272450,290727,slower bouncer outside off. Marsh waits a long time and plays a tennis smash out to deep midwicket,1,43.2,43.02,43.2,1,1,297,268,3
230193,290727,"slower ball, short outside off. Plenty of swinging room and Wade muscles it to the midwicket boundary",1,43.3,43.03,43.3,4,4,14,239,6
230193,290727,walks across his stumps and Rishi looks to follow him. Gets down low to lap the low full-toss over short fine leg,1,43.4,43.04,43.4,3,3,100,47,8
272450,290727,"full outside off, driven to sweeper cover",1,43.5,43.05,43.5,1,1,77,253,6
230193,290727,"full-toss wide of off stump, reaches out and pokes it away towards deep point. Was in the air for a while, and Umesh flew to his left from backward point, but that was just beyond his reach",1,43.6,43.06,43.6,2,2,332,147,2
272450,625383,"full outside off, flat-batted to long-off",1,44.1,44.01,44.1,1,1,136,334,5
230193,625383,"back of a length slower ball angling away from Wade, who whips it from outside off towards square leg",1,44.2,44.02,44.2,1,1,131,149,7
272450,625383,"short, angling into off stump, and Marsh absolutely loves it there. Plants his front foot forward and pulls fiercely over the midwicket boundary",1,44.3,44.03,44.3,6,6,351,275,3
272450,625383,"near-yorker on off stump, clipped towards long-on",1,44.4,44.04,44.4,1,1,306,247,3
230193,625383,yorker on leg stump and Wade has to pull his feet out of the way in a hurry to stab it into the on side,1,44.5,44.05,44.5,0,0,128,188,6
230193,625383,"sees him coming down the pitch and follows with a full ball at his feet. Jams down and can't get bat to it, but it hits his foot and rolls away to the right of the keeper",1,44.6,44.06,44.6,0,1,162,127,8
230193,290727,slower ball wide of off. Wade waits and flat-bats to long-off,1,45.1,45.01,45.1,1,1,308,235,3
272450,290727,comes down the track and Rishi fires it at his feet. Clipped to deep midwicket,1,45.2,45.02,45.2,1,1,299,234,3
230193,290727,"slower ball, full and wide, slapped away to the left of sweeper cover",1,45.3,45.03,45.3,2,2,307,230,3
230193,290727,"wide yorker, reaches out and jabs to extra cover",1,45.4,45.04,45.4,1,1,239,194,3
272450,290727,"slower ball, back of a length close to off stump. Marsh made a bit of room and then stayed nice and still to slap that to the cover boundary",1,45.5,45.05,45.5,4,4,4,216,6
272450,290727,"full on middle stump, whipped to long-on",1,45.6,45.06,45.6,1,1,239,320,4
272450,236779,"full and wide, stabbed to deep point",1,46.1,46.01,46.1,1,1,35,125,7
230193,236779,slower ball on leg stump and he clears his front leg to pull towards deep square leg,1,46.2,46.02,46.2,3,3,29,218,6
272450,236779,full-toss outside off and that is powerful. Strong bottom wrist comes into play as he powers that down the ground and beats long-off to his right,1,46.3,46.03,46.3,4,4,141,353,5
272450,236779,"another full-toss, this one was a little lower, and out comes that bottom-handed whip again. Hits Ishant's right leg in his follow through and the ricochet narrowly misses umpire Richard Kettleborough's head",1,46.4,46.04,46.4,1,1,201,244,4
230193,236779,very full on leg stump and he gets his front leg out of the way to drive to long-on,1,46.5,46.05,46.5,1,1,136,299,5
272450,236779,"full and wide, driven to extra cover",1,46.6,46.06,46.6,1,1,82,193,6
272450,376116,length ball on off stump and Marsh creates room to slap that powerfully to sweeper cover,1,47.1,47.01,47.1,1,1,21,183,6
230193,376116,"slower ball, ends up short outside leg, and Wade clears his front leg and just helps it over the backward square leg boundary",1,47.2,47.02,47.2,6,6,16,81,7
230193,376116,"got him. That's a fullish ball slanting away wide of off stump. Wade looked to thrash his arms through it, having taken a big step back to shorten the length, and only succeeds in top-edging to Dhoni",1,47.3,47.03,47.3,0,0,195,129,1
270484,376116,"length ball outside off, comes forward to drive but can't get it past short cover",1,47.4,47.04,47.4,0,0,117,222,6
270484,376116,"full on off stump, clipped towards long-on",1,47.5,47.05,47.5,1,1,281,290,4
272450,376116,"low full-toss on leg stump, whipped towards long-on",1,47.6,47.06,47.6,2,2,298,300,4
270484,625383,"oh, Bumrah, what a delivery. Takes out Faulkner's off stump with a perfect yorker that the batsman plays all around",1,48.1,48.01,48.1,0,0,0,0,0
228622,625383,"another one in the blockhole, middle-and-off, not quite a yorker this time, and he clips it away to deep square leg",1,48.2,48.02,48.2,1,1,308,254,3
272450,625383,"yorker close to off stump, whipped to long-on. Thinks about the second to get to his hundred, but it isn't available",1,48.3,48.03,48.3,1,1,212,328,4
228622,625383,"slower ball outside off, Hastings defends into the off side with soft hands to bring Marsh back on strike",1,48.4,48.04,48.4,1,1,156,190,5
272450,625383,"in the blockhole close to off stump, jabbed back hard to the bowler",1,48.5,48.05,48.5,0,0,176,197,5
272450,625383,"low full-toss on off stump and Marsh cannot whip it past mid-on, who has been moved into the circle. An excellent finish to a splendid 10 overs on debut",1,48.6,48.06,48.6,0,0,213,245,4
228622,236779,"length ball angling into the pads. Doesn't get bat on the flick and it rolls off the outside of the pad to the left of Dhoni. Misfield from Dhoni gave them the chance for a second, but Hastings sends Marsh back",1,49.1,49.01,49.1,0,1,211,80,1
272450,236779,"back of a length, angling into middle stump. Dug it in with extra effort and it was past Marsh and over the stumps before he could bring his bat down to pull. Wasn't short enough for that",1,49.2,49.02,49.2,0,0,0,0,0
272450,236779,"now he shuffles across to the full ball outside off and clips it away to the right of deep midwicket, picks up three, and reaches a fantastic maiden ODI hundred",1,49.3,49.03,49.3,2,2,336,148,2
272450,236779,"slower ball angling down leg, following Marsh who was backing away to make room. Goes down on one knee to give it the big yahoo and misses, and the ball smacks him in the box",1,49.4,49.04,49.4,0,0,0,0,0
272450,236779,"and again, another excellent slower ball that follows Marsh's movement away from leg stump. Through that big swipe too quickly and it hits him on the body again",1,49.5,49.05,49.5,0,0,0,0,0
272450,236779,"yorker on middle and leg, clipped away towards square leg",1,49.6,49.06,49.6,1,1,255,191,3
34102,228622,"nice line to start. Good length around off, Rohit presents the full face of his bat in defence",2,0.1,0.01,0.1,0,0,178,194,5
34102,228622,"nicely run from Rohit, got off a little late and suddenly he was in trouble with a direct hit. Slapped into the cover region and goes for the run, makes it in the end",2,0.2,0.02,0.2,1,1,110,190,6
28235,228622,"shortish outside off, cut to backward point",2,0.3,0.03,0.3,0,0,252,161,2
28235,228622,"good length outside off, chopped down to third man",2,0.4,0.04,0.4,1,1,284,60,1
34102,228622,"nice length. Back of a length outside off, clipped to mid-on",2,0.5,0.05,0.5,0,0,198,191,4
34102,228622,worked off his pads but straight to short fine leg,2,0.6,0.06,0.6,0,0,260,113,2
28235,446548,"starts on a perfect length. Not very pacey though. Good length on off, cramping Dhawan for room. Defended",2,1.1,1.01,1.1,0,0,177,193,5
28235,446548,"135 kph. Length on middle, strikes Dhawan on the thigh pad",2,1.2,1.02,1.2,0,0,142,180,6
28235,446548,aah lovely delivery. 134 kph. Outside off and straightens just a touch to beat the bat of Dhawan who played inside the line,2,1.3,1.03,1.3,0,0,0,0,0
28235,446548,"too straight, picked off to square leg",2,1.4,1.04,1.4,1,1,71,131,7
34102,446548,"139 ks. Good length outside off, solidly blocked",2,1.5,1.05,1.5,0,0,129,189,6
34102,446548,"another one that deviates past the outside edge. Good length outside off, Rohit goes for a drive but is beaten",2,1.6,1.06,1.6,0,0,0,0,0
28235,228622,"pierces the gap this time. Fullish outside off, Dhawan forces the ball in the gap through cover for a couple",2,2.1,2.01,2.1,2,2,307,254,3
28235,228622,slightly misjudged run but Hastings had to run around and pick it up with the wrong hand. Dhawan pats the length delivery wide of the bowler and calls for the run. Easy in the end,2,2.2,2.02,2.2,1,1,197,194,4
34102,228622,"lovely shot. Short and wide outside off, Rohit smashes the cut but straight to backward point",2,2.3,2.03,2.3,0,0,120,152,7
34102,228622,"this one nips back in late. Length outside off, Rohit opens the face to cut to third man",2,2.4,2.04,2.4,1,1,124,53,8
28235,228622,"fullish on off, the ball comes back in just enough to take the inside edge to square leg",2,2.5,2.05,2.5,1,1,227,69,1
34102,228622,"back of a length outside off, Rohit finds the bowler",2,2.6,2.06,2.6,0,0,176,189,5
28235,446548,"another ripper. Full outside off, the ball moves away and beats the flashing drive of Dhawan.",2,3.1,3.01,3.1,0,0,0,0,0
28235,446548,"shortish and wide, was there to be it but extracts a bit of bounce which takes the ball over the bat of Dhawan",2,3.2,3.02,3.2,0,0,0,0,0
28235,446548,holds its line now and drifts on to Dhawan who turns this towards midwicket for a couple,2,3.3,3.03,3.3,2,2,47,231,6
28235,446548,"big shimmy, expansive shot. Boland bangs it in short outside off, Dhawan fails to connect with his flat-batted stroke",2,3.4,3.04,3.4,0,0,0,0,0
28235,446548,beautiful shot. Mitch Marsh gingerly chases after it to keep it to two. Too straight and Dhawan nicely clips wide of mid-on,2,3.5,3.05,3.5,2,2,68,278,5
28235,446548,"shortish outside off, a punchy drive finds cover",2,3.6,3.06,3.6,0,0,238,190,3
34102,228622,lovely shot. Too much width from Hastings and Rohit makes him pay with a lovely square drive past point. Flies to the boundary,2,4.1,4.01,4.1,4,4,5,177,6
34102,228622,"back of a length outside off, a punchy drive off the back foot is hit to backward point",2,4.2,4.02,4.2,0,0,127,181,6
34102,228622,"fuller and closer to off, driven to mid-on with soft hands",2,4.3,4.03,4.3,1,1,217,246,4
28235,228622,"ooh, dangerous. Fullish length on middle, Dhawan backs away, exposes all his stumps but cuts to point",2,4.4,4.04,4.4,0,0,231,151,2
28235,228622,turned away off his hips past midwicket for a couple more,2,4.5,4.05,4.5,2,2,65,227,6
28235,228622,nicely nudged off his hips to deep square leg. Uppish but on many bounces to the fielder,2,4.6,4.06,4.6,1,1,23,133,7
28235,446548,"tucking Dhawan up for room, played quietly to mid-on",2,5.1,5.01,5.1,1,1,134,227,5
34102,446548,"fullish on middle, worked to midwicket",2,5.2,5.02,5.2,1,1,227,200,3
28235,446548,"nice. Easily done. Shimmies down, makes a bit of room for himself and flays the cut past point for a boundary. Terrific batting",2,5.3,5.03,5.3,4,4,348,159,2
28235,446548,"top edge and safe. Not a great shot from Dhawan. Good length on middle, Dhawan goes for the pull but gets a thick top edge which flies towards third man.",2,5.4,5.04,5.4,1,1,252,36,1
34102,446548,"nice and full outside off, pushed to mid-on",2,5.5,5.05,5.5,0,0,205,234,4
34102,446548,"133 kph, good length outside off. Tamely driven to cover",2,5.6,5.06,5.6,0,0,110,161,7
28235,228622,picked up easily off middle stump and over the midwicket boundary for a massive six. Dhawan picks it up with ease. Too full from Hastings. Dhawan looking good again,2,6.1,6.01,6.1,6,6,17,275,6
28235,228622,"another outside edge. Back of a length, shaping away. Dhawan is squared up as he tries to play to the leg side. A thick egde flies to third man",2,6.2,6.02,6.2,2,2,263,53,1
28235,228622,"fullish on off, slapped into the cover region",2,6.3,6.03,6.3,0,0,240,162,2
28235,228622,"135 kph. Overly full on off, drilled to mid-off",2,6.4,6.04,6.4,0,0,200,251,4
28235,228622,cracked away for four more. Comes down and smashes the fuller delivery over cover with a lot of ease.,2,6.5,6.05,6.5,4,4,338,262,3
28235,228622,"feigns a back away, and then backs away to expose his stumps. Hastings is least bothered, delivers it full on middle, Cut to point",2,6.6,6.06,6.6,0,0,237,148,2
34102,446548,"easily taken off his pads to the midwicket boundary. Too straight and Rohit just times this for four. He doesn't bother running, and then runs. But doesn't matter",2,7.1,7.01,7.1,4,4,305,316,4
34102,446548,"and again, poor stuff from Boland. Fullish on off or just outside off, Rohit works it through the midwicket region for another boundary",2,7.2,7.02,7.2,4,4,326,281,3
34102,446548,looked to go there again but this one swerves away just enough to take the outside edge towards backward point,2,7.3,7.03,7.3,1,1,129,143,7
28235,446548,"shortish and wide, chopped to cover",2,7.4,7.04,7.4,0,0,225,189,3
28235,446548,goes over the fielder at deep square leg. Marsh was inside the boundary and Dhawan picks it off his pads and lofts it. Fails to keep it down. Marsh backtracks but can't get a hand on it. lands inside and bounces over the boundary,2,7.5,7.05,7.5,4,4,19,121,7
28235,446548,"length outside off, defended",2,7.6,7.06,7.6,0,0,223,183,3
34102,272450,"length on middle, worked to deep square leg",2,8.1,8.01,8.1,1,1,233,183,3
28235,272450,"this is poor bowling. Very full on middle and leg, Dhawan goes after the shot again and picks it off easily. Whistles over the square leg boundary",2,8.2,8.02,8.2,6,6,7,135,7
28235,272450,"that is just great to watch. Marsh bowls it full outside off, Dhawan leans into the drive, head over the ball, and just times the off drive to the mid-off boundary. Making it look incredulously easy",2,8.3,8.03,8.3,4,4,193,356,4
28235,272450,"slower ball outside off, thrashed to deep cover",2,8.4,8.04,8.4,1,1,327,144,2
34102,272450,"too straight but full, driven to mid-on",2,8.5,8.05,8.5,0,0,185,202,4
34102,272450,"full on middle, clipped to deep square leg",2,8.6,8.06,8.6,1,1,254,188,3
34102,270484,"poor delivery.. Full down leg, worked to deep square leg",2,9.1,9.01,9.1,1,1,340,204,3
28235,270484,"better. Length delivery on off, tucked to backward point",2,9.2,9.02,9.2,0,0,243,188,3
28235,270484,carved to point,2,9.3,9.03,9.3,1,1,292,130,2
34102,270484,"full on off, blocked",2,9.4,9.04,9.4,0,0,196,187,4
34102,270484,"good delivery. Length on middle and off, forcing Rohit to defend",2,9.5,9.05,9.5,0,0,181,198,4
34102,270484,"slightly shortish outside off, patted down to third man",2,9.6,9.06,9.6,1,1,118,184,6
34102,272450,"nudged off his hips with soft hands to fine leg, looking for two. They won't get it",2,10.1,10.01,10.1,1,1,247,72,1
28235,272450,"smashed to deep cover. Too full, too wide",2,10.2,10.02,10.2,1,1,323,249,3
34102,272450,"short delivery, decent change in length. Rohit pulls to fine leg",2,10.3,10.03,10.3,1,1,304,201,3
28235,272450,"full outside off, a mis-timed drive finds cover",2,10.4,10.04,10.4,0,0,213,194,3
28235,272450,"short and wide, creamed to the sweeper",2,10.5,10.05,10.5,1,1,325,191,3
34102,272450,"short down leg, pulled to fine leg again",2,10.6,10.06,10.6,1,1,289,70,2
34102,270484,"full on off, defended back",2,11.1,11.01,11.1,0,0,131,196,6
34102,270484,"tight stuff from Faulkner. Keeping it straight on a good length, played to point",2,11.2,11.02,11.2,0,0,124,205,6
34102,270484,beautiful. What a shot that is. Faulkner errs slightly full and Rohit crunches a delectable cover drive past mid-off to the boundary. That is exquisite,2,11.3,11.03,11.3,4,4,84,324,5
34102,270484,"131 kph, clipped to deep square leg",2,11.4,11.04,11.4,1,1,332,141,2
28235,270484,steered to short third man,2,11.5,11.05,11.5,0,0,212,172,3
28235,270484,"shortish delivery on off, Dhawan comes down and then chops a cut to point",2,11.6,11.06,11.6,0,0,232,153,2
34102,272279,"shortish on off, cut to third man",2,12.1,12.01,12.1,1,1,121,190,6
28235,272279,"nice lines. Full on off, Dhawan plays it down to point. He comes down but is sent back in time",2,12.2,12.02,12.2,0,0,221,178,3
28235,272279,"massive six. Gets down on one knee, and smashes the slog sweep over the backward square leg boundary. Gets to his fifty as well. This is some batting.",2,12.3,12.03,12.3,6,6,36,82,7
28235,272279,pushed into the covers,2,12.4,12.04,12.4,1,1,237,157,2
34102,272279,easily worked past square leg for two.,2,12.5,12.05,12.5,2,2,286,193,3
34102,272279,"better delivery. Tossed up on off, worked down to square leg",2,12.6,12.06,12.6,0,0,186,182,4
28235,270484,"fullish outside off, driven to mid-off for a run",2,13.1,13.01,13.1,1,1,223,195,3
34102,270484,"back of a length on off, played to point",2,13.2,13.02,13.2,0,0,145,147,7
34102,270484,"full on middle, hits Rohit on the pad but pitched outside leg",2,13.3,13.03,13.3,0,0,149,196,5
34102,270484,steered to point,2,13.4,13.04,13.4,0,0,208,171,3
34102,270484,"that will e four, I feel. Whipped past midwicket. Bailey runs around from square leg to keep it in, Finch too runs around. A bit of miscommunication. Eventually, Bailey is touching the ball and the rope simultaneously",2,13.5,13.05,13.5,4,4,327,280,3
34102,270484,"fullish outside off, driven off the back foot to cover",2,13.6,13.06,13.6,0,0,133,184,6
28235,272279,a hard sweep to backwards square leg,2,14.1,14.01,14.1,1,1,31,124,7
34102,272279,"outside off on a fuller length, pushed to cover",2,14.2,14.02,14.2,0,0,148,192,6
34102,272279,clipped to midwicket,2,14.3,14.03,14.3,0,0,207,184,3
34102,272279,lovely chip over midwicket for a run. Nicely played,2,14.4,14.04,14.4,1,1,301,232,3
28235,272279,"comes down a bit early, Lyon sees it and fires it a bit wide and short. Dhawan improvises well and cuts to deep point",2,14.5,14.05,14.5,1,1,307,200,3
34102,272279,"flat on middle, belted to deep midwicket",2,14.6,14.06,14.6,1,1,321,196,3
34102,270484,"full outside off, driven to wide mid-off",2,15.1,15.01,15.1,1,1,123,303,5
28235,270484,"shortish on leg, pulled powerfully to deep square leg",2,15.2,15.02,15.2,1,1,37,185,6
34102,270484,worked off the pads to deep square leg,2,15.3,15.03,15.3,1,1,304,199,3
28235,270484,heaved away into the gap at deep midwicket for a brace,2,15.4,15.04,15.4,2,2,33,206,6
28235,270484,"fullish length on middle, steered to fine leg",2,15.5,15.05,15.5,1,1,87,76,7
34102,270484,"short and wide, Rohit cuts behind point for two. Marsh dives to keep it in. Good shot",2,15.6,15.06,15.6,2,2,42,120,7
28235,272279,"floated up on off, Dhawan drives to mid-on powerfully after a run down the track",2,16.1,16.01,16.1,1,1,232,314,4
34102,272279,"well bowled, sees Rohit coming down and bowls a bit slower. Rohit checks his shot",2,16.2,16.02,16.2,0,0,201,194,4
34102,272279,"swept powerfully to deep square leg, Finch makes an excellent stop",2,16.3,16.03,16.3,0,0,226,136,2
34102,272279,"tossed up outside off, the ball turns and grips forcing Rohit to check his shot again to long-off",2,16.4,16.04,16.4,1,1,150,239,5
28235,272279,"splendid batting. A tad short outside off, Dhawan pierces the gap behind point for a boundary. More runs",2,16.5,16.05,16.5,4,4,337,97,2
28235,272279,"falls safely this time. Tossed up on middle, Dhawan goes for the sweep and gets a thick top edge which goes straight behind the keeper. Three fielders converge but the ball lands right in between",2,16.6,16.06,16.6,1,1,194,63,1
28235,272450,"great batting. Australia have no answers at the moment. Dhawan advances, marsh sees it and bowls a bouncer. Dhawan sways out of the line, and ramps the ball off the open face over short third man",2,17.1,17.01,17.1,4,4,253,18,1
28235,272450,chopped behind point for a run,2,17.2,17.02,17.2,1,1,335,187,3
34102,272450,"full on off, defended",2,17.3,17.03,17.3,0,0,216,191,3
34102,272450,opens the face to guide the fuller delivery past cover for a couple. Great running this.,2,17.4,17.04,17.4,2,2,43,220,6
34102,272450,"short and wide, Rohit goes for the big cut but misses.",2,17.5,17.05,17.5,0,0,0,0,0
34102,272450,"back of a length outside off, hit out to mid-off",2,17.6,17.06,17.6,0,0,153,246,5
28235,228622,"awful start. Short down leg, Dhawan helps it on its way down to the fine leg boundary.",2,18.1,18.01,18.1,4,4,162,7,8
28235,228622,"what a splendid catch that is from Shaun Marsh. A nothing delivery from Hastings, short and wide. Dhawna comes down and belts the cut in the air to deep point. He errs though and fails to keep it down. Shaun marsh runs around and leaps to take the ball over his head, both feet off the ground. And hold son despite landing hard. Is that what Australia need? Dhawan has thrown away a really really good start",2,18.2,18.02,18.2,0,0,337,191,3
34102,228622,"back of a length outside off, punched to deep cover",2,18.3,18.03,18.3,1,1,79,214,6
253802,228622,pulled to short mid-on,2,18.4,18.04,18.4,0,0,209,235,4
253802,228622,,2,18.5,18.05,18.5,0,1,0,0,0
253802,228622,"very short delivery outside off, the ball lobs over Kohli's head. Easy call of wide",2,18.5,18.06,18.5,0,1,0,0,0
253802,228622,"nice shot. Back of a length outside off, punched off the back foot to extra cover",2,18.5,18.07,18.5,0,0,93,189,6
253802,228622,tickled fine to deep square leg,2,18.6,18.08,18.6,1,1,253,197,3
253802,272450,"sublime timing. That has raced to the boundary with ease. Full delivery outside off, Kohli calmly leans into a drive to finds the gap past cover for four. Shaun marsh can't do anything",2,19.1,19.01,19.1,4,4,47,302,5
253802,272450,"short and wide, cut past a diving cover for another couple",2,19.2,19.02,19.2,2,2,61,259,6
253802,272450,"full on off, Kohli defends",2,19.3,19.03,19.3,0,0,198,204,4
253802,272450,"short outside off, cut powerfully to backward point",2,19.4,19.04,19.4,0,0,116,154,7
253802,272450,"fuller delivery on off, driven back",2,19.5,19.05,19.5,0,0,185,202,4
253802,272450,"nice comeback in the over that. Short and wide, played down to third man",2,19.6,19.06,19.6,1,1,76,88,7
253802,228622,"130 kph, full on off, clipped to mid-on",2,20.1,20.01,20.1,0,0,199,206,4
253802,228622,"out! Big, big wicket this. Very full and wide from Hastings. Kohli goes for the expansive drive and gets a thin nick through to the keeper. Wade takes it over his head. Australia are a delighted bunch. Huge moment in the game",2,20.2,20.02,20.2,0,0,178,141,8
290630,228622,"full outside off, left alone",2,20.3,20.03,20.3,0,0,0,0,0
290630,228622,"back of a length outside off, left again",2,20.4,20.04,20.4,0,0,0,0,0
290630,228622,"another leave. Good length outside off, left alone",2,20.5,20.05,20.5,0,0,0,0,0
290630,228622,"goes for the bouncer outside off, Pandey thinks of lofting the ball over third man but withdraws very late",2,20.6,20.06,20.6,0,0,0,0,0
34102,272450,"stops on the batsman and almost carries to short cover. Full delivery outside off, Rohit checks his stroke.",2,21.1,21.01,21.1,0,0,142,188,6
34102,272450,"132 kph, fuller delivery outside off, Kept down to point",2,21.2,21.02,21.2,0,0,150,210,5
34102,272450,"too straight, worked to short fine leg",2,21.3,21.03,21.3,0,0,249,158,2
34102,272450,"awesome shot, equally good fielding. Short and wide, Rohit flays a cut past point with such terrific timing that it almost makes it to the very long boundary. Shaun Marsh doesn't give up, runs all the way and keeps it in",2,21.4,21.04,21.4,3,3,52,88,7
290630,272450,clipped to wide mid-on for one,2,21.5,21.05,21.5,1,1,67,222,6
34102,272450,<strong>50 for Rohit</strong>. Played down to point and Rohit goes through with the iffy run. Makes it in the end,2,21.6,21.06,21.6,1,1,141,126,7
34102,228622,"nice short delivery. Bouncer outside off, Rohit sways out of the line",2,22.1,22.01,22.1,0,0,0,0,0
34102,228622,"short outside off, cut to point. Warner hits the stumps at the strikers end, rather unnecessary.",2,22.2,22.02,22.2,0,0,113,158,7
