batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
44932,553800,"superb batting from JP. Gets an offcutter on middle and leg, JP rushes down, meets the ball and lofts it over mid-on with nonchalant ease.",1,34.1,34.01,34.1,4,4,29,271,6
44932,553800,"oh my. Things are going from worse to unbearable. Full outside off, driven straight to mid-off. Duminy calls for one immediately. Mennie is quick to the ball, but lifts his eyes while collecting and the ball goes straight through. And to the boundary. Raucous, sarcastic cheers.",1,34.2,34.02,34.2,4,4,275,338,4
44932,553800,"bouncer on off and middle, pulled towards square leg",1,34.3,34.03,34.3,1,1,26,204,6
318845,553800,"well run, good length down leg, nudged towards backward square. Played that with soft hands, enabling them to get back for two",1,34.4,34.04,34.4,2,2,102,105,7
318845,553800,"137 kph, fullish outside off. Driven down to long-off",1,34.5,34.05,34.5,1,1,248,303,4
44932,553800,"short delivery, another bouncer. Duminy gets under that. Another superb over for SA",1,34.6,34.06,34.6,0,0,0,0,0
318845,272450,"picked the length early, gets it and latches onto the short delivery. Drops short at medium pace, Rossouw pulls it emphatically, played it early to get it in front of square. Marsh has been awful today",1,35.1,35.01,35.1,4,4,14,233,6
318845,272450,"full on off, driven to long-off",1,35.2,35.02,35.2,1,1,278,281,4
44932,272450,"good length outside off, steered down to third man. Very nice from JP",1,35.3,35.03,35.3,1,1,287,67,2
318845,272450,"bouncer on off, Rossouw gets underneath that. Good change-up from Marsh",1,35.4,35.04,35.4,0,0,0,0,0
318845,272450,"short and wide outside off, more tripe. Scythed to deep cover.",1,35.5,35.05,35.5,1,1,333,196,3
44932,272450,"shortish on off, 135 kph. Pulled to deep square leg, rolled his wrists on that to keep it down",1,35.6,35.06,35.6,1,1,25,202,6
44932,439288,"good length down leg, Duminy misses his flick but the ball pings off the pad and ricochets away for four leg byes",1,36.1,36.01,36.1,0,4,125,9,8
44932,439288,"full outside off, pushed to cover",1,36.2,36.02,36.2,0,0,222,194,3
44932,439288,"overpitched on middle, beautifully driven to long-on. Straight face",1,36.3,36.03,36.3,1,1,171,312,5
318845,439288,"good length on middle, blocked",1,36.4,36.04,36.4,0,0,167,184,5
318845,439288,"full on middle and off, Rossouw opens his stance slightly and drives to long-off. One closer",1,36.5,36.05,36.5,1,1,269,305,4
44932,439288,"good length outside off, 130 kph. Dabbed down to third man",1,36.6,36.06,36.6,1,1,228,37,1
44932,446548,"short and wide outside off, 137 kph. Played away to deep point.",1,37.1,37.01,37.1,1,1,322,135,2
318845,446548,"Rossouw advances, Boland sees it early, shortens the length and forces Rossouw to bail out of the stroke",1,37.2,37.02,37.2,0,0,0,0,0
318845,446548,"short and wide outside off, hit on the up but straight to cover",1,37.3,37.03,37.3,0,0,236,194,3
318845,446548,"nudged towards short fine leg, slowish delivery down leg",1,37.4,37.04,37.4,1,1,120,138,7
44932,446548,"wide called. Bouncer on off, Duminy sways out of the line. A tad too high feels the square leg umpire",1,37.5,37.05,37.5,0,1,0,0,0
44932,446548,"slow on middle, worked into the leg side",1,37.5,37.06,37.5,0,0,147,191,6
44932,446548,"another cutter on off, pushed away towards cover",1,37.6,37.07,37.6,0,0,223,195,3
318845,439288,"131 kph, full outside off, crisply driven to long-off to move to 99",1,38.1,38.01,38.1,1,1,268,288,4
44932,439288,"out! Soft dismissal. Duminy falls. A rather selfless stroke. Full and wide outside off, Duminy wanted to open the face to drive towards deep cover in order to get Rossouw back on strike. Instead, carves a ball to backward point because the ball is too wide to fetch and hit that much in front of square. Quality, quality knock from JP. Hardly mis-hit a ball",1,38.2,38.02,38.2,0,0,248,144,2
321777,439288,"shortish delivery down leg, nudged down to fine leg. Attacking those ribs, Miller upto it",1,38.3,38.03,38.3,1,1,103,45,8
318845,439288,"well bowled, 130 kph. Bouncer on off, Rossouw sways out of the line. Well played too, a good ball is allowed to be kept out",1,38.4,38.04,38.4,0,0,0,0,0
318845,439288,"gets it this time. Fist-pumping his way to the other end. Delight, joy, exhilaration. Another quality innings from Rossouw. A short delivery is pulled to deep square leg to <b>get to his 3rd ODI ton, a serious knock this</b>. And under pressure too. Complete transfer of momentum",1,38.5,38.05,38.5,1,1,51,225,6
321777,439288,"good length outside off, played down to point",1,38.6,38.06,38.6,0,0,234,176,3
318845,446548,"slapped for four. Easy for Rossouw. He shimmies down, a natural improvisation from the bowler to drop short and Rossouw pummels his slap past mid-off. Great batting",1,39.1,39.01,39.1,4,4,272,342,4
318845,446548,"advances again, Boland goes short again but with more fury and annoyance. Forces Rossouw out of the stroke",1,39.2,39.02,39.2,0,0,0,0,0
318845,446548,"slower delivery outside off, dabbed down to third man from the crease.",1,39.3,39.03,39.3,2,2,229,38,1
318845,446548,"wild swing. Rossouw still has an important role here. Lots of overs still. Short outside off, Rossouw comes down and swings, but misses",1,39.4,39.04,39.4,0,0,0,0,0
318845,446548,"that deserved to go, good shot selection too. Short down leg, sits up for Rossouw to pull to the deep square leg boundary. Head gets across but can't pull it in",1,39.5,39.05,39.5,4,4,24,101,7
318845,446548,"shimmies down again, Boland drops short and Rossouw flat-bats his slap to cover",1,39.6,39.06,39.6,0,0,240,206,3
321777,439288,shapes to pull but the ball keeps low to beat him to the stroke and thud into the thigh,1,40.1,40.01,40.1,0,0,179,166,5
321777,439288,dabbed wide of point for an easy single,1,40.2,40.02,40.2,1,1,249,172,3
318845,439288,"worked off his hip to midwicket, they chance a risky single and get it",1,40.3,40.03,40.3,1,1,141,189,6
321777,439288,"teaser for third man, but he had no chance on this fast outfield. Deft little touch from Miller. Not known for it, maybe he surprised himself. Superbly done",1,40.4,40.04,40.4,4,4,219,8,1
321777,439288,leading edge flies down to third man again. Closed the bat face early and saw the ball get big on him,1,40.5,40.05,40.5,1,1,249,39,1
318845,439288,"backs away and pierces a packed off side field. Short third man and point were in place to prevent the slash, but to no avail as he freed his arms and picked the gap",1,40.6,40.06,40.6,4,4,334,86,2
321777,530011,turned with the angle to deep midwicket,1,41.1,41.01,41.1,1,1,38,191,6
318845,530011,slapped to cover where Smith dives to is right to pull off a one-handed stop,1,41.2,41.02,41.2,0,0,229,187,3
318845,530011,"missed the flick, the keeper was blinded too and it runs down towards fine leg",1,41.3,41.03,41.3,0,2,0,0,0
318845,530011,punched to deep midwicket,1,41.4,41.04,41.4,1,1,61,222,6
321777,530011,"tossed up on middle, worked across the line towards deep midwicket",1,41.5,41.05,41.5,1,1,49,215,6
318845,530011,"paddles that, but the ball flies off a top-edge, fortunately no one positioned straight behind the wicketkeeper",1,41.6,41.06,41.6,1,1,179,84,8
318845,272450,"gets a thick inside edge to short fine, it was an attempted biff over deep midwicket",1,42.1,42.01,42.1,1,1,162,133,8
321777,272450,"swing and a miss. Floated at length outside off, he stepped out to go inside-out over cover, but played too early. Perhaps gave away his intention quickly too",1,42.2,42.02,42.2,0,0,0,0,0
321777,272450,"digs one in short, swivels back and helps it down to fine leg",1,42.3,42.03,42.3,1,1,77,63,7
318845,272450,another wild swing but can only toe-end it down to long-on,1,42.4,42.04,42.4,1,1,61,270,6
321777,272450,punches a length ball on the up to sweeper cover,1,42.5,42.05,42.5,1,1,327,183,3
318845,272450,"bowler floats it full and wide outside off, batsman reaches out to squeeze that behind point",1,42.6,42.06,42.6,2,2,335,204,3
321777,530011,"gets a thick inside edge down to long-on even as he tries to go inside-out over cover, the fielder was caught napping an they scamper back for the second. Smith won't be pleased",1,43.1,43.01,43.1,2,2,74,266,6
321777,530011,steps out and turns it across the line to square leg,1,43.2,43.02,43.2,1,1,83,135,7
318845,530011,backs away to steer that one towards deep point,1,43.3,43.03,43.3,1,1,296,284,4
321777,530011,"uppish but over the top to find the fence in the deep. It was fired full and flat outside off, Rossouw backed away to free his arms and smear that into the gap",1,43.4,43.04,43.4,4,4,340,266,3
321777,530011,"steps out, the bowler fires it into the pads, worked to deep square",1,43.5,43.05,43.5,1,1,46,232,6
318845,530011,uppish and straight to the man at the edge of the circle at cover,1,43.6,43.06,43.6,0,0,227,195,3
321777,553800,top effort by Zampa at third man to cut that off. Miller got down low and opened the bat face late to squeeze that full delivery into the gap,1,44.1,44.01,44.1,2,2,269,50,1
321777,553800,short and he's helped it along into the deep backward square leg boundary. He'll pick those away even if he's woken up to play that in the middle of his sleep. It was sitting up nicely for him to execute it too.,1,44.2,44.02,44.2,4,4,82,33,8
321777,553800,"chopped to the keeper, wanted to guide it down to third man but the ball nipped back in a wee bit from length",1,44.3,44.03,44.3,0,0,198,129,1
321777,553800,"pulled, this time in front of square to Finch at deep midwicket",1,44.4,44.04,44.4,1,1,35,214,6
318845,553800,"slogged across the line, and he's holed out to Mitch Marsh at long-on. It was the slower one which he didn't completely get underneath and only managed to skew it off the bottom half of the bat. He knew immediately that it wasn't timed well. Rossouw walks off to a round of applause, this has been a super knock",1,44.5,44.05,44.5,0,0,91,298,5
321777,553800,"chopped to short third man again, too close to cut",1,44.6,44.06,44.6,0,0,226,132,2
540316,530011,"fired full on off, pushed to cover",1,45.1,45.01,45.1,0,0,214,197,3
540316,530011,"slides one into middle from around the stumps, defended off the back foot",1,45.2,45.02,45.2,0,0,223,200,3
540316,530011,worked with the angle to wide long-on,1,45.3,45.03,45.3,1,1,83,264,5
321777,530011,"drifting into the pads, wristed to wide long-on again",1,45.4,45.04,45.4,1,1,77,277,5
540316,530011,stretches forward and eases it to cover for a quick single,1,45.5,45.05,45.5,1,1,229,223,4
321777,530011,"punched down to long-off, sensible stuff",1,45.6,45.06,45.6,1,1,283,294,4
321777,553800,"sliced to point, but Bailey can only half-stop that to concede a single",1,46.1,46.01,46.1,1,1,269,132,2
540316,553800,eased down to third man for an easy single,1,46.2,46.02,46.2,1,1,283,63,2
321777,553800,"brilliant effort by Zampa at third man keeps that to two. Got a thick edge off a wild swing, he wanted to hit it over cover but it was a slower delivery as well, which meant he had to generate all the power",1,46.3,46.03,46.3,2,2,237,27,1
321777,553800,"back-of-the-hand slower delivery that has been slapped into the gap at deep extra cover, Travis Head with a sliding stop. If he was hoping for some relief after all that bowling, not to be",1,46.4,46.04,46.4,2,2,328,240,3
321777,553800,another back-of-the-hand slower one that goes horribly wrong and slips outside the side line. Keeper collects on the bounce,1,46.5,46.05,46.5,0,1,0,0,0
321777,553800,"short and wide outside off, bunted wide of cover",1,46.5,46.06,46.5,1,1,253,178,3
540316,553800,"nips back in from outside off, deflected down to third man",1,46.6,46.07,46.6,1,1,248,54,1
540316,446548,he's clobbered that into the stands at deep midwicket. He set himself for that biff and the short ball merely aided him as he swung across the line to generate the power,1,47.1,47.01,47.1,6,6,26,265,6
540316,446548,drilled down to long-on. Much fuller this time from the bowler,1,47.2,47.02,47.2,1,1,94,279,5
321777,446548,helped into the fine leg boundary. Short delivery down leg and Miller just flicked that nonchalantly behind square,1,47.3,47.03,47.3,4,4,80,29,8
321777,446548,squeezed to long-off this time,1,47.4,47.04,47.4,1,1,284,276,4
540316,446548,"super delivery. Death rattle. This is full and straight on middle, he looks to back away and squeeze that behind point but the ball clattered into the stumps off a very fine inside-edge.",1,47.5,47.05,47.5,0,0,181,163,1
550215,446548,"low full toss, eased down to long-off",1,47.6,47.06,47.6,1,1,276,295,4
550215,553800,"hurried for pace by a short delivery on middle, he gets on top of the bounce and dabs it to the off side",1,48.1,48.01,48.1,0,0,218,195,3
550215,553800,nips back in to beat the inside edge and deflect off the pad to short third man,1,48.2,48.02,48.2,0,1,236,76,1
321777,553800,"picks out Steven Smith at deep cover. Looked like he wanted to hit it to wide long-off but stiff breeze may have played part in him not hitting it where it wanted. It was a slower delivery too, which made it all the more tougher for Miller. Useful knock nonetheless",1,48.3,48.03,48.3,0,0,326,233,3
297583,553800,"rip roaring bouncer first up, Abbott sways out of the way but umpire deems it a little too high. <b> Touched close to 140 clicks with that </b>",1,48.4,48.04,48.4,0,1,0,0,0
297583,553800,"pokes at that without any conviction and the thick edge has been well taken by Wade, who dives full-length forward to complete the low catch. Third umpire was called for and replays only confirmed Wade's belief.",1,48.4,48.05,48.4,0,0,175,130,8
47492,553800,swing and a miss. Looked to back away and slap that over point,1,48.5,48.06,48.5,0,0,0,0,0
47492,553800,"squirted over backward point. Looked to go over cover, but he still gets the desired result. The ball flew off a thick edge. Useful runs",1,48.6,48.07,48.6,4,4,71,39,8
550215,446548,"drilled down to long-off, on the bounce to Finch. Struck that sweetly",1,49.1,49.01,49.1,1,1,278,295,4
47492,446548,"follows the batsman by spearing a yorker that cramps Steyn for room, but Wade, who is perhaps unsighted, makes a mess of that as it deflects to the fine leg boundary",1,49.2,49.02,49.2,0,4,0,0,0
47492,446548,low full toss that has been swung across the line to deep midwicket,1,49.3,49.03,49.3,1,1,317,246,3
550215,446548,"he's hit that into Durban or what? Length ball on middle, Rabada is down on one knee as he swings across to send that soaring way over the deep midwicket boundary. Wow",1,49.4,49.04,49.4,6,6,21,254,6
550215,446548,"squeezed to cover, excellent yorker on that occasion",1,49.5,49.05,49.5,1,1,256,200,3
47492,446548,"gets a thick inside edge off a wild slog, straight to deep square",1,49.6,49.06,49.6,1,1,334,188,3
219889,297583,"good length down leg, a little bit of inswing. Hits Warner on the thigh and then trickles towards the keeper",2,0.1,0.01,0.1,0,1,152,128,8
5334,297583,"136 kph, good length outside off, some swing. Not a lot. Left alone. Good from Finch, has to take a bit of time",2,0.2,0.02,0.2,0,0,0,0,0
5334,297583,"good length outside off, 137 kph. Finch brings his bat down from gully and defends.",2,0.3,0.03,0.3,0,0,180,191,4
5334,297583,"beautiful bowling this. Pushes this fuller outside off, the ball jags back in and hits Finch on the pad just outside off. Very similar to his dismissal in P.E",2,0.4,0.04,0.4,0,0,170,148,8
5334,297583,"lovely lines. 132 kph, full outside off. Left alone, respectfully, yet confidently",2,0.5,0.05,0.5,0,0,0,0,0
5334,297583,"another good length delivery outside off, just a hint of away swing and Finch leaves again. Great start from Abbott",2,0.6,0.06,0.6,0,0,0,0,0
219889,550215,"back of a length down leg, 132 kph. Nice length that, getting Warner to hop about. Worked away towards backward square",2,1.1,1.01,1.1,1,1,112,87,8
5334,550215,"waaaaaay down leg. 136 kph, needs a big dive from de Kock to prevent byes",2,1.2,1.02,1.2,0,1,0,0,0
5334,550215,"good length on middle and off, wonderful lengths and lines to Finch. He can do nothing but defend",2,1.2,1.03,1.2,0,0,200,194,4
5334,550215,"yes, quality single. Good length on off, offering nothing are the opening bowlers so Finch pushes towards mid-off and calls for one. Well done.",2,1.3,1.04,1.3,1,1,147,199,5
219889,550215,"through the off-side infield. Short and wide outside off, Warner stands tall and scythes a cut past point. A hand from JP Duminy prevents the boundary",2,1.4,1.05,1.4,2,2,332,186,3
219889,550215,"<strong>141 kph</strong>. Good length on off, moves this away. Warner pushes into the off side and then yelps ""noo""",2,1.5,1.06,1.5,0,0,207,187,3
219889,550215,"144 kph, getting quicker and quicker is KG. Overpitched outside off, sweetly hit to mid-off",2,1.6,1.07,1.6,0,0,230,223,4
5334,297583,"quite full outside off, Finch sees an opportunity and chooses to go over the infield. Doesn't quite get it where he wanted, skews it over point for a couple. Got enough to clear the fielder",2,2.1,2.01,2.1,2,2,41,192,6
5334,297583,"136 kph, good length outside off, pushed towards mid-on",2,2.2,2.02,2.2,0,0,213,232,4
5334,297583,"short and wide, not Abbott's best. Was there to be punished but Finch finds point with his cut",2,2.3,2.03,2.3,0,0,119,150,7
5334,297583,"gets it in the gap this time. Short and wide yet again from Abbott, Finch plays this earlier and finds the gap in front of point (more towards cover point).",2,2.4,2.04,2.4,4,4,8,200,6
5334,297583,"beauty from Abbott. Wonderful comeback. Good length outside off, draws Finch forward and then beats him with just enough outswing. Jaffa",2,2.5,2.05,2.5,0,0,0,0,0
5334,297583,"135 kph, nice comeback. Continues to persist with a fullish length around off. Finch inside-edges onto his pad",2,2.6,2.06,2.6,0,0,162,171,6
219889,550215,"141 kph, hustling Warner for pace. Nice bowling, I'd rather be there than wide to Warner. Cramps him for room, leg side-ish. Warner is hit on the thigh pad",2,3.1,3.01,3.1,0,0,221,158,2
219889,550215,"144 kph, too short. The bouncer on off. Yes, it's quick, but it comes much slower off the pitch and so Warner pulls easily over square leg",2,3.2,3.02,3.2,4,4,6,203,6
219889,550215,"139 kph, good length on off. Pushed into the off side. Good contest this",2,3.3,3.03,3.3,0,0,248,181,3
219889,550215,"keeping it close to the stumps. Very good bowling, blocked into the off side",2,3.4,3.04,3.4,0,0,221,185,3
219889,550215,"143 kph, overpitched outside off, squeezed to third man with an angled bat",2,3.5,3.05,3.5,1,1,274,55,1
5334,550215,"good end. A tight length around off, punched to cover.",2,3.6,3.06,3.6,0,0,129,203,6
219889,297583,"too short. Short of a length down leg, Warner whips it away to fine leg for one.",2,4.1,4.01,4.1,1,1,67,66,7
5334,297583,"132 kph, good length on middle, shovelled to midwicket",2,4.2,4.02,4.2,0,0,216,196,3
5334,297583,"ooh, maybe not wide enough to play that stroke. Fullish length outside off, Finch stays in his crease and tries to punch through cover, but the ball comes back enough to take the inside edge onto the pad",2,4.3,4.03,4.3,0,0,196,183,4
5334,297583,"133 kph, superb stuff. Sticks with a good length, <b>gets enough away movement</b> to beat the bat. Beautiful bowling",2,4.4,4.04,4.4,0,0,0,0,0
5334,297583,"and again, 135 kph. Good length outside off, away swing and Finch's beaten.",2,4.5,4.05,4.5,0,0,0,0,0
5334,297583,"133 kph, fullish outside off, blocked towards mid-off",2,4.6,4.06,4.6,0,0,143,219,5
219889,550215,"lovely running. Even better batting. Good length on off and middle, absolutely nothing wrong with that. Warner's technique is such that he always stays leg side of the ball to find gaps through the off side. He opens the face this time and finds the gap behind point for two",2,5.1,5.01,5.1,2,2,300,110,2
219889,550215,"good length on middle, blocked",2,5.2,5.02,5.2,0,0,163,186,5
219889,550215,"ooh, width. 140 kph, outside off. The ball moves away late. Warner swished and missed. Wanted to go straight past the bowler",2,5.3,5.03,5.3,0,0,0,0,0
219889,550215,"<strong>dropped. </strong>138 kph, good length on off. Warner, with his leg side technique, tries to dab one down to third man. He ends up steering one straight to Amla at wide slip. Quinton de Kock, through, dives away to his right and spills a very tough chance. Definitely Amla's catch",2,5.4,5.04,5.4,0,0,198,120,1
219889,550215,"pushed to mid-on. <b>145 ks</b>, a throw to the non-strikers end ends up in overthrows, one",2,5.5,5.05,5.5,1,1,228,232,4
5334,550215,"good length around off. Blocked. Good stuff from Finch, playing this testing period out",2,5.6,5.06,5.6,0,0,171,192,5
219889,47492,"what respite. My word, what a greeting. Shortish outside off, Warner sees the length early and then pulls through midwicket with disdain. Cross-seam from Steyn.",2,6.1,6.01,6.1,4,4,36,283,6
219889,47492,"137 kph, good length down leg, Warner tries to nudge into the leg side but pops back a leading edge",2,6.2,6.02,6.2,0,0,172,180,5
219889,47492,"and again. Not very short - on middle and leg. Warner was waiting for that, gets the length he wanted and swatted Steyn through midwicket. In the vacant region and four more",2,6.3,6.03,6.3,4,4,22,252,6
219889,47492,"more runs. Fantastic batting from Warner. Good length outside off, Warner backs away, giving himself room and lofts the ball over mid-off. Didn't bother keeping it down.",2,6.4,6.04,6.4,4,4,338,281,3
219889,47492,"good length on middle, Warner wanted to keep that out or dab one to third man but gets a bit of inswing. Inside edged onto the pad",2,6.5,6.05,6.5,0,0,218,171,3
219889,47492,"worked into the leg side where Amla is stationed. Warner wanted one, Amla is quick on it but lobs his throw back. A better fielder and a direct hit would have had FInch",2,6.6,6.06,6.6,1,1,116,201,6
219889,550215,"shovelled for four. Hmm. Interesting. Overpitched on off, Warner cleared his leg and looked to go straight but the ball skews off the inside half and races away through midwicket for four.",2,7.1,7.01,7.1,4,4,23,257,6
219889,550215,"four more. Sloppy fielding and Warner gets four more. Shortish and wide outside off, pushed straight towards extra cover where Phehlukwayo just lets it go through",2,7.2,7.02,7.2,4,4,356,176,3
219889,550215,"just wide of Duminy. Shortish and wide, Warner wanted to go over point but just about manages to get it past Duminy",2,7.3,7.03,7.3,2,2,322,106,2
219889,550215,"ooh, snorter. Smell that. Back of a length on off, the angle gets this back to Warner who gets his hands up and fends to point. Fantastic contest",2,7.4,7.04,7.4,0,0,207,148,2
219889,550215,"no ball and four runs. Short down leg is Rabada, Warner helps it along to the fine leg boundary. Easy",2,7.5,7.05,7.5,4,5,133,10,8
219889,550215,"144 kph, full toss on leg. Warner backs away and squeezes this down to third man",2,7.5,7.06,7.5,1,1,290,62,2
5334,550215,good length on off to finish. <strong>Hitting 140 kph consistently</strong>. Blocked by Finch,2,7.6,7.07,7.6,0,0,164,194,5
219889,47492,"full and straight from Steyn, better. Driven back to the bowler",2,8.1,8.01,8.1,0,0,175,198,5
219889,47492,"slower cutter down leg, nudged to deep square leg for a single",2,8.2,8.02,8.2,1,1,81,188,6
5334,47492,"back of a length outside off, very tight to Finch who pushes to mid-off from the back foot",2,8.3,8.03,8.3,0,0,148,203,5
5334,47492,"nice from Finch. Back of a length outside off, pushed out to mid-on who is slightly deep. Despite being on the back foot. Finch makes the run easily",2,8.4,8.04,8.4,1,1,222,239,4
219889,47492,"a slower delivery outside off, played to cover. Good changes in pace from Steyn",2,8.5,8.05,8.5,0,0,212,198,4
219889,47492,"good end. Another cutter on off, tapped towards point. A tight over, tight lines",2,8.6,8.06,8.6,0,0,229,163,2
5334,297583,"good length outside off, maybe a tad too much width? Finch punches but finds extra cover",2,9.1,9.01,9.1,0,0,106,189,6
5334,297583,"oh what a shot. And it finds the gap at wide mid-off. Back of a length outside off, natural stroke-making would indicate the ball shouldn't be going there. He stays back and muscles a punch past cover and mid-off",2,9.2,9.02,9.2,4,4,36,286,6
5334,297583,"short, wide and put away. Finch stands tall and nails his slap to the other side of cover this time. Runs leaking",2,9.3,9.03,9.3,4,4,11,226,6
5334,297583,"good length down leg, worked away towards midwicket",2,9.4,9.04,9.4,0,0,212,192,3
5334,297583,"good length outside off, 130 ks. Pushed to cover",2,9.5,9.05,9.5,0,0,132,195,6
5334,297583,"end of a fantastic Powerplay for Australia. Short and wide outside off, scythed to point.",2,9.6,9.06,9.6,0,0,113,166,6
219889,47492,"full outside off, Warner comes down and shovels his swat to deep square leg",2,10.1,10.01,10.1,1,1,37,199,6
5334,47492,"good length outside off, pushed to deep cover for a single. A good single. 144 kph",2,10.2,10.02,10.2,1,1,42,192,6
219889,47492,"full on off, lovely channels. Blocked by Warner",2,10.3,10.03,10.3,0,0,212,191,3
219889,47492,"<strong>big, big appeal</strong>. no, says the umpire Joel Wilson. Big inside edge, but the umpire didn't think so because he signalled leg byes. Fullish on leg, Warner smashes the ball into his pad and a run to third man ensues",2,10.4,10.04,10.4,0,1,218,151,2
5334,47492,"nice lines, gets a bit of movement but Finch blocks",2,10.5,10.05,10.5,0,0,179,185,5
5334,47492,good end. Back of a length outside off at 143 kph. Pushed towards cover,2,10.6,10.06,10.6,0,0,140,196,6
219889,297583,"good length on off, superb channel this. 132 kph, defended into the cover region",2,11.1,11.01,11.1,0,0,216,197,3
219889,297583,"gives himself room and creates more width than there was. Shortish outside off, cut down to third man",2,11.2,11.02,11.2,1,1,248,46,1
5334,297583,"<strong>dropped. Almost a sensational catch from Steyn</strong>. Short and wide from Abbott, not a good delivery, but Finch cuts. Some extra bounce leads to a thick top edge which flies down to Steyn at third man. Steyn thought it was a tougher catch that it was, ran in and sideways, got there and the ball bounces out. Great effort, Steyn underestimated his own athletic prowess",2,11.3,11.03,11.3,1,1,90,70,8
219889,297583,"good length on middle and leg, played into the leg side",2,11.4,11.04,11.4,0,0,164,177,6
219889,297583,"shortish delivery and straight, flat-batted swat to deep square leg",2,11.5,11.05,11.5,1,1,53,196,6
5334,297583,"phew, how did that miss? Almost another typical Finch dismissal. Abbott can't believe it. Full length outside off, Finch wants to go straight down, over mid-on, but the ball swings back in and somehow misses off stump",2,11.6,11.06,11.6,0,0,0,0,0
219889,47492,"good from Steyn. Full on middle, pushed back to Steyn",2,12.1,12.01,12.1,0,0,180,197,4
219889,47492,"gets through and that will be four. Overpitched outside off, Warner forces his drive through cover and gets four. Fantastic timing. Rossouw hustles across from sweeper cover but the work is too much",2,12.2,12.02,12.2,4,4,337,272,3
219889,47492,"good from Warner. Full and straight, pushed down to long-on",2,12.3,12.03,12.3,1,1,80,284,5
5334,47492,"138 kph, change in length. Shortish length on off, Finch is beaten and the ball pings off his body towards the keeper",2,12.4,12.04,12.4,0,0,176,144,8
5334,47492,another back of a length delivery at 136 kph. Finch pulls down to fine leg. A bit uppish but didn't get enough on that,2,12.5,12.05,12.5,1,1,309,90,2
219889,47492,"good length on off, 137 kph. Steered to point",2,12.6,12.06,12.6,0,0,232,160,2
5334,40618,"flatter delivery on leg, played away towards midwicket",2,13.1,13.01,13.1,0,0,209,190,3
5334,40618,"big appeal, but that clearly struck him outside off. Flight outside off from Tahir, Finch gets low and looks to sweep but inside-edges onto his pad",2,13.2,13.02,13.2,0,0,0,0,0
5334,40618,"googly on middle and leg, Finch goes back, doesn't quite pick it and pushes to cover",2,13.3,13.03,13.3,0,0,115,174,6
5334,40618,"gone this time! And Tahir sets off on his celebratory run. May have been the flipper, out the front of the hand. Short delivery, and quick on middle. Finch goes back, looks to cut, but clearly misjudged plenty in that - pace, length and shot selection. The ball skids through and beats Finch's cut to clatter into the stumps. Not nearly short enough to cut",2,13.4,13.04,13.4,0,0,0,0,0
267192,40618,"beautiful, slow through the air but gets the ball to skid. Smith waits and then is hustled as he blocks",2,13.5,13.05,13.5,0,0,181,184,4
267192,40618,"<strong>two in three. </strong>SA's players run behind Tahir. Another wicket, another lovely show of deception. Again, fuller and quicker. No turn at all. Smith goes back, looks to drive but just plain misses a straight one. Smudge gone for nothing. Beats the batsman in a lack of flight and a change up in pace, literally.",2,13.6,13.06,13.6,0,0,0,0,0
219889,540316,"good length on leg, nudged towards midwicket for a run. <b>Warner brings up his fifty</b>. This has been a superb knock from him. Weill need to double this, at least",2,14.1,14.01,14.1,1,1,109,185,6
4451,540316,"almost chopped on. Shortish and wide, comes back in. Bailey inside-edges to the keeper",2,14.2,14.02,14.2,0,0,172,156,8
4451,540316,"full and wide outside off, steered towards point",2,14.3,14.03,14.3,0,0,135,166,6
4451,540316,"short and wide outside off, 134 kph. Too much width, slashed to deep cover. Got on top of the bounce",2,14.4,14.04,14.4,1,1,38,208,6
219889,540316,"good length on middle and off, worked away towards point",2,14.5,14.05,14.5,0,0,236,170,3
219889,540316,"fullish and wide outside off, pushed back. Mis-timed.",2,14.6,14.06,14.6,0,0,193,189,4
4451,40618,gets forward and defends the tossed up delivery on middle,2,15.1,15.01,15.1,0,0,178,188,5
4451,40618,wrong'un but he has the line well covered as he smothers the spin,2,15.2,15.02,15.2,0,0,152,181,6
4451,40618,"touch short, he rocks back to punch one to mid-on",2,15.3,15.03,15.3,1,1,260,293,4
219889,40618,"tosses it up nicely, inviting Warner to go over the top, but he's happy to block",2,15.4,15.04,15.4,0,0,198,187,4
219889,40618,leading edge but lands short of short third man. Warner didn't pick the googly and looked to work it across the line over midwicket,2,15.5,15.05,15.5,0,0,229,135,2
219889,40618,"pushes it through quicker and fuller outside off, Warner defends from the crease",2,15.6,15.06,15.6,0,0,210,191,3
4451,540316,"floats this at length on middle from wide of the crease, the ball keeps a touch low but Bailey is behind the line as he blocks",2,16.1,16.01,16.1,0,0,200,195,4
4451,540316,"drags it back onto the stumps and the roar tells you the story. This is reward for accuracy. This one's bowled a touch fuller from the length area, Bailey is caught on the crease as he pokes tentatively away from the body. The BALL wobbles  wee bit to take the inside edge onto the stumps.",2,16.2,16.02,16.2,0,0,179,163,8
272450,540316,driven on the up but straight to backward point,2,16.3,16.03,16.3,0,0,117,162,7
272450,540316,"gets this to jag away from outside off, Marsh hops back to bunt that to point",2,16.4,16.04,16.4,0,0,118,182,6
272450,540316,gets on top of the bounce and dabs the short delivery to the off side,2,16.5,16.05,16.5,0,0,137,179,6
272450,540316,rooted to the crease as he plays back to a full delivery on off stump. Hit straight to point,2,16.6,16.06,16.6,0,0,139,177,6
