batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
325026,49758,"just too good. Simply too good. Maxwell takes on one of the best bowlers in the game as he lines up this yorker on middle with an aerial scythe through extra-cover to find the boundary. Predictable from Malinga, but Maxwell still managed to put him away",1,37.3,37.03,37.3,4,4,14,206,6
325026,49758,slower delivery on and around leg which is struck away towards long on as Maxwell helps raise the <b>fifty-run</b> partnership between these two,1,37.4,37.04,37.4,1,1,215,243,4
8180,49758,Watson has a wry smile as he pushes at this fuller delivery outside off to find the boundary at long on,1,37.5,37.05,37.5,4,4,223,353,4
8180,49758,Watson looks to have carried on from Maxwell here as he now hooks this shorter delivery on leg through backward square to make it consecutive boundaries,1,37.6,37.06,37.6,4,4,347,116,2
325026,233514,gets this slower ball horribly wrong as Maxwell carts this full toss away to deep midwicket for a brace,1,38.1,38.01,38.1,2,2,336,214,3
325026,233514,"provides him some pace now, which Maxwell laps up as he heaves over deep midwicket to just get this over the rope. Brings up yet another <b>World Cup fifty</b>, this one coming off just 26 balls.",1,38.2,38.02,38.2,6,6,355,230,3
325026,233514,just can't keep him quiet as he gets to the other end after this attempted pickup shot through fine leg fails to come off,1,38.3,38.03,38.3,1,1,243,173,3
8180,233514,"meets this back of a length delivery outside of off, but can't pinch the run",1,38.4,38.04,38.4,0,0,135,140,7
8180,233514,turns away this back of a length through midwicket to get  to the other end,1,38.5,38.05,38.5,1,1,326,200,3
325026,233514,"slower delivery which Maxwell tried to get up and under as he waited on it, but ends up getting through the stroke late as it continued through to the keeper",1,38.6,38.06,38.6,0,0,0,0,0
8180,49758,looking to go full and straight as this one dips away to the leg side. Watson manages to bissect the tight gap between deep fine leg and square leg with a flick that bursts through to the boundary,1,39.1,39.01,39.1,4,4,342,110,2
8180,49758,"dishes up a low, full toss on middle and off which is re-directed away through square-leg",1,39.2,39.02,39.2,1,1,336,204,3
325026,49758,"low, full toss on the pads as he misses again for the blockhole. Maxwell tried to get under it in hopes of getting it over the deep at midwicket, but ends up hitting this away to the deep fine leg fielder",1,39.3,39.03,39.3,1,1,296,79,2
8180,49758,"chips away this attempted yorker on middle and leg, getting this towards midwicket, but thankfully, not all the way to the fielder as he didn't quite middle this",1,39.4,39.04,39.4,1,1,236,320,4
325026,49758,"slower, length delivery going down leg which Maxwell clears his front leg to before arriving slightly early for the pick-up shot over the leg side, with the ball crashing into his stomach",1,39.5,39.05,39.5,0,0,0,0,0
325026,49758,"another attempted yorker which is sent straying down the leg side. Maxwell could have left this alone to be called wide, but ends up getting a bat on it to flick it away behind of square",1,39.6,39.06,39.6,1,1,282,62,1
325026,268740,darts one in on middle which is slammed quite flat over deep midwicket for a boundary,1,40.1,40.01,40.1,4,4,353,211,3
325026,268740,another one which allows Maxwell some pace to manipulate as he now works this away behind of square on the leg side with a paddle,1,40.2,40.02,40.2,4,4,333,96,2
325026,268740,"looks to target the gap at deep extra-cover as he lifts this one softly to the region, but didn't get enough on it to reach the rope",1,40.3,40.03,40.3,2,2,50,271,6
325026,268740,waits on this one flighted in on middle and leg before striking this away through cow corner for a boundary,1,40.4,40.04,40.4,4,4,346,241,3
325026,268740,"looks for the slice over the covers as this one lands a few bounces before the deep cover fielder. Gets Maxwell of strike, much to Prasanna's delight",1,40.5,40.05,40.5,1,1,36,175,6
8180,268740,works with the leg-side slant to pickup a brace behind of square,1,40.6,40.06,40.6,2,2,232,53,1
325026,49764,what can you do when you are bowling to this? length delivery which Maxwell is able to switch-hit away through third man for a boundary. Looked way too comfortable as that was executed,1,41.1,41.01,41.1,4,4,49,64,7
325026,49764,full delivery outside of off as this is drilled straight to mid-off. <b>Fastest World Cup century</b> on the cards here,1,41.2,41.02,41.2,0,0,129,233,5
325026,49764,"<b>dropped</b> I thought I may have just committed the most cardinal of sins after that last proclamation. Maxwell, who was looking to lift this fuller delivery over fine leg with a pick-up shot, ends up skying this high over long leg, with the fielder in the deep running full tilt to try and get under the catch, but is unable to quite grasp it",1,41.3,41.03,41.3,3,3,285,113,2
8180,49764,dabs away a run through third man as the <i>Show</i> gets back on strike,1,41.4,41.04,41.4,1,1,76,76,7
325026,49764,just content to nurdle a run over to the leg side as Watson gets to the other end,1,41.5,41.05,41.5,1,1,251,178,3
8180,49764,carves away a run through to deep cover to finish off the over,1,41.6,41.06,41.6,1,1,34,182,6
8180,233514,gets this one horribly wrong as he dishes a full toss which is swatted away baseball-style through midwicket for a flat six,1,42.1,42.01,42.1,6,6,361,185,3
8180,233514,content to just guide away a single through long on to get Maxxie boy on strike,1,42.2,42.02,42.2,1,1,213,250,4
325026,233514,"even his mishits seem to get to the rope as he mistimes this attempt cart through midwicket to flat-bat this over long off, with this just beating the dive from the boundary rider to the rope",1,42.3,42.03,42.3,4,4,91,332,5
325026,233514,"delivers a fuller, slow delivery which Maxwell drills straight to the cover fielder",1,42.4,42.04,42.4,0,0,129,226,5
325026,233514,just waits on this slower delivery outside off before dispatching it with a pull over midwicket for six. Unbelievable ball-striking from Maxwell!,1,42.5,42.05,42.5,6,6,361,186,3
325026,233514,searching for the wide yorker as he strays too far down the margin,1,42.6,42.06,42.6,0,1,0,0,0
325026,233514,"looking for some runs through midwicket, as he is able to power through the first to get back for the second in the nick of time to get into the 90s. Met with generous applause from the SCG crowd",1,42.6,42.07,42.6,2,2,305,257,3
8180,49764,Watson is dialed in now as Mathews delivers a full delivery which is tonked high over cow corner for six. Is looking in ominous form at the moment,1,43.1,43.01,43.1,6,6,346,310,3
8180,49764,"looks to reach out to this length delivery well wide of off, which is called wide by the umpire",1,43.2,43.02,43.2,0,1,0,0,0
8180,49764,trying to bowl another wide one which is slapped away to deep point by Watson,1,43.2,43.03,43.2,1,1,39,136,7
325026,49764,"now it is Maxwell's turn as he inches ever closer to the record with a hard slap over the covers to this fuller length on and around off. Just slapped it away really, but went to the boundary at a rate of knots",1,43.3,43.04,43.3,4,4,8,181,6
325026,49764,"<b>dropped</b> when it is your day, it is your day. Not even the great Sangakkara can stop this assault as Maxwell, looking for the unorthodox ramp over fine leg, ends up skying this high through deep fine leg, with Sanga haring on this before putting in a dive towards the right, but fails to take this. Looks frustrated as he realised the significance of that blunder",1,43.4,43.05,43.4,2,2,212,59,1
325026,49764,Maxwell now moves to 96 with a scythe towards extra-cover,1,43.5,43.06,43.5,1,1,123,213,6
8180,49764,slower ball just outside off which is fended away by Watson to the off side,1,43.6,43.07,43.6,0,0,118,220,6
325026,49758,"sends this low, full toss from Malinga straight over his head, but didn't quite middle it as it was pulled up by the fielder in the deep",1,44.1,44.01,44.1,2,2,167,296,5
325026,49758,and he won't get the record as he now moves to 99 off 49 with a nudge towards mid-on. Perhaps he wasn't aware of the record?,1,44.2,44.02,44.2,1,1,233,229,4
8180,49758,sends in a full delivery on the base of middle which is struck away through long on to get the <i>show</i> on strike,1,44.3,44.03,44.3,1,1,233,232,4
325026,49758,"just crazy from the SCG. Everyone at the ground thought he had got to it with this attempted clip off the pads to this slow, length delivery from Malinga, but it is called leg bye after the initial confusion. There was an appeal for leg before, but the umpire was not interested. Maxwell still on 99...",1,44.4,44.04,44.4,0,1,225,132,2
8180,49758,defended by the batsman,1,44.5,44.05,44.5,0,0,0,0,0
8180,49758,fires in a yorker on leg which is dug away towards the direction of long on,1,44.6,44.06,44.6,1,1,225,243,4
8180,268740,"Watson fetches this one floated just outside off before dispatching it over fine leg with a lovely, lofted paddle sweep",1,45.1,45.01,45.1,4,4,328,85,2
8180,268740,"width given as Shane picks his spot straight back past the bowler to get to his <b>fifty</b> with a hard slap that screams away straight back for four. A welcome return of form I am sure, not only for team management, but all of Australia as well",1,45.2,45.02,45.2,4,4,171,357,5
8180,268740,"digs out this one darted in on middle and leg with a tuck away through midwicket. Huge cheer goes off as Maxwell is brought back on strike, and he is still on 99. Hasn't got an ODI hundred yet...",1,45.3,45.03,45.3,1,1,245,224,3
325026,268740,"chips Prasanna over long off as he exults in pure joy after completing the runs. Has been a wonderful <b>maiden ODI century</b> for Maxwell as he bear hugs Watson, exhibiting some rather raw emotions out there. Has been a stunning knock so far",1,45.4,45.04,45.4,2,2,54,263,6
325026,268740,sensibly steers this next one down to long on to get off the strike,1,45.5,45.05,45.5,1,1,269,298,4
8180,268740,sweeps this one tossed up on middle and leg as he sweeps square off the wicket to just get this one over the boundary. It is all falling into place for Australia at the moment,1,45.6,45.06,45.6,4,4,347,133,2
325026,233514,"and the curtains are drawn on yet another Maxwell blinder as he fails to get away this full-toss delivey from Perera, with this going straight up over mid-on, with Malinga doing well to complete the catch, with a tumble to finish. Maxwell hasn't yet departed as they are looking at the front foot no ball. No issues there as he was miles behind the crease. Looks like this was also a legitimate delivery as it didn't arrive to him over waist height. Has to depart after what has been one of the super innings of the tournament so far",1,46.1,46.01,46.1,0,0,201,273,4
8180,233514,Watson scythes away this fuller delivery outside off to the man at cover to get Faulkner on strike,1,46.2,46.02,46.2,1,1,102,204,6
270484,233514,"in the slot again as Faulkner is obligated to get to the other end after he hears Watson's call. Drilled this to the fielder at cover, who is able to pick it up and throw it to Perera at the non-striker's, who is able to flick off the bails before Faulkner grounded his bat. Bonus wicket for Sri Lanka as Faulkner goes for a golden duck",1,46.3,46.03,46.3,0,0,127,200,6
8180,233514,picks up a couple through long on as they are able to hustle the first one hard enough to come back for the second in time of the throw,1,46.4,46.04,46.4,2,2,249,306,4
8180,233514,"I am almost positive Glenn has departed from the middle as Watto channels his inner Maxwell with this slice over deep extra-cover which he falls away on as he groped at the full delivery. Ends up landing near the boundary, and then getting over the rope, before the boundary rider from sweeper cover could get there",1,46.5,46.05,46.5,4,4,6,183,6
8180,233514,sensibly guides away a single through midwicket to retain the strike,1,46.6,46.06,46.6,1,1,304,259,3
8180,49758,follows him with a yorker on leg as this is clipped away by Watson through midwicket,1,47.1,47.01,47.1,1,1,238,197,3
5560,49758,very full outside off stump as Haddin drives it to mid-off and sets off,1,47.2,47.02,47.2,1,1,122,221,6
8180,49758,"makes room and drills this full ball very hard, but straight to mid-off",1,47.3,47.03,47.3,0,0,120,225,5
8180,49758,"again makes room, but Slinga bowls a pin-point yorker to keep Watto honest",1,47.4,47.04,47.4,0,0,211,208,4
8180,49758,"Watson sends another slice over extra-cover, with this one picked up in the deep by the fielder",1,47.5,47.05,47.5,1,1,42,219,6
5560,49758,"careened away inside-out to the extra-cover fielder, who is more than equal to the task",1,47.6,47.06,47.6,1,1,126,237,5
5560,233514,Haddin reminds Sri Lanka of his presence with this powerful strike over extra-cover which just sails over the boundary. Perera dished up a length delivery which Haddin took care of in his own inimitable way,1,48.1,48.01,48.1,6,6,7,282,6
5560,233514,"shuffles a bit in his crease before lasering this fuller delivery from Perera past the extra-cover fielder, who fails to get behind it as it bursts through to the boundary. Mathews was the culprit there",1,48.2,48.02,48.2,4,4,31,278,6
5560,233514,now targets the vacant space at long off with a heave which clears the mid-off fielder on the ring comfortably,1,48.3,48.03,48.3,4,4,47,299,5
5560,233514,Perera. It's okay. These things can happen in cricket... fires in a yorker on leg which Haddin somehow gets a feather of an inside-edge to as this screams away through fine leg for four. Perera would be feeling mighty hard done by that effort,1,48.4,48.04,48.4,4,4,222,8,1
5560,233514,"<b>dropped</b> really symbolises the kind of day Sri Lanka has had so far as the fielder at deep midwicket drops the ball when Haddin sends an uppish flick over the region. Prasanna was the man in the deep, as he has a rather sheepish look on his face",1,48.5,48.05,48.5,1,1,325,219,3
8180,233514,"Watson now looking for the long blast over long off, but Chandimal who is able to settle under this top-edge, is able to complete a catch finally in the deep. Ends a fantastic knock from Watson who has done his World Cup campaign a whole lot of good with this effort",1,48.6,48.06,48.6,0,0,135,270,5
6033,49764,just gets bat on ball to caress this fuller length going across towards the covers. Gets Haddin back on strike,1,49.1,49.01,49.1,1,1,305,187,3
5560,49764,overpitched delivery on middle and leg which Haddin is able to get up and under as he flicks this one through backward square for four,1,49.2,49.02,49.2,4,4,341,107,2
5560,49764,"slower length delivery now which Haddin looks to send orbiting over Sydney, but ends up slicing away over to cover, who is able to get under it safely. Has to go as Australia look to rack up as many as possible off these final deliveries",1,49.3,49.03,49.3,0,0,93,249,6
6033,49764,"hammers away this length delivery through long on, with Johnson wanting two from the get-go. The fielder in the deep pounces on this before sending in flat throw to Mathews, who is able to knock over the stumps before Starc had grounded his bat. The second run was never really on there, but you got to do what you got to do",1,49.4,49.04,49.4,1,1,90,295,5
6033,49764,"heaves this fuller delivery towards deep midwicket, but is held to just the one after this arrived a bit too quickly to the fielder",1,49.5,49.05,49.5,1,1,39,202,6
5017,49764,"length delivery shaping away as he fails to make any connection with this, but they still end up running the bye as Sangakkara has a shy at the stumps",1,49.6,49.06,49.6,0,1,0,0,0
301236,311592,"on a good length and on the stumps, Thirimanne prods across and defends it towards mid-on",2,0.1,0.01,0.1,0,0,127,185,6
301236,311592,"tad fuller and on the stumps, Thirimanne pushes it to the right of mid-on and sets off for a quick single",2,0.2,0.02,0.2,1,1,170,258,5
48472,311592,"swing and a miss from Dilshan, went chasing after a full ball that nipped away, doesn't connect with the drive",2,0.3,0.03,0.3,0,0,0,0,0
48472,311592,"Starc keeps it very full and well outside off, Dilshan looks to steer it towards third man, the ball beats the outside edge",2,0.4,0.04,0.4,0,0,0,0,0
48472,311592,"fraction too short and on Dilshan's pads, worked wide of mid-on for a single",2,0.5,0.05,0.5,1,1,262,212,3
301236,311592,"on a good length and just outside off, Thirimanne defends it with an open face",2,0.6,0.06,0.6,0,0,240,156,2
48472,6033,"tries to get away this length delivery off the pads with an attempted flick off the pads, but is late on it",2,1.1,1.01,1.1,0,0,0,0,0
48472,6033,"much better from Dilshan, tad fuller and just outside off, he gets half-forward and pushes it back past the bowler, the timing isn't spot on but the batsmen run well and get back for the third run",2,1.2,1.02,1.2,3,3,157,341,5
301236,6033,tucks away this length delivery on middle and leg towards the leg side,2,1.3,1.03,1.3,0,0,127,185,6
301236,6033,"bowls a fantastic back of a length outside of off which cramps Lahiru for space, with the extra bounce catching the outside edge of his bat to fly over to the keeper behind, who snaps it up gleefully. Australia pick up one early as Sri Lanka look to mow down this huge chase",2,1.4,1.04,1.4,0,0,198,106,1
50710,6033,short of a length outside of off which is allowed to go through to the keeper,2,1.5,1.05,1.5,0,0,0,0,0
50710,6033,shortish length which Sangakkara is able to get on top off as the over comes to a close,2,1.6,1.06,1.6,0,0,232,188,3
48472,311592,"looks to crash Starc through the covers, but is late on this as it just nibbles away from the outside edge of his bat. Got great carry across the batsman there",2,2.1,2.01,2.1,0,0,0,0,0
48472,311592,manages to get away a thick outside edge through third man as he looked to target the covers once more,2,2.2,2.02,2.2,1,1,113,44,8
50710,311592,"defends this back of a length at the top of the bounce, and close to his body",2,2.3,2.03,2.3,0,0,203,195,4
50710,311592,"huge ""oooh"" goes across the ground as he delivers this slightly back of a length which just straightens as it rushes past Sanga's bat",2,2.4,2.04,2.4,0,0,0,0,0
50710,311592,shortish length tailing down leg which is tucked away by Sangakkara quite competently,2,2.5,2.05,2.5,0,0,136,195,6
50710,311592,glances away this back of a length off the hips to end the over,2,2.6,2.06,2.6,0,0,130,195,6
48472,6033,length on middle and leg which is defended away to the leg side by Dilshan,2,3.1,3.01,3.1,0,0,227,206,3
48472,6033,"fires in a ful, wide delivery outside off which arrives slower than his missiles before as Dilshan digs this one away to the off side",2,3.2,3.02,3.2,0,0,126,189,6
48472,6033,gets away a drop single through mid-off to bring Sangakkara on strike,2,3.3,3.03,3.3,1,1,118,187,6
50710,6033,jabs away this slightly back of a length through extra-cover as they are able to return for the second after hustling through the first run,2,3.4,3.04,3.4,2,2,308,221,3
50710,6033,"shortish length which Sangakkara is able to manipulate through backward square with a rather awkward pull that just makes it away. Not the most convincing shot, but it got the result he wanted",2,3.5,3.05,3.5,4,4,3,178,6
50710,6033,"fires in a pacey delivery on middle and leg which raps the top of Sangakkara's pads as he looked to glance away the delivery, but there was a definite inside-edge. Sent that in at 149kph!",2,3.6,3.06,3.6,0,0,241,179,3
48472,311592,searching for the slightly wide yorker as he offers up a low full toss which Dilshan fails to punish away through the covers,2,4.1,4.01,4.1,0,0,192,198,4
48472,311592,now flicks away the pacer behind of square on the leg side for a brace,2,4.2,4.02,4.2,2,2,338,147,2
48472,311592,"fuller length, going across Dilly, as this one is sent away to the close-in fielder on the leg side",2,4.3,4.03,4.3,0,0,132,199,6
48472,311592,"delivers a shortish length which Dilshan looked to climb into as he went for the hook, but thankfully this one lands safe around deep fine leg as there were no fielders in the vicinity",2,4.4,4.04,4.4,1,1,306,103,2
50710,311592,pitches one up on middle and off which is struck back to him on his follow through,2,4.5,4.05,4.5,0,0,198,201,4
50710,311592,eases away this fuller delivery through long off as they run a couple,2,4.6,4.06,4.6,2,2,209,335,4
48472,6033,overpitched from Mitch as this one is driven through long off quite comfortably for a boundary,2,5.1,5.01,5.1,4,4,130,347,5
48472,6033,"and again, this time straighter from Dilshan, as he pays the price once more for delivering in the slot",2,5.2,5.02,5.2,4,4,139,351,5
48472,6033,"makes it three in a row as he raises the roof at the SCG with a heave to this fuller delivery on off, sending this high over deep midwicket before it landed at the rope after a couple of bounces",2,5.3,5.03,5.3,4,4,352,231,3
48472,6033,Dilshan is taking on Mitchell at the SCG as he pulls this shortish length from the left-arm pacer over backward square to make it four in four. Really got that one out of the screws.,2,5.4,5.04,5.4,4,4,342,113,2
48472,6033,"Mitchell is being taken to the cleaners here as he smokes away this overpitched length outside off through the covers for a boundary. Has already taken 20 from the over, and there is still a delivery to go. Mitchell just turns back and heads to his bowling mark",2,5.5,5.05,5.5,4,4,25,269,6
48472,6033,Dilshan makes it six in a row as he initially looked to play at this fuller delivery before noticing the change of pace to adjust his shot as he pushed at the length to get it away to the extra-cover boundary. The outfield makes sure this reaches the target in the end,2,5.6,5.06,5.6,4,4,27,261,6
50710,8180,"a huge cheer rings across the ground as Sangakkara appears to have pushed this length delivery through the gap at extra-cover, but is pulled back before the rope",2,6.1,6.01,6.1,3,3,312,262,3
48472,8180,"Dilshan is putting on a master-class as he plays his treasured 'Dilscoop' to this length delivery on middle and leg, which he sends through fine leg with the paddle",2,6.2,6.02,6.2,4,4,214,10,1
48472,8180,"gets down the wicket now as he tries to crash away a boundary through long on, with the keeper collecting the take from behind",2,6.3,6.03,6.3,0,0,0,0,0
48472,8180,"tries to be cute again with a straight ramp over the keeper, but instead gets struck on the helmet as the ball ends up near short third man. Lucky to escape with his head, literally, there",2,6.4,6.04,6.4,1,1,124,52,8
50710,8180,Sangakkara feeling a bit left out now as he slaps away this length delivery just behind of square on the off side for a boundary,2,6.5,6.05,6.5,4,4,359,174,3
50710,8180,calmly dabs away a single towards third man to end another good over for Sri Lanka,2,6.6,6.06,6.6,1,1,296,84,2
50710,311592,just oozes class as he drives on the up to this back of a length outside off as he finds the sweeper cover boundary with panache,2,7.1,7.01,7.1,4,4,358,194,3
50710,311592,"now looking to guide this fuller one on middle and leg through mid-on, but picks out the fielder",2,7.2,7.02,7.2,0,0,161,256,5
50710,311592,"misses out on this overpitched delivery outside off, as he locates the man at mid-off with an ill-timed drive",2,7.3,7.03,7.3,0,0,215,236,4
50710,311592,"shortish length which doesn't quite carry to Sangakkara as he played on top of the bounce, with this one crashing into his stomach after the miss",2,7.4,7.04,7.4,0,0,0,0,0
50710,311592,slips in an almost-yorker length outside off which shapes in to Haddin as it passes the base of the stumps. Sangakkara was late on this attempted drive to the ball,2,7.5,7.05,7.5,0,0,0,0,0
50710,311592,"lasers away a drive to this overpitched delivery, but picks out short cover right away",2,7.6,7.06,7.6,0,0,249,194,3
48472,8180,straddling on the pads as Dilshan is able to flick this away to deep backward square,2,8.1,8.01,8.1,1,1,328,125,2
50710,8180,"drives this overpitched delivery to the man at mid-off, with the ball hitting his knee as he put in the sliding dive to get behind this. In the end, mid-on is able to recover the ball",2,8.2,8.02,8.2,1,1,217,250,4
48472,8180,turned away off middle and leg towards midwicket for one,2,8.3,8.03,8.3,1,1,326,211,3
50710,8180,works away this back of a length going across towards the leg side,2,8.4,8.04,8.4,1,1,42,133,7
48472,8180,nudges away a run to the leg side as Dilshan hares to the other end as the ball struggled away on the leg side,2,8.5,8.05,8.5,1,1,221,221,4
50710,8180,"Sangakkara looking for the chip through extra-cover, as he hits this one just wide of Clarke at the position, who has to run to his right to fetch this",2,8.6,8.06,8.6,1,1,228,246,4
50710,311592,glances away this length delivery off the pads through midwicket,2,9.1,9.01,9.1,1,1,51,208,6
48472,311592,drills this fuller length going across to the man at short mid-off,2,9.2,9.02,9.2,0,0,139,204,6
48472,311592,slow bouncer going across which is penalised in the end by Ian Gould after some deliberation,2,9.3,9.03,9.3,0,1,0,0,0
48472,311592,dabs away a single through third man to get to the other end,2,9.3,9.04,9.3,1,1,137,32,8
50710,311592,full and on the pads as this is flicked away behind of square on the leg side,2,9.4,9.05,9.4,1,1,43,128,7
48472,311592,tries to dig out this yorker from Starc fired in outside off. Was well late on this attempt,2,9.5,9.06,9.5,0,0,0,0,0
48472,311592,goes round the wicket now as Dilshan drives away this fuller length to the man at cover,2,9.6,9.07,9.6,0,0,118,206,6
50710,5017,steers away this one flighted in on middle and leg through long on,2,10.1,10.01,10.1,1,1,145,323,5
48472,5017,driven back to the bowler in his follow through,2,10.2,10.02,10.2,0,0,160,194,5
48472,5017,sensibly drives away this Doherty special through long off for one,2,10.3,10.03,10.3,1,1,139,329,5
50710,5017,"comes down the track to this one tossed up just outside off as he drives away through extra-cover, with Clarke doing well to get a hand to it at cover, before it is eventually pulled back before the rope",2,10.4,10.04,10.4,2,2,282,306,4
50710,5017,works with the angle to tickle this down fine leg for a brace,2,10.5,10.05,10.5,2,2,142,35,8
50710,5017,shimmies down now before readjusting to clip this away through square-leg,2,10.6,10.06,10.6,1,1,102,120,7
50710,325026,given plenty of flight as this one is struck away towards deep extra-cover,2,11.1,11.01,11.1,2,2,274,303,4
50710,325026,continues round the wicket as this one is turned away behind of square on the leg side,2,11.2,11.02,11.2,0,0,124,132,7
50710,325026,content to just tuck the bowler on the leg side for a comfortable single,2,11.3,11.03,11.3,1,1,88,97,7
48472,325026,eases away the spinner towards deep extra-cover,2,11.4,11.04,11.4,1,1,137,329,5
50710,325026,plays at this one tossed up on middle as he looked to get away a dab-and-run on the off side,2,11.5,11.05,11.5,0,0,238,155,2
50710,325026,advances down the track before driving this past the bowler to long off,2,11.6,11.06,11.6,1,1,217,328,4
50710,5017,content to just rotate strike as Clarke has succeeded in giving as little pace as possible to these two,2,12.1,12.01,12.1,1,1,131,120,7
48472,5017,"tries to force away a slice through backward point, but is held by the fielder",2,12.2,12.02,12.2,0,0,119,141,7
48472,5017,"given opportunity to rock onto the back foot to cut away this slightly short delivery towards deep point, with Maxwell the fielder firing in a hard throw to Haddin when he saw the second run being taken on, but the dive from Dilshan is able to get him home in the end",2,12.3,12.03,12.3,2,2,36,144,7
48472,5017,"<b>dropped</b> the Australian captain hands Dilshan a life as the right-hander looked to slog-sweep over cow corner, with this going high over midwicket. Clarke, who was running backwards and to his left, is unable to hold onto the take after going for the dive",2,12.4,12.04,12.4,1,1,281,259,3
50710,5017,Sangakkara able to guide away a run through cover to get Dilshan back on stroke,2,12.5,12.05,12.5,1,1,326,225,3
48472,5017,"sensibly pushes at this delivery sliding down leg towards mid-on, but is not keen to take the single",2,12.6,12.06,12.6,0,0,212,228,4
50710,325026,"tries to work away a single through cover, but to no avail",2,13.1,13.01,13.1,0,0,249,205,3
50710,325026,another attempt through the same region is met with a similar result,2,13.2,13.02,13.2,0,0,253,182,3
50710,325026,"gets to the <b>milestone</b> as he helps himself through deep fine leg with this paddle. Gets him to the 14,000 run-mark, which is met with lots of Sri Lankan flags and cheers from this exuberant crowd",2,13.3,13.03,13.3,2,2,149,20,8
50710,325026,"now goes for the calculated strike over cow corner, which he is able to get wide of long on to find the boundary",2,13.4,13.04,13.4,4,4,60,320,5
50710,325026,"gets deep in his crease before finessing this past backward point, who is unable to stop this despite the dive, as the outfield takes care of the rest. Timed that away so late off the bat, but it achieves the desired result. Pure class from Sanga",2,13.5,13.05,13.5,4,4,345,112,2
50710,325026,just bunts away this one on a shorter length to the leg side to end the over,2,13.6,13.06,13.6,0,0,134,211,5
48472,5017,"Dilshan, who is now helmet-less, cuts away this slightly short delivery outside his off stump for a single",2,14.1,14.01,14.1,1,1,38,130,7
50710,5017,"Sangakkara has an easy push at this Doherty slider going across him, with Haddin collecting this as it rushed past the bat and whipped off the bails when he thinks he sees Sangakkara overbalancing a touch, but replays confirm that the left-hander has his foot in place behind the crease",2,14.2,14.02,14.2,0,0,0,0,0
50710,5017,"waltzes down before clipping away the bowler through square-leg, with the pressure from the batsmen putting the fielder off in the deep as he failed to pickup the ball on the first instance",2,14.3,14.03,14.3,2,2,43,207,6
50710,5017,eases away a single now square off the wicket as he brings up his third consecutive fifty-plus score of the tournament. This is now his <b>94th half-century</b> in ODIs. What a legend,2,14.4,14.04,14.4,1,1,269,148,2
48472,5017,defended by Dilshan to the off side,2,14.5,14.05,14.5,0,0,174,198,5
48472,5017,works away the spinner to long off to keep the strike,2,14.6,14.06,14.6,1,1,122,314,5
48472,325026,"tries to sweep away this leg-side delivery, but is far too early on it",2,15.1,15.01,15.1,0,0,0,0,0
48472,325026,steers away a run through square-leg as Dilshan reaches his <b>fifty</b> too,2,15.2,15.02,15.2,1,1,265,153,2
50710,325026,defended by the batsman,2,15.3,15.03,15.3,0,0,0,0,0
50710,325026,nurdles away a single through square-leg to get off the strike,2,15.4,15.04,15.4,1,1,106,167,6
48472,325026,"Maxwell may have seen Dilshan positioning himself early for the reverse sweep as he fires one down leg, which Dilshan is unable to get any bat on as this continues through fine leg for byes",2,15.5,15.05,15.5,0,2,0,0,0
48472,325026,this time gets away a single with a swipe towards square-leg,2,15.6,15.06,15.6,1,1,263,142,2
48472,5017,works away a run on the off side as they switch ends,2,16.1,16.01,16.1,1,1,103,186,6
50710,5017,sliding one on a flatter trajectory as Sangakkara opts for the late cut through backward point which is reined in before the boundary,2,16.2,16.02,16.2,2,2,317,129,2
50710,5017,"targets the vacant space at cow corner as he gets low to slog-sweep, which he connects beautifully to find the rope after one bounce",2,16.3,16.03,16.3,4,4,33,274,6
50710,5017,gets away a single now through backward square to bring Dilly on strike,2,16.4,16.04,16.4,1,1,104,139,7
48472,5017,Dilshan gives the strike back to his partner with a drive towards the covers,2,16.5,16.05,16.5,1,1,113,188,6
50710,5017,comes down the track and lifts Doherty over mid-off for yet another valuable boundary as the players break for <b>drinks</b>,2,16.6,16.06,16.6,4,4,274,333,4
48472,270484,"tries to glide away this short of a length through backward point, but is unable to do so so when he picks out the fielder behind of square",2,17.1,17.01,17.1,0,0,139,120,8
48472,270484,shortish length which is clubbed away rather rashly to the leg side for one,2,17.2,17.02,17.2,1,1,272,150,2
50710,270484,"tries to guide one past Smith at point, who puts in an athletic dive to intercept this",2,17.3,17.03,17.3,0,0,233,148,2
50710,270484,dabs away a run through third man to get off the strike,2,17.4,17.04,17.4,1,1,255,82,1
48472,270484,tucks away this delivery off the pads through to the long leg fielder,2,17.5,17.05,17.5,1,1,259,59,1
50710,270484,pushes at this fuller length outside of off which finds its way to mid-off,2,17.6,17.06,17.6,1,1,235,225,4
50710,325026,fails to pick a single on the off side behind of square,2,18.1,18.01,18.1,0,0,244,139,2
50710,325026,"looks to nurdle a run through the leg side now, but is unable to find the desired space",2,18.2,18.02,18.2,0,0,133,183,6
50710,325026,lofts the bowler now straight over his head as this one lands safely near long on,2,18.3,18.03,18.3,2,2,181,329,4
50710,325026,cut away off the back foot towards the deep cover fielder,2,18.4,18.04,18.4,1,1,339,200,3
48472,325026,"drags this one across Dilshan, affording him enough width to power this away through backward point for four",2,18.5,18.05,18.5,4,4,36,80,7
48472,325026,straying on the pads as this is clipped away for a single to the leg side,2,18.6,18.06,18.6,1,1,302,99,2
