batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
530011,414990,good placement,1,38.4,38.04,38.4,2,2,38,235,6
530011,414990,working the single to keep the score ticking,1,38.5,38.05,38.5,1,1,217,181,3
325026,414990,"open-faced deflection through third man, as the floodlights blink into life",1,38.6,38.06,38.6,1,1,118,51,8
325026,8917,"looking for a hack over cover, a thick outside-edge flies through point",1,39.1,39.01,39.1,1,1,106,59,8
530011,8917,"firmly bunted through the line, takes the single to mid-on",1,39.2,39.02,39.2,1,1,157,239,5
325026,8917,crashing cut. No sweeper in place due to Maxwell's penchant for the sweep. That fizzes through the gap,1,39.3,39.03,39.3,4,4,12,207,6
325026,8917,"hauled into the leg side, a bit of sharp turn on display there",1,39.4,39.04,39.4,0,0,228,217,4
325026,8917,"wafted back over the bowler's head. Decent connection from deep in the crease, but was aiming squarer",1,39.5,39.05,39.5,2,2,172,342,5
325026,8917,good bit of footwork lures a wide down the leg-side,1,39.6,39.06,39.6,0,1,0,0,0
325026,8917,crunched square but straight to the fielder. A kick of the bat in frustration as he misses out on what he must have thought was a boundary-ball. Ten to go,1,39.6,39.07,39.6,0,0,107,184,6
530011,414990,flicked away,1,40.1,40.01,40.1,0,1,134,156,7
325026,414990,Maxwell is signalling his frustration as another ball goes by without any rope-clearing,1,40.2,40.02,40.2,1,1,145,140,7
530011,414990,"tucked up on the legs, but that's more like it for Australia. Lightning hands through the ball, despite being cramped for room, and square leg can't intercept",1,40.3,40.03,40.3,4,4,10,205,6
530011,414990,"a tennis-smash, and it's two in two! Flashed in front of square as Ball drops short. Well played",1,40.4,40.04,40.4,4,4,65,327,5
530011,414990,"good riposte, comes over the wicket for a change of angle, aims straight, offering no room to free the arms",1,40.5,40.05,40.5,0,0,211,191,3
530011,414990,"flipped to leg, more good connection  but only to the midwicket sweeper",1,40.6,40.06,40.6,1,1,28,185,6
530011,244497,"a loose full toss, spanked through Morgans hands in the covers. That was travelling, but he took the sting off it",1,41.1,41.01,41.1,2,2,323,225,3
530011,244497,"well bowled, looped up and twisting off the pitch past a flat-footed waft",1,41.2,41.02,41.2,0,0,0,0,0
530011,244497,"on the toes, square leg cuts it off",1,41.3,41.03,41.3,2,2,51,98,7
530011,244497,"keeps a touch low outside off, as Head has a swing across the line for another single to midwicket",1,41.4,41.04,41.4,1,1,38,206,6
325026,244497,flogged into the off side,1,41.5,41.05,41.5,1,1,272,218,3
530011,244497,cut out to deep point,1,41.6,41.06,41.6,2,2,334,140,2
325026,351588,"<B>dropped!</B> So nearly Wood striking twice with the first ball of the spell ... and a run-out chance too, but he's safely home at the non-striker's end. Flogged fiercely to cover, and down it goes!",1,42.1,42.01,42.1,0,0,120,191,6
325026,351588,"outside off, beats  a loose waft",1,42.2,42.02,42.2,0,0,0,0,0
325026,351588,"caught in the deep! Brilliant from Roy! Short ball from Wood, hit hard and flat, it's six all the way, but round swoops Roy, plucking the ball above his head, foot a millimetre from the line, then in that now-typical-but-still-awesome manner, tosses the ball up as his momentum takes him over, then gathering when back in play. Stunning. The umpires are checking, but this looks clean... Roy certainly thought so, and so does the third umpire!",1,42.3,42.03,42.3,0,0,340,227,3
530011,351588,"on the toes, tucked to leg",1,42.4,42.04,42.4,1,1,78,197,6
230193,351588,"tight line to the left-hander, dabbed to the off side",1,42.5,42.05,42.5,0,0,213,176,3
230193,351588,"worked off the pads, swiftly back for two as the sweeper hurtles in. Another mightily effective over from Wood",1,42.6,42.06,42.6,2,2,95,183,6
530011,244497,"poked into the off side, a touch airborne",1,43.1,43.01,43.1,2,2,227,297,4
530011,244497,"outside the off stump, punched on the up to cover",1,43.2,43.02,43.2,1,1,231,319,4
230193,244497,"googly! Wades reads it about as well as I can read Hindi. Three fielders converge but Rashid calls for his own catch as the ball loops straight up in the air, and England are really taking control in the slog-overs now",1,43.3,43.03,43.3,0,0,197,186,4
311592,244497,"looped up, and driven to short cover",1,43.4,43.04,43.4,0,0,234,203,3
311592,244497,"lovely line and length, every ball a hand-grenade",1,43.5,43.05,43.5,0,0,187,189,4
311592,244497,"that's terrible! An attempted googly, comes out as a leg-stump full toss, Starc slaps across the line as if substituting his bat for a damp tuna-fish, and up loops another facile catch, this time for Root behind the stumps!",1,43.6,43.06,43.6,0,0,174,149,8
530011,351588,a lot resting on Head now as he nudges another single,1,44.1,44.01,44.1,1,1,122,148,7
489889,351588,"a slip in place as Wood hammers out a threatening length, but deflected away,",1,44.2,44.02,44.2,0,1,145,147,7
530011,351588,tries to climb into a leg-side hoick but Wood is too sharp for him,1,44.3,44.03,44.3,0,0,221,190,3
530011,351588,"full length, almost a low full toss, toe-ended back to the bowler in his followthrough",1,44.4,44.04,44.4,0,0,162,195,5
530011,351588,"on the hip, flipped into the leg-side",1,44.5,44.05,44.5,1,1,74,219,6
489889,351588,"good pace, good length, nothing for Australia to work with at all",1,44.6,44.06,44.6,1,1,111,41,8
489889,244497,forward and nudged into the leg side,1,45.1,45.01,45.1,1,1,196,245,4
530011,244497,"a touch more width as Rashid drags it short, but Head settles for a single with a cut to point",1,45.2,45.02,45.2,1,1,238,207,3
489889,244497,"on the pads, and swept fine. Good quick running",1,45.3,45.03,45.3,2,2,237,60,1
489889,244497,steered straight to short cover. Australia finding it tough to get any momentum,1,45.4,45.04,45.4,0,0,129,184,6
489889,244497,"oh, well bowled. Drops the pace right down, the ball dips late and spins sharply past a loose wafty drive",1,45.5,45.05,45.5,0,0,0,0,0
489889,244497,"too easy for Rashid, who finishes his spell with a four-for! A lollipop push straight back to the bowler, neither forward nor back, and utterly unsure of which direction that would spin. England are rampant!",1,45.6,45.06,45.6,0,0,183,197,4
530011,351588,"banged in short, a calm pull through backward square to bring up a battling fifty from Head. He needs to be there for the full 50 now",1,46.1,46.01,46.1,1,1,105,59,8
379504,351588,forward and crunched to mid-off,1,46.2,46.02,46.2,0,0,138,238,5
379504,351588,"onto the front foot, can't get that away",1,46.3,46.03,46.3,0,0,190,195,4
379504,351588,"full toss, and bowled! Zampa didn't fancy staying in line one little bit, gave himself room, and was in no position to protect his timbers as Wood splattered his off pole!",1,46.4,46.04,46.4,0,0,0,0,0
288284,351588,"full length, oohs and aahs ring out as Australia's No.11 survives",1,46.5,46.05,46.5,0,0,187,184,4
288284,351588,"pushed back onto the crease, blocked down into leg side",1,46.6,46.06,46.6,0,0,152,182,6
530011,311158,"round the wicket, Head sensibly lets this go and the umpire stretches his arms",1,47.1,47.01,47.1,0,1,0,0,0
530011,311158,"down the track, a bit of a dirty hack across the line, looking for midwicket, but finding cover with a mistimed splat-shot",1,47.1,47.02,47.1,1,1,228,202,3
288284,311158,forward and punched to cover,1,47.2,47.03,47.2,0,0,232,199,3
288284,311158,"round the wicket, angling into the left-hander. Punched to cover",1,47.3,47.04,47.3,0,0,225,190,3
288284,311158,"outside off, and cut through point",1,47.4,47.05,47.4,1,1,317,192,3
530011,311158,"yee-har! Down on one knee in the sort of impetuous will-you-marry-me pose last seen in Elvis's Chapel in Vegas. The answer's no, as it happens",1,47.5,47.06,47.5,0,0,0,0,0
530011,311158,"more circumspect this time, takes the single, keeps the strike",1,47.6,47.07,47.6,1,1,43,193,6
530011,414990,"great line and length, another valiant thrash, but the ball hops over the stroke and the stumps",1,48.1,48.01,48.1,0,0,0,0,0
530011,414990,"hacked in the air, can Wood reach it at third man? No, not quite!",1,48.2,48.02,48.2,0,0,250,45,1
530011,414990,"short, forcing Head to take on the long boundary, and this time, he does so to mighty effect! Stokes thought he was in business, into the wind, but just too much power!",1,48.3,48.03,48.3,6,6,26,264,6
530011,414990,punched down to long-off. Declines the single with two still to come,1,48.4,48.04,48.4,0,0,188,245,4
530011,414990,"ha, a comically slow slower-ball! Head was walking down the pitch, but the bouncer barely reached him as he flailed to make contact",1,48.5,48.05,48.5,0,0,0,0,0
530011,414990,"tucks the single to leg, to keep the strike. One massive six, but just seven from the over",1,48.6,48.06,48.6,1,1,56,212,6
530011,311158,"spanked over midwicket! That's brilliant from Head, the best contact of the night, absolutely whistles over the fielder. Not the right line from Stokes though, feeding his strengths",1,49.1,49.01,49.1,6,6,14,233,6
530011,311158,"better length, a spiralling top-edge to cover, now, who wants this? It's Plunkett ... but it's <B>dropped!</B> He was late to react, and never quite reached it",1,49.2,49.02,49.2,0,0,202,305,4
530011,311158,"edged, and safe! Invaluable runs for Australia, to keep their tournament hopes alive",1,49.3,49.03,49.3,4,4,206,3,1
530011,311158,a baseball biff back through the line of the ball. Stokes sticks out a hand to limit the damage,1,49.4,49.04,49.4,0,0,203,320,4
530011,311158,"width, and cracked down the ground, straight to long off. Good contact, but too straight",1,49.5,49.05,49.5,0,0,200,305,4
530011,311158,"hacked into the leg side, and that's some ropey fielding at midwicket to allow them to get back for two. Well played Travis Head, his defiant biffing has given Australia a toe-hold in a must-win game.",1,49.6,49.06,49.6,2,2,87,147,7
298438,311592,starts with a full toss outside off and Roy connects pretty sweetly to send it fine of mid-off for four first ball,2,0.1,0.01,0.1,4,4,160,359,5
298438,311592,"struck in front, Roy in a tangle... and after an age to think about it, Kumar Dharmasena raises his finger! Roy doesn't consult with his partner but quickly requests a <b>review</b>, but straight away this looks optimistic; no bat, hit on the knee, did it pitch outside leg? NO! Another single-figure score for Roy, his horror run continues and Starc makes an immediate incision into the England batting. GAME ON!!",2,0.2,0.02,0.2,0,0,0,0,0
303669,311592,"very full, sliding down the leg side, Root skelps it down to fine leg for one",2,0.3,0.03,0.3,1,1,302,94,2
249866,311592,"pitched up, around off stump, 141kph/88mph and Hales gets in behind it to block to cover",2,0.4,0.04,0.4,0,0,133,194,6
249866,311592,"full outside off, no swing for Starc and Hales stays still and belts it straight to extra cover",2,0.5,0.05,0.5,0,0,142,247,5
249866,311592,"full again and met on the front foot, defended to the off side",2,0.6,0.06,0.6,0,0,138,192,6
303669,288284,"full, nibbly length, wants the pitch to help him out, bit of a leading edge on Root's prod but it beats cover and runs for one",2,1.1,1.01,1.1,1,1,79,226,6
249866,288284,"got him, nicked to slip! Hazlewood finds the perfect either-or length, hits the seam around off stump and Hales is frozen in position as he pushes tentatively, gets a big, thick edge and it loops to first where Finch clasps it low down",2,1.2,1.02,1.2,0,0,172,96,8
24598,288284,"full, angled across in the channel, Morgan watches it through",2,1.3,1.03,1.3,0,0,0,0,0
24598,288284,"tighter line, Morgan steps forward on off stump and shows it a straight bat in defence",2,1.4,1.04,1.4,0,0,228,190,3
24598,288284,"rising from slightly back of a length, 137kph/85mph in the channel, left alone",2,1.5,1.05,1.5,0,0,0,0,0
24598,288284,"touch short, angled across and again there's no stroke",2,1.6,1.06,1.6,0,0,0,0,0
303669,311592,pitched up and pushed square on the off side coming forwards,2,2.1,2.01,2.1,0,0,119,190,6
303669,311592,"in the channel, length ball but no swing and Root leaves it be",2,2.2,2.02,2.2,0,0,0,0,0
303669,311592,tight lines around off and Root leans into a solid block,2,2.3,2.03,2.3,0,0,150,209,5
303669,311592,"pitched up, beginning to tail back in as Root clears his feet out of the way and clips towards mid-on",2,2.4,2.04,2.4,0,0,209,251,4
303669,311592,"crisply struck, Root's first shot in anger, gets his weight coming forwards and lasers four through point",2,2.5,2.05,2.5,4,4,12,183,6
303669,311592,"slanted across the bows, touch wide and not coming back in, Root shoulders arms",2,2.6,2.06,2.6,0,0,0,0,0
24598,288284,"back of a length around off stump, steered to point",2,3.1,3.01,3.1,0,0,243,171,3
24598,288284,"skips down, trying to disrupt Hazlewood, turns the length into a half-volley and although it is 143kph/89mph he just uses that to his advantage, hammering his first boundary through the covers",2,3.2,3.02,3.2,4,4,279,330,4
24598,288284,now Hazlewood drops short but there's width and Morgan is back to slash hard in front of square for four more,2,3.3,3.03,3.3,4,4,342,250,3
24598,288284,slightly short and wide again and Morgan cracks it hard but straight to the man at cover,2,3.4,3.04,3.4,0,0,235,201,3
24598,288284,"round the wicket, overpitched and that is a sweet straight drive, leans on a push and it races away past mid-on to the rope for a third boundary in the over",2,3.5,3.05,3.5,4,4,144,351,5
24598,288284,"<b>dropped!</b> Hazlewood goes short, down the leg side and Morgan gets something on it - but <b>Wade can't hold on</b> diving full stretch to his right and it runs towards fine leg for a couple more. He went for it one-handed when two might have been better",2,3.6,3.06,3.6,2,2,173,17,8
303669,311592,"<b>edged but short</b> this time! Four more to the England cause, Root was feeling for it without foot movement but the nick landed short of the the cordon and flew between first and second slip",2,4.1,4.01,4.1,4,4,148,7,8
303669,311592,"pitched up and this time Root gets a clean connection, driven with better footwork although it won't quite go all the way",2,4.2,4.02,4.2,3,3,21,189,6
24598,311592,"Starc stays over the wicket, good length around fourth stump, defended",2,4.3,4.03,4.3,0,0,225,174,3
24598,311592,"puts it on a length, holding its line around off, softly blocked",2,4.4,4.04,4.4,0,0,239,165,2
24598,311592,"fuller, in the channel, Morgan swings his axe and chops the ball to point on the bounce",2,4.5,4.05,4.5,0,0,253,156,2
24598,311592,"full, fast and furious, 147kph/92mph but wide of the stumps and Morgan latches on to the square drive, again Maxwell at backward point cuts it off",2,4.6,4.06,4.6,0,0,254,149,2
303669,288284,"touch too full and straight, whipped off the pads, Head misfields at midwicket and they runs a couple",2,5.1,5.01,5.1,2,2,294,202,3
303669,288284,"good ball, rising from a length in the channel, past the outside edge as Root prods on the back foot",2,5.2,5.02,5.2,0,0,0,0,0
303669,288284,"moves down the pitch, flicks to leg and it diverts away fine, Hazlewood appeals but Gaffaney isn't interested",2,5.3,5.03,5.3,0,2,237,31,1
303669,288284,"gone, the outside edge this time snapped up by Wade! Another big breakthrough, Hazlewood clenches his fists as Root departs, more excellent line bowling and it nipped to kiss the edge, a simple catch for the keeper this time",2,5.4,5.04,5.4,0,0,173,105,8
311158,288284,"an lbw appeal first ball, Stokes trapped on the crease, thudding into the knee roll...! Gaffaney shakes his head, looked like it pitched outside leg",2,5.5,5.05,5.5,0,0,0,0,0
311158,288284,"length ball on middle and off, defended off the inside half of the bat",2,5.6,5.06,5.6,0,0,153,200,5
24598,311592,"full and wide and crunched unceremoniously through point by Morgan to get us restarted with a boundary, much to the delight of the crowd",2,6.1,6.01,6.1,4,4,346,234,3
24598,311592,"four more, another half-volley and this is eased in front of square coming forwards! Morgan back up and running straight away",2,6.2,6.02,6.2,4,4,326,277,3
24598,311592,"shortens his length outside off, tapped down towards point",2,6.3,6.03,6.3,0,0,242,158,2
24598,311592,"back of a length, good pace and flying through at chest height as Morgan drops the hands",2,6.4,6.04,6.4,0,0,0,0,0
24598,311592,"drops short, this is a bit of long-hop but Morgan is slightly late on it and misses with a cut",2,6.5,6.05,6.5,0,0,0,0,0
24598,311592,shortish in the channel outside off and guided down to third man on the back foot,2,6.6,6.06,6.6,1,1,273,57,1
24598,288284,"floated up wide of the stumps and Morgan throws the hands gaily through the line once again, it's in the air but flies between backward point and cover point and runs away",2,7.1,7.01,7.1,4,4,350,137,2
24598,288284,"angled across in the corridor, Morgan is pretty certain about leaving",2,7.2,7.02,7.2,0,0,0,0,0
24598,288284,"length ball, Morgan goes hard at it and gets a couple off a thick inside edge to fine leg",2,7.3,7.03,7.3,1,1,110,48,8
311158,288284,"pitched up and this is just eased back past the bowler, check-driven as Stokes comes forward and holds his momentum for a couple",2,7.4,7.04,7.4,2,2,197,327,4
311158,288284,"length, on the stumps and worked into the leg side",2,7.5,7.05,7.5,0,0,143,235,5
311158,288284,"pushed towards off stump, dabbed down into the covers",2,7.6,7.06,7.6,0,0,243,184,3
24598,489889,comes across on off and punches to mid-off,2,8.1,8.01,8.1,0,0,203,246,4
24598,489889,"length ball, 142kph/88mph, pushed square on the off side",2,8.2,8.02,8.2,0,0,232,201,3
24598,489889,"full on off stump, even quicker from Cummins, 146kph and stroked towards mid-off",2,8.3,8.03,8.3,0,0,215,251,4
24598,489889,banged in short and climbing through above the crouching Morgan,2,8.4,8.04,8.4,0,0,0,0,0
24598,489889,"shortish outside off and Morgan goes back to cut, sends it to backward point. Tight stuff from Cummins so far",2,8.5,8.05,8.5,0,0,245,152,2
24598,489889,"back of a length and rising over off, no width on offer and it's defended back to the bowler - maiden to begin with from Patty C",2,8.6,8.06,8.6,0,0,194,193,4
311158,288284,"length ball around off stump, Stokes presses forward and defends",2,9.1,9.01,9.1,0,0,228,198,3
311158,288284,"shortish, comes off the inside of the bat and runs to midwicket",2,9.2,9.02,9.2,0,0,123,187,6
311158,288284,swings across the line and turns a single into the leg side,2,9.3,9.03,9.3,1,1,120,226,5
24598,288284,dug in short and Morgan dumps the ball into the crowd! Always worth testing him with the short ball but Morgan is seeing it like Bravestarr (eyes of the hawk) and swings it up and away over the rope,2,9.4,9.04,9.4,6,6,30,88,7
24598,288284,comes across and taps this one down into the off side,2,9.5,9.05,9.5,0,0,230,199,3
24598,288284,"back of a length outside off, defended towards cover",2,9.6,9.06,9.6,0,0,161,189,5
311158,489889,"length ball on the stumps, worked towards midwicket",2,10.1,10.01,10.1,0,0,141,191,6
311158,489889,"good pace from Cummins, 146kph/91mph but flicked comfortably wide of fine leg for a couple, first runs he has conceded",2,10.2,10.02,10.2,2,2,44,127,7
311158,489889,"what a shot that is, a touch leg side but Stokes times is beautifully as he swings to leg and sends it fizzing past midwicket for four",2,10.3,10.03,10.3,4,4,71,319,5
311158,489889,"more runs, Cummins drops short and Stokes takes on the pull, big top edge but it flies fine of the man down there and elicits more jollity from a packed house",2,10.4,10.04,10.4,4,4,155,7,8
311158,489889,angled across and Stokes spears a drive through cover point,2,10.5,10.05,10.5,1,1,328,200,3
24598,489889,"dug in, climbing towards shoulder height as Morgan drops back and gets on top of it in defence",2,10.6,10.06,10.6,0,0,236,181,3
311158,288284,"on the pads, Stokes clips it out to deep backward square leg for one",2,11.1,11.01,11.1,1,1,37,126,7
24598,288284,back of a length and defended around off stump,2,11.2,11.02,11.2,0,0,225,187,3
24598,288284,"banged in short again, this time Morgan swings it h-i-i-i-i-i-i-i-g-h over fine leg, bit top-edgey but it flies a dozen rows back into the stands",2,11.3,11.03,11.3,6,6,120,10,8
24598,288284,angled across and tapped towards cover from the crease,2,11.4,11.04,11.4,0,0,237,208,3
24598,288284,"shortish, fractionally wide and there's room to bring the hands up and cut one through point",2,11.5,11.05,11.5,1,1,330,175,3
311158,288284,"fuller and punched back down the track, Hazlewood gets a hand on it in his follow through",2,11.6,11.06,11.6,0,0,142,243,5
24598,489889,pushed across the bows and dabbed down to third man for one,2,12.1,12.01,12.1,1,1,261,79,1
311158,489889,"slightly full, 145kph/90mph on middle and leg, Stokes pushes cautiously towards mid-on",2,12.2,12.02,12.2,0,0,154,234,5
311158,489889,"pitched up around fourth stump, Stokes leans into a drive to the cover sweeper",2,12.3,12.03,12.3,1,1,299,213,3
24598,489889,"pitched up and driven again, out to Finch in the deep",2,12.4,12.04,12.4,1,1,339,142,2
311158,489889,"beautiful batting, gets half a stride and pings it on the up, middled straight back down the ground for four",2,12.5,12.05,12.5,4,4,155,354,5
311158,489889,more entertainment for the crowd as Starc misfields a drive on the greasy surface at mid-off and Stokes picks up a brace,2,12.6,12.06,12.6,2,2,241,315,4
24598,530011,"very full, dips and nearly sneaks under the bat as Morgan chops down on it",2,13.1,13.01,13.1,0,0,202,188,4
24598,530011,tossed up and dinked through the covers coming forwards,2,13.2,13.02,13.2,1,1,327,198,3
311158,530011,"flighted, drifting towards the pads, turned to midwicket",2,13.3,13.03,13.3,0,0,142,200,6
311158,530011,"pushed through, Stokes goes back and hurls the bat at a cut, finds cover",2,13.4,13.04,13.4,0,0,236,202,3
311158,530011,"flicked through backward square leg, a full toss from Head and Stokes helps it away to the boundary",2,13.5,13.05,13.5,4,4,105,19,8
311158,530011,"pushed through on off, tapped square",2,13.6,13.06,13.6,0,0,240,209,3
24598,489889,short and wide and Morgan cuts fiercely off the back foot down to third man,2,14.1,14.01,14.1,1,1,339,150,2
311158,489889,"pitched up and Stokes slashes hard, off the outside edge but it whistles over the leaping Maxwell at backward point. Scorched!",2,14.2,14.02,14.2,4,4,342,114,2
311158,489889,"fullish, Stokes swings from the hip again, mistimed into the covers",2,14.3,14.03,14.3,0,0,208,254,4
311158,489889,"full toss from Cummins and that is humped away over the leg side, just needs to get a good connection on it and the screw turns tighter - England's 100 up and they have come roaring back at Australia",2,14.4,14.04,14.4,4,4,37,280,6
311158,489889,"pitched up, Stokes drive, in the air... but <i>just</i> short of cover diving forwards",2,14.5,14.05,14.5,0,0,234,223,4
311158,489889,"round the wicket, full and wide and lashed to the fence once again! Stokes has muscles on his muscles and looks in imperious mood",2,14.6,14.06,14.6,4,4,328,278,3
24598,530011,"tossed up from round the wicket, miscued back towards the bowler",2,15.1,15.01,15.1,0,0,187,193,4
24598,530011,"flighted, leans forward and strokes one through the covers",2,15.2,15.02,15.2,1,1,305,215,3
311158,530011,Stokes comes down and clips though mid-on,2,15.3,15.03,15.3,1,1,161,322,5
24598,530011,comes across and pushes this towards cover,2,15.4,15.04,15.4,0,0,220,192,3
24598,530011,tossed up on the stumps and worked down the ground,2,15.5,15.05,15.5,1,1,151,308,5
311158,530011,tossed up and clipped to long-on for another single to end the over,2,15.6,15.06,15.6,1,1,152,333,5
311158,5961,"short outside off, Stokes advances and swings vengefully, fails to connect",2,16.1,16.01,16.1,0,0,0,0,0
311158,5961,pitched up and prodded into the covers coming forwards,2,16.2,16.02,16.2,0,0,258,199,3
311158,5961,"fourth-stump line, 126kph dobbers, Stokes pushes into the covers and is sent back",2,16.3,16.03,16.3,0,0,237,187,3
311158,5961,"dug in short and lollipopping up outside off, Stokes drags a pull down past midwicket for a couple",2,16.4,16.04,16.4,2,2,58,222,6
311158,5961,"steps out to drive, in the air... but it clears mid-on! More tap from Stokes and he swings though the line",2,16.5,16.05,16.5,4,4,152,360,5
311158,5961,"in the channel, opens the face and steers to backward point",2,16.6,16.06,16.6,0,0,230,175,3
24598,311592,"short of a length, over middle and leg, Morgan chops it down towards midwicket",2,17.1,17.01,17.1,0,0,128,181,6
24598,311592,"outside off, Morgan waits and pushes in front of point for one",2,17.2,17.02,17.2,1,1,301,205,3
311158,311592,"good length, 146kph/90mph and tapped back on the move, Starc sticks out a paw to stop it",2,17.3,17.03,17.3,0,0,175,195,5
311158,311592,comes forward and punches firmly to mid-on,2,17.4,17.04,17.4,0,0,142,225,5
311158,311592,"tonked beyond the rope at deep backward square, that's his fifty! Banged in shot by Starc but Stokes likes it that way and goes hard in response, hooked for six!",2,17.5,17.05,17.5,6,6,18,112,7
311158,311592,"better length, worked off the pads to midwicket",2,17.6,17.06,17.6,0,0,125,193,6
24598,379504,"over the wicket, tossed up on leg stump, clipped to midwicket",2,18.1,18.01,18.1,0,0,136,198,6
24598,379504,pushed through and worked off the legs behind square for a single,2,18.2,18.02,18.2,1,1,98,128,7
311158,379504,"looped up on off, Stokes prods it into a gap in the covers and they scamper one",2,18.3,18.03,18.3,1,1,226,228,4
24598,379504,"full and clipped down the ground coming forwards - that's Morgan's fifty, too, a firefighting knock to get England back in this game",2,18.4,18.04,18.4,1,1,162,311,5
311158,379504,floated up on the stumps and tapped away,2,18.5,18.05,18.5,0,0,171,189,5
311158,379504,"fizzed through, Stokes closes the face and works to midwicket",2,18.6,18.06,18.6,0,0,134,187,6
24598,311592,pitched up and sporked towards point without timing,2,19.1,19.01,19.1,0,0,236,167,3
24598,311592,"full and Morgan drives, comes off the outside half of the bat and loops past extra cover, lands wide of mid-off and they get one",2,19.2,19.02,19.2,1,1,247,209,3
311158,311592,"fired in straight, nudged to midwicket",2,19.3,19.03,19.3,0,0,111,198,6
311158,311592,"fullish outside off, 146kph and poked into the covers coming forwards",2,19.4,19.04,19.4,0,0,219,186,3
311158,311592,"low full toss, whipped crisply off the pads out to deep midwicket... The crowd gives Finch the wind-up as he fields",2,19.5,19.05,19.5,1,1,31,211,6
24598,311592,"full, 145kph/90mph on off, Morgan chops down in it - which means we have played 20 overs and <b>Australia cannot have another no-result</b>",2,19.6,19.06,19.6,0,0,203,184,3
311158,379504,stoutly forward,2,20.1,20.01,20.1,0,0,152,192,6
311158,379504,a wild slash - and why not? - but safely into the covers,2,20.2,20.02,20.2,0,0,230,196,3
311158,379504,"more compact drive, nice high elbow",2,20.3,20.03,20.3,1,1,206,312,4
24598,379504,"stabbed through mid-off, a loose dive allows another run",2,20.4,20.04,20.4,1,1,212,319,4
311158,379504,"short, wide, crash. Gave himself room, slammed his bat through the line, and cover had no chance whatsoever",2,20.5,20.05,20.5,4,4,352,249,3
311158,379504,"better line and length, twisting into a back-foot push back to the bowler",2,20.6,20.06,20.6,0,0,161,207,5
24598,325026,"ab-so-lute-lee massive! Short, ugly delivery, sat up and begged to be flogged into the stands!",2,21.1,21.01,21.1,6,6,16,248,6
24598,325026,into line,2,21.2,21.02,21.2,0,0,141,117,8
24598,325026,"better line and length, clipped to leg",2,21.3,21.03,21.3,0,0,140,186,6
24598,325026,forward and blocked,2,21.4,21.04,21.4,0,0,197,189,4
24598,325026,"a lot of excitement round the bat, but nothing doing as Morgan works this one to leg",2,21.5,21.05,21.5,0,0,141,201,6
24598,325026,standing tall on the back foot. Content to play out the over after that beast of a shot early doors,2,21.6,21.06,21.6,0,0,147,197,6
311158,379504,pushed off the back foot to mid-on,2,22.1,22.01,22.1,1,1,157,318,5
24598,379504,"reverse sweep, that's sweetly played, toying with the field and just pickpocketing the boundary through third man",2,22.2,22.02,22.2,4,4,230,6,1
24598,379504,tapped to mid-on,2,22.3,22.03,22.3,0,0,162,204,5
24598,379504,a misfield from Zampa off his own bowling. It's getting ragged out there,2,22.4,22.04,22.4,1,1,115,298,5
311158,379504,"better ball, holding its line on leg stump, but fended away",2,22.5,22.05,22.5,0,0,0,0,0
311158,379504,"down the track, Zampa saw him coming, dropped it a touch short, and nearly a return catch. But nearly doesn't cut it right now for Australia...",2,22.6,22.06,22.6,0,0,170,191,5
24598,325026,tapped into the off side,2,23.1,23.01,23.1,1,1,205,312,4
311158,325026,"short, Stokes rocks back but doesn't connect properly. Driver error might be Australia's best hope here",2,23.2,23.02,23.2,0,0,131,187,6
311158,325026,forward and pushed to mid-off,2,23.3,23.03,23.3,1,1,254,299,4
24598,325026,"on the pads, tucked to leg",2,23.4,23.04,23.4,0,0,167,180,5
24598,325026,cut to point,2,23.5,23.05,23.5,0,0,243,169,3
24598,325026,"absolutely pounded once again, high over wide long-on. Australia's part-time spin approach is playing into England's hands, and wrists, and flailing bats at the moment",2,23.6,23.06,23.6,6,6,18,239,6
311158,379504,nudged down to long-on,2,24.1,24.01,24.1,1,1,139,299,5
24598,379504,sliding down the leg side,2,24.2,24.02,24.2,0,1,0,0,0
24598,379504,"on the hip, one more single to backward square",2,24.2,24.03,24.2,1,1,137,67,8
311158,379504,"hammered hard through long-on! 'Catch catch!' is the cry, but my God that's got some power on it. Scuds flat over Warner's head and into the stands!",2,24.3,24.04,24.3,6,6,126,354,5
311158,379504,back on a better length,2,24.4,24.05,24.4,0,0,222,206,3
311158,379504,wafted down to long-on to rotate the strike again,2,24.5,24.06,24.5,1,1,126,301,5
24598,379504,"looped up, calm response from Morgan, who steps forward to milk the single to long-on. Australia can't attack, and can't defend in their current mindset. They simply have to get a wicket soon",2,24.6,24.07,24.6,1,1,140,296,5
24598,489889,"smashed through point, Morgan gauging the change-up in pace from the outset",2,25.1,25.01,25.1,1,1,328,206,3
311158,489889,"that is stunning timing! A nothing flick from back of a length, into the leg-side to a decent delivery, but that just seems to pick up speed as it gallops through wide long-on",2,25.2,25.02,25.2,4,4,14,240,6
311158,489889,"down on one knee, flashy drive into the covers",2,25.3,25.03,25.3,0,0,250,205,3
311158,489889,"fuller length, a circumspect push through the line",2,25.4,25.04,25.4,0,0,166,194,5
311158,489889,another down-on-one-knee drill into the covers,2,25.5,25.05,25.5,0,0,197,241,4
311158,489889,"wider of the stumps, flashed in the air, down to third man",2,25.6,25.06,25.6,1,1,261,57,1
