batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
43266,311592,"bouncer from wide on the crease, beats his attempt at the hook",1,38.2,38.02,38.2,0,0,0,0,0
43266,311592,"lovely bowling. Sees him back away and bowls a yorker on the tram line. Oh come on. Marais Erasmus has called this a wide. Cut the bowlers some slack, ump",1,38.3,38.03,38.3,0,1,0,0,0
43266,311592,"full outside off, driven to third man for one",1,38.3,38.04,38.3,1,1,91,62,8
43590,311592,"wide full ball, swinging away, beats the outside edge",1,38.4,38.05,38.4,0,0,0,0,0
43590,311592,"yorker swinging away outside off, past the outside edge. Some appeal from the slips. No touch involved. Starc tells Wahab, ""It's the white thing you have to hit."" Fair enough. Riaz has missed quite a few. He goes and complains to the umpire. Erasmus shushes the Aussies.",1,38.5,38.06,38.5,0,0,0,0,0
43590,311592,and another yorker. This is straight at the stumps. Outside edge saves him. They get a single to point,1,38.6,38.07,38.6,1,1,130,165,6
43590,270484,and he makes room and swings a length ball through mid-on for four,1,39.1,39.01,39.1,4,4,230,358,4
43590,270484,swings and misses here,1,39.2,39.02,39.2,0,0,124,193,6
43590,270484,sees him give the charge and bounces him at 141ks. Riaz is swaying out of the line hoping it doesn't hit him,1,39.3,39.03,39.3,0,0,0,0,0
43590,270484,"short of a length, at the chest, fended away for one. A silly shy at the stumps from Johnson, and they concede four extra runs",1,39.4,39.04,39.4,5,5,113,155,7
43266,270484,"slower ball, legcutter, driven down the ground",1,39.5,39.05,39.5,2,2,215,252,4
43266,270484,"full, on off, driven hard straight to mid-off",1,39.6,39.06,39.6,0,0,134,237,5
43590,311592,"Wahab gets a touch on that little white thing, the low full toss, gets an edge to the keeper. On the bounce",1,40.1,40.01,40.1,0,0,0,0,0
43590,311592,"that little white thing has gone to the wide long-on boundary. Wahab makes room, Starc follows him with a full ball, Riaz whips it without a back lift, clears midwicket",1,40.2,40.02,40.2,4,4,284,320,4
43590,311592,bouncer at 150ks. Good response from Starc. Riaz gets under the ball,1,40.3,40.03,40.3,0,0,0,0,0
43590,311592,"yorker outside off, dug out for a single",1,40.4,40.04,40.4,1,1,125,152,7
43266,311592,moves across to push a low full toss straight to mid-on,1,40.5,40.05,40.5,0,0,207,218,4
43266,311592,"short of a length, angling in, pushed into the off side for a single",1,40.6,40.06,40.6,1,1,109,196,6
43266,288284,"short of a length, on off, punched to mid-off",1,41.1,41.01,41.1,0,0,148,225,5
43266,288284,"looks for the sweep from outside off, looking to go square, gets a thick inside edge onto the pad",1,41.2,41.02,41.2,0,0,196,174,3
43266,288284,"good shot but he had found the fielder. Full ball, on off, he knows there is no deep cover, he is looking to drive over the ring, just gets too close to the pitch of the ball, and finds Johnson at cover",1,41.3,41.03,41.3,0,0,95,193,6
547092,288284,"short of a length, just outside off, beats the outside edge",1,41.4,41.04,41.4,0,0,0,0,0
547092,288284,"full, just outside off, pushed to point with an open face",1,41.5,41.05,41.5,0,0,133,176,6
547092,288284,"short of a length, on off, defended from the crease",1,41.6,41.06,41.6,0,0,137,192,6
43590,311592,"he is full and outside off, and he beats the bat again as this holds its line against the angle",1,42.1,42.01,42.1,0,0,0,0,0
43590,311592,Starc is the sole leading wicket-taker this World Cup. Finally he has drawn an edge. Riaz has finally hit that little white thing after backing away from the stumps. The outside edge settles nicely with Haddin,1,42.2,42.02,42.2,0,0,185,126,1
317252,311592,"full, angling in, he gets the bat down in time, and gets a couple wide of midwicket. Just in time the bat comes down",1,42.3,42.03,42.3,2,2,301,237,3
317252,311592,"bouncer, angling in, this time he ducks under it",1,42.4,42.04,42.4,0,0,0,0,0
317252,311592,"yorker outside off, squeezes under the bat",1,42.5,42.05,42.5,0,0,0,0,0
317252,311592,"length ball, angling in, nicely guided past midwicket",1,42.6,42.06,42.6,2,2,314,241,3
547092,288284,"length ball outside off, moves across to defend",1,43.1,43.01,43.1,0,0,119,194,6
547092,288284,"short of a length, just outside off, defended from the crease",1,43.2,43.02,43.2,0,0,200,182,3
547092,288284,"full, swinging in, worked to long leg. Good running brings them the second",1,43.3,43.03,43.3,2,2,285,64,2
547092,288284,"short of a length, angling in, defended to leg",1,43.4,43.04,43.4,0,0,221,191,3
547092,288284,"full, swinging in, too straight, goes for a leg-bye",1,43.5,43.05,43.5,1,1,280,98,2
317252,288284,"Hazlewood ends with four in the quarter-final. Sohail backs away and swings. Gets a massive top edge that goes a million miles and comes down towards gully. Haddin the man with mitts on clears the area, settles under it, keeps his eyes on the swirling ball, and takes a safe catch",1,43.6,43.06,43.6,0,0,164,113,8
323244,311592,"yorker, on off, Rahat keeps it out",1,44.1,44.01,44.1,0,0,181,166,3
323244,311592,"bouncer, angling in, he ducks under it",1,44.2,44.02,44.2,0,0,0,0,0
323244,311592,"short of a length, on off, defended from the crease",1,44.3,44.03,44.3,0,0,150,179,6
323244,311592,"full toss outside off, swinging away, beats the outside edge",1,44.4,44.04,44.4,0,0,0,0,0
323244,311592,"full, angling in to off, he stays back and brings the bat down. The outside edge rolls wide of third slip",1,44.5,44.05,44.5,1,1,88,78,7
547092,311592,"falls short of what could have been the 19th wicket for Starc. Now he will have to wait for SCG. This is full and straight, he stays back, is squared up, edges it softly, and it falls short of the diving second slip",1,44.6,44.06,44.6,0,0,159,130,8
323244,270484,"short of a length, angling away, beats the outside edge",1,45.1,45.01,45.1,0,0,0,0,0
323244,270484,"short of a length, angling away, beats the cut this time",1,45.2,45.02,45.2,0,0,0,0,0
323244,270484,"slower legcutter, runs off the thick outside edge for a single to point",1,45.3,45.03,45.3,1,1,103,180,6
547092,270484,"short of a length, on off, defended to leg",1,45.4,45.04,45.4,0,0,212,188,3
547092,270484,"short of a length, tucked away off the hip with soft hands, gets a couple",1,45.5,45.05,45.5,2,2,251,149,2
547092,270484,"full outside off, played with open face to deep point for a single",1,45.6,45.06,45.6,1,1,100,93,7
547092,8180,"length ball outside off, defended with an open face",1,46.1,46.01,46.1,1,1,78,113,7
323244,8180,"length ball outside off, bunted for a single to point",1,46.2,46.02,46.2,1,1,130,195,6
547092,8180,"on a length, pretty straight, defended to mid-off",1,46.3,46.03,46.3,0,0,137,187,6
547092,8180,Watson slips in a sharp bouncer. Adil manages to keep the pull shot down for a single,1,46.4,46.04,46.4,1,1,296,89,2
323244,8180,"full, angling in, pushed to mid-on",1,46.5,46.05,46.5,0,0,206,228,4
323244,8180,"short of a length, seaming in, cramps him up for room. Defended",1,46.6,46.06,46.6,0,0,146,147,7
547092,270484,"full, outside off, pushed to mid-off",1,47.1,47.01,47.1,0,0,158,195,5
547092,270484,"short of a length, on off, defended off the back foot",1,47.2,47.02,47.2,0,0,150,187,6
547092,270484,"on a length, outside off, gets a single to mid-off",1,47.3,47.03,47.3,1,1,138,292,5
323244,270484,"short of a length, on off, makes room to slash, and is beaten",1,47.4,47.04,47.4,0,0,0,0,0
323244,270484,"on a length, no room, gets a thick leading edge towards cover",1,47.5,47.05,47.5,0,0,151,191,6
323244,270484,"he makes room and swings, gets a thick edge that clears the cover ring",1,47.6,47.06,47.6,1,1,71,212,6
323244,8180,"bouncer, he makes room and tries to pull. Beaten by the height of it",1,48.1,48.01,48.1,0,0,0,0,0
323244,8180,"another bouncer, and beats the top edge once again as he backs away",1,48.2,48.02,48.2,0,0,0,0,0
323244,8180,"short again, hurries onto him, the pull ends up going to cover. Doesn't carry",1,48.3,48.03,48.3,0,0,124,193,6
323244,8180,"full and straight this time, there is no room, Rahat keeps it out",1,48.4,48.04,48.4,0,0,169,192,5
323244,8180,"short of a length, makes room to swing into the leg side, and is beaten by the angle that cramps him up",1,48.5,48.05,48.5,0,0,0,0,0
323244,8180,"looks for the yorker, which swings in, but concedes a single off the inside edge",1,48.6,48.06,48.6,1,1,324,173,3
323244,270484,"makes room to try to slog one to leg, gets a bottom edge for a single",1,49.1,49.01,49.1,1,1,207,122,1
547092,270484,"that had come out of nowhere. First boundary in exactly nine overs. Faulkner bowls length with mid-on up, and he clears the front leg to clear that man",1,49.2,49.02,49.2,4,4,230,346,4
547092,270484,tries the same shot this time but Faulkner slips in a bouncer to beat him,1,49.3,49.03,49.3,0,0,0,0,0
547092,270484,"moves all over the crease before coming back to his normal stance, and edges this back over the bowler's head for a couple",1,49.4,49.04,49.4,2,2,184,281,4
547092,270484,"this time it has gone to hand. Faulkner gets a wicket, Starc takes a lovely catch. Clears the front let to pull, gets a top edge towards top edge, Starc rushes in and takes this low and diving forward",1,49.5,49.05,49.5,0,0,260,66,1
219889,317252,"starts over the wicket, pitched up and shaping a touch on off stump, Warner leans into a punchy drive, straight to extra cover",2,0.1,0.01,0.1,0,0,250,213,3
219889,317252,"full length again, swinging back a touch and Warner chops the ball on to his front pad, little loose but he gets away with it",2,0.2,0.02,0.2,0,0,249,193,3
219889,317252,"lovely timing, just a tickle coming forwards, basically Warner has defended this on the up and beat the fielder, who only had a yard or two to move, it races to the boundary for the first four of the innings",2,0.3,0.03,0.3,4,4,329,294,3
219889,317252,"Sohail is pitching the ball up, looking for any movement on offer, Warner is quick to tuck in again, gets this straight back past the bowler but mid-on gives chase",2,0.4,0.04,0.4,3,3,209,339,4
5334,317252,"first ball to Finch, nip-backer from Sohail and he's interested, the ball loops to slip but there was not bat involved... Dharmasena gives a serene shake of the head and Misbah decides not to gamble. Looked a little high, Hawk-Eye says it would have <i>just</i> clipped the top of off",2,0.5,0.05,0.5,0,0,0,0,0
5334,317252,"length ball around the line of off, Finch taps it defensively into the covers",2,0.6,0.06,0.6,0,0,133,189,6
219889,547092,"touch straight to begin with, length ball pinged off the pads by the effervescent Warner, gets a couple through midwicket",2,1.1,1.01,1.1,2,2,63,234,6
219889,547092,"pushes this wider, angling away from the left-hander, plinks it off the toe of the bat towards point",2,1.2,1.02,1.2,0,0,244,176,3
219889,547092,"slashed but slashed hard, Warner's railway sleeper of a bat gets a chunk of the ball, flies over the head of second slip and away",2,1.3,1.03,1.3,4,4,307,35,1
219889,547092,"fullish, around the line of off, comes forward and blocks into the covers",2,1.4,1.04,1.4,0,0,222,248,4
219889,547092,"full and wide of the stumps, Warner frees the arms menacingly and hammers the ball along the ground to extra cover",2,1.5,1.05,1.5,0,0,247,203,3
219889,547092,"length ball on middle and off, Warner stays back and whips it to the on side, picks out mid-on this time",2,1.6,1.06,1.6,0,0,122,221,6
5334,317252,"length ball in the channel outside off, Finch shuffles across, punches it on the up and picks a gap in the covers",2,2.1,2.01,2.1,2,2,57,245,6
5334,317252,"decent line, comes forward and blocks to the off side",2,2.2,2.02,2.2,0,0,178,211,5
5334,317252,"pitched up, this jags back at Finch and raps him on the pads, Sohail implores for the decision... and Dharmasena gives it! Finch, after a brief conversation with his partner, asks for the <b>review</b> but it only takes a quick look to release this was foolishness. Not much footwork and the ball zipped in with the arm, past the inside edge as he played to leg, and it was crashing into the woodwork halfway up. The finger points skywards for a second time and Pakistan celebrate to the heavens",2,2.3,2.03,2.3,0,0,0,0,0
267192,317252,"touch shorter to begin with, outside off stump, Smith gets across to defend",2,2.4,2.04,2.4,0,0,182,202,4
267192,317252,"pitched up a little more, coming back into the right-hander, Smith closes the face and nudges to midwicket",2,2.5,2.05,2.5,0,0,204,256,4
267192,317252,"length ball around the line of off, gets across and shows it a solid straight bat in defence",2,2.6,2.06,2.6,0,0,123,192,6
219889,547092,stays back and pushes defensively into the off side,2,3.1,3.01,3.1,0,0,213,195,3
219889,547092,"length delviery, pushed across, Warner covers up in front of off stump",2,3.2,3.02,3.2,0,0,231,203,3
219889,547092,"angled across in the channel outside off, Warner cocks the triggers but mishits into the covers",2,3.3,3.03,3.3,0,0,243,209,3
219889,547092,"offered width again, tries to crash it through the off side but again fails to connect properly",2,3.4,3.04,3.4,0,0,238,196,3
219889,547092,"punched off the back foot, that's out of the meat, nicely played in front of backward point and he gets a couple",2,3.5,3.05,3.5,2,2,331,188,3
219889,547092,"pitched up, inviting the drive and Warner is a man that doesn't need much invitation, slaps it straight to Umar Akmal who fields it cool as you like in the covers",2,3.6,3.06,3.6,0,0,240,206,3
267192,317252,"pitched up and tailing in on the stumps, a la Finch's dismissal, Smith plays those in his sleep, though, flicking a leg glance through square for four",2,4.1,4.01,4.1,4,4,360,193,3
267192,317252,"length and in the corridor, nibbles away from the batsman, who is happy to leave",2,4.2,4.02,4.2,0,0,0,0,0
267192,317252,gets across in front of off stump and pushes the ball back towards mid-on,2,4.3,4.03,4.3,0,0,210,254,4
267192,317252,"good length, well outside off but Smith still turns it to leg, works it wide of mid-on for a single",2,4.4,4.04,4.4,1,1,231,178,3
219889,317252,"Sohail fires this across Warner's bows, chops it into the ground and it bobbles towards cover",2,4.5,4.05,4.5,0,0,223,253,4
219889,317252,"slightly back of a length, on the stumps, swivels the hips and flicks one through midwicket",2,4.6,4.06,4.6,1,1,84,209,6
219889,323244,"starts with a gentle half-tracker and Warner crunches it <i>high</i> over the covers and away for four. Er, we'll call that a loosener",2,5.1,5.01,5.1,4,4,359,227,3
219889,323244,"still a touch short and this one veering towards leg, nudged off the hips for a single",2,5.2,5.02,5.2,1,1,49,118,7
267192,323244,"continues over the wicket to Smith, back of a length and defended from the crease",2,5.3,5.03,5.3,0,0,229,196,3
267192,323244,"too full, Rahat gives up another four ball, in the channel and Smith shows he can play the cover drive too, stroke it through the infield and away",2,5.4,5.04,5.4,4,4,24,284,6
267192,323244,"better length, outside off, brings down a straight bat and pushes to mid-off",2,5.5,5.05,5.5,0,0,132,189,6
267192,323244,"walks to the off side, Rahat pitches full on middle and is whipped away for three more, Smith likes it there, wristy nudge through midwicket",2,5.6,5.06,5.6,3,3,328,235,3
267192,317252,"touch full and well outside off, making sure Smith can't get it off his pads, left alone",2,6.1,6.01,6.1,0,0,0,0,0
267192,317252,"similar line, gets on to the front foot and taps defensively into the covers",2,6.2,6.02,6.2,0,0,137,205,6
267192,317252,"short ball from Sohail, doesn't get up quite as Smith is expecting, bottom edges a pull down on the pitch",2,6.3,6.03,6.3,0,0,233,200,3
267192,317252,"shot! Full outside off, just a half-step into the ball and then the wrists come through, cracks four through extra cover. Another boundary for Smith, who's made a smooth start",2,6.4,6.04,6.4,4,4,25,273,6
267192,317252,"shortens his length, straighter line and Smith gets out his big spoon, happily nurdles away to the leg side",2,6.5,6.05,6.5,1,1,276,218,3
219889,317252,"length ball outside off, Warner dabs into the off side from the crease",2,6.6,6.06,6.6,0,0,253,203,3
267192,323244,"good pace from Rahat, up above 140pkh, Smith uses that to work the ball through square for a couple",2,7.1,7.01,7.1,2,2,331,180,3
267192,323244,goes back and across and defends down the track,2,7.2,7.02,7.2,0,0,148,191,6
267192,323244,"fullish, in the channel, gets on the front foot and defends",2,7.3,7.03,7.3,0,0,117,190,6
267192,323244,"slightly back of a length, pushed across from over the wicket, Smith hops back and chops the ball towards mid-off",2,7.4,7.04,7.4,0,0,131,227,5
267192,323244,"length delivery, decent line around off stump, Smith steers the ball in front of square",2,7.5,7.05,7.5,0,0,129,176,6
267192,323244,"nicely played, back-foot punch and he gets the ball between extra cover and mid-off, Misbah gives chase but Smith gets a comfortable two",2,7.6,7.06,7.6,2,2,74,238,6
219889,43590,"over the wicket, shortish and a little wide, Warner latches on to it but his cut doesn't quite connect, still nearly runs all the way",2,8.1,8.01,8.1,3,3,336,194,3
267192,43590,"back of a length at the body, nudged behind square",2,8.2,8.02,8.2,1,1,283,72,2
219889,43590,"wild, down the leg side and Warner whirls his arms at a pull in vain",2,8.3,8.03,8.3,0,1,0,0,0
219889,43590,"banged in, short and wide... and Warner has flubbed it straight to third man! Wahab strikes, his 15th wicket of the tournament to go joint third. Warner has gifted him this one, though, was trying to use the pace but really just hung the bat out and steered an uppercut to the fielder, decent low catch from Rahat who ran in a good way",2,8.3,8.04,8.3,0,0,297,81,2
4578,43590,"short and angled across, Wahab's hitting 145kph already, left alone",2,8.4,8.05,8.4,0,0,0,0,0
4578,43590,"straighter line, Clarke shuffles across and clips a couple firmly through midwicket to get going",2,8.5,8.06,8.5,2,2,307,234,3
4578,43590,"slightly back of a length, in the channel, Clarke hangs back and steers a single to third man",2,8.6,8.07,8.6,1,1,84,65,8
4578,323244,"bangs this in halfway down, doesn't get up that much and Clarke defends softly on to the pitch",2,9.1,9.01,9.1,0,0,149,194,6
4578,323244,"on the stumps and a touch short, works this away through square",2,9.2,9.02,9.2,2,2,298,112,2
4578,323244,"continues to drop short, 140kph and over middle and off, Clarke squares up and defends back to the bowler",2,9.3,9.03,9.3,0,0,204,234,4
4578,323244,"goes fuller now, around the line of off, shows it the maker's name in defence",2,9.4,9.04,9.4,0,0,152,203,5
4578,323244,"pitched up around middle and off, Clarke punches along the ground to mid-on",2,9.5,9.05,9.5,0,0,208,251,4
4578,323244,"bit of width, pushed across on a length, hangs back and swats a couple wide of third man",2,9.6,9.06,9.6,2,2,62,86,7
267192,43590,shortish and pulled into the ground through square,2,10.1,10.01,10.1,1,1,291,202,3
4578,43590,"back of a length and this gets big on Clarke, who gets on top of it, drops the ball behind backward point and calls for the run, Smith has to get motoring but Ahmed Shahzad's throw misses. Would have been in anyway",2,10.2,10.02,10.2,1,1,128,126,7
267192,43590,"banged in at the body, Smith paddles it around the corner for one more",2,10.3,10.03,10.3,1,1,311,87,2
4578,43590,"gottim! The short ball works, Clarke dollies it to forward short leg! Don't you love it when a plan comes together... That was well-directed from Wahab, not quite a snorter but awkward enough for a man with an antique spine, rising towards the helmet grill and Clarke can only pop it up off the splice, floats into the hands of the catcher. Maqsood hurls the ball at the floor and screams in delight. Pakistan are <i>in</i> this",2,10.4,10.04,10.4,0,0,225,198,3
8180,43590,"slams the ball in short and Watson has to take evasive action, fiery stuff",2,10.5,10.05,10.5,0,0,0,0,0
8180,43590,"length this time, 150kph and Watson shapes to play and then raises the bat out of the way... Wahab glares at him for one, two, three seconds, then starts loudly applauding his team-mates",2,10.6,10.06,10.6,0,0,0,0,0
267192,323244,"slanted across the right-hander from over the wicket, shaping away off a length and no stroke offered",2,11.1,11.01,11.1,0,0,0,0,0
267192,323244,goes across and works a length ball through the leg side,2,11.2,11.02,11.2,1,1,292,211,3
8180,323244,"length ball and this seams a touch as Watson hangs back, wanted to turn to leg but skips off the edge through gully",2,11.3,11.03,11.3,1,1,82,50,8
267192,323244,"lovely stuff from Smiffy, calm as you like, waits for the slightly full delivery and then caresses it through the covers, too much gas for Misbah in the end",2,11.4,11.04,11.4,4,4,22,257,6
267192,323244,"good length, drops back and pushes into the off side",2,11.5,11.05,11.5,0,0,115,144,7
267192,323244,"Rahat has a FSL in now as well, Smith teases him by working a bouncer down and away behind square",2,11.6,11.06,11.6,1,1,217,182,3
267192,43590,"steams in, short and rising, worked away through square off the back foot",2,12.1,12.01,12.1,1,1,297,87,2
8180,43590,"dug in, spits at Watson, he limbos away, jerking his head at the last minute... Wahab is bringing the heat, as advertised",2,12.2,12.02,12.2,0,0,0,0,0
8180,43590,"short again, this time a touch leg side and Watson flinches almost involuntarily... Dharmasena doesn't call wide, either",2,12.3,12.03,12.3,0,0,0,0,0
8180,43590,"back of a length, 150kph/93mph and blocked solidly off the back foot",2,12.4,12.04,12.4,0,0,179,193,5
8180,43590,"on the stumps, fast and accurate, again Watson defends",2,12.5,12.05,12.5,0,0,147,195,6
8180,43590,"a ripper, <i>so</i> close to the glove! Just a fraction short and skidding on at a horrible angle, Watson spasms in the crease but <i>just</i> manages to drop his hands out of the way. Terrific stuff from Wahab",2,12.6,12.06,12.6,0,0,0,0,0
267192,42639,"floated up outside off stump, Smith prods into the covers",2,13.1,13.01,13.1,0,0,138,193,6
267192,42639,"the googly this time, not sure Smith picked it, an inside edge squirts behind square on the leg side",2,13.2,13.02,13.2,1,1,304,85,2
8180,42639,a touch short - not what you want to see if you're standing where Misbah is - topsinner from Afridi and Watson rocks back to pull one to deep midwicket,2,13.3,13.03,13.3,1,1,302,261,3
267192,42639,"length outside off, skids on and driven through the covers to the sweeper",2,13.4,13.04,13.4,2,2,56,241,6
267192,42639,"floated up a bit further, drifting towards middle and leg, Smith whips one to long-on",2,13.5,13.05,13.5,1,1,267,285,4
8180,42639,tossed up and Watson pushes back on the off side from the crease,2,13.6,13.06,13.6,0,0,165,196,5
267192,43590,"shortish and stabbed away, Maqsood reacts well at short leg to move to his right and cut the ball off",2,14.1,14.01,14.1,0,0,233,167,3
267192,43590,"length outside off, still hitting 150kph after the break, blocked into the off side",2,14.2,14.02,14.2,0,0,144,190,6
267192,43590,short and pulled into the ground down through backward square,2,14.3,14.03,14.3,1,1,293,64,2
8180,43590,"god golly, that's a helluva ball, Watson does well to keep it down and away from the catcher on the leg side, climbing from just back of a length and thudding into the splice as the batsman threw his hands up",2,14.4,14.04,14.4,0,0,143,194,6
8180,43590,"banged in again and this loops towards short leg, won't quite carry! The barrage from Wahab is unrelenting, again had Watson hopping around like a man on coals",2,14.5,14.05,14.5,0,0,214,183,3
8180,43590,"short and rising to catch the shoulder of the bat, this flies over the cordon but short of the third man! Serious working over for Watson but he survies",2,14.6,14.06,14.6,1,1,127,50,8
8180,42639,"pushed through around off stump, tapped back towards mid-off",2,15.1,15.01,15.1,0,0,177,197,5
8180,42639,walks out and punches a single along the ground to long-on,2,15.2,15.02,15.2,1,1,245,296,4
267192,42639,"floated up around the line of off and clipped for four, quick hands from Smith and not afraid to hit against the turn, no one out at deep midwicket and that is a welcome boundary",2,15.3,15.03,15.3,4,4,351,217,3
267192,42639,works this past midwicket again but long-on has moved around and prevents another four,2,15.4,15.04,15.4,2,2,331,226,3
267192,42639,tossed up and punched into the covers,2,15.5,15.05,15.5,0,0,121,200,6
267192,42639,"full and on the stumps, again Smith closes the face to send the ball scuttling into a gap square on the leg side",2,15.6,15.06,15.6,2,2,339,154,2
8180,43590,"bounced him out, Wahab's plan works a treat... except for Rahat <b>dropping the ball</b>! Oh dear, oh dear, Rahat, what have you done? Straight down the throat of fine leg, Watson never in control of a wild hook but the fielder butchers it. Wahab bellows in frustration, could be a huge moment",2,16.1,16.01,16.1,1,1,292,65,2
267192,43590,"angled across, length ball blocked from the crease",2,16.2,16.02,16.2,0,0,162,189,5
267192,43590,"shortish outside off, Smith defends down the track to the bowler... and Wahab throws down the stumps in frustration",2,16.3,16.03,16.3,0,0,179,195,5
267192,43590,"charges in once again, hits the deck hard and Smith deals with a rising ball around his ribcage, works one through square",2,16.4,16.04,16.4,1,1,323,121,2
8180,43590,"vicious lifter from Wahab, ever-so-slightly leg side and Watson gets his equipment out of the way... signalled wide and that's means an extra ball for Watto to survive",2,16.5,16.05,16.5,0,1,0,0,0
8180,43590,"close again! Watson is being peppered, again takes his eyes off it, hits high up the bat as he fends away the offending delivery, short of the catcher",2,16.5,16.06,16.5,0,0,213,174,3
8180,43590,"pitches this up, aiming for leg-before, Watson has steeled himself and works a couple off his pads",2,16.6,16.07,16.6,2,2,300,82,2
267192,317252,"length ball on the stumps, tapped short on the leg side",2,17.1,17.01,17.1,0,0,226,200,3
267192,317252,"slightly short, hangs back and punches to the right of extra cover, takes the pace off it but can't prevent a run",2,17.2,17.02,17.2,1,1,219,298,4
8180,317252,"half-tracker from Sohail, following Wahab's lead but without the venom, Watson rolls his wrists and clatters four in front of deep square leg",2,17.3,17.03,17.3,4,4,348,245,3
8180,317252,"touch short but in the channel outside off, played into the covers",2,17.4,17.04,17.4,0,0,142,190,6
8180,317252,"that's a better bouncer, climbing above shoulder height as it whirs back at Watson, only 137kph but beats the attempted pull",2,17.5,17.05,17.5,0,0,0,0,0
8180,317252,"banged in even shorter, all height and no trousers, really, and Watson swerves under it",2,17.6,17.06,17.6,0,0,0,0,0
267192,43590,"back of a length, 147kph and Smith gets in line, turns behind square",2,18.1,18.01,18.1,1,1,73,203,6
8180,43590,"another grumpy bumper from furious Wahab, hits the splice as Watson clings on to his batting existence",2,18.2,18.02,18.2,0,0,215,165,2
8180,43590,"slammed in short, very short and called wide as it sails over the batsman...",2,18.3,18.03,18.3,0,1,0,0,0
8180,43590,"lets this go a little early, maybe attempting to trap Watson on the crease with a yorker, bunts the full toss back along the ground",2,18.3,18.04,18.3,0,0,183,198,4
8180,43590,"short and wanged down the leg side, Wahab losing his line a touch, maybe flagging",2,18.4,18.05,18.4,0,1,0,0,0
8180,43590,"dug in at the body, this time Watson gets on top of it and turns the ball down behind square for runs",2,18.4,18.06,18.4,2,2,313,177,3
8180,43590,"straight, on a length, gets half forwards and nudges to the leg side",2,18.5,18.07,18.5,0,0,190,195,4
8180,43590,"shortish and Watson takes it on the thigh pad, back in the crease... Some of the fire has been doused, could be Wahab's last",2,18.6,18.08,18.6,0,0,0,0,0
267192,317252,"good length, Smith comes forward to block",2,19.1,19.01,19.1,0,0,131,204,6
267192,317252,back and across and nudges one through square leg,2,19.2,19.02,19.2,1,1,330,219,3
8180,317252,"touch too full from Sohail, in the slot for Watson to cream a drive, all his Wahab troubles forgotten, beats the despairing dive from Misbah and runs away to the cover boundary",2,19.3,19.03,19.3,4,4,31,275,6
8180,317252,"full length and tailing towards the pads, Watto clips a couple more through midwicket",2,19.4,19.04,19.4,2,2,337,199,3
8180,317252,"off stump, goodish length, Watson plants the front foot and defends",2,19.5,19.05,19.5,0,0,153,184,6
8180,317252,"pitched up on the stumps, hasn't got the pace to discomfit the batsman, glanced behind square",2,19.6,19.06,19.6,1,1,322,144,2
8180,323244,"length outside off, Watson mistimes a chop into the covers",2,20.1,20.01,20.1,0,0,120,173,6
8180,323244,comes forward and punches the ball towards mid-off on the up,2,20.2,20.02,20.2,0,0,165,217,5
8180,323244,"angled across, slightly back of a length and steered through point for a single",2,20.3,20.03,20.3,1,1,36,218,6
267192,323244,"sliding across the batsman, looked just about inside the tramlines... but called wide as Smith ignores it",2,20.4,20.04,20.4,0,1,0,0,0
267192,323244,"pitched up in the channel, Smith strokes another boundary, pinged through extra cover giving the man in the deep no chance... Raise of the bat for fifty, been a silky knock",2,20.4,20.05,20.4,4,4,18,226,6
267192,323244,"touch short, around off stump, jabbed back towards the bowler",2,20.5,20.06,20.5,0,0,212,195,3
267192,323244,pushed towards the slips and Smith taps into the off side coming forwards,2,20.6,20.07,20.6,0,0,129,193,6
8180,317252,"short and sitting up outside off, Watson bullies this away for four, front-foot pull and it goes off the bat with a crack through midwicket",2,21.1,21.01,21.1,4,4,343,269,3
8180,317252,"Sohail gives up some more loose change, boinging this halfway down and way over the batsman's head",2,21.2,21.02,21.2,0,1,0,0,0
8180,317252,"well, this is daft... he's not going to get out if he can't hit them. Pakistan have got carried away with Wahab's success against Watson and Sohail slams another one in that rises too high",2,21.2,21.03,21.2,0,1,0,0,0
8180,317252,"better length, still short and climbing towards the throat, defended on the back foot",2,21.2,21.04,21.2,0,0,215,195,3
8180,317252,"short ball, skidding through the body but made to look like a long hop by Watson, wheels a pull away and beats fine leg, four more",2,21.3,21.05,21.3,4,4,334,86,2
8180,317252,length outside off and pushed back to mid-off,2,21.4,21.06,21.4,0,0,118,189,6
8180,317252,"now that's a bit smarter, slips in the yorker and Watson nearly overbalances, digs it out to midwicket",2,21.5,21.07,21.5,0,0,219,199,3
8180,317252,"slightly short, outside off, plays through the line and picks up one through the covers",2,21.6,21.08,21.6,1,1,81,182,6
8180,318788,"floated up outside off from around the wicket, drilled to long-off",2,22.1,22.01,22.1,1,1,118,305,5
267192,318788,"drops a little short, wide of the stumps and cut off the back foot through point",2,22.2,22.02,22.2,1,1,39,176,6
8180,318788,"short again, Watson hangs back and clatters it to extra cover",2,22.3,22.03,22.3,0,0,130,198,6
8180,318788,"gives this some air, floated towards off stump, leans out to defend",2,22.4,22.04,22.4,0,0,158,185,6
8180,318788,"some turn? Flighted from Sohail, around off stump and straightens to clips the edge as Watson pushes forwards, runs behind square",2,22.5,22.05,22.5,1,1,133,191,6
267192,318788,"tossed up and drifting to leg, Smith flicks at it, runs off the pad, I think, to short fine leg",2,22.6,22.06,22.6,0,0,212,123,1
