batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
267192,540316,"good length, 136kph on the stumps, punched back past the bowler",1,38.3,38.03,38.3,1,1,235,313,4
4451,540316,"slightly short, flapped through mid-on on the pull",1,38.4,38.04,38.4,1,1,248,316,4
267192,540316,"slower ball, slightly short and leg side, Smith spoons it up towards backward square leg... and gets away with it, no one near as it lands",1,38.5,38.05,38.5,1,1,308,118,2
4451,540316,"deals with the full toss, Bailey sends his first boundary scudding flat and hard through backward point. Puts a cherry on the over",1,38.6,38.06,38.6,4,4,16,126,7
267192,550215,"good length outside off, 136kph and stabbed into the covers",1,39.1,39.01,39.1,0,0,147,251,5
267192,550215,"digs this in, very short and slightly leg side, Smith watches it through",1,39.2,39.02,39.2,0,1,0,0,0
267192,550215,"length outside off, 139kph and dropped short into the off side for a strolled single",1,39.2,39.03,39.2,1,1,134,183,6
4451,550215,"leg-side yorker from Rabada, following the batsman, hits Bailey on the boot as he swings across the line",1,39.3,39.04,39.3,0,0,0,0,0
4451,550215,"full and straight again, this time Bailey chops it into the leg side",1,39.4,39.05,39.4,1,1,327,231,3
267192,550215,"touch back of a length, 143kph and rising outside off, Smith steers it to backward point",1,39.5,39.06,39.5,0,0,129,136,7
267192,550215,"too leg side from Rabada and Smith cashes in, skelping four down to fine leg with a swish of the blade",1,39.6,39.07,39.6,4,4,221,10,1
4451,540316,"starts with a cutter, outside off and it sits up to be larruped through point to the sweeper",1,40.1,40.01,40.1,2,2,47,123,7
4451,540316,"fired in as Bailey skips out, gets a sort of bottom-edgey chop away through mid-on",1,40.2,40.02,40.2,1,1,232,327,4
267192,540316,"short, another slower ball, Smith waits and panhandles it down through midwicket for one",1,40.3,40.03,40.3,1,1,286,293,4
4451,540316,"full pace, touch too straight and Bailey whips what was effectively a half-volley all the way over the rope at deep midwicket... Sweetly timed",1,40.4,40.04,40.4,6,6,352,221,3
4451,540316,"got him, brilliant catch in the covers! Lucky's slower ball does the trick, though Bailey must have thought he'd collared it, opening the shoulders and slapping in front of square, only for du Plessis to hurl himself to his left and cling on to a pearler two-handed",1,40.5,40.05,40.5,0,0,137,195,6
272450,540316,"sprayed down the leg side, must have flicked the pad on its way through",1,40.6,40.06,40.6,0,0,0,0,0
267192,40618,"tossed up on the stumps, Smith advances and flicks through midwicket",1,41.1,41.01,41.1,2,2,300,284,3
267192,40618,"slightly short, stays low and pulls into a gap, again they hustle back for two",1,41.2,41.02,41.2,2,2,310,263,3
267192,40618,"quicker outside off, drops back and splunks a drive in front of deep cover, good running again",1,41.3,41.03,41.3,2,2,41,224,6
267192,40618,"ooh, that's a beauty, Adam Zampa will have noted the turn for Tahir there, spinning a legbreak sharply past the outside edge as Smith played from the crease",1,41.4,41.04,41.4,0,0,0,0,0
267192,40618,"tossed up on the stumps, nurdled through backward square leg",1,41.5,41.05,41.5,1,1,314,107,2
272450,40618,"slower, flights the legbreak on middle and leg stump, rolls away off the pad",1,41.6,41.06,41.6,0,0,0,0,0
267192,47492,"slower ball, outside off and steered towards backward point with an open face",1,42.1,42.01,42.1,0,0,128,139,7
267192,47492,"dismissively done, the arms windmilling through, Smith takes a length ball from off stump and swings it high over deep square leg... Not the way to make friends with Dale Steyn",1,42.2,42.02,42.2,6,6,344,119,2
267192,47492,"maybe a touch slower, dabbed down into the covers this time",1,42.3,42.03,42.3,0,0,123,196,6
267192,47492,"tip and run, struck rather firmly towards mid-off, Marsh has to get a shift on... the throw misses!",1,42.4,42.04,42.4,1,1,121,191,6
272450,47492,fullish outside off and driven past extra cover to the sweeper,1,42.5,42.05,42.5,1,1,50,200,6
267192,47492,digs in the bouncer at 141kph and Smith clubs it cross-batted down to long-on,1,42.6,42.06,42.6,1,1,220,318,4
267192,40618,"whipped off the legs, Smith thought there was a second in the offing - but no",1,43.1,43.01,43.1,1,1,310,114,2
272450,40618,tossed up on the stumps and pushed to mid-on,1,43.2,43.02,43.2,0,0,216,190,3
272450,40618,"gives it some air, Marsh goes down and sweeps hard, fails to connect",1,43.3,43.03,43.3,0,0,0,0,0
272450,40618,tossed up and punched down the ground to long-off,1,43.4,43.04,43.4,1,1,134,326,5
267192,40618,"pushed through, slightly short outside off, Smith drops back to cut through point",1,43.5,43.05,43.5,1,1,32,146,7
272450,40618,"flighted, straightening on off, Marsh presses forward with bat next to pad - Tahir finishes with a mighty respectable 2 for 54 from his 10",1,43.6,43.06,43.6,0,0,165,193,5
267192,47492,"shortish outside off, steered through point on the back foot, that's the Aussie 300 up",1,44.1,44.01,44.1,1,1,33,191,6
272450,47492,"short ball, Marsh cracks a pull... only to be bagged by another great catch at midwicket! Miller the man on this occasion, diving low to his left and clinging on to give Steyn a wicket and just check Australia's momentum a fraction",1,44.2,44.02,44.2,0,0,231,210,3
530011,47492,"easier said than done, though, as Steyn bounces him by way of hello",1,44.3,44.03,44.3,0,0,0,0,0
530011,47492,"full and wide, pushed across the lefty from over the wicket, dragged down the ground to long-off",1,44.4,44.04,44.4,1,1,215,326,4
267192,47492,back of a length and flicked off the hip to deep-backward square leg,1,44.5,44.05,44.5,1,1,330,127,2
530011,47492,"short outside off, Head swings across the line, gets a bottom edge... and it will squirtle away to the boundary, beating fine leg and leaving Steyn with a bit of a funk on",1,44.6,44.06,44.6,4,4,158,9,8
267192,540316,"starts with a short ball, well outside off and Smith almost leaps to swing a top edge away over short third man, scoots to the fence to take him to 94",1,45.1,45.01,45.1,4,4,137,8,8
267192,540316,"lashed through point, lovely stroke, authentic square drive and it's back-to-back boundaries for Smith, two shy of his hundred now",1,45.2,45.02,45.2,4,4,17,138,7
267192,540316,"short ball, steps out and swipes across the line, doesn't quite get hold of it and Lucky chases it to midwicket to keep them to one",1,45.3,45.03,45.3,1,1,249,225,3
530011,540316,"shortish, at the body and pulled flat through square leg for one",1,45.4,45.04,45.4,1,1,35,124,7
267192,540316,"full outside off, Smith steps out and crunches another boundary, a crisp drive in front of square - off comes the helmet in celebration of his sixth ODI hundred, and a timely one given Australia's circumstances",1,45.5,45.05,45.5,4,4,11,192,6
267192,540316,"short outside off, maybe a slower ball, Smith opens up and clouts one out towards the cover sweeper",1,45.6,45.06,45.6,1,1,49,241,6
267192,47492,Smith's strike rate rises smoothly above 100 as he steps across and whirls Steyn away over backward square leg for four more,1,46.1,46.01,46.1,4,4,344,111,2
267192,47492,"bowled him, Smith misses a slower ball! He tucks his bat under his arm and walks off, a fantastic knock but he won't go any further... Made a bit of room and was looking to steer through the covers, done by the lack of pace as Steyn sent a cutter into off stump",1,46.2,46.02,46.2,0,0,0,0,0
230193,47492,comes forward and pushes a single through mid-on to get off the mark first ball,1,46.3,46.03,46.3,1,1,133,317,5
530011,47492,"length ball on the stumps, Head heaves across the line and gets a single to deep midwicket",1,46.4,46.04,46.4,1,1,32,207,6
230193,47492,"angled across, length ball taken on the up by Wade, steered through cover",1,46.5,46.05,46.5,1,1,235,212,3
530011,47492,"tries to hit over the top, flat-batted and coming off the top edge but it clears mid-off for a couple",1,46.6,46.06,46.6,2,2,227,330,4
230193,550215,"short ball, slightly leg side and Wade swings violently up and over the rope, the ball flying in an arc for six over fine leg",1,47.1,47.01,47.1,6,6,93,32,8
230193,550215,"rolls the fingers over the ball, full and wide of the stumps and squeezed through point",1,47.2,47.02,47.2,1,1,239,149,2
530011,550215,"short ball, pulled in the air, Phehlukwayo is running in off the rope... but he <b>drops it!</b> Tough chance as he ran in but looked like he made the ground",1,47.3,47.03,47.3,2,2,48,186,6
530011,550215,"short again and this is spanked over midwicket, doesn't quite have the legs to go all the way but four more to the total",1,47.4,47.04,47.4,4,4,23,243,6
530011,550215,"gets away with a full toss as Head steps to leg, swings and misses",1,47.5,47.05,47.5,0,0,0,0,0
530011,550215,"pushed across, 139kph and a touch full, slapped through point and they hurtle back for two",1,47.6,47.06,47.6,2,2,344,179,3
230193,47492,"slightly back of a length, makes room and swats a pull down the ground",1,48.1,48.01,48.1,1,1,209,269,4
530011,47492,"slower ball, Head picks it up, launches a slog towards cow... all the way! Takes Australia past 350 with another sweet-and-sour (for the bowler) strike into the crowd",1,48.2,48.02,48.2,6,6,97,341,5
530011,47492,"full outside off and crashed through the covers this time, that'll be four more!",1,48.3,48.03,48.3,4,4,337,253,3
530011,47492,pitched up and dug out through mid-on for one,1,48.4,48.04,48.4,1,1,126,316,5
230193,47492,"length ball, possibly a cutter, Wade is forward and in position to ramp the ball, nearly a catchable chance to fine leg but he can't quite get there running in",1,48.5,48.05,48.5,2,2,139,35,8
230193,47492,"and still the runs continue to flow, a full-blooded mow down the ground bringing Wade four more, a full ball in the slot and clubbed over the infield",1,48.6,48.06,48.6,4,4,227,357,4
530011,550215,"makes a bit of room, swats a single through point",1,49.1,49.01,49.1,1,1,338,213,3
230193,550215,"cuts his fingers over the ball, full outside off and Wade can't get under it, one down the ground",1,49.2,49.02,49.2,1,1,139,322,5
530011,550215,"full and straight but slugged back down the ground, Rabada fractionally misses his mark and Head slams it for four",1,49.3,49.03,49.3,4,4,201,355,4
530011,550215,"gets this one up a bit further towards the blockhole, dug out back past the bowler and they scamper a couple",1,49.4,49.04,49.4,2,2,168,345,5
530011,550215,"slower-ball bouncer, loops and dips and beats Head's swing across the line",1,49.5,49.05,49.5,0,0,0,0,0
530011,550215,"full toss to finish and Head top-edges a slog pretty much straight up, Rabada running across to his right to take the catch - although he almost collides with du Plessis running in from cover! They check the delivery for height but it's <i>just</i> the right side of a no-ball, so the innings finishes with a wicket, Head and Wade's rambunctious partnership finally curtailed",1,49.6,49.06,49.6,0,0,226,207,3
379143,553800,"full, wide outside off, driven to cover",2,0.1,0.01,0.1,0,0,238,205,3
379143,553800,"that's a lovely piece of a timing, a punchy drive through the covers as Tremain over-pitches outside off",2,0.2,0.02,0.2,4,4,352,209,3
379143,553800,"tries to adjust his line, gets to straight, hint of swing takes it down the leg side",2,0.3,0.03,0.3,0,1,0,0,0
379143,553800,"back outside off, another flowing drive from de Kock although not quite timed so well this time...deep point gets around. And, well, Amla's bat got stuck in the ground as he tried to run it in and a direct hit might have been out. What a way that would have been to go",2,0.3,0.04,0.3,2,2,332,241,3
379143,553800,"threading the off side, this time straight to the sweeper",2,0.4,0.05,0.4,1,1,331,206,3
43906,553800,works a straight delivery to mid-on,2,0.5,0.06,0.5,0,0,222,244,4
43906,553800,uses his bottom hand to tuck a delivery off the stumps out to deep square,2,0.6,0.07,0.6,1,1,315,100,2
43906,557298,"on a length outside off, moves way late but Amla holds his bat inside the line",2,1.1,1.01,1.1,0,0,0,0,0
43906,557298,"full outside off, strongly driven to square cover",2,1.2,1.02,1.2,0,0,111,182,6
43906,557298,"back of a length at off stump, 144kph/89mph, defended",2,1.3,1.03,1.3,0,0,207,189,3
43906,557298,"angled into the pads, worked into square leg",2,1.4,1.04,1.4,1,1,317,137,2
379143,557298,"round the wicket, full at off stump, plays forward and pushes to mid-on",2,1.5,1.05,1.5,0,0,161,192,5
379143,557298,"nips in off a good length and brings a big appeal for lbw, looked high and maybe outside the line...hmm, touch closer than it looked. On the knee roll",2,1.6,1.06,1.6,1,1,236,151,2
379143,553800,"full at off stump, takes something of a leading edge along the ground through cover",2,2.1,2.01,2.1,1,1,320,235,3
43906,553800,tucks a straight delivery to deep square leg,2,2.2,2.02,2.2,1,1,327,120,2
379143,553800,"round the wicket, on off stump, worked to mid-on",2,2.3,2.03,2.3,0,0,144,206,5
379143,553800,"fuller this time, flicked but he can't beat mid-on",2,2.4,2.04,2.4,1,1,154,247,5
43906,553800,picking it off his pads again as Tremain gets a little too straight,2,2.5,2.05,2.5,1,1,317,126,2
379143,553800,"nicely timed through the leg side, using the angle into him, flicked in front of square but it's hauled in by Adam Zampa",2,2.6,2.06,2.6,2,2,22,205,6
43906,557298,aiming to work a back-of-a-length delivery to the leg side and gets a thick outside edge which loops over the bowler and short of mid-off,2,3.1,3.01,3.1,1,1,164,251,5
379143,557298,and now there's a leading edge from de Kock as he aims to work Worrall to the leg side and ball shoots through point,2,3.2,3.02,3.2,1,1,330,155,2
43906,557298,drives on the up at a length delivery and finds cover,2,3.3,3.03,3.3,0,0,102,184,6
43906,557298,makes something out of this as he walks right across his stumps then whips a back-of-a-length delivery over short fine leg,2,3.4,3.04,3.4,4,4,328,82,2
43906,557298,"and now he's timed that superbly square of the wicket, on his toes and punches it at the top of the bounce behind point",2,3.5,3.05,3.5,4,4,39,85,7
43906,557298,"brilliant batting! Worrall tries to correct himself, goes to full, Amla latches on with a crisp cover drive which is through the covers before anyone barely moved. He's up and running",2,3.6,3.06,3.6,4,4,43,290,6
379143,553800,smart work at backward point by Warner as he dives to cut off de Kock's open-faced guide,2,4.1,4.01,4.1,1,1,267,155,2
43906,553800,"slower ball outside off, defeats Amla as he aims through the off side",2,4.2,4.02,4.2,0,0,0,0,0
43906,553800,"beaten again, this time he goes over the top of the ball as he tries to cut",2,4.3,4.03,4.3,0,0,0,0,0
43906,553800,slips onto the pads and that's timed beautifully through midwicket as Amla just leans on his flick shot...no brute force in that,2,4.4,4.04,4.4,4,4,333,275,3
43906,553800,there's more power in that! Dropped in short and Amla dispatches it with a fierce front-foot pull over midwicket,2,4.5,4.05,4.5,4,4,337,261,3
43906,553800,"gets away with this one, it's full and angling onto the pads, flicked firmly by Amla but straight to short fine leg",2,4.6,4.06,4.6,0,0,223,120,1
379143,557298,beaten as he tries to drive on the up,2,5.1,5.01,5.1,0,0,0,0,0
379143,557298,drives powerfully but the ball slides off the face to short third man,2,5.2,5.02,5.2,0,0,221,118,1
379143,557298,"drags the length back, on off stump, de Kock defends it down by his feet",2,5.3,5.03,5.3,0,0,161,180,6
379143,557298,trying to flick this through the leg side again and it's a leading edge through backward point,2,5.4,5.04,5.4,1,1,330,135,2
43906,557298,opens the face and runs it to third man,2,5.5,5.05,5.5,1,1,129,28,8
379143,557298,"this one gets through him, some zip off the pitch, angles back at de Kock from round the wicket and goes under his bottom edge",2,5.6,5.06,5.6,0,0,0,0,0
43906,228622,"that's thrashed over the off side, a short ball which Amla deliberately lifts over the covers and it's not far from going all the way",2,6.1,6.01,6.1,4,4,8,180,6
43906,228622,"goes for the pull this time, comes from high on the bat and just has the legs to clear mid-on then skips away over the outfield",2,6.2,6.02,6.2,4,4,252,348,4
43906,228622,"slower ball outside off, guided down to third man",2,6.3,6.03,6.3,1,1,137,28,8
379143,228622,"nearly gets this down to third man, which is unprotected, as he back-cuts a short ball but Warner just gets across from backward point",2,6.4,6.04,6.4,1,1,232,122,2
43906,228622,"fuller, at the stumps, flicked to midwicket",2,6.5,6.05,6.5,0,0,212,191,3
43906,228622,"short of a length, punched off the back foot into the covers",2,6.6,6.06,6.6,1,1,118,196,6
43906,557298,that has climbed off the surface from back of a length and beaten Amla's expansive drive,2,7.1,7.01,7.1,0,0,0,0,0
43906,557298,carved down to third man,2,7.2,7.02,7.2,1,1,133,38,8
379143,557298,"worked from outside off into the leg side, feeding Amla the strike",2,7.3,7.03,7.3,1,1,130,179,6
43906,557298,"full and straight, whipped to midwicket",2,7.4,7.04,7.4,0,0,228,212,3
43906,557298,the bottom hand comes off the bat as he drives this over the off side but it's well clear of the infield and he collects another boundary,2,7.5,7.05,7.5,4,4,10,178,6
43906,557298,"that's lovely batting, just eases a straight delivery through midwicket with a bottom-handed flip...it's flying off Amla's bat",2,7.6,7.06,7.6,4,4,334,257,3
379143,228622,"he gets this through the off side with a drive, the sweeper is able to get around",2,8.1,8.01,8.1,2,2,325,234,3
379143,228622,width outside off and square driven to the point sweeper,2,8.2,8.02,8.2,1,1,343,181,3
43906,228622,"breakthrough! Big John Hastings has done it. Amla across his crease again, aiming to the leg side and is taken on the back leg. He opts not to review. Umpire's call on impact",2,8.3,8.03,8.3,0,0,0,0,0
44828,228622,worked towards mid-on,2,8.4,8.04,8.4,1,1,223,222,4
379143,228622,"round the wicket, defended into the leg side",2,8.5,8.05,8.5,0,0,151,183,6
379143,228622,"that's an excellent piece of batting, he was almost cramped for room as the ball angled in at him but was still able to slice it away wide of short third man",2,8.6,8.06,8.6,4,4,311,63,2
44828,557298,"full, angled down the leg side",2,9.1,9.01,9.1,0,1,0,0,0
44828,557298,"on middle, defended back to the bowler",2,9.1,9.02,9.1,0,0,167,190,5
44828,557298,comes forward into a punchy on drive,2,9.2,9.03,9.2,0,0,204,254,4
44828,557298,driven off the back foot to the covers,2,9.3,9.04,9.3,0,0,105,176,6
44828,557298,"touch of extra bounce from back of a length, du Plessis looks a little surprised by that as he spars into the off side",2,9.4,9.05,9.4,0,0,142,201,6
44828,557298,"finds the gap this time, short of a length outside off, just a little turn of the face to bisect the space in the off-side ring",2,9.5,9.06,9.5,4,4,17,152,7
44828,557298,"heaved into the leg side, a touch more ungainly on that occasion",2,9.6,9.07,9.6,1,1,335,177,3
44828,228622,"slower ball on off stump, punched to deep cover",2,10.1,10.01,10.1,1,1,36,205,6
379143,228622,driven out to deep cover,2,10.2,10.02,10.2,1,1,340,180,3
44828,228622,played out to deep cover again,2,10.3,10.03,10.3,1,1,34,220,6
379143,228622,"short outside off from round the wicket, cut through point, got over the top of the bounce",2,10.4,10.04,10.4,1,1,339,189,3
44828,228622,stays on leg stump which opens up the off side and that means a ball that wasn't <i>that</i> wide can be slotted through point,2,10.5,10.05,10.5,4,4,23,127,7
44828,228622,plays a straight delivery to the off side,2,10.6,10.06,10.6,0,0,146,114,8
379143,272450,"round the wicket, full outside off, driven to deep cover",2,11.1,11.01,11.1,1,1,333,202,3
44828,272450,"full and straight, steered through the off side to deep cover",2,11.2,11.02,11.2,1,1,41,201,6
379143,272450,"that's a meaty blow, fetches it from full outside off and heaves it over wide mid-on...the face closed on his hands but he retained control of the shot",2,11.3,11.03,11.3,4,4,89,330,5
379143,272450,"full outside off, jabbed to deep cover",2,11.4,11.04,11.4,1,1,332,228,3
44828,272450,"back of a length, 134kph, pushed back towards the bowler",2,11.5,11.05,11.5,0,0,157,197,5
44828,272450,opens the face and dabs a length ball behind point,2,11.6,11.06,11.6,1,1,126,43,8
44828,228622,"full and straight, defended to cover",2,12.1,12.01,12.1,0,0,131,190,6
44828,228622,"off the back foot, driven to the off-side sweeper",2,12.2,12.02,12.2,1,1,38,200,6
379143,228622,"full outside off, angled down to third man from a controlled outside edge",2,12.3,12.03,12.3,1,1,266,40,1
44828,228622,"angled into the pads, can't work it away",2,12.4,12.04,12.4,0,0,0,0,0
44828,228622,"full at off stump, a slower ball, driven down to long-off",2,12.5,12.05,12.5,1,1,143,233,5
379143,228622,"round the wicket, short of a length, de Kock tries to pull it away but the ball skims under his bat and isn't that far from taking leg stump",2,12.6,12.06,12.6,0,0,0,0,0
44828,272450,dabbed into the off side,2,13.1,13.01,13.1,1,1,136,189,6
379143,272450,"that's de Kock at his best! Another slower ball, full outside off, he picks it and drives it clear over long-off...handsome way to reach three figures",2,13.2,13.02,13.2,6,6,267,338,4
379143,272450,out to the cover sweeper,2,13.3,13.03,13.3,1,1,324,196,3
44828,272450,"full on the stumps, drives to mid-on",2,13.4,13.04,13.4,0,0,210,247,4
44828,272450,"picks up a back-of-a-length delivery outside off and plays a skimming pull off the front foot well in front of square...and even came off low down the bat, still raced to deep midwicket",2,13.5,13.05,13.5,4,4,322,287,3
44828,272450,can't angle this wide of backward point,2,13.6,13.06,13.6,0,0,127,133,7
379143,379504,"that's another pristine drive by de Kock, full outside off, and it's played all along the ground between cover and mid-off",2,14.1,14.01,14.1,4,4,290,322,4
379143,379504,goes back to a short ball and almost swings himself off his feet as he hoicks towards midwicket,2,14.2,14.02,14.2,1,1,40,201,6
44828,379504,"short again, du Plessis rocks back and pulls this in the air over midwicket, one bounce to the boundary",2,14.3,14.03,14.3,4,4,342,254,3
44828,379504,"on the stumps, driven to deep cover",2,14.4,14.04,14.4,1,1,25,190,6
379143,379504,"gets this one fuller, flicked down to long-on",2,14.5,14.05,14.5,1,1,127,317,5
44828,379504,beats point as he drives square and the brace means it's 13 off Zampa's first over,2,14.6,14.06,14.6,2,2,47,122,7
379143,530011,swept from outside leg stump down to fine leg and that takes de Kock to a 36-ball fifty,2,15.1,15.01,15.1,4,4,100,22,8
379143,530011,,2,15.2,15.02,15.2,0,0,144,193,6
379143,530011,dragged down short and hammered over deep midwicket...that was a rubbish delivery,2,15.3,15.03,15.3,6,6,18,248,6
379143,530011,"now he steps to the leg side and drives through the covers, wide of the sweeper",2,15.4,15.04,15.4,1,1,317,248,3
44828,530011,"round the wicket, full outside off, drives off a thick outside edge fine of short third man",2,15.5,15.05,15.5,2,2,157,23,8
44828,530011,pushed down the ground,2,15.6,15.06,15.6,1,1,130,332,5
44828,379504,pushed into the off side,2,16.1,16.01,16.1,0,0,115,157,7
44828,379504,"<b>dropped</b> and there was the chance! Given a touch more air, lured into the drive, and it was sharp to Smith's left at cover. Not easy, but need to be taken",2,16.2,16.02,16.2,1,1,120,220,6
379143,379504,played out to deep cover,2,16.3,16.03,16.3,1,1,37,186,6
44828,379504,comes forward and drives to cover,2,16.4,16.04,16.4,0,0,139,215,5
44828,379504,flipped over the leg side out to deep midwicket,2,16.5,16.05,16.5,1,1,327,242,3
379143,379504,worked off the pads into square leg,2,16.6,16.06,16.6,1,1,70,131,7
379143,530011,"round the wicket, tossed up on the stumps, punched down the ground to long-on",2,17.1,17.01,17.1,1,1,150,330,5
44828,530011,"drops short, du Plessis shovels to the leg side... but picks out deep midwicket! Not the acme of shot selection there (other than in the Warner Bros sense) and Warner roars in celebration",2,17.2,17.02,17.2,0,0,322,258,3
318845,530011,tossed up and pushed back down the ground,2,17.3,17.03,17.3,1,1,230,312,4
379143,530011,comes forward and dribbles a drive through mid-on,2,17.4,17.04,17.4,1,1,133,319,5
318845,530011,"shouts from the bowler as he gets one to grip a bit, nudged into the covers",2,17.5,17.05,17.5,1,1,232,321,4
379143,530011,low full toss and that spoils an otherwise decent over as de Kock swats it through deep-backward square leg for a boundary,2,17.6,17.06,17.6,4,4,20,129,7
318845,553800,"round the wicket, shortish and Rossouw pulls, gets a bottom edge to Wade's right, he dives after it and does really well to prevent a run",2,18.1,18.01,18.1,0,0,168,125,8
318845,553800,"pitched up a bit further, comes forward and strokes through the covers",2,18.2,18.02,18.2,1,1,335,198,3
379143,553800,"length on off, dropped into the off side, easy single there",2,18.3,18.03,18.3,1,1,229,191,3
318845,553800,"on the stumps, worked back towards the bowler",2,18.4,18.04,18.4,0,0,173,193,5
318845,553800,touch too straight from Tremain and Rossouw works it off his legs,2,18.5,18.05,18.5,1,1,32,197,6
379143,553800,"short and pulled, de Kock miscues this slightly but he was aiming for the big gap at cow and the top edge lands safely between two men",2,18.6,18.06,18.6,2,2,64,274,6
318845,530011,"floated up on off stump, Rossouw taps it back through mid-off",2,19.1,19.01,19.1,1,1,232,323,4
379143,530011,"flat outside off, bit of width and de Kock slides a cut away through point",2,19.2,19.02,19.2,1,1,340,210,3
318845,530011,"tossed up, closer to the stumps and Rossouw opens the face to drive square",2,19.3,19.03,19.3,1,1,334,207,3
379143,530011,de Kock gets on to the front foot and pushes another single through point,2,19.4,19.04,19.4,1,1,332,195,3
318845,530011,"there's the boundary ball, Head drops short and Rossouw is quickly into position to batter a fierce cut in front of the deep cover sweeper",2,19.5,19.05,19.5,4,4,320,296,3
318845,530011,"slightly short again, pushed through and chopped to the man in the deep for one more",2,19.6,19.06,19.6,1,1,337,188,3
318845,553800,"length ball in the channel, tries to make a bit of room but fails to connect",2,20.1,20.01,20.1,0,0,0,0,0
318845,553800,"good bowling, does him with the change-up, cutting his fingers over the ball to get a bit of extra bounce",2,20.2,20.02,20.2,0,0,0,0,0
318845,553800,"short and wide and Rossouw is off his feet to crack an uppercut over backward point, gets plenty on the hot but Aaron Finch does brilliantly sliding along the rope to grab it one-handed and prevent four",2,20.3,20.03,20.3,2,2,328,104,2
318845,553800,"angled in on the pads, clipped to short fine leg and they take on the throw",2,20.4,20.04,20.4,1,1,153,102,8
379143,553800,"touch short and de Kock pulls, h-u-u-u-u-u-u-u-g-e top edge and it swirls above Worrall coming in at fine leg... but he holds on! It was a spectacular take in the end, diving flat out because he was slightly out of position. The burly fast bowler proves he has good hands and that's a massive wicket for Australia",2,20.5,20.05,20.5,0,0,133,48,8
318845,553800,drops back and lets the bouncer go,2,20.6,20.06,20.6,0,0,0,0,0
44932,379504,"starts over the wicket but slightly leg side and Duminy flicks off his pads, into a gap and they race back",2,21.1,21.01,21.1,2,2,53,162,7
44932,379504,waits in the crease and plays with the spin to backward square leg this time,2,21.2,21.02,21.2,1,1,84,128,7
318845,379504,"floated up on middle and leg, Rossouw clips through midwicket",2,21.3,21.03,21.3,1,1,36,201,6
44932,379504,"dragged down slightly, Duminy spoons his pull slightly, in the air but well short of long-on",2,21.4,21.04,21.4,1,1,107,314,5
318845,379504,"pushed through, goes back and pulls, along the ground to deep square leg",2,21.5,21.05,21.5,1,1,27,214,6
44932,379504,"tossed up, on leg stump and Duminy gets down to paddle fine, possibly off the pad... Zampa appeals twice, but the umpire, Joel Wilson, presumably felt it pitched outside leg",2,21.6,21.06,21.6,2,2,150,25,8
318845,553800,"chipped, over the bowler's arm and the head of the umpire, just a single down the ground",2,22.1,22.01,22.1,1,1,171,261,5
44932,553800,"angled in on the stumps, Duminy prods to the on side",2,22.2,22.02,22.2,0,0,168,260,5
44932,553800,"good pace, 141kph from Tremain, on off stump and knocked back in the direction of the bowler",2,22.3,22.03,22.3,0,0,198,198,4
44932,553800,"dug in short and Duminy takes on the pull, not quite out of the middle but well in front of deep midwicket for three",2,22.4,22.04,22.4,3,3,38,239,6
318845,553800,"length outside off, 143kph and sliced down to third man",2,22.5,22.05,22.5,1,1,279,59,1
44932,553800,comes across and punches on the up to the cover sweeper,2,22.6,22.06,22.6,1,1,331,221,3
44932,379504,tossed up on the stumps and prodded back to the bowler,2,23.1,23.01,23.1,0,0,167,200,5
44932,379504,"another lbw appeal, Wade joining in this time, the ball deflects behind point... pitched outside again?",2,23.2,23.02,23.2,0,1,226,139,2
318845,379504,tossed up and tapped back down the track,2,23.3,23.03,23.3,0,0,170,196,5
318845,379504,"goes for the reverse sweep, misses and the ball canons into the pads - that's out! May have been the quicker delivery from Zampa but, either way, Rossouw picked the wrong shot to play to a full, straight ball that looked to be skidding into middle and off",2,23.4,23.04,23.4,0,0,0,0,0
321777,379504,"tossed up, maybe the googly, Miller blocks back to the bowler",2,23.5,23.05,23.5,0,0,219,178,3
321777,379504,"pushed through on the stumps a bit quicker, Miller defends again",2,23.6,23.06,23.6,0,0,141,180,6
44932,272450,"pushed across from over the wicket, Duminy steers through cover point",2,24.1,24.01,24.1,1,1,345,192,3
321777,272450,"shortish, 136kph and sliced off the back foot, well stopped at backward point",2,24.2,24.02,24.2,0,0,249,155,2
321777,272450,comes forward and taps into the covers,2,24.3,24.03,24.3,0,0,224,201,3
321777,272450,"fuller and straight, Miller screws his on drive to midwicket",2,24.4,24.04,24.4,0,0,149,205,5
321777,272450,"on the stumps, Miller gets on to the front foot but finds mid-on",2,24.5,24.05,24.5,0,0,154,248,5
321777,272450,"goes round the wicket, length outside off, Miller gets off the mark with a punch square",2,24.6,24.06,24.6,1,1,240,195,3
321777,379504,"floated up on leg stump, turned to midwicket along the carpet",2,25.1,25.01,25.1,0,0,141,205,5
321777,379504,pushes this one down the leg side into Wade's pads,2,25.2,25.02,25.2,0,1,0,0,0
321777,379504,"floated up on the stumps, this time Miller works the single to deep midwicket",2,25.2,25.03,25.2,1,1,26,170,6
44932,379504,pushed through and tapped back to the bowler,2,25.3,25.04,25.3,0,0,192,203,4
44932,379504,"gives this a bit of air, angled across and Duminy skips out, drives to extra cover, who's back far enough to allow a single",2,25.4,25.05,25.4,1,1,217,253,4
321777,379504,"tossed up outside off, goes for the reverse-dab but can't get it past short third man",2,25.5,25.06,25.5,0,0,217,118,1
