batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
4451,49920,a gentle reverse sweep now towards short third man for one,2,30.6,30.06,30.6,1,1,99,91,7
4451,212756,"tossed up outside off, he reaches out to push it on off",2,31.1,31.01,31.1,0,0,62,179,6
4451,212756,"more towards middle and leg now, he blocks with a forward lean",2,31.2,31.02,31.2,0,0,131,182,6
4451,212756,shuffles down this time and doesn't middle the drive he was looking for to leg,2,31.3,31.03,31.3,0,0,166,181,5
4451,212756,"sharp turn beats Bailey as he goes back to defend but the ball turns away after pitching, beating the outside edge",2,31.4,31.04,31.4,0,0,0,0,0
4451,212756,middles this one to sweeper cover easily for a single,2,31.5,31.05,31.5,1,1,57,129,7
219889,212756,"turns it into Warner, he goes deep in the crease and pushes the ball into the covers",2,31.6,31.06,31.6,0,0,199,188,4
4451,49920,pitched up and Bailey on-drives it down to long on,2,32.1,32.01,32.1,1,1,225,304,4
219889,49920,"angling in from around the wicket, pushed into the covers",2,32.2,32.02,32.2,0,0,222,190,3
219889,49920,gets room this time and cuts that fiercely to sweeper cover,2,32.3,32.03,32.3,1,1,295,114,2
4451,49920,"a strong appeal, the finger goes up and the crowd has been shaken alive. But hang on, Bailey has <strong>reviewed it</strong>! It was pretty full around leg, Bailey swept and missed and took it low on his front pad. Looks like there's no edge, all depends on where the ball pitched. Here comes ball-tracking - it has pitched in line, hit in line and 'umpire's call' for hitting the stumps. So umpire Palliyaguruge's decision stays",2,32.4,32.04,32.4,0,0,0,0,0
530011,49920,"overpitched outside off, mis-timed badly to cover",2,32.5,32.05,32.5,0,0,227,188,3
530011,49920,"flight outside off, a hint of turn, driven away towards cover",2,32.6,32.06,32.6,1,1,306,190,3
530011,212756,"flight outside off, driven back to the bowler",2,33.1,33.01,33.1,0,0,204,193,4
530011,212756,"uses his feet, gets to the pitch and clips to midwicket. Warner set off late, but no issues",2,33.2,33.02,33.2,1,1,81,213,6
219889,212756,"short and slow on leg, Warner backs away but the bowler follows him, pulled to backward square leg",2,33.3,33.03,33.3,1,1,59,188,6
530011,212756,"turned towards that same fielder, easily played with the spin",2,33.4,33.04,33.4,1,1,42,196,6
219889,212756,"flatter on leg, Warner misses his flick, struck on the pads.",2,33.5,33.05,33.5,0,0,0,0,0
219889,212756,"too short, too straight. Warner ticks over to 98 with a neat whip to deep square leg",2,33.6,33.06,33.6,1,1,86,115,7
219889,465793,"tossed up outside off, overpitched. Driven to long-off",2,34.1,34.01,34.1,1,1,280,260,3
530011,465793,"the slider on middle, short. Head goes back and drives to mid-on.",2,34.2,34.02,34.2,0,0,0,0,0
530011,465793,"flatter on middle, 90 kph. Punched to mid-off from the back foot",2,34.3,34.03,34.3,1,1,108,94,7
219889,465793,"tossed up outside off, nice loop. Driven to cover",2,34.4,34.04,34.4,0,0,239,195,3
219889,465793,"shortish and wide outside off, slapped to cover. Another dot",2,34.5,34.05,34.5,0,0,223,181,3
219889,465793,"<strong>there is Warner's seventh ODI ton</strong>, the first by an Australian in Sri Lanka. Off comes the helmet, and a muted acknowledgement of the applause. Played, cap'n. Just worked a leg side delivery towards square leg to get there. Made sure he didn't let go of a strong start",2,34.6,34.06,34.6,1,1,142,161,7
219889,212756,"ripping turn. Warner is standing on leg, Pathirana pitches this on middle, Warner is beaten as he tries to cut, the ball goes through",2,35.1,35.01,35.1,0,2,147,30,8
219889,212756,nudged to backward square leg,2,35.2,35.02,35.2,1,1,60,94,7
530011,212756,"flight on middle, driven back",2,35.3,35.03,35.3,0,0,179,187,5
530011,212756,"Head doing it nicely, nudging it around. Straighter line and worked to fine leg",2,35.4,35.04,35.4,1,1,103,74,8
219889,212756,"width, short and wide. Warner makes it look worse than it is with his merciless slap to deep point",2,35.5,35.05,35.5,1,1,333,207,3
530011,212756,"keeps low, flat outside off at 86 kph. The ball sneaks underneath",2,35.6,35.06,35.6,0,0,199,184,3
219889,465793,"shortish and wide outside off, smashed down to long-off",2,36.1,36.01,36.1,1,1,296,244,3
530011,465793,"86 kph, full on off, defended",2,36.2,36.02,36.2,0,0,193,194,4
530011,465793,"hammered for four. head gets down and drills the drive past his captain's head. With mid-off and mid-on in, the  ball makes the boundary easily",2,36.3,36.03,36.3,4,4,145,352,5
530011,465793,"tossed up on off, pushed back",2,36.4,36.04,36.4,0,0,188,190,4
530011,465793,"flat on off, a thick outside edge towards third man for one",2,36.5,36.05,36.5,1,1,238,61,1
219889,465793,"a long-hop on middle and off, pummelled but straight to midwicket",2,36.6,36.06,36.6,0,0,136,192,6
530011,212756,"83 kph, flight outside off, full toss. Smashed to mid-off",2,37.1,37.01,37.1,0,0,214,229,4
530011,212756,"another short delivery on middle, shovelled to midwicket",2,37.2,37.02,37.2,0,0,151,192,6
530011,212756,"keeps low, straight. Jammed out late",2,37.3,37.03,37.3,0,0,198,189,4
530011,212756,"two more. Through leg slip. Slow through the air on middle, worked to the left of leg slip. Bounced in front of him",2,37.4,37.04,37.4,2,2,134,31,8
530011,212756,"short and flat, Head goes back and punches to long-on",2,37.5,37.05,37.5,1,1,156,321,5
219889,212756,"flat and straight, solidly blocked",2,37.6,37.06,37.6,0,0,210,200,4
530011,465793,"oh no. He has picked out long-on. Muttering away under his breath. What a waste of a wicket. A full toss on middle, Head runs to the ball and drills it straight to the fielder. The  bat face may have just turned in his hands causing him to pick out the fielder",2,38.1,38.01,38.1,0,0,125,305,5
270484,465793,whipped away to deep midwicket,2,38.2,38.02,38.2,1,1,144,281,5
219889,465793,"tossed up on off, no turn. Driven back",2,38.3,38.03,38.3,0,0,0,0,0
219889,465793,"too much flight, a half-volley outside off. Hammered to deep cover",2,38.4,38.04,38.4,1,1,315,242,3
270484,465793,nudged to midwicket for another,2,38.5,38.05,38.5,1,1,267,215,3
219889,465793,"nice delivery. Flat on middle, Warner is solidly behind the line, no intentions in throwing this away",2,38.6,38.06,38.6,0,0,212,186,3
270484,212756,"tossed up on off, kept out",2,39.1,39.01,39.1,0,0,191,182,4
270484,212756,"flat delivery that strays down leg, wide called",2,39.2,39.02,39.2,0,1,0,0,0
270484,212756,"short and wide outside off, Faulkner rocks back and slaps it in front of cover for a couple. Long-off gets around",2,39.2,39.03,39.2,2,2,62,132,7
270484,212756,"flat outside off, drilled to long-off",2,39.3,39.04,39.3,1,1,103,277,5
219889,212756,"flat again on off, 88 kph. Scythed to cover, one more",2,39.4,39.05,39.4,1,1,286,188,3
270484,212756,"tossed up on off, solidly kept out",2,39.5,39.06,39.5,0,0,144,185,6
270484,212756,"83 ks, darted in from wide of the crease. Smeared to midwicket",2,39.6,39.07,39.6,0,0,210,191,3
219889,465793,"flight outside off, driven to cover with the spin",2,40.1,40.01,40.1,0,0,221,206,3
219889,465793,"flight outside off, carved to point. Warner wants one, Faulkner doesn't",2,40.2,40.02,40.2,0,0,214,188,3
219889,465793,"too straight, clipped to deep square leg",2,40.3,40.03,40.3,1,1,84,115,7
270484,465793,driven to long-on,2,40.4,40.04,40.4,1,1,235,286,4
219889,465793,"another quick, fired in delivery on off. Warner goes back and pats to point. Loud call of no",2,40.5,40.05,40.5,0,0,264,199,3
219889,465793,"throws his head back in disgust. Warner is not happy at all. He has just hit back a nothing delivery to the bowler. End of a superlative knock though. Lots of flight outside off, Warner looks to drive through cover but the ball is too full, he ends up skewing the ball back off the inside half.",2,40.6,40.06,40.6,0,0,186,198,4
270484,429748,"tossed up outside off, Faulkner lunges forward to defend, gets a thick inside edge",2,41.1,41.01,41.1,0,0,168,187,5
270484,429748,"flat delivery on middle, hit back",2,41.2,41.02,41.2,0,0,219,186,3
270484,429748,"worked away into the leg side, nice straight line",2,41.3,41.03,41.3,0,0,186,191,4
270484,429748,terrible ball but he gets away with it as Faulkner goes back and pulls the long hop to midwicket,2,41.4,41.04,41.4,0,0,195,189,4
270484,429748,"flat on middle, driven to long-on",2,41.5,41.05,41.5,1,1,244,288,4
228622,429748,"flight on middle, blocked back",2,41.6,41.06,41.6,0,0,166,192,5
270484,465793,"too straight, Faulkner goes back and works it towards square leg for one",2,42.1,42.01,42.1,1,1,276,86,2
228622,465793,"loads of flight on leg, Hastings is happy to defend. hit on the pad",2,42.2,42.02,42.2,0,0,155,188,6
228622,465793,"smashed down the ground for four to get level with Sri Lanka's score. overpitched on middle with plenty of air, Hastings hammers it to the long-on boundary",2,42.3,42.03,42.3,4,4,234,350,4
228622,465793,carved to point,2,42.4,42.04,42.4,0,0,116,140,7
228622,465793,"flight on middle and leg, kept out",2,42.5,42.05,42.5,0,0,179,185,5
228622,465793,"flicked away to the square leg boundary <strong>as Australia complete a 4-1 series win</strong>, with seven overs to spare. Handshakes all around.",2,42.6,42.06,42.6,4,4,331,87,2
