batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
553800,327830,"dragged down the leg side, wide",1,33.4,33.04,33.4,0,1,0,0,0
553800,327830,"length and outside off, opens the face and glides a single to third man. <strong>Australia get to 150</strong>",1,33.4,33.05,33.4,1,1,101,53,8
230193,327830,"he rolls his fingers across the offcutter, dips under the swing of Wade en route to the keeper. Beaten",1,33.5,33.06,33.5,0,0,0,0,0
230193,327830,"good length and outside off, Wade attacks it. Goes against the angle and kerplunks it over mid-on for a boundary",1,33.6,33.07,33.6,4,4,0,0,0
553800,379145,"good-length ball, breaking into the leg stump, hangs back and helps it to short fine leg",1,34.1,34.01,34.1,0,0,181,182,4
553800,379145,"tossed up and spins in, deflected square through the leg side, more off the inside half",1,34.2,34.02,34.2,0,0,223,158,2
553800,379145,"flighted on off, plants his front leg down the line and pushes it back to Shamsi",1,34.3,34.03,34.3,0,0,174,190,5
553800,379145,"slower through the air outside off, blocked on the front foot. Good, confident stride from Tremain",1,34.4,34.04,34.4,0,0,176,194,5
553800,379145,he sits back to this full ball on middle and dabs to extra-cover,1,34.5,34.05,34.5,0,0,184,183,4
553800,379145,"hangs it in the air outside off, blocked on the front foot. Well done, Shamsi. <strong>Finishes with career-best returns of 3-36</strong>",1,34.6,34.06,34.6,0,0,161,191,5
230193,327830,"<b>Wade reaches his half-century with a six</b>. He dares to race at Pretorious. He pulled his length back, but the batsman still slap-pulled it over square leg",1,35.1,35.01,35.1,6,6,10,254,6
230193,327830,Wade paddle-sweeps this length ball to fine leg,1,35.2,35.02,35.2,1,1,112,37,8
553800,327830,"good length and outside off, drives away from the body and sends an outside edge fine on the off side, third man was rather square",1,35.3,35.03,35.3,4,4,96,27,8
553800,327830,"shortish on off, pulled through backward square leg for a couple",1,35.4,35.04,35.4,2,2,307,83,2
553800,327830,"good length and homing in on off, played back to the bowler on the front foot",1,35.5,35.05,35.5,0,0,143,146,7
553800,327830,"shortens his length on middle, camps back and blocks back to the bowler",1,35.6,35.06,35.6,0,0,188,204,4
230193,46942,"Phangiso belts out an appeal for lbw, it's given! Wade wants a <b>review</b>, more out of hope rather than conviction. He's also Australia's last hope. Pushed through from over the wicket, starts outside off, and spins in. Wade goes low for the sweep and misses. Struck on the thigh in line with the stumps. The tracker shows it would hit the leg stump",1,36.1,36.01,36.1,0,0,0,0,0
446548,46942,"skids fast on middle, run back to the bowler from the crease",1,36.2,36.02,36.2,0,0,184,201,4
446548,46942,"pitched up on off, defended",1,36.3,36.03,36.3,0,0,174,193,5
446548,46942,"Phangiso strikes the pad, again! Draws another leg-before appeal. The bowler isn't sure. <b>Qdk insists on a review</b>, and Faf goes for it. Inside edge? Replays show pad first! Tossed up full, drifts in. Straightens enough. It would have hit middle. <strong>Australia have been dismissed for 167</strong>",1,36.4,36.04,36.4,0,0,0,0,0
43906,553800,"full inswinger, hits the pad, as Amla shuffles outside off from outside leg.  Yes, he found movement, but this was definitely slipping down leg",2,0.1,0.01,0.1,0,0,0,0,0
43906,553800,"almost yorker-length, swings into Amla again. He hurriedly jabs his bat down and digs to mid-on",2,0.2,0.02,0.2,0,0,211,183,3
43906,553800,"full on middle and leg, jammed out towards midwicket",2,0.3,0.03,0.3,0,0,231,195,3
43906,553800,"veering into the pads of Amla again, he cashes in this time. Sweetly flicking this leg-stump half-volley past midwicket",2,0.4,0.04,0.4,4,4,344,274,3
43906,553800,"pitched up on middle, Amla shuffles across off and defends to midwicket",2,0.5,0.05,0.5,0,0,193,196,4
43906,553800,"Amla moves across off stump again, defends this good-length ball in front of middle",2,0.6,0.06,0.6,0,0,198,189,4
379143,446548,"good length and just a shade outside off, bunted towards midwicket",2,1.1,1.01,1.1,0,0,149,192,6
379143,446548,"shout of lbw, Smith ponders and shoots down the possibility of a review. Good length and catches him on the shuffle, but it had <strong>pitched outside leg</strong>",2,1.2,1.02,1.2,0,0,0,0,0
379143,446548,"full and angled away outside off, front-foot drive to mid-off",2,1.3,1.03,1.3,0,0,203,241,4
379143,446548,"full and angling away outside off, whipped out to midwicket",2,1.4,1.04,1.4,0,0,135,175,6
379143,446548,"too straight in line, picked away through midwicket",2,1.5,1.05,1.5,2,2,60,226,6
379143,446548,"whipped from off stump to square leg, where there is a misfield",2,1.6,1.06,1.6,2,2,56,111,7
43906,553800,"back of a length and angled in at off, Amla keeps back and punches to short extra cover",2,2.1,2.01,2.1,0,0,214,201,4
43906,553800,"Good length, angles it in, and seams back into Amla. He shuffles across and back as he rapped on the back leg in front of middle and leg stumps. The finger goes up, and Tremain has broken through with the new ball",2,2.2,2.02,2.2,0,0,0,0,0
44828,553800,"good length and angled in on middle, defended down the pitch to mid-on",2,2.3,2.03,2.3,0,0,191,204,4
44828,553800,"swerving down the leg side, wide",2,2.4,2.04,2.4,0,1,0,0,0
44828,553800,"full on middle and leg, firmly whipped through backward square leg",2,2.4,2.05,2.4,1,1,295,78,2
379143,553800,"a bit too full and outside off, Qdk gets forward and <em>crunches</em> a drive, head over the ball, through extra-cover",2,2.5,2.06,2.5,4,4,334,284,3
379143,553800,Tremain retorts with a bouncer angling away from Qdk. Soars to the keeper. Too high and called a wide,2,2.6,2.07,2.6,0,1,0,0,0
379143,553800,"half-volley outside off, Qdk is forward to drive another one through the covers",2,2.6,2.08,2.6,4,4,313,313,4
44828,446548,"good length and angled in towards off and middle, defended back down the pitch towards mid-on",2,3.1,3.01,3.1,0,0,202,193,4
44828,446548,"good length and in the channel outside off, ignored",2,3.2,3.02,3.2,0,0,0,0,0
44828,446548,"tight line on off, tight good-length delivery. Defended",2,3.3,3.03,3.3,0,0,132,187,6
44828,446548,Boland goes wide of the crease and angles it into the right-hander.  Straightens a wee bit off the surface and passes the outside edge,2,3.4,3.04,3.4,0,0,0,0,0
44828,446548,"<em>just</em> dies in front of Finch at mid-off. Back of a length on off, Faf hops and aims for a punch. Ends up chipping in the air, as the ball stopped at him. He survives",2,3.5,3.05,3.5,0,0,151,228,5
44828,446548,"back of a length on the stumps, defended on the back foot",2,3.6,3.06,3.6,0,0,180,194,4
379143,553800,"good length and angling away, outside off, defended square on the leg side",2,4.1,4.01,4.1,0,0,128,182,6
379143,553800,"much fuller and curls into the left-hander, Qdk falls over on the flick. Pokes an inside edge onto the pad",2,4.2,4.02,4.2,0,0,0,0,0
379143,553800,"twirls his wrists, whips from outside off through square leg",2,4.3,4.03,4.3,1,1,88,85,7
44828,553800,"good length and angled in towards off, no room, Faf opens the face and check-pushes to extra-cover",2,4.4,4.04,4.4,0,0,122,201,6
44828,553800,"short and angled in on off, Faf had ample time to rock back and pull over midwicket for his first boundary",2,4.5,4.05,4.5,4,4,351,236,3
44828,553800,"goes full on the stumps, presses forward and drives straight to mid-off",2,4.6,4.06,4.6,0,0,164,192,5
379143,446548,"fullish on off and middle, picked up and whipped handsomely through midwicket",2,5.1,5.01,5.1,4,4,10,220,6
379143,446548,"back of a length on middle, Qdk steps away outside leg, manufactures room and cuts, but can't beat backward point",2,5.2,5.02,5.2,1,1,281,76,2
44828,446548,"fuller and angled in, Faf stays back, seems like had misjudged the length. Wafted to extra-cover",2,5.3,5.03,5.3,0,0,153,184,6
44828,446548,"pitched up and angled in, has a short stride and blocks back down the pitch",2,5.4,5.04,5.4,0,0,207,238,4
44828,446548,"Faf skips out of the crease, this is pushed wide outside off. He reaches out with his hands, skewing it off the toe-end towards mid-off",2,5.5,5.05,5.5,0,0,157,241,5
44828,446548,"Boland digs it shorter and outside off on seeing Faf skip out again. Slashes an outside edge in the air. Hastings moves in, but the ball drops in front of him",2,5.6,5.06,5.6,0,0,107,55,8
379143,553800,"Qdk seeks to clear deep midwicket. He ends up <strong>holing out </strong>to the fielder. Shortish and just outside off, he gets inside the line. Picks it up and pulls crisply into the lap of Zampa",2,6.1,6.01,6.1,0,0,40,154,7
44932,553800,"good length on middle from over the wicket, patted to the off side",2,6.2,6.02,6.2,0,0,217,193,3
44932,553800,"short and angling away, forced to backward point, flew to Warner, who pulled off a diving stop",2,6.3,6.03,6.3,0,0,248,150,2
44932,553800,"half-volley outside off, JPD steps forward and drives to the right of mid-off",2,6.4,6.04,6.4,1,1,220,236,4
44828,553800,"good length and just outside off, angled down to third man",2,6.5,6.05,6.5,1,1,91,69,8
44932,553800,"back of a length and angling away, run down to third man",2,6.6,6.06,6.6,1,1,278,69,2
44932,446548,"good start, full on off. No movement, Duminy blocks.",2,7.1,7.01,7.1,0,0,207,184,3
44932,446548,"ah lovely. Beautiful shot. Not overpitched, but full. Duminy lays into his drive bit finds cover. Delectable",2,7.2,7.02,7.2,0,0,239,200,3
44932,446548,"good single. Full on off, driven towards mid-off, didn't hit it too well so the run is easy",2,7.3,7.03,7.3,1,1,253,203,3
44828,446548,"good length outside off, 135 kph. No movement. Steered to backward point",2,7.4,7.04,7.4,0,0,111,156,7
44828,446548,"overly full on middle and leg, driven down towards mid-on. Full bat face",2,7.5,7.05,7.5,0,0,206,233,4
44828,446548,"flies down to third man. Short and wide, an offering to Faf who top edges his cut for one",2,7.6,7.06,7.6,1,1,98,55,8
44828,553800,"nice length. Using his pace and awkward action to extract something. Good length outside off, a hint of away movement. Guided down to third man. Played",2,8.1,8.01,8.1,1,1,244,190,3
44932,553800,"back of a length and straight, blocked",2,8.2,8.02,8.2,0,0,217,183,3
44932,553800,"full on off, hardly any movement. Pushed back to the bowler",2,8.3,8.03,8.3,0,0,180,192,4
44932,553800,"phew, superlative timing but placement isn't superlative so no runs. Drifts down leg, Duminy flicks straight to square leg",2,8.4,8.04,8.4,0,0,139,135,7
44932,553800,"nice channel. Keeping it around off, defended. Just don't see Australia's seamers troubling SA without movement.",2,8.5,8.05,8.5,0,0,220,179,3
44932,553800,"back of a length on middle and leg, properly played by his feet, soft hands. Another tidy over from Tremain",2,8.6,8.06,8.6,0,0,119,187,6
44828,446548,"136 kph, full on middle and leg, Faf presents the full face of his bat to quell",2,9.1,9.01,9.1,0,0,206,194,4
44828,446548,"a tad too much width. Shortish and wide, Faf goes back and slaps to cover from the crease",2,9.2,9.02,9.2,0,0,160,192,5
44828,446548,"again, not that wide but Faf punches to cover from the back foot",2,9.3,9.03,9.3,0,0,132,158,7
44828,446548,"poor delivery but some tidy fielding from short fine leg. Drifts down leg, worked down to that man who dives to his right",2,9.4,9.04,9.4,0,0,149,182,6
44828,446548,"back of a length outside off, hit on the bounce to cover",2,9.5,9.05,9.5,0,0,135,175,6
44828,446548,"back of a length, 143 kph, outside off, mis-timed down towards mid-off. Maiden. Another tidy over",2,9.6,9.06,9.6,0,0,134,192,6
44932,553800,"good length on leg, 142 kph. Maybe a bit of an inside edge onto the thigh. Dot.",2,10.1,10.01,10.1,0,0,215,187,3
44932,553800,"nice change-up, the bouncer outside off. Duminy sways out of the line",2,10.2,10.02,10.2,0,0,0,0,0
44932,553800,"overpitched, 139 kph. Driven to cover. Absolutely nothing happening for the seamers. No slips, no movement. This lull in play suits SA just fine",2,10.3,10.03,10.3,0,0,220,195,3
44932,553800,down leg and Duminy gets his legs out of the way to flick past midwicket for a couple,2,10.4,10.04,10.4,2,2,35,191,6
44932,553800,"ooh, keeps a tad low. Fullish and wide outside off, toe-ended drive to cover",2,10.5,10.05,10.5,0,0,203,200,4
44932,553800,"nicely played. Overpitched on off, Duminy opens his stance and drives to mid-off. Still no run",2,10.6,10.06,10.6,0,0,220,193,3
44828,446548,"good length outside off, Faf opens the face of his bat to guide one to third man. Easy",2,11.1,11.01,11.1,1,1,99,87,7
44932,446548,"144 kph, good length outside off from around the wicket. Slapped to cover. A throw to the non-strikers end in an attempt to soften the ball",2,11.2,11.02,11.2,0,0,250,193,3
44932,446548,"drifts down leg for a wide, 144 kph",2,11.3,11.03,11.3,0,1,0,0,0
44932,446548,"overpitched outside off, Duminy gets there too early, ends up is-timing his drive badly to mid-off",2,11.3,11.04,11.3,0,0,216,234,4
44932,446548,"138 kph, good length outside off, blocked into the off side",2,11.4,11.05,11.4,0,0,216,172,3
44932,446548,"good length outside off, driven down to mid-off",2,11.5,11.06,11.5,0,0,213,185,3
44932,446548,"good length on middle, blocked",2,11.6,11.07,11.6,0,0,211,195,3
44828,553800,"crashed through the covers. Faf dances down, giving himself room and hammers his cover drive through covers. Sublime timing, a rare occurrence today",2,12.1,12.01,12.1,4,4,42,310,5
44828,553800,"drop and run to point. Quality from Faf. Just clever batting. Good length but very close to off, soft hands, taps one to point and gets a positive response from his partner",2,12.2,12.02,12.2,1,1,112,110,7
44932,553800,"an optimistic appeal. Full on middle and leg, drifting down leg but not before gets a thick inside edge onto his pad",2,12.3,12.03,12.3,0,0,0,0,0
44932,553800,"full on off, driven to mid-off",2,12.4,12.04,12.4,0,0,206,236,4
44932,553800,"back of a length on middle and leg, Duminy rolls his wrists on that and keeps it down, gets one to deep square leg. Quietly moving it along.",2,12.5,12.05,12.5,1,1,90,69,8
44828,553800,"another short delivery which is no trouble at all on this because this surface does not have the pace to hustle batsmen. Faf pulls to deep square leg. Enough time to see it, pick it, and find one with ease",2,12.6,12.06,12.6,1,1,321,204,3
44828,446548,"slightly leg side-ish, worked to midwicket",2,13.1,13.01,13.1,0,0,159,163,7
44828,446548,"good length outside off, Faf opens the face to guide to point but can't find a run",2,13.2,13.02,13.2,0,0,132,100,8
44828,446548,"138 kph, good length on off, pushed to mid-off from the crease. The run is still easy",2,13.3,13.03,13.3,1,1,141,196,6
44932,446548,"144.5 kph, seems like 44.5 when it reaches the batsman. Shortish and wide, slapped to cover. Mis-timed badly, the bat handle turns in his hand.",2,13.4,13.04,13.4,0,0,260,199,3
44932,446548,"good length outside off, pushed to mid-off.",2,13.5,13.05,13.5,0,0,217,200,3
44932,446548,"overpitched outside off, driven to cover",2,13.6,13.06,13.6,0,0,230,198,3
44828,228622,"good length outside off, 132 kph. Pushed to cover. Faf hanging back",2,14.1,14.01,14.1,0,0,140,201,6
44828,228622,"<strong>dropped. An absolute sitter. Zampa the culprit. </strong> Short delivery on middle, Faf runs down but is hurried by some pace. takes the splice and lobs to Zampa at cover point. Zampa looks up, tries to take it with the fingers pointing down but the ball bursts through, hits him on the chest and drops to the ground. Aargh.",2,14.2,14.02,14.2,1,1,103,172,6
44932,228622,played into the off side.,2,14.3,14.03,14.3,0,0,203,167,3
44932,228622,"good length on off, defended into the off side",2,14.4,14.04,14.4,0,0,207,186,3
44932,228622,another good length delivery that is defended,2,14.5,14.05,14.5,0,0,205,186,3
44932,228622,"played. Really good batting. 131 kph, fullish outside off, Duminy opens the face late and guides it through the vacant slip region. So late.",2,14.6,14.06,14.6,4,4,250,14,1
44828,446548,"strays down leg, Faf nudges it towards backward square leg and scurries back for two. Did not want that there",2,15.1,15.01,15.1,2,2,284,85,2
44828,446548,"and again, this is exactly where he wanted to get it. Down leg, Faf tickles it fine in the same gap - at backward square and earns two",2,15.2,15.02,15.2,2,2,320,126,2
44828,446548,"fullish on off, chopped towards point",2,15.3,15.03,15.3,0,0,149,144,7
44828,446548,"good length outside off, 143 kph. Pushed to mid-off. One",2,15.4,15.04,15.4,1,1,113,201,6
44932,446548,"short, wide and put away. Duminy sees width, jumps at the sight of candy and slashes it in front of cover. Four more",2,15.5,15.05,15.5,4,4,346,235,3
44932,446548,"shortish and wide, defended into the off side",2,15.6,15.06,15.6,0,0,193,191,4
44828,228622,"good length on middle and off, Faf shuffles across and misses his flick. Struck right in front, but very high. A leg bye ensues",2,16.1,16.01,16.1,0,1,216,126,1
44932,228622,"four more. Duminy taking over. Too straight, angling down. Worked fine to the fine leg boundary. Juist had to get bat on that, nicely executed",2,16.2,16.02,16.2,4,4,80,38,8
44932,228622,"good length outside off, carved to third man",2,16.3,16.03,16.3,1,1,223,186,3
44828,228622,"good length outside off, steered down to third man",2,16.4,16.04,16.4,1,1,104,61,8
44932,228622,nudged down to third man for a run. Another nice single,2,16.5,16.05,16.5,1,1,271,50,1
44828,228622,"another single. Good length outside off, pushed away into the gap at cover for one",2,16.6,16.06,16.6,1,1,125,188,6
44828,379504,"shortish and wide outside off, slapped to cover",2,17.1,17.01,17.1,0,0,148,177,6
44828,379504,"short and wide again, Faf gets a thick outside edge on trying to cut. Gets it hurrying down to third man for four.",2,17.2,17.02,17.2,4,4,32,84,7
44828,379504,"82 ks, still short on middle, played to midwicket",2,17.3,17.03,17.3,0,0,208,192,3
44828,379504,"tossed up on middle, driven back.",2,17.4,17.04,17.4,0,0,165,184,5
44828,379504,"tossed up on off and middle, not short enough to stay back but Faf drives to deep cover. Made one there",2,17.5,17.05,17.5,1,1,107,187,6
44932,379504,"flight on middle and off, defended",2,17.6,17.06,17.6,0,0,178,204,5
44828,228622,"full outside off, Faf gets right across and drags it to deep square leg. A manufactured run",2,18.1,18.01,18.1,1,1,307,197,3
44932,228622,"full on middle, played back",2,18.2,18.02,18.2,0,0,184,199,4
44932,228622,"superb timing again. Overpitched outside off, Duminy strides forward, leans into the drive and sends the ball into the gap at cover point. Nice, confident drive",2,18.3,18.03,18.3,4,4,354,215,3
44932,228622,"overpitched on leg, driven to mid-on",2,18.4,18.04,18.4,0,0,154,237,5
44932,228622,"ooh, out with a direct hit. Pushes to mid-on does JP and calls for one immediately. But Smith at mid-on doesn't pick up cleanly",2,18.5,18.05,18.5,1,1,168,236,5
44828,228622,"shortish and wide, chopped to the sweeper cover.",2,18.6,18.06,18.6,1,1,168,185,5
44828,379504,"too short. Flat outside off, sits up for Faf. Drags it from outside off to midwicket, who gets a hand on it",2,19.1,19.01,19.1,2,2,320,262,3
44828,379504,"good delivery. Flat, quick. May have been the flipper. Still short enough for Faf to pull to deep square leg",2,19.2,19.02,19.2,1,1,312,216,3
44932,379504,"nice flight on leg, kept out",2,19.3,19.03,19.3,0,0,202,191,4
44932,379504,"straight to mid-off. I just despise that shot, but these guys apparently don't. Tossed up on off, Duminy tries to clear mid-off. Doesn't quite get underneath and ends up chipping his wicket away after doing all the hardwork. All he had to do was try to go straight and the margin of error increases multi-fold. Nonetheless, Marsh takes a simple reverse-cupped catch",2,19.4,19.04,19.4,0,0,213,250,4
318845,379504,"loads of flight on middle and leg. ""Nice,"" says Wade. Too full though, driven to long-on",2,19.5,19.05,19.5,1,1,108,187,6
44828,379504,"85 kph, flat outside off, chopped to point. More chants of ""naais, naais"" from Wade.",2,19.6,19.06,19.6,0,0,135,181,6
318845,553800,"yorker on middle and leg, 132.6 kph. Kept out",2,20.1,20.01,20.1,0,0,186,198,4
318845,553800,"full and straight, keeping it tidy. Blocked",2,20.2,20.02,20.2,0,0,146,188,6
318845,553800,"strays down leg, a wide, a free run",2,20.3,20.03,20.3,0,1,0,0,0
318845,553800,"good length down leg, played away into the leg side for a couple.",2,20.3,20.04,20.3,2,2,44,234,6
318845,553800,"overpitched on off, driven back to the bowler",2,20.4,20.05,20.4,0,0,0,0,0
318845,553800,"drifts down leg, Rossouw flicks it away happily through midwicket to get a couple more",2,20.5,20.06,20.5,2,2,36,199,6
318845,553800,"131 kph, full and wide outside off, hit to mid-off",2,20.6,20.07,20.6,0,0,196,179,3
44828,379504,"well-flighted ball on middle, defended",2,21.1,21.01,21.1,0,0,158,184,6
44828,379504,"tossed up further, full on off, backs away and drives inside-out to the left of extra-cover",2,21.2,21.02,21.2,1,1,129,341,5
318845,379504,"slides on outside off, no turn, left alone",2,21.3,21.03,21.3,0,0,0,0,0
318845,379504,springs out of the crease and quietly blocks this one back to Zampa,2,21.4,21.04,21.4,0,0,178,200,5
318845,379504,"half-tracker on middle, flipper gone awry, he makes it look worse, rocking back and middling a pull through midwicket",2,21.5,21.05,21.5,4,4,9,232,6
318845,379504,"skids on, no turn again, goes back and punches it to the bowler",2,21.6,21.06,21.6,0,0,196,200,4
44828,553800,"full and on off, tapped into extra-cover",2,22.1,22.01,22.1,0,0,140,183,6
44828,553800,"a bit too full and outside off, Faf, having backed away outside leg, punchily drives it between extra-cover and mid-off",2,22.2,22.02,22.2,4,4,48,306,5
44828,553800,takes this from off stump and angles a single down to third man,2,22.3,22.03,22.3,1,1,110,61,8
318845,553800,"good length and angled in from around the wicket, presses forward and jabs to mid-on",2,22.4,22.04,22.4,0,0,155,200,5
318845,553800,"angled in, nips in further, draws an inside edge and sneaks away towards fine leg",2,22.5,22.05,22.5,1,1,113,121,7
44828,553800,"full and at off, Faf carves it away square through the off side, even as the bottom hand flew off the bat",2,22.6,22.06,22.6,1,1,23,165,6
44828,272450,"back of a length on off, Faf stays leg side of the ball as he punches out to cover-point",2,23.1,23.01,23.1,0,0,132,185,6
44828,272450,"overpitched on off, Faf brings out a drive and drills it down the ground, to the right of Smith at mid-off",2,23.2,23.02,23.2,4,4,150,353,5
44828,272450,"angled into the hips, tickled fine on the leg side, past the keeper for leg byes",2,23.3,23.03,23.3,0,2,212,27,1
44828,272450,"back of a length and angled into middle and leg stumps, cramps him for room. Defended back to the bowler",2,23.4,23.04,23.4,0,0,159,188,5
44828,272450,"rising short ball on off, Faf glides it towards backward point",2,23.5,23.05,23.5,1,1,86,84,7
318845,272450,"floated up outside off, rocks forward and drives it to the straighter of the two men there",2,23.6,23.06,23.6,0,0,221,239,4
44828,553800,"short and outside off, drags a pull to short midwicket, the fielder throws himself to his right to stop the ball",2,24.1,24.01,24.1,0,0,229,178,3
44828,553800,steered from off stump to backward point for one,2,24.2,24.02,24.2,1,1,109,80,8
318845,553800,shimmies out and meets a short ball. Pulled away to deep midwicket,2,24.3,24.03,24.3,1,1,36,222,6
44828,553800,"pretty full and outside off, driven to mid-off",2,24.4,24.04,24.4,0,0,0,0,0
44828,553800,"similar length and line, driven to short extra-cover",2,24.5,24.05,24.5,1,1,36,202,6
318845,553800,"speared full and angled in from round the wicket, jabbed down the ground to mid-on",2,24.6,24.06,24.6,0,0,149,209,5
44828,272450,"leaps back does Faf, gets on top of a short ball and forces it to extra-cover",2,25.1,25.01,25.1,0,0,100,190,6
44828,272450,"good length and angled in on off, guided towards point via an open face",2,25.2,25.02,25.2,0,0,130,172,6
44828,272450,"too full on middle and leg, whipped away square through the leg side. SA's stand-in captain acknowledges his <strong>fifty</strong>",2,25.3,25.03,25.3,2,2,325,264,3
44828,272450,"bouncer outside off, Faf lets it pass before rehearsing a pull",2,25.4,25.04,25.4,0,0,0,0,0
44828,272450,"length ball on off, backs away outside leg and hits it to cover-point",2,25.5,25.05,25.5,1,1,84,51,8
318845,272450,"lifter angled away outside off from the left-hander, Rossouw is happy to let that climb through to the keeper",2,25.6,25.06,25.6,0,0,0,0,0
44828,446548,"back of a length on off, Faf opens the face and runs a single towards backward point",2,26.1,26.01,26.1,1,1,130,142,7
318845,446548,"fractionally short and outside off, does not come onto Rossouw. He seeks to force it through the off side. Ends up dragging an inside edge behind",2,26.2,26.02,26.2,0,0,201,143,1
318845,446548,"pitched full and outside off, no shot offered",2,26.3,26.03,26.3,0,0,0,0,0
318845,446548,"width outside off, Rossouw slashes it past backward point. Not all that comfortable is the left-hander. He wrings his hands in pain. Ouch. That finger must be hurting",2,26.4,26.04,26.4,4,4,348,114,2
318845,446548,"full and outside off, played up to the covers",2,26.5,26.05,26.5,0,0,219,197,3
318845,446548,"back of a length and angled outside off, jabbed into the covers",2,26.6,26.06,26.6,0,0,0,0,0
44828,272450,"Faf has been given out caught behind by umpire Llong. There was a noise. Faf, though, calls for a <b>review</b> almost immediately, suggesting he din't nick that. Bouncer on off, flies past the right shoulder of the batsman. Daylight between the bat and climbing ball. TV umpire Wilson overturns the on-field call. And that's one bouncer for the over",2,27.1,27.01,27.1,0,0,0,0,0
44828,272450,guided past backward point for one,2,27.2,27.02,27.2,1,1,92,73,8
318845,272450,"short and angling away outside off, cut strongly to Bailey at backward point",2,27.3,27.03,27.3,0,0,250,194,3
318845,272450,"back of a length and outside off from round the wicket now, Rossouw rises on top of the bounce, punching to extra-cover",2,27.4,27.04,27.4,0,0,235,193,3
318845,272450,"Rossouw advances down the pitch, Marsh is wary of it, pulling his length back and beating the hook with a cross-seamer. Rossouw actually bailed out of the shot at the last instant",2,27.5,27.05,27.5,0,0,0,0,0
318845,272450,chopped into the covers as he was cramped for room,2,27.6,27.06,27.6,0,0,0,0,0
44828,446548,"shortish on off, punched out to extra-cover",2,28.1,28.01,28.1,0,0,0,0,0
44828,446548,"angled in towards leg stump, eased to long leg",2,28.2,28.02,28.2,2,2,278,47,1
44828,446548,"good length and outside off, Faf takes it on the up and drives it crisply through square cover",2,28.3,28.03,28.3,4,4,8,158,7
44828,446548,"angled towards leg stump again, clipped around the corner for one",2,28.4,28.04,28.4,1,1,310,180,3
318845,446548,"length ball around off, steered down to third man",2,28.5,28.05,28.5,1,1,254,49,1
44828,446548,"back of a length and angled in at off, chopped towards point",2,28.6,28.06,28.6,0,0,129,185,6
318845,379504,"sliding away outside off, pushed through the covers on the back foot",2,29.1,29.01,29.1,1,1,272,133,2
44828,379504,"there was a noise. Did he nick it behind? Smith is quite excited. Not given, and the Australian captain wants a <b>review</b>. Sharp legbreak from Zampa, starts outside off and rips away further. Wade can't pouch it, Smith catches it on the rebound. Faf missed it by a long way. The noise perhaps came from Faf's bat hitting his pad",2,29.2,29.02,29.2,0,0,0,0,0
44828,379504,"floated up on middle, defended",2,29.3,29.03,29.3,0,0,129,185,6
44828,379504,"quicker legbreak outside off, punched through the covers",2,29.4,29.04,29.4,1,1,43,184,6
318845,379504,"slower through the air on middle, defended",2,29.5,29.05,29.5,0,0,196,189,4
318845,379504,"sliding legbreak, negotiated off the back foot",2,29.6,29.06,29.6,0,0,152,178,6
44828,272450,"dragged short and outside off, du Plessis sizes up the half-tracker and nails a pull to the right of short midwicket",2,30.1,30.01,30.1,4,4,343,250,3
44828,272450,chopped to backward point,2,30.2,30.02,30.2,0,0,118,147,7
44828,272450,"too full and outside off, Faf crashes it disdainfully through the covers",2,30.3,30.03,30.3,4,4,17,218,6
44828,272450,"Faf finds deep midwicket! Dug in short on off, Faf shapes to pull. Doesn't hit it as well as he would have liked. Head takes it safely at the edge of the boundary. Faf falls, but SA have all but sewn up this game",2,30.4,30.04,30.4,0,0,340,225,3
44410,272450,"greets him with a lifter outside off, ducks under it",2,30.5,30.05,30.5,0,0,0,0,0
44410,272450,"<strong>bursts through the hands of Tremain</strong> at short midwicket. Fractionally short on off, rocks back and pulls. Tremain leaps, but can't hang onto the chance",2,30.6,30.06,30.6,2,2,328,250,3
318845,379504,"legbreak, turns back in, punched down the ground",2,31.1,31.01,31.1,0,0,152,213,5
318845,379504,"floated full on middle, secures an easy single to wide mid-off",2,31.2,31.02,31.2,1,1,239,284,4
44410,379504,"tossed up full at off, played back to Zampa",2,31.3,31.03,31.3,0,0,182,202,4
44410,379504,"skids on flat on off, blocked on the back foot",2,31.4,31.04,31.4,0,0,214,215,4
44410,379504,"lobs a full-toss outside off, eased in the gap between covers and mid-off",2,31.5,31.05,31.5,4,4,62,322,5
44410,379504,"pushed through on middle and leg, hangs back and defends to the man under the helmet",2,31.6,31.06,31.6,0,0,209,184,3
318845,272450,"back of a length and angled in on off from round the wicket, blocked back to the bowler",2,32.1,32.01,32.1,0,0,0,0,0
318845,272450,"floated full and outside off, front-foot drive to extra-cover",2,32.2,32.02,32.2,0,0,207,191,3
318845,272450,leans back and chops a short ball from outside off to sweeper cover,2,32.3,32.03,32.3,1,1,318,212,3
44410,272450,"lifter, flies through into the gloves of Wade as FB ducks under",2,32.4,32.04,32.4,0,0,0,0,0
44410,272450,"short on leg stump, pulled down to fine leg",2,32.5,32.05,32.5,1,1,261,66,1
318845,272450,"back of a length and outside off, placed to sweeper cover",2,32.6,32.06,32.6,1,1,328,222,3
318845,379504,"too full and outside off, driven to mid-off's right",2,33.1,33.01,33.1,1,1,262,240,3
44410,379504,jabbed to mid-on for one,2,33.2,33.02,33.2,1,1,244,288,4
