batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
311158,325026,"gives this some air, Stokes comes out but doesn't quite get to the pitch and elects to defend",1,37.3,37.03,37.3,0,0,232,144,2
311158,325026,"steps out and crunches hard into the ground, gets one through the covers",1,37.4,37.04,37.4,1,1,337,177,3
297635,325026,"tossed up on middle stump, drilled back along the ground but straight to the bowler",1,37.5,37.05,37.5,0,0,190,197,4
297635,325026,"gets forward and this time manages to lift the ball over mid-off, nicely struck from inside to out, clears the fielder and that's a welcome boundary",1,37.6,37.06,37.6,4,4,143,354,5
311158,272450,"another slower delivery from Marsh, outside the line of off, play and a miss from Stokes",1,38.1,38.01,38.1,0,0,0,0,0
311158,272450,gets across and bunts a length ball into the covers,1,38.2,38.02,38.2,0,0,212,247,4
311158,272450,sprays it wide as Stokes jumps out... Too wide,1,38.3,38.03,38.3,0,1,0,0,0
311158,272450,"full and wide and this time Stokes chases it, slicing over backward point, third man has to get round to cut it off",1,38.3,38.04,38.3,2,2,335,125,2
311158,272450,"short ball and BLAP! that will be four... Stokes hits his mark at last, his feet in the air as he swings the ball meatily away through midwicket",1,38.4,38.05,38.4,4,4,38,275,6
311158,272450,gets forward and pushes one into a gap in the covers,1,38.5,38.06,38.5,1,1,322,203,3
297635,272450,"full and speared on leg stump, hits the pad and Taylor is sent back after advancing a few steps down the pitch",1,38.6,38.07,38.6,0,0,0,0,0
311158,325026,tossed up and Stokes swipes a couple in front of deep extra cover,1,39.1,39.01,39.1,2,2,320,240,3
311158,325026,"slogged high into the leg side and Finch positions himself safely under it at mid-on! Stokes will obstruct the England innings no longer, he was trying to put Maxwell into the confectionary stall but only succeeded in sending a top edge billowing straight up into sky",1,39.2,39.02,39.2,0,0,142,294,5
297635,325026,angled in and straightening a touch as Taylor plays it from the crease,1,39.3,39.03,39.3,0,0,0,0,0
297635,325026,goes down early on to one knee and paddles the ball away over short fine leg for a couple,1,39.4,39.04,39.4,2,2,232,42,1
297635,325026,"flighted outside leg stump, again Taylor is waiting for it, crouched low and flicking the ball very fine, Bairstow runs hard for a third",1,39.5,39.05,39.5,3,3,245,34,1
297433,325026,"length ball, nice and slow on leg stump, Bairstow prods at it and misses",1,39.6,39.06,39.6,0,0,0,0,0
297635,489889,"short of a length, Taylor shuffles across and nudges a single through backward square",1,40.1,40.01,40.1,2,2,269,60,1
297635,489889,"good length outside off stump, Taylor drops back, angles the bat and runs one to third man",1,40.2,40.02,40.2,1,1,117,63,8
297433,489889,"pitched up and driven into the covers, there's a direct hit at the non-striker's end but Taylor hadn't gone anywhere",1,40.3,40.03,40.3,0,0,114,151,7
297433,489889,"short and sitting up over middle and leg, YJB swats a pull through square leg to get off the mark",1,40.4,40.04,40.4,1,1,308,113,2
297635,489889,"Taylor chides himself for swishing at a wide one and missing, might have been a slower ball",1,40.5,40.05,40.5,0,0,0,0,0
297635,489889,"length, 91mph outside off, dabbed towards Maxwell at point, who is quickly into position to throw, should they want to take him on. They don't",1,40.6,40.06,40.6,0,0,103,152,7
297433,325026,"length on the stumps, YJB advances and gets a leading edge into the covers",1,41.1,41.01,41.1,0,0,149,197,5
297433,325026,"darted on the stumps, turned to midwicket",1,41.2,41.02,41.2,0,0,248,178,3
297433,325026,"tossed up, reverses the hands and swats one through backward point",1,41.3,41.03,41.3,1,1,76,136,7
297635,325026,"floated up on the stumps, Taylor wheedles down the pitch and pushes one to long-on",1,41.4,41.04,41.4,1,1,257,270,4
297433,325026,"full length, Bairstow drives powerfully but sends it straight and quickly to long-off",1,41.5,41.05,41.5,1,1,153,294,5
297635,325026,"pushed across outside off, steered through point into the deep",1,41.6,41.06,41.6,1,1,64,192,6
297635,489889,"full outside off, 89mph, Taylor connects with the toe-end of the bat",1,42.1,42.01,42.1,0,0,118,157,7
297635,489889,"takes a couple of early steps down the pitch, swings hard across the line... and misses",1,42.2,42.02,42.2,0,0,0,0,0
297635,489889,"moves outside off and again tries to club to the leg side, it's a length delivery, not really there for the shot and again he fails to connect",1,42.3,42.03,42.3,0,0,0,0,0
297635,489889,"pulls across the line, this hits the thigh pad and runs wide of Wade for one",1,42.4,42.04,42.4,0,1,135,114,8
297433,489889,"length ball outside off, Bairstow flashes at it, gets a bottom edge into the turf through to Wade",1,42.5,42.05,42.5,0,0,175,149,8
297433,489889,"good length outside off, YJB backs away, swings like a rusty gate and misses - just one off the over, England threatening to go into reverse",1,42.6,42.06,42.6,0,0,0,0,0
297635,311592,"round the wicket, full toss outside off and Taylor does manage to clear the infield, not out of the middle and deep extra cover cuts it off",1,43.1,43.01,43.1,2,2,29,232,6
297635,311592,"a boundary, only England's third since the 31st over, Starc losing his line down the leg side and Taylor helps it on its way",1,43.2,43.02,43.2,4,4,279,32,1
297635,311592,"full outside off, pushed through the covers coming forwards",1,43.3,43.03,43.3,1,1,78,225,6
297433,311592,"attempted yorker but it's not quite full enough and Bairstow crashes it away over extra cover, just clears the man and that'll be four more",1,43.4,43.04,43.4,4,4,28,267,6
297433,311592,"over over the wicket, fired in full, Bairstow squeezes it down the ground through mid-off",1,43.5,43.05,43.5,1,1,144,251,5
297635,311592,sprayed wide down the leg side... Starc not at his best here,1,43.6,43.06,43.6,0,1,0,0,0
297635,311592,"slower ball, wide of the stumps and Taylor spots it, squirts through backward point for a couple",1,43.6,43.07,43.6,2,2,49,117,7
297433,489889,"back of a length outside off, Bairstow bottom-hands it over midwicket for one into the deep",1,44.1,44.01,44.1,1,1,313,201,3
297635,489889,"shortish, 90mph, turned short into the leg side for a scampered single, Taylor goes into the 90s",1,44.2,44.02,44.2,1,1,256,206,3
297433,489889,"back of a length, wide of the stumps, YJB mistimes a cut to backward point on the bounce",1,44.3,44.03,44.3,0,0,113,146,7
297433,489889,"full bunger, right up in the blockhole and Bairstow does well to dig one out towards long-on",1,44.4,44.04,44.4,1,1,231,306,4
297635,489889,"bit of width, Taylor moves across and steers one through the covers",1,44.5,44.05,44.5,1,1,59,171,6
297433,489889,"Bairstow moves across early, tries to play a ramp shot and ends up toeing the ball into the off side - another excellent over from Cummins",1,44.6,44.06,44.6,1,1,204,253,4
297433,311592,"round the wicket, short and hoicked over deep midwicket, England pick up only yheir second six of the innings... No arguing with that from Bairstow, a hefty clump into the stands",1,45.1,45.01,45.1,6,6,357,241,3
297433,311592,"goes back over the wicket, steered to backward point",1,45.2,45.02,45.2,0,0,116,151,7
297433,311592,"full, driven along the carpet to Smith at mid-off, Bairstow takes on the throw... and a direct hit does for him! It was very tight and YJB went scampering back for a second from the ricochet but the umpires sent it upstairs and replays proved he was a few milimetres short",1,45.3,45.03,45.3,0,0,116,225,6
297635,311592,"full outside off, Taylor throws the bat, gets a thick inside edge to Wade's left and Moeen pinches the strike",1,45.4,45.04,45.4,1,1,191,139,1
8917,311592,"full length outside off, tries to drive and gets a thick edge to square leg",1,45.5,45.05,45.5,0,0,96,192,6
8917,311592,"slapped through the covers, Moeen getting forward to an 89mph delivery outside off",1,45.6,45.06,45.6,1,1,290,201,3
8917,489889,"Moeen goes big... and goes home! Tries to pull a length ball from outside off stump and sends a top edge steepling to midwicket. England are trying to tap out, here",1,46.1,46.01,46.1,0,0,150,267,5
297635,489889,"slides on to the pads, Taylor glances fine and it runs away, using Cummins' pace and that boundary takes him to within a well-timed blow of a hundred",1,46.2,46.02,46.2,4,4,254,21,1
297635,489889,"full and wide, Taylor squeezes a drive towards backward point, they take on Maxwell and Plunkett gets home",1,46.3,46.03,46.3,1,1,110,153,7
19264,489889,"back of a length outside off, Plunkett plays a back-foot drive into the covers for one",1,46.4,46.04,46.4,1,1,92,217,6
297635,489889,"short and pulled to midwicket, Plunkett had come charging down... and he's run out by a mile as Taylor sends him back! Another flaccid dismissal, although to be fair to Taylor there was no run there",1,46.5,46.05,46.5,0,0,250,203,3
297635,489889,"short delivery on off stump, 90mph from Cummins, waits and pulls through backward square to go to 98 and keep the strike",1,46.6,46.06,46.6,1,1,297,99,2
297635,311592,slides this down the leg side,1,47.1,47.01,47.1,0,1,0,0,0
297635,311592,"pushed across the right-hander from over the wicket, steered through gully, Taylor on to 99 now and past the 98 not out he made against Australia at the World Cup",1,47.1,47.02,47.1,1,1,105,171,6
247235,311592,"back of a length, worked off the hips through backward point for a couple",1,47.2,47.03,47.2,2,2,271,71,1
247235,311592,"goes round the wicket, pitched up outside off, Woakes can't get a drive through the infield",1,47.3,47.04,47.3,0,0,117,158,7
247235,311592,"low full toss from Starc, 89mph and bunted through cover point for a single",1,47.4,47.05,47.4,1,1,49,205,6
297635,311592,"back over the wicket to Taylor, he comes forward and punches a half-volley to extra cover... Still he waits",1,47.5,47.06,47.5,0,0,161,222,5
297635,311592,"full length, wide of the stumps and Taylor <del>thrashes a single through the covers to reach his century</del> is kept on 99 by a brilliant diving stop from Smith",1,47.6,47.07,47.6,0,0,112,206,6
247235,489889,"Woakes slogs into the air, out towards long-on... but it falls short of the man running in",1,48.1,48.01,48.1,1,1,269,300,4
297635,489889,"full and driven back down the track it hits Woakes' bat and rebounds into the stumps... Taylor is racing down the pitch regardless and he dives for his ground as Cumming tries to take a stump out of the ground! The umpires decide not to send it upstairs so that's it - a maiden ODI hundred for James Taylor. Well played, though England's total is still looking a bit limp",1,48.2,48.02,48.2,1,1,191,198,4
247235,489889,"back of a length outside off, Woakes swings at it and misses",1,48.3,48.03,48.3,0,0,0,0,0
247235,489889,"appeal for lbw from Cummins, hit over the knee roll playing back in front of the stumps",1,48.4,48.04,48.4,0,1,208,178,3
297635,489889,comes forward and steers this through the covers,1,48.5,48.05,48.5,1,1,102,202,6
247235,489889,"full outside off, Woakes drives powerfully but Cummins gets some boot in the way and deflects it to mid-off - just a single to end a very good spell at the death",1,48.6,48.06,48.6,1,1,172,198,5
247235,311592,"full outside off, steered through backward point by Woakes",1,49.1,49.01,49.1,1,1,110,150,7
297635,311592,"short of a length, tries to club down the ground... but can't clear mid-off! Taylor falls for 101, top-edging tamely to the edge of the ring to leave England eight down",1,49.2,49.02,49.2,0,0,152,280,5
247235,311592,clears the front leg and deposits the ball into the stands at deep midwicket! Woakes gives it some last desperate humpty and puts England on the brink of 300,1,49.3,49.03,49.3,6,6,357,245,3
247235,311592,"round the wicket, fried in full and dug out down the ground for one",1,49.4,49.04,49.4,1,1,146,280,5
244497,311592,"short, outside off, Rashid pulls in the air but <i>just</i> short of mid-on, they run regardless",1,49.5,49.05,49.5,1,1,257,216,3
247235,311592,"pitched up, Woakes backs away and drills the ball back along the ground, Starc gets a hand on it but can't prevent the single that sees England finish on a round 300",1,49.6,49.06,49.6,1,1,180,226,4
326632,210283,"short of a length outside off, defended square of the wicket towards point where Stokes lets it through his hands then leaves it for someone else to collect by which time Burns is off the mark",2,0.1,0.01,0.1,1,1,0,0,0
5334,210283,"and he's away first ball, pushes a fuller delivery into the off side",2,0.2,0.02,0.2,1,1,111,194,6
326632,210283,"short of a length, angled into Burns, worked towards mid-on",2,0.3,0.03,0.3,0,0,205,195,4
326632,210283,"fuller this time, Burns pushes back towards Finn who sticks out his right hand",2,0.4,0.04,0.4,0,0,180,204,4
326632,210283,"angled into the pads, clipped sweetly to mid-on",2,0.5,0.05,0.5,0,0,211,237,4
326632,210283,"tight line around off stump, 88mph, defended off the back foot to the covers",2,0.6,0.06,0.6,0,0,108,181,6
5334,247235,"short of a length outside off, Finch tries to force it off the back foot but doesn't get any timing",2,1.1,1.01,1.1,0,0,191,212,4
5334,247235,"keeps it on the shorter side, angling into Finch who tries to pull it off his hip but doesn't make contact",2,1.2,1.02,1.2,0,0,192,162,2
5334,247235,"gets inside the line of this delivery and flicks it backward of square...ah, there's no bat. Just off the thigh pad",2,1.3,1.03,1.3,0,1,238,70,1
326632,247235,punched sweetly from off stump towards mid-on,2,1.4,1.04,1.4,0,0,226,241,4
326632,247235,"a little fuller this time, Burns onto the front foot and just blocks...the ball beats Woakes and neither mid-on or mid-off can stop it. Single given away",2,1.5,1.05,1.5,1,1,181,265,4
5334,247235,aims to pull this but the ball takes his the top of his front leg and bobbles towards slip,2,1.6,1.06,1.6,0,0,0,0,0
326632,210283,"full, angled into the pads, flicked wide of mid-on",2,2.1,2.01,2.1,2,2,259,259,4
326632,210283,"short of a length, worked into midwicket",2,2.2,2.02,2.2,1,1,241,193,3
5334,210283,"buzzers! On a length outside off, pushed into the off side and more free runs handed to Australia as Taylor's throw from cover is fairly wide of the stumps and poorly backed up by Moeen",2,2.3,2.03,2.3,5,5,112,204,6
326632,210283,"gets on top of the bounce outside off, plays it square towards point where a ball goes cleanly to hand",2,2.4,2.04,2.4,0,0,104,160,7
326632,210283,"full and straight, 88mph, driven to cover",2,2.5,2.05,2.5,0,0,143,238,5
326632,210283,"nearly dragged on! Aiming to force a ball outside off into the covers, takes a bottom edge and just bounces over the stumps",2,2.6,2.06,2.6,0,0,180,153,8
5334,247235,"back of a length at middle and off, 86mph, defended towards mid-on",2,3.1,3.01,3.1,0,0,207,205,4
5334,247235,"a short ball outside off, Finch bails out of his pull and it's called wide on height",2,3.2,3.02,3.2,0,1,0,0,0
5334,247235,"that's a clean strike, Finch drives on the up through a full delivery and lofts it over mid-on",2,3.2,3.03,3.2,4,4,285,328,4
5334,247235,"touch wider outside off, drags the length back, played to the covers",2,3.3,3.04,3.3,0,0,143,225,5
5334,247235,"on off stump, short of a length at 86mph, defended to midwicket",2,3.4,3.05,3.4,0,0,193,205,4
5334,247235,"a touch fuller this time, defended",2,3.5,3.06,3.5,0,0,196,207,4
5334,247235,gets onto off stump and punches a short-of-a-length delivery to mid-on,2,3.6,3.07,3.6,0,0,204,254,4
326632,210283,opens the face to a length delivery on off stump and finds Stokes at point,2,4.1,4.01,4.1,0,0,116,162,7
326632,210283,"straighter this time, 87mph, defended firmly back to the bowler",2,4.2,4.02,4.2,0,0,186,205,4
326632,210283,gets beaten over the top edge as he tries to cut a shorter delivery...half-hearted shot,2,4.3,4.03,4.3,0,0,0,0,0
326632,210283,"pushes it fuller again, at off stump, forced through the off side to deep square",2,4.4,4.04,4.4,1,1,284,187,3
5334,210283,"clears mid-on again, holds his shape superbly as he punches through the line of a delivery which wasn't that full...had no intention of keeping it down",2,4.5,4.05,4.5,4,4,299,324,4
5334,210283,"full at middle and off, 88mph, defended this time to mid-on",2,4.6,4.06,4.6,0,0,195,209,4
326632,247235,"that's a club over the leg side, the bat face closed as he drove but he comfortably cleared the in-field",2,5.1,5.01,5.1,3,3,317,274,3
5334,247235,"terrific stroke, fetches a short delivery from outside off and pulls it through square leg...had a lot of time to play that stroke",2,5.2,5.02,5.2,4,4,355,215,3
5334,247235,"a little fuller, but Finch is still playing off the back foot as he punches back to Woakes",2,5.3,5.03,5.3,0,0,173,200,5
5334,247235,"now he goes over mid-off, not quite out of the middle this time but plenty of weight behind the shot as he crunches it down the ground",2,5.4,5.04,5.4,4,4,105,343,5
5334,247235,"on the back foot, defended to the bowler",2,5.5,5.05,5.5,0,0,180,201,4
5334,247235,touch of fortune this time as he forces off the back foot and gets an inside edge into his pads,2,5.6,5.06,5.6,0,0,170,152,8
326632,210283,"nearly a tangle, but the catch is taken! Burns aiming to flick through the leg side, gets a leading edge towards mid-off. Roy came across from cover and almost collides with Morgan, but they just avoid a collision and the captain holds on",2,6.1,6.01,6.1,0,0,161,208,5
267192,210283,defended to the off side,2,6.2,6.02,6.2,0,0,118,184,6
267192,210283,"a sweet way to get off the mark, drills a full ball through the off side...zinged off the bat",2,6.3,6.03,6.3,4,4,9,201,6
267192,210283,"back of a length outside off, 88mph, defended to the covers",2,6.4,6.04,6.4,0,0,126,202,6
267192,210283,"a shorter delivery, Smith is across his stumps and defends on the back foot",2,6.5,6.05,6.5,0,0,169,199,5
267192,210283,low full toss but it doesn't prove costly as Smith picks out mid-on,2,6.6,6.06,6.6,0,0,219,240,4
5334,247235,"short of a length, angled into Finch, takes his thigh guard",2,7.1,7.01,7.1,0,0,177,174,5
5334,247235,"fuller at off stump, 86mph, Finch staying back as he defends to cover",2,7.2,7.02,7.2,0,0,119,195,6
5334,247235,pushed straight down the pitch and mid-on can't get around in time,2,7.3,7.03,7.3,1,1,186,264,4
267192,247235,punched square to point,2,7.4,7.04,7.4,0,0,115,153,7
267192,247235,"top shot, comes forward and pierces the gap through the off side with a compact cover drive",2,7.5,7.05,7.5,4,4,11,220,6
267192,247235,drags the length back and Smith defends to the covers,2,7.6,7.06,7.6,0,0,115,193,6
5334,210283,"touch of extra bounce from a good length, or perhaps Finch was playing a little low...either way he pulled the bottom hand off the bat",2,8.1,8.01,8.1,0,0,196,181,3
5334,210283,"short of a length at off stump, defended to the on side",2,8.2,8.02,8.2,0,0,184,201,4
5334,210283,punched into the off side,2,8.3,8.03,8.3,0,0,107,194,6
5334,210283,"goes fuller, driven firmly towards mid-on",2,8.4,8.04,8.4,0,0,212,248,4
5334,210283,"short and angled down the leg side...looked a sure wide, but Joel Wilson doesn't call it. Finch bemused",2,8.5,8.05,8.5,0,0,0,0,0
5334,210283,"fuller, angled into the pads, flicked to midwicket",2,8.6,8.06,8.6,0,0,243,204,3
267192,19264,"full outside off, 85mph, onto the front foot and defends",2,9.1,9.01,9.1,0,0,122,194,6
267192,19264,wristy from Smith was he flicks this from outside off through the leg side,2,9.2,9.02,9.2,1,1,311,209,3
5334,19264,"a lovely piece of timing, blimey that was sweet, just punches a back-of-a-length delivery straight down the pitch. Splits mid-on and mid-off and just keeps on running away",2,9.3,9.03,9.3,4,4,150,359,5
5334,19264,flicked off the hip behind square,2,9.4,9.04,9.4,2,2,320,131,2
5334,19264,driven towards mid-on who is on the circle so it's an easy single,2,9.5,9.05,9.5,1,1,226,253,4
267192,19264,"tight run! Back of a length, driven just to the left of Taylor at cover. Finch a little slow, but Taylor doesn't hit. Was probably safe.",2,9.6,9.06,9.6,1,1,105,143,7
267192,210283,"shuffles across the crease, works towards the on side",2,10.1,10.01,10.1,0,0,202,228,4
267192,210283,"flashed away behind point, width from Finn, but third man is able to get around",2,10.2,10.02,10.2,2,2,50,87,7
267192,210283,"full outside off, 86mph, slotted straight to cover",2,10.3,10.03,10.3,0,0,137,247,5
267192,210283,"defended from outside off to midwicket...as so often, you can see all three stumps behind him as Smith plays that",2,10.4,10.04,10.4,0,0,202,218,4
267192,210283,"right across the crease again, clips a full ball which is probably around off stump down to long leg",2,10.5,10.05,10.5,2,2,293,78,2
267192,210283,"cracks a pull a shot from well outside off, but Taylor flings himself to his left at midwicket and takes most of the pace off the shot",2,10.6,10.06,10.6,1,1,225,239,4
267192,19264,driven out to deep cover,2,11.1,11.01,11.1,1,1,55,218,6
5334,19264,"full and very wide outside off, Finch chases it but doesn't connect...this time the wide is call",2,11.2,11.02,11.2,0,1,0,0,0
5334,19264,punched straight down the ground but mid-on gets around,2,11.2,11.03,11.2,1,1,222,258,4
267192,19264,"full at off stump, 87mph, defended firmly back to the bowler",2,11.3,11.04,11.3,0,0,170,199,5
267192,19264,"feeds off a straight delivery again, taken from around middle and off through the leg side",2,11.4,11.05,11.4,1,1,296,189,3
5334,19264,"pings another straight drive with supreme timing, drilled in the air over Plunkett...one of the best places to hit a cricket ball",2,11.5,11.06,11.5,4,4,158,360,5
5334,19264,opens the face a touch this time as he drives and finds cover,2,11.6,11.07,11.6,0,0,141,224,5
267192,210283,drives a full ball from outside off and midwicket runs across to cut it off,2,12.1,12.01,12.1,0,0,207,216,4
267192,210283,"gets away with this one, forcing off the back foot, his bat slices across the ball, gets an inside edge that scoots to the right of Bairstow",2,12.2,12.02,12.2,4,4,227,8,1
267192,210283,tucked off the pads to deep square leg,2,12.3,12.03,12.3,1,1,297,130,2
5334,210283,"gets away with a ball on the pads, Finch picks out short fine leg",2,12.4,12.04,12.4,0,0,231,113,1
5334,210283,"back on off stump, defended to the bowler in his follow through",2,12.5,12.05,12.5,0,0,177,208,5
5334,210283,"on off stump, defended",2,12.6,12.06,12.6,0,0,175,203,5
267192,244497,"full outside off, driven to deep cover",2,13.1,13.01,13.1,1,1,76,193,6
5334,244497,"dragged down short outside off, but Finch can only find Rashid",2,13.2,13.02,13.2,0,0,170,200,5
5334,244497,works a straight delivery to the leg side,2,13.3,13.03,13.3,0,0,232,155,2
5334,244497,"short again, this time it's driven off the back foot down the ground",2,13.4,13.04,13.4,1,1,152,294,5
267192,244497,"not quite coming off the surface, which means Smith doesn't beat cover with his back-foot drive",2,13.5,13.05,13.5,0,0,111,207,6
267192,244497,"fuller to end the over, flicked down to long-on",2,13.6,13.06,13.6,1,1,230,272,4
267192,19264,"full outside off, Smith drives comes right out of the middle but straight to Morgan at cover",2,14.1,14.01,14.1,0,0,122,194,6
267192,19264,"note the same power this time, places it wide of Morgan to the sweeper",2,14.2,14.02,14.2,1,1,83,213,6
5334,19264,"full and straight, another piece of lovely timing down the ground but long-on is now in place",2,14.3,14.03,14.3,1,1,268,274,4
267192,19264,"short or dropped? Taylor at midwicket. Flicked from Finch, bat face closed a touch, and it landed inches in front of Taylor as he dived forward",2,14.4,14.04,14.4,0,0,205,211,4
267192,19264,"a cutter, 81mph, grips a touch and played into the leg side",2,14.5,14.05,14.5,0,0,209,206,4
267192,19264,"well bowled, beats him outside off with a full delivery...not trying for top pace, the ball holds its line",2,14.6,14.06,14.6,0,0,0,0,0
5334,244497,beaten as he tries to cut a wide delivery,2,15.1,15.01,15.1,0,0,0,0,0
5334,244497,"on leg stump, swept but picks out short fine leg",2,15.2,15.02,15.2,0,0,244,137,2
5334,244497,"tossed up very full, clubbed down the ground",2,15.3,15.03,15.3,1,1,195,326,4
267192,244497,goes back and drives into the covers,2,15.4,15.04,15.4,0,0,122,201,6
267192,244497,"what a catch! Finn at short midwicket. Unusual position for him, but he's used his reach to great effect. Smith down the pitch, aimed a flick through the leg side, Finn flings himself to his right - almost horizontal - sticks out his right hand and holds a blinder. Jonty Rhodes and Ben Stokes would have been proud.",2,15.5,15.05,15.5,0,0,227,207,3
4451,244497,uses his feet straightaway and drives down to long-off,2,15.6,15.06,15.6,1,1,148,322,5
4451,19264,"full and wide, driven in the air over backward point, into big open space",2,16.1,16.01,16.1,2,2,49,110,7
4451,19264,"full at off stump, defended to cover",2,16.2,16.02,16.2,0,0,141,198,6
4451,19264,"past the edge, full outside off, just nips off the seam to beat Bailey's defensive shot",2,16.3,16.03,16.3,0,0,0,0,0
4451,19264,"full and straight, driven back to the bowler",2,16.4,16.04,16.4,0,0,171,200,5
4451,19264,"full outside leg stump, clipped to deep square",2,16.5,16.05,16.5,1,1,290,74,2
5334,19264,"fantastic stroke, Finch moves on his merry way with a delightful drive wide of mid-off...onto the front foot",2,16.6,16.06,16.6,4,4,97,330,5
4451,244497,"tossed up on leg stump, Bailey turns to leg but can't get it by midwicket",2,17.1,17.01,17.1,0,0,222,215,4
4451,244497,"flighted, on the stumps, jams down on it and picks up one back past the bowler",2,17.2,17.02,17.2,1,1,232,323,4
5334,244497,"this is a bit quicker, around off stump, pushed into the covers",2,17.3,17.03,17.3,0,0,132,214,5
5334,244497,"gives this some air outside off, Finch presses forward and drives down the ground to long-off",2,17.4,17.04,17.4,1,1,154,331,5
4451,244497,"punched slightly uppishly back past the bowler, another run to long-off",2,17.5,17.05,17.5,1,1,147,331,5
5334,244497,"tossed up around off stump, Finch leans into a forward defensive",2,17.6,17.06,17.6,0,0,207,181,3
4451,19264,back of a length and turned through backward square... they come racing back for a second and the throw hits Finch as he runs his bat in. An English wag appeals for obstructing the field and there are grins all round,2,18.1,18.01,18.1,2,2,322,126,2
4451,19264,pitched up and pushed through the covers coming forwards,2,18.2,18.02,18.2,1,1,44,213,6
5334,19264,"off-stump line, just a push down the ground from the ogre-strong Finch, long-on comes across to cut it off",2,18.3,18.03,18.3,1,1,203,341,4
4451,19264,"outside off, drops back and runs one to third man",2,18.4,18.04,18.4,1,1,106,48,8
5334,19264,"lovely stroke, power and placement from Finch, gets on to the front foot and bullets the ball wide of mid-off for four",2,18.5,18.05,18.5,4,4,99,340,5
5334,19264,"pitched up on off stump, defended watchfully",2,18.6,18.06,18.6,0,0,190,196,4
4451,244497,"flighted on the stumps, tries to reverse sweep but can't get it away",2,19.1,19.01,19.1,0,0,154,142,7
4451,244497,"flighted on the stumps, skips down and drills a drive back past the stumps at the other end, Woakes saves it on the boundary",2,19.2,19.02,19.2,2,2,198,346,4
4451,244497,taps one more down the ground,2,19.3,19.03,19.3,1,1,266,313,4
5334,244497,tossed up and prodded defensively into the off side,2,19.4,19.04,19.4,0,0,149,176,6
5334,244497,"googly from Rashid and Finch gets a bit lucky, looking to launch down the ground, a thick inside edge bounces out towards wide mid-on, between two men... Just a couple and that takes him to a solid fifty on his return",2,19.5,19.05,19.5,2,2,316,273,3
5334,244497,"slow and loopy on the stumps, Finch plays it into the leg side",2,19.6,19.06,19.6,0,0,238,220,3
4451,8917,"over the wicket, tossed up and Bailey uses the feet, whips a single down to long-on",2,20.1,20.01,20.1,1,1,240,332,4
5334,8917,"flighted, Finch plants the foot and pushes another single to long-on",2,20.2,20.02,20.2,1,1,244,319,4
4451,8917,angled in with the arm and Bailey again leaves the crease to on drive down the ground,2,20.3,20.03,20.3,1,1,272,305,4
5334,8917,"some turn for Moeen, past the inside edge and it loops up off the pad... Bairstow does brilliantly to chase and catch with one hand but Joel Wilson correctly adjudges that there was no glove involved",2,20.4,20.04,20.4,0,0,0,0,0
5334,8917,"length ball, spinning in and deflected down the leg side",2,20.5,20.05,20.5,1,1,271,102,2
4451,8917,"flighted, outside off, blocked coming forwards",2,20.6,20.06,20.6,0,0,0,0,0
5334,244497,"on the stumps, worked across the line and they pick up one via a misfield at midwicket",2,21.1,21.01,21.1,1,1,281,229,3
4451,244497,"tossed up, comes forward and pushes down the ground, maybe a leading edge",2,21.2,21.02,21.2,1,1,205,333,4
5334,244497,"floated up on leg stump, turned to midwicket",2,21.3,21.03,21.3,0,0,238,205,3
5334,244497,"Finch tries to tee off... and hits it straight up and down into the safe hands of Woakes running in from long-on! Rashid has a second, he's been a struggle to score off and Finch was trying to break the shackles, a moment of Hulk-like violence but he is soon slinking off looking more like Bruce Banner",2,21.4,21.04,21.4,0,0,212,323,4
4451,244497,"tossed up, leaves the crease and squirts a leading edge to short straight mid0off",2,21.5,21.05,21.5,0,0,157,213,5
4451,244497,"even slower, there's some turn again and an outside edge runs into a gap at cover to keep Bailey on strike",2,21.6,21.06,21.6,1,1,117,182,6
4451,8917,tossed up outside off and spinning in as Bailey advances and is hit on the pad,2,22.1,22.01,22.1,0,0,0,0,0
4451,8917,"Bailey leaves his crease early again, Moeen drags it down and the ball loops off the pads again as Bailey pulls out of the shot",2,22.2,22.02,22.2,0,0,0,0,0
4451,8917,"skips down once more, again it's too short for him to get to",2,22.3,22.03,22.3,0,0,0,0,0
4451,8917,"flighted, reverses the hands this time, hit on the wrists",2,22.4,22.04,22.4,0,0,0,0,0
4451,8917,"flighted around off stump and spinning in, can't get this one away to the leg side",2,22.5,22.05,22.5,0,0,235,150,2
4451,8917,"tossed up, spinning from off outside leg stump, Buttler collects and it's not called wide - maiden for Moeen",2,22.6,22.06,22.6,0,0,0,0,0
325026,244497,"floated up, slightly leg side, Maxwell pushes at it and the ball runs fine off the pad",2,23.1,23.01,23.1,0,1,204,118,1
4451,244497,"a beauty, tossed up legbreak and spinning past the outside edge as Bailey presses forwards",2,23.2,23.02,23.2,0,0,0,0,0
4451,244497,"tossed up outside off, pushed back down the track",2,23.3,23.03,23.3,0,0,196,206,4
4451,244497,comes forward and pushes into the covers,2,23.4,23.04,23.4,0,0,108,204,6
4451,244497,"driven, in the air but just past the dive of short mid-off! Wasn't quite to the pitch but got away with the stroke",2,23.5,23.05,23.5,1,1,147,337,5
325026,244497,"tossed up outside off, Maxwell has a big yahoo across the line and misses completely",2,23.6,23.06,23.6,0,0,0,0,0
