batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
8180,244497,"looped up and outside off, laced to long-off",1,35.1,35.01,35.1,1,1,107,314,5
325026,244497,"horrid short ball on a leg-stump line, Maxwell skips back and pummels a pull over backward square leg. Launched into the second-tier",1,35.2,35.02,35.2,6,6,351,121,2
325026,244497,"tossed up on off, tapped to the covers",1,35.3,35.03,35.3,0,0,162,178,6
325026,244497,"good length and around off, defended",1,35.4,35.04,35.4,0,0,171,182,5
325026,244497,"slower through the air, poked out to the covers",1,35.5,35.05,35.5,0,0,174,187,5
325026,244497,"flatter and on off, Maxi goes back and punches it down to long-on",1,35.6,35.06,35.6,1,1,266,298,4
325026,8917,"quicker through the air, tucked around the corner",1,36.1,36.01,36.1,1,1,307,165,2
8180,8917,"turns in from outside off, glanced fine on the leg side",1,36.2,36.02,36.2,3,3,257,43,1
325026,8917,"loopier on off, Maxi answers with a dead bat",1,36.3,36.03,36.3,0,0,161,187,5
325026,8917,"pushed through on off, Maxi unleashes the reverse-sweep and hits it through backward point",1,36.4,36.04,36.4,4,4,36,82,7
325026,8917,"fullish and on middle, knocked to the leg side",1,36.5,36.05,36.5,0,0,220,197,3
325026,8917,"tossed up, flicked to midwicket, where the fielder dives to his right and intercepts it",1,36.6,36.06,36.6,0,0,239,195,3
8180,210283,"low full toss, dips in on middle, as Finn does not nail the yorker. Clipped to short midwicket",1,37.1,37.01,37.1,0,0,220,192,3
8180,210283,"tight line on off, Watson inches forward and drops it in front of the covers",1,37.2,37.02,37.2,0,0,151,167,6
8180,210283,"dug in shortish and on off, Watson rocks back and pulls it to deep midwicket. It does not carry to Alex Hales, he does well to dive and take it on the half-volley",1,37.3,37.03,37.3,1,1,330,184,3
325026,210283,"length and outside off, Maxwell can't run it down to third man. Beaten",1,37.4,37.04,37.4,0,0,0,0,0
325026,210283,"back of a length and on middle, eased to long leg",1,37.5,37.05,37.5,1,1,274,76,2
8180,210283,"pitched up and outside off, right in Watson's driving slot. He bends his knee and drills it to short cover, where Taylor makes a half-save",1,37.6,37.06,37.6,1,1,35,218,6
8180,8917,"length, non-turning ball on off, turned through midwicket",1,38.1,38.01,38.1,1,1,317,239,3
325026,8917,"Maxwell goes low, takes this from outside off and sweeps it behind square",1,38.2,38.02,38.2,1,1,274,63,1
8180,8917,"tossed up on off, Watson steps out and flicks it through square leg",1,38.3,38.03,38.3,1,1,305,111,2
325026,8917,"What a strike from Maxwell. Full and on off, Maxwell runs down the track and <em>marmalises</em> it over long-off",1,38.4,38.04,38.4,6,6,50,311,5
325026,8917,"loads of bottom-handed power, again! Similar ball, straight roller around off. Maxwell clears his front leg and launches it over long-off",1,38.5,38.05,38.5,6,6,75,333,5
325026,8917,"pushed through quicker, Maxwell takes it on a full toss and sweeps it away to the deep midwicket fence",1,38.6,38.06,38.6,4,4,357,195,3
8180,210283,"dug in short and on middle, controlled pull to deep square leg",1,39.1,39.01,39.1,1,1,334,161,2
325026,210283,"shortish and on off, helped to long leg with a whirl of the wrists",1,39.2,39.02,39.2,1,1,250,45,1
8180,210283,back of a length with some away movement in the channel. Watson is squared up as he thick-edges it past backward point to the right of deep third man,1,39.3,39.03,39.3,2,2,85,63,8
8180,210283,"length and around off, Watson gets another edge down to third man",1,39.4,39.04,39.4,1,1,109,59,8
325026,210283,"No fifty for Maxwell. Umpire Dharmasena's finger goes up. Maxwell has a chat with Watson and decides not to review. Nice and full and on middle, Maxwell shuffles across and topples over the flick as he is rapped on the front pad. Trapped in front..",1,39.5,39.05,39.5,0,0,169,158,7
272450,210283,"back of a length and around off, Marsh camps on the back foot and defends it to short cover",1,39.6,39.06,39.6,0,0,162,192,5
8180,8917,"fullish and on off, clipped to mid-on",1,40.1,40.01,40.1,0,0,213,196,3
8180,8917,Watson paddle-sweeps this from well outside off to fine leg,1,40.2,40.02,40.2,1,1,256,45,1
272450,8917,"slides on middle and leg, tucked behind square",1,40.3,40.03,40.3,1,1,285,113,2
8180,8917,"flat offbreak on off, forced to deep midwicket with the wrists",1,40.4,40.04,40.4,1,1,326,180,3
272450,8917,"pushed through on a fourth-stump line, worked to midwicket",1,40.5,40.05,40.5,0,0,231,192,3
272450,8917,"full and on middle, Marsh bisects it between mid-on and short midwicket with a wristy flick. Not as wristy as Steven Smith, though",1,40.6,40.06,40.6,2,2,322,252,3
8180,210283,"darted full on off, not a pin-point yorker. Squeezed out to off",1,41.1,41.01,41.1,0,0,161,254,5
8180,210283,"pitched up and on off, Watson clatters a drive to mid-off. Morgan dives full-stretch to his right and stops the ball. Super-sharp fielding..",1,41.2,41.02,41.2,1,1,159,264,5
272450,210283,"lifting ball outside off, check-flicked over square leg",1,41.3,41.03,41.3,1,1,335,191,3
8180,210283,"back of a length and outside off, Watson cracks a cut to the left of a leaping backward point. He beats deep third man to his right",1,41.4,41.04,41.4,4,4,40,74,7
8180,210283,"full and on off, punchily driven but straight to mid-on",1,41.5,41.05,41.5,0,0,211,253,4
8180,210283,"back of a length, Watson aims to flick and pops it in front of extra-cover off a leading edge. Roy runs in, attacks the ball, but it does down in front of him",1,41.6,41.06,41.6,0,0,139,193,6
272450,8917,"length and on off, ugly-looking slog-sweep to midwicket",1,42.1,42.01,42.1,0,0,239,199,3
272450,8917,"pushed through quicker on the stumps, Marsh skips down the track and lustily clubs it over cow corner",1,42.2,42.02,42.2,6,6,282,333,4
272450,8917,"slides on off, down the track and swiped to deep midwicket off the inside half of the bat",1,42.3,42.03,42.3,1,1,334,189,3
8180,8917,"flat ball, spins in from outside off. Watson wants to over-hit the pull but misses",1,42.4,42.04,42.4,0,0,0,0,0
8180,8917,"massive, massive blow from Watson. Tossed up, Watson nips down the track and punts it forcefully over long-on",1,42.5,42.05,42.5,6,6,213,356,4
8180,8917,"and Watson finishes it with another six. Straight ball, Watson sizes it up and pastes a slog-sweep over deep midwicket. Australia are turning it on at Lord's.. Launched into the top-tier",1,42.6,42.06,42.6,6,6,353,243,3
272450,210283,"shortish and on middle, chipped over midwicket",1,43.1,43.01,43.1,2,2,266,295,4
272450,210283,"Marsh dances down the track, Finn is wary of it as he shortens his length. Slapped away over the covers. Two fielders look to cut off the ball in the deep. No dice",1,43.2,43.02,43.2,4,4,51,307,5
272450,210283,"too full and straight, picked away through backward square leg",1,43.3,43.03,43.3,4,4,323,84,2
272450,210283,"might have been a slower ball, Marsh comes down the track. Swings and misses. Hoodwinked by the change of pace",1,43.4,43.04,43.4,0,0,0,0,0
272450,210283,"slower, short ball, outside off. Marsh can't manufacture his own pace as he drags it to deep midwicket",1,43.5,43.05,43.5,1,1,338,226,3
8180,210283,"short and outside off, Watson waits on it before late-cutting it down to third man",1,43.6,43.06,43.6,1,1,107,44,8
8180,311158,"back of a length and on middle, Watson steps away, makes room and manages an inside edge to long leg",1,44.1,44.01,44.1,2,2,306,94,2
8180,311158,"good length and on middle, Watson looks to manufacture room again but checks his stroke and ends up dabbing it to the covers",1,44.2,44.02,44.2,0,0,121,158,7
8180,311158,"fired full and on middle, Watson slinks away outside leg and skews it away to the left of the keeper",1,44.3,44.03,44.3,1,1,239,142,2
272450,311158,"Stokes does not get hold of a yorker outside off. He serves up a yorker. Instead of smashing it out of London, Marsh does not connect",1,44.4,44.04,44.4,0,0,0,0,0
272450,311158,"back of a length and outside off, Marsh flat-bat thumps it ram-rod straight, sends it clattering away to the boundary",1,44.5,44.05,44.5,4,4,210,359,4
272450,311158,"back of a length and on a leg-stump line, punched to long-on",1,44.6,44.06,44.6,1,1,230,335,4
272450,247235,"slung miles wide outside off, past the tram-line",1,45.1,45.01,45.1,0,1,0,0,0
272450,247235,"full and outside off, Marsh thrashes a drive to long-off",1,45.1,45.02,45.1,1,1,141,314,5
8180,247235,"back of a length and on off, Watson winds up and drills it straight to mid-off",1,45.2,45.03,45.2,0,0,159,254,5
8180,247235,"back of a length and on middle, slugged away to long-on",1,45.3,45.04,45.3,1,1,248,319,4
272450,247235,"too full and wide outside off, cracked to sweeper cover with a bent knee",1,45.4,45.05,45.4,1,1,34,187,6
8180,247235,"low full toss on middle, hacked away to mid-off (Plunkett), who dives to his left and stops the ball",1,45.5,45.06,45.5,0,0,140,255,5
8180,247235,"Woakes spears a yorker just outside off, Watson can't slice it away",1,45.6,45.07,45.6,0,0,0,0,0
272450,311158,"Stokes goes wide of the crease and angled it full on middle, Marsh gets under it and skelps it over long-on",1,46.1,46.01,46.1,6,6,241,356,4
272450,311158,"yorker, Marsh jams his bat down and manages an inside edge, which wanders away in front of the covers. They set off for a speedy single",1,46.2,46.02,46.2,1,1,150,162,7
8180,311158,"Stokes fires a yorker on middle, squeezed back to the bowler",1,46.3,46.03,46.3,0,0,179,200,5
8180,311158,"pretty full and on off, Watson makes room and crashes it to the covers",1,46.4,46.04,46.4,1,1,118,213,6
272450,311158,"banged in short and on middle, Stokes hustles Marsh for pace. Miscues a pull over midwicket",1,46.5,46.05,46.5,1,1,313,224,3
8180,311158,"Watson missed a kick in the T20I, he was a victim of a poor call and was run-out in the first ODI, he has holed off a low full toss in this game. Watson did not get under this properly and hit it straight down the throat of long-on. Stokes fires in a wicked stare...",1,46.6,46.06,46.6,0,0,235,322,4
272450,247235,"low full toss outside off, slapped to the covers",1,47.1,47.01,47.1,0,0,122,218,6
272450,247235,hacked away to mid-on off the inside half of the bat,1,47.2,47.02,47.2,1,1,227,228,4
230193,247235,"Woakes tests Wade with a short ball on middle, which is pulled strongly over backward square leg. Marsh wanted the second but is sent back",1,47.3,47.03,47.3,1,1,34,137,7
272450,247235,"fullish and outside off, hoisted over the covers",1,47.4,47.04,47.4,2,2,25,210,6
272450,247235,"low full toss outside off, Marsh tonks it to the left of long-on for six",1,47.5,47.05,47.5,6,6,202,358,4
272450,247235,"<b>Fifty for Marsh</b>. Roy nearly pulled off a stunning catch. Full in length and outside off, thumped to sweeper cover. Roy moves to his right, leaps off his feet, stretches out his right hand but can't snap it up. Neither can he flick it back into play. The ball pops out and sneaks away to the boundary",1,47.6,47.06,47.6,4,4,8,195,6
230193,311158,"short, lifting ball outside off. Wade is hurried onto a pull, he skews it in the air off a top edge, which is swallowed by Stokes himself. Simple return catch. The batsmen cross over and Marsh will be on strike",1,48.1,48.01,48.1,0,0,206,187,3
272450,311158,"slower, full ball on off from the back of the hand. Marsh spots it and dispatches it over mid-off. The hat-trick is averted",1,48.2,48.02,48.2,4,4,110,349,5
272450,311158,"veering down leg, diverted fine with the angle. Easy pickings..",1,48.3,48.03,48.3,4,4,252,18,1
272450,311158,"full toss on off as Stokes misses the yorker, lofted over mid-off for another four",1,48.4,48.04,48.4,4,4,113,349,5
272450,311158,"full and on middle and leg, whipped through midwicket",1,48.5,48.05,48.5,2,2,302,267,3
272450,311158,"Marsh pops it behind off the last ball of the innings. Short, slower ball down the leg side at 110.4ks. Marsh was far too early into the pull and could only glove it to Buttler. Marsh has done his job, though, muscling Australia past 300",1,48.6,48.06,48.6,0,0,192,118,1
298438,311592,"nice line to start. Not much movement. Good length, outside off. Roy decides to leave",2,0.1,0.01,0.1,0,0,0,0,0
298438,311592,good length outside off. No swing yet. Roy awkwardly pushes into the off side off the back foot,2,0.2,0.02,0.2,0,0,107,151,7
298438,311592,"short and wide, Roy tries to cut but misses. Too wide outside off and is called",2,0.3,0.03,0.3,0,1,0,0,0
298438,311592,fullish length on a fourth-stump line. Roy square-drives to point off the front foot. No swing in this over so far,2,0.3,0.04,0.3,0,0,109,156,7
298438,311592,"maybe, just a hint of in-swing there. Not a lot though. Full outside off, driven back to the bowler",2,0.4,0.05,0.4,0,0,180,190,4
298438,311592,"very full but too wide, pushed across the right-hander this time, looking to get Roy driving. But it is too wide and Roy leaves",2,0.5,0.06,0.5,0,1,0,0,0
298438,311592,"angled across the right-hander once more outside off. Roy comes forward, gets a good front foot stride, leans into the drive and finds the gap through extra cover with exemplary timing.",2,0.5,0.07,0.5,4,4,17,235,6
298438,311592,"89.2 mph, shortish length outside off, Roy pats the ball into the off side off the back foot",2,0.6,0.08,0.6,0,0,148,156,7
249866,261354,"nice swing for NCN. Full outside off, moving away from Hales who looks to drive but the swing takes the ball past the defensive prod",2,1.1,1.01,1.1,0,0,0,0,0
249866,261354,"86.6 mph, fullish again but drifting on middle and leg, Hales clips off his pads through square leg",2,1.2,1.02,1.2,1,1,338,152,2
298438,261354,"87.3 mph, full again outside off. No movement this time. Roy comes forward and pushes the drive through cover. Just timing, no hard hands by Roy. Races to the boundary",2,1.3,1.03,1.3,4,4,18,257,6
298438,261354,"another one, just really good use of the hands and good timing. Full on middle stump, Roy just pushes the ball into the gap through midwicket. Great batting",2,1.4,1.04,1.4,4,4,344,261,3
298438,261354,"good length outside off, better length and line. Roy presents the full face of the bat to block",2,1.5,1.05,1.5,0,0,159,187,5
298438,261354,"89 mph, another boundary for Roy. Elegant stuff. Slightly too full on middle again, Roy drives through midwicket nicely for the second time in the over. Exceptional timing",2,1.6,1.06,1.6,4,4,315,307,4
249866,311592,"87 mph, short outside off, good channel there. Hales stays on the back foot and pushes into the off side",2,2.1,2.01,2.1,0,0,163,187,5
249866,311592,"fuller this time from Starc, angling across Hales who drives to point.",2,2.2,2.02,2.2,0,0,115,152,7
249866,311592,"good bouncer outside off. Dug in halfway down, Hales tries to pull but the line is too good. The pull is missed",2,2.3,2.03,2.3,0,0,0,0,0
249866,311592,"90 mph, good pace here from Starc. Good length in that channel again who drives to cover",2,2.4,2.04,2.4,0,0,143,193,6
249866,311592,"<strong>smashed on the helmet</strong> this time. Good bouncer again towards the badge, Hales looks to get under it but is a bit late and he is clipped on the helmet. Wade collects nicely too",2,2.5,2.05,2.5,0,0,0,0,0
249866,311592,"there it is, the full inswinger. Not much swing though and Hales is expecting it who flicks nicely through midwicket. Starc oversteps too",2,2.6,2.06,2.6,4,5,357,207,3
249866,311592,low full toss outside off from Starc. Not a bad delivery at all. Hales gives himself room and therefore just about gets bat on it to drive to mid-off,2,2.6,2.07,2.6,0,0,147,204,5
298438,261354,"shortish outside off, the ball rising a touch. Roy stands tall and cut-punches into the off side",2,3.1,3.01,3.1,0,0,107,173,6
298438,261354,"full on middle stump, no swing. Driven to mid-on",2,3.2,3.02,3.2,0,0,195,194,4
298438,261354,"short and wide again, this time Roy connects sweetly with the cut. However, Burns at cover dives nicely to stop",2,3.3,3.03,3.3,0,0,107,183,6
298438,261354,"short and wide again, closer to off stump but still too much width. Roy cuts to point off the back foot",2,3.4,3.04,3.4,0,0,109,148,7
298438,261354,"fuller length outside off, nicely driven to mid-off.",2,3.5,3.05,3.5,0,0,146,205,5
298438,261354,maiden from NCN. Nice comeback. Good length nipping back into Roy who inside-edges onto his pads.,2,3.6,3.06,3.6,0,0,151,159,7
249866,311592,"graceful, elegant, delectable, whatever you like. Full and wide, Hales gets a nice front stride and leans into the drive, plays it late and under his eyes to find the gap through cover point",2,4.1,4.01,4.1,4,4,11,214,6
249866,311592,"drags his length back immediately does Starc. Good length outside off, driven to cover",2,4.2,4.02,4.2,0,0,109,173,6
249866,311592,"goes fuller again outside off, maybe a fourth-stump line. Driven off the front foot to mid-off",2,4.3,4.03,4.3,0,0,147,204,5
249866,311592,"and goes back short again, shorter than a good length on off, Hales stands tall and punchily-cuts to point",2,4.4,4.04,4.4,0,0,150,161,7
249866,311592,"89 mph, very short bouncer on middle and leg. Hales, this time however, gets under it nice and early",2,4.5,4.05,4.5,0,0,0,0,0
249866,311592,"very full outside off, squirted down to third man off the front foot",2,4.6,4.06,4.6,1,1,77,61,8
249866,261354,"shortish length well outside off, cut off the back foot to cover point",2,5.1,5.01,5.1,0,0,110,169,6
249866,261354,"86 mph, and there is another boundary. Too full outside off, Hales drives into the gap through extra cover with not much feet movement. Four nonetheless",2,5.2,5.02,5.2,4,4,16,233,6
249866,261354,"better stuff, good length in that channel outside off. hales finds point with the square cut",2,5.3,5.03,5.3,0,0,109,177,6
249866,261354,short and another boundary. This is good to watch. Doesn't get up high enough and sits up for Hales to pull in front of square leg for yet another boundary,2,5.4,5.04,5.4,4,4,361,201,3
249866,261354,"what a catch. Stunning stuff from Smith. Absolutely stunning. Fuller length outside off, Hales skews the drive off the outer half of the bat towards short cover where Smith is lurking, he dives high to his right to take a spectacular, two-handed catch.",2,5.5,5.05,5.5,0,0,143,195,6
297635,261354,"full outside off, driven to cover off the front foot",2,5.6,5.06,5.6,0,0,136,191,6
298438,311592,very full outside off and driven beautifully and elegantly through extra cover for yet another boundary,2,6.1,6.01,6.1,4,4,8,218,6
298438,311592,"shortish length on off, blocked off the front foot",2,6.2,6.02,6.2,0,0,156,183,6
298438,311592,"89 mph, angled across Roy who decides to leave this alone. Better lengths and lines from Starc, but can he be consistent",2,6.3,6.03,6.3,0,0,0,0,0
298438,311592,"driven uppishly once more. Cross-seam from Starc outside off, Roy throws his hands through the drive but the ball  bounces well short of mid-off",2,6.4,6.04,6.4,0,0,141,227,5
298438,311592,"better stuff from Starc. Fuller than a good length outside off, Roy sees no reason to play and leaves",2,6.5,6.05,6.5,0,0,0,0,0
298438,311592,"89 mph, full and wide outside off, squeezed down to third man off the front foot",2,6.6,6.06,6.6,2,2,53,94,7
297635,261354,half-volley on middle. Driven to mid-on,2,7.1,7.01,7.1,0,0,217,220,4
297635,261354,"86 mph, fuller again outside off, Taylor drives but the ball goes towards point",2,7.2,7.02,7.2,0,0,120,135,7
297635,261354,"good length on of, great bowling by NCN. Taylor can only block back to the bowler",2,7.3,7.03,7.3,0,0,165,196,5
297635,261354,"shorter than a good length again, Taylor pushes to point off the front foot",2,7.4,7.04,7.4,0,0,133,152,7
297635,261354,"84 mph, short and a bit of width for Taylor who slashes at the ball and gets a thick outside edge which goes uppishly to third man",2,7.5,7.05,7.5,1,1,88,56,8
298438,261354,excellent end. full on off stump. Roy gets a thick outside edge all along the ground to third man,2,7.6,7.06,7.6,1,1,116,106,7
298438,272450,"79 mph, did that carry? May have just carried to Agar at fine leg. May have not. Good length on middle and Roy swivel-pulls uppishly towards fine leg, Agar makes a lot of ground but fell just short. Good effort",2,8.1,8.01,8.1,1,1,287,81,2
297635,272450,"good length on off again, Taylor cannot do much with these. He blocks into the off side",2,8.2,8.02,8.2,0,0,149,162,7
297635,272450,and again. Accuracy from Marsh. Shortish length in that channel once more. Taylor bunts it down the pitch,2,8.3,8.03,8.3,0,0,204,185,3
297635,272450,"strays in line this time. Goes down leg , Taylor misses his flick and is rapped high on the pads, the ball goes to fine leg allowing them a leg bye",2,8.4,8.04,8.4,0,1,253,127,2
298438,272450,"81 mph, good stuff. Fuller than a good length on the fifth-stump line, Roy pats the ball into the off side",2,8.5,8.05,8.5,0,0,160,190,5
298438,272450,"ah, nice shot by Roy. Very full outside off, Roy drives off the front foot past the bowler. Goes straight down the ground for the 10th boundary in England's 50.",2,8.6,8.06,8.6,4,4,174,362,5
297635,489889,"shortish length outside off, slapped to point off the front foot",2,9.1,9.01,9.1,0,0,131,149,7
297635,489889,"yorker this time well outside off, Taylor digs it out to cover",2,9.2,9.02,9.2,0,0,147,197,6
297635,489889,"misses his length but Taylor misses runs. Low full toss outside the off stump, Taylor finds no gap but finds cover",2,9.3,9.03,9.3,0,0,144,196,6
297635,489889,"excellent pressure being created on JT. Very good line just outside off on a good length, Taylor tries to force through mid-off but finds him",2,9.4,9.04,9.4,0,0,138,218,5
297635,489889,"and the pressure almost tells. Hmm, interesting. Very full outside off, Taylor advances to try and work through leg side but the thick outside edge carries to cover who dives to his right but cannot hang on",2,9.5,9.05,9.5,2,2,36,177,6
297635,489889,"finally finds the gap. Very full outside off, Taylor squeezes the drive past the diving short cover and this will be another boundary",2,9.6,9.06,9.6,4,4,16,233,6
298438,272450,"oh, Marsh strays in line once again and there are another four runs for England. Races to the fine leg boundary of Roy's pads after he missed the whip",2,10.1,10.01,10.1,0,4,226,6,1
298438,272450,nice line. Good line on middle but Roy gets a <strong>single</strong>. Clips it to deep square leg off the front foot,2,10.2,10.02,10.2,1,1,326,184,3
297635,272450,"and another single. Much better from these two. Taylor taps the length ball towards mid-on and sets off for a quick run, makes it without any trouble",2,10.3,10.03,10.3,1,1,218,202,3
298438,272450,"fuller than a good length nipping back in to Roy, who tries to dab to third man but the in movement allows him to guide towards the keeper",2,10.4,10.04,10.4,0,0,167,185,5
298438,272450,"comes back in again from outside off, Roy looks to steer to third man again but he gets a thick inside edge. Taylor is quick on the opportunity for the single and takes it.",2,10.5,10.05,10.5,1,1,213,173,3
297635,272450,"84 mph, full on Taylor's pads. Whipped off the front foot to fine leg",2,10.6,10.06,10.6,1,1,312,104,2
297635,489889,"<strong>dropped.</strong> An absolute sitter has been spilled. Wow. Short and wide, a bit of extra bounce on that. Taylor flays at the ball again and gets a thick outside edge which carries to Stoinis at third man. Grassed. Just went through his hands",2,11.1,11.01,11.1,1,1,102,45,8
298438,489889,worked off his pads to deep square leg,2,11.2,11.02,11.2,1,1,328,212,3
297635,489889,"massive cheer for Stoinis as he fields the ball this time. Short and wide again from Cummins, cut down to third man off the front foot",2,11.3,11.03,11.3,1,1,93,44,8
298438,489889,"gone this time. Roy has thrown another one away. Very poor shot considering the circumstances. Full outside off, cross-seam, maybe generating some extra bounce. Roy, however, loosely wafts at the ball and gets a thick outside edge. Wade takes a good diving catch to his right.",2,11.4,11.04,11.4,0,0,161,120,8
24598,489889,"oh, brute of a delivery first up. Great direction of the bouncer by Cummins. Morgan fends awkwardly off the back foot without looking at the ball, takes his glove and then to fine leg. Welcome, Eoin.",2,11.5,11.05,11.5,1,1,142,147,7
297635,489889,"short and wide, Taylor misses the cut again. Lots of opportunities to score have been missed",2,11.6,11.06,11.6,0,0,0,0,0
24598,272450,"80 mph, length on leg stump. Morgan whips nicely off his pads to deep square leg",2,12.1,12.01,12.1,1,1,48,143,7
297635,272450,nicely played this time from Taylor. Walks across his stumps to work the length ball outside off to deep square leg. Made the single there,2,12.2,12.02,12.2,1,1,327,179,3
24598,272450,"just a bit of away movement. Full outside off, inviting the drive from Morgan who obliges. The away movement takes the outside half to he bat to third man for one",2,12.3,12.03,12.3,1,1,272,54,1
297635,272450,"fullish length outside off, Taylor forces the ball to cover",2,12.4,12.04,12.4,0,0,136,193,6
297635,272450,"good stuff from Marsh. Full outside off, defended to cover",2,12.5,12.05,12.5,0,0,152,190,6
297635,272450,"nicely played by Taylor, good length outside off, steered to third man off the front foot",2,12.6,12.06,12.6,1,1,89,52,8
297635,489889,"shortish and some width outside off, Taylor hops and chops it past point",2,13.1,13.01,13.1,2,2,51,125,7
297635,489889,"back of a length and cuts back in off the seam at 90mph, Taylor throws his bat at a drive as the ball zips past the inside edge",2,13.2,13.02,13.2,0,0,0,0,0
297635,489889,"full at the off stump, Taylor comes forward and pushes it to the covers",2,13.3,13.03,13.3,0,0,140,136,7
297635,489889,"bangs this short and outside off, Taylor wants to cut it away but chops it in front of point. Perhaps, he tried to over-hit this",2,13.4,13.04,13.4,0,0,122,143,7
297635,489889,"full and on off at 92mph, forward and driven straight back to the bowler",2,13.5,13.05,13.5,0,0,172,195,5
297635,489889,Cummins teases Taylor outside off. More short stuff and chopped to third man,2,13.6,13.06,13.6,1,1,96,59,8
297635,272450,"good length and just a shade outside off, Taylor looks to drive and gets an inside edge onto the pad",2,14.1,14.01,14.1,0,0,177,181,5
297635,272450,"strong pull. Short and outside off, he gets on top of the bounce and crunches it away to the left of midwicket. Mid-on had no chance as well..",2,14.2,14.02,14.2,4,4,342,262,3
297635,272450,"dug in short, the line is much tighter on off. He hops and quells it in front of his feet",2,14.3,14.03,14.3,0,0,171,183,5
297635,272450,"good length and on middle, deftly glanced to long leg",2,14.4,14.04,14.4,1,1,272,68,1
24598,272450,full and outside off as Morgan reaches out and square-drives it to point,2,14.5,14.05,14.5,0,0,217,144,2
24598,272450,"good length and on middle and leg, shoots low. But Morgan handles it well enough, clipping it through midwicket",2,14.6,14.06,14.6,1,1,104,193,6
24598,489889,"bumper down the leg side, Morgan ducks under it with ease",2,15.1,15.01,15.1,0,1,0,0,0
24598,489889,"short and ill-directed down leg, diverted away to long leg",2,15.1,15.02,15.1,0,2,154,16,8
24598,489889,"slid down the leg side again. Perhaps, Cummins is looking to bust the speedometer even further..",2,15.2,15.03,15.2,0,1,0,0,0
24598,489889,"nice and full on middle, Morgan hangs back and blocks it",2,15.2,15.04,15.2,0,0,218,182,3
24598,489889,"leg-side ball, which is helped past deepish short leg",2,15.3,15.05,15.3,1,1,82,73,7
297635,489889,"prickly line outside off, played up to cover",2,15.4,15.06,15.4,0,0,138,189,6
297635,489889,"back of a length and zeroed in on the top of off, dabbed towards point",2,15.5,15.07,15.5,0,0,115,184,6
297635,489889,Fast hands and good timing. Taylor fetches this short ball from outside off and dispatches it to the deep midwicket boundary,2,15.6,15.08,15.6,4,4,315,292,3
24598,325026,"dragged short and wide outside off, Morgan leans back and cuts it firmly to sweeper cover",2,16.1,16.01,16.1,2,2,334,228,3
24598,325026,"looped up and around off, sliced in front of point",2,16.2,16.02,16.2,0,0,255,187,3
24598,325026,"Maxi errs short and offers width as well, Morgan brings out a cut through backward point",2,16.3,16.03,16.3,2,2,339,132,2
24598,325026,"slides on outside off, chopped to sweeper cover",2,16.4,16.04,16.4,1,1,343,186,3
297635,325026,"flighted and on middle, Taylor pre-meditates a lap-sweep and toe-ends it in front of the bowler",2,16.5,16.05,16.5,0,0,166,186,5
297635,325026,"down the track, Taylor manages to get somewhat close to the pitch and drives a single to long-on",2,16.6,16.06,16.6,1,1,220,334,4
297635,489889,"ample leeway outside off, Taylor flays it up and over backward point. Cummins' pace does the rest..",2,17.1,17.01,17.1,4,4,19,109,7
297635,489889,"hurled full and targetting the stumps, squeezed back to the bowler",2,17.2,17.02,17.2,0,0,175,199,5
297635,489889,"short, wide, and punished again. Taylor clunks a cut to the right of a diving backward point",2,17.3,17.03,17.3,4,4,18,121,7
297635,489889,"fullish and just a shade outside off, dinked to point",2,17.4,17.04,17.4,0,0,111,155,7
297635,489889,"fuller and on off, pushed down to mid-off",2,17.5,17.05,17.5,0,0,156,226,5
297635,489889,"90.4mph, hurries on a length and on middle, nurdled in front of short midwicket",2,17.6,17.06,17.6,1,1,232,214,3
297635,325026,"fired on off, down the track and makes a mess of a drive. He gets an inner edge onto the pad. The ball dribbles behind but Taylor gets back to the safety zone",2,18.1,18.01,18.1,0,0,165,178,6
297635,325026,"flat and just outside off, chopped to the covers",2,18.2,18.02,18.2,1,1,97,184,6
24598,325026,slides on middle as Morgan camps back and dabs it in front of point,2,18.3,18.03,18.3,1,1,329,192,3
297635,325026,"spins in on middle and off, ticked in front of square leg",2,18.4,18.04,18.4,0,0,244,196,3
297635,325026,"sharper offbreak, which is inside-edged behind square",2,18.5,18.05,18.5,0,0,227,152,2
297635,325026,"fizzes through on off, tapped in front of square on the off side",2,18.6,18.06,18.6,1,1,38,201,6
297635,272450,"low full toss on middle and leg, flicked to deep midwicket",2,19.1,19.01,19.1,2,2,332,210,3
297635,272450,"good length and outside off, steered down to third man",2,19.2,19.02,19.2,1,1,125,38,8
24598,272450,"full and outside off, down the track and sliced over the covers",2,19.3,19.03,19.3,2,2,312,250,3
24598,272450,"full and outside off, weak drive to mid-off",2,19.4,19.04,19.4,0,0,208,259,4
24598,272450,"back of a length and outside off, late cut to third man",2,19.5,19.05,19.5,1,1,302,70,2
297635,272450,"full and on middle and leg, whipped away to deep midwicket",2,19.6,19.06,19.6,1,1,342,189,3
297635,325026,"pushed through on middle, paddle swept or rather toe ended to long leg",2,20.1,20.01,20.1,1,1,273,65,1
24598,325026,"low full toss outside, mistimed drive to the covers",2,20.2,20.02,20.2,0,0,236,206,3
24598,325026,,2,20.3,20.03,20.3,0,0,239,205,3
24598,325026,"straight roller on middle, blocked from the crease",2,20.4,20.04,20.4,0,0,203,198,4
