batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
272450,10617,"stand and deliver stuff from the other end now, Mitch Marsh has sent this overpitched ball smack into the wide long off boundary, it was right in the slot",1,40.1,40.01,40.1,4,4,48,311,5
272450,10617,swing and a miss to this good length ball now,1,40.2,40.02,40.2,0,0,0,0,0
272450,10617,"slower bouncer, 124 kph, Marsh swings and misses once more",1,40.3,40.03,40.3,0,0,0,0,0
272450,10617,that is incredible speed off the bat as Marsh powerfully strikes an overpitched ball straight down the ground,1,40.4,40.04,40.4,4,4,211,358,4
272450,10617,"Broad with the yorker just outside off, Marsh squeezes it to long off for one",1,40.5,40.05,40.5,1,1,114,307,5
325026,10617,"oh dear, whatever the format, he seems to have a thing for the 90s, backs away to leg and swings at a short ball, the top edge is taken safely by the keeper as he moves a few steps to his left, 95 off 98 on this pitch, take a bow Glenn Maxwell",1,40.6,40.06,40.6,0,0,203,132,1
272450,8917,"length ball turning in from outside off, pushed to long on",1,41.1,41.01,41.1,1,1,251,308,4
5560,8917,leans into a drive and gets off the mark with a single to long off,1,41.2,41.02,41.2,1,1,101,304,5
272450,8917,"taps it down the track, bowler half-stops it with a dive",1,41.3,41.03,41.3,0,0,197,208,4
272450,8917,finds the bowler with a straight push,1,41.4,41.04,41.4,0,0,189,202,4
272450,8917,"tossed up full, Marsh moves to fifty at his home ground with a whip to long on",1,41.5,41.05,41.5,1,1,251,304,4
5560,8917,has a go at the pull but this does not quite come on and he is hit on the thigh pad,1,41.6,41.06,41.6,0,0,181,166,3
272450,10617,driven straight and down to long off,1,42.1,42.01,42.1,1,1,109,315,5
5560,10617,"back of a length, dabbed to backward point",1,42.2,42.02,42.2,1,1,135,113,8
272450,10617,"Marsh pulls another one to the deep midwicket boundary, this got a touch big on him but he managed to place it alright",1,42.3,42.03,42.3,4,4,330,292,3
272450,10617,"short and wide now from Broad, Marsh stands on the crease and thumps it through extra cover, well wide of the sweeper",1,42.4,42.04,42.4,4,4,2,213,6
272450,10617,"into the pad, fine leg is up, Broad is fortunate Marsh nudges it straight to the man",1,42.5,42.05,42.5,1,1,251,124,2
5560,10617,"was backing away to leg, Broad follows him, and Haddin gets a single with an awkward inside edge to fine leg",1,42.6,42.06,42.6,1,1,246,151,2
5560,210283,"gone trying to sneak in the second, and it is the big wicket of Marsh, Haddin guided this shortish ball to third man, Anderson is there, they try to take him on for the second, not a wise decision, the throw is fired straight at the keeper, who scores a direct hit at the non-striker's, catching Marsh way short",1,43.1,43.01,43.1,1,1,80,60,8
5560,210283,cramped for room as he tries to push this off the back foot,1,43.2,43.02,43.2,0,0,166,152,7
5560,210283,"mistimes the back foot punch to point, lots of bounce there",1,43.3,43.03,43.3,0,0,117,148,7
5560,210283,"no room again as this arrives just back of a length on off, tapped on to the pitch",1,43.4,43.04,43.4,0,0,168,187,5
5560,210283,"on middle stump line from a good length, patted back to the bowler, suddenly the momentum has disappeared",1,43.5,43.05,43.5,0,0,184,194,4
5560,210283,"Haddin regains some of that with a ripping straight drive between the bowler and mid off, was overpitched from the bowler but that was some superb timing",1,43.6,43.06,43.6,4,4,93,341,5
270484,10617,"tight start to the over with a good length ball on off, squeezed out to short extra",1,44.1,44.01,44.1,0,0,151,187,6
270484,10617,"full and angled in to middle, pushed down the ground",1,44.2,44.02,44.2,1,1,198,310,4
5560,10617,tries to make room on the leg side but the full delivery follows him and he can only push it for a single,1,44.3,44.03,44.3,1,1,263,301,4
270484,10617,pitched up delivery pushed to midwicket,1,44.4,44.04,44.4,0,0,217,192,3
270484,10617,a single to the sweeper is all they get this time,1,44.5,44.05,44.5,1,1,45,176,6
5560,10617,"and after that run out, Haddin has slapped this straight and loopy to midwicket on the edge of the circle, wanted to pull, had to really drag it as it came off slowly and bounced, ends up as a simple catch",1,44.6,44.06,44.6,0,0,245,225,3
270484,8608,good length ball on the stumps tapped to a diving midwicket,1,45.1,45.01,45.1,0,0,221,188,3
270484,8608,"to midwicket's right this time, and only a single is given away off another tight length ball",1,45.2,45.02,45.2,1,1,255,198,3
6033,8608,"comes in off a good length, Johnson leaves",1,45.3,45.03,45.3,0,0,0,0,0
6033,8608,"moving in once again, close enough for Johnson to play, and push to point",1,45.4,45.04,45.4,0,0,222,169,3
6033,8608,"this goes the other way now, terrific bowling, after a couple that came in, this holds the line against the incoming angle, beating him by a long way",1,45.5,45.05,45.5,0,0,0,0,0
6033,8608,an understandably careful Johnson defends a good length delivery around off,1,45.6,45.06,45.6,0,0,212,183,3
270484,10617,"Faulkner charges out, but Broad follows him with an angled ball and Faulkner's awkward heave cannot connect",1,46.1,46.01,46.1,0,0,177,177,5
270484,10617,"full, outside off, Faulkner is backing away at the start, but he gets to it in the end, hammering it through extra cover",1,46.2,46.02,46.2,4,4,13,244,6
270484,10617,"short of a length into the body, nudged to leg for a single",1,46.3,46.03,46.3,0,1,202,181,3
6033,10617,"Johnson is getting some rippers out there, Broad gets it to straighten against considerable angle from round the stumps, and Johnson is left feeling for it",1,46.4,46.04,46.4,0,0,0,0,0
6033,10617,"gets bat on ball to this length ball and collects his first run, towards mid off",1,46.5,46.05,46.5,1,1,213,243,4
270484,10617,"slower length ball just outside off, Faulkner waits and taps it to the sweeper",1,46.6,46.06,46.6,1,1,50,217,6
270484,8608,"starts the over with a sweep, this is a length delivery headed into the pad, and Faulkner gets down on his knee to send it soaring to the left of fine leg",1,47.1,47.01,47.1,4,4,328,64,2
270484,8608,"slower and fuller, he squeezes it straight down the ground for two",1,47.2,47.02,47.2,2,2,195,323,4
270484,8608,"short and slow, sitting up, Faulkner sets himself up and swings it flat between deep midwicket and deep square leg, bounces just inside",1,47.3,47.03,47.3,4,4,333,281,3
270484,8608,"proper bouncer now, Faulkner down on his knees to avoid that, good reaction with the urge to hit everything at this stage",1,47.4,47.04,47.4,0,0,0,0,0
270484,8608,"has a heave and misses this yorker into the legs, the ball falls down on to the crease, and a single is stolen",1,47.5,47.05,47.5,0,1,182,160,1
6033,8608,"Johnson wants to paddle this length ball fine with the angle, manages a weak leading edge that falls down well short of the bowler",1,47.6,47.06,47.6,0,0,192,181,4
270484,247235,"swings hard at a low full toss outside off, drags it to long on",1,48.1,48.01,48.1,1,1,256,293,4
6033,247235,"makes some room outside leg and swings a length ball out to deep midwicket, didnt get hold of that too well",1,48.2,48.02,48.2,1,1,41,230,6
270484,247235,"Faulkner winds up and slams another bouncer, and this goes all the way, over the jumping fielder at deep midwicket",1,48.3,48.03,48.3,6,6,343,275,3
270484,247235,"more runs, a thick outside edge as he goes for a pitched up ball outside off, and it flies past the keeper's jump",1,48.4,48.04,48.4,4,4,135,4,8
270484,247235,"helpful full toss, Faulkner uses the angle in to him and mows it way over deep midwicket, on to the grass banks",1,48.5,48.05,48.5,6,6,342,269,3
270484,247235,"six more, what an over for Australia, this is short, Faulkner has backed away and played some sort of a flat forehand, on one leg too, and the ball has cleared the man at long on",1,48.6,48.06,48.6,6,6,269,349,4
6033,210283,"mishits this length ball in the air, and well short of long off",1,49.1,49.01,49.1,1,1,207,308,4
270484,210283,"has a go at the pull off this lifter, but mishits it tamely to the off side instead",1,49.2,49.02,49.2,1,1,141,205,5
6033,210283,"Johnson departs, backs away and swings hard, the length ball soars way up and comes down at extra cover",1,49.3,49.03,49.3,0,0,236,243,4
270484,210283,"Faulkner keeps thumping pull after pull as England keep bouncing him, long on runs around to his right",1,49.4,49.04,49.4,2,2,319,256,3
270484,210283,"short once again, too short, says square leg umpire, even as Faulkner swings and misses, harsh call that",1,49.5,49.05,49.5,0,1,0,0,0
270484,210283,"back of a length, Faulkner cannot connect as he eyes deep midwicket once more",1,49.5,49.06,49.5,0,0,0,0,0
270484,210283,"Faulkner has zoomed to 50 off 24 balls as he smacks this short of a length ball out of sight, into the grass bank over deep midwicket, was expecting something like this and had set himself up, that was right off the middle of the bat",1,49.6,49.07,49.6,6,6,356,236,3
8917,311592,"gets it to straighten on the left-hander, just back of a length, Moeen defends off the back foot",2,0.1,0.01,0.1,0,0,216,158,2
8917,311592,"a touch outside off this time, similar short of a good length, Moeen sends it down to third man",2,0.2,0.02,0.2,1,1,228,153,2
9062,311592,good length ball allowed to go past with the angle outside off,2,0.3,0.03,0.3,0,0,0,0,0
9062,311592,gets forward and drives an overpitched ball but it swings in and he finds mid off,2,0.4,0.04,0.4,0,0,134,224,5
9062,311592,"does not get the front foot, deals with the inswing nicely as he squeezes a full delivery through the covers, lovely timing",2,0.5,0.05,0.5,4,4,17,233,6
9062,311592,"overpitched again, outside off, Bell attacks it and cracks it past a diving cover",2,0.6,0.06,0.6,4,4,8,192,6
8917,288284,"swings in full in to the left hander, turned to midwicket",2,1.1,1.01,1.1,0,0,150,187,6
8917,288284,pitches just outside off on a good length and bounces through to the keeper as Moeen leaves,2,1.2,1.02,1.2,0,0,0,0,0
8917,288284,"good length ball on off stump line, played out solidly",2,1.3,1.03,1.3,0,0,220,169,3
8917,288284,"drives on the fuller length now and through the gap at cover, it needs a slide near the boundary to be reined in",2,1.4,1.04,1.4,3,3,343,219,3
9062,288284,"good length ball angled in around off, played down the track towards the leg side",2,1.5,1.05,1.5,0,0,197,184,4
9062,288284,left alone outside off stump,2,1.6,1.06,1.6,0,0,157,177,6
8917,311592,heads down the leg side from a good length,2,2.1,2.01,2.1,0,1,0,0,0
8917,311592,"holds the line around off stump, just back of a length, defended",2,2.1,2.02,2.1,0,0,219,184,3
8917,311592,"angled in towards the pads on a fuller length and Moeen flicks it behind square, too quick for fine leg to get there in time",2,2.2,2.03,2.2,4,4,22,135,7
8917,311592,"flashes at a short of a length wide one, and is beaten",2,2.3,2.04,2.3,0,0,0,0,0
8917,311592,"full length again, Moeen drives nicely but short extra slides to his left to stop it",2,2.4,2.05,2.4,0,0,212,192,3
8917,311592,"bouncer, headed just down the leg side even as Moeen ducks, that has bounced way too much",2,2.5,2.06,2.5,0,1,0,0,0
8917,311592,tries to launch into this widish length ball but it is not easy to smash deliveries on the up on this pitch and Moeen is beaten,2,2.5,2.07,2.5,0,0,0,0,0
8917,311592,"inswinging yorker arrives on off stump, Moeen jams it out",2,2.6,2.08,2.6,0,0,161,202,5
9062,288284,short of a good length ball defended to the off side,2,3.1,3.01,3.1,0,0,147,179,6
9062,288284,"back of a length, coming in a tad, played out solidly",2,3.2,3.02,3.2,0,0,144,183,6
9062,288284,"super reaction from Haddin after a peach from Hazlewood, hits the track short of a length, just about holds the line, bang on the line of the stumps too, Bell has to play, and Haddin sticks out a hand as he falls to his right to pouch it",2,3.3,3.03,3.3,0,0,172,135,8
297635,288284,,2,3.4,3.04,3.4,0,0,0,0,0
297635,288284,moves forward outside off stump to defend a good length ball,2,3.5,3.05,3.5,0,0,140,185,6
297635,288284,"pitches it up around off stump, Taylor gets a defensive bat down in time, Hazlewood feels the need to throw the ball back at the batsman",2,3.6,3.06,3.6,0,0,212,188,3
8917,311592,stands on the crease and hits this length ball on the up to mid off,2,4.1,4.01,4.1,0,0,238,198,3
8917,311592,"didn't seem to have timed it too well initially, came off the inner part of the bat, but Bailey is beaten by a long way to the deep square leg rope",2,4.2,4.02,4.2,4,4,16,257,6
8917,311592,has a flash and a miss outside off again as this zooms from short of a length,2,4.3,4.03,4.3,0,0,0,0,0
8917,311592,"pitched up, into the pads again and Moeen forces a whip through midwicket, easy put away",2,4.4,4.04,4.4,4,4,13,222,6
8917,311592,"bouncer, Moeen ducks under it immediately",2,4.5,4.05,4.5,0,0,0,0,0
8917,311592,"good length, around off stump, he plays from the crease towards extra cover",2,4.6,4.06,4.6,0,0,222,175,3
297635,288284,"walks across and tries to hook a 137 kph bouncer, misses",2,5.1,5.01,5.1,0,0,0,0,0
297635,288284,pushes a length delivery to the off side,2,5.2,5.02,5.2,0,0,149,182,6
297635,288284,turns  a pitched up delivery straight to midwicket with a closed face,2,5.3,5.03,5.3,0,0,196,195,4
297635,288284,"good length, around middle, he shuffles and plays it out to mid on",2,5.4,5.04,5.4,0,0,201,190,4
297635,288284,,2,5.5,5.05,5.5,0,0,157,233,5
297635,288284,bat closes in his hands again and square leg stops this incoming length delivery with a dive,2,5.6,5.06,5.6,0,0,219,175,3
8917,6033,"starts full and into the pad, Moeen flicks it in the air down to long leg",2,6.1,6.01,6.1,1,1,90,90,7
297635,6033,jerks across in the crease and taps a short of a length ball to midwicket,2,6.2,6.02,6.2,0,0,212,181,3
297635,6033,"good length ball into the pads, sent down to long leg",2,6.3,6.03,6.3,1,1,267,72,1
8917,6033,"moves across, has a look at a bouncing length ball and lets it go",2,6.4,6.04,6.4,0,0,0,0,0
8917,6033,"shot, Johnson has kept pitching it up this over, and this time Moeen goes for a drive on the up, and nails the gap between extra cover and mid off",2,6.5,6.05,6.5,4,4,322,285,3
8917,6033,"short of a length this time, defended tightly from the crease, bat close to the body",2,6.6,6.06,6.6,0,0,217,184,3
297635,288284,"jumps down the track and drags it past square leg, he is in the air as he plays the shot",2,7.1,7.01,7.1,2,2,310,211,3
297635,288284,"moves across and tries to work it square, but the short of a length ball hits him and falls on to the crease",2,7.2,7.02,7.2,0,0,0,0,0
297635,288284,"pitched up, he is more comfortable with that length as he thumps a drive to mid off",2,7.3,7.03,7.3,0,0,151,235,5
297635,288284,"cuts this short of a length ball straight  to backward point, wasn't too wide",2,7.4,7.04,7.4,0,0,113,158,7
297635,288284,walks forward and defends a length ball to the off side,2,7.5,7.05,7.5,0,0,162,182,6
297635,288284,pulled down to deep backward square leg,2,7.6,7.06,7.6,1,1,270,61,1
297635,6033,"Johnson strikes, via a sharp take from Maxwell, Taylor reaches for the drive at a good length delivery leaving him on the angle, he can't keep it down, Maxwell goes down on his left and stretches to take it low at backward point, they check for the no ball, it is tight, but it is settled in favour of the bowler",2,8.1,8.01,8.1,0,0,115,154,7
303669,6033,welcomed by a sharp lifter which he fends down behind point,2,8.2,8.02,8.2,1,1,32,132,7
8917,6033,stands tall and pushes on the up to extra cover,2,8.3,8.03,8.3,0,0,233,195,3
8917,6033,"good length, right on off, he walks across and plays it to mid on",2,8.4,8.04,8.4,0,0,153,188,6
8917,6033,"decides to stay on the crease to a pitched up ball holding its line outside off, guides it to point",2,8.5,8.05,8.5,0,0,224,157,2
8917,6033,Moeen picks up four more with a flash of the wrists as he sends this length delivery on the up through the covers,2,8.6,8.06,8.6,4,4,351,234,3
303669,288284,plays out a length ball to point from the crease,2,9.1,9.01,9.1,0,0,218,182,3
303669,288284,"short of a length, angled in, tapped to midwicket",2,9.2,9.02,9.2,0,0,223,187,3
303669,288284,"arches back and cuts it late, down to third man",2,9.3,9.03,9.3,1,1,85,153,7
8917,288284,opens the face and runs this length delivery down to third man,2,9.4,9.04,9.4,1,1,234,158,2
303669,288284,"on top of the bounce as leans back and controls the pull past midwicket, enough on it to roll into the rope",2,9.5,9.05,9.5,4,4,326,286,3
303669,288284,"fine drive off a fullish one, but extra cover runs across and dives to his right to stop it",2,9.6,9.06,9.6,0,0,147,252,5
8917,6033,length ball pushed from the crease to covers,2,10.1,10.01,10.1,0,0,234,197,3
8917,6033,"bouncer dug in around leg stump line, he ducks",2,10.2,10.02,10.2,0,0,0,0,0
8917,6033,"and out of nowhere, he comes up with a snorter on target, Moeen can only fend this to wide slip, short ball, climbing steeply on off, Moeen can't avoid that, tries to ride the bounce and survive, fails",2,10.3,10.03,10.3,0,0,199,119,1
24598,6033,"Johnson all over England, yet again, captain has left his first ball which has crashed into off stump, good length delivery, holds the line, Morgan makes a late decision to let it go, and pays for it instantly",2,10.4,10.04,10.4,0,0,0,0,0
10582,6033,"that wasn't far from off stump, but it was the right hander and he can leave it on the angle to prevent the hat-trick",2,10.5,10.05,10.5,0,0,0,0,0
10582,6033,"143 kph short of a length ball carries just down the leg side, not called a wide, could have taken a bit of clothing or pad on its way to Haddin",2,10.6,10.06,10.6,0,0,0,0,0
303669,272450,"angles it too much, down the leg side",2,11.1,11.01,11.1,0,1,0,0,0
303669,272450,"hits the pad this time from a good length, there is a shout but that is headed down easily",2,11.1,11.02,11.1,1,1,229,156,2
10582,272450,eases a pitched up ball straight to mid off,2,11.2,11.03,11.2,0,0,154,239,5
10582,272450,turned off the pad to deep square leg,2,11.3,11.04,11.3,1,1,279,86,2
303669,272450,"full and moving in to the pads again, flicked to fine leg",2,11.4,11.05,11.4,1,1,241,31,1
10582,272450,"back of a length, coming in a tad, defended from the crease",2,11.5,11.06,11.5,0,0,138,177,6
10582,272450,,2,11.6,11.07,11.6,0,0,177,190,5
303669,6033,"146 kph good length ball leaving the right hander, he lets it be",2,12.1,12.01,12.1,0,0,0,0,0
303669,6033,hops to defend a rising short of a length ball,2,12.2,12.02,12.2,0,0,183,181,4
303669,6033,defends a back of a length ball,2,12.3,12.03,12.3,0,0,155,195,5
303669,6033,"fuller, but on the pads, and Root forces it between midwicket and mid on for a few",2,12.4,12.04,12.4,3,3,305,203,3
10582,6033,"tries to slap this short of a length ball square on the off side, but he does not have much room, and bottom edges it",2,12.5,12.05,12.5,0,0,136,163,7
10582,6033,"short ball, 142 kph, Bopara keeps the bat down and sways inside the line",2,12.6,12.06,12.6,0,0,0,0,0
303669,272450,pitched up ball driven straight back to the bowler,2,13.1,13.01,13.1,0,0,163,190,5
303669,272450,punched off the back foot to covers,2,13.2,13.02,13.2,0,0,122,185,6
303669,272450,reaches right forward and defends a length ball to mid off,2,13.3,13.03,13.3,0,0,0,0,0
303669,272450,worked off the pad straight to midwicket,2,13.4,13.04,13.4,0,0,127,169,6
303669,272450,"pitched up around off stump line, it is played out to cover",2,13.5,13.05,13.5,0,0,146,189,6
303669,272450,opens the face as he comes forward to squeeze a full ball past short cover,2,13.6,13.06,13.6,1,1,39,185,6
303669,325026,"tossed up on the pads, clipped through square leg",2,14.1,14.01,14.1,2,2,260,119,2
303669,325026,"square drives a wide one, finds point in the way",2,14.2,14.02,14.2,0,0,111,166,6
303669,325026,flighted delivery driven hard but cover stop it with a dive to his right,2,14.3,14.03,14.3,0,0,127,175,6
303669,325026,"finally succeeds in doing what he was looking for past few balls, reaches forward and places the drive past backward point for four",2,14.4,14.04,14.4,4,4,28,89,7
303669,325026,turned to deep midwicket for a single,2,14.5,14.05,14.5,1,1,148,188,6
10582,325026,flighted ball turned to midwicket,2,14.6,14.06,14.6,0,0,198,207,4
303669,272450,pushes a widish short of a length ball to point,2,15.1,15.01,15.1,0,0,119,144,7
303669,272450,"good length, just outside off, defended to covers",2,15.2,15.02,15.2,0,0,153,187,6
303669,272450,"short, into the body, pulled firmly down to long leg",2,15.3,15.03,15.3,1,1,286,63,2
10582,272450,just past the outside edge as Bopara is a touch squared up by this short of a length ball,2,15.4,15.04,15.4,0,0,0,0,0
10582,272450,"driven, but mid off scrambles to his right and dives, Warner it is who saves a probable boundary",2,15.5,15.05,15.5,0,0,153,236,5
10582,272450,"good length on middle, whipped to midwicket",2,15.6,15.06,15.6,0,0,218,187,3
303669,325026,"short and wide, he bashes it off the back foot, but cannot get it past the circle",2,16.1,16.01,16.1,1,1,86,199,6
10582,325026,"tossed up just outside off, defended",2,16.2,16.02,16.2,0,0,177,187,5
10582,325026,walks down the track and takes a single to long on,2,16.3,16.03,16.3,1,1,267,293,4
303669,325026,"worked to square leg, who half stops it with a dive",2,16.4,16.04,16.4,1,1,228,187,3
10582,325026,"run out chance for Warner, but it is missed, Bopara was a long way out after he tapped in front of square, Warner charged in, failed to pick up the ball",2,16.5,16.05,16.5,0,0,235,191,3
10582,325026,punched from back in the crease to midwicket,2,16.6,16.06,16.6,0,0,205,200,4
303669,272450,"has a go at the pull but this wasn't really short, and the ball ends up rolling down the track",2,17.1,17.01,17.1,0,0,185,183,4
303669,272450,"cut mistimed, straight to cover",2,17.2,17.02,17.2,0,0,119,189,6
303669,272450,gets behind the line of a short of a length ball to defend,2,17.3,17.03,17.3,0,0,168,192,5
303669,272450,"shortish delivery, he swivels and swings it behind square leg",2,17.4,17.04,17.4,1,1,325,124,2
10582,272450,,2,17.5,17.05,17.5,0,0,130,163,7
10582,272450,"charges out, Marsh angles it in, Bopara swings it wide of Johnson at long leg, the fielder reaches it eventually",2,17.6,17.06,17.6,2,2,330,156,2
303669,325026,"overpitched around off, hit hard to long on",2,18.1,18.01,18.1,1,1,272,291,4
10582,325026,clipped with the spin past square leg,2,18.2,18.02,18.2,1,1,323,201,3
303669,325026,"tries a big slog sweep to a ball tossed up slower outside off, misses as it does not turn, Haddin has the bails off,but the back foot was always grounded",2,18.3,18.03,18.3,0,0,0,0,0
303669,325026,worked to square leg,2,18.4,18.04,18.4,0,0,216,192,3
303669,325026,goes back in the crease and punches down to long on,2,18.5,18.05,18.5,1,1,258,299,4
10582,325026,knocked straight back to the bowler,2,18.6,18.06,18.6,0,0,173,195,5
303669,270484,"and he breaks through immediately, it is his day, what a delivery first up, no warm up business, yorker, full and straight, Root misses with the clip, pad is in the way of the stumps, agrees the umpire, that is taking out middle",2,19.1,19.01,19.1,0,0,185,163,2
308967,270484,"goes full again, but not full enough, Buttler eases that straight down the ground to get off the mark",2,19.2,19.02,19.2,4,4,102,347,5
308967,270484,"pitched up, driven to mid off this time",2,19.3,19.03,19.3,0,0,139,226,5
308967,270484,turned in front of mid on for a quick single,2,19.4,19.04,19.4,1,1,239,217,3
10582,270484,"very full outside off stump, dug out straight, needs a dive from mid off",2,19.5,19.05,19.5,0,0,153,206,5
10582,270484,"short extra cover's dive only half-stops the ball, and it is another sharp single taken",2,19.6,19.06,19.6,1,1,145,191,6
10582,311592,"back of a length, turned off the pad in front of square",2,20.1,20.01,20.1,1,1,244,194,3
308967,311592,"past mid on as he works it away, some running needed out in the deep",2,20.2,20.02,20.2,2,2,317,256,3
308967,311592,"he has played a couple of pleasing drives already, steps forward and strokes the length ball with an open face, between extra cover and mid off",2,20.3,20.03,20.3,4,4,70,327,5
308967,311592,"Starc follows up with a 143 kph bouncer, Buttler goes under it",2,20.4,20.04,20.4,0,0,0,0,0
308967,311592,"full and quick at 146 kph, hits the pad outside leg and rolls square",2,20.5,20.05,20.5,0,1,278,75,2
10582,311592,"<i>just</i> short of Johnson at mid off, that seemed to stop on him as he checked his push to a full ball, escaped by inches",2,20.6,20.06,20.6,0,0,141,233,5
308967,270484,,2,21.1,21.01,21.1,0,0,217,232,4
308967,270484,tapped square on the off side,2,21.2,21.02,21.2,0,0,131,143,7
308967,270484,leading edge to mid off as he tries to work a length ball to leg,2,21.3,21.03,21.3,0,0,155,203,5
308967,270484,"129 kph length ball, Buttler cannot work it square on the leg side",2,21.4,21.04,21.4,0,0,197,176,3
308967,270484,"just back of a length, just outside off too, defended",2,21.5,21.05,21.5,0,0,162,164,7
308967,270484,driven firmly but straight to mid off,2,21.6,21.06,21.6,0,0,133,223,5
10582,311592,knocks a slowish length ball down the track for a quick run,2,22.1,22.01,22.1,1,1,185,228,4
308967,311592,length ball turned off the pad to midwicket,2,22.2,22.02,22.2,0,0,214,194,3
308967,311592,"tries to steer this short ball over the keeper, but misses",2,22.3,22.03,22.3,0,0,0,0,0
308967,311592,146 kph short of a length ball hits pad high and pops up square on the off side,2,22.4,22.04,22.4,0,0,150,171,6
308967,311592,stands tall and drives a pitched up delivery to mid off,2,22.5,22.05,22.5,0,0,146,219,5
308967,311592,"had room to have a go on the cut, and flashes it down to the square third man rope, well wide of the finer fielder",2,22.6,22.06,22.6,4,4,24,87,7
10582,270484,"Bopara decides to do something different, he charges out, and wallops this length ball straight past the bowler",2,23.1,23.01,23.1,4,4,190,359,4
10582,270484,,2,23.2,23.02,23.2,1,1,294,167,3
308967,270484,"short of a length, no room, he rides the bounce and drops it on to the pitch",2,23.3,23.03,23.3,0,0,157,181,6
308967,5334,pushed to long off,2,23.4,23.04,23.4,1,1,97,291,5
10582,5334,"down the track, takes it on the full and hits it to long on",2,23.5,23.05,23.5,1,1,263,286,4
308967,5334,"tossed up delivery, pushed in the air, but past the non-striker, well past the bowler",2,23.6,23.06,23.6,1,1,205,335,4
308967,325026,"Maxwell not only hits reverse sweeps, he also gets batsmen on the shot, Pat Cummins the substitute at short third man, throws himself forward to take it low, helps that he is quite tall, of course",2,24.1,24.01,24.1,0,0,160,139,8
247235,325026,"and now he is on a hat-trick too, Glenn Maxwell, how soft is this, Woakes has leaned forward and just popped back this offbreak straight to the bowler, horror game for Woakes this, 0 for 89, and now this",2,24.2,24.02,24.2,0,0,166,192,5
10617,325026,"tossed up from round the stumps, left alone",2,24.3,24.03,24.3,0,0,0,0,0
10617,325026,defended off the front foot,2,24.4,24.04,24.4,0,0,214,181,3
10617,325026,"almost another one, almost, Broad moved forward and scooped a drive straight up, Finch ran down from cover as this came down in vacant space around mid off, but just missed it",2,24.5,24.05,24.5,1,1,222,239,4
10582,325026,"slanted down the leg side, Haddin cannot take it cleanly",2,24.6,24.06,24.6,0,2,0,0,0
10617,325026,headed down the leg side and Broad helps it on its way with a sweep,2,24.6,24.07,24.6,4,4,74,26,8
10582,6033,"back of a length, around off, tapped square",2,25.1,25.01,25.1,0,0,138,174,6
10582,6033,"goes for a full and wide one, cracks it to backward point",2,25.2,25.02,25.2,0,0,126,147,7
10582,6033,short ball turned behind square leg,2,25.3,25.03,25.3,1,1,252,125,2
10617,6033,"stuck on the crease for a long time before he tries to drive a length ball, thick inside edge to midwicket",2,25.4,25.04,25.4,0,0,147,199,5
10617,6033,"he is wary of the short ball, stuck on the crease again, this is pitched up again, and he almost spoons a push to extra cover, falls short",2,25.5,25.05,25.5,0,0,244,190,3
10617,6033,"and here comes the bouncer, Broad avoids it, just in time",2,25.6,25.06,25.6,0,0,0,0,0
10582,325026,pushes a tossed up ball to long off,2,26.1,26.01,26.1,1,1,104,290,5
10617,325026,"tries a slog sweep, misses, and the flighted ball somehow misses leg stump",2,26.2,26.02,26.2,0,0,0,0,0
10617,325026,"angled too much from round the stumps, down the leg side",2,26.3,26.03,26.3,0,2,123,50,8
10617,325026,"down the track, gets too close to the pitch and hits it to midwicket",2,26.4,26.04,26.4,0,0,137,189,6
10617,325026,"that'll go, short and sitting up, Broad rocks back and hammers a pull over deep midwicket",2,26.5,26.05,26.5,6,6,18,278,6
10617,325026,"slices a full and wide one high over cover, but the sweeper cannot get there in time",2,26.6,26.06,26.6,1,1,285,174,3
10617,6033,"makes some room and crashes this length delivery past Johnson, and out of the reach of mid off",2,27.1,27.01,27.1,4,4,256,343,4
10617,6033,"that is an incredible shot, that has cleared the fine third man boundary, short ball, no room, but Broad creates some by arching back and slashes hard",2,27.2,27.02,27.2,6,6,227,3,1
10617,6033,"moves to the leg side, Johnson follows him, Broad swings, and misses",2,27.3,27.03,27.3,0,0,0,0,0
10617,6033,"he is backing away to leg every ball, to ends this length delivery to midwicket",2,27.4,27.04,27.4,0,0,132,203,6
10617,6033,"all happening, Broad pushes it just over Johnson's outstretched left hand, there is a throw from mid off, Broad dives for his ground, throw misses",2,27.5,27.05,27.5,1,1,199,241,4
10582,6033,short and misdirected well down the leg side,2,27.6,27.06,27.6,0,1,0,0,0
10582,6033,pushes a pitched up ball solidly to mid off,2,27.6,27.07,27.6,0,0,151,234,5
10617,325026,"shortish and wide, slapped to the sweeper for one",2,28.1,28.01,28.1,1,1,316,209,3
10582,325026,"walks down the track, Maxwell shortens the length, Bopara taps it away",2,28.2,28.02,28.2,0,0,190,204,4
10582,325026,pushed towards extra cover,2,28.3,28.03,28.3,0,0,137,195,6
10582,325026,"rocks back and cuts hard, but cannot beat backward point",2,28.4,28.04,28.4,1,1,115,141,7
10617,325026,"misses a slog sweep again, there is an appeal for a stumping, this is close, his foot is on the line, maybe a few millimetres behind? Broad lives on",2,28.5,28.05,28.5,0,0,0,0,0
10617,325026,"but he departs next ball, it is the slog sweep again, this time he has connected, only as far as deep midwicket, another fine take there from substitute Cummins",2,28.6,28.06,28.6,0,0,61,252,6
