batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
4451,230558,"reverts to the short length, swatted from off stump to deep midwicket",1,35.6,35.06,35.6,1,1,329,198,3
4451,457249,"loopy cutter on off, dabbed back on the front foot",1,36.1,36.01,36.1,0,0,167,204,5
4451,457249,"back of a length and outside off, jabbed out to Big Benn who has replaced Holder at short extra cover",1,36.2,36.02,36.2,0,0,121,194,6
4451,457249,Bailey skips back to cut this short ball from outside off to sweeper cover,1,36.3,36.03,36.3,1,1,41,201,6
215155,457249,"another short one outside off, pulled with control to deep midwicket",1,36.4,36.04,36.4,1,1,52,222,6
4451,457249,Bailey steps out and gets a short ball on middle and leg. He adjusts and flicks behind square,1,36.5,36.05,36.5,1,1,296,138,2
215155,457249,"roller on the pads, full in length, clipped to deep midwicket",1,36.6,36.06,36.6,1,1,50,198,6
215155,230558,"offbreak leaves the left-hander outside off, short in length, and that allows Khawaja to rock back and cut to deep point",1,37.1,37.01,37.1,1,1,318,145,2
4451,230558,"flighted, hint of turn on off, flicked to midwicket",1,37.2,37.02,37.2,0,0,249,200,3
4451,230558,"skids off the deck, quicker and flatter on off, on the back foot is Bailey, jabbing to deep midwicket",1,37.3,37.03,37.3,1,1,310,207,3
215155,230558,"shorter offbreak outside off, whipped nicely through square leg now",1,37.4,37.04,37.4,1,1,58,180,6
4451,230558,"flat offbreak, forced to long-on on the back foot. Easy single",1,37.5,37.05,37.5,1,1,273,234,3
215155,230558,"slider on off, Khawaja punches a single to long-off and keeps strike",1,37.6,37.06,37.6,1,1,206,294,4
215155,51248,"fuller and spins in, inside edged onto the pad",1,38.1,38.01,38.1,0,0,144,186,6
215155,51248,"slanted full down leg, wide",1,38.2,38.02,38.2,0,1,0,0,0
215155,51248,"short and extra bounce outside off, chopped to point",1,38.2,38.03,38.2,0,0,248,157,2
215155,51248,"similar ball, no room, chopped to point again",1,38.3,38.04,38.3,0,0,237,175,3
215155,51248,"very full and spins in at the leg stump, quicker one at 102.2ks, tickled to short fine leg. Given as a run by ump Illingworth. Even if that was pad first, it looked like it was nipping down leg. <b>Benn insists on a review</b>. Holder calls for it. It is a legal ball. Projections show it has heading down leg by some distance",1,38.4,38.05,38.4,0,1,149,125,8
4451,51248,Bailey has ample time to rock back and lash this short ball outside off to sweeper cover,1,38.5,38.06,38.5,1,1,60,164,7
215155,51248,"another fizzer on the pads, this is turned to short fine leg",1,38.6,38.07,38.6,0,0,147,142,7
4451,230559,"short cutter on off, stabbed to backward point",1,39.1,39.01,39.1,1,1,115,155,7
215155,230559,"full roller on middle, nurdled to short fine leg. They push for a quick single, Bailey wanted it. Benn fumbled while loading up for the throw",1,39.2,39.02,39.2,1,1,131,138,7
4451,230559,Bailey shuffles across the off stump and whips it away sqaure of short fine leg,1,39.3,39.03,39.3,2,2,310,135,2
4451,230559,"dug in outside off, flat-batted away to short extra cover. Not middled",1,39.4,39.04,39.4,0,0,125,201,6
4451,230559,"offcutter on middle, worked to backward square leg. Two men behind square there with Pollard dishing out these slower ones",1,39.5,39.05,39.5,1,1,228,186,3
215155,230559,"length on middle, Khawaja aims for a wild, big heave across the line. Nervous 90s? He's been there for a while now. The gallery shot does not come off. He top-edges it into his helmet",1,39.6,39.06,39.6,0,0,206,176,3
4451,51248,"drifts in on off and rips away outside off with extra bounce, past the prodding bat. Crackin' ball. That should excite Zampa",1,40.1,40.01,40.1,0,0,0,0,0
4451,51248,milked down to long-off as this was too full on the stumps,1,40.2,40.02,40.2,1,1,89,301,5
215155,51248,"floated and outside off, down the track and driven to long-off",1,40.3,40.03,40.3,1,1,271,301,4
4451,51248,"short and curls in with extra bounce, fended tentatively to the leg side",1,40.4,40.04,40.4,0,0,232,150,2
4451,51248,"Bailey employs the reverse sweep and sends it past lone slip. It trickles away to third man.... Taylor dishes in the chase, and fires a flat throw to the stand-in keeper. Fletcher did well to gather the ball and break the stumps. The left-hander is short on the third. <strong>Khawaja falls two short of a century</strong>. His running had been tentative throughout his stay. Khawaja called for the three, he perhaps needed a full-length dive",1,40.5,40.05,40.5,2,2,108,41,8
272450,51248,"drifts in full on off, dead-batted on the front foot",1,40.6,40.06,40.6,0,0,178,185,5
4451,230558,"Bailey aims another reverse sweep, this is hit to deep point",1,41.1,41.01,41.1,1,1,31,137,7
272450,230558,"offbreak, clips the thigh and runs fine on the leg side",1,41.2,41.02,41.2,0,0,205,125,1
272450,230558,"short and quick, forced down the ground",1,41.3,41.03,41.3,1,1,235,315,4
4451,230558,"offbreak, kisses the pad",1,41.4,41.04,41.4,0,0,152,160,7
4451,230558,"down the track, meets the pitch, and pushes to long-on",1,41.5,41.05,41.5,1,1,273,294,4
272450,230558,"offbreak, wafted to the leg side",1,41.6,41.06,41.6,0,0,203,202,4
4451,51248,punched to short extra cover,1,42.1,42.01,42.1,0,0,155,204,5
4451,51248,"full and drifts in on off, Bailey leans forward and works it to the short midwicket region. A stiff-looking Benn gets to the ball",1,42.2,42.02,42.2,1,1,221,200,3
272450,51248,"drifts in, overpitched on off, driven smoothly to long-off",1,42.3,42.03,42.3,1,1,83,294,5
4451,51248,superb connection. First boundary since the 27th over. Down the track and lifted over long-off. Clean strike,1,42.4,42.04,42.4,6,6,86,334,5
4451,51248,angled in and turns away viciously past the outside edge,1,42.5,42.05,42.5,0,0,0,0,0
4451,51248,"shorter and turns away outside off, chopped to deep cover",1,42.6,42.06,42.6,1,1,86,279,5
4451,230558,"Bailey nimbly skips out to meet this full ball, which is whipped over midwicket",1,43.1,43.01,43.1,2,2,317,168,3
4451,230558,"short offbreak on off, the batsman hangs back and forces a single to long-on",1,43.2,43.02,43.2,1,1,271,290,4
272450,230558,"floated on off, dabbed to the cover region from the crease",1,43.3,43.03,43.3,0,0,164,193,5
272450,230558,"flat on middle and leg, Marsh is camping back.... might not be the best ploy. Turned to square leg",1,43.4,43.04,43.4,1,1,235,160,2
4451,230558,tucked through midwicket for one,1,43.5,43.05,43.5,1,1,327,182,3
272450,230558,"short and turns in, on the back foot and punched to long-on. Australia have played out Narine without giving a wicket to the offspinner",1,43.6,43.06,43.6,1,1,268,304,4
272450,457249,"full at off, driven to long-off on the front foot",1,44.1,44.01,44.1,1,1,126,319,5
4451,457249,"short and outside off, cracked away to the off-side sweeper",1,44.2,44.02,44.2,1,1,23,193,6
272450,457249,"full and just outside off, induces an outside edge that beats a diving Ramdin. Good ball straightened off the surface a touch",1,44.3,44.03,44.3,4,4,133,9,8
272450,457249,"full on off, whippy drive to long-off",1,44.4,44.04,44.4,1,1,112,309,5
4451,457249,"short cutter outside off, Bailey waits patiently and flays a cut fine of backward point",1,44.5,44.05,44.5,4,4,28,85,7
4451,457249,"banged outside off, tennis-style swing to wide long-on. Forehanded it away",1,44.6,44.06,44.6,1,1,268,259,4
4451,391485,"Bailey jumps outside leg, Holder digs it short on middle from over the wicket. Miscued behind square",1,45.1,45.01,45.1,1,1,268,100,2
272450,391485,"full and speared down leg, wide",1,45.2,45.02,45.2,0,1,0,0,0
272450,391485,"length ball on off, smeared down the ground, beats long-on's dive to his left. Taylor lets it away for four. Din't even get the hand to it",1,45.2,45.03,45.2,4,4,214,360,4
272450,391485,"full and down leg again, why is that not a wide, Mr. Brathwaite? Marsh has a wry smile",1,45.3,45.04,45.3,0,0,0,0,0
272450,391485,"skiddy short ball on middle and leg, which is jabbed to midwicket",1,45.4,45.05,45.4,1,1,220,195,3
4451,391485,"rising short ball outside off, Bailey has to rise with it. Slashing a cut over a leaping Narine at backward point. He stretched one hand out but could only tip it over",1,45.5,45.06,45.5,2,2,45,100,7
4451,391485,"length ball on middle, clubbed to deep square leg",1,45.6,45.07,45.6,1,1,318,138,2
4451,457249,Bailey skips out and nearly yorks himself. Whipped to leg,1,46.1,46.01,46.1,1,1,258,297,4
272450,457249,"loopy offcutter on off, shovelled down to wide long-on",1,46.2,46.02,46.2,1,1,319,217,3
4451,457249,"another cutter, fuller in length on off, Bailey crouches and wades into it. Smashing it over midwicket. He hit the pants off that",1,46.3,46.03,46.3,6,6,347,258,3
4451,457249,"full at speared at off, dragged to long-on",1,46.4,46.04,46.4,1,1,294,292,4
272450,457249,"low full toss on off, Marsh gives it away. The bat twisted in his hands and he ends up slicing it into the hands of Holder at mid-off",1,46.5,46.05,46.5,0,0,92,244,6
4451,457249,"full and straight from round the stumps, whipped to long-on",1,46.6,46.06,46.6,1,1,262,304,4
4451,230559,"back of a length incutter, Bailey slogs early to the leg side as the ball bounces over middle and leg stumps",1,47.1,47.01,47.1,0,0,0,0,0
4451,230559,"Bailey moves outside leg, Pollard stalks him with a short ball. Pulled to deep square leg",1,47.2,47.02,47.2,1,1,327,178,3
530011,230559,"leg-stump short ball, Head stays back and guides a single to square leg, his first run in ODIs",1,47.3,47.03,47.3,1,1,112,174,6
4451,230559,"Bailey skips outside leg again, this is a short ball following him. Glanced to fine leg and <strong>Bailey raises his half-century</strong>. A busy one, that",1,47.4,47.04,47.4,1,1,314,102,2
530011,230559,Head skies this offcutter to the keeper. Ramdin settles under it comfortably. Full and leaves the left-hander outside off. Head winds up for a roundhouse swipe. He watches the top edge lodge in the gloves of Ramdin,1,47.5,47.05,47.5,0,0,198,154,2
4451,230559,"floated full and slow on off, 98ks, nudged to midwicket for one",1,47.6,47.06,47.6,1,1,236,187,3
4451,391485,"full and outside off, wider, Bailey reaches out, topples over, skewering a drive through the covers",1,48.1,48.01,48.1,1,1,121,242,5
230193,391485,"Wade dances down the track, Holder shortens his length outside off and slogs to midwicket",1,48.2,48.02,48.2,1,1,35,244,6
4451,391485,"wide yorker, Bailey reaches out again, but can't slice it away with an angled bat",1,48.3,48.03,48.3,0,0,0,0,0
4451,391485,"full and outside off, Bailey slams it to long-off",1,48.4,48.04,48.4,1,1,81,298,5
230193,391485,"short, possibly a slower ball outside off, it does not perturb Wade. He shifts his balance to the back foot and pulls to the midwicket boundary",1,48.5,48.05,48.5,4,4,27,264,6
230193,391485,The middle stump is floored. Holder pumps his fist. Wade cleared his front leg and shimmied out for a drill down the ground. This yorker shatters the middle stump. No cameo from Wade. Holder caps his spell with a wicket,1,48.6,48.06,48.6,0,0,0,0,0
4451,230559,Bailey jumps a long way outside leg and is chased by KP. Swung over square leg,1,49.1,49.01,49.1,2,2,332,157,2
4451,230559,Another wicket for KP. He is pumped. Bailey jumps outside leg again. Pollard sends in an offcutter chasing the batsman. He shapes to pull and ends up top-edging it to the short midwicket region. Ramdin with the big gloves calls for the catch and completes it,1,49.2,49.02,49.2,0,0,227,168,3
270484,230559,"Faulkner is moving outside leg as well, back of a length and into the moving batsman, slapped to wide long-off",1,49.3,49.03,49.3,2,2,61,269,6
270484,230559,"cutter outside leg following the moving batsman, worked to square leg",1,49.4,49.04,49.4,1,1,284,103,2
261354,230559,"lobs a full slower ball on off, checks his drive and chips to cover",1,49.5,49.05,49.5,1,1,125,208,6
270484,230559,"full and heads down leg, Pollard floated it wider as Faulkner backed away",1,49.6,49.06,49.6,0,1,0,0,0
270484,230559,"slower full ball on middle, pushed through midwicket for <s>two</s>. One short, says ump Brathwaite. Tight call, seems. Was there a tickle behind the line? I think there was some bat there",1,49.6,49.07,49.6,1,1,265,213,3
333066,288284,"nice start. Fullish and wide outside off, solidly driven to mid-off. Not much movement",2,0.1,0.01,0.1,0,0,157,234,5
333066,288284,"full and straight this time. Again, intentionally bowled fuller to try and invite some swing, but there is none. Driven to mid-on",2,0.2,0.02,0.2,0,0,207,206,4
333066,288284,"full and wide this time, gets some away movement which was responsible for the ball going over Charles' flashing blade",2,0.3,0.03,0.3,0,0,0,0,0
333066,288284,"ooh, full and straight. Out without a big inside edge onto pad",2,0.4,0.04,0.4,0,0,188,185,4
333066,288284,"full on middle and leg, clipped towards fine leg. More off the inside half. A couple for Charles",2,0.5,0.05,0.5,2,2,259,65,1
333066,288284,"shot! Overpitched and smashed. Outside off, Charles just drills a drive past the bowler, whistles to the long-off boundary",2,0.6,0.06,0.6,4,4,131,351,5
51862,261354,"beauty to start, 132 kph. A good length on off and plenty of away seam movement takes the ball past Fletcher's outside edge",2,1.1,1.01,1.1,0,0,0,0,0
51862,261354,"hesitation but no run. Back of a length on off, Fletcher plays it well. Gets on top of it and plays it down towards square leg",2,1.2,1.02,1.2,0,0,193,185,4
51862,261354,"smashed. WI have come out with positive intent. Full and wide outside off, Fletcher backs away slightly and smashes the ball over mid-off. Did not bother keeping it down",2,1.3,1.03,1.3,4,4,15,253,6
51862,261354,"<strong>dropped.</strong>  Should have been taken. Not good from Khawaja. Fullish on off, may have come back in slightly which was responsible for the ball taking the inside half of Fletcher's bat. Straight to mid-on, low but should have been taken",2,1.4,1.04,1.4,1,1,213,243,4
333066,261354,"errs in line and gets punished. Short down leg, Charles pulls and it races away to the fine leg fence. Just got some bat on it",2,1.5,1.05,1.5,4,4,258,21,1
333066,261354,"looks for the yorker, misses and gets punished again. WI on a rampage here. Strays in line, down leg and Charles calmly flicks to the square leg fence",2,1.6,1.06,1.6,4,4,359,145,2
51862,288284,"nice delivery. Full and straight, a bit of inward movement. Fletcher defends",2,2.1,2.01,2.1,0,0,221,197,3
51862,288284,"whoa. Not a bad delivery at all. Full on off, but Fletcher backs away, clears his front foot and mows this over midwicket. An ugly hoick but who cares? Just clears the boundary. Hmm",2,2.2,2.02,2.2,6,6,303,312,4
51862,288284,"adjusts his length with a good-length delivery on off, tapped towards slip. Charles wants one, Fletcher doesn't",2,2.3,2.03,2.3,0,0,154,150,7
51862,288284,"four more. Short and wide, poor ball. Fletcher gets on top of the ball and scythes a cut through point for another boundary.",2,2.4,2.04,2.4,4,4,9,198,6
51862,288284,"full down leg, another poor delivery. Fletcher misses his flick this time as the ball pings off the pad",2,2.5,2.05,2.5,0,0,183,189,4
51862,288284,"good finish. Back of a length on off, Fletcher stays in his crease to defend",2,2.6,2.06,2.6,0,0,146,181,6
333066,261354,"fullish on middle and leg, pushed to a deep mid-off for one. Good batting, clever",2,3.1,3.01,3.1,1,1,222,208,4
51862,261354,"full on off, a solid block to cover",2,3.2,3.02,3.2,0,0,131,197,6
51862,261354,"phew, that was close. Fullish on off and middle, the ball comes back and Fletcher misses a flick. That looked out to me. Maybe a bit high? Australia don't even consider a review",2,3.3,3.03,3.3,0,1,205,144,2
333066,261354,"lazy drive, full and wide outside off, a bunt past cover. No feet movement at all",2,3.4,3.04,3.4,2,2,68,195,6
333066,261354,"way over fine leg. Six more. What a start this is. Short on off, the ball climbs high enough to take the top edge of Charles's bat. Flies over fine leg",2,3.5,3.05,3.5,6,6,204,4,1
333066,261354,turned away to square leg off the leg side-ish line,2,3.6,3.06,3.6,1,1,280,136,2
333066,288284,"chipped into the midwicket area. Plenty of balls just lobbed in the air. Back of a length on middle and leg, Charles tries to nudge but gets a leading edge",2,4.1,4.01,4.1,1,1,248,180,3
51862,288284,"another big swing. Fullish outside off, some definite inward movement. Takes the ball past Fletcher's swing. Just beats the stumps",2,4.2,4.02,4.2,0,0,0,0,0
51862,288284,"better from Fletcher. Back of a length on middle and leg, nudged to fine leg",2,4.3,4.03,4.3,1,1,295,145,2
333066,288284,"another loose delivery. Short on middle, Charles rolls his wrists on that and keeps it down. Gets the ball past short fine leg for three",2,4.4,4.04,4.4,3,3,313,95,2
51862,288284,"that nagging line Hazlewood is known for. Good length on off, blocked",2,4.5,4.05,4.5,0,0,132,180,6
51862,288284,"good finish. Back of a length on off, defended",2,4.6,4.06,4.6,0,0,135,170,6
333066,270484,"dropped again. Much tougher chance, hardly even carried. Just about. Full on off, a lazy drive back to the bowler. In fact, lands just short",2,5.1,5.01,5.1,0,0,186,194,4
333066,270484,"fuller than a good length on middle and leg, skewed off the inside half towards square leg. Again, looking for a big hit",2,5.2,5.02,5.2,1,1,320,172,3
51862,270484,"good. Full on off, nagging lines. Defended to cover",2,5.3,5.03,5.3,0,0,158,180,6
51862,270484,"back of a length outside off, Fletcher tries to open the face to guide to third man but fails to execute. Chops back to the keeper",2,5.4,5.04,5.4,0,0,128,159,7
51862,270484,"six more. Runs coming all too easily. Quite full on off, Fletcher comes down with a lot of intent and pummels the drive straight back over the bowler. Six easy runs",2,5.5,5.05,5.5,6,6,155,358,5
51862,270484,"fullish on middle, patted to point. Dot",2,5.6,5.06,5.6,0,0,154,165,6
333066,261354,"full on middle and leg, very full. JC jams this one into his foot and back to the bowler",2,6.1,6.01,6.1,0,0,180,180,4
333066,261354,"short and wide, poor delivery. Extra bounce takes the ball over the bat",2,6.2,6.02,6.2,0,0,0,0,0
333066,261354,"pulled into the midwicket area. No one there so square leg has to run around to get it. In the meantime, the batsmen make two",2,6.3,6.03,6.3,2,2,318,215,3
333066,261354,"smashed for four more. Sensational batting. Overpitched on off, Charles hammers it back past the bowler. Four more",2,6.4,6.04,6.4,4,4,157,359,5
333066,261354,driven into the cover area,2,6.5,6.05,6.5,0,0,115,187,6
333066,261354,"shortish on off, pulled to deep square leg for a run. Played that along the ground",2,6.6,6.06,6.6,1,1,306,187,3
333066,270484,"full and wide outside off, Charles drives but finds extra cover",2,7.1,7.01,7.1,0,0,123,176,6
333066,270484,"Khawaja messes it up again. He is having a shocking day in the field. This was much easier than the previous one. Fullish on off, Charles backs away and heaves one to long-on. Khawaja comes forward, misjudges it and the ball goes over his head. Poor.",2,7.2,7.02,7.2,2,2,263,308,4
333066,270484,clipped to deep square leg,2,7.3,7.03,7.3,1,1,334,182,3
51862,270484,"full on off, good lines. Defended",2,7.4,7.04,7.4,0,0,162,185,5
51862,270484,"good length delivery on off, tapped off to third man. No run",2,7.5,7.05,7.5,0,0,139,147,7
51862,270484,"another defensive stroke to end.  Back of a length on off, defended towards gully",2,7.6,7.06,7.6,0,0,148,157,7
333066,530011,"tossed up, short and slow on leg. Easily worked to deep midwicket",2,8.1,8.01,8.1,1,1,289,189,3
51862,530011,"short and slow yet again, easily nudged to short fine leg",2,8.2,8.02,8.2,1,1,199,130,1
333066,530011,"flat and wide outside off, defended into the off side",2,8.3,8.03,8.3,0,0,135,171,6
333066,530011,"back of a length on off, punched to long-on. Nice batting this",2,8.4,8.04,8.4,1,1,224,286,4
51862,530011,"full and wide, hardly any turn. Goes past the outside edge",2,8.5,8.05,8.5,0,0,0,0,0
51862,530011,"slashed over point for another boundary. Tossed up but too wide, allows Fletcher to open up his arms. Over point and that will be four more",2,8.6,8.06,8.6,4,4,18,113,7
333066,270484,"back of a length outside off, tapped to point",2,9.1,9.01,9.1,0,0,124,155,7
333066,270484,"good length on middle, blocked by Charles",2,9.2,9.02,9.2,0,0,174,188,5
333066,270484,"poor delivery. Four more. Shorter delivery on leg stump, an easy offering for Charles who flicks past short fine leg",2,9.3,9.03,9.3,4,4,342,106,2
333066,270484,"drifts down leg, slower ball. Off the pad to fine leg for one",2,9.4,9.04,9.4,0,1,221,124,1
51862,270484,"gone this time. The slower delivery and Australia have their first. A slow, good-length delivery outside off, the ball stops on Fletcher who checks his stroke. Since he withdraws very late, the ball bobs up off the withdrawing bat and is easily taken by point. Will that spark something?",2,9.5,9.05,9.5,0,0,120,140,7
277472,270484,"full and wide outside off, left alone by Bravo",2,9.6,9.06,9.6,0,0,0,0,0
333066,272450,"seam-up outside off, the ball bounces extra and over the bat of Charles who wanted to dab one to third man",2,10.1,10.01,10.1,0,0,0,0,0
333066,272450,"short and wide, another poor delivery. Cut away to deep point with lots of ease",2,10.2,10.02,10.2,1,1,44,204,6
277472,272450,"shortish and wide, Bravo opens the bat face to guide to third man",2,10.3,10.03,10.3,1,1,255,84,1
333066,272450,"good length and straight, shovelled to midwicket",2,10.4,10.04,10.4,0,0,211,204,4
333066,272450,punched to long-on,2,10.5,10.05,10.5,1,1,219,311,4
277472,272450,"full and straight on off, Bravo defends from the crease",2,10.6,10.06,10.6,0,0,169,194,5
333066,270484,"fullish on off, punched to deep cover",2,11.1,11.01,11.1,1,1,39,186,6
277472,270484,"nicely played. Full and wide outside off, Bravo leans on the drive and times it beautifully. The ball races away through cover for four. just timing",2,11.2,11.02,11.2,4,4,359,220,3
277472,270484,driven to cover this time,2,11.3,11.03,11.3,0,0,209,192,3
277472,270484,"fullish down leg, drifting down. Worked to square leg, Zampa puts in a dive",2,11.4,11.04,11.4,0,0,124,164,7
277472,270484,"full on off, a thick inside edge onto the pad. Looked to go over the infield on that occasion",2,11.5,11.05,11.5,0,0,215,140,2
277472,270484,"drifts down leg, and Bravo works this off his hips to square leg for a single",2,11.6,11.06,11.6,1,1,90,75,7
277472,272450,"good length on off, Bravo stands tall to defend under his eyes",2,12.1,12.01,12.1,0,0,204,193,4
277472,272450,"shortish and wide, Bravo looks to rasp a cut but misses. Cross seam, takes the ball over the bat, extra bounce",2,12.2,12.02,12.2,0,0,0,0,0
277472,272450,"back of a length outside off, played down to point",2,12.3,12.03,12.3,0,0,225,169,3
277472,272450,"short and wide, stops in the surface and Bravo is through his slap. Patted back",2,12.4,12.04,12.4,0,0,200,184,3
277472,272450,"back of a length outside off, punched into the off side",2,12.5,12.05,12.5,0,0,240,188,3
277472,272450,"short of a length outside off, pushed to deep cover",2,12.6,12.06,12.6,1,1,305,220,3
277472,379504,"some flight on off, but no turn. Bravo comes down to defend",2,13.1,13.01,13.1,0,0,212,191,3
277472,379504,,2,13.2,13.02,13.2,0,0,176,184,5
277472,379504,"more flight on leg, punched to long-on, good use of the wrists to find the gap",2,13.3,13.03,13.3,1,1,161,293,5
333066,379504,"flat and gone! Skids on with the arm and goes through Charles. Poor shot. Zampa lands it perfectly, a flat, slider which skids off the pitch and strikes Charles in front. Charles played back and missed a straight ball, absolutely plumb",2,13.4,13.04,13.4,0,0,0,0,0
52983,379504,"more flight outside off, Samuels strides forward to defend",2,13.5,13.05,13.5,0,0,133,187,6
52983,379504,"shortish and wide-ish, punched into the cover region",2,13.6,13.06,13.6,1,1,36,197,6
52983,272450,"shortish on off, Samuels defends under his eyes",2,14.1,14.01,14.1,0,0,167,188,5
52983,272450,"full on off, pushed back to the bowler",2,14.2,14.02,14.2,0,0,186,192,4
52983,272450,steered to third man off the back foot,2,14.3,14.03,14.3,1,1,126,137,7
277472,272450,drifts down leg side and Bravo works one to fine leg to get one,2,14.4,14.04,14.4,1,1,59,140,7
52983,272450,"full and wide outside off, Samuels leaves comfortably",2,14.5,14.05,14.5,0,0,0,0,0
52983,272450,"127 kph, full and wide delivery to finish. Too wide to draw a stroke and Samuels chooses to leave",2,14.6,14.06,14.6,0,0,0,0,0
277472,379504,"too much flight and pummeled. Tossed up but too full, Bravo clobbers a straight drive past his partner and he gets four",2,15.1,15.01,15.1,4,4,191,363,4
277472,379504,"slightly leg side-ish this time, Bravo was shaping to sweep but bailed out late. Flicks to square leg",2,15.2,15.02,15.2,0,0,115,159,7
277472,379504,"too much flight again and smashed. Bravo leans on the drive and muscles it over long-on, didn't bother keeping that down. Clears the boundary easily",2,15.3,15.03,15.3,6,6,115,346,5
277472,379504,pats one towards point to get one,2,15.4,15.04,15.4,1,1,230,169,3
52983,379504,"flight on middle and leg, Samuels comes forward to defend",2,15.5,15.05,15.5,0,0,183,187,4
52983,379504,"defended again, flatter this time on leg, played away towards midwicket",2,15.6,15.06,15.6,0,0,206,189,3
277472,261354,"crisply driven for four. Overpitched outside off and Bravo leans on the drive, gets it past cover. Marsh runs across but parries it onto his other hand while in contact with the boundary so that will be four more",2,16.1,16.01,16.1,4,4,347,237,3
277472,261354,"shortish and wide outside off, Bravo hangs back and taps to point",2,16.2,16.02,16.2,0,0,243,159,2
277472,261354,"overly full, overly wide. Left alone and a wide is called.",2,16.3,16.03,16.3,0,1,0,0,0
277472,261354,"back of a length outside off, the ball moves away late and the ball beats the bat. Bravo may have played inside the line of that",2,16.3,16.04,16.3,0,0,0,0,0
277472,261354,"full and wide outside off, Bravo lets this one go",2,16.4,16.05,16.4,0,0,0,0,0
277472,261354,"full and wide outside off, Bravo doesn't bother with this as he lets it go",2,16.5,16.06,16.5,0,0,0,0,0
277472,261354,another leave from a wide delivery outside off,2,16.6,16.07,16.6,0,0,0,0,0
52983,272450,"length and angled in from over the wicket, Samuels camps back and defends it to short extra cover",2,17.1,17.01,17.1,0,0,152,166,6
52983,272450,"shortish and outside off, Samuels plays with soft hands, dabbing to backward point",2,17.2,17.02,17.2,0,0,135,147,7
52983,272450,"pretty full and outside off, Samuels leans forward and caresses a single to sweeper cover. Driven neatly",2,17.3,17.03,17.3,1,1,40,214,6
277472,272450,"full and angled into the left-hander from round the stumps, Bravo keeps back and drops it defensively in front of his feet",2,17.4,17.04,17.4,0,0,167,180,5
277472,272450,"too full and outside off, Bravo has a leaden-footed flash and sends an outside edge flying... does not carry to Khawaja at third man",2,17.5,17.05,17.5,1,1,262,42,1
52983,272450,"back of a length on off, Samuels blocks it to short midwicket to finish the over",2,17.6,17.06,17.6,0,0,208,193,3
277472,261354,"full and aimed at off, Bravo glides a single to third man",2,18.1,18.01,18.1,1,1,251,37,1
52983,261354,Samuels leans back and jabs this short ball from outside off to backward point. Jabbing punch straight to the fielder,2,18.2,18.02,18.2,0,0,124,138,7
52983,261354,"full and on the stumps, slapped fiercely to short extra cover, it bounces and bursts through the hands of Bailey at short extra cover. Mid-off has it covered",2,18.3,18.03,18.3,0,0,159,194,5
52983,261354,back of a length and tucks up the right hander for room. Played towards point,2,18.4,18.04,18.4,0,0,143,157,7
52983,261354,"the bowler goes wide of the crease and angles this full ball in on middle, nudged to mid-on",2,18.5,18.05,18.5,1,1,239,202,3
277472,261354,"full and straight, Bravo hangs back and picks it away through square leg",2,18.6,18.06,18.6,1,1,28,171,6
277472,272450,"back of a length and outside off, punched out to sweeper cover",2,19.1,19.01,19.1,1,1,332,201,3
52983,272450,"back of a length and outside off, Samuels stands tall as he eases it to sweeper cover",2,19.2,19.02,19.2,1,1,38,222,6
277472,272450,"full and aimed at off, open-faced dab to point",2,19.3,19.03,19.3,0,0,222,163,2
277472,272450,"full and outside off, steered down to third man for one",2,19.4,19.04,19.4,1,1,240,35,1
52983,272450,"full and might have been a cutter, Samuels yanks his bottom hand off the bat. Loosening the grip and nurdling a single towards square leg",2,19.5,19.05,19.5,1,1,239,174,3
277472,272450,worked off the pads to short midwicket,2,19.6,19.06,19.6,0,0,120,153,7
52983,530011,"sliding across off from round the stumps, slapped past diving short extra cover for a couple. The fielder dived to his left and took some pace off the ball",2,20.1,20.01,20.1,2,2,60,219,6
52983,530011,full and Head finds a bit of turn to beat the straight-bat push and rap the pad,2,20.2,20.02,20.2,0,0,194,173,3
52983,530011,"jabbed to mid-off for one. Samuels is home, despite a direct hit from Finch",2,20.3,20.03,20.3,1,1,143,232,5
277472,530011,"Head lands this just outside off, grips and turns past the prodding bat",2,20.4,20.04,20.4,0,0,0,0,0
277472,530011,"drifts in full on off, Bravo thrusts his bat in front of the pad and blocks towards cover",2,20.5,20.05,20.5,0,0,213,143,2
277472,530011,turn and dip! Bravo aims for a leg-side flick and drops a leading edge in front of midwicket. Probing over,2,20.6,20.06,20.6,0,0,217,124,1
52983,272450,"full and on middle, Samuels nudges it in front of short extra cover and sets off for a quick single",2,21.1,21.01,21.1,1,1,138,172,6
277472,272450,"length ball angled in on off, Bravo opens the face and steers it past backward point to third man",2,21.2,21.02,21.2,1,1,257,42,1
52983,272450,"leg-stump half-volley, flicked to long leg",2,21.3,21.03,21.3,1,1,255,40,1
277472,272450,"too full on middle, driven down to long-off",2,21.4,21.04,21.4,1,1,279,294,4
52983,272450,"heave-ho! Length ball on off, slower at 110.7ks, Samuels plants his front leg forward, waits, and launches it over long-on  for his 100th ODI six",2,21.5,21.05,21.5,6,6,287,327,4
52983,272450,chopped from the stumps to third man,2,21.6,21.06,21.6,1,1,101,41,8
52983,530011,"blockhole ball on off, squeezed to sweeper cover",2,22.1,22.01,22.1,1,1,40,224,6
