batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
530011,43590,"slower-ball bouncer outside off, Head bails out of the hook at the last moment",1,33.4,33.04,33.4,0,0,0,0,0
530011,43590,"short of a length and outside off, Head aims to slog it over midwicket. Ends up top-edging it in the air fine of third man",1,33.5,33.05,33.5,2,2,191,40,1
530011,43590,"overpitched and outside off, flat-batted drive to the right of extra cover",1,33.6,33.06,33.6,3,3,337,210,3
530011,681305,"pitched up on middle, Head stays leg-side of the ball and punches it to mid-off. Pinches a quick single",1,34.1,34.01,34.1,1,1,197,248,4
219889,681305,"full and on leg stump, Warner now stays leg-side of the ball and chips it in the air. Well-controlled hit, scooped over wide mid-off. One-bounce four",1,34.2,34.02,34.2,4,4,273,339,4
219889,681305,"chest-high short ball on the leg stump, Warner is unperturbed. He rocks back and hooks it over long leg. This one goes all the way",1,34.3,34.03,34.3,6,6,19,120,7
219889,681305,full and outside off. Flat-batted away fiercely to the right of mid-off,1,34.4,34.04,34.4,4,4,312,304,4
219889,681305,"back of a length and on the hips, Warner camps on the back foot and clips it away through square leg",1,34.5,34.05,34.5,2,2,74,111,7
219889,681305,Warner deftly runs it down to third man and <strong>brings up his 150</strong>. He raises his bat and acknowledges the applause again. Is the 200 on? <b>His third fifty has come off only 29 balls</b>,1,34.6,34.06,34.6,1,1,274,91,2
219889,43590,Warner gently drops the ball to the leg side for a single,1,35.1,35.01,35.1,1,1,125,108,8
530011,43590,"dug short and outside off, sits up to be hit. Head rocks back and pulls along the ground to deep midwicket",1,35.2,35.02,35.2,1,1,45,216,6
219889,43590,"Warner backs away outside leg stump, Wahab spears it wide outside off, 150ks. Warner slashes but can't reach it",1,35.3,35.03,35.3,0,0,0,0,0
219889,43590,"yorker on middle, 150.1ks, pace like fire. Warner jams his bat down in the nick of time. Squirts a bottom edge behind square on the leg side",1,35.4,35.04,35.4,1,1,144,127,8
530011,43590,"bouncer outside off, bursts off the surface, beats the hook",1,35.5,35.05,35.5,0,0,0,0,0
530011,43590,"yorker on the leg stump, squeezed out to midwicket, where Umar Akmal is lazy to bend down and fumbles an extra run",1,35.6,35.06,35.6,2,2,123,204,6
219889,259551,"slower short ball outside off, waits for the ball to arrive and drags the ball to deep midwicket",1,36.1,36.01,36.1,1,1,56,239,6
530011,259551,"very full and outside off, near yorker, front-foot drive straight to mid-off",1,36.2,36.02,36.2,0,0,201,233,4
530011,259551,"tennis-ball bouncer outside off,  Head attempts a ramp but the ball bounces over",1,36.3,36.03,36.3,0,0,0,0,0
530011,259551,"length and outside off, helped down to third man",1,36.4,36.04,36.4,1,1,289,84,2
219889,259551,"Junaid digs another slower bouncer outside off, Warner jumps off his feet, upper-cuts, but the ball still sails over him to the keeper",1,36.5,36.05,36.5,0,0,0,0,0
219889,259551,"yorker on middle, Warner stays leg-side of the ball and digs it back to the bowler's right. He fumbles, and this is now <a href=""http://stats.espncricinfo.com/australia/engine/records/fow/highest_partnerships_by_wicket.html?class=2;id=2;type=team"" target=""_blank"">Australia's highest opening stand in ODIs</a>, surpassing Finch and S Marsh's effort in 2013",1,36.6,36.06,36.6,1,1,202,196,4
219889,681305,"very full on the stumps, Warner picks it up and whips it in the air just over midwicket",1,37.1,37.01,37.1,4,4,25,256,6
219889,681305,"fractionally short and outside off, Warner short-arms it away to long-on",1,37.2,37.02,37.2,1,1,165,305,5
530011,681305,"Head dances out, takes a half-volley and drills it down the ground. There is a misfield at long-on, but it's just two",1,37.3,37.03,37.3,2,2,170,331,5
530011,681305,"Head moves away outside leg stump, the bowler follows him. Nicked in front of the keeper as he is cramped for room",1,37.4,37.04,37.4,0,0,203,126,1
530011,681305,"Head walks across off, meets a full-toss, and slaps it down the ground to long-on",1,37.5,37.05,37.5,1,1,145,305,5
219889,681305,"there it is! Slower short ball on middle, Warner waits for the ball to arrive. Then launches it into the stands beyond midwicket with a pull. <strong>This is now <a href=""http://stats.espncricinfo.com/ci/content/records/283574.html"" target=""_blank"">Australia's highest stand for any wicket in ODIs</a></strong>",1,37.6,37.06,37.6,6,6,6,196,6
530011,41434,"short and slides in with the arm on middle from around the stumps, Head goes back and forces it to Hafeez",1,38.1,38.01,38.1,0,0,195,200,4
530011,41434,"dropped short on middle, Head skips back and pulls firmly through the leg side. Deep midwicket slides to his right, just escorts the ball to the fence",1,38.2,38.02,38.2,4,4,26,262,6
530011,41434,,1,38.3,38.03,38.3,0,0,191,197,4
530011,41434,"length ball, looped up outside off, gets forward and drives down to long-off",1,38.4,38.04,38.4,1,1,216,311,4
219889,41434,"Warner steps away, makes room, and cuts a short ball to sweeper cover",1,38.5,38.05,38.5,1,1,316,216,3
530011,41434,"length-ball offbreak outside off, turns away, tapped to the off side",1,38.6,38.06,38.6,0,0,228,151,2
219889,259551,"wide yorker outside off, Warner can't scythe it away. Beaten",1,39.1,39.01,39.1,0,0,0,0,0
219889,259551,"very full and outside off, Warner opens the bat-face and squeezes a single down to third man",1,39.2,39.02,39.2,1,1,276,89,2
530011,259551,"slower short ball outside off, Head reaches out, slashes and does not make contact",1,39.3,39.03,39.3,0,0,0,0,0
530011,259551,"wide yorker, reaches out and slices the ball in the direction of point",1,39.4,39.04,39.4,1,1,226,196,3
219889,259551,"Warner uses his feet, wide full ball outside off, Warner squeezes his bat down, but can't make contact. The ball whistles past the outside edge. Junaid appeals, thinking Warner had nicked it. The appeal is shot down quickly",1,39.5,39.05,39.5,0,0,0,0,0
219889,259551,"Junaid persists with the wide yorker, Warner aims to reach out and carve it away. No dice. Instead he is floored",1,39.6,39.06,39.6,0,0,0,0,0
530011,41434,"dropped short and just a shade outside off, moves back and pulls firmly to long-on",1,40.1,40.01,40.1,1,1,95,291,5
219889,41434,"speared short on middle, goes back and flat-bats it to the bowler's right",1,40.2,40.02,40.2,0,0,185,195,4
219889,41434,"Hafeez tosses it up full outside off, Warner reaches out his hands and smacks it over extra cover for six. He then loses his balance; he's suffering from cramps",1,40.3,40.03,40.3,6,6,356,243,3
219889,41434,"pushed through on middle, driven down to long-off",1,40.4,40.04,40.4,1,1,208,322,4
530011,41434,"Head removes his helmet, kisses it, and gets a hug from Warner. <strong>Soaks in his maiden ODI hundred</strong>, on his home ground. And he reaches the landmark with his favourite cut. Short and outside off, cracked away through the covers",1,40.5,40.05,40.5,1,1,326,216,3
219889,41434,"Warner ventures to the leg side, Hafeez follows him and tucks him up. Punched down the ground for a single",1,40.6,40.06,40.6,1,1,134,312,5
219889,259551,"full-toss outside off, Warner creams a drive to the right of sweeper cover. Skips away to the fence",1,41.1,41.01,41.1,4,4,358,155,2
219889,259551,"wide yorker, that's very harsh on Junaid. Inside the tramline. Speared outside off, Warner can't reach out and touch it",1,41.2,41.02,41.2,0,1,0,0,0
219889,259551,"very full and outside off, flat-batted away to cover",1,41.2,41.03,41.2,0,0,233,205,3
219889,259551,"carved away in the air. It dies in front of point, but Azam bends forward and snaps up a low catch. He claims it, and they go upstairs. It's a clean catch and a cramping David Warner walks back for 179, his best ODI score. No double-hundred for him, though. Slower short ball, cuts away from Warner. He reaches out for the ball and scythes it in the air. The opening stand ends on 284",1,41.3,41.04,41.3,0,0,237,149,2
267192,259551,"and he sets to work with a first-ball four. Back of a length and angling away outside off, steps back and punches it serenely through the covers",1,41.4,41.05,41.4,4,4,18,246,6
267192,259551,"Swatted away in the air. Wahab tracks the ball from mid-on, runs to his right, and plucks the overhead catch. But on impact his <b>right knee got jarred in the turf</b>. He collapses and winces in pain. Banged in short and outside off head-hunting ball, too high for a hook. Smith flat-bats it in the air and holes out",1,41.5,41.06,41.5,0,0,270,238,3
530011,259551,,1,41.6,41.07,41.6,0,1,0,0,0
530011,259551,"yorker on the leg stump, dug back to the bowler",1,41.6,41.08,41.6,0,0,198,189,4
325026,290948,"back of a length and on leg stump, Maxwell steps away outside leg and hits to wide long-on with a clubbing swing",1,42.1,42.01,42.1,1,1,264,298,4
530011,290948,"Head backs away outside leg, this is a head-high bouncer outside off. Head jumps off the ground but the ball sails over him. Wide called",1,42.2,42.02,42.2,0,1,0,0,0
530011,290948,"Head pre-meditates outside leg, Amir chases the batsman with a 142ks short ball.Head smites a six over midwicket",1,42.2,42.03,42.2,6,6,1,212,6
530011,290948,"Head pre-mediates again, backing a long way outside leg. Amir hurls it wide outside off. Head can't reach out and flay it away. Beaten",1,42.3,42.04,42.3,0,0,0,0,0
530011,290948,"low full toss on leg stump, scooped in front of mid-off",1,42.4,42.05,42.4,1,1,212,238,4
325026,290948,"very full on leg stump, 144.3ks, Maxwell shovels it away to cow corner",1,42.5,42.06,42.5,1,1,311,226,3
530011,290948,"pretty full and wide outside off, Head throws his bat at ball and slices an outside edge to third man. 300 up for the hosts",1,42.6,42.07,42.6,1,1,238,44,1
530011,43590,"147ks full-toss on middle and leg. Head has a good ol' hack at it and drags it to midwicket off the inside half. Wahab working up serious pace, despite hurting his knee",1,43.1,43.01,43.1,1,1,85,254,6
325026,43590,"Maxwell shuffles across off, banged in short, Maxwell half-ducks, the ball flies over him. Wide called for height",1,43.2,43.02,43.2,0,1,0,0,0
325026,43590,"151.7ks, short and wide outside off, Maxwell, having backed away outside leg, has ample leverage to flat-bat a cut over point. Hit flat and hard for six. In the World Cup 2015 match, Maxwell unleashed the back-away-look-away cut off Wahab. This one was the back-away-look-at-the-ball cut",1,43.2,43.03,43.2,6,6,9,172,6
325026,43590,"pinpoint yorker, dug back to the bowler",1,43.3,43.04,43.3,1,1,237,305,4
530011,43590,"full on middle, Head backs away and lifts the ball over mid-off",1,43.4,43.05,43.4,4,4,273,336,4
530011,43590,"yorker on middle, drilled down to mid-on",1,43.5,43.06,43.5,1,1,144,239,5
325026,43590,"Maxwell shuffles across off stump, Wahab slips in the slower cutter at 115ks. Maxwell adjusts and helps it away fine on the leg side",1,43.6,43.07,43.6,4,4,204,4,1
530011,290948,"nice and full outside off, Head looks to launch it downtown. Does not time it well enough, scoops the ball over Azhar at mid-off",1,44.1,44.01,44.1,2,2,243,307,4
530011,290948,"high short ball outside off, Head has a crack at it with the pull. Skies over midwicket. Sharjeel at deep midwicket runs across to his right, puts in the dive, but the ball eludes his reach. Long-on runs to his left and mops it up",1,44.2,44.02,44.2,2,2,32,242,6
530011,290948,"full-toss on middle and leg, Head has a swipe at it and ends up dragging the ball off the inside half to deep midwicket",1,44.3,44.03,44.3,1,1,37,151,7
325026,290948,"full and wide outside off, 145.6ks, Maxwell, having backed away, can't put bat on ball",1,44.4,44.04,44.4,0,0,0,0,0
325026,290948,"Maxwell hits it flat and hard to Hafeez at sweeper cover.  Full and outside off, Maxwell simply shovels it in the air with the bottom hand to the man in the deep. Dolly catch",1,44.5,44.05,44.5,0,0,44,221,6
230193,290948,"length ball on middle and leg, clipped away to Azam at deep midwicket. Azam picks the ball up swiftly and releases it to Amir, but the bowler does not collect the ball cleanly, <b>messing up a run-out opportunity</b>. Head is home at the non-striker's end and Wade pockets two",1,44.6,44.06,44.6,2,2,75,209,6
530011,43590,"full-toss on leg stump, 148.2ks, whipped away to deep square leg",1,45.1,45.01,45.1,1,1,40,151,7
230193,43590,"wild short ball outside off, slanted away further. Wide called",1,45.2,45.02,45.2,0,1,0,0,0
230193,43590,"low full-toss on off, Wade threads the gap between wide mid-off and extra-cover with a good-looking drive",1,45.2,45.03,45.2,4,4,336,276,3
230193,43590,"slower short ball just outside off, legcutter, Wade bails out of the pull. Floats through to the keeper and beats Rizwan",1,45.3,45.04,45.3,0,1,0,0,0
530011,43590,"Head backs away outside leg, takes a full ball from leg stump and hoicks it away to deep midwicket",1,45.4,45.05,45.4,1,1,56,244,6
230193,43590,"length ball on middle and leg, driven to long-on. Wade calls for two and gets it in the end",1,45.5,45.06,45.5,2,2,165,320,5
230193,43590,"yorker on off, 147.2ks, squeezed back to Wahab",1,45.6,45.07,45.6,0,0,185,189,4
530011,681305,"starts off with a yorker just outside off, jabbed into the cover-point region for a single",1,46.1,46.01,46.1,1,1,244,218,3
230193,681305,"slower ball from Hasan. Full and cuts away from the left-hander. Wade aims to loft it, possibly down the ground. Ends up slicing a catch to sweeper cover",1,46.2,46.02,46.2,0,0,312,207,3
530011,681305,"Head puts Hasan in the stands beyond midwicket. Length ball outside off, another slower one, drops down to one knee and smites a slog-sweep",1,46.3,46.03,46.3,6,6,34,279,6
530011,681305,"Juggles and takes it on the third attempt. Azhar has a wry smile. Head walks back for 128, acknowledging the applause at his home ground. Full and angling away outside off, Head eyes a leg-side slog, ends up skying an overhead catch to long-off. Azhar hangs onto it.... just",1,46.4,46.04,46.4,0,0,265,202,3
270484,681305,"Faulkner steps down the track, Hasan pulls his length back outside off and beats him. The new man slashes and does not connect",1,46.5,46.05,46.5,0,0,0,0,0
270484,681305,"very full and wide outside off, on the tramline or just inside, wide called. Faulkner can't carve it away",1,46.6,46.06,46.6,0,1,0,0,0
270484,681305,"low full-toss on off, jabbed into the covers",1,46.6,46.07,46.6,1,1,41,230,6
270484,43590,"short on middle and leg, cramps Faulkner for room. Dabbed towards point",1,47.1,47.01,47.1,1,1,92,161,7
334337,43590,"dug short and outside off, dragged to midwicket off the inside half",1,47.2,47.02,47.2,1,1,263,230,3
270484,43590,"full cutter outside off, Faulkner swings way too early and misses",1,47.3,47.03,47.3,0,0,0,0,0
270484,43590,"slower bouncer outside off, Faulkner has a swat at it and top-edges it away to the right of deep square leg. Hafeez moves to his right, is lazy to bend down as he looks to scoop it back into the field of play. Instead, escorts the ball to the boundary",1,47.4,47.04,47.4,4,4,311,65,2
270484,43590,"wide yorker outside off, Faulkner can't jam it out. He calls his partner through for a bye. Handscomb makes it even as Rizwan connects with the direct hit at the striker's end",1,47.5,47.05,47.5,1,1,0,0,0
334337,43590,"slower short ball on the leg stump, Handscomb does not get enough power behind the pull. He can't manufacture his own pace. Holes out to Hafeez at deep square leg running across to his left. Wahab finishes with a wicket. He has done fairly well today even as his colleagues crashed and burned",1,47.6,47.06,47.6,0,0,326,181,3
311592,681305,"yorker on off, Starc can only squeeze it through cover",1,48.1,48.01,48.1,1,1,284,199,3
270484,681305,"full and outside off, Faulkner lays into it, smearing a drive wide of sweeper",1,48.2,48.02,48.2,4,4,12,246,6
270484,681305,"yorker just outside off, Faulkner jams his bat down on it. Breaks the inside of the bat, and Faulkner needs a new one. Hasan picks the ball up in his follow-through and scoops it onto the stumps, but Faulkner is well in",1,48.3,48.03,48.3,1,1,185,176,4
311592,681305,"yorker just outside off, angled down to third man",1,48.4,48.04,48.4,2,2,210,34,1
311592,681305,"full on the stumps, dug back to the bowler, who has an aim at the non-striker's end with Faulkner backing up. He is in, though",1,48.5,48.05,48.5,1,1,163,190,5
270484,681305,"slower one outside off, slashes an outside edge down to third man. Good running - two",1,48.6,48.06,48.6,2,2,52,107,7
311592,290948,"yorker, swerves in on off, inside-edged onto the pad, as the ball wanders away to the off side",1,49.1,49.01,49.1,1,1,223,198,3
270484,290948,"yorker on leg stump, squeezed square through the leg side for a double",1,49.2,49.02,49.2,2,2,301,189,3
270484,290948,"another yorker, which is jammed out for one",1,49.3,49.03,49.3,1,1,297,261,3
311592,290948,"very full and outside off, shovelled with the bottom hand to wide long-on. Starc and Faulkner push on for the second. Nice, flat throw from the deep to Rizwan who breaks the stumps and catches Starc short",1,49.4,49.04,49.4,1,1,58,253,6
489889,290948,"full-toss on off, scooped in front of cover as the leg-side slog goes wrong",1,49.5,49.05,49.5,1,1,127,195,6
270484,290948,"very full on middle, whipped or rather toe-ended to short fine leg",1,49.6,49.06,49.6,1,1,220,117,1
39037,311592,"a wide to start with, swinging too far down the leg side as Azhar looks to flick",2,0.1,0.01,0.1,0,1,0,0,0
39037,311592,"fullish outside off, Azhar plays a checked drive into the gap between cover and mid-off",2,0.1,0.02,0.1,1,1,91,192,6
227762,311592,"no swing this time, goes with the angle down the leg side and hits the left-hander's front pad as he misses the flick",2,0.2,0.03,0.2,0,0,148,192,6
227762,311592,"this one does swing away in the corridor. No feet from Sharjeel, just a tentative play and miss",2,0.3,0.04,0.3,0,0,0,0,0
227762,311592,"another wide. Starc slants this a long way down the leg side. Sharjeel swivels to try and pull, but no way is he meeting that",2,0.4,0.05,0.4,0,1,0,0,0
227762,311592,"short, rising over off stump. Not too much room to free his arms through the pull, so he plays a short-arm checked pull into the gap to the right of square leg",2,0.4,0.06,0.4,2,2,37,199,6
227762,311592,"this one isn't short enough to pull, hits him on the stomach as he attempts the shot anyway",2,0.5,0.07,0.5,0,0,162,162,7
227762,311592,"lovely. Fullish, swinging away on a sixth-stump line, inviting the drive away from the body. Sharjeel plays and misses again. Needs a bigger stride forward to drive those",2,0.6,0.08,0.6,0,0,0,0,0
39037,288284,"length ball in the corridor, a bit of away-swerve. Azhar leaves it alone",2,1.1,1.01,1.1,0,0,0,0,0
39037,288284,"ooh, this one swings even further, from slightly wider outside off. Azhar pokes at it, playing a half-hearted back-foot punch, and misses by a long way",2,1.2,1.02,1.2,0,0,0,0,0
39037,288284,"length ball close to off stump, nicely done. Plays a soft-hands push towards mid-off and calls his partner through for a single",2,1.3,1.03,1.3,1,1,139,235,5
227762,288284,"short and wide, was there for the cut, but he is maybe slightly late on it and the ball rises over his top edge",2,1.4,1.04,1.4,0,0,0,0,0
227762,288284,"far more controlled this time, chops the ball down to point. This one didn't bounce as much, and the line was a little closer to the batsman",2,1.5,1.05,1.5,0,0,248,175,3
227762,288284,"this one isn't quite short enough to cut, and it comes back in late to sneak past the inside edge",2,1.6,1.06,1.6,0,0,0,0,0
39037,311592,"full-toss, and that must hurt. Fast, at the batsman, and swinging in late. Looks to flick it hurriedly and only manages an inside-edge onto the inside of his left thigh",2,2.1,2.01,2.1,0,0,157,183,6
39037,311592,"low full-toss on off stump, jams his bat down to block to mid-on",2,2.2,2.02,2.2,0,0,211,214,4
39037,311592,"another full-toss, low, but this one is way outside off stump. Azhar reaches out, meets it with a horizontal bat, and stabs it to the right of the diving Maxwell at backward point",2,2.3,2.03,2.3,4,4,8,188,6
39037,311592,"gone! Full, swinging in, and it's so hard to drag your front leg away from those. He's forced to play across it, misses it by a long way, and he doesn't bother reviewing. I'd like to see ball-tracking anyway - seemed like there was just a bit of a chance it may have swung down the leg side. Nope. Hitting the middle of leg stump, it says",2,2.4,2.04,2.4,0,0,0,0,0
348144,311592,"fullish, close to off stump, defended to mid-off, shows the full face",2,2.5,2.05,2.5,0,0,155,230,5
348144,311592,"very full, wide of off, opens his bat face to jab it to third man",2,2.6,2.06,2.6,1,1,101,61,8
348144,288284,"length ball, was looking for the one that swings away from the line of the stumps, but it doesn't swing and ends up going down the leg side",2,3.1,3.01,3.1,0,1,0,0,0
348144,288284,"this one does swing, just a little, starts on a fifth-stump line and Babar leaves it alone",2,3.1,3.02,3.1,0,0,0,0,0
348144,288284,"full, close to off stump, Babar shows the full face of his bat to punch down the ground, to the left of mid-on",2,3.2,3.03,3.2,3,3,207,311,4
227762,288284,"back of a length, a bit of swing towards middle stump to cramp Sharjeel. Defended back towards the bowler",2,3.3,3.04,3.3,0,0,165,189,5
227762,288284,"is that another lbw? Simon Fry says no. Full, and from that angle it needs to be full to get the left-hander. Nope, pitching outside leg and probably missing too. Looks to flick it and the swing beats his edge",2,3.4,3.05,3.4,0,0,0,0,0
227762,288284,"full on off stump, jabbed to mid-on",2,3.5,3.06,3.5,0,0,142,223,5
227762,288284,"shot! That's a length ball, but he's offered just a bit of width, and he sets himself up on a lovely stable base and lets his arms flow through the line of the ball to send it racing between cover and mid-off",2,3.6,3.07,3.6,4,4,349,246,3
348144,311592,"length ball close to off stump, defended into the covers",2,4.1,4.01,4.1,0,0,153,186,6
348144,311592,"low full-toss on middle stump, moves his front leg out of the way to account for the swing and brings a straight bat down to clip to the right of mid-on",2,4.2,4.02,4.2,3,3,306,234,3
227762,311592,"short, cramps up Sharjeel as he shapes to pull. Only manages a feeble swat to square leg",2,4.3,4.03,4.3,0,0,144,164,7
227762,311592,"and again, shortish ball cramping Sharjeel for room. Ends up hitting him on the body as he tries to tuck it into the leg side",2,4.4,4.04,4.4,0,0,144,181,6
227762,311592,"And again. Sharjeel is too closed-off against this shortish ball angling into his body, and it ends up hitting him on his uplifted thigh",2,4.5,4.05,4.5,0,0,169,194,5
227762,311592,"fullish, close to off stump, pushed into the point region",2,4.6,4.06,4.6,0,0,242,185,3
348144,288284,"length ball on off stump, punched to mid-on",2,5.1,5.01,5.1,0,0,222,221,4
348144,288284,"length ball on off stump, delivers from slightly wider of the crease, defended back towards the bowler",2,5.2,5.02,5.2,0,0,170,190,5
348144,288284,"full, down the leg side. Can't connect with the flick",2,5.3,5.03,5.3,0,1,0,0,0
348144,288284,"fullish, close to off stump, defended into the covers",2,5.3,5.04,5.3,0,0,157,185,6
348144,288284,"fullish outside off, driven on the up to mid-off",2,5.4,5.05,5.4,0,0,116,216,6
348144,288284,"drags his length back slightly, Babar gets forward to defend into the covers",2,5.5,5.06,5.5,0,0,146,191,6
348144,288284,"ooh, excellent ball. Full outside off, wider than the previous balls, but not a half-volley. Reaches away from his body to drive and it straightens to take his edge, runs away down to third man",2,5.6,5.07,5.6,1,1,89,80,7
348144,311592,"full on off stump, check-driven to the left of mid-off",2,6.1,6.01,6.1,1,1,124,209,6
227762,311592,"short, angling into the body, and this time Sharjeel times his swivel to get his body out of the way and bring his bat around to pull to the midwicket boundary. Toe-ended it, but at least he met it with his bat this time",2,6.2,6.02,6.2,4,4,6,225,6
227762,311592,"full on off stump, a bit of away swerve, punched back to the bowler",2,6.3,6.03,6.3,0,0,192,200,4
227762,311592,"full on off stump, clipped to the right of the diving midwicket fielder",2,6.4,6.04,6.4,1,1,111,232,6
348144,311592,"short outside off, maybe not enough width to cut. Jabs at it instead, looking to hit through point or maybe to third man, and the ball bounces extra and beats his edge",2,6.5,6.05,6.5,0,0,0,0,0
348144,311592,"full on off stump, driven firmly but too close to mid-off, who stops it with a tumble to his right",2,6.6,6.06,6.6,0,0,150,246,5
227762,288284,back of a length on off stump. Sharjeel plays it with an angled bat and dabs towards short third man,2,7.1,7.01,7.1,0,0,219,135,2
227762,288284,"full now, overpitched, and Sharjeel puts it away, meets it with a nice, free swing of his bat to send it running away between cover and cover point",2,7.2,7.02,7.2,4,4,355,194,3
227762,288284,"back of a length close to off stump, and that's nicely played, whipped against the angle to the left of long-on",2,7.3,7.03,7.3,2,2,66,271,6
227762,288284,"short, wide, slashed away to the left of a desperately diving backward point fielder",2,7.4,7.04,7.4,4,4,346,122,2
227762,288284,"short and wide again, beaten this time. May have connected with the cut had he moved his back foot across a little quicker",2,7.5,7.05,7.5,0,0,0,0,0
227762,288284,"bouncer over off stump, Sharjeel is beaten for pace as he tries to hook this. Top-edge loops up dangerously but lands a fair distance from the man running towards the boundary from short fine leg",2,7.6,7.06,7.6,1,1,126,77,8
227762,489889,"fullish, angling towards middle stump from over the wicket. Sharjeel defends back to the bowler",2,8.1,8.01,8.1,0,0,177,187,5
227762,489889,"once again, fullish and attacking the stumps. Sharjeel lets it come on, meets it with soft hands, and drops it into the off side for a quick single",2,8.2,8.02,8.2,1,1,201,190,4
348144,489889,"back of a length outside off, punched to the left of mid-off",2,8.3,8.03,8.3,1,1,125,190,6
227762,489889,"full on off stump, driven back straight and Cummins asks for a run-out. He thinks he's got a hand on it to deflect the ball into the stumps. Was Babar inside his crease? Let's see what the replays say. Looks like there was the tiniest touch of the fingertip... but Babar has stretched back and made his ground comfortably.",2,8.4,8.04,8.4,0,0,0,0,0
227762,489889,"shortish, not enough width to cut, can't play it as square as he'd like, straight to the fielder at cover point",2,8.5,8.05,8.5,0,0,229,195,3
227762,489889,"length ball close to off stump, pushed gently towards cover-point, who's right on the edge of the circle, and Sharjeel picks up another sharp single",2,8.6,8.06,8.6,1,1,208,189,3
227762,270484,"starts with a short ball on off stump, pulled to deep square leg",2,9.1,9.01,9.1,1,1,22,166,6
348144,270484,"back of a length close to off stump, blocked back to the bowler",2,9.2,9.02,9.2,0,0,194,188,4
348144,270484,"length ball slanting across the stumps. Wants to drive through cover but the ball doesn't quite come on, and he ends up inside-edging into his pads",2,9.3,9.03,9.3,0,0,160,177,6
348144,270484,"back of a length outside off, punched to cover point",2,9.4,9.04,9.4,0,0,123,191,6
348144,270484,"back of a length on off stump, opens up a touch to be able to whip this to deep midwicket",2,9.5,9.05,9.5,1,1,288,223,3
227762,270484,"full on off and middle, and that's an excellent shot, flicks it in the air, in the gap to the right of midwicket, and beats the fielder running to his left from long-on",2,9.6,9.06,9.6,4,4,57,315,5
348144,489889,"back of a length, some inward movement towards off stump to cramp Babar. Wants to punch through the covers, can only play it back to the bowler in the end",2,10.1,10.01,10.1,0,0,152,231,5
348144,489889,"ooh. Having brought the previous ball back in, he gets this to straighten. A little fuller, and Babar pushes forward at it without getting a big stride in, and it beats the outside edge of his defensive bat",2,10.2,10.02,10.2,0,0,0,0,0
348144,489889,"back of a length, swinging in just a bit towards off stump. Lets it come on and dabs towards point",2,10.3,10.03,10.3,0,0,130,147,7
348144,489889,"length ball outside off, and that's a lovely shot, driven on the up between cover point and cover, and Warner chases back from cover and dives full-length to pull it back from the rope",2,10.4,10.04,10.4,2,2,36,243,6
348144,489889,"shortish, rising over middle stump. Babar shuffles across to whip it away through square leg",2,10.5,10.05,10.5,2,2,312,154,2
348144,489889,"bouncer, Babar ducks under it",2,10.6,10.06,10.6,0,0,0,0,0
227762,270484,"short outside off, slapped away to deep point",2,11.1,11.01,11.1,1,1,328,132,2
348144,270484,"back of a length on off stump, punched back firmly to the bowler",2,11.2,11.02,11.2,0,0,193,195,4
348144,270484,"short outside off, and that's a super shot. Packed off-side field on the 30-yard circle, and he gets on top of the bounce and slaps it away to the left of cover point",2,11.3,11.03,11.3,4,4,10,219,6
348144,270484,"back of a length on middle stump, shuffles across to work it to deep square leg",2,11.4,11.04,11.4,1,1,285,187,3
227762,270484,"fullish on off stump, gets forward to block to cover",2,11.5,11.05,11.5,0,0,195,187,4
227762,270484,"shortish, close to off stump, and that's well played. A whip-pull with front leg raised to send it speeding away to the square leg boundary",2,11.6,11.06,11.6,4,4,9,155,7
348144,489889,"oooh, whatashot! Full, angling into off stump, and Babar just meets it with the full face showing and drives to the left of mid-on",2,12.1,12.01,12.1,4,4,206,357,4
348144,489889,"short outside off, lets it come on and rolls his wrists over at the top of the bounce to steer it down to third man",2,12.2,12.02,12.2,1,1,97,74,8
227762,489889,"shortish on middle stump, Sharjeel works it away through square leg",2,12.3,12.03,12.3,1,1,88,132,7
348144,489889,"length ball on off stump, defended into the off side",2,12.4,12.04,12.4,0,0,149,188,6
348144,489889,"back of a length on off stump, straightens just a touch. Wanted to work that into the leg side, but checked himself and didn't close his bat face in the end. Adjusted to the movement by playing with a straight bat towards cover",2,12.5,12.05,12.5,0,0,123,169,6
348144,489889,"short, angling into off and middle. Hops to get on top of the bounce and defends into the off side",2,12.6,12.06,12.6,0,0,150,173,6
227762,379504,"tossed up on middle stump, driven to mid-off",2,13.1,13.01,13.1,0,0,194,240,4
227762,379504,"length ball on off stump, blocked back to the bowler",2,13.2,13.02,13.2,0,0,168,202,5
227762,379504,"full on middle and leg, clipped to deep midwicket",2,13.3,13.03,13.3,1,1,53,218,6
348144,379504,back of a length on off stump. Wants to punch that to long-on but short midwicket moves quickly to intercept,2,13.4,13.04,13.4,0,0,201,192,4
348144,379504,"shot! That's a full ball outside off, and he's pretty much square-cut that, picks up two towards deep point",2,13.5,13.05,13.5,2,2,38,149,7
348144,379504,"tossed up outside off, gets forward for a checked punch to short cover",2,13.6,13.06,13.6,0,0,139,200,6
227762,489889,"short of a length and angling away outside off, 146ks, steered down to third man for a single",2,14.1,14.01,14.1,1,1,275,77,2
348144,489889,"dug short and outside off, 140.4ks, Babar camps back and swats it away to Starc running around at deep square leg",2,14.2,14.02,14.2,1,1,330,136,2
