batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
230193,348148,gets down closer to the pitch to flick to deep midwicket,1,33.4,33.04,33.4,1,1,57,189,6
270484,348148,"nice. Flat on off, blocked into the off side",1,33.5,33.05,33.5,0,0,138,189,6
270484,348148,"90 kph, edged and gone. Faulkner falls. Pakistan strike again. Good captaincy to have the slip in place and Faulkner edges behind. A lovely length, shortish but close to off, Extracts a bit if turn, Faulkner plays away from his body and gets a thick outside edge which is well held by Hafeez at first slip, to his left. That came quickly.",1,33.6,33.06,33.6,0,0,173,151,8
230193,41434,"slow through the air, outside off, driven to cover",1,34.1,34.01,34.1,0,0,217,206,4
230193,41434,"83 kph, gets down to the pitch of the ball and drive to long-on",1,34.2,34.02,34.2,1,1,115,291,5
489889,41434,"short and slow on off, pushed away to long-on",1,34.3,34.03,34.3,1,1,251,289,4
230193,41434,"flat outside off, Wade checks his stroke and bunts the ball to long-off. Uppish",1,34.4,34.04,34.4,1,1,236,296,4
489889,41434,"83 kph, flat outside off, defended back",1,34.5,34.05,34.5,0,0,172,191,5
489889,41434,"84 kph, flat down leg, nudged into the leg side",1,34.6,34.06,34.6,0,0,233,189,3
230193,348148,"87 kph, driven up to long-on with the spin",1,35.1,35.01,35.1,1,1,126,292,5
489889,348148,"flat outside off, a hint of turn, pushed to cover",1,35.2,35.02,35.2,0,0,145,208,5
489889,348148,"slow and straight, well bowled. Cummins is through his shot, drive back to the bowler",1,35.3,35.03,35.3,0,0,185,195,4
489889,348148,"hit back to the bowler again, a tad too full this time",1,35.4,35.04,35.4,0,0,181,196,4
489889,348148,"slow outside off, Cummins uses the full face to drive back",1,35.5,35.05,35.5,0,0,171,198,5
489889,348148,gets this one a tad wide outside off so easier for Cummins to knock the ball in the gap to long-off,1,35.6,35.06,35.6,1,1,125,306,5
489889,41434,"slow and straight, easily worked with the spin to long-on",1,36.1,36.01,36.1,1,1,266,258,4
230193,41434,"a bit of spin, slow on off, played into the leg side",1,36.2,36.02,36.2,0,0,165,188,5
230193,41434,"Wade gets down and defends, Hafeez intentionally bowled that wider outside off",1,36.3,36.03,36.3,0,0,211,187,3
230193,41434,"gets down and clips to midwicket for one, called for one immediately",1,36.4,36.04,36.4,1,1,148,199,5
489889,41434,"flat on off, worked to midwicket",1,36.5,36.05,36.5,0,0,213,202,4
489889,41434,"nudged to square leg, another dot",1,36.6,36.06,36.6,0,0,245,165,2
230193,348148,Wade shimmies down to the pitch to flick to deep midwicket,1,37.1,37.01,37.1,1,1,76,187,6
489889,348148,"a tad too full on off, driven with the spin to long-off",1,37.2,37.02,37.2,1,1,122,309,5
230193,348148,"advances to the pitch and works to long-on with the spin. Good batting from Wade, knows there isn't big spin",1,37.3,37.03,37.3,1,1,99,294,5
489889,348148,"flat outside off, some spin, played back",1,37.4,37.04,37.4,0,0,169,196,5
489889,348148,"lovely bowling. Slow through the air, pitches on middle, turns to off. Cummins is squared up but edges a couple towards third man",1,37.5,37.05,37.5,2,2,123,51,8
489889,348148,pushed out to long-off,1,37.6,37.06,37.6,1,1,107,285,5
489889,227758,"yorks Cummins, played back, jammed out",1,38.1,38.01,38.1,0,0,176,192,5
489889,227758,"flat down leg, Cummins is rapped on the pads but the ball pings off towards third man for a leg bye",1,38.2,38.02,38.2,0,1,158,112,8
230193,227758,"flat and quick outside off, Wade gets on top of the bounce to work one through square leg",1,38.3,38.03,38.3,1,1,110,175,6
489889,227758,"flat down leg, a thick inside squeeze down to fine leg off the inside edge",1,38.4,38.04,38.4,1,1,254,119,2
230193,227758,"darted in outside off, nicely clipped to deep midwicket off the back foot",1,38.5,38.05,38.5,1,1,107,193,6
489889,227758,"he gets that through but don't mind that. Flat and wide, driven through cover for a couple",1,38.6,38.06,38.6,2,2,55,232,6
230193,348148,"lovely shot. Steps out to get close to the pitch, gets there and flicks over midwicket for a couple to long-on",1,39.1,39.01,39.1,2,2,62,278,6
230193,348148,"played down to fine leg. Excellent fielding, quick to ensure there's no one",1,39.2,39.02,39.2,0,0,153,127,8
230193,348148,flicked off the straight line to deep backward square leg,1,39.3,39.03,39.3,1,1,118,91,8
489889,348148,"slow through the air and straight, played back",1,39.4,39.04,39.4,0,0,182,194,4
489889,348148,"<b>edged and dropped this time</b>. Should have been taken. Flat and wide, Cummins gets a thick outside edge which hits Hafeez on the right leg. Burst through, did he even get a hand on it?",1,39.5,39.05,39.5,0,0,174,151,8
489889,348148,pushed to long-off with the spin,1,39.6,39.06,39.6,1,1,100,296,5
489889,227758,"flat and quick outside off, driven to long-off",1,40.1,40.01,40.1,1,1,105,289,5
230193,227758,"whoa. Almost takes out Cummins. Flat and wide, drilled to long-off",1,40.2,40.02,40.2,1,1,238,306,4
489889,227758,"slow through the air on off, pushed back to the bowler",1,40.3,40.03,40.3,0,0,180,190,4
489889,227758,"flat and quick on off, driven to the bowler",1,40.4,40.04,40.4,0,0,167,195,5
489889,227758,"slow through the air, drifts down leg. Cummins has the whole leg side open but picks out midwicket",1,40.5,40.05,40.5,0,0,244,191,3
489889,227758,"nice end. Flat and quick on leg, played back",1,40.6,40.06,40.6,0,0,182,193,4
230193,348148,"gets to the pitch, Nawaz fires it wide outside off. Wade still goes through with a nice clean swing and lofts the ball just past long-on for six. <strong>Fifty for Wade</strong>, a lovely fighting knock",1,41.1,41.01,41.1,6,6,132,361,5
230193,348148,nice. So much control. Gets to the pitch and flicks over midwicket for a couple. Nice batting,1,41.2,41.02,41.2,2,2,42,215,6
230193,348148,a flick through square leg for a couple more. Superb batting,1,41.3,41.03,41.3,2,2,59,171,6
230193,348148,swept powerfully but straight to deep backward square leg,1,41.4,41.04,41.4,1,1,55,112,7
489889,348148,slapped to long-off from the crease,1,41.5,41.05,41.5,1,1,70,263,6
230193,348148,swept away to deep midwicket for another run,1,41.6,41.06,41.6,1,1,68,184,6
230193,290948,"back of a length, 131 kph, short. Wade gets on top of the bounce and nails his pull to deep square leg",1,42.1,42.01,42.1,1,1,62,176,6
489889,290948,"slower delivery on off, 129 kph, dabbed towards backward point",1,42.2,42.02,42.2,0,0,129,149,7
489889,290948,"nicely played. Back of a length on off, swatted to deep midwicket for two",1,42.3,42.03,42.3,2,2,325,226,3
489889,290948,"good length outside off, Cummins slashes and misses. Beaten by the bounce",1,42.4,42.04,42.4,0,0,0,0,0
489889,290948,"bouncer down leg, tennis-ball bouncer down leg, wide called",1,42.5,42.05,42.5,0,1,0,0,0
489889,290948,"run-out! A total breakdown in communication. Cummins dabbed to point, called yes and stopped. Wade responded to Cummins' initial call and kept going. Akmal picked up cleanly at point and threw the ball back to Amir, who had returned to the stumps to collect the ball. He takes off the bails and Cummins is well short. A good piece of fielding.",1,42.5,42.06,42.5,0,0,135,170,6
230193,290948,"on the pads, worked down to fine leg",1,42.6,42.07,42.6,1,1,119,86,8
230193,43590,"a slow high full toss outside off. The legcutter gone wrong. Wade completely surprised, tries a dab to third man but misses",1,43.1,43.01,43.1,0,1,0,0,0
230193,43590,"fantastic execution. Gave himself room, then got right across to scoop the ball through fine leg for four. Got a good length delivery outside off",1,43.1,43.02,43.1,4,4,127,14,8
230193,43590,"142 kph, dabbed towards backward point",1,43.2,43.03,43.2,0,0,227,149,2
230193,43590,"145 kph, worked to backward point again. Screams ""no run, in exasperation and frustration",1,43.3,43.04,43.3,0,0,231,135,2
230193,43590,"good bouncer. Directed at the badge, Wade gets a thick top edge which flies down to the fine leg boundary",1,43.4,43.05,43.4,4,4,152,4,8
230193,43590,"short, slow legcutter outside off, swatted down to deep square leg for one",1,43.5,43.06,43.5,1,1,55,184,6
311592,43590,he tries. But dishes out one full and straight that is pushed to long-on for a run,1,43.6,43.07,43.6,1,1,80,279,5
311592,290948,"145 kph, just short of midwicket. A good length delivery on middle and leg, Starc gets a leading edge towards midwicket. Amir is not happy",1,44.1,44.01,44.1,0,0,133,196,6
311592,290948,pushed to mid-off for one,1,44.2,44.02,44.2,1,1,231,233,4
230193,290948,"a low full toss outside off, driven to mid-off",1,44.3,44.03,44.3,0,0,210,238,4
230193,290948,"132 kph, on a length down leg, flicked down to deep fine leg for one. A whip off the hips",1,44.4,44.04,44.4,1,1,110,65,8
311592,290948,"what was the fielder doing? <strong>That was awful fielding</strong>. Back of a length on middle and leg, Starc pulls and gets enough to clear the boundary. Sharjeel was a few metres inside the field, trotted back, and watched the ball go over his head. Gave up on it soooo early. He could have got back and easily taken the catch inside the field of play. A costly error",1,44.5,44.05,44.5,6,6,2,177,6
311592,290948,"a yorker on off, jammed back to the bowler who leaps and parries to mid-on",1,44.6,44.06,44.6,1,1,162,264,5
311592,681305,"a low full toss on off, driven to long-on",1,45.1,45.01,45.1,1,1,147,326,5
230193,681305,"134 kph, full on off, Wade wanted to go straight but skewed the ball towards midwicket. Hafeez dives to his right to prevent additional runs",1,45.2,45.02,45.2,1,1,120,211,6
311592,681305,"a nice slower ball, Starc is way too early through his stroke. Just over the stumps",1,45.3,45.03,45.3,0,0,0,0,0
311592,681305,"cleans 'im up. An offcutter that doesn't cut. Full and straight from Hasan Ali. Starc is nowhere near the ball as he misses his flick. The zing bails fly everywhere. Excellent bowling, totally deceived him with a change-down in pace",1,45.4,45.04,45.4,0,0,0,0,0
533042,681305,"full delivery outside off, Stanlake just misses the ball. Beaten on the outside edge",1,45.5,45.05,45.5,0,0,0,0,0
533042,681305,"a low full toss on leg, 138 kph. Hits the ball back to the bowler via a deflection off the pad",1,45.6,45.06,45.6,0,0,171,195,5
230193,290948,"145 kph, full outside off, pushed to mid-off. No run, the fielder is quick on it",1,46.1,46.01,46.1,0,0,206,227,4
230193,290948,"Wade gives himself plenty of room, Amir follows him, popped towards mid-off for one",1,46.2,46.02,46.2,1,1,203,250,4
533042,290948,"full and straight, hit down towards mid-on. The fielder dives to his right to save three. Good effort. Stanlake's first international runs",1,46.3,46.03,46.3,1,1,172,281,5
230193,290948,"huuuuuuge! A slower ball on leg, Wade gets forward and swings high and deep over midwicket. A long boundary, clears it comfortably",1,46.4,46.04,46.4,6,6,4,239,6
230193,290948,"out with a direct hit. Full delivery outside off, pushed towards short cover. Amir under-arms his flick to the keeper. Stanlake's bat jars in the turf too",1,46.5,46.05,46.5,1,1,198,173,3
533042,290948,"excellent bowling. Well played too. Yorker on off, jammed away towards gully",1,46.6,46.06,46.6,0,0,215,142,2
230193,681305,"full and straight from Hasan, Wade gets underneath the length and heaves over midwicket. Long-on can't get across",1,47.1,47.01,47.1,4,4,60,309,5
230193,681305,a nice slower bouncer. Wade dances down but misses his heave. Beaten for pace. Nice change-down,1,47.2,47.02,47.2,0,0,0,0,0
230193,681305,"four more. A yorker on off, a thick outside edge races down to the third man boundary. Wade moves to 85",1,47.3,47.03,47.3,4,4,233,14,1
230193,681305,"slower delivery down leg, Wade top-edges his heave towards square leg. Lands in no-man's land",1,47.4,47.04,47.4,1,1,88,184,6
533042,681305,"121 kph, on the pads, Stanlake misses his flick. Rapped on the pad",1,47.5,47.05,47.5,0,0,0,0,0
533042,681305,"big appeal. Not out says the umpire. Looked like bat on pad, not ball. <b>Pakistan review. </b>A big noise but the ball missed bat by some distance. Full delivery outside off, Stanlake is beaten",1,47.6,47.06,47.6,0,0,0,0,0
230193,290948,"a low full toss on middle, 140 kph, heaved to midwicket. Beaten by the length of that, spliced away",1,48.1,48.01,48.1,0,0,120,220,6
230193,290948,"four more. Gets forward, converts a low full toss into a high full toss and swivels the ball through backward square leg for another boundary",1,48.2,48.02,48.2,4,4,27,99,7
230193,290948,"140 kph, a short loopy bouncer outside off, a wide called",1,48.3,48.03,48.3,0,1,0,0,0
230193,290948,"144 kph, another full toss on leg. Wade misses his heave. Struck on the pad. Sliding down",1,48.3,48.04,48.3,0,0,196,146,1
230193,290948,"144 kph, another full toss down leg. Wade gets across and misses his scoop. Just misses leg stump. Good non-call from umpire Shamsuddin. <b>That hit the leg stump actually, bails do not come off</b>",1,48.4,48.05,48.4,0,0,0,0,0
230193,290948,shovelled to long-on for a couple. Stanlake races down for two.,1,48.5,48.06,48.5,2,2,78,270,5
230193,290948,"142 kph, Wade gets across and nudged down to fine leg.",1,48.6,48.07,48.6,1,1,111,52,8
230193,681305,"119 kph, slower short ball down leg. Wade misses his heave and is thwacked on the stomach. Youch!",1,49.1,49.01,49.1,0,0,0,0,0
230193,681305,"full on middle and leg, Wade gives himself room and lofts the ball through cover for four more",1,49.2,49.02,49.2,4,4,351,201,3
230193,681305,"slower delivery on middle, Wade is too early through his heave. Beaten",1,49.3,49.03,49.3,0,0,0,0,0
230193,681305,"another short slow delivery down leg, Wade got forward, wanted to dab one through the leg side for two but can't make contact",1,49.4,49.04,49.4,0,0,0,0,0
230193,681305,"he gets there. How did he make that? Short delivery on leg, pulled towards square leg. The keeper gets there but returns a bad throw off-balance. Hasan fumbles his collection. Onto 99",1,49.5,49.05,49.5,2,2,119,148,7
230193,681305,"a leading edge to point and Wade gets hundred. Another slower ball on middle, Wade gets enough bat to get the run he required for his <b>maiden ODI hundred</b>. Screams in delight, the dressing room and the Gabba are all up. A fantastic knock this from Wade",1,49.6,49.06,49.6,1,1,241,172,3
39037,311592,"back of a length outside off, left alone",2,0.1,0.01,0.1,0,0,0,0,0
39037,311592,"full, a bit of swing in from outside off. Azhar drives crisply but straight to short extra-cover",2,0.2,0.02,0.2,0,0,122,185,6
39037,311592,"length ball, goes wider outside off this time, no swing this time. Azhar leaves it alone",2,0.3,0.03,0.3,0,0,0,0,0
39037,311592,"ooh, this one is fuller, threatens to swing in towards off stump but doesn't quite do as much as Azhar expects. Looks to drive through mid-off, gets a thick edge down to third man",2,0.4,0.04,0.4,1,1,112,38,8
227762,311592,"drifts onto the pads, clipped to short fine leg",2,0.5,0.05,0.5,0,0,130,117,7
227762,311592,"full, slanting down leg, doesn't bend back enough towards the stumps for Starc to make a confident lbw appeal as Sharjeel misses his flick",2,0.6,0.06,0.6,0,0,0,0,0
39037,533042,"starts with a good ball, fourth-stump line, good length, away swing. Azhar leaves. He's a tall man with what seems a very side-on, slingy, Shoaib-esque release, without the humongous run-up and the wild hair and the crazy pace. A bit of a pause in his jump as well. So not really like Shoaib.",2,1.1,1.01,1.1,0,0,0,0,0
39037,533042,"short and wide, Azhar misses out, doesn't go hard at the cut and fails to connect anyway",2,1.2,1.02,1.2,0,0,0,0,0
39037,533042,"short and wide again, cut straight to backward point",2,1.3,1.03,1.3,0,0,119,138,7
39037,533042,"back of a length outside off, left alone. Again a bit of outswing",2,1.4,1.04,1.4,0,0,0,0,0
39037,533042,"back of a length close to off stump, lets it come on, lets it swing and dabs to backward point",2,1.5,1.05,1.5,0,0,144,146,7
39037,533042,"short, not as much width as those cuttable balls. Azhar waits on it and steers it to third man with a little wave of the wrists at the top of the bounce",2,1.6,1.06,1.6,1,1,85,71,7
39037,311592,"nice length, slants across the batsman before shaping back in towards off stump. Azhar shows the full face and punches to mid-on",2,2.1,2.01,2.1,0,0,218,238,4
39037,311592,"fullish, swings in a little towards off stump. Azhar slices his drive a little, between backward point and cover point",2,2.2,2.02,2.2,2,2,58,159,7
39037,311592,"short ball, down the leg side, Azhar lifts his bat over his head and out of the way. Wade seems to cramp a little as he moves to his left to collect",2,2.3,2.03,2.3,0,1,0,0,0
39037,311592,"beaten. Good length outside off, continues on with the angle across rather than swinging back in. Azhar fails to connect with the on-the-up drive",2,2.3,2.04,2.3,0,0,0,0,0
39037,311592,"this time he holds his shape a little longer, and is in the perfect position to play a checked drive, on the up, between short extra-cover and mid-off",2,2.4,2.05,2.4,2,2,118,306,5
39037,311592,"whoa, what happened there? That was short outside off, and Azhar shaped to cut, and the ball just leapt off the pitch, kept rising and rising, beat his bat by a foot, and continued to defy gravity even as Wade leaped behind the stumps",2,2.5,2.06,2.5,0,4,0,0,0
39037,311592,"back of a length outside off, stabbed towards point",2,2.6,2.07,2.6,0,0,127,147,7
227762,533042,"back of a length, leg-sideish. Sharjeel fails to connect with a flick off the hip, ball hits his body. Wade dives to his right to stop the ball from rolling away for leg byes",2,3.1,3.01,3.1,0,0,0,0,0
227762,533042,"back of a length on middle stump, defended off the back foot",2,3.2,3.02,3.2,0,0,227,189,3
227762,533042,"down the leg side again, Sharjeel misses another flick, but this one is wide enough to be called wide",2,3.3,3.03,3.3,0,1,0,0,0
227762,533042,"shortish, not quite short enough to pull. Plus he didn't move his feet at all. Front leg just went up in a prance, and the ball was through him before he could bring his bat across it. Hits him on the body",2,3.3,3.04,3.3,0,0,0,0,0
227762,533042,"oh man. Sharjeel defies the cliche of the subcontinental batsman who loves the ball on his pads. Misses another flick, and the ball hits his pad. Pitching well outside leg, of course",2,3.4,3.05,3.4,0,0,0,0,0
227762,533042,"on the legs again, a bit shorter, this time he's managed to tuck it down to long leg",2,3.5,3.06,3.5,1,1,67,89,7
39037,533042,"back of a length close to off stump, punched to mid-off. There's that super-straight Azhar Ali bat again",2,3.6,3.07,3.6,0,0,145,235,5
227762,311592,"back of a length, and it nips in and cuts Sharjeel in half as he plays a leaden-footed push from the crease. He's saved by bounce. It didn't miss the top of middle stump by much.",2,4.1,4.01,4.1,0,0,0,0,0
227762,311592,"length ball angling into middle stump, defended to mid-on",2,4.2,4.02,4.2,0,0,136,239,5
227762,311592,"fuller now, on off stump, clipped in the air, with the angle, towards the midwicket boundary. Slows down considerably after landing",2,4.3,4.03,4.3,2,2,65,267,6
227762,311592,"overpitched, a bit of width too, Sharjeel plays a checked drive to the right of mid-off. Didn't quite middle it, it seemed to hit the inside half of his bat",2,4.4,4.04,4.4,2,2,320,232,3
227762,311592,"short outside off, not much width. Jumps to ride the bounce and chop it down to short cover",2,4.5,4.05,4.5,0,0,249,175,3
227762,311592,"overpitched again, on off stump. Times this clip crisply, but it's close enough to mid-on for him to stop it with a dive to his left",2,4.6,4.06,4.6,1,1,125,230,5
227762,533042,"Taken! But he's caught it beyond the boundary. That was a length ball, angling across towards off stump, and Sharjeel shovels that against the angle, up and over long leg, and Starc leaps backwards, over the rope, and takes an impressive but inconsequential one-handed catch",2,5.1,5.01,5.1,6,6,7,102,7
227762,533042,"length ball on middle and off, clipped away through square leg",2,5.2,5.02,5.2,1,1,52,113,7
39037,533042,"strays on the pads, Azhar flicks to the left of long leg",2,5.3,5.03,5.3,3,3,321,119,2
227762,533042,"oh man. He's almost headed that to third man. Bouncer angling across him, rising to head high. Very awkward to evade. In the end he dropped his wrists and ducked his head while looking away, and it hits the top of the helmet and ricochets to third man. It's taken off the rim of one of the air inlets",2,5.4,5.04,5.4,0,1,221,31,1
39037,533042,"short, rising ball angling in towards off stump. Azhar jumps to get on top of the bounce and keep his defensive shot down into the leg side",2,5.5,5.05,5.5,0,0,224,179,3
39037,533042,"back of a length on middle stump, defended to mid-on",2,5.6,5.06,5.6,0,0,216,224,4
227762,270484,"fullish on off stump, driven to mid-on",2,6.1,6.01,6.1,0,0,146,241,5
227762,270484,"length ball, nips back in from outside off. Half stride forward to defend, adjusts to the movement and knocks it gently into the on side for a quick single",2,6.2,6.02,6.2,1,1,127,190,6
39037,270484,"shortish, angling across Azhar. Waits on it and dabs it down to the left of backward point",2,6.3,6.03,6.3,1,1,83,97,7
227762,270484,"looks like the slower ball outside off, gives Sharjeel the one thing he craves above everything else. Hitting room. Holds his shape nicely, keeps his head still, and hits that in the air, in the gap between mid-on and midwicket",2,6.4,6.04,6.4,4,4,30,273,6
227762,270484,"length ball outside off, doesn't really get forward to drive, just throws his hands at it and fails to connect",2,6.5,6.05,6.5,0,0,0,0,0
227762,270484,"length ball on off stump, defended into the covers",2,6.6,6.06,6.6,0,0,234,191,3
39037,489889,"shortish outside off, gets on his toes and defends towards point",2,7.1,7.01,7.1,0,0,127,166,6
39037,489889,"back of a length on off stump, looks to use his wrists to work that through the leg side. Can't get it as square as he likes, because it bounces more than he expects, and he adjusts to play it down defensively into the midwicket region",2,7.2,7.02,7.2,0,0,219,201,3
39037,489889,short and very wide. Azhar can't connect as he reaches out and attempts a slash,2,7.3,7.03,7.3,0,1,0,0,0
39037,489889,"full on middle and leg, drives with a straight bat to the left of midwicket. And becomes the latest player afflicted by the cramp epidemic as he turns to run a second. Hobbles it instead",2,7.3,7.04,7.3,2,2,306,230,3
39037,489889,"back of a length close to off stump, defended into the covers",2,7.4,7.05,7.4,0,0,130,157,7
39037,489889,"short, not enough width to cut, Azhar has to play with an angled bat and it zips past his outside edge",2,7.5,7.06,7.5,0,0,0,0,0
39037,489889,"back of a length close to off stump, punched back to the bowler",2,7.6,7.07,7.6,0,0,171,191,5
227762,270484,"gone, gone. Full outside off, and Sharjeel has been struggling for timing right through this innings. Doesn't connect cleanly with his hit down the ground, gets neither the desired elevation nor placement, and he hits it straight to Maxwell at mid-on",2,8.1,8.01,8.1,0,0,137,245,5
41434,270484,"length ball slanting away from off stump, Hafeez leaves",2,8.2,8.02,8.2,0,0,0,0,0
41434,270484,"a bit wider now, Hafeez leaves again",2,8.3,8.03,8.3,0,0,0,0,0
41434,270484,"back of a length outside off, punched pleasingly to the right of point",2,8.4,8.04,8.4,1,1,74,162,7
348144,270484,"back of a length on middle and off, defended to mid-off",2,8.5,8.05,8.5,0,0,163,195,5
348144,270484,"back of a length close to off stump, defended into the off side",2,8.6,8.06,8.6,0,0,164,188,5
41434,489889,"fullish on off stump, punched back with the full face showing and Cummins fields in his follow-through, bending down quickly and stopping it with his right hand",2,9.1,9.01,9.1,0,0,176,195,5
41434,489889,"length ball angling in towards off stump, defended to mid-on",2,9.2,9.02,9.2,0,0,207,203,4
41434,489889,"bouncer over off stump, Azhar ducks but he doesn't need to. Rises well over head height",2,9.3,9.03,9.3,0,1,0,0,0
41434,489889,strays on to middle and leg and Hafeez plays a sweet little pick-up shot over square leg. Faulkner chases from long leg and puts in a despairing dive to stop it at the boundary,2,9.3,9.04,9.3,3,3,331,115,2
348144,489889,"short, wide, and Babar puts it away, slapping it through cover point",2,9.4,9.05,9.4,4,4,7,189,6
348144,489889,"full on off stump, driven to mid-off",2,9.5,9.06,9.5,0,0,137,238,5
348144,489889,"full, close to off stump, that is excellent timing but his drive is a little too close to mid-off to get him any runs. Fielder only needed to move a couple of steps to his left",2,9.6,9.07,9.6,0,0,130,238,5
41434,270484,"Whoops, not a great shot. Excellent length from Faulkner, inviting the drive without necessarily being driveable. Bowls it wide enough to entice Hafeez into the shot. Doesn't get his weight into it in time, is a little late getting fully forward, and only manages a thin edge",2,10.1,10.01,10.1,0,0,174,132,8
317273,270484,"length ball angling away from off stump. Akmal comes forward to defend, gets a thick inside edge into his front pad",2,10.2,10.02,10.2,0,0,0,0,0
317273,270484,"back of a length on off stump, defended off the back foot into the off side",2,10.3,10.03,10.3,0,0,150,231,5
317273,270484,"back of a length close to off stump, punched to short cover",2,10.4,10.04,10.4,0,0,128,191,6
317273,270484,"back of a length on middle stump, shuffles across to tuck it to midwicket",2,10.5,10.05,10.5,0,0,252,181,3
317273,270484,"back of a length on off stump, defended to short extra",2,10.6,10.06,10.6,0,0,136,205,6
348144,489889,"length ball outside off, steep bounce to the keeper after Babar leaves",2,11.1,11.01,11.1,0,0,0,0,0
348144,489889,"full outside off, this time he gets just enough width to be able to place his checked drive in the gap between mid-off and extra-cover",2,11.2,11.02,11.2,3,3,52,265,6
317273,489889,"back of a length on middle stump, defended to mid-on",2,11.3,11.03,11.3,0,0,240,215,3
317273,489889,"short outside off, not enough width for an attacking shot. Jumps to ride the bounce and jabs to point",2,11.4,11.04,11.4,0,0,135,163,7
317273,489889,"back of a length on off stump, dabs into the off side and calls for a single, but point runs in quickly to field it and Babar sends him back",2,11.5,11.05,11.5,0,0,156,157,7
317273,489889,"back of a length, close to off stump, defended into the covers",2,11.6,11.06,11.6,0,0,134,186,6
348144,270484,"shot! Length ball on off stump, and that is technical perfection. Gets a good stride forward, gets his left elbow high, shows the bowler the sticker on his bat, and sends it racing away past his dive to the left",2,12.1,12.01,12.1,4,4,171,360,5
348144,270484,"back of a length on off stump, defended into the point region",2,12.2,12.02,12.2,0,0,168,141,8
348144,270484,"full outside off, driven to mid-off",2,12.3,12.03,12.3,0,0,148,251,5
348144,270484,"back of a length on off stump, gets back and across and clips it through square leg",2,12.4,12.04,12.4,3,3,337,191,3
317273,270484,"bam. Umar had faced nine dot balls, and he had had enough. Length ball on off stump, in the slot for him to clear his front leg and heave that down the ground, to the left of mid-on",2,12.5,12.05,12.5,4,4,273,333,4
317273,270484,"shuffles across to this slower ball, misses the flick. Huuuuuge lbw appeal from Faulkner, not given. Looked like it pitched outside leg, but Australia have reviewed. Big shuffle from Akmal. Did that pitch in line? No bat on it, certainly. Pitching juuust outside leg",2,12.6,12.06,12.6,0,2,226,47,1
348144,489889,"in the blockhole close to off stump, opens his bat face to jab it through backward point",2,13.1,13.01,13.1,1,1,111,57,8
317273,489889,"back of a length on off stump, defended to mid-on",2,13.2,13.02,13.2,0,0,201,228,4
317273,489889,"length ball close to off stump, driven to the left of mid-off with a bottom-handed whip",2,13.3,13.03,13.3,1,1,123,222,5
348144,489889,"bouncer, angling into the batsman and not getting up all that high. Babar does very well to duck quickly and duck low to get under it",2,13.4,13.04,13.4,0,0,0,0,0
348144,489889,"back of a length close to off stump, plays nice and late to defend into the backward point region",2,13.5,13.05,13.5,0,0,138,142,7
348144,489889,"shortish outside off, chopped to backward point",2,13.6,13.06,13.6,0,0,121,166,6
317273,311592,"on a length just outside off, Akmal gets forward to defend",2,14.1,14.01,14.1,0,0,126,176,6
317273,311592,"full and straight, tailing away late but Akmal manages an awkward defensive stroke",2,14.2,14.02,14.2,0,0,211,198,4
317273,311592,"loose shot. Full and wide from Starc, probably there to play but Akmal moves his feet nowhere, throws his hands at that. A thick outside edge flies over gully",2,14.3,14.03,14.3,4,4,119,16,8
317273,311592,"a slower ball at 123 kph outside off, pushed to mid-off",2,14.4,14.04,14.4,0,0,157,240,5
317273,311592,"that's a nice stroke. A bouncer on middle and leg, Akmal plays his pull nicely, gets on top of the bounce and controls the shot through backward square leg for a couple",2,14.5,14.05,14.5,2,2,320,127,2
317273,311592,"fullish delivery outside off, pushed towards mid-on",2,14.6,14.06,14.6,0,0,221,223,4
348144,530011,"flight outside off, driven to mid-off",2,15.1,15.01,15.1,0,0,150,245,5
348144,530011,"quick and flat on leg, defended into the leg side",2,15.2,15.02,15.2,0,0,216,188,3
348144,530011,"just short of midwicket. A lazy stroke. Flight on leg, Azam gets forward and clips the ball towards midwicket",2,15.3,15.03,15.3,0,0,225,188,3
348144,530011,"flat on middle, punched to long-on off the back foot",2,15.4,15.04,15.4,1,1,233,292,4
317273,530011,"flat on middle and leg, inside-edged towards square leg",2,15.5,15.05,15.5,0,0,238,151,2
317273,530011,"uses his feet, gets there and drives past the bowler for a run to long-on",2,15.6,15.06,15.6,1,1,216,325,4
317273,311592,"yikes. What waaaas thaaat? Full and wide outside off, Akmal runs at Starc and aims to send him into the long-on stands. Misses",2,16.1,16.01,16.1,0,0,0,0,0
317273,311592,"147 kph, much better shot. Gets a low full toss on middle, worked through midwicket for four. Just a clip",2,16.2,16.02,16.2,4,4,332,276,3
317273,311592,"poor line. On the pads, flicked down to fine leg for a run",2,16.3,16.03,16.3,1,1,274,94,2
348144,311592,"pace off the ball, 128 kph, a thick outside-halved drive to third man for a run",2,16.4,16.04,16.4,1,1,62,91,7
317273,311592,"gone! Akmal has played another terrible stroke. What was he trying to do? Clear mid-on with a pull? Poor choice of stroke. Back of a length from Starc outside off, hustles Akmal for pace. Akmal tries to forehand the ball into the leg side but may have been too late to the ball. Splices the ball straight to mid-on, who takes an easy catch. Ooh, actually that may have been the offcutter.",2,16.5,16.05,16.5,0,0,223,206,3
323389,311592,"looking for the yorker, gets it wrong, low full toss driven to mid-on",2,16.6,16.06,16.6,0,0,212,235,4
