batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
219889,502714,"slightly shorter ball and some width on offer, cut square of the wicket",1,35.2,35.02,35.2,1,1,314,136,2
530011,502714,stays back to this length ball and eases it off the backfoot to long-on,1,35.3,35.03,35.3,1,1,132,308,5
219889,502714,"fuller ball, drifting across from around the wicket, pushed back to the bowler off the front foot",1,35.4,35.04,35.4,0,0,166,203,5
219889,502714,tucked off the backfoot to square leg,1,35.5,35.05,35.5,1,1,62,187,6
530011,502714,"fuller outside off, driven firmly but straight to cover",1,35.6,35.06,35.6,0,0,234,212,3
219889,232364,"fuller ball on the fourth-stump channel, driven wide of mid-off for a quick single",1,36.1,36.01,36.1,1,1,214,254,4
530011,232364,"fuller ball a set of stumps outside off, Head shuffles across and squeezes out a drive to cover",1,36.2,36.02,36.2,0,0,239,204,3
530011,232364,goes for a wild slog across the line to this fuller ball and gets comfortably beaten. It was a cross-seam delivery and he was probably done in by the lack of pace on that delivery,1,36.3,36.03,36.3,0,0,0,0,0
530011,232364,"fuller ball, driven firmly and rather uppishly towards mid-off. Head sets off for a quick single and the ball lands just in front of Williamson who fires in a throw at the non-striker's end. He misses but a direct hit would have seen the back of him",1,36.4,36.04,36.4,1,1,214,253,4
219889,232364,"fuller ball outside off, driven to cover",1,36.5,36.05,36.5,0,0,242,213,3
219889,232364,"short ball, Warner swivels around and pulls it past the diving fielder at backward square leg",1,36.6,36.06,36.6,4,4,117,18,8
530011,502714,makes room to get close to the line of the ball before tucking it to deep square leg,1,37.1,37.01,37.1,1,1,52,124,7
219889,502714,"oh, lovely shot. Gets it very fine and the ball goes away to the fine leg boundary. That's Warner's seventh ODI century. Only Tendulkar (nine in 1998) has more in a <a href=""http://stats.espncricinfo.com/ci/engine/stats/index.html?class=2;orderby=hundreds;template=results;type=batting;view=year"" target=""_blank"">calendar year</a>. Coming to the delivery, it was a length ball that didn't spin much. Warner tucks it off the pads and it seems like the ball would go to the short fine leg fielder. But he places it superbly and gets it very fine as the ball beats the short fine leg fielder who tries to chase it down",1,37.2,37.02,37.2,4,4,153,7,8
219889,502714,tucked to the leg side,1,37.3,37.03,37.3,1,1,64,180,6
530011,502714,"fuller ball, driven to long-on and that is the 100 of the partnership",1,37.4,37.04,37.4,1,1,138,325,5
219889,502714,nudged to the leg side for a single,1,37.5,37.05,37.5,1,1,114,184,6
530011,502714,stays back to this length ball and knocks it to the left of the bowler who gathers it on the follow-through,1,37.6,37.06,37.6,0,0,157,198,5
219889,232364,"short of a length ball, punched off the backfoot but mistimes it to mid-off. Takes off for a quick single and completes it",1,38.1,38.01,38.1,1,1,217,244,4
530011,232364,"short ball, angles across. Head moves across towards the off-stump in a pre-meditated move before ducking to get under the ball",1,38.2,38.02,38.2,0,0,0,0,0
530011,232364,"moves across again to meet this fuller ball that's fired wide outside off, crunches a square drive but the ball is fielded at point where the fielder makes a diving save",1,38.3,38.03,38.3,0,0,259,192,3
530011,232364,still can't beat point. Short of a length and Head slaps it but Latham this time dives to his left to cut it off,1,38.4,38.04,38.4,0,0,263,184,3
530011,232364,"short ball, pulled away to deep square leg. There is a man at deep backward square leg stationed, and he moves across to gather it before the boundary",1,38.5,38.05,38.5,2,2,50,100,7
530011,232364,moves across to protect off-stump before steering it to third man,1,38.6,38.06,38.6,1,1,320,109,2
530011,502714,"pre-meditated. Good delivery from Santner. Head moves across perhaps looking for an expansive shot through the off side. But Santner gets it to drift away from around the stumps and Head is far away from the line of the ball as a result. It does not turn much either, so he can't get anywhere close to it and the ball crashes into the stumps",1,39.1,39.01,39.1,0,0,0,0,0
230193,502714,"floated and pushed across on a length outside off, blocked",1,39.2,39.02,39.2,0,0,218,207,4
230193,502714,"good length ball on middle stump, Wade tucks it to the leg side",1,39.3,39.03,39.3,0,0,121,181,6
230193,502714,"ooh, that was a loopy delivery drifting down leg. Not too far away from the leg stump and Wade cannot make contact as he tries to get it behind square. The wicketkeeper takes the bails off after collecting it but his foot was inside the crease. Called a wide",1,39.4,39.04,39.4,0,1,0,0,0
230193,502714,"fuller outside off, squeezed out to mid-off",1,39.4,39.05,39.4,0,0,208,255,4
230193,502714,tucked behind square,1,39.5,39.06,39.5,0,0,140,124,8
230193,502714,gets down to sweep early and just guides it towards backward square leg on one knee as Santner bowls a full toss,1,39.6,39.07,39.6,2,2,109,50,8
219889,232359,"full on middle and leg, whipped into the vacant spaces at midwicket",1,40.1,40.01,40.1,1,1,84,212,6
230193,232359,"back of a length and outside off, punched to cover-point",1,40.2,40.02,40.2,0,0,235,210,3
230193,232359,"full on off, worked with the wrists to midwicket",1,40.3,40.03,40.3,0,0,122,190,6
230193,232359,whipped away to the left of midwicket,1,40.4,40.04,40.4,1,1,31,191,6
219889,232359,"full on the stumps, stabbed down the ground as Warner is cramped for room",1,40.5,40.05,40.5,1,1,142,322,5
230193,232359,"length and outside off, clipped through midwicket",1,40.6,40.06,40.6,1,1,118,197,6
230193,502714,nurdled off the pads to midwicket,1,41.1,41.01,41.1,0,0,123,193,6
230193,502714,"breaking into the pads, fuller length, worked wide of midwicket",1,41.2,41.02,41.2,1,1,114,192,6
219889,502714,"Warner brings out the reverse-sweep. Tossed up on middle, Boult pre-meditates moves to his left at backward point, but this is placed fine of the fielder",1,41.3,41.03,41.3,4,4,248,39,1
219889,502714,"quick fizzer on middle, forced to mid-off",1,41.4,41.04,41.4,0,0,206,250,4
219889,502714,clipped off the hips to the left of midwicket. They hare back for the second,1,41.5,41.05,41.5,2,2,42,203,6
219889,502714,"straight ball on middle, patted straight to Williamson at extra cover",1,41.6,41.06,41.6,0,0,237,219,3
230193,232359,"too full and straight, 112.3ks, whipped through midwicket",1,42.1,42.01,42.1,1,1,32,191,6
219889,232359,"Warner clears long-on.  Just short of a good length on middle, Warner unleashes a front-foot pull, nay a golf-swing over long-on. Boult flies to his right from long-on, but the ball sails over him. Boult flies over and lands beyond the ad boards",1,42.2,42.02,42.2,6,6,131,348,5
219889,232359,"shortish and outside off, Warner unleashes a rasping pull. Puts Munro over the boundary again, clears a leaping deep midwicket now. #MCG not big enough for Warner. Is Williamson regretting the Munro experiment?",1,42.3,42.03,42.3,6,6,26,268,6
219889,232359,"Warner drills this flat and straight, does not carry to long-on",1,42.4,42.04,42.4,1,1,136,324,5
230193,232359,"back of a length and outside off, chopped to the covers",1,42.5,42.05,42.5,0,0,237,199,3
230193,232359,"full on middle and leg, whipped away through midwicket",1,42.6,42.06,42.6,1,1,63,222,6
230193,277912,"Wade shimmies down the track, the bowler adjusts his length. Short, picked off through the midwicket region",1,43.1,43.01,43.1,1,1,57,191,6
219889,277912,"full on the stumps, Warner backs away outside leg, and bashes the ball through the covers",1,43.2,43.02,43.2,2,2,331,233,3
219889,277912,"pitched up and outside off, driven firmly to Williamson at extra cover",1,43.3,43.03,43.3,1,1,242,227,3
230193,277912,"pretty full on off, whipped past midwicket's left",1,43.4,43.04,43.4,2,2,52,234,6
230193,277912,"<b>the bails simply refuse to budge.</b> Back of a length, cramps Wade for room. He gets an inside edge, which drops near his feet, and rolls back onto the stumps. Wade tries to stop it with his bat, the ball hits the stumps, but the bails stay put. ""No, no"" says Watling, and smiles wryly",1,43.5,43.05,43.5,0,0,181,158,1
230193,277912,"short and outside off, flat-batted over Boult",1,43.6,43.06,43.6,1,1,202,255,4
230193,493773,"full-toss outside off, over the waist, Wade leaps and flat-bats it over cover-point",1,44.1,44.01,44.1,1,2,334,171,3
219889,493773,"Warner dispatches the free-hit. Poor length ball outside off, slower too, Warner clears his front leg, and launches it over long-on for a massive six. Smoked",1,44.1,44.02,44.1,6,6,129,349,5
219889,493773,"short and outside off, short armed away wide of midwicket",1,44.2,44.03,44.2,1,1,125,212,6
230193,493773,"slower short ball on middle, swatted away to long leg",1,44.3,44.04,44.3,1,1,78,80,7
219889,493773,"banged in on leg stump, pulled to long leg",1,44.4,44.05,44.4,1,1,121,43,8
230193,493773,"leg-stump yorker, nearly 146ks, squeezed out past midwicket",1,44.5,44.06,44.5,1,1,120,209,6
219889,493773,"Warner backs away outside leg, this is speared outside off. Warner knows he has no chance of reaching it. Left alone",1,44.6,44.07,44.6,0,0,0,0,0
230193,502714,"lobbed up on middle, goes low and paddles the ball to short fine leg",1,45.1,45.01,45.1,0,0,164,106,8
230193,502714,"Wade pre-meditates a slog-sweep. Santner is smart with his variations in pace. He held this back, 78ks. Wade gets it high on the bat and holes out to deep midwicket",1,45.2,45.02,45.2,0,0,29,222,6
219889,502714,whipped from off stump past Santner's left,1,45.3,45.03,45.3,1,1,147,325,5
270484,502714,"tossed up on off, worked through vacant mid-on. Warner hares across for the second",1,45.4,45.04,45.4,2,2,260,234,3
270484,502714,"much slower on off, dabbed to cover with an open face",1,45.5,45.05,45.5,0,0,128,192,6
270484,502714,"speared outside off, 93ks, jabbed to the same fielder",1,45.6,45.06,45.6,0,0,139,200,6
219889,232364,"full and wide outside off, reaches out and carves it over point",1,46.1,46.01,46.1,1,1,292,184,3
270484,232364,"slower ball on leg stump, 103.8ks, tickled to short fine leg",1,46.2,46.02,46.2,1,1,220,109,1
219889,232364,"sprayed wide outside off, Warner reaches out, but can't make contact",1,46.3,46.03,46.3,0,1,0,0,0
219889,232364,"slower short ball outside off, flat-batted in front of long-on. Warner turns quickly, and hurtles back for the second",1,46.3,46.04,46.3,2,2,141,302,5
219889,232364,"Southee cuts his fingers across this slower delivery as well. Warner fetches it from outside off and blasts it in the air to the left of mid-off, who is up",1,46.4,46.05,46.4,4,4,230,351,4
219889,232364,"115ks, cutter outside off, short, swatted away over square leg",1,46.5,46.06,46.5,2,2,29,216,6
219889,232364,"114ks, banged into the middle of the deck, sails through to the keeper. Warner pulls hard and swings himself off his feet. He is surprised that isn't called a wide",1,46.6,46.07,46.6,0,0,0,0,0
270484,277912,"yorker on middle, dug back to the bowler",1,47.1,47.01,47.1,0,0,212,205,4
270484,277912,"full and just outside off, slapped away to extra cover",1,47.2,47.02,47.2,0,0,132,209,6
270484,277912,"back of a length and outside off, just 116ks, chopped away to extra cover",1,47.3,47.03,47.3,1,1,114,198,6
219889,277912,"110.ks slower short ball outside off, Warner, having shuffled away outside leg, waits for the ball to arrive, leaps, adjusts and then carves it over backward point.  <strong>Reaches 150</strong>",1,47.4,47.04,47.4,4,4,315,63,2
219889,277912,"Warner backs away outside leg, Boult swings a yorker into the left-hander. Beaten",1,47.5,47.05,47.5,0,0,0,0,0
219889,277912,"very full and slanting outside leg, Warner misses the glance, brushes the pad and sneaks away fine past a diving Watling",1,47.6,47.06,47.6,0,4,157,5,8
270484,232364,"cutter on off, 103.9ks, stabbed to extra cover",1,48.1,48.01,48.1,1,1,152,248,5
219889,232364,"slower lifter on middle, top-edged pull, does not carry to long leg",1,48.2,48.02,48.2,1,1,35,139,7
270484,232364,"another cutter on middle stump, Faulkner picks it up and pulls to deep midwicket",1,48.3,48.03,48.3,1,1,308,260,3
219889,232364,"pretty full and outside off, jabbed down to mid-off",1,48.4,48.04,48.4,1,1,235,316,4
270484,232364,"down the track, gets a short slower ball, pulled over midwicket",1,48.5,48.05,48.5,1,1,314,206,3
219889,232364,"Warner moves away outside leg, this is pushed wide outside off. Reaches out and slices it over the covers. Warner  scampers back for the second. Top class running",1,48.6,48.06,48.6,2,2,326,206,3
270484,277912,"Warner hares on for the second, the throw is to the striker's end. Faulkner is in. Low full-toss on middle, hit down to wide long-on. Watling collects the ball in front of the stumps and swipes the bails off, but Faulkner is home",1,49.1,49.01,49.1,2,2,243,305,4
270484,277912,"full and outside off, Faulkner sizes it up and smites it down the ground with a flat-bat, straight of long-on",1,49.2,49.02,49.2,4,4,222,349,4
270484,277912,"full and just outside off, Faulkner plonks his front leg forward and swings early, slower delivery from Boult.  The batsman skies a catch to long-on",1,49.3,49.03,49.3,0,0,232,331,4
219889,277912,"yorker on leg or just outside, backs away and carves the ball square through the off side",1,49.4,49.04,49.4,2,2,323,132,2
219889,277912,"Warner flits outside leg again, this is forced back to the left of the bowler. Boult stretches his left hand out, spins around for a throw at the stumps, but slips over",1,49.5,49.05,49.5,0,0,187,197,4
219889,277912,"Boult splatters the stumps at the non-striker's end and catches Warner short from the last delivery of the innings. Pinpoint yorker just outside leg, Warner, having backed away outside leg, jams it towards short extra cover. Boult runs in, then to his right, and throws the stumps down. Excellent work",1,49.6,49.06,49.6,0,0,211,197,4
226492,311592,"length and angling away outside off, cracked straight to backward point",2,0.1,0.01,0.1,0,0,117,139,7
226492,311592,"140.2ks inswinging yorker, jammed back to the bowler",2,0.2,0.02,0.2,0,0,143,191,6
226492,311592,back of a length and thuds into the thigh as Guptill hops and does not make contact with a flick,2,0.3,0.03,0.3,0,0,0,0,0
226492,311592,"good length and swings into the leg stump, 142.9ks, Guptill squirts an inside edge onto the pad as the ball sneaks away square on the leg side",2,0.4,0.04,0.4,1,1,228,178,3
388802,311592,"pitched up on off and middle, Latham leans forward and flicks in the gap at midwicket for three runs",2,0.5,0.05,0.5,3,3,48,122,7
226492,311592,"full and angling away outside off, driven on the front foot to mid-off. Mis-hit",2,0.6,0.06,0.6,0,0,136,196,6
388802,288284,"nice and full, hint of inswing, nibbles back in, tight leave. Narrowly shaved the off stump",2,1.1,1.01,1.1,0,0,0,0,0
388802,288284,"full and angled across the left-hander, sneaks past the outside edge. <strong>Shooter</strong>. Rolls through outside off. Wade drops down on one knee to collect the ball",2,1.2,1.02,1.2,0,0,0,0,0
388802,288284,full and swings in inside-edged onto the pad,2,1.3,1.03,1.3,0,0,203,187,3
388802,288284,"full and angling away outside off, left alone",2,1.4,1.04,1.4,0,0,0,0,0
388802,288284,"full and angling away outside off, presses forward and drives the ball to extra cover",2,1.5,1.05,1.5,0,0,235,205,3
388802,288284,"back of a length and slanting away outside off, guided past slips to third man",2,1.6,1.06,1.6,1,1,240,61,1
388802,311592,"leg-side wide, swinging down leg",2,2.1,2.01,2.1,0,1,0,0,0
388802,311592,"full and holds its line outside off, skids on, Latham covers his off stump and ignores it. Wade gloves the ball in front of his boot",2,2.1,2.02,2.1,0,0,0,0,0
388802,311592,"full and swerving down the leg side, Latham shuffles across and misses the flick. The noise came from the bat hitting front pad",2,2.2,2.03,2.2,0,1,0,0,0
388802,311592,"full and outside off, 145.6ks, Latham leans into the drive and sends the ball racing away through the covers",2,2.2,2.04,2.2,4,4,333,269,3
388802,311592,left alone outside off,2,2.3,2.05,2.3,0,0,0,0,0
388802,311592,"short on off, worked to midwicket",2,2.4,2.06,2.4,1,1,118,189,6
226492,311592,"full on off, swings away a touch, pushed to cover on the front foot",2,2.5,2.07,2.5,0,0,119,196,6
226492,311592,"lifting ball on middle, 141.7ks, hops and glides it to point",2,2.6,2.08,2.6,0,0,126,158,7
388802,288284,"good length and angling away outside off, blocked to midwicket on the front foot",2,3.1,3.01,3.1,0,0,146,190,6
388802,288284,"Latham leaves the crease, takes a half-volley and belts a drive straight of mid-off. Shot",2,3.2,3.02,3.2,4,4,229,351,4
388802,288284,"full and swings in a touch, he plays around his front pad, flicking wide of midwicket",2,3.3,3.03,3.3,2,2,50,214,6
388802,288284,"back of a length on the stumps, played back to the bowler",2,3.4,3.04,3.4,0,0,210,199,4
388802,288284,"length and angled across off, left alone",2,3.5,3.05,3.5,0,0,0,0,0
388802,288284,"slanted down leg, another wide. Wade dives full-length to his right to glove the ball",2,3.6,3.06,3.6,0,1,0,0,0
388802,288284,left alone outside off,2,3.6,3.07,3.6,0,0,0,0,0
226492,311592,"fuller ball just outside off, defended off the front foot",2,4.1,4.01,4.1,0,0,130,154,7
226492,311592,"short of a length, angled across off, Guptill stands tall and punches elegantly off the backfoot through covers. The ball is pulled back before the ropes and they have enough time to complete three",2,4.2,4.02,4.2,3,3,25,184,6
388802,311592,"fuller ball on the fourth stump channel, Latham presses forward and blocks to covers",2,4.3,4.03,4.3,0,0,232,189,3
388802,311592,"fuller ball, angling down leg, Latham picks it up off the pads and heaves it through midwicket. The ball is fielded in the deep",2,4.4,4.04,4.4,2,2,37,213,6
388802,311592,fuller ball on the fifth-stump channel and that's a beautiful stroke from Latham. Presses forward and gets right to the pitch of the ball before gently caressing it through extra cover. Just timed it and used the pace on the delivery,2,4.5,4.05,4.5,4,4,286,325,4
388802,311592,steered to third man with an open bat face,2,4.6,4.06,4.6,1,1,269,100,2
388802,288284,"good length ball on the stumps, defended back to the bowler",2,5.1,5.01,5.1,0,0,196,187,4
388802,288284,"length ball, angled across on the fourth-stump line, blocked from the crease",2,5.2,5.02,5.2,0,0,224,189,3
388802,288284,"width on offer, Latham tries to steer it away but goes at it with hard hands and ends up doing so uppishly before the ball is fielded at third man",2,5.3,5.03,5.3,2,2,311,89,2
388802,288284,"fuller ball on leg and middle, clipped off the pads to midwicket",2,5.4,5.04,5.4,1,1,42,192,6
226492,288284,"fuller on the fourth-stump channel, Guptill presses forward and quietly defends towards cover",2,5.5,5.05,5.5,0,0,120,183,6
226492,288284,"short of a length ball, Guptill pulls it off the hips and gets his front leg up and across as he rides the bounce, the ball is cut off before the backward square leg boundary by the fielder in the deep",2,5.6,5.06,5.6,2,2,311,103,2
388802,489889,"short of a length ball on leg and midde, Latha closes the face of his bat early as he looks to nudge it to the leg side and the ball skews off the leading edge towards point on the bounce",2,6.1,6.01,6.1,0,0,240,156,2
388802,489889,"back of a length on the leg stump channel, tucked comfortably off the pads to deep fine leg",2,6.2,6.02,6.2,1,1,123,41,8
226492,489889,"short of good length outside off, Guptill blocks from the crease and the ball goes off the inside part of the bat to the right of the bowler",2,6.3,6.03,6.3,0,0,209,200,4
226492,489889,"back of a length outside off, Guptill gets on top of that and punches elegantly off the backfoot but straight to cover",2,6.4,6.04,6.4,0,0,107,186,6
226492,489889,"length ball, angling in on the pads, tucked to midwicket",2,6.5,6.05,6.5,2,2,310,216,3
226492,489889,"fuller ball, pushed to mid-on for a sharp single",2,6.6,6.06,6.6,1,1,228,244,4
226492,288284,Guptill uses the angle on that delivery well. It was short of good length and angling in from just outside off. Guptill shifts back slightly to get on top of the bounce before flat-batting it wide of the diving mid-on fielder,2,7.1,7.01,7.1,3,3,264,316,4
388802,288284,"good length, outside off blocked",2,7.2,7.02,7.2,0,0,243,150,2
388802,288284,waits for this length ball outside off before deftly opening his wrists late although he can't beat backward point,2,7.3,7.03,7.3,0,0,228,117,1
388802,288284,slightly shorter in length outside off. Latham skips down a step and as a result is late on the pull shot and chops it on to the turf as the ball goes back to the bowler.,2,7.4,7.04,7.4,0,0,167,203,5
388802,288284,"back of a length, tucked off the pads behind square on the leg side",2,7.5,7.05,7.5,1,1,29,182,6
226492,288284,"good length on off, defended to covers from the crease",2,7.6,7.06,7.6,0,0,124,169,6
388802,489889,"short of a length and angled across, Latham's eyes light up on seeing the width on that delivery as he slaps but the ball goes to point",2,8.1,8.01,8.1,0,0,250,156,2
388802,489889,"fuller ball outside off, Latham pushes it off the front foot and drops it in front of mid-off who is slightly deep",2,8.2,8.02,8.2,1,1,223,246,4
226492,489889,"back of a length outside off, Guptill punches off the backfoot just to the right of cover who dives to stop the ball",2,8.3,8.03,8.3,1,1,82,212,6
388802,489889,"fuller ball outside off, driven along the carpet to mid-off",2,8.4,8.04,8.4,0,0,218,254,4
388802,489889,well-directed short ball that forces Latham to lean back and drop his wrists as the ball is left alone in the channel just outside off,2,8.5,8.05,8.5,0,0,0,0,0
388802,489889,"oh, dear! Picks out square leg on the flick. It was a good length ball and Latham used the angle well to flick it. Timed it to perfection but could not place it as he would have liked. The ball goes straight to Faulkner at square leg. Simple catch and Latham's promising innings comes to an end",2,8.6,8.06,8.6,0,0,123,152,7
226492,270484,"fuller ball, angled in to the right-hander from around the wicket, Guptill closes the face of his bat and gets a leading edge as the ball goes to the off side",2,9.1,9.01,9.1,0,0,138,196,6
226492,270484,"full and outside off, driven firmly but straight to extra cover",2,9.2,9.02,9.2,0,0,132,219,5
226492,270484,"good length ball, attacking the stumps, knocked back to the bowler",2,9.3,9.03,9.3,0,0,154,198,5
226492,270484,"short of a length and angled in, Guptill gets an inside-edge to the pad on the attemped flick",2,9.4,9.04,9.4,0,0,0,0,0
226492,270484,"length ball that is angled in on the pads, Guptill glances it to the fine leg boundary",2,9.5,9.05,9.5,4,4,245,13,1
226492,270484,"good length outside off, blocked into the off side",2,9.6,9.06,9.6,0,0,141,198,6
277906,489889,"short ball, Williamson ducks and it's too high, so called a wide",2,10.1,10.01,10.1,0,1,0,0,0
277906,489889,"short of a length outside off, Williamson punches it square of the wicket off the front foot and what a save at backward point. George bailey flings himself to his left with both hands outstretched",2,10.1,10.02,10.1,0,0,136,124,7
277906,489889,beautiful placement. It was full and on the pads. There is enough pace on that delivery and all Williamson has to do is find the gap which he does as he nudges the ball wide of mid-on,2,10.2,10.03,10.2,4,4,297,318,4
277906,489889,"good length on the fourth stump channel, Williamson defends it very late off the front foot, so late that the ball lands  right on the crease and goes behind the stumps, to the right of the wicketkeeper",2,10.3,10.04,10.3,0,0,133,129,7
277906,489889,"fuller outside off, driven to cover",2,10.4,10.05,10.4,0,0,125,200,6
277906,489889,"good length outside off, steered to third man",2,10.5,10.06,10.5,1,1,121,44,8
226492,489889,jumps back to ride the bounce before trickling it away towards the third man region,2,10.6,10.07,10.6,1,1,140,58,8
226492,270484,"fuller ball outside off, angled in on off, defended back to the bowler",2,11.1,11.01,11.1,0,0,135,187,6
226492,270484,"fuller and on the pads, tucked away to square leg",2,11.2,11.02,11.2,1,1,263,143,2
277906,270484,"good length and angling in, turned away with the angle behind square",2,11.3,11.03,11.3,1,1,294,76,2
226492,270484,"fuller ball on the fourth or fifth-stump channel, pushed off the front foot past the diving extra cover fielder to long-off",2,11.4,11.04,11.4,1,1,122,324,5
277906,270484,"very full ball outside off, Williamson has to reach out for it but does well to drive it square of the wicket, picks the gap between cover-point and backward point",2,11.5,11.05,11.5,4,4,20,120,7
277906,270484,"fuller ball, again defends it very late and drops it at the crease as the ball goes behind the stumps. The wicketkeeper has to move across slightly, towards gully, to collect it and that gives them enough time to take a quick single",2,11.6,11.06,11.6,1,1,140,130,7
277906,489889,"width on offer outside off, Williamson waits for it and opens the face of his bat to guide it to third man",2,12.1,12.01,12.1,1,1,119,34,8
226492,489889,"short ball, well-deceived slower ball. Guptill is through with the pull shot much earlier than earlier and the ball goes to the wicketkeeper",2,12.2,12.02,12.2,0,0,0,0,0
226492,489889,"short of a length and angling in, Guptill tucks off the hips to deep fine leg",2,12.3,12.03,12.3,4,4,253,16,1
226492,489889,"good length on off, Guptill comes on to the front foot and defends late and the ball goes to gully",2,12.4,12.04,12.4,0,0,143,140,7
226492,489889,"back of  length outside off, steered to third man with an open face. Guptill calls for the quick second and scampers back to beat the throw which is slightly wayward",2,12.5,12.05,12.5,2,2,84,69,7
226492,489889,"short of a length, angling in on the hips, tucked to the leg side",2,12.6,12.06,12.6,1,1,228,167,3
226492,270484,"fuller ball on the stumps, pushed carefully back to the bowler",2,13.1,13.01,13.1,0,0,172,202,5
226492,270484,"short of a length outside off, punched off the backfoot to long-off",2,13.2,13.02,13.2,1,1,138,323,5
277906,270484,"full and angling in from outside off, defended with the angle towards mid-on",2,13.3,13.03,13.3,0,0,199,191,4
277906,270484,"back of a length, tucked with the angle to deep square leg",2,13.4,13.04,13.4,1,1,329,140,2
226492,270484,"back of a length ball outside off, punched easily from the crease to sweeper cover",2,13.5,13.05,13.5,1,1,44,197,6
277906,270484,"and the on-field decision stays. It was a short of good length ball that was angling. Williamson moved across to get outside the line of the ball and flick it away to the leg side. But he perhaps moved away too much and ended up playing around the pad and the ball hits the front pad. Nigel Llong raised his finger but Williamson reviews it. Only way this can get overturned is if the angle takes it down leg. It is quite sharp but it seems as though it will be umpire's call. In fact, it's hitting the inside of the leg stump",2,13.6,13.06,13.6,0,0,0,0,0
226492,489889,Smith tries to pull off a repeat of the blinder he snaffled in the previous match but this time does not manage to do it. It was a short ball and Guptill flays it hard past Smith who is diving to his right but can't get his hands to it,2,14.1,14.01,14.1,4,4,17,117,7
226492,489889,"length ball outside off,  Guptill knocks it to mid-on",2,14.2,14.02,14.2,0,0,231,208,3
226492,489889,nudged through square leg,2,14.3,14.03,14.3,1,1,279,157,2
539511,489889,"good length ball, shaping away, left alone in the channel outside off",2,14.4,14.04,14.4,0,0,0,0,0
539511,489889,"fuller and outside off, defended",2,14.5,14.05,14.5,0,0,124,152,7
539511,489889,shifts across to protect his off-stump before blocking this length ball off the backfoot into the off side,2,14.6,14.06,14.6,0,0,240,153,2
226492,530011,"oh, what a catch! It's Bailey this time. Didn't fling himself full length like Smith in the previous match, but it was a remarkable catch nonetheless and very tough. It was fuller outside and Guptill could not keep his drive along the ground. The ball lobs over the head of Bailey at short cover and he leaps up to snaffle it. Timed his jump to perfection and his back formed an almost uncomfortable arch as he took it. Guptill is livid. New Zealand now need to be careful",2,15.1,15.01,15.1,0,0,125,212,6
232359,530011,punched off the backfoot straight back to the bowler,2,15.2,15.02,15.2,0,0,191,202,4
232359,530011,"good length ball, Munro allows himself some room before slapping it away to sweeper cover",2,15.3,15.03,15.3,1,1,297,191,3
539511,530011,"short and wide outside off, slapped away wide of sweeper cover who puts in the dive to cut it off",2,15.4,15.04,15.4,2,2,311,259,3
539511,530011,drops it in front of the gap between cover and point and scampers across for a single,2,15.5,15.05,15.5,1,1,248,185,3
232359,530011,"fuller ball, the ball goes towards mid-off after an inside-edge to the pads",2,15.6,15.06,15.6,0,0,219,201,3
539511,311592,pushes Munro back with a short of a length delivery which the batsman knocks back to the bowler,2,16.1,16.01,16.1,0,0,172,196,5
539511,311592,"fuller and outside off, driven to covers",2,16.2,16.02,16.2,0,0,232,211,3
539511,311592,"very full ball outside off, Nicholls jams his bat down and drills it hard into the turf before the ball goes to the bowler",2,16.3,16.03,16.3,0,0,219,200,3
539511,311592,"short of a length outside off, steered to backward point",2,16.4,16.04,16.4,0,0,245,145,2
539511,311592,"good length ball outside off, defended",2,16.5,16.05,16.5,0,0,226,196,3
539511,311592,"oh, gone. That's the perfect yorker. There aren't too many bowlers in world cricket today who bowl that delivery better than Starc. It was an attacking line and on the stumps. Nicholls was looking to bring his bat down to squeeze it out but the ball swings in late to beat the bat and rattle leg stump",2,16.6,16.06,16.6,0,0,0,0,0
232359,530011,"darted in, chopped from the stumps to backward point",2,17.1,17.01,17.1,1,1,310,196,3
38924,530011,"tossed on middle, paddled away behind square",2,17.2,17.02,17.2,0,1,238,150,2
232359,530011,"full on middle, pushed back to the bowler",2,17.3,17.03,17.3,0,0,202,195,4
232359,530011,"shorter and outside off, cut through the covers",2,17.4,17.04,17.4,1,1,306,259,3
38924,530011,"short and hurled on off, played back to Head",2,17.5,17.05,17.5,0,0,210,204,4
38924,530011,"looped up on middle and leg, shuffles across and clips to square leg",2,17.6,17.06,17.6,0,0,229,188,3
232359,311592,"length and outside off, 142.5ks, Munro is beaten for pace",2,18.1,18.01,18.1,0,0,0,0,0
232359,311592,"back of a length on off, glides it off the face to backward point",2,18.2,18.02,18.2,0,0,245,159,2
232359,311592,"back of a length and cuts away outside off, slower one. Munro jabs at it and manages an inside edge onto the pad",2,18.3,18.03,18.3,0,0,218,186,3
232359,311592,"half-volley outside off, leans forward and drills it away. It seemed destined to race to the boundary... until Head dived full-length to his right to stop the ball at extra cover",2,18.4,18.04,18.4,0,0,239,215,3
232359,311592,"low full-toss, tails in, jammed out to midwicket",2,18.5,18.05,18.5,0,0,130,198,6
232359,311592,"slower bouncer, tennis-ball bounce, Munro hunkers down and lets it sail over him",2,18.6,18.06,18.6,0,0,0,0,0
38924,530011,"flighted outside off, goes low and sweeps it to long leg",2,19.1,19.01,19.1,1,1,270,55,1
232359,530011,"straight ball on the leg stump, driven to long-on on the front foot",2,19.2,19.02,19.2,1,1,155,325,5
