batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
4451,506612,leans forward to a fuller ball outside off and pushes it towards point,2,27.5,27.05,27.5,0,0,125,142,7
4451,506612,"a full ball angling into the right-hander, dabbed towards mid on and they run a single this time to Milne",2,27.6,27.06,27.6,1,1,218,247,4
4451,559066,"Sodhi comes back with a superb legbreak - flight, drift, dip on to middle stump and turn past the outside edge of the batsman's prodding bat",2,28.1,28.01,28.1,0,0,0,0,0
4451,559066,pushed off the front foot towards point,2,28.2,28.02,28.2,0,0,138,190,6
4451,559066,"spin and bounce from leg stump line, the batsman takes one hand off the bat as he defends on the front foot",2,28.3,28.03,28.3,0,0,130,184,6
4451,559066,pushed off the front foot to covers,2,28.4,28.04,28.4,0,0,134,204,6
4451,559066,"bowled full outside off, driven on the front foot to long off",2,28.5,28.05,28.5,1,1,134,309,5
272450,559066,defended on the back foot towards the bowler,2,28.6,28.06,28.6,0,0,180,196,4
4451,506612,"a length ball outside off, the batsman waits and cuts behind point for a single",2,29.1,29.01,29.1,1,1,71,72,7
272450,506612,"incredible power! Marsh steps out of his crease and pulls a short of a length ball far over wide long on, it cleared the stands and went into a room!",2,29.2,29.02,29.2,6,6,313,313,4
272450,506612,"deep cover has no chance! Marsh is using Henry's pace here, moving forward and driving a length ball through the line with a lot of power",2,29.3,29.03,29.3,4,4,12,222,6
272450,506612,driven into the ground and the ball bounces over the bowler's head,2,29.4,29.04,29.4,1,1,138,283,5
4451,506612,"bowled him! Marsh has been hitting it like a dream but Bailey pokes tentatively at a short of a length ball that nips into him from outside off and gets an inside edge on to his stumps. Is there life in this New Zealand defence? 50 wickets for Henry at an average of 22. He's got there in his 23rd game, behind only Ajantha Mendis",2,29.5,29.05,29.5,0,0,176,161,7
230193,506612,driven off the front foot to mid off,2,29.6,29.06,29.6,0,0,206,256,4
272450,44956,"a length ball outside off, square driven from the crease firmly though point",2,30.1,30.01,30.1,2,2,37,134,7
272450,44956,"the slower ball on middle stump, driven to long on for a single",2,30.2,30.02,30.2,1,1,226,289,4
230193,44956,"a length ball from around the wicket, Wade moves forward and drives to long off",2,30.3,30.03,30.3,1,1,212,305,4
272450,44956,cut off the back foot to point,2,30.4,30.04,30.4,0,0,102,162,7
272450,44956,"Marsh stays in his crease and punches to long off, ""bowled TS, bowled TS [Elliot],"" says Ronchi",2,30.5,30.05,30.5,1,1,238,298,4
230193,44956,Wade stays in his crease and square drives through point,2,30.6,30.06,30.6,1,1,300,153,2
230193,506612,Wade tries to force the ball on the off side but gets an inside edge on to the leg side,2,31.1,31.01,31.1,0,0,131,222,5
230193,506612,Wade stays in his crease and turns the ball on the leg side,2,31.2,31.02,31.2,0,0,166,200,5
230193,506612,"a huge appeal for lbw, not out says the umpire. Did that pitch outside leg? Wade moved across his crease to flick a good length ball from over the wicket and missed. It was crashing into the stumps but it pitched two inches outside leg. New Zealand do not review",2,31.3,31.03,31.3,0,0,0,0,0
230193,506612,plays the ball on to the leg side,2,31.4,31.04,31.4,0,0,175,173,5
230193,506612,Wade stays back and defends a good length ball on the off side,2,31.5,31.05,31.5,0,0,207,188,3
230193,506612,Wade moves forward to a fuller ball and drives crisply through cover,2,31.6,31.06,31.6,1,1,334,189,3
230193,44956,driven off the front foot through cover point for a single,2,32.1,32.01,32.1,1,1,303,189,3
272450,44956,punched to long on for a single,2,32.2,32.02,32.2,1,1,220,290,4
230193,44956,driven firmly off the front foot but to the fielder at cover,2,32.3,32.03,32.3,0,0,221,195,3
230193,44956,Wade waits a touch longer to push the ball into the gap between point and cover,2,32.4,32.04,32.4,1,1,253,185,3
272450,44956,"good length on middle, pushed fro the crease towards mid on",2,32.5,32.05,32.5,1,1,224,289,4
230193,44956,"pushed from the crease into the covers, no chance Australia will drop behind the D/L par score without a wicket falling. Though this rain everyone says is lose by hasn't arrived yet. Let's hope it does not.",2,32.6,32.06,32.6,0,0,217,193,3
272450,506612,"good length just outside off, Marsh stays in his crease and pushes the slower ball - 124 kph - into the covers",2,33.1,33.01,33.1,0,0,145,225,5
272450,506612,driven cleanly off the front foot to cover again,2,33.2,33.02,33.2,0,0,107,202,6
272450,506612,stays back and opens the face to steer the good length ball to point,2,33.3,33.03,33.3,0,0,102,160,7
272450,506612,"Henry thinks that ball has come straight off the boot and back to him, he half appeals for a catch. And that should be enough for an appeal and now the umpires are talking to each other. Henry bowled one right in the blockhole and Marsh jammed his bat down on it. I think that was hit into the ground and the boot. But Henry thought it was right off the boot and after ages the umpires decide to go to the third umpire. <b>And would you believe it, that has gone right off the inside edge right on to the toe of the boot and back to Henry, who got down low in his follow through to take the catch</b>, Marsh is out and Seddon Park explodes in a huge cheer. What a stroke of luck for New Zealand.",2,33.4,33.04,33.4,0,0,181,201,4
228622,506612,"Henry bowls one into the blockhole, Hastings keeps it out",2,33.5,33.05,33.5,0,0,179,196,5
228622,506612,punched off the back foot through cover,2,33.6,33.06,33.6,2,2,43,209,6
230193,44956,gets down low to sweep and takes the ball from outside off and plays it behind square,2,34.1,34.01,34.1,1,1,126,80,8
228622,44956,"good length on middle and off, defended on the front foot",2,34.2,34.02,34.2,0,0,180,200,4
228622,44956,"tight line and length, gets on the front foot and blocks",2,34.3,34.03,34.3,0,0,227,206,3
228622,44956,defended on the front foot,2,34.4,34.04,34.4,0,0,144,197,6
228622,44956,Hastings moves forward and blocks the ball into the off side,2,34.5,34.05,34.5,0,0,148,194,6
228622,44956,pushed back to the bowler off the back foot,2,34.6,34.06,34.6,0,0,179,204,5
230193,450860,"good length on a wicket to wicket line, defended from the crease on the leg side",2,35.1,35.01,35.1,0,0,165,183,5
230193,450860,"forced off the front foot through midwicket, mis-timed the shot",2,35.2,35.02,35.2,1,1,91,193,6
228622,450860,"short of a length outside off, Hastings moves back and opens the face to steer the ball behind point",2,35.3,35.03,35.3,1,1,64,105,7
230193,450860,driven firmly down the ground and Williamson races after it and slides to prevent the boundary,2,35.4,35.04,35.4,2,2,210,335,4
230193,450860,driven on the front foot into the covers,2,35.5,35.05,35.5,0,0,240,204,3
230193,450860,"a full and slower ball, tries to push and gets beaten",2,35.6,35.06,35.6,0,0,0,0,0
228622,559066,played back to the bowler on the front foot,2,36.1,36.01,36.1,0,0,180,194,4
228622,559066,goes deep into his crease and plays the ball to long on,2,36.2,36.02,36.2,1,1,206,287,4
230193,559066,gets down low and paddles the ball to short fine leg,2,36.3,36.03,36.3,1,1,133,125,7
228622,559066,strides forward and defends on the off side,2,36.4,36.04,36.4,0,0,162,208,5
228622,559066,driven to long off for a single,2,36.5,36.05,36.5,1,1,145,279,5
230193,559066,"goes back to pull the short ball, the bounce gets a bit big on him but Wade picks out the gap at cow corner",2,36.6,36.06,36.6,4,4,29,270,6
228622,450860,"short of a length outside off, the batsman sways out of the line and lets it go",2,37.1,37.01,37.1,0,0,0,0,0
228622,450860,"short of a length over off stump, Hastings leans back and tries to chip down to third man, gets beaten",2,37.2,37.02,37.2,0,0,0,0,0
228622,450860,"and again, Hastings sways back and tries to cut the ball to third man, he is cramped for room by the short of a length ball and beaten",2,37.3,37.03,37.3,0,0,0,0,0
228622,450860,"banged in short again, a bouncer this time, Hastings ducks under it",2,37.4,37.04,37.4,0,0,0,0,0
228622,450860,"good length angling into the right-hander, Hastings gets behind the line and blocks",2,37.5,37.05,37.5,0,0,168,185,5
228622,450860,jumps back and dabs the short of a length ball to third man,2,37.6,37.06,37.6,1,1,80,76,7
228622,277662,"the Hairy Javelin has caught it at deep square leg, running in from the boundary! Anderson peppered Hastings with another bouncer, it got big on him as he tried to hook, dragging the ball against the angle across him from over the wicket, the top edge was never going to clear the boundary and Elliott ran it and judged it well enough. New Zealand edge ahead in the chase!",2,38.1,38.01,38.1,0,0,307,192,3
230193,277662,clipped off the pads behind square for a single,2,38.2,38.02,38.2,1,1,41,131,7
379504,277662,"edged and caught ... not just short of first slip! Zampa drove away from his body at a full ball slanting away from him from over the wicket, McCullum dives to his left at first slip but the ball falls just short",2,38.3,38.03,38.3,0,0,172,152,8
379504,277662,defended back to the bowler,2,38.4,38.04,38.4,0,0,185,205,4
379504,277662,"good length on a wicket to wicket line, Zampa gets behind ti and blocks",2,38.5,38.05,38.5,0,0,154,196,5
379504,277662,"too full to cut, no room outside off, he is beaten",2,38.6,38.06,38.6,0,0,0,0,0
230193,450860,"a full ball on leg stump, leans across his stumps and clips the ball through midwicket",2,39.1,39.01,39.1,1,1,119,225,6
379504,450860,"a length ball just outside off, Zampa stays in his crease and drives through cover, a push really",2,39.2,39.02,39.2,1,1,30,182,6
230193,450860,driven off the front foot towards mid off,2,39.3,39.03,39.3,1,1,201,252,4
379504,450860,"145 kph, short of a length and rapid, Zampa chips it in the air off the hips through square leg",2,39.4,39.04,39.4,1,1,311,204,3
230193,450860,"a full toss just outside off, Wade drives off the front foot but can't find the gap at cover",2,39.5,39.05,39.5,0,0,247,209,3
230193,450860,"short ball, pulled straight at Guptill on the edge of the circle at midwicket! Actually that was not straight at him, he had to take a few quick steps to his left and dive to catch it. Wade hit that firmly but placed it i the vicinity of one of the most agile catchers in the game",2,39.6,39.06,39.6,0,0,100,203,6
379504,277662,"opens the face and drives to point, the fielder dives to his left and stops it",2,40.1,40.01,40.1,0,0,94,173,6
379504,277662,"back away outside leg to flay at a full ball outside off and misses, gave the bowler a clear view of the stumps",2,40.2,40.02,40.2,0,0,0,0,0
379504,277662,defended from the crease into the covers,2,40.3,40.03,40.3,0,0,107,204,6
379504,277662,"Zampa clears his front foot and slogs at one that slants across him, he is beaten",2,40.4,40.04,40.4,0,0,0,0,0
379504,277662,"edged and this time McCullum dives forward at first slip to catch it close to the ground! Zampa pushes from his crease away from his body at a good length ball that seams across him, the last time it fell short to McCullum's left, this time he dives forward to catch it before the ball can hit the grass!",2,40.5,40.05,40.5,0,0,180,155,8
446548,277662,defended from the crease on the leg side,2,40.6,40.06,40.6,0,0,194,200,4
288284,450860,"Hazlewood backs away a touch and tries to chip a short of a length ball slanting across him over the slips, he is beaten",2,41.1,41.01,41.1,0,0,0,0,0
288284,450860,there's his first run in ODIs! Hazlewood stays in his crease and cuts a short of a length ball behind point,2,41.2,41.02,41.2,1,1,317,105,2
446548,450860,"banged in short, Boland ducks under it",2,41.3,41.03,41.3,0,0,0,0,0
446548,450860,"a nice cut shot off the back foot, a length ball outside off that was",2,41.4,41.04,41.4,1,1,36,123,7
288284,450860,"backs away to a short of a length ball and fishes outside off, he is beaten",2,41.5,41.05,41.5,0,0,0,0,0
288284,450860,"a full ball outside off, Hazlewood drives from his crease and away from his body, there's no slip in place now and the edge goes to the third man boundary. Doubt that would have carried to slip though",2,41.6,41.06,41.6,4,4,273,24,1
446548,277662,"a fuller length just outside off, played on the off side from the crease",2,42.1,42.01,42.1,0,0,174,189,5
446548,277662,"stays back and swipes at a good length ball slanting across the off stump, Boland is beaten",2,42.2,42.02,42.2,0,0,0,0,0
446548,277662,"beaten once again outside off stump, Boland stayed in his crease and tried to cut",2,42.3,42.03,42.3,0,0,0,0,0
446548,277662,"a length ball just outside off, Boland stays back and cuts to the fielder at point",2,42.4,42.04,42.4,0,0,112,145,7
446548,277662,opens the face late to steer the ball past first slip to third man,2,42.5,42.05,42.5,1,1,132,34,8
288284,277662,"short ball outside off, backs away and tries to cut but is beaten by the bounce",2,42.6,42.06,42.6,0,0,0,0,0
446548,450860,Milne gives Boland a bouncer and the batsman ducks under it,2,43.1,43.01,43.1,0,0,0,0,0
446548,450860,"how on earth has that missed the stumps? So close that was. Milne bowled a back of he hand slower ball in the blockhole and just outside off, Boland tried to dig it out and was beaten",2,43.2,43.02,43.2,0,0,0,0,0
446548,450860,"the slower ball followed by a fast bouncer at 146kph, Boland ducks in a hurry",2,43.3,43.03,43.3,0,0,0,0,0
446548,450860,"that's the game! A direct hit from point has run out Boland and the Kiwis rush towards Nicholls the fielder at point! Boland backed away towards leg to steer the ball towards point and ran, Nicholls moved quickly to his right, fielded cleanly and nailed the stumps with a swift throw, Boland was a couple of feet short",2,43.4,43.04,43.4,0,0,118,175,6
