batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
230193,244497,"pushed into the covers, Stokes swoops... and Watson is run out by a mile! What was Wade thinking?! Never a run there and Stokes only had to return the ball over the stumps, Buttler completed the job and Watson was barely ambling into shot",1,36.6,36.06,36.6,0,0,240,190,3
230193,8917,"round the wicket, tossed up around the line of off, Wade plunges forward to defend",1,37.1,37.01,37.1,0,0,216,201,3
230193,8917,"angled in with the arm, noises of interest from the bowler as Wade again prods forward",1,37.2,37.02,37.2,0,0,184,193,4
230193,8917,"tossed up, shuffles down the pitch, pushes a single through extra cover",1,37.3,37.03,37.3,1,1,257,297,4
272450,8917,"over the wicket, Marsh taps it back down the track",1,37.4,37.04,37.4,0,0,154,201,5
272450,8917,"pushed through, again pushed back to the bowler",1,37.5,37.05,37.5,0,0,159,196,5
272450,8917,"tossed up on off stump, this time Marsh works the ball back past Moeen to long-on",1,37.6,37.06,37.6,1,1,234,285,4
272450,210283,"short on the stumps, drops back and nudges through square leg",1,38.1,38.01,38.1,1,1,321,205,3
230193,210283,"tight line on off stump, leans out to block a length delivery",1,38.2,38.02,38.2,0,0,239,140,2
230193,210283,"that's nicely played, not overly full but Wade steps out and strokes it down the ground, fine of mid-off - that's the Aussie 200, as well",1,38.3,38.03,38.3,4,4,191,360,4
230193,210283,waits in the crease and chops the ball to point,1,38.4,38.04,38.4,0,0,246,159,2
230193,210283,"bit of width, Wades stays low and flashes the ball through point, there's a man in the deep to receive",1,38.5,38.05,38.5,1,1,333,183,3
272450,210283,"length, around off stump, closes the face and turns to leg",1,38.6,38.06,38.6,0,0,220,191,3
230193,8917,"flighted, drifting towards middle and leg, blocked to the on side",1,39.1,39.01,39.1,0,0,164,189,5
230193,8917,"another boundary for Wade, reaches out and paddles a low full toss around the corner, gets it down to fine leg for four",1,39.2,39.02,39.2,4,4,115,14,8
230193,8917,"angled in with the arm, pushed into a gap",1,39.3,39.03,39.3,1,1,269,284,4
272450,8917,"goes over the wicket, pushed through outside off, turned short on the leg side",1,39.4,39.04,39.4,0,0,213,190,3
272450,8917,"tossed up, gets on to the front foot and drives wide of long-off for a couple",1,39.5,39.05,39.5,2,2,51,261,6
272450,8917,"that's a good shot, skips out and lofts over extra cover, knows there's not a man out there and the ball skips away to the rope",1,39.6,39.06,39.6,4,4,15,245,6
230193,210283,"pushed across the lefty, who steers one through the covers",1,40.1,40.01,40.1,1,1,336,194,3
272450,210283,"shortish, tries to pull and the ball deflects off bottom and edge and thigh pad",1,40.2,40.02,40.2,1,1,161,114,8
230193,210283,pushed back down the track,1,40.3,40.03,40.3,0,0,233,236,4
230193,210283,"back of a length, Wade surfs the wave and gets away with a cut beyond the diving Stokes at backward point... He got his fingertips to the ball but there was just enough pace and height to clear the fielder and find the boundary",1,40.4,40.04,40.4,4,4,332,86,2
230193,210283,"slightly too full and straight and skelped through midwicket this time, another punchy stroke from Wade, who's motoring at a run a ball",1,40.5,40.05,40.5,4,4,89,331,5
230193,210283,"length ball, tight to the off stump, opens the face and steers to backward point, followed by a loud ""No run!""",1,40.6,40.06,40.6,0,0,242,140,2
272450,247235,"length ball outside off, Marsh can only bunt it back to the bowler",1,41.1,41.01,41.1,0,0,170,205,5
272450,247235,"shortish, 86mph and over the stumps, worked away through backward square leg for one",1,41.2,41.02,41.2,1,1,301,79,2
230193,247235,"back of a length outside off, tapped in front of square from the crease",1,41.3,41.03,41.3,0,0,242,170,3
230193,247235,"straighter line and Wade flicks busily to leg, finds a gap, scurries off for a single",1,41.4,41.04,41.4,1,1,110,188,6
272450,247235,"shortish ball, hits Marsh on the gloves as he turns to leg, Buttler chases after it and prevents a run",1,41.5,41.05,41.5,0,0,0,0,0
272450,247235,short and wide and lashed through the covers to spoil an otherwise spotless over... Marsh didn't need telling what to do with that,1,41.6,41.06,41.6,4,4,13,204,6
230193,311158,"round the wicket, pitched up outside off but Wade's drive finds the man at point",1,42.1,42.01,42.1,0,0,250,144,2
230193,311158,"dug in short, Wade splices a pull over the man at midwicket, bounces on the edge of the circle and they get a couple",1,42.2,42.02,42.2,2,2,72,278,5
230193,311158,"Wade is giving this innings the 'oompetus' it needed, seizes on a short ball and slashes it away through backward point, not far from being caught but fortune favours this brave once again",1,42.3,42.03,42.3,4,4,336,110,2
230193,311158,"full and straight, Wade squeezes down on it, Stokes appeals for lbw... Not sure if it was bat on pad first but the umpire isn't interested. Might have been heading down the leg side anyway",1,42.4,42.04,42.4,0,0,209,184,3
230193,311158,"banged in short and pulled smartly, away through backward square to the sweeper",1,42.5,42.05,42.5,1,1,34,130,7
272450,311158,"length on off stump, Marsh hops across and shovels one more through midwicket",1,42.6,42.06,42.6,1,1,333,185,3
272450,247235,"full outside off, drilled along the ground to mid-off",1,43.1,43.01,43.1,0,0,164,251,5
272450,247235,"length on off stump, Marsh pushes uppishly, bounces towards mid-off... and Morgan scores a direct hit at the non-striker's end. But Marsh was in",1,43.2,43.02,43.2,1,1,151,241,5
230193,247235,"round the wicket, dug in short but Wade walks across and rattles the ball through backward square, using his angles well - another boundary",1,43.3,43.03,43.3,4,4,26,93,7
230193,247235,"full toss on middle and leg, helps it on its way down to fine leg",1,43.4,43.04,43.4,1,1,140,25,8
272450,247235,"slower ball, on leg stump, Marsh waits and clips through backward square - 50 stand up, at more than a run a ball",1,43.5,43.05,43.5,2,2,326,123,2
272450,247235,"good length, whipped off the stumps through midwicket",1,43.6,43.06,43.6,1,1,319,209,3
272450,311158,"slower ball, fetched from wide of the stumps down the ground, muscular blow from Marsh but it bounces short of long-on",1,44.1,44.01,44.1,1,1,240,320,4
230193,311158,"round the wicket, low full toss at 87mph, wide of the stumps but sliced along the ground to backward point",1,44.2,44.02,44.2,0,0,253,146,2
230193,311158,"full toss this time, <i>just</i> about dips below waist height as Wade shovels it to leg",1,44.3,44.03,44.3,1,1,141,226,5
272450,311158,"strays slightly leg side but Marsh misses with a glance, rolls away off the pad",1,44.4,44.04,44.4,0,1,220,174,3
230193,311158,"slower ball, wide of the stumps, Wade drags down on it, picks up a couple wide of long-on",1,44.5,44.05,44.5,2,2,96,295,5
230193,311158,"another slower delivery but Stokes gets this wrong, well down the leg side and although Wade top edges a swipe it flies away fine of the fielder on the ring and runs for four to finish the over",1,44.6,44.06,44.6,4,4,148,5,8
272450,247235,"full on the stumps, dug out towards long-on for a single",1,45.1,45.01,45.1,1,1,232,324,4
230193,247235,"skips out early and Woakes goes full and wide, 88mph and it only needs a scrape of bat to fly away through third man, goes quickly to the fence",1,45.2,45.02,45.2,4,4,220,8,1
230193,247235,"fullish, on the pads, Wade uses the pace again and whips one through backward square",1,45.3,45.03,45.3,1,1,65,92,7
272450,247235,"tries to advance, a length ball beats him for pace slightly, slugged into the ground towards long-on",1,45.4,45.04,45.4,1,1,234,324,4
230193,247235,"attempted yorker from Woakes, not quite full enough but Wade only manages to dig out a single into the leg side",1,45.5,45.05,45.5,1,1,157,252,5
272450,247235,"full and straight, again Marsh heaves across the line, gets a thick inside edge but they run well to deep midwicket and pick up two",1,45.6,45.06,45.6,2,2,284,276,4
230193,351588,"length ball, taking some pace off, wide enough for Wade to cut through the covers for one",1,46.1,46.01,46.1,1,1,330,211,3
272450,351588,"pitched right up towards the blockhole, Marsh mistimes a swing and gets an inside edge on to his pad, deflects wide of the keeper",1,46.2,46.02,46.2,1,1,117,158,7
230193,351588,"pitched up, Wades scampers out of his crease, pushes one through the off side",1,46.3,46.03,46.3,1,1,207,259,4
272450,351588,"fires the ball in on leg stump, another decent attempted yorker, squeezed back down the ground to long-on",1,46.4,46.04,46.4,1,1,226,333,4
230193,351588,"on the stumps, a slower ball, Wade heaves at it, gets a thick inside edge through square and hustles back for two to bring up a 40-ball half-century that has been a tonic for Australia's innings",1,46.5,46.05,46.5,2,2,37,187,6
230193,351588,"full outside off, Wade backs away and larrups the ball down the ground... through Woakes at mid-off, the misfield again gives them a boundary off the final ball",1,46.6,46.06,46.6,4,4,236,346,4
272450,247235,"slower delivery from Woakes, flicked away through backward square",1,47.1,47.01,47.1,1,1,245,134,2
230193,247235,"yorker, fired in at 87mph, driven firmly to mid-off and that prevents them from running",1,47.2,47.02,47.2,0,0,212,250,4
230193,247235,"full and wide this time, Wade has to reach for it, gets a bottom edge towards point",1,47.3,47.03,47.3,1,1,242,155,2
272450,247235,"Woakes continues to pepper the blockhole, Marsh can't get under it, sends the ball bobbling to long-on",1,47.4,47.04,47.4,1,1,234,326,4
230193,247235,"cute from Wade, and effective too, moving well outside off  and ramping the ball over short fine leg, finds the boundary",1,47.5,47.05,47.5,4,4,154,10,8
230193,247235,Wade backs away and Woakes skims one through full on the edge of the tramlines - a dot at the death,1,47.6,47.06,47.6,0,0,0,0,0
272450,351588,"full and straight, shovelled down the ground",1,48.1,48.01,48.1,1,1,142,325,5
230193,351588,Wades steps away and rifles the ball over mid-off! Wood not quite full enough and he's crashed down the ground,1,48.2,48.02,48.2,4,4,240,352,4
230193,351588,"pulled, in the air... and Hales can't take it diving forwards, bounces over the rope for four to deep backward square leg",1,48.3,48.03,48.3,4,4,8,179,6
230193,351588,"on the pads, whipped away through deep midwicket",1,48.4,48.04,48.4,1,1,56,256,6
272450,351588,"fullish, Marsh plugs the ball down the ground to long-off",1,48.5,48.05,48.5,1,1,140,333,5
230193,351588,"pitched up, Wade clubs the ball savagely down the ground, long-on keeps them to two",1,48.6,48.06,48.6,2,2,141,333,5
272450,247235,"full and straight, dug out past the bowler, towards long-on and they again race back for two",1,49.1,49.01,49.1,2,2,261,311,4
272450,247235,"steps to leg, Woakes targets the feet, sends the ball through Marsh's legs as he swings across the line... Nutmeg!",1,49.2,49.02,49.2,0,0,0,0,0
272450,247235,"pitched up on the stumps at 88mph, drilled down the ground to long-off",1,49.3,49.03,49.3,1,1,131,308,5
230193,247235,"steps to off, he's ready for the yorker and digs it out firmly back past Woakes, who can't get down in his follow through - just a single as long-off runs across",1,49.4,49.04,49.4,1,1,178,344,5
272450,247235,"Marsh advances, cuts down the angle, takes the ball on the full... and whistles it straight back over the fence for six! A mighty swipe down the ground takes Australia above 300",1,49.5,49.05,49.5,6,6,177,356,5
272450,247235,"fires this in, Marsh heaves to the leg side, that will be just a single to finish the innings",1,49.6,49.06,49.6,1,1,238,213,3
298438,311592,"good start, on a length at middle and off, Roy defends and gets a thick inside edge into his pads",2,0.1,0.01,0.1,0,0,175,185,5
298438,311592,"a little shorter this time, 90mph, Roy defends on the back foot",2,0.2,0.02,0.2,0,0,163,159,7
298438,311592,"nice from Starc as he draws Roy onto the front foot with a fuller delivery, Roy a little hesitant",2,0.3,0.03,0.3,0,0,181,195,4
298438,311592,"short on leg stump, pulled one bounce to long leg",2,0.4,0.04,0.4,1,1,310,85,2
249866,311592,"on middle and leg, worked into the on side",2,0.5,0.05,0.5,0,0,198,184,4
249866,311592,"neat start for Hales as he comes forward into a fullish delivery angled across, drives on the up and threads the gap through cover. Excellent timing.",2,0.6,0.06,0.6,4,4,11,225,6
298438,261354,"back of a length at off stump, 87mph, defended square into the covers",2,1.1,1.01,1.1,0,0,151,167,6
298438,261354,defended towards mid-on,2,1.2,1.02,1.2,0,0,193,194,4
298438,261354,"nice timing from Roy this time, flicks a back-of-a-length delivery from around middle and off wide of square leg",2,1.3,1.03,1.3,4,4,359,185,3
298438,261354,"goes fuller at off stump, Roy comes forward and drives sweetly to mid-on",2,1.4,1.04,1.4,0,0,218,217,4
298438,261354,shorter again and Roy uses his bottom hand to flick it towards mid-on,2,1.5,1.05,1.5,0,0,214,192,3
298438,261354,"more of a heave through square leg this time, Roy not afraid to get onto the front foot against decent pace",2,1.6,1.06,1.6,2,2,325,135,2
249866,311592,another boundary for Hales as he drives strongly square of the wicket as Starc pushes the ball across him,2,2.1,2.01,2.1,4,4,5,190,6
249866,311592,"out with a hit! Maxwell at cover. Hales pushed off the back foot and picked out the wrong man to take on. Maxwell moved to his right, picked up one hand but missed with a single stump to aim at",2,2.2,2.02,2.2,1,1,125,197,6
298438,311592,"just a flip off the hip! Lovely stroke from Roy, a short-of-a-length delivery on his hip which he picks up with a effortless flick behind square...lands just in front of the rope",2,2.3,2.03,2.3,4,4,355,147,2
298438,311592,"takes the pad down the leg side, Wade gets across",2,2.4,2.04,2.4,0,0,204,113,1
298438,311592,"dropped? Or was it short? Roy comes forward and bunts the delivery towards mid-on and, yes, it landed just short of Bailey as he dived forward",2,2.5,2.05,2.5,0,0,217,228,4
298438,311592,"oh, that's lovely from Roy, he takes a stride forward and effortlessly drives on the up wide of mid-off...using the pace",2,2.6,2.06,2.6,4,4,28,272,6
249866,261354,"fullish on middle, defended square into the covers",2,3.1,3.01,3.1,0,0,129,159,7
249866,261354,"that's a sharp bouncer at 87mph, good line over middle but Hale does well to get out of the line",2,3.2,3.02,3.2,0,0,0,0,0
249866,261354,"short of a length at off stump, driven off the back foot to mid-off",2,3.3,3.03,3.3,0,0,139,209,5
249866,261354,"angling back into Hales a touch, trying to cramp him for room, Hales plays to mid-off again",2,3.4,3.04,3.4,0,0,154,196,5
249866,261354,"this one is a touch fuller, Hales comes onto the front foot and pings it with a drive straight to the fielder",2,3.5,3.05,3.5,0,0,137,203,6
249866,261354,"another bouncer, over off stump, Hales ducks and that's a maiden...the first of the day",2,3.6,3.06,3.6,0,0,0,0,0
298438,311592,comes forward and drives to cover,2,4.1,4.01,4.1,0,0,136,191,6
298438,311592,"full at the stumps, 90mph, played to mid-off",2,4.2,4.02,4.2,0,0,150,205,5
298438,311592,pulls the length back and pushes it across Roy who opens the face and guides to third man,2,4.3,4.03,4.3,1,1,107,39,8
249866,311592,"it's a top edge, but goes all the way! Dropped in short by Starc, Hales pulled from quite a low position, got well underneath it but a healthy enough edge that it clears deep square",2,4.4,4.04,4.4,6,6,355,138,2
249866,311592,"that's much better! A stinging straight drive as Starc then goes for the fuller, met with a full face and a punchy shot",2,4.5,4.05,4.5,4,4,128,357,5
249866,311592,another powerful drive as Hales strides forward but Cummins at mid-off is just able to cut this off,2,4.6,4.06,4.6,0,0,145,209,5
298438,261354,beats him with a short-of-a-length delivery which he tries to run to third man...doesn't carry to Wade,2,5.1,5.01,5.1,0,0,0,0,0
298438,261354,"on off stump, 88mph, defend",2,5.2,5.02,5.2,0,0,150,176,6
298438,261354,"now Roy goes for the hook and he, too, gets a big top edge...this one goes much finer than Hales' and doesn't quite clear the rope",2,5.3,5.03,5.3,4,4,263,21,1
298438,261354,"adjusts to a fuller length, defended with bat and pad together",2,5.4,5.04,5.4,0,0,205,194,4
298438,261354,"another short ball and this time it's pulled more convincingly, but he only gets a single as he finds deep square leg",2,5.5,5.05,5.5,1,1,304,91,2
249866,261354,width outside off but it doesn't cost him as Hales drives to point,2,5.6,5.06,5.6,0,0,112,142,7
298438,489889,"back of a length outside off, played to the covers",2,6.1,6.01,6.1,0,0,148,185,6
298438,489889,"on the back foot, punched firmly to cover",2,6.2,6.02,6.2,0,0,134,193,6
298438,489889,"full outside off, 91mph, driven in the air backward point and wide of third man",2,6.3,6.03,6.3,2,2,64,75,7
298438,489889,"full outside off, left alone (yep, a leave)",2,6.4,6.04,6.4,0,0,0,0,0
298438,489889,sweetly driven on the up to cover,2,6.5,6.05,6.5,0,0,142,193,6
298438,489889,"finds the gap again, Roy comes forward to a 92mph delivery and powers it on the up wide of mid-off",2,6.6,6.06,6.6,4,4,44,295,6
249866,261354,"back of a length at off stump, driven square to point",2,7.1,7.01,7.1,0,0,120,149,7
249866,261354,"another crunching drive, this time down the on-side of the stumps as Coulter-Nile gets a touch straighter, but mid-on cuts it off with a dive",2,7.2,7.02,7.2,1,1,210,242,4
298438,261354,"full at off stump, Roy is forward and defends",2,7.3,7.03,7.3,0,0,165,191,5
298438,261354,"dragged down short, you could hear a cry of 'no' from the bowler even before Roy had pulled it behind square for another boundary...fine leg had come inside the circle, too",2,7.4,7.04,7.4,4,4,339,100,2
298438,261354,"on a length outside off, cut down to third man",2,7.5,7.05,7.5,1,1,93,59,8
249866,261354,"a yorker at off stump, dug out square",2,7.6,7.06,7.6,0,0,117,147,7
298438,489889,"feels for this a little outside off, it's 91mph, but is pushed safely enough into the covers",2,8.1,8.01,8.1,0,0,130,153,7
298438,489889,"on off stump, defended",2,8.2,8.02,8.2,0,0,146,180,6
298438,489889,walks into a defensive shot and plays to cover,2,8.3,8.03,8.3,0,0,139,160,7
298438,489889,a strong drive off the back foot but he picks out cover,2,8.4,8.04,8.4,0,0,115,164,7
298438,489889,"a touch fuller this time, tight line at off stump, consistently above 90mph",2,8.5,8.05,8.5,0,0,145,180,6
298438,489889,"angled into the pads, misses his attempt to flick it away so that's another maiden",2,8.6,8.06,8.6,0,0,241,161,2
249866,272450,"angled into the pads, flicked to deep square",2,9.1,9.01,9.1,1,1,323,125,2
298438,272450,"very neatly played, pushed towards leg stump, Roy gets inside the line and tucks it fine of short fine-leg inside the circle",2,9.2,9.02,9.2,4,4,250,14,1
298438,272450,"on the pads again, and it's equally costly as Roy flicks it a little squarer this time, the other side of short fine-leg, and deep square can't get around",2,9.3,9.03,9.3,4,4,311,60,2
298438,272450,"a shorter delivery which Roy goes to pull and misses, gets a blow on the top of the leg",2,9.4,9.04,9.4,0,0,182,184,4
298438,272450,"gets onto off stump for the first time, played square to backward point",2,9.5,9.05,9.5,0,0,125,138,7
298438,272450,"full at off stump, driven to short cover",2,9.6,9.06,9.6,0,0,139,196,6
249866,489889,gets beaten outside off as he tries to play this through the off side,2,10.1,10.01,10.1,0,0,0,0,0
249866,489889,"full outside off, driven through the off side and there's a sweeper out now",2,10.2,10.02,10.2,1,1,42,220,6
298438,489889,"onto the front foot and drives a full ball, at 92mph, to the covers",2,10.3,10.03,10.3,0,0,133,190,6
298438,489889,delicate touch this time as he just carefully opens the face and runs a back-of-a-length delivery fine of third man,2,10.4,10.04,10.4,4,4,123,13,8
298438,489889,"now he's short on leg stump, Roy uses the pace - 93mph of it - and pulls it off his hip to fine leg",2,10.5,10.05,10.5,4,4,254,15,1
298438,489889,"adjusts the line back outside off, very full, driven to the covers",2,10.6,10.06,10.6,0,0,131,192,6
249866,272450,"back of a length, driven off the back foot to cover",2,11.1,11.01,11.1,0,0,145,194,6
249866,272450,"breakthrough! Hales picks out midwicket. A short ball from Marsh, Hales latches on but pinged it straight to Watson. A bit of a giveaway from Hales.",2,11.2,11.02,11.2,0,0,219,198,3
297635,272450,"full and straight, pushed to mid-on",2,11.3,11.03,11.3,0,0,205,214,4
297635,272450,comes forward and defends to cover,2,11.4,11.04,11.4,0,0,157,200,5
297635,272450,"a touch shorter, Taylor shuffles across the crease and defends",2,11.5,11.05,11.5,0,0,143,157,7
297635,272450,"comes down the pitch, Marsh fires in a delivery at his feet which Taylor somewhat awkwardly digs out",2,11.6,11.06,11.6,0,0,146,206,5
298438,8180,"angled into the pads, flicked to long leg",2,12.1,12.01,12.1,1,1,289,66,2
297635,8180,opens the face outside off and Warner allows it through his hands at backward point to allow Taylor off the mark,2,12.2,12.02,12.2,1,1,122,130,7
298438,8180,"full at off stump, defended",2,12.3,12.03,12.3,0,0,157,188,5
298438,8180,"waits for his outside off, plays it late with a cut shot, sends it wide of third man and that's his maiden ODI fifty",2,12.4,12.04,12.4,2,2,54,88,7
298438,8180,well forward and pushes to backward point,2,12.5,12.05,12.5,0,0,127,142,7
298438,8180,gets across outside off and works a full delivery towards mid-on who is too deep to prevent the single,2,12.6,12.06,12.6,1,1,226,231,4
298438,272450,glided down to third man,2,13.1,13.01,13.1,1,1,107,42,8
297635,272450,gets across his stumps and shovels a shorter delivery to the leg side,2,13.2,13.02,13.2,1,1,284,89,2
298438,272450,"angled down the leg side...first wide of the innings, just the third of the day",2,13.3,13.03,13.3,0,1,0,0,0
298438,272450,back on the stumps but he's met with a wonderful piece of timing as Roy flicks strongly with his bottom hand and sends it rocketing through midwicket. That was pure timing. Played at the top of the bounce.,2,13.3,13.04,13.3,4,4,347,252,3
298438,272450,"on the pads again, poor line, tucked to deep square",2,13.4,13.05,13.4,1,1,322,171,3
297635,272450,"blimey, Taylor bursts out of his shell by skipping down the pitch and lofting Marsh straight back over his head...a lovely clean strike, strong bottom hand",2,13.5,13.06,13.5,6,6,172,362,5
297635,272450,stays in his crease this time and angles a length delivery to third man,2,13.6,13.07,13.6,1,1,98,51,8
297635,8180,"full at off stump, driven back to the bowler",2,14.1,14.01,14.1,0,0,162,199,5
297635,8180,worked down to third man again,2,14.2,14.02,14.2,2,2,138,24,8
297635,8180,"full at off stump, gets an edge but it falls short of Wade, walking into the shot",2,14.3,14.03,14.3,0,0,170,138,8
297635,8180,worked off the pads to deep midwicket,2,14.4,14.04,14.4,1,1,333,194,3
298438,8180,comes forward and drives to deep cover,2,14.5,14.05,14.5,1,1,31,185,6
297635,8180,"full at off stump, Taylor defends into the covers",2,14.6,14.06,14.6,0,0,155,183,6
298438,272450,comes down the pitch and then flat-bat pulls to deep square,2,15.1,15.01,15.1,1,1,333,146,2
297635,272450,"keeps getting onto leg stump, flicked off the pads to deep square",2,15.2,15.02,15.2,1,1,333,126,2
298438,272450,"dropped in short and pulled over midwicket, not quite out of the middle",2,15.3,15.03,15.3,2,2,329,225,3
298438,272450,back-cut to third man,2,15.4,15.04,15.4,1,1,114,50,8
297635,272450,"quickly onto a short ball, that's a powerful pull which Burns can't cut off at deep square despite making good ground to it",2,15.5,15.05,15.5,4,4,348,123,2
297635,272450,"short again and another whippy pull, this time of the front foot through midwicket",2,15.6,15.06,15.6,2,2,318,241,3
298438,8180,"more whippage from Roy, gets across the crease and takes this from around middle and off to long leg",2,16.1,16.01,16.1,1,1,302,86,2
297635,8180,"fuller, angled into the pads, tucked to midwicket",2,16.2,16.02,16.2,0,0,230,204,3
297635,8180,"on off stump, pushed towards mid-on",2,16.3,16.03,16.3,0,0,201,211,4
297635,8180,"coming at the bowler again, flicks off the pads through square leg",2,16.4,16.04,16.4,1,1,341,176,3
298438,8180,"on middle and off, played to the covers",2,16.5,16.05,16.5,0,0,148,192,6
298438,8180,"that's a bit of a heave, takes a full delivery from off stump and picks out midwicket",2,16.6,16.06,16.6,0,0,244,205,3
297635,325026,"round the wicket, dobbed on the pads and nurdled through the leg side",2,17.1,17.01,17.1,1,1,262,163,2
298438,325026,"tossed up, on the stumps, leans out and tucks the ball through square, Roy comes haring back for a second",2,17.2,17.02,17.2,2,2,315,129,2
298438,325026,"floated on middle and leg, worked back down the ground to long-on",2,17.3,17.03,17.3,1,1,211,332,4
297635,325026,"floated across towards the off stump, Taylor creeps out and drills one more to long-off",2,17.4,17.04,17.4,1,1,144,329,5
298438,325026,"steps away and drives, in the air... and taken at point! Maxwell has got Roy, slicing a shot straight to the fielder. Might have skidded on a bit as he was trying to force the ball over the off side - maybe an unnecessary risk, with singles coming regularly, but that's the game and Roy's a goner",2,17.5,17.05,17.5,0,0,108,172,6
24598,325026,angled in with the arm and defended from the crease,2,17.6,17.06,17.6,0,0,153,205,5
297635,489889,"dug in short and Taylor is whiplash-fast through a pull shot, looks to have bisected deep square and fine leg but an excellent sliding stop prevents four",2,18.1,18.01,18.1,2,2,345,144,2
297635,489889,"on the stumps, Taylor hops into line and defends",2,18.2,18.02,18.2,0,0,150,195,5
297635,489889,"length outside off, 91mph from Cummins, Taylor pushes into the covers",2,18.3,18.03,18.3,0,0,154,252,5
297635,489889,"pitched up, driven back along the ground, Cummins stretches to stop it in his follow through",2,18.4,18.04,18.4,0,0,168,201,5
297635,489889,"full on off stump, this is clocked at above 92mph, punched back to the bowler",2,18.5,18.05,18.5,0,0,170,196,5
297635,489889,"pitched up around the line of off again, Taylor pushes along the ground to mid-off - excellent over from Cummins",2,18.6,18.06,18.6,0,0,158,257,5
24598,325026,"round the wicket, angled in and tapped back on the off side",2,19.1,19.01,19.1,0,0,219,220,4
24598,325026,"pushed through outside off, Morgan jumps back and cuts hard, finds backward point",2,19.2,19.02,19.2,0,0,231,138,2
24598,325026,"tossed up around off, Morgan leans out and defends",2,19.3,19.03,19.3,0,0,236,138,2
24598,325026,"kamikaze from Morgan! Takes on the man in the covers, rather like Wade in the Australia innings, and even the rapid Taylor is struggling, he throws himself for the line as the throw comes in low... but Wade can't take it cleanly and dislodges the bails with his gloves. Would have been <i>extremely</i> tight otherwise",2,19.4,19.04,19.4,1,1,246,196,3
297635,325026,pushed back down the ground past the bowler,2,19.5,19.05,19.5,1,1,218,326,4
24598,325026,"length outside off, Morgan goes back and chops one in front of square into the deep",2,19.6,19.06,19.6,1,1,337,174,3
24598,489889,drops back outside off and steers a single in front of square,2,20.1,20.01,20.1,1,1,291,183,3
297635,489889,"pitched up in the channel, Taylor throws the bat and gets a thin edge that bounces on its way through to the keeper",2,20.2,20.02,20.2,0,0,0,0,0
297635,489889,"full again, Taylor whirs into action and punctures the ring on the off-side, gets it between two men and there's plenty on the stroke to take it away to the boundary",2,20.3,20.03,20.3,4,4,14,231,6
297635,489889,"length, drifting towards leg stump, 92mph and Taylor is hit on the pads - Cummins belts out an appeal but was maybe a touch high too",2,20.4,20.04,20.4,0,0,0,0,0
297635,489889,"fullish, outside off, Taylor's bat comes down at an angle and a thick edge rolls square",2,20.5,20.05,20.5,0,0,117,182,6
297635,489889,shuffles across and defends a length ball,2,20.6,20.06,20.6,0,0,113,174,6
24598,325026,"darted in towards the pads, closes the face and tickles one wide of mid-on",2,21.1,21.01,21.1,1,1,145,242,5
297635,325026,"goes over the wicket, tossed up and Taylor advances, hits the ball back to the bowler",2,21.2,21.02,21.2,0,0,169,203,5
297635,325026,"skips out, not quite to the pitch but he hits up and through the line, gets it over mid-off and the ball bounces away for four",2,21.3,21.03,21.3,4,4,131,354,5
297635,325026,pushed back towards the bowler,2,21.4,21.04,21.4,0,0,151,196,5
297635,325026,"pushed through on off stump, clipped back along the ground, Maxwell gets a hand to it but can't prevent a run",2,21.5,21.05,21.5,1,1,188,326,4
24598,325026,"length outside off, Morgan cuts off the back foot but can't get it past point",2,21.6,21.06,21.6,0,0,227,135,2
297635,489889,"over the top of off stump, nudged wide of mid-on for one",2,22.1,22.01,22.1,1,1,230,217,4
24598,489889,"stays over the wicket, back of a length, waits on it and closes the face for one to midwicket",2,22.2,22.02,22.2,1,1,69,200,6
297635,489889,shuffles to off stump and turns one more into the leg side,2,22.3,22.03,22.3,1,1,247,205,3
24598,489889,"Morgan gets an inside edge and it shaves the paint on off stump! Cummins has his hands on his head, Morgan gets four... The ball got up close and personal with the timber but there was not touching",2,22.4,22.04,22.4,4,4,167,5,8
24598,489889,drops back and chops the ball behind square,2,22.5,22.05,22.5,0,0,249,158,2
24598,489889,"length ball, Morgan pushes it back towards mid-off",2,22.6,22.06,22.6,0,0,197,252,4
297635,325026,"tossed up, Taylor uses the feet and pushes one to long-on",2,23.1,23.01,23.1,1,1,213,331,4
24598,325026,"skidding on with the arm, Morgan stays back and plays late, chopping through the covers",2,23.2,23.02,23.2,1,1,319,179,3
297635,325026,"on the stumps, can't get this one away",2,23.3,23.03,23.3,0,0,245,194,3
297635,325026,"round the wicket to Taylor, tucked off his pads through square leg",2,23.4,23.04,23.4,1,1,257,110,2
24598,325026,"angled in with the arm, Morgan works across the line for one more through midwicket",2,23.5,23.05,23.5,1,1,85,248,6
297635,325026,"tight lines from Maxwell but these two are happy enough just totting up singles, another one clipped out to deep midwicket",2,23.6,23.06,23.6,1,1,331,198,3
297635,8180,"pitched full on middle and off, there's an ""oooh"" from the bowler as Taylor walks in front of his stumps and whips to leg",2,24.1,24.01,24.1,1,1,332,134,2
24598,8180,"length on off, 80mph and Morgan gets an inside edge between his legs, falls safely again and they pinch one",2,24.2,24.02,24.2,1,1,159,165,6
297635,8180,"wicket to wicket from Watson, worked through backward square and this time they get back for two",2,24.3,24.03,24.3,2,2,324,114,2
