batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
230193,290948,"fuller ball, driven straight to extra cover. The batsmen put pressure on the fielder and set off for the single and there is a misfield which takes the run out out of the equation",1,32.6,32.06,32.6,1,1,211,233,4
230193,41434,"fuller and on the stumps, clipped straight to forward short leg",1,33.1,33.01,33.1,0,0,120,184,6
230193,41434,comes forward to this fuller ball and pushes it back to the bowler,1,33.2,33.02,33.2,0,0,182,205,4
230193,41434,"comes down the track, it's a short of a length ball but he still has enough time to lay into a pull shot",1,33.3,33.03,33.3,4,4,1,213,6
230193,41434,comes down the track and pushes this into the off side,1,33.4,33.04,33.4,0,0,221,190,3
230193,41434,"flighted on the stumps, driven off the front foot to long-off",1,33.5,33.05,33.5,1,1,202,299,4
267192,41434,"fullish ball, pushes it to mid-on and walks down a step or two as he thinks of the single but the fielder makes a very good, diving stop and they don't take the run",1,33.6,33.06,33.6,0,0,201,195,4
230193,290948,"short of a length outside off, slapped off the backfoot to square third man",1,34.1,34.01,34.1,1,1,285,82,2
267192,290948,shuffles across the stumps to this wider ball and dabs it with soft hands to third man,1,34.2,34.02,34.2,1,1,154,271,5
230193,290948,"fuller ball, pushed to mid-off",1,34.3,34.03,34.3,0,0,225,184,3
230193,290948,walks across to the stumps and advances down early. Amir adjusts well and drops it short and Wade is forced to drop it with soft hands into the off side,1,34.4,34.04,34.4,0,0,224,197,3
230193,290948,gets an outside edge as he tries to slash at this short of a length ball and the ball goes away wide of the cordon quickly down to the third man boundary,1,34.5,34.05,34.5,4,4,261,21,1
230193,290948,left alone in the channel outside off,1,34.6,34.06,34.6,0,0,0,0,0
267192,41434,"pitched up on the stumps, pushed off the front foot into the leg side",1,35.1,35.01,35.1,0,0,232,194,3
267192,41434,"short of a length, not much turn, stays on the backfoot and turns this away to midwicket",1,35.2,35.02,35.2,1,1,298,201,3
230193,41434,"loopy delivery, angling in with the arm on leg stump, blocked off the front foot to the bowler",1,35.3,35.03,35.3,0,0,130,166,6
230193,41434,gets down to sweep and the ball is a tad shorter so he guides it with a flat bat towards backward square leg,1,35.4,35.04,35.4,1,1,83,132,7
267192,41434,"fuller and on the stumps, skews it off the splice on the front foot push to the bowler",1,35.5,35.05,35.5,0,0,178,201,5
267192,41434,"short of a length, no turn again, whips it off the backfoot to midwicket",1,35.6,35.06,35.6,0,0,221,150,2
230193,681305,"short of a length on the stumps, blocked off the backfoot back to the bowler",1,36.1,36.01,36.1,0,0,142,185,6
230193,681305,"fuller ball outside off, pushed off the front foot into covers",1,36.2,36.02,36.2,0,0,218,186,3
230193,681305,"length ball outside off, gets up more than he anticipates but he negotiates the bounce well and drops it with soft hands into the off side",1,36.3,36.03,36.3,0,0,208,143,2
230193,681305,"short of a length, does not get the timing right as he swivels around and pulls to deep midwicket",1,36.4,36.04,36.4,1,1,101,63,8
267192,681305,"fuller ball outside off, clips it wide of deep midwicket and the deep square leg fielder had to cover some ground running to his left. They had the chance to take three, but settle down for two",1,36.5,36.05,36.5,2,2,328,194,3
267192,681305,"fullish length ball outside off, gets a long way across and defends with bat close to pad back to the bowler",1,36.6,36.06,36.6,0,0,201,197,4
230193,42657,"pitched up outside off, driven into the off side",1,37.1,37.01,37.1,0,0,191,189,4
230193,42657,"some bounce and turn from the short of a length region around off, Wade is a bit taken aback and manages to drop it with soft hands into the off side",1,37.2,37.02,37.2,0,0,210,157,2
230193,42657,turns it away to square leg for a quick single,1,37.3,37.03,37.3,1,1,110,147,7
267192,42657,"shifts back in the crease, not much turn from the length region and he turns it away to square leg",1,37.4,37.04,37.4,0,0,250,164,2
267192,42657,tucked behind square off the pads,1,37.5,37.05,37.5,1,1,213,46,1
230193,42657,punched off the backfoot to mid-off,1,37.6,37.06,37.6,0,0,233,203,3
267192,681305,walks across to meet this fuller ball outside off and drives it straight to mid-off,1,38.1,38.01,38.1,0,0,139,196,6
267192,681305,tries to play the pull shot against this back of a length ball but it gets slightly big on him and he is beaten by pace as it comes on a tad quicker so he skews it off the splice to mid-on,1,38.2,38.02,38.2,0,0,207,240,4
267192,681305,"fuller ball on middle, clipped away to deep midwicket. And that's the fifty for Smith. He has had to grind it out for this fifty. But job only half-done as Australia need him to stay on",1,38.3,38.03,38.3,1,1,245,199,3
230193,681305,"fuller ball outside off, drops it in front of points and walks a step or two forward looking for the single but cannot take it as it goes straight to the fielder",1,38.4,38.04,38.4,0,0,243,180,3
230193,681305,beautiful placement. Juicy half-volley that is fired straight on the stumps and Wade uses his wrists and uses them perfectly to get it wide of the bowler and at the same tim comfortably beat mid-on,1,38.5,38.05,38.5,4,4,108,341,5
230193,681305,"fullish outside off, driven firmly straight to mid-off",1,38.6,38.06,38.6,0,0,217,213,4
267192,42657,"pitched up on the stumps, clipped behind square",1,39.1,39.01,39.1,1,1,240,47,1
230193,42657,"floated up outside off, tries to drill it hard and straight but cannot time it well",1,39.2,39.02,39.2,0,0,188,194,4
230193,42657,guides it to point but cannot find the gap. Smith is in a hurry looking for a single but has to go back,1,39.3,39.03,39.3,0,0,239,156,2
230193,42657,"sliding in with the arm on leg stump, runs it to cover-point for a quick single",1,39.4,39.04,39.4,1,1,212,187,3
267192,42657,"pushed across on a length outside off, waits for it in the crease and whips it off the backfoot to deep square leg",1,39.5,39.05,39.5,1,1,293,195,3
230193,42657,"pitches on leg and straightens, Wade uses his wrists to guide it to the off side but cannot find the gap",1,39.6,39.06,39.6,0,0,222,168,3
267192,227758,"good length on off, no turn, punched off the front foot to long-off",1,40.1,40.01,40.1,1,1,117,298,5
230193,227758,"arm ball at 96.3, fired wide and flat and beats the attempted cut",1,40.2,40.02,40.2,0,0,0,0,0
230193,227758,tries to reverse sweep this flatter ball that is pushed across on off and does not make contact,1,40.3,40.03,40.3,0,0,0,0,0
230193,227758,slashes hard at this fullish ball that is angled across and gets beaten. Struggling for timing here,1,40.4,40.04,40.4,0,0,0,0,0
230193,227758,"short and wide, slaps it away off the backfoot square of the wicket",1,40.5,40.05,40.5,1,1,308,169,3
267192,227758,walks into the shot as he comes down the track and pushes it to long-off,1,40.6,40.06,40.6,1,1,140,316,5
267192,42657,comes down the track and takes it on the full before whipping it away to deep midwicket,1,41.1,41.01,41.1,1,1,152,312,5
230193,42657,shuffles back and across before whipping it away through midwicket. They call early for the second and charge back to complete it. Good running,1,41.2,41.02,41.2,2,2,59,209,6
230193,42657,comes forward to this length ball and steers it to point,1,41.3,41.03,41.3,0,0,211,156,2
230193,42657,comes down the track and gets leg side of it before he tucks this away to midwicket as it dips late,1,41.4,41.04,41.4,1,1,76,184,6
267192,42657,"length ball on leg, turned away to midwicket",1,41.5,41.05,41.5,0,0,212,182,3
267192,42657,flashes hard but does not really get hold of it as he carves it over the covers region and the ball goes on the bounce to the man guarding the sweeper cover fence,1,41.6,41.06,41.6,1,1,42,218,6
267192,227758,"fired down the leg side, Smith gets down and tries to scoop it but the ball drifts down leg and he cannot make contact. The wicketkeeper also cannot get his hands to it as it is bowled at a poor line",1,42.1,42.01,42.1,0,5,238,7,1
267192,227758,"shorter ball, pulled hard to deep midwicket and long-on runs across and does well to slide in and cut it off",1,42.1,42.02,42.1,2,2,265,309,4
267192,227758,"comes down the track and pushes it past the bowler who dives to his right. A half-chance for the bowler but he cannot get his hands to it, probably didn't get down low enough. Long-on dives to his left in the deep and pulls it back",1,42.2,42.03,42.2,2,2,203,341,4
267192,227758,good length ball that is delivered at a slower pace and Smith is through with the shot early. Gets an inside edge as he comes forward looking to force it through the off side and the ball crashes into the stumps. Done in by the lack of pace,1,42.3,42.04,42.3,0,0,181,159,1
270484,227758,"fullish and on the pads, pushed to wide long-on",1,42.4,42.05,42.4,1,1,236,290,4
230193,227758,"width on offer outside off, carves it square of the wicket from the crease",1,42.5,42.06,42.5,1,1,120,77,8
270484,227758,"down the leg side, tries to flick it but the ball brushes the pad and goes away behind the stumps",1,42.6,42.07,42.6,0,1,214,123,1
270484,42657,"tries to flick from outside off and closes the bat face early. Gets a leading edge but because he went at it with soft hands, it goes along the ground towards mid-off",1,43.1,43.01,43.1,1,1,112,273,5
230193,42657,advances down the ground and nearly yorks himself but manages to push it down to long-on,1,43.2,43.02,43.2,1,1,139,330,5
270484,42657,tucked off the backfoot to deep midwicket. There are fielders at both deep midwicket and deep square leg and it will only be a single,1,43.3,43.03,43.3,1,1,320,215,3
230193,42657,"goes through the gate. Wade's troubled stay against spin comes to an end. Played all around it. Attacking line and on the stumps. Wade pushes forward awkwardly, leaves a big gap between bat and pad and the ball sneaks through that gap to take out middle stump",1,43.4,43.04,43.4,0,0,0,0,0
311592,42657,"sliding in with the arm on leg stump line, gets an inside edge on the pad and the ball goes away to deep square leg",1,43.5,43.05,43.5,1,1,123,158,7
270484,42657,stays back and works it to midwicket. It was a length ball and kept slightly low but he manages to jam his bat down and make contact,1,43.6,43.06,43.6,1,1,217,166,3
270484,227758,"fuller and sliding in on leg with the arm, nicely places the tuck between deep midwicket and deep backward square leg",1,44.1,44.01,44.1,2,2,220,53,1
270484,227758,"sort and wide, cut square of the wicket",1,44.2,44.02,44.2,1,1,114,101,7
311592,227758,"short of a length ball, delivered at some pace, defended from the crease",1,44.3,44.03,44.3,0,0,227,181,3
311592,227758,"fuller ball, eased down to long-on",1,44.4,44.04,44.4,1,1,133,319,5
270484,227758,"flat and on a length, 101.6 kph, pushed into the off side off the front foot",1,44.5,44.05,44.5,0,0,0,0,0
270484,227758,"fired quicker and straighter, on middle, pushed gently back to the bowler",1,44.6,44.06,44.6,0,0,0,0,0
311592,259551,"full and angling on leg, tries to clip it and gets an inside edge on the pad, stifled appeal for lbw. Got a little bit of reverse there",1,45.1,45.01,45.1,1,1,112,162,7
270484,259551,"short of a length and angling away, keeps lower than expected but Faulkner manages to keep it out to the off side",1,45.2,45.02,45.2,0,0,141,202,6
270484,259551,"fuller ball, angled across, holding its line outside off this time and it is crunched to mid-off",1,45.3,45.03,45.3,1,1,129,323,5
311592,259551,slower full ball and some good fielding by Junaid. He is having a dream comeback game. It was full and Starc was trying to clip it away but inside-edges it to the pad and the ball just rolls away. He looks for a non-existent single and it does not help that Faulkner is a tad unresponsive. Sent back late and Junaid picks it up and nails a direct hit,1,45.4,45.04,45.4,0,0,166,180,5
489889,259551,appeal for caught behind and not given. That really seemed out as there was a clear noise. HotSpot shows a clear mark and snicko also confirms the outside edge. It was short of good length and angling away. Cummins was trying to slap it away but there is not quite enough room and he skews it to the wicketkeeper. Pakistan does not have a review left,1,45.5,45.05,45.5,0,0,0,0,0
489889,259551,,1,45.6,45.06,45.6,0,0,114,162,7
270484,290948,"slower ball, angled across outside off, tries to open his bat face and run it down to third man and does not make contact",1,46.1,46.01,46.1,0,0,0,0,0
270484,290948,"back of a length on leg stump channel, jumps up and turns it behind square to the deep fine leg boundary",1,46.2,46.02,46.2,4,4,250,25,1
270484,290948,"yorker outside off, dug out straight back to the bowler",1,46.3,46.03,46.3,0,0,221,192,3
270484,290948,"fullish and angling across outside off, gets a good stride across and drops it in front of point with bat close to pad",1,46.4,46.04,46.4,1,1,112,160,7
489889,290948,"short ball, tries to hook and gets a top-edge as the ball goes to the wicketkeeper. Probably got a glove again and it's a very feeble edge. This time, Cummins walks. Does not bother looking at the umpire as he walks away even as the wicketkeeper starts appealing",1,46.5,46.05,46.5,0,0,0,0,0
288284,290948,"fuller ball outside off, pushes at it without much feet and the bat turns in his hands slightly as the ball goes to point",1,46.6,46.06,46.6,0,0,231,154,2
270484,259551,"slower back of a length ball, tries to open the bat face and run it down and gets very narrowly beaten",1,47.1,47.01,47.1,0,0,0,0,0
270484,259551,"short ball, well-directed, sways out of the line. But it is too short and called a wide",1,47.2,47.02,47.2,0,1,0,0,0
270484,259551,"fuller ball outside off, driven firmly to mid-off and he starts off with the single. Jogs initially before realising late that the ball goes to the fielder quite quickly and then ups his pace even as a throw is fired at the non-striker's end that does not hit the stumps",1,47.2,47.03,47.2,1,1,166,217,5
288284,259551,tucked off the pads to the backward square leg region and it is vacant there so the wicketkeeper has to run across and gather it. Easy single,1,47.3,47.04,47.3,0,1,164,130,8
270484,259551,"short of a length, jumps up and drops it in front of point. Faulkner was off for the single but is sent back by Hazlewood and it's the right call in the end",1,47.4,47.05,47.4,0,0,121,178,6
270484,259551,"fullish ball, pushes it off the front of the toes towards mid-on",1,47.5,47.06,47.5,1,1,223,208,3
288284,259551,tries a yorker but ends up bowling a low full toss outside off that is driven firmly but straight to cover,1,47.6,47.07,47.6,0,0,240,201,3
270484,290948,unintentional boundary. It was a short ball and he was backing away. But the ball follows him and takes the top part of his bat before flying over wher ethe cordon would have been and into the third man boundary,1,48.1,48.01,48.1,4,4,106,27,8
270484,290948,held at point and that's the end of the innings with four balls remaining. It was a short of good length ball but he is in no position to slap it. Skews it in the air to point where Shafiq settles under it easily,1,48.2,48.02,48.2,0,0,92,154,7
41434,311592,"full and wide to start, 144.5 kph, left alone nicely. A hint of inward movement",2,0.1,0.01,0.1,0,0,0,0,0
41434,311592,"gets that line closer to off, 145 kph, Hafeez gets forward and blocks to mid-off",2,0.2,0.02,0.2,0,0,150,181,6
41434,311592,"146 kph, full and wide from Starc. Seeing if there is some swing, there is but not much. Hafeez misses his leaden-footed drive",2,0.3,0.03,0.3,0,0,0,0,0
41434,311592,"<strong>edged and dropped</strong>! Smith's slips struggles continue. A sitter. Uh oh. Full and wide again, Hafeez goes hard at the ball and gets a thick outside edge which goes straight to Smith at second slip. Gets his hands down near his midriff and shells a dolly. He has dropped an unusual number of catches recently",2,0.4,0.04,0.4,0,0,153,139,7
41434,311592,defended solidly into the cover region,2,0.5,0.05,0.5,0,0,134,178,6
41434,311592,"147 kph, fantastic over from Starc. Attacks the stumps with a full length, Hafeez defends back to the bowler. Starc picks up and is ready to breathe fire but doesn't let go of the ball",2,0.6,0.06,0.6,0,0,209,227,4
227762,288284,"short and wide, there for the cut. Sharjeel just misses it. No worries. If it's there, try. Beaten by bounce",2,1.1,1.01,1.1,0,0,0,0,0
227762,288284,"oh my.<strong> That's a gem</strong>. Good length outside off, climbs and climbs and climbs past the outside edge. Wade takes it by his head. Cut that!",2,1.2,1.02,1.2,0,0,0,0,0
227762,288284,"130 kph, the line and length that had Sharjeel nicking off in the Sydney Test. Not wide, not close to off. A set of stumps wide. Sharjeel think, should I cut? Ah, no. Left alone",2,1.3,1.03,1.3,0,0,0,0,0
227762,288284,"close to off on a good length, defended back",2,1.4,1.04,1.4,0,0,170,196,5
227762,288284,"there is that backward square leg region in play. Ready to pull anything short, this isn't quite short but he swats anyway to deep backward square leg.",2,1.5,1.05,1.5,1,1,45,206,6
41434,288284,"on the pads, drifting down. An appeal is quickly aborted. Hafeez misses a flick",2,1.6,1.06,1.6,0,0,0,0,0
227762,311592,"147 kph, full and straight, Sharjeel gets a thick outside edge which flies towards point.",2,2.1,2.01,2.1,0,0,235,184,3
227762,311592,"143 kph, full delivery outside off, defended to mid-off. Not much movement",2,2.2,2.02,2.2,0,0,209,188,3
227762,311592,strays down leg for an extra. 148 kph.,2,2.3,2.03,2.3,0,1,0,0,0
227762,311592,"shot! A tad too full from Starc, Sharjeel leans forward, a nice gentle stride. His shot is not gentle. Lovely, clean, flowing drive past Warner at mid-off and through cover. Timing",2,2.3,2.04,2.3,4,4,330,266,3
227762,311592,"short and wide this time, cuts in front of extra cover for a couple more. Good batting, there to be hit, hit it",2,2.4,2.05,2.4,2,2,304,192,3
227762,311592,"another clean drive but he finds mid-off. Good batting, depending on timing. Picking the right balls too",2,2.5,2.06,2.5,0,0,252,192,3
227762,311592,"149 kph, pacey stuff. Beats Sharjeel for pace, he inside-edges his flick into his pad.",2,2.6,2.07,2.6,0,0,0,0,0
41434,288284,"131 kph, on the pads, flicked down towards backward square leg for a couple more",2,3.1,3.01,3.1,2,2,262,67,1
41434,288284,"close to off on a full length, defended towards point",2,3.2,3.02,3.2,0,0,141,139,7
41434,288284,"on a length outside off, too wide. Called",2,3.3,3.03,3.3,0,1,0,0,0
41434,288284,"<strong>a big appeal.</strong> No says the umpire. Sliding down. Full and down leg, Hafeez falls over as he misses a flick.",2,3.3,3.04,3.3,0,0,0,0,0
41434,288284,"another edge. Flies down to third man along the ground, just one. Great fielding from Cummins, sprints to his left to save three",2,3.4,3.05,3.4,1,1,65,84,7
227762,288284,"races away. Again, so strong on the pull. Slightly short and Sharjeel nails his pull through midwicket for four. Picked the length early",2,3.5,3.06,3.5,4,4,24,270,6
227762,288284,"134 kph, on a length on leg, defended with a straight bat",2,3.6,3.07,3.6,0,0,174,195,5
41434,311592,"full and straight from Starc, worked towards midwicket. That little bit of swing seems to have ceased",2,4.1,4.01,4.1,0,0,202,244,4
41434,311592,"angled across, lovely line. A set of stumps outside off. Hafeez plays a good stroke, left alone",2,4.2,4.02,4.2,0,0,0,0,0
41434,311592,"another nice leave. Full and wide, asking Hafeez to drive or test Smith again. Hafeez wants neither",2,4.3,4.03,4.3,0,0,0,0,0
41434,311592,"146 kph, dabbed towards backward point",2,4.4,4.04,4.4,0,0,145,158,7
41434,311592,"full and way too wide, 148 kph, another leave",2,4.5,4.05,4.5,0,1,0,0,0
41434,311592,"too straight from Starc, flicked through square leg for more runs. Three of them",2,4.5,4.06,4.5,3,3,321,249,3
227762,311592,"good end. 149 kph, full and straight, Sharjeel defends back with the full face",2,4.6,4.07,4.6,0,0,200,192,4
41434,288284,"Hafeez falls over again. Straying down leg, Hafeez misses a flick. Sliding down",2,5.1,5.01,5.1,0,0,0,0,0
41434,288284,"falls over again! On a length and straight, Hafeez fails to connect with a nudge into the leg side. The ball hits him high on the body",2,5.2,5.02,5.2,0,0,151,182,6
41434,288284,"good length outside off, Hafeez leaves this alone",2,5.3,5.03,5.3,0,0,0,0,0
41434,288284,"lovely line. Around off, Hafeez defends into the off side",2,5.4,5.04,5.4,0,0,145,190,6
41434,288284,"135 kph, left alone outside off, lovely bowling. Hafeez refuses to play there. Good from both",2,5.5,5.05,5.5,0,0,0,0,0
41434,288284,maiden! Hafeez gets forward and drives through cover.,2,5.6,5.06,5.6,0,0,135,185,6
227762,489889,"too straight from Cummins first up, Sharjeel tucks away merrily down to the fine leg boundary. Easy as",2,6.1,6.01,6.1,4,4,90,27,8
227762,489889,Sharjeel can't get on top of the bounce and play into the leg side. Struck on the body,2,6.2,6.02,6.2,0,0,156,181,6
227762,489889,"beauty! 143 kph, outside off, Sharjeel is beaten on the outside edge",2,6.3,6.03,6.3,0,0,0,0,0
227762,489889,"full and straight, defended towards cover",2,6.4,6.04,6.4,0,0,213,197,3
227762,489889,"full and straight, another solid defensive block",2,6.5,6.05,6.5,0,0,146,204,5
227762,489889,"140 kph, shortish delivery on middle, Sharjeel can't time his pull. Hits straight to mid-on",2,6.6,6.06,6.6,0,0,148,196,6
41434,288284,"full and straight, a solid block",2,7.1,7.01,7.1,0,0,214,203,4
41434,288284,"too straight from Hazelwood, flicked down to fine leg, Starc dives to his right and saves some runs. Good stuff",2,7.2,7.02,7.2,2,2,227,26,1
41434,288284,"on a length outside off, left alone by Hafeez",2,7.3,7.03,7.3,0,0,0,0,0
41434,288284,"full and straight, seaming back in, attacking the stumps. Hafeez defends into the leg side",2,7.4,7.04,7.4,0,0,214,187,3
41434,288284,"back of a length on leg, bouncer. Hafeez gloves one down to fine leg. Not in control of the pull, beaten for pace",2,7.5,7.05,7.5,1,1,215,22,1
227762,288284,"full and straight, Sharjeel picks it up and drag-flicks the ball over midwicket. Closed the bat face but picked his area. Not a bad shot at all. Good proactive batting",2,7.6,7.06,7.6,4,4,32,271,6
41434,489889,"back of a length outside off, Hafeez tries to ride the bounce but lets this one go",2,8.1,8.01,8.1,0,0,0,0,0
41434,489889,"nice channels. A couple of stumps outside off, Hafeez leaves again",2,8.2,8.02,8.2,0,0,0,0,0
41434,489889,"full and straight, defended back",2,8.3,8.03,8.3,0,0,156,191,5
41434,489889,"hustled for pace. Back of a length down leg, Hafeez doesn't connect with his half-pull help down to fine leg. Rapped on the body",2,8.4,8.04,8.4,0,0,0,0,0
41434,489889,"good length outside off, defended into the off side",2,8.5,8.05,8.5,0,0,120,204,6
41434,489889,"another maiden played by Hafeez. Full and straight from Cummins, Hafeez defends back",2,8.6,8.06,8.6,0,0,178,199,5
227762,270484,"126 kph, full delivery outside off, played to the left of short third man. A long run there but Hafeez sends him back. Not good that from Hafeez",2,9.1,9.01,9.1,0,0,208,138,2
227762,270484,"much better. On a full length down leg, Sharjeel is struck on the pad, hits the pad and ricochets towards point. Hafeez calls Sharjeel through",2,9.2,9.02,9.2,0,1,133,182,6
41434,270484,"131 kph, angled across outside off, left alone",2,9.3,9.03,9.3,0,0,0,0,0
41434,270484,"just clears mid-on. Looks to go over the top, but fails to time the ball after a forward shimmy. Gets enough on that",2,9.4,9.04,9.4,2,2,263,307,4
41434,270484,"too straight and tucked down to fine leg for one. A lot better way to bat, finds the singles",2,9.5,9.05,9.5,1,1,235,31,1
227762,270484,shovelled down to deep backward square leg for one.,2,9.6,9.06,9.6,1,1,128,195,6
227762,489889,"full and straight from Cummins, Sharjeel gets a thick inside edge towards deep backward square leg. The pair want two but are just too slow between the wickets. Should have been two there",2,10.1,10.01,10.1,1,1,112,123,7
41434,489889,"top-edged for four. Bouncer on off, Hafeez fails to control the stroke. Hustles Hafeez, who gets a thick edge which flies down to the fine leg boundary. Grazed the helmet too",2,10.2,10.02,10.2,4,4,238,10,1
41434,489889,"around off on a length, defended",2,10.3,10.03,10.3,0,0,135,153,7
41434,489889,"good length outside off, defended into the off side",2,10.4,10.04,10.4,0,0,160,204,5
41434,489889,"nice lines. Close to off on a length, defended back. Not much Hafeez can do to that",2,10.5,10.05,10.5,0,0,180,188,4
41434,489889,"nice end. But too many dot balls to Hafeez. Good length outside off, played into the off side",2,10.6,10.06,10.6,0,0,125,186,6
227762,270484,"lovely shot. Full outside off, Sharjeel gets forward and lofts the ball nonchalantly over cover for three. Didn't bother keeping it down. Nice",2,11.1,11.01,11.1,3,3,322,250,3
41434,270484,"full and straight, Hafeez gets forward and defends, inside-edges the ball into his pad",2,11.2,11.02,11.2,0,0,210,199,4
41434,270484,"good length outside off, played towards point. Another dot. Not even looking for one",2,11.3,11.03,11.3,0,0,122,181,6
41434,270484,gets a leg side delivery that he tucks down to fine leg for a run,2,11.4,11.04,11.4,1,1,243,57,1
227762,270484,"fantastic batting. A slower ball down leg, Sharjeel clips him towards deep midwicket and calls for two. Played that with soft hands",2,11.5,11.05,11.5,2,2,73,210,6
227762,270484,"shortish delivery, seaming back in, cut towards point",2,11.6,11.06,11.6,0,0,239,144,2
41434,489889,"full delivery outside off, pushed towards cover from the crease",2,12.1,12.01,12.1,0,0,124,196,6
41434,489889,"good length outside off, 142 kph, scythed away towards point where Maxwell dives to his right",2,12.2,12.02,12.2,0,0,121,162,7
41434,489889,"just wide of Wade. Gloved again! A back of a length down leg, Hafeez is late on the pull, flies down towards fine leg. Hazlewood saves two with a dive. Wade is not too far away, diving to his left",2,12.3,12.03,12.3,2,2,230,21,1
41434,489889,defended towards cover from the crease,2,12.4,12.04,12.4,0,0,118,184,6
41434,489889,"nailed that! Back of a length on middle and leg, a bouncer. Hafeez thwacks this through deep backward square leg with ease. Placed well too",2,12.5,12.05,12.5,4,4,362,193,3
41434,489889,"fullish on off, 147 kph, pushed towards mid-off",2,12.6,12.06,12.6,0,0,132,206,6
227762,530011,"shortish outside off, punched down to long-on with so much ease",2,13.1,13.01,13.1,1,1,113,275,5
41434,530011,"beaten on the outside edge. Flat delivery outside off, skids on with the arm and beats the bat. No turn",2,13.2,13.02,13.2,0,0,0,0,0
41434,530011,nicely played. Gets low and hammers his sweep through deep backward square leg. Fantastic timing. Superb placement,2,13.3,13.03,13.3,4,4,336,103,2
41434,530011,"that's tripe. Short and way down leg, Hafeez pulls down to fine leg. Could have left that and got the extra ball",2,13.4,13.04,13.4,1,1,314,103,2
227762,530011,"tossed up on leg, clipped through square leg",2,13.5,13.05,13.5,1,1,56,231,6
41434,530011,"four more! Great batting, Hafeez runs down to the pitch and drills the ball over the bowler for four. Fantastic timing. Good area to hit the ball too",2,13.6,13.06,13.6,4,4,201,353,4
227762,270484,"too straight from Faulkner, flicked down to fine leg for one",2,14.1,14.01,14.1,1,1,61,109,7
41434,270484,"more runs. Full and straight, easy pickings for Hafeez to flick through midwicket for plenty. A poor ball",2,14.2,14.02,14.2,3,3,343,218,3
227762,270484,"taken this time! And Australia get Sharjeel. A length delivery outside off, fourth-stump channel. Sharjeel lets the ball come to him, looking for one down to third man off the open face but the ball kisses the outside edge and is easily held by Wade. Sharjeel looking for something too cheeky, that's not his strength.",2,14.3,14.03,14.3,0,0,182,126,1
348144,270484,"good length delivery outside off, pushed towards cover",2,14.4,14.04,14.4,0,0,136,197,6
348144,270484,"good stuff. Lovely length, fuller than a good length, Azam is beaten on the inside edge and struck on the pad",2,14.5,14.05,14.5,0,0,212,179,3
348144,270484,"too straight from Faulkner, worked away to square leg",2,14.6,14.06,14.6,0,0,239,189,3
41434,272450,"good length delivery outside off, dabbed down to third man for a run",2,15.1,15.01,15.1,1,1,165,183,5
348144,272450,"good length outside off, played down to cover",2,15.2,15.02,15.2,0,0,144,199,6
348144,272450,"132 kph, blocked from the crease",2,15.3,15.03,15.3,0,0,157,180,6
348144,272450,"full and straight, pushed back to the bowler from the crease",2,15.4,15.04,15.4,0,0,161,230,5
348144,272450,"fullish delivery outside off, pushed away towards mid-off. Seven dot balls from Azam",2,15.5,15.05,15.5,0,0,147,179,6
348144,272450,another defensive prod into the off side,2,15.6,15.06,15.6,0,0,130,190,6
41434,270484,"good length delivery outside off, Hafeez gets forward and lets it go",2,16.1,16.01,16.1,0,0,146,185,6
41434,270484,"full and very wide, 131 kph, no stroke offered from Hafeez",2,16.2,16.02,16.2,0,0,0,0,0
41434,270484,"good length outside off, 128 kph, punched towards extra cover",2,16.3,16.03,16.3,0,0,154,180,6
41434,270484,"full and straight from Faulkner, a solid block",2,16.4,16.04,16.4,0,0,178,204,5
41434,270484,"swatted away through midwicket. Full and wide from Faulkner, Hafeez doesn't care. A cross-batted heave into the gap off the front foot. Nowhere near a bad bal",2,16.5,16.05,16.5,4,4,347,237,3
41434,270484,"full and wide, left alone",2,16.6,16.06,16.6,0,0,223,176,3
348144,272450,"good length outside off, slashed down to third man for one",2,17.1,17.01,17.1,1,1,93,84,7
41434,272450,"some extra bounce. Good length delivery outside off, prodded away towards point. Takes the glove and handle of the bat. Signs of variable bounce",2,17.2,17.02,17.2,0,0,138,190,6
41434,272450,"good length delivery outside off, carved behind point for three. Good batting from Hafeez",2,17.3,17.03,17.3,3,3,29,144,7
348144,272450,"overpitched outside off, driven to mid-off",2,17.4,17.04,17.4,0,0,127,187,6
348144,272450,"superb shot from Azam. Overpitched from marsh and straight, Azam gets forward and crisply caresses his drive through mid-on. Fantastic timing. Full face of the bat, delectable",2,17.5,17.05,17.5,4,4,186,359,4
348144,272450,"on a length outside off, defended",2,17.6,17.06,17.6,0,0,148,148,7
41434,288284,"full and straight from Hazlewood, played towards mid-on",2,18.1,18.01,18.1,0,0,203,192,4
41434,288284,"short and wide, slashed to third man on the bounce, went up and over, wanted that over point",2,18.2,18.02,18.2,1,1,98,61,8
348144,288284,"fullish delivery outside off, defended into the off side",2,18.3,18.03,18.3,0,0,134,185,6
348144,288284,"full delivery outside off, defended towards cover",2,18.4,18.04,18.4,0,0,160,180,6
348144,288284,"fullish length outside off, blocked",2,18.5,18.05,18.5,0,0,140,184,6
348144,288284,"inside-edged. Full on a fourth-stump line, Azam gets forward and gets a thick edge into his body",2,18.6,18.06,18.6,0,0,144,155,7
41434,272450,"superb lines. Straight on a good length, defended",2,19.1,19.01,19.1,0,0,118,177,6
