batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
247235,489889,"beaten outside off, Haddin thought he edged it, but umpire says no! It was a short ball outside off, Woakes went on his toes to poke and didn't get a whiff",1,39.1,39.01,39.1,0,0,0,0,0
247235,489889,towards the pads now and clipped in the air for one to square leg,1,39.2,39.02,39.2,1,1,335,182,3
24598,489889,"slightly slower and on back of length, he defends off the back foot",1,39.3,39.03,39.3,1,1,114,183,6
247235,489889,"full with some room, driven powerfully, but straight to point",1,39.4,39.04,39.4,0,0,125,148,7
247235,489889,"short ball and it's pulled powerfully, but straight to deep midwicket for one",1,39.5,39.05,39.5,1,1,331,195,3
24598,489889,slower bouncer goes over Morgan and it's called a wide,1,39.6,39.06,39.6,0,1,0,0,0
24598,489889,"short ball just down leg, defended towards midwicket for a quick single",1,39.6,39.07,39.6,1,1,127,151,7
24598,325026,"comes down and nearly yorks himself, but pushes it down towards mid on for one",1,40.1,40.01,40.1,1,1,114,234,5
247235,325026,"Woakes has given it away! Pretty innocuous delivery on middle and leg, Woakes went back and worked it to leg but in the air and straight to midwicket for an easy-peasy catch",1,40.2,40.02,40.2,0,0,241,189,3
288992,325026,"wide outside off and pretty full, reaches out and drives it to point",1,40.3,40.03,40.3,0,0,126,128,7
288992,325026,"presses forward and pushes the length delivery to point, this time for a quick single even though Jordan took off late",1,40.4,40.04,40.4,1,1,132,144,7
24598,325026,"length delivery on off stump, defended off the back foot",1,40.5,40.05,40.5,0,0,226,180,3
24598,325026,"towards middle and leg now, worked off the back foot to leg for one",1,40.6,40.06,40.6,1,1,58,193,6
24598,311592,"swings it in from outside off, Morgan blocks it back",1,41.1,41.01,41.1,0,0,130,213,6
24598,311592,"on length and wider outside off, pushed down to mid on this time",1,41.2,41.02,41.2,0,0,136,222,5
24598,311592,bouncer goes over Morgan's head and it's left alone for a wide,1,41.3,41.03,41.3,0,1,0,0,0
24598,311592,"swinging into the pads, attempted yorker is a low full toss, and clipped to deep square leg for one",1,41.3,41.04,41.3,1,1,64,183,6
288992,311592,"length delivery on the off stump, defended off the back foot on off for a quick single",1,41.4,41.05,41.4,1,1,127,205,6
24598,311592,"bangs in the short one outside off, Morgan works it down with soft hands for one on off",1,41.5,41.06,41.5,1,1,258,81,1
288992,311592,"fullish on the off stump, Jordan defends on the leg side",1,41.6,41.07,41.6,0,0,208,191,3
24598,325026,"slightly short and wide, chopped off the back foot to deep point for one",1,42.1,42.01,42.1,1,1,308,109,2
288992,325026,"outside off with the angle, cut late off the back foot for one to short third man",1,42.2,42.02,42.2,1,1,138,121,8
24598,325026,"that's gone a long way, and all the way! He came down the track and smacked it over the long on boundary for a massive six!",1,42.3,42.03,42.3,6,6,45,344,5
24598,325026,outside off this time and he drives it inside out with a lot of power over the covers in the gap for four,1,42.4,42.04,42.4,4,4,342,256,3
24598,325026,"towards the leg side now, he tries to slap it on leg but gets an edge behind square for one",1,42.5,42.05,42.5,1,1,130,81,8
288992,325026,"outside the off stump, chopped off the back foot wide of third man for two",1,42.6,42.06,42.6,2,2,61,115,7
24598,311592,"slightly full outside off, pushed down the ground to mid off",1,43.1,43.01,43.1,0,0,231,238,4
24598,311592,"attempted yorker on the pads, flicked to deep square leg for one",1,43.2,43.02,43.2,1,1,41,137,7
288992,311592,extra bounce surprises Jordan as he is squared up by the short of length delivery and it fell just short of point,1,43.3,43.03,43.3,0,0,125,145,7
288992,311592,ducks under the bouncer this time on middle and leg,1,43.4,43.04,43.4,0,0,0,0,0
288992,311592,"bit too full outside off, driven to sweeper cover for two",1,43.5,43.05,43.5,2,2,40,108,7
288992,311592,length delivery angled across outside off is left alone,1,43.6,43.06,43.6,0,0,0,0,0
24598,270484,goes back a bit and works the short of length ball to the leg side for one,1,44.1,44.01,44.1,1,1,108,185,6
288992,270484,"length delivery on the stumps, it's defended on the leg side",1,44.2,44.02,44.2,0,0,222,189,3
288992,270484,slightly outside off and it's steered towards point for one,1,44.3,44.03,44.3,1,1,125,148,7
24598,270484,"that's it, what a shot, what a <b>hundred</b>! He made room for the fullish delivery and smacked it over the covers for his seventh ODI hundred!",1,44.4,44.04,44.4,4,4,335,263,3
24598,270484,"touch shorter outside off, he waits and cuts it late to send it for four fine on the off side",1,44.5,44.05,44.5,4,4,226,11,1
24598,270484,"outside off, steered square on the off side for one and he keeps strike",1,44.6,44.06,44.6,1,1,301,168,3
24598,489889,"short ball on the leg side, pulled to deep fine leg for one",1,45.1,45.01,45.1,1,1,59,95,7
288992,489889,"slower bouncer on middle and leg, Jordan ducks under it",1,45.2,45.02,45.2,0,1,0,0,0
288992,489889,"angled into the batsman, deflects off Jordan's inside edge and body for a quick single",1,45.2,45.03,45.2,0,1,198,173,3
24598,489889,length delivery down the leg side for a wide,1,45.3,45.04,45.3,0,1,0,0,0
24598,489889,"short of length towards the legs, worked off the hips fine down leg for two more",1,45.3,45.05,45.3,2,2,113,27,8
24598,489889,makes room and guides the short of length delivery to third man for one,1,45.4,45.06,45.4,1,1,264,69,1
288992,489889,"incoming delivery takes a thick outside edge and goes past the keeper on the off side for four. No slips there, obviously",1,45.5,45.07,45.5,4,4,139,9,8
288992,489889,"short and wide, punched off the back foot to sweeper cover for one",1,45.6,45.08,45.6,1,1,31,167,6
288992,270484,"short of length outside off, pushed to point, not time for a run",1,46.1,46.01,46.1,0,0,133,133,7
288992,270484,"from back of the hand and right on the stumps, Jordan blocks it back",1,46.2,46.02,46.2,0,0,220,187,3
288992,270484,short ball now and it's pulled to deep midwicket for two,1,46.3,46.03,46.3,2,2,323,256,3
288992,270484,"slower ball from the back of the hand, it's full and clipped on the leg side for two more and that's the 50 stand",1,46.4,46.04,46.4,2,2,310,158,2
288992,270484,"accurate yorker on the stumps, Jordan defends it back",1,46.5,46.05,46.5,0,0,200,184,3
288992,270484,"another slow one from the back of the hand, but down the leg side as Jordan looks to slap it on the leg side and it's gone for four byes after hitting Haddin's arm",1,46.6,46.06,46.6,0,5,0,0,0
288992,270484,another one caught in the deep and Jordan has given it away. Short on middle and leg and Jordan pulled it straight to Maxwell at deep midwicket,1,46.6,46.07,46.6,0,0,335,188,3
24598,311592,"that's big, that's another six, his third of the innings! Made room for the incoming delivery, it was full too, he was well in the crease and lofted it high over the long on boundary for six",1,47.1,47.01,47.1,6,6,86,350,5
24598,311592,"full outside off now and he drives it firmly in the air just wide of mid off for another boundary! Timing the ball very well, he's middling everything",1,47.2,47.02,47.2,4,4,299,317,4
24598,311592,"length delivery outside off, steered towards point this time",1,47.3,47.03,47.3,0,0,232,168,3
24598,311592,"another easy catch for Maxwell, this time Morgan's gone but after such a counter-attacking innings. He middled this short ball on middle stump with the pull but found Maxi at deep midwicket. What a fighting innings from the captain",1,47.4,47.04,47.4,0,0,36,187,6
210283,311592,"started the innings with a wicket, and ends with one too! He came round the wicket and darted a yorker right on the off stump, Finn missed it and was bowled first ball",1,47.5,47.05,47.5,0,0,0,0,0
219889,247235,draws an edge straightaway as Warner drives uppishly outside off and the edge goes through the gully region for one,2,0.1,0.01,0.1,1,1,266,44,1
5334,247235,pushes the length delivery from just outside off to mid-on for one,2,0.2,0.02,0.2,1,1,212,246,4
219889,247235,"full on middle and leg, Warner defends it back",2,0.3,0.03,0.3,0,0,198,256,4
219889,247235,bit too full outside off and Warner crunches it through the covers right in the gap for four,2,0.4,0.04,0.4,4,4,336,271,3
219889,247235,"length delivery on the stumps, Warner blocks it back",2,0.5,0.05,0.5,0,0,191,232,4
219889,247235,"bit shorter on the stumps, Warner hops back to work it to leg but plays too early and defends it back",2,0.6,0.06,0.6,0,0,179,201,5
5334,210283,"on length outside off, Finch drives hard on the off side but doesn't middle it",2,1.1,1.01,1.1,0,0,168,252,5
5334,210283,"bit wider outside off on length, pushes to cover this time",2,1.2,1.02,1.2,0,0,158,196,5
5334,210283,"nips it in a little bit from outside off, Finch leans forward and pushes to cover",2,1.3,1.03,1.3,0,0,113,153,7
5334,210283,on off stump now and Finch pushes it down to mid on,2,1.4,1.04,1.4,0,0,233,218,3
5334,210283,swings it in from outside off as Finch goes for an extravagant drive and misses it completely,2,1.5,1.05,1.5,0,0,0,0,0
5334,210283,on the pads now and Finch cashes in by flicking it off his legs in the gap between mid on and midwicket for a four,2,1.6,1.06,1.6,4,4,347,241,3
219889,247235,"short of length on the off stump, Warner stays back to defend it on the off side",2,2.1,2.01,2.1,0,0,216,189,3
219889,247235,"full on middle and leg, checks his on driven a bit as it goes down to mido n",2,2.2,2.02,2.2,0,0,157,243,5
219889,247235,beats Warner as this one pitched on leg and moved towards middle. There was an inside edge actually onto the pads,2,2.3,2.03,2.3,0,0,211,151,2
219889,247235,"he sees room on the off side, goes down on a knee for a powerful drive but misses",2,2.4,2.04,2.4,0,0,0,0,0
219889,247235,goes back for the back of length delivery on off and defends it on off,2,2.5,2.05,2.5,0,0,235,205,3
219889,247235,"towards leg stump now, clipped to midwicket now",2,2.6,2.06,2.6,0,0,112,192,6
5334,210283,strays towards the pads again and Finch clips it fine down the leg side for another four. Finn not getting his lines right,2,3.1,3.01,3.1,4,4,261,18,1
5334,210283,"outside the off stump now, he guides it to third man for one",2,3.2,3.02,3.2,1,1,68,102,7
219889,210283,"that's gone high in the air, but lands safe, lucky for Warner! He drove the fullish delivery straight up in the air and down the ground, but it just beat mid on for two",2,3.3,3.03,3.3,2,2,167,267,5
219889,210283,"he sees room again, drives again outside off and misses again",2,3.4,3.04,3.4,0,0,0,0,0
219889,210283,fullish on the off stump and it's crunched down straight to mid off,2,3.5,3.05,3.5,0,0,201,241,4
219889,210283,another one in the air as Warner drives uppishly outside off and the ball goes wide of point towards third man,2,3.6,3.06,3.6,2,2,330,110,2
5334,247235,"back of length around off, Finch stays back and defends it back",2,4.1,4.01,4.1,0,0,146,192,6
5334,247235,"bit wide outside off, Finch drives firmly but it's stopped at short cover with a dive",2,4.2,4.02,4.2,0,0,113,182,6
5334,247235,length delivery on off is pushed down to mid on with soft hands for a quick single. Direct hit at non-striker's end from Broad and Finch was in trouble,2,4.3,4.03,4.3,1,1,201,234,4
219889,247235,too full outside off and Warner connects with his drive this time! He got room to free his arms and went down on the knee to power it through the covers for four,2,4.4,4.04,4.4,4,4,310,306,4
219889,247235,"back of length on leg stump, bit of extra bounce surprises Warner",2,4.5,4.05,4.5,0,0,240,204,3
219889,247235,bit short of length on leg and he mistimes the pull a bit and finds midwicket,2,4.6,4.06,4.6,0,0,111,187,6
5334,210283,leans forward and defends the length delivery on the off side,2,5.1,5.01,5.1,0,0,158,187,5
5334,210283,<b>dropped</b> by Finn! Finch drove the length delivery back toward the bowler's head and Finn got his hands to it but the ball popped out and went wide of mid off for four,2,5.2,5.02,5.2,4,4,116,348,5
5334,210283,"shortish outside off, Finch pulls this time and misses",2,5.3,5.03,5.3,0,0,0,0,0
5334,210283,"angled in towards leg stump, clipped to the leg side for a leg bye",2,5.4,5.04,5.4,0,1,259,168,3
219889,210283,"seams away a bit from middle stump, steered to point off the back foot",2,5.5,5.05,5.5,0,0,251,161,2
219889,210283,"too full and wide, Warner swings his arms and hits it high in the air using his wrists over the covers for four",2,5.6,5.06,5.6,4,4,347,247,3
5334,247235,puts his front foot forward and pushes the length delivery towards cover,2,6.1,6.01,6.1,0,0,111,146,7
5334,247235,"he's chopped it on, Finch is gone! Finch didn't move much for the ball that held its line after pitching outside off on back of length, he stayed back to punch it on the off side but got an inside edge that took his off stump",2,6.2,6.02,6.2,0,0,184,162,2
8180,247235,well outside the off stump and Watson slices it to third man for one,2,6.3,6.03,6.3,1,1,61,113,7
219889,247235,"beats Warner with a back of length delivery that nipped in, cramped him up for room as Warner defended awkwardly and could not get bat to it",2,6.4,6.04,6.4,0,0,0,0,0
219889,247235,"short of length outside off, he stays back and punches to cover point",2,6.5,6.05,6.5,0,0,217,182,3
219889,247235,"bit full on the pads, worked away to deep midwicket for one",2,6.6,6.06,6.6,1,1,92,84,7
219889,210283,"goes for a slog and misses again! It was fullish and just outside off, Warner heaved on the leg side and missed it",2,7.1,7.01,7.1,0,0,0,0,0
219889,210283,"fullish outside off, pushed into the covers now",2,7.2,7.02,7.2,0,0,283,201,3
219889,210283,"full and wider now, Warner doesn't go hard at it and merely pushes it over the covers for four",2,7.3,7.03,7.3,4,4,343,250,3
219889,210283,"bit slower on middle and leg, clipped off the pads for one past midwicket",2,7.4,7.04,7.4,1,1,94,189,6
8180,210283,"back of length and angling in towards the batsman, worked to leg off the back foot for one",2,7.5,7.05,7.5,1,1,299,120,2
219889,210283,guides it very well on the off side. Again not using too much power for the wide delivery outside off and he merely got bat on it late enough to send it fine on the off side for four,2,7.6,7.06,7.6,4,4,267,26,1
8180,247235,"on length outside off, Watson defends it into the covers",2,8.1,8.01,8.1,0,0,140,199,6
8180,247235,"wider outside off, Watson chops and the ball reaches slip after a bounce",2,8.2,8.02,8.2,0,0,174,146,8
8180,247235,"bit shorter outside off, Watson goes back and works it to midwicket",2,8.3,8.03,8.3,0,0,208,209,4
8180,247235,"well outside off, Watson leans forward and drives to cover point",2,8.4,8.04,8.4,0,0,115,192,6
8180,247235,full on off and middle and Watson flicks it beautifully from the middle of the bat with the wrists to the square leg boundary for four,2,8.5,8.05,8.5,4,4,336,96,2
8180,247235,outside off again and it's driven straight to cover off the front foot,2,8.6,8.06,8.6,0,0,142,196,6
219889,10617,short and wide enough outside off for Warner to punch it off the back foot past a diving cover point for four,2,9.1,9.01,9.1,4,4,355,214,3
219889,10617,"length delivery on middle and leg, Warner blocks it back",2,9.2,9.02,9.2,0,0,210,193,3
219889,10617,"back of length on middle and leg again, he stays back to defend it on off",2,9.3,9.03,9.3,0,0,199,191,4
219889,10617,"length delivery on leg stump, pushed on the leg side by Warner",2,9.4,9.04,9.4,0,0,128,190,6
219889,10617,wider on the leg side and Warner clips it to deep backward square leg for two,2,9.5,9.05,9.5,2,2,79,59,8
219889,10617,"bit wide outside off now, Warner waits for it and punches it to Bell at point",2,9.6,9.06,9.6,0,0,250,142,2
8180,288992,"starts with a wide delivery outside off, Watson had enough time to slice it late past point for four",2,10.1,10.01,10.1,4,4,16,121,7
8180,288992,leans forward and defends the length delivery angled in from outside off,2,10.2,10.02,10.2,0,0,126,201,6
8180,288992,"short of length outside off, Watson rocks back and punches it by getting on top of it, wide of third man for two",2,10.3,10.03,10.3,2,2,43,119,7
8180,288992,bit of room again outside off and he guides it past point and wide of third man for two more,2,10.4,10.04,10.4,2,2,45,113,7
8180,288992,"fullish now, still width on offer, and Watson drives it in the air to sweeper cover for one",2,10.5,10.05,10.5,1,1,52,118,7
219889,288992,"length delivery outside off, pushed off the back foot to point",2,10.6,10.06,10.6,0,0,228,198,3
8180,10617,"coming in from outside off, Watson leans forward and steers it to third man",2,11.1,11.01,11.1,1,1,137,50,8
219889,10617,"fullish on the legs, clipped off the pads to deep backward square leg for two",2,11.2,11.02,11.2,2,2,68,82,7
219889,10617,<b>just wide of mid off</b>! Warner drove the length delivery in the air and Morgan ran to his right with a full-length dive but the ball was just out of his reach,2,11.3,11.03,11.3,3,3,305,277,3
8180,10617,defends the length delivery from outside off to short midwicket,2,11.4,11.04,11.4,0,0,152,183,6
8180,10617,"this one's wide outside off, Watson pulls and misses completely",2,11.5,11.05,11.5,0,0,0,0,0
8180,10617,waits for this one outside off and steers it straight to point,2,11.6,11.06,11.6,0,0,119,157,7
219889,288992,"short delivery, but not much room and Warner manages to guide it to third man",2,12.1,12.01,12.1,1,1,271,57,1
8180,288992,"back of length outside off, punched back to the bowler",2,12.2,12.02,12.2,0,0,144,195,6
8180,288992,"short and wide, cut fiercely off the back foot, but straight to point",2,12.3,12.03,12.3,0,0,120,152,7
8180,288992,"Watson pulls again but is caught this time, very good catch by Woakes running in from deep midwicket! Watson pulled the short ball from just outside off and it went very high, Moeen was running in from deep square leg and Woakes from deep midwicket and the latter ran in a long way to grab it with both hands",2,12.4,12.04,12.4,0,0,316,186,3
219889,288992,"slightly back of length on leg, pushed to the leg side by Warner",2,12.5,12.05,12.5,0,0,141,186,6
219889,288992,"on length outside the off stump, pushed softly to backward point",2,12.6,12.06,12.6,0,0,255,146,2
267192,10617,watches the short of length delivery outside off and lets it go,2,13.1,13.01,13.1,0,0,0,0,0
267192,10617,another one outside off on similar length and left again,2,13.2,13.02,13.2,0,0,0,0,0
267192,10617,on length outside off and it's driven through the covers to get off the mark,2,13.3,13.03,13.3,1,1,56,204,6
219889,10617,"cheeky shot! Short ball from Broad towards Warner's head, he swayed out of the line and get a faint bit of bat while playing the ramp shot to just clear the keeper",2,13.4,13.04,13.4,4,4,229,11,1
219889,10617,length delivery on middle and Warner pushes it off the middle of the bat through the covers in the gap for four more,2,13.5,13.05,13.5,4,4,351,219,3
219889,10617,"length delivery right on middle stump, defended to cover point this time",2,13.6,13.06,13.6,0,0,228,191,3
267192,288992,goes across a bit and works the length delivery from outside off to the leg side,2,14.1,14.01,14.1,1,1,316,204,3
219889,288992,"back of length towards the legs, worked off the hips on the leg side",2,14.2,14.02,14.2,0,0,111,187,6
219889,288992,towards the leg side now and Warner gets a leg bye off the pad,2,14.3,14.03,14.3,0,1,105,92,7
267192,288992,goes back in the crease and defends the short of length ball back to the bowler,2,14.4,14.04,14.4,0,0,169,199,5
267192,288992,"nips it in fro outside off, Smith defends it back again",2,14.5,14.05,14.5,0,0,167,197,5
267192,288992,goes across a little bit for the back of length delivery angling in and works it to leg for a leg bye,2,14.6,14.06,14.6,0,1,230,188,3
267192,10617,"fullish outside off, flicked with the wrists off the back foot to mid on",2,15.1,15.01,15.1,1,1,223,242,4
219889,10617,"back of length on leg, worked off the hips to fine leg for one",2,15.2,15.02,15.2,1,1,96,78,8
267192,10617,leans forward and pushes the length delivery into the covers,2,15.3,15.03,15.3,0,0,109,186,6
267192,10617,good-length ball is driven into the covers again,2,15.4,15.04,15.4,0,0,110,189,6
267192,10617,moves across towards off and pushes the ball on off again,2,15.5,15.05,15.5,0,0,111,160,7
267192,10617,"full outside off, whipped with the wrists to mid on. That's <b>drinks</b>",2,15.6,15.06,15.6,0,0,221,238,4
219889,288992,"short ball, Warner pulls and it lands safely in the midwicket region for one",2,16.1,16.01,16.1,1,1,48,194,6
267192,288992,"that's short and wide, slapped straight to backward point",2,16.2,16.02,16.2,0,0,112,161,7
267192,288992,goes back and works the incoming delivery to leg for a quick single,2,16.3,16.03,16.3,1,1,243,215,3
219889,288992,outside the leg stump and it's clipped off the pads for one to bring up his <b>fifty</b>,2,16.4,16.04,16.4,1,1,42,166,6
267192,288992,"fullish outside off, he drives firmly but an edge goes to mid on",2,16.5,16.05,16.5,0,0,195,230,4
267192,288992,gets an edge on the incoming delivery as he tries to work it on leg but it goes on off,2,16.6,16.06,16.6,0,0,110,188,6
219889,8917,loud appeal for lbw as Warner tries reverse sweep first ball and is hit in front of leg stump. The umpire says no,2,17.1,17.01,17.1,0,0,182,179,4
219889,8917,"bit of flight on the off stump, worked to the leg side",2,17.2,17.02,17.2,0,0,226,197,3
219889,8917,"short and flat towards leg, worked behind square on leg for one",2,17.3,17.03,17.3,1,1,96,148,7
267192,8917,comes down and pushes the fullish ball to mid on,2,17.4,17.04,17.4,0,0,223,199,3
267192,8917,waits for it to turn and defends the ball to midwicket,2,17.5,17.05,17.5,0,0,231,200,3
267192,8917,"flighted on middle, he comes down and drives to long on for one",2,17.6,17.06,17.6,1,1,233,294,4
267192,288992,back of length outside off and it's worked behind square on leg for one,2,18.1,18.01,18.1,1,1,268,129,2
219889,288992,bit too wide outside off and it's clipped on the leg side for one,2,18.2,18.02,18.2,1,1,40,152,7
267192,288992,"on length on the legs, clipped off the pads towards fine leg for one",2,18.3,18.03,18.3,1,1,284,83,2
219889,288992,"bit wide outside off, Warner chases tentatively and gets a thick outside edge as there's no slips",2,18.4,18.04,18.4,4,4,251,16,1
219889,288992,waits for it outside off and guides it to deep backward point for one,2,18.5,18.05,18.5,1,1,298,109,2
267192,288992,"short and wide outside off, slapped off the back foot but point dives to save a few runs",2,18.6,18.06,18.6,0,0,110,147,7
219889,8917,"short of length on middle, worked to leg off the back foot for one",2,19.1,19.01,19.1,1,1,104,117,7
267192,8917,"flighted outside off, he comes down and drives to long on for one",2,19.2,19.02,19.2,1,1,228,289,4
219889,8917,"length delivery towards off stump, Warner leaves forward and blocks",2,19.3,19.03,19.3,0,0,152,197,5
219889,8917,comes down this time and flicks to deep midwicket with the wrists,2,19.4,19.04,19.4,1,1,72,212,6
267192,8917,comes down and pushes it back past the bowler for one more,2,19.5,19.05,19.5,1,1,205,299,4
219889,8917,"shorter and flatter outside off, steered through the point region for one",2,19.6,19.06,19.6,1,1,274,145,2
219889,288992,short ball towards Warner and he pulls it powerfully towards deep midwicket where Root runs a lot from square leg but can't cut it off,2,20.1,20.01,20.1,4,4,16,241,6
219889,288992,"short and wide outside off now, Warner doesn't move his feet much and slaps it behind point for two",2,20.2,20.02,20.2,2,2,311,86,2
219889,288992,"another short ball down the leg side, Warner pulls awkwardly and gets a bit of bat as it goes down fine leg for four",2,20.3,20.03,20.3,4,4,151,9,8
219889,288992,"length delivery just outside off, he punches it off the back foot towards mid-off",2,20.4,20.04,20.4,0,0,227,230,4
219889,288992,"short of length on middle stump, Warner waits for it and guides it towards point",2,20.5,20.05,20.5,1,1,222,119,1
267192,288992,length delivery outside off and he drives it down to mid on,2,20.6,20.06,20.6,0,0,211,232,4
219889,8917,full outside off and it's pushed back to the bowler,2,21.1,21.01,21.1,0,0,218,210,4
219889,8917,"flighted on middle and leg, full again, Warner pushes it back to Moeen's right",2,21.2,21.02,21.2,0,0,198,204,4
219889,8917,comes down this time and whips the ball from middle and leg towards backward square leg,2,21.3,21.03,21.3,1,1,128,133,7
267192,8917,Smith comes down too and pushes the ball back to Moeen,2,21.4,21.04,21.4,0,0,183,190,4
267192,8917,going down leg and Smith paddles it without bending much fine down the leg side and they run like rabbits for three,2,21.5,21.05,21.5,3,3,242,32,1
219889,8917,"on length outside off, driven into the covers",2,21.6,21.06,21.6,0,0,216,202,4
267192,10582,"fullish around the off stump, driven down to long on for one",2,22.1,22.01,22.1,1,1,258,299,4
219889,10582,"slightly slow outside the off stump, pushed to sweeper cover for one",2,22.2,22.02,22.2,1,1,300,182,3
267192,10582,"angling in from around off, helped with the angle to the leg side for one",2,22.3,22.03,22.3,1,1,311,185,3
219889,10582,"oh, that was a <b>chance</b> but very tough! Warner drove outside off, got an edge but it deflected off the keeper's gloves for two",2,22.4,22.04,22.4,2,2,217,17,1
219889,10582,length delivery outside off and it's pushed into the covers,2,22.5,22.05,22.5,0,0,235,192,3
219889,10582,"length delivery outside off, steered to backward point off the back foot",2,22.6,22.06,22.6,0,0,239,154,2
267192,8917,"that's gone high, that's all the way! He came down the track and smacked it over the long off boundary for a six from outside off",2,23.1,23.01,23.1,6,6,99,353,5
267192,8917,"tossed up around off, whipped to the leg side for one",2,23.2,23.02,23.2,1,1,304,197,3
219889,8917,comes down a bit and pushes the ball to cover,2,23.3,23.03,23.3,0,0,237,194,3
219889,8917,goes back this time for the incoming delivery and works it to leg for one,2,23.4,23.04,23.4,1,1,58,186,6
267192,8917,presses forward and blocks it on off,2,23.5,23.05,23.5,0,0,132,191,6
267192,8917,"turning in towards middle and leg, helped with the turn behind square on leg for one",2,23.6,23.06,23.6,1,1,277,104,2
267192,10582,"outside the off stump, steered straight to backward point",2,24.1,24.01,24.1,0,0,126,146,7
267192,10582,incoming delivery towards the leg side and Smith helped it along the angle by guiding it fine down the leg side for four,2,24.2,24.02,24.2,4,4,232,12,1
267192,10582,outside off now and it's steered past point for two more. Can't do much when these two want to run two,2,24.3,24.03,24.3,2,2,66,91,7
267192,10582,length delivery is driven through the covers for one,2,24.4,24.04,24.4,1,1,52,202,6
219889,10582,"fullish on middle and leg, driven down to long on for one",2,24.5,24.05,24.5,1,1,116,300,5
267192,10582,"not too wide outside off, steered towards point off the front foot",2,24.6,24.06,24.6,0,0,128,166,6
219889,8917,comes down to take it on the full and drives it down to long off. The two even exchanged high fives while taking the run,2,25.1,25.01,25.1,1,1,267,290,4
267192,8917,strays down the leg side for a wide,2,25.2,25.02,25.2,0,1,0,0,0
267192,8917,comes down and whips the ball to leg,2,25.2,25.03,25.2,0,0,241,197,3
267192,8917,slightly over pitched and Smith smacks it like a sweep and gets four on the midwicket boundary for four,2,25.3,25.04,25.3,4,4,354,167,3
267192,8917,,2,25.4,25.05,25.4,1,1,209,307,4
219889,8917,"pitched up on off, pushed back to the bowler",2,25.5,25.06,25.5,0,0,201,201,4
219889,8917,comes down the track and powers it down to long off for one,2,25.6,25.07,25.6,1,1,274,283,4
219889,210283,short ball on the leg side and Warner pulls it to the deep backward square leg boundary for four,2,26.1,26.01,26.1,4,4,23,110,7
219889,210283,"length delivery on off, pushed towards the covers",2,26.2,26.02,26.2,0,0,217,200,3
219889,210283,"good short ball on middle, Warner jumps to steer the ball to third man",2,26.3,26.03,26.3,1,1,246,58,1
267192,210283,pushes the length delivery into the covers off the front foot,2,26.4,26.04,26.4,0,0,131,190,6
267192,210283,thick edge as Smith looks to work it on leg but gets a single past point,2,26.5,26.05,26.5,1,1,86,188,6
219889,210283,"room with the short ball outside off, it's smashed straight to backward point",2,26.6,26.06,26.6,0,0,233,149,2
267192,8917,"turning in from off, Smith helps it to midwicket",2,27.1,27.01,27.1,0,0,246,189,3
267192,8917,comes down the track and whips the ball to fine leg for one,2,27.2,27.02,27.2,1,1,246,64,1
219889,8917,"run out chance! Warner made some room first and then steered it towards point, Smith was way out of his crease when the ball went past the non-striker's end for an overthrow",2,27.3,27.03,27.3,1,1,247,145,2
267192,8917,"flighted on off, he drives it down to long-on for one",2,27.4,27.04,27.4,1,1,278,256,3
219889,8917,strays towards the pads and Warner and he works it past square leg,2,27.5,27.05,27.5,1,1,88,165,6
267192,8917,"he charges down to drive, misses and is bowled! It was a full delivery on the stumps, Smith wanted to go over the covers with his inside-out drive but missed it completely and lost his stumps",2,27.6,27.06,27.6,0,0,0,0,0
219889,210283,"another run out chance missed! Warned pulled the short ball to deep midwicket, there was hesitation after the first run from both batsmen but they went ahead with the second and the inaccurate throw helped Bailey at the non-striker's end. Finn was also not standing behind the stumps",2,28.1,28.01,28.1,2,2,36,196,6
219889,210283,"short of length ball, worked towards midwicket for one",2,28.2,28.02,28.2,1,1,115,181,6
4451,210283,"that's bouncer just outside off, first of the over",2,28.3,28.03,28.3,0,0,0,0,0
4451,210283,"length delivery just outside off, defended back to the bowler",2,28.4,28.04,28.4,0,0,206,208,4
4451,210283,"back of length outside the off stump, he defends off the back foot",2,28.5,28.05,28.5,0,0,124,184,6
4451,210283,"short ball angled in, Bailey pulls it wide of deep fine leg for one",2,28.6,28.06,28.6,1,1,262,69,1
4451,8917,"fullish on off, worked straight to midwicket",2,29.1,29.01,29.1,0,0,247,199,3
4451,8917,comes down the track and clips the ball from outside off to leg,2,29.2,29.02,29.2,0,0,238,198,3
4451,8917,helps the turning delivery to short fine leg off the back foot,2,29.3,29.03,29.3,0,0,239,144,2
4451,8917,goes back and across and flicks the ball to midwicket,2,29.4,29.04,29.4,0,0,230,197,3
4451,8917,comes down and drives the ball down to long on for one,2,29.5,29.05,29.5,1,1,257,286,4
219889,8917,"stays back and punches the shortish delivery outside off, it goes just wide of long off and they run two more",2,29.6,29.06,29.6,2,2,297,266,3
4451,210283,"length delivery outside off, he defends the ball back to the bowler",2,30.1,30.01,30.1,0,0,153,189,6
4451,210283,"shorter delivery towards the batsman, he goes on his toes and defends it",2,30.2,30.02,30.2,0,0,199,191,4
4451,210283,outside off and it's driven down to mid off,2,30.3,30.03,30.3,0,0,154,223,5
4451,210283,"on length outside off, he pushes it into the covers",2,30.4,30.04,30.4,0,0,144,186,6
4451,210283,"on length on the off stump, Bailey defends it back",2,30.5,30.05,30.5,0,0,154,201,5
